date,foreign_net,trust_net
2017-07-03,77000,0
2017-07-04,195000,0
2017-07-05,198000,0
2017-07-06,-64000,0
2017-07-07,-143000,0
2017-07-10,-31513,0
2017-07-11,-157000,0
2017-07-12,-269000,0
2017-07-13,168928,0
2017-07-14,239000,0
2017-07-17,-277000,381
2017-07-18,193000,0
2017-07-19,-164695,0
2017-07-20,239000,0
2017-07-21,-3000,0
2017-07-24,334000,0
2017-07-25,73000,0
2017-07-26,354000,0
2017-07-27,421000,0
2017-07-28,-456000,0
2017-07-31,151000,0
2017-08-01,-330000,-1000
2017-08-02,-17000,0
2017-08-03,214000,0
2017-08-04,-187000,0
2017-08-07,-135000,0
2017-08-08,-97000,0
2017-08-09,-96000,0
2017-08-10,-97357,0
2017-08-11,85000,0
2017-08-14,-241000,0
2017-08-15,-11000,0
2017-08-16,-298000,0
2017-08-17,-142000,0
2017-08-18,817000,0
2017-08-21,-346000,0
2017-08-22,-136000,0
2017-08-23,-278000,-16000
2017-08-24,433000,-16000
2017-08-25,39309,0
2017-08-28,253000,0
2017-08-29,-8000,0
2017-08-30,-295588,0
2017-08-31,-595000,0
2017-09-01,-712000,0
2017-09-04,-1066000,0
2017-09-05,-684588,0
2017-09-06,-1314000,0
2017-09-07,287000,0
2017-09-08,-463893,0
2017-09-11,-325000,200000
2017-09-12,-439000,0
2017-09-13,-64411,0
2017-09-14,118000,0
2017-09-15,-92000,0
2017-09-18,-573000,0
2017-09-19,-717588,0
2017-09-20,-287680,0
2017-09-21,51000,0
2017-09-22,-295000,0
2017-09-25,-55000,0
2017-09-26,76000,0
2017-09-27,-299000,0
2017-09-28,-91000,0
2017-09-29,226000,-200000
2017-09-30,0,0
2017-10-02,-32000,0
2017-10-03,-23000,-4801
2017-10-05,209000,0
2017-10-06,-476000,0
2017-10-11,-853930,0
2017-10-12,-301000,0
2017-10-13,-562000,0
2017-10-16,-325000,0
2017-10-17,-775639,0
2017-10-18,-554000,0
2017-10-19,-152000,0
2017-10-20,-73917,0
2017-10-23,-283000,0
2017-10-24,-212692,0
2017-10-25,-350000,0
2017-10-26,66000,0
2017-10-27,132000,0
2017-10-30,-475000,0
2017-10-31,-910000,0
2017-11-01,-1036000,0
2017-11-02,-17000,0
2017-11-03,-582000,0
2017-11-06,30000,0
2017-11-07,-353540,0
2017-11-08,-299000,0
2017-11-09,-493881,0
2017-11-10,-681000,0
2017-11-13,-58000,0
2017-11-14,-187915,0
2017-11-15,8000,0
2017-11-16,633897,0
2017-11-17,946179,0
2017-11-20,455000,0
2017-11-21,883000,0
2017-11-22,950000,0
2017-11-23,752000,0
2017-11-24,301000,0
2017-11-27,347000,0
2017-11-28,825004,0
2017-11-29,1971000,0
2017-11-30,-528073,0
2017-12-01,241056,0
2017-12-04,386000,0
2017-12-05,130000,0
2017-12-06,129000,0
2017-12-07,207000,0
2017-12-08,510000,0
2017-12-11,176000,0
2017-12-12,127000,0
2017-12-13,970000,0
2017-12-14,7000,0
2017-12-15,135000,0
2017-12-18,130000,0
2017-12-19,-55000,0
2017-12-20,176000,0
2017-12-21,245073,0
2017-12-22,43000,0
2017-12-25,67000,0
2017-12-26,-456000,34000
2017-12-27,15000,39000
2017-12-28,131000,41000
2017-12-29,-403000,0
2018-01-02,428000,0
2018-01-03,417000,0
2018-01-04,984000,0
2018-01-05,399000,0
2018-01-08,399000,0
2018-01-09,110000,0
2018-01-10,-35000,0
2018-01-11,15000,0
2018-01-12,214000,0
2018-01-15,430000,0
2018-01-16,272954,0
2018-01-17,-722000,0
2018-01-18,-573000,0
2018-01-19,-201000,0
2018-01-22,-32000,0
2018-01-23,-77000,0
2018-01-24,82000,0
2018-01-25,50000,0
2018-01-26,-392000,0
2018-01-29,-202015,0
2018-01-30,-146000,0
2018-01-31,-275167,0
2018-02-01,188000,0
2018-02-02,53000,0
2018-02-05,7000,0
2018-02-06,487000,0
2018-02-07,189000,0
2018-02-08,187000,0
2018-02-09,464000,0
2018-02-12,-120000,0
2018-02-21,425000,0
2018-02-22,190000,0
2018-02-23,96813,0
2018-02-26,8000,0
2018-02-27,3000,0
2018-03-01,549000,0
2018-03-02,-110000,0
2018-03-05,-64000,0
2018-03-06,206000,0
2018-03-07,273000,0
2018-03-08,-236000,0
2018-03-09,-103000,0
2018-03-12,125000,0
2018-03-13,354000,0
2018-03-14,113000,0
2018-03-15,111000,0
2018-03-16,-120000,0
2018-03-19,83000,-5000
2018-03-20,95000,0
2018-03-21,159000,0
2018-03-22,-42000,0
2018-03-23,284000,0
2018-03-26,-12000,0
2018-03-27,291000,0
2018-03-28,273922,0
2018-03-29,-57000,0
2018-03-30,113000,0
2018-03-31,-6000,0
2018-04-02,105000,0
2018-04-03,108000,0
2018-04-09,3000,0
2018-04-10,70000,0
2018-04-11,107000,0
2018-04-12,161000,0
2018-04-13,89000,2000
2018-04-16,17000,0
2018-04-17,31000,0
2018-04-18,7366,-3000
2018-04-19,343000,0
2018-04-20,51000,0
2018-04-23,-109000,-1000
2018-04-24,40000,0
2018-04-25,272000,1000
2018-04-26,-20000,0
2018-04-27,92000,0
2018-04-30,444000,0
2018-05-02,234000,0
2018-05-03,163000,0
2018-05-04,333000,0
2018-05-07,109000,0
2018-05-08,443000,0
2018-05-09,265000,0
2018-05-10,172000,0
2018-05-11,162000,0
2018-05-14,247000,0
2018-05-15,293000,0
2018-05-16,895000,0
2018-05-17,-230000,0
2018-05-18,570000,0
2018-05-21,-279000,0
2018-05-22,-106000,0
2018-05-23,243000,0
2018-05-24,184402,0
2018-05-25,282000,0
2018-05-28,141000,0
2018-05-29,474000,0
2018-05-30,818000,0
2018-05-31,1563000,0
2018-06-01,-478000,0
2018-06-04,-214000,0
2018-06-05,-101000,0
2018-06-06,422000,0
2018-06-07,427000,0
2018-06-08,-102000,0
2018-06-11,615000,0
2018-06-12,-1612000,0
2018-06-13,110000,0
2018-06-14,91000,0
2018-06-15,528000,0
2018-06-19,-104000,0
2018-06-20,-34577,0
2018-06-21,-725000,0
2018-06-22,-19000,0
2018-06-25,-28000,0
2018-06-26,4000,0
2018-06-27,291368,0
2018-06-28,106000,0
2018-06-29,117000,0
2018-07-02,33000,-1000
2018-07-03,40000,0
2018-07-04,-81000,-3000
2018-07-05,-46000,0
2018-07-06,237000,0
2018-07-09,138000,0
2018-07-10,73000,0
2018-07-11,47000,0
2018-07-12,154000,0
2018-07-13,398000,0
2018-07-16,-643000,0
2018-07-17,-121000,0
2018-07-18,39000,0
2018-07-19,-4000,0
2018-07-20,20000,0
2018-07-23,-44000,0
2018-07-24,284000,0
2018-07-25,1230,0
2018-07-26,164000,0
2018-07-27,-32000,0
2018-07-30,13000,0
2018-07-31,201000,0
2018-08-01,264000,0
2018-08-02,-178000,0
2018-08-03,377000,0
2018-08-06,-259000,0
2018-08-07,-98326,0
2018-08-08,110000,0
2018-08-09,119000,0
2018-08-10,52892,0
2018-08-13,-294000,0
2018-08-14,159937,0
2018-08-15,-34365,0
2018-08-16,132000,0
2018-08-17,-54000,0
2018-08-20,125000,0
2018-08-21,321000,0
2018-08-22,334000,0
2018-08-23,57000,0
2018-08-24,-6000,0
2018-08-27,332000,0
2018-08-28,191000,0
2018-08-29,-64000,0
2018-08-30,117000,0
2018-08-31,721000,0
2018-09-03,455000,0
2018-09-04,281000,0
2018-09-05,952000,0
2018-09-06,629000,0
2018-09-07,367000,0
2018-09-10,422000,0
2018-09-11,716918,0
2018-09-12,-538000,0
2018-09-13,128000,0
2018-09-14,303000,0
2018-09-17,-22000,0
2018-09-18,-171000,0
2018-09-19,-102000,0
2018-09-20,-160000,0
2018-09-21,53000,0
2018-09-25,291000,0
2018-09-26,365000,0
2018-09-27,-183000,0
2018-09-28,119000,0
2018-10-01,168000,0
2018-10-02,-265000,0
2018-10-03,-27000,0
2018-10-04,-158000,0
2018-10-05,-240000,0
2018-10-08,-45000,0
2018-10-09,-348000,0
2018-10-11,-220000,0
2018-10-12,165000,0
2018-10-15,31000,0
2018-10-16,-28600,0
2018-10-17,-204000,0
2018-10-18,-1219000,0
2018-10-19,30000,0
2018-10-22,15000,0
2018-10-23,-77000,0
2018-10-24,295000,0
2018-10-25,-71000,0
2018-10-26,154000,0
2018-10-29,105000,0
2018-10-30,-97000,0
2018-10-31,53000,0
2018-11-01,-361000,0
2018-11-02,370000,0
2018-11-05,-69000,0
2018-11-06,45000,0
2018-11-07,145000,0
2018-11-08,106000,0
2018-11-09,272000,0
2018-11-12,42000,0
2018-11-13,239000,0
2018-11-14,188000,0
2018-11-15,32000,0
2018-11-16,304000,0
2018-11-19,446000,0
2018-11-20,383000,0
2018-11-21,209000,0
2018-11-22,298000,0
2018-11-23,-50000,0
2018-11-26,288000,0
2018-11-27,58000,0
2018-11-28,1058000,0
2018-11-29,-101000,0
2018-11-30,663000,0
2018-12-03,442000,0
2018-12-04,286000,0
2018-12-05,288000,0
2018-12-06,-110000,0
2018-12-07,386000,0
2018-12-10,44000,0
2018-12-11,215000,0
2018-12-12,88000,3000
2018-12-13,256000,2000
2018-12-14,15000,0
2018-12-17,-69000,0
2018-12-18,-112000,0
2018-12-19,272000,0
2018-12-20,-87000,0
2018-12-21,-290000,0
2018-12-22,23000,0
2018-12-24,260000,0
2018-12-25,-292000,0
2018-12-26,-110000,0
2018-12-27,-96000,0
2018-12-28,-108000,0
2019-01-02,-180000,0
2019-01-03,14000,0
2019-01-04,141000,0
2019-01-07,-25000,0
2019-01-08,-64999,0
2019-01-09,202000,0
2019-01-10,-36000,0
2019-01-11,-36000,0
2019-01-14,-212500,0
2019-01-15,38000,0
2019-01-16,8000,0
2019-01-17,-39000,0
2019-01-18,192000,0
2019-01-21,-107000,0
2019-01-22,69360,0
2019-01-23,74640,0
2019-01-24,-20000,0
2019-01-25,72000,0
2019-01-28,210000,0
2019-01-29,21000,0
2019-01-30,-24000,0
2019-02-11,527000,0
2019-02-12,367000,0
2019-02-13,539000,0
2019-02-14,108000,0
2019-02-15,-28000,0
2019-02-18,179000,0
2019-02-19,325000,0
2019-02-20,1008000,0
2019-02-21,-915000,0
2019-02-22,273000,0
2019-02-25,579000,0
2019-02-26,-73000,0
2019-02-27,-602000,0
2019-03-04,210000,0
2019-03-05,-103365,0
2019-03-06,166000,0
2019-03-07,152000,0
2019-03-08,483000,0
2019-03-11,37000,0
2019-03-12,143000,0
2019-03-13,75000,0
2019-03-14,635000,0
2019-03-15,770000,0
2019-03-18,-170000,0
2019-03-19,-105000,0
2019-03-20,-391000,0
2019-03-21,98000,0
2019-03-22,-275000,0
2019-03-25,-150000,0
2019-03-26,707000,0
2019-03-27,186000,70000
2019-03-28,284000,130000
2019-03-29,977000,100000
2019-04-01,2484000,100000
2019-04-02,3022000,215000
2019-04-03,1117000,100000
2019-04-08,1121000,0
2019-04-09,16000,0
2019-04-10,703000,50000
2019-04-11,-351000,0
2019-04-12,2142000,0
2019-04-15,1142000,0
2019-04-16,383000,0
2019-04-17,2411000,0
2019-04-18,-9000,0
2019-04-19,926000,0
2019-04-22,975000,0
2019-04-23,900000,0
2019-04-24,911000,50000
2019-04-25,554000,0
2019-04-26,-125000,0
2019-04-29,875002,0
2019-04-30,-98000,0
2019-05-02,938000,0
2019-05-03,-147000,0
2019-05-06,-821000,-215000
2019-05-07,1655000,0
2019-05-08,563000,0
2019-05-09,1629000,0
2019-05-10,432000,50000
2019-05-13,8000,0
2019-05-14,2005000,0
2019-05-15,-943000,0
2019-05-16,224000,0
2019-05-17,395000,0
2019-05-20,104000,0
2019-05-21,335000,0
2019-05-22,-476000,0
2019-05-23,-702000,21000
2019-05-24,504000,0
2019-05-27,-140000,0
2019-05-28,-381000,0
2019-05-29,-51000,0
2019-05-30,304000,0
2019-05-31,40000,20000
2019-06-03,70000,0
2019-06-04,203000,0
2019-06-05,-49000,0
2019-06-06,-46000,0
2019-06-10,441000,0
2019-06-11,-414000,0
2019-06-12,-158000,0
2019-06-13,25000,0
2019-06-14,165000,0
2019-06-17,-35000,0
2019-06-18,39000,0
2019-06-19,533000,0
2019-06-20,-134000,7000
2019-06-21,-295000,3000
2019-06-24,137000,0
2019-06-25,-190000,0
2019-06-26,-49000,12000
2019-06-27,20000,0
2019-06-28,-214000,0
2019-07-01,324000,0
2019-07-02,445000,0
2019-07-03,-365000,0
2019-07-04,-1000,0
2019-07-05,-49000,0
2019-07-08,-383000,0
2019-07-09,-1007000,0
2019-07-10,-244000,0
2019-07-11,-57000,5000
2019-07-12,139000,0
2019-07-15,-11000,0
2019-07-16,340000,0
2019-07-17,30000,9000
2019-07-18,-92000,0
2019-07-19,-42000,0
2019-07-22,448000,0
2019-07-23,-803000,0
2019-07-24,122000,0
2019-07-25,762000,-1000
2019-07-26,-638000,0
2019-07-29,-189000,0
2019-07-30,-418000,0
2019-07-31,-189000,0
2019-08-01,-58000,0
2019-08-02,-487000,0
2019-08-05,-744000,0
2019-08-06,-224000,0
2019-08-07,-16000,0
2019-08-08,57000,-1000
2019-08-12,-204000,0
2019-08-13,-340000,0
2019-08-14,16000,0
2019-08-15,170000,0
2019-08-16,269000,-3000
2019-08-19,356000,0
2019-08-20,306000,0
2019-08-21,457000,0
2019-08-22,346000,0
2019-08-23,-108000,0
2019-08-24,130000,0
2019-08-26,-430000,0
2019-08-27,-760000,0
2019-08-28,-229000,0
2019-08-29,1615000,0
2019-08-30,-491000,0
2019-09-02,183000,0
2019-09-03,1006000,0
2019-09-04,150000,0
2019-09-05,820000,0
2019-09-06,-754000,0
2019-09-09,666000,0
2019-09-10,923000,0
2019-09-11,229000,-1000
2019-09-12,21000,0
2019-09-16,-209000,0
2019-09-17,-77000,0
2019-09-18,173000,0
2019-09-19,-1144000,0
2019-09-20,109000,0
2019-09-23,-428000,0
2019-09-24,107000,0
2019-09-25,-677000,0
2019-09-26,309200,-5000
2019-09-27,-827000,-7000
2019-10-01,146000,0
2019-10-02,482000,0
2019-10-03,54000,0
2019-10-04,-521000,0
2019-10-07,-2000,0
2019-10-08,-267000,0
2019-10-09,-124000,0
2019-10-14,369000,0
2019-10-15,349000,0
2019-10-16,-231000,0
2019-10-17,-64000,0
2019-10-18,-40042,0
2019-10-21,-63000,0
2019-10-22,-838200,0
2019-10-23,-414000,0
2019-10-24,254000,0
2019-10-25,392000,0
2019-10-26,130000,0
2019-10-28,-118000,0
2019-10-29,138000,0
2019-10-30,237000,4000
2019-10-31,-167000,0
2019-11-01,551000,0
2019-11-04,152000,0
2019-11-05,282000,0
2019-11-06,-225000,0
2019-11-07,-134000,0
2019-11-08,-314010,0
2019-11-11,-1595000,0
2019-11-12,-920000,0
2019-11-13,-583000,0
2019-11-14,-211000,-2000
2019-11-15,1550000,0
2019-11-18,3207000,0
2019-11-19,543000,0
2019-11-20,612000,0
2019-11-21,220000,0
2019-11-22,480000,0
2019-11-25,-776000,0
2019-11-26,2478000,0
2019-11-27,-391000,0
2019-11-28,600000,0
2019-11-29,98000,0
2019-12-02,151000,0
2019-12-03,256000,0
2019-12-04,377410,0
2019-12-05,61000,0
2019-12-06,527000,-7000
2019-12-09,106000,-2000
2019-12-10,-175000,0
2019-12-11,-390000,0
2019-12-12,-854000,0
2019-12-13,-1105000,0
2019-12-16,-766000,0
2019-12-17,-943000,0
2019-12-18,-403000,0
2019-12-19,-446000,0
2019-12-20,-591000,0
2019-12-23,-1268000,0
2019-12-24,-189922,0
2019-12-25,-228000,0
2019-12-26,-290000,0
2019-12-27,-216000,0
2019-12-30,-373000,0
2019-12-31,-138000,0
2020-01-02,-95000,0
2020-01-03,-947000,0
2020-01-06,-353000,0
2020-01-07,-546000,0
2020-01-08,-424000,0
2020-01-09,-34000,0
2020-01-10,-243000,0
2020-01-13,13000,0
2020-01-14,-104000,0
2020-01-15,-134000,0
2020-01-16,-47000,0
2020-01-17,90000,31000
2020-01-20,-98000,29000
2020-01-30,-1077000,0
2020-01-31,-21000,0
2020-02-03,330000,0
2020-02-04,157001,0
2020-02-05,-224000,0
2020-02-06,-501000,0
2020-02-07,-222000,0
2020-02-10,40000,0
2020-02-11,5000,0
2020-02-12,63000,0
2020-02-13,-777000,0
2020-02-14,-47000,0
2020-02-17,-46000,0
2020-02-18,-225000,0
2020-02-19,-1184000,0
2020-02-20,-51111,0
2020-02-21,-353000,0
2020-02-24,-28000,-200000
2020-02-25,227000,-252000
2020-02-26,-30000,-200000
2020-02-27,-937000,0
2020-03-02,74001,-5000
2020-03-03,-271000,0
2020-03-04,-204000,0
2020-03-05,96000,0
2020-03-06,-352000,0
2020-03-09,-1048000,0
2020-03-10,115000,0
2020-03-11,-204000,0
2020-03-12,-842000,0
2020-03-13,-432000,0
2020-03-16,-267000,-8000
2020-03-17,-255000,0
2020-03-18,-217000,0
2020-03-19,-171000,-10000
2020-03-20,-130000,-11000
2020-03-23,-112000,0
2020-03-24,-217000,0
2020-03-25,248000,0
2020-03-26,134000,-10000
2020-03-27,302000,-1000
2020-03-30,178000,0
2020-03-31,5000,0
2020-04-01,-766000,0
2020-04-06,1084000,0
2020-04-07,309000,0
2020-04-08,551000,0
2020-04-09,-393000,-2000
2020-04-10,145000,0
2020-04-13,-1098000,0
2020-04-14,334000,0
2020-04-15,313000,0
2020-04-16,-369994,0
2020-04-17,-178000,0
2020-04-20,326000,0
2020-04-21,-699000,-3000
2020-04-22,-84000,-2000
2020-04-23,-37000,-3000
2020-04-24,189000,-3000
2020-04-27,835000,0
2020-04-28,192000,0
2020-04-29,-360000,0
2020-04-30,65000,16000
2020-05-04,-192000,0
2020-05-05,-179000,0
2020-05-06,-236000,0
2020-05-07,666000,0
2020-05-08,-406000,0
2020-05-11,419000,0
2020-05-12,-209000,0
2020-05-13,-49000,0
2020-05-14,-342000,0
2020-05-15,-44000,0
2020-05-18,-21000,0
2020-05-19,-370000,0
2020-05-20,-258000,0
2020-05-21,88000,0
2020-05-22,-404000,0
2020-05-25,-230000,0
2020-05-26,-68000,0
2020-05-27,60000,0
2020-05-28,-338000,0
2020-05-29,-967000,0
2020-06-01,325000,0
2020-06-02,84000,-8000
2020-06-03,151000,0
2020-06-04,200000,0
2020-06-05,173000,0
2020-06-08,19000,0
2020-06-09,-6000,1000
2020-06-10,27948,0
2020-06-11,-144000,0
2020-06-12,-255000,0
2020-06-15,-388000,0
2020-06-16,54000,0
2020-06-17,24000,0
2020-06-18,-207000,3000
2020-06-19,-853000,0
2020-06-22,-312000,0
2020-06-23,-495000,0
2020-06-24,397000,0
2020-06-29,-1765000,-1000
2020-06-30,-318000,0
2020-07-01,489000,0
2020-07-02,-203000,0
2020-07-03,-818000,0
2020-07-06,576000,0
2020-07-07,70000,0
2020-07-08,216079,0
2020-07-09,-225466,0
2020-07-10,-731000,0
2020-07-13,-22000,0
2020-07-14,50000,0
2020-07-15,-213000,0
2020-07-16,8000,0
2020-07-17,-26000,0
2020-07-20,-139000,0
2020-07-21,510000,0
2020-07-22,44000,0
2020-07-23,-61000,0
2020-07-24,-749000,0
2020-07-27,-588000,0
2020-07-28,-185000,0
2020-07-29,131000,0
2020-07-30,124000,0
2020-07-31,-88000,0
2020-08-03,-368000,0
2020-08-04,-53000,0
2020-08-05,414000,0
2020-08-06,113000,0
2020-08-07,-39000,0
2020-08-10,82000,0
2020-08-11,-89000,0
2020-08-12,-206000,0
2020-08-13,564000,0
2020-08-14,414000,0
2020-08-17,439000,0
2020-08-18,-687000,0
2020-08-19,-820000,0
2020-08-20,-1376000,0
2020-08-21,-202000,0
2020-08-24,-98000,0
2020-08-25,1875000,0
2020-08-26,-351000,0
2020-08-27,-619000,0
2020-08-28,-680000,0
2020-08-31,-51000,0
2020-09-01,-1178000,0
2020-09-02,-337000,0
2020-09-03,-1823958,-8000
2020-09-04,45000,0
2020-09-07,107000,0
2020-09-08,65000,0
2020-09-09,365000,0
2020-09-10,194000,0
2020-09-11,-366000,0
2020-09-14,334000,0
2020-09-15,28000,0
2020-09-16,423000,0
2020-09-17,181000,0
2020-09-18,445000,0
2020-09-21,-5000,0
2020-09-22,-171000,-8000
2020-09-23,-196000,0
2020-09-24,-918000,0
2020-09-25,-186000,0
2020-09-28,63000,0
2020-09-29,-66000,0
2020-09-30,188000,0
2020-10-05,95000,0
2020-10-06,149000,0
2020-10-07,109000,0
2020-10-08,82000,0
2020-10-12,26000,0
2020-10-13,-33000,0
2020-10-14,-292000,0
2020-10-15,71000,0
2020-10-16,126000,0
2020-10-19,188000,0
2020-10-20,4000,0
2020-10-21,-459000,0
2020-10-22,-199000,0
2020-10-23,-176000,0
2020-10-26,-19000,0
2020-10-27,147000,0
2020-10-28,74000,0
2020-10-29,68000,0
2020-10-30,-343000,0
2020-11-02,-149000,0
2020-11-03,144000,0
2020-11-04,134000,0
2020-11-05,12000,0
2020-11-06,-57000,0
2020-11-09,-82000,0
2020-11-10,393000,0
2020-11-11,208000,0
2020-11-12,62000,0
2020-11-13,208000,0
2020-11-16,95000,0
2020-11-17,214000,0
2020-11-18,-1653000,0
2020-11-19,-428000,0
2020-11-20,112000,0
2020-11-23,-258000,5000
2020-11-24,-218000,3000
2020-11-25,25000,0
2020-11-26,-137000,0
2020-11-27,235000,0
2020-11-30,545000,0
2020-12-01,659000,0
2020-12-02,61000,0
2020-12-03,1293000,0
2020-12-04,1514000,0
2020-12-07,-3671936,0
2020-12-08,-1610064,0
2020-12-09,194000,0
2020-12-10,-652000,0
2020-12-11,528000,0
2020-12-14,135000,0
2020-12-15,-574000,0
2020-12-16,1136000,0
2020-12-17,-1541000,0
2020-12-18,-1299000,0
2020-12-21,-53000,0
2020-12-22,420000,0
2020-12-23,961000,0
2020-12-24,-805000,0
2020-12-25,664000,0
2020-12-28,-3475000,0
2020-12-29,-2429000,0
2020-12-30,-688000,0
2020-12-31,-747000,0
2021-01-04,528000,0
2021-01-05,176917,0
2021-01-06,10618000,0
2021-01-07,-6941000,0
2021-01-08,253000,0
2021-01-11,-728000,0
2021-01-12,-5633537,0
2021-01-13,-2679990,0
2021-01-14,2461166,4699000
2021-01-15,4279636,1654000
2021-01-18,-10620999,0
2021-01-19,-6047995,67986
2021-01-20,290008,0
2021-01-21,-5752484,262
2021-01-22,-998000,-5274000
2021-01-25,-2365000,0
2021-01-26,1448345,0
2021-01-27,3159000,2962000
2021-01-28,-2983340,650000
2021-01-29,57000,0
2021-02-01,-2216000,0
2021-02-02,442000,0
2021-02-03,-1482000,0
2021-02-04,997000,6000
2021-02-05,-1082000,-532000
2021-02-17,793996,-2186000
2021-02-18,335000,0
2021-02-19,-1377000,-1079000
2021-02-22,1960000,0
2021-02-23,-4815000,0
2021-02-24,-1553000,0
2021-02-25,2934000,0
2021-02-26,-693000,0
2021-03-02,-1688000,0
2021-03-03,6135000,0
2021-03-04,-45600,505000
2021-03-05,-227000,0
2021-03-08,-4091000,0
2021-03-09,-770000,0
2021-03-10,-1274000,0
2021-03-11,1284000,0
2021-03-12,-594000,-30000
2021-03-15,727000,0
2021-03-16,-1226000,0
2021-03-17,1277000,0
2021-03-18,492000,-30000
2021-03-19,873000,0
2021-03-22,2839000,0
2021-03-23,-1545390,0
2021-03-24,1029000,0
2021-03-25,-1190000,0
2021-03-26,-1204000,-449000
2021-03-29,1543000,7508
2021-03-30,-1145000,0
2021-03-31,123000,0
2021-04-01,160000,0
2021-04-06,3714000,0
2021-04-07,-2373900,14433
2021-04-08,4388000,856
2021-04-09,-1580900,15017
2021-04-12,279000,0
2021-04-13,-964790,7588
2021-04-14,-1771001,0
2021-04-15,1890417,-7702
2021-04-16,651000,0
2021-04-19,-575000,7559
2021-04-20,2530000,-113507
2021-04-21,-1840500,0
2021-04-22,-1467000,-950000
2021-04-23,-339810,0
2021-04-26,-1117000,0
2021-04-27,-1765000,0
2021-04-28,-109950,0
2021-04-29,-715950,-5000
2021-05-03,1701035,0
2021-05-04,3948100,0
2021-05-05,-3500000,0
2021-05-06,1178000,0
2021-05-07,3065877,0
2021-05-10,-2112017,0
2021-05-11,2980000,0
2021-05-12,4481050,0
2021-05-13,5675000,0
2021-05-14,-2063000,0
2021-05-17,1728050,0
2021-05-18,5791000,0
2021-05-19,1138000,0
2021-05-20,-180000,0
2021-05-21,4949000,0
2021-05-24,432000,0
2021-05-25,-7876940,0
2021-05-26,-6142000,0
2021-05-27,466000,0
2021-05-28,1397000,0
2021-05-31,259000,0
2021-06-01,1772000,0
2021-06-02,-1427000,0
2021-06-03,528320,0
2021-06-04,-425100,0
2021-06-07,381000,0
2021-06-08,341000,0
2021-06-09,-292000,0
2021-06-10,277000,0
2021-06-11,428000,0
2021-06-15,808000,0
2021-06-16,-2683000,0
2021-06-17,-6091000,0
2021-06-18,-420240,0
2021-06-21,-3683680,0
2021-06-22,-1304950,0
2021-06-23,245440,0
2021-06-24,-390000,0
2021-06-25,-547000,0
2021-06-28,2499000,0
2021-06-29,-1263000,0
2021-06-30,-866554,0
2021-07-01,-479800,0
2021-07-02,468000,0
2021-07-05,433654,0
2021-07-06,-190000,0
2021-07-07,536000,0
2021-07-08,875900,0
2021-07-09,-347000,4000
2021-07-12,2295000,2000
2021-07-13,-1947900,0
2021-07-14,-1973669,0
2021-07-15,501000,6000
2021-07-16,1669000,0
2021-07-19,989000,0
2021-07-20,-1801000,0
2021-07-21,-1687548,3000
2021-07-22,3641000,2000
2021-07-23,7000,0
2021-07-26,5998000,0
2021-07-27,-7439500,3000
2021-07-28,-1189316,0
2021-07-29,-2320000,0
2021-07-30,102800,0
2021-08-02,107880,0
2021-08-03,465110,0
2021-08-04,454000,0
2021-08-05,1172000,0
2021-08-06,-824000,0
2021-08-09,-815000,0
2021-08-10,-515000,0
2021-08-11,-1493907,0
2021-08-12,-78000,3000
2021-08-13,-181000,0
2021-08-16,2044000,0
2021-08-17,-1030000,0
2021-08-18,37000,0
2021-08-19,1105000,0
2021-08-20,-1242000,0
2021-08-23,1096000,2000
2021-08-24,4657000,0
2021-08-25,-539000,0
2021-08-26,-653000,0
2021-08-27,-85000,0
2021-08-30,84000,0
2021-08-31,749000,0
2021-09-01,-165000,0
2021-09-02,-678000,0
2021-09-03,396000,0
2021-09-06,-1108000,0
2021-09-07,-399000,0
2021-09-08,-1300000,0
2021-09-09,79000,0
2021-09-10,-574000,0
2021-09-13,-554000,0
2021-09-14,-67000,0
2021-09-15,-1677000,2000
2021-09-16,-1236000,0
2021-09-17,-320000,0
2021-09-22,-114737,0
2021-09-23,-262000,0
2021-09-24,1270940,0
2021-09-27,655970,0
2021-09-28,-125000,0
2021-09-29,-732000,0
2021-09-30,1424000,0
2021-10-01,-2225000,0
2021-10-04,460000,0
2021-10-05,-1943985,0
2021-10-06,2232015,0
2021-10-07,3199015,0
2021-10-08,5392100,3000
2021-10-12,-4940515,0
2021-10-13,-1020000,0
2021-10-14,1085000,0
2021-10-15,5811500,0
2021-10-18,-5635585,0
2021-10-19,-1812000,0
2021-10-20,-1464000,0
2021-10-21,-1361748,0
2021-10-22,1730659,0
2021-10-25,309285,0
2021-10-26,-742000,0
2021-10-27,-565000,0
2021-10-28,730000,0
2021-10-29,-1228030,0
2021-11-01,3064000,0
2021-11-02,-2333285,0
2021-11-03,-1030631,-19000
2021-11-04,-287000,-23000
2021-11-05,-688000,0
2021-11-08,-475000,0
2021-11-09,-1372000,0
2021-11-10,24000,0
2021-11-11,-933000,0
2021-11-12,-323000,0
2021-11-15,-191000,0
2021-11-16,-612000,0
2021-11-17,-408766,0
2021-11-18,-581000,0
2021-11-19,866999,0
2021-11-22,-376000,0
2021-11-23,-881579,0
2021-11-24,-13000,0
2021-11-25,-672045,0
2021-11-26,-1044300,0
2021-11-29,351000,0
2021-11-30,477000,0
2021-12-01,79000,0
2021-12-02,-260000,0
2021-12-03,82000,0
2021-12-06,36000,0
2021-12-07,204999,0
2021-12-08,252000,0
2021-12-09,332000,0
2021-12-10,422000,0
