date,foreign_net,trust_net
2015-01-23,99241,0
2015-01-26,-252000,0
2015-01-27,163000,0
2015-01-28,92000,0
2015-01-29,-9000,0
2015-01-30,19000,-8000
2015-02-02,36000,0
2015-02-03,9000,0
2015-02-04,-330277,0
2015-02-05,-314601,0
2015-02-06,-132000,-3000
2015-02-09,-43000,0
2015-02-10,139454,0
2015-02-11,69700,0
2015-02-12,147482,0
2015-02-13,150000,-5000
2015-02-24,48000,0
2015-02-25,254000,0
2015-02-26,276000,-3000
2015-03-02,176000,0
2015-03-03,81000,-1000
2015-03-04,114000,59000
2015-03-05,52000,-3000
2015-03-06,19000,0
2015-03-09,-1000,-3000
2015-03-10,-6000,0
2015-03-11,-188000,0
2015-03-12,17000,2201
2015-03-13,-18000,0
2015-03-16,-42000,-5000
2015-03-17,6000,0
2015-03-18,6350,0
2015-03-19,42000,-2000
2015-03-20,441000,-2000
2015-03-23,495000,-2000
2015-03-24,50000,-2000
2015-03-25,42000,-1000
2015-03-26,350000,0
2015-03-27,414000,0
2015-03-30,145000,0
2015-03-31,-13000,0
2015-04-01,-131000,0
2015-04-02,-12000,0
2015-04-07,9000,0
2015-04-08,-69078,0
2015-04-09,369000,0
2015-04-10,-47000,0
2015-04-13,-132426,0
2015-04-14,94750,0
2015-04-15,-74000,-167000
2015-04-16,238000,0
2015-04-17,224000,0
2015-04-20,547000,-1000
2015-04-21,427000,0
2015-04-22,443000,0
2015-04-23,1249000,0
2015-04-24,1132000,-1000
2015-04-27,1003000,0
2015-04-28,1956000,-2000
2015-04-29,508000,-1000
2015-04-30,854000,0
2015-05-04,639000,0
2015-05-05,1888000,0
2015-05-06,1230000,0
2015-05-07,850000,0
2015-05-08,727000,0
2015-05-11,1726000,1000
2015-05-12,1042072,0
2015-05-13,529000,0
2015-05-14,816000,1000
2015-05-15,353000,0
2015-05-18,-515000,0
2015-05-19,43000,0
2015-05-20,-472000,0
2015-05-21,42000,0
2015-05-22,297000,0
2015-05-25,-296000,0
2015-05-26,250000,0
2015-05-27,-504000,0
2015-05-28,818000,0
2015-05-29,966000,0
2015-06-01,589000,0
2015-06-02,1135850,0
2015-06-03,349000,0
2015-06-04,676000,-3734
2015-06-05,1780000,-522000
2015-06-08,913000,-156000
2015-06-09,1438100,-156000
2015-06-10,211000,-257000
2015-06-11,501000,0
2015-06-12,150000,-103000
2015-06-15,1326000,-98000
2015-06-16,260000,-151000
2015-06-17,448000,-89000
2015-06-18,589000,0
2015-06-22,360000,0
2015-06-23,706000,0
2015-06-24,321000,-152000
2015-06-25,696000,0
2015-06-26,876000,-170000
2015-06-29,-103000,0
2015-06-30,213226,0
2015-07-01,197000,0
2015-07-02,-206000,0
2015-07-03,-203000,0
2015-07-06,318000,0
2015-07-07,159000,0
2015-07-08,223811,0
2015-07-09,1095000,-208000
2015-07-13,-139000,-308000
2015-07-14,1228000,0
2015-07-15,433000,14000
2015-07-16,1124000,-949000
2015-07-17,118000,27000
2015-07-20,366000,0
2015-07-21,606000,0
2015-07-22,501000,0
2015-07-23,1031000,0
2015-07-24,535000,600000
2015-07-27,261000,300000
2015-07-28,-111000,22000
2015-07-29,111000,0
2015-07-30,839000,300000
2015-07-31,654000,80000
2015-08-03,1792000,-438000
2015-08-04,1664000,120000
2015-08-05,407000,200000
2015-08-06,450700,0
2015-08-07,1397700,200000
2015-08-10,1148700,0
2015-08-11,-301300,0
2015-08-12,1071000,0
2015-08-13,1316531,0
2015-08-14,1794000,0
2015-08-17,287700,16000
2015-08-18,703000,84000
2015-08-19,-33000,0
2015-08-20,1182000,0
2015-08-21,794700,0
2015-08-24,190700,0
2015-08-25,26000,-317
2015-08-26,1682000,0
2015-08-27,234000,0
2015-08-28,795500,0
2015-08-31,1408000,-13000
2015-09-01,457100,-22000
2015-09-02,1229000,0
2015-09-03,293767,0
2015-09-04,632700,0
2015-09-07,555000,0
2015-09-08,783000,0
2015-09-09,1311700,0
2015-09-10,3242000,0
2015-09-11,2234100,0
2015-09-14,1416000,0
2015-09-15,1423000,0
2015-09-16,1028000,0
2015-09-17,1796000,0
2015-09-18,3283000,117000
2015-09-21,1343000,-151000
2015-09-22,3321000,171
2015-09-23,1912000,-44174
2015-09-24,785055,0
2015-09-25,-1353000,0
2015-09-30,229000,0
2015-10-01,1734000,0
2015-10-02,535000,1000
2015-10-05,1598000,-528000
2015-10-06,1245000,0
2015-10-07,2707200,0
2015-10-08,-930000,0
2015-10-12,365929,0
2015-10-13,720000,0
2015-10-14,-266000,0
2015-10-15,695800,0
2015-10-16,-524900,0
2015-10-19,2793000,0
2015-10-20,-394000,0
2015-10-21,3867000,0
2015-10-22,2254000,0
2015-10-23,1696950,0
2015-10-26,264000,0
2015-10-27,2938000,0
2015-10-28,1749398,0
2015-10-29,4027000,0
2015-10-30,208000,0
2015-11-02,1427300,0
2015-11-03,2357000,0
2015-11-04,-1859000,-313000
2015-11-05,-996000,0
2015-11-06,-499000,-200000
2015-11-09,752000,0
2015-11-10,-203000,-200000
2015-11-11,-246600,0
2015-11-12,-62200,0
2015-11-13,186497,0
2015-11-16,-132000,0
2015-11-17,-1196000,0
2015-11-18,-89300,0
2015-11-19,-305800,-100000
2015-11-20,1038000,-100000
2015-11-23,-472300,-600000
2015-11-24,-50000,0
2015-11-25,-490000,0
2015-11-26,568000,0
2015-11-27,689300,0
2015-11-30,1403100,0
2015-12-01,12000,0
2015-12-02,149630,0
2015-12-03,97084,0
2015-12-04,-17800,0
2015-12-07,198000,0
2015-12-08,1198000,0
2015-12-09,1738000,0
2015-12-10,-315000,0
2015-12-11,-469824,0
2015-12-14,971000,-482
2015-12-15,-505000,0
2015-12-16,-178000,0
2015-12-17,109967,0
2015-12-18,1281000,-150000
2015-12-21,-20000,0
2015-12-22,252000,0
2015-12-23,-81496,0
2015-12-24,-1476519,0
2015-12-25,242000,0
2015-12-28,591633,0
2015-12-29,-384438,0
2015-12-30,18941,0
2015-12-31,-645000,0
2016-01-04,316000,0
2016-01-05,-761000,0
2016-01-06,-597715,0
2016-01-07,-1507702,0
2016-01-08,133000,0
2016-01-11,-151000,0
2016-01-12,-136399,0
2016-01-13,-469479,0
2016-01-14,462546,0
2016-01-15,-277790,0
2016-01-18,-9000,0
2016-01-19,97000,0
2016-01-20,-89585,0
2016-01-21,-509342,0
2016-01-22,-937436,0
2016-01-25,307000,0
2016-01-26,-89641,0
2016-01-27,140085,0
2016-01-28,598000,0
2016-01-29,888153,0
2016-01-30,119000,0
2016-02-01,-363564,0
2016-02-02,376000,0
2016-02-03,596828,0
2016-02-05,-22000,0
2016-02-15,-704000,1205
2016-02-16,831000,0
2016-02-17,-88364,0
2016-02-18,-186000,0
2016-02-19,-855000,0
2016-02-22,-982264,0
2016-02-23,-638915,0
2016-02-24,-1074628,0
2016-02-25,-461000,0
2016-02-26,-578914,0
2016-03-01,-2019940,0
2016-03-02,-197108,0
2016-03-03,-138000,0
2016-03-04,1339994,0
2016-03-07,644323,0
2016-03-08,-925666,0
2016-03-09,-188530,0
2016-03-10,-736478,0
2016-03-11,216000,0
2016-03-14,103000,0
2016-03-15,-1178000,0
2016-03-16,-1070000,0
2016-03-17,-622000,0
2016-03-18,-75000,2000
2016-03-21,-668000,0
2016-03-22,32463,0
2016-03-23,-49735,0
2016-03-24,441152,0
2016-03-25,52000,0
2016-03-28,-582146,0
2016-03-29,-117000,0
2016-03-30,286000,0
2016-03-31,-328047,0
2016-04-01,46000,0
2016-04-06,-158025,0
2016-04-07,-1257453,0
2016-04-08,-60000,0
2016-04-11,-275000,0
2016-04-12,-619380,0
2016-04-13,63000,0
2016-04-14,297000,0
2016-04-15,-196000,0
2016-04-18,70954,0
2016-04-19,-266000,0
2016-04-20,-57027,0
2016-04-21,553000,0
2016-04-22,-768000,0
2016-04-25,232000,0
2016-04-26,7000,0
2016-04-27,-25882,0
2016-04-28,-675000,0
2016-04-29,-433000,0
2016-05-03,-246000,0
2016-05-04,94000,0
2016-05-05,92000,0
2016-05-06,-337600,0
2016-05-09,240000,0
2016-05-10,-369755,-1624
2016-05-11,-594000,0
2016-05-12,-197703,0
2016-05-13,-282000,0
2016-05-16,-75000,0
2016-05-17,-142000,0
2016-05-18,-289716,0
2016-05-19,-693000,0
2016-05-20,-31947,0
2016-05-23,-53818,0
2016-05-24,-57000,0
2016-05-25,-1876188,0
2016-05-26,-96774,0
2016-05-27,-1618442,0
2016-05-30,-392000,0
2016-05-31,-808401,0
2016-06-01,-15000,0
2016-06-02,-64966,0
2016-06-03,-109000,0
2016-06-06,-697185,0
2016-06-07,44000,0
2016-06-08,-1140721,0
2016-06-13,-608407,0
2016-06-14,-895000,0
2016-06-15,-232000,0
2016-06-16,-507000,0
2016-06-17,-2710000,3000
2016-06-20,254432,0
2016-06-21,697640,0
2016-06-22,5068,0
2016-06-23,107000,0
2016-06-24,-536000,0
2016-06-27,-807000,-69
2016-06-28,-602000,0
2016-06-29,-293000,0
2016-06-30,-686000,0
2016-07-01,-272000,0
2016-07-04,-290000,0
2016-07-05,-409000,0
2016-07-06,-191000,0
2016-07-07,-753000,0
2016-07-11,-143000,0
2016-07-12,-555000,0
2016-07-13,-1264000,0
2016-07-14,-186274,0
2016-07-15,-41000,0
2016-07-18,-1110000,0
2016-07-19,-243000,0
2016-07-20,-583529,0
2016-07-21,-406911,0
2016-07-22,231000,0
2016-07-25,-4000,0
2016-07-26,91000,0
2016-07-27,58000,0
2016-07-28,-302000,0
2016-07-29,-290694,730
2016-08-01,-311000,0
2016-08-02,-97600,0
2016-08-03,518791,0
2016-08-04,-599000,0
2016-08-05,37000,0
2016-08-08,-93000,0
2016-08-09,239000,0
2016-08-10,-113322,0
2016-08-11,257059,0
2016-08-12,157000,0
2016-08-15,-176000,0
2016-08-16,-154000,0
2016-08-17,-176105,0
2016-08-18,-708000,0
2016-08-19,-1173918,0
2016-08-22,-645000,0
2016-08-23,-1528000,0
2016-08-24,-1407000,0
2016-08-25,-6060275,0
2016-08-26,-1875420,0
2016-08-29,-1380700,0
2016-08-30,-1735506,0
2016-08-31,-571000,0
2016-09-01,-895000,-80000
2016-09-02,-1296000,0
2016-09-05,232850,0
2016-09-06,-608229,0
2016-09-07,-1055000,0
2016-09-08,-873000,0
2016-09-09,-496000,0
2016-09-10,-626000,0
2016-09-12,-950000,0
2016-09-13,-1516859,0
2016-09-14,-299823,0
2016-09-19,-72000,0
2016-09-20,-293000,0
2016-09-21,2000,0
2016-09-22,-1083000,0
2016-09-23,-734000,0
2016-09-26,-538000,0
2016-09-29,-301850,0
2016-09-30,-842400,1026
2016-10-03,-562629,0
2016-10-04,-222902,0
2016-10-05,-710567,0
2016-10-06,-968967,0
2016-10-07,-529600,0
2016-10-11,-658290,0
2016-10-12,-209350,0
2016-10-13,78405,0
2016-10-14,36000,0
2016-10-17,-484250,0
2016-10-18,233000,0
2016-10-19,47207,0
2016-10-20,-374192,0
2016-10-21,-205000,0
2016-10-24,-299000,0
2016-10-25,-273400,0
2016-10-26,-8000,0
2016-10-27,-182000,0
2016-10-28,-130141,0
2016-10-31,304000,0
2016-11-01,-92000,0
2016-11-02,159000,174
2016-11-03,343000,0
2016-11-04,181000,0
2016-11-07,118000,0
2016-11-08,-109000,0
2016-11-09,-135000,0
2016-11-10,477000,0
2016-11-11,160000,0
2016-11-14,166050,0
2016-11-15,324000,0
2016-11-16,762000,0
2016-11-17,156000,0
2016-11-18,1004000,0
2016-11-21,1358000,0
2016-11-22,2007000,1000
2016-11-23,1225000,0
2016-11-24,-2415427,0
2016-11-25,518000,0
2016-11-28,1084000,0
2016-11-29,1614000,4000
2016-11-30,2193000,0
2016-12-01,587000,0
2016-12-02,2018083,0
2016-12-05,1718029,0
2016-12-06,820800,0
2016-12-07,1313000,0
2016-12-08,1040000,0
2016-12-09,1304000,0
2016-12-12,235674,0
2016-12-13,2893738,0
2016-12-14,301000,0
2016-12-15,1685000,0
2016-12-16,156000,0
2016-12-19,2555000,0
2016-12-20,1006510,0
2016-12-21,70950,0
2016-12-22,-1374000,0
2016-12-23,-78000,0
2016-12-26,-50000,0
2016-12-27,-5000,0
2016-12-28,241000,0
2016-12-29,110997,0
2016-12-30,204000,0
2017-01-03,283000,0
2017-01-04,693000,0
2017-01-05,1969000,0
2017-01-06,-402000,0
2017-01-09,-136000,0
2017-01-10,258000,0
2017-01-11,-57000,0
2017-01-12,157000,0
2017-01-13,72000,0
2017-01-16,-1168000,0
2017-01-17,-340429,0
2017-01-18,260449,0
2017-01-19,-437175,0
2017-01-20,-22000,0
2017-01-23,33000,-69
2017-01-24,1020101,0
2017-02-02,112150,0
2017-02-03,105000,0
2017-02-06,-737948,0
2017-02-07,-680,0
2017-02-08,0,0
2017-02-09,-352042,0
2017-02-10,-72000,0
2017-02-13,-9000,0
2017-02-14,501000,0
2017-02-15,322000,0
2017-02-16,219517,0
2017-02-17,245000,0
2017-02-20,-3000,0
2017-02-21,51000,0
2017-02-22,-96599,0
2017-02-23,316000,0
2017-02-24,-1541167,0
2017-03-01,112000,0
2017-03-02,-23000,0
2017-03-03,140000,0
2017-03-06,628147,0
2017-03-07,179000,0
2017-03-08,441000,0
2017-03-09,-250000,0
2017-03-10,181000,0
2017-03-13,-64193,0
2017-03-14,-136000,0
2017-03-15,-50300,0
2017-03-16,-46046,0
2017-03-17,955000,-2000
2017-03-20,-34000,0
2017-03-21,493000,0
2017-03-22,675000,0
2017-03-23,-215000,0
2017-03-24,142000,0
2017-03-27,-30000,0
2017-03-28,505000,0
2017-03-29,138000,0
2017-03-30,155000,0
2017-03-31,-49000,0
2017-04-05,31000,0
2017-04-06,-329000,0
2017-04-07,-393000,0
2017-04-10,-886000,0
2017-04-11,-335250,0
2017-04-12,-315000,0
2017-04-13,41000,0
2017-04-14,-158000,0
2017-04-17,-338000,0
2017-04-18,-58000,0
2017-04-19,-856000,0
2017-04-20,-148000,0
2017-04-21,21000,0
2017-04-24,-218000,0
2017-04-25,-157000,705
2017-04-26,-219000,0
2017-04-27,-266000,0
2017-04-28,330000,0
2017-05-02,-879000,0
2017-05-03,-32000,0
2017-05-04,-140206,0
2017-05-05,-298000,0
2017-05-08,-361000,0
2017-05-09,-482197,0
2017-05-10,-333444,0
2017-05-11,-105000,0
2017-05-12,-202000,0
2017-05-15,-265542,65000
2017-05-16,-266924,193000
2017-05-17,-78086,0
2017-05-18,-535811,-2000
2017-05-19,-520000,0
2017-05-22,-196000,0
2017-05-23,-223491,0
2017-05-24,-16543,0
2017-05-25,-116000,-2000
2017-05-26,-126000,-9000
2017-05-31,-339000,0
2017-06-01,-408000,0
2017-06-02,-320150,-6000
2017-06-03,0,-2000
2017-06-05,-132000,-2000
2017-06-06,-203410,0
2017-06-07,-581759,-2000
2017-06-08,-254000,0
2017-06-09,-18000,-3000
2017-06-12,-35000,0
2017-06-13,-247000,0
2017-06-14,-117000,0
2017-06-15,-333382,0
2017-06-16,-445000,-5000
2017-06-19,-251000,-4000
2017-06-20,-81000,-3000
2017-06-21,396010,0
2017-06-22,-103000,0
