date,foreign_net,trust_net
2013-05-10,7000,0
2013-05-13,-15000,0
2013-05-14,1000,0
2013-05-15,41000,0
2013-05-16,-1000,0
2013-05-17,18000,0
2013-05-20,6000,0
2013-05-21,-1000,0
2013-05-22,12000,0
2013-05-23,-8000,0
2013-05-24,-14000,0
2013-05-27,39000,0
2013-05-28,6000,0
2013-05-29,38000,0
2013-05-30,22000,0
2013-05-31,-15000,0
2013-06-03,25000,0
2013-06-04,9000,0
2013-06-05,82000,0
2013-06-06,-143000,0
2013-06-07,-41000,0
2013-06-10,-1000,0
2013-06-11,-8000,0
2013-06-13,-45000,0
2013-06-14,-34000,0
2013-06-17,-17000,0
2013-06-18,-21000,0
2013-06-19,-5000,0
2013-06-21,-8000,0
2013-06-24,4000,0
2013-06-25,-21000,0
2013-06-26,3000,0
2013-07-01,21000,0
2013-07-02,3922,0
2013-07-03,6000,0
2013-07-04,3000,0
2013-07-05,23000,0
2013-07-08,14000,0
2013-07-09,23000,0
2013-07-10,29000,0
2013-07-11,-23000,0
2013-07-12,64000,0
2013-07-15,-115000,0
2013-07-16,-27000,0
2013-07-17,-33000,0
2013-07-18,-17000,0
2013-07-19,-20000,0
2013-07-22,-4000,0
2013-07-23,11000,0
2013-07-24,-12000,0
2013-07-29,-2000,0
2013-07-30,2000,0
2013-07-31,-2000,0
2013-08-01,-2000,0
2013-08-02,-12000,0
2013-08-05,0,0
2013-08-06,1000,0
2013-08-07,3000,0
2013-08-08,5000,0
2013-08-09,8000,0
2013-08-12,-2702,0
2013-08-13,6000,0
2013-08-14,21000,0
2013-08-15,14000,0
2013-08-16,2000,0
2013-08-19,2000,0
2013-08-20,3000,0
2013-08-22,6000,0
2013-08-23,4000,0
2013-08-26,9000,0
2013-08-27,4000,0
2013-08-28,6000,0
2013-08-30,12000,0
2013-09-02,20000,0
2013-09-03,13000,0
2013-09-04,9000,0
2013-09-05,30000,0
2013-09-06,-9000,0
2013-09-09,2000,0
2013-09-10,8000,0
2013-09-11,8000,0
2013-09-12,13000,0
2013-09-13,1000,0
2013-09-16,16000,0
2013-09-17,8000,0
2013-09-18,7000,0
2013-09-23,0,0
2013-09-24,35000,0
2013-09-25,14000,0
2013-09-26,-1000,0
2013-09-27,4000,0
2013-09-30,26000,0
2013-10-01,8000,0
2013-10-02,6000,0
2013-10-03,52000,0
2013-10-04,53000,0
2013-10-07,42000,0
2013-10-08,10000,0
2013-10-09,-38000,0
2013-10-11,4000,0
2013-10-14,-33000,0
2013-10-15,15000,0
2013-10-16,-57000,0
2013-10-17,20000,0
2013-10-18,7000,0
2013-10-21,11000,0
2013-10-22,-5000,0
2013-10-23,-4000,0
2013-10-24,-3089,0
2013-10-25,-7000,0
2013-10-28,-15000,0
2013-10-29,23000,0
2013-10-30,24000,0
2013-10-31,-5000,0
2013-11-01,-24000,0
2013-11-04,-66000,0
2013-11-05,-32000,0
2013-11-06,-31000,0
2013-11-07,15000,0
2013-11-08,18000,0
2013-11-11,-3000,0
2013-11-12,-34000,0
2013-11-14,46000,0
2013-11-15,4000,0
2013-11-18,-34000,0
2013-11-19,0,0
2013-11-20,-18000,0
2013-11-21,10000,0
2013-11-22,14000,0
2013-11-25,15000,0
2013-11-26,20000,0
2013-11-27,14000,0
2013-11-28,17000,0
2013-11-29,11000,0
2013-12-02,15000,0
2013-12-03,-18000,0
2013-12-04,3000,0
2013-12-05,32000,0
2013-12-06,6000,0
2013-12-09,15000,0
2013-12-10,7000,0
2013-12-11,-1000,0
2013-12-12,-3000,0
2013-12-13,7000,0
2013-12-16,1000,0
2013-12-17,-30000,0
2013-12-18,6000,0
2013-12-19,26000,0
2013-12-20,-34000,0
2013-12-23,11000,0
2013-12-24,21000,0
2013-12-25,1000,0
2013-12-26,-33000,0
2013-12-27,-27000,0
2013-12-30,-87000,0
2013-12-31,-175000,0
2014-01-02,-43000,0
2014-01-03,-1000,0
2014-01-06,-17000,0
2014-01-07,57000,0
2014-01-08,47000,0
2014-01-09,183000,0
2014-01-10,227000,0
2014-01-13,101000,0
2014-01-14,-21000,0
2014-01-15,-102000,0
2014-01-16,-170000,0
2014-01-17,-9000,0
2014-01-20,-60000,0
2014-01-21,-47000,0
2014-01-22,-3000,0
2014-01-23,-44000,0
2014-01-24,17000,0
2014-01-27,29000,0
2014-02-05,22000,0
2014-02-06,-38000,0
2014-02-07,-39000,0
2014-02-10,9000,0
2014-02-11,-64000,0
2014-02-12,-119000,0
2014-02-13,-53000,0
2014-02-14,-24000,0
2014-02-17,-9000,0
2014-02-18,50000,0
2014-02-19,-11000,0
2014-02-20,25000,0
2014-02-21,42000,0
2014-02-24,16000,6000
2014-02-25,-18000,0
2014-02-26,29000,0
2014-02-27,-85000,0
2014-03-03,-29000,-1000
2014-03-04,-6000,0
2014-03-05,40000,0
2014-03-06,90000,0
2014-03-07,114000,0
2014-03-10,52000,0
2014-03-11,-150000,0
2014-03-12,31000,0
2014-03-13,46000,0
2014-03-14,68000,0
2014-03-17,24000,0
2014-03-18,13000,0
2014-03-19,36000,0
2014-03-20,133000,0
2014-03-21,-68000,0
2014-03-24,-27000,0
2014-03-25,6000,0
2014-03-26,6000,0
2014-03-27,-47000,0
2014-03-28,-37000,0
2014-03-31,74000,0
2014-04-01,60000,-5000
2014-04-02,-43000,0
2014-04-03,-18000,0
2014-04-07,-3000,0
2014-04-08,-3000,0
2014-04-09,0,0
2014-04-10,1000,0
2014-04-11,-18000,0
2014-04-14,-28000,0
2014-04-15,-4000,0
2014-04-16,52000,0
2014-04-17,0,0
2014-04-18,5000,0
2014-04-21,-2000,0
2014-04-22,-72000,0
2014-04-23,-26000,0
2014-04-24,2000,0
2014-04-25,2000,0
2014-04-28,43000,0
2014-04-29,40000,0
2014-04-30,-4000,0
2014-05-02,34000,0
2014-05-05,-1000,0
2014-05-06,-4000,0
2014-05-07,15000,0
2014-05-08,20000,0
2014-05-09,583,0
2014-05-12,-3000,0
2014-05-13,-8000,0
2014-05-14,-4000,0
2014-05-15,-4000,0
2014-05-16,56000,0
2014-05-19,17000,0
2014-05-20,-27008,0
2014-05-21,1000,0
2014-05-22,3000,0
2014-05-23,0,0
2014-05-26,-31000,0
2014-05-27,5000,0
2014-05-28,18000,0
2014-05-29,2367,0
2014-05-30,10000,0
2014-06-03,-11000,0
2014-06-04,3000,0
2014-06-05,-21000,0
2014-06-06,1000,0
2014-06-09,87000,0
2014-06-10,-53821,0
2014-06-11,-9000,0
2014-06-12,-4000,0
2014-06-13,-28000,0
2014-06-16,24000,0
2014-06-17,8000,0
2014-06-18,11000,0
2014-06-19,-3000,0
2014-06-20,4000,0
2014-06-23,-6000,0
2014-06-24,27000,0
2014-06-25,16000,0
2014-06-26,7000,0
2014-06-27,27000,0
2014-06-30,12000,2000
2014-07-01,21000,0
2014-07-02,-1000,0
2014-07-03,-5000,0
2014-07-04,-14000,0
2014-07-07,45000,0
2014-07-08,3000,0
2014-07-09,1000,0
2014-07-10,22000,0
2014-07-11,29000,0
2014-07-14,10000,0
2014-07-15,26000,0
2014-07-16,33000,0
2014-07-17,6000,0
2014-07-18,12000,0
2014-07-21,12000,0
2014-07-22,13000,0
2014-07-24,9000,0
2014-07-25,13000,0
2014-07-28,53000,0
2014-07-29,19000,0
2014-07-30,34000,0
2014-07-31,23000,0
2014-08-01,24000,0
2014-08-04,-11000,0
2014-08-05,10000,0
2014-08-06,-37000,0
2014-08-07,-12000,0
2014-08-08,-40000,0
2014-08-12,-16000,-2000
2014-08-13,1000,0
2014-08-14,-7000,0
2014-08-15,4000,0
2014-08-18,-8000,0
2014-08-19,-11000,0
2014-08-20,43000,0
2014-08-21,-1000,0
2014-08-22,26000,0
2014-08-25,45000,0
2014-08-26,5000,0
2014-08-27,17000,0
2014-08-28,37000,0
2014-08-29,36000,0
2014-09-01,-16000,0
2014-09-02,-5000,0
2014-09-03,-27000,0
2014-09-04,10000,0
2014-09-05,-23000,0
2014-09-09,-1000,0
2014-09-10,28000,0
2014-09-11,39000,0
2014-09-12,11000,0
2014-09-15,15000,0
2014-09-16,3000,0
2014-09-17,-24000,0
2014-09-18,-13000,0
2014-09-19,-3000,0
2014-09-22,-3000,0
2014-09-23,-6000,0
2014-09-24,32000,0
2014-09-25,-19000,0
2014-09-26,0,0
2014-09-29,-1000,0
2014-09-30,42000,0
2014-10-01,4000,0
2014-10-02,35000,0
2014-10-03,29000,0
2014-10-06,27000,0
2014-10-07,17000,0
2014-10-08,38000,0
2014-10-09,-9000,0
2014-10-13,15000,0
2014-10-14,-14000,0
2014-10-15,-23000,0
2014-10-16,1000,0
2014-10-17,-51000,0
2014-10-20,-34000,0
2014-10-21,-29000,0
2014-10-22,-37000,0
2014-10-23,-30000,0
2014-10-24,-55000,0
2014-10-27,-33766,0
2014-10-28,17000,0
2014-10-29,-1000,0
2014-10-30,-13000,0
2014-10-31,12000,0
2014-11-03,-15000,0
2014-11-04,3000,0
2014-11-05,8000,0
2014-11-06,5000,0
2014-11-07,15000,0
2014-11-10,9000,0
2014-11-11,16000,0
2014-11-12,1000,0
2014-11-13,-1000,0
2014-11-14,1000,0
2014-11-17,0,0
2014-11-18,-9000,0
2014-11-19,2000,0
2014-11-20,12000,0
2014-11-21,9000,0
2014-11-24,20000,0
2014-11-25,10000,0
2014-11-26,-10000,0
2014-11-27,3000,0
2014-11-28,8000,0
2014-12-01,-1190,0
2014-12-02,3000,0
2014-12-03,21000,0
2014-12-04,11000,0
2014-12-05,0,0
2014-12-08,2000,0
2014-12-09,12000,0
2014-12-10,11000,0
2014-12-11,9000,0
2014-12-12,9000,0
2014-12-15,3000,0
2014-12-16,40000,0
2014-12-17,4000,0
2014-12-18,4000,0
2014-12-19,3000,0
2014-12-22,3000,0
2014-12-23,1000,0
2014-12-24,11000,0
2014-12-25,7000,0
2014-12-26,10000,0
2014-12-27,0,0
2014-12-29,9000,0
2014-12-30,-2000,0
2014-12-31,7000,0
2015-01-05,-8000,0
2015-01-06,2000,0
2015-01-07,1000,0
2015-01-08,0,0
2015-01-09,-4000,0
2015-01-12,-1000,0
2015-01-13,15000,0
2015-01-14,-3000,0
2015-01-15,1000,0
2015-01-16,-14904,0
2015-01-19,-14000,0
2015-01-20,9000,0
2015-01-21,5000,0
2015-01-22,2000,0
2015-01-23,-12000,0
2015-01-26,-10000,0
2015-01-28,6000,0
2015-01-29,1000,0
2015-01-30,-8000,0
2015-02-02,10000,0
2015-02-03,2000,0
2015-02-06,-1000,0
2015-02-10,15000,0
2015-02-11,-6000,0
2015-02-12,-3000,0
2015-02-13,-1000,0
2015-02-24,-20000,0
2015-02-25,-22000,0
2015-02-26,-21000,0
2015-03-02,-24000,0
2015-03-03,-12000,0
2015-03-04,289000,0
2015-03-05,-141000,0
2015-03-06,-19000,0
2015-03-09,-16000,0
2015-03-10,-53000,0
2015-03-11,-53000,0
2015-03-12,-12000,0
2015-03-13,-21000,0
2015-03-16,-60000,0
2015-03-17,-19000,0
2015-03-18,-26092,0
2015-03-19,10000,0
2015-03-20,-57000,0
2015-03-23,0,0
2015-03-24,18000,0
2015-03-25,-7000,0
2015-03-26,-15000,0
2015-03-27,18000,0
2015-03-30,-57000,0
2015-03-31,-7000,0
2015-04-01,-13000,0
2015-04-02,13000,0
2015-04-07,53000,0
2015-04-08,44000,0
2015-04-09,46000,0
2015-04-10,-27000,0
2015-04-13,-21000,0
2015-04-14,33000,0
2015-04-15,-28000,0
2015-04-16,-42000,0
2015-04-17,1000,0
2015-04-20,-18000,0
2015-04-21,0,0
2015-04-22,-14000,0
2015-04-23,-16000,0
2015-04-24,10000,0
2015-04-27,69000,0
2015-04-28,86000,0
2015-04-29,59000,0
2015-04-30,43000,0
2015-05-04,-1000,0
2015-05-05,42000,0
2015-05-06,24000,0
2015-05-07,10000,0
2015-05-08,22000,0
2015-05-11,-12000,0
2015-05-12,11000,0
2015-05-13,-10000,0
2015-05-14,-9000,0
2015-05-15,-6000,0
2015-05-18,-7000,0
2015-05-19,-29000,0
2015-05-20,-39000,0
2015-05-21,-35000,0
2015-05-22,-31000,0
2015-05-25,-31000,0
2015-05-26,-89000,0
2015-05-27,-3000,0
2015-05-28,-1000,0
2015-05-29,-12000,0
2015-06-01,23000,0
2015-06-02,9000,0
2015-06-03,-27000,0
2015-06-04,-44000,0
2015-06-05,-77000,0
2015-06-08,-35000,0
2015-06-09,1000,0
2015-06-10,9000,0
2015-06-11,-25000,0
2015-06-12,-10000,0
2015-06-15,-7000,0
2015-06-16,-83000,0
2015-06-17,-81000,0
2015-06-18,4000,0
2015-06-22,-6000,0
2015-06-23,11000,0
2015-06-24,6000,0
2015-06-25,32000,0
2015-06-26,0,0
2015-06-29,-16000,0
2015-06-30,-8000,0
2015-07-01,36000,0
2015-07-02,7000,0
2015-07-03,1000,0
2015-07-06,0,0
2015-07-07,2000,0
2015-07-08,-10000,0
2015-07-09,-23000,0
2015-07-13,-6000,0
2015-07-14,-45000,0
2015-07-15,-8000,0
2015-07-16,-12000,0
2015-07-17,-13000,0
2015-07-20,-6000,0
2015-07-21,-16000,0
2015-07-22,-9000,0
2015-07-23,0,0
2015-07-24,-6000,0
2015-07-27,-9000,0
2015-07-28,8000,0
2015-07-29,1000,0
2015-07-30,-28000,0
2015-07-31,0,0
2015-08-03,-7000,0
2015-08-04,-11000,0
2015-08-05,11000,0
2015-08-06,-1000,0
2015-08-07,-47000,0
2015-08-10,30000,0
2015-08-11,0,0
2015-08-12,-5000,0
2015-08-13,-7000,0
2015-08-14,-11000,0
2015-08-17,19000,0
2015-08-18,-4000,0
2015-08-19,-17000,0
2015-08-20,50000,0
2015-08-21,-1000,0
2015-08-24,-74000,0
2015-08-25,-30000,0
2015-08-26,-34000,0
2015-08-27,-41000,0
2015-08-28,29000,0
2015-08-31,7000,0
2015-09-01,7000,0
2015-09-02,13000,0
2015-09-03,32000,0
2015-09-04,10000,0
2015-09-07,10000,0
2015-09-08,15000,0
2015-09-09,40000,0
2015-09-10,28000,0
2015-09-11,20000,0
2015-09-14,15000,0
2015-09-15,2000,0
2015-09-16,-44000,0
2015-09-17,18000,0
2015-09-18,20000,0
2015-09-21,-62000,0
2015-09-22,-21000,0
2015-09-23,-15000,0
2015-09-24,-17000,0
2015-09-25,-10000,0
2015-09-30,-12000,0
2015-10-01,-7000,0
2015-10-02,-4000,0
2015-10-05,1000,0
2015-10-06,-2000,0
2015-10-07,9000,0
2015-10-08,0,0
2015-10-12,-2000,0
2015-10-13,1000,0
2015-10-14,-45000,0
2015-10-15,-38000,0
2015-10-19,1000,0
2015-10-21,-1000,0
2015-10-22,7000,0
2015-10-23,-14000,0
2015-10-26,1000,0
2015-10-27,0,0
2015-10-29,8000,0
2015-10-30,-1000,0
2015-11-02,-5000,0
2015-11-03,-1000,0
2015-11-04,38000,0
2015-11-05,-3000,0
2015-11-06,-15000,0
2015-11-09,0,0
2015-11-10,-2000,0
2015-11-12,-20000,0
2015-11-13,-3000,0
2015-11-16,-16000,0
2015-11-17,-4000,0
2015-11-18,-33000,0
2015-11-19,3000,0
2015-11-20,-1000,0
2015-11-23,1000,0
2015-11-24,0,0
2015-11-26,1000,0
2015-11-27,3000,0
2015-11-30,1000,0
2015-12-01,6000,0
2015-12-02,3000,0
2015-12-03,0,0
2015-12-04,7000,0
2015-12-08,-4000,0
2015-12-09,1000,0
2015-12-10,0,0
2015-12-11,3000,0
2015-12-14,-2000,0
2015-12-16,3000,0
2015-12-17,7000,0
2015-12-18,26000,0
2015-12-21,7000,0
2015-12-22,970,0
2015-12-23,-1000,0
2015-12-24,-1000,0
2015-12-25,-5000,0
2015-12-28,3000,0
2015-12-30,-3000,0
2015-12-31,1500,0
2016-01-04,-1000,0
2016-01-05,2000,0
2016-01-07,-10000,0
2016-01-08,2000,0
2016-01-11,-29000,0
2016-01-12,-1000,0
2016-01-13,0,0
2016-01-15,0,0
2016-01-18,16000,0
2016-01-20,0,0
2016-01-21,4000,0
2016-01-27,1000,0
2016-01-28,11000,0
2016-01-29,16000,0
2016-01-30,0,0
2016-02-02,0,0
2016-02-03,56000,0
2016-02-05,15000,0
2016-02-15,0,0
2016-02-16,1000,0
2016-02-17,0,0
2016-02-18,0,0
2016-02-19,1000,0
2016-02-22,1000,0
2016-02-23,91000,0
2016-02-24,5000,0
2016-02-26,-38000,0
2016-03-01,-4000,0
2016-03-02,-39000,0
2016-03-07,-54000,0
2016-03-08,143000,0
2016-03-09,-27000,0
2016-03-10,-11000,0
2016-03-14,-8000,0
2016-03-15,-43000,0
2016-03-16,-4000,0
2016-03-17,-26000,0
2016-03-18,-1000,0
2016-03-21,1000,0
2016-03-22,2000,0
2016-03-23,1000,0
2016-03-24,1000,0
2016-03-25,-6000,0
2016-03-28,-5000,0
2016-03-29,-18000,0
2016-03-30,3000,0
2016-03-31,0,0
2016-04-06,-5000,0
2016-04-07,-3000,0
2016-04-08,3000,0
2016-04-11,-2000,0
2016-04-12,-1000,0
2016-04-14,45000,0
2016-04-15,1000,0
2016-04-18,-37000,0
2016-04-19,-11000,0
2016-04-20,1000,0
2016-04-21,-13000,0
2016-04-22,0,0
2016-04-28,38000,0
2016-04-29,-3000,0
2016-05-06,-22000,0
2016-05-09,0,0
2016-05-11,-3000,0
2016-05-13,14000,0
2016-05-16,-13000,0
2016-05-17,2000,0
2016-05-19,1000,0
2016-05-20,1000,0
2016-05-23,-1000,0
2016-05-24,-14000,0
2016-05-25,-16000,0
2016-05-27,-8000,0
2016-05-31,0,0
2016-06-01,2000,0
2016-06-02,1000,0
2016-06-07,0,0
2016-06-13,-1000,0
2016-06-14,1000,0
2016-06-15,-37000,0
2016-06-16,-63000,0
2016-06-20,-3000,0
2016-06-22,-3000,0
2016-06-23,-2000,0
2016-06-24,-6000,0
2016-06-27,1000,0
2016-06-28,1000,0
2016-06-29,-1000,0
2016-06-30,2000,0
2016-07-06,4000,0
2016-07-07,1000,0
2016-07-11,1000,0
2016-07-18,2000,0
2016-07-20,2000,0
2016-07-21,40000,0
2016-07-22,-19000,0
2016-07-26,23000,0
2016-07-27,-22000,0
2016-07-28,8000,0
2016-08-01,-2000,0
2016-08-03,0,0
2016-08-04,2000,0
2016-08-09,1000,0
2016-08-10,1000,0
2016-08-11,-4000,0
2016-08-12,4000,0
2016-08-15,27000,0
2016-08-16,-1000,0
2016-08-17,22422,0
2016-08-19,-16674,0
2016-08-22,-14000,0
2016-08-24,-6000,0
2016-08-25,1000,0
2016-08-26,1000,0
2016-08-29,-1000,0
2016-08-30,1000,0
2016-08-31,1000,0
2016-09-01,-18000,0
2016-09-05,-1000,0
2016-09-06,4000,0
2016-09-07,-7000,87000
2016-09-08,-19000,0
2016-09-12,-2000,0
2016-09-13,-3000,0
2016-09-14,-2000,0
2016-09-21,42000,0
2016-09-22,5000,-87000
2016-09-23,-3000,0
2016-09-26,-9000,0
2016-09-29,30000,0
2016-10-14,-22440,0
2016-10-17,-440,0
2016-10-18,-3000,0
2016-10-20,-1000,0
2016-10-21,2000,0
2016-10-24,82000,0
2016-10-25,-1000,0
2016-10-26,9000,0
2016-10-27,-54000,0
2016-10-28,16000,0
2016-10-31,4000,0
2016-11-01,-7000,0
2016-11-02,0,0
2016-11-03,-16000,0
2016-11-04,2400,0
2016-11-07,-65000,0
2016-11-08,-14000,0
2016-11-09,-2000,0
2016-11-10,10000,0
2016-11-11,9000,0
2016-11-14,-3000,0
2016-11-15,1000,0
2016-11-17,-1000,0
2016-11-21,-5000,0
2016-11-22,-1000,0
2016-11-23,-9000,0
2016-11-28,2000,0
2016-11-29,1000,0
2016-11-30,3000,0
2016-12-01,16000,0
2016-12-02,9000,0
2016-12-05,5000,0
2016-12-06,23000,0
2016-12-07,101000,0
2016-12-08,-32258,0
2016-12-09,-14000,0
2016-12-12,-15000,0
2016-12-13,-1000,0
2016-12-14,-7000,0
2016-12-16,-6000,0
2016-12-20,-8000,0
2016-12-21,-2880,0
2016-12-22,-1000,0
2016-12-27,-5000,0
2016-12-28,108000,0
2016-12-29,21000,0
2017-01-03,243000,0
2017-01-04,32000,0
2017-01-05,3000,0
2017-01-06,21000,0
2017-01-09,10000,0
2017-01-10,200000,0
2017-01-11,1000,0
2017-01-13,5000,0
2017-01-18,11000,0
2017-01-19,-1961,0
2017-01-20,3000,0
2017-01-23,4736,0
2017-01-24,9000,0
2017-02-02,11000,0
2017-02-03,12000,0
2017-02-06,-37000,0
2017-02-07,-16000,0
2017-02-08,-22000,0
2017-02-09,-17040,0
2017-02-10,-29000,0
2017-02-13,-12000,0
2017-02-14,-10000,0
2017-02-15,10000,0
2017-02-17,17000,0
2017-02-20,14000,0
2017-02-21,-2000,0
2017-02-22,35000,0
2017-02-23,19000,0
2017-02-24,13000,0
2017-03-01,-15000,0
2017-03-02,-32000,0
2017-03-03,-600,0
2017-03-06,2000,0
2017-03-07,3000,0
2017-03-08,3000,0
2017-03-09,-19000,0
2017-03-10,-18000,0
2017-03-13,-2880,0
2017-03-14,2000,0
2017-03-15,-10000,0
2017-03-16,2320,0
2017-03-17,3000,0
2017-03-20,3000,0
2017-03-21,-3000,0
2017-03-22,-35000,0
2017-03-23,20000,0
2017-03-24,3000,0
2017-03-27,12000,0
2017-03-28,-37000,0
2017-03-30,-87000,0
2017-03-31,1000,0
2017-04-06,3000,0
2017-04-07,-1000,0
2017-04-10,-31000,0
2017-04-11,-4000,0
2017-04-12,-11000,0
2017-04-14,-1000,0
2017-04-17,-6000,0
2017-04-18,-2000,0
2017-04-19,1000,0
2017-04-20,-13000,0
2017-04-21,-22000,0
2017-04-25,-2000,0
2017-04-26,2000,0
2017-04-27,1000,0
2017-04-28,-1000,0
2017-05-05,-3000,0
2017-05-15,-34303,0
2017-06-05,9000,0
2017-06-06,1000,0
2017-06-12,10000,0
2017-06-15,-3000,0
2017-06-16,6000,0
2017-06-20,0,0
2017-06-21,11000,0
2017-06-22,-13000,0
2017-06-26,3000,0
2017-06-27,1000,0
2017-06-28,3000,0
2017-06-29,2000,0
2017-06-30,-1000,0
2017-07-03,10000,0
2017-07-04,-5000,0
2017-07-05,-6000,0
2017-07-11,0,0
2017-07-12,0,0
2017-07-13,0,0
2017-07-17,0,0
2017-07-18,-33000,0
2017-07-19,55000,0
2017-07-20,10000,0
2017-07-21,19000,0
2017-07-24,-8000,0
2017-07-26,-10000,0
2017-07-28,47000,0
2017-07-31,0,0
2017-08-02,10000,0
2017-08-04,-16000,0
2017-08-08,0,0
2017-08-09,0,0
2017-08-11,64000,0
2017-08-14,149000,0
2017-08-16,0,0
2017-08-17,0,0
2017-08-18,38000,0
2017-08-21,-7000,0
2017-08-22,0,0
2017-08-23,-9000,0
2017-08-25,0,0
2017-08-28,-10000,0
2017-08-29,11000,0
2017-08-30,23000,0
2017-08-31,6000,0
2017-09-01,5000,0
2017-09-04,-6000,0
2017-09-05,-11000,0
2017-09-06,-10000,0
2017-09-07,-68000,0
2017-09-11,12000,0
2017-09-12,3000,0
2017-09-13,15000,0
2017-09-14,4000,0
2017-09-15,19000,0
2017-09-18,-1000,0
2017-09-19,4000,0
2017-09-20,103000,0
2017-09-21,-40000,0
2017-09-22,-98000,0
2017-09-25,52000,0
2017-09-26,-2000,0
2017-09-27,-4000,0
2017-09-28,59000,0
2017-09-29,-50000,0
2017-10-02,-13000,0
2017-10-03,2000,0
2017-10-05,-18000,0
2017-10-06,-108000,0
2017-10-11,-42000,0
2017-10-12,-41000,0
2017-10-13,-16000,0
2017-10-16,-85000,0
2017-10-17,-2000,0
2017-10-18,-20000,0
2017-10-19,-4000,0
2017-10-20,0,0
2017-10-23,0,0
2017-10-24,-6000,0
2017-10-25,118000,0
2017-10-26,-18000,0
2017-10-27,-50000,0
2017-10-30,-56000,0
2017-10-31,-3000,0
2017-11-01,8000,0
2017-11-02,-1000,0
2017-11-03,0,0
2017-11-06,17000,0
2017-11-07,2000,0
2017-11-08,9000,0
2017-11-09,-2000,0
2017-11-10,12000,0
2017-11-13,0,0
2017-11-14,-8000,0
2017-11-15,13000,0
2017-11-16,11000,0
2017-11-17,9000,0
2017-11-20,44000,0
2017-11-21,-43000,0
2017-11-22,-23000,0
2017-11-23,-4000,0
2017-11-24,-59000,0
2017-11-27,-58000,0
2017-11-28,7000,0
2017-11-29,3000,0
2017-11-30,-22000,0
2017-12-01,-2000,0
2017-12-04,-5047,0
2017-12-05,6000,0
2017-12-06,-28000,0
2017-12-07,2000,0
2017-12-08,2000,0
2017-12-11,48000,0
2017-12-12,36000,0
2017-12-13,38000,0
2017-12-14,7000,0
2017-12-15,28000,0
2017-12-18,15000,0
2017-12-19,2000,0
2017-12-20,25000,0
2017-12-21,46000,0
2017-12-22,53000,0
2017-12-25,39000,0
2017-12-26,-55000,0
2017-12-27,56000,0
2017-12-28,-14000,0
2017-12-29,35000,0
2018-01-02,-19000,0
2018-01-03,-2000,0
2018-01-04,-97000,0
2018-01-05,-9000,0
2018-01-08,-43000,0
2018-01-09,-9000,0
2018-01-10,90000,0
2018-01-11,-39000,0
2018-01-12,-45000,0
2018-01-15,-2000,0
2018-01-16,10000,0
2018-01-17,18000,0
2018-01-18,-18000,0
2018-01-19,0,0
2018-01-22,-32000,0
2018-01-23,6000,0
2018-01-24,-10000,0
2018-01-25,-4000,0
2018-01-26,-37659,0
2018-01-29,4000,0
2018-01-30,9000,0
2018-01-31,-23000,0
2018-02-01,13000,0
2018-02-05,24000,0
2018-02-06,-3000,0
2018-02-07,-20000,0
2018-02-08,-7000,0
2018-02-09,-59000,0
2018-02-12,-23000,0
2018-02-21,-3000,0
2018-02-22,132000,0
2018-02-23,221000,0
2018-02-26,-511000,0
2018-02-27,-41000,0
2018-03-01,-81000,0
2018-03-02,-98000,0
2018-03-05,-68000,0
2018-03-06,-21000,0
