date,foreign_net,trust_net
2016-11-11,53779236,2368000
2016-11-14,24031880,2185000
2016-11-15,-7676180,1561000
2016-11-16,6247840,2144000
2016-11-17,-5423800,270000
2016-11-18,3681253,725000
2016-11-21,6859124,1674000
2016-11-22,5243468,22000
2016-11-23,15904635,660000
2016-11-24,6951342,1811000
2016-11-25,16052360,1900000
2016-11-28,9260536,1564000
2016-11-29,-3496173,743000
2016-11-30,-2693063,-992000
2016-12-01,17728406,-89000
2016-12-02,-1705089,5628000
2016-12-05,14819992,893000
2016-12-06,18583767,1469000
2016-12-07,7039558,165000
2016-12-08,11074992,-240000
2016-12-09,10303772,161000
2016-12-12,3276636,255000
2016-12-13,6230759,49000
2016-12-14,-1097076,240000
2016-12-15,18750000,397000
2016-12-16,13140929,790000
2016-12-19,-1755115,-200000
2016-12-20,82452,588000
2016-12-21,1230222,275000
2016-12-22,-1719864,-1198000
2016-12-23,-368693,-130000
2016-12-26,641000,50000
2016-12-27,-866000,550000
2016-12-28,2908746,1037000
2016-12-29,44618,15000
2016-12-30,1588247,55000
2017-01-03,-260000,-30000
2017-01-04,178546,-179000
2017-01-05,912490,20000
2017-01-06,6658670,121000
2017-01-09,5650784,-100000
2017-01-10,5937564,-315000
2017-01-11,7274848,-625000
2017-01-12,1753802,200000
2017-01-13,2970526,-647000
2017-01-16,-8258050,-548000
2017-01-17,346299,149000
2017-01-18,-2280583,-459000
2017-01-19,1013534,-364000
2017-01-20,5900015,-692000
2017-01-23,5387793,-797535
2017-01-24,5295809,-247000
2017-02-02,-2222095,-75000
2017-02-03,-3672322,-1671000
2017-02-06,10861094,-110000
2017-02-07,3212082,759000
2017-02-08,3084884,891000
2017-02-09,-330025,-375000
2017-02-10,12049935,-166000
2017-02-13,-1262024,-112000
2017-02-14,3093070,-1077000
2017-02-15,9294270,-150000
2017-02-16,8758030,-13000
2017-02-17,8551473,-117000
2017-02-18,-10000,29000
2017-02-20,1119955,-755000
2017-02-21,5791908,-90000
2017-02-22,-527368,-50000
2017-02-23,3300580,-694000
2017-02-24,-6450444,-183633
2017-03-01,-3169675,100000
2017-03-02,3439344,289000
2017-03-03,-3454428,1111000
2017-03-06,4402096,170000
2017-03-07,1676819,886000
2017-03-08,9837128,0
2017-03-09,2213194,343000
2017-03-10,10767853,1647000
2017-03-13,11812405,663000
2017-03-14,16262730,391000
2017-03-15,7032895,223000
2017-03-16,2461731,0
2017-03-17,1394719,-426000
2017-03-20,445000,0
2017-03-21,-3906253,-72000
2017-03-22,-6959600,-390000
2017-03-23,3703254,-103000
2017-03-24,-1100136,-136000
2017-03-27,4437555,-157000
2017-03-28,1981299,45000
2017-03-29,-1203759,392185
2017-03-30,-1832047,-784134
2017-03-31,-8764850,-33776
2017-04-05,-3830462,92740
2017-04-06,-4897405,114000
2017-04-07,-13720659,-26000
2017-04-10,-4795700,-571000
2017-04-11,-9264163,-66000
2017-04-12,-3329130,-20000
2017-04-13,-5792829,295000
2017-04-14,-1090000,66000
2017-04-17,-604280,-1243000
2017-04-18,-12986225,-1528000
2017-04-19,-7684929,-1963264
2017-04-20,-1322182,-336000
2017-04-21,1791141,-85000
2017-04-24,13308,70000
2017-04-25,5844196,34852
2017-04-26,4085900,17000
2017-04-27,110631,47000
2017-04-28,-457969,-237000
2017-05-02,5148044,258000
2017-05-03,1214822,0
2017-05-04,2403100,213711
2017-05-05,61630,-769470
2017-05-08,398652,227000
2017-05-09,-1549145,76000
2017-05-10,-579058,-1105000
2017-05-11,19644,-94000
2017-05-12,613316,-139000
2017-05-15,1831696,528000
2017-05-16,4951518,1364000
2017-05-17,1847437,-49000
2017-05-18,-7413947,-1000
2017-05-19,-64292,-407000
2017-05-22,-744411,-2364000
2017-05-23,-3638159,-1536000
2017-05-24,-146368,-201000
2017-05-25,-792429,-154000
2017-05-26,-5098118,-495000
2017-05-31,-9747140,-795000
2017-06-01,-270418,-638000
2017-06-02,1741992,-1134000
2017-06-03,-60000,-1880000
2017-06-05,-4411174,-174000
2017-06-06,-10329071,-542000
2017-06-07,-979816,-617000
2017-06-08,-5352206,-362000
2017-06-09,-3024700,-2229000
2017-06-12,557294,-50000
2017-06-13,-633900,0
2017-06-14,-3282242,-217000
2017-06-15,2580311,-229000
2017-06-16,-1933897,-217000
2017-06-19,3769411,-630000
2017-06-20,-189792,-49268
2017-06-21,-2954667,-517000
2017-06-22,81289,-31000
2017-06-23,-2612628,-262000
2017-06-26,8876749,-34000
2017-06-27,135298,-151000
2017-06-28,3242533,-385159
2017-06-29,5929865,-101000
2017-06-30,2081500,-37000
2017-07-03,1084472,-139000
2017-07-04,12459680,370000
2017-07-05,2984000,0
2017-07-06,2845864,-461000
2017-07-07,-239219,-44000
2017-07-10,-829270,-17000
2017-07-11,7648758,-5000
2017-07-12,9790675,-38453
2017-07-13,1689546,-168000
2017-07-14,866830,-625000
2017-07-17,-2880700,-348578
2017-07-18,-564424,41000
2017-07-19,1384000,-551000
2017-07-20,-387548,-290000
2017-07-21,485793,-1000
2017-07-24,942155,-399000
2017-07-25,1080896,-332000
2017-07-26,171912,-195000
2017-07-27,5046906,-136000
2017-07-28,365622,-158000
2017-07-31,-1748186,-128000
2017-08-01,-2103553,-25000
2017-08-02,-301497,-129000
2017-08-03,-1461941,-84000
2017-08-04,-1977318,-446000
2017-08-07,-4847406,16000
2017-08-08,-47109,41000
2017-08-09,-3212651,101000
2017-08-10,-1840820,-259000
2017-08-11,-237518,-94000
2017-08-14,1537196,-7000
2017-08-15,607219,-1590000
2017-08-16,-2334061,987000
2017-08-17,1869167,1000
2017-08-18,-6172579,-126000
2017-08-21,-2264276,-39000
2017-08-22,-2288008,-309000
2017-08-23,-601291,-525000
2017-08-24,-2059016,-128000
2017-08-25,-981988,-145000
2017-08-28,-1108813,-27000
2017-08-29,-799702,-216000
2017-08-30,9617096,0
2017-08-31,-2146095,-58000
2017-09-01,-1440000,-7000
2017-09-04,-1236188,-150000
2017-09-05,221430,-78000
2017-09-06,-6149193,-107000
2017-09-07,-4618829,-79000
2017-09-08,1763446,-175000
2017-09-11,-7290993,-163000
2017-09-12,591613,-28000
2017-09-13,1700274,41000
2017-09-14,-3907913,-251000
2017-09-15,-504475,200000
2017-09-18,5839688,121000
2017-09-19,-3257355,93000
2017-09-20,294054,-177000
2017-09-21,5807184,-50000
2017-09-22,-5209514,65000
2017-09-25,-525990,66000
2017-09-26,-2417122,0
2017-09-27,2116593,-1000
2017-09-28,-9386392,-51000
2017-09-29,902632,32000
2017-09-30,-163900,0
2017-10-02,-202000,94000
2017-10-03,997090,24324
2017-10-05,1645423,71000
2017-10-06,2088044,-40000
2017-10-11,6202847,-9000
2017-10-12,-351299,215000
2017-10-13,1726000,84000
2017-10-16,5309000,159000
2017-10-17,4532918,-493000
2017-10-18,-3135474,795000
2017-10-19,3313375,-56000
2017-10-20,9074,0
2017-10-23,5046194,399000
2017-10-24,219256,5000
2017-10-25,3635623,1573000
2017-10-26,611186,309000
2017-10-27,6453760,1419000
2017-10-30,-630288,1283000
2017-10-31,-1712152,436000
2017-11-01,880593,-23000
2017-11-02,-1949760,-164690
2017-11-03,2110000,-250000
2017-11-06,316511,0
2017-11-07,-1742754,0
2017-11-08,-1585000,59000
2017-11-09,-2520146,-598000
2017-11-10,50070,11000
2017-11-13,-4554062,30000
2017-11-14,-4589976,-17000
2017-11-15,-2069610,0
2017-11-16,-1276020,-168000
2017-11-17,-1944704,-2000
2017-11-20,10857810,297000
2017-11-21,23353470,1093000
2017-11-22,5147346,4789000
2017-11-23,4499339,1379000
2017-11-24,-818907,-30000
2017-11-27,-1950372,0
2017-11-28,3523900,-1149000
2017-11-29,3973347,-2000
2017-11-30,-731755,805000
2017-12-01,11268430,732000
2017-12-04,-502259,2009000
2017-12-05,8201467,8879000
2017-12-06,1540120,754000
2017-12-07,3548049,770000
2017-12-08,3525215,319000
2017-12-11,-771278,30000
2017-12-12,-2397868,694000
2017-12-13,-104037,902000
2017-12-14,10136126,62000
2017-12-15,1326493,1210000
2017-12-18,-1882000,146000
2017-12-19,7861725,2190000
2017-12-20,3635,-400000
2017-12-21,3119224,0
2017-12-22,-287000,0
2017-12-25,622000,-465000
2017-12-26,-245000,554679
2017-12-27,3659000,-415000
2017-12-28,2220000,-1257000
2017-12-29,641010,1158000
2018-01-02,3100605,85000
2018-01-03,9507192,-566000
2018-01-04,1874613,423000
2018-01-05,3066459,-1057000
2018-01-08,1902647,16000
2018-01-09,-236649,80000
2018-01-10,3841436,3589000
2018-01-11,1929297,66000
2018-01-12,2083187,42000
2018-01-15,7011827,1259000
2018-01-16,16277,-51000
2018-01-17,2127171,0
2018-01-18,3061048,-1799000
2018-01-19,-255233,31000
2018-01-22,1062000,-1452000
2018-01-23,7064474,90000
2018-01-24,5106520,99843
2018-01-25,4321102,-908000
2018-01-26,-5331000,-809000
2018-01-29,1877669,150000
2018-01-30,-694062,37000
2018-01-31,1606545,-503000
2018-02-01,1078571,-61000
2018-02-02,-577353,-348000
2018-02-05,1107777,91000
2018-02-06,-7333200,252000
2018-02-07,6940713,-46000
2018-02-08,-518131,1069000
2018-02-09,-10234701,873000
2018-02-12,-8747443,958000
2018-02-21,1327607,1418000
2018-02-22,-4957877,872000
2018-02-23,918278,896000
2018-02-26,-4317080,86000
2018-02-27,833724,-9000
2018-03-01,-7341255,-115000
2018-03-02,-5873208,-477000
2018-03-05,-8050850,-153000
2018-03-06,-2236563,-600000
2018-03-07,-1621226,-480000
2018-03-08,-743990,-1628000
2018-03-09,-6429559,-1267000
2018-03-12,14383000,-34000
2018-03-13,-3186424,-77000
2018-03-14,-3402925,-30000
2018-03-15,-2265000,-1241000
2018-03-16,-1086526,-2073000
2018-03-19,3161000,-580000
2018-03-20,-3383280,-790000
2018-03-21,2831034,-868000
2018-03-22,831554,-621000
2018-03-23,-8648535,-431000
2018-03-26,-497251,-443180
2018-03-27,2737000,-111257
2018-03-28,-1640153,-35000
2018-03-29,-7790563,-603000
2018-03-30,-1201568,-32000
2018-03-31,246000,-177000
2018-04-02,-1569169,-256000
2018-04-03,-3225545,0
2018-04-09,3780184,6000
2018-04-10,3366944,-16000
2018-04-11,3043594,0
2018-04-12,329414,-458000
2018-04-13,-1476664,-1094000
2018-04-16,-1173468,-1004000
2018-04-17,-7429527,-276000
2018-04-18,-1196129,18000
2018-04-19,6704983,75000
2018-04-20,217156,399895
2018-04-23,-696000,683000
2018-04-24,-1048640,1707000
2018-04-25,-1947109,862000
2018-04-26,12138798,483000
2018-04-27,9455128,70000
2018-04-30,2886384,128000
2018-05-02,3372297,449000
2018-05-03,-268562,-314000
2018-05-04,-1077804,230000
2018-05-07,3950420,-1118424
2018-05-08,1531381,-373377
2018-05-09,4311000,-351000
2018-05-10,-2402504,12000
2018-05-11,14755737,-55000
2018-05-14,3838000,-31000
2018-05-15,-1252452,397000
2018-05-16,5304525,-8000
2018-05-17,2041547,339000
2018-05-18,-1688266,25000
2018-05-21,3151109,42000
2018-05-22,257111,48000
2018-05-23,-2921622,25211
2018-05-24,2068560,-625000
2018-05-25,-715000,-427000
2018-05-28,-2030585,-730000
2018-05-29,-1823681,-600000
2018-05-30,-14549183,-193000
2018-05-31,20410,-492000
2018-06-01,207500,-1039000
2018-06-04,1046479,-571000
2018-06-05,2904756,-265000
2018-06-06,5747412,-139000
2018-06-07,2941800,0
2018-06-08,3409000,-62000
2018-06-11,3160398,-138000
2018-06-12,-3147838,-102000
2018-06-13,-1130389,-130000
2018-06-14,-6773424,-270000
2018-06-15,-3129151,-1243000
2018-06-19,-8311455,-92000
2018-06-20,9463348,264073
2018-06-21,4622000,-26000
2018-06-22,2453195,742000
2018-06-25,1867276,427000
2018-06-26,-3026867,-174000
2018-06-27,-7019854,12000
2018-06-28,-1605547,0
2018-06-29,2356315,70000
2018-07-02,-2257000,47000
2018-07-03,-7647500,50000
2018-07-04,-1753500,-717000
2018-07-05,-3479157,-930000
2018-07-06,-851654,-101000
2018-07-09,3684628,100000
2018-07-10,2369484,0
2018-07-11,850218,-436000
2018-07-12,10455877,-10000
2018-07-13,3554053,-296000
2018-07-16,1176000,-298000
2018-07-17,3297694,-27000
2018-07-18,3593951,-65000
2018-07-19,-1333891,22000
2018-07-20,-502180,-225000
2018-07-23,182340,240000
2018-07-24,-4861786,61000
2018-07-25,-2510537,-93000
2018-07-26,-1894120,-1845000
2018-07-27,2178623,-876000
2018-07-30,1005000,-9000
2018-07-31,1226554,1000
2018-08-01,180000,-1504000
2018-08-02,-2024278,-396000
2018-08-03,5739355,362000
2018-08-06,1925000,90000
2018-08-07,-433690,141000
2018-08-08,4664026,-16000
2018-08-09,2969000,147000
2018-08-10,1876000,153000
2018-08-13,812107,670000
2018-08-14,2346705,130000
2018-08-15,-51584,295000
2018-08-16,1429000,0
2018-08-17,2984126,29000
2018-08-20,-2412628,918000
2018-08-21,5796290,0
2018-08-22,1046273,208000
2018-08-23,1439742,461000
2018-08-24,6093000,360000
2018-08-27,951650,300000
2018-08-28,29663,0
2018-08-29,-775912,-618000
2018-08-30,-2195000,0
2018-08-31,-393830,-97000
2018-09-03,-2449471,-131000
2018-09-04,-1807691,265000
2018-09-05,-2747129,-42000
2018-09-06,-4100188,0
2018-09-07,-4309790,24508
2018-09-10,-1080893,-234000
2018-09-11,-10368911,217000
2018-09-12,-964223,16000
2018-09-13,-5162680,-154000
2018-09-14,-18691,-302000
2018-09-17,-2576139,9000
2018-09-18,-4112282,658000
2018-09-19,1846541,-59000
2018-09-20,1547425,2108000
2018-09-21,5679999,-36000
2018-09-25,4011162,50000
2018-09-26,3391320,120000
2018-09-27,808954,329000
2018-09-28,-499122,755000
2018-10-01,2019000,300000
2018-10-02,-4289980,1936000
2018-10-03,3627000,791000
2018-10-04,-2360024,113000
2018-10-05,3417295,795318
2018-10-08,2993363,227000
2018-10-09,3443171,516000
2018-10-11,-13709141,5607
2018-10-12,-9928386,0
2018-10-15,-9169147,-358000
2018-10-16,-5211295,-147000
2018-10-17,-3023620,-2091000
2018-10-18,-2758593,-1771000
2018-10-19,-2997866,-164000
2018-10-22,-359893,6000
2018-10-23,-9797033,9993
2018-10-24,-2396000,6000
2018-10-25,-5256959,-1668006
2018-10-26,-11909047,-1240000
2018-10-29,7088986,-2173000
2018-10-30,5272000,-67000
2018-10-31,3765505,-3392000
2018-11-01,-219000,-2907000
2018-11-02,5490200,-1786073
2018-11-05,256000,18000
2018-11-06,-412702,-760000
2018-11-07,237028,-648000
2018-11-08,1667940,-494000
2018-11-09,-5749557,2000
2018-11-12,1822049,0
2018-11-13,-374935,-620000
2018-11-14,803846,-527000
2018-11-15,807000,-747000
2018-11-16,-736978,42993
2018-11-19,2932654,-743000
2018-11-20,-2224793,-488007
2018-11-21,-1186368,-65000
2018-11-22,396684,0
2018-11-23,-707039,13000
2018-11-26,-10917612,-1558000
2018-11-27,-6757862,-1527000
2018-11-28,-10088683,-218323
2018-11-29,-6955174,-195000
2018-11-30,-6408377,-660566
2018-12-03,-3139110,-253000
2018-12-04,-4083334,-220000
2018-12-05,-6766497,-148000
2018-12-06,-4976248,-99000
2018-12-07,-3805189,-146000
2018-12-10,-4206100,-852367
2018-12-11,-3527741,-88000
2018-12-12,-17566789,-806000
2018-12-13,4219917,-78000
2018-12-14,-6654644,-182000
2018-12-17,129858,-32000
2018-12-18,-7650333,140000
2018-12-19,-2137279,5000
2018-12-20,-1145465,-16000
2018-12-21,-4815896,-241500
2018-12-22,-227000,6000
2018-12-24,-3123000,-766000
2018-12-25,-1859000,-177908
2018-12-26,-225000,-336000
2018-12-27,1567104,-306000
2018-12-28,1782231,-50000
2019-01-02,-7556800,24000
2019-01-03,-6592000,-155000
2019-01-04,-4639570,-609000
2019-01-07,-2454556,0
2019-01-08,-1574284,66000
2019-01-09,-1862808,-68000
2019-01-10,-2462000,20000
2019-01-11,-2079557,-287000
2019-01-14,-15337187,-525000
2019-01-15,-24343352,-37373
2019-01-16,-18457955,-188000
2019-01-17,-5887365,304000
2019-01-18,-13850709,54000
2019-01-21,-4052124,-513000
2019-01-22,-1483301,-152000
2019-01-23,-8546673,-43000
2019-01-24,-7024786,-283000
2019-01-25,-7544000,-340000
2019-01-28,-11130532,-356000
2019-01-29,-1913987,-759000
2019-01-30,-15429345,-133000
2019-02-11,-3805814,9000
2019-02-12,-2514061,-200000
2019-02-13,-4785545,6000
2019-02-14,-1349399,0
2019-02-15,-3657972,0
2019-02-18,-7823508,-147000
2019-02-19,1420000,-258000
2019-02-20,889587,1355000
2019-02-21,-1960393,-34000
2019-02-22,153204,-52000
2019-02-25,-272100,-46622
2019-02-26,-2406250,-122000
2019-02-27,-3795244,-124000
2019-03-04,-12512503,-138622
2019-03-05,-6531235,-18000
2019-03-06,-652904,-117000
2019-03-07,-9718000,-558000
2019-03-08,-7388301,-130000
2019-03-11,-7101287,-1000000
2019-03-12,2134143,99000
2019-03-13,-1590206,-17000
2019-03-14,-1060513,-40000
2019-03-15,1010887,4441000
2019-03-18,1366925,-2000
2019-03-19,11890700,18000
2019-03-20,7584673,0
2019-03-21,-3821070,-21000
2019-03-22,-10784784,7380
2019-03-25,-7939498,-59000
2019-03-26,-5880026,0
2019-03-27,-17872722,-136000
2019-03-28,-17995020,-16000
2019-03-29,2260000,0
2019-04-01,-3502476,-107620
2019-04-02,3356978,-61000
2019-04-03,-3162000,-196000
2019-04-08,-23451000,0
2019-04-09,-16541973,-36000
2019-04-10,-10534950,0
2019-04-11,-12066000,-16000
2019-04-12,-7941952,-6000
2019-04-15,-6746000,-31000
2019-04-16,-7628551,-85000
2019-04-17,-8162902,-125000
2019-04-18,-1430269,-728000
2019-04-19,-104686,76000
2019-04-22,-1315000,55078
2019-04-23,-2577950,0
2019-04-24,-1233627,0
2019-04-25,242608,-16000
2019-04-26,-607837,0
2019-04-29,-1919011,-10000
2019-04-30,2725290,-6000
2019-05-02,3641066,-2000
2019-05-03,-3609650,-45396
2019-05-06,-4011628,0
2019-05-07,-5081335,-514344
2019-05-08,-8136344,-21364
2019-05-09,-19539179,-25000
2019-05-10,-14701000,0
2019-05-13,-23370338,-188000
2019-05-14,-52568770,0
2019-05-15,-11908019,0
2019-05-16,-22811049,71000
2019-05-17,-12067356,24000
2019-05-20,-4379786,-1029000
2019-05-21,-2090703,793000
2019-05-22,-4529174,22000
2019-05-23,294960,-26000
2019-05-24,-6691787,-85000
2019-05-27,-258000,100000
2019-05-28,-7653274,-126000
2019-05-29,-3301460,11000
2019-05-30,-3744722,0
2019-05-31,4729561,34000
2019-06-03,1625000,0
2019-06-04,3072000,231000
2019-06-05,-3767208,0
2019-06-06,-4847077,0
2019-06-10,-2404845,0
2019-06-11,9262546,189000
2019-06-12,-490602,83173
2019-06-13,-4995000,246270
2019-06-14,-4191796,-430000
2019-06-17,1053853,-34619
2019-06-18,2175678,274000
2019-06-19,4969800,-385000
2019-06-20,2772869,-404000
2019-06-21,-771737,-561500
2019-06-24,1182299,14530
2019-06-25,1896576,0
2019-06-26,2646079,72000
2019-06-27,10215300,20000
2019-06-28,1953525,-2000
2019-07-01,3601157,4000
2019-07-02,-5093500,-141000
2019-07-03,-1030884,0
2019-07-04,657000,-9459
2019-07-05,-1255001,-255000
2019-07-08,-1703028,-10000
2019-07-09,1165630,-17000
2019-07-10,-1335000,44000
2019-07-11,-5632652,12000
2019-07-12,-8441241,-6000
2019-07-15,-6541122,0
2019-07-16,-9361606,23000
2019-07-17,-9979841,-35000
2019-07-18,-9190155,11127
2019-07-19,-4736616,0
2019-07-22,-3893430,9000
2019-07-23,-4625047,48000
2019-07-24,-5535678,17000
2019-07-25,-2268392,0
2019-07-26,-4202918,2000
2019-07-29,-2053399,0
2019-07-30,-2841528,67000
2019-07-31,-7480165,-4000
2019-08-01,-8329953,0
2019-08-02,-8849000,0
2019-08-05,-8676359,12000
2019-08-06,-6806622,29000
2019-08-07,-9966000,-18000
2019-08-08,-2513858,26170
2019-08-12,-7503990,0
2019-08-13,-11849608,-51354
2019-08-14,-3557392,12000
2019-08-15,-11547000,28000
2019-08-16,-25192367,-17000
2019-08-19,-1853516,-4000
2019-08-20,-7695052,11000
2019-08-21,-4694020,12000
2019-08-22,-5202000,702000
2019-08-23,193226,40000
2019-08-24,-1882000,146000
2019-08-26,-5908350,63000
2019-08-27,-1746784,262000
2019-08-28,-176164,58000
2019-08-29,-3540202,47000
2019-08-30,6460140,0
2019-09-02,-549000,57000
2019-09-03,-1869320,39000
2019-09-04,1523527,121000
2019-09-05,7421234,389000
2019-09-06,3080581,90000
2019-09-09,1165607,63000
2019-09-10,6442000,85000
2019-09-11,1353500,35000
2019-09-12,4180322,-108000
2019-09-16,-333000,-10943
2019-09-17,8606193,19000
2019-09-18,2715827,37319
2019-09-19,4215194,179000
2019-09-20,-3510185,382000
2019-09-23,-2704000,0
2019-09-24,4129722,-42710
2019-09-25,-2295000,410000
2019-09-26,918755,225000
2019-09-27,-4146721,0
2019-10-01,1348892,14000
2019-10-02,-3807679,-25000
2019-10-03,-7475958,-7000
2019-10-04,-161020,0
2019-10-07,-2711000,0
2019-10-08,1754403,-10000
2019-10-09,-1642908,178600
2019-10-14,-2095221,0
2019-10-15,-992802,-236000
2019-10-16,6629075,-78723
2019-10-17,4757000,19498
2019-10-18,-723505,-27000
2019-10-21,-413000,-22000
2019-10-22,3505291,0
2019-10-23,-6666000,-53759
2019-10-24,-890206,0
2019-10-25,-1645466,-15607
2019-10-26,-1882000,146000
2019-10-28,-3784126,406000
2019-10-29,2407916,-10000
2019-10-30,-7315709,0
2019-10-31,-3390249,-29000
2019-11-01,-7474406,96000
2019-11-04,5958133,-7000
2019-11-05,7091918,-56000
2019-11-06,25305200,585000
2019-11-07,3297308,994000
2019-11-08,1897208,945000
2019-11-11,5347928,40000
2019-11-12,-2056832,289000
2019-11-13,-2673604,-4000
2019-11-14,-922,25000
2019-11-15,-382600,0
2019-11-18,1073699,559000
2019-11-19,-2247801,-103000
2019-11-20,-3739303,85000
2019-11-21,-4615274,112703
2019-11-22,-457441,33000
2019-11-25,2359,248000
2019-11-26,-8550932,51000
2019-11-27,1315830,56000
2019-11-28,2169544,213213
2019-11-29,-4740763,13000
2019-12-02,1212647,91000
2019-12-03,1909131,24000
2019-12-04,8125421,19000
2019-12-05,3367877,39000
2019-12-06,-3131936,4000
2019-12-09,1507587,12000
2019-12-10,1605635,7000
2019-12-11,13904356,17000
2019-12-12,10057141,148384
2019-12-13,10625451,18000
2019-12-16,4559958,0
2019-12-17,918006,30000
2019-12-18,6313887,229000
2019-12-19,48159,-7000
2019-12-20,2926739,571000
2019-12-23,1685347,-142000
2019-12-24,-147781,0
2019-12-25,-1067068,-127905
2019-12-26,884881,7000
2019-12-27,2423359,0
2019-12-30,-1477402,-751772
2019-12-31,-1683000,60000
2020-01-02,48390,-129050
2020-01-03,2023113,23000
2020-01-06,-6067797,45000
2020-01-07,337452,162000
2020-01-08,-2332579,-166000
2020-01-09,-1133906,694000
2020-01-10,-4718693,1004000
2020-01-13,7524038,514000
2020-01-14,671653,611000
2020-01-15,4957859,-10225
2020-01-16,5862766,-162000
2020-01-17,5943993,4000
2020-01-20,1432197,-241000
2020-01-30,-21154672,287000
2020-01-31,-9539749,189000
2020-02-03,-5053654,161000
2020-02-04,-3089680,-4000
2020-02-05,3304657,18000
2020-02-06,3953151,414128
2020-02-07,-2862336,14000
2020-02-10,709000,0
2020-02-11,-424440,-37272
2020-02-12,458732,62000
2020-02-13,-2590512,92000
2020-02-14,-1259190,63000
2020-02-17,-644000,8000
2020-02-18,-2166000,120000
2020-02-19,890950,-137000
2020-02-20,-2825144,12000
2020-02-21,-3763146,87000
2020-02-24,-10934517,415000
2020-02-25,-3009827,47000
2020-02-26,-5396000,235000
2020-02-27,-8480019,135673
2020-03-02,-20768835,156000
2020-03-03,-8880853,69000
2020-03-04,-2444709,164000
2020-03-05,-43361,0
2020-03-06,-24870785,12000
2020-03-09,-31968144,724000
2020-03-10,-991897,14000
2020-03-11,-13042039,10214
2020-03-12,-22855971,92000
2020-03-13,-10524232,55000
2020-03-16,-10480957,-8000
2020-03-17,-9570505,72000
2020-03-18,-11045213,84000
2020-03-19,6635237,-111508
2020-03-20,-5262066,-5125482
2020-03-23,-550302,-30224
2020-03-24,494801,0
2020-03-25,2306331,-114000
2020-03-26,3502269,20458
2020-03-27,4346771,9000
2020-03-30,1196128,0
2020-03-31,-10271600,0
2020-04-01,-2196567,15000
2020-04-06,-4152051,44000
2020-04-07,568256,0
2020-04-08,2435381,0
2020-04-09,1753537,7000
2020-04-10,8938000,23000
2020-04-13,-4273000,-25339
2020-04-14,1143022,23000
2020-04-15,804492,0
2020-04-16,-4239512,-7000
2020-04-17,9622189,-1000
2020-04-20,240240,16000
2020-04-21,-6674276,-12000
2020-04-22,-1105000,-9000
2020-04-23,-1233332,47000
2020-04-24,-2296681,63000
2020-04-27,8885059,31000
2020-04-28,-748443,11000
2020-04-29,8615458,56000
2020-04-30,13794575,78000
2020-05-04,-16013158,86000
2020-05-05,-4930000,23492
2020-05-06,-3586769,12000
2020-05-07,75000,62000
2020-05-08,2215284,11000
2020-05-11,3587918,23000
2020-05-12,-3017317,0
2020-05-13,-2074541,42000
2020-05-14,-3164119,88000
2020-05-15,-2523582,0
2020-05-18,-2087000,0
2020-05-19,4038075,0
2020-05-20,4175157,23000
2020-05-21,2523866,0
2020-05-22,-8811097,7000
2020-05-25,-3592000,34597
2020-05-26,17475000,-30000
2020-05-27,3460648,0
2020-05-28,-11395270,0
2020-05-29,-2868605,42000
2020-06-01,4794540,-24000
2020-06-02,-3060824,0
2020-06-03,14157469,-27000
2020-06-04,-336635,0
2020-06-05,3824129,0
2020-06-08,6345442,-93000
2020-06-09,6024505,-9000
2020-06-10,11238047,-40000
2020-06-11,-11553226,-31000
2020-06-12,-2448251,-48000
2020-06-15,-470585,-6000
2020-06-16,5500904,2167405
2020-06-17,7461387,3711000
2020-06-18,-1941137,2395000
2020-06-19,1342446,-91000
2020-06-22,4985922,3000
2020-06-23,7956153,145000
2020-06-24,3484096,66000
2020-06-29,-486566,0
2020-06-30,-2736632,0
2020-07-01,1436585,-39000
2020-07-02,-2915758,-23000
2020-07-03,4857154,-57000
2020-07-06,10272644,-97000
2020-07-07,-1974747,-59000
2020-07-08,-315668,-68000
2020-07-09,-2055895,-137000
2020-07-10,-1690942,-56787
2020-07-13,5754229,235000
2020-07-14,3189377,341000
2020-07-15,3663479,381167
2020-07-16,1482028,1379000
2020-07-17,1444274,1714000
2020-07-20,3261407,358000
2020-07-21,-1258832,591000
2020-07-22,2754361,-143444
2020-07-23,-1944704,359000
2020-07-24,1387691,122000
2020-07-27,-3460313,426147
2020-07-28,-4803026,424000
2020-07-29,3929826,183000
2020-07-30,-7867425,499000
2020-07-31,-10997194,105000
2020-08-03,-11394424,37000
2020-08-04,1810234,787000
2020-08-05,158683,908142
2020-08-06,5599890,210000
2020-08-07,-2445855,-46000
2020-08-10,6580000,77000
2020-08-11,-2639190,55000
2020-08-12,10691165,151000
2020-08-13,10390762,95000
2020-08-14,-271407,0
2020-08-17,5436353,-34000
2020-08-18,1558755,-68000
2020-08-19,5897262,-21075
2020-08-20,-6576436,41000
2020-08-21,-1551000,800000
2020-08-24,146956,363292
2020-08-25,3715932,0
2020-08-26,-758826,133926
2020-08-27,-2084967,-300000
2020-08-28,-2292236,7000
2020-08-31,-2998665,14002
2020-09-01,-2538787,1004142
2020-09-02,-9325050,190000
2020-09-03,2310738,-9927
2020-09-04,-3724360,159000
2020-09-07,-2045335,3000
2020-09-08,-1301338,147934
2020-09-09,-2891655,287000
2020-09-10,1999626,1000
2020-09-11,2023645,13000
2020-09-14,6381641,0
2020-09-15,4384890,-9360
2020-09-16,8390000,185000
