date,foreign_net,trust_net
2016-12-21,455039,0
2016-12-22,-19427,0
2016-12-23,1422000,0
2016-12-26,-621000,0
2016-12-27,172196,0
2016-12-28,3448351,0
2016-12-29,12226611,0
2016-12-30,4328463,950000
2017-01-03,5098830,294000
2017-01-04,-1245000,0
2017-01-05,1516869,-602000
2017-01-06,8177000,460000
2017-01-09,2807303,0
2017-01-10,1687847,650000
2017-01-11,28709537,70000
2017-01-12,2828219,792000
2017-01-13,5387916,33000
2017-01-16,1358637,0
2017-01-17,6811838,0
2017-01-18,1492912,34000
2017-01-19,2056323,0
2017-01-20,4948850,0
2017-01-23,4213872,229919
2017-01-24,6142986,0
2017-02-02,3043626,306000
2017-02-03,1162985,-462000
2017-02-06,-3971576,0
2017-02-07,1688136,0
2017-02-08,-1268884,0
2017-02-09,658937,-149000
2017-02-10,74025,-344000
2017-02-13,98258,-478000
2017-02-14,-2632427,0
2017-02-15,-105049,-363000
2017-02-16,-168622,-1554000
2017-02-17,1063000,-1103000
2017-02-18,402000,-912000
2017-02-20,-47846,-585000
2017-02-21,-1704000,-765000
2017-02-22,3030629,-386000
2017-02-23,-285000,0
2017-02-24,-986781,1000
2017-03-01,-1065850,0
2017-03-02,9169,0
2017-03-03,-698204,-100000
2017-03-06,-1902916,0
2017-03-07,-76402,0
2017-03-08,2975110,0
2017-03-09,-411544,0
2017-03-10,6894406,0
2017-03-13,539679,0
2017-03-14,758074,0
2017-03-15,-2409687,0
2017-03-16,-815361,101000
2017-03-17,673004,116000
2017-03-20,792369,83000
2017-03-21,17860693,115000
2017-03-22,8158256,50000
2017-03-23,3051940,0
2017-03-24,1427598,0
2017-03-27,3099389,189000
2017-03-28,2325741,0
2017-03-29,-604660,87000
2017-03-30,5045551,38000
2017-03-31,2793934,37000
2017-04-05,14319907,114000
2017-04-06,8172189,182000
2017-04-07,5575634,39000
2017-04-10,344818,-120000
2017-04-11,4999210,57000
2017-04-12,1133536,-101000
2017-04-13,-5720000,-79000
2017-04-14,1594000,-7000
2017-04-17,1748000,-1146000
2017-04-18,-2836575,-58000
2017-04-19,4497636,-1515000
2017-04-20,1372839,-592000
2017-04-21,2872594,0
2017-04-24,2419872,39000
2017-04-25,5927625,-276
2017-04-26,317700,0
2017-04-27,755287,0
2017-04-28,5730030,0
2017-05-02,6925144,-4000
2017-05-03,2500909,0
2017-05-04,545255,-78000
2017-05-05,1439810,-122000
2017-05-08,-8105370,-173000
2017-05-09,-5041101,0
2017-05-10,2335879,0
2017-05-11,1317384,0
2017-05-12,1685442,0
2017-05-15,1048235,104000
2017-05-16,199584,305000
2017-05-17,-2085050,-550000
2017-05-18,-363095,-652000
2017-05-19,102503,-304000
2017-05-22,-748404,-898000
2017-05-23,-7803900,0
2017-05-24,4696472,-181000
2017-05-25,1832777,-3000
2017-05-26,1570433,-14000
2017-05-31,1433781,0
2017-06-01,2293746,0
2017-06-02,3447447,-10000
2017-06-03,-97000,-155000
2017-06-05,2917160,-73000
2017-06-06,1741000,-106000
2017-06-07,1714508,-4000
2017-06-08,2213360,0
2017-06-09,5587000,887000
2017-06-12,5832646,150000
2017-06-13,-305000,150000
2017-06-14,-506435,0
2017-06-15,6693000,-733000
2017-06-16,4888457,-1766000
2017-06-19,580830,86000
2017-06-20,3745000,-6000
2017-06-21,1844674,-28000
2017-06-22,1323062,-36000
2017-06-23,6738208,62000
2017-06-26,4641360,-4000
2017-06-27,-396758,-30000
2017-06-28,-1253832,-32000
2017-06-29,-774376,-32000
2017-06-30,2950000,6000
2017-07-03,1022244,0
2017-07-04,-4230132,-2000
2017-07-05,2018596,-130000
2017-07-06,471000,0
2017-07-07,-3732655,0
2017-07-10,-1069295,-203000
2017-07-11,3655692,0
2017-07-12,803475,565000
2017-07-13,-2625090,-5000
2017-07-14,-2528395,-145000
2017-07-17,2037019,12
2017-07-18,-1277874,8000
2017-07-19,-1242696,0
2017-07-20,-2559005,-858000
2017-07-21,517175,0
2017-07-24,215166,0
2017-07-25,841984,-90000
2017-07-26,-2434599,1000
2017-07-27,3784292,0
2017-07-28,-1030491,0
2017-07-31,-1285183,0
2017-08-01,-2910778,-2000
2017-08-02,-4456935,5000
2017-08-03,-577306,0
2017-08-04,1467480,-3000
2017-08-07,-2263886,13000
2017-08-08,-5388991,-3000
2017-08-09,3435039,23000
2017-08-10,1519367,14000
2017-08-11,-6866984,0
2017-08-14,-1758839,0
2017-08-15,-922520,-570000
2017-08-16,-2391705,21000
2017-08-17,-2413000,0
2017-08-18,-7386589,-1000
2017-08-21,598803,0
2017-08-22,-2052000,0
2017-08-23,-2708896,1000
2017-08-24,571841,2000
2017-08-25,-142453,6000
2017-08-28,-5357534,-11876
2017-08-29,744677,-2000
2017-08-30,3452975,0
2017-08-31,1609043,0
2017-09-01,-9328434,-1000
2017-09-04,-2005525,0
2017-09-05,-2867289,1000
2017-09-06,-5026758,-1000
2017-09-07,-4307076,0
2017-09-08,-5360993,-3000
2017-09-11,378869,0
2017-09-12,-1588885,0
2017-09-13,-14363802,0
2017-09-14,-4424308,138000
2017-09-15,-6785972,255000
2017-09-18,-3533060,63000
2017-09-19,-19091311,2000
2017-09-20,5714504,0
2017-09-21,-16147147,0
2017-09-22,-3890932,0
2017-09-25,1124275,0
2017-09-26,-1108164,0
2017-09-27,13493,0
2017-09-28,-2520418,0
2017-09-29,-925331,0
2017-09-30,0,0
2017-10-02,2107000,0
2017-10-03,-1645643,66027
2017-10-05,2934583,43000
2017-10-06,-1919479,0
2017-10-11,-5010610,0
2017-10-12,-3393515,0
2017-10-13,5678255,0
2017-10-16,9927295,-2000
2017-10-17,-9199779,-1000
2017-10-18,-7075014,-1000
2017-10-19,-1320894,-4000
2017-10-20,752295,0
2017-10-23,2382846,2800000
2017-10-24,9073133,-1000
2017-10-25,-3482429,0
2017-10-26,-1307875,-2000
2017-10-27,867738,-86000
2017-10-30,-2809000,0
2017-10-31,173636,1000
2017-11-01,-3194496,-4000
2017-11-02,8466223,0
2017-11-03,23072851,0
2017-11-06,-3351273,0
2017-11-07,-1727053,0
2017-11-08,-9481386,-564000
2017-11-09,1671141,-5000
2017-11-10,-567480,0
2017-11-13,3185626,0
2017-11-14,-5476219,-4000
2017-11-15,-16053383,0
2017-11-16,-11870254,0
2017-11-17,-4012063,-2000
2017-11-20,-9221027,0
2017-11-21,-10273458,0
2017-11-22,-25400822,0
2017-11-23,-1778563,0
2017-11-24,-2899802,0
2017-11-27,-19884822,0
2017-11-28,-12398065,-3000
2017-11-29,-6814246,-15000
2017-11-30,-20686997,-3000
2017-12-01,-15369861,91000
2017-12-04,-9859751,0
2017-12-05,-8137699,0
2017-12-06,-16796081,2000
2017-12-07,-8468610,0
2017-12-08,578087,-2800000
2017-12-11,1583524,0
2017-12-12,-7464894,2000
2017-12-13,-1392467,0
2017-12-14,-5797319,0
2017-12-15,-6718198,662000
2017-12-18,-1396345,182000
2017-12-19,1861934,0
2017-12-20,-5374386,33000
2017-12-21,-178334,0
2017-12-22,-749000,0
2017-12-25,-1200000,0
2017-12-26,-2348382,640
2017-12-27,1110860,4000
2017-12-28,1499652,3000
2017-12-29,3125000,2200000
2018-01-02,-847742,0
2018-01-03,-1893244,175000
2018-01-04,-2799000,0
2018-01-05,-294947,0
2018-01-08,-3059824,220000
2018-01-09,11503,0
2018-01-10,-473877,0
2018-01-11,407381,0
2018-01-12,-2634674,0
2018-01-15,-975111,-2000
2018-01-16,-866541,0
2018-01-17,-990636,0
2018-01-18,-1834872,930000
2018-01-19,-1296757,130000
2018-01-22,4121287,976000
2018-01-23,9658000,1385000
2018-01-24,-2162665,1941000
2018-01-25,-2714135,-240000
2018-01-26,-4007637,100000
2018-01-29,-2200306,0
2018-01-30,630687,2007000
2018-01-31,-871911,-12000
2018-02-01,-2718053,-1450000
2018-02-02,-477145,-417000
2018-02-05,-2445601,0
2018-02-06,-7421795,484000
2018-02-07,1227999,12000
2018-02-08,-3266479,1000
2018-02-09,-4707392,119000
2018-02-12,-4153254,-6000
2018-02-21,11564496,0
2018-02-22,1862309,0
2018-02-23,-5007731,0
2018-02-26,-2983000,1000
2018-02-27,-3255163,-1000
2018-03-01,2963608,0
2018-03-02,-3249000,101000
2018-03-05,-1193831,2698000
2018-03-06,-5777312,0
2018-03-07,-2586044,-1878000
2018-03-08,-3574957,0
2018-03-09,5956106,186000
2018-03-12,32322796,655000
2018-03-13,8061332,466000
2018-03-14,-748144,120000
2018-03-15,5477155,-2047000
2018-03-16,-8478991,-279000
2018-03-19,-2887000,-2000
2018-03-20,8256785,-2000
2018-03-21,4523000,0
2018-03-22,269000,0
2018-03-23,-8408005,0
2018-03-26,3189782,0
2018-03-27,1369577,99780
2018-03-28,-637500,0
2018-03-29,-3124940,0
2018-03-30,542389,0
2018-03-31,-489000,0
2018-04-02,-326611,0
2018-04-03,-8516000,0
2018-04-09,-5499228,1000
2018-04-10,-3349254,0
2018-04-11,-3787125,0
2018-04-12,-5171174,0
2018-04-13,-6426682,1000
2018-04-16,-497092,0
2018-04-17,1160000,229000
2018-04-18,-5173801,-1000
2018-04-19,10000,70000
2018-04-20,-4878798,8000
2018-04-23,-361000,10000
2018-04-24,-2752342,1000
2018-04-25,371515,10000
2018-04-26,-206606,0
2018-04-27,470441,0
2018-04-30,1296941,0
2018-05-02,1660545,-3000
2018-05-03,-117580,12000
2018-05-04,-6674952,1000
2018-05-07,6786525,-1907000
2018-05-08,-1057977,-2296000
2018-05-09,-1592561,-1168000
2018-05-10,-12202403,-943000
2018-05-11,-8328584,-325000
2018-05-14,2155000,0
2018-05-15,-13963287,0
2018-05-16,-11010120,0
2018-05-17,-3514337,0
2018-05-18,-3641464,3000
2018-05-21,56198,0
2018-05-22,-332769,0
2018-05-23,-9175634,-152718
2018-05-24,-3959536,0
2018-05-25,-1344147,0
2018-05-28,-1171737,0
2018-05-29,-6623330,0
2018-05-30,-12039701,-110000
2018-05-31,-10549308,-108000
2018-06-01,493000,0
2018-06-04,5095832,-768000
2018-06-05,-5871263,-200000
2018-06-06,-1761829,0
2018-06-07,-2044687,0
2018-06-08,-869003,0
2018-06-11,875377,0
2018-06-12,-4417731,0
2018-06-13,-4584940,0
2018-06-14,-2575921,-327000
2018-06-15,-6451683,2527500
2018-06-19,-9251331,376000
2018-06-20,-3150894,53490
2018-06-21,-3175000,0
2018-06-22,-3289000,0
2018-06-25,-2596884,0
2018-06-26,-7557264,0
2018-06-27,-3540559,0
2018-06-28,-2547647,0
2018-06-29,-564170,-18000
2018-07-02,-3476997,-21000
2018-07-03,-2479301,-20000
2018-07-04,-3495360,0
2018-07-05,1621163,0
2018-07-06,1267776,0
2018-07-09,-2598546,0
2018-07-10,383293,0
2018-07-11,-3013477,0
2018-07-12,-998174,0
2018-07-13,4377898,0
2018-07-16,617545,0
2018-07-17,18610878,-3000
2018-07-18,363562,0
2018-07-19,1068760,1000
2018-07-20,-36122,0
2018-07-23,-6398693,0
2018-07-24,7513,0
2018-07-25,-1222844,0
2018-07-26,-3921000,0
2018-07-27,1072356,0
2018-07-30,920000,0
2018-07-31,2666860,0
2018-08-01,555214,53000
2018-08-02,-784469,0
2018-08-03,545912,0
2018-08-06,1595051,0
2018-08-07,-321840,86000
2018-08-08,-178406,0
2018-08-09,445941,0
2018-08-10,237000,0
2018-08-13,-3454885,0
2018-08-14,-3803564,0
2018-08-15,-1042643,0
2018-08-16,-2307995,0
2018-08-17,-5096298,-1000
2018-08-20,-272239,0
2018-08-21,-100968,150000
2018-08-22,-1099482,0
2018-08-23,-678139,0
2018-08-24,-3472335,0
2018-08-27,-3055372,0
2018-08-28,-1738903,0
2018-08-29,1759917,0
2018-08-30,-835817,0
2018-08-31,-2395938,0
2018-09-03,168401,164000
2018-09-04,156734,96000
2018-09-05,-579991,4000
2018-09-06,60501,0
2018-09-07,1111078,309
2018-09-10,-3132930,0
2018-09-11,-1767897,0
2018-09-12,-2629528,0
2018-09-13,-523422,0
2018-09-14,-8771663,16000
2018-09-17,-6762116,0
2018-09-18,-11062691,0
2018-09-19,-1493460,0
2018-09-20,-1138863,13000
2018-09-21,-412954,170000
2018-09-25,715827,0
2018-09-26,-1854000,0
2018-09-27,-615000,0
2018-09-28,-1128617,0
2018-10-01,-367961,0
2018-10-02,-2748259,1000
2018-10-03,-753000,1000
2018-10-04,-4076234,0
2018-10-05,-8169002,4314
2018-10-08,-3071156,4000
2018-10-09,-2721000,0
2018-10-11,-5199778,7000
2018-10-12,859473,0
2018-10-15,-1817775,0
2018-10-16,-4336833,3000
2018-10-17,-1539903,0
2018-10-18,-572607,2000
2018-10-19,-214789,1000
2018-10-22,-449698,-1257000
2018-10-23,-2205746,1000
2018-10-24,-2791890,1000
2018-10-25,1120229,5000
2018-10-26,4250794,6000
2018-10-29,1444198,0
2018-10-30,-586277,0
2018-10-31,5483373,0
2018-11-01,956665,0
2018-11-02,-6227352,-2151
2018-11-05,50000,0
2018-11-06,-192946,0
2018-11-07,2861172,11000
2018-11-08,433176,166000
2018-11-09,225000,1000
2018-11-12,4401000,0
2018-11-13,-1880848,0
2018-11-14,-2626000,2000
2018-11-15,7337000,1000
2018-11-16,1360270,-2000
2018-11-19,3758638,3000
2018-11-20,-5170546,4000
2018-11-21,-1523000,-3000
2018-11-22,1443252,0
2018-11-23,402772,0
2018-11-26,988864,0
2018-11-27,2514500,0
2018-11-28,-402016,-11000
2018-11-29,2999498,5000
2018-11-30,-74237,1000
2018-12-03,5832476,6000
2018-12-04,1973702,86000
2018-12-05,-1472924,0
2018-12-06,-2856814,5000
2018-12-07,-815004,6000
2018-12-10,43506,-538360
2018-12-11,90615,2000
2018-12-12,1518795,6000
2018-12-13,2250948,4000
2018-12-14,311000,0
2018-12-17,755305,-514000
2018-12-18,-2802768,0
2018-12-19,274623,0
2018-12-20,670,0
2018-12-21,274043,-635000
2018-12-22,-88000,1000
2018-12-24,3477000,-467000
2018-12-25,-1011000,-662000
2018-12-26,-817000,302298
2018-12-27,594177,0
2018-12-28,1415934,0
2019-01-02,-903075,5000
2019-01-03,1158000,0
2019-01-04,1227363,3000
2019-01-07,3210000,0
2019-01-08,-965979,0
2019-01-09,4892176,0
2019-01-10,-768927,0
2019-01-11,-176793,0
2019-01-14,-726640,0
2019-01-15,3425084,0
2019-01-16,1111978,0
2019-01-17,3308000,0
2019-01-18,3692000,0
2019-01-21,864000,0
2019-01-22,2563001,0
2019-01-23,380000,792000
2019-01-24,3665017,0
2019-01-25,25107250,4064000
2019-01-28,-1335500,974000
2019-01-29,-2234198,123000
2019-01-30,2934246,1100000
2019-02-11,3264828,0
2019-02-12,-1092816,0
2019-02-13,-1355323,1000
2019-02-14,-2143623,0
2019-02-15,12766,-4000
2019-02-18,1564943,17000
2019-02-19,83000,18000
2019-02-20,1521335,-247000
2019-02-21,-535268,0
2019-02-22,-909504,0
2019-02-25,828000,0
2019-02-26,381496,0
2019-02-27,1111998,499000
2019-03-04,-1570494,895000
2019-03-05,-1279549,0
2019-03-06,303000,0
2019-03-07,-1554000,0
2019-03-08,-1692000,0
2019-03-11,-404965,-25000
2019-03-12,1435000,330000
2019-03-13,258715,826000
2019-03-14,-1296000,66000
2019-03-15,-5684332,605000
2019-03-18,1045326,-14000
2019-03-19,4828264,5000
2019-03-20,1073329,0
2019-03-21,1380652,0
2019-03-22,2905435,0
2019-03-25,-2841668,-1000
2019-03-26,19179308,-103000
2019-03-27,26470225,363000
2019-03-28,13143250,175000
2019-03-29,12145163,-2108000
2019-04-01,8139122,342382
2019-04-02,14917841,71000
2019-04-03,11077100,196000
2019-04-08,14259851,0
2019-04-09,9869993,162000
2019-04-10,13676227,138000
2019-04-11,10762971,308000
2019-04-12,9436966,-2000
2019-04-15,10743942,0
2019-04-16,16976161,-26000
2019-04-17,6826311,47000
2019-04-18,13290438,-2000
2019-04-19,7038430,0
2019-04-22,7859883,-2767320
2019-04-23,6816338,0
2019-04-24,1601222,10000
2019-04-25,3365992,0
2019-04-26,282486,0
2019-04-29,1722054,-3000
2019-04-30,9337000,-5000
2019-05-02,1620348,-3000
2019-05-03,1146000,19000
2019-05-06,-1333508,0
2019-05-07,5585518,83000
2019-05-08,2259714,-116000
2019-05-09,-3881069,44000
2019-05-10,3187000,-300000
2019-05-13,-5923564,0
2019-05-14,1937442,0
2019-05-15,-2763101,-163000
2019-05-16,-6259324,-153000
2019-05-17,-1873065,-165827
2019-05-20,722154,0
2019-05-21,204798,0
2019-05-22,-1299314,-4000
2019-05-23,702654,33000
2019-05-24,-573438,1000
2019-05-27,304000,0
2019-05-28,3236875,2000
2019-05-29,-3866211,0
2019-05-30,1375440,0
2019-05-31,-20716000,-134000
2019-06-03,-194000,0
2019-06-04,3306207,0
2019-06-05,2988000,0
2019-06-06,790000,0
2019-06-10,11903929,-61000
2019-06-11,-3439981,-18000
2019-06-12,1527744,5752
2019-06-13,-377191,5729
2019-06-14,435623,0
2019-06-17,-198074,-488284
2019-06-18,2419955,2000
2019-06-19,3698440,-219000
2019-06-20,2228000,44000
2019-06-21,3011104,57000
2019-06-24,1827000,-291710
2019-06-25,1304900,-279000
2019-06-26,714368,275000
2019-06-27,3887000,0
2019-06-28,65365,0
2019-07-01,-2673947,0
2019-07-02,431142,0
2019-07-03,493000,0
2019-07-04,1560000,0
2019-07-05,-667000,0
2019-07-08,4454871,0
2019-07-09,-392000,-138000
2019-07-10,3559174,-140000
2019-07-11,983000,-112000
2019-07-12,2327000,-1000
2019-07-15,1456011,0
2019-07-16,5437891,-267000
2019-07-17,-171106,6000
2019-07-18,-528663,724
2019-07-19,-1826917,-243000
2019-07-22,4462431,0
2019-07-23,17266144,-215000
2019-07-24,1002580,5000
2019-07-25,-2205615,-20000
2019-07-26,-5107614,0
2019-07-29,1169821,90000
2019-07-30,2589000,0
2019-07-31,-519705,51000
2019-08-01,525542,0
2019-08-02,-2358694,-17000
2019-08-05,-2720000,0
2019-08-06,130619,4000
2019-08-07,-2426000,1000
2019-08-08,-1303887,36818
2019-08-12,-924735,43000
2019-08-13,7375818,358332
2019-08-14,120825,29000
2019-08-15,3108000,3000
2019-08-16,472965,-2000
2019-08-19,1732379,23000
2019-08-20,11054938,2000
2019-08-21,5664849,24000
2019-08-22,8727381,249000
2019-08-23,5783647,454000
2019-08-24,-1396345,182000
2019-08-26,6530000,39000
2019-08-27,1945855,511000
2019-08-28,1930733,21000
2019-08-29,1678000,15000
2019-08-30,13026612,0
2019-09-02,340560,22000
2019-09-03,1136808,13000
2019-09-04,2822149,118000
2019-09-05,2868986,0
2019-09-06,5916948,32000
2019-09-09,1725023,22000
2019-09-10,6415678,-31000
2019-09-11,2348118,8000
2019-09-12,767686,3000
2019-09-16,3037816,2270
2019-09-17,7482706,7000
2019-09-18,8868951,-20000
2019-09-19,2948942,84000
2019-09-20,6373251,-20000
2019-09-23,16119941,-35000
2019-09-24,9589116,24000
2019-09-25,3874527,-57000
2019-09-26,-1663741,89000
2019-09-27,-1209898,93000
2019-10-01,6139614,377000
2019-10-02,973000,0
2019-10-03,1940603,1186700
2019-10-04,5007000,933000
2019-10-07,-28000,0
2019-10-08,4835829,-4000
2019-10-09,5320842,-1000
2019-10-14,1310326,0
2019-10-15,3296623,0
2019-10-16,9832000,-11208
2019-10-17,2131000,5565
2019-10-18,1899412,0
2019-10-21,3816000,349000
2019-10-22,5352103,-49000
2019-10-23,6161000,-62000
2019-10-24,3800000,0
2019-10-25,7297282,6131
2019-10-26,-1396345,182000
2019-10-28,2702420,84000
2019-10-29,-289000,1199000
2019-10-30,3287450,304000
2019-10-31,4944000,0
2019-11-01,1023500,445000
2019-11-04,3210217,2500000
2019-11-05,-4740229,9000
2019-11-06,4739537,-140000
2019-11-07,3162582,-10000
2019-11-08,8261671,4503000
2019-11-11,2466507,60000
2019-11-12,-2689727,20000
2019-11-13,12306900,1067000
2019-11-14,5872398,3000
2019-11-15,10798000,3000000
2019-11-18,8305575,27000
2019-11-19,2624613,1231000
2019-11-20,6538934,513000
2019-11-21,-722881,291000
2019-11-22,5603371,423000
2019-11-25,208648,4000
2019-11-26,444932,12000
2019-11-27,83074,-673000
2019-11-28,-1931000,0
2019-11-29,852674,-475000
2019-12-02,2433086,9000
2019-12-03,3953000,400000
2019-12-04,5647731,121000
2019-12-05,1544512,8000
2019-12-06,7147000,-1000
2019-12-09,1996000,22000
2019-12-10,4140009,27000
2019-12-11,3348260,27000
2019-12-12,6159000,26000
2019-12-13,6350506,35000
2019-12-16,-2496634,-40000
2019-12-17,9083040,27000
2019-12-18,5888647,-150000
2019-12-19,2799997,43000
2019-12-20,4742802,-2813000
2019-12-23,2641373,-2909000
2019-12-24,2291369,-3426000
2019-12-25,669000,253000
2019-12-26,-643875,3000
2019-12-27,493953,0
2019-12-30,-2500000,-884000
2019-12-31,-339000,-1214000
2020-01-02,-2310000,-1000
2020-01-03,920500,0
2020-01-06,1642635,12000
2020-01-07,2883000,35000
2020-01-08,-808000,519000
2020-01-09,3256600,304000
2020-01-10,1754164,1041000
2020-01-13,788033,-1612000
2020-01-14,2096160,-1702000
2020-01-15,6268566,-2060000
2020-01-16,2362416,-1996000
2020-01-17,7968599,-1324000
2020-01-20,-385034,-50000
2020-01-30,-2049670,309000
2020-01-31,-19670,-67000
2020-02-03,3870000,22000
2020-02-04,1461340,1000000
2020-02-05,-1788000,6000
2020-02-06,3872572,16000
2020-02-07,3295000,66000
2020-02-10,-926000,121000
2020-02-11,262000,0
2020-02-12,1794079,-1000000
2020-02-13,1099000,0
2020-02-14,1345000,-50000
2020-02-17,-3510000,0
2020-02-18,-1410000,-28000
2020-02-19,2510000,-5000
2020-02-20,-359268,4000
2020-02-21,-576000,7000
2020-02-24,-2563690,66000
2020-02-25,-2055998,-3000
2020-02-26,-2348000,35000
2020-02-27,1128487,36000
2020-03-02,-1109286,34000
2020-03-03,163873,200000
2020-03-04,1528942,56000
2020-03-05,506151,0
2020-03-06,-11594000,11000
2020-03-09,-2155000,169000
2020-03-10,88000,331000
2020-03-11,-2902819,0
2020-03-12,-1776087,-1118000
2020-03-13,-4927783,861000
2020-03-16,-7965676,64000
2020-03-17,-10123661,-4026000
2020-03-18,-7828779,15000
2020-03-19,-5781463,3000
2020-03-20,-4545917,-1735489
2020-03-23,-5993005,4000
2020-03-24,4714051,612000
2020-03-25,-2881489,0
2020-03-26,-3762660,556233
2020-03-27,-4516580,-606000
2020-03-30,2582410,0
2020-03-31,1209198,-618000
2020-04-01,-620309,1701000
2020-04-06,4342579,-1415000
2020-04-07,-2205984,0
2020-04-08,-918894,-308000
2020-04-09,-3083151,3000
2020-04-10,345000,4000
2020-04-13,1131130,-13051
2020-04-14,-2182347,2427000
2020-04-15,-2669087,0
2020-04-16,-4534658,2000
2020-04-17,-719432,-1000
2020-04-20,-4386041,307480
2020-04-21,-5701473,-3000
2020-04-22,-1093000,-9442
2020-04-23,-611626,-3000
2020-04-24,-4187066,296000
2020-04-27,1694464,13000
2020-04-28,660695,-75000
2020-04-29,3769284,0
2020-04-30,2539000,20000
2020-05-04,-6447523,2000
2020-05-05,-4183654,-75000
2020-05-06,-761904,0
2020-05-07,-4905214,-4850
2020-05-08,-4979000,-1842000
2020-05-11,-153092,0
2020-05-12,-2657611,-1746000
2020-05-13,513933,-1325000
2020-05-14,7327038,0
2020-05-15,813922,141000
2020-05-18,-1028000,2000
2020-05-19,10916432,-77000
2020-05-20,2872301,8000
2020-05-21,1832886,-299000
2020-05-22,-3368517,1000
2020-05-25,-3290000,90000
2020-05-26,1687000,-2000
2020-05-27,8657846,0
2020-05-28,1656058,0
2020-05-29,4718836,0
2020-06-01,6482610,-208000
2020-06-02,3554788,779000
2020-06-03,1453542,568000
2020-06-04,2224014,1566000
2020-06-05,899745,1000000
2020-06-08,4933581,2770082
2020-06-09,1215535,1944479
2020-06-10,741965,1596000
2020-06-11,87959,1444000
2020-06-12,2101880,841000
2020-06-15,-3228698,1726000
2020-06-16,1696609,2159000
2020-06-17,5214475,4517000
2020-06-18,12787966,2013000
2020-06-19,1371627,6735000
2020-06-22,416433,7520000
2020-06-23,2442061,4182000
2020-06-24,-1514886,3397000
2020-06-29,-1757340,5940000
2020-06-30,3716504,1625000
2020-07-01,-2038000,549000
2020-07-02,-4504534,-7000
2020-07-03,2458376,2825000
2020-07-06,-10642549,2351000
2020-07-07,3133007,-600000
2020-07-08,5301586,-5094000
2020-07-09,1450375,-452000
2020-07-10,7517286,-27000
2020-07-13,3369358,331000
2020-07-14,-1236628,661000
2020-07-15,2007308,790000
2020-07-16,2020384,1674943
2020-07-17,-9187879,3058331
2020-07-20,4658080,2090000
2020-07-21,412770,4364000
2020-07-22,3804648,1425000
2020-07-23,5576473,769000
2020-07-24,-7908528,772000
2020-07-27,2523426,2288000
2020-07-28,312142,752000
2020-07-29,3331695,283000
2020-07-30,2063488,2429000
2020-07-31,2687495,164000
2020-08-03,-5554340,3046000
2020-08-04,8788177,1245037
2020-08-05,-6268095,1363000
2020-08-06,3594476,289000
2020-08-07,2219570,9000
2020-08-10,3049289,21000
2020-08-11,-826489,3000
2020-08-12,9677880,103482
2020-08-13,2850570,9000
2020-08-14,-5556868,11000
2020-08-17,-3935792,10000
2020-08-18,-7527606,0
2020-08-19,-10969195,-1000
2020-08-20,-2260335,900000
2020-08-21,-4427000,921188
2020-08-24,4053922,530763
2020-08-25,-9528000,2081000
2020-08-26,-3748044,67000
2020-08-27,-1823440,0
2020-08-28,-4105242,32000
2020-08-31,-5624830,10000
2020-09-01,136000,1047000
2020-09-02,-2221755,262000
2020-09-03,-3949910,16000
2020-09-04,-3367032,387000
2020-09-07,-1174806,0
2020-09-08,-4801904,-1911000
2020-09-09,-1045990,-4863000
2020-09-10,-5795387,-1660000
2020-09-11,745000,-401000
2020-09-14,-4577344,-188000
2020-09-15,-6238885,-162071
2020-09-16,527152,-108000
2020-09-17,-7574616,-6612
2020-09-18,-370120,8000
2020-09-21,-2926416,-1062
2020-09-22,-4634727,-2000
2020-09-23,-1636898,438989
2020-09-24,-15788591,412000
2020-09-25,769600,460000
2020-09-28,-1971763,0
2020-09-29,-2298557,0
2020-09-30,2231640,0
2020-10-05,-4683398,0
2020-10-06,-651782,4000
2020-10-07,-4483696,-2000
2020-10-08,1851859,-4000
2020-10-12,-10759147,-517000
2020-10-13,-1404926,16000
2020-10-14,-277474,26000
2020-10-15,-5099520,18000
2020-10-16,-4916621,0
2020-10-19,-2084300,0
2020-10-20,-646760,-102974
2020-10-21,-5709116,-266277
2020-10-22,-4633796,-72000
2020-10-23,-1699000,17000
2020-10-26,85888,-667000
2020-10-27,-5526313,-217000
2020-10-28,-2596850,0
2020-10-29,-5631933,-118000
2020-10-30,-3341389,0
2020-11-02,-3626466,19000
2020-11-03,490004,510000
2020-11-04,421022,96000
2020-11-05,-154531,-376000
2020-11-06,826201,-362000
2020-11-09,2369824,-611000
2020-11-10,-2858592,-337000
2020-11-11,303600,-364000
2020-11-12,-4998880,-281000
2020-11-13,4509903,-282000
2020-11-16,-3384800,-410000
2020-11-17,-30427,-723000
2020-11-18,-2257556,-682000
2020-11-19,-1882252,-444000
2020-11-20,690296,-441000
2020-11-23,-2040111,-293000
2020-11-24,1742816,-463000
2020-11-25,-3370460,10000
2020-11-26,1386477,-239000
2020-11-27,3197003,1000
2020-11-30,-20691807,1443000
2020-12-01,74274,551000
2020-12-02,-76000,-10000
2020-12-03,-9103433,-356000
2020-12-04,-2516660,-10000
2020-12-07,2479000,797000
2020-12-08,-6726667,541000
2020-12-09,-1704804,887000
2020-12-10,-4307143,923000
2020-12-11,-368129,1026000
2020-12-14,-3019707,44000
2020-12-15,-12433655,252000
2020-12-16,6955919,13000
2020-12-17,-8960498,233000
2020-12-18,-5316209,3612000
2020-12-21,-2176044,3581000
