date,foreign_net,trust_net
2014-11-06,306000,0
2014-11-07,78000,0
2014-11-10,-13000,0
2014-11-11,-24000,0
2014-11-12,-32000,0
2014-11-13,-21000,0
2014-11-17,-15000,0
2014-11-18,-31000,0
2014-11-20,-14000,0
2014-11-21,-5000,0
2014-11-24,-41000,0
2014-11-25,-14000,0
2014-11-26,-19000,0
2014-11-27,-17000,0
2014-11-28,-2000,0
2014-12-01,-1748,0
2014-12-02,-39000,0
2014-12-03,110000,0
2014-12-04,-18000,0
2014-12-05,8000,0
2014-12-08,6000,0
2014-12-09,-7000,0
2014-12-10,69000,0
2014-12-11,29000,0
2014-12-12,4000,0
2014-12-15,3000,0
2014-12-16,-60000,0
2014-12-17,56000,0
2014-12-18,49000,0
2014-12-19,49000,0
2014-12-22,81000,0
2014-12-23,8000,0
2014-12-24,-85000,0
2014-12-25,14000,0
2014-12-26,3000,0
2014-12-27,0,0
2014-12-29,29000,0
2014-12-30,61000,0
2014-12-31,-1000,0
2015-01-05,14000,0
2015-01-06,-62000,0
2015-01-07,-3000,0
2015-01-08,-18000,0
2015-01-09,-32000,0
2015-01-12,13000,0
2015-01-13,50000,0
2015-01-14,-12000,0
2015-01-15,16000,0
2015-01-16,-65000,0
2015-01-19,39000,0
2015-01-20,59000,0
2015-01-21,113000,0
2015-01-22,-3000,0
2015-01-23,-25000,0
2015-01-26,-3000,0
2015-01-27,-3000,0
2015-01-28,0,0
2015-01-29,31000,0
2015-01-30,-9000,0
2015-02-02,-37000,0
2015-02-03,-18000,0
2015-02-04,-75000,0
2015-02-05,-1000,0
2015-02-06,-6000,0
2015-02-09,-35000,0
2015-02-10,-4000,0
2015-02-11,4001,0
2015-02-12,3000,0
2015-02-13,9000,0
2015-02-24,-13000,0
2015-02-25,36000,0
2015-02-26,21000,0
2015-03-02,2000,0
2015-03-03,0,0
2015-03-04,470000,0
2015-03-05,25000,0
2015-03-06,-25000,0
2015-03-09,-2000,0
2015-03-10,-35000,0
2015-03-11,-19000,0
2015-03-12,-16000,0
2015-03-13,-32000,0
2015-03-16,-17000,0
2015-03-17,-110000,0
2015-03-18,-18000,0
2015-03-19,-22000,0
2015-03-20,-2000,0
2015-03-23,-40000,0
2015-03-24,-26000,0
2015-03-25,-31000,0
2015-03-26,9000,0
2015-03-27,-2000,0
2015-03-30,-61000,0
2015-03-31,2000,0
2015-04-01,-38000,0
2015-04-02,-5000,0
2015-04-07,323000,0
2015-04-08,81000,0
2015-04-09,1000,0
2015-04-10,-25000,0
2015-04-13,1000,0
2015-04-14,21000,0
2015-04-15,10000,0
2015-04-16,-2000,0
2015-04-17,-34000,0
2015-04-20,46000,0
2015-04-21,96000,0
2015-04-22,-14000,0
2015-04-23,15000,0
2015-04-24,-1000,0
2015-04-27,-31000,0
2015-04-28,-20000,0
2015-04-29,3000,0
2015-04-30,1000,0
2015-05-04,0,0
2015-05-05,42000,0
2015-05-06,15000,0
2015-05-07,36000,0
2015-05-08,92000,0
2015-05-11,63000,0
2015-05-12,17000,0
2015-05-13,22000,0
2015-05-14,32000,0
2015-05-15,492000,0
2015-05-18,-6000,0
2015-05-19,-4000,0
2015-05-20,11000,0
2015-05-22,10000,0
2015-05-25,-14000,0
2015-05-26,0,0
2015-05-27,-17000,0
2015-05-28,21000,0
2015-05-29,13000,0
2015-06-01,13000,0
2015-06-02,10000,0
2015-06-03,13000,0
2015-06-04,12000,0
2015-06-05,-6000,0
2015-06-08,-32000,0
2015-06-09,-33000,0
2015-06-10,11000,0
2015-06-11,-9000,0
2015-06-12,-2000,0
2015-06-15,-6000,0
2015-06-16,-4000,0
2015-06-17,13000,0
2015-06-18,17000,0
2015-06-22,-1000,0
2015-06-23,10000,0
2015-06-24,38000,0
2015-06-25,15000,0
2015-06-26,18000,0
2015-06-29,10000,0
2015-06-30,20000,0
2015-07-01,22000,0
2015-07-02,29000,0
2015-07-03,87000,0
2015-07-06,147000,0
2015-07-07,9000,0
2015-07-08,-19000,0
2015-07-09,0,0
2015-07-13,18000,0
2015-07-14,276000,0
2015-07-15,14000,0
2015-07-16,637000,0
2015-07-17,17000,0
2015-07-20,10000,0
2015-07-21,-7000,0
2015-07-22,1000,0
2015-07-23,38000,0
2015-07-24,-3000,0
2015-07-27,-95000,0
2015-07-28,4000,0
2015-07-29,-26000,0
2015-07-30,47000,0
2015-07-31,-65000,0
2015-08-03,-58000,0
2015-08-04,-52000,0
2015-08-05,-2000,0
2015-08-06,-36000,0
2015-08-07,-4000,0
2015-08-10,1000,0
2015-08-11,-14000,0
2015-08-12,-5000,0
2015-08-13,-8000,0
2015-08-14,-2000,0
2015-08-17,-4000,0
2015-08-18,-3000,0
2015-08-19,-23000,0
2015-08-20,-3000,0
2015-08-21,-49000,0
2015-08-24,-6000,0
2015-08-25,0,0
2015-08-26,1000,0
2015-08-27,-13000,0
2015-08-28,16000,0
2015-08-31,11000,0
2015-09-01,-14000,0
2015-09-02,6000,0
2015-09-03,12000,0
2015-09-04,7000,0
2015-09-07,2000,0
2015-09-08,-22000,0
2015-09-09,6000,0
2015-09-10,22000,0
2015-09-11,-22000,0
2015-09-14,5000,0
2015-09-15,5000,0
2015-09-16,7000,0
2015-09-17,16000,0
2015-09-18,16000,0
2015-09-21,1000,0
2015-09-22,7000,0
2015-09-24,-7000,0
2015-09-25,11000,0
2015-09-30,2000,0
2015-10-01,19000,0
2015-10-02,13000,0
2015-10-05,23000,0
2015-10-06,12000,0
2015-10-07,24000,0
2015-10-08,14000,0
2015-10-12,9000,0
2015-10-13,10000,0
2015-10-14,15000,0
2015-10-15,9000,0
2015-10-16,0,0
2015-10-19,12000,0
2015-10-20,16000,0
2015-10-21,8000,0
2015-10-22,8000,0
2015-10-26,4000,0
2015-10-27,3000,0
2015-10-28,1000,0
2015-10-29,-2000,0
2015-10-30,-5000,0
2015-11-02,-6000,0
2015-11-03,36000,0
2015-11-04,27000,0
2015-11-05,24000,0
2015-11-06,52000,0
2015-11-09,-15000,0
2015-11-10,-10000,0
2015-11-11,-16000,0
2015-11-12,-14000,0
2015-11-13,-2000,0
2015-11-16,8000,0
2015-11-17,-1000,0
2015-11-19,1000,0
2015-11-20,1000,0
2015-11-23,-2000,0
2015-11-24,-2000,0
2015-11-25,-4000,0
2015-11-27,-2000,0
2015-11-30,-1000,0
2015-12-01,-6000,0
2015-12-02,8000,0
2015-12-03,1000,0
2015-12-04,7000,0
2015-12-07,6000,0
2015-12-08,-9000,0
2015-12-09,-3000,0
2015-12-10,-1000,0
2015-12-11,-5000,0
2015-12-14,-2000,0
2015-12-15,-26000,0
2015-12-16,-1000,0
2015-12-17,7000,0
2015-12-18,8000,0
2015-12-21,-7000,0
2015-12-22,-10000,0
2015-12-23,-11000,0
2015-12-24,-11000,0
2015-12-25,-11000,0
2015-12-28,-13000,0
2015-12-29,-10000,0
2015-12-30,-5000,0
2016-01-05,13000,0
2016-01-12,-3000,0
2016-01-14,2000,0
2016-01-15,2000,0
2016-01-20,2000,0
2016-01-21,-49,0
2016-01-22,1000,0
2016-02-02,-1000,0
2016-02-03,-17000,0
2016-02-16,0,0
2016-02-19,-5000,0
2016-02-23,2000,0
2016-02-24,-1000,0
2016-02-25,-4000,0
2016-03-07,0,0
2016-03-08,0,0
2016-03-14,0,0
2016-03-16,16000,0
2016-03-17,-16000,0
2016-03-18,-115000,0
2016-03-23,2000,0
2016-03-29,0,0
2016-03-30,1000,0
2016-03-31,-3000,0
2016-04-01,0,0
2016-04-08,-5000,0
2016-04-11,-669,0
2016-04-18,-18000,0
2016-04-19,45000,0
2016-04-20,-27000,0
2016-04-21,-18000,0
2016-04-25,-4000,0
2016-04-26,2000,0
2016-04-27,-6000,0
2016-04-28,-2000,0
2016-04-29,-1000,0
2016-05-03,119000,0
2016-05-04,142000,0
2016-05-05,261000,0
2016-05-06,-202000,0
2016-05-09,-12000,0
2016-05-10,-12000,0
2016-05-11,-18000,0
2016-05-12,-25000,0
2016-05-13,-21000,0
2016-05-16,-9000,0
2016-05-17,-12000,0
2016-05-18,-29000,0
2016-05-19,-7000,0
2016-05-20,-8000,0
2016-05-23,14000,0
2016-05-24,0,0
2016-05-25,0,0
2016-05-26,2000,0
2016-05-27,3000,0
2016-05-30,1000,0
2016-05-31,2000,0
2016-06-01,10000,0
2016-06-03,1000,0
2016-06-06,4000,0
2016-06-07,2000,0
2016-06-08,4000,0
2016-06-13,1000,0
2016-06-14,1000,0
2016-06-15,5000,0
2016-06-16,3000,0
2016-06-20,4000,0
2016-06-21,2000,0
2016-06-22,3000,0
2016-06-23,5000,0
2016-06-24,-13000,0
2016-06-27,9000,0
2016-06-28,9000,0
2016-06-29,8000,0
2016-06-30,12000,0
2016-07-01,12000,0
2016-07-04,14000,0
2016-07-05,-11000,0
2016-07-06,11000,0
2016-07-07,12000,0
2016-07-11,14000,0
2016-07-12,12000,0
2016-07-13,12000,0
2016-07-14,9000,0
2016-07-15,-20000,0
2016-07-25,24000,0
2016-07-26,11000,0
2016-07-27,-6000,0
2016-07-28,1000,0
2016-07-29,-15000,0
2016-08-02,314000,0
2016-08-04,0,0
2016-08-08,0,0
2016-08-09,-10000,0
2016-08-11,-1000,0
2016-08-12,-1000,0
2016-08-19,1000,0
2016-08-23,-19000,0
2016-08-25,8000,0
2016-09-06,-13000,0
2016-09-10,-4000,0
2016-09-19,3000,0
2016-09-22,-3000,0
2016-09-23,2000,0
2016-10-05,2000,0
2016-10-06,-44225,0
2016-10-13,1000,0
2016-10-18,2000,0
2016-10-20,-3000,0
2016-10-26,6000,0
2016-10-31,1000,0
2016-11-02,-5000,0
2016-11-04,-1000,0
2016-11-07,-3000,0
2016-11-09,-1000,0
2016-11-10,-2000,0
2016-11-11,-1000,0
2016-11-30,3000,0
2016-12-09,-1000,0
2016-12-14,2000,0
2016-12-22,57000,0
2016-12-29,-2000,0
2016-12-30,-2000,0
2017-01-06,-1000,0
2017-01-09,-54000,0
2017-01-10,-2000,0
2017-01-18,0,0
2017-02-03,-30000,0
2017-02-08,1000,0
2017-02-17,-1000,0
2017-03-02,49000,0
2017-03-03,333000,0
2017-03-06,170000,0
2017-03-07,-5000,0
2017-03-13,6001,0
2017-03-14,-2000,0
2017-03-15,-4000,0
2017-03-20,69000,0
2017-03-21,-4000,0
2017-03-22,65000,0
2017-03-23,-53999,0
2017-03-24,-36000,0
2017-03-27,-26000,0
2017-03-28,20000,0
2017-03-29,-8999,0
2017-03-30,6000,0
2017-03-31,-45000,0
2017-04-05,-33000,0
2017-04-06,41000,0
2017-04-07,-14000,0
2017-04-10,21000,0
2017-04-11,14000,0
2017-04-12,76000,0
2017-04-13,9000,0
2017-04-14,-36000,0
2017-04-17,8000,0
2017-04-18,3000,0
2017-04-19,-47000,0
2017-04-20,-54000,0
2017-04-21,-36000,0
2017-04-24,-22000,0
2017-04-25,4000,0
2017-04-26,-6000,0
2017-04-27,-4000,0
2017-04-28,0,0
2017-05-02,7000,0
2017-05-03,30000,0
2017-05-04,-17000,0
2017-05-05,0,0
2017-05-08,0,0
2017-05-09,-12000,0
2017-05-10,76000,0
2017-05-11,5000,0
2017-05-12,20000,0
2017-05-15,51000,0
2017-05-16,-11000,0
2017-05-17,-17000,0
2017-05-18,-24000,0
2017-05-19,12000,0
2017-05-22,19000,0
2017-05-23,-37000,0
2017-05-24,36000,0
2017-05-25,18000,0
2017-05-26,65000,0
2017-05-31,57000,0
2017-06-01,16000,90000
2017-06-02,172000,0
2017-06-03,0,0
2017-06-05,-33000,0
2017-06-06,-80000,0
2017-06-07,73000,0
2017-06-08,34000,0
2017-06-09,-59000,0
2017-06-12,14000,0
2017-06-13,-24000,0
2017-06-14,111000,-90000
2017-06-15,151000,0
2017-06-16,-333000,0
2017-06-19,-163000,0
2017-06-20,-166000,0
2017-06-21,9000,0
2017-06-22,10000,0
2017-06-23,18000,0
2017-06-26,-116000,0
2017-06-27,-4000,0
2017-06-28,45000,0
2017-06-29,18000,0
2017-06-30,37000,0
2017-07-03,141000,0
2017-07-04,-12000,0
2017-07-05,-92000,0
2017-07-06,-118000,0
2017-07-07,27000,0
2017-07-10,-60000,0
2017-07-11,18000,0
2017-07-12,-17000,0
2017-07-13,5000,0
2017-07-14,-1000,0
2017-07-17,-7000,0
2017-07-18,0,0
2017-07-19,12000,0
2017-07-20,108000,0
2017-07-21,324000,0
2017-07-24,-26000,0
2017-07-25,74000,0
2017-07-26,-739000,0
2017-07-27,-528000,0
2017-07-28,-19000,0
2017-07-31,101000,0
2017-08-01,85000,0
2017-08-02,-26000,0
2017-08-03,-8000,0
2017-08-04,11000,0
2017-08-07,476000,0
2017-08-08,251000,0
2017-08-09,356000,0
2017-08-10,-112000,0
2017-08-11,369000,0
2017-08-14,-487000,0
2017-08-15,310000,0
2017-08-16,-113000,0
2017-08-17,-59000,0
2017-08-18,-33000,0
2017-08-21,-69000,0
2017-08-22,-120000,0
2017-08-23,21000,0
2017-08-24,-5000,0
2017-08-25,-19000,0
2017-08-28,353000,0
2017-08-29,-344000,0
2017-08-30,-48000,0
2017-08-31,-241000,0
2017-09-01,-191000,0
2017-09-04,137000,0
2017-09-05,-37000,0
2017-09-06,-40000,0
2017-09-07,288000,0
2017-09-08,528000,0
2017-09-11,-397000,0
2017-09-12,-1061000,0
2017-09-13,202000,0
2017-09-14,42000,0
2017-09-15,-621000,0
2017-09-18,47000,0
2017-09-19,-570000,0
2017-09-20,-48000,0
2017-09-21,-50000,0
2017-09-22,-8000,0
2017-09-25,403000,0
2017-09-26,371000,0
2017-09-27,129000,0
2017-09-28,-798000,0
2017-09-29,38000,0
2017-10-02,6000,0
2017-10-03,121000,0
2017-10-05,-103000,0
2017-10-06,-170000,0
2017-10-11,-63000,0
2017-10-12,-45000,0
2017-10-13,-158000,0
2017-10-16,-76000,0
2017-10-17,-177000,0
2017-10-18,0,0
2017-10-19,247000,0
2017-10-20,-203000,0
2017-10-23,-133000,0
2017-10-24,57000,0
2017-10-25,-150000,0
2017-10-26,-10000,0
2017-10-27,134000,0
2017-10-30,649000,0
2017-10-31,424000,0
2017-11-01,-568000,0
2017-11-02,7000,0
2017-11-03,-11000,0
2017-11-06,318000,0
2017-11-07,60000,0
2017-11-08,-146000,0
2017-11-09,-588000,0
2017-11-10,322000,0
2017-11-13,-170000,0
2017-11-14,-60000,0
2017-11-15,117000,0
2017-11-16,312000,0
2017-11-17,193000,0
2017-11-20,115000,0
2017-11-21,214000,0
2017-11-22,73000,0
2017-11-23,96000,0
2017-11-24,65000,0
2017-11-27,-138000,0
2017-11-28,83000,0
2017-11-29,181000,0
2017-11-30,84000,0
2017-12-01,460000,0
2017-12-04,63000,0
2017-12-05,-40000,0
2017-12-06,-28000,0
2017-12-07,-691000,0
2017-12-08,-507000,0
2017-12-11,-146000,0
2017-12-12,-175000,0
2017-12-13,-378000,0
2017-12-14,93000,0
2017-12-15,-288000,0
2017-12-18,-119000,0
2017-12-19,7000,0
2017-12-20,0,0
2017-12-21,-62000,0
2017-12-22,-69000,0
2017-12-25,28000,0
2017-12-26,-192000,0
2017-12-27,194000,0
2017-12-28,-53000,0
2017-12-29,84000,0
2018-01-02,716000,0
2018-01-03,-55000,0
2018-01-04,21000,0
2018-01-05,-67000,0
2018-01-08,-63000,0
2018-01-09,27000,0
2018-01-10,-32000,0
2018-01-11,90000,0
2018-01-12,154000,0
2018-01-15,-45000,0
2018-01-16,141000,0
2018-01-17,229000,0
2018-01-18,-773000,0
2018-01-19,46000,0
2018-01-22,231000,0
2018-01-23,-570000,0
2018-01-24,223000,0
2018-01-25,-210000,0
2018-01-26,218000,0
2018-01-29,101000,0
2018-01-30,-243000,0
2018-01-31,265000,0
2018-02-01,-274000,0
2018-02-02,2000,0
2018-02-05,244000,0
2018-02-06,91000,0
2018-02-07,171000,0
2018-02-08,119000,0
2018-02-09,243000,0
2018-02-12,-267000,0
2018-02-21,256000,0
2018-02-22,88000,0
2018-02-23,-313000,0
2018-02-26,-21000,0
2018-02-27,83000,0
2018-03-01,139000,0
2018-03-02,-92000,0
2018-03-05,20000,0
2018-03-06,65000,0
2018-03-07,-44000,0
2018-03-08,154000,0
2018-03-09,78000,0
2018-03-12,-75000,0
2018-03-13,21000,0
2018-03-14,-83000,0
2018-03-15,5000,0
2018-03-16,-143000,0
2018-03-19,2000,0
2018-03-20,-49000,0
2018-03-21,-56999,0
2018-03-22,-156000,0
2018-03-23,10000,0
2018-03-26,-28000,0
2018-03-27,-45000,0
2018-03-28,-5000,0
2018-03-29,-58000,0
2018-03-30,-54000,0
2018-03-31,0,0
2018-04-02,22000,0
2018-04-03,12000,0
2018-04-09,67000,0
2018-04-10,30000,0
2018-04-11,33000,0
2018-04-12,80000,0
2018-04-13,-60000,0
2018-04-16,52000,0
2018-04-17,-16000,0
2018-04-18,-71000,0
2018-04-19,34000,0
2018-04-20,-15000,0
2018-04-23,-171000,0
2018-04-24,-92000,0
2018-04-25,-17000,0
2018-04-26,-43000,0
2018-04-27,6000,0
2018-04-30,-14000,0
2018-05-02,85000,0
2018-05-03,-58000,0
2018-05-04,-30000,0
2018-05-07,394000,0
2018-05-08,407000,0
2018-05-09,-64000,0
2018-05-10,-25000,0
2018-05-11,-87000,0
2018-05-14,49000,0
2018-05-15,-180000,0
2018-05-16,16000,0
2018-05-17,-65000,0
2018-05-18,-66000,0
2018-05-21,27000,0
2018-05-22,-83000,0
2018-05-23,-63000,0
2018-05-24,35000,0
2018-05-25,-125000,0
2018-05-28,121000,0
2018-05-29,-179000,0
2018-05-30,341000,0
2018-05-31,-386000,0
2018-06-01,122000,0
2018-06-04,-165000,0
2018-06-05,-32000,0
2018-06-06,-7000,0
2018-06-07,-97000,0
2018-06-08,70000,0
2018-06-11,8000,0
2018-06-12,173000,0
2018-06-13,-219000,0
2018-06-14,34000,0
2018-06-15,35000,0
2018-06-19,-13000,0
2018-06-20,-93000,0
2018-06-21,14000,0
2018-06-22,-29000,0
2018-06-25,-34000,0
2018-06-26,-63000,0
2018-06-27,-8000,0
2018-06-28,-11000,0
2018-06-29,-29000,0
2018-07-02,-21000,0
2018-07-03,-65000,0
2018-07-04,-4000,0
2018-07-05,-8000,0
2018-07-06,11000,0
2018-07-09,14000,0
2018-07-10,40000,0
2018-07-11,128000,0
2018-07-12,221000,0
2018-07-13,423000,0
2018-07-16,-34000,0
2018-07-17,-16000,0
2018-07-18,59000,0
2018-07-19,10000,0
2018-07-20,-3000,0
2018-07-23,-26000,0
2018-07-24,33000,0
2018-07-25,0,0
2018-07-26,-27000,0
2018-07-27,46000,0
2018-07-30,-14000,0
