date,foreign_net,trust_net
2013-09-13,-4000,0
2013-09-14,0,0
2013-09-16,-1000,0
2013-09-17,-13070,0
2013-09-18,4000,0
2013-09-23,72000,0
2013-09-24,17000,0
2013-09-25,20000,0
2013-09-26,8000,0
2013-09-27,6000,0
2013-09-30,-26642,0
2013-10-01,-19000,0
2013-10-02,26000,0
2013-10-03,70217,13000
2013-10-04,215000,0
2013-10-07,180000,46000
2013-10-08,48680,58000
2013-10-09,7000,0
2013-10-11,22409,0
2013-10-14,-1000,0
2013-10-15,7000,0
2013-10-16,99000,0
2013-10-17,-33000,0
2013-10-18,-1000,-1000
2013-10-21,-3000,0
2013-10-22,-47000,0
2013-10-23,-67000,0
2013-10-24,-29750,0
2013-10-25,4000,0
2013-10-28,1000,0
2013-10-29,-15020,0
2013-10-30,-14000,0
2013-10-31,56000,0
2013-11-01,23000,0
2013-11-04,3400,0
2013-11-05,9000,0
2013-11-06,22000,0
2013-11-07,562000,0
2013-11-08,206000,0
2013-11-11,192000,0
2013-11-12,237000,18000
2013-11-13,266000,17000
2013-11-14,200000,14000
2013-11-15,165678,26000
2013-11-18,207000,-8000
2013-11-19,23000,-4000
2013-11-20,-2070,1000
2013-11-21,10438,0
2013-11-22,12000,-1000
2013-11-25,43000,0
2013-11-26,16810,0
2013-11-27,51000,0
2013-11-28,42000,-5000
2013-11-29,2000,-13000
2013-12-02,-7000,0
2013-12-03,14719,0
2013-12-04,-12011,0
2013-12-05,6000,0
2013-12-06,-37528,0
2013-12-09,43850,-1000
2013-12-10,18000,0
2013-12-11,-56000,0
2013-12-12,-4000,0
2013-12-13,4000,0
2013-12-16,12202,0
2013-12-17,-1000,0
2013-12-18,-2000,0
2013-12-19,-29000,3000
2013-12-20,-2000,-1000
2013-12-23,1000,0
2013-12-24,12000,0
2013-12-26,7000,0
2013-12-27,130000,0
2013-12-30,9660,0
2013-12-31,47000,0
2014-01-02,-90,0
2014-01-03,0,0
2014-01-06,50000,0
2014-01-07,354000,0
2014-01-08,-8000,-47000
2014-01-09,147980,-60200
2014-01-10,230000,-10000
2014-01-13,65000,-10000
2014-01-14,118000,-25000
2014-01-15,53000,-26000
2014-01-16,134000,-2000
2014-01-17,37000,3000
2014-01-20,26000,5000
2014-01-21,25000,0
2014-01-22,76000,-18000
2014-01-23,183486,-6000
2014-01-24,105860,-9180
2014-01-27,91743,6000
2014-02-05,-2538,-4000
2014-02-06,11770,-3000
2014-02-07,-19000,0
2014-02-10,-6000,-10000
2014-02-11,-1000,0
2014-02-12,109696,0
2014-02-13,244000,-5000
2014-02-14,92000,-5050
2014-02-17,36800,25000
2014-02-18,63000,13000
2014-02-19,37000,17000
2014-02-20,14070,-15000
2014-02-21,57000,0
2014-02-24,55000,-6000
2014-02-25,10950,-26000
2014-02-26,111000,0
2014-02-27,14000,-3000
2014-03-03,61000,-5000
2014-03-04,282740,0
2014-03-05,435235,24000
2014-03-06,614000,25000
2014-03-07,163000,25000
2014-03-10,107230,0
2014-03-11,100000,8000
2014-03-12,55000,0
2014-03-13,32000,0
2014-03-14,9000,0
2014-03-17,6000,0
2014-03-18,-1000,0
2014-03-19,66000,0
2014-03-20,102000,0
2014-03-21,82000,-1000
2014-03-24,60395,0
2014-03-25,93000,0
2014-03-26,76000,0
2014-03-27,69000,0
2014-03-28,54160,0
2014-03-31,66975,0
2014-04-01,104000,0
2014-04-02,46000,0
2014-04-03,52000,10000
2014-04-07,12000,10000
2014-04-08,8000,-21000
2014-04-09,-140560,0
2014-04-10,-157597,0
2014-04-11,33000,0
2014-04-14,7000,-11000
2014-04-15,-29000,0
2014-04-16,15000,0
2014-04-17,26000,0
2014-04-18,17000,-15000
2014-04-21,6000,0
2014-04-22,35000,0
2014-04-23,16000,0
2014-04-24,53000,0
2014-04-25,9000,0
2014-04-28,4000,0
2014-04-29,-30000,0
2014-04-30,5000,-4000
2014-05-02,-1000,0
2014-05-05,-6000,-4000
2014-05-06,9000,0
2014-05-07,69000,0
2014-05-08,7000,0
2014-05-09,-34190,0
2014-05-12,57000,0
2014-05-13,-91737,0
2014-05-14,22000,2000
2014-05-15,-10000,15000
2014-05-16,7347,0
2014-05-19,47000,0
2014-05-20,18336,0
2014-05-21,40980,0
2014-05-22,33000,0
2014-05-23,15000,0
2014-05-26,82000,0
2014-05-27,180000,0
2014-05-28,190000,0
2014-05-29,14000,0
2014-05-30,9000,0
2014-06-03,24000,0
2014-06-04,12000,0
2014-06-05,10000,0
2014-06-06,4620,0
2014-06-09,5000,0
2014-06-10,4000,0
2014-06-11,5000,0
2014-06-12,5000,0
2014-06-13,-67000,0
2014-06-16,21000,0
2014-06-17,38000,0
2014-06-18,-41000,0
2014-06-19,-72080,0
2014-06-20,14000,-33090
2014-06-23,53000,-56000
2014-06-24,17800,-30000
2014-06-25,3000,0
2014-06-26,0,-32000
2014-06-27,-3000,-31000
2014-06-30,50000,-59000
2014-07-01,53000,-20000
2014-07-02,88000,0
2014-07-03,14000,0
2014-07-04,4000,-23360
2014-07-08,2000,0
2014-07-09,-5000,0
2014-07-10,23000,-20905
2014-07-11,6910,-20000
2014-07-14,13000,-25000
2014-07-15,-23500,-15000
2014-07-16,-140000,0
2014-07-17,-36500,0
2014-07-18,-95000,0
2014-07-21,-58900,0
2014-07-22,1000,0
2014-07-24,1000,1000
2014-07-25,-132000,0
2014-07-28,2000,0
2014-07-29,-35000,40000
2014-07-30,-189000,40000
2014-07-31,-74000,40000
2014-08-01,-44000,40000
2014-08-04,-73000,0
2014-08-05,5000,0
2014-08-06,17000,0
2014-08-07,-25000,40000
2014-08-08,-5000,40000
2014-08-11,-2000,2000
2014-08-12,1000,0
2014-08-13,11000,0
2014-08-14,3000,0
2014-08-15,-1000,0
2014-08-18,0,0
2014-08-19,-14000,0
2014-08-20,20999,0
2014-08-21,-1000,0
2014-08-22,3000,0
2014-08-25,-2000,0
2014-08-26,10000,0
2014-08-27,23120,0
2014-08-28,22000,0
2014-08-29,34000,0
2014-09-01,-4840,0
2014-09-02,-9604,0
2014-09-03,13000,0
2014-09-04,-17070,10000
2014-09-05,12000,0
2014-09-09,7000,0
2014-09-10,18000,0
2014-09-11,57000,0
2014-09-12,-14000,0
2014-09-15,-13391,0
2014-09-16,114000,-5000
2014-09-17,130000,50000
2014-09-18,82000,80000
2014-09-19,248000,1000
2014-09-22,117000,57000
2014-09-23,-1397,0
2014-09-24,20000,0
2014-09-25,12000,0
2014-09-26,47000,0
2014-09-29,44000,0
2014-09-30,26000,0
2014-10-01,29000,0
2014-10-02,156970,21000
2014-10-03,173000,70000
2014-10-06,34000,0
2014-10-07,-19000,0
2014-10-08,-4000,0
2014-10-09,56738,0
2014-10-13,-7802,0
2014-10-14,26000,0
2014-10-15,-7000,0
2014-10-16,-22000,7000
2014-10-17,18000,-1000
2014-10-20,70000,60000
2014-10-21,26000,17000
2014-10-22,66000,27000
2014-10-23,9000,8000
2014-10-24,4970,7000
2014-10-27,-6999,8000
2014-10-28,119000,13000
2014-10-29,160000,2000
2014-10-30,309000,108000
2014-10-31,357000,0
2014-11-03,159000,0
2014-11-04,128000,0
2014-11-05,149000,74000
2014-11-06,43050,29000
2014-11-07,171000,33000
2014-11-10,218000,28000
2014-11-11,71446,-4000
2014-11-12,73881,0
2014-11-13,115200,0
2014-11-14,91000,-49000
2014-11-17,23000,0
2014-11-18,35000,-3000
2014-11-19,8000,0
2014-11-20,58000,0
2014-11-21,59000,0
2014-11-24,10430,0
2014-11-25,-24000,0
2014-11-26,-5000,-35000
2014-11-27,103000,-50000
2014-11-28,96000,0
2014-12-01,80346,0
2014-12-02,103099,0
2014-12-03,90000,0
2014-12-04,102800,-16000
2014-12-05,54000,-35000
2014-12-08,42000,-20000
2014-12-09,61000,-25000
2014-12-10,-23000,0
2014-12-11,10000,-25000
2014-12-12,49000,-15000
2014-12-15,48000,0
2014-12-16,9000,0
2014-12-17,17000,0
2014-12-18,-2000,0
2014-12-19,6000,0
2014-12-22,26000,-37000
2014-12-23,-8000,-51000
2014-12-24,-18000,-32000
2014-12-25,-4000,0
2014-12-26,-2500,-6000
2014-12-27,0,-3000
2014-12-29,27000,-51000
2014-12-30,15000,-17000
2014-12-31,5000,-6000
2015-01-05,12000,-34000
2015-01-06,38000,-36000
2015-01-07,-28700,-9000
2015-01-08,-53000,0
2015-01-09,-5000,-3000
2015-01-12,20000,-9000
2015-01-13,77000,-48000
2015-01-14,38000,0
2015-01-15,8000,0
2015-01-16,5259,-1000
2015-01-19,-18719,0
2015-01-20,16281,18000
2015-01-21,27280,35000
2015-01-22,52263,0
2015-01-23,122000,6000
2015-01-26,-9000,11000
2015-01-27,35000,-2000
2015-01-28,1234,0
2015-01-29,11000,10000
2015-01-30,0,0
2015-02-02,-2000,0
2015-02-03,-3000,0
2015-02-04,22000,9000
2015-02-05,30000,0
2015-02-06,-2000,0
2015-02-09,-23000,6000
2015-02-10,-3000,0
2015-02-11,20000,0
2015-02-12,26000,14000
2015-02-13,16000,0
2015-02-24,6000,5000
2015-02-25,-12774,0
2015-02-26,8000,0
2015-03-02,-6000,0
2015-03-03,-12157,0
2015-03-04,32000,0
2015-03-05,11125,0
2015-03-06,75000,0
2015-03-09,-39000,0
2015-03-10,-32000,0
2015-03-11,-31000,0
2015-03-12,-45000,0
2015-03-13,-86200,0
2015-03-16,-71230,0
2015-03-17,-40000,0
2015-03-18,-41000,0
2015-03-19,10000,0
2015-03-20,191000,0
2015-03-23,217000,0
2015-03-24,371700,-30000
2015-03-25,5000,0
2015-03-26,-22000,0
2015-03-27,7000,-1000
2015-03-30,-7000,0
2015-03-31,30000,0
2015-04-01,15000,0
2015-04-02,72000,0
2015-04-07,16044,0
2015-04-08,50000,0
2015-04-09,24675,0
2015-04-10,4000,0
2015-04-13,14985,0
2015-04-14,10000,0
2015-04-15,32000,0
2015-04-16,56800,0
2015-04-17,-6000,0
2015-04-20,-2000,0
2015-04-21,69000,0
2015-04-22,32000,6000
2015-04-23,-15000,0
2015-04-24,-7285,0
2015-04-27,26000,0
2015-04-28,-68000,10000
2015-04-29,-60990,0
2015-04-30,31000,0
2015-05-04,64000,0
2015-05-05,16850,0
2015-05-06,-9260,0
2015-05-07,-6000,0
2015-05-08,8808,0
2015-05-11,35000,0
2015-05-12,29000,0
2015-05-13,24310,14000
2015-05-14,21578,10000
2015-05-15,-8000,0
2015-05-18,-34000,0
2015-05-19,-61780,0
2015-05-20,-48000,43000
2015-05-21,-20000,20000
2015-05-22,-29324,10000
2015-05-25,-18000,10000
2015-05-26,-1000,0
2015-05-27,18575,0
2015-05-28,0,0
2015-05-29,121838,0
2015-06-01,-11100,0
2015-06-02,-4000,15000
2015-06-03,-3000,10000
2015-06-04,-19127,0
2015-06-05,-86325,0
2015-06-08,-27000,-16000
2015-06-09,-46000,0
2015-06-10,19000,0
2015-06-11,-2000,0
2015-06-12,-2155,0
2015-06-15,-27000,0
2015-06-16,-11000,0
2015-06-17,-3000,-15000
2015-06-18,2975,-4000
2015-06-22,59000,-12000
2015-06-23,29000,0
2015-06-24,-3000,0
2015-06-25,2000,0
2015-06-26,-9000,0
2015-06-29,-26000,-15000
2015-06-30,-76000,-6000
2015-07-01,-123000,37810
2015-07-02,-64000,43000
2015-07-03,-11000,0
2015-07-06,-12000,0
2015-07-07,-45012,15000
2015-07-08,-30957,0
2015-07-09,-16000,28000
2015-07-13,-34705,5000
2015-07-14,51000,2000
2015-07-15,-30128,46000
2015-07-16,-21000,35000
2015-07-17,-27000,30000
2015-07-20,2000,7000
2015-07-21,-22725,0
2015-07-22,10000,-9000
2015-07-23,-16500,0
2015-07-24,11910,19000
2015-07-27,4910,0
2015-07-28,11000,0
2015-07-29,-5200,24000
2015-07-30,-12000,26000
2015-07-31,102000,99000
2015-08-03,-21000,28000
2015-08-04,9020,0
2015-08-05,-11000,0
2015-08-06,-17000,0
2015-08-07,-30000,0
2015-08-10,-2000,25000
2015-08-11,53000,0
2015-08-12,34000,0
2015-08-13,4000,0
2015-08-14,3000,0
2015-08-17,-11000,0
2015-08-18,60000,0
2015-08-19,-5000,12000
2015-08-20,-3030,0
2015-08-21,-12000,0
2015-08-24,76000,0
2015-08-25,47258,12000
2015-08-26,-9160,36000
2015-08-27,-22000,0
2015-08-28,-9280,-43000
2015-08-31,-8080,2000
2015-09-01,12780,0
2015-09-02,5530,0
2015-09-03,38000,0
2015-09-04,-7000,0
2015-09-07,4000,0
2015-09-08,-2000,0
2015-09-09,12090,0
2015-09-10,-12381,-11110
2015-09-11,-48000,0
2015-09-14,-6000,1000
2015-09-15,-29700,0
2015-09-16,-132900,0
2015-09-17,-58000,10000
2015-09-18,-16600,23000
2015-09-21,11941,0
2015-09-22,48973,-16300
2015-09-23,-7030,0
2015-09-24,-4010,25000
2015-09-25,21480,5000
2015-09-30,31750,0
2015-10-01,27000,0
2015-10-02,26384,-1000
2015-10-05,-42199,0
2015-10-06,15255,0
2015-10-07,28000,0
2015-10-08,68419,0
2015-10-12,-39554,0
2015-10-13,2000,0
2015-10-14,-5000,0
2015-10-15,3000,0
2015-10-16,3880,-20000
2015-10-19,12000,0
2015-10-20,12643,-9000
2015-10-21,29000,0
2015-10-22,59000,18640
2015-10-23,30978,0
2015-10-26,18000,27000
2015-10-27,33000,32000
2015-10-28,103000,0
2015-10-29,55160,0
2015-10-30,2000,0
2015-11-02,11236,0
2015-11-03,17000,0
2015-11-04,23954,0
2015-11-05,25000,0
2015-11-06,30195,-20030
2015-11-09,10000,-17150
2015-11-10,1000,-13000
2015-11-11,-8030,2000
2015-11-12,-14040,-1000
2015-11-13,-6060,0
2015-11-16,-24000,0
2015-11-17,-3000,0
2015-11-18,-13000,0
2015-11-19,-27000,-2000
2015-11-20,-38000,0
2015-11-23,-33340,-1000
2015-11-24,-24788,-16000
2015-11-25,3000,0
2015-11-26,-5030,0
2015-11-27,7000,0
2015-11-30,5990,-8000
2015-12-01,-21000,-10000
2015-12-02,-67702,-35000
2015-12-03,-48886,-6200
2015-12-04,28443,0
2015-12-07,29495,-14857
2015-12-08,61865,0
2015-12-09,-9000,0
2015-12-10,-92733,0
2015-12-11,-115885,-60000
2015-12-14,14292,-22000
2015-12-15,-20000,0
2015-12-16,-34300,30000
2015-12-17,7000,2000
2015-12-18,-38250,30000
2015-12-21,7980,0
2015-12-22,-5000,18000
2015-12-23,-19000,0
2015-12-24,-20100,-41000
2015-12-25,1000,-2000
2015-12-28,13000,0
2015-12-29,19000,9000
2015-12-30,-43040,10000
2015-12-31,-12000,0
2016-01-04,10920,-2000
2016-01-05,13600,0
2016-01-06,46050,-26000
2016-01-07,29000,-35000
2016-01-08,31000,639
2016-01-11,12000,-13000
2016-01-12,25950,-9000
2016-01-13,290000,4000
2016-01-14,1000,0
2016-01-15,4000,0
2016-01-18,7000,0
2016-01-19,5000,-22000
2016-01-20,7000,0
2016-01-21,-6000,-8000
2016-01-22,-11160,-8000
2016-01-25,26678,-7000
2016-01-26,-7305,0
2016-01-27,17000,0
2016-01-28,25000,0
2016-01-29,-20000,-15930
2016-02-01,11218,0
2016-02-02,115992,7000
2016-02-03,70000,0
2016-02-15,69000,0
2016-02-16,-11000,0
2016-02-17,34000,0
2016-02-18,17995,0
2016-02-19,45000,-30000
2016-02-22,57000,-30000
2016-02-23,18975,-6000
2016-02-24,4000,0
2016-02-25,5000,-21000
2016-02-26,27108,0
2016-03-01,64000,0
2016-03-02,28000,0
2016-03-03,64155,0
2016-03-04,-10419,0
2016-03-07,-9000,42000
2016-03-08,-23000,0
2016-03-09,-6758,0
2016-03-10,12571,5000
2016-03-11,100100,10000
2016-03-14,-15550,0
2016-03-15,8000,0
2016-03-16,17000,0
2016-03-17,4455,0
2016-03-18,32000,0
2016-03-21,-8000,0
2016-03-22,5000,0
2016-03-23,-6000,0
2016-03-24,11000,0
2016-03-25,7000,-10000
2016-03-28,4971,-6000
2016-03-29,14000,-6000
2016-03-30,4000,-19000
2016-03-31,25975,0
2016-04-01,23605,0
2016-04-06,20000,0
2016-04-07,9000,0
2016-04-08,-2000,0
2016-04-11,5000,-6000
2016-04-12,3000,0
2016-04-13,-6000,0
2016-04-14,-4000,-6000
2016-04-15,-500,-1000
2016-04-18,9000,-6000
2016-04-19,28500,0
2016-04-20,-16599,14000
2016-04-21,-2000,0
2016-04-22,-8800,0
2016-04-25,25000,-3000
2016-04-26,32000,0
2016-04-27,6000,0
2016-04-28,12000,0
2016-04-29,22000,0
2016-05-03,18000,0
2016-05-04,2000,0
2016-05-05,15000,0
2016-05-06,10000,0
2016-05-09,16000,4000
2016-05-10,21300,0
2016-05-11,129000,0
2016-05-12,38000,0
2016-05-13,23000,0
2016-05-16,-5000,0
2016-05-17,5000,0
2016-05-18,54850,0
2016-05-19,72000,0
2016-05-20,21520,0
2016-05-23,6000,0
2016-05-24,2450,0
2016-05-25,-3000,0
2016-05-26,2000,0
2016-05-27,1000,0
2016-05-30,0,-7000
2016-05-31,45000,0
2016-06-01,-21810,0
2016-06-02,-4000,0
2016-06-03,1000,0
2016-06-04,0,-11000
2016-06-06,2110,0
2016-06-07,5100,0
2016-06-08,6000,0
2016-06-13,6000,0
2016-06-14,-4000,0
2016-06-15,3000,0
2016-06-16,5000,-9000
2016-06-17,-32540,0
2016-06-20,19000,0
2016-06-21,9879,0
2016-06-22,41000,0
2016-06-23,44000,0
2016-06-24,0,0
2016-06-27,18000,0
2016-06-28,28000,-10000
2016-06-29,13000,-8000
2016-06-30,26000,0
2016-07-01,14200,-1000
2016-07-04,30000,0
2016-07-05,19000,0
2016-07-06,105000,-10000
2016-07-07,36000,0
2016-07-11,82000,6000
2016-07-12,156000,50000
2016-07-13,71500,-2000
2016-07-14,25657,-12000
2016-07-15,26000,-37672
2016-07-18,1450,0
2016-07-19,-1980,0
2016-07-20,99000,0
2016-07-21,80000,-12000
2016-07-22,55000,0
2016-07-25,342000,-2000
2016-07-26,8000,-7000
2016-07-27,19000,0
2016-07-28,143000,0
2016-07-29,61000,9000
2016-08-01,7000,13000
2016-08-02,58000,-10000
2016-08-03,130000,8000
2016-08-04,136000,0
2016-08-05,247000,0
2016-08-08,65740,6000
2016-08-09,35000,-19000
2016-08-10,96821,-21000
2016-08-11,119990,-15000
2016-08-12,80141,-276
2016-08-15,18000,-6000
2016-08-16,74000,-18000
2016-08-17,-17260,-20000
2016-08-18,61000,0
2016-08-19,51930,0
2016-08-22,76000,0
2016-08-23,48000,-10000
2016-08-24,108000,-6000
2016-08-25,-36000,0
2016-08-26,36000,-43000
2016-08-29,4900,0
2016-08-30,39000,-6000
2016-08-31,17000,2000
2016-09-01,-27000,0
2016-09-02,-39127,-10000
2016-09-05,-27994,0
2016-09-06,24992,0
2016-09-07,24565,0
2016-09-08,2250,0
2016-09-09,19000,0
2016-09-12,22000,-530
2016-09-13,25000,-14000
2016-09-14,38000,0
2016-09-19,17882,0
2016-09-20,47000,0
2016-09-21,44120,0
2016-09-22,-18000,0
2016-09-23,-4000,0
2016-09-26,-4000,-1000
2016-09-29,7000,0
2016-09-30,26000,0
2016-10-03,24252,0
2016-10-04,36000,0
2016-10-05,53000,-1000
2016-10-06,17695,0
2016-10-07,-6000,0
2016-10-11,-32000,-1000
2016-10-12,-39000,0
2016-10-13,-4702,-5000
2016-10-14,5000,0
2016-10-17,-1000,0
2016-10-18,-4000,0
2016-10-19,5594,0
2016-10-20,-140,0
2016-10-21,24000,0
2016-10-24,16000,0
2016-10-25,6000,0
2016-10-26,5000,0
2016-10-27,6930,0
2016-10-28,-3000,0
2016-10-31,-14000,0
2016-11-01,14500,0
2016-11-02,-1000,0
2016-11-03,-7260,3000
2016-11-04,6000,0
2016-11-07,-19000,0
2016-11-08,0,0
2016-11-09,-33000,0
2016-11-10,-27000,-7000
2016-11-11,-55000,4000
2016-11-14,-7000,-7000
2016-11-15,8000,-11000
2016-11-16,1000,0
2016-11-17,-1000,0
2016-11-18,-1000,0
2016-11-21,-9000,10000
2016-11-22,-30000,5000
2016-11-23,-6000,4000
2016-11-24,4000,21000
2016-11-25,-21080,21000
2016-11-28,-11000,6000
2016-11-29,-18000,0
2016-11-30,-47565,12000
2016-12-01,-11830,8000
2016-12-02,14102,-5000
2016-12-05,-4000,6000
2016-12-06,-6000,9000
2016-12-07,-31000,35000
2016-12-08,-68000,38000
2016-12-09,-18000,-5000
2016-12-12,-3323,30000
2016-12-13,1256,7000
2016-12-14,-13000,10000
2016-12-15,-15000,5000
2016-12-16,-19000,4000
2016-12-19,-16990,30000
2016-12-20,-11001,20000
2016-12-21,-15000,0
2016-12-22,-11000,0
2016-12-23,-32000,15000
2016-12-26,-24000,7000
2016-12-27,4000,-10000
2016-12-28,-9000,6000
2016-12-29,-2721,6000
2016-12-30,-14000,2000
2017-01-03,3000,-11000
2017-01-04,-8940,10000
2017-01-05,-4000,10000
2017-01-06,-8000,30000
2017-01-09,12000,0
2017-01-10,-16000,20000
2017-01-11,-26680,25000
2017-01-12,-9381,10000
2017-01-13,-470,10000
2017-01-16,-29000,29647
2017-01-17,-2000,0
2017-01-18,-12293,0
2017-01-19,21000,-34000
2017-01-20,21000,-36000
2017-01-23,6000,-20000
2017-01-24,18000,-36000
2017-02-02,-50300,-44000
2017-02-03,-18000,-35000
2017-02-06,26900,-33000
2017-02-07,36537,-46000
2017-02-08,-20000,-720
2017-02-09,9164,-33000
2017-02-10,-19000,-18124
2017-02-13,-40653,16000
2017-02-14,-30000,-19000
2017-02-15,-35000,-15000
2017-02-16,16000,-20000
2017-02-17,65000,-20000
2017-02-18,-30000,-14769
2017-02-20,-6920,-10000
2017-02-21,8776,-20000
2017-02-22,-92000,-5000
2017-02-23,-87410,12000
2017-02-24,-18146,-23000
2017-03-01,79134,-26000
2017-03-02,10732,-5000
2017-03-03,5000,-5000
2017-03-06,4000,0
2017-03-07,78430,0
2017-03-08,-16000,23000
2017-03-09,44000,14000
2017-03-10,-21941,0
2017-03-13,7473,0
2017-03-14,36000,-25000
2017-03-15,-2767,-5000
2017-03-16,4000,0
2017-03-17,-17968,18000
2017-03-20,4000,-4000
2017-03-21,1000,4000
2017-03-22,-11000,4000
2017-03-23,-1000,4000
2017-03-24,4695,0
2017-03-27,23000,-2000
2017-03-28,-12112,5000
2017-03-29,-20000,0
2017-03-30,-2140,0
2017-03-31,-98139,-29000
2017-04-05,-7150,20000
2017-04-06,8000,-3000
2017-04-07,2000,20000
2017-04-10,9493,4000
2017-04-11,18000,-20000
2017-04-12,-13000,0
2017-04-13,3000,-5000
2017-04-14,-6000,-15000
2017-04-17,16000,-5000
2017-04-18,18000,-15000
2017-04-19,24000,-4000
2017-04-20,71000,1000
2017-04-21,89000,15000
2017-04-24,120000,-5000
2017-04-25,80000,-12000
2017-04-26,16000,-5000
2017-04-27,27000,15000
2017-04-28,13000,-5000
2017-05-02,37600,-5000
2017-05-03,-1000,-5000
2017-05-04,51629,-16000
2017-05-05,48300,-5000
2017-05-08,6000,0
2017-05-09,28000,-5000
2017-05-10,34600,-5000
2017-05-11,19300,0
2017-05-12,9000,-5000
2017-05-15,6000,-5000
2017-05-16,22000,-5000
2017-05-17,30010,-3000
2017-05-18,-5300,0
2017-05-19,19000,-3000
2017-05-22,4000,0
2017-05-23,-42686,0
2017-05-24,7000,0
2017-05-25,-5000,0
2017-05-26,-43220,-6000
