date,foreign_net,trust_net
2017-04-19,-274400,0
2017-04-20,-386000,0
2017-04-21,-401563,0
2017-04-24,126000,0
2017-04-25,273000,117
2017-04-26,293000,0
2017-04-27,118000,0
2017-04-28,-470000,0
2017-05-02,-4000,0
2017-05-03,98700,0
2017-05-04,176400,0
2017-05-05,51200,0
2017-05-08,-90000,0
2017-05-09,-581700,0
2017-05-10,-1497800,0
2017-05-11,40600,0
2017-05-12,-18000,0
2017-05-15,-82300,38000
2017-05-16,-261000,113000
2017-05-17,139368,0
2017-05-18,297200,-1000
2017-05-19,-159000,0
2017-05-22,-241000,0
2017-05-23,-162000,0
2017-05-24,84000,0
2017-05-25,138763,0
2017-05-26,256355,-6000
2017-05-31,-662628,0
2017-06-01,93000,0
2017-06-02,158000,-4000
2017-06-03,0,-1000
2017-06-05,78000,6000
2017-06-06,-110496,12000
2017-06-07,-57000,-1000
2017-06-08,-254000,0
2017-06-09,-192357,-59000
2017-06-12,-456000,0
2017-06-13,19000,0
2017-06-14,-375700,0
2017-06-15,-81000,0
2017-06-16,-631253,-2000
2017-06-19,-54400,-2000
2017-06-20,48000,-3000
2017-06-21,-37067,0
2017-06-22,-93000,0
2017-06-23,-74267,-1000
2017-06-26,636500,-1000
2017-06-27,267000,-1000
2017-06-28,234183,0
2017-06-29,222000,0
2017-06-30,-27000,0
2017-07-03,206000,0
2017-07-04,-313000,-1000
2017-07-05,-154000,0
2017-07-06,-568000,0
2017-07-07,-337343,0
2017-07-10,-344579,-1000
2017-07-11,166498,-31000
2017-07-12,154132,-2000
2017-07-13,-1219146,-2000
2017-07-14,120000,-2000
2017-07-17,-77000,8
2017-07-18,-1140000,-119000
2017-07-19,-722888,0
2017-07-20,-463700,0
2017-07-21,-792293,0
2017-07-24,-425733,0
2017-07-25,-638600,0
2017-07-26,-620000,0
2017-07-27,-154000,0
2017-07-28,-321300,0
2017-07-31,-671745,0
2017-08-01,-1269000,-1000
2017-08-02,-274000,0
2017-08-03,-742305,0
2017-08-04,-176000,0
2017-08-07,-567291,0
2017-08-08,-814000,0
2017-08-09,-904100,0
2017-08-10,-432800,0
2017-08-11,-279000,1000
2017-08-14,-440000,0
2017-08-15,-181000,0
2017-08-16,-371000,0
2017-08-17,391000,0
2017-08-18,-3000,0
2017-08-21,19000,0
2017-08-22,-351000,0
2017-08-23,-342000,15000
2017-08-24,56319,15000
2017-08-25,212900,0
2017-08-28,402000,0
2017-08-29,-839841,1000
2017-08-30,-391000,0
2017-08-31,73740,1000
2017-09-01,-578500,0
2017-09-04,-152632,0
2017-09-05,-1075800,0
2017-09-06,-1088708,0
2017-09-07,-298400,0
2017-09-08,-155071,-3000
2017-09-11,-563000,0
2017-09-12,-287000,0
2017-09-13,-917000,0
2017-09-14,-654200,0
2017-09-15,-1603616,0
2017-09-18,-72000,0
2017-09-19,-1113312,0
2017-09-20,-1377000,0
2017-09-21,-847777,0
2017-09-22,-1262700,0
2017-09-25,-923940,0
2017-09-26,-345000,0
2017-09-27,-392000,0
2017-09-28,-673458,0
2017-09-29,-529183,0
2017-10-02,326000,0
2017-10-03,-16000,-555
2017-10-05,-939905,0
2017-10-06,-44900,0
2017-10-11,97070,0
2017-10-12,-837216,0
2017-10-13,-224000,0
2017-10-16,-381000,0
2017-10-17,-341265,0
2017-10-18,-87000,0
2017-10-19,-472000,-3000
2017-10-20,99986,0
2017-10-23,-848000,0
2017-10-24,-415850,0
2017-10-25,-103000,0
2017-10-26,-124600,0
2017-10-27,-163300,0
2017-10-30,-178000,0
2017-10-31,-181810,0
2017-11-01,-441016,0
2017-11-02,-141000,0
2017-11-03,100753,0
2017-11-06,-234246,0
2017-11-07,586000,0
2017-11-08,-49000,0
2017-11-09,-368657,0
2017-11-10,-578200,0
2017-11-13,-373967,0
2017-11-14,4030,0
2017-11-15,-2055000,0
2017-11-16,-591178,0
2017-11-17,-1326872,0
2017-11-20,-506000,0
2017-11-21,-728321,0
2017-11-22,-243578,0
2017-11-23,-259347,0
2017-11-24,-235361,0
2017-11-27,-1480018,0
2017-11-28,-1056100,0
2017-11-29,55543,0
2017-11-30,-3853851,-22451
2017-12-01,-799471,0
2017-12-04,-1201614,0
2017-12-05,-308000,0
2017-12-06,-950000,0
2017-12-07,-1659000,0
2017-12-08,-1714000,0
2017-12-11,-1303343,0
2017-12-12,-313000,0
2017-12-13,-254429,0
2017-12-14,-1075290,0
2017-12-15,-362949,-1000
2017-12-18,-661000,0
2017-12-19,-991000,0
2017-12-20,-331014,0
2017-12-21,-1159219,0
2017-12-22,-165952,0
2017-12-25,-94000,0
2017-12-26,-392000,-11835
2017-12-27,-226000,-15000
2017-12-28,65000,-14000
2017-12-29,-325000,0
2018-01-02,538000,0
2018-01-03,-186000,40000
2018-01-04,109000,40000
2018-01-05,91000,0
2018-01-08,-1184500,0
2018-01-09,630000,0
2018-01-10,232000,0
2018-01-11,-326000,0
2018-01-12,-1287048,0
2018-01-15,-620000,0
2018-01-16,-73000,0
2018-01-17,204000,0
2018-01-18,-232000,0
2018-01-19,256000,0
2018-01-22,-1387000,0
2018-01-23,260000,0
2018-01-24,134700,0
2018-01-25,559198,0
2018-01-26,41000,0
2018-01-29,51000,0
2018-01-30,-975000,0
2018-01-31,-341000,0
2018-02-01,280000,0
2018-02-02,-490000,0
2018-02-05,-725000,0
2018-02-06,-1225000,0
2018-02-07,-1338502,0
2018-02-08,-446500,0
2018-02-09,-433000,0
2018-02-12,-587000,0
2018-02-21,-592000,0
2018-02-22,-61000,0
2018-02-23,48000,0
2018-02-26,-245000,0
2018-02-27,-181111,0
2018-03-01,-759000,0
2018-03-02,-614000,0
2018-03-05,-773000,0
2018-03-06,-301000,0
2018-03-07,-126000,0
2018-03-08,-285000,0
2018-03-09,295000,0
2018-03-12,-113500,0
2018-03-13,125500,0
2018-03-14,-45000,0
2018-03-15,-68000,0
2018-03-16,-363560,1000
2018-03-19,144000,0
2018-03-20,147000,0
2018-03-21,-386999,0
2018-03-22,-165000,0
2018-03-23,140000,0
2018-03-26,-88000,0
2018-03-27,-82000,1391
2018-03-28,-56000,0
2018-03-29,154000,0
2018-03-30,149000,0
2018-03-31,-4000,0
2018-04-02,-151000,27000
2018-04-03,57976,0
2018-04-09,1533000,27000
2018-04-10,855000,20000
2018-04-11,-145826,0
2018-04-12,152210,0
2018-04-13,171210,78000
2018-04-16,154000,82000
2018-04-17,335300,82000
2018-04-18,309000,81000
2018-04-19,190000,35000
2018-04-20,459000,11000
2018-04-23,465000,13000
2018-04-24,224000,0
2018-04-25,250000,5000
2018-04-26,453000,0
2018-04-27,455000,0
2018-04-30,210000,0
2018-05-02,319000,0
2018-05-03,115000,0
2018-05-04,-49000,45000
2018-05-07,-91348,0
2018-05-08,140000,0
2018-05-09,217000,0
2018-05-10,36000,0
2018-05-11,244000,0
2018-05-14,495500,0
2018-05-15,304920,0
2018-05-16,624000,0
2018-05-17,70000,0
2018-05-18,91500,29000
2018-05-21,370000,0
2018-05-22,236000,0
2018-05-23,523000,-927
2018-05-24,-717000,0
2018-05-25,49000,0
2018-05-28,537000,0
2018-05-29,261000,0
2018-05-30,-76000,0
2018-05-31,1331100,0
2018-06-01,512000,0
2018-06-04,791000,0
2018-06-05,698000,0
2018-06-06,401163,0
2018-06-07,260590,0
2018-06-08,296000,0
2018-06-11,897000,21000
2018-06-12,791500,0
2018-06-13,162000,0
2018-06-14,587000,0
2018-06-15,67432,1000
2018-06-19,-54000,13000
2018-06-20,937919,53994
2018-06-21,118000,44000
2018-06-22,-250000,0
2018-06-25,-684000,0
2018-06-26,-158000,0
2018-06-27,146000,0
2018-06-28,48912,0
2018-06-29,-199000,0
2018-07-02,41000,0
2018-07-03,-144000,0
2018-07-04,17000,-1000
2018-07-05,-198400,0
2018-07-06,-574000,149000
2018-07-09,224000,0
2018-07-10,115000,0
2018-07-11,113186,0
2018-07-12,383000,0
2018-07-13,0,30000
2018-07-16,-207000,0
2018-07-17,-52000,0
2018-07-18,-145000,0
2018-07-19,-124000,0
2018-07-20,-125000,-30000
2018-07-23,-144217,0
2018-07-24,-832,0
2018-07-25,-114000,0
2018-07-26,-162000,0
2018-07-27,-180566,0
2018-07-30,-38783,0
2018-07-31,163566,0
2018-08-01,-209000,0
2018-08-02,-461000,0
2018-08-03,-105000,-45000
2018-08-06,-11000,0
2018-08-07,171000,0
2018-08-08,327000,0
2018-08-09,111000,-29000
2018-08-10,33000,31000
2018-08-13,-195000,0
2018-08-14,-126000,0
2018-08-15,20000,0
2018-08-16,-93000,0
2018-08-17,188000,0
2018-08-20,407000,0
2018-08-21,107000,0
2018-08-22,1153073,0
2018-08-23,283000,0
2018-08-24,-265000,7000
2018-08-27,-232309,0
2018-08-28,-34000,0
2018-08-29,-49000,0
2018-08-30,-177000,0
2018-08-31,248900,0
2018-09-03,1208000,0
2018-09-04,-463000,0
2018-09-05,43058,250000
2018-09-06,-154000,0
2018-09-07,-189000,1406
2018-09-10,214000,80000
2018-09-11,1103068,250000
2018-09-12,879000,250000
2018-09-13,918971,100000
2018-09-14,-392000,0
2018-09-17,430000,0
2018-09-18,517000,0
2018-09-19,906000,0
2018-09-20,-75000,0
2018-09-21,60203,62000
2018-09-25,-110500,4000
2018-09-26,-336568,69000
2018-09-27,-1288746,544000
2018-09-28,-787000,1247000
2018-10-01,-700000,692000
2018-10-02,-1296000,520000
2018-10-03,-766000,701000
2018-10-04,209000,217000
2018-10-05,345000,759407
2018-10-08,-144000,812000
2018-10-09,-193343,224000
2018-10-11,382000,-320000
2018-10-12,414000,0
2018-10-15,-261000,0
2018-10-16,-1015000,0
2018-10-17,-431181,0
2018-10-18,-426000,-250000
2018-10-19,-326000,0
2018-10-22,-653000,0
2018-10-23,-744000,0
2018-10-24,-1428000,-80000
2018-10-25,-447000,0
2018-10-26,-499999,0
2018-10-29,-300000,0
2018-10-30,-837999,-30000
2018-10-31,-814000,0
2018-11-01,-842000,0
2018-11-02,-671900,-418
2018-11-05,-219000,0
2018-11-06,-221000,50000
2018-11-07,-254949,800000
2018-11-08,-207000,400000
2018-11-09,-461798,0
2018-11-12,-242000,455000
2018-11-13,-113000,0
2018-11-14,214000,0
2018-11-15,564000,0
2018-11-16,-348000,0
2018-11-19,82000,0
2018-11-20,-57000,55000
2018-11-21,-224000,12000
2018-11-22,17000,0
2018-11-23,-81000,0
2018-11-26,-316000,19000
2018-11-27,-350945,0
2018-11-28,-638000,429000
2018-11-29,-583408,0
2018-11-30,-351183,0
2018-12-03,4254000,26000
2018-12-04,2844000,27000
2018-12-05,955000,188000
2018-12-06,929000,181000
2018-12-07,35000,266000
2018-12-10,581000,140000
2018-12-11,305000,130000
2018-12-12,-15000,65000
2018-12-13,67111,60000
2018-12-14,275000,10000
2018-12-17,47840,0
2018-12-18,-826300,10000
2018-12-19,-1403405,1987000
2018-12-20,3550000,809000
2018-12-21,342547,834000
2018-12-22,0,300000
2018-12-24,-19000,66000
2018-12-25,-110000,270000
2018-12-26,172000,4
2018-12-27,-152000,614000
2018-12-28,185000,300000
2019-01-02,-614000,400000
2019-01-03,-82000,130000
2019-01-04,-599000,109000
2019-01-07,-170500,0
2019-01-08,-465999,850000
2019-01-09,-627585,300000
2019-01-10,-209000,0
2019-01-11,-406000,-50000
2019-01-14,-469494,0
2019-01-15,109000,-145000
2019-01-16,95000,-237000
2019-01-17,-92000,-200000
2019-01-18,89000,-200000
2019-01-21,29000,-131000
2019-01-22,316000,-611000
2019-01-23,442000,-1464000
2019-01-24,624000,-1139000
2019-01-25,-560000,-1206000
2019-01-28,-287000,-570000
2019-01-29,-472000,-610000
2019-01-30,-1176000,-16000
2019-02-11,-258000,-543000
2019-02-12,-308415,-200000
2019-02-13,-574000,0
2019-02-14,37000,0
2019-02-15,-128000,0
2019-02-18,629000,0
2019-02-19,6000,52000
2019-02-20,362901,-22000
2019-02-21,87000,1000
2019-02-22,152000,-290000
2019-02-25,410000,-333000
2019-02-26,-141000,-400000
2019-02-27,-32000,0
2019-03-04,13113,0
2019-03-05,-320702,0
2019-03-06,-219000,150000
2019-03-07,-40000,0
2019-03-08,-118000,17000
2019-03-11,-93000,0
2019-03-12,-815000,100000
2019-03-13,-3972100,-300000
2019-03-14,-1630000,-1100000
2019-03-15,-297843,-1039000
2019-03-18,-590000,0
2019-03-19,-259000,0
2019-03-20,-357000,0
2019-03-21,-236000,0
2019-03-22,-383000,39000
2019-03-25,28000,0
2019-03-26,183867,55000
2019-03-27,-197000,-75000
2019-03-28,147000,0
2019-03-29,490000,6000
2019-04-01,599000,70
2019-04-02,-59000,0
2019-04-03,-876000,-14000
2019-04-08,-1331001,0
2019-04-09,56000,0
2019-04-10,164000,-180000
2019-04-11,-563000,-565000
2019-04-12,-531000,0
2019-04-15,-429000,-141000
2019-04-16,-176330,-65000
2019-04-17,-192000,-577000
2019-04-18,-813000,-72000
2019-04-19,-265000,-52000
2019-04-22,4000,-174115
2019-04-23,-243500,-939000
2019-04-24,-97000,-880000
2019-04-25,-43000,-880000
2019-04-26,53226,-804000
2019-04-29,-229700,-247000
2019-04-30,-196000,0
2019-05-02,143000,0
2019-05-03,-49000,0
2019-05-06,25000,-22000
2019-05-07,-53000,0
2019-05-08,-18000,0
2019-05-09,-2000,0
2019-05-10,410000,0
2019-05-13,1655000,0
2019-05-14,955078,0
2019-05-15,576000,0
2019-05-16,970000,0
2019-05-17,2127000,250000
2019-05-20,3663000,847000
2019-05-21,1440000,516000
2019-05-22,930600,46000
2019-05-23,946000,356000
2019-05-24,635787,455000
2019-05-27,1882000,1175000
2019-05-28,1631000,3436000
2019-05-29,2397000,250000
2019-05-30,1684000,0
2019-05-31,1000000,-9000
2019-06-03,-408000,1500000
2019-06-04,946000,0
2019-06-05,293000,-52000
2019-06-06,967161,0
2019-06-10,418000,0
2019-06-11,2028000,0
2019-06-12,637000,-97809
2019-06-13,-574000,-57845
2019-06-14,-466000,70000
2019-06-17,-613000,2184
2019-06-18,-217000,-12000
2019-06-19,-2659000,-2000
2019-06-20,-1870000,-388000
2019-06-21,-974187,1000
2019-06-24,-1135507,-2509
2019-06-25,-1480993,0
2019-06-26,-703212,2000
2019-06-27,-1530000,0
2019-06-28,-475000,0
2019-07-01,-1038000,0
2019-07-02,-1586000,-1803000
2019-07-03,-1081000,-80000
2019-07-04,-162000,-620000
2019-07-05,166000,0
2019-07-08,-622000,-210000
2019-07-09,-462000,0
2019-07-10,-805000,0
2019-07-11,-575000,1000
2019-07-12,133000,-366000
2019-07-15,-477000,0
2019-07-16,-178299,0
2019-07-17,-479000,-9000
2019-07-18,-310000,0
2019-07-19,-181000,0
2019-07-22,-166000,0
2019-07-23,-382000,-16000
2019-07-24,-506000,-250000
2019-07-25,-226814,-1001000
2019-07-26,-421000,0
2019-07-29,-145000,0
2019-07-30,22000,0
2019-07-31,41000,-886000
2019-08-01,-183000,0
2019-08-02,-529600,0
2019-08-05,-379000,0
2019-08-06,-493000,0
2019-08-07,-378000,1000
2019-08-08,-504000,-2000
2019-08-12,-389000,-969500
2019-08-13,-1272000,-5136
2019-08-14,-1427000,0
2019-08-15,-803000,0
2019-08-16,294591,-145000
2019-08-19,-1157000,0
2019-08-20,473000,-954000
2019-08-21,-1317000,-384000
2019-08-22,-1209000,66000
2019-08-23,-397000,2000
2019-08-24,-661000,0
2019-08-26,-262000,9000
2019-08-27,-1075000,32000
2019-08-28,-267800,5000
2019-08-29,-88000,3000
2019-08-30,-291000,0
2019-09-02,-5000,7000
2019-09-03,213000,3000
2019-09-04,79000,11000
2019-09-05,162000,0
2019-09-06,26500,9000
2019-09-09,150000,-33000
2019-09-10,23000,1000
2019-09-11,-307000,-113000
2019-09-12,-195474,1000
2019-09-16,322303,2037
2019-09-17,-91000,2000
2019-09-18,191573,10000
2019-09-19,-160000,18000
2019-09-20,940739,43000
2019-09-23,169000,0
2019-09-24,117951,-501000
2019-09-25,-21000,2000
2019-09-26,-117160,-2000
2019-09-27,-526000,-1000
2019-10-01,-951200,-15000
2019-10-02,-374000,0
2019-10-03,160000,0
2019-10-04,-9000,0
2019-10-07,2427000,0
2019-10-08,1532000,-940
2019-10-09,1705000,43
2019-10-14,-205000,0
2019-10-15,-425272,182000
2019-10-16,208000,-423878
2019-10-17,56000,2416
2019-10-18,986000,-214949
2019-10-21,896000,32
2019-10-22,-313000,5
2019-10-23,-706000,0
2019-10-24,90000,0
2019-10-25,-461000,-1501
2019-10-26,-661000,0
2019-10-28,-667000,0
2019-10-29,-816000,0
2019-10-30,-249000,0
2019-10-31,376000,0
2019-11-01,-71000,0
2019-11-04,-284000,0
2019-11-05,-781000,2000
2019-11-06,-146000,0
2019-11-07,-27000,1000
2019-11-08,98000,1000
2019-11-11,-176000,0
2019-11-12,-874432,0
2019-11-13,-3138200,0
2019-11-14,-2286876,-205000
2019-11-15,-544000,0
2019-11-18,-1676000,0
2019-11-19,-979800,0
2019-11-20,-601000,0
2019-11-21,-780000,1000
2019-11-22,-100000,1000
2019-11-25,1050000,1000
2019-11-26,-460000,1000
2019-11-27,16000,2000
2019-11-28,429000,0
2019-11-29,278000,0
2019-12-02,326000,0
2019-12-03,164000,0
2019-12-04,632000,0
2019-12-05,-489000,0
2019-12-06,-367000,-4000
2019-12-09,-353000,-1000
2019-12-10,85000,0
2019-12-11,-105000,0
2019-12-12,-216000,0
2019-12-13,350000,0
2019-12-16,-25000,0
2019-12-17,62000,-3087
2019-12-18,304000,1000
2019-12-19,158000,0
2019-12-20,-358091,22000
2019-12-23,104000,-20000
2019-12-24,156000,-29000
2019-12-25,130000,0
2019-12-26,369000,0
2019-12-27,600000,0
2019-12-30,54000,-4000
2019-12-31,-685000,5000
2020-01-02,188000,0
2020-01-03,138000,0
2020-01-06,454000,3000
2020-01-07,11000,9000
2020-01-08,-70000,0
2020-01-09,-106000,0
2020-01-10,-131000,0
2020-01-13,-76000,0
2020-01-14,549000,0
2020-01-15,-14000,0
2020-01-16,-31000,0
2020-01-17,-85000,2000
2020-01-20,-113000,2000
2020-01-30,78601,8000
2020-01-31,307001,1000
2020-02-03,-602000,1000
2020-02-04,-328442,0
2020-02-05,-202000,1000
2020-02-06,268000,1000
2020-02-07,-514000,1000
2020-02-10,-31000,0
2020-02-11,45000,0
2020-02-12,140000,0
2020-02-13,141834,0
2020-02-14,90000,0
2020-02-17,357000,0
2020-02-18,319000,6000
2020-02-19,333000,1000
2020-02-20,70393,2000
2020-02-21,432000,1000
2020-02-24,-63000,12000
2020-02-25,-217000,0
2020-02-26,-154000,6000
2020-02-27,-335000,6000
2020-03-02,656001,7000
2020-03-03,-535962,172000
2020-03-04,-641000,14000
2020-03-05,-660235,0
2020-03-06,49000,0
2020-03-09,-1295000,13000
2020-03-10,-628000,0
2020-03-11,-34000,0
2020-03-12,-478000,2000
2020-03-13,1127000,2000
2020-03-16,118600,-1000
2020-03-17,182000,4000
2020-03-18,-935000,1000
2020-03-19,-365000,-1000
2020-03-20,-997688,484333
2020-03-23,40000,-5000
2020-03-24,1175022,0
2020-03-25,1563000,26000
2020-03-26,203000,2382
2020-03-27,-115000,0
2020-03-30,-27000,0
2020-03-31,-217000,0
2020-04-01,81600,0
2020-04-06,983000,0
2020-04-07,33000,0
2020-04-08,-169000,0
2020-04-09,473000,1000
2020-04-10,502000,199000
2020-04-13,37100,97439
2020-04-14,534000,173000
2020-04-15,445000,0
2020-04-16,411000,1000
2020-04-17,546797,0
2020-04-20,-573500,0
2020-04-21,-781000,0
2020-04-22,-225000,8000
2020-04-23,-199000,2000
2020-04-24,-223639,-1000
2020-04-27,419000,8000
2020-04-28,-264000,0
2020-04-29,-313000,0
2020-04-30,-86000,3000
2020-05-04,-456000,0
2020-05-05,237000,0
2020-05-06,85000,56000
2020-05-07,-274000,0
2020-05-08,-53000,0
2020-05-11,-305000,500000
2020-05-12,524114,533000
2020-05-13,170000,1064000
2020-05-14,196000,300000
2020-05-15,1010000,124000
2020-05-18,-233000,0
2020-05-19,947000,-177000
2020-05-20,198505,360000
2020-05-21,491000,180000
2020-05-22,-110000,0
2020-05-25,-254000,200000
2020-05-26,-33000,276000
2020-05-27,-20000,369000
2020-05-28,-217000,368000
2020-05-29,-522000,369000
2020-06-01,-15000,-2000
2020-06-02,193899,0
2020-06-03,-320000,-503000
2020-06-04,215000,-188000
2020-06-05,-94000,188000
2020-06-08,1886000,-124000
2020-06-09,71000,-1000
2020-06-10,502000,-2000
2020-06-11,99000,-2000
2020-06-12,563000,-3000
2020-06-15,-16000,561000
2020-06-16,-80000,883000
2020-06-17,-43000,1312000
2020-06-18,61000,1060000
2020-06-19,-718565,-3000
2020-06-22,330000,-3000
2020-06-23,182000,-1000
2020-06-24,-157068,8000
2020-06-29,-539000,0
2020-06-30,-379000,0
2020-07-01,-177000,-2000
2020-07-02,1241000,483000
2020-07-03,-540000,-4000
2020-07-06,453000,-5000
2020-07-07,-1820000,96000
2020-07-08,-80000,-2000
2020-07-09,-3125000,22000
2020-07-10,-642000,25000
2020-07-13,111000,24000
2020-07-14,-1773000,0
2020-07-15,656690,-3000
2020-07-16,-292000,-2000
2020-07-17,-605000,0
2020-07-20,1407054,-157000
2020-07-21,-90369,-6000
2020-07-22,-789043,0
2020-07-23,-66000,-4000
2020-07-24,-260000,13000
2020-07-27,-611000,-5000
2020-07-28,-640000,-3000
2020-07-29,-27000,-2000
2020-07-30,-490000,-4000
2020-07-31,-564000,0
2020-08-03,-782000,0
2020-08-04,-592000,0
2020-08-05,-657000,0
2020-08-06,-1535000,-200000
2020-08-07,-1420333,0
2020-08-10,-585000,89000
2020-08-11,-724000,0
2020-08-12,-54897,1000
2020-08-13,-836001,0
2020-08-14,-116000,0
2020-08-17,-743000,110000
2020-08-18,-601000,2041000
2020-08-19,-580000,400000
2020-08-20,-162106,0
2020-08-21,-179000,0
2020-08-24,-341000,569
2020-08-25,900000,280000
2020-08-26,-1023000,75000
2020-08-27,-583388,0
2020-08-28,-1571000,0
2020-08-31,-556000,-40000
2020-09-01,-1207000,0
2020-09-02,855000,0
2020-09-03,683000,1000
2020-09-04,172000,0
2020-09-07,-887000,0
2020-09-08,-505776,-117000
2020-09-09,-177333,0
2020-09-10,-436000,-90000
2020-09-11,-534000,-100000
2020-09-14,-135000,0
2020-09-15,-1636000,-2755
2020-09-16,-541438,-4000
2020-09-17,-195000,-51413
2020-09-18,508817,-30000
2020-09-21,-291000,-278
2020-09-22,-541000,-2000
2020-09-23,-662000,-740
2020-09-24,-1463000,0
2020-09-25,369000,0
2020-09-28,244977,0
2020-09-29,-196334,-30000
2020-09-30,-194694,0
2020-10-05,-491000,0
2020-10-06,-1696000,0
2020-10-07,-501701,0
2020-10-08,-759000,-1000
2020-10-12,-672000,-5000
2020-10-13,-244000,-144000
2020-10-14,258000,0
2020-10-15,-122968,-1000000
2020-10-16,554531,0
2020-10-19,525000,-1256000
2020-10-20,41125,0
2020-10-21,-319000,-1000
2020-10-22,-693037,-2000
2020-10-23,-623000,0
2020-10-26,-666778,0
2020-10-27,-802000,0
2020-10-28,-174275,-2000
2020-10-29,-195818,0
2020-10-30,-715000,0
2020-11-02,-554000,0
2020-11-03,-249000,0
2020-11-04,-77000,0
2020-11-05,-73000,0
2020-11-06,-280000,0
2020-11-09,-496000,-1000
2020-11-10,422000,0
2020-11-11,478000,-5000
2020-11-12,-197000,-15000
2020-11-13,77000,0
2020-11-16,361053,0
2020-11-17,248000,-13000
2020-11-18,503882,-1000
2020-11-19,-68000,-152000
2020-11-20,51000,4000
2020-11-23,264488,2000
2020-11-24,-725000,1000
2020-11-25,83000,1000
2020-11-26,45000,2000
2020-11-27,114000,0
2020-11-30,-280000,1000
2020-12-01,-408000,-127000
2020-12-02,-57000,-2000
2020-12-03,-455884,-74000
2020-12-04,647000,19000
2020-12-07,496000,0
2020-12-08,-371000,0
2020-12-09,-438999,-219000
2020-12-10,-733760,-183000
2020-12-11,-236000,-156000
2020-12-14,166000,0
2020-12-15,-273000,0
2020-12-16,684934,-1051000
2020-12-17,-244000,-871000
2020-12-18,85813,-887000
2020-12-21,1113000,6000
2020-12-22,-193583,1000
2020-12-23,-102000,0
2020-12-24,87000,0
2020-12-25,56000,7000
2020-12-28,164000,29000
2020-12-29,-84000,1000
2020-12-30,845000,0
2020-12-31,-671000,-4000
2021-01-04,146000,-101000
2021-01-05,-450986,-29000
2021-01-06,-862000,-5000
2021-01-07,380000,0
2021-01-08,844432,-213000
2021-01-11,-352000,2000
2021-01-12,-544372,3000
2021-01-13,1304548,-299000
2021-01-14,-781012,-495000
2021-01-15,-1003000,-252000
2021-01-18,-48000,-250000
2021-01-19,-146000,0
2021-01-20,-1238334,-270000
2021-01-21,-1014999,12000
2021-01-22,-532690,5000
2021-01-25,-217000,6000
2021-01-26,-878800,-348000
2021-01-27,-214000,0
2021-01-28,-847000,0
2021-01-29,-830000,0
2021-02-01,47182,0
2021-02-02,-68000,0
2021-02-03,-284386,0
2021-02-04,-554167,1000
2021-02-05,103152,0
2021-02-17,-560248,3000
2021-02-18,-370558,-2000
2021-02-19,-321000,6000
2021-02-22,-17000,0
2021-02-23,1505656,3000
2021-02-24,-53000,0
2021-02-25,372000,0
2021-02-26,-630948,11000
2021-03-02,204000,0
2021-03-03,2489053,1000
2021-03-04,-140043,9000
2021-03-05,-163694,3000
2021-03-08,-115795,-31000
2021-03-09,279000,3000
2021-03-10,164000,4000
2021-03-11,350000,0
2021-03-12,95000,25000
2021-03-15,-99129,4000
2021-03-16,169000,2000
2021-03-17,-206000,0
2021-03-18,468000,22000
2021-03-19,-1960744,-16000
2021-03-22,-687000,1000
2021-03-23,5000,2000
2021-03-24,162000,2000
2021-03-25,17000,0
2021-03-26,240000,0
2021-03-29,96000,0
2021-03-30,221306,0
2021-03-31,-188000,0
2021-04-01,-412000,-4000
2021-04-06,-133000,-1713
2021-04-07,169000,0
2021-04-08,227100,-2000
2021-04-09,-150316,-2000
2021-04-12,-820000,0
2021-04-13,-1692000,-1000
2021-04-14,-64000,0
2021-04-15,-255000,0
2021-04-16,532000,90000
2021-04-19,1580000,0
2021-04-20,-1228000,-5000
2021-04-21,-486000,0
2021-04-22,-547344,0
2021-04-23,102000,0
2021-04-26,872052,-4000
2021-04-27,988001,0
2021-04-28,-351000,-1000
2021-04-29,-1188000,-1000
2021-05-03,889000,-31000
2021-05-04,157000,-64000
2021-05-05,1105182,-31000
2021-05-06,703401,70000
2021-05-07,992936,1000
2021-05-10,3059000,102000
2021-05-11,188000,9000
2021-05-12,-2136000,3000
2021-05-13,-2034430,35000
2021-05-14,-515600,0
2021-05-17,-1420000,0
2021-05-18,140000,0
2021-05-19,-70000,0
2021-05-20,-1029000,0
2021-05-21,-206000,0
2021-05-24,-453000,-90000
2021-05-25,165000,-3000
2021-05-26,33000,0
2021-05-27,-434694,0
2021-05-28,211250,0
2021-05-31,-113000,0
2021-06-01,386000,-6000
2021-06-02,309000,0
2021-06-03,-485890,0
2021-06-04,-489972,0
2021-06-07,-181000,0
2021-06-08,-166000,0
2021-06-09,-106080,0
2021-06-10,36000,-3000
2021-06-11,321500,0
2021-06-15,649000,-1000
2021-06-16,-758000,0
2021-06-17,-99000,-19000
2021-06-18,-967406,-25000
2021-06-21,-416000,2000
2021-06-22,-188000,0
2021-06-23,141635,0
2021-06-24,37000,0
2021-06-25,-186000,-2000
2021-06-28,-110000,0
2021-06-29,-328000,-2000
2021-06-30,415000,0
2021-07-01,-114500,0
2021-07-02,19306,0
2021-07-05,470000,-2000
2021-07-06,267306,0
2021-07-07,104000,-132000
2021-07-08,127000,4494
2021-07-09,-247000,3000
2021-07-12,486000,3000
2021-07-13,624000,-2000
2021-07-14,369078,-3000
2021-07-15,140000,4000
2021-07-16,613000,0
2021-07-19,-463000,0
2021-07-20,4000,0
