date,foreign_net,trust_net
2017-05-26,3137504,-11000
2017-05-31,5072000,0
2017-06-01,2696000,0
2017-06-02,6553878,447000
2017-06-03,-222000,369000
2017-06-05,19146000,1353000
2017-06-06,5513981,376000
2017-06-07,894487,1498000
2017-06-08,4878000,0
2017-06-09,833000,120000
2017-06-12,2562000,0
2017-06-13,-3748000,0
2017-06-14,9656000,-490000
2017-06-15,-3046000,15000
2017-06-16,-793119,-178000
2017-06-19,939000,-54000
2017-06-20,-1717229,-5000
2017-06-21,1934000,0
2017-06-22,-1748665,0
2017-06-23,-1088000,-132000
2017-06-26,189265,-3000
2017-06-27,-1461000,-543000
2017-06-28,2913000,-313000
2017-06-29,2157000,-1000
2017-06-30,-141000,-5000
2017-07-03,-875000,-100000
2017-07-04,-3521164,-282000
2017-07-05,4651000,-300000
2017-07-06,-1644000,-771000
2017-07-07,331673,-100000
2017-07-10,-1452228,-275000
2017-07-11,406443,-289000
2017-07-12,3851798,116000
2017-07-13,-6606957,-3000
2017-07-14,774944,-4000
2017-07-17,-1005772,-311
2017-07-18,-6106221,6000
2017-07-19,-2816693,0
2017-07-20,18551088,1000
2017-07-21,9197638,0
2017-07-24,3103893,0
2017-07-25,5730452,1000
2017-07-26,1490293,0
2017-07-27,1790347,0
2017-07-28,3937219,0
2017-07-31,954333,0
2017-08-01,3190000,-13000
2017-08-02,-1890000,-3000
2017-08-03,692017,0
2017-08-04,916794,75000
2017-08-07,1549407,0
2017-08-08,-957577,-1000
2017-08-09,1488000,3000
2017-08-10,-539113,488000
2017-08-11,-18611519,-390000
2017-08-14,1104000,-390000
2017-08-15,-3103000,10000
2017-08-16,-1712000,30000
2017-08-17,-1329000,0
2017-08-18,-2486000,-300000
2017-08-21,-2869759,0
2017-08-22,-1312000,0
2017-08-23,-8397893,19000
2017-08-24,-2480809,27000
2017-08-25,-4925917,-1000
2017-08-28,-2502581,-2000
2017-08-29,-2218000,-5000
2017-08-30,-784999,0
2017-08-31,-2412471,0
2017-09-01,-1010000,-71000
2017-09-04,-1320000,-10000
2017-09-05,-1699257,0
2017-09-06,-1318000,0
2017-09-07,-2031874,0
2017-09-08,350000,-1465000
2017-09-11,33376,0
2017-09-12,-317114,0
2017-09-13,-489674,0
2017-09-14,-1100000,144000
2017-09-15,1124999,271000
2017-09-18,1635000,97000
2017-09-19,-7319924,-1000
2017-09-20,119269,0
2017-09-21,-2837000,0
2017-09-22,-1624000,0
2017-09-25,-537000,0
2017-09-26,-1792000,942000
2017-09-27,-965000,-150000
2017-09-28,-1017014,0
2017-09-29,1475000,0
2017-09-30,0,0
2017-10-02,-360000,82000
2017-10-03,-171000,75340
2017-10-05,668000,38000
2017-10-06,-100000,41000
2017-10-11,-1729953,20000
2017-10-12,-218000,21000
2017-10-13,-442000,14000
2017-10-16,896000,-1000
2017-10-17,110000,-1000
2017-10-18,-362000,13000
2017-10-19,444000,-21000
2017-10-20,425427,198000
2017-10-23,1296000,0
2017-10-24,943100,-2000
2017-10-25,-1624000,93000
2017-10-26,589000,-1000
2017-10-27,-1053262,0
2017-10-30,-184000,0
2017-10-31,1241468,0
2017-11-01,922000,-4000
2017-11-02,-220000,0
2017-11-03,604000,6000
2017-11-06,514000,0
2017-11-07,-1109000,0
2017-11-08,-2427000,21000
2017-11-09,1149177,11000
2017-11-10,-357000,17000
2017-11-13,-3399000,49000
2017-11-14,-2252000,-3000
2017-11-15,-187416,181000
2017-11-16,-450392,121000
2017-11-17,-148000,0
2017-11-20,-412000,0
2017-11-21,-515000,0
2017-11-22,1100000,203000
2017-11-23,-2173000,101000
2017-11-24,167000,0
2017-11-27,-603000,0
2017-11-28,-2650027,-2000
2017-11-29,-4453000,-10000
2017-11-30,-4654000,7000
2017-12-01,-1102444,-67000
2017-12-04,1062000,0
2017-12-05,-556000,-17000
2017-12-06,91000,1000
2017-12-07,-566000,0
2017-12-08,-520000,0
2017-12-11,-377000,20000
2017-12-12,-820001,98000
2017-12-13,-731456,2973000
2017-12-14,571000,3762000
2017-12-15,-10198298,12587000
2017-12-18,-1467000,546000
2017-12-19,-803000,0
2017-12-20,889553,59000
2017-12-21,259000,0
2017-12-22,-977000,0
2017-12-25,361000,0
2017-12-26,-1005000,-60249
2017-12-27,-482000,-69000
2017-12-28,150682,-66000
2017-12-29,388000,0
2018-01-02,451000,0
2018-01-03,485000,0
2018-01-04,986000,3000
2018-01-05,-3899768,-23000
2018-01-08,-114000,0
2018-01-09,8000,0
2018-01-10,-799000,-24000
2018-01-11,-130543,0
2018-01-12,-2321000,0
2018-01-15,-725000,0
2018-01-16,1995000,-29000
2018-01-17,481000,0
2018-01-18,-651000,0
2018-01-19,-1226000,0
2018-01-22,-1006000,0
2018-01-23,1457000,0
2018-01-24,-874000,-25000
2018-01-25,-267210,0
2018-01-26,-877000,-30000
2018-01-29,754790,0
2018-01-30,-975000,0
2018-01-31,-1524000,9000
2018-02-01,-1342000,0
2018-02-02,-476000,0
2018-02-05,-1096000,0
2018-02-06,-2337000,0
2018-02-07,-2516606,8000
2018-02-08,-1550000,1000
2018-02-09,-145000,0
2018-02-12,-1098000,0
2018-02-21,-1425000,0
2018-02-22,-1384000,-19000
2018-02-23,-226000,-15000
2018-02-26,-16000,-29000
2018-02-27,439000,-44000
2018-03-01,-735000,-6000
2018-03-02,187000,-43000
2018-03-05,-168000,-23000
2018-03-06,-574000,0
2018-03-07,-77000,-7000
2018-03-08,3695000,-140000
2018-03-09,1005000,45000
2018-03-12,685680,-52000
2018-03-13,1571000,-72000
2018-03-14,888000,-104000
2018-03-15,564790,-192000
2018-03-16,-879369,-190000
2018-03-19,2246000,-36000
2018-03-20,1314000,-75000
2018-03-21,-3123000,-81000
2018-03-22,-866000,-44000
2018-03-23,214000,-90000
2018-03-26,17924,-169000
2018-03-27,-151210,-142503
2018-03-28,-1339000,0
2018-03-29,65000,0
2018-03-30,1506000,-11000
2018-03-31,-80000,0
2018-04-02,-570000,4000
2018-04-03,172674,0
2018-04-09,-2401000,1000
2018-04-10,-3089304,-18000
2018-04-11,-3263635,-87000
2018-04-12,-1330000,0
2018-04-13,-2493940,60000
2018-04-16,-689000,0
2018-04-17,-944000,388000
2018-04-18,-1867220,-4000
2018-04-19,-1625000,0
2018-04-20,1028000,-12000
2018-04-23,1361000,-16000
2018-04-24,-6373000,-16000
2018-04-25,-3498634,6000
2018-04-26,-4329000,0
2018-04-27,-8143000,0
2018-04-30,-1363352,0
2018-05-02,-1790000,-1000
2018-05-03,-898000,-101000
2018-05-04,-925000,-56000
2018-05-07,-437000,0
2018-05-08,-95000,0
2018-05-09,-1309000,0
2018-05-10,208000,1000
2018-05-11,-2008000,61000
2018-05-14,482600,0
2018-05-15,1162000,0
2018-05-16,-231000,-6000
2018-05-17,1125000,0
2018-05-18,-817925,95000
2018-05-21,1048124,0
2018-05-22,28000,0
2018-05-23,436000,-1773
2018-05-24,-420000,-11000
2018-05-25,-1112000,0
2018-05-28,178000,0
2018-05-29,507000,0
2018-05-30,-157000,-11000
2018-05-31,2119000,0
2018-06-01,607000,0
2018-06-04,-42000,0
2018-06-05,46000,-140000
2018-06-06,1759000,-7000
2018-06-07,2170000,0
2018-06-08,-3178000,-7000
2018-06-11,850000,0
2018-06-12,-729000,0
2018-06-13,-1153000,-9000
2018-06-14,-440000,-647000
2018-06-15,890000,-4460000
2018-06-19,529000,997000
2018-06-20,-777000,50146
2018-06-21,16000,0
2018-06-22,-1512000,59000
2018-06-25,-793000,0
2018-06-26,-355000,0
2018-06-27,-1357000,0
2018-06-28,-1063000,0
2018-06-29,976000,-2000
2018-07-02,-833000,-120000
2018-07-03,-802000,-1000
2018-07-04,-503000,-2000
2018-07-05,-362981,0
2018-07-06,491000,0
2018-07-09,-1335000,0
2018-07-10,1576000,0
2018-07-11,1018000,0
2018-07-12,3186000,0
2018-07-13,-694000,0
2018-07-16,865000,0
2018-07-17,1459000,-237000
2018-07-18,2235000,0
2018-07-19,1383491,0
2018-07-20,1574000,0
2018-07-23,103446,391000
2018-07-24,3109000,0
2018-07-25,5760,0
2018-07-26,874240,0
2018-07-27,1582000,0
2018-07-30,1902000,0
2018-07-31,776000,0
2018-08-01,4566000,51000
2018-08-02,-2359000,0
2018-08-03,585000,0
2018-08-06,407000,0
2018-08-07,53000,-452000
2018-08-08,236000,0
2018-08-09,1219000,0
2018-08-10,-323000,0
2018-08-13,1428000,0
2018-08-14,139000,0
2018-08-15,129000,0
2018-08-16,196000,0
2018-08-17,-677000,-8000
2018-08-20,-60000,0
2018-08-21,-354000,138000
2018-08-22,878728,0
2018-08-23,-208220,0
2018-08-24,317000,0
2018-08-27,415000,0
2018-08-28,1975088,0
2018-08-29,-145000,0
2018-08-30,279000,0
2018-08-31,337000,0
2018-09-03,476000,154000
2018-09-04,142000,-402000
2018-09-05,546000,1000
2018-09-06,241000,0
2018-09-07,-72000,2537
2018-09-10,-596000,0
2018-09-11,-196151,0
2018-09-12,-511000,0
2018-09-13,-4000,0
2018-09-14,-423000,39000
2018-09-17,257000,0
2018-09-18,625000,0
2018-09-19,440000,0
2018-09-20,-110000,54000
2018-09-21,-3000,222000
2018-09-25,18000,0
2018-09-26,129000,0
2018-09-27,22000,0
2018-09-28,-51000,0
2018-10-01,-427000,0
2018-10-02,-75000,1000
2018-10-03,-503000,0
2018-10-04,-535000,0
2018-10-05,-510000,2525
2018-10-08,-416000,0
2018-10-09,-462000,0
2018-10-11,-50000,0
2018-10-12,-712513,-59000
2018-10-15,-1250000,0
2018-10-16,853000,135000
2018-10-17,1343000,2000
2018-10-18,893000,0
2018-10-19,-781648,60000
2018-10-22,86000,-1162000
2018-10-23,-1391000,0
2018-10-24,-2503000,0
2018-10-25,-703000,0
2018-10-26,-4000,1000
2018-10-29,242000,0
2018-10-30,126000,0
2018-10-31,154000,0
2018-11-01,549000,0
2018-11-02,374000,-2055
2018-11-05,-430000,3000
2018-11-06,803000,4000
2018-11-07,-65374,142000
2018-11-08,506000,0
2018-11-09,-415000,4000
2018-11-12,-35000,0
2018-11-13,14000,0
2018-11-14,-199000,0
2018-11-15,129000,0
2018-11-16,241000,1000
2018-11-19,647000,0
2018-11-20,-18000,0
2018-11-21,-99000,455000
2018-11-22,-2000,130000
2018-11-23,-492000,0
2018-11-26,51000,260000
2018-11-27,-47000,0
2018-11-28,195000,420000
2018-11-29,153000,4000
2018-11-30,-828000,0
2018-12-03,-368000,0
2018-12-04,1734000,41000
2018-12-05,-984000,0
2018-12-06,-567000,0
2018-12-07,41000,3000
2018-12-10,2167000,675000
2018-12-11,-1053000,679000
2018-12-12,-884000,-43000
2018-12-13,1420000,-8000
2018-12-14,985000,0
2018-12-17,21000,-474000
2018-12-18,748000,36000
2018-12-19,511000,5000
2018-12-20,717000,0
2018-12-21,-1658000,2062000
2018-12-22,0,226000
2018-12-24,-673000,2402000
2018-12-25,-548000,1951888
2018-12-26,-797000,866000
2018-12-27,-304000,0
2018-12-28,207539,0
2019-01-02,252000,0
2019-01-03,727000,0
2019-01-04,1949000,70000
2019-01-07,970000,0
2019-01-08,-573999,0
2019-01-09,-210000,0
2019-01-10,-57000,0
2019-01-11,60000,26000
2019-01-14,304136,0
2019-01-15,-324000,4000
2019-01-16,-688000,0
2019-01-17,-898000,0
2019-01-18,-339000,0
2019-01-21,-1083000,-2000
2019-01-22,-196000,-5000
2019-01-23,-1011000,995000
2019-01-24,-1282000,0
2019-01-25,-746000,92000
2019-01-28,251000,0
2019-01-29,-552000,0
2019-01-30,-1148000,-25000
2019-02-11,-1103085,-200000
2019-02-12,-73000,-666000
2019-02-13,-233000,0
2019-02-14,-1061000,0
2019-02-15,-964000,-952000
2019-02-18,188000,8000
2019-02-19,-603006,-398000
2019-02-20,902000,-26000
2019-02-21,-134000,-7000
2019-02-22,222000,-10000
2019-02-25,451000,-9000
2019-02-26,454000,-7000
2019-02-27,139000,-6000
2019-03-04,-141000,0
2019-03-05,109520,-4000
2019-03-06,509000,0
2019-03-07,-567000,-3000
2019-03-08,-372000,0
2019-03-11,-632000,0
2019-03-12,-669000,-4000
2019-03-13,10000,-3000
2019-03-14,38000,-7000
2019-03-15,230000,771000
2019-03-18,-863000,19000
2019-03-19,-266000,3000
2019-03-20,589000,0
2019-03-21,-91000,0
2019-03-22,318000,933000
2019-03-25,415000,447000
2019-03-26,240000,240000
2019-03-27,-121073,-31000
2019-03-28,-1364000,-4000
2019-03-29,-411149,0
2019-04-01,-396000,78
2019-04-02,-41000,0
2019-04-03,-737000,-7000
2019-04-08,421000,0
2019-04-09,46000,-144000
2019-04-10,-328000,0
2019-04-11,-244000,0
2019-04-12,-70000,0
2019-04-15,442000,-10000
2019-04-16,-12160,-13000
2019-04-17,33000,-8000
2019-04-18,-2200000,-3000
2019-04-19,-1076000,-4000
2019-04-22,-1581000,-699
2019-04-23,-860000,0
2019-04-24,226000,0
2019-04-25,-372000,-15000
2019-04-26,-1273000,0
2019-04-29,-796991,0
2019-04-30,-223000,-2000
2019-05-02,-228000,0
2019-05-03,-459495,-238000
2019-05-06,-1935000,0
2019-05-07,-194000,41000
2019-05-08,-256000,-345000
2019-05-09,-1732000,0
2019-05-10,-981000,0
2019-05-13,-1807000,0
2019-05-14,-2115000,0
2019-05-15,-595000,-173000
2019-05-16,237000,0
2019-05-17,22945,5000
2019-05-20,-529000,0
2019-05-21,-433000,202000
2019-05-22,-317000,0
2019-05-23,-356000,-5000
2019-05-24,-641000,0
2019-05-27,-97000,0
2019-05-28,-707000,497000
2019-05-29,-63000,677000
2019-05-30,-507000,50000
2019-05-31,136000,226000
2019-06-03,278000,-100000
2019-06-04,-348000,199000
2019-06-05,849000,0
2019-06-06,2329000,330000
2019-06-10,-565000,752000
2019-06-11,63000,1200000
2019-06-12,529000,937280
2019-06-13,1720000,1013260
2019-06-14,2514461,0
2019-06-17,-724000,9140
2019-06-18,322000,18000
2019-06-19,97000,25000
2019-06-20,1204000,29000
2019-06-21,-283174,319000
2019-06-24,-387000,758186
2019-06-25,-291000,763000
2019-06-26,-249000,392000
2019-06-27,713000,0
2019-06-28,-427431,0
2019-07-01,-409000,-500000
2019-07-02,48000,0
2019-07-03,-63000,0
2019-07-04,14000,50000
2019-07-05,-301000,-2000
2019-07-08,111000,0
2019-07-09,-99000,-4000
2019-07-10,363000,152000
2019-07-11,695000,16000
2019-07-12,1376000,0
2019-07-15,576090,0
2019-07-16,1322429,462000
2019-07-17,-1025000,21000
2019-07-18,-573000,0
2019-07-19,-75000,3000
2019-07-22,-774000,0
2019-07-23,654226,-3000
2019-07-24,-181000,-271000
2019-07-25,5000,-11000
2019-07-26,-670000,0
2019-07-29,-1525000,123000
2019-07-30,248000,0
2019-07-31,-763000,69000
2019-08-01,-558000,0
2019-08-02,-1116000,-8000
2019-08-05,-1262000,0
2019-08-06,-1484000,3000
2019-08-07,-613612,-3000
2019-08-08,-20000,117000
2019-08-12,-2000000,60000
2019-08-13,-368000,598672
2019-08-14,-2422000,515000
2019-08-15,-921000,502000
2019-08-16,-649000,-2000
2019-08-19,-555000,597000
2019-08-20,-506000,1000
2019-08-21,-275000,500000
2019-08-22,-428000,-800000
2019-08-23,-242000,297000
2019-08-24,-1467000,546000
2019-08-26,249000,0
2019-08-27,-156000,-549000
2019-08-28,-741000,107000
2019-08-29,-862000,2000
2019-08-30,-718000,1000000
2019-09-02,-1313000,1000
2019-09-03,1098000,-667000
2019-09-04,3874000,126000
2019-09-05,-655000,66000
2019-09-06,1740500,75000
2019-09-09,-663000,500000
2019-09-10,883000,483000
2019-09-11,1107500,500000
2019-09-12,802579,0
2019-09-16,806693,-1197335
2019-09-17,1894000,0
2019-09-18,1086000,-17000
2019-09-19,24000,-21000
2019-09-20,2029055,-15000
2019-09-23,272000,-17000
2019-09-24,-1150000,291000
2019-09-25,703000,200000
2019-09-26,382000,153000
2019-09-27,64000,-2000
2019-10-01,5551343,1000
2019-10-02,498000,45000
2019-10-03,214000,0
2019-10-04,273000,0
2019-10-07,581000,6000
2019-10-08,1116000,0
2019-10-09,680775,-1000
2019-10-14,-1485000,0
2019-10-15,-664000,-140000
2019-10-16,1251064,-12198
2019-10-17,-229000,4620
2019-10-18,1369587,84039
2019-10-21,1577000,1000
2019-10-22,698000,-1174000
2019-10-23,250000,0
2019-10-24,-386000,-200000
2019-10-25,644906,-668835
2019-10-26,-1467000,546000
2019-10-28,-651000,-409000
2019-10-29,292000,0
2019-10-30,1653000,13000
2019-10-31,651000,0
2019-11-01,707000,-39000
2019-11-04,1617000,-1000
2019-11-05,-483000,2000
2019-11-06,4012648,-148646
2019-11-07,599000,-10000
2019-11-08,-1180000,2000
2019-11-11,532000,0
2019-11-12,1852000,13000
2019-11-13,-252600,0
2019-11-14,-1321000,-2000
2019-11-15,-429000,-1000
2019-11-18,-309000,13000
2019-11-19,196600,-307000
2019-11-20,49000,24000
2019-11-21,-867000,-611000
2019-11-22,-464000,-695000
2019-11-25,-873000,0
2019-11-26,-1213000,7000
2019-11-27,-619000,5000
2019-11-28,-885000,-15000
2019-11-29,-1451000,-92120
2019-12-02,-2078000,6000
2019-12-03,562000,1000
2019-12-04,-928969,-397000
2019-12-05,-2383600,6000
2019-12-06,-1213000,0
2019-12-09,-2762000,-447000
2019-12-10,-885000,14000
2019-12-11,148000,12000
2019-12-12,-1451573,13000
2019-12-13,127000,-9000
2019-12-16,-1167473,-687000
2019-12-17,-332000,-701000
2019-12-18,-271000,-2199000
2019-12-19,-1122000,-2589000
2019-12-20,8826008,-15107000
2019-12-23,7636000,-15036000
2019-12-24,8871520,-14612186
2019-12-25,-1972000,-500000
2019-12-26,-1692000,-1013051
2019-12-27,-563000,0
2019-12-30,-846360,-647000
2019-12-31,-524000,0
2020-01-02,-1005000,0
2020-01-03,-1369000,0
2020-01-06,-651061,0
2020-01-07,-1066000,18000
2020-01-08,-1296000,5000
2020-01-09,13000,1303000
2020-01-10,-438000,1260000
2020-01-13,345000,-13000
2020-01-14,395000,929000
2020-01-15,-946000,-13000
2020-01-16,-148000,526000
2020-01-17,24000,22778
2020-01-20,518000,150338
2020-01-30,-1297000,1020000
2020-01-31,-571000,10000
2020-02-03,-448000,49000
2020-02-04,-2126000,0
2020-02-05,-652000,20000
2020-02-06,-832000,4000
2020-02-07,-121000,1000
2020-02-10,-248000,0
2020-02-11,-388000,0
2020-02-12,-103000,435000
2020-02-13,-61416,0
2020-02-14,-211094,0
2020-02-17,-103990,-250000
2020-02-18,-637000,4000
2020-02-19,-537000,1000
2020-02-20,-273716,0
2020-02-21,-542000,1000
2020-02-24,-2033000,13000
2020-02-25,-976000,-4000
2020-02-26,-1049000,21000
2020-02-27,-3144000,21000
2020-03-02,484001,5000
2020-03-03,-612208,6000
2020-03-04,-350000,0
2020-03-05,-1473472,0
2020-03-06,-991152,7000
2020-03-09,-1476472,15000
2020-03-10,-1584000,14000
2020-03-11,-744000,0
2020-03-12,-1799000,5000
2020-03-13,697668,0
2020-03-16,-43000,-8000
2020-03-17,-145000,16000
2020-03-18,-125000,8000
2020-03-19,183000,-11000
2020-03-20,-946000,-255944
2020-03-23,223000,-7000
2020-03-24,-363320,0
2020-03-25,-181895,0
2020-03-26,580000,-9026
2020-03-27,763000,-1000
2020-03-30,343000,0
2020-03-31,-2360000,0
2020-04-01,38000,1100000
2020-04-06,-2514140,3000
2020-04-07,-3496000,0
2020-04-08,-2467000,13000
2020-04-09,7000,-8000
2020-04-10,-539000,0
2020-04-13,12725,-4524
2020-04-14,802000,122000
2020-04-15,-1991906,0
2020-04-16,-3133784,0
2020-04-17,-1059204,0
2020-04-20,-1938000,-198000
2020-04-21,-2617000,-83000
2020-04-22,-738000,-530000
2020-04-23,-777000,-198000
2020-04-24,-2265000,-405000
2020-04-27,806000,-378000
2020-04-28,-720000,-333000
2020-04-29,-714000,0
2020-04-30,-663000,28000
2020-05-04,-3047000,-486000
2020-05-05,-2395000,0
2020-05-06,-4277000,0
2020-05-07,-382000,0
2020-05-08,-937000,0
2020-05-11,-742000,0
2020-05-12,-1753000,0
2020-05-13,-924000,3000
2020-05-14,-3244000,0
2020-05-15,-1498000,-15000
2020-05-18,-661000,1000
2020-05-19,723000,9000
2020-05-20,-71278,0
2020-05-21,-338000,0
2020-05-22,-2290000,1000
2020-05-25,-288000,0
2020-05-26,-236000,0
2020-05-27,-792000,0
2020-05-28,29000,0
2020-05-29,-731000,0
2020-06-01,483000,0
2020-06-02,918000,-6000
2020-06-03,-441000,0
2020-06-04,-156000,0
2020-06-05,394000,0
2020-06-08,248000,0
2020-06-09,-851000,-24000
2020-06-10,-2129000,-27000
2020-06-11,-1314000,-143000
2020-06-12,-56000,-1000
2020-06-15,-925000,0
2020-06-16,1185000,-645000
2020-06-17,287000,-1129000
2020-06-18,-134000,-728000
2020-06-19,-633871,0
2020-06-22,601000,0
2020-06-23,-248000,0
2020-06-24,1412000,16000
2020-06-29,-13000,-2000
2020-06-30,-1692000,0
2020-07-01,-69000,-2000
2020-07-02,432000,-11000
2020-07-03,-249000,-4000
2020-07-06,1516000,-6000
2020-07-07,-738000,-2000
2020-07-08,-525000,-3000
2020-07-09,-818000,-3000
2020-07-10,-221000,-1000
2020-07-13,332000,-2000
2020-07-14,-289429,-8000
2020-07-15,316000,-5000
2020-07-16,58000,8000
2020-07-17,-59140,-7000
2020-07-20,96000,-4000
2020-07-21,-1335000,-16000
2020-07-22,1799000,-20000
2020-07-23,-1311000,-9000
2020-07-24,-3130304,-8000
2020-07-27,-2001000,-4000
2020-07-28,-446585,-13000
2020-07-29,-41520,-1000
2020-07-30,-577000,4000
2020-07-31,-2420202,5000
2020-08-03,-438000,1000000
2020-08-04,-586000,1214000
2020-08-05,737000,1200000
2020-08-06,426000,-1000
2020-08-07,-200000,5000
2020-08-10,4447000,0
2020-08-11,-959000,2000
2020-08-12,-47000,0
2020-08-13,394000,4000
2020-08-14,1162000,500000
2020-08-17,2324000,4000
2020-08-18,-1575000,1300000
2020-08-19,1724000,0
2020-08-20,-605000,2001000
2020-08-21,492000,-4000
2020-08-24,-361000,2016374
2020-08-25,144000,0
2020-08-26,437000,2000
2020-08-27,104000,-835000
2020-08-28,420000,5000
2020-08-31,-1145000,4000
2020-09-01,76000,-17000
2020-09-02,169000,0
2020-09-03,410765,-2000
2020-09-04,-2966000,2001000
2020-09-07,-5212000,4000000
2020-09-08,945000,0
2020-09-09,-1746259,1000
2020-09-10,-119000,0
2020-09-11,-245000,5000
2020-09-14,-305000,0
2020-09-15,903000,-5129
2020-09-16,1835000,0
2020-09-17,-368000,1988
2020-09-18,58419,1000
2020-09-21,678000,4907
2020-09-22,412000,-10000
2020-09-23,-216000,-8029
2020-09-24,-1438000,4000
2020-09-25,128000,5000
2020-09-28,-798000,0
2020-09-29,-378619,0
2020-09-30,509000,0
2020-10-05,496000,0
2020-10-06,178000,3000
2020-10-07,-88000,0
2020-10-08,-1023000,0
2020-10-12,-439000,0
2020-10-13,-634000,8000
2020-10-14,154000,13000
2020-10-15,260000,9000
2020-10-16,361000,0
2020-10-19,561000,0
2020-10-20,-43000,0
2020-10-21,671000,0
2020-10-22,1613406,13000
2020-10-23,373000,9000
2020-10-26,944000,4000
2020-10-27,190000,0
2020-10-28,121000,4000
2020-10-29,643000,0
2020-10-30,-1128000,0
2020-11-02,254000,4000
2020-11-03,726000,4000
2020-11-04,338000,0
2020-11-05,760000,0
2020-11-06,-149000,0
2020-11-09,1213000,0
2020-11-10,2543000,0
2020-11-11,1543000,0
2020-11-12,-4449000,-23000
2020-11-13,6070000,0
2020-11-16,8929000,1000
2020-11-17,9892000,-23000
2020-11-18,2808000,0
2020-11-19,5770000,-548000
2020-11-20,3644000,-1000
2020-11-23,2609000,9000
2020-11-24,254796,1006000
2020-11-25,492000,5000
2020-11-26,3076000,0
2020-11-27,2961000,1000
2020-11-30,-3348000,0
2020-12-01,2890000,-50000
2020-12-02,2909000,0
2020-12-03,1269000,-16000
2020-12-04,-1324000,1941000
2020-12-07,-10449000,0
2020-12-08,1669000,9000
2020-12-09,138000,-135000
2020-12-10,-2427790,579000
2020-12-11,6311000,-15000
2020-12-14,1424000,353000
2020-12-15,2263000,2000
2020-12-16,1354000,438000
2020-12-17,4586000,448000
2020-12-18,-9566289,4747000
2020-12-21,-475929,277000
2020-12-22,504000,605900
2020-12-23,-329000,0
2020-12-24,-193000,101000
2020-12-25,-895000,493000
2020-12-28,-4013000,570000
2020-12-29,-1029000,9000
2020-12-30,759000,13000
2020-12-31,109000,2510000
2021-01-04,-2628000,-286000
2021-01-05,2028743,-48000
2021-01-06,-901500,-4000
2021-01-07,-2409000,2000
2021-01-08,62000,-178000
2021-01-11,3302000,6000
2021-01-12,-1970800,13000
2021-01-13,1101364,4000
2021-01-14,2509000,19000
2021-01-15,247128,-196043
2021-01-18,4229131,13000
2021-01-19,-1738849,1000
2021-01-20,6245422,6000
2021-01-21,842001,5000
2021-01-22,548840,-124000
2021-01-25,314000,32000
2021-01-26,4325918,8000
2021-01-27,1523000,1331000
2021-01-28,229000,1266000
2021-01-29,-1557000,-3077000
2021-02-01,821241,-3599000
2021-02-02,2434000,50000
2021-02-03,9210000,0
2021-02-04,-3486800,10000
2021-02-05,-5251500,-2023000
2021-02-17,-3802999,0
2021-02-18,-780500,-1698000
2021-02-19,-982000,17000
2021-02-22,205000,2000
2021-02-23,-786800,12000
2021-02-24,-2042000,5000
2021-02-25,1421100,7000
2021-02-26,-3292000,33000
2021-03-02,-4260295,4000
2021-03-03,2922478,13000
2021-03-04,-946000,8000
2021-03-05,-774000,11000
2021-03-08,-1495000,195000
2021-03-09,3627000,2000
2021-03-10,2659000,0
2021-03-11,1014300,2000
2021-03-12,1693000,-33000
2021-03-15,-1308000,-98000
2021-03-16,1742050,-2687000
2021-03-17,1162000,-550000
2021-03-18,1395000,-634000
2021-03-19,-627723,-285000
2021-03-22,1933258,5000
2021-03-23,-2138000,0
2021-03-24,944000,4000
2021-03-25,11178002,42000
2021-03-26,-5236260,1000
2021-03-29,33578000,-4000
2021-03-30,5800595,26000
2021-03-31,9469000,16000
2021-04-01,-2086559,-4000
2021-04-06,3123000,-15847
2021-04-07,6684000,0
2021-04-08,2073000,0
2021-04-09,3524707,-20000
2021-04-12,5724000,20000
2021-04-13,1279219,-7000
2021-04-14,5283600,-744000
2021-04-15,2183722,-397000
2021-04-16,8178000,2000
2021-04-19,2701000,744000
2021-04-20,-1970000,4753000
2021-04-21,-3377599,1564000
2021-04-22,952000,-23000
2021-04-23,-346950,-6000
2021-04-26,-126000,-161000
2021-04-27,3127000,-171000
2021-04-28,2244000,-23000
2021-04-29,3258000,48000
2021-05-03,2821819,0
2021-05-04,2729000,-14000
2021-05-05,227000,-6000
2021-05-06,2086239,23000
2021-05-07,255000,1000
2021-05-10,-476920,32000
2021-05-11,3028000,290000
2021-05-12,132000,404000
2021-05-13,-2653082,58000
2021-05-14,-2589000,133000
2021-05-17,808140,-43000
2021-05-18,-357909,3000
2021-05-19,-2960000,-691000
2021-05-20,-3224000,6000
2021-05-21,-434710,-8000
2021-05-24,-1223000,-721000
2021-05-25,704050,1000
2021-05-26,-157000,1000
2021-05-27,-1795000,1000
2021-05-28,-709000,0
2021-05-31,-715000,-67000
2021-06-01,-593041,-5000
2021-06-02,-2799000,0
2021-06-03,1976410,0
2021-06-04,-1229000,0
2021-06-07,-6768000,-8000
2021-06-08,753000,0
2021-06-09,-552000,-54000
2021-06-10,-223109,-41000
2021-06-11,-526000,-33000
2021-06-15,-671434,-53000
2021-06-16,-3232000,-123000
2021-06-17,2321000,-29000
2021-06-18,1426995,7000
2021-06-21,-970990,-12000
2021-06-22,-1109050,-13000
2021-06-23,413520,0
2021-06-24,408050,-4000
2021-06-25,-3646000,-203000
2021-06-28,-467000,0
