date,foreign_net,trust_net
2016-11-30,-257370,722000
2016-12-01,2315637,32000
2016-12-02,-1996755,325000
2016-12-05,-1857265,310000
2016-12-06,2697637,-289000
2016-12-07,-434176,186000
2016-12-08,1762544,30000
2016-12-09,563610,-71000
2016-12-12,-1081231,0
2016-12-13,-888860,-18000
2016-12-14,1174500,-13000
2016-12-15,-2407232,2000
2016-12-16,2393746,25000
2016-12-19,-1165495,50000
2016-12-20,1327983,45000
2016-12-21,1591614,30000
2016-12-22,109692,1000
2016-12-23,-184000,40000
2016-12-26,16000,0
2016-12-27,336412,-172000
2016-12-28,1442327,0
2016-12-29,227831,220000
2016-12-30,-251732,-50000
2017-01-03,1914521,47000
2017-01-04,232230,640000
2017-01-05,-3196930,154000
2017-01-06,-292163,17000
2017-01-09,-11341,-35000
2017-01-10,1155944,214000
2017-01-11,-12099203,-189000
2017-01-12,-6329760,-196000
2017-01-13,-3168603,-83000
2017-01-16,-2496437,200000
2017-01-17,-2764862,-35000
2017-01-18,-602047,-100000
2017-01-19,441020,150000
2017-01-20,-1510763,96000
2017-01-23,1304082,105965
2017-01-24,345987,2000
2017-02-02,437843,32000
2017-02-03,1131339,-184000
2017-02-06,1349293,-30000
2017-02-07,2456147,28000
2017-02-08,26133,760000
2017-02-09,684105,672000
2017-02-10,5176808,989000
2017-02-13,3691945,134000
2017-02-14,-1206788,13000
2017-02-15,281485,-422000
2017-02-16,-953042,-112000
2017-02-17,-3296408,-689000
2017-02-18,0,-352000
2017-02-20,-1673627,158000
2017-02-21,-207000,72000
2017-02-22,-664363,-304000
2017-02-23,-2182000,474000
2017-02-24,-612643,-5000
2017-03-01,1783214,-20000
2017-03-02,271734,-45000
2017-03-03,1366134,-108000
2017-03-06,-82121,-110000
2017-03-07,1972315,14000
2017-03-08,834348,0
2017-03-09,-158503,0
2017-03-10,950852,0
2017-03-13,1221162,63000
2017-03-14,2724806,7000
2017-03-15,1270609,54000
2017-03-16,9132585,82000
2017-03-17,410559,42600
2017-03-20,2591482,59000
2017-03-21,6433766,63000
2017-03-22,333502,63000
2017-03-23,-916218,-13000
2017-03-24,-1728576,-2000
2017-03-27,2576824,0
2017-03-28,2922446,-7000
2017-03-29,1960441,54000
2017-03-30,1062130,35000
2017-03-31,4727800,11000
2017-04-05,4271666,126000
2017-04-06,2901522,-369000
2017-04-07,539342,-79000
2017-04-10,1561000,-1126000
2017-04-11,1372283,-566000
2017-04-12,1256195,-755000
2017-04-13,2139024,315000
2017-04-14,967000,-31000
2017-04-17,-195815,-253000
2017-04-18,2346005,-2000
2017-04-19,-429022,0
2017-04-20,-1411210,-89000
2017-04-21,1892998,0
2017-04-24,91844,0
2017-04-25,1230040,-216
2017-04-26,1803393,-9000
2017-04-27,-1219856,-1000
2017-04-28,528380,-72000
2017-05-02,1422620,-48000
2017-05-03,1436406,-121000
2017-05-04,3108759,-174000
2017-05-05,706786,-2000
2017-05-08,1931243,-48000
2017-05-09,2536986,-226000
2017-05-10,991446,-634000
2017-05-11,-473767,0
2017-05-12,-162094,-2000
2017-05-15,5344271,99000
2017-05-16,5887708,1796000
2017-05-17,-705077,28000
2017-05-18,-1689374,-5000
2017-05-19,318183,-556000
2017-05-22,2850208,-32000
2017-05-23,-467060,-2000
2017-05-24,439864,0
2017-05-25,166867,-872000
2017-05-26,858900,-564000
2017-05-31,1068871,-125000
2017-06-01,-66329,0
2017-06-02,1141532,-110000
2017-06-03,49000,-4000
2017-06-05,1709961,-9000
2017-06-06,-487200,-25000
2017-06-07,-224000,-970000
2017-06-08,361410,-1000
2017-06-09,-699049,-3000
2017-06-12,-379387,0
2017-06-13,354128,0
2017-06-14,-580111,-32000
2017-06-15,169600,-206000
2017-06-16,-1255044,-180000
2017-06-19,2219398,30000
2017-06-20,3266483,-102000
2017-06-21,-2228814,-26000
2017-06-22,-1441015,-230000
2017-06-23,-843019,-22000
2017-06-26,-2106423,-39000
2017-06-27,-1601776,-101000
2017-06-28,-2348868,-473000
2017-06-29,-162583,-825000
2017-06-30,-1162000,5000
2017-07-03,207007,-147000
2017-07-04,-1519,-1259000
2017-07-05,726470,-37000
2017-07-06,470000,0
2017-07-07,-341186,0
2017-07-10,343921,-4000
2017-07-11,802238,156000
2017-07-12,-313478,-4000
2017-07-13,1787847,-337000
2017-07-14,-145000,-106000
2017-07-17,417000,137
2017-07-18,-149366,8000
2017-07-19,-1180077,-423000
2017-07-20,767683,4000
2017-07-21,-747242,0
2017-07-24,-278675,0
2017-07-25,-1779756,-59000
2017-07-26,-664882,-63000
2017-07-27,-1060000,0
2017-07-28,-2636999,-22000
2017-07-31,-2439707,3000
2017-08-01,2281000,-6000
2017-08-02,-994693,-1000
2017-08-03,-328592,4000
2017-08-04,1155503,5000
2017-08-07,390789,-27000
2017-08-08,-179000,2000
2017-08-09,14913,15000
2017-08-10,272796,-66000
2017-08-11,-3089400,-31000
2017-08-14,-684359,-2000
2017-08-15,-599053,4000
2017-08-16,263040,-61000
2017-08-17,1485319,0
2017-08-18,635483,-1000
2017-08-21,-82780,-25000
2017-08-22,1091000,-150000
2017-08-23,474798,-188000
2017-08-24,344360,2000
2017-08-25,1630000,1000
2017-08-28,25174,1000
2017-08-29,-1864587,-62000
2017-08-30,2125736,0
2017-08-31,1075461,0
2017-09-01,1486000,-2000
2017-09-04,197187,-265000
2017-09-05,-913392,500
2017-09-06,1396504,-3000
2017-09-07,3065000,20000
2017-09-08,2541350,1000
2017-09-11,-1855000,0
2017-09-12,-2650854,44000
2017-09-13,-7404420,-319000
2017-09-14,-4292562,45000
2017-09-15,-552532,85000
2017-09-18,-2822231,-14000
2017-09-19,-2586105,-248000
2017-09-20,-2711321,-33000
2017-09-21,-3244469,0
2017-09-22,-5942437,-30000
2017-09-25,-7335564,-87000
2017-09-26,-7362099,-30000
2017-09-27,-466619,0
2017-09-28,-743386,2000
2017-09-29,-1769528,-1000
2017-09-30,-261000,0
2017-10-02,-542575,0
2017-10-03,-7462739,27107
2017-10-05,270210,18000
2017-10-06,-2020603,0
2017-10-11,782268,-3000
2017-10-12,-2650945,0
2017-10-13,-509491,0
2017-10-16,213363,-2000
2017-10-17,-2443888,-2000
2017-10-18,-1029687,-426000
2017-10-19,-4805707,-12000
2017-10-20,3125485,0
2017-10-23,-565858,-1000
2017-10-24,-1507473,-129000
2017-10-25,-1780849,-300000
2017-10-26,-837350,-1000
2017-10-27,-1213383,-17000
2017-10-30,664000,0
2017-10-31,-1486781,1000
2017-11-01,-1231298,0
2017-11-02,-4837168,-15000
2017-11-03,-1011084,-140000
2017-11-06,-2507831,-70000
2017-11-07,-2059177,0
2017-11-08,1305118,-182000
2017-11-09,-2326466,-4000
2017-11-10,-5947360,0
2017-11-13,-4830038,0
2017-11-14,-1648555,-4000
2017-11-15,-7584499,-6000
2017-11-16,-4846497,0
2017-11-17,-11258313,-2000
2017-11-20,-4843097,0
2017-11-21,-8141000,0
2017-11-22,-3494152,-37000
2017-11-23,-517227,-3000
2017-11-24,-2756000,0
2017-11-27,-5075187,0
2017-11-28,-5928307,-3000
2017-11-29,-4356384,-18000
2017-11-30,-5338802,-2000
2017-12-01,-1988259,508000
2017-12-04,-4580207,40000
2017-12-05,2625032,596000
2017-12-06,1864511,5000
2017-12-07,-2376674,189000
2017-12-08,-6816813,0
2017-12-11,1940000,175000
2017-12-12,-5200666,1000
2017-12-13,-2399634,0
2017-12-14,-2401971,0
2017-12-15,-1290969,1888600
2017-12-18,961710,89000
2017-12-19,4256728,1619000
2017-12-20,-2187351,362000
2017-12-21,4944,0
2017-12-22,690000,0
2017-12-25,321000,0
2017-12-26,-662000,-40229
2017-12-27,1006047,-48000
2017-12-28,1578100,-43000
2017-12-29,1473750,0
2018-01-02,1154539,0
2018-01-03,-679109,0
2018-01-04,-2219683,0
2018-01-05,1235776,-323000
2018-01-08,1463530,-324000
2018-01-09,700721,0
2018-01-10,-531452,0
2018-01-11,2216050,0
2018-01-12,4790192,10000
2018-01-15,-859209,163000
2018-01-16,1329256,0
2018-01-17,4634736,125000
2018-01-18,-2217018,-150000
2018-01-19,-1056826,0
2018-01-22,-834205,-102000
2018-01-23,2836755,207000
2018-01-24,-1248521,0
2018-01-25,3194620,305000
2018-01-26,347000,177000
2018-01-29,627513,0
2018-01-30,4606349,23000
2018-01-31,-923735,23000
2018-02-01,-3217477,0
2018-02-02,-16274,0
2018-02-05,-365049,73000
2018-02-06,-7094248,-3000
2018-02-07,-2378572,11000
2018-02-08,-3468249,1000
2018-02-09,-1136404,74000
2018-02-12,-3023522,-4000
2018-02-21,2651571,0
2018-02-22,-3906204,0
2018-02-23,1462967,5000
2018-02-26,-1090690,102000
2018-02-27,461224,15000
2018-03-01,-2470492,0
2018-03-02,-2352623,1000
2018-03-05,-1180000,0
2018-03-06,-1967418,-51000
2018-03-07,104000,0
2018-03-08,-453094,0
2018-03-09,191630,-75000
2018-03-12,5758071,1000
2018-03-13,-262161,0
2018-03-14,-508324,-75000
2018-03-15,-562392,0
2018-03-16,-4024054,2641000
2018-03-19,-2666943,-58000
2018-03-20,-1602699,20000
2018-03-21,-1337209,-124000
2018-03-22,-577000,0
2018-03-23,-2111861,-115000
2018-03-26,-536641,11000
2018-03-27,428249,-1043481
2018-03-28,-202016,-70000
2018-03-29,-2634145,-65000
2018-03-30,796093,0
2018-03-31,74000,0
2018-04-02,-1176581,-5000
2018-04-03,-2861525,-78000
2018-04-09,-668751,1000
2018-04-10,-3425890,-65000
2018-04-11,-1485458,0
2018-04-12,-4264387,-33000
2018-04-13,-2587588,-94000
2018-04-16,-2497105,-1140000
2018-04-17,-5208634,80000
2018-04-18,-1938072,9000
2018-04-19,-1322558,0
2018-04-20,901938,22000
2018-04-23,392000,5000
2018-04-24,-2422119,33000
2018-04-25,-3114046,59000
2018-04-26,-1710555,11000
2018-04-27,-192166,0
2018-04-30,-144503,0
2018-05-02,1111125,-3000
2018-05-03,-26766,311000
2018-05-04,-897572,2000
2018-05-07,-1228476,0
2018-05-08,138645,0
2018-05-09,-2903438,-165000
2018-05-10,-2816470,2000
2018-05-11,-7268612,0
2018-05-14,-1459861,-46000
2018-05-15,-1128239,0
2018-05-16,-1384920,-48000
2018-05-17,-2139795,1000
2018-05-18,-9741594,-303000
2018-05-21,-4508895,0
2018-05-22,-3023701,0
2018-05-23,-4691735,1075
2018-05-24,-2729082,0
2018-05-25,-579500,0
2018-05-28,-1904000,0
2018-05-29,-4034640,1032000
2018-05-30,-4497604,-6100
2018-05-31,-8771268,0
2018-06-01,-547554,0
2018-06-04,1193183,0
2018-06-05,115000,0
2018-06-06,804289,60000
2018-06-07,-3459811,39000
2018-06-08,-5301000,0
2018-06-11,-1729767,0
2018-06-12,-2052360,-1000
2018-06-13,-1123633,0
2018-06-14,-2014608,-43000
2018-06-15,-1991026,-254000
2018-06-19,-3695930,132000
2018-06-20,821330,17077
2018-06-21,-2092710,-3000
2018-06-22,-4472752,-2000
2018-06-25,-4223313,0
2018-06-26,-5137082,0
2018-06-27,-3722072,3000
2018-06-28,-5891480,0
2018-06-29,-606231,-16000
2018-07-02,-1947140,-14000
2018-07-03,820779,-11000
2018-07-04,-477000,-1000
2018-07-05,-1042447,10000
2018-07-06,-2827326,5000
2018-07-09,42188,0
2018-07-10,798116,7000
2018-07-11,-1803823,10000
2018-07-12,-1511546,55000
2018-07-13,-492719,30000
2018-07-16,-1075005,0
2018-07-17,1773329,3000
2018-07-18,573102,180000
2018-07-19,271983,556000
2018-07-20,4450705,560000
2018-07-23,2195000,310000
2018-07-24,1067558,161000
2018-07-25,1430606,112000
2018-07-26,-757066,138000
2018-07-27,-129703,1165000
2018-07-30,2282000,1251000
2018-07-31,2417730,1803000
2018-08-01,-21131,86000
2018-08-02,983760,130000
2018-08-03,-1125742,204000
2018-08-06,-1826538,0
2018-08-07,2166626,29000
2018-08-08,374000,0
2018-08-09,-153693,534000
2018-08-10,8413143,681000
2018-08-13,703369,536000
2018-08-14,1293414,17000
2018-08-15,98428,-14000
2018-08-16,244968,0
2018-08-17,-2528300,122000
2018-08-20,885860,30000
2018-08-21,-2498310,53000
2018-08-22,-654546,-264000
2018-08-23,-375245,60000
2018-08-24,-385000,0
2018-08-27,-863576,0
2018-08-28,-409000,30000
2018-08-29,540679,107000
2018-08-30,-4001494,-3000
2018-08-31,1046967,14000
2018-09-03,-1098630,57000
2018-09-04,-912488,31000
2018-09-05,-3301658,-17000
2018-09-06,-5341338,-98000
2018-09-07,-3354000,-96274
2018-09-10,-3662167,-91000
2018-09-11,-2050682,48000
2018-09-12,-1152000,0
2018-09-13,91784,0
2018-09-14,9598520,135000
2018-09-17,1397138,-103000
2018-09-18,-329389,50000
2018-09-19,777155,239000
2018-09-20,-2609684,141000
2018-09-21,122636,232000
2018-09-25,80313,15000
2018-09-26,-8427889,-212000
2018-09-27,-2809085,-395000
2018-09-28,-4136756,1000
2018-10-01,580000,0
2018-10-02,-1441849,-15000
2018-10-03,-998000,2000
2018-10-04,-2002560,-590000
2018-10-05,504316,-22535
2018-10-08,-1406000,6000
2018-10-09,-4216000,90000
2018-10-11,-6729611,-96000
2018-10-12,-4126771,0
2018-10-15,-182876,0
2018-10-16,904623,52000
2018-10-17,-387000,0
2018-10-18,-337000,76000
2018-10-19,109279,36000
2018-10-22,-659030,-430000
2018-10-23,-2787741,12000
2018-10-24,-989000,1000
2018-10-25,479000,4000
2018-10-26,688864,-89000
2018-10-29,1801034,-195000
2018-10-30,-958000,-5000
2018-10-31,857136,3000
2018-11-01,-1459000,0
2018-11-02,-916000,27
2018-11-05,-119000,-881000
2018-11-06,-3257780,-2396000
2018-11-07,-3490845,-410000
2018-11-08,2692072,-641000
2018-11-09,-1710000,-334000
2018-11-12,-1680000,12000
2018-11-13,117461,-507000
2018-11-14,-686000,-202000
2018-11-15,-996470,1000
2018-11-16,219612,-98000
2018-11-19,1813048,2000
2018-11-20,301853,-250000
2018-11-21,79000,-13000
2018-11-22,-1239688,-30000
2018-11-23,-1687000,3000
2018-11-26,984784,0
2018-11-27,1044584,0
2018-11-28,4348632,-9000
2018-11-29,-889892,-151000
2018-11-30,-515530,463000
2018-12-03,1053016,375000
2018-12-04,-242072,62000
2018-12-05,251993,0
2018-12-06,-4221805,-738000
2018-12-07,455000,5000
2018-12-10,-658000,13000
2018-12-11,-611346,39000
2018-12-12,260000,68000
2018-12-13,537881,0
2018-12-14,-1658199,2000
2018-12-17,890900,-176000
2018-12-18,-199480,1000
2018-12-19,126616,0
2018-12-20,-1111887,0
2018-12-21,-552429,514000
2018-12-22,-60000,1000
2018-12-24,-1535000,569000
2018-12-25,-1119000,498000
2018-12-26,-164000,146262
2018-12-27,1262000,10000
2018-12-28,3466704,0
2019-01-02,-1384000,5000
2019-01-03,-1222467,0
2019-01-04,-2293000,-38000
2019-01-07,-2328000,0
2019-01-08,-3328836,0
2019-01-09,791456,-339000
2019-01-10,351400,0
2019-01-11,-900540,0
2019-01-14,415095,-50000
2019-01-15,2369279,0
2019-01-16,580240,-20000
2019-01-17,-80000,0
2019-01-18,1055065,0
2019-01-21,1019000,-135000
2019-01-22,384000,-1000
2019-01-23,-676573,343000
2019-01-24,871558,2000
2019-01-25,6823927,-61200
2019-01-28,605172,0
2019-01-29,829000,170000
2019-01-30,1962570,120000
2019-02-11,-1503381,53000
2019-02-12,-1145368,80000
2019-02-13,-219900,101000
2019-02-14,-209316,0
2019-02-15,-1006397,-3000
2019-02-18,-297306,19000
2019-02-19,-1165000,13000
2019-02-20,323345,24000
2019-02-21,-3536463,0
2019-02-22,-1323898,-500000
2019-02-25,-1642533,0
2019-02-26,-2148271,0
2019-02-27,-965466,0
2019-03-04,-2846201,0
2019-03-05,-1000288,10000
2019-03-06,-170000,0
2019-03-07,-2858000,0
2019-03-08,437000,0
2019-03-11,2589508,0
2019-03-12,2014000,111000
2019-03-13,-273197,360000
2019-03-14,-619000,0
2019-03-15,-6735783,-4441000
2019-03-18,-2949721,125000
2019-03-19,-879074,0
2019-03-20,-537617,0
2019-03-21,-1248442,0
2019-03-22,-153000,-33000
2019-03-25,-827906,-1000
2019-03-26,1081335,-12000
2019-03-27,1197034,0
2019-03-28,1517000,0
2019-03-29,1139000,0
2019-04-01,-2154108,476
2019-04-02,-1178809,0
2019-04-03,-1042563,-82000
2019-04-08,1265305,0
2019-04-09,1969000,-6000
2019-04-10,-989256,0
2019-04-11,-671500,-3000
2019-04-12,354502,-1000
2019-04-15,3404000,-14000
2019-04-16,7483094,322000
2019-04-17,1946129,1816000
2019-04-18,4033761,49000
2019-04-19,-2650036,72000
2019-04-22,-2745000,153
2019-04-23,287520,-38000
2019-04-24,-2838000,0
2019-04-25,-678622,-21000
2019-04-26,-614225,-60000
2019-04-29,-964575,-3000
2019-04-30,-374404,-3000
2019-05-02,-1023154,1000
2019-05-03,-2052000,0
2019-05-06,-4477248,0
2019-05-07,-1499744,60000
2019-05-08,-2408000,-233000
2019-05-09,63526,0
2019-05-10,-2794000,0
2019-05-13,-98000,2000
2019-05-14,-3720627,0
2019-05-15,-2433745,-301000
2019-05-16,-2005755,-288000
2019-05-17,-1148000,10000
2019-05-20,267024,3000
2019-05-21,-2141000,0
2019-05-22,227000,5000
2019-05-23,-1269672,-7000
2019-05-24,-224870,2000
2019-05-27,-615000,0
2019-05-28,-1870503,1000
2019-05-29,-1460950,3000
2019-05-30,1942755,0
2019-05-31,-14437,20000
2019-06-03,357000,0
2019-06-04,-855000,-12000
2019-06-05,743000,0
2019-06-06,-687000,0
2019-06-10,3128000,-23000
2019-06-11,1679458,0
2019-06-12,3588000,-4420
2019-06-13,-547347,6432
2019-06-14,994616,0
2019-06-17,727485,-14589
2019-06-18,390652,7000
2019-06-19,3144600,-80000
2019-06-20,1519000,27000
2019-06-21,278946,2000
2019-06-24,1466515,96201
2019-06-25,-249594,98000
2019-06-26,-389870,134000
2019-06-27,888830,6000
2019-06-28,-513223,-1000
2019-07-01,-93725,0
2019-07-02,-140500,0
2019-07-03,-537332,0
2019-07-04,646000,0
2019-07-05,622000,0
2019-07-08,-176240,0
2019-07-09,-1341220,0
2019-07-10,143398,11000
2019-07-11,141000,-1000
2019-07-12,-1945000,-1000
2019-07-15,-796000,0
2019-07-16,1085941,10000
2019-07-17,-3124598,-10000
2019-07-18,-220000,2378
2019-07-19,-234721,4000
2019-07-22,-507211,3000
2019-07-23,175000,5000
2019-07-24,-600399,4000
2019-07-25,-269780,-13000
2019-07-26,-2877000,1000
2019-07-29,-3297110,41000
2019-07-30,-2737873,15000
2019-07-31,767451,-504000
2019-08-01,-990375,0
2019-08-02,-2742420,-516000
2019-08-05,-4102910,3000
2019-08-06,-2561451,-1742000
2019-08-07,-2230315,-3000
2019-08-08,-856000,21563
2019-08-12,3007660,82000
2019-08-13,-1625187,219177
2019-08-14,316122,1000
2019-08-15,-571000,41000
2019-08-16,81425,-12000
2019-08-19,932000,41000
2019-08-20,391232,2000
2019-08-21,360258,2000
2019-08-22,-168000,178000
2019-08-23,371000,129000
2019-08-24,961710,89000
2019-08-26,-332426,18000
2019-08-27,-202317,65000
2019-08-28,430527,15000
2019-08-29,-338000,-121000
2019-08-30,7074000,0
2019-09-02,-132000,15000
2019-09-03,-562248,10000
2019-09-04,383000,31000
2019-09-05,631807,99000
2019-09-06,717477,22000
2019-09-09,1176290,16000
2019-09-10,225000,-22000
2019-09-11,2144432,7000
2019-09-12,2046526,8000
2019-09-16,895666,-910
2019-09-17,1500010,5000
2019-09-18,2846279,-14000
2019-09-19,578708,24000
2019-09-20,1003449,66000
2019-09-23,259294,-26000
2019-09-24,2795298,3000
2019-09-25,145000,104000
2019-09-26,92008,107000
2019-09-27,394820,49000
2019-10-01,2349769,1000
2019-10-02,2246000,0
2019-10-03,-143193,500
2019-10-04,587884,0
2019-10-07,1110000,125000
2019-10-08,1300486,-3000
2019-10-09,-154204,-5000
2019-10-14,2488279,0
2019-10-15,615966,0
2019-10-16,1827000,-8336
2019-10-17,6852000,4156
2019-10-18,2593753,0
2019-10-21,2574000,1000
2019-10-22,2110334,-382000
2019-10-23,2631787,0
2019-10-24,2011000,0
2019-10-25,3354953,517
2019-10-26,961710,89000
2019-10-28,1801970,0
2019-10-29,7161372,497000
2019-10-30,-2038000,-4000
2019-10-31,4511000,0
2019-11-01,613000,5000
2019-11-04,4038095,-1000
2019-11-05,877875,13000
2019-11-06,2150500,21000
2019-11-07,1827814,82000
2019-11-08,22068227,1253000
2019-11-11,8174146,50000
2019-11-12,13999294,26000
2019-11-13,11426000,50000
2019-11-14,6953989,7000
2019-11-15,2448000,490000
2019-11-18,1060000,401000
2019-11-19,5926000,4000
2019-11-20,2652000,220000
2019-11-21,3622244,196000
2019-11-22,1051254,71000
2019-11-25,2162000,3000
2019-11-26,2028703,12000
2019-11-27,2146000,-416000
2019-11-28,2329000,-80000
2019-11-29,584721,-113000
2019-12-02,3191000,-42000
2019-12-03,3384000,5000
2019-12-04,987452,4000
2019-12-05,1157000,8000
2019-12-06,445000,1000
2019-12-09,-213000,16000
2019-12-10,1533322,20000
2019-12-11,2116983,19000
2019-12-12,2515000,19000
2019-12-13,1232294,25000
2019-12-16,-910578,19000
2019-12-17,3704330,309000
2019-12-18,4716119,232000
2019-12-19,-643543,310000
2019-12-20,2292399,-1486000
2019-12-23,2314610,-1553000
2019-12-24,1785111,-1619000
2019-12-25,92000,16000
2019-12-26,-45803,2000
2019-12-27,331802,0
2019-12-30,-525000,16000
2019-12-31,-609000,15000
2020-01-02,-608717,-589000
2020-01-03,-1479000,55000
2020-01-06,-873780,11000
2020-01-07,3912000,39000
2020-01-08,1581000,6000
2020-01-09,180500,-294000
2020-01-10,802422,-101000
2020-01-13,4151613,-27000
2020-01-14,-601757,-19000
2020-01-15,-278853,-19000
2020-01-16,-358151,-203000
2020-01-17,-1517963,19000
2020-01-20,-2298153,-97000
2020-01-30,-326176,-152000
2020-01-31,1067350,15000
2020-02-03,1445000,29000
2020-02-04,468573,-1000
2020-02-05,866000,9000
2020-02-06,2778910,21000
2020-02-07,-529000,32000
2020-02-10,-649000,9000
2020-02-11,92000,0
2020-02-12,-1259548,-442000
2020-02-13,-553000,0
2020-02-14,1390801,-50000
2020-02-17,315855,1000
2020-02-18,-1986000,23000
2020-02-19,-147000,20000
2020-02-20,-1210984,3000
2020-02-21,-3117000,5000
2020-02-24,-222505,55000
2020-02-25,-2238724,0
2020-02-26,-1409633,40000
2020-02-27,-3615250,33000
2020-03-02,-10352180,35000
2020-03-03,-7168095,15000
2020-03-04,-106000,40000
2020-03-05,-2018307,0
2020-03-06,-5073000,9000
2020-03-09,-4618478,52000
2020-03-10,-6004149,15000
2020-03-11,-4808148,0
2020-03-12,-3394719,23000
2020-03-13,-5408879,-17000
2020-03-16,-4222579,-6000
2020-03-17,-4932870,-65000
2020-03-18,-3435623,18000
2020-03-19,-132314,-1000
2020-03-20,-2287009,-17403
2020-03-23,-3423330,-11000
2020-03-24,1568848,-55000
2020-03-25,-1687889,1000000
2020-03-26,-1174313,1936
2020-03-27,1060597,-1000
2020-03-30,-2458334,76000
2020-03-31,-5147962,1058000
2020-04-01,342859,918000
2020-04-06,4008676,891000
2020-04-07,-1664150,1039000
2020-04-08,-22760,1043000
2020-04-09,-881734,3000
2020-04-10,-680000,6000
2020-04-13,-1471112,443232
2020-04-14,3557601,351000
2020-04-15,1491184,1194000
2020-04-16,-274168,0
2020-04-17,-4079087,775000
2020-04-20,-1249403,152000
2020-04-21,-663714,-4000
2020-04-22,-693657,-1013000
2020-04-23,-168119,-4000
2020-04-24,2044338,389000
2020-04-27,2324496,114000
2020-04-28,895083,341000
2020-04-29,1274551,686000
2020-04-30,1763000,24000
2020-05-04,-1894000,6000
2020-05-05,-206931,3000
2020-05-06,-2052039,2000
2020-05-07,-1419000,0
2020-05-08,1592000,500000
2020-05-11,210000,-3000
2020-05-12,-1222032,-12000
2020-05-13,554677,349000
2020-05-14,-384000,3000
2020-05-15,-15429420,1205000
2020-05-18,-1490000,0
2020-05-19,-11129363,-266000
2020-05-20,-3700903,5000
2020-05-21,-8147875,-4000
2020-05-22,-5485000,2000
2020-05-25,-2216000,227000
2020-05-26,-2437000,-489000
2020-05-27,-1691232,-15000
2020-05-28,-5067936,292000
2020-05-29,4726428,212000
2020-06-01,-1211975,-11000
2020-06-02,-697892,854000
2020-06-03,4195652,624000
2020-06-04,1388802,273000
2020-06-05,-1385899,522000
2020-06-08,-1041110,325000
2020-06-09,-1251731,379000
2020-06-10,1984108,423000
2020-06-11,4931128,158000
2020-06-12,3625815,71000
2020-06-15,-4250950,164000
2020-06-16,-454768,-94000
2020-06-17,-490332,-276000
2020-06-18,661769,-10000
2020-06-19,-7356003,2098000
2020-06-22,1111352,2283000
2020-06-23,-10017600,1846000
2020-06-24,-2700635,2523000
2020-06-29,-9021066,1909000
2020-06-30,-2094482,-2254000
2020-07-01,-619479,-11000
2020-07-02,27700,-8000
2020-07-03,1384732,-12000
2020-07-06,998539,-27000
2020-07-07,-1169199,-16000
2020-07-08,-285431,-57000
2020-07-09,329000,-15000
2020-07-10,-2309756,-39000
2020-07-13,141484,236000
2020-07-14,-451190,-102000
2020-07-15,737730,472000
2020-07-16,-244630,993000
2020-07-17,-910195,1738000
2020-07-20,-6489542,376000
2020-07-21,1006292,638000
2020-07-22,146086,850000
2020-07-23,968174,608000
2020-07-24,-1727155,496000
2020-07-27,-211913,455000
2020-07-28,-1076541,447000
2020-07-29,-819672,168000
2020-07-30,1379715,721000
2020-07-31,1235652,100000
2020-08-03,-3283942,-2000
2020-08-04,1167143,725000
2020-08-05,-1756051,870000
2020-08-06,1003390,198000
2020-08-07,-474950,3000
2020-08-10,87000,7000
2020-08-11,-1129470,10000
2020-08-12,921960,110000
2020-08-14,19539302,4053000
2020-08-17,8864210,3795000
2020-08-18,3350975,137000
2020-08-19,1171695,97000
2020-08-20,556386,6000
2020-08-21,-670964,-390000
2020-08-24,-1562231,474388
2020-08-25,3083566,-1300000
2020-08-26,-1427243,-574000
2020-08-27,-38127,-1000
2020-08-28,-5053190,8000
2020-08-31,141384,-1192000
2020-09-01,1473000,-1335000
2020-09-02,-2034883,333000
2020-09-03,550802,-1000
2020-09-04,-377776,223000
2020-09-07,-2308109,1000
2020-09-08,209885,-1463000
2020-09-09,-493214,-755000
2020-09-10,-591774,-1000000
2020-09-11,959000,-2782000
2020-09-14,2534868,0
2020-09-15,826775,16540
2020-09-16,1956000,63000
2020-09-17,-595542,-5088
2020-09-18,5284970,-717000
2020-09-21,-1521514,353
2020-09-22,-1514188,-3000
2020-09-23,177168,234589
2020-09-24,-2521026,-428000
2020-09-25,-978000,243000
2020-09-28,436226,-474000
2020-09-29,1919292,-645000
2020-09-30,4732666,0
2020-10-05,-1230154,0
2020-10-06,-214552,4000
2020-10-07,-521166,-4000
2020-10-08,775595,-2000
2020-10-12,107242,-21000
2020-10-13,336185,-592000
2020-10-14,-240943,-296000
2020-10-15,-2362400,-545000
2020-10-16,-638000,-314000
2020-10-19,573779,-1000
2020-10-20,-826752,-304000
2020-10-21,-956255,-942000
2020-10-22,-4169650,-629000
2020-10-23,-1998000,-293000
2020-10-26,-1129500,-732000
2020-10-27,-403900,-100000
2020-10-28,-510000,0
2020-10-29,-3591438,0
2020-10-30,-4469290,0
2020-11-02,138000,6000
2020-11-03,147200,6000
2020-11-04,-487646,-211000
2020-11-05,-6821,-170000
2020-11-06,206000,-682000
2020-11-09,-7837986,-310000
2020-11-10,-8527124,-1343000
2020-11-11,3975100,-453000
2020-11-12,-128806,-164000
2020-11-13,4430953,-162000
2020-11-16,4091046,-187000
2020-11-17,2306314,-422000
2020-11-18,3922500,-395000
2020-11-19,-527392,-232000
2020-11-20,-1660230,-170000
2020-11-23,-1743435,-169000
