date,foreign_net,trust_net
2016-12-23,-5992545,-100000
2016-12-26,-831000,0
2016-12-27,-1086000,0
2016-12-28,2570613,-303168
2016-12-29,-1926723,0
2016-12-30,1901863,-500000
2017-01-03,2198000,0
2017-01-04,-1779894,0
2017-01-05,-60362,27000
2017-01-06,1254632,-20000
2017-01-09,-1106937,-500000
2017-01-10,-4159710,0
2017-01-11,6584188,0
2017-01-12,5379341,0
2017-01-13,3986842,0
2017-01-16,-389814,0
2017-01-17,-1664960,0
2017-01-18,1372633,0
2017-01-19,-4198456,1000
2017-01-20,-1925341,0
2017-01-23,4120908,2189
2017-01-24,-5039887,11000
2017-02-02,-3410092,0
2017-02-03,-7850447,83000
2017-02-06,-2917429,-751273
2017-02-07,849486,-238000
2017-02-08,-4828141,0
2017-02-09,2799028,3000
2017-02-10,4343284,0
2017-02-13,1981408,0
2017-02-14,1811000,4000
2017-02-15,4628733,0
2017-02-16,4603000,0
2017-02-17,-2054000,3000
2017-02-18,1000,0
2017-02-20,1268944,0
2017-02-21,943000,0
2017-02-22,-2464602,0
2017-02-23,-1217917,3000
2017-02-24,-1126000,2000
2017-03-01,-15932407,0
2017-03-02,3455164,0
2017-03-03,-7814208,-12000
2017-03-06,-937610,0
2017-03-07,-2875178,768000
2017-03-08,-3548378,58000
2017-03-09,-9201275,0
2017-03-10,-7342451,0
2017-03-13,321978,0
2017-03-14,-1213990,-38000
2017-03-15,-3190385,0
2017-03-16,448082,89000
2017-03-17,8173987,15000
2017-03-20,-44562,-30000
2017-03-21,1759875,-13000
2017-03-22,628458,0
2017-03-23,-2627807,0
2017-03-24,-2797670,3000
2017-03-27,339749,0
2017-03-28,4689885,0
2017-03-29,2252846,-2000
2017-03-30,7626260,0
2017-03-31,5746413,0
2017-04-05,-10278523,0
2017-04-06,-263000,0
2017-04-07,-4672000,5000
2017-04-10,-1162000,5000
2017-04-11,-1368300,-162000
2017-04-12,647474,0
2017-04-13,4844000,-163000
2017-04-14,3164000,-124000
2017-04-17,-1590000,0
2017-04-18,-1112628,4000
2017-04-19,-6677420,0
2017-04-20,-1830118,3000
2017-04-21,-1243793,0
2017-04-24,-502953,0
2017-04-25,1846001,-247
2017-04-26,5679624,4000
2017-04-27,1171327,-5000
2017-04-28,-5263900,-18000
2017-05-02,2932121,-191000
2017-05-03,3574000,0
2017-05-04,2077117,0
2017-05-05,2473310,0
2017-05-08,3516550,0
2017-05-09,1104083,0
2017-05-10,3981410,-94000
2017-05-11,8599704,0
2017-05-12,2704000,-186000
2017-05-15,8351485,131000
2017-05-16,12312000,1002000
2017-05-17,-5751159,0
2017-05-18,-13203729,-98000
2017-05-19,1254751,0
2017-05-22,402642,-4000
2017-05-23,-394785,0
2017-05-24,-1330025,0
2017-05-25,1602232,-8000
2017-05-26,3952622,-52000
2017-05-31,3884339,71000
2017-06-01,-6174028,-147000
2017-06-02,1964422,-271000
2017-06-03,2000,-7000
2017-06-05,-2032944,-301000
2017-06-06,-4950556,-386000
2017-06-07,-1819000,-70000
2017-06-08,-541968,-6000
2017-06-09,-4363460,-14000
2017-06-12,-3014044,0
2017-06-13,-1818950,0
2017-06-14,-5301685,-4000
2017-06-15,-3972362,0
2017-06-16,480724,369000
2017-06-19,617330,-9000
2017-06-20,2578234,-26000
2017-06-21,1595998,0
2017-06-22,1525928,-141000
2017-06-23,-24523,-10000
2017-06-26,10987229,-14000
2017-06-27,66000,-5000
2017-06-28,4845310,-200219
2017-06-29,1855000,-5000
2017-06-30,7973000,1000
2017-07-03,-1635232,-33000
2017-07-04,-1924716,-6000
2017-07-05,2712000,0
2017-07-06,-2381000,0
2017-07-07,-1268769,0
2017-07-10,-6866173,-9000
2017-07-11,279226,0
2017-07-12,-2341919,-18000
2017-07-13,1776101,-19000
2017-07-14,503000,-19000
2017-07-17,1404000,-3554
2017-07-18,-7328062,31000
2017-07-19,-3415501,0
2017-07-20,-3541642,7000
2017-07-21,-3185457,-1000
2017-07-24,3217867,0
2017-07-25,-633482,4000
2017-07-26,-2996950,-16000
2017-07-27,4325000,0
2017-07-28,-57665,2000
2017-07-31,1117377,17000
2017-08-01,2013146,-7000
2017-08-02,2925000,-2000
2017-08-03,-4284372,18000
2017-08-04,5697442,23000
2017-08-07,788806,18000
2017-08-08,4523662,22000
2017-08-09,4798168,35000
2017-08-10,1540660,19000
2017-08-11,-1219727,4000
2017-08-14,-2124585,18000
2017-08-15,-1489000,264000
2017-08-16,14938304,813000
2017-08-17,-4689000,1000
2017-08-18,-779044,0
2017-08-21,-1550343,62000
2017-08-22,1095000,0
2017-08-23,-3293912,78000
2017-08-24,10494464,18000
2017-08-25,584000,-6000
2017-08-28,3820000,-7000
2017-08-29,-2019363,-10000
2017-08-30,4872544,0
2017-08-31,607138,14000
2017-09-01,519000,-7000
2017-09-04,-892049,0
2017-09-05,645200,2000
2017-09-06,-6496171,-4000
2017-09-07,-2618559,96000
2017-09-08,-860280,18000
2017-09-11,-724241,0
2017-09-12,-2197989,183000
2017-09-13,-6214288,50000
2017-09-14,-2792424,15000
2017-09-15,-595733,42000
2017-09-18,4552079,135000
2017-09-19,-3704991,113000
2017-09-20,-69066,0
2017-09-21,-4979243,0
2017-09-22,-4117335,118000
2017-09-25,-3655249,70000
2017-09-26,604924,0
2017-09-27,-925752,0
2017-09-28,-3360803,19000
2017-09-29,1056896,-4000
2017-10-02,2158000,79000
2017-10-03,1702695,784
2017-10-05,2596787,112000
2017-10-06,1737459,0
2017-10-11,4927071,-12000
2017-10-12,-5366607,56000
2017-10-13,-879401,66000
2017-10-16,1253938,127000
2017-10-17,3051113,-5000
2017-10-18,1383582,462000
2017-10-19,-778410,-30000
2017-10-20,734281,0
2017-10-23,-149141,317000
2017-10-24,1115776,-6000
2017-10-25,1236772,272000
2017-10-26,-2138000,-5000
2017-10-27,425000,972000
2017-10-30,278925,0
2017-10-31,-2008513,2000
2017-11-01,79000,-18000
2017-11-02,-2605976,0
2017-11-03,-879773,0
2017-11-06,-2908299,0
2017-11-07,-3460424,0
2017-11-08,-1317965,0
2017-11-09,3517374,-17000
2017-11-10,-972200,0
2017-11-13,-1162046,-3000
2017-11-14,3206556,-14000
2017-11-15,-2351960,0
2017-11-16,-1131484,0
2017-11-17,-3281779,-2000
2017-11-20,-2340512,0
2017-11-21,17355114,0
2017-11-22,12350177,0
2017-11-23,2428500,-50000
2017-11-24,1082000,0
2017-11-27,-275377,0
2017-11-28,949665,-13000
2017-11-29,2299633,-70000
2017-11-30,4496331,-15000
2017-12-01,7754118,9000
2017-12-04,3119928,0
2017-12-05,6671000,0
2017-12-06,6136030,23000
2017-12-07,-1782905,-3000
2017-12-08,3117699,0
2017-12-11,-824919,0
2017-12-12,-288520,5000
2017-12-13,3315318,0
2017-12-14,1639767,0
2017-12-15,-577946,146000
2017-12-18,-196223,0
2017-12-19,3751600,0
2017-12-20,-3428698,0
2017-12-21,839140,0
2017-12-22,3448040,0
2017-12-25,243000,0
2017-12-26,-210000,-45939
2017-12-27,-1484000,-40000
2017-12-28,3203000,-12000
2017-12-29,1879167,-38000
2018-01-02,946680,0
2018-01-03,2724077,0
2018-01-04,3136980,0
2018-01-05,14369282,-37000
2018-01-08,5655173,-13000
2018-01-09,873325,0
2018-01-10,2194481,-13000
2018-01-11,1151301,0
2018-01-12,727226,0
2018-01-15,682410,-15000
2018-01-16,2576960,63000
2018-01-17,11965792,0
2018-01-18,526827,-1446000
2018-01-19,786877,0
2018-01-22,-739137,-1132000
2018-01-23,381363,0
2018-01-24,-578922,25000
2018-01-25,7676588,14000
2018-01-26,3599307,-570000
2018-01-29,-2430278,0
2018-01-30,-2454000,0
2018-01-31,3226663,907000
2018-02-01,1096,0
2018-02-02,-2133071,0
2018-02-05,-3289887,0
2018-02-06,-3224587,0
2018-02-07,12836522,41000
2018-02-08,1069981,5000
2018-02-09,-5603917,0
2018-02-12,-4783000,0
2018-02-21,4433463,0
2018-02-22,-8259154,-21000
2018-02-23,927243,0
2018-02-26,-800200,5000
2018-02-27,4265603,13000
2018-03-01,-5499576,0
2018-03-02,-8120747,4000
2018-03-05,-3877000,-221000
2018-03-06,-2115014,0
2018-03-07,457712,0
2018-03-08,-2873000,0
2018-03-09,-4638884,1000
2018-03-12,1718000,6000
2018-03-13,-82828,-26000
2018-03-14,1898500,0
2018-03-15,-432181,0
2018-03-16,-3270325,-35000
2018-03-19,-2824000,-18000
2018-03-20,-6295000,-36000
2018-03-21,-4329103,0
2018-03-22,-159000,0
2018-03-23,-1123771,-13000
2018-03-26,-447000,0
2018-03-27,-2913587,773
2018-03-28,-8789259,0
2018-03-29,-6076223,0
2018-03-30,-3094285,-14000
2018-03-31,-7000,-38000
2018-04-02,-1566373,-392000
2018-04-03,-2143712,0
2018-04-09,3276397,4000
2018-04-10,7848278,-17000
2018-04-11,383077,0
2018-04-12,279924,0
2018-04-13,-785844,13000
2018-04-16,-987837,0
2018-04-17,-4200289,-126000
2018-04-18,284520,-12000
2018-04-19,6723304,0
2018-04-20,1958145,0
2018-04-23,3525000,1000
2018-04-24,-1643908,-11000
2018-04-25,2212000,33000
2018-04-26,1245700,0
2018-04-27,-1219553,-130000
2018-04-30,-1135063,0
2018-05-02,-2206176,0
2018-05-03,-6495993,-90000
2018-05-04,-5460908,6000
2018-05-07,-1870200,0
2018-05-08,3571518,0
2018-05-09,3729817,0
2018-05-10,5766858,9000
2018-05-11,10519000,8000
2018-05-14,-146000,0
2018-05-15,4408196,0
2018-05-16,7193615,-6000
2018-05-17,2795160,6000
2018-05-18,5931250,-20000
2018-05-21,2514000,-13000
2018-05-22,625000,0
2018-05-23,-2128722,53202
2018-05-24,-162199,-11000
2018-05-25,-1328548,0
2018-05-28,-3602000,0
2018-05-29,-1353655,0
2018-05-30,-7290414,-23000
2018-05-31,5441894,-23000
2018-06-01,5119199,0
2018-06-04,5106475,0
2018-06-05,6591820,-135000
2018-06-06,5183464,-6000
2018-06-07,5597756,136000
2018-06-08,2503000,-20000
2018-06-11,2362000,0
2018-06-12,-1742517,-6000
2018-06-13,25000,-25000
2018-06-14,-16141296,-80000
2018-06-15,-1320982,-293000
2018-06-19,-9583543,0
2018-06-20,-1369344,-57520
2018-06-21,-3639000,0
2018-06-22,-2661521,-11000
2018-06-25,-2134003,-48000
2018-06-26,-3038812,0
2018-06-27,-6332144,14000
2018-06-28,-6359404,0
2018-06-29,-1722998,5000
2018-07-02,-4157193,-52000
2018-07-03,-6095000,5000
2018-07-04,-413000,-10000
2018-07-05,-1126597,12000
2018-07-06,-3780757,-38000
2018-07-09,534556,0
2018-07-10,-54654,0
2018-07-11,-1950918,-3000
2018-07-12,1573166,-12000
2018-07-13,1045700,0
2018-07-16,-4522912,0
2018-07-17,2912570,-22000
2018-07-18,997231,-2000
2018-07-19,-241600,1000
2018-07-20,621570,0
2018-07-23,-271000,0
2018-07-24,1846556,72000
2018-07-25,-2286000,49000
2018-07-26,2226172,6000
2018-07-27,697296,0
2018-07-30,905000,-2000
2018-07-31,4775584,1000
2018-08-01,1745000,46000
2018-08-02,954544,-28000
2018-08-03,972871,-36000
2018-08-06,6443425,0
2018-08-07,1975152,-51000
2018-08-08,5800225,-13000
2018-08-09,2755882,77000
2018-08-10,12233704,0
2018-08-13,-1897722,0
2018-08-14,-1739311,-1000
2018-08-15,-1195574,23000
2018-08-16,2226015,0
2018-08-17,1906000,0
2018-08-20,9845561,4000
2018-08-21,7343965,9000
2018-08-22,-900838,105000
2018-08-23,-6987841,3000
2018-08-24,-4732691,200000
2018-08-27,-990000,96000
2018-08-28,-999000,100000
2018-08-29,-5350520,0
2018-08-30,-5498000,0
2018-08-31,992778,4000
2018-09-03,-3116413,0
2018-09-04,-2896932,0
2018-09-05,-4848674,0
2018-09-06,-3420753,0
2018-09-07,-316000,2472
2018-09-10,551836,0
2018-09-11,1737470,270000
2018-09-12,757958,0
2018-09-13,1737752,29000
2018-09-14,-1304084,65000
2018-09-17,-833028,3000
2018-09-18,1133998,0
2018-09-19,1417645,0
2018-09-20,-1926864,1000
2018-09-21,4481490,-32000
2018-09-25,-1291222,0
2018-09-26,-1261000,0
2018-09-27,2012555,0
2018-09-28,538604,6000
2018-10-01,3649006,0
2018-10-02,-6740825,-14620
2018-10-03,-314000,5000
2018-10-04,-8931892,8000
2018-10-05,-3579690,5268
2018-10-08,-1322000,27000
2018-10-09,-3985346,3000
2018-10-11,-27744138,26000
2018-10-12,-9754499,0
2018-10-15,-12333832,0
2018-10-16,-6407610,11000
2018-10-17,-7952463,341000
2018-10-18,-2518806,6000
2018-10-19,-3843255,6000
2018-10-22,471911,5000
2018-10-23,-5343308,-5000
2018-10-24,-3107000,5000
2018-10-25,2709909,16000
2018-10-26,-1770113,85000
2018-10-29,-1197071,1000
2018-10-30,1919000,0
2018-10-31,7430592,13000
2018-11-01,-3585275,0
2018-11-02,1320650,-2090
2018-11-05,7571363,23000
2018-11-06,6953990,22000
2018-11-07,9835402,64000
2018-11-08,3699531,5000
2018-11-09,7330056,27000
2018-11-12,1711082,0
2018-11-13,4190911,0
2018-11-14,8335928,5000
2018-11-15,4165000,5000
2018-11-16,7546907,22000
2018-11-19,5024853,11000
2018-11-20,-5286653,15000
2018-11-21,-1271991,121000
2018-11-22,-281751,98000
2018-11-23,929000,139000
2018-11-26,4358083,0
2018-11-27,-1426260,0
2018-11-28,1292934,-70000
2018-11-29,-271839,92000
2018-11-30,-905158,-29000
2018-12-03,1208548,20000
2018-12-04,1949000,5000
2018-12-05,-832375,0
2018-12-06,-6406529,19000
2018-12-07,1256501,41000
2018-12-10,-1616000,0
2018-12-11,226100,29000
2018-12-12,3140995,-1000
2018-12-13,4059344,-4000
2018-12-14,4796019,14000
2018-12-17,-1431528,0
2018-12-18,-1893160,0
2018-12-19,1977022,-500000
2018-12-20,-1750227,-103000
2018-12-21,-2843154,-134000
2018-12-22,-337000,5000
2018-12-24,-1898000,0
2018-12-25,-2121116,-4000
2018-12-26,-549000,-989
2018-12-27,861000,0
2018-12-28,-1522774,0
2019-01-02,944000,20000
2019-01-03,-694809,0
2019-01-04,-2257054,10000
2019-01-07,7386955,0
2019-01-08,-3351006,0
2019-01-09,9213929,0
2019-01-10,4009000,0
2019-01-11,5257851,167000
2019-01-14,1337219,0
2019-01-15,5131168,23000
2019-01-16,1865000,0
2019-01-17,481000,0
2019-01-18,1124522,0
2019-01-21,3200000,-662000
2019-01-22,5994000,-29000
2019-01-23,-452000,-31000
2019-01-24,1440933,14000
2019-01-25,8596591,0
2019-01-28,1060850,0
2019-01-29,-1247668,0
2019-01-30,9183463,0
2019-02-11,-988088,11000
2019-02-12,-1241310,0
2019-02-13,-3616821,5000
2019-02-14,421133,0
2019-02-15,-4195636,0
2019-02-18,2155931,0
2019-02-19,-3101000,-44000
2019-02-20,6013910,-172000
2019-02-21,1664951,-43000
2019-02-22,2599569,-66000
2019-02-25,-1339000,-57000
2019-02-26,1632238,-200000
2019-02-27,7732941,-150000
2019-03-04,-6511618,0
2019-03-05,-2327790,-22000
2019-03-06,316400,0
2019-03-07,-4104000,-22000
2019-03-08,-10638791,0
2019-03-11,-14520226,0
2019-03-12,-10803579,-22000
2019-03-13,-8937014,-22000
2019-03-14,-6233808,-43000
2019-03-15,718880,0
2019-03-18,-1818835,0
2019-03-19,-525948,0
2019-03-20,4940437,0
2019-03-21,929822,0
2019-03-22,2094001,0
2019-03-25,-669116,-28000
2019-03-26,4358496,0
2019-03-27,161999,-7000
2019-03-28,-1786539,-21000
2019-03-29,5584564,0
2019-04-01,-1700734,3000
2019-04-02,1131472,2000
2019-04-03,-434658,0
2019-04-08,1161007,0
2019-04-09,4350143,-35000
2019-04-10,-4447668,0
2019-04-11,-5165000,-14000
2019-04-12,-3068000,-5000
2019-04-15,-3526559,0
2019-04-16,-3143065,0
2019-04-17,-3710169,0
2019-04-18,-2531745,-32000
2019-04-19,1225000,-23000
2019-04-22,1765000,-1292
2019-04-23,3242063,0
2019-04-24,3524673,0
2019-04-25,1717231,0
2019-04-26,9630389,0
2019-04-29,9904771,-9000
2019-04-30,1848272,-4000
2019-05-02,5691000,3000
2019-05-03,656000,0
2019-05-06,-256241,0
2019-05-07,777759,0
2019-05-08,3258919,0
2019-05-09,-7013969,0
2019-05-10,639000,0
2019-05-13,-1960724,14000
2019-05-14,-7916965,0
2019-05-15,-4280815,0
2019-05-16,-7749307,14000
2019-05-17,-733620,9000
2019-05-20,-2254192,14000
2019-05-21,8009401,0
2019-05-22,-4129108,27000
2019-05-23,2972077,0
2019-05-24,6529651,4000
2019-05-27,6500000,0
2019-05-28,-5496398,-100000
2019-05-29,-797000,14000
2019-05-30,686298,0
2019-05-31,10079105,47000
2019-06-03,6451000,0
2019-06-04,2282715,-63000
2019-06-05,4887658,0
2019-06-06,9046000,0
2019-06-10,-1142731,0
2019-06-11,-764386,0
2019-06-12,-2718917,-64319
2019-06-13,-6058574,31812
2019-06-14,3418730,0
2019-06-17,211311,-48467
2019-06-18,4588156,48000
2019-06-19,11881333,0
2019-06-20,5009000,42000
2019-06-21,5455118,37000
2019-06-24,4192000,2915
2019-06-25,3860486,0
2019-06-26,3081295,48000
2019-06-27,9448867,26000
2019-06-28,2794090,-1000
2019-07-01,-1567767,4000
2019-07-02,-456000,0
2019-07-03,238000,0
2019-07-04,-19088,0
2019-07-05,391000,-13000
2019-07-08,2040669,0
2019-07-09,-985216,-48108
2019-07-10,-1673000,56000
2019-07-11,5821591,16000
2019-07-12,-4189000,-4000
2019-07-15,-4230000,0
2019-07-16,1009931,3000
2019-07-17,-580223,-33000
2019-07-18,-2886280,14972
2019-07-19,-828089,0
2019-07-22,579291,12000
2019-07-23,-3125271,56000
2019-07-24,-2766198,15000
2019-07-25,4212000,0
2019-07-26,-783000,3000
2019-07-29,1187470,0
2019-07-30,-2165245,71000
2019-07-31,-1855778,523000
2019-08-01,-7518145,0
2019-08-02,-9256172,0
2019-08-05,1436956,15000
2019-08-06,501324,29000
2019-08-07,-3440000,-15000
2019-08-08,-9456039,26706
2019-08-12,2464666,0
2019-08-13,-7475397,-44909
2019-08-14,-438718,13000
2019-08-15,-3962413,30000
2019-08-16,-7118019,-10000
2019-08-19,-1850166,-5000
2019-08-20,-4723052,210000
2019-08-21,-3165355,14000
2019-08-22,-1131211,901000
2019-08-23,-2886840,51000
2019-08-24,-196223,0
2019-08-26,-5406846,79000
2019-08-27,-10725275,328000
2019-08-28,-1459094,74000
2019-08-29,9125219,57000
2019-08-30,12375000,0
2019-09-02,5661633,73000
2019-09-03,974539,51000
2019-09-04,2609367,155000
2019-09-05,6418849,499000
2019-09-06,8835360,113000
2019-09-09,4304642,80000
2019-09-10,8992180,14000
2019-09-11,3565517,41000
2019-09-12,4517037,38000
2019-09-16,2160840,-3079
2019-09-17,8452534,24000
2019-09-18,8022585,61000
2019-09-19,-2240363,228000
2019-09-20,-294506,489000
2019-09-23,451482,0
2019-09-24,1628554,14000
2019-09-25,-2347000,925000
2019-09-26,146393,302000
2019-09-27,-2721325,5000
2019-10-01,473552,6000
2019-10-02,-3559394,0
2019-10-03,-4564907,-6500
2019-10-04,-1898505,0
2019-10-07,-1038000,0
2019-10-08,628980,-13000
2019-10-09,-2468365,-36000
2019-10-14,3745221,0
2019-10-15,106019,1000
2019-10-16,2406000,-60066
2019-10-17,3264840,18548
2019-10-18,1153120,-78000
2019-10-21,1833426,0
2019-10-22,4584990,0
2019-10-23,254413,0
2019-10-24,2743669,0
2019-10-25,646667,4059
2019-10-26,-196223,0
2019-10-28,1919450,0
2019-10-29,19000,-3000
2019-10-30,2277330,0
2019-10-31,72629,0
2019-11-01,-575046,19000
2019-11-04,1791297,-7000
2019-11-05,342831,58000
2019-11-06,3257770,124000
2019-11-07,8426157,434000
2019-11-08,3238904,367000
2019-11-11,1392572,0
2019-11-12,-596291,83000
2019-11-13,-5665000,0
2019-11-14,-3377758,20000
2019-11-15,-642000,0
2019-11-18,864822,264000
2019-11-19,1097295,-63000
2019-11-20,3740884,74000
2019-11-21,-6903170,145000
2019-11-22,-5000,63000
2019-11-25,2891188,14000
2019-11-26,575153,45000
2019-11-27,-1762000,54000
2019-11-28,-1692077,0
2019-11-29,-4794900,11000
2019-12-02,-776537,33000
2019-12-03,-2546914,25000
2019-12-04,-2490716,15000
2019-12-05,138000,32000
2019-12-06,-2511274,12000
2019-12-09,1045340,18000
2019-12-10,-645369,5000
2019-12-11,-1802723,20000
2019-12-12,950422,0
2019-12-13,1784886,-20000
2019-12-16,-1913268,0
2019-12-17,1119148,0
2019-12-18,5295464,143000
2019-12-19,2272996,-2000
2019-12-20,956263,291000
2019-12-23,2805390,0
2019-12-24,-1831321,0
2019-12-25,-120000,-109765
2019-12-26,-46232,8000
2019-12-27,2622124,0
2019-12-30,-1443317,87000
2019-12-31,-2705978,74000
2020-01-02,-997598,-2000
2020-01-03,-83512,29000
2020-01-06,-1911517,54000
2020-01-07,-1259381,197000
2020-01-08,-3525000,197000
2020-01-09,-1030464,1079000
2020-01-10,-749535,1188000
2020-01-13,1789016,841000
2020-01-14,-1184063,900000
2020-01-15,674641,0
2020-01-16,4953916,31000
2020-01-17,6664097,2000
2020-01-20,1695050,-283000
2020-01-30,-1685435,247000
2020-01-31,-8507774,45000
2020-02-03,8972000,126000
2020-02-04,3117153,-4000
2020-02-05,1688000,20000
2020-02-06,3635126,472000
2020-02-07,-6958566,14000
2020-02-10,5884000,0
2020-02-11,230000,93000
2020-02-12,-1359765,74000
2020-02-13,-1177000,109000
2020-02-14,-1045422,73000
2020-02-17,1342984,2000
2020-02-18,-369070,134000
2020-02-19,6674000,74000
2020-02-20,-3867629,15000
2020-02-21,-658674,100000
2020-02-24,-4629821,475000
2020-02-25,-479405,61000
2020-02-26,-380368,261000
2020-02-27,-4996222,315000
2020-03-02,-880294,178000
2020-03-03,-376900,69000
2020-03-04,2462000,200000
2020-03-05,-3574856,0
2020-03-06,-9975649,10000
2020-03-09,-18557938,825000
2020-03-10,2106972,11000
2020-03-11,-6394070,0
2020-03-12,-17818037,99000
2020-03-13,-8106256,143000
2020-03-16,-9210505,0
2020-03-17,-5574868,160000
2020-03-18,-21199970,81000
2020-03-19,-15752220,99000
2020-03-20,-23565722,176768
2020-03-23,5114585,53000
2020-03-24,7908272,0
2020-03-25,4316455,-219000
2020-03-26,1966828,47071
2020-03-27,5181649,13000
2020-03-30,6762990,0
2020-03-31,-5697516,0
2020-04-01,163465,17000
2020-04-06,-2675379,44000
2020-04-07,-4245353,-350000
2020-04-08,1349321,0
2020-04-09,-2352582,8000
2020-04-10,1445000,28000
2020-04-13,-1775690,-31104
2020-04-14,6286819,30000
2020-04-15,1101915,0
2020-04-16,-6136748,-10000
2020-04-17,-984121,0
2020-04-20,-655207,14000
2020-04-21,-12903121,-8000
2020-04-22,-1297263,-6000
2020-04-23,-6282106,-164751
2020-04-24,-5782722,84000
2020-04-27,8285916,29000
2020-04-28,-3612350,14000
2020-04-29,215272,69000
2020-04-30,7597000,51000
2020-05-04,-23641687,104000
2020-05-05,-5762323,14000
2020-05-06,-5595960,13000
2020-05-07,-1502000,73000
2020-05-08,384944,15000
2020-05-11,3685486,28000
2020-05-12,-5689804,0
2020-05-13,-6316051,44000
2020-05-14,-17292449,104000
2020-05-15,234759,0
2020-05-18,1902000,0
2020-05-19,6124677,0
2020-05-20,-4575006,28000
2020-05-21,-576852,0
2020-05-22,-11206938,5000
2020-05-25,-3798055,30000
2020-05-26,6835000,-5000
2020-05-27,-3689718,0
2020-05-28,-2639420,0
2020-05-29,4347671,21000
2020-06-01,3737964,-29000
2020-06-02,2058381,0
2020-06-03,11879465,-32000
2020-06-04,-2751955,0
2020-06-05,-3663312,0
2020-06-08,6661670,-114000
2020-06-09,-1852221,-13000
2020-06-10,2575771,-44000
2020-06-11,-8130972,-34000
2020-06-12,-6987873,-53000
2020-06-15,-5437910,-7000
2020-06-16,1834926,0
2020-06-17,1709171,0
2020-06-18,-10447448,0
2020-06-19,-14158459,-119000
2020-06-22,787138,-51000
2020-06-23,285000,156000
2020-06-24,2581642,160000
2020-06-29,-10449201,-2000
2020-06-30,-668399,0
2020-07-01,1587000,-41000
2020-07-02,-2269171,-24000
2020-07-03,2813793,-59000
2020-07-06,9827871,-101000
2020-07-07,-2544807,-66000
2020-07-08,918749,-47000
2020-07-09,-916000,-42000
2020-07-10,-1165530,-51000
2020-07-13,4194539,-31000
2020-07-14,-1016104,-101000
2020-07-15,813123,-158000
2020-07-16,-5049827,46000
2020-07-17,229609,-67000
2020-07-20,-3183277,-100000
2020-07-21,459229,-129000
2020-07-22,911433,-88000
2020-07-23,-5836000,-170000
2020-07-24,-5604716,-112000
2020-07-27,-11419773,-82000
2020-07-28,-5504257,-95000
2020-07-29,6950870,1000
2020-07-30,-1094204,-12000
2020-07-31,-4676641,6000
2020-08-03,-7305704,131000
2020-08-04,-11512140,10000
2020-08-05,-5312162,3042000
2020-08-06,-5344057,2019000
2020-08-07,-12936690,5000
2020-08-10,-5030000,1047000
2020-08-11,20546816,66000
2020-08-12,-3534461,111000
2020-08-13,-1684164,198000
2020-08-14,-866447,0
2020-08-17,716789,-124000
2020-08-18,2619785,0
2020-08-19,5151199,-40000
2020-08-20,-6498376,47000
2020-08-21,494300,134000
2020-08-24,-4698815,11689
2020-08-25,449489,0
2020-08-26,385633,7000
2020-08-27,-526607,0
2020-08-28,-1764537,8000
2020-08-31,3489940,0
2020-09-01,-4101000,58000
2020-09-02,-3726984,17000
2020-09-03,-928854,5000
2020-09-04,-1862530,3000
2020-09-07,-372508,4000
2020-09-08,-2699176,0
2020-09-09,-1241308,6000
2020-09-10,-375255,1000
2020-09-11,3522164,15000
2020-09-14,2585709,0
2020-09-15,1767243,-9037
2020-09-16,8341582,255000
2020-09-17,-3046790,-25975
2020-09-18,3629274,-289000
2020-09-21,-1522281,-6356
2020-09-22,-4127083,-26000
2020-09-23,1231511,-24860
2020-09-24,-12359424,0
2020-09-25,3695638,84000
2020-09-28,5039248,0
2020-09-29,5664601,0
2020-09-30,563131,0
2020-10-05,2548529,0
2020-10-06,3098057,16000
2020-10-07,-735957,-9000
2020-10-08,3239208,-15000
2020-10-12,3376962,-63000
2020-10-13,-1357518,-377000
2020-10-14,-2370412,0
2020-10-15,1382495,0
2020-10-16,-1816301,15000
2020-10-19,2637000,0
2020-10-20,-707108,0
2020-10-21,-3538409,293000
2020-10-22,-353006,2000
2020-10-23,2586000,557000
2020-10-26,1443394,0
2020-10-27,330680,0
2020-10-28,2457000,-31000
2020-10-29,-5451488,18000
2020-10-30,-5324549,0
2020-11-02,1765222,0
2020-11-03,4936509,2000
2020-11-04,1133411,50000
2020-11-05,4452691,15000
2020-11-06,5172147,-7000
2020-11-09,3488718,-16000
2020-11-10,9489738,0
2020-11-11,9775109,-46000
2020-11-12,-1056356,-533000
2020-11-13,1685587,0
2020-11-16,9490000,-309000
2020-11-17,3382106,0
2020-11-18,7100475,-16000
2020-11-19,2069167,-544000
2020-11-20,1541782,76000
2020-11-23,4905379,-335000
2020-11-24,27887,11000
2020-11-25,1014592,-228000
2020-11-26,4243715,76000
2020-11-27,3110352,5000
2020-11-30,2736951,-237000
2020-12-01,-1968171,180000
2020-12-02,771000,2000
2020-12-03,-285106,0
2020-12-04,2300455,-675268
2020-12-07,-3988388,-276000
2020-12-08,-7212070,6000
2020-12-09,1186331,43000
2020-12-10,-960997,31000
2020-12-11,7731600,12770
2020-12-14,-627297,-299700
2020-12-15,-5341365,39170
2020-12-16,2944956,771000
2020-12-17,721521,712000
2020-12-18,-3886378,1099920
2020-12-21,2160578,-55000
2020-12-22,-1602880,-5600
2020-12-23,-757017,0
2020-12-24,196000,41780
2020-12-25,685911,43000
2020-12-28,1397000,0
2020-12-29,2098422,9150
