date,foreign_net,trust_net
2013-05-10,313000,-1322000
2013-05-13,84000,0
2013-05-14,-111499,0
2013-05-15,229000,0
2013-05-16,178000,0
2013-05-17,-4000,0
2013-05-20,-16000,0
2013-05-21,145000,0
2013-05-22,1281000,0
2013-05-23,189000,0
2013-05-24,74000,0
2013-05-27,257000,0
2013-05-28,22000,0
2013-05-29,-5000,0
2013-05-30,-18000,0
2013-05-31,696990,0
2013-06-03,39000,0
2013-06-04,19053,0
2013-06-05,251000,0
2013-06-06,-23000,0
2013-06-07,-31981,0
2013-06-10,-5000,0
2013-06-11,-5000,12000
2013-06-13,253000,11000
2013-06-14,-25000,0
2013-06-17,-3000,0
2013-06-18,-95000,0
2013-06-19,-8000,0
2013-06-20,-49000,0
2013-06-21,-24000,0
2013-06-24,61000,0
2013-06-25,-38000,0
2013-06-26,-33000,0
2013-06-27,63000,0
2013-06-28,133000,0
2013-07-01,-19000,0
2013-07-02,274000,0
2013-07-03,379000,0
2013-07-04,186000,-2000
2013-07-05,11000,25000
2013-07-08,127000,0
2013-07-09,23000,0
2013-07-10,-140000,0
2013-07-11,-388000,374
2013-07-12,117000,1000
2013-07-15,60000,0
2013-07-16,9000,0
2013-07-17,304000,0
2013-07-18,-204547,0
2013-07-19,-125000,0
2013-07-22,36000,157000
2013-07-23,249000,0
2013-07-24,-2946,0
2013-07-25,203000,0
2013-07-26,570000,0
2013-07-29,149000,0
2013-07-30,-7000,6000
2013-07-31,-96000,0
2013-08-01,-28000,0
2013-08-02,-29000,0
2013-08-05,10000,-1000
2013-08-06,25000,0
2013-08-07,-68000,0
2013-08-08,-36000,0
2013-08-09,-155000,0
2013-08-12,-67000,0
2013-08-13,-479000,0
2013-08-14,-119000,0
2013-08-15,-250000,5000
2013-08-16,-373000,0
2013-08-19,-474000,0
2013-08-20,-580000,0
2013-08-22,-678000,0
2013-08-23,-457096,0
2013-08-26,5000,0
2013-08-27,-14000,0
2013-08-28,-315000,0
2013-08-29,-181000,-157000
2013-08-30,-25000,0
2013-09-02,-126889,0
2013-09-03,361000,-21333
2013-09-04,-136000,0
2013-09-05,8000,0
2013-09-06,27000,0
2013-09-09,19000,-1000
2013-09-10,-257672,0
2013-09-11,10000,0
2013-09-12,11000,-3000
2013-09-13,17000,-3000
2013-09-16,-18000,0
2013-09-17,-110070,0
2013-09-18,-17000,0
2013-09-23,-62000,0
2013-09-24,-78000,0
2013-09-25,-494000,0
2013-09-26,-60000,0
2013-09-27,-9000,0
2013-09-30,-58000,0
2013-10-01,41000,0
2013-10-02,64000,0
2013-10-03,38000,0
2013-10-04,52000,0
2013-10-07,-19000,0
2013-10-08,133000,0
2013-10-09,-51000,0
2013-10-11,221000,0
2013-10-14,24000,0
2013-10-15,25000,0
2013-10-16,210000,0
2013-10-17,-41000,0
2013-10-18,-21000,0
2013-10-21,-36000,0
2013-10-22,-132000,-7000
2013-10-23,96000,0
2013-10-24,-135000,0
2013-10-25,-68000,0
2013-10-28,53000,0
2013-10-29,11000,230000
2013-10-30,861000,1651000
2013-10-31,2459000,1196000
2013-11-01,808000,0
2013-11-04,786000,334000
2013-11-05,734000,75000
2013-11-06,278000,0
2013-11-07,207000,0
2013-11-08,218000,0
2013-11-11,303000,93000
2013-11-12,345000,0
2013-11-13,-167000,100000
2013-11-14,28000,100000
2013-11-15,-478000,100000
2013-11-18,2000,0
2013-11-19,-258000,0
2013-11-20,-589200,0
2013-11-21,-1080000,-82000
2013-11-22,-480000,413000
2013-11-25,-317000,0
2013-11-26,-894207,150000
2013-11-27,-445000,100000
2013-11-28,-293000,0
2013-11-29,-62000,0
2013-12-02,32000,-546000
2013-12-03,-57000,100000
2013-12-04,33000,0
2013-12-05,-41000,200000
2013-12-06,-3000,0
2013-12-09,-26000,300000
2013-12-10,26000,-5000
2013-12-11,-41000,1203000
2013-12-12,32000,525000
2013-12-13,487000,0
2013-12-16,1613000,500000
2013-12-17,122000,600000
2013-12-18,1303000,1658000
2013-12-19,839000,1234000
2013-12-20,217697,0
2013-12-23,14000,0
2013-12-24,118000,-1000
2013-12-25,-228000,3000
2013-12-26,99000,0
2013-12-27,259000,-16000
2013-12-30,157000,12000
2013-12-31,-28000,0
2014-01-02,-207000,-230000
2014-01-03,383000,0
2014-01-06,867000,600000
2014-01-07,145000,240000
2014-01-08,-7000,180000
2014-01-09,78000,60000
2014-01-10,-81000,251000
2014-01-13,-91000,0
2014-01-14,56000,0
2014-01-15,-5000,-658000
2014-01-16,228442,196000
2014-01-17,3000,-397000
2014-01-20,-202000,-500000
2014-01-21,-156000,0
2014-01-22,-158000,0
2014-01-23,-7000,0
2014-01-24,309000,15000
2014-01-27,307000,-300000
2014-02-05,-42000,-300000
2014-02-06,103000,40000
2014-02-07,297000,0
2014-02-10,-39000,-293000
2014-02-11,-270000,50000
2014-02-12,-106000,0
2014-02-13,245000,-185000
2014-02-14,122000,0
2014-02-17,90000,-650000
2014-02-18,224000,-695000
2014-02-19,139000,-1061000
2014-02-20,502000,-454000
2014-02-21,184000,0
2014-02-24,33000,0
2014-02-25,430000,0
2014-02-26,210000,0
2014-02-27,-9000,0
2014-03-03,121000,0
2014-03-04,78000,0
2014-03-05,273000,0
2014-03-06,-14000,0
2014-03-07,-411000,-234000
2014-03-10,62000,-702000
2014-03-11,456000,-931000
2014-03-12,877000,0
2014-03-13,1248000,-300000
2014-03-14,1231000,4000
2014-03-17,-502000,0
2014-03-18,3965445,340000
2014-03-19,6611000,199000
2014-03-20,2438000,200000
2014-03-21,1356000,250000
2014-03-24,-194000,0
2014-03-25,-657000,164000
2014-03-26,447000,-1638000
2014-03-27,301000,0
2014-03-28,796000,-736000
2014-03-31,621000,-1000
2014-04-01,-531000,-1000
2014-04-02,-458000,65000
2014-04-03,-403328,-14000
2014-04-07,2501000,-2000
2014-04-08,-3271000,20000
2014-04-09,-1319000,0
2014-04-10,899664,-136959
2014-04-11,976000,10000
2014-04-14,740000,1549000
2014-04-15,1279000,2001000
2014-04-16,-66000,802000
2014-04-17,637000,232000
2014-04-18,-374000,0
2014-04-21,346000,346000
2014-04-22,1163000,698000
2014-04-23,1352000,752000
2014-04-24,1064000,260000
2014-04-25,2113156,0
2014-04-28,389537,289000
2014-04-29,1890230,300000
2014-04-30,1903348,494000
2014-05-02,-542000,0
2014-05-05,633000,-25000
2014-05-06,-209000,227000
2014-05-07,-1536422,0
2014-05-08,-6792540,297000
2014-05-09,-219000,-749000
2014-05-12,2112000,-2624000
2014-05-13,2652734,35000
2014-05-14,-2820000,-154000
2014-05-15,3372000,646000
2014-05-16,-747000,3079000
2014-05-19,54200156,725000
2014-05-20,-6475421,894000
2014-05-21,-5306000,474000
2014-05-22,-1268000,1231000
2014-05-23,414000,99000
2014-05-26,-61000,181000
2014-05-27,344000,267000
2014-05-28,-271000,0
2014-05-29,2850907,781000
2014-05-30,2382216,878000
2014-06-03,-385000,227000
2014-06-04,-548000,0
2014-06-05,926000,-75000
2014-06-06,-152000,-2133000
2014-06-09,1521000,-310000
2014-06-10,2839576,297000
2014-06-11,1772000,711000
2014-06-12,-2791266,-32000
2014-06-13,1762000,380000
2014-06-16,82526822,-125000
2014-06-17,-13901560,-351000
2014-06-18,-1729000,574000
2014-06-19,-2359000,1215000
2014-06-20,-7334000,2155000
2014-06-23,-2151068,1805000
2014-06-24,-4599967,362000
2014-06-25,-2042275,836000
2014-06-26,-6516691,1994000
2014-06-27,-2823322,395000
2014-06-30,-6424683,3598000
2014-07-01,-916000,1675000
2014-07-02,-2138424,416685
2014-07-03,-81000,278000
2014-07-04,-557000,900000
2014-07-07,-360000,86000
2014-07-08,-231200,-220000
2014-07-09,335000,-175000
2014-07-10,1759554,-4000
2014-07-11,5687000,829000
2014-07-14,-187647,1778000
2014-07-15,1453000,340000
2014-07-16,-1202750,1128000
2014-07-17,-2296588,825000
2014-07-18,-703920,-359000
2014-07-21,-839391,0
2014-07-22,-1473000,-30000
2014-07-24,-443906,100000
2014-07-25,-994169,0
2014-07-28,-598000,-26000
2014-07-29,-927000,-215000
2014-07-30,2291000,461000
2014-07-31,49000,17000
2014-08-01,-121000,-225000
2014-08-04,-286450,-140000
2014-08-05,348164,-22000
2014-08-06,1985466,-5000
2014-08-07,693000,20000
2014-08-08,861000,695000
2014-08-11,-1940693,596000
2014-08-12,-1045000,5000
2014-08-13,63000,-125000
2014-08-14,-597000,-643000
2014-08-15,-967000,-617000
2014-08-18,3427000,-6163000
2014-08-19,-1751257,160000
2014-08-20,205000,-433000
2014-08-21,507000,141000
2014-08-22,162157,410000
2014-08-25,-864400,-277000
2014-08-26,-1041082,-131000
2014-08-27,744000,542000
2014-08-28,281306,-398000
2014-08-29,2499405,-1039000
2014-09-01,-2475405,-53000
2014-09-02,1131000,-712000
2014-09-03,-1656000,-943000
2014-09-04,1419000,-7861000
2014-09-05,-495833,-343000
2014-09-09,-3816000,63000
2014-09-10,-1694000,-33000
2014-09-11,-3106037,120000
2014-09-12,-1238000,-850000
2014-09-15,-493988,2000
2014-09-16,-2791900,10000
2014-09-17,-2115000,0
2014-09-18,-3121702,-1124000
2014-09-19,-610000,0
2014-09-22,-2198936,1121
2014-09-23,-917000,-376000
2014-09-24,-726000,0
2014-09-25,-385900,-25000
2014-09-26,-77000,-25000
2014-09-29,-2043306,0
2014-09-30,-399000,-144000
2014-10-01,-2383589,0
2014-10-02,-1429935,-1800000
2014-10-03,603000,300000
2014-10-06,-10000,200000
2014-10-07,-673167,60000
2014-10-08,-182869,200000
2014-10-09,-624590,0
2014-10-13,-773000,-100000
2014-10-14,-2630000,150000
2014-10-15,-848000,-660000
2014-10-16,-438458,-80000
2014-10-17,-936000,75000
2014-10-20,-1119059,0
2014-10-21,-2050033,-300000
2014-10-22,-3323000,-375000
2014-10-23,-372000,709000
2014-10-24,-1673000,801000
2014-10-27,-50000,300000
2014-10-28,-1613000,707000
2014-10-29,1189000,1313000
2014-10-30,-312000,2091000
2014-10-31,7205000,1749000
2014-11-03,-1499000,567000
2014-11-04,7000,145000
2014-11-05,-973000,-395000
2014-11-06,1592000,-233000
2014-11-07,762000,0
2014-11-10,171000,288000
2014-11-11,-1345000,232000
2014-11-12,157000,85000
2014-11-13,5300000,2287000
2014-11-14,-1047000,1240000
2014-11-17,761000,0
2014-11-18,552000,-179000
2014-11-19,594000,74000
2014-11-20,276000,300000
2014-11-21,628000,0
2014-11-24,-16000,0
2014-11-25,407000,849000
2014-11-26,320000,731000
2014-11-27,-293000,617000
2014-11-28,389000,0
2014-12-01,532000,620000
2014-12-02,856000,140000
2014-12-03,-432000,-575000
2014-12-04,582400,-250000
2014-12-05,-5738000,-1107000
2014-12-08,368000,-1308000
2014-12-09,757000,0
2014-12-10,-372000,0
2014-12-11,26000,-30986
2014-12-12,2095000,243000
2014-12-15,392000,135000
2014-12-16,916532,134000
2014-12-17,532631,1400000
2014-12-18,980000,1334000
2014-12-19,196283,-400000
2014-12-22,-767000,-1300000
2014-12-23,-830000,-364000
2014-12-24,-756000,274000
2014-12-25,-598000,-2015000
2014-12-26,-374000,-1090000
2014-12-27,0,-55000
2014-12-29,-225000,-697000
2014-12-30,-464000,-60000
2014-12-31,-268000,-36000
2015-01-05,-1489000,0
2015-01-06,-1266871,-513000
2015-01-07,1072000,153000
2015-01-08,380000,-123000
2015-01-09,387000,-80000
2015-01-12,170000,-491000
2015-01-13,-537000,-79000
2015-01-14,1212721,100000
2015-01-15,4130000,1460000
2015-01-16,-265457,1853000
2015-01-19,1663000,925000
2015-01-20,5865062,2647000
2015-01-21,-515000,2731000
2015-01-22,330000,-351000
2015-01-23,2119000,-826000
2015-01-26,-1540000,-62000
2015-01-27,-784000,-128000
2015-01-28,561000,-159000
2015-01-29,-729000,-501000
2015-01-30,314545,-244000
2015-02-02,-850000,-351000
2015-02-03,-221000,61000
2015-02-04,48000,0
2015-02-05,-346000,-100000
2015-02-06,1101000,-35000
2015-02-09,1312000,99000
2015-02-10,359000,226000
2015-02-11,-145000,-200000
2015-02-12,246000,-54000
2015-02-13,1327086,-1064000
2015-02-24,1254000,0
2015-02-25,734871,672000
2015-02-26,1148000,111000
2015-03-02,-2649853,184000
2015-03-03,-934000,-211000
2015-03-04,547000,-321000
2015-03-05,998420,-578000
2015-03-06,469633,329000
2015-03-09,-486000,-637000
2015-03-10,559457,-356000
2015-03-11,2326000,976000
2015-03-12,2686000,812700
2015-03-13,605000,-300000
2015-03-16,-362097,888000
2015-03-17,513000,-34000
2015-03-18,3268000,-87000
2015-03-19,2868000,-209000
2015-03-20,3770000,37000
2015-03-23,1912000,-419000
2015-03-24,783000,-71000
2015-03-25,-2623319,-3193000
2015-03-26,-5175000,-4132000
2015-03-27,34000,-197000
2015-03-30,1216515,-225000
2015-03-31,1802602,-116000
2015-04-01,1215000,-1169000
2015-04-02,-897000,-361000
2015-04-07,-1559000,-581000
2015-04-08,3091000,-300000
2015-04-09,-256000,0
2015-04-10,2413600,0
2015-04-13,3322406,-141000
2015-04-14,1462575,-113000
2015-04-15,261000,-53000
2015-04-16,2478000,44000
2015-04-17,280900,80000
2015-04-20,-2058000,-551000
2015-04-21,233000,-1207000
2015-04-22,-201000,-1514000
2015-04-23,-444000,-996000
2015-04-24,568000,-819000
2015-04-27,-57000,-1353000
2015-04-28,-879535,-84000
2015-04-29,400000,-301000
2015-04-30,1334000,0
2015-05-04,-194000,-180000
2015-05-05,-249000,0
2015-05-06,186000,-115000
2015-05-07,-200000,0
2015-05-08,-45000,-100000
2015-05-11,-574000,-160000
2015-05-12,-2427000,0
2015-05-13,868789,-490000
2015-05-14,894056,-200000
2015-05-15,593000,41000
2015-05-18,-271000,0
2015-05-19,49060,0
2015-05-20,4325000,0
2015-05-21,3502000,69000
2015-05-22,4297000,100000
2015-05-25,-59000,0
2015-05-26,-1087000,0
2015-05-27,1167000,0
2015-05-28,724000,-19000
2015-05-29,1614000,0
2015-06-01,387000,0
2015-06-02,1000,-1076000
2015-06-03,1327000,0
2015-06-04,32000,-1142
2015-06-05,253000,-173000
2015-06-08,-1195000,0
2015-06-09,-704000,-5000
2015-06-10,-1861000,0
2015-06-11,-1208515,0
2015-06-12,-118000,0
2015-06-15,353000,0
2015-06-16,-2900000,0
2015-06-17,268000,0
2015-06-18,230000,0
2015-06-22,-1165000,-3000
2015-06-23,-884000,0
2015-06-24,125000,-15000
2015-06-25,3082000,0
2015-06-26,-1125000,0
2015-06-29,21000,0
2015-06-30,-330000,0
2015-07-01,636000,0
2015-07-02,-43000,0
2015-07-03,-115000,0
2015-07-06,-161000,0
2015-07-07,-300969,0
2015-07-08,979000,503000
2015-07-09,-626000,0
2015-07-13,-1322000,0
2015-07-14,-267000,0
2015-07-15,-3000,3000
2015-07-16,706000,0
2015-07-17,500000,8000
2015-07-20,1576000,0
2015-07-21,-418000,0
2015-07-22,246000,-125000
2015-07-23,440000,0
2015-07-24,-1124000,444000
2015-07-27,170000,-300000
2015-07-28,743000,5000
2015-07-29,332000,0
2015-07-30,-469000,0
2015-07-31,-64000,0
2015-08-03,-203000,0
2015-08-04,-80000,0
2015-08-05,-38000,0
2015-08-06,330000,0
2015-08-07,-108000,0
2015-08-10,-90000,0
2015-08-11,246000,0
2015-08-12,541000,0
2015-08-13,412000,0
2015-08-14,-198000,157000
2015-08-17,2516000,1152000
2015-08-18,945000,436000
2015-08-19,3051936,0
2015-08-20,2542000,-339000
2015-08-21,609000,-800000
2015-08-24,-156000,0
2015-08-25,419062,111031
2015-08-26,-403000,432000
2015-08-27,136000,105000
2015-08-28,928000,0
2015-08-31,1402000,847000
2015-09-01,1681000,88000
2015-09-02,2045032,-150000
2015-09-03,2606000,186000
2015-09-04,1800000,-186000
2015-09-07,169000,0
2015-09-08,1294000,0
2015-09-09,1148000,0
2015-09-10,2761032,-75000
2015-09-11,334000,374000
2015-09-14,1731000,0
2015-09-15,560000,-200000
2015-09-16,1120000,0
2015-09-17,1743000,-8000
2015-09-18,1155000,0
2015-09-21,1389000,-1000
2015-09-22,1510638,1027
2015-09-23,229000,900000
2015-09-24,-686000,-55000
2015-09-25,1096000,-525000
2015-09-30,1998000,-139000
2015-10-01,-753700,1085000
2015-10-02,2713000,3000
2015-10-05,700000,908000
2015-10-06,-343000,0
2015-10-07,1449000,178000
2015-10-08,393000,620000
2015-10-12,1163422,200000
2015-10-13,106219,0
2015-10-14,905000,0
2015-10-15,631000,0
2015-10-16,-689000,0
2015-10-19,-265000,0
2015-10-20,1495000,-100000
2015-10-21,-267532,0
2015-10-22,1227000,0
2015-10-23,-169518,0
2015-10-26,-817000,0
2015-10-27,-769000,0
2015-10-28,545042,-880000
2015-10-29,-638571,-237000
2015-10-30,983000,-1285000
2015-11-02,-1478000,-110000
2015-11-03,-186000,-743000
2015-11-04,-934482,4000
2015-11-05,900016,0
2015-11-06,-560117,0
2015-11-09,-836000,0
2015-11-10,280000,0
2015-11-11,-217000,0
2015-11-12,211000,58000
2015-11-13,-76356,-406000
2015-11-16,-3404000,790000
2015-11-17,-1424606,0
2015-11-18,-1989000,0
2015-11-19,1178000,-452000
2015-11-20,539000,-145000
2015-11-23,-454784,0
2015-11-24,-2309000,58000
2015-11-25,-142087,228000
2015-11-26,-612000,220000
2015-11-27,-657102,-62000
2015-11-30,-856000,0
2015-12-01,255000,18000
2015-12-02,-498122,0
2015-12-03,-1207726,-30000
2015-12-04,-1566000,-78000
2015-12-07,559717,-85000
2015-12-08,694000,125000
2015-12-09,-562810,0
2015-12-10,323500,85000
2015-12-11,-545000,0
2015-12-14,375734,-1857
2015-12-15,266959,0
2015-12-16,1973000,-250000
2015-12-17,-112105,348000
2015-12-18,959000,0
2015-12-21,-347000,85000
2015-12-22,29574,-39000
2015-12-23,1944503,-80000
2015-12-24,629000,-516000
2015-12-25,-141000,-764000
2015-12-28,1474000,-376000
2015-12-29,-481991,-45000
2015-12-30,-659994,-80000
2015-12-31,128000,-75000
2016-01-04,834000,-121000
2016-01-05,691535,-150000
2016-01-06,-432000,-149000
2016-01-07,1658699,-2813000
2016-01-08,2213000,0
2016-01-11,190309,-125000
2016-01-12,432000,-327000
2016-01-13,-331740,0
2016-01-14,22566,-188000
2016-01-15,238425,-6000
2016-01-18,658000,0
2016-01-19,67257,-1000
2016-01-20,-747000,21000
2016-01-21,855329,60000
2016-01-22,-198905,0
2016-01-25,185000,320000
2016-01-26,-299000,10000
2016-01-27,-506538,279000
2016-01-28,-51000,122000
2016-01-29,-140166,0
2016-01-30,0,7000
2016-02-01,-70000,10000
2016-02-02,-459064,-50000
2016-02-03,549772,0
2016-02-05,-423630,-306000
2016-02-15,-532000,-168710
2016-02-16,392000,-613000
2016-02-17,280000,-178000
2016-02-18,802306,-387000
2016-02-19,-264000,0
2016-02-22,-549000,0
2016-02-23,225583,0
2016-02-24,-1406,0
2016-02-25,1189000,5000
2016-02-26,-355671,0
2016-03-01,1685000,0
2016-03-02,-1305595,115000
2016-03-03,649981,20000
2016-03-04,445000,0
2016-03-07,38000,-82000
2016-03-08,52586,-151000
2016-03-09,-942363,-222000
2016-03-10,334000,230000
2016-03-11,-1277957,0
2016-03-14,621000,0
2016-03-15,-411000,10000
2016-03-16,2426000,0
2016-03-17,-1675000,10000
2016-03-18,-217368,0
2016-03-21,-670000,-87000
2016-03-22,683443,0
2016-03-23,-749000,10000
2016-03-24,-164000,0
2016-03-25,-330000,-497000
2016-03-28,-1688000,0
2016-03-29,-1988000,10000
2016-03-30,-285000,0
2016-03-31,-910000,10000
2016-04-01,-242000,0
2016-04-06,793000,0
2016-04-07,431952,0
2016-04-08,205166,0
2016-04-11,-463000,0
2016-04-12,222603,10000
2016-04-13,762000,0
2016-04-14,1117000,0
2016-04-15,-552000,468000
2016-04-18,-1211580,0
2016-04-19,-4650000,-689000
2016-04-20,-5443958,-2026000
2016-04-21,6704000,-77000
2016-04-22,1529275,810000
2016-04-25,2852000,0
2016-04-26,807957,-50000
2016-04-27,496000,-50000
2016-04-28,-742940,0
2016-04-29,-728000,4000
2016-05-03,-983000,6000
2016-05-04,-819568,0
2016-05-05,-699000,-99000
2016-05-06,-89938,0
2016-05-09,-342895,0
2016-05-10,659000,-1026
2016-05-11,-1279309,10000
2016-05-12,189000,0
2016-05-13,2219992,0
2016-05-16,1579000,322000
2016-05-17,378000,0
2016-05-18,-89589,-201000
2016-05-19,452000,9000
2016-05-20,917000,196000
2016-05-23,1618100,8000
2016-05-24,-426000,0
2016-05-25,-509000,0
2016-05-26,347000,0
2016-05-27,-541098,0
2016-05-30,2441052,0
2016-05-31,829000,0
2016-06-01,-388981,325000
2016-06-02,-100000,100000
2016-06-03,166000,150000
2016-06-04,0,0
2016-06-06,359000,386000
2016-06-07,-3237000,298000
2016-06-08,1241000,150000
2016-06-13,-674000,0
2016-06-14,-62000,0
2016-06-15,-26000,0
2016-06-16,-184000,0
2016-06-17,98000,0
2016-06-20,-376000,100000
2016-06-21,2176839,491000
2016-06-22,-403046,741000
2016-06-23,589000,100000
2016-06-24,-657000,23000
2016-06-27,-366000,-29000
2016-06-28,714000,0
2016-06-29,393000,0
2016-06-30,972000,25000
2016-07-01,717000,359000
2016-07-04,-1048000,0
2016-07-05,-637000,20000
2016-07-06,-227000,0
2016-07-07,365000,-208000
2016-07-11,-466000,0
2016-07-12,13000,0
2016-07-13,-102000,30000
2016-07-14,496000,53000
2016-07-15,117248,160000
2016-07-18,1666000,100000
2016-07-19,1198000,20000
2016-07-20,1174096,-1000
2016-07-21,-328625,29000
2016-07-22,564000,-1000
2016-07-25,76000,-250000
2016-07-26,1416000,-5000
2016-07-27,856000,-225000
2016-07-28,543000,0
2016-07-29,1219000,33763
2016-08-01,274000,80000
2016-08-02,529000,-250000
2016-08-03,355000,-1000
2016-08-04,502000,0
2016-08-05,436000,54000
2016-08-08,-115000,0
2016-08-09,922000,430000
2016-08-10,-650000,605000
2016-08-11,-971000,72000
2016-08-12,-411000,0
2016-08-15,-154000,70000
2016-08-16,763000,-54000
2016-08-17,654126,0
2016-08-18,-253000,-50000
2016-08-19,-241126,1000
2016-08-22,453000,0
2016-08-23,804000,172000
2016-08-24,171000,91000
2016-08-25,820000,-7000
2016-08-26,328000,236000
2016-08-29,385000,-197000
2016-08-30,2735000,34000
2016-08-31,1989000,-671000
2016-09-01,30000,-135000
2016-09-02,1114000,-19000
2016-09-05,982000,-10000
2016-09-06,3947000,0
2016-09-07,2568000,200000
2016-09-08,3350000,170000
2016-09-09,2444112,-40000
2016-09-10,-35000,-80000
2016-09-12,187000,-21000
2016-09-13,789000,-7000
2016-09-14,959000,0
2016-09-19,1623000,-22000
2016-09-20,421000,82000
2016-09-21,-683000,-16000
2016-09-22,116000,-10000
2016-09-23,1026306,-15000
2016-09-26,-550000,0
2016-09-29,2251000,0
2016-09-30,600863,589
2016-10-03,-320000,200000
2016-10-04,622000,0
2016-10-05,2360035,0
2016-10-06,51000,0
2016-10-07,378000,0
2016-10-11,1990000,0
2016-10-12,692033,0
2016-10-13,746000,0
2016-10-14,789000,0
2016-10-17,1217000,0
2016-10-18,894000,0
2016-10-19,814904,0
2016-10-20,55000,-193000
2016-10-21,4364000,340000
2016-10-24,7889000,546000
2016-10-25,2478630,609000
2016-10-26,-2092000,95000
2016-10-27,1538000,0
2016-10-28,2277000,55000
2016-10-31,1369000,206000
2016-11-01,1452000,0
2016-11-02,-30000,699876
2016-11-03,838000,-109000
2016-11-04,-134900,-56000
2016-11-07,8000,69000
2016-11-08,1626000,-1072000
2016-11-09,902000,-778000
2016-11-10,455000,-160000
2016-11-11,109756,0
2016-11-14,-615000,300000
2016-11-15,-110000,0
2016-11-16,-26000,0
2016-11-17,170096,0
2016-11-18,-194000,0
2016-11-21,-576000,-64000
2016-11-22,631000,-700000
2016-11-23,859515,-45000
2016-11-24,-91000,0
2016-11-25,77000,0
2016-11-28,781000,0
2016-11-29,-26000,0
2016-11-30,802000,-500000
2016-12-01,-245000,-268000
2016-12-02,-446000,0
2016-12-05,875000,-194000
2016-12-06,1216000,0
2016-12-07,848000,0
2016-12-08,277000,0
2016-12-09,57307,0
2016-12-12,-210000,0
2016-12-13,-42000,0
2016-12-14,-517302,0
2016-12-15,-220000,0
2016-12-16,41500,0
2016-12-19,24000,-40000
2016-12-20,-840994,-306000
2016-12-21,-2603000,-76000
2016-12-22,754451,-340000
2016-12-23,-349963,0
2016-12-26,-25000,-80000
2016-12-27,-114000,100000
2016-12-28,-9000,0
2016-12-29,126000,0
2016-12-30,-51000,-100000
2017-01-03,-751000,-245000
2017-01-04,-602000,-250000
2017-01-05,-1826250,26000
2017-01-06,-1176483,174000
2017-01-09,799458,130000
2017-01-10,-121517,0
2017-01-11,-413000,0
2017-01-12,-78000,50000
2017-01-13,568000,0
2017-01-16,-686000,0
2017-01-17,-797728,0
2017-01-18,-601000,929000
2017-01-19,-990178,0
2017-01-20,-907000,0
2017-01-23,-704000,100282
2017-01-24,369840,0
2017-02-02,-3156756,0
2017-02-03,-435491,108000
2017-02-06,663000,0
2017-02-07,-493000,0
2017-02-08,262000,0
2017-02-09,1758000,727000
2017-02-10,-856160,301000
2017-02-13,-470000,581000
2017-02-14,-1680160,957000
2017-02-15,395000,8000
2017-02-16,102840,0
2017-02-17,-576000,-71000
2017-02-18,50000,-35000
2017-02-20,-125000,0
2017-02-21,887000,0
2017-02-22,1797463,0
2017-02-23,3209000,0
2017-02-24,-1833000,0
2017-03-01,181500,0
2017-03-02,1279000,0
2017-03-03,809000,0
2017-03-06,1617000,0
2017-03-07,1062726,0
2017-03-08,-64000,0
2017-03-09,565248,0
2017-03-10,925596,0
2017-03-13,1310000,0
2017-03-14,2194000,-737000
