date,foreign_net,trust_net
2017-05-18,93000,-1000
2017-05-19,-91000,0
2017-05-22,-311000,0
2017-05-23,-683000,0
2017-05-24,-221925,0
2017-05-25,106000,0
2017-05-26,-85000,-2000
2017-05-31,-921000,0
2017-06-01,-251000,0
2017-06-02,-22047,-1000
2017-06-03,0,-1000
2017-06-05,226000,-12000
2017-06-06,-94000,-19000
2017-06-07,28000,-1000
2017-06-08,-247000,0
2017-06-09,-47000,219000
2017-06-12,14000,218000
2017-06-13,-56000,213000
2017-06-14,-217000,417000
2017-06-15,157000,0
2017-06-16,-87000,0
2017-06-19,-591953,-1000
2017-06-20,93000,205000
2017-06-21,456000,0
2017-06-22,-263000,0
2017-06-23,-99000,134000
2017-06-26,448000,-1000
2017-06-27,19000,0
2017-06-28,-122000,209000
2017-06-29,-151000,0
2017-06-30,-31000,0
2017-07-03,-38000,0
2017-07-04,88000,129000
2017-07-05,239000,0
2017-07-06,73000,0
2017-07-07,-209000,0
2017-07-10,-17000,209000
2017-07-11,163000,0
2017-07-12,45000,-1000
2017-07-13,6000,0
2017-07-14,90000,-1000
2017-07-17,7000,0
2017-07-18,45000,1000
2017-07-19,-52000,0
2017-07-20,17000,0
2017-07-21,111000,0
2017-07-24,13000,0
2017-07-25,290000,0
2017-07-26,-9000,0
2017-07-27,513000,0
2017-07-28,29000,0
2017-07-31,178000,0
2017-08-01,-146000,0
2017-08-02,221000,0
2017-08-03,550000,0
2017-08-04,993000,0
2017-08-07,-124000,120000
2017-08-08,207000,0
2017-08-09,270000,0
2017-08-10,-456000,-120000
2017-08-11,-860000,0
2017-08-14,246000,0
2017-08-15,384000,0
2017-08-16,12000,0
2017-08-17,340000,0
2017-08-18,160000,0
2017-08-21,9356,0
2017-08-22,-53000,0
2017-08-23,760000,22000
2017-08-24,563000,21000
2017-08-25,818000,0
2017-08-28,763000,0
2017-08-29,1503000,0
2017-08-30,1205000,0
2017-08-31,1093000,0
2017-09-01,1169000,0
2017-09-04,1342000,0
2017-09-05,1495000,0
2017-09-06,1060791,-1000
2017-09-07,762000,0
2017-09-08,803000,-2000
2017-09-11,673000,0
2017-09-12,303000,0
2017-09-13,551000,0
2017-09-14,133000,0
2017-09-15,37000,0
2017-09-18,557000,0
2017-09-19,-184000,0
2017-09-20,328000,0
2017-09-21,340000,0
2017-09-22,205000,0
2017-09-25,-252000,0
2017-09-26,-469000,0
2017-09-27,896000,0
2017-09-28,-532000,0
2017-09-29,88000,0
2017-09-30,0,0
2017-10-02,295000,0
2017-10-03,-510000,260000
2017-10-05,516000,386000
2017-10-06,35000,0
2017-10-11,1249000,0
2017-10-12,273000,0
2017-10-13,860000,0
2017-10-16,524000,0
2017-10-17,1252000,-1000
2017-10-18,681000,0
2017-10-19,33000,-2000
2017-10-20,523000,0
2017-10-23,944000,0
2017-10-24,171000,0
2017-10-25,707000,0
2017-10-26,3354000,0
2017-10-27,-878000,0
2017-10-30,872000,0
2017-10-31,847000,0
2017-11-01,-140000,-1000
2017-11-02,18000,0
2017-11-03,374000,0
2017-11-06,605000,0
2017-11-07,-659000,0
2017-11-08,471000,-646000
2017-11-09,-91000,-1000
2017-11-10,238000,0
2017-11-13,-1077000,0
2017-11-14,452000,0
2017-11-15,30211,0
2017-11-16,-1749000,0
2017-11-17,895000,0
2017-11-20,-361000,0
2017-11-21,-530000,0
2017-11-22,-1187000,0
2017-11-23,1844000,0
2017-11-24,-2074000,-61000
2017-11-27,2281000,0
2017-11-28,1314000,-450000
2017-11-29,328000,48000
2017-11-30,-1251226,1570000
2017-12-01,1336000,3000
2017-12-04,-272000,650000
2017-12-05,1696575,525000
2017-12-06,154000,0
2017-12-07,-2287000,0
2017-12-08,-245000,500000
2017-12-11,-518000,168000
2017-12-12,-1661000,0
2017-12-13,347000,239000
2017-12-14,-218000,0
2017-12-15,-1844000,0
2017-12-18,-110000,0
2017-12-19,465000,0
2017-12-20,304000,0
2017-12-21,-153000,0
2017-12-22,-541000,0
2017-12-25,-571000,500000
2017-12-26,-2132000,142000
2017-12-27,-1263000,1002000
2017-12-28,-1022000,1000000
2017-12-29,-1577000,1000000
2018-01-02,457000,0
2018-01-03,-2127000,194000
2018-01-04,-54639,168000
2018-01-05,-153000,-6000
2018-01-08,-328000,0
2018-01-09,221000,-194000
2018-01-10,-3056000,-6000
2018-01-11,1221000,0
2018-01-12,631000,0
2018-01-15,391000,0
2018-01-16,304000,-8000
2018-01-17,-5000,-549000
2018-01-18,-51000,0
2018-01-19,379000,0
2018-01-22,179000,0
2018-01-23,374000,0
2018-01-24,159000,-307000
2018-01-25,-249000,0
2018-01-26,-101000,-8000
2018-01-29,-479000,-573000
2018-01-30,-178000,0
2018-01-31,990000,86000
2018-02-01,-327000,0
2018-02-02,-298000,0
2018-02-05,136000,0
2018-02-06,-471000,0
2018-02-07,151000,2000
2018-02-08,475000,-300000
2018-02-09,383425,0
2018-02-12,143000,0
2018-02-21,663000,0
2018-02-22,-97000,-5000
2018-02-23,-47000,0
2018-02-26,-501000,0
2018-02-27,-41000,0
2018-03-01,79000,0
2018-03-02,475000,0
2018-03-05,113000,29000
2018-03-06,866000,0
2018-03-07,189000,0
2018-03-08,503000,0
2018-03-09,303000,0
2018-03-12,467000,0
2018-03-13,1174000,-10000
2018-03-14,437000,0
2018-03-15,-166000,0
2018-03-16,127000,0
2018-03-19,593000,-2000
2018-03-20,457000,-10000
2018-03-21,275000,0
2018-03-22,16000,0
2018-03-23,-195000,0
2018-03-26,201000,0
2018-03-27,21000,0
2018-03-28,153000,0
2018-03-29,80000,0
2018-03-30,-208000,-5000
2018-03-31,0,0
2018-04-02,134000,-54000
2018-04-03,39000,0
2018-04-09,25000,0
2018-04-10,-88000,-6000
2018-04-11,-133002,0
2018-04-12,45000,0
2018-04-13,181000,0
2018-04-16,70000,0
2018-04-17,-1000,0
2018-04-18,-494607,-52000
2018-04-19,564000,0
2018-04-20,123000,-47000
2018-04-23,-268000,-18000
2018-04-24,-863000,-5000
2018-04-25,250000,-3000
2018-04-26,-318000,0
2018-04-27,219000,0
2018-04-30,331000,0
2018-05-02,271000,0
2018-05-03,147000,83000
2018-05-04,151000,0
2018-05-07,475000,0
2018-05-08,-81000,0
2018-05-09,-64000,0
2018-05-10,14000,1000
2018-05-11,335000,0
2018-05-14,303000,0
2018-05-15,402000,0
2018-05-16,233000,-4000
2018-05-17,400000,0
2018-05-18,346000,-10000
2018-05-21,670000,0
2018-05-22,-142000,0
2018-05-23,-34000,0
2018-05-24,512000,-8000
2018-05-25,341000,0
2018-05-28,-80000,0
2018-05-29,423000,0
2018-05-30,197000,-8000
2018-05-31,5000,0
2018-06-01,2706000,0
2018-06-04,-448000,0
2018-06-05,1338000,-51000
2018-06-06,-22656,-7000
2018-06-07,60000,0
2018-06-08,-94000,-8000
2018-06-11,480000,0
2018-06-12,-258000,0
2018-06-13,-343000,-10000
2018-06-14,899000,0
2018-06-15,228000,0
2018-06-19,-212000,0
2018-06-20,-959000,0
2018-06-21,1312000,0
2018-06-22,5000,0
2018-06-25,213000,0
2018-06-26,-250000,0
2018-06-27,-24000,0
2018-06-28,-266000,0
2018-06-29,-92000,0
2018-07-02,-55000,-32000
2018-07-03,104000,0
2018-07-04,241000,0
2018-07-05,-175000,0
2018-07-06,-39000,0
2018-07-09,-34000,0
2018-07-10,-352000,-800000
2018-07-11,-5000,0
2018-07-12,-19000,0
2018-07-13,-272000,0
2018-07-16,-178000,0
2018-07-17,-435000,-1000
2018-07-18,-984000,-3000
2018-07-19,211000,0
2018-07-20,146000,0
2018-07-23,155000,-200000
2018-07-24,273000,0
2018-07-25,523000,0
2018-07-26,420000,0
2018-07-27,-524000,0
2018-07-30,-48000,-3000
2018-07-31,-226000,0
2018-08-01,-1072000,0
2018-08-02,-40000,-3000
2018-08-03,287000,0
2018-08-06,4000,0
2018-08-07,222000,-22000
2018-08-08,817000,-300000
2018-08-09,-124000,0
2018-08-10,369000,-3000
2018-08-13,-1611000,0
2018-08-14,-798626,0
2018-08-15,-482144,0
2018-08-16,-241000,0
2018-08-17,-207466,0
2018-08-20,-744000,0
2018-08-21,-88000,-5000
2018-08-22,-37000,0
2018-08-23,-13000,0
2018-08-24,-101000,0
2018-08-27,316000,0
2018-08-28,163000,0
2018-08-29,586000,0
2018-08-30,87000,0
2018-08-31,719000,0
2018-09-03,-939000,0
2018-09-04,317000,-14000
2018-09-05,-76000,0
2018-09-06,168000,0
2018-09-07,-318000,0
2018-09-10,-129000,0
2018-09-11,238000,0
2018-09-12,217000,0
2018-09-13,387000,0
2018-09-14,141000,2000
2018-09-17,-98000,0
2018-09-18,-528000,0
2018-09-19,-12000,0
2018-09-20,125000,9000
2018-09-21,-773000,14000
2018-09-25,-830000,0
2018-09-26,-564000,0
2018-09-27,2476000,0
2018-09-28,708000,0
2018-10-01,693000,0
2018-10-02,169000,0
2018-10-03,82000,0
2018-10-04,114000,0
2018-10-05,-342000,0
2018-10-08,-439000,-540000
2018-10-09,-182000,-498000
2018-10-11,-153000,0
2018-10-12,-203000,0
2018-10-15,-999000,-30000
2018-10-16,83000,-99000
2018-10-17,-435000,-300000
2018-10-18,-146000,-200000
2018-10-19,-111000,-200000
2018-10-22,234000,-200000
2018-10-23,-318000,-44000
2018-10-24,256000,-200000
2018-10-25,32000,-186000
2018-10-26,165000,-29000
2018-10-29,-341000,-500000
2018-10-30,19000,-300000
2018-10-31,379500,-300000
2018-11-01,16000,-300000
2018-11-02,-136000,-175000
2018-11-05,88000,-48000
2018-11-06,-64000,0
2018-11-07,135000,67000
2018-11-08,-29000,-199000
2018-11-09,63000,0
2018-11-12,52000,0
2018-11-13,-36000,-185000
2018-11-14,-290000,-8000
2018-11-15,-564000,-200000
2018-11-16,-179000,-88000
2018-11-19,-97000,-300000
2018-11-20,-1331000,-10000
2018-11-21,-292000,-273000
2018-11-22,-322000,0
2018-11-23,-279000,0
2018-11-26,221000,0
2018-11-27,-847000,0
2018-11-28,-2619000,429000
2018-11-29,294000,201000
2018-11-30,157078,0
2018-12-03,-934000,0
2018-12-04,206000,0
2018-12-05,22000,0
2018-12-06,-682000,1000
2018-12-07,-701000,1000
2018-12-10,-2445000,0
2018-12-11,-891000,115000
2018-12-12,-82000,54000
2018-12-13,79000,0
2018-12-14,-6000,0
2018-12-17,-2617000,70000
2018-12-18,-2393000,50000
2018-12-19,12000,0
2018-12-20,380000,0
2018-12-21,21000,0
2018-12-22,-399000,0
2018-12-24,649000,420000
2018-12-25,-334000,80000
2018-12-26,-347000,0
2018-12-27,-539000,0
2018-12-28,7000,-120000
2019-01-02,-1105000,1000
2019-01-03,-351000,0
2019-01-04,96000,-235000
2019-01-07,2000,0
2019-01-08,-436000,0
2019-01-09,-813000,0
2019-01-10,-73000,0
2019-01-11,695900,0
2019-01-14,-2043000,155000
2019-01-15,-454000,0
2019-01-16,-254000,0
2019-01-17,-301000,81000
2019-01-18,-159000,0
2019-01-21,181000,-3000
2019-01-22,-1879000,0
2019-01-23,709000,-646000
2019-01-24,411000,0
2019-01-25,-2043000,0
2019-01-28,307000,-400000
2019-01-29,677000,0
2019-01-30,140000,14000
2019-02-11,4667000,0
2019-02-12,822000,3079000
2019-02-13,1331000,1718000
2019-02-14,2033000,0
2019-02-15,217000,1080000
2019-02-18,-437000,893000
2019-02-19,-626000,1438000
2019-02-20,-29000,-108000
2019-02-21,1727000,185000
2019-02-22,833000,186000
2019-02-25,4003500,60000
2019-02-26,213500,0
2019-02-27,1733000,847000
2019-03-04,-3262000,589000
2019-03-05,-148562,245000
2019-03-06,2951000,0
2019-03-07,847000,1000000
2019-03-08,-1442000,444000
2019-03-11,-287000,500000
2019-03-12,-2025846,140000
2019-03-13,928000,660000
2019-03-14,-2884000,146000
2019-03-15,-2874000,426000
2019-03-18,1248000,278000
2019-03-19,-1696000,280000
2019-03-20,1456000,518000
2019-03-21,7769000,485000
2019-03-22,476000,579000
2019-03-25,149000,-60000
2019-03-26,100000,0
2019-03-27,-2258000,318000
2019-03-28,-268049,159000
2019-03-29,-1333000,-60000
2019-04-01,146000,128000
2019-04-02,-987000,1297000
2019-04-03,-1468000,339000
2019-04-08,-861154,605000
2019-04-09,-2899000,1000
2019-04-10,-145000,261000
2019-04-11,3189000,1103000
2019-04-12,5828000,2871000
2019-04-15,-1993000,649000
2019-04-16,-477602,2296000
2019-04-17,-1019000,2348000
2019-04-18,-448000,-92000
2019-04-19,-5121000,498000
2019-04-22,2303000,-165000
2019-04-23,1625000,37000
2019-04-24,96000,63000
2019-04-25,1314000,100000
2019-04-26,-3338000,304000
2019-04-29,4264001,574000
2019-04-30,-1961000,1160000
2019-05-02,-2581888,1669000
2019-05-03,183000,4176000
2019-05-06,1597863,2885000
2019-05-07,-5396000,1818000
2019-05-08,1263000,-392000
2019-05-09,-4686000,300000
2019-05-10,2127000,-131000
2019-05-13,-3342000,655000
2019-05-14,-165000,428000
2019-05-15,-3818000,701000
2019-05-16,-1658000,308000
2019-05-17,4481000,-3907000
2019-05-20,8482000,-6995000
2019-05-21,-937510,-4592000
2019-05-22,-856000,-339000
2019-05-23,4118000,-2414000
2019-05-24,-2794000,-1377000
2019-05-27,3755000,-1350000
2019-05-28,-4240462,-172000
2019-05-29,718000,-682000
2019-05-30,-1778000,2000
2019-05-31,462000,-12000
2019-06-03,-1480000,-30000
2019-06-04,58000,-146000
2019-06-05,-22000,-1537000
2019-06-06,885000,-605000
2019-06-10,599000,409000
2019-06-11,-5406000,780000
2019-06-12,-2569000,-149000
2019-06-13,-788000,124000
2019-06-14,-691000,-350000
2019-06-17,1589000,-980000
2019-06-18,-3444000,-457000
2019-06-19,1711000,3028000
2019-06-20,-1818000,1486000
2019-06-21,-688000,1042000
2019-06-24,630000,161000
2019-06-25,-3577000,373000
2019-06-26,6193000,-3309000
2019-06-27,-4503000,0
2019-06-28,650000,-425000
2019-07-01,5758000,1722000
2019-07-02,-2435000,1365000
2019-07-03,105000,-752000
2019-07-04,-372000,-1098000
2019-07-05,-3254000,-891000
2019-07-08,1712000,-600000
2019-07-09,552000,-726000
2019-07-10,-1193000,369000
2019-07-11,-610000,385000
2019-07-12,-2117000,-285000
2019-07-15,844000,-989000
2019-07-16,-2290000,-253127
2019-07-17,967000,0
2019-07-18,-375000,-251000
2019-07-19,917000,-571000
2019-07-22,3353000,0
2019-07-23,4735000,1054000
2019-07-24,7606000,1541000
2019-07-25,-7523000,-48000
2019-07-26,-415000,-266000
2019-07-29,-2768000,1304000
2019-07-30,-1829000,-4254000
2019-07-31,-60000,-1226000
2019-08-01,-1806000,-1579000
2019-08-02,870000,-1067000
2019-08-05,213000,-553000
2019-08-06,1504000,-1073000
2019-08-07,-1572000,212000
2019-08-08,2169000,742000
2019-08-12,1578000,548000
2019-08-13,8103000,103000
2019-08-14,1921000,0
2019-08-15,3080000,-90000
2019-08-16,1224000,269583
2019-08-19,-989000,0
2019-08-20,1969000,-1200000
2019-08-21,6615000,296000
2019-08-22,-1332000,197000
2019-08-23,3044000,0
2019-08-24,-110000,0
2019-08-26,1039000,0
2019-08-27,-2422538,170000
2019-08-28,-827000,0
2019-08-29,-112000,788
2019-08-30,165000,-1191000
2019-09-02,-1015000,-329000
2019-09-03,-2556367,-691000
2019-09-04,1714000,-216000
2019-09-05,-834000,-323000
2019-09-06,1724000,0
2019-09-09,262000,0
2019-09-10,-322000,0
2019-09-11,875000,0
2019-09-12,133000,408000
2019-09-16,-1093000,-382000
2019-09-17,-4265000,-1248265
2019-09-18,661000,-50000
2019-09-19,-799000,-50000
2019-09-20,371000,-557000
2019-09-23,1347000,-354000
2019-09-24,-1351000,-70000
2019-09-25,-736000,-129656
2019-09-26,-848000,3000
2019-09-27,135000,-1216706
2019-10-01,1598000,0
2019-10-02,2419000,0
2019-10-03,1741000,0
2019-10-04,2492000,0
2019-10-07,264000,-133154
2019-10-08,419000,12000
2019-10-09,1614208,20000
2019-10-14,-2467000,139000
2019-10-15,2617000,-881000
2019-10-16,1445886,0
2019-10-17,1207000,0
2019-10-18,-186226,-37463
2019-10-21,345000,0
2019-10-22,2390437,-210000
2019-10-23,-1873000,-16000
2019-10-24,3006000,0
2019-10-25,-3960000,-12000
2019-10-26,-110000,0
2019-10-28,602000,0
2019-10-29,173000,0
2019-10-30,1469000,0
2019-10-31,-105000,0
2019-11-01,-982000,0
2019-11-04,-186633,0
2019-11-05,937000,0
2019-11-06,-880000,0
2019-11-07,-359000,0
2019-11-08,890000,0
2019-11-11,-860000,0
2019-11-12,246000,0
2019-11-13,-1636000,-10000
2019-11-14,605000,0
2019-11-15,1608000,0
2019-11-18,-1700000,0
2019-11-19,442000,0
2019-11-20,-982000,0
2019-11-21,-293000,-14000
2019-11-22,-813000,-8000
2019-11-25,295000,0
2019-11-26,-442000,-62000
2019-11-27,-140000,-10000
2019-11-28,-460000,0
2019-11-29,-1307000,0
2019-12-02,-139000,-1070000
2019-12-03,545000,0
2019-12-04,-183488,0
2019-12-05,328000,0
2019-12-06,484000,0
2019-12-09,449000,-1000
2019-12-10,-91000,0
2019-12-11,321000,0
2019-12-12,194671,0
2019-12-13,-449000,0
2019-12-16,2522000,0
2019-12-17,-2255000,0
2019-12-18,-93000,0
2019-12-19,1242000,0
2019-12-20,434000,0
2019-12-23,1402000,0
2019-12-24,1633000,0
2019-12-25,628000,108000
2019-12-26,348000,0
2019-12-27,-970000,0
2019-12-30,474000,215000
2019-12-31,-126000,1587000
2020-01-02,-2392000,100000
2020-01-03,-1836000,100000
2020-01-06,-2176000,50000
2020-01-07,-949000,50000
2020-01-08,-2139000,0
2020-01-09,-792000,0
2020-01-10,-1406000,0
2020-01-13,-1010000,0
2020-01-14,-187000,0
2020-01-15,-80000,0
2020-01-16,-784000,50000
2020-01-17,-293000,-7000
2020-01-20,149000,313000
2020-01-30,-1127000,0
2020-01-31,-748000,50000
2020-02-03,3240000,90000
2020-02-04,-1083000,0
2020-02-05,25000,0
2020-02-06,-2631000,0
2020-02-07,-809000,0
2020-02-10,566000,0
2020-02-11,-709000,0
2020-02-12,-585000,0
2020-02-13,-2317400,0
2020-02-14,-1205000,0
2020-02-17,-217000,329000
2020-02-18,-365000,38000
2020-02-19,-751000,0
2020-02-20,-941740,-484000
2020-02-21,-642000,-1692000
2020-02-24,-207000,-964000
2020-02-25,360000,-890000
2020-02-26,-451000,621000
2020-02-27,-2699000,-499000
2020-03-02,-923000,0
2020-03-03,-1090200,0
2020-03-04,-813000,-451000
2020-03-05,180200,535000
2020-03-06,-379800,1801000
2020-03-09,-2843800,1083000
2020-03-10,3879000,545000
2020-03-11,-4572000,1995000
2020-03-12,-2342000,12000
2020-03-13,-1636000,-190000
2020-03-16,551000,338000
2020-03-17,577000,705000
2020-03-18,138000,511000
2020-03-19,1104000,881000
2020-03-20,1010000,71000
2020-03-23,-864000,30000
2020-03-24,-1573000,284000
2020-03-25,834887,-1015000
2020-03-26,1101000,-101000
2020-03-27,-1178000,-385000
2020-03-30,2135000,0
2020-03-31,77000,0
2020-04-01,1612000,-341000
2020-04-06,2131668,-150000
2020-04-07,-308000,0
2020-04-08,218000,-442000
2020-04-09,-855000,-271000
2020-04-10,417000,0
2020-04-13,272225,0
2020-04-14,1209000,0
2020-04-15,-584957,599000
2020-04-16,-447210,2709000
2020-04-17,-91000,2584000
2020-04-20,436000,1574000
2020-04-21,-2383000,183000
2020-04-22,-474000,1741000
2020-04-23,-1687000,330000
2020-04-24,1805000,629000
2020-04-27,-916000,2076000
2020-04-28,-720000,4732000
2020-04-29,1400000,324000
2020-04-30,1121000,242000
2020-05-04,-142000,552000
2020-05-05,-669000,550000
2020-05-06,1836706,-102000
2020-05-07,1507000,-429000
2020-05-08,-795000,-2604000
2020-05-11,2272000,-1681000
2020-05-12,1065000,-674000
2020-05-13,904000,-90000
2020-05-14,-925000,-180000
2020-05-15,2025000,-878000
2020-05-18,312000,-110000
2020-05-19,-507000,-230000
2020-05-20,546000,0
2020-05-21,-1991000,-179000
2020-05-22,-2259000,-2143000
2020-05-25,1293000,-2205000
2020-05-26,-789000,-130000
2020-05-27,-151000,-315000
2020-05-28,-994631,0
2020-05-29,1876000,-126000
2020-06-01,-164000,60000
2020-06-02,4161000,0
2020-06-03,-21000,0
2020-06-04,-2595000,0
2020-06-05,714000,0
2020-06-08,-823000,0
2020-06-09,-4693000,165000
2020-06-10,4207000,0
2020-06-11,-993000,-1060000
2020-06-12,362000,-1500000
2020-06-15,-504000,0
2020-06-16,991000,115000
2020-06-17,162000,436000
2020-06-18,1351000,180000
2020-06-19,156000,122000
2020-06-22,-1000000,100000
2020-06-23,771000,0
2020-06-24,-3929961,0
2020-06-29,181563,0
2020-06-30,149000,42000
2020-07-01,3588000,40000
2020-07-02,-5100000,-2218000
2020-07-03,-1804000,0
2020-07-06,-766000,0
2020-07-07,-2431000,0
2020-07-08,6548422,0
2020-07-09,4141000,0
2020-07-10,-1140900,489000
2020-07-13,5925000,646000
2020-07-14,-2728000,355000
2020-07-15,-2011000,1167000
2020-07-16,-1369100,1648000
2020-07-17,-6490105,747000
2020-07-20,3224000,149000
2020-07-21,-1352000,3957000
2020-07-22,503000,2932000
2020-07-23,-3479000,-22000
2020-07-24,1841900,-162000
2020-07-27,-33000,-1090000
2020-07-28,3421129,-824000
2020-07-29,-1730000,-900000
2020-07-30,-626000,-1000000
2020-07-31,-506000,-1749000
2020-08-03,-1940000,-520000
2020-08-04,727907,-947000
2020-08-05,-403000,-773000
2020-08-06,-3553000,-226000
2020-08-07,-742000,89000
2020-08-10,-4728000,-2125000
2020-08-11,-1985000,-1500000
2020-08-12,10770000,735000
2020-08-13,4539000,563000
2020-08-14,-4612000,758000
2020-08-17,183617,229000
2020-08-18,729000,0
2020-08-19,-860000,3380000
2020-08-20,-919000,-355000
2020-08-21,-1608000,1430000
2020-08-24,-155000,3000780
2020-08-25,2886000,1053000
2020-08-26,2310000,-136000
2020-08-27,3500000,-840000
2020-08-28,1966000,-1271000
2020-08-31,-4026000,2344000
2020-09-01,-4201000,-350000
2020-09-02,1631000,0
2020-09-03,665000,424000
2020-09-04,6554000,-112000
2020-09-07,-3435000,0
2020-09-08,1027000,-1620000
2020-09-09,383531,-116000
2020-09-10,-526000,397000
2020-09-11,1229000,0
2020-09-14,330000,217000
2020-09-15,1003000,-362428
2020-09-16,2815000,-145000
2020-09-17,-1411859,121110
2020-09-18,1900000,1377000
2020-09-21,2695000,1428366
2020-09-22,1190000,2175000
2020-09-23,1929762,1558600
2020-09-24,-6652000,594000
2020-09-25,3682604,-32000
2020-09-28,-892112,-343000
2020-09-29,2277637,80000
2020-09-30,-1112000,25000
2020-10-05,3164381,100000
2020-10-06,-2267000,710000
2020-10-07,2557806,151000
2020-10-08,-1652000,400000
2020-10-12,6777683,0
2020-10-13,-369000,60000
2020-10-14,1175300,99000
2020-10-15,-8170281,307000
2020-10-16,-1763700,-99000
2020-10-19,2461000,582000
2020-10-20,-858534,-184000
2020-10-21,-309600,-100000
2020-10-22,-276100,629000
2020-10-23,2292000,1113000
2020-10-26,-808000,1222000
2020-10-27,-810000,-332000
2020-10-28,-892650,-600000
2020-10-29,714000,-855000
2020-10-30,0,-59000
2020-11-02,-804680,-100000
2020-11-03,434330,55000
2020-11-04,361000,0
2020-11-05,900000,577000
2020-11-06,-3015000,581000
2020-11-09,7885000,462000
2020-11-10,-2541000,864000
2020-11-11,-7115000,1494000
2020-11-12,11962000,979000
2020-11-13,-11034000,1316000
2020-11-16,-2688680,10000
2020-11-17,-1692000,-805000
2020-11-18,1179000,2305000
2020-11-19,858000,1627000
2020-11-20,-4148000,-70000
2020-11-23,1576000,-571000
2020-11-24,310000,-342000
2020-11-25,1172000,-336000
2020-11-26,-1692000,-1137000
2020-11-27,570000,-1202000
2020-11-30,-760000,-1329000
2020-12-01,486000,-3720000
2020-12-02,-803000,-1398000
2020-12-03,-165000,-716000
2020-12-04,-1458000,-928000
2020-12-07,681300,-2830000
2020-12-08,-613776,-971000
2020-12-09,-2735000,-1392000
2020-12-10,-496000,-1826000
2020-12-11,1028000,-37000
2020-12-14,499000,0
2020-12-15,-758700,-590000
2020-12-16,-62000,-2475000
2020-12-17,776000,-978000
2020-12-18,453353,-170000
2020-12-21,540000,-6000
2020-12-22,146000,-107000
2020-12-23,232640,-100000
2020-12-24,-740000,-301000
2020-12-25,-149000,-99000
2020-12-28,621000,-995000
2020-12-29,1294000,-7000
2020-12-30,273000,-274000
2020-12-31,-44478,107000
2021-01-04,2385000,-2153000
2021-01-05,-1122000,-4035000
2021-01-06,1073000,-1831000
2021-01-07,1446000,-689000
2021-01-08,-79009,-1142000
2021-01-11,-1338000,-250000
2021-01-12,448000,-877000
2021-01-13,282926,3616000
2021-01-14,716050,3275000
2021-01-15,1158950,430000
2021-01-18,-656000,38000
2021-01-19,1766239,-12000
2021-01-20,2577000,50000
2021-01-21,213000,-348000
2021-01-22,942000,50000
2021-01-25,636000,0
2021-01-26,-1079000,41000
2021-01-27,443000,-56000
2021-01-28,-3397000,533000
2021-01-29,70000,472000
2021-02-01,864000,-777000
2021-02-02,183000,-1085000
2021-02-03,-303000,0
2021-02-04,-1525000,1000
2021-02-05,-167000,-114000
2021-02-17,166000,0
2021-02-18,296000,-67000
2021-02-19,-39000,0
2021-02-22,-89000,-16000
2021-02-23,-560000,0
2021-02-24,-833000,1000
2021-02-25,347000,0
2021-02-26,-1950000,1000
2021-03-02,-838440,151000
2021-03-03,-157000,-64000
2021-03-04,-1137000,0
2021-03-05,-465716,-349000
2021-03-08,-606000,0
2021-03-09,-269000,-667000
2021-03-10,-471000,120000
2021-03-11,755000,157000
2021-03-12,-697000,288000
2021-03-15,-891000,85000
2021-03-16,-682000,134000
2021-03-17,-526000,35000
2021-03-18,-642000,14000
2021-03-19,-246000,1000
2021-03-22,183000,168000
2021-03-23,-42000,0
2021-03-24,234394,1000
2021-03-25,1847000,1000
2021-03-26,7258000,0
2021-03-29,-2248000,0
2021-03-30,395000,0
2021-03-31,-138000,108000
2021-04-01,-2144000,164000
2021-04-06,719827,-1349
2021-04-07,616000,-132000
2021-04-08,-1838000,-342000
2021-04-09,-2685900,302000
2021-04-12,111000,0
2021-04-13,1639982,-209000
2021-04-14,-10999,0
2021-04-15,178000,0
2021-04-16,182000,-200000
2021-04-19,476000,0
2021-04-20,-155000,0
2021-04-21,-914000,0
2021-04-22,-547000,-28000
2021-04-23,191000,-1000
2021-04-26,1811000,-914000
2021-04-27,1790000,0
2021-04-28,532000,0
2021-04-29,-1792895,4000
2021-05-03,490100,0
2021-05-04,-1422000,0
2021-05-05,2815200,243000
2021-05-06,-586200,151000
2021-05-07,-534100,276000
2021-05-10,-1621559,0
2021-05-11,-1394000,46000
2021-05-12,-502990,-288000
2021-05-13,-599000,-176000
2021-05-14,786153,18000
2021-05-17,-564000,170000
2021-05-18,-420363,404000
2021-05-19,-1985000,211000
2021-05-20,-93000,393000
2021-05-21,1890000,1125000
2021-05-24,-295000,226000
2021-05-25,2049000,494000
2021-05-26,-97000,-70000
2021-05-27,178000,380000
2021-05-28,3592000,182000
2021-05-31,60000,-203000
2021-06-01,1035100,-268000
2021-06-02,3870000,188000
2021-06-03,2052096,0
2021-06-04,-536537,20000
2021-06-07,1000,85000
2021-06-08,3707000,650000
2021-06-09,-7907000,-1458000
2021-06-10,146100,0
2021-06-11,-1146720,-53000
2021-06-15,410000,0
2021-06-16,-399280,0
2021-06-17,773000,0
2021-06-18,773000,223000
2021-06-21,-5327990,817000
2021-06-22,-2204000,3013000
2021-06-23,943000,244000
2021-06-24,-2723000,149000
2021-06-25,1851000,-543000
2021-06-28,-1013000,0
2021-06-29,3030000,50000
2021-06-30,2575000,0
2021-07-01,519000,-1000000
2021-07-02,2644000,-1387000
