date,foreign_net,trust_net
2017-08-10,-19000,-144000
2017-08-11,-2800,53000
2017-08-14,-50000,7000
2017-08-15,51000,-23000
2017-08-16,66000,-56000
2017-08-17,63000,-53000
2017-08-18,44000,0
2017-08-21,32000,0
2017-08-22,7000,0
2017-08-23,-57730,0
2017-08-24,-72000,5000
2017-08-25,-50000,1000
2017-08-28,-27000,-30000
2017-08-29,-21000,0
2017-08-30,15000,-16000
2017-08-31,47832,-54000
2017-09-01,-11892,15000
2017-09-04,-33000,-11000
2017-09-05,-23000,-22000
2017-09-06,45150,2000
2017-09-07,-18000,29000
2017-09-08,4000,0
2017-09-11,-18000,27000
2017-09-12,-2000,-9000
2017-09-13,-52000,-42000
2017-09-14,-19240,0
2017-09-15,-98958,-66968
2017-09-18,-3000,25000
2017-09-19,7000,61011
2017-09-20,219000,-10853
2017-09-21,148000,-48924
2017-09-22,69000,-17727
2017-09-25,11000,0
2017-09-26,38000,-45000
2017-09-27,48470,7
2017-09-28,14000,0
2017-09-29,-6058,-12998
2017-09-30,13000,-6000
2017-10-02,35000,-16000
2017-10-03,-2000,-5000
2017-10-05,26000,-53000
2017-10-06,-74400,-21000
2017-10-11,-2000,10000
2017-10-12,10600,0
2017-10-13,-2000,0
2017-10-16,3760,0
2017-10-17,-10000,996
2017-10-18,5000,-6000
2017-10-19,-3000,0
2017-10-20,10545,-21000
2017-10-23,17000,-2000
2017-10-24,20000,-15000
2017-10-25,-14340,-11000
2017-10-26,13000,-12000
2017-10-27,12000,0
2017-10-30,19174,0
2017-10-31,81000,17000
2017-11-01,66000,8000
2017-11-02,27000,13000
2017-11-03,-2000,9000
2017-11-06,-18000,0
2017-11-07,17996,-65000
2017-11-08,94000,-65399
2017-11-09,6000,-3000
2017-11-10,17340,0
2017-11-13,120000,0
2017-11-14,89000,-1000
2017-11-15,-14029,-8000
2017-11-16,-1000,1000
2017-11-17,-3410,-5
2017-11-20,2038,3989
2017-11-21,-9000,9977
2017-11-22,-68000,-21000
2017-11-23,115000,-74056
2017-11-24,2000,-8
2017-11-27,3000,0
2017-11-28,3000,0
2017-11-29,300,38000
2017-11-30,9687,39000
2017-12-01,7648,7000
2017-12-04,-2206,-7000
2017-12-05,-29000,0
2017-12-06,-31000,-8000
2017-12-07,3000,16000
2017-12-08,-6000,0
2017-12-11,32000,-14
2017-12-12,20000,36000
2017-12-13,2488,0
2017-12-14,1872,0
2017-12-15,3000,0
2017-12-18,7000,0
2017-12-19,7602,0
2017-12-20,4000,0
2017-12-21,5000,0
2017-12-22,-3000,-1
2017-12-25,-1000,0
2017-12-26,8000,-5000
2017-12-27,10000,-7000
2017-12-28,59000,-6000
2017-12-29,57829,13201
2018-01-02,11700,-38000
2018-01-03,31000,-18000
2018-01-04,22952,-21000
2018-01-05,17000,-9000
2018-01-08,48000,0
2018-01-09,58798,17000
2018-01-10,48690,26000
2018-01-11,3000,20000
2018-01-12,-13000,-3000
2018-01-15,-17000,24000
2018-01-16,-29315,20000
2018-01-17,-79000,9000
2018-01-18,-122892,-9007
2018-01-19,-67965,-1014
2018-01-22,44000,-22000
2018-01-23,28000,-25020
2018-01-24,19000,-1000
2018-01-25,18000,0
2018-01-26,0,1000
2018-01-29,7000,1000
2018-01-30,-18000,4000
2018-01-31,-3205,7000
2018-02-01,9000,4000
2018-02-02,7320,7000
2018-02-05,-10000,5000
2018-02-06,5000,-4000
2018-02-07,21615,9000
2018-02-08,27654,36000
2018-02-09,11000,52000
2018-02-12,-4108,16000
2018-02-21,-66000,3000
2018-02-22,-32927,0
2018-02-23,-36000,0
2018-02-26,-57374,12000
2018-02-27,-4590,0
2018-03-01,28121,0
2018-03-02,-8000,27000
2018-03-05,-76000,45000
2018-03-06,-55535,32000
2018-03-07,-163582,94000
2018-03-08,52000,27000
2018-03-09,15067,-1000
2018-03-12,22970,-2000
2018-03-13,-12615,3000
2018-03-14,31000,14000
2018-03-15,-14000,14000
2018-03-16,-33367,4000
2018-03-19,6300,-2000
2018-03-20,-39845,1000
2018-03-21,50000,9000
2018-03-22,-4000,0
2018-03-23,-10049,0
2018-03-26,7000,13000
2018-03-27,4000,34000
2018-03-28,13000,52000
2018-03-29,2098,-7000
2018-03-30,-77000,2000
2018-03-31,0,1000
2018-04-02,-25634,0
2018-04-03,-51926,0
2018-04-09,3000,5000
2018-04-10,49000,2000
2018-04-11,19920,5000
2018-04-12,22000,12000
2018-04-13,-15000,0
2018-04-16,21000,0
2018-04-17,20920,-9000
2018-04-18,22,-2000
2018-04-19,-2492,-13000
2018-04-20,19000,0
2018-04-23,124220,-15000
2018-04-24,22000,-15000
2018-04-25,35000,-51033
2018-04-26,111061,-26011
2018-04-27,2000,0
2018-04-30,49000,-14023
2018-05-02,35439,-15000
2018-05-03,12153,-1011
2018-05-04,-21000,-24000
2018-05-07,82000,-69000
2018-05-08,30000,-8020
2018-05-09,1679,-54000
2018-05-10,-23000,-30000
2018-05-11,57000,-110000
2018-05-14,138000,-44999
2018-05-15,127000,-1000
2018-05-16,28000,0
2018-05-17,16000,-5000
2018-05-18,18000,-9001
2018-05-21,33000,-9000
2018-05-22,15979,0
2018-05-23,42000,-12000
2018-05-24,40000,-1000
2018-05-25,67000,0
2018-05-28,32000,10985
2018-05-29,-17000,0
2018-05-30,76990,0
2018-05-31,42240,-2000
2018-06-01,55194,-56000
2018-06-04,102000,-16000
2018-06-05,22000,-19000
2018-06-06,82000,-98000
2018-06-07,137216,-40000
2018-06-08,38943,-6000
2018-06-11,43741,0
2018-06-12,64078,0
2018-06-13,60724,0
2018-06-14,79000,20000
2018-06-15,12535,-5000
2018-06-19,21774,-6000
2018-06-20,39000,-18000
2018-06-21,16000,-3000
2018-06-22,4080,-7000
2018-06-25,12000,-4000
2018-06-26,60000,-43000
2018-06-27,-94000,-58000
2018-06-28,-95206,-31000
2018-06-29,-29300,20000
2018-07-02,13502,0
2018-07-03,-15786,-4000
2018-07-04,8000,-2000
2018-07-05,-27000,0
2018-07-06,17000,-19000
2018-07-09,-37920,-33000
2018-07-10,3000,-10000
2018-07-11,26275,11000
2018-07-12,-103578,28000
2018-07-13,-73358,40000
2018-07-16,-29000,-18000
2018-07-17,-2000,0
2018-07-18,6000,18000
2018-07-19,2750,10000
2018-07-20,-13000,3000
2018-07-23,-303,-6000
2018-07-24,6200,-11000
2018-07-25,20138,32000
2018-07-26,-14019,0
2018-07-27,-4000,0
2018-07-30,7000,0
2018-07-31,-5900,4000
2018-08-01,7000,0
2018-08-02,3000,0
2018-08-03,2300,23000
2018-08-06,5000,2000
2018-08-07,-12000,0
2018-08-08,8206,-6000
2018-08-09,1000,0
2018-08-10,1000,0
2018-08-13,12000,0
2018-08-14,29000,-23000
2018-08-15,-19000,-8000
2018-08-16,-10800,-5000
2018-08-17,15000,-12000
2018-08-20,6600,-9000
2018-08-21,-2600,-13000
2018-08-22,7900,-30000
2018-08-23,23000,-20000
2018-08-24,-6400,0
2018-08-27,2000,0
2018-08-28,7000,-10000
2018-08-29,7384,0
2018-08-30,12000,0
2018-08-31,7000,0
2018-09-03,33376,2000
2018-09-04,2000,0
2018-09-05,0,0
2018-09-06,13000,2000
2018-09-07,14000,1000
2018-09-10,33106,4000
2018-09-11,9000,-1000
2018-09-12,17000,1000
2018-09-13,-6000,0
2018-09-14,-3000,0
2018-09-17,16510,0
2018-09-18,2582,0
2018-09-19,37000,0
2018-09-20,2800,0
2018-09-21,463000,-14000
2018-09-25,5000,-20000
2018-09-26,-20000,-11000
2018-09-27,-9137,0
2018-09-28,-15807,-55000
2018-10-01,25445,-8000
2018-10-02,58938,-19000
2018-10-03,6000,-49000
2018-10-04,15000,-6000
2018-10-05,-34000,-25000
2018-10-08,-57644,-31000
2018-10-09,-146080,24000
2018-10-11,63000,29000
2018-10-12,17000,-32000
2018-10-15,-6000,29000
2018-10-16,48000,9000
2018-10-17,4000,0
2018-10-18,11000,-2000
2018-10-19,11000,0
2018-10-22,-26000,7000
2018-10-23,13000,0
2018-10-24,-15000,0
2018-10-25,-21000,5003
2018-10-26,-7000,4035
2018-10-29,2370,33000
2018-10-30,-90811,111000
2018-10-31,-101000,147000
2018-11-01,-9517,18000
2018-11-02,62219,1000
2018-11-05,49000,0
2018-11-06,-1000,0
2018-11-07,-22000,-3017
2018-11-08,-29000,0
2018-11-09,-1000,0
2018-11-12,-6300,0
2018-11-13,-10000,-10000
2018-11-14,-1000,0
2018-11-15,-300,0
2018-11-16,-11000,0
2018-11-19,-10000,0
2018-11-20,55000,15000
2018-11-21,-4000,37006
2018-11-22,4000,13023
2018-11-23,-9000,22000
2018-11-26,-22202,10000
2018-11-27,26000,9005
2018-11-28,-45000,12043
2018-11-29,-28000,36000
2018-11-30,-6000,3021
2018-12-03,-89207,130000
2018-12-04,14130,-11000
2018-12-05,55490,-97969
2018-12-06,145450,-83000
2018-12-07,-45000,-44000
2018-12-10,98000,-3000
2018-12-11,-106000,-2006
2018-12-12,-9000,3000
2018-12-13,179032,42000
2018-12-14,-123200,117000
2018-12-17,-54800,30000
2018-12-18,-14000,10
2018-12-19,-3000,6011
2018-12-20,32000,20000
2018-12-21,-11000,20000
2018-12-22,4000,9000
2018-12-24,-62000,54000
2018-12-25,-9000,82000
2018-12-26,20969,-23000
2018-12-27,210000,-13000
2018-12-28,291000,21000
2019-01-02,-27064,-3000
2019-01-03,-49805,-34000
2019-01-04,31000,-21992
2019-01-07,-171611,54000
2019-01-08,-87000,-11000
2019-01-09,-103000,-56000
2019-01-10,-83250,7000
2019-01-11,115000,4008
2019-01-14,36342,-28000
2019-01-15,122000,112000
2019-01-16,9100,195000
2019-01-17,-191000,27000
2019-01-18,-24000,79000
2019-01-21,-95000,-9000
2019-01-22,1000,59000
2019-01-23,52900,1000
2019-01-24,-7000,-19000
2019-01-25,-65000,0
2019-01-28,-90591,88000
2019-01-29,-55000,23000
2019-01-30,-22000,0
2019-02-11,3017,0
2019-02-12,2301,78000
2019-02-13,124920,-29000
2019-02-14,-38000,-56000
2019-02-15,-28901,-30000
2019-02-18,28000,3983
2019-02-19,185928,-45
2019-02-20,-7000,-21000
2019-02-21,92000,-63008
2019-02-22,-8000,-32009
2019-02-25,0,-20000
2019-02-26,17000,-41000
2019-02-27,115000,-81000
2019-03-04,216000,-27000
2019-03-05,96479,-16000
2019-03-06,56000,-52000
2019-03-07,44000,-35000
2019-03-08,14000,-145000
2019-03-11,15000,-87981
2019-03-12,43600,-20000
2019-03-13,103000,-251000
2019-03-14,112000,-36000
2019-03-15,32000,-15000
2019-03-18,28778,-57000
2019-03-19,35000,-13005
2019-03-20,115000,-37000
2019-03-21,102521,-35000
2019-03-22,-39000,-11003
2019-03-25,-74000,0
2019-03-26,-76000,-6000
2019-03-27,-36000,-1000
2019-03-28,-32000,-6000
2019-03-29,-7000,-3000
2019-04-01,-11000,2000
2019-04-02,-104000,-21000
2019-04-03,2980,-1000
2019-04-08,-212000,-35986
2019-04-09,-154000,-10000
2019-04-10,-319000,-11000
2019-04-11,-101000,-133000
2019-04-12,-34250,0
2019-04-15,49000,-2000
2019-04-16,-24000,21000
2019-04-17,40000,0
2019-04-18,115000,14000
2019-04-19,28000,0
2019-04-22,24000,8000
2019-04-23,37000,-2000
2019-04-24,-20000,-28000
2019-04-25,8967,-3000
2019-04-26,-22645,-1000
2019-04-29,-28000,85000
2019-04-30,-16000,-28000
2019-05-02,4000,-1000
2019-05-03,18000,9000
2019-05-06,39000,0
2019-05-07,86566,44000
2019-05-08,-11000,27000
2019-05-09,-13000,-5000
2019-05-10,-3296,10000
2019-05-13,-16000,7000
2019-05-14,-6000,0
2019-05-15,-135000,0
2019-05-16,28000,-67000
2019-05-17,3000,-45000
2019-05-20,-160799,-18000
2019-05-21,100,-53000
2019-05-22,-12000,8000
2019-05-23,-65227,0
2019-05-24,47000,0
2019-05-27,-111000,11000
2019-05-28,-48500,10000
2019-05-29,-22000,48000
2019-05-30,-70318,51000
2019-05-31,-11937,223000
2019-06-03,-86748,80000
2019-06-04,-136000,21028
2019-06-05,61000,54000
2019-06-06,-2000,72005
2019-06-10,-52000,60000
2019-06-11,-49558,27000
2019-06-12,-59000,16000
2019-06-13,-18000,21000
2019-06-14,-115000,-2000
2019-06-17,-66000,2000
2019-06-18,26000,0
2019-06-19,-5500,180009
2019-06-20,-194000,10002
2019-06-21,-17000,25000
2019-06-24,29000,0
2019-06-25,-41249,-32000
2019-06-26,131000,-195000
2019-06-27,3000,-39000
2019-06-28,6474,-16000
2019-07-01,145000,-10000
2019-07-02,9000,-19000
2019-07-03,66000,25000
2019-07-04,-30000,37000
2019-07-05,15000,-44000
2019-07-08,4000,0
2019-07-09,-40000,20000
2019-07-10,110000,45000
2019-07-11,93000,60000
2019-07-12,3561,15000
2019-07-15,30000,0
2019-07-16,-15000,-1000
2019-07-17,-75000,23000
2019-07-18,-86200,30000
2019-07-19,-8000,3
2019-07-22,106100,16000
2019-07-23,128000,26028
2019-07-24,-55100,-7000
2019-07-25,4000,78000
2019-07-26,85784,45000
2019-07-29,-91000,-72000
2019-07-30,74862,-89000
2019-07-31,22974,-61000
2019-08-01,31000,1000
2019-08-02,41000,105000
2019-08-05,-19000,159000
2019-08-06,-143000,144000
2019-08-07,-116936,129000
2019-08-08,31000,25000
2019-08-12,-123280,46000
2019-08-13,-25000,36000
2019-08-14,-104000,93000
2019-08-15,31000,-46000
2019-08-16,69000,-46000
2019-08-19,112000,38000
2019-08-20,78000,99000
2019-08-21,-58000,0
2019-08-22,-16000,-1000
2019-08-23,8000,-24000
2019-08-26,11000,-2000
2019-08-27,-16330,7000
2019-08-28,11000,-1000
2019-08-29,7000,6000
2019-08-30,-20000,3000
2019-09-02,23000,-35000
2019-09-03,-16000,10000
2019-09-04,60000,24000
2019-09-05,11000,-8000
2019-09-06,-20855,-39000
2019-09-09,-2000,-24000
2019-09-10,47000,-39000
2019-09-11,85000,-678
2019-09-12,67000,4
2019-09-16,-19475,4000
2019-09-17,61000,-10000
2019-09-18,-1143,0
2019-09-19,11000,-3000
2019-09-20,151000,-12000
2019-09-23,7000,2000
2019-09-24,28000,-51000
2019-09-25,72000,-115000
2019-09-26,-36000,-39000
2019-09-27,60000,-98000
2019-10-01,-88176,-21000
2019-10-02,-13330,-94000
2019-10-03,4000,-24000
2019-10-04,106000,-46000
2019-10-07,19200,-49000
2019-10-08,-3623,0
2019-10-09,3000,26999
2019-10-14,-44220,-12000
2019-10-15,-69000,-9000
2019-10-16,14888,-96000
2019-10-17,73000,-6000
2019-10-18,-35280,4000
2019-10-21,9000,-5000
2019-10-22,21000,1
2019-10-23,-11000,-1000
2019-10-24,-22815,0
2019-10-25,4000,-1000
2019-10-28,101000,-33000
2019-10-29,-60000,0
2019-10-30,-34274,-9
2019-10-31,-60000,-2000
2019-11-01,20000,0
2019-11-04,-2911,0
2019-11-05,116000,-73000
2019-11-06,151685,-5000
2019-11-07,39885,0
2019-11-08,118000,0
2019-11-11,-32000,4000
2019-11-12,13409,0
2019-11-13,10884,-2000
2019-11-14,21000,1000
2019-11-15,53000,6000
2019-11-18,155000,60000
2019-11-19,92000,0
2019-11-20,38000,-11000
2019-11-21,-13000,-54000
2019-11-22,13200,-3000
2019-11-25,62767,-1000
2019-11-26,40000,-7000
2019-11-27,-46000,-18000
2019-11-28,13000,-10000
2019-11-29,-57642,-7000
2019-12-02,87976,-2000
2019-12-03,67000,-1000
2019-12-04,-38000,-1000
2019-12-05,-12000,0
2019-12-06,55000,20000
2019-12-09,14000,41000
2019-12-10,-14000,0
2019-12-11,31000,9000
2019-12-12,68000,21000
2019-12-13,184311,-32000
2019-12-16,-8448,-10000
2019-12-17,16000,-18000
2019-12-18,-6000,-18000
2019-12-19,3000,0
2019-12-20,-14000,-2000
2019-12-23,-7000,-14000
2019-12-24,-54000,-8000
2019-12-25,-8000,-5000
2019-12-26,36550,-15000
2019-12-27,0,0
2019-12-30,22000,0
2019-12-31,-15429,0
2020-01-02,-5000,-25000
2020-01-03,-27000,-4000
2020-01-06,-4000,-12000
2020-01-07,39358,0
2020-01-08,0,0
2020-01-09,61000,51000
2020-01-10,-3000,1000
2020-01-13,-10000,0
2020-01-14,174700,0
2020-01-15,21000,0
2020-01-16,-9000,2000
2020-01-17,21000,0
2020-01-20,-31000,-5000
2020-01-30,93232,-2000
2020-01-31,-21463,-44000
2020-02-03,9000,-36000
2020-02-04,79000,20000
2020-02-05,21000,21000
2020-02-06,58000,20000
2020-02-07,24000,4000
2020-02-10,-25000,-9000
2020-02-11,-19000,-10000
2020-02-12,66000,-42000
2020-02-13,-26000,2000
2020-02-14,13000,-35000
2020-02-17,-41000,-112000
2020-02-18,161000,-62000
2020-02-19,21000,3000
2020-02-20,138000,0
2020-02-21,59500,7000
2020-02-24,-23000,0
2020-02-25,93000,14000
2020-02-26,35000,29000
2020-02-27,214211,-35000
2020-03-02,-1364,131000
2020-03-03,41808,38000
2020-03-04,53000,-19000
2020-03-05,118000,82000
2020-03-06,128559,8000
2020-03-09,-88927,-57000
2020-03-10,13237,5000
2020-03-11,-14200,-2000
2020-03-12,-45000,37000
2020-03-13,-54000,2000
2020-03-16,-7000,22000
2020-03-17,-31394,44000
2020-03-18,59553,33000
2020-03-19,-45300,51000
2020-03-20,83290,10000
2020-03-23,94182,20992
2020-03-24,22007,-6012
2020-03-25,77000,-9000
2020-03-26,33000,-62000
2020-03-27,47989,-53000
2020-03-30,-2000,-47000
2020-03-31,49000,-172000
2020-04-01,234000,22000
2020-04-06,37003,-1000
2020-04-07,14164,-14000
2020-04-08,-86329,-21000
2020-04-09,158500,-71000
2020-04-10,36000,25000
2020-04-13,-64590,-38000
2020-04-14,191000,-8000
2020-04-15,29000,-12000
2020-04-16,58000,-11000
2020-04-17,53433,-12000
2020-04-20,47000,0
2020-04-21,92005,3000
2020-04-22,109800,9000
2020-04-23,61555,-27000
2020-04-24,205000,-75000
2020-04-27,-117980,-29000
2020-04-28,-61475,-51000
2020-04-29,62886,-28000
2020-04-30,150901,-5000
2020-05-04,8340,0
2020-05-05,51212,-77000
2020-05-06,-13911,-24000
2020-05-07,99500,-69000
2020-05-08,192000,-39000
2020-05-11,-99000,-5000
2020-05-12,0,0
2020-05-13,162000,-16000
2020-05-14,-104000,40000
2020-05-15,45585,125000
2020-05-18,-11430,18000
2020-05-19,-15000,-7000
2020-05-20,-82160,0
2020-05-21,18600,6000
2020-05-22,57000,0
2020-05-25,3000,0
2020-05-26,-42300,-24000
2020-05-27,-144739,-20000
2020-05-28,-141087,-7000
2020-05-29,100784,-8000
2020-06-01,-283930,-62000
2020-06-02,-294193,-73000
2020-06-03,-124384,-36000
2020-06-04,24111,-5000
2020-06-05,-89490,-8000
2020-06-08,16684,5000
2020-06-09,44800,-66002
2020-06-10,2349,66000
2020-06-11,-86200,23000
2020-06-12,19835,10000
2020-06-15,-139989,-11000
2020-06-16,104000,14000
2020-06-17,-33344,5995
2020-06-18,-17000,5000
2020-06-19,3182,12000
2020-06-22,-28149,-1000
2020-06-23,-36097,-3000
2020-06-24,192000,-33000
2020-06-29,-237000,2000
2020-06-30,-139483,-2000
2020-07-01,-27841,-273999
2020-07-02,-253513,2012
2020-07-03,193000,-29986
2020-07-06,35800,-1000
2020-07-07,-105500,-10000
2020-07-08,-81600,-13000
2020-07-09,131647,-8000
2020-07-10,87000,-32000
2020-07-13,142660,9000
2020-07-14,181000,0
2020-07-15,37300,0
2020-07-16,12072,0
2020-07-17,-43000,-10000
2020-07-20,45958,0
2020-07-21,101144,-1000
2020-07-22,27000,-3000
2020-07-23,13150,0
2020-07-24,-259000,-32000
2020-07-27,-91790,-28000
2020-07-28,53033,-7000
2020-07-29,18550,0
2020-07-30,97000,-9000
2020-07-31,-223483,-20000
2020-08-03,19487,-81000
2020-08-04,50547,-65000
2020-08-05,173214,-28000
2020-08-06,-5990,-12000
2020-08-07,74750,17000
2020-08-10,12000,3000
2020-08-11,-14290,12000
2020-08-12,-19100,17000
2020-08-13,7330,1000
2020-08-14,71200,8000
2020-08-17,-58000,2000
2020-08-18,-49000,2000
2020-08-19,11000,0
2020-08-20,-36000,2000
2020-08-21,-90000,7000
2020-08-24,41800,-8000
2020-08-25,-22000,-8000
2020-08-26,38000,2000
2020-08-27,53000,2000
2020-08-28,29000,-20000
2020-08-31,18000,-2199
2020-09-01,-6000,0
2020-09-02,189420,55000
2020-09-03,-79000,36000
2020-09-04,-68100,0
2020-09-07,40132,-37000
2020-09-08,-21000,13008
2020-09-09,22400,-6000
2020-09-10,-14613,5000
2020-09-11,49346,2000
2020-09-14,-12000,15000
2020-09-15,-1000,45000
2020-09-16,-1696,41002
2020-09-17,-30000,20000
2020-09-18,-4879,0
2020-09-21,4000,0
2020-09-22,45900,32000
2020-09-23,-1000,17000
2020-09-24,20000,-68000
2020-09-25,-29445,3000
2020-09-28,-88000,-2986
2020-09-29,-25000,-10000
2020-09-30,-114566,3007
2020-10-05,72000,0
2020-10-06,96000,5000
2020-10-07,60000,8000
2020-10-08,124000,0
2020-10-12,103120,39030
2020-10-13,195740,29014
2020-10-14,-23320,-31000
2020-10-15,-26550,-34000
2020-10-16,28000,-9980
2020-10-19,3942,-2000
2020-10-20,-41500,1000
2020-10-21,99000,1000
2020-10-22,5000,-4000
2020-10-23,-72775,-13009
2020-10-26,5015,-13000
2020-10-27,-3000,-6000
2020-10-28,19550,-18000
2020-10-29,32523,1000
2020-10-30,16500,0
2020-11-02,-15000,0
2020-11-03,-3000,0
2020-11-04,-6000,-3000
2020-11-05,-47012,0
2020-11-06,-20000,-4000
2020-11-09,113000,0
2020-11-10,-32000,30000
2020-11-11,5950,0
2020-11-12,42000,-2000
2020-11-13,-43000,0
2020-11-16,-2000,0
2020-11-17,9000,-10000
2020-11-18,78000,-2000
2020-11-19,-58000,-3000
2020-11-20,-4000,4000
2020-11-23,44000,-5000
2020-11-24,-18000,-1000
2020-11-25,-27826,-1000
2020-11-26,109000,0
2020-11-27,64600,0
2020-11-30,48900,22800
2020-12-01,1000,-15000
2020-12-02,3000,-14000
2020-12-03,36000,-40000
2020-12-04,45000,-5500
2020-12-07,208000,49000
2020-12-08,-12605,0
2020-12-09,-38000,52000
2020-12-10,-52050,1000
2020-12-11,1000,-1000
2020-12-14,0,8000
2020-12-15,25000,21000
2020-12-16,69000,-11000
2020-12-17,65468,0
2020-12-18,-36715,0
2020-12-21,-10000,-3006
2020-12-22,-21637,-2000
2020-12-23,46000,0
2020-12-24,-19000,8000
2020-12-25,-12000,10000
2020-12-28,-6000,-1000
2020-12-29,-5750,-5000
2020-12-30,12000,-25000
2020-12-31,29000,-18000
2021-01-04,10000,-1000
2021-01-05,77455,-10000
2021-01-06,75000,0
2021-01-07,57977,-1000
2021-01-08,43979,0
2021-01-11,-10000,-3000
2021-01-12,-1250,-1000
2021-01-13,-90383,-50000
2021-01-14,2000,-64000
2021-01-15,-20117,-23000
2021-01-18,34745,-127
2021-01-19,6000,0
2021-01-20,4213,0
2021-01-21,-18243,0
2021-01-22,58000,-37000
2021-01-25,17500,0
2021-01-26,-4000,0
2021-01-27,66000,-2000
2021-01-28,28800,0
2021-01-29,-16000,0
2021-02-01,73000,-3000
2021-02-02,49000,0
2021-02-03,96110,0
2021-02-04,-29000,0
2021-02-05,-14000,0
2021-02-17,-91781,-9000
2021-02-18,-27425,-10000
2021-02-19,-6000,-14000
2021-02-22,29982,-2000
2021-02-23,57000,-811
2021-02-24,-47300,0
2021-02-25,-96982,-5000
2021-02-26,-133729,-2000
2021-03-02,-11323,0
2021-03-03,3000,0
2021-03-04,13000,0
2021-03-05,6200,0
2021-03-08,-71800,3000
2021-03-09,-27998,-55000
2021-03-10,-12000,34000
2021-03-11,18000,40000
2021-03-12,5000,20000
2021-03-15,9060,12000
2021-03-16,9,12000
2021-03-17,4777,15000
2021-03-18,-25000,0
2021-03-19,-37871,-1000
2021-03-22,32000,0
2021-03-23,19000,0
2021-03-24,9000,-300
2021-03-25,-21400,0
2021-03-26,17020,0
2021-03-29,-11000,1000
2021-03-30,-8000,0
2021-03-31,6458,0
2021-04-01,11291,0
2021-04-06,32976,5000
2021-04-07,138205,-1000
2021-04-08,-11000,0
2021-04-09,33000,-7000
2021-04-12,14050,-3000
2021-04-13,21000,-13000
2021-04-14,-14000,-9000
2021-04-15,74000,14000
2021-04-16,45400,5000
2021-04-19,30000,-12000
2021-04-20,31000,-8000
2021-04-21,14139,-12000
2021-04-22,37000,0
2021-04-23,51000,3000
2021-04-26,-3000,10000
2021-04-27,57980,-2000
2021-04-28,-23000,28000
2021-04-29,17975,-1000
2021-05-03,1331,23000
2021-05-04,77000,4000
2021-05-05,-52390,0
2021-05-06,3220,3000
2021-05-07,-56005,87000
2021-05-10,-33000,52000
2021-05-11,-49000,20000
2021-05-12,37966,2000
2021-05-13,-29000,43000
2021-05-14,-46140,17000
2021-05-17,-46000,45000
2021-05-18,-73000,-1000
2021-05-19,30000,0
2021-05-20,20627,8000
2021-05-21,-60000,-6000
2021-05-24,25285,3000
2021-05-25,47000,25000
2021-05-26,8244,43000
2021-05-27,22395,27000
2021-05-28,-223400,95000
2021-05-31,-40000,7000
2021-06-01,80,13000
2021-06-02,-53000,33000
2021-06-03,-67000,124000
2021-06-04,-70000,1000
2021-06-07,77143,29000
2021-06-08,10500,25000
2021-06-09,-25000,29000
2021-06-10,52516,10000
2021-06-11,-33000,-1000
2021-06-15,-38000,19000
2021-06-16,-21000,20000
2021-06-17,13076,-6000
2021-06-18,-70068,7000
2021-06-21,3700,6000
2021-06-22,-25000,12000
2021-06-23,-25054,0
2021-06-24,-23700,-4000
2021-06-25,-62613,-15000
2021-06-28,6000,31000
2021-06-29,-65000,14000
2021-06-30,-35765,1000
2021-07-01,-8915,97000
2021-07-02,-1000,44000
2021-07-05,7000,2000
2021-07-06,-9643,3000
2021-07-07,13139,10000
2021-07-08,-10330,-1000
2021-07-09,31000,0
2021-07-12,0,10000
2021-07-13,-16396,2000
2021-07-14,1300,-1000
2021-07-15,-25729,0
2021-07-16,9600,-1000
2021-07-19,34000,6000
2021-07-20,59000,6000
2021-07-21,2620,-3561
2021-07-22,24000,-25000
2021-07-23,22069,-8000
2021-07-26,3000,35000
2021-07-27,49000,-54000
2021-07-28,-36818,-57000
2021-07-29,-30000,0
2021-07-30,19998,0
2021-08-02,22000,-34000
2021-08-03,-26000,-4000
2021-08-04,-39211,0
2021-08-05,2501,-23000
2021-08-06,15000,8000
2021-08-09,-17990,3000
2021-08-10,-35490,-36000
2021-08-11,2600,5000
2021-08-12,-3000,8500
2021-08-13,-14000,4000
2021-08-16,-90237,8000
2021-08-17,-43425,0
2021-08-18,-17700,4500
2021-08-19,-43000,65000
2021-08-20,-37886,68000
2021-08-23,-23000,-4000
2021-08-24,-7000,10000
2021-08-25,0,0
2021-08-26,25595,15000
2021-08-27,42000,-1000
2021-08-30,-15099,40000
2021-08-31,4300,-2000
2021-09-01,-23000,25000
2021-09-02,-16000,19000
2021-09-03,-5000,-2000
2021-09-06,-24416,-4000
2021-09-07,-19000,-4000
2021-09-08,-8267,0
2021-09-09,14000,7000
2021-09-10,19732,-1000
2021-09-13,11000,40000
2021-09-14,8992,-6000
2021-09-15,-37993,12000
2021-09-16,3250,1000
2021-09-17,38073,16000
2021-09-22,-350,23000
2021-09-23,105763,-4000
2021-09-24,82366,-14000
2021-09-27,9250,-4000
2021-09-28,34000,-61000
2021-09-29,88881,-83000
2021-09-30,-32227,3000
2021-10-01,-5000,-4000
2021-10-04,-8580,-6000
2021-10-05,8746,3000
2021-10-06,-1000,5000
2021-10-07,47993,43000
2021-10-08,85000,-1000
2021-10-12,-23121,1000
2021-10-13,2400,8000
2021-10-14,3703,0
2021-10-15,-26772,28000
2021-10-18,-12000,1000
