date,foreign_net,trust_net
2016-12-09,-20914,0
2016-12-12,-4565614,0
2016-12-13,-4708264,0
2016-12-14,-3638436,-100000
2016-12-15,-13374000,5000
2016-12-16,-5528798,0
2016-12-19,-3627820,0
2016-12-20,-3240616,0
2016-12-21,-4651708,0
2016-12-22,-3052424,0
2016-12-23,-2644000,-196000
2016-12-26,-302000,0
2016-12-27,-1510000,82000
2016-12-28,-1840690,0
2016-12-29,-1746710,0
2016-12-30,1186999,74000
2017-01-03,-671000,0
2017-01-04,-4177455,0
2017-01-05,-956521,-34000
2017-01-06,-2818667,80000
2017-01-09,-839121,0
2017-01-10,-4260000,0
2017-01-11,-4015894,20000
2017-01-12,1250539,0
2017-01-13,-760382,0
2017-01-16,-2627984,140000
2017-01-17,-2236286,100000
2017-01-18,-3419609,-302000
2017-01-19,-1134297,0
2017-01-20,-1678966,0
2017-01-23,-4957307,1036
2017-01-24,-7050702,0
2017-02-02,-10696120,-206000
2017-02-03,-2429846,-91000
2017-02-06,-2541639,-30000
2017-02-07,-3690609,-367000
2017-02-08,-7511312,-110000
2017-02-09,-372702,-220000
2017-02-10,-2572030,-250000
2017-02-13,-27613,0
2017-02-14,-4121956,-319000
2017-02-15,1824138,-519000
2017-02-16,2370971,0
2017-02-17,-1899240,-127000
2017-02-18,0,122000
2017-02-20,-2166900,0
2017-02-21,-479000,0
2017-02-22,-361581,-68000
2017-02-23,-2055000,-60000
2017-02-24,259946,0
2017-03-01,8878583,537000
2017-03-02,-4502512,270000
2017-03-03,-3430774,-10000
2017-03-06,-976332,0
2017-03-07,784336,0
2017-03-08,-2030850,706000
2017-03-09,-8085349,205000
2017-03-10,-7141971,50000
2017-03-13,-2673344,13000
2017-03-14,6122095,240000
2017-03-15,3545339,-802000
2017-03-16,2832000,26000
2017-03-17,6189300,420000
2017-03-20,-1769000,92000
2017-03-21,3338964,-3000
2017-03-22,69228,0
2017-03-23,2116684,0
2017-03-24,1228485,40000
2017-03-27,-237000,-446000
2017-03-28,1425635,0
2017-03-29,-78004,102000
2017-03-30,-1461676,0
2017-03-31,154320,0
2017-04-05,5115228,263000
2017-04-06,212000,124000
2017-04-07,-7377836,-234000
2017-04-10,-454000,-110000
2017-04-11,-4571600,93000
2017-04-12,813779,-86000
2017-04-13,2799,0
2017-04-14,-227000,72000
2017-04-17,-1412000,0
2017-04-18,-1525130,0
2017-04-19,-3214672,0
2017-04-20,-2187858,0
2017-04-21,-616409,0
2017-04-24,141655,0
2017-04-25,537843,35804
2017-04-26,1122657,0
2017-04-27,-464529,-60000
2017-04-28,-982985,-10000
2017-05-02,-903339,-91000
2017-05-03,-622000,12000
2017-05-04,-3024447,29000
2017-05-05,2575228,12000
2017-05-08,-198120,0
2017-05-09,-604536,0
2017-05-10,675324,0
2017-05-11,1919145,672000
2017-05-12,4440255,466000
2017-05-15,2700470,252000
2017-05-16,2398844,681000
2017-05-17,3004826,0
2017-05-18,4533064,180000
2017-05-19,1429518,146000
2017-05-22,-1063102,11000
2017-05-23,-138984,329000
2017-05-24,2396665,220000
2017-05-25,5106753,259000
2017-05-26,2460674,1054000
2017-05-31,-1780584,1081000
2017-06-01,-84738,-120000
2017-06-02,1185840,-22000
2017-06-03,26000,-8000
2017-06-05,-367286,-1019000
2017-06-06,2459272,-433000
2017-06-07,3823800,-10000
2017-06-08,-2829726,-100000
2017-06-09,-3071473,-18000
2017-06-12,-729810,0
2017-06-13,451000,0
2017-06-14,2493666,64000
2017-06-15,-1688312,0
2017-06-16,-2186311,-35000
2017-06-19,669070,20000
2017-06-20,-766631,-15000
2017-06-21,3738000,-135000
2017-06-22,4873614,0
2017-06-23,3041768,610000
2017-06-26,3719300,92000
2017-06-27,3134583,-78000
2017-06-28,3853939,-10000
2017-06-29,47531,174000
2017-06-30,1973792,-30000
2017-07-03,237637,133000
2017-07-04,130000,-79000
2017-07-05,81000,0
2017-07-06,-350000,418000
2017-07-07,-801140,-8000
2017-07-10,122804,-5000
2017-07-11,63077,-25000
2017-07-12,-2551052,-11000
2017-07-13,355974,-841000
2017-07-14,-2544782,-202000
2017-07-17,-3524000,-34877
2017-07-18,-949320,-27000
2017-07-19,-1382718,-150000
2017-07-20,-1700174,-50000
2017-07-21,-349137,0
2017-07-24,2316483,-1087000
2017-07-25,-317967,-117000
2017-07-26,1041917,-201000
2017-07-28,-4182227,-3775000
2017-07-31,1341191,-732000
2017-08-01,-343041,-4000
2017-08-02,-2065627,87000
2017-08-03,2916860,100000
2017-08-04,2217188,275000
2017-08-07,-158150,65000
2017-08-08,380641,368000
2017-08-09,-1520662,88000
2017-08-10,2796378,135000
2017-08-11,-1121383,31000
2017-08-14,3315979,0
2017-08-15,7386285,185000
2017-08-16,5683590,-31000
2017-08-17,2646000,0
2017-08-18,1434009,-3000
2017-08-21,79827,0
2017-08-22,4984821,114000
2017-08-23,7223854,261000
2017-08-24,15688664,336000
2017-08-25,13092910,381000
2017-08-28,2386539,-4000
2017-08-29,2068011,-9000
2017-08-30,3861821,0
2017-08-31,3133390,-179250
2017-09-01,3541968,-3000
2017-09-04,4563657,-6000
2017-09-05,4447333,-165000
2017-09-06,3056899,-5000
2017-09-07,3138810,-14000
2017-09-08,4601420,100000
2017-09-11,-320529,70000
2017-09-12,674097,92000
2017-09-13,1867968,531000
2017-09-14,3182820,18000
2017-09-15,4367336,-11000
2017-09-18,4384612,-89000
2017-09-19,1716878,-10000
2017-09-20,2186048,265000
2017-09-21,-551137,190000
2017-09-22,557267,-10000
2017-09-25,518965,245000
2017-09-26,363923,0
2017-09-27,-2813989,-157000
2017-09-28,835579,1000
2017-09-29,2721022,200000
2017-09-30,3000,108000
2017-10-02,1073320,0
2017-10-03,4698703,6109
2017-10-05,2570410,202000
2017-10-06,3488418,350000
2017-10-11,4873122,0
2017-10-12,2527401,124000
2017-10-13,1993000,72000
2017-10-16,3213444,-4000
2017-10-17,6358373,24000
2017-10-18,854928,-2000
2017-10-19,579965,-16000
2017-10-20,2367276,0
2017-10-23,3369730,1476000
2017-10-24,2400515,-3000
2017-10-25,-642483,186000
2017-10-26,-595070,-12000
2017-10-27,2711801,521000
2017-10-30,1884553,0
2017-10-31,1199090,1000
2017-11-01,1965965,-2000
2017-11-02,6900,-595000
2017-11-03,-1316676,0
2017-11-06,635110,0
2017-11-07,-46130,-86000
2017-11-08,1725360,50000
2017-11-09,1284740,-8000
2017-11-10,-1477551,3000
2017-11-13,900019,8000
2017-11-14,2285245,-8000
2017-11-15,2480619,7000
2017-11-16,2621262,0
2017-11-17,2076893,-4000
2017-11-20,1090238,0
2017-11-21,-149570,-302000
2017-11-22,7214953,2000
2017-11-23,854010,-11000
2017-11-24,-504000,0
2017-11-27,-361898,0
2017-11-28,1400923,-6000
2017-11-29,784767,38000
2017-11-30,2185525,66000
2017-12-01,1674789,139000
2017-12-04,-3540153,0
2017-12-05,4345155,318000
2017-12-06,4895054,-758000
2017-12-07,5250710,50000
2017-12-08,3744066,2700000
2017-12-11,-1050634,685000
2017-12-12,552418,98000
2017-12-13,3182020,-338000
2017-12-14,5620225,1082000
2017-12-15,-1106713,1229000
2017-12-18,-932694,580000
2017-12-19,-440851,-200000
2017-12-20,2288606,0
2017-12-21,1619556,0
2017-12-22,1678730,73000
2017-12-25,272000,0
2017-12-26,227200,-17856
2017-12-27,874032,-14000
2017-12-28,2185257,2000
2017-12-29,394251,-22000
2018-01-02,1875902,0
2018-01-03,452318,432000
2018-01-04,840223,-213000
2018-01-05,976173,20000
2018-01-08,819009,93000
2018-01-09,-1683294,-102000
2018-01-10,1237307,-168000
2018-01-11,856422,-19000
2018-01-12,1899000,68000
2018-01-15,2006000,-28000
2018-01-16,1032713,-59000
2018-01-17,1596482,0
2018-01-18,1593172,-875000
2018-01-19,2411547,0
2018-01-22,2903502,-644000
2018-01-23,-202265,127000
2018-01-24,297241,-15000
2018-01-25,645891,8000
2018-01-26,23649,-307000
2018-01-29,1863798,0
2018-01-30,1999000,0
2018-01-31,4053708,-56000
2018-02-01,4591625,50000
2018-02-02,19024,0
2018-02-05,2054526,0
2018-02-06,-4360484,-100000
2018-02-07,-1469712,5000
2018-02-08,116299,-48000
2018-02-09,-2717937,318000
2018-02-12,-1536375,-14000
2018-02-21,3698362,0
2018-02-22,-3936781,-7000
2018-02-23,694235,-93000
2018-02-26,-1549342,-82000
2018-02-27,1245432,-13000
2018-03-01,2763041,300000
2018-03-02,-1889831,275000
2018-03-05,-3806218,220000
2018-03-06,-1276734,-40000
2018-03-07,2094101,0
2018-03-08,-712628,0
2018-03-09,-489145,0
2018-03-12,2736353,0
2018-03-13,748436,-12000
2018-03-14,850070,-330000
2018-03-15,325634,0
2018-03-16,1836152,-19000
2018-03-19,1125000,-893000
2018-03-20,2000,-278000
2018-03-21,373000,-264000
2018-03-22,1735437,-228000
2018-03-23,331160,-269000
2018-03-26,50317,-914000
2018-03-27,-518153,-627
2018-03-28,-794032,0
2018-03-29,-2941220,-1000000
2018-03-30,-639169,-6000
2018-03-31,-13000,-21000
2018-04-02,16295,-139000
2018-04-03,-3262800,0
2018-04-09,6347342,3000
2018-04-10,1131417,-11000
2018-04-11,-798321,20000
2018-04-12,-100631,0
2018-04-13,942327,-473000
2018-04-16,2172047,0
2018-04-17,4448,-175000
2018-04-18,1939576,33000
2018-04-19,3995061,0
2018-04-20,-1877183,106000
2018-04-23,-442980,401000
2018-04-24,1682620,8000
2018-04-25,-971934,392000
2018-04-26,2056136,0
2018-04-27,755784,181000
2018-04-30,3345085,454000
2018-05-02,-844845,0
2018-05-03,-6807920,59000
2018-05-04,1051469,-12000
2018-05-07,30856,0
2018-05-08,-680008,0
2018-05-09,-2070279,-400000
2018-05-10,1719000,-34000
2018-05-11,717288,-1322000
2018-05-14,4996839,380000
2018-05-15,1709984,205000
2018-05-16,642329,-60000
2018-05-17,-2876276,0
2018-05-18,327405,-3000
2018-05-21,-1432500,-7000
2018-05-22,-159422,0
2018-05-23,1492018,-36108
2018-05-24,1163269,-9000
2018-05-25,254666,2000
2018-05-28,401000,0
2018-05-29,-524060,-10000
2018-05-30,-3693065,-16000
2018-05-31,1970564,-3000
2018-06-01,3193269,41000
2018-06-04,3601178,4000
2018-06-05,3250985,14000
2018-06-06,4657598,-10000
2018-06-07,3476165,26000
2018-06-08,1413000,-19000
2018-06-11,-260405,0
2018-06-12,3882216,-200000
2018-06-13,-916920,-22000
2018-06-14,-3630839,0
2018-06-15,2792783,-112000
2018-06-19,-898927,35000
2018-06-20,5080613,431423
2018-06-21,1297000,398000
2018-06-22,309516,0
2018-06-25,46228,30000
2018-06-26,363206,186000
2018-06-27,762983,363000
2018-06-28,-2234061,30000
2018-06-29,7148388,24000
2018-07-02,1216000,-63000
2018-07-03,-14100,-30000
2018-07-04,1331000,179000
2018-07-05,587906,18000
2018-07-06,1585885,1311000
2018-07-09,558252,-42000
2018-07-10,573041,0
2018-07-11,-778592,86000
2018-07-12,-534661,84000
2018-07-13,-1167664,0
2018-07-16,-818440,16000
2018-07-17,1022354,38000
2018-07-18,5294178,84000
2018-07-19,302105,-57000
2018-07-20,-508867,-113000
2018-07-23,-351614,86000
2018-07-24,2470736,61000
2018-07-25,-785434,-36000
2018-07-26,1921703,-239000
2018-07-27,2780282,19000
2018-07-30,1005000,-6000
2018-07-31,-3621979,0
2018-08-01,-13783000,-132000
2018-08-02,-1042748,-20000
2018-08-03,593948,125000
2018-08-06,-504549,-3000
2018-08-07,-27596,-86000
2018-08-08,-1704000,-108000
2018-08-09,-150948,-103000
2018-08-10,4343000,-61000
2018-08-13,1144256,80000
2018-08-14,6262324,119000
2018-08-15,3252358,209000
2018-08-16,2119623,124000
2018-08-17,6468586,96000
2018-08-20,816095,28000
2018-08-21,2519750,-8000
2018-08-22,2552976,9000
2018-08-23,7080199,100000
2018-08-24,1057082,221000
2018-08-27,2884589,0
2018-08-28,3918000,0
2018-08-29,-516806,0
2018-08-30,1027909,0
2018-08-31,1736155,76000
2018-09-03,169800,0
2018-09-04,1303619,-30000
2018-09-05,-994081,-29000
2018-09-06,2397649,-25000
2018-09-07,1137885,11548
2018-09-10,2362398,438000
2018-09-11,1902200,199000
2018-09-12,223428,7000
2018-09-13,-1522528,7000
2018-09-14,2429000,85000
2018-09-17,1089751,7000
2018-09-18,7938119,771000
2018-09-19,2846138,105000
2018-09-20,-1302800,237000
2018-09-21,2492056,15000
2018-09-25,2134598,50000
2018-09-26,2080216,56000
2018-09-27,1231363,0
2018-09-28,-406469,-4000
2018-10-01,505887,33000
2018-10-02,-2058938,-7000
2018-10-03,1550000,10000
2018-10-04,-5553620,-240000
2018-10-05,1025000,4638
2018-10-08,-312818,46000
2018-10-09,-998000,55000
2018-10-11,-9964416,161000
2018-10-12,-733335,4000
2018-10-15,-2750669,-290000
2018-10-16,-232957,-297000
2018-10-17,755000,0
2018-10-18,-65847,-41000
2018-10-19,7589356,3000
2018-10-22,-1532244,3000
2018-10-23,-1568009,32000
2018-10-24,-245958,3000
2018-10-25,5622256,18000
2018-10-26,582043,50000
2018-10-29,1200392,198000
2018-10-30,-1851484,30000
2018-10-31,-1434786,23000
2018-11-01,351000,2000
2018-11-02,-440000,-578508
2018-11-05,2159590,-320000
2018-11-06,387866,0
2018-11-07,731741,22000
2018-11-08,-1885461,-103000
2018-11-09,-7384608,-466000
2018-11-12,-387400,0
2018-11-13,4592973,250000
2018-11-14,528576,3000
2018-11-15,680370,2000
2018-11-16,4286869,-617000
2018-11-19,5178302,6000
2018-11-20,613228,8000
2018-11-21,226539,84000
2018-11-22,-214106,0
2018-11-23,458220,7000
2018-11-26,537708,165000
2018-11-27,-4376317,-409000
2018-11-28,-1372682,-387000
2018-11-29,-1938407,-142000
2018-11-30,154817,-220000
2018-12-03,-1262534,-100000
2018-12-04,-11988384,-28000
2018-12-05,-8192970,-175000
2018-12-06,-6537262,-19000
2018-12-07,-513205,22000
2018-12-10,-912216,-50000
2018-12-11,267564,24000
2018-12-12,-487406,2000
2018-12-13,1266330,4000
2018-12-14,-1868886,-1000
2018-12-17,1072323,0
2018-12-18,1214404,0
2018-12-19,976905,396000
2018-12-20,1056947,322000
2018-12-21,954665,-64000
2018-12-22,6000,3000
2018-12-24,103000,0
2018-12-25,-497000,-82
2018-12-26,492196,180262
2018-12-27,593377,260000
2018-12-28,701689,120000
2019-01-02,-1779571,11000
2019-01-03,-1633830,0
2019-01-04,-762000,27000
2019-01-07,5273274,215000
2019-01-08,535222,0
2019-01-09,4868335,70000
2019-01-10,-3961000,0
2019-01-11,-14229,-31000
2019-01-14,675738,0
2019-01-15,2268756,16000
2019-01-16,2808711,0
2019-01-17,-1053900,0
2019-01-18,-1188677,-12000
2019-01-21,-141765,-324000
2019-01-22,726213,0
2019-01-23,191270,11000
2019-01-24,-1278773,7000
2019-01-25,3635160,-2000
2019-01-28,-1416681,0
2019-01-29,92531,0
2019-01-30,-1539317,-70000
2019-02-11,3213452,5000
2019-02-12,5033572,119000
2019-02-13,-2150808,1000
2019-02-14,-291245,-24000
2019-02-15,-794005,-4000
2019-02-18,1055365,0
2019-02-19,12000,0
2019-02-20,1406678,2000
2019-02-21,4233128,19000
2019-02-22,1428188,0
2019-02-25,-1484000,0
2019-02-26,103377,40000
2019-02-27,1466336,280000
2019-03-04,-6551000,0
2019-03-05,-1232472,0
2019-03-06,599600,1000
2019-03-07,418000,0
2019-03-08,-3596647,0
2019-03-11,611741,0
2019-03-12,588793,0
2019-03-13,-708537,0
2019-03-14,-492971,519000
2019-03-15,-2550505,5956000
2019-03-18,628630,0
2019-03-19,307957,19000
2019-03-20,192610,-3000
2019-03-21,81983,0
2019-03-22,835626,0
2019-03-25,1537772,-7000
2019-03-26,1009001,-65000
2019-03-27,568937,-9000
2019-03-28,2297678,0
2019-03-29,1524248,242000
2019-04-01,797986,35
2019-04-02,-512683,77000
2019-04-03,203998,-30000
2019-04-08,-3234605,-62000
2019-04-09,-1110538,-33000
2019-04-10,-2108645,-2000
2019-04-11,-4590131,-22000
2019-04-12,2104,-213000
2019-04-15,-1080900,-29000
2019-04-16,-1306818,0
2019-04-17,-2100608,-173000
2019-04-18,-8018914,-614000
2019-04-19,-925155,-135000
2019-04-22,-177000,-58508
2019-04-23,26480,0
2019-04-24,-277491,119000
2019-04-25,-2194493,-47000
2019-04-26,157262,0
2019-04-29,1740375,183000
2019-04-30,878524,-51000
2019-05-02,1547513,160000
2019-05-03,-60469,3000
2019-05-06,-750353,3000
2019-05-07,2803026,0
2019-05-08,9159782,553000
2019-05-09,-1401539,3309000
2019-05-10,4873000,767000
2019-05-13,3849357,282000
2019-05-14,3478942,639000
2019-05-15,1626672,129000
2019-05-16,-19304,6000
2019-05-17,4478114,329000
2019-05-20,2784581,1476000
2019-05-21,4564166,422000
2019-05-22,-223023,132000
2019-05-23,1746926,158000
2019-05-24,717465,14000
2019-05-27,3296400,0
2019-05-28,2325827,4000
2019-05-29,1034257,7000
2019-05-30,583892,0
2019-05-31,5532265,-8000
2019-06-03,1254000,0
2019-06-04,175448,-31000
2019-06-05,2378551,0
2019-06-06,925000,0
2019-06-10,4437693,0
2019-06-11,-818810,-35000
2019-06-12,922371,-347098
2019-06-13,2785903,-19062
2019-06-14,-1424688,300000
2019-06-17,-2179529,-222172
2019-06-18,584620,-222000
2019-06-19,575404,-973000
2019-06-20,3650326,97000
2019-06-21,2156970,-154000
2019-06-24,1018000,-14122
2019-06-25,-462775,0
2019-06-26,-850401,32000
2019-06-27,2372424,27000
2019-06-28,366863,-181000
2019-07-01,-2173575,-161000
2019-07-02,-619800,-229000
2019-07-03,375932,0
2019-07-04,420772,0
2019-07-05,477000,90000
2019-07-08,-180688,0
2019-07-09,2135000,-367000
2019-07-10,-678900,-474000
2019-07-11,2352948,-394000
2019-07-12,-543055,74000
2019-07-15,962998,-310000
2019-07-16,-595000,34000
2019-07-17,-647708,-27000
2019-07-18,-1026699,21827
2019-07-19,1723949,1000
2019-07-22,13484,116000
2019-07-23,-1451189,29000
2019-07-24,786039,8000
2019-07-25,5329464,-808000
2019-07-26,-765000,1000
2019-07-29,371766,39000
2019-07-30,467172,20000
2019-07-31,423471,40000
2019-08-01,-6571982,1000
2019-08-02,-2261000,-58000
2019-08-05,-762321,55000
2019-08-06,-1376402,182000
2019-08-07,-1803891,163000
2019-08-08,1184938,-5615
2019-08-12,457110,-31000
2019-08-13,-551642,16604
2019-08-14,-3619172,-7000
2019-08-15,-2833000,35000
2019-08-16,-2546973,-968000
2019-08-19,-1607505,-26000
2019-08-20,-311372,-494000
2019-08-21,-2328825,18000
2019-08-22,-6366361,-565000
2019-08-23,-182688,-418000
2019-08-24,-932694,580000
2019-08-26,-2269000,-280000
2019-08-27,-2984761,-16000
2019-08-28,-658838,81000
2019-08-29,26469,37000
2019-08-30,-368900,-145000
2019-09-02,-120261,85000
2019-09-03,-1722741,585000
2019-09-04,415738,74000
2019-09-05,2993882,-839000
2019-09-06,-1532481,194000
2019-09-09,-124000,38000
2019-09-10,-712715,2000
2019-09-11,-696405,20000
2019-09-12,628323,68000
2019-09-16,1551366,716
2019-09-17,-1944669,12000
2019-09-18,-1270724,62000
2019-09-19,-2320765,-13000
2019-09-20,-239250,232000
2019-09-23,-2650941,0
2019-09-24,-2215866,-164000
2019-09-25,-2622351,137000
2019-09-26,-3898131,166000
2019-09-27,-4258032,-4000
2019-10-01,-7558951,-915000
2019-10-02,-1871655,-1602000
2019-10-03,-1440525,-3700
2019-10-04,-933000,0
2019-10-07,-1667385,-8000
2019-10-08,-3506467,-6450
2019-10-09,-4442031,-27685
2019-10-14,-5000094,-240000
2019-10-15,-1004964,0
2019-10-16,-3480078,-34724
2019-10-17,-1267102,8902
2019-10-18,-3939844,9332
2019-10-21,-705516,-132796
2019-10-22,-1742452,25041
2019-10-23,-3204646,34000
2019-10-24,1071789,196000
2019-10-25,361476,-1097
2019-10-26,-932694,580000
2019-10-28,2490950,145000
2019-10-29,619000,-6000
2019-10-30,134035,12000
2019-10-31,1047053,-17000
2019-11-01,-2154004,10000
2019-11-04,3657857,-3000
2019-11-05,-651596,23000
2019-11-06,-2901000,58000
2019-11-07,-2539270,132000
2019-11-08,-7378331,174000
2019-11-11,-4602594,10000
2019-11-12,-1583786,-279000
2019-11-13,-3261258,-374400
2019-11-14,-4064083,29000
2019-11-15,-3036314,-4000
2019-11-18,-2196447,124000
2019-11-19,-1343467,-32000
2019-11-20,-1839139,35000
2019-11-21,-10885300,-66000
2019-11-22,-1952594,33000
2019-11-25,-24936,6000
2019-11-26,-8849333,24000
2019-11-27,-2140806,-194000
2019-11-28,-478739,0
2019-11-29,-2921611,6000
2019-12-02,-662517,-328000
2019-12-03,-768999,12000
2019-12-04,-3457264,-261000
2019-12-05,-6474186,-265000
2019-12-06,-1411200,2000
2019-12-09,-918780,7000
2019-12-10,-6176209,-97000
2019-12-11,-1439557,9000
2019-12-12,-851410,-420000
2019-12-13,-4731108,-9000
2019-12-16,-3334619,0
2019-12-17,-2033868,-20072
2019-12-18,167643,68000
2019-12-19,-3404670,0
2019-12-20,-150170,409000
2019-12-23,633168,-4000
2019-12-24,-304280,30000
2019-12-25,-273000,0
2019-12-26,25005,4000
2019-12-27,-978673,-37000
2019-12-30,-831800,-34000
2019-12-31,-1987000,35000
2020-01-02,-2274206,-116000
2020-01-03,659673,13000
2020-01-06,-2431583,27000
2020-01-07,-3165719,92000
2020-01-08,-2193556,93000
2020-01-09,-772315,509000
2020-01-10,-169226,560000
2020-01-13,104806,397000
2020-01-14,-2206896,309000
2020-01-15,-351084,0
2020-01-16,3251346,15000
2020-01-17,-498146,-4000
2020-01-20,-230233,-207000
2020-01-30,-1714405,94000
2020-01-31,-949376,-178000
2020-02-03,938770,123000
2020-02-04,-1687385,-2000
2020-02-05,-1694698,10000
2020-02-06,-1948454,258000
2020-02-07,-3298478,8000
2020-02-10,767099,0
2020-02-11,-2619240,73000
2020-02-12,-1599048,35000
2020-02-13,-2385619,51000
2020-02-14,-2165772,110000
2020-02-17,268000,-6000
2020-02-18,1103971,64000
2020-02-19,821689,35000
2020-02-20,-5089949,7000
2020-02-21,-2032866,47000
2020-02-24,-3639491,251000
2020-02-25,-3026505,40000
2020-02-26,-4421736,162000
2020-02-27,-2754238,203000
2020-03-02,-8113091,124000
2020-03-03,-3798587,47000
2020-03-04,3373329,95000
2020-03-05,-97293,0
2020-03-06,-2221363,145000
2020-03-09,-3161405,469000
2020-03-10,-111281,64000
2020-03-11,-1354280,0
2020-03-12,-5154091,50000
2020-03-13,-3303913,64000
2020-03-16,-3384241,89000
2020-03-17,1234074,80000
2020-03-18,-8425684,42000
2020-03-19,-4633235,433000
2020-03-20,-5724071,-2587103
2020-03-23,-4076038,312000
2020-03-24,1146413,0
2020-03-25,-4032986,-496000
2020-03-26,-2727136,-31551
2020-03-27,-5405115,6000
2020-03-30,-1970137,0
2020-03-31,-499214,943000
2020-04-01,-2348895,782000
2020-04-06,4778109,930000
2020-04-07,-303313,733000
2020-04-08,1288647,1156000
2020-04-09,-1920199,3000
2020-04-10,-2322000,34000
2020-04-13,-1576770,-101457
2020-04-14,-479777,14000
2020-04-15,-6431794,0
2020-04-16,-3556272,-4000
2020-04-17,-1930048,0
2020-04-20,-5632820,203000
2020-04-21,-9913500,-5000
2020-04-22,-2411529,-93000
2020-04-23,-1576672,-159000
2020-04-24,-7914474,36000
2020-04-27,1192845,-65000
2020-04-28,-2006919,19000
2020-04-29,1929986,1266000
2020-04-30,-1341760,199000
2020-05-04,-3305033,28000
2020-05-05,1469740,959228
2020-05-06,-2665328,1041000
2020-05-07,230000,-57000
2020-05-08,-284993,27000
2020-05-11,-319455,13000
2020-05-12,-4090516,-809000
2020-05-13,-359522,-965000
2020-05-14,-1512800,-556000
2020-05-15,-2821984,-1048000
2020-05-18,-195000,104000
2020-05-19,-660521,0
2020-05-20,2876457,13000
2020-05-21,-516965,-386000
2020-05-22,758278,3000
2020-05-25,-2089000,20001
2020-05-26,252000,121000
2020-05-27,-1211874,12000
2020-05-28,-2047705,-25000
2020-05-29,138222,0
2020-06-01,1664450,-14000
2020-06-02,1281087,0
2020-06-03,791382,322000
2020-06-04,833026,0
2020-06-05,-1435078,0
2020-06-08,-2296561,-149000
2020-06-09,-1369008,-153000
2020-06-10,-972717,-95000
2020-06-11,-2419643,-76000
2020-06-12,-871349,-86000
2020-06-15,-4008173,-27000
2020-06-16,3337758,163000
2020-06-17,1295526,-26000
2020-06-18,1419368,0
2020-06-19,-2368119,-4478000
2020-06-22,-2528593,-7000
2020-06-23,778202,68000
2020-06-24,386693,-104000
2020-06-29,-2117091,0
2020-06-30,-400983,-210920
2020-07-01,-595161,-1157000
2020-07-02,1817392,-212000
2020-07-03,405042,-29000
2020-07-06,319309,-49000
2020-07-07,-4323287,-1462000
2020-07-08,-1661672,-281000
2020-07-09,-2141000,-54000
2020-07-10,-1482083,-251109
2020-07-13,-1601203,-15000
2020-07-14,-2854617,-47000
2020-07-15,938848,-100135
2020-07-16,-1275934,-75000
2020-07-17,-1253105,-29000
2020-07-20,197817,-55000
2020-07-21,343176,-161000
2020-07-22,-237235,-140000
2020-07-23,-1521721,-74000
2020-07-24,-5441951,1945000
2020-07-27,-1860485,-166146
2020-07-28,-3531316,-46000
2020-07-29,-1538058,0
2020-07-30,-590399,-6000
2020-07-31,-1331740,503000
2020-08-03,-4457072,7000
2020-08-04,230206,-494000
2020-08-05,-24988,-367149
2020-08-06,1479025,12000
2020-08-07,-1009166,0
2020-08-10,-2723000,20000
2020-08-11,-4129546,29000
2020-08-12,-5850904,50000
2020-08-13,-756304,55000
2020-08-14,-2330310,0
2020-08-17,-704681,-23000
2020-08-18,-2455355,0
2020-08-19,-4309169,-11813
2020-08-20,-7666702,22000
2020-08-21,-2334000,52000
2020-08-24,-1276974,-724851
2020-08-25,-1093858,0
2020-08-26,-2282743,5187
2020-08-27,-1667511,0
2020-08-28,-5126466,-232000
2020-08-31,-7660932,1615231
2020-09-01,-7613159,2410622
2020-09-02,-9774133,1022000
2020-09-03,-13400960,1040812
2020-09-04,-9343720,1304000
2020-09-07,-2745870,142000
2020-09-08,-1133124,38192
2020-09-09,-4650006,166000
2020-09-10,-488955,-138000
2020-09-11,-375617,8000
2020-09-14,2299378,0
2020-09-15,-3229650,7741
2020-09-16,166940,128000
2020-09-17,-10999838,-13689
2020-09-18,-6011990,-249000
2020-09-21,-5533497,-126926
2020-09-22,-2337582,-22201
2020-09-23,-2268963,145824
2020-09-24,-11894395,154000
2020-09-25,-4228606,202000
2020-09-28,-527046,0
2020-09-29,-294312,0
2020-09-30,398496,-152000
2020-10-05,-1879174,-150000
2020-10-06,-1151618,-91000
2020-10-07,-8094541,-4000
2020-10-08,-2617645,-7000
2020-10-12,-1466738,-29000
2020-10-13,-2751414,-153000
2020-10-14,-2292915,0
2020-10-15,-4394467,-79000
2020-10-16,-4682860,17000
2020-10-19,-898139,18000
2020-10-20,-961967,0
2020-10-21,-2011219,134000
2020-10-22,-158848,0
2020-10-23,-2264000,256000
2020-10-26,-2629092,0
2020-10-27,-7337359,0
2020-10-28,-4626437,-14000
2020-10-29,-5617523,8000
2020-10-30,-6345955,0
2020-11-02,-1261794,0
2020-11-03,-733686,1000
2020-11-04,-1145189,24000
2020-11-05,-661880,7000
2020-11-06,-1549000,-2000
2020-11-09,1049319,-95000
2020-11-10,907025,0
2020-11-11,620568,-188000
2020-11-12,9519630,1858000
2020-11-13,5425250,98000
2020-11-16,2567015,-124000
2020-11-17,1638784,-287397
2020-11-18,4024136,-257000
2020-11-19,1419971,-363000
2020-11-20,1122335,-89000
2020-11-23,1613212,-251000
2020-11-24,-1229292,-100000
2020-11-25,-525248,-746000
2020-11-26,-490900,-605000
2020-11-27,-3023830,-797000
