date,foreign_net,trust_net
2017-04-05,2419000,0
2017-04-06,-266000,0
2017-04-07,-571000,0
2017-04-10,-2847000,0
2017-04-11,-997000,0
2017-04-12,-1245547,0
2017-04-13,905000,0
2017-04-14,1269000,0
2017-04-17,-1972000,0
2017-04-18,942584,0
2017-04-19,3670360,0
2017-04-20,451000,0
2017-04-21,-1376177,0
2017-04-24,602000,0
2017-04-25,1561000,-629
2017-04-26,871000,0
2017-04-27,91140,0
2017-04-28,-884902,0
2017-05-02,-370000,0
2017-05-03,1902000,-195000
2017-05-04,1810703,-707000
2017-05-05,-503296,-727000
2017-05-08,6018000,-685000
2017-05-09,134105,0
2017-05-10,-102000,-117000
2017-05-11,-1275394,0
2017-05-12,-1320306,0
2017-05-15,-2681770,0
2017-05-16,-4596470,0
2017-05-17,-1474144,0
2017-05-18,-910431,0
2017-05-19,745887,0
2017-05-22,1445505,0
2017-05-23,986000,0
2017-05-24,2074184,0
2017-05-25,87000,0
2017-05-26,3927284,0
2017-05-31,-1012296,0
2017-06-01,1313199,0
2017-06-02,34378,0
2017-06-03,2000,0
2017-06-05,1675708,206000
2017-06-06,-880000,298000
2017-06-07,-396069,0
2017-06-08,1468000,0
2017-06-09,2066667,0
2017-06-12,760000,0
2017-06-13,-133000,0
2017-06-14,2524000,0
2017-06-15,656000,0
2017-06-16,1351594,4000
2017-06-19,341000,0
2017-06-20,-2563222,1000
2017-06-21,4162000,0
2017-06-22,162000,0
2017-06-23,1282000,0
2017-06-26,1964000,0
2017-06-27,383000,0
2017-06-28,1202000,0
2017-06-29,1307000,0
2017-06-30,1562000,0
2017-07-03,934000,0
2017-07-04,-588000,0
2017-07-05,2425000,0
2017-07-06,2288000,0
2017-07-07,988899,0
2017-07-10,1140000,306000
2017-07-11,1793000,60000
2017-07-12,6394000,531000
2017-07-13,9251358,909000
2017-07-14,-7149000,290000
2017-07-17,5551000,734
2017-07-18,-237000,0
2017-07-19,11954853,0
2017-07-20,1229000,0
2017-07-21,512630,0
2017-07-24,2226000,0
2017-07-25,2406000,0
2017-07-26,286445,0
2017-07-27,2460000,0
2017-07-28,-448000,0
2017-07-31,2881000,0
2017-08-01,2186677,-19000
2017-08-02,-424370,0
2017-08-03,1921000,-557000
2017-08-04,966000,-780000
2017-08-07,34000,0
2017-08-08,-1224000,0
2017-08-09,3080000,0
2017-08-10,4946359,-219000
2017-08-11,2034000,2000
2017-08-14,-3254000,0
2017-08-15,-3075000,0
2017-08-16,445000,0
2017-08-17,-3643000,0
2017-08-18,-824627,0
2017-08-21,2831000,0
2017-08-22,-880000,0
2017-08-23,6186000,107000
2017-08-24,888000,97000
2017-08-25,1463919,0
2017-08-28,3166000,0
2017-08-29,55915000,2000
2017-08-30,-5871108,0
2017-08-31,1199000,0
2017-09-01,-656295,0
2017-09-04,-10803000,0
2017-09-05,2412892,0
2017-09-06,809000,0
2017-09-07,-5950000,1432000
2017-09-08,-1645001,-578000
2017-09-11,3981000,0
2017-09-12,-2288000,0
2017-09-13,-1032647,0
2017-09-14,1700000,0
2017-09-15,5688000,0
2017-09-18,7133000,0
2017-09-19,1424152,0
2017-09-20,5343134,0
2017-09-21,79423,-482000
2017-09-22,6578000,0
2017-09-25,5855000,-716000
2017-09-26,2114000,0
2017-09-27,-1896000,-34000
2017-09-28,-5211000,0
2017-09-29,-4484402,0
2017-09-30,0,0
2017-10-02,1581000,0
2017-10-03,-1632000,240
2017-10-05,-1290000,0
2017-10-06,2482000,0
2017-10-11,405768,0
2017-10-12,-2160000,0
2017-10-13,-1690000,0
2017-10-16,-5754000,0
2017-10-17,-4635000,0
2017-10-18,-440000,0
2017-10-19,-1629000,-37000
2017-10-20,584507,0
2017-10-23,960000,0
2017-10-24,1260000,0
2017-10-25,-3398284,0
2017-10-26,1340457,0
2017-10-27,-1812082,0
2017-10-30,-8098442,0
2017-10-31,1919527,0
2017-11-01,-1225871,0
2017-11-02,427255,0
2017-11-03,255000,0
2017-11-06,-165000,0
2017-11-07,1990000,0
2017-11-08,1419000,0
2017-11-09,-2050000,0
2017-11-10,2864154,0
2017-11-13,10769000,0
2017-11-14,-3568925,0
2017-11-15,2328864,0
2017-11-16,-1081000,0
2017-11-17,256000,0
2017-11-20,934000,0
2017-11-21,794000,0
2017-11-22,217210,0
2017-11-23,2194845,0
2017-11-24,-2851925,0
2017-11-27,-901000,0
2017-11-28,8132000,0
2017-11-29,10572000,0
2017-11-30,8465000,0
2017-12-01,3093000,0
2017-12-04,2430000,80000
2017-12-05,-4263666,500000
2017-12-06,15513852,50000
2017-12-07,-6686000,50000
2017-12-08,-2511555,0
2017-12-11,-7084487,0
2017-12-12,-2993000,0
2017-12-13,-2704000,0
2017-12-14,-4244000,0
2017-12-15,-10195594,-3000
2017-12-18,87000,40000
2017-12-19,-6879000,0
2017-12-20,1613066,0
2017-12-21,-2679000,0
2017-12-22,-939000,0
2017-12-25,-79000,0
2017-12-26,198000,-101081
2017-12-27,396000,-129000
2017-12-28,-2661000,-112000
2017-12-29,-2881000,0
2018-01-02,1690000,0
2018-01-03,-5651000,0
2018-01-04,-815598,0
2018-01-05,-549276,0
2018-01-08,-792721,-420000
2018-01-09,-371738,50000
2018-01-10,-840000,0
2018-01-11,-3273589,0
2018-01-12,-2045745,0
2018-01-15,-706912,0
2018-01-16,-1540407,0
2018-01-17,-538030,0
2018-01-18,-1292474,0
2018-01-19,-100181,0
2018-01-22,-1097762,0
2018-01-23,-4489931,0
2018-01-24,-5428727,-200000
2018-01-25,-3752149,0
2018-01-26,-2229703,0
2018-01-29,-10729844,0
2018-01-30,1667000,0
2018-01-31,5113000,0
2018-02-01,14715679,0
2018-02-02,2649771,0
2018-02-05,4597512,0
2018-02-06,9842497,0
2018-02-07,1957621,120000
2018-02-08,391595,0
2018-02-09,4903789,80000
2018-02-12,-5192000,0
2018-02-21,1375860,0
2018-02-22,-1445125,0
2018-02-23,2717116,0
2018-02-26,-1113000,0
2018-02-27,-16303000,40000
2018-03-01,446000,0
2018-03-02,-2457727,0
2018-03-05,-1704000,0
2018-03-06,-293000,0
2018-03-07,1715000,0
2018-03-08,1721000,0
2018-03-09,-1495663,0
2018-03-12,-1549000,0
2018-03-13,164000,0
2018-03-14,480000,0
2018-03-15,-57845,0
2018-03-16,-1824406,22000
2018-03-19,-48000,-11000
2018-03-20,4505000,0
2018-03-21,-1898405,0
2018-03-22,296000,0
2018-03-23,3356000,0
2018-03-26,-765074,0
2018-03-27,1443296,-77519
2018-03-28,-264000,0
2018-03-29,124000,-513000
2018-03-30,-884000,0
2018-03-31,-2000,0
2018-04-02,2457000,0
2018-04-03,-1522088,0
2018-04-09,710000,0
2018-04-10,1685773,0
2018-04-11,2066757,0
2018-04-12,597000,0
2018-04-13,1031000,0
2018-04-16,-2474000,0
2018-04-17,-1512000,9000
2018-04-18,-1003642,77000
2018-04-19,641273,0
2018-04-20,1444000,10000
2018-04-23,3427420,9000
2018-04-24,3130000,0
2018-04-25,2612000,10000
2018-04-26,4697000,41000
2018-04-27,-1186000,20000
2018-04-30,2964000,0
2018-05-02,-286000,0
2018-05-03,-146000,0
2018-05-04,-2107000,0
2018-05-07,-105000,0
2018-05-08,3294250,42000
2018-05-09,25000,0
2018-05-10,4244000,0
2018-05-11,3119000,0
2018-05-14,-696900,0
2018-05-15,1463000,0
2018-05-16,4593000,0
2018-05-17,12400000,0
2018-05-18,8936000,0
2018-05-21,-4716000,0
2018-05-22,-4060000,0
2018-05-23,-16358000,-2099
2018-05-24,-364000,0
2018-05-25,-2225435,0
2018-05-28,963000,0
2018-05-29,-4506000,0
2018-05-30,-473000,0
2018-05-31,5946000,0
2018-06-01,-3985000,0
2018-06-04,1220000,0
2018-06-05,-1720000,0
2018-06-06,-1110000,0
2018-06-07,68496,0
2018-06-08,-1419000,0
2018-06-11,1589000,0
2018-06-12,-894000,0
2018-06-13,80000,0
2018-06-14,-3331000,0
2018-06-15,-3104000,22000
2018-06-19,-3672000,0
2018-06-20,1297000,395
2018-06-21,-570000,0
2018-06-22,445496,0
2018-06-25,202000,0
2018-06-26,-929000,0
2018-06-27,2196664,0
2018-06-28,-2435336,0
2018-06-29,252000,3000
2018-07-02,899000,168000
2018-07-03,-38000,25000
2018-07-04,2648000,23000
2018-07-05,870000,20000
2018-07-06,-1345420,0
2018-07-09,1965000,80000
2018-07-10,58947,40000
2018-07-11,956000,30000
2018-07-12,-134311,0
2018-07-13,-59476,0
2018-07-16,-113589,40000
2018-07-17,-2153000,320000
2018-07-18,1985000,0
2018-07-19,-720000,0
2018-07-20,459000,0
2018-07-23,10931429,78000
2018-07-24,-3458672,60000
2018-07-25,1086000,280000
2018-07-26,6784000,0
2018-07-27,7236000,0
2018-07-30,5603000,0
2018-07-31,13367000,1235000
2018-08-01,7666000,120000
2018-08-02,4969000,0
2018-08-03,4791000,-113000
2018-08-06,5012000,0
2018-08-07,2116000,0
2018-08-08,4147000,0
2018-08-09,-283128,76000
2018-08-10,1088000,0
2018-08-13,5732000,0
2018-08-14,5546000,0
2018-08-15,919425,0
2018-08-16,-400032,0
2018-08-17,2058000,0
2018-08-20,-1013000,0
2018-08-21,835000,1375000
2018-08-22,-693000,1085000
2018-08-23,-288170,0
2018-08-24,511000,0
2018-08-27,3189000,0
2018-08-28,487000,440000
2018-08-29,1947000,0
2018-08-30,817000,0
2018-08-31,-1397973,100000
2018-09-03,-1168000,-300000
2018-09-04,4585000,-50000
2018-09-05,4139718,300000
2018-09-06,3924001,-50000
2018-09-07,3093000,-2073
2018-09-10,1848000,-255000
2018-09-11,981000,0
2018-09-12,-429000,0
2018-09-13,3241843,0
2018-09-14,41049,16000
2018-09-17,849000,0
2018-09-18,834000,0
2018-09-19,3264283,0
2018-09-20,-503000,-6000
2018-09-21,2561201,-11000
2018-09-25,-865000,0
2018-09-26,1663000,0
2018-09-27,1372000,0
2018-09-28,64000,0
2018-10-01,1238000,0
2018-10-02,2549000,1000
2018-10-03,776000,2000
2018-10-04,3418527,239000
2018-10-05,1486000,8059
2018-10-08,1375483,242000
2018-10-09,170000,0
2018-10-11,-7316000,-213000
2018-10-12,1630000,-500000
2018-10-15,-259000,-750000
2018-10-16,-3689108,2000
2018-10-17,-2397000,0
2018-10-18,-2237000,-298000
2018-10-19,1384542,-1173000
2018-10-22,934000,1000
2018-10-23,-562000,-477000
2018-10-24,717000,-108000
2018-10-25,5320000,-840000
2018-10-26,7008000,4000
2018-10-29,47000,-953000
2018-10-30,90435,0
2018-10-31,-5113000,0
2018-11-01,-3987000,0
2018-11-02,-3123000,-5702
2018-11-05,-587000,0
2018-11-06,-67000,0
2018-11-07,589000,11000
2018-11-08,-378000,1000
2018-11-09,-815000,1000
2018-11-12,-3463000,0
2018-11-13,-2685000,0
2018-11-14,-6387000,2000
2018-11-15,-3108000,277000
2018-11-16,-4717049,0
2018-11-19,-2619000,3000
2018-11-20,-2170000,4000
2018-11-21,-690000,136000
2018-11-22,-1367000,0
2018-11-23,4000,0
2018-11-26,-5024000,0
2018-11-27,-5737000,0
2018-11-28,-7386000,-10000
2018-11-29,-7791000,5000
2018-11-30,-3626000,0
2018-12-03,-1329000,5000
2018-12-04,-1565000,1000
2018-12-05,1615000,0
2018-12-06,-2472000,6000
2018-12-07,1344000,5000
2018-12-10,-2907000,0
2018-12-11,-1465000,2000
2018-12-12,-933907,2000
2018-12-13,573000,3000
2018-12-14,-1963000,0
2018-12-17,-148284,0
2018-12-18,-508000,0
2018-12-19,954000,0
2018-12-20,-730000,0
2018-12-21,-164000,-9000
2018-12-22,0,1000
2018-12-24,-85000,0
2018-12-25,-820000,0
2018-12-26,-543000,246
2018-12-27,-990000,0
2018-12-28,-2148000,0
2019-01-02,-220000,5000
2019-01-03,-2375160,0
2019-01-04,2617000,3000
2019-01-07,1804000,0
2019-01-08,-2655727,0
2019-01-09,3008000,0
2019-01-10,200000,0
2019-01-11,-2062000,0
2019-01-14,-999929,0
2019-01-15,-514000,0
2019-01-16,-751000,0
2019-01-17,-2556000,0
2019-01-18,80000,0
2019-01-21,-3499000,0
2019-01-22,-6111000,0
2019-01-23,-1588000,238000
2019-01-24,-5366001,0
2019-01-25,-2482364,0
2019-01-28,211847,-138000
2019-01-29,-3979000,0
2019-01-30,-2400000,0
2019-02-11,-9295000,0
2019-02-12,-6337690,0
2019-02-13,911000,1000
2019-02-14,-3485000,0
2019-02-15,-2127000,0
2019-02-18,-2600000,-196000
2019-02-19,-4969000,-88000
2019-02-20,-2402000,-180000
2019-02-21,-2851000,0
2019-02-22,-1218000,0
2019-02-25,-2766000,0
2019-02-26,-3320000,0
2019-02-27,-780636,0
2019-03-04,-884000,0
2019-03-05,-2427100,0
2019-03-06,-3180000,0
2019-03-07,-719000,0
2019-03-08,-1022000,0
2019-03-11,-2738000,0
2019-03-12,9227250,0
2019-03-13,-1878000,0
2019-03-14,-641999,0
2019-03-15,331000,-3000
2019-03-18,-1367000,0
2019-03-19,-2338000,0
2019-03-20,524000,0
2019-03-21,3735000,0
2019-03-22,-2554000,0
2019-03-25,5178000,-1000
2019-03-26,-1261000,0
2019-03-27,-854000,0
2019-03-28,-1392000,0
2019-03-29,-1248000,0
2019-04-01,-5145000,4664
2019-04-02,-1829999,-3000
2019-04-03,-3880000,0
2019-04-08,-4250000,0
2019-04-09,-605000,8000
2019-04-10,-1301561,0
2019-04-11,-4107000,-3000
2019-04-12,-3487000,-2000
2019-04-15,48000,0
2019-04-16,-5219940,0
2019-04-17,-1943165,0
2019-04-18,-6450000,-2000
2019-04-19,4399000,-50000
2019-04-22,-3050000,-2199
2019-04-23,121000,0
2019-04-24,-2915000,0
2019-04-25,-6931000,0
2019-04-26,-9963000,-50000
2019-04-29,-422994,-47000
2019-04-30,-841000,-2000
2019-05-02,-499000,-2000
2019-05-03,-4361000,0
2019-05-06,790000,0
2019-05-07,-376000,0
2019-05-08,-2001978,0
2019-05-09,-3127785,0
2019-05-10,-1870000,0
2019-05-13,-1118000,0
2019-05-14,499000,0
2019-05-15,-1443304,0
2019-05-16,-2936000,0
2019-05-17,-4809000,2000
2019-05-20,-741000,0
2019-05-21,1974000,0
2019-05-22,1381000,0
2019-05-23,-184000,0
2019-05-24,-1600000,2000
2019-05-27,-195000,0
2019-05-28,-3977000,1000
2019-05-29,-2643000,0
2019-05-30,-1583000,0
2019-05-31,-4514000,-274000
2019-06-03,-2396000,0
2019-06-04,-1422000,0
2019-06-05,3530000,0
2019-06-06,-2145000,0
2019-06-10,-1335000,0
2019-06-11,-2648009,0
2019-06-12,-1987000,7197
2019-06-13,-1977717,7135
2019-06-14,-950000,0
2019-06-17,882800,7042
2019-06-18,-890200,1000
2019-06-19,1303800,684000
2019-06-20,1518000,0
2019-06-21,-1258400,0
2019-06-24,95000,-12730
2019-06-25,-2758364,0
2019-06-26,-158063,0
2019-06-27,-5166850,0
2019-06-28,-7234285,0
2019-07-01,-4321000,0
2019-07-02,-4124580,0
2019-07-03,-4074000,0
2019-07-04,-1252000,0
2019-07-05,-118000,0
2019-07-08,-1545000,0
2019-07-09,-431000,0
2019-07-10,-1202000,0
2019-07-11,-2273000,0
2019-07-12,-704150,-1000
2019-07-15,-1841000,0
2019-07-16,443000,11000
2019-07-17,-1298000,-5000
2019-07-18,-792000,0
2019-07-19,-3085000,0
2019-07-22,-13000,0
2019-07-23,60000,2000
2019-07-24,-532000,4000
2019-07-25,439000,0
2019-07-26,-428000,0
2019-07-29,-676600,0
2019-07-30,233000,0
2019-07-31,262525,2000
2019-08-01,459600,0
2019-08-02,-991000,0
2019-08-05,-1063000,0
2019-08-06,-335400,4000
2019-08-07,-2411391,-4000
2019-08-08,-955500,2000
2019-08-12,870650,500
2019-08-13,-2398900,-12242
2019-08-14,-1949802,1000
2019-08-15,-5965150,2000
2019-08-16,-2656515,0
2019-08-19,-1408000,0
2019-08-20,-3655100,2000
2019-08-21,-839000,0
2019-08-22,-205517,0
2019-08-23,-634000,2000
2019-08-24,87000,40000
2019-08-26,-437000,0
2019-08-27,-528851,3000
2019-08-28,516090,1000
2019-08-29,615800,2000
2019-08-30,1762000,0
2019-09-02,1128700,3000
2019-09-03,647000,0
2019-09-04,580000,0
2019-09-05,1572350,0
2019-09-06,4411648,0
2019-09-09,1959000,0
2019-09-10,3027900,0
2019-09-11,2357247,3000
2019-09-12,5330150,0
2019-09-16,11449900,1876157
2019-09-17,12000,0
2019-09-18,781000,36000
2019-09-19,-330700,0
2019-09-20,-232700,-3000
2019-09-23,21000,-52500
2019-09-24,-55563,0
2019-09-25,-58000,0
2019-09-26,-5589000,0
2019-09-27,693000,-1867000
2019-10-01,194338,0
2019-10-02,-2496950,0
2019-10-03,-700200,0
2019-10-04,-1050570,0
2019-10-07,1055000,0
2019-10-08,2459000,-100
2019-10-09,383140,-820
2019-10-14,-2718000,0
2019-10-15,3544500,0
2019-10-16,5082939,-16544
2019-10-17,1085000,8148
2019-10-18,-99450,191
2019-10-21,-1367000,115
2019-10-22,1511850,24
2019-10-23,994000,0
2019-10-24,1540550,0
2019-10-25,-658999,7232
2019-10-26,87000,40000
2019-10-28,32000,0
2019-10-29,1073000,0
2019-10-30,1782969,0
2019-10-31,235000,0
2019-11-01,149000,3000
2019-11-04,-1041000,0
2019-11-05,-3984150,2000
2019-11-06,-222000,0
2019-11-07,-295000,-13000
2019-11-08,-2444000,1000
2019-11-11,-2661000,0
2019-11-12,-1232000,20000
2019-11-13,-1606000,0
2019-11-14,-1336000,0
2019-11-15,-2887000,0
2019-11-18,-2889000,0
2019-11-19,-2475000,-10000
2019-11-20,-3226198,16000
2019-11-21,-3027000,35000
2019-11-22,-2557000,8000
2019-11-25,-2221000,0
2019-11-26,-4369000,10000
2019-11-27,-1418000,7000
2019-11-28,-1150000,0
2019-11-29,-1871000,3000
2019-12-02,-3912000,8000
2019-12-03,-756000,3000
2019-12-04,551065,4000
2019-12-05,-584605,9000
2019-12-06,286000,0
2019-12-09,-5724000,2000
2019-12-10,-70250,2000
2019-12-11,-1992043,0
2019-12-12,-549272,0
2019-12-13,116378,0
2019-12-16,-1438000,0
2019-12-17,-950595,-11490
2019-12-18,-683100,1000
2019-12-19,-796596,0
2019-12-20,-3648953,-5000
2019-12-23,3371450,0
2019-12-24,995000,0
2019-12-25,-1303000,0
2019-12-26,-1866000,0
2019-12-27,-2059150,0
2019-12-30,1350960,-34000
2019-12-31,-7103292,0
2020-01-02,-7754000,0
2020-01-03,-83000,0
2020-01-06,-29245000,0
2020-01-07,-11695600,0
2020-01-08,-1382200,0
2020-01-09,-3981550,0
2020-01-10,-4208400,0
2020-01-13,-13649250,0
2020-01-14,-12795850,0
2020-01-15,-6217000,0
2020-01-16,-29990000,95000
2020-01-17,-56730000,3000
2020-01-20,-50981000,0
2020-01-30,-18105000,29000
2020-01-31,-12234000,10000
2020-02-03,-3526000,20000
2020-02-04,302000,0
2020-02-05,-2944000,2000
2020-02-06,-4103000,6000
2020-02-07,-6240000,1000
2020-02-10,206000,0
2020-02-11,-4704000,0
2020-02-12,-5308217,0
2020-02-13,-2775024,0
2020-02-14,-6260500,0
2020-02-17,-7330000,0
2020-02-18,-1686000,8000
2020-02-19,-2367000,1000
2020-02-20,-4138819,0
2020-02-21,1562000,2000
2020-02-24,-1264000,15000
2020-02-25,702700,0
2020-02-26,12000,14000
2020-02-27,-2990000,16000
2020-03-02,4065001,8000
2020-03-03,-2554512,10000
2020-03-04,516400,0
2020-03-05,4636992,0
2020-03-06,110472,3000
2020-03-09,-6732008,26000
2020-03-10,-3521400,3000
2020-03-11,-2780000,0
2020-03-12,-3847000,9000
2020-03-13,-2536000,0
2020-03-16,-2285000,8000
2020-03-17,4226000,26000
2020-03-18,840550,14000
2020-03-19,1073000,11000
2020-03-20,2996350,-233199
2020-03-23,-536350,3000
2020-03-24,2564520,0
2020-03-25,5089065,0
2020-03-26,1583000,26554
2020-03-27,2537000,0
2020-03-30,2357550,0
2020-03-31,3557717,0
2020-04-01,-492000,0
2020-04-06,-537932,5000
2020-04-07,-1327450,0
2020-04-08,3268000,0
2020-04-09,1947000,0
2020-04-10,734000,0
2020-04-13,-2479485,-17838
2020-04-14,-914000,0
2020-04-15,-2254952,0
2020-04-16,-4173938,0
2020-04-17,314904,0
2020-04-20,-976000,3000
2020-04-21,-4048000,0
2020-04-22,799000,0
2020-04-23,-526550,0
2020-04-24,2000,0
2020-04-27,2508000,4000
2020-04-28,-407023,0
2020-04-29,3670850,0
2020-04-30,2284000,0
2020-05-04,-3437000,0
2020-05-05,-945000,0
2020-05-06,-2801300,0
2020-05-07,-1677000,0
2020-05-08,61000,0
2020-05-11,1005000,0
2020-05-12,-7282000,0
2020-05-13,-2863000,5000
2020-05-14,-1348000,0
2020-05-15,-1153000,0
2020-05-18,-44000,0
2020-05-19,5028000,0
2020-05-20,-333000,0
2020-05-21,-756000,0
2020-05-22,-186000,2000
2020-05-25,-586000,0
2020-05-26,62000,0
2020-05-27,-1590050,0
2020-05-28,-1781000,0
2020-05-29,-454000,0
2020-06-01,-696000,0
2020-06-02,-1427000,0
2020-06-03,5487000,0
2020-06-04,-4728000,0
2020-06-05,5355000,0
2020-06-08,787300,0
2020-06-09,288000,0
2020-06-10,-404000,-4000
2020-06-11,-7201000,-3000
2020-06-12,1931000,-2000
2020-06-15,-4057000,0
2020-06-16,-301650,-720200
2020-06-17,-1073000,0
2020-06-18,-426246,0
2020-06-19,-1346866,0
2020-06-22,-4261000,0
2020-06-23,-4521700,0
2020-06-24,-591000,-6000
2020-06-29,-2373000,0
2020-06-30,-1333000,0
2020-07-01,-78000,-3000
2020-07-02,690000,-4000
2020-07-03,-2192000,-6000
2020-07-06,8107000,-10000
2020-07-07,-1875000,-4000
2020-07-08,853000,-5000
2020-07-09,-3151000,-8000
2020-07-10,-3585175,-3000
2020-07-13,-337000,-3000
2020-07-14,-260250,-12000
2020-07-15,577000,-10000
2020-07-16,1994000,-851200
2020-07-17,135498,0
2020-07-20,-1003000,0
2020-07-21,2056000,0
2020-07-22,3760000,0
2020-07-23,1216000,0
2020-07-24,-2026000,0
2020-07-27,-3856000,0
2020-07-28,-6817000,0
2020-07-29,830000,0
2020-07-30,1635000,0
2020-07-31,-691000,0
2020-08-03,4733000,0
2020-08-04,-385000,0
2020-08-05,1302000,0
2020-08-06,7871216,0
2020-08-07,5138960,0
2020-08-10,5244002,0
2020-08-11,-4849000,0
2020-08-12,-6516000,0
2020-08-13,-4665500,0
2020-08-14,3979400,0
2020-08-17,3604000,0
2020-08-18,-10446000,0
2020-08-19,-11816000,0
2020-08-20,1074000,0
2020-08-21,-3158000,0
2020-08-24,-4103000,3268
2020-08-25,3296000,0
2020-08-26,-1457250,0
2020-08-27,-2959000,0
2020-08-28,1760000,0
2020-08-31,1197000,0
2020-09-01,-3977000,0
2020-09-02,-1983000,0
2020-09-03,8074000,0
2020-09-04,1704000,0
2020-09-07,-10000,0
2020-09-08,-5849000,0
2020-09-09,8640942,0
2020-09-10,1534000,0
2020-09-11,-4252000,0
2020-09-14,250000,0
2020-09-15,-415100,-5085
2020-09-16,745000,0
2020-09-17,8358000,3953
2020-09-18,-7120513,0
2020-09-21,-3358000,4864
2020-09-22,-5135000,0
2020-09-23,-6297000,-4985
2020-09-24,-7685236,0
2020-09-25,-3128300,0
2020-09-28,-1897000,0
2020-09-29,-1493059,0
2020-09-30,-544000,0
2020-10-05,1176000,0
2020-10-06,1873500,0
2020-10-07,871000,0
2020-10-08,-587000,0
2020-10-12,-1139000,0
2020-10-13,-715000,0
2020-10-14,-22250,0
2020-10-15,-3145000,0
2020-10-16,-2121000,0
2020-10-19,-541000,0
2020-10-20,-640000,0
2020-10-21,323000,0
2020-10-22,-1772000,0
2020-10-23,1489000,0
2020-10-26,7173090,0
2020-10-27,3652950,0
2020-10-28,426000,0
2020-10-29,3477000,0
2020-10-30,-2614000,0
2020-11-02,3216000,0
2020-11-03,8790495,0
2020-11-04,5537000,0
2020-11-05,-610000,0
2020-11-06,989000,0
2020-11-09,1980000,0
2020-11-10,10168000,0
2020-11-11,11243050,0
2020-11-12,-2579000,0
2020-11-13,3304000,0
2020-11-16,-10101000,0
2020-11-17,-4376650,0
2020-11-18,-7152000,0
2020-11-19,559000,0
2020-11-20,-7224000,0
2020-11-23,1946000,0
2020-11-24,-4362000,0
2020-11-25,8365000,0
2020-11-26,-2220000,0
2020-11-27,5288750,0
2020-11-30,5693001,0
2020-12-01,3859000,0
2020-12-02,-840000,0
2020-12-03,-8035000,0
2020-12-04,47000,0
2020-12-07,136200,0
2020-12-08,2077000,0
2020-12-09,1549000,0
2020-12-10,4490250,0
2020-12-11,50000,0
2020-12-14,5731000,0
2020-12-15,-9360000,0
2020-12-16,2390000,0
2020-12-17,-2099000,0
2020-12-18,265343,0
2020-12-21,13634000,0
2020-12-22,10667000,0
2020-12-23,-35724790,0
2020-12-24,2223000,0
2020-12-25,61000,0
2020-12-28,3827000,0
2020-12-29,-8786000,0
2020-12-30,-1625000,0
2020-12-31,3486750,0
2021-01-04,1366140,0
2021-01-05,-5696832,0
2021-01-06,21782000,0
2021-01-07,-4505500,0
2021-01-08,2060000,0
2021-01-11,-4802640,0
2021-01-12,15382000,0
2021-01-13,-15290000,0
2021-01-14,-5058000,0
2021-01-15,-4956000,0
2021-01-18,3486800,0
2021-01-19,-4121000,0
2021-01-20,-456000,0
2021-01-21,-5275000,0
2021-01-22,-3148042,0
2021-01-25,481000,0
2021-01-26,-11679000,0
2021-01-27,-7344550,0
2021-01-28,-1437000,0
2021-01-29,-5015000,0
2021-02-01,8917000,0
2021-02-02,-863000,0
2021-02-03,-1484000,0
2021-02-04,903000,0
2021-02-05,2455000,0
2021-02-17,-15977000,0
2021-02-18,-14186000,0
2021-02-19,-4081000,0
2021-02-22,-3073000,0
2021-02-23,8409000,0
2021-02-24,-3053000,0
2021-02-25,864000,0
2021-02-26,8396000,0
2021-03-02,13331000,0
2021-03-03,16015000,0
2021-03-04,-8489000,0
2021-03-05,-12851851,0
2021-03-08,-397499,920000
2021-03-09,-615000,0
2021-03-10,7729551,0
2021-03-11,6165539,0
2021-03-12,6607812,0
2021-03-15,-2223000,0
2021-03-16,-5563000,0
2021-03-17,-681437,0
2021-03-18,-938000,0
2021-03-19,-890000,0
2021-03-22,1161000,0
2021-03-23,-6855000,0
2021-03-24,1318001,0
2021-03-25,1874010,0
2021-03-26,2273000,0
2021-03-29,-2847000,0
2021-03-30,-3284400,0
2021-03-31,1765000,0
2021-04-01,1584000,0
2021-04-06,9189000,-4804
2021-04-07,6446000,0
2021-04-08,-3434000,-595000
2021-04-09,-1391010,0
2021-04-12,-939000,0
2021-04-13,-15444000,0
2021-04-14,14910000,0
2021-04-15,339950,0
2021-04-16,-19774007,0
2021-04-19,711000,0
2021-04-20,-11557000,0
2021-04-21,-5819000,0
2021-04-22,-5589214,0
2021-04-23,-5248000,0
2021-04-26,992000,0
2021-04-27,3327950,0
2021-04-28,6242000,0
2021-04-29,-31265000,0
2021-05-03,32478000,0
2021-05-04,-32933000,0
2021-05-05,-1178000,0
2021-05-06,-304000,0
2021-05-07,11388000,0
2021-05-10,9115513,0
2021-05-11,8622317,0
2021-05-12,20680000,-50000
2021-05-13,1277000,0
2021-05-14,-22409000,0
2021-05-17,1345000,0
2021-05-18,5263000,0
2021-05-19,2218950,0
2021-05-20,1350850,0
2021-05-21,7058000,0
2021-05-24,-7092000,0
2021-05-25,-9940000,0
2021-05-26,-337000,0
2021-05-27,-5000,0
2021-05-28,7854000,0
2021-05-31,-14467000,0
2021-06-01,-4433000,0
2021-06-02,9231100,0
2021-06-03,-11712950,0
2021-06-04,6592010,0
2021-06-07,-3578000,0
2021-06-08,-2737000,-275000
2021-06-09,8235000,0
2021-06-10,7133000,0
