date,foreign_net,trust_net
2019-11-14,-41102,-7000
2019-11-15,-529008,-62000
2019-11-18,270500,-96000
2019-11-19,-866970,-375000
2019-11-20,147144,-331000
2019-11-21,-733700,-199000
2019-11-22,-262483,-38000
2019-11-25,-230963,66020
2019-11-26,-180796,5000
2019-11-27,-430700,24050
2019-11-28,-85000,0
2019-11-29,346813,-2000
2019-12-02,560296,132000
2019-12-03,-139000,0
2019-12-04,772896,63023
2019-12-05,1880763,725044
2019-12-06,1000700,45000
2019-12-09,383000,142000
2019-12-10,275660,79000
2019-12-11,46509,5000
2019-12-12,560000,242000
2019-12-13,942107,-929
2019-12-16,850442,62000
2019-12-17,111740,-5000
2019-12-18,-446286,-78000
2019-12-19,-57361,-10000
2019-12-20,324941,0
2019-12-23,-282597,-100028
2019-12-24,-78558,28000
2019-12-25,366000,146000
2019-12-26,-337710,93000
2019-12-27,-286145,-40000
2019-12-30,-521500,121000
2019-12-31,-846480,88000
2020-01-02,632466,73979
2020-01-03,77403,42017
2020-01-06,-602432,-23000
2020-01-07,-744000,-31000
2020-01-08,286823,-265000
2020-01-09,-126300,160000
2020-01-10,-611471,-15000
2020-01-13,559868,-82000
2020-01-14,1664538,329000
2020-01-15,2150192,101000
2020-01-16,574722,-70000
2020-01-17,-902465,302000
2020-01-20,-561722,-219001
2020-01-30,1128737,-85000
2020-01-31,1773292,-86000
2020-02-03,1400946,92000
2020-02-04,1156769,273000
2020-02-05,1524416,-59000
2020-02-06,-1173318,-96952
2020-02-07,-496300,-230000
2020-02-10,-102191,0
2020-02-11,226331,-27000
2020-02-12,462123,11000
2020-02-13,659000,-24000
2020-02-14,2525976,24000
2020-02-17,524141,346000
2020-02-18,-1181132,-68000
2020-02-19,1479838,189000
2020-02-20,685821,2000
2020-02-21,337327,269000
2020-02-24,695382,-147000
2020-02-25,-595302,-182000
2020-02-26,-2526118,-112000
2020-02-27,-269290,-167000
2020-03-02,-587676,-63000
2020-03-03,-401326,10000
2020-03-04,137760,-23000
2020-03-05,-359001,0
2020-03-06,-1799217,-32000
2020-03-09,-2278265,-212000
2020-03-10,-806467,-407000
2020-03-11,-1176872,-20000
2020-03-12,617987,-123000
2020-03-13,-3702256,189000
2020-03-16,-627181,4000
2020-03-17,-516335,-20000
2020-03-18,-1052296,243000
2020-03-19,501644,142000
2020-03-20,-466960,269000
2020-03-23,-1171507,42000
2020-03-24,-976356,82000
2020-03-25,8162,-28000
2020-03-26,1127456,-18000
2020-03-27,-831981,-275000
2020-03-30,326668,-316000
2020-03-31,-362654,90000
2020-04-01,-455510,-219000
2020-04-06,730898,-4000
2020-04-07,-558003,510000
2020-04-08,-525008,167000
2020-04-09,-268290,51000
2020-04-10,-244000,108000
2020-04-13,-83390,150000
2020-04-14,58646,264000
2020-04-15,-10321,225000
2020-04-16,-483580,-220000
2020-04-17,293369,508000
2020-04-20,428548,-97000
2020-04-21,140802,14000
2020-04-22,55000,-12000
2020-04-23,-438304,18000
2020-04-24,-715981,-443000
2020-04-27,58200,-439000
2020-04-28,321198,-261000
2020-04-29,-769782,-133000
2020-04-30,969212,277000
2020-05-04,-1596348,34000
2020-05-05,-350350,51000
2020-05-06,-1242924,-372000
2020-05-07,-421000,-30000
2020-05-08,-174842,-131000
2020-05-11,447990,-36000
2020-05-12,-140029,-4000
2020-05-13,-25328,-42000
2020-05-14,-452803,12000
2020-05-15,109642,116000
2020-05-18,-332000,0
2020-05-19,-49178,158000
2020-05-20,-344000,0
2020-05-21,117038,-81000
2020-05-22,-1278502,-10000
2020-05-25,-803100,0
2020-05-26,179000,-113000
2020-05-27,-168853,107000
2020-05-28,210998,-89000
2020-05-29,-403140,-199000
2020-06-01,-194208,52000
2020-06-02,117838,-42000
2020-06-03,-537908,-25000
2020-06-04,-1249975,47000
2020-06-05,588615,49026
2020-06-08,1868960,72000
2020-06-09,319395,0
2020-06-10,-30566,70000
2020-06-11,-327568,69000
2020-06-12,235943,39000
2020-06-15,-359411,100000
2020-06-16,-103824,-42000
2020-06-17,-737453,100000
2020-06-18,398948,-36000
2020-06-19,39062,248000
2020-06-22,-144628,56000
2020-06-23,-49912,0
2020-06-24,-136742,0
2020-06-29,-770498,-1000
2020-06-30,58504,-4000
2020-07-01,101275,59000
2020-07-02,-327810,59000
2020-07-03,-281047,-40000
2020-07-06,618432,150000
2020-07-07,-38193,-95000
2020-07-08,-268000,25000
2020-07-09,14000,608000
2020-07-10,-650656,0
2020-07-13,-140534,509000
2020-07-14,-1007047,208998
2020-07-15,-666049,492000
2020-07-16,190742,44000
2020-07-17,-6550,-6000
2020-07-20,153681,15000
2020-07-21,767760,62000
2020-07-22,1454395,137000
2020-07-23,349000,0
2020-07-24,1268748,0
2020-07-27,802025,7000
2020-07-28,1239045,-56000
2020-07-29,211937,8000
2020-07-30,-22809,0
2020-07-31,-1347020,5000
2020-08-03,-67652,0
2020-08-04,159061,14000
2020-08-05,-159729,61000
2020-08-06,591523,-19000
2020-08-07,-541090,0
2020-08-10,-55000,-65000
2020-08-11,285710,0
2020-08-12,581607,0
2020-08-13,165394,0
2020-08-14,190000,1000
2020-08-17,102418,0
2020-08-18,111845,0
2020-08-19,-179000,-15000
2020-08-20,-294889,-163000
2020-08-21,1079000,1000
2020-08-24,-29335,-142000
2020-08-25,277763,-175000
2020-08-26,327178,-9000
2020-08-27,176470,0
2020-08-28,317064,-148000
2020-08-31,340373,0
2020-09-01,268000,0
2020-09-02,231851,-27000
2020-09-03,338710,-13000
2020-09-04,735381,0
2020-09-07,114805,0
2020-09-08,335851,0
2020-09-09,-17266,1000
2020-09-10,103041,0
2020-09-11,8109,-1000
2020-09-14,-145000,-25000
2020-09-15,294585,13
2020-09-16,1137312,32000
2020-09-17,343574,4000
2020-09-18,-446811,0
2020-09-21,-189000,-173000
2020-09-22,-406449,-186000
2020-09-23,-977002,-188000
2020-09-24,-333023,-128000
2020-09-25,-215000,-172000
2020-09-28,719660,-56000
2020-09-29,408817,80000
2020-09-30,256486,46000
2020-10-05,143196,0
2020-10-06,121987,25000
2020-10-07,108532,82000
2020-10-08,184637,36000
2020-10-12,-531077,-3000
2020-10-13,352460,-148000
2020-10-14,617199,-50000
2020-10-15,2593331,853000
2020-10-16,949509,118000
2020-10-19,313300,200000
2020-10-20,1667100,150000
2020-10-21,669000,-43000
2020-10-22,1546753,101000
2020-10-23,192109,-191000
2020-10-26,406369,-95000
2020-10-27,570400,61000
2020-10-28,341000,115000
2020-10-29,147687,-9000
2020-10-30,172510,10000
2020-11-02,362400,91000
2020-11-03,606425,25000
2020-11-04,472358,238000
2020-11-05,-53451,-55000
2020-11-06,-246200,-602000
2020-11-09,-341152,0
2020-11-10,-214055,0
2020-11-11,129404,0
2020-11-12,-433000,-43000
2020-11-13,-50041,-38000
2020-11-16,799927,-21000
2020-11-17,1064420,20000
2020-11-18,133900,0
2020-11-19,398435,-29000
2020-11-20,779600,-50000
2020-11-23,1681207,74000
2020-11-24,300092,51000
2020-11-25,976374,12000
2020-11-26,838563,504000
2020-11-27,445537,137000
2020-11-30,-487915,30000
2020-12-01,4105296,156878
2020-12-02,468205,290000
2020-12-03,116248,20000
2020-12-04,743837,-221000
2020-12-07,615365,-125000
2020-12-08,-110481,-40000
2020-12-09,-987627,24000
2020-12-10,-451397,-24000
2020-12-11,22272,-69000
2020-12-14,-15000,-15000
2020-12-15,-151500,-55000
2020-12-16,-586637,-104000
2020-12-17,-53079,-79000
2020-12-18,123977,88000
2020-12-21,136449,-34013
2020-12-22,933300,356000
2020-12-23,-843263,86000
2020-12-24,96800,-135000
2020-12-25,66000,2000
2020-12-28,576500,191000
2020-12-29,679996,474000
2020-12-30,-622352,435000
2020-12-31,-412450,-21000
2021-01-04,-160562,109000
2021-01-05,-82840,-28000
2021-01-06,-206800,-48000
2021-01-07,387641,8000
2021-01-08,-231460,0
2021-01-11,-64374,-67000
2021-01-12,-383820,-241000
2021-01-13,370909,-255000
2021-01-14,-1063546,-711000
2021-01-15,191052,-289600
2021-01-18,708605,-339367
2021-01-19,343984,-777000
2021-01-20,451443,-622000
2021-01-21,-424329,-14891
2021-01-22,1051543,52000
2021-01-25,-2076823,-58000
2021-01-26,1104371,-289000
2021-01-27,327852,4000
2021-01-28,-140340,-178000
2021-01-29,-440889,-26000
2021-02-01,943533,60000
2021-02-02,395141,361000
2021-02-03,-875572,73000
2021-02-04,-501652,203000
2021-02-05,-1086951,-157000
2021-02-17,457400,80000
2021-02-18,-629090,492000
2021-02-19,-1173771,391000
2021-02-22,126654,550000
2021-02-23,-104515,338000
2021-02-24,-1728079,438000
2021-02-25,-703516,158000
2021-02-26,-1883349,304000
2021-03-02,-82207,240000
2021-03-03,-660823,83000
2021-03-04,-1226760,166000
2021-03-05,-300512,113000
2021-03-08,-226417,112000
2021-03-09,-580323,-26000
2021-03-10,90839,537000
2021-03-11,431317,398000
2021-03-12,-199177,440000
2021-03-15,353555,74000
2021-03-16,498136,284000
2021-03-17,-1209350,-289000
2021-03-18,-683656,-1000
2021-03-19,-42928,-491000
2021-03-22,435374,-63000
2021-03-23,264677,-132000
2021-03-24,785619,126000
2021-03-25,-674849,-169000
2021-03-26,-533575,-90000
2021-03-29,714675,-60000
2021-03-30,642615,87173
2021-03-31,334570,75376
2021-04-01,722453,12005
2021-04-06,1657211,63000
2021-04-07,-38847,85000
2021-04-08,2396393,368000
2021-04-09,-132863,631000
2021-04-12,-140973,41746
2021-04-13,505327,36886
2021-04-14,-414892,32857
2021-04-15,507825,7000
2021-04-16,-323898,1000
2021-04-19,1791672,81403
2021-04-20,-418712,450000
2021-04-21,-150686,17110
2021-04-22,150003,-95621
2021-04-23,116316,-55228
2021-04-26,470189,95000
2021-04-27,-67464,45000
2021-04-28,-224935,-29085
2021-04-29,156176,30300
2021-05-03,-48279,34067
2021-05-04,204785,141733
2021-05-05,549973,-1374799
2021-05-06,387722,-650092
2021-05-07,-29840,-301491
2021-05-10,-952796,-347140
2021-05-11,385722,-411993
2021-05-12,-161291,-140283
2021-05-13,1237519,-82608
2021-05-14,445529,146150
2021-05-17,905671,66515
2021-05-18,10778,21000
2021-05-19,158364,865
2021-05-20,86788,-129135
2021-05-21,327213,0
2021-05-24,-589514,6865
2021-05-25,-1260569,217000
2021-05-26,-279547,157000
2021-05-27,68687,94433
2021-05-28,102389,57000
2021-05-31,322711,169262
2021-06-01,-80927,63000
2021-06-02,-135124,30812
2021-06-03,721335,210551
2021-06-04,42941,88781
2021-06-07,-103049,225753
2021-06-08,-39315,290000
2021-06-09,-217299,162000
2021-06-10,-95899,-5000
2021-06-11,319642,-186000
2021-06-15,9642,-129000
2021-06-16,60666,1000
2021-06-17,425317,73000
2021-06-18,-227807,321000
2021-06-21,-437612,116219
2021-06-22,-345130,98000
2021-06-23,290605,250000
2021-06-24,208766,155000
2021-06-25,-371852,163000
2021-06-28,-402868,50000
2021-06-29,-351926,287000
2021-06-30,-611050,21000
2021-07-01,-560723,23000
2021-07-02,127241,57000
2021-07-05,-256410,-19664
2021-07-06,-172434,-10500
2021-07-07,39497,-9000
2021-07-08,-590502,-9000
2021-07-09,-501163,-109000
2021-07-12,132913,20000
2021-07-13,728075,63639
2021-07-14,-297227,12000
2021-07-15,-253933,-8843
2021-07-16,-184019,-45000
2021-07-19,-230166,-5000
2021-07-20,-192013,3000
2021-07-21,-176935,-96000
2021-07-22,-163004,-21776
2021-07-23,-219614,-132500
2021-07-26,42386,-36000
2021-07-27,-524662,-70000
2021-07-28,-484274,63019
2021-07-29,135024,-107000
2021-07-30,-134073,-14366
2021-08-02,-135685,-22468
2021-08-03,-224725,-31163
2021-08-04,306415,-35313
2021-08-05,-290124,-6763
2021-08-06,-1047512,-5000
2021-08-09,-346888,-32000
2021-08-10,-611609,-269000
2021-08-11,-710707,-258000
2021-08-12,-651711,-135000
2021-08-13,-230761,-162000
2021-08-16,16865,72000
2021-08-17,-325289,12000
2021-08-18,-458924,34000
2021-08-19,56628,-32000
2021-08-20,-177951,-261182
2021-08-23,46863,-158000
2021-08-24,-744422,-86000
2021-08-25,16508,119000
2021-08-26,-77317,-45000
2021-08-27,371055,68000
2021-08-30,217413,122000
2021-08-31,-182413,123000
2021-09-01,-146391,86000
2021-09-02,-126943,-18587
2021-09-03,638166,347272
2021-09-06,1364,450159
2021-09-07,-657958,124096
2021-09-08,-56477,95000
2021-09-09,270087,109000
2021-09-10,903317,54000
2021-09-13,-394188,67000
2021-09-14,-91319,29000
2021-09-15,-116474,51000
2021-09-16,51870,4000
2021-09-17,-94283,-115447
2021-09-22,-655704,14000
2021-09-23,-400136,122000
2021-09-24,-526465,0
2021-09-27,-380304,0
2021-09-28,-830219,-30000
2021-09-29,-659584,5000
2021-09-30,-515407,12000
2021-10-01,-619259,-97000
2021-10-04,-531229,10000
2021-10-05,-480891,55000
2021-10-06,-653888,39000
2021-10-07,-261826,518000
2021-10-08,-570623,278000
2021-10-12,-744180,31000
2021-10-13,-858900,71000
2021-10-14,-367056,8000
2021-10-15,-91814,19000
2021-10-18,-377884,25000
2021-10-19,-558809,70000
2021-10-20,-1051824,110000
2021-10-21,-344021,60000
2021-10-22,92201,140000
2021-10-25,-1068740,-175000
2021-10-26,-192699,-254000
2021-10-27,-103959,-179000
2021-10-28,-179261,-87000
2021-10-29,-708537,19000
2021-11-01,-564432,37000
2021-11-02,-988578,86000
2021-11-03,-661979,19000
2021-11-04,-314491,-58000
2021-11-05,89922,6000
2021-11-08,-1055292,-19000
2021-11-09,604871,99000
2021-11-10,458054,69000
2021-11-11,-184755,30000
2021-11-12,-338686,-173000
2021-11-15,434111,-26000
2021-11-16,-144081,17000
2021-11-17,257120,-64000
2021-11-18,90312,-67000
2021-11-19,-244884,-38000
2021-11-22,575728,419000
2021-11-23,-426610,149000
2021-11-24,-664678,872000
2021-11-25,159650,280000
2021-11-26,-117558,98000
2021-11-29,547464,31000
2021-11-30,-333568,75000
2021-12-01,-269437,-338000
2021-12-02,-441120,-110000
2021-12-03,172489,23000
2021-12-06,-326778,-84000
2021-12-07,-938518,-49000
2021-12-08,-289088,-83500
2021-12-09,-78046,-9000
2021-12-10,-118112,-100000
2021-12-13,-353495,-1000
2021-12-14,-203249,55681
2021-12-15,-158884,-109000
2021-12-16,627939,139797
2021-12-17,-470780,185000
2021-12-20,-428411,28685
2021-12-21,-211057,0
2021-12-22,-160893,1111
2021-12-23,1493089,440797
2021-12-24,-115393,9851
2021-12-27,-161300,75656
2021-12-28,129081,137000
2021-12-29,-904809,167309
2021-12-30,256289,126676
2022-01-03,-557849,81000
2022-01-04,305773,7671
2022-01-05,-291650,501599
2022-01-06,-500141,98000
2022-01-07,77464,53000
2022-01-10,27780,3000
2022-01-11,-565164,-3000
2022-01-12,1417719,477500
2022-01-13,227206,362000
2022-01-14,-429313,119000
2022-01-17,-1469010,-19000
2022-01-18,-2534303,-138000
2022-01-19,-1189624,24000
2022-01-20,-1211775,-39000
2022-01-21,-307841,-66000
2022-01-24,-851090,59000
2022-01-25,-319972,46000
2022-01-26,-322026,211000
2022-02-07,-726360,-435000
2022-02-08,-1753390,-843000
2022-02-09,-1220365,-534000
2022-02-10,389428,-182000
2022-02-11,-233139,-40000
2022-02-14,324065,24000
2022-02-15,5900,-65000
2022-02-16,-538575,0
2022-02-17,132488,60000
2022-02-18,-100734,-36000
2022-02-21,53068,31000
2022-02-22,-170634,-65000
2022-02-23,-257427,6000
2022-02-24,-69091,-349000
2022-02-25,204793,-158000
2022-03-01,84753,-201000
2022-03-02,34836,-71000
2022-03-03,-110055,-234000
2022-03-04,692107,-1057000
2022-03-07,1133407,-865000
2022-03-08,370126,-253000
2022-03-09,382643,-508000
2022-03-10,281767,-86000
2022-03-11,149218,-210000
2022-03-14,-412855,230000
2022-03-15,-431956,-62000
2022-03-16,1332698,130000
2022-03-17,1129645,213000
2022-03-18,-138162,134896
2022-03-21,-14350,16000
2022-03-22,-215601,3000
2022-03-23,-237170,11000
2022-03-24,119247,163000
2022-03-25,-843313,185000
2022-03-28,249359,4000
2022-03-29,209704,5000
2022-03-30,561343,-40000
2022-03-31,328116,-52000
2022-04-01,162376,11000
2022-04-06,-62579,28000
2022-04-07,64715,4000
2022-04-08,-147900,72000
2022-04-11,129865,49000
2022-04-12,484152,-563000
2022-04-13,-37660,-118000
2022-04-14,351123,-150000
2022-04-15,-966970,-230500
2022-04-18,-6000,-31000
2022-04-19,-1000,-84000
2022-04-20,-778636,-461500
2022-04-21,521374,-382000
2022-04-22,512643,-862000
2022-04-25,229367,-527000
2022-04-26,604999,-501000
2022-04-27,1511617,-782000
2022-04-28,831610,-71000
2022-04-29,226300,-356000
2022-05-03,20385,-132000
2022-05-04,-348034,27500
2022-05-05,278982,209000
2022-05-06,85670,47000
2022-05-09,359532,-24000
2022-05-10,30709,42000
2022-05-11,403616,-20000
2022-05-12,227304,2000
2022-05-13,-220275,890000
2022-05-16,-503487,298781
2022-05-17,-390960,170000
2022-05-18,-394859,249000
2022-05-19,420000,51000
2022-05-20,-165568,72000
2022-05-23,-151768,44000
2022-05-24,161100,-226000
2022-05-25,-29224,0
2022-05-26,-122000,-38000
2022-05-27,314252,172000
2022-05-30,-142066,1058000
2022-05-31,-1149851,1431000
2022-06-01,-216000,-2000
2022-06-02,-328592,777000
2022-06-06,-513000,312000
2022-06-07,-278536,-289000
2022-06-08,89184,-105000
2022-06-09,205914,521000
2022-06-10,-694886,-99799
2022-06-13,-454304,-338890
2022-06-14,-95405,-81000
2022-06-15,-211503,54000
2022-06-16,-286929,-10000
2022-06-17,83039,-185000
2022-06-20,55734,-73000
2022-06-21,200529,-48000
2022-06-22,-180249,-52000
2022-06-23,11700,7000
2022-06-24,58861,-18000
2022-06-27,73944,-271800
2022-06-28,-1299279,-117200
2022-06-29,810612,-450000
2022-06-30,1172711,-687000
2022-07-01,491237,-286000
2022-07-04,-292620,13000
2022-07-05,144000,-197000
2022-07-06,279374,-199500
2022-07-07,506000,-181000
2022-07-08,-240536,-15000
2022-07-11,-292405,35000
2022-07-12,-210485,-15000
2022-07-13,-65100,-625000
2022-07-14,908908,-624000
2022-07-15,45000,-400990
2022-07-18,-540980,-15000
2022-07-19,-192690,-25000
2022-07-20,-223651,122000
2022-07-21,-580479,37000
2022-07-22,-696050,962000
2022-07-25,-615952,-43998
2022-07-26,-241810,-106000
2022-07-27,-11373,2000
2022-07-28,185564,14003
2022-07-29,-547148,1000
2022-08-01,175691,34000
2022-08-02,-438754,-46000
2022-08-03,293846,8600
2022-08-04,-490305,8919
2022-08-05,812000,323000
2022-08-08,-80001,32263
2022-08-09,-69939,9000
2022-08-10,-570550,78000
2022-08-11,551391,81131
2022-08-12,294690,29263
2022-08-15,16115,247000
2022-08-16,-101504,483000
2022-08-17,-409600,123000
2022-08-18,108431,43525
2022-08-19,247024,74000
2022-08-22,-468771,8000
2022-08-23,29100,-55000
2022-08-24,-89902,-31000
2022-08-25,-193733,17132
2022-08-26,-399000,68300
2022-08-29,-566787,-306000
2022-08-30,398570,-19000
2022-08-31,219941,-115000
2022-09-01,-499939,-73000
2022-09-02,293832,-459000
2022-09-05,32463,-178000
2022-09-06,196384,-1000
2022-09-07,-255344,-22300
2022-09-08,-95404,-68000
2022-09-12,-37739,21000
2022-09-13,-603153,5000
2022-09-14,-255810,-54995
2022-09-15,-273505,-71000
2022-09-16,-551850,-89896
2022-09-19,-5107,-142000
2022-09-20,-68920,3000
2022-09-21,-494123,-9000
2022-09-22,-246737,-315000
2022-09-23,-175962,-209000
2022-09-26,-97004,-234000
2022-09-27,-125222,-448000
2022-09-28,-203894,-98000
2022-09-29,121855,-126726
2022-09-30,-77796,239000
2022-10-03,-407225,-352000
2022-10-04,228500,-31000
2022-10-05,-430625,50000
2022-10-06,-5954,36000
2022-10-07,-185110,-263000
2022-10-11,33119,-676000
2022-10-12,130999,-281000
2022-10-13,225175,-20000
2022-10-14,-39090,-18000
2022-10-17,-36938,-23000
2022-10-18,-364877,2000
2022-10-19,-338000,-87000
2022-10-20,-243915,-74872
2022-10-21,59400,26000
2022-10-24,440000,1000
2022-10-25,4852,1000
2022-10-26,151652,-7000
2022-10-27,5014,0
2022-10-28,-1115973,726091
2022-10-31,-874825,66000
2022-11-01,-318151,25129
2022-11-02,-2959114,241000
2022-11-03,215889,-1130
2022-11-04,76986,0
2022-11-07,-435296,31000
2022-11-08,491997,168000
2022-11-09,40989,176902
2022-11-10,1233087,893000
2022-11-11,-1341073,1810000
2022-11-14,121143,920000
2022-11-15,431728,551758
2022-11-16,1248893,-339774
2022-11-17,79905,-103926
2022-11-18,885000,-60926
2022-11-21,89860,-71000
2022-11-22,139110,-356000
2022-11-23,-523838,-66000
2022-11-24,732500,109000
2022-11-25,-14013,15000
2022-11-28,112642,-20926
2022-11-29,202806,-121000
2022-11-30,380954,-65005
2022-12-01,784456,12000
2022-12-02,-84713,2000
2022-12-05,-11596,180000
2022-12-06,-152567,-9000
2022-12-07,-339826,-10000
2022-12-08,-45260,-66926
2022-12-09,-210000,-45000
2022-12-12,100294,-104000
2022-12-13,-235890,-31627
2022-12-14,310877,61998
2022-12-15,420,-5926
2022-12-16,-360710,-128203
2022-12-19,321808,-73000
2022-12-20,-5497,-21927
2022-12-21,23870,-167000
2022-12-22,244493,-282000
2022-12-23,190540,-584000
2022-12-26,235383,-12927
2022-12-27,23514,0
2022-12-28,-126201,-118000
2022-12-29,60474,-274000
2022-12-30,-274629,20000
2023-01-03,10286,-135000
2023-01-04,-31994,1000
2023-01-05,-23073,21000
2023-01-06,599080,0
2023-01-09,388612,135000
2023-01-10,137929,38797
2023-01-11,460395,59000
2023-01-12,953182,26000
2023-01-13,632225,60000
2023-01-16,750969,150219
2023-01-17,159692,42000
2023-01-30,728307,398904
2023-01-31,299353,17000
2023-02-01,254745,66000
2023-02-02,1058884,139979
2023-02-03,587859,8000
2023-02-06,191555,-78000
2023-02-07,252236,-117000
2023-02-08,286998,60000
2023-02-09,67076,-20000
2023-02-10,-214227,-15000
2023-02-13,-12172,-206000
2023-02-14,145508,-513000
2023-02-15,324404,-346000
2023-02-16,-40300,-71000
2023-02-17,-22978,-30125
2023-02-20,-302100,0
2023-02-21,-159242,-62000
2023-02-22,-455520,-95000
2023-02-23,423190,-2000
2023-02-24,-587007,-2125
2023-03-01,-118728,-47000
2023-03-02,-382694,-19125
2023-03-03,-374333,-19000
2023-03-06,-123298,-25000
2023-03-07,-375950,-24000
2023-03-08,-24792,-240000
2023-03-09,-371715,-3000
2023-03-10,-169810,-71000
2023-03-13,-492585,-100124
2023-03-14,-449443,-6000
2023-03-15,-719856,-32000
2023-03-16,1212498,-4000
2023-03-17,-680078,148000
2023-03-20,246207,-54000
2023-03-21,-160051,48000
2023-03-22,1864,-93000
2023-03-23,439880,96000
2023-03-24,119591,13809
2023-03-27,432000,-11000
2023-03-28,445027,-44000
2023-03-29,-272085,-197000
2023-03-30,-164715,-5205
2023-03-31,374557,-3000
2023-04-06,-284171,17000
2023-04-07,-54000,-3000
2023-04-10,-247000,36998
2023-04-11,110989,-25000
2023-04-12,-278682,5880
2023-04-13,-209048,1000
2023-04-14,-2323,-10000
2023-04-17,-276233,-43000
2023-04-18,-311499,-83000
2023-04-19,-949947,-130000
2023-04-20,-262947,-176000
2023-04-21,-171008,-5000
2023-04-24,121202,-194000
2023-04-25,-64388,74000
2023-04-26,-218568,0
2023-04-27,-37965,-9000
2023-04-28,-369203,-51000
2023-05-02,409548,0
2023-05-03,-593500,-198000
2023-05-04,-16842,-14000
2023-05-05,286268,0
2023-05-08,-46382,-17000
2023-05-09,18157,15000
2023-05-10,-543648,-1000
2023-05-11,-340079,1000
2023-05-12,-454569,1000
2023-05-15,-58148,1000
2023-05-16,522182,-59000
2023-05-17,-353848,-77240
2023-05-18,157000,0
2023-05-19,-311054,-1000
2023-05-22,-302992,12000
2023-05-23,298944,77000
2023-05-24,-193198,0
2023-05-25,-234200,-281000
2023-05-26,-6200,-10000
2023-05-29,104000,-462000
2023-05-30,86050,-9000
2023-05-31,-84147,-1015
2023-06-01,-4461,18000
2023-06-02,-147000,-186321
2023-06-05,326945,29791
2023-06-06,162734,2803
2023-06-07,187378,-99
2023-06-08,-192820,2000
2023-06-09,-113963,3000
2023-06-12,-94846,-14000
2023-06-13,244500,-8000
2023-06-14,-434529,-1000
2023-06-15,188538,-20000
2023-06-16,-98496,-8000
2023-06-19,-45,-11303
2023-06-20,-87712,-95000
2023-06-21,-941742,-5000
2023-06-26,-379347,-5000
2023-06-27,-113100,-7000
2023-06-28,15,-134000
2023-06-29,56819,14000
2023-06-30,124186,-161000
2023-07-03,151100,-218994
2023-07-04,80026,-32000
2023-07-05,-143142,31000
2023-07-06,-313380,-71000
2023-07-07,-256171,-78109
2023-07-10,-92990,2000
2023-07-11,-38761,-2624
2023-07-12,702480,63584
2023-07-13,-198610,24690
2023-07-14,1012011,188690
2023-07-17,-50649,81362
2023-07-18,-374166,1420458
2023-07-19,-813075,-36202
2023-07-20,-461994,22000
2023-07-21,-193986,29000
2023-07-24,-514044,34810
2023-07-25,598009,-83591
2023-07-26,-477676,-101210
2023-07-27,63201,-97633
2023-07-28,341497,29684
2023-07-31,-84832,49001
2023-08-01,104101,-173000
2023-08-02,-695369,-273000
2023-08-04,11930,-188000
2023-08-07,-658080,40000
2023-08-08,-634910,-137998
2023-08-09,-179903,-223000
2023-08-10,-562998,51000
2023-08-11,-191490,44000
2023-08-14,-319816,19000
2023-08-15,-421177,-70000
2023-08-16,-283937,-71998
2023-08-17,68000,21007
2023-08-18,-159320,22000
2023-08-21,-248762,-165171
2023-08-22,39030,4012
2023-08-23,194819,5000
2023-08-24,-133600,1000
2023-08-25,-102067,1786
2023-08-28,433100,-957
2023-08-29,-253950,0
2023-08-30,183000,7000
2023-08-31,-338085,-79005
2023-09-01,265949,-102000
2023-09-04,172310,2000
2023-09-05,19290,18014
2023-09-06,-248944,19000
2023-09-07,-237262,-71064
2023-09-08,-557067,38892
2023-09-11,188634,107000
2023-09-12,-229956,14000
2023-09-13,-386020,10000
2023-09-14,709447,94000
2023-09-15,-109812,56042
2023-09-18,-218020,69042
2023-09-19,-103950,93858
2023-09-20,-288423,80000
2023-09-21,-221928,86890
2023-09-22,-33842,90000
2023-09-25,-140709,99000
2023-09-26,-5655,-141217
2023-09-27,-201902,-2000
2023-09-28,-620330,-114000
2023-10-02,-78065,-100000
2023-10-03,-68000,-2216
2023-10-04,-281198,-93109
2023-10-05,12947,67000
2023-10-06,-140860,90000
2023-10-11,132254,99000
2023-10-12,339634,-2000
2023-10-13,25948,-9000
2023-10-16,-107000,20900
2023-10-17,-61742,75000
2023-10-18,167437,-1000
2023-10-19,-33150,-36917
2023-10-20,-181000,-14109
2023-10-23,-64013,-46000
2023-10-24,-42603,-13000
2023-10-25,-55089,28000
2023-10-26,-522931,-30282
2023-10-27,116057,24000
2023-10-30,82083,28000
2023-10-31,-52000,11000
2023-11-02,-12814,102000
2023-11-03,672921,65000
2023-11-06,1252125,19042
2023-11-07,-12467,24000
2023-11-08,-251030,41000
2023-11-09,273068,-27000
2023-11-10,-80995,244000
2023-11-13,315000,6000
2023-11-14,120420,2000
2023-11-15,1560726,-3958
2023-11-16,705,107886
2023-11-17,-85477,-6000
2023-11-20,-183170,-3000
2023-11-21,156086,23055
2023-11-22,-125419,-154000
2023-11-23,610150,-53000
2023-11-24,-48850,144894
2023-11-27,-50958,117000
2023-11-28,769882,564000
2023-11-29,112983,450000
2023-11-30,-610187,268991
2023-12-01,-252085,205000
2023-12-04,344103,474000
2023-12-05,580038,230000
2023-12-06,-124814,43000
2023-12-07,-117971,21846
2023-12-08,176583,82000
2023-12-11,299898,86363
2023-12-12,688412,582893
2023-12-13,81998,101619
2023-12-14,-121780,74789
