date,foreign_net,trust_net
2017-02-06,108942,-6500
2017-02-07,91076,16000
2017-02-08,-13560,2000
2017-02-09,80196,8800
2017-02-10,191306,-10200
2017-02-13,-98381,-13200
2017-02-14,-49819,-21100
2017-02-15,-133848,14000
2017-02-16,-277787,-12200
2017-02-17,-193057,-57000
2017-02-18,3000,1000
2017-02-20,-25469,-41000
2017-02-21,34500,-7000
2017-02-22,64615,3000
2017-02-23,18373,2000
2017-02-24,-329296,6000
2017-03-01,-215451,0
2017-03-02,46324,-1000
2017-03-03,-78105,-6000
2017-03-06,36069,-1000
2017-03-07,36478,11031
2017-03-08,-91884,0
2017-03-09,-36263,-1000
2017-03-10,24,-4000
2017-03-13,200627,14000
2017-03-14,58377,-5425
2017-03-15,-35194,-21000
2017-03-16,80388,2000
2017-03-17,92713,1000
2017-03-20,-20146,-500
2017-03-21,60622,-2000
2017-03-22,-74075,-12400
2017-03-23,24457,-6000
2017-03-24,106703,-3000
2017-03-27,90428,-24000
2017-03-28,31038,-1000
2017-03-29,-13216,5309
2017-03-30,36500,-5809
2017-03-31,28129,-592
2017-04-05,72677,-7864
2017-04-06,-258148,-41500
2017-04-07,58957,-16000
2017-04-10,-44375,-13100
2017-04-11,-106359,-1000
2017-04-12,-113307,-2000
2017-04-13,-129048,-13000
2017-04-14,287932,-12000
2017-04-17,46100,-13000
2017-04-18,25690,-4000
2017-04-19,-85209,-964
2017-04-20,66323,12000
2017-04-21,223345,-1000
2017-04-24,7817,-3100
2017-04-25,2358,697
2017-04-26,174269,-20000
2017-04-27,38654,-4000
2017-04-28,-12101,-1300
2017-05-02,21991,2000
2017-05-03,68208,0
2017-05-04,6262,-7180
2017-05-05,-48636,0
2017-05-08,-51804,-1000
2017-05-09,57174,1000
2017-05-10,-33997,0
2017-05-11,-9173,-1000
2017-05-12,-164546,0
2017-05-15,-7028,-1150
2017-05-16,-3837,-2000
2017-05-17,-129843,0
2017-05-18,-61195,-1000
2017-05-19,-65451,-2300
2017-05-22,63757,0
2017-05-23,2730,-8100
2017-05-24,-59144,3000
2017-05-25,-152986,-20000
2017-05-26,-14999,-34400
2017-05-31,-78453,0
2017-06-01,-49506,-10000
2017-06-02,104913,-2000
2017-06-03,-3000,-5500
2017-06-05,-50198,-15200
2017-06-06,-79184,-20000
2017-06-07,-121071,0
2017-06-08,-25692,2000
2017-06-09,26565,0
2017-06-12,-2809,1000
2017-06-13,-38460,0
2017-06-14,-63539,0
2017-06-15,-1729,-1000
2017-06-16,16093,2000
2017-06-19,84443,-2550
2017-06-20,15722,22000
2017-06-21,65480,-1000
2017-06-22,65774,6000
2017-06-23,201602,4000
2017-06-26,45127,-1000
2017-06-27,75236,-1000
2017-06-28,-36697,-11000
2017-06-29,29532,8700
2017-06-30,-92820,-1000
2017-07-03,-178765,-17000
2017-07-04,-77664,-4000
2017-07-05,-45225,-13300
2017-07-06,179563,9000
2017-07-07,21491,0
2017-07-10,201491,1000
2017-07-11,299162,-27400
2017-07-12,233637,-2800
2017-07-13,-63743,-7200
2017-07-14,-373688,1000
2017-07-17,-271000,-1995
2017-07-18,135859,-2000
2017-07-19,321800,-2000
2017-07-20,117195,-5300
2017-07-21,-173981,-4000
2017-07-24,-39402,-9000
2017-07-25,74497,-1300
2017-07-26,-115195,-11000
2017-07-27,3073,-25000
2017-07-28,-152493,-7400
2017-07-31,-16112,-3000
2017-08-01,11057,-8000
2017-08-02,184043,2800
2017-08-03,-76628,-2300
2017-08-04,26127,-2000
2017-08-07,-66419,-8000
2017-08-08,-63610,-1650
2017-08-09,-102751,2000
2017-08-10,-96770,0
2017-08-11,89865,-4000
2017-08-14,19040,-3200
2017-08-15,47912,-8200
2017-08-16,-37937,0
2017-08-17,32190,-4000
2017-08-18,-12000,2000
2017-08-21,-11828,2000
2017-08-22,35688,0
2017-08-23,98406,-1000
2017-08-24,501709,-21000
2017-08-25,89100,-11300
2017-08-28,-236278,-3000
2017-08-29,-264568,8800
2017-08-30,-7399,1000
2017-08-31,7775,1000
2017-09-01,66641,-2000
2017-09-04,-27276,-5000
2017-09-05,69844,-1000
2017-09-06,62055,-8000
2017-09-07,134582,-10000
2017-09-08,26715,-1100
2017-09-11,-59300,-4000
2017-09-12,-102759,-31000
2017-09-13,-306106,-13000
2017-09-14,-40718,-11600
2017-09-15,54642,-17000
2017-09-18,105198,-13000
2017-09-19,125581,3000
2017-09-20,-18926,-3000
2017-09-21,-234874,-14000
2017-09-22,-326613,-34000
2017-09-25,-232159,-40800
2017-09-26,-329285,-1000
2017-09-27,76535,1000
2017-09-28,40681,0
2017-09-29,-17690,-9000
2017-09-30,-13000,0
2017-10-02,-41907,-1000
2017-10-03,-47649,8
2017-10-05,-13855,-1000
2017-10-06,18909,5000
2017-10-11,-7772,-6000
2017-10-12,46789,0
2017-10-13,-22011,-12000
2017-10-16,243743,-2500
2017-10-17,120767,-1500
2017-10-18,-10065,-1000
2017-10-19,98705,-1000
2017-10-20,-102007,1000
2017-10-23,-47513,-6300
2017-10-24,11765,-7000
2017-10-25,41468,-500
2017-10-26,-53346,-1000
2017-10-27,6286,0
2017-10-30,161005,32000
2017-10-31,-1578,-1000
2017-11-01,73414,0
2017-11-02,15100,-3000
2017-11-03,231850,9200
2017-11-06,83072,1000
2017-11-07,-38967,2700
2017-11-08,-34824,11400
2017-11-09,-25815,0
2017-11-10,-72291,-3000
2017-11-13,2698,1000
2017-11-14,-88415,350
2017-11-15,-5683,-13600
2017-11-16,17299,-9000
2017-11-17,-113154,-1000
2017-11-20,-32882,-6000
2017-11-21,-145530,-8000
2017-11-22,-70877,-25300
2017-11-23,-32645,-7200
2017-11-24,-23325,-5000
2017-11-27,-170027,-11500
2017-11-28,32376,-106300
2017-11-29,-102196,-7930
2017-11-30,-25286,-26000
2017-12-01,-137267,-84000
2017-12-04,-187877,-24647
2017-12-05,27100,-82000
2017-12-06,-276457,-73240
2017-12-07,-180961,-55800
2017-12-08,-89214,-7009
2017-12-11,-13616,1000
2017-12-12,132029,-19000
2017-12-13,28508,-14881
2017-12-14,-80956,-2000
2017-12-15,134732,-35650
2017-12-18,186563,-31600
2017-12-19,-63127,-17100
2017-12-20,107219,-29000
2017-12-21,-57043,-28000
2017-12-22,72489,-29000
2017-12-25,36000,-19100
2017-12-26,76130,-25216
2017-12-27,-164499,-4158
2017-12-28,79276,-15300
2017-12-29,-4920,-21000
2018-01-02,37082,-32000
2018-01-03,-257109,1500
2018-01-04,18504,-38600
2018-01-05,58714,-62000
2018-01-08,-86511,-39000
2018-01-09,-253238,-36000
2018-01-10,19727,-43000
2018-01-11,-57617,-22000
2018-01-12,384701,-24000
2018-01-15,-244362,-15000
2018-01-16,-84436,-18000
2018-01-17,-70434,-2000
2018-01-18,-94878,-1000
2018-01-19,92813,-48000
2018-01-22,-55719,-8000
2018-01-23,48966,-22000
2018-01-24,-164294,-23000
2018-01-25,-44097,-33000
2018-01-26,-26621,-12000
2018-01-29,12159,-1500
2018-01-30,-72389,-1000
2018-01-31,-65932,-7000
2018-02-01,88793,-8000
2018-02-02,77869,-4000
2018-02-05,-96952,-3000
2018-02-06,541771,-45000
2018-02-07,193702,-23000
2018-02-08,164340,-1000
2018-02-09,-129639,-2000
2018-02-12,97337,0
2018-02-21,310341,30000
2018-02-22,-39811,3700
2018-02-23,127766,1100
2018-02-26,-97879,-15000
2018-02-27,-103634,-2000
2018-03-01,142692,1000
2018-03-02,36370,1000
2018-03-05,-127584,-2500
2018-03-06,-116420,-53500
2018-03-07,52348,-18000
2018-03-08,21834,-31000
2018-03-09,148814,0
2018-03-12,188336,-6000
2018-03-13,158084,-14000
2018-03-14,-36670,0
2018-03-15,-407300,-17000
2018-03-16,-158437,-18000
2018-03-19,-45960,-18000
2018-03-20,-265073,-87000
2018-03-21,47120,-28500
2018-03-22,-82880,6500
2018-03-23,-278722,-4000
2018-03-26,85529,-2000
2018-03-27,-163175,-32997
2018-03-28,-115033,-29000
2018-03-29,-156103,-13000
2018-03-30,-14218,-6000
2018-03-31,-15000,-3000
2018-04-02,-55383,-2000
2018-04-03,87775,-7000
2018-04-09,-172631,-8000
2018-04-10,369472,-5000
2018-04-11,56807,3000
2018-04-12,64572,2000
2018-04-13,65207,37500
2018-04-16,32380,4500
2018-04-17,167392,-5000
2018-04-18,-137989,29000
2018-04-19,-104315,0
2018-04-20,-116413,-6000
2018-04-23,-34015,-1000
2018-04-24,-130245,0
2018-04-25,-670,-23603
2018-04-26,9367,0
2018-04-27,-105265,0
2018-04-30,15213,32000
2018-05-02,290846,46000
2018-05-03,177000,18000
2018-05-04,-23520,6000
2018-05-07,235190,170230
2018-05-08,41522,40133
2018-05-09,33834,30000
2018-05-10,-86916,7000
2018-05-11,150500,23000
2018-05-14,126518,21000
2018-05-15,11011,17200
2018-05-16,-61201,20000
2018-05-17,-87353,12000
2018-05-18,-51000,8000
2018-05-21,-97060,20000
2018-05-22,-130256,21000
2018-05-23,-67628,4000
2018-05-24,-139604,28740
2018-05-25,-116000,9000
2018-05-28,21600,35000
2018-05-29,231216,56000
2018-05-30,-34543,40800
2018-05-31,-23674,23000
2018-06-01,93077,16000
2018-06-04,-11825,50246
2018-06-05,44330,5347
2018-06-06,270626,70000
2018-06-07,34063,34748
2018-06-08,-51380,60679
2018-06-11,25870,21698
2018-06-12,-89624,2499
2018-06-13,12404,85759
2018-06-14,-196486,45000
2018-06-15,-126633,26247
2018-06-19,-420633,18000
2018-06-20,-5312,13025
2018-06-21,132600,27000
2018-06-22,-58725,29500
2018-06-25,67573,4000
2018-06-26,30728,14062
2018-06-27,-242097,6000
2018-06-28,-45091,11000
2018-06-29,61684,3000
2018-07-02,-86357,62000
2018-07-03,-192950,12724
2018-07-04,-88192,-13000
2018-07-05,62938,22180
2018-07-06,114477,18000
2018-07-09,169058,39500
2018-07-10,-165106,7000
2018-07-11,-220590,46000
2018-07-12,-124174,66000
2018-07-13,173942,21251
2018-07-16,-21461,56000
2018-07-17,12186,3000
2018-07-18,39776,10000
2018-07-19,88451,23500
2018-07-20,385484,27000
2018-07-23,-114488,1503
2018-07-24,-47996,7800
2018-07-25,-71091,-1000
2018-07-26,-60000,-2485
2018-07-27,22327,-3254
2018-07-30,-149105,-505
2018-07-31,-157059,-1535
2018-08-01,-129054,46032
2018-08-02,-5358,18747
2018-08-03,17438,6747
2018-08-06,-139055,11466
2018-08-07,-208986,8423
2018-08-08,17916,-16859
2018-08-09,-30258,33740
2018-08-10,-79914,3743
2018-08-13,-286042,9000
2018-08-14,-248927,23600
2018-08-15,-237284,2000
2018-08-16,-119925,40200
2018-08-17,-146799,39000
2018-08-20,78934,16930
2018-08-21,-60530,24200
2018-08-22,-226670,23000
2018-08-23,-174954,-13000
2018-08-24,-110408,-2000
2018-08-27,21808,3400
2018-08-28,162019,16789
2018-08-29,-44580,5999
2018-08-30,-75777,7000
2018-08-31,24309,-3000
2018-09-03,-130241,2000
2018-09-04,24692,11000
2018-09-05,-193495,23780
2018-09-06,6130,-4000
2018-09-07,71016,-12496
2018-09-10,-229568,-25000
2018-09-11,-184346,-39220
2018-09-12,-70410,-81400
2018-09-13,23331,-79000
2018-09-14,109525,-10000
2018-09-17,-178726,435
2018-09-18,-236611,-166000
2018-09-19,-27383,-124000
2018-09-20,67631,-140750
2018-09-21,181849,-132500
2018-09-25,-172317,-27243
2018-09-26,30708,-45000
2018-09-27,56125,-35000
2018-09-28,-165352,-34500
2018-10-01,19404,-37000
2018-10-02,30221,6000
2018-10-03,5000,5000
2018-10-04,213380,-32000
2018-10-05,22782,-35993
2018-10-08,41045,-4000
2018-10-09,101274,11000
2018-10-11,-196026,-2713
2018-10-12,454025,-20000
2018-10-15,-85259,19000
2018-10-16,-259738,-16000
2018-10-17,-69163,19000
2018-10-18,-13951,-34000
2018-10-19,66631,27250
2018-10-22,-49504,33000
2018-10-23,-151539,-1862
2018-10-24,26000,9000
2018-10-25,-44176,-13862
2018-10-26,-94706,-1000
2018-10-29,81451,24000
2018-10-30,-177100,2000
2018-10-31,154202,13000
2018-11-01,-94650,1000
2018-11-02,176866,63998
2018-11-05,-74800,-10515
2018-11-06,-66397,-23600
2018-11-07,85248,-12000
2018-11-08,-59550,-35000
2018-11-09,-145378,-31000
2018-11-12,1429,-9000
2018-11-13,309941,-52000
2018-11-14,-102484,5000
2018-11-15,-176877,-26000
2018-11-16,-39656,2138
2018-11-19,120105,8000
2018-11-20,190765,2138
2018-11-21,51821,-3000
2018-11-22,91008,5259
2018-11-23,195908,1000
2018-11-26,135204,0
2018-11-27,-21162,31000
2018-11-28,-58704,6833
2018-11-29,-123901,24000
2018-11-30,-162331,-4000
2018-12-03,-23000,54000
2018-12-04,-388698,11000
2018-12-05,-121260,-34000
2018-12-06,-453197,-38000
2018-12-07,120362,6000
2018-12-10,-96100,9133
2018-12-11,56004,3000
2018-12-12,231266,-5000
2018-12-13,-64210,26000
2018-12-14,-48401,-29000
2018-12-17,51478,-2000
2018-12-18,-21164,1000
2018-12-19,51811,2000
2018-12-20,-82630,8000
2018-12-21,15883,-11000
2018-12-22,-2000,0
2018-12-24,12000,5000
2018-12-25,-96000,-2872
2018-12-26,-20990,-1045
2018-12-27,-61171,5223
2018-12-28,-100888,1000
2019-01-02,-342113,2029
2019-01-03,-98137,-39000
2019-01-04,-285300,-33000
2019-01-07,242510,-18000
2019-01-08,44660,12000
2019-01-09,423096,19000
2019-01-10,-45800,-21800
2019-01-11,241144,45000
2019-01-14,36183,49000
2019-01-15,-69187,2723
2019-01-16,-5734,0
2019-01-17,-52471,0
2019-01-18,218055,52000
2019-01-21,-164500,24000
2019-01-22,6997,28000
2019-01-23,-23152,9000
2019-01-24,-24392,1259
2019-01-25,-85231,0
2019-01-28,-47324,-2000
2019-01-29,44160,-1000
2019-01-30,5384,6900
2019-02-11,159909,33000
2019-02-12,222554,18000
2019-02-13,137627,9000
2019-02-14,101011,-1000
2019-02-15,-84062,0
2019-02-18,29000,5000
2019-02-19,16980,3000
2019-02-20,127613,20994
2019-02-21,118363,8000
2019-02-22,145347,16000
2019-02-25,161500,51867
2019-02-26,7660,3000
2019-02-27,53725,-1000
2019-03-04,368100,22867
2019-03-05,112676,21600
2019-03-06,266763,-1000
2019-03-07,116476,9000
2019-03-08,-2085,3300
2019-03-11,60185,2000
2019-03-12,172101,75000
2019-03-13,199676,23000
2019-03-14,46345,-1000
2019-03-15,-256067,-2764
2019-03-18,-32410,-2000
2019-03-19,117575,-1000
2019-03-20,62735,9000
2019-03-21,112315,-1000
2019-03-22,-65886,1867
2019-03-25,-70295,-3000
2019-03-26,59319,1000
2019-03-27,10871,2000
2019-03-28,74418,-31000
2019-03-29,-10052,3000
2019-04-01,-81702,-27997
2019-04-02,206605,-3003
2019-04-03,-104071,-55000
2019-04-08,-97819,4000
2019-04-09,363020,16000
2019-04-10,-215386,-10000
2019-04-11,-196123,6000
2019-04-12,-193248,-18000
2019-04-15,-118891,-7002
2019-04-16,101213,2000
2019-04-17,-110054,2000
2019-04-18,-14790,-4000
2019-04-19,-72211,-15000
2019-04-22,-50995,-3010
2019-04-23,63352,7000
2019-04-24,123038,9000
2019-04-25,222629,10000
2019-04-26,-99534,2000
2019-04-29,-32949,-8000
2019-04-30,-97044,-8000
2019-05-02,-7486,-1000
2019-05-03,20076,-880
2019-05-06,-150651,32877
2019-05-07,72598,7811
2019-05-08,-186389,10890
2019-05-09,-456336,-5000
2019-05-10,-53575,2000
2019-05-13,57968,-29000
2019-05-14,-127058,-33000
2019-05-15,-172251,1000
2019-05-16,-37858,-13799
2019-05-17,-173974,-37000
2019-05-20,34452,-19000
2019-05-21,82455,-33000
2019-05-22,-59138,12000
2019-05-23,-224825,-50802
2019-05-24,-151210,2000
2019-05-27,-249677,-15000
2019-05-28,-105784,7199
2019-05-29,-26445,-47801
2019-05-30,-102174,-34000
2019-05-31,-71941,23000
2019-06-03,-57630,-20000
2019-06-04,-88073,-1000
2019-06-05,-243291,-28000
2019-06-06,281650,-25000
2019-06-10,-270940,-1000
2019-06-11,-80783,8000
2019-06-12,-267907,1226
2019-06-13,-409465,48226
2019-06-14,-80323,18000
2019-06-17,19452,2221
2019-06-18,-57254,1000
2019-06-19,349361,13000
2019-06-20,-271030,6000
2019-06-21,-159006,2000
2019-06-24,-48833,1093
2019-06-25,-50414,-4000
2019-06-26,-86620,-8000
2019-06-27,217525,44994
2019-06-28,-92707,22000
2019-07-01,146000,88000
2019-07-02,-126237,50000
2019-07-03,-207700,5000
2019-07-04,38653,1862
2019-07-05,69531,3000
2019-07-08,-36243,28000
2019-07-09,-252226,24000
2019-07-10,-93214,21000
2019-07-11,-5080,65700
2019-07-12,-148000,-5000
2019-07-15,-339198,11
2019-07-16,-102800,20000
2019-07-17,-164919,6000
2019-07-18,-65580,6000
2019-07-19,-97647,2000
2019-07-22,-30012,2000
2019-07-23,-28287,2000
2019-07-24,-85882,3000
2019-07-25,85225,6000
2019-07-26,-425857,4000
2019-07-29,-83127,1000
2019-07-30,-23778,-8000
2019-07-31,136287,-3000
2019-08-01,-33573,-3000
2019-08-02,-506908,-51000
2019-08-05,-55170,-18000
2019-08-06,-46844,-19754
2019-08-07,-72787,5130
2019-08-08,-38382,-3700
2019-08-12,-49189,-22793
2019-08-13,-39289,-45747
2019-08-14,190210,0
2019-08-15,-38280,4000
2019-08-16,-76249,-25000
2019-08-19,-123397,-29000
2019-08-20,-76828,10000
2019-08-21,75215,-5000
2019-08-22,112212,12000
2019-08-23,-45580,5203
2019-08-24,186563,-31600
2019-08-26,-141360,-19700
2019-08-27,16280,-16400
2019-08-28,80618,0
2019-08-29,51821,-10000
2019-08-30,52815,-29000
2019-09-02,-49000,-1000
2019-09-03,88654,-2000
2019-09-04,-74484,-6000
2019-09-05,55848,6000
2019-09-06,-3147,13000
2019-09-09,80922,0
2019-09-10,-236429,-20000
2019-09-11,326349,-6000
2019-09-12,377210,-7600
2019-09-16,-22770,-19961
2019-09-17,42048,-4000
2019-09-18,688725,24859
2019-09-19,338625,12000
2019-09-20,189319,-1000
2019-09-23,58694,6000
2019-09-24,-54937,1859
2019-09-25,76461,5000
2019-09-26,360041,24000
2019-09-27,254763,13000
2019-10-01,118728,3450
2019-10-02,-12689,4500
2019-10-03,59461,15600
2019-10-04,-5699,1000
2019-10-07,-26702,21000
2019-10-08,70070,32960
2019-10-09,23725,-1993
2019-10-14,89020,5800
2019-10-15,172210,13000
2019-10-16,-48166,6310
2019-10-17,187060,-789
2019-10-18,87404,-3793
2019-10-21,127005,-1995
2019-10-22,47446,-1499
2019-10-23,-112267,-12709
2019-10-24,118517,-16000
2019-10-25,-153543,-12240
2019-10-26,186563,-31600
2019-10-28,-29200,-27000
2019-10-29,-23762,-3000
2019-10-30,7369,-9000
2019-10-31,293288,13000
2019-11-01,69720,4000
2019-11-04,129768,22000
2019-11-05,159711,21000
2019-11-06,481993,6000
2019-11-07,172717,16500
2019-11-08,304012,4000
2019-11-11,55108,-4049
2019-11-12,-108091,-5000
2019-11-13,63755,3000
2019-11-14,-15470,0
2019-11-15,10001,11000
2019-11-18,188907,2000
2019-11-19,76049,5000
2019-11-20,-691,6000
2019-11-21,-201228,-1859
2019-11-22,65084,-19000
2019-11-25,61487,-3000
2019-11-26,52314,-3000
2019-11-27,105533,-3000
2019-11-28,93136,135
2019-11-29,12186,9205
2019-12-02,168310,16000
2019-12-03,-2866,-9000
2019-12-04,-62211,-4000
2019-12-05,673000,0
2019-12-06,241473,2000
2019-12-09,337641,10400
2019-12-10,-66272,-2000
2019-12-11,-68428,4000
2019-12-12,328988,-1000
2019-12-13,259095,16000
2019-12-16,202477,15000
2019-12-17,477577,-13430
2019-12-18,203600,1000
2019-12-19,101963,41000
2019-12-20,28353,-4000
2019-12-23,-169170,-20000
2019-12-24,47,-8000
2019-12-25,18000,-4000
2019-12-26,-787,-7000
2019-12-27,35985,-6400
2019-12-30,38907,-8000
2019-12-31,15348,-1000
2020-01-02,553,-1000
2020-01-03,-80844,-13787
2020-01-06,62575,-160000
2020-01-07,109790,-18480
2020-01-08,210894,-17100
2020-01-09,91355,-11100
2020-01-10,433649,15000
2020-01-13,150521,-11000
2020-01-14,312621,-3000
2020-01-15,-6947,-7135
2020-01-16,216746,-15000
2020-01-17,-8523,0
2020-01-20,54135,-37000
2020-01-30,118454,-14000
2020-01-31,90224,-5532
2020-02-03,-64977,3207
2020-02-04,159839,-14000
2020-02-05,148704,-1000
2020-02-06,-26986,-12867
2020-02-07,5335,-5000
2020-02-10,-93644,-23000
2020-02-11,-157469,-7000
2020-02-12,166646,-7000
2020-02-13,87284,-8000
2020-02-14,116340,-6150
2020-02-17,106640,-37000
2020-02-18,-256374,-11801
2020-02-19,133069,-10000
2020-02-20,15914,-20450
2020-02-21,85065,-16900
2020-02-24,-249282,-13801
2020-02-25,26460,-3000
2020-02-26,-9709,23214
2020-02-27,59256,-3000
2020-03-02,17230,-9262
2020-03-03,189785,-4000
2020-03-04,31385,-2000
2020-03-05,79904,-14000
2020-03-06,-28639,2000
2020-03-09,-144495,10000
2020-03-10,-35168,27700
2020-03-11,-1109,1135
2020-03-12,-469586,22200
2020-03-13,14393,3000
2020-03-16,-377614,-2789
2020-03-17,-150329,6100
2020-03-18,-248416,3300
2020-03-19,-7241,140
2020-03-20,115601,9846
2020-03-23,-137138,-13300
2020-03-24,185075,4000
2020-03-25,158775,2700
2020-03-26,114544,-9687
2020-03-27,-156693,-2000
2020-03-30,-192144,-1000
2020-03-31,86151,16000
2020-04-01,-113078,16000
2020-04-06,69242,-8000
2020-04-07,-56423,14000
2020-04-08,-13771,9000
2020-04-09,-214575,-33000
2020-04-10,-60558,-51000
2020-04-13,-71880,-9237
2020-04-14,73514,-2000
2020-04-15,-137684,7000
2020-04-16,-209363,-6000
2020-04-17,-135330,7800
2020-04-20,-46117,2000
2020-04-21,-434321,-15000
2020-04-22,-142157,26000
2020-04-23,-4776,1000
2020-04-24,-31073,17000
2020-04-27,201918,14000
2020-04-28,-13921,16000
2020-04-29,-45213,9000
2020-04-30,56659,10000
2020-05-04,-541693,10000
2020-05-05,40450,-4272
2020-05-06,99055,50175
2020-05-07,-79675,14000
2020-05-08,404969,28000
2020-05-11,-181430,4000
2020-05-12,-135230,-5000
2020-05-13,-20637,600
2020-05-14,-126360,13100
2020-05-15,-170131,11000
2020-05-18,-431218,-95000
2020-05-19,-160786,-22000
2020-05-20,18199,-14000
2020-05-21,42230,-1000
2020-05-22,-106634,-23000
2020-05-25,-59336,-16874
2020-05-26,121740,-5000
2020-05-27,-63966,-9000
2020-05-28,-84130,2000
2020-05-29,-46347,-17000
2020-06-01,358050,5000
2020-06-02,-50295,71000
2020-06-03,207909,88000
2020-06-04,-62563,25000
2020-06-05,19604,9300
2020-06-08,232622,86000
2020-06-09,5871,16000
2020-06-10,9689,30000
2020-06-11,-32762,-10000
2020-06-12,-105972,-8000
2020-06-15,-54468,-6300
2020-06-16,55421,-6526
2020-06-17,-32591,-59000
2020-06-18,-449967,-10000
2020-06-19,-51892,-47166
2020-06-22,-95588,-50358
2020-06-23,-239989,-5058
2020-06-24,-179030,-28000
2020-06-29,-415956,-7000
2020-06-30,115600,-2791
2020-07-01,236826,5000
2020-07-02,132495,16000
2020-07-03,122631,88820
2020-07-06,-27577,29500
2020-07-07,-199555,-15300
2020-07-08,-98979,-68000
2020-07-09,76939,5000
2020-07-10,-504521,-94342
2020-07-13,-341200,-62000
2020-07-14,76434,-66000
2020-07-15,8165,-8129
2020-07-16,-127054,-4253
2020-07-17,-26223,-4500
2020-07-20,8214,1000
2020-07-21,154648,-14000
2020-07-22,-114975,-15000
2020-07-23,-609526,-99173
2020-07-24,-515083,-19500
2020-07-27,-65411,-12130
2020-07-28,70415,-13000
2020-07-29,-117695,-6210
2020-07-30,-33758,-40816
2020-07-31,24593,-7800
2020-08-03,-132244,-5000
2020-08-04,-16127,-9000
2020-08-05,86707,-7130
2020-08-06,187732,58000
2020-08-07,-313121,-6000
2020-08-10,-404142,32000
2020-08-11,-282164,-11725
2020-08-12,-84014,2000
2020-08-13,-202795,-20000
2020-08-14,-54384,-3000
2020-08-17,-31305,2000
2020-08-18,-582951,-910
2020-08-19,1123,-8870
2020-08-20,-415884,-3000
2020-08-21,-225048,-1200
2020-08-24,56351,-871
2020-08-25,-71427,2000
2020-08-26,-203905,-55870
2020-08-27,-207969,21000
2020-08-28,-272710,1000
2020-08-31,-219876,-30169
2020-09-01,-17599,-19261
2020-09-02,26061,-12700
2020-09-03,-77572,-4130
2020-09-04,-247889,0
2020-09-07,-108933,-16000
2020-09-08,-103434,-12869
2020-09-09,-132620,-2000
2020-09-10,-87253,-5000
2020-09-11,34103,1000
2020-09-14,81870,8000
2020-09-15,115260,709
2020-09-16,-201567,788
2020-09-17,-187632,-11137
2020-09-18,-117278,-12000
2020-09-21,-46150,29085
2020-09-22,-208735,-131
2020-09-23,-61088,-1087
2020-09-24,-91137,0
2020-09-25,-282121,-3965
2020-09-28,1663,-31000
2020-09-29,-126016,0
2020-09-30,-71736,0
2020-10-05,-64367,-11000
2020-10-06,-213498,-32000
2020-10-07,-170612,8000
2020-10-08,415901,0
2020-10-12,-600111,-63600
2020-10-13,-462035,-17700
2020-10-14,-324674,-6000
2020-10-15,-37341,-22000
2020-10-16,88487,-9500
2020-10-19,435805,-15000
2020-10-20,51469,0
2020-10-21,285000,0
2020-10-22,28549,-1000
2020-10-23,181798,53000
2020-10-26,-15909,70000
2020-10-27,-73035,-19000
2020-10-28,89145,-17000
2020-10-29,84723,-32000
2020-10-30,-21726,0
2020-11-02,-34261,-1000
2020-11-03,59654,50000
2020-11-04,-87688,44000
2020-11-05,139363,7000
2020-11-06,-319560,-7000
2020-11-09,273247,29000
2020-11-10,366939,42000
2020-11-11,-28550,6768
2020-11-12,178484,6000
2020-11-13,81435,45000
2020-11-16,-199657,0
2020-11-17,68717,-28446
2020-11-18,520174,39800
2020-11-19,-71936,6000
2020-11-20,-385900,500
2020-11-23,-295492,1600
2020-11-24,-189048,-37000
2020-11-25,-258760,-7000
2020-11-26,-142570,0
2020-11-27,-243634,0
2020-11-30,-420282,-109000
2020-12-01,192645,-75000
2020-12-02,-83869,3803
2020-12-03,6479,12000
2020-12-04,142018,-38000
2020-12-07,18972,9000
2020-12-08,182086,37000
2020-12-09,51672,32000
2020-12-10,-145868,25000
2020-12-11,-312403,35010
2020-12-14,-309671,6150
2020-12-15,-177860,8270
2020-12-16,239695,0
2020-12-17,-51172,-5627
2020-12-18,128083,-49070
2020-12-21,130424,1000
2020-12-22,-300932,0
2020-12-23,-48256,1000
2020-12-24,14688,-3860
2020-12-25,-10557,-11000
2020-12-28,-74924,0
2020-12-29,-202349,-1860
2020-12-30,24079,-1000
2020-12-31,-137657,-3000
2021-01-04,191131,-89
2021-01-05,-126516,-1390
2021-01-06,-907575,-2000
2021-01-07,-68945,-2720
2021-01-08,-238824,-2280
2021-01-11,-68174,-20365
2021-01-12,-139664,-6583
2021-01-13,-79032,-11000
2021-01-14,-180943,-2884
2021-01-15,-319748,-26954
2021-01-18,-23376,12730
2021-01-19,66805,-2000
2021-01-20,-329913,3873
2021-01-21,109450,2541
2021-01-22,213555,35206
2021-01-25,99417,43383
2021-01-26,-14092,26000
2021-01-27,-30877,6000
2021-01-28,336852,21000
2021-01-29,-140952,3000
2021-02-01,40434,9000
2021-02-02,247044,1000
2021-02-03,187264,13000
2021-02-04,20090,0
2021-02-05,88907,873
2021-02-17,399808,7384
2021-02-18,320795,1193
2021-02-19,604254,147780
2021-02-22,432180,50000
2021-02-23,523409,389
2021-02-24,431968,4000
2021-02-25,-218110,1000
2021-02-26,-363626,16974
2021-03-02,-22786,4000
2021-03-03,110610,16000
2021-03-04,-112114,8967
