date,foreign_net,trust_net
2017-04-12,52000,0
2017-04-13,-5709,-2000
2017-04-14,-32000,0
2017-04-17,-21000,0
2017-04-18,-193400,-3000
2017-04-19,-48269,0
2017-04-20,-270839,0
2017-04-21,-268000,0
2017-04-24,100000,0
2017-04-25,186000,0
2017-04-26,12000,37000
2017-04-27,0,4000
2017-04-28,125000,34000
2017-05-02,0,-27000
2017-05-03,-98000,-78000
2017-05-04,12300,-43000
2017-05-05,-307800,3000
2017-05-08,34416,5000
2017-05-09,6063,0
2017-05-10,112000,0
2017-05-11,102000,1000
2017-05-12,64000,0
2017-05-15,60000,0
2017-05-16,126781,-1000
2017-05-17,-96000,0
2017-05-18,-33000,0
2017-05-19,-55800,0
2017-05-22,-71000,0
2017-05-23,-70000,0
2017-05-24,-50000,0
2017-05-25,-20000,0
2017-05-26,-46000,0
2017-05-31,-13943,0
2017-06-01,-32000,0
2017-06-02,-11000,-1000
2017-06-03,0,-13000
2017-06-05,27000,-24000
2017-06-06,170000,-5000
2017-06-07,138000,12000
2017-06-08,76682,54000
2017-06-09,141000,63000
2017-06-12,161000,21000
2017-06-13,44000,39000
2017-06-14,50000,10000
2017-06-15,-7000,31000
2017-06-16,10313,52000
2017-06-19,-78250,3000
2017-06-20,-54000,3000
2017-06-21,-43228,6000
2017-06-22,-59750,-4000
2017-06-23,3000,0
2017-06-26,-10000,2000
2017-06-27,50467,1000
2017-06-28,90000,12000
2017-06-29,-66000,57000
2017-06-30,-37000,7000
2017-07-03,-44000,3000
2017-07-04,-114000,14000
2017-07-05,-55000,0
2017-07-06,-29000,0
2017-07-07,-5000,-30000
2017-07-10,12300,1000
2017-07-11,-81000,1000
2017-07-12,-51000,0
2017-07-13,-14000,-11000
2017-07-14,-12000,-12000
2017-07-17,-22000,18000
2017-07-18,-21000,2000
2017-07-19,-59000,0
2017-07-20,-2000,0
2017-07-21,-33000,-8000
2017-07-24,-5000,0
2017-07-25,-80000,0
2017-07-26,-114000,-14000
2017-07-27,-201000,-9000
2017-07-28,-77000,-7000
2017-07-31,-35000,0
2017-08-01,-18000,0
2017-08-02,-64000,11000
2017-08-03,75000,19000
2017-08-04,-13000,0
2017-08-07,33000,1000
2017-08-08,47000,-1000
2017-08-09,18000,0
2017-08-10,70000,5000
2017-08-11,12000,0
2017-08-14,7000,0
2017-08-15,-51000,0
2017-08-16,2000,0
2017-08-17,-151166,0
2017-08-18,-60000,46000
2017-08-21,74500,22000
2017-08-22,60000,15000
2017-08-23,55000,9000
2017-08-24,86000,47000
2017-08-25,34000,107000
2017-08-28,-118000,11000
2017-08-29,-55000,4000
2017-08-30,-71000,91000
2017-08-31,5800,21000
2017-09-01,-67000,18000
2017-09-04,-96000,1000
2017-09-05,23000,-6000
2017-09-06,24100,0
2017-09-07,-14000,0
2017-09-08,55850,2000
2017-09-11,-52533,0
2017-09-12,-56000,1000
2017-09-13,-167000,-8000
2017-09-14,-29000,10000
2017-09-15,-111810,-16000
2017-09-18,42000,-109000
2017-09-19,-129000,-13000
2017-09-20,-60000,0
2017-09-21,-93000,4000
2017-09-22,-33000,-10000
2017-09-25,23000,2000
2017-09-26,-58000,6000
2017-09-27,-7000,26000
2017-09-28,71406,7000
2017-09-29,-7000,1000
2017-09-30,7000,1000
2017-10-02,6000,-12000
2017-10-03,33000,-58000
2017-10-05,42000,-10000
2017-10-06,-3000,-6000
2017-10-11,55120,0
2017-10-12,19000,-15000
2017-10-13,-40000,-10000
2017-10-16,127000,2000
2017-10-17,34044,2000
2017-10-18,35000,0
2017-10-19,212735,4000
2017-10-20,-274,44000
2017-10-23,-8000,61000
2017-10-24,79600,28000
2017-10-25,21494,27000
2017-10-26,47771,56000
2017-10-27,15054,21000
2017-10-30,-18000,95000
2017-10-31,-46995,78000
2017-11-01,-39178,73000
2017-11-02,122000,18000
2017-11-03,143297,58000
2017-11-06,-16000,19000
2017-11-07,56000,13000
2017-11-08,49000,52000
2017-11-09,114700,254000
2017-11-10,-8000,54000
2017-11-13,-28056,69000
2017-11-14,-94000,136000
2017-11-15,-73956,93000
2017-11-16,-27000,37000
2017-11-17,220000,19000
2017-11-20,-48000,21000
2017-11-21,-232000,58000
2017-11-22,13000,-84000
2017-11-23,-508,35000
2017-11-24,14000,19000
2017-11-27,10000,2000
2017-11-28,30380,24000
2017-11-29,86000,104036
2017-11-30,68265,10000
2017-12-01,76012,62246
2017-12-04,-133877,51000
2017-12-05,-71930,55000
2017-12-06,-79500,90000
2017-12-07,-70700,77000
2017-12-08,16000,10000
2017-12-11,-33200,3000
2017-12-12,67200,39000
2017-12-13,76791,35000
2017-12-14,13715,31000
2017-12-15,-39237,13000
2017-12-18,-78900,14000
2017-12-19,6000,7000
2017-12-20,89620,178000
2017-12-21,110970,40000
2017-12-22,-60651,-21000
2017-12-25,-47000,1000
2017-12-26,-91000,11000
2017-12-27,54000,19000
2017-12-28,-9700,-24000
2017-12-29,50000,21000
2018-01-02,16000,-24000
2018-01-03,89512,-4006
2018-01-04,154078,-52000
2018-01-05,-18000,-3002
2018-01-08,-51340,25000
2018-01-09,63000,-112000
2018-01-10,4900,-18000
2018-01-11,-262045,-17000
2018-01-12,14000,-1000
2018-01-15,-33000,-2000
2018-01-16,-52000,-6000
2018-01-17,-47501,-8000
2018-01-18,-46600,6982
2018-01-19,-86000,-4011
2018-01-22,23000,-14000
2018-01-23,138510,9981
2018-01-24,-684,-45022
2018-01-25,14000,-42000
2018-01-26,-11000,-12000
2018-01-29,-21000,-18000
2018-01-30,-12000,-37010
2018-01-31,4000,-29021
2018-02-01,-33476,-36000
2018-02-02,-4000,-9002
2018-02-05,44000,-41000
2018-02-06,-168608,-10000
2018-02-07,129580,64000
2018-02-08,-116000,-52000
2018-02-09,192000,-80000
2018-02-12,-139000,38000
2018-02-21,-61537,-1000
2018-02-22,-7000,-27000
2018-02-23,29000,47000
2018-02-26,14000,-3000
2018-02-27,-26000,-24000
2018-03-01,-33253,-25000
2018-03-02,-39800,2000
2018-03-05,-105000,-53000
2018-03-06,-37000,29000
2018-03-07,-20000,-9000
2018-03-08,-1000,-12000
2018-03-09,-7000,47000
2018-03-12,-30000,0
2018-03-13,-9002,-44000
2018-03-14,-3779,-49000
2018-03-15,24600,-20000
2018-03-16,234382,-147000
2018-03-19,92000,-1000
2018-03-20,-75686,3000
2018-03-21,24535,35300
2018-03-22,-55000,-6000
2018-03-23,-252000,-32000
2018-03-26,-4000,-59000
2018-03-27,-47320,-15000
2018-03-28,-137000,-64600
2018-03-29,-110924,-7000
2018-03-30,-69000,-1000
2018-03-31,0,15000
2018-04-02,-100000,-1000
2018-04-03,-107881,-77000
2018-04-09,-226196,-104000
2018-04-10,-235054,69000
2018-04-11,-90000,29000
2018-04-12,-16000,3000
2018-04-13,7179,-14000
2018-04-16,40100,-1000
2018-04-17,98600,51000
2018-04-18,-45647,-17000
2018-04-19,12000,-8000
2018-04-20,-52410,-15000
2018-04-23,-50000,-35000
2018-04-24,-18291,-29000
2018-04-25,-22000,-42000
2018-04-26,-13130,-13000
2018-04-27,-67400,-38000
2018-04-30,-5000,-16000
2018-05-02,-5800,-10000
2018-05-03,-38000,2000
2018-05-04,-76662,2000
2018-05-07,-50000,22000
2018-05-08,-94000,24000
2018-05-09,15747,-96000
2018-05-10,72000,-65000
2018-05-11,56000,2007
2018-05-14,39000,-20000
2018-05-15,26051,-54000
2018-05-16,4000,5000
2018-05-17,-24000,9000
2018-05-18,-69137,-13000
2018-05-21,-88007,-40000
2018-05-22,-154000,-8000
2018-05-23,1052,0
2018-05-24,-29227,-32000
2018-05-25,-52000,19000
2018-05-28,-71000,25000
2018-05-29,-31000,11000
2018-05-30,-146000,-23000
2018-05-31,-118000,-23000
2018-06-01,-850,8000
2018-06-04,-62000,4000
2018-06-05,-31000,18000
2018-06-06,53614,23000
2018-06-07,-65100,107000
2018-06-08,-34000,-101000
2018-06-11,-326100,-166000
2018-06-12,-137000,-156000
2018-06-13,-69198,-16000
2018-06-14,-202895,-83972
2018-06-15,15064,-203000
2018-06-19,101700,-48000
2018-06-20,-24924,2000
2018-06-21,-10000,2000
2018-06-22,-26000,3000
2018-06-25,61000,0
2018-06-26,-10000,0
2018-06-27,-46000,1000
2018-06-28,-36000,0
2018-06-29,18000,-4000
2018-07-02,0,0
2018-07-03,16000,-15000
2018-07-04,17154,-29000
2018-07-05,-109936,-108000
2018-07-06,82032,-181998
2018-07-09,92860,-77000
2018-07-10,135738,-31000
2018-07-11,-34000,-25000
2018-07-12,6913,25000
2018-07-13,-63372,-30000
2018-07-16,-116035,-18000
2018-07-17,25978,11000
2018-07-18,42000,2000
2018-07-19,-32000,0
2018-07-20,74986,1000
2018-07-23,-84009,22000
2018-07-24,-68006,0
2018-07-25,-45537,0
2018-07-26,-25263,-13000
2018-07-27,74000,0
2018-07-30,45000,8000
2018-07-31,13000,25000
2018-08-01,-5000,-74000
2018-08-02,-174000,105000
2018-08-03,-162000,5000
2018-08-06,-84000,1000
2018-08-07,13000,6000
2018-08-08,3000,2000
2018-08-09,-97000,51000
2018-08-10,-79000,52000
2018-08-13,-36000,13000
2018-08-14,35000,82000
2018-08-15,-26000,166014
2018-08-16,-215000,68007
2018-08-17,-97561,51002
2018-08-20,-22000,0
2018-08-21,-10000,10000
2018-08-22,-49713,6000
2018-08-23,-24579,0
2018-08-24,-37000,0
2018-08-27,7086,-31000
2018-08-28,10000,0
2018-08-29,-3000,-53000
2018-08-30,37000,-61000
2018-08-31,18000,3000
2018-09-03,8000,6000
2018-09-04,18000,0
2018-09-05,2000,3000
2018-09-06,-12000,-9000
2018-09-07,-24000,-3000
2018-09-10,-49000,8000
2018-09-11,-81400,-8000
2018-09-12,-25000,1000
2018-09-13,-38000,4000
2018-09-14,63000,0
2018-09-17,19000,0
2018-09-18,59000,8000
2018-09-19,30695,26000
2018-09-20,85000,2000
2018-09-21,65000,18002
2018-09-25,72344,13000
2018-09-26,17382,26000
2018-09-27,500,15000
2018-09-28,175000,33000
2018-10-01,-194000,38972
2018-10-02,-6000,-130000
2018-10-03,22000,-116043
2018-10-04,-9000,-65000
2018-10-05,-7000,-7009
2018-10-08,-16600,1000
2018-10-09,-23200,-20000
2018-10-11,188300,-83000
2018-10-12,6500,-66000
2018-10-15,23337,-30000
2018-10-16,2434,0
2018-10-17,11000,-11000
2018-10-18,62100,0
2018-10-19,20000,-20000
2018-10-22,22000,-9000
2018-10-23,191500,0
2018-10-24,70500,2000
2018-10-25,37000,-6000
2018-10-26,26000,0
2018-10-29,17000,8000
2018-10-30,12000,0
2018-10-31,20000,0
2018-11-01,-4000,0
2018-11-02,-2900,1000
2018-11-05,25000,0
2018-11-06,19000,0
2018-11-07,53000,-69000
2018-11-08,-29000,3000
2018-11-09,178000,-3
2018-11-12,23500,0
2018-11-13,-55055,0
2018-11-14,1000,6000
2018-11-15,0,-7
2018-11-16,15000,0
2018-11-19,2055,0
2018-11-20,-24000,0
2018-11-21,-39000,1000
2018-11-22,81300,0
2018-11-23,146000,0
2018-11-26,67000,5000
2018-11-27,146000,11000
2018-11-28,-177000,26000
2018-11-29,-94000,5000
2018-11-30,-29000,0
2018-12-03,-71000,63000
2018-12-04,51860,0
2018-12-05,52610,33000
2018-12-06,-20000,20000
2018-12-07,23528,-58000
2018-12-10,20000,10000
2018-12-11,-3078,0
2018-12-12,36000,1000
2018-12-13,16000,2000
2018-12-14,-70187,1000
2018-12-17,-9000,0
2018-12-18,-15877,0
2018-12-19,-44000,0
2018-12-20,-83000,0
2018-12-21,23000,3000
2018-12-22,0,6000
2018-12-24,6000,0
2018-12-25,-1000,6000
2018-12-26,8000,5000
2018-12-27,-98479,0
2018-12-28,22000,0
2019-01-02,25000,16000
2019-01-03,-11000,0
2019-01-04,-95000,-26000
2019-01-07,-3000,-19000
2019-01-08,13000,0
2019-01-09,32000,9000
2019-01-10,-1000,38000
2019-01-11,9000,0
2019-01-14,107000,0
2019-01-15,90000,7000
2019-01-16,26900,15000
2019-01-17,36000,0
2019-01-18,-60000,18000
2019-01-21,8000,26000
2019-01-22,-58000,0
2019-01-23,14922,0
2019-01-24,-3000,38000
2019-01-25,-22000,0
2019-01-28,52000,5000
2019-01-29,11000,4000
2019-01-30,30000,-30000
2019-02-11,68000,-38000
2019-02-12,35000,-1000
2019-02-13,-90000,-14000
2019-02-14,8000,-7000
2019-02-15,-39000,0
2019-02-18,88000,0
2019-02-19,13000,0
2019-02-20,-28000,-5000
2019-02-21,-34000,-8000
2019-02-22,-61000,-3000
2019-02-25,-10000,-7000
2019-02-26,-7000,2000
2019-02-27,-1000,0
2019-03-04,-52000,0
2019-03-05,9000,0
2019-03-06,10000,0
2019-03-07,35000,0
2019-03-08,-29000,0
2019-03-11,-46000,0
2019-03-12,-80000,-24000
2019-03-13,-9000,-68008
2019-03-14,15000,-1012
2019-03-15,22120,0
2019-03-18,-60000,-13000
2019-03-19,-73000,-45049
2019-03-20,35000,-8000
2019-03-21,-13000,0
2019-03-22,-25100,0
2019-03-25,-61000,0
2019-03-26,28000,0
2019-03-27,-18000,-12000
2019-03-28,-41000,-58000
2019-03-29,-54000,0
2019-04-01,-14000,-1000
2019-04-02,7000,0
2019-04-03,-34000,-3000
2019-04-08,46000,-8000
2019-04-09,-28000,-16000
2019-04-10,30000,-7000
2019-04-11,61000,-22000
2019-04-12,18000,-37000
2019-04-15,10000,-57000
2019-04-16,-10000,-23000
2019-04-17,-38000,-5000
2019-04-18,49000,0
2019-04-19,-8000,3000
2019-04-22,2000,0
2019-04-23,-45239,0
2019-04-24,-74000,0
2019-04-25,-16000,-15000
2019-04-26,-68000,0
2019-04-29,-32000,-2000
2019-04-30,0,-8000
2019-05-02,54514,-17000
2019-05-03,9000,-15000
2019-05-06,-21000,0
2019-05-07,8000,0
2019-05-08,-75000,40000
2019-05-09,-105900,0
2019-05-10,-72000,-7000
2019-05-13,-32486,-13000
2019-05-14,-48000,-5000
2019-05-15,-160000,0
2019-05-16,18000,-43709
2019-05-17,-6501,0
2019-05-20,-48000,0
2019-05-21,-5000,0
2019-05-22,-6000,-6000
2019-05-23,-2000,0
2019-05-24,-16000,-5000
2019-05-27,-76000,-6000
2019-05-28,41000,0
2019-05-29,20514,0
2019-05-30,-14000,0
2019-05-31,3000,0
2019-06-03,4000,1000
2019-06-04,34000,10000
2019-06-05,13000,0
2019-06-06,-2000,307
2019-06-10,16056,0
2019-06-11,24500,2000
2019-06-12,2000,2000
2019-06-13,14000,-5000
2019-06-14,-2000,3000
2019-06-17,10000,-6000
2019-06-18,56000,0
2019-06-19,-44000,11000
2019-06-20,-7000,0
2019-06-21,-19887,0
2019-06-24,38000,-10000
2019-06-25,-10000,-20000
2019-06-26,702,0
2019-06-27,-9000,0
2019-06-28,21000,0
2019-07-01,22000,0
2019-07-02,-5600,10000
2019-07-03,-101494,2000
2019-07-04,9000,-21000
2019-07-05,-15000,-21000
2019-07-08,-7000,0
2019-07-09,-40000,0
2019-07-10,-41000,0
2019-07-11,-39000,0
2019-07-12,-18490,-5000
2019-07-15,-24000,-1000
2019-07-16,-37000,-17000
2019-07-17,-27000,-20000
2019-07-18,-15000,-1000
2019-07-19,-50499,0
2019-07-22,-12000,-4000
2019-07-23,-4499,0
2019-07-24,-196000,0
2019-07-25,-22000,-2000
2019-07-26,17000,-1000
2019-07-29,10000,0
2019-07-30,9000,-2000
2019-07-31,-30000,0
2019-08-01,26000,0
2019-08-02,11000,0
2019-08-05,6990,0
2019-08-06,14000,0
2019-08-07,-22000,0
2019-08-08,-109061,-25000
2019-08-12,-52000,0
2019-08-13,-59501,-12000
2019-08-14,-32000,0
2019-08-15,-84000,0
2019-08-16,-47000,0
2019-08-19,-33000,0
2019-08-20,-61000,0
2019-08-21,-76000,0
2019-08-22,-142000,0
2019-08-23,-56000,0
2019-08-26,4000,0
2019-08-27,-38000,0
2019-08-28,-44000,1000
2019-08-29,-38000,0
2019-08-30,-89000,0
2019-09-02,-24000,0
2019-09-03,-30000,0
2019-09-04,-28000,0
2019-09-05,-106000,0
2019-09-06,-47000,0
2019-09-09,-48000,0
2019-09-10,-45000,0
2019-09-11,-71000,0
2019-09-12,-167213,-1000
2019-09-16,-46000,0
2019-09-17,17000,0
2019-09-18,-451494,0
2019-09-19,-176300,0
2019-09-20,-8933,0
2019-09-23,-116980,0
2019-09-24,-22000,0
2019-09-25,-25000,0
2019-09-26,-9000,0
2019-09-27,-19000,0
2019-10-01,-85020,0
2019-10-02,11000,0
2019-10-03,22000,0
2019-10-04,-207000,0
2019-10-07,-67000,0
2019-10-08,-24000,0
2019-10-09,2000,0
2019-10-14,-58000,0
2019-10-15,-66000,0
2019-10-16,16000,0
2019-10-17,28000,0
2019-10-18,95000,0
2019-10-21,3000,0
2019-10-22,-8000,0
2019-10-23,33000,0
2019-10-24,-1000,0
2019-10-25,-19000,0
2019-10-28,-11000,0
2019-10-29,-5000,0
2019-10-30,11000,0
2019-10-31,-7000,0
2019-11-01,-37000,0
2019-11-04,-29000,0
2019-11-05,5000,0
2019-11-06,-6000,0
2019-11-07,37748,0
2019-11-08,-167000,0
2019-11-11,-79000,0
2019-11-12,-79000,0
2019-11-13,-125000,0
2019-11-14,-65000,0
2019-11-15,-86425,0
2019-11-18,-70500,0
2019-11-19,-145000,8000
2019-11-20,-163000,0
2019-11-21,-83000,26000
2019-11-22,-460892,10000
2019-11-25,-61000,74000
2019-11-26,-23000,22000
2019-11-27,-3000,97000
2019-11-28,-57000,42000
2019-11-29,17000,0
2019-12-02,15000,0
2019-12-03,38000,0
2019-12-04,-46000,0
2019-12-05,-45700,-20000
2019-12-06,-60000,-12000
2019-12-09,-18000,0
2019-12-10,-26000,0
2019-12-11,-35000,0
2019-12-12,-55000,0
2019-12-13,-78000,0
2019-12-16,5650,0
2019-12-17,-24000,0
2019-12-18,-72427,-15000
2019-12-19,-88000,-44000
2019-12-20,-37266,0
2019-12-23,29000,-25000
2019-12-24,44500,-10000
2019-12-25,18000,-1000
2019-12-26,-17000,-2000
2019-12-27,-14000,-20000
2019-12-30,-14000,-41000
2019-12-31,2000,-43000
2020-01-02,14000,-46000
2020-01-03,-6000,0
2020-01-06,-22000,0
2020-01-07,-13000,0
2020-01-08,79000,0
2020-01-09,-58000,0
2020-01-10,-127000,0
2020-01-13,-93000,0
2020-01-14,-15000,0
2020-01-15,-53000,0
2020-01-16,-32000,0
2020-01-17,-8000,-1000
2020-01-20,-20000,0
2020-01-30,145000,-11000
2020-01-31,5050,0
2020-02-03,12000,0
2020-02-04,41000,0
2020-02-05,11000,0
2020-02-06,2000,0
2020-02-07,-14000,0
2020-02-10,4000,0
2020-02-11,-2000,0
2020-02-12,12000,0
2020-02-13,20000,0
2020-02-14,50000,0
2020-02-17,-42000,0
2020-02-18,-53000,0
2020-02-19,-71000,-3000
2020-02-20,-8001,-1000
2020-02-21,0,0
2020-02-24,-60000,0
2020-02-25,-16000,0
2020-02-26,23000,0
2020-02-27,4000,0
2020-03-02,-32000,0
2020-03-03,-17000,0
2020-03-04,-1000,0
2020-03-05,12000,0
2020-03-06,4000,0
2020-03-09,17000,0
2020-03-10,15000,0
2020-03-11,8000,0
2020-03-12,53000,0
2020-03-13,18298,0
2020-03-16,-25737,0
2020-03-17,22000,0
2020-03-18,-28000,0
2020-03-19,45000,0
2020-03-20,83000,0
2020-03-23,-62000,0
2020-03-24,12000,0
2020-03-25,9000,0
2020-03-26,11000,0
2020-03-27,-12000,0
2020-03-30,-2250,0
2020-03-31,-8000,0
2020-04-01,-21000,0
2020-04-06,31000,0
2020-04-07,-28000,0
2020-04-08,-23000,0
2020-04-09,-1000,82000
2020-04-10,-72000,0
2020-04-13,6000,0
2020-04-14,36000,0
2020-04-15,-44000,-78000
2020-04-16,64000,-4000
2020-04-17,-85291,0
2020-04-20,24000,0
2020-04-21,-93000,0
2020-04-22,24000,0
2020-04-23,-80400,0
2020-04-24,3000,0
2020-04-27,5000,0
2020-04-28,-11000,0
2020-04-29,33000,0
2020-04-30,96000,0
2020-05-04,-4000,0
2020-05-05,-36000,0
2020-05-06,27000,0
2020-05-07,-44000,0
2020-05-08,-16000,0
2020-05-11,-4000,0
2020-05-12,-24000,0
2020-05-13,-42000,0
2020-05-14,9000,0
2020-05-15,139000,0
2020-05-18,26000,0
2020-05-19,-18000,0
2020-05-20,8000,0
2020-05-21,-18000,0
2020-05-22,-36000,0
2020-05-25,7000,0
2020-05-26,-8000,0
2020-05-27,-3000,0
2020-05-28,2000,0
2020-05-29,-66000,0
2020-06-01,2000,0
2020-06-02,23000,0
2020-06-03,272000,63000
2020-06-04,-87000,20000
2020-06-05,-41000,0
2020-06-08,-95000,0
2020-06-09,-117000,0
2020-06-10,-118000,0
2020-06-11,-224000,-1000
2020-06-12,9000,-53000
2020-06-15,-5000,-30000
2020-06-16,-29000,0
2020-06-17,21000,5000
2020-06-18,-45000,0
2020-06-19,-141000,145000
2020-06-22,0,8000
2020-06-23,-31000,0
2020-06-24,-1000,0
2020-06-29,-5609,0
2020-06-30,-25000,1000
2020-07-01,-30000,0
2020-07-02,-149000,0
2020-07-03,-14000,0
2020-07-06,-83500,0
2020-07-07,15000,0
2020-07-08,-62000,0
2020-07-09,16000,-2000
2020-07-10,-26000,0
2020-07-13,8000,-1000
2020-07-14,-40000,0
2020-07-15,5000,0
2020-07-16,-12000,0
2020-07-17,-60000,-1000
2020-07-20,-6000,0
2020-07-21,-3000,0
2020-07-22,-205000,0
2020-07-23,-83000,0
2020-07-24,-10000,0
2020-07-27,16000,1000
2020-07-28,59000,-1000
2020-07-29,62000,0
2020-07-30,-86000,0
2020-07-31,-74000,0
2020-08-03,-26000,0
2020-08-04,-151000,2000
2020-08-05,42000,0
2020-08-06,-102000,0
2020-08-07,-516000,0
2020-08-10,-318000,0
2020-08-11,-173000,0
2020-08-12,-69000,0
2020-08-13,-31000,0
2020-08-14,-271000,0
2020-08-17,-321000,0
2020-08-18,-100000,-5000
2020-08-19,-79000,0
2020-08-20,-48000,2000
2020-08-21,-91000,0
2020-08-24,-212000,0
2020-08-25,-38000,0
2020-08-26,10298,1000
2020-08-27,-13000,0
2020-08-28,-206000,1000
2020-08-31,-202000,0
2020-09-01,-167000,0
2020-09-02,-303990,0
2020-09-03,480000,0
2020-09-04,-84000,0
2020-09-07,-127000,0
2020-09-08,11000,0
2020-09-09,41000,1000
2020-09-10,-32000,0
2020-09-11,-37000,0
2020-09-14,-15000,0
2020-09-15,28000,0
2020-09-16,-27000,0
2020-09-17,18000,0
2020-09-18,77000,-6000
2020-09-21,107000,0
2020-09-22,-56000,0
2020-09-23,-25000,128000
2020-09-24,43000,53000
2020-09-25,-60000,1000
2020-09-28,-18000,0
2020-09-29,-16000,0
2020-09-30,4000,5000
2020-10-05,161728,0
2020-10-06,-115000,0
2020-10-07,0,53000
2020-10-08,-36000,0
2020-10-12,-8000,0
2020-10-13,-76000,0
2020-10-14,-47000,0
2020-10-15,-54000,0
2020-10-16,-54000,0
2020-10-19,-104000,0
2020-10-20,-15000,-4000
2020-10-21,9000,0
2020-10-22,-14000,0
2020-10-23,7000,0
2020-10-26,-3000,-24000
2020-10-27,-1000,-11000
2020-10-28,37000,0
2020-10-29,-51000,-5000
2020-10-30,-64000,-77000
2020-11-02,-15000,0
2020-11-03,16000,0
2020-11-04,181000,-70000
2020-11-05,-75000,-22000
2020-11-06,130000,0
2020-11-09,-60000,0
2020-11-10,121000,0
2020-11-11,24000,180000
2020-11-12,42000,0
2020-11-13,334000,60000
2020-11-16,189000,0
2020-11-17,-48000,0
2020-11-18,-49000,0
2020-11-19,-26000,0
2020-11-20,-31000,-5000
2020-11-23,-77000,0
2020-11-24,-67000,0
2020-11-25,-2000,0
2020-11-26,-19000,0
2020-11-27,54000,0
2020-11-30,-10000,0
2020-12-01,-46000,0
2020-12-02,-23000,-1000
2020-12-03,89000,-1000
2020-12-04,-148000,0
2020-12-07,-102000,0
2020-12-08,-22000,0
2020-12-09,-10000,-1000
2020-12-10,-21000,-2000
2020-12-11,-34000,-13000
2020-12-14,-14000,0
2020-12-15,-51000,0
2020-12-16,-22000,0
2020-12-17,9000,0
2020-12-18,-46000,2000
2020-12-21,-34000,0
2020-12-22,-58000,0
2020-12-23,-28000,-80000
2020-12-24,25000,-56000
2020-12-25,-3000,-52000
2020-12-28,-7000,0
2020-12-29,56000,-52000
2020-12-30,55000,-1000
2020-12-31,-15000,-1000
2021-01-04,-18000,0
2021-01-05,-64726,0
2021-01-06,-30000,0
2021-01-07,-143000,0
2021-01-08,262000,0
2021-01-11,-68000,-1000
2021-01-12,-52000,0
2021-01-13,-4000,-1000
2021-01-14,-41000,-1000
2021-01-15,-60000,0
2021-01-18,1960,0
2021-01-19,-6000,0
2021-01-20,-30000,0
2021-01-21,-22000,0
2021-01-22,-29000,0
2021-01-25,35000,0
2021-01-26,102000,0
2021-01-27,-28000,0
2021-01-28,42000,0
2021-01-29,6000,0
2021-02-01,-68000,0
2021-02-02,24166,0
2021-02-03,23000,0
2021-02-04,11000,0
2021-02-05,60000,0
2021-02-17,-222000,-29000
2021-02-18,-173000,-1000
2021-02-19,-12000,-1000
2021-02-22,385000,0
2021-02-23,152000,1000
2021-02-24,52400,0
2021-02-25,-2000,0
2021-02-26,-16000,0
2021-03-02,-61000,-23000
2021-03-03,-34000,0
2021-03-04,-3600,0
2021-03-05,38100,0
2021-03-08,64000,0
2021-03-09,99000,1000
2021-03-10,226000,0
2021-03-11,158000,0
2021-03-12,-67000,0
2021-03-15,-75000,0
2021-03-16,-37000,0
2021-03-17,-27000,0
2021-03-18,-27000,0
2021-03-19,237000,47000
2021-03-22,230000,4000
2021-03-23,-86000,30000
2021-03-24,40100,7000
2021-03-25,112100,79000
2021-03-26,187000,183000
2021-03-29,-51000,30000
2021-03-30,-14000,0
2021-03-31,81000,1000
2021-04-01,43000,0
2021-04-06,-6000,1000
2021-04-07,129000,0
2021-04-08,-144000,0
2021-04-09,22000,1000
2021-04-12,70000,0
2021-04-13,33000,40000
2021-04-14,15000,0
2021-04-15,112000,-13000
2021-04-16,-18000,0
2021-04-19,-48000,2000
2021-04-20,-10000,0
2021-04-21,-34000,0
2021-04-22,5000,-14000
2021-04-23,44000,0
2021-04-26,108000,-113000
2021-04-27,28000,-14000
2021-04-28,-13000,0
2021-04-29,30000,0
2021-05-03,2000,-30000
2021-05-04,-44000,-14000
2021-05-05,148000,0
2021-05-06,-37000,34000
2021-05-07,52000,0
2021-05-10,16000,0
2021-05-11,-30000,-13000
2021-05-12,22000,0
2021-05-13,58000,0
2021-05-14,48000,0
2021-05-17,-155000,-1000
2021-05-18,257000,0
2021-05-19,29000,0
2021-05-20,38000,-114000
2021-05-21,86000,0
2021-05-24,22000,0
2021-05-25,-42000,0
2021-05-26,112000,0
2021-05-27,18000,-4000
2021-05-28,-17000,0
2021-05-31,-9000,0
2021-06-01,-340000,15000
2021-06-02,-151000,-8000
2021-06-03,-57000,0
2021-06-04,-46000,0
2021-06-07,-29000,10000
2021-06-08,15000,0
2021-06-09,10000,0
2021-06-10,-57000,0
2021-06-11,-14000,0
2021-06-15,-66000,68000
2021-06-16,-48000,51000
2021-06-17,-18000,39000
2021-06-18,66000,19000
2021-06-21,-12000,8000
2021-06-22,-139000,157000
2021-06-23,-87000,98000
2021-06-24,29700,17000
2021-06-25,213000,500000
2021-06-28,-67000,36000
2021-06-29,-121000,1000
2021-06-30,5046,-69000
2021-07-01,209000,-79000
2021-07-02,-43000,16000
2021-07-05,-22969,447000
2021-07-06,-159000,0
2021-07-07,-31000,0
2021-07-08,315000,0
2021-07-09,-82006,0
2021-07-12,-101995,-17000
2021-07-13,-63000,-1000
2021-07-14,8000,1000
2021-07-15,36000,0
2021-07-16,290000,14000
