date,foreign_net,trust_net
2017-06-08,31300,-181000
2017-06-09,-186000,0
2017-06-12,-68000,0
2017-06-13,-466000,0
2017-06-14,-638000,0
2017-06-15,296000,0
2017-06-16,-311000,0
2017-06-19,-140000,-68000
2017-06-20,-100601,0
2017-06-21,177000,0
2017-06-22,-437000,-258000
2017-06-23,-184000,0
2017-06-26,-382114,0
2017-06-27,-228000,0
2017-06-28,-450192,0
2017-06-29,-649879,-110000
2017-06-30,-602557,-2000
2017-07-03,806000,0
2017-07-04,-648000,0
2017-07-05,-746000,0
2017-07-06,-840000,0
2017-07-07,-466000,0
2017-07-10,-740860,0
2017-07-11,-179902,0
2017-07-12,-210117,0
2017-07-13,-147000,0
2017-07-14,-519000,0
2017-07-17,-1000000,-2644
2017-07-18,-419624,0
2017-07-19,-338000,619000
2017-07-20,-39174,-2000
2017-07-21,-133000,0
2017-07-24,325000,140000
2017-07-25,55000,-20000
2017-07-26,-120000,0
2017-07-27,-55000,30000
2017-07-28,145000,270000
2017-07-31,289000,203000
2017-08-01,-123000,-2000
2017-08-02,-448000,1645000
2017-08-03,-325000,226000
2017-08-04,-349000,930000
2017-08-07,-461000,1654000
2017-08-08,-687000,6000
2017-08-09,-565098,-126000
2017-08-10,1953,-260000
2017-08-11,29000,-372000
2017-08-14,-207000,115000
2017-08-15,-409000,23000
2017-08-16,-1068000,20000
2017-08-17,-762976,-20000
2017-08-18,-354655,0
2017-08-21,227000,222000
2017-08-22,-1261000,817000
2017-08-23,79000,159000
2017-08-24,-534000,227000
2017-08-25,153000,92000
2017-08-28,-328000,1093000
2017-08-29,-631000,264000
2017-08-30,-209000,504000
2017-08-31,779000,103000
2017-09-01,-115000,2000
2017-09-04,-154210,5000
2017-09-05,684000,-40000
2017-09-06,-174898,52000
2017-09-07,14000,-80000
2017-09-08,209000,70000
2017-09-11,112000,25000
2017-09-12,-2000,-55000
2017-09-13,7153,329000
2017-09-14,-9594,50000
2017-09-15,61063,91000
2017-09-18,-277976,948000
2017-09-19,-490000,237000
2017-09-20,209564,204000
2017-09-21,531417,201000
2017-09-22,143675,-50000
2017-09-25,426582,371000
2017-09-26,826000,515000
2017-09-27,379000,244000
2017-09-28,180000,140000
2017-09-29,312000,0
2017-09-30,0,0
2017-10-02,209000,-284000
2017-10-03,428000,280000
2017-10-05,487851,789000
2017-10-06,2904000,430000
2017-10-11,1335170,-270000
2017-10-12,351556,391000
2017-10-13,283268,-84000
2017-10-16,-942126,16000
2017-10-17,126098,374000
2017-10-18,826010,47000
2017-10-19,-7508,-245000
2017-10-20,98163,98000
2017-10-23,611763,95000
2017-10-24,-134549,-217000
2017-10-25,616933,-537000
2017-10-26,442627,-383000
2017-10-27,-181124,-200000
2017-10-30,1064000,-1227000
2017-10-31,9144,0
2017-11-01,-40000,0
2017-11-02,-318848,-237000
2017-11-03,-153132,343000
2017-11-06,116000,-124000
2017-11-07,-176000,0
2017-11-08,-2000,-13000
2017-11-09,-421000,-26000
2017-11-10,-197000,-140000
2017-11-13,366000,-263000
2017-11-14,334000,0
2017-11-15,-38000,-51000
2017-11-16,5000,60000
2017-11-17,-76000,0
2017-11-20,345000,-135000
2017-11-21,29000,0
2017-11-22,-257249,33000
2017-11-23,10800,30000
2017-11-24,-750000,1020000
2017-11-27,401000,0
2017-11-28,-219000,599000
2017-11-29,-618000,0
2017-11-30,648261,-24000
2017-12-01,515000,-90000
2017-12-04,225978,-71000
2017-12-05,-285587,-32000
2017-12-06,-31000,0
2017-12-07,104958,109000
2017-12-08,-269882,103000
2017-12-11,1057570,0
2017-12-12,-403644,80000
2017-12-13,37175,-296000
2017-12-14,-315115,0
2017-12-15,-80645,0
2017-12-18,515000,0
2017-12-19,689000,-187000
2017-12-20,61907,-445000
2017-12-21,681000,-128000
2017-12-22,15000,-152000
2017-12-25,-167000,-63000
2017-12-26,169000,45000
2017-12-27,287000,79000
2017-12-28,88000,8000
2017-12-29,-172000,0
2018-01-02,-205000,0
2018-01-03,-266000,605000
2018-01-04,394000,247000
2018-01-05,48016,-6000
2018-01-08,44043,82000
2018-01-09,-18318,67000
2018-01-10,192000,-71000
2018-01-11,-13806,-100000
2018-01-12,-592057,1089000
2018-01-15,-452962,1000
2018-01-16,42000,-7000
2018-01-17,-510000,-200000
2018-01-18,-677807,-251000
2018-01-19,-1000,-1067000
2018-01-22,97000,0
2018-01-23,-158326,-370000
2018-01-24,-24000,-442000
2018-01-25,40,0
2018-01-26,-195000,-7000
2018-01-29,278270,-101000
2018-01-30,-469000,-380000
2018-01-31,340000,-437000
2018-02-01,123000,-253000
2018-02-02,20098,-183000
2018-02-05,75000,-81000
2018-02-06,-171000,237000
2018-02-07,-519000,1684000
2018-02-08,541000,1176000
2018-02-09,166000,518000
2018-02-12,932000,612000
2018-02-21,30744,-201000
2018-02-22,197700,-254000
2018-02-23,307000,198000
2018-02-26,-523000,2743000
2018-02-27,-443000,862000
2018-03-01,-298748,269000
2018-03-02,0,-190000
2018-03-05,-236000,-122000
2018-03-06,204000,0
2018-03-07,-402000,186000
2018-03-08,-222000,108000
2018-03-09,-46000,77000
2018-03-12,-363000,2000
2018-03-13,-1755000,877000
2018-03-14,-300000,-235000
2018-03-15,648270,-544000
2018-03-16,732000,728000
2018-03-19,1016278,238000
2018-03-20,-27900,1000
2018-03-21,1207550,315000
2018-03-22,-1534000,-76000
2018-03-23,121000,51000
2018-03-26,-14000,-34000
2018-03-27,-531845,-108284
2018-03-28,-508000,-10000
2018-03-29,-279000,50000
2018-03-30,-857000,1989000
2018-03-31,-65000,300000
2018-04-02,-145000,-10000
2018-04-03,80693,774000
2018-04-09,-679000,325000
2018-04-10,-113725,109000
2018-04-11,148142,26000
2018-04-12,515000,118000
2018-04-13,84000,23000
2018-04-16,49000,17000
2018-04-17,614000,-205000
2018-04-18,59316,7000
2018-04-19,-174551,-173000
2018-04-20,-4000,34000
2018-04-23,-761700,-561000
2018-04-24,2172748,-1106000
2018-04-25,196000,871000
2018-04-26,-206000,625000
2018-04-27,285000,92000
2018-04-30,285000,338000
2018-05-02,-374998,257000
2018-05-03,-106000,72000
2018-05-04,27000,0
2018-05-07,-34000,0
2018-05-08,601000,0
2018-05-09,-65000,0
2018-05-10,218000,0
2018-05-11,304000,0
2018-05-14,386000,-200000
2018-05-15,44000,-316000
2018-05-16,212000,-363000
2018-05-17,404000,41000
2018-05-18,117000,-310000
2018-05-21,231000,-763000
2018-05-22,104000,-908000
2018-05-23,279000,-426468
2018-05-24,-137000,-796000
2018-05-25,-64000,50000
2018-05-28,205000,460000
2018-05-29,-1088000,1143000
2018-05-30,-900000,104000
2018-05-31,-735000,216000
2018-06-01,-322000,568000
2018-06-04,1168000,659000
2018-06-05,1141000,296000
2018-06-06,1774000,-477000
2018-06-07,302240,-784000
2018-06-08,739000,-655000
2018-06-11,-189000,-80000
2018-06-12,-415000,200000
2018-06-13,-49000,187000
2018-06-14,252000,-153000
2018-06-15,-1006000,-190000
2018-06-19,-357318,-24000
2018-06-20,-364000,-516327
2018-06-21,-421000,-587000
2018-06-22,-469760,-480000
2018-06-25,-152000,20000
2018-06-26,-252000,91000
2018-06-27,-513840,48000
2018-06-28,-246840,1104000
2018-06-29,420000,79000
2018-07-02,192000,190000
2018-07-03,487000,-38000
2018-07-04,1756000,32000
2018-07-05,-1254000,305000
2018-07-06,1000700,30000
2018-07-09,2706800,-144000
2018-07-10,803041,-128000
2018-07-11,-755000,20000
2018-07-12,777000,-128000
2018-07-13,-98000,10000
2018-07-16,412000,-618000
2018-07-17,78000,-57000
2018-07-18,408000,-1332000
2018-07-19,-104000,-31000
2018-07-20,-251000,20000
2018-07-23,-261000,11000
2018-07-24,-306680,-26000
2018-07-25,-544371,-492000
2018-07-26,-254000,-160000
2018-07-27,-1149000,-72000
2018-07-30,-96000,6000
2018-07-31,587000,34000
2018-08-01,767000,73000
2018-08-02,-771000,-85000
2018-08-03,395000,156000
2018-08-06,-2441000,-259000
2018-08-07,-88000,-870000
2018-08-08,231000,-846000
2018-08-09,86801,-182000
2018-08-10,-73000,-257000
2018-08-13,93000,-46000
2018-08-14,-294000,10000
2018-08-15,-338000,0
2018-08-16,1136,0
2018-08-17,-109000,-136000
2018-08-20,-433000,36000
2018-08-21,213000,-556000
2018-08-22,895000,-564000
2018-08-23,92066,-573000
2018-08-24,-2265000,-222000
2018-08-27,156000,-640000
2018-08-28,-600000,-99000
2018-08-29,-944000,-142000
2018-08-30,204000,-510000
2018-08-31,-505796,-440000
2018-09-03,169000,597000
2018-09-04,-267000,117000
2018-09-05,-811864,-454000
2018-09-06,-20000,400000
2018-09-07,-407000,-1657
2018-09-10,-845000,-406000
2018-09-11,-900000,-195000
2018-09-12,-1376000,-219000
2018-09-13,-266408,-7000
2018-09-14,-203000,72000
2018-09-17,-104000,0
2018-09-18,-46000,-66000
2018-09-19,491000,-45000
2018-09-20,-1610000,-306000
2018-09-21,696000,-7000
2018-09-25,76000,0
2018-09-26,-630000,-40000
2018-09-27,683000,-67000
2018-09-28,118000,0
2018-10-01,303000,0
2018-10-02,-116000,0
2018-10-03,-582000,-141000
2018-10-04,-35000,-743000
2018-10-05,1164000,-977264
2018-10-08,261647,-993000
2018-10-09,-606000,-526000
2018-10-11,-425505,-430000
2018-10-12,-728000,-362000
2018-10-15,-891000,-315000
2018-10-16,-1592409,-309000
2018-10-17,-792000,-245000
2018-10-18,-576000,-200000
2018-10-19,-358000,-522000
2018-10-22,528000,-832000
2018-10-23,-544000,110000
2018-10-24,603000,-150000
2018-10-25,-1101000,-180000
2018-10-26,17000,-180000
2018-10-29,-1357000,-140000
2018-10-30,366000,-87000
2018-10-31,-318000,100000
2018-11-01,-540000,966000
2018-11-02,-2831500,2345000
2018-11-05,874000,1555000
2018-11-06,-669000,350000
2018-11-07,-302000,114000
2018-11-08,335000,-405000
2018-11-09,-283000,-93000
2018-11-12,304000,-315000
2018-11-13,327500,0
2018-11-14,-1147000,13000
2018-11-15,-179000,-500000
2018-11-16,-1723000,0
2018-11-19,110000,-540000
2018-11-20,-898000,-500000
2018-11-21,162000,-121000
2018-11-22,-1862000,0
2018-11-23,-1101000,0
2018-11-26,226000,1080000
2018-11-27,-2410000,1519000
2018-11-28,-1232000,846000
2018-11-29,-1026000,589000
2018-11-30,-513000,450000
2018-12-03,905000,75000
2018-12-04,-1553000,831000
2018-12-05,-322000,-325000
2018-12-06,354000,-477000
2018-12-07,-665000,194000
2018-12-10,-42000,378000
2018-12-11,-1085000,579000
2018-12-12,-1048000,-31000
2018-12-13,-564000,75000
2018-12-14,-229000,0
2018-12-17,-930000,0
2018-12-18,148000,-900000
2018-12-19,193000,-673000
2018-12-20,-247000,-142000
2018-12-21,-338000,-502000
2018-12-22,-132000,0
2018-12-24,229000,-270000
2018-12-25,-192000,-90000
2018-12-26,-156000,0
2018-12-27,23000,-320000
2018-12-28,-658000,785000
2019-01-02,-647000,-173000
2019-01-03,-208000,70000
2019-01-04,-31000,428000
2019-01-07,-1228000,2284000
2019-01-08,-223000,150000
2019-01-09,-368000,128000
2019-01-10,-284000,0
2019-01-11,-225000,223000
2019-01-14,-58000,0
2019-01-15,1076000,568000
2019-01-16,676000,1415000
2019-01-17,-744000,283000
2019-01-18,-1055000,692000
2019-01-21,-249000,-71000
2019-01-22,-682000,8000
2019-01-23,-195000,-140000
2019-01-24,-87000,-263000
2019-01-25,-245000,-230000
2019-01-28,380000,137000
2019-01-29,-503000,1194000
2019-01-30,-287000,1498000
2019-02-11,-718000,2085000
2019-02-12,-743000,235000
2019-02-13,-1091000,124000
2019-02-14,-170000,33000
2019-02-15,-463000,910000
2019-02-18,488000,1255000
2019-02-19,178000,874000
2019-02-20,-296000,-216000
2019-02-21,-126000,-182000
2019-02-22,81000,-320000
2019-02-25,165000,318000
2019-02-26,-353000,-122000
2019-02-27,1167000,-195000
2019-03-04,343000,0
2019-03-05,223000,-23000
2019-03-06,779000,-1062000
2019-03-07,-640000,-498000
2019-03-08,615000,-1878000
2019-03-11,-1208000,-122000
2019-03-12,525000,386000
2019-03-13,46000,233000
2019-03-14,4346000,1868000
2019-03-15,996000,1567000
2019-03-18,448000,210000
2019-03-19,151000,456000
2019-03-20,214000,97000
2019-03-21,1538000,287000
2019-03-22,-68000,249000
2019-03-25,1646000,-662000
2019-03-26,-265000,-140000
2019-03-27,893000,-245000
2019-03-28,-48000,90000
2019-03-29,-323000,-358000
2019-04-01,-749000,231880
2019-04-02,-121000,147000
2019-04-03,1147000,-34000
2019-04-08,-1550000,-247000
2019-04-09,346000,-41000
2019-04-10,525633,-202000
2019-04-11,-50000,-342000
2019-04-12,581000,-74000
2019-04-15,1190000,395000
2019-04-16,2650000,-25000
2019-04-17,-1716000,1364000
2019-04-18,468000,678000
2019-04-19,345912,-659000
2019-04-22,813000,744827
2019-04-23,-142000,399000
2019-04-24,-303000,540000
2019-04-25,260000,-107000
2019-04-26,214000,-24000
2019-04-29,303001,-13000
2019-04-30,110000,0
2019-05-02,-415989,171000
2019-05-03,214000,885000
2019-05-06,-439000,181000
2019-05-07,-111000,266000
2019-05-08,105604,76000
2019-05-09,-575000,-40000
2019-05-10,-40000,392000
2019-05-13,102000,337000
2019-05-14,1315000,72000
2019-05-15,-696528,478000
2019-05-16,-953000,183000
2019-05-17,949455,-1604000
2019-05-20,633238,-641000
2019-05-21,36824,-139000
2019-05-22,-681000,827000
2019-05-23,2720000,-595000
2019-05-24,-593000,-81000
2019-05-27,993000,-436000
2019-05-28,819000,-18000
2019-05-29,-281103,5000
2019-05-30,-414787,241000
2019-05-31,-1537000,336000
2019-06-03,203000,-158000
2019-06-04,-408051,430000
2019-06-05,-3627000,-92000
2019-06-06,334847,-505000
2019-06-10,1083000,238000
2019-06-11,-2240307,1704000
2019-06-12,-158000,83519
2019-06-13,222219,-283480
2019-06-14,-631629,21000
2019-06-17,-555392,-224484
2019-06-18,-54200,100000
2019-06-19,401632,49000
2019-06-20,-240000,16000
2019-06-21,790751,-384000
2019-06-24,234000,-155004
2019-06-25,-606973,0
2019-06-26,-576098,962000
2019-06-27,2781000,556000
2019-06-28,-137751,467000
2019-07-01,-804000,363000
2019-07-02,401311,-232000
2019-07-03,445000,-165000
2019-07-04,134000,-133000
2019-07-05,-4948,97964
2019-07-08,903000,35000
2019-07-09,104000,-13000
2019-07-10,-956000,-251000
2019-07-11,443000,-67000
2019-07-12,-283000,11000
2019-07-15,87000,259000
2019-07-16,-1793000,17401
2019-07-17,953000,-386000
2019-07-18,496000,-85000
2019-07-19,1052000,129000
2019-07-22,1108000,578000
2019-07-23,-1620000,180000
2019-07-24,-404000,-2000
2019-07-25,-227000,115000
2019-07-26,-23000,430000
2019-07-29,745000,0
2019-07-30,760000,50000
2019-07-31,4835000,218000
2019-08-01,566959,-197000
2019-08-02,752000,-120000
2019-08-05,937286,90000
2019-08-06,-649000,137000
2019-08-07,-718000,1415000
2019-08-08,506000,255000
2019-08-12,-1819458,-21000
2019-08-13,68832,-1368
2019-08-14,445131,65000
2019-08-15,357565,-240000
2019-08-16,-1602983,416507
2019-08-19,1234000,11000
2019-08-20,-896931,0
2019-08-21,944000,-95000
2019-08-22,-935682,-391000
2019-08-23,-39000,-728000
2019-08-24,515000,0
2019-08-26,975000,-210000
2019-08-27,-518611,-134000
2019-08-28,30707,-167000
2019-08-29,334000,110684
2019-08-30,-831000,7000
2019-09-02,1018025,132000
2019-09-03,-391000,280000
2019-09-04,86000,88000
2019-09-05,72000,456000
2019-09-06,764500,49000
2019-09-09,-791000,-24000
2019-09-10,-260000,-73000
2019-09-11,1599500,90000
2019-09-12,1705000,-15000
2019-09-16,-1732000,-107962
2019-09-17,-47000,-2836
2019-09-18,-187000,-20000
2019-09-19,116000,-483000
2019-09-20,1197521,-701000
2019-09-23,-20000,-76000
2019-09-24,-20912,-239000
2019-09-25,669774,-608701
2019-09-26,-902235,-207000
2019-09-27,1514000,-708745
2019-10-01,-524040,-266300
2019-10-02,369000,-57000
2019-10-03,-1568000,-893000
2019-10-04,408000,53000
2019-10-07,350000,39262
2019-10-08,-965441,-207070
2019-10-09,1083505,-275986
2019-10-14,31000,653000
2019-10-15,-473000,766000
2019-10-16,-1942315,-2085260
2019-10-17,559000,1218672
2019-10-18,20049,17739
2019-10-21,-903000,-135987
2019-10-22,309000,5003
2019-10-23,-1323000,-226000
2019-10-24,-506420,-541000
2019-10-25,567000,-540150
2019-10-26,515000,0
2019-10-28,-138000,-594000
2019-10-29,-518000,218000
2019-10-30,-284000,443000
2019-10-31,-221000,-49000
2019-11-01,-1342000,-319000
2019-11-04,91000,-23000
2019-11-05,-484000,-121000
2019-11-06,-1635000,-1536796
2019-11-07,1033593,-2261000
2019-11-08,-1523000,74000
2019-11-11,307000,-102000
2019-11-12,-51000,-351000
2019-11-13,447280,-133000
2019-11-14,-1091000,-140000
2019-11-15,461142,-309000
2019-11-18,-322901,-239000
2019-11-19,355800,-219000
2019-11-20,489000,-744000
2019-11-21,33000,-413000
2019-11-22,-388000,-102000
2019-11-25,124317,-71000
2019-11-26,1418000,174000
2019-11-27,-592000,263000
2019-11-28,-281000,-212000
2019-11-29,-481000,-3319
2019-12-02,234400,5000
2019-12-03,984416,6000
2019-12-04,116820,29000
2019-12-05,-154000,181000
2019-12-06,-994000,-194000
2019-12-09,434000,-145000
2019-12-10,-315240,-21000
2019-12-11,-306000,-314000
2019-12-12,-1577562,-1470000
2019-12-13,1011211,-1627000
2019-12-16,-1385000,-170000
2019-12-17,-186371,-1895269
2019-12-18,-937709,-902000
2019-12-19,866000,-1326000
2019-12-20,586165,-77000
2019-12-23,-1050000,-726000
2019-12-24,591000,-623000
2019-12-25,305000,-160000
2019-12-26,-2561000,536038
2019-12-27,-1646000,105000
2019-12-30,254570,-331000
2019-12-31,-1970000,-6000
2020-01-02,-101000,1486000
2020-01-03,-5472000,-144000
2020-01-06,-258000,79000
2020-01-07,-869921,608000
2020-01-08,-2075000,254000
2020-01-09,1020000,1253000
2020-01-10,-1794000,394000
2020-01-13,-114400,1525000
2020-01-14,-419873,532000
2020-01-15,-138241,222000
2020-01-16,-556924,177000
2020-01-17,1053137,383823
2020-01-20,-438197,920000
2020-01-30,-3852,-426000
2020-01-31,-459416,-222000
2020-02-03,-953000,-437000
2020-02-04,-2678801,7000
2020-02-05,-296653,-35000
2020-02-06,21000,8000
2020-02-07,-148000,-635000
2020-02-10,-413000,50000
2020-02-11,1071407,171000
2020-02-12,57000,2314000
2020-02-13,895942,2000
2020-02-14,366040,365000
2020-02-17,50000,-203000
2020-02-18,461020,-200000
2020-02-19,37981,83000
2020-02-20,-825473,728000
2020-02-21,-71000,243000
2020-02-24,992000,1813000
2020-02-25,-1135431,1504000
2020-02-26,769000,738000
2020-02-27,159807,772000
2020-03-02,28751,-449000
2020-03-03,-624528,739000
2020-03-04,361000,-312000
2020-03-05,260314,1151000
2020-03-06,346099,633000
2020-03-09,887142,547000
2020-03-10,397000,-543000
2020-03-11,-517000,67000
2020-03-12,270000,-693000
2020-03-13,-140000,-37000
2020-03-16,-450829,-222000
2020-03-17,991020,472000
2020-03-18,874164,365000
2020-03-19,-1145257,1660000
2020-03-20,-221000,676405
2020-03-23,17000,-291000
2020-03-24,-231785,254000
2020-03-25,399478,83000
2020-03-26,26250,822208
2020-03-27,46000,369000
2020-03-30,-170000,65000
2020-03-31,-31828,0
2020-04-01,186000,869000
2020-04-06,320564,106000
2020-04-07,-46525,448000
2020-04-08,-61108,-113000
2020-04-09,39138,58000
2020-04-10,551232,146000
2020-04-13,124925,1190085
2020-04-14,-183146,225000
2020-04-15,1246476,340000
2020-04-16,528698,680000
2020-04-17,-1070242,498000
2020-04-20,307266,-481000
2020-04-21,-453159,-616000
2020-04-22,325156,-247000
2020-04-23,-132519,70000
2020-04-24,-28150,-22000
2020-04-27,-1564,-760000
2020-04-28,97000,1028000
2020-04-29,57303,-236385
2020-04-30,301595,-317000
2020-05-04,-1198321,-198000
2020-05-05,-130893,-1015000
2020-05-06,32568,-918000
2020-05-07,1279000,-285000
2020-05-08,5170400,1068000
2020-05-11,-1044000,-63000
2020-05-12,-535000,-283000
2020-05-13,-499436,-44000
2020-05-14,-661561,0
2020-05-15,413000,-577000
2020-05-18,-2877000,-2518972
2020-05-19,-831000,383000
2020-05-20,-520909,-84000
2020-05-21,734000,159000
2020-05-22,-992612,-403000
2020-05-25,100000,-812000
2020-05-26,-647000,-503010
2020-05-27,194710,-310000
2020-05-28,1030311,452000
2020-05-29,722930,100000
2020-06-01,311000,-26000
2020-06-02,-982661,-33000
2020-06-03,2323000,473000
2020-06-04,1820000,425000
2020-06-05,-433000,210000
2020-06-08,1169000,-156000
2020-06-09,361000,-184000
2020-06-10,1916147,-957950
2020-06-11,901000,-102000
2020-06-12,1175000,-58000
2020-06-15,513000,64000
2020-06-16,2831000,598000
2020-06-17,-827844,86000
2020-06-18,-231000,50000
2020-06-19,-573848,333000
2020-06-22,665000,384000
2020-06-23,-938000,-104437
2020-06-24,-1404852,-63822
2020-06-29,700670,-348000
2020-06-30,-175000,14000
2020-07-01,-28000,-65000
2020-07-02,237000,147000
2020-07-03,372842,-763374
2020-07-06,1214131,-165001
2020-07-07,1955734,-37000
2020-07-08,-864000,-642000
2020-07-09,236000,-2244000
2020-07-10,-72800,-2041657
2020-07-13,378837,-404000
2020-07-14,63834,80000
2020-07-15,1174695,619000
2020-07-16,-128000,16000
2020-07-17,661000,-575000
2020-07-20,662000,-169000
2020-07-21,2190474,-1028000
2020-07-22,-135000,-1091815
2020-07-23,1402000,-130000
2020-07-24,121000,5000
2020-07-27,-182050,-223000
2020-07-28,-1221000,-627000
2020-07-29,-802000,-2378293
2020-07-30,-3570455,-404621
2020-07-31,-806000,-1344160
2020-08-03,-2222813,-733103
2020-08-04,-994795,-1929559
2020-08-05,202000,-283129
2020-08-06,-2809376,-1195000
2020-08-07,-296500,-402
2020-08-10,-213000,-516733
2020-08-11,-1745597,-489000
2020-08-12,382000,-744000
2020-08-13,430000,-480000
2020-08-14,-620000,0
2020-08-17,-967994,-450000
2020-08-18,-83000,-570000
2020-08-19,76937,-417000
2020-08-20,-275000,-122960
2020-08-21,-24000,604000
2020-08-24,-888000,-43969
2020-08-25,-718000,-2000
2020-08-26,-277000,-225000
2020-08-27,44111,-442000
2020-08-28,-8000,0
2020-08-31,-367000,-25000
2020-09-01,-258600,-15000
2020-09-02,-590755,0
2020-09-03,-587000,-13000
2020-09-04,-380000,0
2020-09-07,-1119000,229000
2020-09-08,2412000,315000
2020-09-09,-590500,2603000
2020-09-10,926000,1899000
2020-09-11,-376393,371000
2020-09-14,-389000,373000
2020-09-15,-330000,445526
2020-09-16,379267,148000
2020-09-17,736000,-169632
2020-09-18,666313,-140000
2020-09-21,-656000,388453
2020-09-22,704000,-1000
2020-09-23,-175279,-465
2020-09-24,-162000,66000
2020-09-25,-563796,0
2020-09-28,-480026,125000
2020-09-29,287500,846000
2020-09-30,-871939,299000
2020-10-05,-220000,0
2020-10-06,343000,335000
2020-10-07,-679995,88000
2020-10-08,-272000,26000
2020-10-12,-849943,0
2020-10-13,-265000,-54000
2020-10-14,-373000,-356000
2020-10-15,333000,-300000
2020-10-16,348000,0
2020-10-19,72000,552000
2020-10-20,-405584,333000
2020-10-21,-459000,444920
2020-10-22,44202,-543
2020-10-23,639887,173000
2020-10-26,-1500441,107000
2020-10-27,-131000,364000
2020-10-28,95000,-294000
2020-10-29,373000,-314000
2020-10-30,-816000,-91000
2020-11-02,104000,60000
2020-11-03,574000,19484
2020-11-04,1141000,490000
2020-11-05,147000,707000
2020-11-06,600000,-106000
2020-11-09,-138000,-400000
2020-11-10,53000,-212000
2020-11-11,240000,600000
2020-11-12,13000,449000
2020-11-13,226000,-55000
2020-11-16,540000,95000
2020-11-17,359100,482000
2020-11-18,261000,-34000
2020-11-19,224950,218000
2020-11-20,-1421000,208000
2020-11-23,-77000,-1000
2020-11-24,-127952,-21000
2020-11-25,-409000,0
2020-11-26,274000,0
2020-11-27,-851000,-2000
2020-11-30,254173,-1358000
2020-12-01,389900,-807000
2020-12-02,-81746,-420000
2020-12-03,-231000,-372000
2020-12-04,-770000,-359000
2020-12-07,621000,-618000
2020-12-08,58000,443000
2020-12-09,-219000,661000
2020-12-10,-542171,-298000
2020-12-11,-523000,-180000
2020-12-14,-381000,-169000
2020-12-15,-364000,296000
2020-12-16,93000,183000
2020-12-17,401000,508000
2020-12-18,506423,397000
2020-12-21,-47000,493000
2020-12-22,572000,75000
2020-12-23,2644208,356000
2020-12-24,-1070000,103000
2020-12-25,-63000,15000
2020-12-28,-246000,-40000
2020-12-29,-474000,-160000
2020-12-30,-8000,32000
2020-12-31,-492500,0
2021-01-04,135000,-16000
2021-01-05,736000,0
2021-01-06,452000,55000
2021-01-07,-441000,-663000
2021-01-08,-90070,-101000
2021-01-11,64020,-40000
2021-01-12,10000,-25000
2021-01-13,228798,-317000
2021-01-14,466000,167000
2021-01-15,431000,40000
2021-01-18,-328000,-96000
2021-01-19,-1326000,-157377
2021-01-20,1044000,-43000
2021-01-21,-24365,-33000
2021-01-22,-476000,-233000
2021-01-25,37000,-504584
2021-01-26,383000,-161000
2021-01-27,-228000,0
2021-01-28,206000,0
2021-01-29,-213867,-71000
2021-02-01,-152000,-379000
2021-02-02,-90000,-198000
2021-02-03,-353000,-1570000
2021-02-04,40792,-176000
2021-02-05,-362000,-453000
2021-02-17,-292000,-627000
2021-02-18,273582,-868393
2021-02-19,620816,-1079000
2021-02-22,183000,20000
2021-02-23,370000,-431000
2021-02-24,1073000,20000
2021-02-25,228000,705000
2021-02-26,-68000,745000
2021-03-02,210000,40000
2021-03-03,-238866,-113000
2021-03-04,-139000,0
2021-03-05,-100955,-42000
2021-03-08,-571000,0
2021-03-09,-1126800,-925000
2021-03-10,117000,-235000
2021-03-11,326,0
2021-03-12,-162000,-463000
2021-03-15,-92000,-430000
2021-03-16,-397260,-230000
2021-03-17,-245000,-28000
2021-03-18,-360000,6000
2021-03-19,-551000,548000
2021-03-22,-332387,43000
2021-03-23,17000,-30000
2021-03-24,1127000,180000
2021-03-25,16589,0
2021-03-26,189000,0
2021-03-29,-524000,-1000
2021-03-30,-290000,-324000
2021-03-31,-91980,-881000
2021-04-01,-811000,-2089000
2021-04-06,574950,-1448448
2021-04-07,365000,-152000
2021-04-08,-17000,0
2021-04-09,829000,-2000
2021-04-12,-573000,0
2021-04-13,-452000,0
2021-04-14,-1632789,-815000
2021-04-15,-438429,-412000
2021-04-16,61644,-176000
2021-04-19,-96000,-2000
2021-04-20,152138,-3000
2021-04-21,260000,-5000
2021-04-22,790000,9000
2021-04-23,734980,-228000
2021-04-26,-1481000,-40000
2021-04-27,-363956,-1000
2021-04-28,825000,-8000
2021-04-29,-574000,-2000
2021-05-03,264000,-372782
2021-05-04,-264900,-181732
2021-05-05,-2564000,0
2021-05-06,-360000,-633000
2021-05-07,-405900,-5000
2021-05-10,-355000,-3000
2021-05-11,-275100,-100000
2021-05-12,4000,-90000
2021-05-13,-310000,-55000
2021-05-14,-536000,0
2021-05-17,-381359,-118000
2021-05-18,-445000,-35000
2021-05-19,-451000,0
2021-05-20,-143724,-200000
2021-05-21,-99000,-50000
2021-05-24,203000,-299000
2021-05-25,453000,0
2021-05-26,-149000,0
2021-05-27,-74000,0
2021-05-28,107000,0
2021-05-31,336000,0
2021-06-01,-236000,-57000
2021-06-02,-606011,0
2021-06-03,227065,0
2021-06-04,232000,0
2021-06-07,373000,0
2021-06-08,343000,0
2021-06-09,1105000,68000
2021-06-10,-219900,696000
2021-06-11,-567900,792000
2021-06-15,-376000,180000
2021-06-16,-424000,115000
2021-06-17,-50000,0
2021-06-18,-422896,2000
2021-06-21,1087000,-383000
2021-06-22,263000,-809000
