date,foreign_net,trust_net
2017-05-24,-762000,0
2017-05-25,374000,0
2017-05-26,151840,0
2017-05-31,-498000,0
2017-06-01,-638000,0
2017-06-02,-202870,0
2017-06-05,-687000,-72000
2017-06-06,-362000,-106000
2017-06-07,-257160,0
2017-06-08,-510000,0
2017-06-09,-422000,0
2017-06-12,37000,0
2017-06-13,-532000,0
2017-06-14,52000,0
2017-06-15,89000,0
2017-06-16,385000,0
2017-06-19,254000,0
2017-06-20,17000,0
2017-06-21,291000,0
2017-06-22,-162000,0
2017-06-23,-482000,0
2017-06-26,590000,0
2017-06-27,-215000,0
2017-06-28,-217000,0
2017-06-29,-209000,0
2017-06-30,-4593000,0
2017-07-03,1156000,0
2017-07-04,1363000,0
2017-07-05,131000,0
2017-07-06,21000,0
2017-07-07,-402000,0
2017-07-10,-592000,0
2017-07-11,111000,0
2017-07-12,-317000,0
2017-07-13,416580,0
2017-07-14,-236000,0
2017-07-17,302000,630
2017-07-18,648000,0
2017-07-19,3784,0
2017-07-20,169000,0
2017-07-21,-263000,0
2017-07-24,-154000,0
2017-07-25,-37000,0
2017-07-26,-512000,0
2017-07-27,110000,0
2017-07-28,68000,0
2017-07-31,81000,0
2017-08-01,506000,0
2017-08-02,336000,0
2017-08-03,-56000,0
2017-08-04,265000,0
2017-08-07,-348000,0
2017-08-08,-88000,0
2017-08-09,-234000,0
2017-08-10,18801,0
2017-08-11,184000,0
2017-08-14,-61000,0
2017-08-15,382000,0
2017-08-16,523000,0
2017-08-17,726000,0
2017-08-18,566000,0
2017-08-21,-827000,0
2017-08-22,-84000,0
2017-08-23,115000,51000
2017-08-24,359000,51000
2017-08-25,539042,0
2017-08-28,1915000,0
2017-08-29,449000,0
2017-08-30,185056,0
2017-08-31,298000,0
2017-09-01,901000,0
2017-09-04,402000,0
2017-09-05,963056,0
2017-09-06,923000,0
2017-09-07,1070000,0
2017-09-08,1495000,-6000
2017-09-11,1826000,0
2017-09-12,-258000,0
2017-09-13,733973,0
2017-09-14,949000,0
2017-09-15,1601000,0
2017-09-18,904000,0
2017-09-19,1296056,0
2017-09-20,38829,0
2017-09-21,736000,0
2017-09-22,927000,0
2017-09-25,102000,0
2017-09-26,845000,0
2017-09-27,285000,0
2017-09-28,572000,0
2017-09-29,62000,0
2017-09-30,0,0
2017-10-02,183000,0
2017-10-03,94000,1095
2017-10-05,103000,0
2017-10-06,-138000,0
2017-10-11,-953554,0
2017-10-12,-600000,0
2017-10-13,425000,0
2017-10-16,11000,0
2017-10-17,456000,0
2017-10-18,49000,0
2017-10-19,85000,-5000
2017-10-20,-384569,0
2017-10-23,-86000,0
2017-10-24,-5000,0
2017-10-25,13000,0
2017-10-26,139000,0
2017-10-27,451000,0
2017-10-30,181000,0
2017-10-31,299000,0
2017-11-01,71000,0
2017-11-02,124000,0
2017-11-03,221000,0
2017-11-06,17000,0
2017-11-07,80000,0
2017-11-08,184000,0
2017-11-09,-108000,0
2017-11-10,203000,0
2017-11-13,-246000,0
2017-11-14,43000,0
2017-11-15,-722000,0
2017-11-16,913000,0
2017-11-17,304000,0
2017-11-20,976000,0
2017-11-21,970000,0
2017-11-22,963000,0
2017-11-23,601000,0
2017-11-24,369000,0
2017-11-27,1179000,0
2017-11-28,276000,0
2017-11-29,649571,0
2017-11-30,1402000,0
2017-12-01,917000,0
2017-12-04,979000,0
2017-12-05,577000,0
2017-12-06,233000,0
2017-12-07,67000,0
2017-12-08,307000,0
2017-12-11,-19000,0
2017-12-12,619000,0
2017-12-13,-114000,0
2017-12-14,-215000,0
2017-12-15,1952000,0
2017-12-18,-77000,0
2017-12-19,-345000,0
2017-12-20,91000,0
2017-12-21,-160000,0
2017-12-22,61000,0
2017-12-25,121000,0
2017-12-26,50000,156096
2017-12-27,538000,169000
2017-12-28,2004000,197000
2017-12-29,1597107,0
2018-01-02,1655000,0
2018-01-03,-34000,0
2018-01-04,568000,0
2018-01-05,-245000,0
2018-01-08,87280,0
2018-01-09,40000,0
2018-01-10,-287000,0
2018-01-11,-92000,0
2018-01-12,5000,0
2018-01-15,-90000,0
2018-01-16,486000,0
2018-01-17,989000,0
2018-01-18,-307000,0
2018-01-19,36000,0
2018-01-22,643000,0
2018-01-23,-360000,0
2018-01-24,141000,0
2018-01-25,-234000,0
2018-01-26,450000,0
2018-01-29,-529000,0
2018-01-30,-1014000,0
2018-01-31,508004,0
2018-02-01,693717,0
2018-02-02,43049,0
2018-02-05,133088,0
2018-02-06,548096,0
2018-02-07,-1990000,0
2018-02-08,-2000,0
2018-02-09,-444525,0
2018-02-12,-820000,0
2018-02-21,546000,0
2018-02-22,-150000,0
2018-02-23,294000,0
2018-02-26,-447000,0
2018-02-27,70000,0
2018-03-01,662000,0
2018-03-02,219000,0
2018-03-05,146000,0
2018-03-06,-6000,0
2018-03-07,1060000,0
2018-03-08,749000,0
2018-03-09,578000,0
2018-03-12,619850,0
2018-03-13,466000,0
2018-03-14,27000,0
2018-03-15,105000,0
2018-03-16,-1747000,0
2018-03-19,410000,-25000
2018-03-20,-443000,0
2018-03-21,-703280,0
2018-03-22,192000,0
2018-03-23,614000,0
2018-03-26,-492000,0
2018-03-27,-416000,539
2018-03-28,-510000,0
2018-03-29,-233000,0
2018-03-30,-540000,0
2018-03-31,0,0
2018-04-02,-301000,0
2018-04-03,45000,0
2018-04-09,844000,0
2018-04-10,27000,0
2018-04-11,236987,0
2018-04-12,-78117,0
2018-04-13,183000,0
2018-04-16,210000,0
2018-04-17,-168000,0
2018-04-18,133658,-17000
2018-04-19,-49131,0
2018-04-20,303000,-99000
2018-04-23,-317405,-117000
2018-04-24,-260000,0
2018-04-25,-60000,-20000
2018-04-26,-217000,0
2018-04-27,-60000,0
2018-04-30,116000,0
2018-05-02,501000,0
2018-05-03,-181000,0
2018-05-04,-331000,0
2018-05-07,40000,0
2018-05-08,249000,0
2018-05-09,-8000,0
2018-05-10,-122000,0
2018-05-11,297000,0
2018-05-14,49000,0
2018-05-15,208000,0
2018-05-16,236000,0
2018-05-17,-4000,0
2018-05-18,191000,0
2018-05-21,235000,0
2018-05-22,58000,0
2018-05-23,86000,-3666
2018-05-24,-128000,0
2018-05-25,-56000,0
2018-05-28,143000,0
2018-05-29,-52000,0
2018-05-30,-559000,0
2018-05-31,1396000,0
2018-06-01,978000,0
2018-06-04,371000,0
2018-06-05,49000,56000
2018-06-06,40000,-3000
2018-06-07,-92714,0
2018-06-08,-104000,-3000
2018-06-11,-60000,0
2018-06-12,-100000,0
2018-06-13,-540000,-4000
2018-06-14,-1893000,0
2018-06-15,-166000,0
2018-06-19,-1023000,0
2018-06-20,-1206000,2106
2018-06-21,-721000,0
2018-06-22,-812714,0
2018-06-25,-351000,0
2018-06-26,-531000,0
2018-06-27,-190476,0
2018-06-28,-478476,0
2018-06-29,-318000,-49000
2018-07-02,-437000,-26000
2018-07-03,-337000,-57000
2018-07-04,-97000,-4000
2018-07-05,-99000,0
2018-07-06,-269595,0
2018-07-09,531000,0
2018-07-10,270000,0
2018-07-11,636000,0
2018-07-12,54000,0
2018-07-13,-91000,0
2018-07-16,-132000,0
2018-07-17,-315000,0
2018-07-18,-14000,-3000
2018-07-19,-61900,0
2018-07-20,161000,0
2018-07-23,-322100,0
2018-07-24,48,0
2018-07-25,152000,0
2018-07-26,193000,0
2018-07-27,-274000,0
2018-07-30,-84000,-2000
2018-07-31,78000,0
2018-08-01,7000,0
2018-08-02,-119000,-3000
2018-08-03,119000,0
2018-08-06,35000,0
2018-08-07,45000,-17000
2018-08-08,-42000,0
2018-08-09,-16231,0
2018-08-10,136000,-2000
2018-08-13,-98000,0
2018-08-14,143000,0
2018-08-15,188000,0
2018-08-16,-89740,0
2018-08-17,161000,0
2018-08-20,439000,0
2018-08-21,226000,-4000
2018-08-22,1030000,0
2018-08-23,731689,0
2018-08-24,-104000,0
2018-08-27,328000,0
2018-08-28,122000,0
2018-08-29,157000,0
2018-08-30,168000,0
2018-08-31,-91110,0
2018-09-03,-47000,0
2018-09-04,73000,-47000
2018-09-05,169260,0
2018-09-06,285000,0
2018-09-07,119000,3224
2018-09-10,546000,0
2018-09-11,168000,0
2018-09-12,49000,0
2018-09-13,361035,0
2018-09-14,558000,0
2018-09-17,215000,0
2018-09-18,57000,0
2018-09-19,306000,0
2018-09-20,-443085,32000
2018-09-21,-24000,43000
2018-09-25,-63000,0
2018-09-26,64000,0
2018-09-27,271000,0
2018-09-28,-70000,0
2018-10-01,-1000,0
2018-10-02,-252000,0
2018-10-03,-32000,0
2018-10-04,90000,0
2018-10-05,-287000,2909
2018-10-08,12925,0
2018-10-09,1007000,0
2018-10-11,-28000,0
2018-10-12,-239663,0
2018-10-15,160000,0
2018-10-16,-624000,0
2018-10-17,35000,0
2018-10-18,2000,0
2018-10-19,2594000,0
2018-10-22,-446000,0
2018-10-23,-256000,0
2018-10-24,-62000,0
2018-10-25,394000,0
2018-10-26,-48000,0
2018-10-29,18000,0
2018-10-30,42000,0
2018-10-31,-82000,0
2018-11-01,212000,0
2018-11-02,-43000,-4937
2018-11-05,-20000,0
2018-11-06,-14000,0
2018-11-07,7000,0
2018-11-08,361000,0
2018-11-09,-132000,0
2018-11-12,-104000,0
2018-11-13,-346000,0
2018-11-14,-465000,0
2018-11-15,-325000,0
2018-11-16,496000,0
2018-11-19,291000,0
2018-11-20,19000,0
2018-11-21,-92000,0
2018-11-22,-15000,0
2018-11-23,5000,0
2018-11-26,-251000,0
2018-11-27,-431000,0
2018-11-28,-163000,0
2018-11-29,-381000,0
2018-11-30,-470000,0
2018-12-03,-170000,0
2018-12-04,-17000,0
2018-12-05,-526000,0
2018-12-06,-703000,0
2018-12-07,-90000,0
2018-12-10,-739000,0
2018-12-11,-300000,0
2018-12-12,-126000,-1000
2018-12-13,-40000,0
2018-12-14,-195000,0
2018-12-17,-286000,0
2018-12-18,-630000,0
2018-12-19,-81000,0
2018-12-20,-561000,0
2018-12-21,-625000,0
2018-12-22,0,0
2018-12-24,-13000,0
2018-12-25,-29000,-2330
2018-12-26,-274000,0
2018-12-27,-142000,0
2018-12-28,-349000,0
2019-01-02,-211000,0
2019-01-03,-210000,0
2019-01-04,-273000,0
2019-01-07,-33000,0
2019-01-08,-778999,0
2019-01-09,-248000,0
2019-01-10,-223000,0
2019-01-11,-84000,0
2019-01-14,-73000,0
2019-01-15,-85000,0
2019-01-16,34000,0
2019-01-17,-26000,0
2019-01-18,91000,0
2019-01-21,-32000,0
2019-01-22,78000,0
2019-01-23,-193000,0
2019-01-24,80000,0
2019-01-25,94000,0
2019-01-28,149000,0
2019-01-29,26100,0
2019-01-30,51900,0
2019-02-11,40000,0
2019-02-12,-309000,0
2019-02-13,-9000,0
2019-02-14,-64000,0
2019-02-15,9000,0
2019-02-18,-213000,0
2019-02-19,59000,0
2019-02-20,556000,0
2019-02-21,-179000,0
2019-02-22,36000,0
2019-02-25,-1000,0
2019-02-26,261000,0
2019-02-27,138647,0
2019-03-04,-308000,0
2019-03-05,-367042,0
2019-03-06,-255000,0
2019-03-07,-283000,0
2019-03-08,-659070,0
2019-03-11,-363000,0
2019-03-12,-113930,0
2019-03-13,-103000,0
2019-03-14,-82000,0
2019-03-15,-169000,0
2019-03-18,-84000,0
2019-03-19,-217000,0
2019-03-20,99000,0
2019-03-21,-51000,0
2019-03-22,88000,0
2019-03-25,-89000,0
2019-03-26,-31000,0
2019-03-27,-366000,0
2019-03-28,-224000,0
2019-03-29,-250000,0
2019-04-01,128000,3123
2019-04-02,-64000,0
2019-04-03,-84000,0
2019-04-08,8000,0
2019-04-09,184000,0
2019-04-10,-172000,0
2019-04-11,5000,0
2019-04-12,5000,0
2019-04-15,-96000,0
2019-04-16,-327000,0
2019-04-17,385000,0
2019-04-18,-415000,0
2019-04-19,-36000,0
2019-04-22,5000,-1309
2019-04-23,-119000,0
2019-04-24,-77000,0
2019-04-25,-39000,0
2019-04-26,-158000,0
2019-04-29,-77000,0
2019-04-30,-7000,0
2019-05-02,-32000,0
2019-05-03,-96000,0
2019-05-06,-239000,0
2019-05-07,-156000,0
2019-05-08,-301000,0
2019-05-09,-384000,0
2019-05-10,-300000,0
2019-05-13,-378000,0
2019-05-14,-46000,0
2019-05-15,159000,0
2019-05-16,-33000,0
2019-05-17,235000,0
2019-05-20,-62000,0
2019-05-21,50000,0
2019-05-22,61000,0
2019-05-23,115000,0
2019-05-24,189000,0
2019-05-27,472000,0
2019-05-28,107000,0
2019-05-29,106000,0
2019-05-30,50000,0
2019-05-31,290000,48000
2019-06-03,264000,0
2019-06-04,78000,0
2019-06-05,31472,0
2019-06-06,-195609,0
2019-06-10,-17000,0
2019-06-11,-34000,0
2019-06-12,-142000,4821
2019-06-13,-31000,4843
2019-06-14,-102000,0
2019-06-17,-177000,4822
2019-06-18,-161000,17000
2019-06-19,-43000,0
2019-06-20,59000,17000
2019-06-21,-73000,6000
2019-06-24,412000,-10342
2019-06-25,118000,0
2019-06-26,95000,27000
2019-06-27,296000,0
2019-06-28,162000,0
2019-07-01,297000,0
2019-07-02,147000,0
2019-07-03,302000,0
2019-07-04,298000,0
2019-07-05,630000,0
2019-07-08,571000,0
2019-07-09,791000,0
2019-07-10,77000,0
2019-07-11,176137,12000
2019-07-12,197000,0
2019-07-15,486000,0
2019-07-16,-231000,0
2019-07-17,-777000,0
2019-07-18,-375000,0
2019-07-19,-196000,0
2019-07-22,-228000,0
2019-07-23,-307000,0
2019-07-24,-482000,0
2019-07-25,70000,0
2019-07-26,-146000,0
2019-07-29,-176000,0
2019-07-30,30000,0
2019-07-31,-357000,0
2019-08-01,-502000,0
2019-08-02,301000,0
2019-08-05,-434000,0
2019-08-06,-309000,0
2019-08-07,-217000,0
2019-08-08,-79000,0
2019-08-12,-116000,0
2019-08-13,-272000,-8895
2019-08-14,-266000,0
2019-08-15,-441000,0
2019-08-16,-97000,-7000
2019-08-19,-809820,0
2019-08-20,-153000,0
2019-08-21,-413000,0
2019-08-22,-145911,0
2019-08-23,-127000,0
2019-08-24,-77000,0
2019-08-26,-103000,0
2019-08-27,-471000,0
2019-08-28,-181000,0
2019-08-29,27000,0
2019-08-30,38000,0
2019-09-02,23000,0
2019-09-03,45000,0
2019-09-04,67000,0
2019-09-05,17000,0
2019-09-06,-2000,0
2019-09-09,87000,0
2019-09-10,128980,0
2019-09-11,1212,0
2019-09-12,340000,0
2019-09-16,241000,8168
2019-09-17,-34000,0
2019-09-18,529000,0
2019-09-19,37000,0
2019-09-20,-404000,0
2019-09-23,-3000,0
2019-09-24,-63000,0
2019-09-25,134000,0
2019-09-26,-106000,12000
2019-09-27,-400000,12000
2019-10-01,159000,0
2019-10-02,-38000,0
2019-10-03,-18000,0
2019-10-04,-456000,0
2019-10-07,-33000,0
2019-10-08,15000,0
2019-10-09,-39000,0
2019-10-14,-243000,0
2019-10-15,-492000,0
2019-10-16,-65000,-11964
2019-10-17,-135000,6009
2019-10-18,-723716,0
2019-10-21,-163000,0
2019-10-22,446000,0
2019-10-23,3000,0
2019-10-24,299000,0
2019-10-25,519000,-11582
2019-10-26,-77000,0
2019-10-28,186000,0
2019-10-29,28000,0
2019-10-30,156000,44000
2019-10-31,188000,0
2019-11-01,42000,0
2019-11-04,732000,0
2019-11-05,95000,0
2019-11-06,-92000,0
2019-11-07,246000,0
2019-11-08,-27000,0
2019-11-11,30000,0
2019-11-12,-110000,0
2019-11-13,189000,0
2019-11-14,13000,-3000
2019-11-15,551000,0
2019-11-18,260000,0
2019-11-19,1388000,0
2019-11-20,690000,0
2019-11-21,137000,0
2019-11-22,184000,0
2019-11-25,742000,0
2019-11-26,2216000,0
2019-11-27,649000,0
2019-11-28,241000,0
2019-11-29,341000,0
2019-12-02,136000,0
2019-12-03,186000,0
2019-12-04,250000,0
2019-12-05,76000,0
2019-12-06,140000,-13000
2019-12-09,113160,-6000
2019-12-10,192000,0
2019-12-11,117000,0
2019-12-12,164000,0
2019-12-13,335000,0
2019-12-16,45788,730000
2019-12-17,643000,1086000
2019-12-18,1118438,1494000
2019-12-19,-531000,1523000
2019-12-20,-1120000,0
2019-12-23,459000,0
2019-12-24,137000,28000
2019-12-25,77000,0
2019-12-26,357000,8000
2019-12-27,465000,0
2019-12-30,18000,0
2019-12-31,359000,0
2020-01-02,-8000,0
2020-01-03,550000,0
2020-01-06,-265098,0
2020-01-07,28000,48000
2020-01-08,65000,0
2020-01-09,-439000,57000
2020-01-10,57000,0
2020-01-13,-94000,0
2020-01-14,20000,0
2020-01-15,-261000,0
2020-01-16,-38000,0
2020-01-17,-127000,145000
2020-01-20,-174000,144000
2020-01-30,-3141000,0
2020-01-31,-603000,21000
2020-02-03,-231000,9000
2020-02-04,-171000,0
2020-02-05,-120000,26000
2020-02-06,446000,0
2020-02-07,2065000,0
2020-02-10,-1331000,0
2020-02-11,-748000,0
2020-02-12,-324000,0
2020-02-13,-508000,0
2020-02-14,92000,0
2020-02-17,-105000,0
2020-02-18,90000,0
2020-02-19,412131,0
2020-02-20,23293,0
2020-02-21,487000,0
2020-02-24,171000,0
2020-02-25,7000,-7000
2020-02-26,2026000,24000
2020-02-27,-1164000,24000
2020-03-02,913000,0
2020-03-03,179000,0
2020-03-04,32000,0
2020-03-05,-228000,0
2020-03-06,-561000,0
2020-03-09,-1596000,0
2020-03-10,-972000,24000
2020-03-11,-246000,0
2020-03-12,155000,0
2020-03-13,-245000,0
2020-03-16,-793000,-26000
2020-03-17,-1087000,0
2020-03-18,-1991000,0
2020-03-19,-1199000,-34000
2020-03-20,-742000,-36000
2020-03-23,-2036000,0
2020-03-24,-710000,0
2020-03-25,-138000,0
2020-03-26,1269000,-33000
2020-03-27,-1438120,-2000
2020-03-30,171000,0
2020-03-31,-115000,0
2020-04-01,-84000,0
2020-04-06,539000,0
2020-04-07,-227000,0
2020-04-08,421000,27000
2020-04-09,-332000,10000
2020-04-10,118000,0
2020-04-13,-419180,0
2020-04-14,-325000,254000
2020-04-15,747000,0
2020-04-16,-823000,0
2020-04-17,-44000,0
2020-04-20,-136000,0
2020-04-21,-1287000,-8000
2020-04-22,-126000,-6000
2020-04-23,564000,-9000
2020-04-24,-273000,-9000
2020-04-27,1153000,0
2020-04-28,1073000,0
2020-04-29,1671000,0
2020-04-30,935000,55000
2020-05-04,-1130000,0
2020-05-05,-224000,0
2020-05-06,-726000,0
2020-05-07,27000,0
2020-05-08,-109000,0
2020-05-11,-288000,0
2020-05-12,-580000,0
2020-05-13,-97000,0
2020-05-14,-302000,0
2020-05-15,-715000,0
2020-05-18,870000,0
2020-05-19,-183000,0
2020-05-20,-176000,0
2020-05-21,732000,0
2020-05-22,-283000,0
2020-05-25,110000,0
2020-05-26,463000,0
2020-05-27,1718000,0
2020-05-28,-694000,0
2020-05-29,-2236000,0
2020-06-01,187000,0
2020-06-02,46000,0
2020-06-03,753000,0
2020-06-04,-435000,0
2020-06-05,994000,0
2020-06-08,1244000,0
2020-06-09,139000,3000
2020-06-10,217000,0
2020-06-11,-882000,0
2020-06-12,-107000,0
2020-06-15,-1137000,0
2020-06-16,-186000,-71000
2020-06-17,-339000,-144000
2020-06-18,-2303000,-124000
2020-06-19,-1190000,0
2020-06-22,749000,0
2020-06-23,-259000,0
2020-06-24,-151000,0
2020-06-29,-565000,-70000
2020-06-30,23000,0
2020-07-01,535000,0
2020-07-02,2363000,2000
2020-07-03,128000,0
2020-07-06,2029000,0
2020-07-07,205000,0
2020-07-08,304083,435000
2020-07-09,102000,0
2020-07-10,-661000,0
2020-07-13,1284586,0
2020-07-14,-1251000,0
2020-07-15,1873000,0
2020-07-16,203000,0
2020-07-17,-665655,0
2020-07-20,232000,0
2020-07-21,231000,-412000
2020-07-22,-1600436,0
2020-07-23,-353000,0
2020-07-24,-325000,-250000
2020-07-27,-847000,0
2020-07-28,-291000,0
2020-07-29,180000,0
2020-07-30,-300624,0
2020-07-31,-689000,0
2020-08-03,-764000,0
2020-08-04,-296000,0
2020-08-05,124000,0
2020-08-06,-401000,0
2020-08-07,-416000,0
2020-08-10,842000,49000
2020-08-11,274000,0
2020-08-12,178210,0
2020-08-13,1365000,0
2020-08-14,-135000,0
2020-08-17,1241000,0
2020-08-18,634000,0
2020-08-19,837000,0
2020-08-20,-1338000,0
2020-08-21,-391000,0
2020-08-24,-1906000,14643
2020-08-25,385000,0
2020-08-26,-1627000,109000
2020-08-27,474000,0
2020-08-28,4625000,0
2020-08-31,-4734000,0
2020-09-01,4238000,0
2020-09-02,-916397,0
2020-09-03,1731000,-182000
2020-09-04,-318000,0
2020-09-07,-200000,0
2020-09-08,60000,52000
2020-09-09,1293401,0
2020-09-10,-340000,0
2020-09-11,1233000,0
2020-09-14,2160000,0
2020-09-15,828800,-3617
2020-09-16,-290000,0
2020-09-17,250000,2812
2020-09-18,2174290,0
2020-09-21,-1409000,3460
2020-09-22,-430000,-18000
2020-09-23,-143000,-3546
2020-09-24,171000,0
2020-09-25,240000,0
2020-09-28,386000,0
2020-09-29,-739500,0
2020-09-30,-347000,0
2020-10-05,319000,80000
2020-10-06,-338000,0
2020-10-07,-615000,0
2020-10-08,-676000,0
2020-10-12,619047,0
2020-10-13,-917000,0
2020-10-14,-461000,0
2020-10-15,-155000,0
2020-10-16,1126000,0
2020-10-19,-1005000,0
2020-10-20,-876272,0
2020-10-21,1269000,0
2020-10-22,605563,0
2020-10-23,639000,0
2020-10-26,3722000,0
2020-10-27,-2178340,0
2020-10-28,-433000,0
2020-10-29,790000,0
2020-10-30,-1998000,0
2020-11-02,1844000,0
2020-11-03,-1181000,0
2020-11-04,34000,0
2020-11-05,-1683000,0
2020-11-06,1059000,0
2020-11-09,1096540,0
2020-11-10,-2049000,0
2020-11-11,887000,0
2020-11-12,-1233986,0
2020-11-13,-817000,0
2020-11-16,-374528,0
2020-11-17,-1822000,0
2020-11-18,-29000,0
2020-11-19,7000,-204000
2020-11-20,68000,0
2020-11-23,156000,12000
2020-11-24,-356000,7000
2020-11-25,1345000,0
2020-11-26,-1879000,0
2020-11-27,566000,100000
2020-11-30,-2149200,0
2020-12-01,302000,-120000
2020-12-02,-2793000,0
2020-12-03,1122000,-92000
2020-12-04,-505000,0
2020-12-07,347000,0
2020-12-08,222000,0
2020-12-09,432000,-185000
2020-12-10,-346000,-144000
2020-12-11,2710000,-139000
2020-12-14,-1142000,0
2020-12-15,1870000,0
2020-12-16,-550000,-633000
2020-12-17,848000,-700000
2020-12-18,-746254,-581000
2020-12-21,1325000,-38000
2020-12-22,2641000,0
2020-12-23,1284902,0
2020-12-24,481000,0
2020-12-25,146000,0
2020-12-28,1011000,0
2020-12-29,-7833950,0
2020-12-30,1982950,0
2020-12-31,-1037000,0
2021-01-04,-651000,-156000
2021-01-05,-190431,0
2021-01-06,777000,-1000
2021-01-07,420000,-15000
2021-01-08,1957447,0
2021-01-11,779000,0
2021-01-12,-1750000,0
2021-01-13,-91725,0
2021-01-14,-716000,0
2021-01-15,2779000,0
2021-01-18,2064000,0
2021-01-19,-1500417,233101
2021-01-20,-1865911,0
2021-01-21,-199000,916
2021-01-22,-175000,0
2021-01-25,268000,0
2021-01-26,-1159000,0
2021-01-27,-161000,0
2021-01-28,-702000,0
2021-01-29,335000,0
2021-02-01,144000,0
2021-02-02,-237000,0
2021-02-03,-936000,0
2021-02-04,-144000,13000
2021-02-05,-132000,1000
2021-02-17,159000,0
2021-02-18,-1204000,0
2021-02-19,-792000,0
2021-02-22,204000,0
2021-02-23,1232000,0
2021-02-24,-1714000,0
2021-02-25,145000,-20000
2021-02-26,-149000,-80000
2021-03-02,-3730056,0
2021-03-03,3119000,0
2021-03-04,-265000,277000
2021-03-05,-3724643,571000
2021-03-08,1236001,0
2021-03-09,3142000,706000
2021-03-10,-1112000,0
2021-03-11,3754001,0
2021-03-12,85000,-83000
2021-03-15,-1518000,0
2021-03-16,69000,-454000
2021-03-17,794000,0
2021-03-18,239000,-83000
2021-03-19,-638000,-33000
2021-03-22,-1225000,-30000
2021-03-23,-493000,-30000
2021-03-24,19907,0
2021-03-25,1702000,57000
2021-03-26,355000,0
2021-03-29,2212000,26297
2021-03-30,545000,86000
2021-03-31,36719,16000
2021-04-01,-1037000,0
2021-04-06,1058336,-14417
2021-04-07,1266000,50544
2021-04-08,1639000,3001
2021-04-09,-5555000,30591
2021-04-12,1731000,-9000
2021-04-13,-4482975,5415576
2021-04-14,2016000,2695000
2021-04-15,-6632000,140025
2021-04-16,3577000,0
2021-04-19,-1791000,26474
2021-04-20,1159000,-397525
2021-04-21,934000,0
2021-04-22,612300,1200000
2021-04-23,2636000,-6000
2021-04-26,143000,0
2021-04-27,2743500,0
2021-04-28,-815000,0
2021-04-29,-1208500,-2387000
2021-05-03,3704000,-796000
2021-05-04,4269000,-793000
2021-05-05,1756000,-138000
2021-05-06,-955000,-196000
2021-05-07,417000,0
2021-05-10,-2399950,180000
2021-05-11,-1061000,0
2021-05-12,-154000,-1044000
2021-05-13,619000,-473000
2021-05-14,-2151000,-2272000
2021-05-17,-376000,0
2021-05-18,1735000,0
2021-05-19,-930975,0
2021-05-20,-264000,0
2021-05-21,1377000,0
2021-05-24,-668000,1200000
2021-05-25,-2076985,1821000
2021-05-26,3352000,1844000
2021-05-27,6653110,1840000
2021-05-28,-3033000,1752000
2021-05-31,470800,1873000
2021-06-01,1968000,1350000
2021-06-02,3495100,1378000
2021-06-03,-1869314,0
2021-06-04,-500950,0
2021-06-07,342710,1000
2021-06-08,-3414500,0
2021-06-09,106990,0
2021-06-10,3239000,0
2021-06-11,-9470071,0
2021-06-15,-204980,107000
2021-06-16,-1389000,1410000
2021-06-17,-4406700,-341000
2021-06-18,-1600504,-298000
2021-06-21,-200121,-300000
2021-06-22,-9198000,111000
2021-06-23,-3296185,60000
2021-06-24,2227000,-6000
2021-06-25,-4186000,71000
2021-06-28,2011900,90000
2021-06-29,-317000,44000
2021-06-30,-92402,40000
2021-07-01,-2301300,-1308000
2021-07-02,-656000,-2320000
2021-07-05,1210189,0
2021-07-06,404000,0
2021-07-07,3369000,0
2021-07-08,-3181000,-6424
2021-07-09,-512000,-14000
2021-07-12,221000,-2469000
2021-07-13,4100000,-2000000
2021-07-14,1789800,-1300000
2021-07-15,908000,-2675000
2021-07-16,-1398000,-866643
2021-07-19,3321000,-31000
2021-07-20,699473,-11000
2021-07-21,1647348,-2001000
2021-07-22,1691000,-299000
2021-07-23,2228000,0
2021-07-26,-1638000,0
2021-07-27,-531000,4000
2021-07-28,3334300,12000
2021-07-29,1212200,0
2021-07-30,124046,5000
2021-08-02,-178000,42000
2021-08-03,191000,33000
2021-08-04,64236,0
2021-08-05,370000,0
2021-08-06,1496000,74000
2021-08-09,77000,0
2021-08-10,-830000,0
2021-08-11,1826000,41000
2021-08-12,-1769000,116000
2021-08-13,874000,113000
2021-08-16,-912000,-97000
2021-08-17,2797000,-98000
2021-08-18,3250850,77000
2021-08-19,-50000,0
2021-08-20,2019000,0
2021-08-23,1295850,3000
2021-08-24,905000,76000
2021-08-25,-590000,7000
2021-08-26,846000,0
2021-08-27,-188000,0
2021-08-30,-1117000,0
2021-08-31,351810,0
2021-09-01,147000,0
2021-09-02,-303000,3991
2021-09-03,348000,0
2021-09-06,71116,0
2021-09-07,578000,0
2021-09-08,-381364,0
2021-09-09,795000,0
2021-09-10,35000,0
2021-09-13,703000,0
2021-09-14,-2031000,9000
2021-09-15,612000,-257000
2021-09-16,-164610,8000
2021-09-17,-1552166,0
2021-09-22,765123,0
2021-09-23,-420030,0
2021-09-24,-5660837,0
2021-09-27,1015000,10000
2021-09-28,-8697000,0
2021-09-29,-2655203,0
2021-09-30,-1344966,0
2021-10-01,-2625000,113000
2021-10-04,-694000,0
2021-10-05,-57000,40000
2021-10-06,-1677757,0
2021-10-07,458527,71643
2021-10-08,-668900,5000
