date,foreign_net,trust_net
2016-10-18,-1958287,226000
2016-10-19,9042003,43000
2016-10-20,5847705,318000
2016-10-21,-1121493,-95000
2016-10-24,2705706,286000
2016-10-25,5391382,-413000
2016-10-26,-5942167,-9000
2016-10-27,-15023109,74144
2016-10-28,-639758,120000
2016-10-31,-4010175,12700
2016-11-01,-63094,-50524
2016-11-02,-8259800,357006
2016-11-03,-9185216,-212000
2016-11-04,-4745089,-193500
2016-11-07,-483167,111000
2016-11-08,-1430780,-137000
2016-11-09,-29870222,-147000
2016-11-10,-4202202,269000
2016-11-11,-31532935,224000
2016-11-14,-29711092,-163874
2016-11-15,-12819833,212867
2016-11-16,-11577244,257000
2016-11-17,-4890669,4840
2016-11-18,-9801528,-45000
2016-11-21,-6749996,-184000
2016-11-22,5255517,-10000
2016-11-23,4231232,-550000
2016-11-24,-8209856,65000
2016-11-25,-2545895,-7000
2016-11-28,1345547,-246000
2016-11-29,-1547804,-427000
2016-11-30,-1367022,-193000
2016-12-01,-2466156,-9778
2016-12-02,-37222209,-481000
2016-12-05,-11744163,-10000
2016-12-06,10136412,-141411
2016-12-07,-4075570,-10000
2016-12-08,11435158,35000
2016-12-09,7855935,156000
2016-12-12,-210773,-30000
2016-12-13,3311859,11000
2016-12-14,6819179,0
2016-12-15,1196381,-20000
2016-12-16,-649199,-207799
2016-12-19,-1624720,153000
2016-12-20,-7953466,-674000
2016-12-21,-16211224,113000
2016-12-22,-13979769,-139000
2016-12-23,-13904477,-26000
2016-12-26,-3106700,190000
2016-12-27,-2368837,296000
2016-12-28,3910482,-10000
2016-12-29,-3993928,-171000
2016-12-30,7209829,-82000
2017-01-03,52137,-90000
2017-01-04,-4106237,15000
2017-01-05,1799757,-537000
2017-01-06,3877589,45000
2017-01-09,3373437,7000
2017-01-10,3463065,-330000
2017-01-11,-8874725,-50000
2017-01-12,12006103,-1047000
2017-01-13,-12338727,-751000
2017-01-16,-16501081,-790000
2017-01-17,-336719,-47000
2017-01-18,-1256700,76000
2017-01-19,-2291048,-213000
2017-01-20,7942539,-60000
2017-01-23,22455156,158172
2017-01-24,30447094,10000
2017-02-02,20156297,-23000
2017-02-03,-2347059,289000
2017-02-06,1452606,-496000
2017-02-07,-860360,-348000
2017-02-08,-15343983,-316400
2017-02-09,-737739,298000
2017-02-10,-5995146,524000
2017-02-13,740994,201000
2017-02-14,-2290079,-82000
2017-02-15,12845935,16000
2017-02-16,5381910,-141000
2017-02-17,5446663,-1046000
2017-02-18,1995000,-160000
2017-02-20,4865787,-276000
2017-02-21,15740905,-129000
2017-02-22,6730742,-262000
2017-02-23,14613671,-99000
2017-02-24,4411468,-80000
2017-03-01,-3381826,-58000
2017-03-02,8552621,9000
2017-03-03,-7986785,-468000
2017-03-06,-3886411,-375000
2017-03-07,-3567255,1274000
2017-03-08,5559747,-506000
2017-03-09,-6362910,-320000
2017-03-10,-8331945,-72000
2017-03-13,4354673,-136000
2017-03-14,6534291,-342000
2017-03-15,1643859,-19000
2017-03-16,19049851,205000
2017-03-17,14560912,12100
2017-03-20,4571107,-131000
2017-03-21,18516051,321000
2017-03-22,1080123,-149000
2017-03-23,545141,-38000
2017-03-24,2292161,-88000
2017-03-27,13745790,-340000
2017-03-28,20749012,-282000
2017-03-29,5175088,394040
2017-03-30,14574008,-422403
2017-03-31,1162946,-88631
2017-04-05,15250385,21122
2017-04-06,3166566,-387000
2017-04-07,-1546145,-232000
2017-04-10,-2475829,-28000
2017-04-11,-206958,-85000
2017-04-12,785866,117000
2017-04-13,1157253,35000
2017-04-14,-13283690,-451000
2017-04-17,-10170000,-670000
2017-04-18,-4279949,-79000
2017-04-19,-16476063,-70881
2017-04-20,-3050308,36000
2017-04-21,3772547,158000
2017-04-24,7260998,181000
2017-04-25,11271072,27583
2017-04-26,12311232,-25000
2017-04-27,9000282,-7000
2017-04-28,17353107,-68000
2017-05-02,18421360,-465000
2017-05-03,16531367,-5000
2017-05-04,4306425,880912
2017-05-05,474224,-35175
2017-05-08,10236386,-484000
2017-05-09,7361454,-129000
2017-05-10,2468973,49000
2017-05-11,10647796,155000
2017-05-12,-22270,-369000
2017-05-15,-2319213,829000
2017-05-16,-860616,2804000
2017-05-17,2725184,10000
2017-05-18,-714092,-125000
2017-05-19,2513575,-57000
2017-05-22,2396604,11000
2017-05-23,3445788,-309000
2017-05-24,-102205,-151000
2017-05-25,6863537,-96000
2017-05-26,1570425,-172000
2017-05-31,-9569977,-108000
2017-06-01,6830234,-218000
2017-06-02,9064882,-63000
2017-06-03,53000,-245000
2017-06-05,9537848,-728000
2017-06-06,1897192,-628000
2017-06-07,5076800,190000
2017-06-08,8930825,-111000
2017-06-09,-4285362,11000
2017-06-12,-39835695,23000
2017-06-13,-21602433,-135000
2017-06-14,-15143540,310000
2017-06-15,1331894,-668000
2017-06-16,-1017526,891000
2017-06-19,-14601,-372000
2017-06-20,-1201037,-67536
2017-06-21,-8751278,-90000
2017-06-22,543160,222000
2017-06-23,-14489545,46000
2017-06-26,14544551,6000
2017-06-27,-15543142,-183000
2017-06-28,-13916154,-258456
2017-06-29,-1338190,-120000
2017-06-30,-5350980,-28000
2017-07-03,309904,-550000
2017-07-04,-6966937,-370000
2017-07-05,-8322805,81000
2017-07-06,-5485703,-199000
2017-07-07,-9511643,-891000
2017-07-10,-6370353,-91000
2017-07-11,8012322,50000
2017-07-12,-9161660,474327
2017-07-13,4813586,538000
2017-07-14,-5633446,78000
2017-07-17,1793000,-192038
2017-07-18,3918481,-648000
2017-07-19,1170311,325000
2017-07-20,1959759,-326000
2017-07-21,-4945731,31000
2017-07-24,-3795441,-135000
2017-07-25,-2790550,-361000
2017-07-26,-3875793,-438000
2017-07-27,8430414,-244000
2017-07-28,-9688670,-112000
2017-07-31,-2479611,-196000
2017-08-01,-5763830,-43000
2017-08-02,11418982,-23000
2017-08-03,-11200717,135000
2017-08-04,-11353843,20000
2017-08-07,1340885,58000
2017-08-08,4420639,44000
2017-08-09,-15164024,164000
2017-08-10,-11426037,-353000
2017-08-11,-28444776,-410000
2017-08-14,-8981304,-126000
2017-08-15,717345,-91000
2017-08-16,-4267362,41000
2017-08-17,2473970,-67000
2017-08-18,-6487641,22000
2017-08-21,-5113917,-67000
2017-08-22,4366413,202000
2017-08-23,4375833,-84000
2017-08-24,7263145,-14000
2017-08-25,6463400,26000
2017-08-28,1402790,-192000
2017-08-29,1496488,-49000
2017-08-30,9283491,-68000
2017-08-31,-34371,9000
2017-09-01,-482476,-6000
2017-09-04,153538,-7000
2017-09-05,192768,-43000
2017-09-06,386746,-294000
2017-09-07,-4010000,100000
2017-09-08,2852809,-199000
2017-09-11,-308084,-22000
2017-09-12,7984845,328000
2017-09-13,-1358471,-103000
2017-09-14,4036181,222000
2017-09-15,-4919577,234000
2017-09-18,6647273,-485000
2017-09-19,5703733,-123000
2017-09-20,2841737,-235000
2017-09-21,-41119,55000
2017-09-22,-1086610,-14000
2017-09-25,-3373733,-327346
2017-09-26,-8132260,559000
2017-09-27,-2287020,-86000
2017-09-28,-9578697,-513000
2017-09-29,8990733,-169000
2017-09-30,125000,-60000
2017-10-02,6917540,-63000
2017-10-03,3912760,-186890
2017-10-05,4649469,-66000
2017-10-06,2265334,-366000
2017-10-11,16109303,-5000
2017-10-12,15929846,-410000
2017-10-13,2759482,-239000
2017-10-16,2177765,-123000
2017-10-17,-2882091,-195000
2017-10-18,4604667,-283000
2017-10-19,4506077,-443000
2017-10-20,837297,167000
2017-10-23,1711768,1921000
2017-10-24,-577263,-250000
2017-10-25,1439606,250000
2017-10-26,-2100175,-34000
2017-10-27,6291770,762000
2017-10-30,4497046,-174000
2017-10-31,-842253,-131000
2017-11-01,-4845254,47000
2017-11-02,-370355,-255848
2017-11-03,-4679037,-64000
2017-11-06,914818,11000
2017-11-07,9942381,207000
2017-11-08,-3343213,40000
2017-11-09,-1823714,0
2017-11-10,285929,127000
2017-11-13,-1192384,24000
2017-11-14,-1832296,-111000
2017-11-15,-9988528,148000
2017-11-16,4883156,-72000
2017-11-17,4661421,-51000
2017-11-20,-2442382,4000
2017-11-21,3518986,-3000
2017-11-22,2860430,14000
2017-11-23,-218511,351000
2017-11-24,2342613,234000
2017-11-27,-17373500,-338000
2017-11-28,-24625374,-352000
2017-11-29,-9820846,-365000
2017-11-30,-39784218,-596000
2017-12-01,-9159026,129000
2017-12-04,-1989103,25000
2017-12-05,-13314914,-94000
2017-12-06,-15875078,7000
2017-12-07,-15482601,-391000
2017-12-08,-11542602,-177000
2017-12-11,-3048224,-34000
2017-12-12,-5642605,39000
2017-12-13,-3452457,-208000
2017-12-14,2821680,-58000
2017-12-15,-2591764,271000
2017-12-18,-5003302,-559000
2017-12-19,-8080087,-1879000
2017-12-20,-12377476,-858000
2017-12-21,-4323827,-496000
2017-12-22,607223,-57000
2017-12-25,798930,40000
2017-12-26,-2423500,16420
2017-12-27,-4265309,-435000
2017-12-28,1497802,-620000
2017-12-29,7354407,262000
2018-01-02,9607424,514000
2018-01-03,8838833,915000
2018-01-04,10930245,47000
2018-01-05,9298675,23000
2018-01-08,10272239,148000
2018-01-09,1562206,430000
2018-01-10,-1139474,450000
2018-01-11,-7078284,-168000
2018-01-12,-4054903,9000
2018-01-15,527101,-205000
2018-01-16,4904258,-127000
2018-01-17,15831215,63000
2018-01-18,26344979,-1180000
2018-01-19,22128986,-787000
2018-01-22,2907886,-738000
2018-01-23,13445766,-24000
2018-01-24,-227029,-296793
2018-01-25,5052118,39000
2018-01-26,2414436,-1623000
2018-01-29,4094801,52000
2018-01-30,-1507849,-141000
2018-01-31,1530442,30000
2018-02-01,-3882839,110000
2018-02-02,-6665993,-87000
2018-02-05,-21966551,-49000
2018-02-06,-39209666,-35000
2018-02-07,-24658554,293000
2018-02-08,-7827388,-100000
2018-02-09,-27591270,508000
2018-02-12,-5805178,-57000
2018-02-21,5629057,204000
2018-02-22,-913170,281000
2018-02-23,7799829,366000
2018-02-26,9602382,39000
2018-02-27,165014,-32000
2018-03-01,1354885,15000
2018-03-02,-15540243,24000
2018-03-05,-601124,-47000
2018-03-06,15089413,-22000
2018-03-07,-3227036,68000
2018-03-08,2177371,-29000
2018-03-09,-5267219,1000
2018-03-12,3243334,-20000
2018-03-13,11917002,49000
2018-03-14,-6656186,16000
2018-03-15,-2642167,34000
2018-03-16,1132741,-411000
2018-03-19,6327185,-69000
2018-03-20,4235754,-103000
2018-03-21,-126150,-28000
2018-03-22,1479221,-95000
2018-03-23,-1721619,-89000
2018-03-26,-17921021,-72148
2018-03-27,3769052,-52415
2018-03-28,-7071444,0
2018-03-29,-13118584,-29000
2018-03-30,2537980,98000
2018-03-31,-30000,-7000
2018-04-02,-2480637,-312000
2018-04-03,-10817947,48000
2018-04-09,677526,28000
2018-04-10,-1611011,-142000
2018-04-11,-1665681,-56000
2018-04-12,-8626550,61000
2018-04-13,-4124973,-45000
2018-04-16,-4729443,-531000
2018-04-17,-11322342,-407400
2018-04-18,-4554748,-78000
2018-04-19,8301398,-296000
2018-04-20,-71035113,-1039754
2018-04-23,-43922500,-108000
2018-04-24,-16152689,254000
2018-04-25,-18670051,-582000
2018-04-26,-15195831,-93000
2018-04-27,-6109438,86000
2018-04-30,-2740773,110000
2018-05-02,-11566194,-95000
2018-05-03,-9537882,-1006000
2018-05-04,949420,-389000
2018-05-07,-7614168,-263874
2018-05-08,-5620890,-249769
2018-05-09,-986238,-28000
2018-05-10,-6651310,147000
2018-05-11,2853329,-359000
2018-05-14,-2908539,-461000
2018-05-15,-5284051,-432000
2018-05-16,650028,-224000
2018-05-17,-2855694,-509000
2018-05-18,-2884277,-1866000
2018-05-21,2953647,86000
2018-05-22,4922060,-6000
2018-05-23,2332284,-262331
2018-05-24,-1153223,18000
2018-05-25,-1999684,-259000
2018-05-28,-3411382,-88000
2018-05-29,-11292441,-160000
2018-05-30,-13218840,-1731000
2018-05-31,-159778,-830000
2018-06-01,-637503,-127000
2018-06-04,2883118,-127000
2018-06-05,865327,-73000
2018-06-06,2049829,-173000
2018-06-07,1233431,99000
2018-06-08,-5715486,-336000
2018-06-11,-3145173,-739000
2018-06-12,-1648478,-326000
2018-06-13,7264244,-478000
2018-06-14,-10614004,-1211000
2018-06-15,-8211438,-956000
2018-06-19,-22229885,-374000
2018-06-20,-11339851,429916
2018-06-21,-17723027,-450000
2018-06-22,-12197988,-81000
2018-06-25,-11847129,0
2018-06-26,-12349346,-532000
2018-06-27,-4078959,-481000
2018-06-28,-3472313,0
2018-06-29,1348530,-52000
2018-07-02,-721599,-166000
2018-07-03,516757,-130000
2018-07-04,2030978,-71000
2018-07-05,-3305343,84000
2018-07-06,-2453194,-120000
2018-07-09,10490197,1287000
2018-07-10,112284,662000
2018-07-11,-2752350,491000
2018-07-12,-2345274,235000
2018-07-13,3380727,119000
2018-07-16,-2071223,894000
2018-07-17,-1300386,1197000
2018-07-18,1638460,1878000
2018-07-19,7754415,1064000
2018-07-20,37401800,3967000
2018-07-23,15813551,1799000
2018-07-24,-589506,583000
2018-07-25,1661771,36000
2018-07-26,-1110853,40000
2018-07-27,10263148,-86000
2018-07-30,5879537,-38000
2018-07-31,-92694,1827000
2018-08-01,4787923,429000
2018-08-02,762377,387000
2018-08-03,852334,1739000
2018-08-06,-4800701,724000
2018-08-07,-5304989,-81000
2018-08-08,10694346,72000
2018-08-09,2745957,1083000
2018-08-10,-568941,276000
2018-08-13,-5445133,-9000
2018-08-14,951601,130000
2018-08-15,2759039,-398000
2018-08-16,-2205044,-11000
2018-08-17,1049826,42000
2018-08-20,337189,-221000
2018-08-21,-2154390,164000
2018-08-22,-555630,62000
2018-08-23,3104807,543000
2018-08-24,-960979,202000
2018-08-27,6402307,44000
2018-08-28,17316452,362000
2018-08-29,27216483,1054000
2018-08-30,17288364,641000
2018-08-31,-2168865,52000
2018-09-03,8344127,55000
2018-09-04,1091605,107000
2018-09-05,10053532,210187
2018-09-06,2226635,181000
2018-09-07,11807146,88503
2018-09-10,13894292,-354000
2018-09-11,742201,317000
2018-09-12,7626376,-191000
2018-09-13,-6887499,404000
2018-09-14,12051134,382000
2018-09-17,2613796,856000
2018-09-18,5339017,722000
2018-09-19,18000302,165000
2018-09-20,13889020,565200
2018-09-21,6299150,-59000
2018-09-25,5016305,66000
2018-09-26,715628,22000
2018-09-27,14343088,150000
2018-09-28,675218,61000
2018-10-01,-1552453,-849000
2018-10-02,-19785473,-1151000
2018-10-03,4649164,-1180000
2018-10-04,-15347165,-116000
2018-10-05,-9140447,-918770
2018-10-08,-23765282,-853000
2018-10-09,-8147154,-185000
2018-10-11,-37208167,-624915
2018-10-12,-3534687,-584000
2018-10-15,-22615950,182000
2018-10-16,-2356115,-423000
2018-10-17,-2108061,273000
2018-10-18,-1985402,-201000
2018-10-19,-6880318,621000
2018-10-22,-5428814,651000
2018-10-23,-11240819,197552
2018-10-24,-16123641,-1042000
2018-10-25,-28609882,-2447
2018-10-26,2320772,43000
2018-10-29,-217173,-93000
2018-10-30,400083,147000
2018-10-31,8158828,777000
2018-11-01,3126568,3000
2018-11-02,-1086072,154423
2018-11-05,1524011,-20000
2018-11-06,-1087783,-25000
2018-11-07,-3428981,247000
2018-11-08,8728088,64000
2018-11-09,-2782747,59000
2018-11-12,1707606,-7000
2018-11-13,-6529011,107000
2018-11-14,-970914,-5000
2018-11-15,1379386,-65000
2018-11-16,-15563937,-1022448
2018-11-19,-10711598,-1180000
2018-11-20,-15466026,-710448
2018-11-21,-4834310,-439000
2018-11-22,-1041501,-10000
2018-11-23,639889,104000
2018-11-26,5720074,-87000
2018-11-27,-2962948,62000
2018-11-28,1600445,-227723
2018-11-29,4158653,282000
2018-11-30,-5968088,-75000
2018-12-03,8583323,580000
2018-12-04,123348,601000
2018-12-05,-8574063,-414000
2018-12-06,-12315660,74000
2018-12-07,-3300522,-10000
2018-12-10,-4547411,-197761
2018-12-11,264061,20000
2018-12-12,-1834701,-91000
2018-12-13,-1783374,644000
2018-12-14,-7312416,22000
2018-12-17,3014828,-35000
2018-12-18,-1770656,-362000
2018-12-19,3155985,271000
2018-12-20,-10972316,166000
2018-12-21,-1309291,-251000
2018-12-22,-2498000,13000
2018-12-24,-7491900,-28000
2018-12-25,-5451900,-497631
2018-12-26,-41000,-331000
2018-12-27,8966648,-34000
2018-12-28,11279458,-42000
2019-01-02,-8731192,9000
2019-01-03,-14632479,-39000
2019-01-04,-28541380,-2426000
2019-01-07,4157082,-419000
2019-01-08,745982,-1383000
2019-01-09,7548306,-414000
2019-01-10,1479912,-256000
2019-01-11,11841708,359000
2019-01-14,-1850338,-602000
2019-01-15,9853161,-1296766
2019-01-16,-7771709,-616000
2019-01-17,2708884,62000
2019-01-18,-13589952,-210000
2019-01-21,3343464,-414000
2019-01-22,3901762,1163000
2019-01-23,-1366475,-218000
2019-01-24,2631380,105000
2019-01-25,15831068,725000
2019-01-28,8851758,752000
2019-01-29,-9864557,-528000
2019-01-30,-12299215,-149000
2019-02-11,29546373,330000
2019-02-12,15102587,933000
2019-02-13,11711486,-552000
2019-02-14,780738,-565000
2019-02-15,3510232,-393000
2019-02-18,6688000,58000
2019-02-19,-644322,263000
2019-02-20,12371064,544000
2019-02-21,14680088,-15000
2019-02-22,4953831,60000
2019-02-25,5226699,123770
2019-02-26,4947644,-220000
2019-02-27,2849934,-184000
2019-03-04,1631956,-507230
2019-03-05,-674286,-180000
2019-03-06,1916001,-22000
2019-03-07,28577,-89000
2019-03-08,-9299389,-635000
2019-03-11,-7959056,-219000
2019-03-12,6017945,-42000
2019-03-13,6703466,54000
2019-03-14,-1073060,70000
2019-03-15,10725377,-418000
2019-03-18,14930334,-65000
2019-03-19,581577,-57000
2019-03-20,6336800,37000
2019-03-21,10670729,-64000
2019-03-22,7399348,281772
2019-03-25,-3595554,-149000
2019-03-26,2316563,-105000
2019-03-27,-4335088,351000
2019-03-28,-88844,0
2019-03-29,3571334,-276000
2019-04-01,12270398,329140
2019-04-02,6415065,30000
2019-04-03,4838188,-35000
2019-04-08,21346686,259000
2019-04-09,4233746,36000
2019-04-10,-2033033,17000
2019-04-11,-2963431,-65000
2019-04-12,2036947,-31000
2019-04-15,6786182,-22000
2019-04-16,3936165,-247000
2019-04-17,19234055,-323000
2019-04-18,17986624,-75000
2019-04-19,15656372,2000
2019-04-22,9604000,-250197
2019-04-23,9807070,-42000
2019-04-24,5748093,114000
2019-04-25,4535974,-276000
2019-04-26,-9696228,-10000
2019-04-29,6386064,-66000
2019-04-30,6366172,109000
2019-05-02,11474951,-18000
2019-05-03,11473494,9075
2019-05-06,-7570053,85000
2019-05-07,-3941242,817956
2019-05-08,-8064778,-88023
2019-05-09,-4699965,10000
2019-05-10,-4181858,-318000
2019-05-13,-4441277,223000
2019-05-14,-7027126,-68000
2019-05-15,-12236729,71000
2019-05-16,-9666907,51000
2019-05-17,-10907773,-46000
2019-05-20,-14438149,-118000
2019-05-21,-38054791,-78000
2019-05-22,-6503556,47000
2019-05-23,-26885791,-116000
2019-05-24,-14283977,40000
2019-05-27,-16628748,-125000
2019-05-28,-8059661,49000
2019-05-29,-10008515,-344000
2019-05-30,-5034719,-146000
2019-05-31,-3386981,414000
2019-06-03,5755969,150000
2019-06-04,-11079899,77000
2019-06-05,-2526457,-311000
2019-06-06,-11105566,-288000
2019-06-10,10123175,30180
2019-06-11,8089620,184000
2019-06-12,4642164,-148430
2019-06-13,-12358808,-11648
2019-06-14,-12077497,-237000
2019-06-17,-19653282,-234401
2019-06-18,-2748962,132000
2019-06-19,11815059,812000
2019-06-20,3044165,228000
2019-06-21,14096133,27000
2019-06-24,-9124929,24315
2019-06-25,156657,-32000
2019-06-26,-13786705,123000
2019-06-27,10862976,471000
2019-06-28,1284523,195000
2019-07-01,15150672,2440000
2019-07-02,-365885,967000
2019-07-03,-9801046,112000
2019-07-04,-1666071,251219
2019-07-05,-6592490,53000
2019-07-08,-9758114,51000
2019-07-09,-6070906,194000
2019-07-10,-991623,293000
2019-07-11,9642543,237000
2019-07-12,9725986,17000
2019-07-15,5763609,80000
2019-07-16,5264157,154000
2019-07-17,-8124768,-8000
2019-07-18,-3750533,61784
2019-07-19,24018181,403000
2019-07-22,13598733,388000
2019-07-23,12932862,46000
2019-07-24,6273299,56000
2019-07-25,4898509,-229000
2019-07-26,-3566399,-112000
2019-07-29,1111386,-1000
2019-07-30,-8126,174000
2019-07-31,1486701,8000
2019-08-01,-10674631,196000
2019-08-02,-9355365,-235000
2019-08-05,-22095677,-428000
2019-08-06,-4341721,615000
2019-08-07,-9928951,-424000
2019-08-08,7480519,375075
2019-08-12,-3377199,-539000
2019-08-13,-8359100,-41018
2019-08-14,-4057634,304000
2019-08-15,-1862593,-632000
2019-08-16,-2376005,-73000
2019-08-19,1833273,232000
2019-08-20,6396374,56000
2019-08-21,1297146,38000
2019-08-22,1153340,1829000
2019-08-23,-1621984,141000
2019-08-24,-5003302,-559000
2019-08-26,-15448128,84000
2019-08-27,-1124237,591000
2019-08-28,2649364,145000
2019-08-29,3693572,-6000
2019-08-30,17556634,50000
2019-09-02,816832,-17000
2019-09-03,-9509359,191000
2019-09-04,4567645,274000
2019-09-05,33654764,1002000
2019-09-06,12059472,317000
2019-09-09,7890458,134000
2019-09-10,-1302744,-331000
2019-09-11,713506,399000
2019-09-12,4231953,162000
2019-09-16,13512607,15710
2019-09-17,9469502,87000
2019-09-18,26751264,-251968
2019-09-19,2463135,122000
2019-09-20,-571058,850000
2019-09-23,985198,-136000
2019-09-24,-1405865,-6992
2019-09-25,3074906,1240000
2019-09-26,5414550,719000
2019-09-27,19172613,1032000
2019-10-01,26718390,517734
2019-10-02,5828752,401000
2019-10-03,-6844241,301000
2019-10-04,-2019365,329000
2019-10-07,386930,210000
2019-10-08,16431247,-78000
2019-10-09,-2688684,168000
2019-10-14,4962287,155000
2019-10-15,4489875,-100000
2019-10-16,6835400,-183821
2019-10-17,-338041,-8775
2019-10-18,6130717,-130000
2019-10-21,2287974,14000
2019-10-22,10370726,19000
2019-10-23,1630135,-86136
2019-10-24,7188509,-200000
2019-10-25,9997646,-140707
2019-10-26,-5003302,-559000
2019-10-28,7300007,-388000
2019-10-29,17770684,-237000
2019-10-30,4348427,-27000
2019-10-31,8098395,44000
2019-11-01,6384198,130000
2019-11-04,7991666,96000
2019-11-05,2847392,410000
2019-11-06,2433557,359000
2019-11-07,-2646762,971000
2019-11-08,-4685741,820000
2019-11-11,1332599,-271000
2019-11-12,-2389727,132000
2019-11-13,455621,-20000
2019-11-14,-2051235,54000
2019-11-15,-2801845,673000
2019-11-18,1888348,1277000
2019-11-19,12554672,16000
2019-11-20,-3143615,661000
2019-11-21,-10794651,651986
2019-11-22,-8431973,-177000
2019-11-25,-3720903,-46000
2019-11-26,-6768878,-105000
2019-11-27,886219,-2000
2019-11-28,3485162,212575
2019-11-29,-11373047,342000
2019-12-02,7443215,217000
2019-12-03,122535,-37000
2019-12-04,-2147246,-165000
2019-12-05,14560526,98000
2019-12-06,1683141,-59000
2019-12-09,-284969,93000
2019-12-10,-5548816,75000
2019-12-11,3833738,219000
2019-12-12,9140557,155000
2019-12-13,5356828,39000
2019-12-16,-14084741,-18000
2019-12-17,571694,86000
2019-12-18,-9352607,295000
2019-12-19,-22919106,61000
2019-12-20,-19675327,-891000
2019-12-23,3970965,74000
2019-12-24,-837708,39000
2019-12-25,-572985,195000
2019-12-26,1760008,-344000
2019-12-27,4033650,76000
2019-12-30,-3710541,-107000
2019-12-31,-6973111,-407000
2020-01-02,-4756707,-179000
2020-01-03,2593359,197000
2020-01-06,-16095109,-864000
2020-01-07,-14354862,-302000
2020-01-08,-791923,-19000
2020-01-09,10076552,60000
2020-01-10,1689099,-78000
2020-01-13,5691714,-236000
2020-01-14,4418592,-262000
2020-01-15,-17904441,-935585
2020-01-16,-24570553,-147000
2020-01-17,-17769387,-1277000
2020-01-20,-3628484,-601000
2020-01-30,-27189332,-1955000
2020-01-31,-16244982,-76000
2020-02-03,-10691692,330000
2020-02-04,6327466,-306000
2020-02-05,3002912,-44000
2020-02-06,1094741,29504
2020-02-07,-4717105,-145000
2020-02-10,-8305677,-713000
2020-02-11,113478,24000
2020-02-12,5097908,11000
2020-02-13,2055011,-366000
2020-02-14,-974730,-80000
2020-02-17,-5520535,-302000
2020-02-18,-40790186,-554000
2020-02-19,-2712301,-64000
2020-02-20,-7734300,-355000
2020-02-21,-5034993,-222000
2020-02-24,-26476236,231000
2020-02-25,-12927516,-117000
2020-02-26,-35595467,246000
2020-02-27,-24121810,235000
2020-03-02,-35931825,492000
2020-03-03,-4001907,-341000
2020-03-04,10136968,490000
2020-03-05,-7424460,-144000
2020-03-06,-34757025,31000
2020-03-09,-53912782,357000
2020-03-10,-23366967,419000
2020-03-11,-21223033,114576
2020-03-12,-38542439,-147000
2020-03-13,-38614499,694000
2020-03-16,-41866612,175000
2020-03-17,-37528459,458000
2020-03-18,-32424621,502000
2020-03-19,-28656927,1413942
2020-03-20,-14569062,1587053
2020-03-23,-15773034,716000
2020-03-24,17390891,-14000
2020-03-25,11870844,54000
2020-03-26,20210187,-11180
2020-03-27,-5230403,-452000
2020-03-30,-11924131,-731000
2020-03-31,9586693,208000
2020-04-01,2247066,661000
2020-04-06,4555159,-558000
2020-04-07,21623311,205000
2020-04-08,8738315,1213000
2020-04-09,4812209,-123000
2020-04-10,-3791970,-542000
2020-04-13,-5652670,39424
2020-04-14,15371959,322000
2020-04-15,-587257,729000
2020-04-16,-6121837,301000
2020-04-17,57330985,2427000
2020-04-20,-1075372,-13000
2020-04-21,-15656239,-282000
2020-04-22,-6088421,-323000
2020-04-23,5029317,-120000
2020-04-24,-566758,70000
2020-04-27,8459551,132000
2020-04-28,-1499009,-968000
2020-04-29,15525196,169000
2020-04-30,13706459,1803000
2020-05-04,-37992565,453000
2020-05-05,-6049289,27978
2020-05-06,-6942896,360000
2020-05-07,-3801201,141000
2020-05-08,-10659260,-51000
2020-05-11,1037342,465000
2020-05-12,-30763621,178000
2020-05-13,-7340455,718000
2020-05-14,-18200692,451000
2020-05-15,8840733,933000
2020-05-18,-42708794,-245000
2020-05-19,-1107509,1171000
2020-05-20,11619915,150000
2020-05-21,11763205,166000
2020-05-22,-19300501,104000
2020-05-25,-8519730,-41805
2020-05-26,16340784,719000
2020-05-27,4030977,-173000
2020-05-28,-8907,-439000
2020-05-29,-21158953,-254000
2020-06-01,9081639,-13000
2020-06-02,4214125,208000
2020-06-03,14653481,376000
2020-06-04,14765966,405000
2020-06-05,19834320,286000
2020-06-08,11670865,1572000
2020-06-09,9579091,-363000
2020-06-10,10341600,-536000
2020-06-11,16042170,-146000
2020-06-12,4882727,-39000
2020-06-15,-6462828,385000
2020-06-16,15690209,-97194
2020-06-17,5115067,-18000
2020-06-18,6577052,-33000
2020-06-19,700278,-265000
2020-06-22,4989243,-140000
2020-06-23,17043066,491000
2020-06-24,24047725,-167000
2020-06-29,-8238227,760000
2020-06-30,11940581,-115000
2020-07-01,9092857,122000
2020-07-02,6445063,472000
2020-07-03,24696749,3316000
2020-07-06,11930066,-8000
2020-07-07,11774916,-204000
2020-07-08,1383424,-81000
2020-07-09,10482241,86000
2020-07-10,23961649,24676
2020-07-13,4861593,-390500
2020-07-14,-2445556,-373000
2020-07-15,-2621327,-483356
2020-07-16,-17400046,-1000
2020-07-17,9822412,682000
2020-07-20,2319696,-1149000
2020-07-21,17561373,-370000
2020-07-22,-9216591,-611000
2020-07-23,-13178553,-121000
2020-07-24,13378496,50000
2020-07-27,18817881,-1554369
2020-07-28,-1947473,-1528000
2020-07-29,-7726786,-1767300
2020-07-30,-663366,-290000
2020-07-31,-15669435,-242000
2020-08-03,-18259645,-122000
2020-08-04,10533903,66000
2020-08-05,-1268923,114628
