date,foreign_net,trust_net
2017-02-07,2778867,-208000
2017-02-08,-4337429,0
2017-02-09,-823705,3000
2017-02-10,4986025,0
2017-02-13,2247862,0
2017-02-14,3882114,3000
2017-02-15,8827755,0
2017-02-16,2902000,0
2017-02-17,4805246,3000
2017-02-18,2000,0
2017-02-20,3711366,0
2017-02-21,3079529,0
2017-02-22,4408267,0
2017-02-23,5102414,2000
2017-02-24,2302258,0
2017-03-01,-1681866,0
2017-03-02,2226654,0
2017-03-03,1259766,-12000
2017-03-06,745990,0
2017-03-07,-303224,469000
2017-03-08,-626839,0
2017-03-09,-4105000,0
2017-03-10,-2797235,0
2017-03-13,846799,0
2017-03-14,1570415,-33000
2017-03-15,-1724839,0
2017-03-16,5922200,0
2017-03-17,3216521,14000
2017-03-20,-1542016,-2000
2017-03-21,4245560,10000
2017-03-22,-723326,0
2017-03-23,1325457,0
2017-03-24,1351576,2000
2017-03-27,3645096,0
2017-03-28,4056434,0
2017-03-29,55509,-3000
2017-03-30,3325356,0
2017-03-31,26000,0
2017-04-05,2397333,0
2017-04-06,-180472,0
2017-04-07,-365606,5000
2017-04-10,1520000,3000
2017-04-11,3828146,0
2017-04-12,2176628,0
2017-04-13,341000,-2000
2017-04-14,913000,-35000
2017-04-17,516000,0
2017-04-18,1709393,3000
2017-04-19,-3870545,0
2017-04-20,-1695888,3000
2017-04-21,996594,0
2017-04-24,1133000,0
2017-04-25,5303000,-329
2017-04-26,6366000,3000
2017-04-27,4178586,-3000
2017-04-28,-1693240,-17000
2017-05-02,8391000,-1000
2017-05-03,2742000,0
2017-05-04,1963122,0
2017-05-05,-1249966,0
2017-05-08,4613270,0
2017-05-09,694995,0
2017-05-10,3498573,0
2017-05-11,3425535,0
2017-05-12,1956850,0
2017-05-15,3582379,415000
2017-05-16,-4597688,1209000
2017-05-17,1317808,0
2017-05-18,-1088978,-12000
2017-05-19,3288472,0
2017-05-22,261512,-3000
2017-05-23,1373853,0
2017-05-24,-1360486,0
2017-05-25,-2741166,-9000
2017-05-26,4920619,-57000
2017-05-31,-1583506,-147000
2017-06-01,919263,0
2017-06-02,-1826912,-41000
2017-06-03,0,-15000
2017-06-05,-429866,-54000
2017-06-06,-1034400,-54000
2017-06-07,-2804564,-15000
2017-06-08,-1718748,-4000
2017-06-09,-2904748,-15000
2017-06-12,-2564652,0
2017-06-13,-352732,0
2017-06-14,-148499,-3000
2017-06-15,1498000,0
2017-06-16,-5510116,-49000
2017-06-19,-2775138,-12000
2017-06-20,-1069000,-30000
2017-06-21,-1628986,0
2017-06-22,1600226,0
2017-06-23,-1673815,-11000
2017-06-26,8160970,-15000
2017-06-27,2880000,10000
2017-06-28,381865,0
2017-06-29,5840161,-5000
2017-06-30,-2270000,-2000
2017-07-03,-3557416,-29000
2017-07-04,-3948719,-7000
2017-07-05,1079236,0
2017-07-06,-2861824,0
2017-07-07,375712,0
2017-07-10,-1234109,-10000
2017-07-11,-3488441,0
2017-07-12,-5829007,-20000
2017-07-13,-1728796,-21000
2017-07-14,3259564,-21000
2017-07-17,1613155,-2886
2017-07-18,-4622160,35000
2017-07-19,-5968762,0
2017-07-20,-4700550,6000
2017-07-21,-1086694,-1000
2017-07-24,1015238,0
2017-07-25,1543598,4000
2017-07-26,607911,-15000
2017-07-27,2760000,0
2017-07-28,2939369,1000
2017-07-31,-5828956,14000
2017-08-01,-326560,-30000
2017-08-02,8631205,-6000
2017-08-03,-1788835,16000
2017-08-04,984660,26000
2017-08-07,2244351,16000
2017-08-08,550445,18000
2017-08-09,-4691563,30000
2017-08-10,-2207276,13000
2017-08-11,-1992000,6000
2017-08-14,-3948839,20000
2017-08-15,-4835000,228000
2017-08-16,-5713000,804000
2017-08-17,8756609,1000
2017-08-18,-4647926,0
2017-08-21,-5102000,71000
2017-08-22,433049,0
2017-08-23,-1378000,181000
2017-08-24,253072,53000
2017-08-25,-1950750,-6000
2017-08-28,3040626,-10000
2017-08-29,415585,-12000
2017-08-30,-1680000,-1000
2017-08-31,875663,-1000
2017-09-01,-687000,-7000
2017-09-04,-2390370,0
2017-09-05,631312,2000
2017-09-06,-5329000,-4000
2017-09-07,-283000,83000
2017-09-08,663519,-26000
2017-09-11,447000,0
2017-09-12,192020,159000
2017-09-13,-3574666,39000
2017-09-14,-826201,13000
2017-09-15,-7189903,37000
2017-09-18,2757427,113000
2017-09-19,-154173,98000
2017-09-20,-2178631,0
2017-09-21,-2931266,0
2017-09-22,-1350541,119000
2017-09-25,576437,82000
2017-09-26,1509000,0
2017-09-27,728992,0
2017-09-28,-3188376,27000
2017-09-29,-157951,-3000
2017-10-02,533550,83000
2017-10-03,175427,279
2017-10-05,985000,124000
2017-10-06,778136,0
2017-10-11,2405459,-10000
2017-10-12,5913833,61000
2017-10-13,1770000,74000
2017-10-16,4293775,142000
2017-10-17,4090700,-6000
2017-10-18,-3437710,512000
2017-10-19,-1084912,-69000
2017-10-20,-1559395,0
2017-10-23,-90216,351000
2017-10-24,1981244,-6000
2017-10-25,1045000,296000
2017-10-26,-1197000,-6000
2017-10-27,-1480700,1065000
2017-10-30,-1971000,0
2017-10-31,-1589902,1000
2017-11-01,-1662600,-20000
2017-11-02,-1580950,0
2017-11-03,496545,0
2017-11-06,-1788796,0
2017-11-07,-1302672,0
2017-11-08,-2906000,0
2017-11-09,482926,-18000
2017-11-10,-1320902,0
2017-11-13,-1488747,-3000
2017-11-14,-428114,-16000
2017-11-15,-2624600,0
2017-11-16,-1974186,0
2017-11-17,-1359724,-2000
2017-11-20,-1475203,0
2017-11-21,1936000,0
2017-11-22,2517495,0
2017-11-23,1686130,-92000
2017-11-24,-1807000,0
2017-11-27,-500630,0
2017-11-28,-448637,-14000
2017-11-29,-408417,-74000
2017-11-30,-4165053,-12000
2017-12-01,-407507,7000
2017-12-04,472979,0
2017-12-05,1755578,0
2017-12-06,-4898431,22000
2017-12-07,-2022050,-3000
2017-12-08,-2703560,0
2017-12-11,-1895984,0
2017-12-12,-470080,5000
2017-12-13,398550,0
2017-12-14,2264806,0
2017-12-15,-1086357,126000
2017-12-18,-519184,0
2017-12-19,-1703361,0
2017-12-20,-1342953,0
2017-12-21,581353,0
2017-12-22,1957000,0
2017-12-25,390000,0
2017-12-26,74000,-82592
2017-12-27,910000,-80000
2017-12-28,1992000,-47000
2017-12-29,3012395,-42000
2018-01-02,1648749,0
2018-01-03,1644701,0
2018-01-04,1148799,0
2018-01-05,752000,-41000
2018-01-08,1582631,-14000
2018-01-09,1113744,0
2018-01-10,574003,-14000
2018-01-11,-32082,0
2018-01-12,1029600,0
2018-01-15,1470600,-15000
2018-01-16,1812687,-18000
2018-01-17,545643,0
2018-01-18,2766436,-1601000
2018-01-19,1564950,0
2018-01-22,-624050,-1252000
2018-01-23,1609335,0
2018-01-24,-692500,0
2018-01-25,5020332,15000
2018-01-26,452839,-495000
2018-01-29,-718477,0
2018-01-30,-3827000,0
2018-01-31,2306846,0
2018-02-01,122326,0
2018-02-02,916316,0
2018-02-05,-1199535,0
2018-02-06,-15526877,0
2018-02-07,-5581208,46000
2018-02-08,-5013480,5000
2018-02-09,-6618000,0
2018-02-12,-3900000,0
2018-02-21,-1390330,0
2018-02-22,-1840114,0
2018-02-23,-342000,0
2018-02-26,-1817000,5000
2018-02-27,1755952,10000
2018-03-01,-6094805,0
2018-03-02,-6551000,5000
2018-03-05,-7206000,0
2018-03-06,-1701043,0
2018-03-07,-1787097,0
2018-03-08,-1350371,0
2018-03-09,4362400,2000
2018-03-12,4139526,3000
2018-03-13,5507652,0
2018-03-14,2728400,0
2018-03-15,406997,0
2018-03-16,6083947,-30000
2018-03-19,2625373,-39000
2018-03-20,2306000,-11000
2018-03-21,1651968,0
2018-03-22,1551000,0
2018-03-23,718815,-14000
2018-03-26,-6000,0
2018-03-27,2299557,-129
2018-03-28,474500,0
2018-03-29,-1722268,0
2018-03-30,1145000,0
2018-03-31,1000,-41000
2018-04-02,-649688,-270000
2018-04-03,-521700,0
2018-04-09,3888700,5000
2018-04-10,5819846,0
2018-04-11,125671,0
2018-04-12,1453272,0
2018-04-13,-403170,11000
2018-04-16,-1408640,0
2018-04-17,-3089000,-111000
2018-04-18,766197,-25000
2018-04-19,3032744,0
2018-04-20,-1203643,-4000
2018-04-23,648100,-3000
2018-04-24,-431028,6000
2018-04-25,-128000,37000
2018-04-26,-76000,0
2018-04-27,-344304,-143000
2018-04-30,644000,0
2018-05-02,2233610,0
2018-05-03,-2347246,15000
2018-05-04,-3828230,6000
2018-05-07,-2878360,0
2018-05-08,-1680374,1000
2018-05-09,-2635686,0
2018-05-10,654000,11000
2018-05-11,1889000,8000
2018-05-14,122000,0
2018-05-15,3038926,0
2018-05-16,-1290004,0
2018-05-17,-182916,6000
2018-05-18,-1405455,-6000
2018-05-21,89000,-14000
2018-05-22,-1019000,0
2018-05-23,-2957212,-34191
2018-05-24,-929906,0
2018-05-25,-266000,0
2018-05-28,-1025000,0
2018-05-29,-603965,0
2018-05-30,-9653000,-14000
2018-05-31,-1743149,-19000
2018-06-01,-870807,0
2018-06-04,335742,0
2018-06-05,635700,0
2018-06-06,330285,0
2018-06-07,7017008,0
2018-06-08,288971,-13000
2018-06-11,2510000,0
2018-06-12,-962439,-5000
2018-06-13,-1659050,-14000
2018-06-14,-7455872,0
2018-06-15,-4500357,-253000
2018-06-19,-8059617,0
2018-06-20,-2679912,33082
2018-06-21,-3769000,0
2018-06-22,-5673259,-10000
2018-06-25,-3279280,1000
2018-06-26,-2307037,0
2018-06-27,-5098282,12000
2018-06-28,-1777769,0
2018-06-29,1833733,3000
2018-07-02,-2893354,4000
2018-07-03,-2910650,5000
2018-07-04,590950,-21000
2018-07-05,37142,10000
2018-07-06,-1735277,3000
2018-07-09,752692,0
2018-07-10,679185,0
2018-07-11,-685527,-3000
2018-07-12,2630462,-10000
2018-07-13,617160,0
2018-07-16,-1311000,0
2018-07-17,-826251,-25000
2018-07-18,-3475128,0
2018-07-19,27240,1000
2018-07-20,1095262,0
2018-07-23,88000,0
2018-07-24,465692,63000
2018-07-25,-4611000,42000
2018-07-26,-2741000,4000
2018-07-27,-360331,-883
2018-07-30,2958000,0
2018-07-31,5395675,2000
2018-08-01,1285000,37000
2018-08-02,767484,-28000
2018-08-03,2363808,-40000
2018-08-06,1011375,0
2018-08-07,-246188,0
2018-08-08,4774000,-15000
2018-08-09,2481000,69000
2018-08-10,5156000,0
2018-08-13,1108070,0
2018-08-14,1022915,-3000
2018-08-15,-652248,50000
2018-08-16,-977000,0
2018-08-17,96042,0
2018-08-20,451989,4000
2018-08-21,1980975,8000
2018-08-22,2050279,-8000
2018-08-23,667770,0
2018-08-24,-1114000,0
2018-08-27,-589000,0
2018-08-28,1893000,0
2018-08-29,2947000,0
2018-08-30,-1027786,0
2018-08-31,4143275,3000
2018-09-03,-1490885,0
2018-09-04,-266444,0
2018-09-05,-4106220,0
2018-09-06,-1136142,0
2018-09-07,2197000,1285
2018-09-10,1871191,0
2018-09-11,249023,231000
2018-09-12,42300,14000
2018-09-13,6258627,26000
2018-09-14,2570222,71000
2018-09-17,1538969,9000
2018-09-18,4233456,0
2018-09-19,3347540,0
2018-09-20,2638352,-18000
2018-09-21,6040847,4601000
2018-09-25,1034332,1375000
2018-09-26,-134395,0
2018-09-27,3249910,0
2018-09-28,2395653,911000
2018-10-01,813802,0
2018-10-02,-3970540,-12540
2018-10-03,32506,6000
2018-10-04,-5812923,7000
2018-10-05,-704330,953
2018-10-08,1105000,27000
2018-10-09,-1403922,3000
2018-10-11,-15196255,508000
2018-10-12,-4369994,492000
2018-10-15,-8132927,0
2018-10-16,-5433441,12000
2018-10-17,-4603562,161000
2018-10-18,-291578,7000
2018-10-19,537628,7000
2018-10-22,292064,-2329000
2018-10-23,-3196127,-3000
2018-10-24,-2507000,6000
2018-10-25,-122882,17000
2018-10-26,-1149334,79000
2018-10-29,-696382,2000
2018-10-30,914000,0
2018-10-31,2391690,11000
2018-11-01,-3680314,0
2018-11-02,653925,799
2018-11-05,2037650,20000
2018-11-06,1595000,-467000
2018-11-07,3155833,65000
2018-11-08,4198315,5000
2018-11-09,1382000,24000
2018-11-12,2473249,0
2018-11-13,747524,0
2018-11-14,2681286,6000
2018-11-15,2028000,6000
2018-11-16,5175003,20000
2018-11-19,2982237,11000
2018-11-20,2301956,17000
2018-11-21,-1193719,-36000
2018-11-22,320806,0
2018-11-23,1475055,13000
2018-11-26,2617992,0
2018-11-27,-2415331,0
2018-11-28,1938238,-69000
2018-11-29,-762358,-445000
2018-11-30,-996983,-32000
2018-12-03,584588,22000
2018-12-04,2648659,5000
2018-12-05,1249830,0
2018-12-06,-2866846,22000
2018-12-07,1117002,40000
2018-12-10,56000,-2572000
2018-12-11,-154000,-37000
2018-12-12,1570389,-16000
2018-12-13,-594084,-20000
2018-12-14,-1282710,11000
2018-12-17,-183943,0
2018-12-18,-3787731,-2050000
2018-12-19,4876759,0
2018-12-20,1182902,23000
2018-12-21,-102304,-116000
2018-12-22,-234000,5000
2018-12-24,2344000,0
2018-12-25,-1752000,-2904
2018-12-26,-771000,0
2018-12-27,4171145,0
2018-12-28,2360968,0
2019-01-02,-1802400,22000
2019-01-03,2235600,0
2019-01-04,282197,11000
2019-01-07,6254660,0
2019-01-08,259491,0
2019-01-09,8498851,0
2019-01-10,1936135,0
2019-01-11,2460600,143000
2019-01-14,2134049,0
2019-01-15,5390664,19000
2019-01-16,-183946,0
2019-01-17,1525000,0
2019-01-18,7864622,0
2019-01-21,3521000,-576000
2019-01-22,1277000,-24000
2019-01-23,610679,-34000
2019-01-24,2469915,12000
2019-01-25,10224593,0
2019-01-28,1074011,0
2019-01-29,405900,0
2019-01-30,3624048,0
2019-02-11,2778527,9000
2019-02-12,619738,0
2019-02-13,-5821228,5000
2019-02-14,-3307104,0
2019-02-15,-2596495,0
2019-02-18,1980076,0
2019-02-19,-419000,-38000
2019-02-20,2414712,-319524
2019-02-21,2590289,-37000
2019-02-22,3968069,-56000
2019-02-25,2946000,-49000
2019-02-26,1585475,-40000
2019-02-27,5708382,-119000
2019-03-04,-2307286,0
2019-03-05,-1358325,-19000
2019-03-06,-579426,0
2019-03-07,-1590000,-19000
2019-03-08,-1991296,0
2019-03-11,-3003000,0
2019-03-12,2114422,-18000
2019-03-13,1088795,-19000
2019-03-14,-1382999,-37000
2019-03-15,2547576,-131000
2019-03-18,714424,0
2019-03-19,1084573,0
2019-03-20,3818000,0
2019-03-21,1415851,0
2019-03-22,-193643,0
2019-03-25,242580,-24000
2019-03-26,574523,0
2019-03-27,-629705,-6000
2019-03-28,228001,-19000
2019-03-29,5902405,0
2019-04-01,-2023601,-3055
2019-04-02,-688093,-1000
2019-04-03,-686000,0
2019-04-08,2024000,0
2019-04-09,702000,-23000
2019-04-10,2417652,0
2019-04-11,562500,-16000
2019-04-12,2260001,-6000
2019-04-15,4356372,0
2019-04-16,282395,0
2019-04-17,1456000,0
2019-04-18,-729032,-30000
2019-04-19,1282000,-19000
2019-04-22,238000,2011
2019-04-23,1022380,0
2019-04-24,2811435,0
2019-04-25,4090144,0
2019-04-26,1277619,0
2019-04-29,1715539,-10000
2019-04-30,3438188,-5000
2019-05-02,-114000,0
2019-05-03,-83000,0
2019-05-06,-150964,0
2019-05-07,1632933,0
2019-05-08,31900,0
2019-05-09,-3045588,0
2019-05-10,4326165,0
2019-05-13,1538950,13000
2019-05-14,-6083856,0
2019-05-15,-994265,0
2019-05-16,-1394551,12000
2019-05-17,-268415,10000
2019-05-20,880279,12000
2019-05-21,5593041,0
2019-05-22,-2560000,24000
2019-05-23,1064727,0
2019-05-24,2094000,5000
2019-05-27,652000,0
2019-05-28,1313653,19000
2019-05-29,376000,12000
2019-05-30,5319000,0
2019-05-31,4930125,70000
2019-06-03,6077000,0
2019-06-04,1547000,-55000
2019-06-05,5087440,0
2019-06-06,2992000,0
2019-06-10,2697987,0
2019-06-11,-5424556,0
2019-06-12,-2507592,-51937
2019-06-13,389000,31395
2019-06-14,-1109807,0
2019-06-17,643064,-38819
2019-06-18,1099418,70000
2019-06-19,7347762,0
2019-06-20,-1429000,62000
2019-06-21,-241030,-49000
2019-06-24,3268000,4792
2019-06-25,1631775,0
2019-06-26,-1453655,87000
2019-06-27,6153000,23000
2019-06-28,-363470,-1000
2019-07-01,-3017878,3000
2019-07-02,-2253000,0
2019-07-03,-338000,0
2019-07-04,-273809,0
2019-07-05,-1686000,-10000
2019-07-08,-1308312,0
2019-07-09,-1866000,-19000
2019-07-10,6351000,49000
2019-07-11,4443000,38000
2019-07-12,2609000,-5000
2019-07-15,1652000,0
2019-07-16,2672580,11000
2019-07-17,5089023,-33000
2019-07-18,89765,12155
2019-07-19,2688064,0
2019-07-22,-432752,11000
2019-07-23,-351000,49000
2019-07-24,-1018215,17000
2019-07-25,-782800,0
2019-07-26,-1151071,3000
2019-07-29,582035,0
2019-07-30,2706829,63000
2019-07-31,3670682,7000
2019-08-01,-6207861,0
2019-08-02,-3469225,0
2019-08-05,-1319000,12000
2019-08-06,177642,29000
2019-08-07,60720,-16000
2019-08-08,363000,24155
2019-08-12,-4195814,0
2019-08-13,-8166797,-45316
2019-08-14,-930201,12000
2019-08-15,3964000,-22000
2019-08-16,-7909389,-25000
2019-08-19,-3208000,-4000
2019-08-20,-5246673,-18000
2019-08-21,-5017921,13000
2019-08-22,-97000,809000
2019-08-23,318000,123000
2019-08-24,-519184,0
2019-08-26,-4874245,74000
2019-08-27,-3099327,293000
2019-08-28,-3167128,66000
2019-08-29,-909792,54000
2019-08-30,1805602,0
2019-09-02,1327000,66000
2019-09-03,-2769234,46000
2019-09-04,-802000,138000
2019-09-05,1718497,447000
2019-09-06,2317635,112000
2019-09-09,228274,72000
2019-09-10,3795000,12000
2019-09-11,674816,38000
2019-09-12,3620762,34000
2019-09-16,798000,-10970
2019-09-17,2025292,21000
2019-09-18,5989382,55000
2019-09-19,472639,206000
2019-09-20,3009487,437000
2019-09-23,2102945,0
2019-09-24,1944216,12000
2019-09-25,865675,844000
2019-09-26,8643,240000
2019-09-27,-302139,-25000
2019-10-01,3305497,6000
2019-10-02,-272576,0
2019-10-03,-1954920,-5900
2019-10-04,-201000,0
2019-10-07,-690000,0
2019-10-08,2751393,-12000
2019-10-09,-1380026,-33000
2019-10-14,3265286,0
2019-10-15,1043562,1000
2019-10-16,4365063,-59238
2019-10-17,4066000,19659
2019-10-18,393512,-60000
2019-10-21,4355000,0
2019-10-22,3498997,0
2019-10-23,943673,0
2019-10-24,5788027,0
2019-10-25,3256380,-7819
2019-10-26,-519184,0
2019-10-28,917000,0
2019-10-29,2391000,0
2019-10-30,3588314,0
2019-10-31,1680425,0
2019-11-01,971000,20000
2019-11-04,2479310,-6000
2019-11-05,1016805,54000
2019-11-06,269000,111000
2019-11-07,-148666,377000
2019-11-08,-658493,331000
2019-11-11,1119025,0
2019-11-12,-576745,93000
2019-11-13,-2771701,0
2019-11-14,810542,18000
2019-11-15,2457000,0
2019-11-18,663223,236000
2019-11-19,679000,-67000
2019-11-20,827752,82000
2019-11-21,-4765084,165000
2019-11-22,-735565,65000
2019-11-25,1564231,12000
2019-11-26,-2414400,49000
2019-11-27,1417752,55000
2019-11-28,-257000,0
2019-11-29,-4799123,12000
2019-12-02,557231,38000
2019-12-03,6059,24000
2019-12-04,-809980,18000
2019-12-05,-314247,36000
2019-12-06,-2723002,13000
2019-12-09,1657000,10000
2019-12-10,-810422,6000
2019-12-11,-578709,18000
2019-12-12,1990567,0
2019-12-13,3434354,-18000
2019-12-16,-2053746,0
2019-12-17,1935655,0
2019-12-18,5579386,130000
2019-12-19,1900103,0
2019-12-20,-1647675,262000
2019-12-23,2709520,0
2019-12-24,-605135,0
2019-12-25,-696000,-125801
2019-12-26,378858,17000
2019-12-27,2807005,0
2019-12-30,391976,77000
2019-12-31,-2111000,66000
2020-01-02,-1914302,0
2020-01-03,-138064,25000
2020-01-06,-2082780,49000
2020-01-07,1712935,177000
2020-01-08,-3153600,178000
2020-01-09,747936,973000
2020-01-10,445544,1071000
2020-01-13,3635341,748000
2020-01-14,2818062,812000
2020-01-15,148456,0
2020-01-16,-539872,32000
2020-01-17,2624728,18000
2020-01-20,2250413,-244000
2020-01-30,-12850099,251000
2020-01-31,-4154611,48000
2020-02-03,1836194,129000
2020-02-04,-2296916,-5000
2020-02-05,135000,19000
2020-02-06,2118035,430000
2020-02-07,-81161,14000
2020-02-10,2436000,0
2020-02-11,-1133000,84000
2020-02-12,-1735869,66000
2020-02-13,-785149,99000
2020-02-14,-469840,66000
2020-02-17,237000,2000
2020-02-18,-1246000,126000
2020-02-19,2971809,67000
2020-02-20,-3949767,13000
2020-02-21,-5522900,93000
2020-02-24,-9179700,438000
2020-02-25,-3117378,49000
2020-02-26,-8237000,245000
2020-02-27,-3768341,296000
2020-03-02,-5363745,165000
2020-03-03,-2194003,70000
2020-03-04,2558675,180000
2020-03-05,276942,0
2020-03-06,-7286163,12000
2020-03-09,-14685315,762000
2020-03-10,-1794872,12000
2020-03-11,-6077887,0
2020-03-12,-8480538,97000
2020-03-13,-2545832,128000
2020-03-16,-9256983,-17000
2020-03-17,-6159207,165000
2020-03-18,-12735429,83000
2020-03-19,-6256439,78000
2020-03-20,-17972864,-65194
2020-03-23,-3858757,51000
2020-03-24,-3744673,0
2020-03-25,-3495786,1000
2020-03-26,3998470,8844
2020-03-27,-1666948,10000
2020-03-30,4087378,0
2020-03-31,-5393769,0
2020-04-01,-5251968,16000
2020-04-06,2423393,43000
2020-04-07,838258,0
2020-04-08,636990,0
2020-04-09,-2254288,8000
2020-04-10,2874000,26000
2020-04-13,-2969430,-23359
2020-04-14,7351533,26000
2020-04-15,2594521,0
2020-04-16,-6925793,-7000
2020-04-17,-985169,0
2020-04-20,-2435870,15000
2020-04-21,-15308875,-14000
2020-04-22,-2567000,-10000
2020-04-23,-3771939,-15000
2020-04-24,-6837988,66000
2020-04-27,620890,31000
2020-04-28,-2680303,12000
2020-04-29,626993,62000
2020-04-30,4167449,93000
2020-05-04,-10250482,94000
2020-05-05,-3374000,12000
2020-05-06,-4771383,12000
2020-05-07,-1520105,66000
2020-05-08,-1678667,13000
2020-05-11,-1304152,25000
2020-05-12,-8143872,0
2020-05-13,-2309927,43000
2020-05-14,-5898682,94000
2020-05-15,-5312375,0
2020-05-18,-3111982,0
2020-05-19,3461479,0
2020-05-20,939000,25000
2020-05-21,-1480345,0
2020-05-22,-10819000,6000
2020-05-25,-2236000,27000
2020-05-26,4601000,-4000
2020-05-27,-1995605,0
2020-05-28,-3909420,0
2020-05-29,-1521594,17000
2020-06-01,4274375,-26000
2020-06-02,1240740,0
2020-06-03,4776573,-29000
2020-06-04,-1816657,0
2020-06-05,44201,0
2020-06-08,1845657,-103000
2020-06-09,598800,-9000
2020-06-10,3912140,-42000
2020-06-11,-2974500,-32000
2020-06-12,-1716029,-51000
2020-06-15,-6051250,-6000
2020-06-16,2606067,0
2020-06-17,2103783,0
2020-06-18,-6176969,0
2020-06-19,-4707249,-122000
2020-06-22,-203711,14000
2020-06-23,-480248,141000
2020-06-24,1008768,74000
2020-06-29,-2450332,-535000
2020-06-30,2711250,0
2020-07-01,33000,-39000
2020-07-02,2598151,-24000
2020-07-03,1613473,-58000
2020-07-06,7428347,-99000
2020-07-07,-175035,-61000
2020-07-08,735070,-47000
2020-07-09,-2602143,-40000
2020-07-10,-202756,-50000
2020-07-13,35257,-29000
2020-07-14,1414283,-131000
2020-07-15,3057320,-115000
2020-07-16,-1194125,52000
2020-07-17,1147462,-84000
2020-07-20,-1084278,-84000
2020-07-21,3469110,-129000
2020-07-22,516632,-86000
2020-07-23,-2267773,-150000
2020-07-24,-4235455,-110000
2020-07-27,-4932946,-79000
2020-07-28,-803285,-92000
2020-07-29,1242867,-1000
2020-07-30,-496071,-11000
2020-07-31,-3290959,5000
2020-08-03,-7105961,39000
2020-08-04,-3857377,11000
2020-08-05,-2191624,38000
2020-08-06,3772107,13000
2020-08-07,-1272130,5000
2020-08-10,-3273108,39000
2020-08-11,-7931416,58000
2020-08-12,-3879205,105000
2020-08-13,-2842691,173000
2020-08-14,-8600557,0
2020-08-17,-1177575,-22000
2020-08-18,-2015440,0
2020-08-19,-1568747,-37000
2020-08-20,-12191249,36000
2020-08-21,-514000,123000
2020-08-24,-3217240,13006
2020-08-25,-556135,0
2020-08-26,-1868272,7000
2020-08-27,-4738583,0
2020-08-28,-1355070,9000
2020-08-31,-10689772,4000
2020-09-01,-5394234,54000
2020-09-02,-6305075,16000
2020-09-03,-1212729,-3000
2020-09-04,-8511471,3000
2020-09-07,-390664,4000
2020-09-08,217062,0
2020-09-09,-4218000,6000
2020-09-10,-1311052,1000
2020-09-11,1749872,14000
2020-09-14,1217719,0
2020-09-15,1092301,-7893
2020-09-16,1226725,236000
2020-09-17,-3437542,-27864
2020-09-18,2909444,-268000
2020-09-21,-3300344,-7450
2020-09-22,-4290816,-43000
2020-09-23,-3537435,-26738
2020-09-24,-14286241,0
2020-09-25,1292036,79000
2020-09-28,777370,0
2020-09-29,-713166,0
2020-09-30,-253927,0
2020-10-05,-861526,0
2020-10-06,69240,19000
2020-10-07,-2370894,-8000
2020-10-08,-684439,-14000
2020-10-12,-2263482,-57000
2020-10-13,-4690846,-8000
2020-10-14,-653983,0
2020-10-15,-2597351,0
2020-10-16,-4655185,14000
2020-10-19,-288720,0
2020-10-20,-3776049,0
2020-10-21,-2738000,271000
2020-10-22,-996617,0
2020-10-23,-3018000,517000
2020-10-26,20061,0
2020-10-27,-1850124,0
2020-10-28,-874426,-29000
2020-10-29,-7382563,17000
2020-10-30,-5398995,0
2020-11-02,1619400,0
2020-11-03,1585207,2000
2020-11-04,-833569,47000
2020-11-05,2696772,13000
2020-11-06,2651255,-6000
2020-11-09,4301600,-15000
2020-11-10,4855937,0
2020-11-11,7172725,-42000
2020-11-12,-516781,-22000
2020-11-13,1788752,0
2020-11-16,5305386,19000
2020-11-17,2268000,0
2020-11-18,5945885,-15000
2020-11-19,-343819,-87000
2020-11-20,-1338400,70000
2020-11-23,900860,49000
2020-11-24,-2606371,19000
2020-11-25,-481700,6000
2020-11-26,-375300,70000
2020-11-27,-2835515,6000
2020-11-30,-8105888,17000
2020-12-01,-2041924,172000
2020-12-02,-1646000,3000
2020-12-03,-2122593,0
2020-12-04,2831344,0
2020-12-07,-4316308,64000
2020-12-08,-8595900,6000
2020-12-09,-2145270,40000
2020-12-10,-1787802,32000
2020-12-11,-2854724,12750
2020-12-14,-1867071,13230
2020-12-15,-8673804,39050
2020-12-16,1603931,0
2020-12-17,-679651,-6000
2020-12-18,-5863284,358450
2020-12-21,3183004,6000
2020-12-22,-1861263,-3200
2020-12-23,-2526053,0
2020-12-24,-145000,39740
2020-12-25,1567000,40000
2020-12-28,1203944,0
2020-12-29,582489,11090
2020-12-30,10110799,0
2020-12-31,1970171,73000
2021-01-04,364212,12800
2021-01-05,714109,45840
2021-01-06,-1564923,0
2021-01-07,3126500,31890
2021-01-08,8653751,38920
2021-01-11,2177700,45450
2021-01-12,-2645886,0
2021-01-13,4020232,35000
2021-01-14,1583461,61000
2021-01-15,-4396700,7000
2021-01-18,-2367796,67250
2021-01-19,-818469,119000
2021-01-20,-13685277,15000
2021-01-21,-3235891,-425000
2021-01-22,-9980100,25000
2021-01-25,-777484,91990
2021-01-26,-3920494,58000
2021-01-27,-8214338,16000
2021-01-28,-9536462,21000
2021-01-29,-14907392,6000
2021-02-01,-819692,13000
2021-02-02,-2323474,13000
2021-02-03,-506217,0
2021-02-04,-1296223,32000
2021-02-05,-1209316,28000
2021-02-17,3520296,0
2021-02-18,1714346,64000
2021-02-19,-1810001,51000
2021-02-22,2080000,25000
2021-02-23,6768684,-64000
