date,foreign_net,trust_net
2022-12-08,428000,193000
2022-12-09,2230115,-2200000
2022-12-12,2306835,-2304480
2022-12-13,-616000,-19000
2022-12-14,1208103,-4051
2022-12-15,-192583,-8960
2022-12-16,-484210,-37487
2022-12-19,-614000,112518
2022-12-20,-4352707,504000
2022-12-21,-2890112,606174
2022-12-22,630252,0
2022-12-23,-365573,15000
2022-12-26,315000,187000
2022-12-27,419662,7132
2022-12-28,190923,296000
2022-12-29,-1643000,545221
2022-12-30,331000,4000
2023-01-03,-672246,153000
2023-01-04,2236200,13000
2023-01-05,1751852,4000
2023-01-06,114097,42000
2023-01-09,3106904,488609
2023-01-10,396832,-21000
2023-01-11,457134,11000
2023-01-12,795473,2000
2023-01-13,639421,1000
2023-01-16,1228313,0
2023-01-17,2266012,-662487
2023-01-30,3477031,60653
2023-01-31,-445778,4000
2023-02-01,-285992,338000
2023-02-02,-847179,724000
2023-02-03,426922,344000
2023-02-06,-744723,912000
2023-02-07,-265100,480726
2023-02-08,-257000,-25000
2023-02-09,-60000,525000
2023-02-10,208231,659000
2023-02-13,-810000,720514
2023-02-14,444199,0
2023-02-15,-793759,20856
2023-02-16,452965,882581
2023-02-17,-326556,998786
2023-02-20,1528000,266000
2023-02-21,-14762,9000
2023-02-22,49314,915000
2023-02-23,934518,18000
2023-02-24,36655,10000
2023-03-01,-621548,716000
2023-03-02,-1401569,965797
2023-03-03,-647910,282000
2023-03-06,358928,278515
2023-03-07,518150,203515
2023-03-08,-973730,63000
2023-03-09,-1006900,258218
2023-03-10,-3856103,887296
2023-03-13,-2312245,1300890
2023-03-14,-4500649,1472547
2023-03-15,-998949,862126
2023-03-16,-1159015,908918
2023-03-17,-1983333,2315971
2023-03-20,-905000,733000
2023-03-21,-137978,55000
2023-03-22,971000,16471
2023-03-23,1489377,221890
2023-03-24,-1459306,820835
2023-03-27,-848000,-12000
2023-03-28,523519,5000
2023-03-29,1198856,3000
2023-03-30,-603764,-4493
2023-03-31,1822101,2000
2023-04-06,-688741,4000
2023-04-07,-65000,59174
2023-04-10,280000,15915
2023-04-11,127925,25000
2023-04-12,54886,49000
2023-04-13,465748,82000
2023-04-14,2448344,12000
2023-04-17,676518,95000
2023-04-18,596963,9846
2023-04-19,-1188997,67000
2023-04-20,376575,40691
2023-04-21,1035875,64000
2023-04-24,730424,44000
2023-04-25,378514,63000
2023-04-26,556835,133000
2023-04-27,-955236,38000
2023-04-28,300323,19000
2023-05-02,-1945290,65000
2023-05-03,-2987079,489895
2023-05-04,465442,618431
2023-05-05,2275043,342469
2023-05-08,1032301,558477
2023-05-09,366991,46114
2023-05-10,76299,462667
2023-05-11,198032,427889
2023-05-12,-1785995,447887
2023-05-15,-630482,826887
2023-05-16,311767,-119847
2023-05-17,850271,-58450
2023-05-18,204000,-37794
2023-05-19,1216297,29540
2023-05-22,748000,466779
2023-05-23,-2189457,610000
2023-05-24,-2030544,519668
2023-05-25,-5802447,566000
2023-05-26,-3109300,492000
2023-05-29,-1075000,125112
2023-05-30,-886300,360112
2023-05-31,-7497116,-33265
2023-06-01,-1495776,-17888
2023-06-02,-1875912,-24888
2023-06-05,381598,-54206
2023-06-06,675986,-71385
2023-06-07,1065900,-36658
2023-06-08,-740469,-39238
2023-06-09,-592149,-60288
2023-06-12,-354830,-469000
2023-06-13,-447100,-577557
2023-06-14,580782,-206777
2023-06-15,-165175,-545776
2023-06-16,-1321470,1747245
2023-06-19,-2275748,2609102
2023-06-20,-5625000,1196141
2023-06-21,-2146114,-274000
2023-06-26,-2379862,4000
2023-06-27,-1056713,-11000
2023-06-28,-1367571,4000
2023-06-29,-911500,540000
2023-06-30,-1941054,54135
2023-07-03,153500,793976
2023-07-04,-897881,728000
2023-07-05,-1579244,766387
2023-07-06,-8496786,-1664382
2023-07-07,-3340733,-433000
2023-07-10,-1995000,-535000
2023-07-11,-529688,-494000
2023-07-12,-471438,-459000
2023-07-13,12547,-900000
2023-07-14,687400,23895
2023-07-17,964000,-136108
2023-07-18,18000,1720947
2023-07-19,-1322200,-853054
2023-07-20,739438,-967000
2023-07-21,-651000,-759000
2023-07-24,-1143259,-933000
2023-07-25,236826,32000
2023-07-26,253000,25000
2023-07-27,136000,23930
2023-07-28,-189067,1000
2023-07-31,462604,6929
2023-08-01,736000,42000
2023-08-02,-2227566,271000
2023-08-04,-917286,177895
2023-08-07,379720,119000
2023-08-08,-459467,160000
2023-08-09,-31000,98926
2023-08-10,-931800,113000
2023-08-11,-418690,351000
2023-08-14,-2132834,493968
2023-08-15,-897000,155000
2023-08-16,-2413038,268044
2023-08-17,-1460886,169362
2023-08-18,711015,54000
2023-08-21,-197119,59168
2023-08-22,-1022888,32911
2023-08-23,-547411,81951
2023-08-24,1249587,85867
2023-08-25,1346729,64960
2023-08-28,911185,89000
2023-08-29,774750,33000
2023-08-30,565000,96890
2023-08-31,378057,188573
2023-09-01,1736948,3076
2023-09-04,423258,102000
2023-09-05,290051,10162
2023-09-06,-1178686,68546
2023-09-07,796684,89115
2023-09-08,-103000,139000
2023-09-11,378508,91000
2023-09-12,456949,131000
2023-09-13,149540,34000
2023-09-14,3409000,0
2023-09-15,1032688,-989086
2023-09-18,-101000,48000
2023-09-19,582147,41000
2023-09-20,755904,15000
2023-09-21,-2171738,93000
2023-09-22,788000,-65000
2023-09-25,-362352,76915
2023-09-26,-1197262,89000
2023-09-27,25000,85340
2023-09-28,822866,236000
2023-10-02,-875341,315264
2023-10-03,-440000,41722
2023-10-04,-1622000,128994
2023-10-05,2056500,101504
2023-10-06,3216000,345000
2023-10-11,3846238,152000
2023-10-12,1154000,3000
2023-10-13,-1055802,278000
2023-10-16,554000,360081
2023-10-17,-580493,150919
2023-10-18,-217634,837000
2023-10-19,-457000,506958
2023-10-20,-1118000,828602
2023-10-23,-625500,196000
2023-10-24,-681611,423698
2023-10-25,-470000,494848
2023-10-26,-171455,154081
2023-10-27,1962000,257000
2023-10-30,-4101372,733599
2023-10-31,76616,605237
2023-11-01,998605,890156
2023-11-02,1770000,202156
2023-11-03,3737000,382000
2023-11-06,2309324,105000
2023-11-07,845680,422000
2023-11-08,561583,0
2023-11-09,-507000,389000
2023-11-10,-38000,368000
2023-11-13,-219000,509000
2023-11-14,-381987,381000
2023-11-15,3525848,-597000
2023-11-16,3051342,-6658
2023-11-17,2406335,-75949
2023-11-20,515412,30384
2023-11-21,2246000,1040397
2023-11-22,-797543,836036
2023-11-23,155270,2743162
2023-11-24,-2608100,2341260
2023-11-27,440090,2405737
2023-11-28,-3740584,2518000
2023-11-29,-2865173,2912000
2023-11-30,-5340817,3309840
2023-12-01,-1048059,3610000
2023-12-04,-984243,3529000
2023-12-05,-2005000,2885000
2023-12-06,873352,2556000
2023-12-07,-247000,0
2023-12-08,-325000,-8000
2023-12-11,-403233,0
2023-12-12,610880,0
2023-12-13,-243923,5010
2023-12-14,2062800,194130
2023-12-15,173498,142559
2023-12-18,608200,654653
2023-12-19,-1056800,687000
2023-12-20,-1299000,845000
2023-12-21,-1140943,698358
2023-12-22,-1153117,429506
2023-12-25,100000,46000
2023-12-26,653956,80000
2023-12-27,4073066,-47820
2023-12-28,2531712,-18753
2023-12-29,1377685,-18000
2024-01-02,137424,0
2024-01-03,-2286675,909756
2024-01-04,7052,19000
2024-01-05,524524,0
2024-01-08,467900,0
2024-01-09,212309,42110
2024-01-10,-4161457,-156000
2024-01-11,170000,-120000
2024-01-12,-543900,-110917
2024-01-15,-925640,-8902
2024-01-16,-3242000,-231000
2024-01-17,-4710818,914897
2024-01-18,-1238786,899000
2024-01-19,-169800,0
2024-01-22,-969814,21834
2024-01-23,-373257,12886
2024-01-24,131341,-5000
2024-01-25,-86139,-7453
2024-01-26,579241,-24000
2024-01-29,538000,-2000
2024-01-30,-1382189,-34897
2024-01-31,130636,11703
2024-02-01,195042,570380
2024-02-02,68511,29848
2024-02-05,-863984,-11000
2024-02-15,291311,50691
2024-02-16,-864436,29579
2024-02-19,288200,689142
2024-02-20,370422,-7000
2024-02-21,-1573007,616789
2024-02-22,-51229,506468
2024-02-23,218992,-52000
2024-02-26,-59615,-31213
2024-02-27,75552,18679
2024-02-29,195522,427463
2024-03-01,-500649,47139
2024-03-04,48982,-4577
2024-03-05,-1132014,-60260
2024-03-06,-459595,-33014
2024-03-07,899865,-39506
2024-03-08,1022973,-80311
2024-03-11,90668,-6000
2024-03-12,250100,-5752
2024-03-13,492216,-9753
2024-03-14,3035476,-95945
2024-03-15,3580236,-449723
2024-03-18,1248047,-333300
2024-03-19,3065,2799908
2024-03-20,-462320,3055000
2024-03-21,4646787,2980778
2024-03-22,-611046,4150000
2024-03-25,-1630057,675474
2024-03-26,522587,864751
2024-03-27,-2399018,4327000
2024-03-28,-5967432,11818238
2024-03-29,-4726131,18464546
2024-04-01,-1895000,968321
2024-04-02,191946,0
2024-04-03,-803706,7624
2024-04-08,72927,547701
2024-04-09,1022705,-28598
2024-04-10,3562059,-174448
2024-04-11,966000,15000
2024-04-12,487847,-24448
2024-04-15,2911712,-22236
2024-04-16,280042,-432000
2024-04-17,-586488,9000
2024-04-18,371119,-281000
2024-04-19,-3321446,321000
2024-04-22,331745,51000
2024-04-23,-958890,88138
2024-04-24,-425084,10000
2024-04-25,-2115958,328000
2024-04-26,-1224284,6000
2024-04-29,2840015,40000
2024-04-30,702710,5765
2024-05-02,2599925,877647
2024-05-03,3007801,-1031902
2024-05-06,111000,739418
2024-05-07,-1200344,1028106
2024-05-08,440012,26105
2024-05-09,-358272,454241
2024-05-10,1591939,-393330
2024-05-13,831992,20713
2024-05-14,-1680755,-1043081
2024-05-15,3869167,47122
2024-05-16,6958900,-2300693
2024-05-17,7114563,-7635222
2024-05-20,17093778,-9856870
2024-05-21,6492538,-7049287
2024-05-22,10795139,-4454000
2024-05-23,9374723,-8959376
2024-05-24,-1092408,-2877573
2024-05-27,184433,-2231221
2024-05-28,-815000,1224067
2024-05-29,-6086602,1454427
2024-05-30,-4663944,3977000
2024-05-31,-10558908,18232643
2024-06-03,-14032314,10511000
2024-06-04,-5106765,5294000
2024-06-05,-4855106,4656000
2024-06-06,-2355493,3151201
2024-06-07,-1603000,2235355
2024-06-11,-1982128,254000
2024-06-12,-3228879,1598258
2024-06-13,528590,436707
2024-06-14,-1435048,547000
2024-06-17,-277900,-32876
2024-06-18,528834,709043
2024-06-19,1004000,719632
2024-06-20,26048,228014
2024-06-21,196473,27000
2024-06-24,-70000,190456
2024-06-25,1105200,1083451
2024-06-26,-1500341,223451
2024-06-27,-602000,140226
2024-06-28,1144300,61677
2024-07-01,-211031,47226
2024-07-02,-1226278,1164902
2024-07-03,2479375,475000
2024-07-04,3021113,1872000
2024-07-05,755780,32000
2024-07-08,124200,4392196
2024-07-09,-2089400,1993000
2024-07-10,-7293000,2494000
2024-07-11,5529000,2609000
2024-07-12,7544616,2518030
2024-07-15,-2423263,3303011
2024-07-16,-6424398,7738000
2024-07-17,-2630137,-234475
2024-07-18,-3558083,4826125
2024-07-19,-9107949,5129000
2024-07-22,83700,5286720
2024-07-23,198857,551040
2024-07-26,1895824,73000
2024-07-29,3449596,407000
2024-07-30,639000,493000
2024-07-31,5244451,64038
2024-08-01,-577567,455113
2024-08-02,-4079682,1820081
2024-08-05,-4923123,3177166
2024-08-06,3334236,1968030
2024-08-07,4577135,486261
2024-08-08,-83412,1204131
2024-08-09,2625974,742131
2024-08-12,765491,1045915
2024-08-13,-369942,1322688
2024-08-14,1922432,823000
2024-08-15,53066,-656869
2024-08-16,1720000,1302307
2024-08-19,-159000,-104244
2024-08-20,614064,-84512
2024-08-21,-2016050,469975
2024-08-22,-960798,448027
2024-08-23,130000,495000
2024-08-26,1355592,172000
2024-08-27,-5013652,588000
2024-08-28,-510538,434000
2024-08-29,-1043350,249000
2024-08-30,38767,262100
2024-09-02,-123000,212000
2024-09-03,-471611,192000
2024-09-04,-4266112,1477359
2024-09-05,-1814441,1424833
2024-09-06,1548421,704181
2024-09-09,-690646,1427745
2024-09-10,932013,-122909
2024-09-11,-3690747,910822
2024-09-12,1109620,275000
2024-09-13,-95000,82000
2024-09-16,1372000,254000
2024-09-18,869000,300000
2024-09-19,2996717,269000
2024-09-20,13467,-322000
2024-09-23,2586066,157000
2024-09-24,1774761,-513000
2024-09-25,3519592,-543000
2024-09-26,1760002,-757105
2024-09-27,1905724,-820000
2024-09-30,1080954,-2210355
2024-10-01,4904400,-7367000
2024-10-04,7931000,-6343000
2024-10-07,4734712,740818
2024-10-08,-5020578,650127
2024-10-09,-1101402,-294316
2024-10-11,1274954,-121180
2024-10-14,-626143,159957
2024-10-15,3311938,13410
2024-10-16,-1244934,260137
2024-10-17,1425000,330273
2024-10-18,4809845,-1000
2024-10-21,-193356,652324
2024-10-22,1039438,3047557
2024-10-23,-1063013,1439498
2024-10-24,1658203,754877
2024-10-25,1796450,384872
2024-10-28,1951400,276744
2024-10-29,3187233,1211614
2024-10-30,1650523,388000
2024-11-01,-223957,1039871
2024-11-04,62340,795356
2024-11-05,-267972,736679
2024-11-06,1208408,145000
2024-11-07,4171824,326871
2024-11-08,-857484,497000
2024-11-11,1011740,889000
2024-11-12,753960,1896000
2024-11-13,1151632,2525221
2024-11-14,234000,3758000
2024-11-15,2780104,294650
2024-11-18,-1341817,5444740
2024-11-19,-5162039,5690038
2024-11-20,-8093737,5942588
2024-11-21,-13987193,7067735
2024-11-22,-15886000,6786000
2024-11-25,-15178934,7328943
2024-11-26,-9659600,7754000
2024-11-27,2317247,6652725
2024-11-28,5488665,5809469
2024-11-29,-844455,2478000
2024-12-02,1774003,-2215000
2024-12-03,359594,1604000
2024-12-04,-1802250,2451450
2024-12-05,-52250,676588
2024-12-06,447328,2129863
2024-12-09,3981453,773000
2024-12-10,1062489,1204848
2024-12-11,1089213,48863
2024-12-12,2328509,331000
2024-12-13,2799775,1090000
2024-12-16,768929,848260
2024-12-17,2146823,-2816220
2024-12-18,1938675,-3899000
2024-12-19,-1249000,-3089175
2024-12-20,-36179947,39997464
2024-12-23,-31079963,34024000
2024-12-24,-23754044,23028000
2024-12-25,-25123990,27922000
2024-12-26,-17182000,19175440
2024-12-27,-7031053,5549000
2024-12-30,-6189005,2477288
2024-12-31,-4023714,2345114
2025-01-02,-3044000,3262000
2025-01-03,-3352500,3165000
2025-01-06,273000,2736000
2025-01-07,-1926517,3143000
2025-01-08,-735843,253244
2025-01-09,-2257000,3540000
2025-01-10,-3299353,3169468
2025-01-13,-923045,1664000
2025-01-14,-1257184,4695000
2025-01-15,-250185,2290000
2025-01-16,641616,1042000
2025-01-17,6074548,-7612000
2025-01-20,-85815,-10000
2025-01-21,3478543,-131801
2025-01-22,-226628,208000
2025-02-03,7132382,2155511
2025-02-04,-938000,3498000
2025-02-05,755181,582000
2025-02-06,121638,882753
2025-02-07,-137379,419000
2025-02-10,-1689298,2266676
2025-02-11,-1327820,2455078
2025-02-12,175268,1424063
2025-02-13,262498,1084753
2025-02-14,-258000,507684
2025-02-17,1915000,465701
2025-02-18,540783,1108397
2025-02-19,1362000,-673000
2025-02-20,1350574,288948
2025-02-21,1456854,119000
2025-02-24,-786000,1127000
2025-02-25,-89979,99625
2025-02-26,1124725,365309
2025-02-27,56050,-513311
2025-03-03,650033,409370
2025-03-04,-3390493,1124642
2025-03-05,854252,18319
2025-03-06,-199956,1734319
2025-03-07,-766376,1124956
2025-03-10,-1627729,2019642
2025-03-11,-506158,451926
2025-03-12,-1218347,1190319
2025-03-13,-1561706,1294000
2025-03-14,2029367,1273641
2025-03-17,-1472751,1348000
2025-03-18,-618844,1349000
2025-03-19,-1018315,938000
2025-03-20,-609229,1280000
2025-03-21,1666621,684649
2025-03-24,-428000,1461000
2025-03-25,-1211289,1709000
2025-03-26,394673,1633000
2025-03-27,880500,1609000
2025-03-28,-2779017,1728000
2025-03-31,-1184653,1633650
2025-04-01,206466,1909000
2025-04-02,-586406,1918000
2025-04-07,-1032417,0
2025-04-08,3024716,1824101
2025-04-09,13450,2363593
2025-04-10,5256591,3490599
2025-04-11,8814675,4657819
2025-04-14,166915,829365
2025-04-15,-1503265,790174
2025-04-16,3076967,891222
2025-04-17,-1127165,541000
2025-04-18,-618549,338015
2025-04-21,-13294,417000
2025-04-22,284852,87000
2025-04-23,-361179,185229
2025-04-24,626098,-160726
2025-04-25,51080,-77769
2025-04-28,177626,29570
2025-04-29,890201,-96435
2025-04-30,2874111,-504807
2025-05-02,384986,-110277
2025-05-05,2441034,-250653
2025-05-06,4122009,-262403
2025-05-07,1663084,-279754
2025-05-08,-852913,-20523
2025-05-09,2254796,50205
2025-05-12,1147775,-50844
2025-05-13,2683757,-242472
2025-05-14,978510,-30599
2025-05-15,103022,-268805
2025-05-16,1004498,-2041241
2025-05-19,3762324,340247
2025-05-20,-887136,-902407
2025-05-21,2362978,-388799
2025-05-22,4160971,-3566202
2025-05-23,3149671,-3195599
2025-05-26,5772033,-4710828
2025-05-27,10280047,-6475097
2025-05-28,7921871,-9591000
2025-05-29,10097635,-10492738
2025-06-02,9305945,-10886513
2025-06-03,11942912,-12652753
2025-06-04,6779578,-2659601
2025-06-05,787002,-87276
2025-06-06,1444463,-36986
2025-06-09,417242,-43801
2025-06-10,-732329,-35800
2025-06-11,196792,-1013025
2025-06-12,1921965,-1599227
2025-06-13,3486299,-1556692
2025-06-16,2723960,-1227406
2025-06-17,7408638,-6842560
2025-06-18,5567157,-7288370
2025-06-19,5584000,-5994746
2025-06-20,5486333,-3974483
2025-06-23,4378203,-4621692
2025-06-24,7702643,-4360194
2025-06-25,4685424,-5648988
2025-06-26,7979681,-5637588
2025-06-27,2908242,-3641545
2025-06-30,-739766,-1238901
2025-07-01,4734110,-1695315
2025-07-02,956933,891703
2025-07-03,1286000,212782
2025-07-04,52890,-497049
2025-07-07,1209798,-1383194
2025-07-08,647564,-1142504
2025-07-09,794248,-658001
2025-07-10,1415066,-626910
2025-07-11,1219374,-1441912
2025-07-14,-341842,-826190
2025-07-15,-1672987,-282478
2025-07-16,-1333147,-243721
2025-07-17,-1214073,-793728
2025-07-18,-817900,-28352
2025-07-21,-1670758,-526000
2025-07-22,677716,-1300471
2025-07-23,149107,-659000
2025-07-24,-878005,-105332
2025-07-25,176359,-137562
2025-07-28,-904621,-1242770
2025-07-29,-586812,-321350
2025-07-30,366564,-314000
2025-07-31,-1191556,-195097
2025-08-01,-28461,52593
2025-08-04,824270,20000
2025-08-05,-210499,374410
2025-08-06,434276,109507
2025-08-07,-6632,54132
2025-08-08,125099,23178
2025-08-11,505160,59785
2025-08-12,1011294,74179
2025-08-13,880557,82805
2025-08-14,880907,258724
2025-08-15,-7000,-111297
2025-08-18,855784,426099
2025-08-19,-2712765,-83177
2025-08-20,-3559864,411645
2025-08-21,-1482137,-89177
2025-08-22,-2458927,-43098
2025-08-25,-1243866,-94368
2025-08-26,-3158235,-27835
2025-08-27,-761605,-48000
2025-08-28,-1324539,-110367
2025-08-29,-1026817,-169000
2025-09-01,-259360,47897
2025-09-02,-122754,-34000
2025-09-03,-772336,-9000
2025-09-04,-706763,-20051
2025-09-05,-389922,-860098
2025-09-08,-2574878,-570956
2025-09-09,352452,-46051
2025-09-10,1751273,-2051703
2025-09-11,3229252,-2085953
2025-09-12,1468355,-1486149
2025-09-15,609952,-1095803
2025-09-16,509856,-92974
2025-09-17,-1008074,-104536
2025-09-18,-202943,-1031000
2025-09-19,3285449,-1921036
2025-09-22,1490423,-1504008
2025-09-23,623468,-1409952
2025-09-24,2892172,-1432151
2025-09-25,1807039,-1480952
2025-09-26,-398828,-559952
2025-09-30,435602,-460369
2025-10-01,-558868,-926952
2025-10-02,896810,-771103
2025-10-03,-687402,-42842
2025-10-07,303926,-265164
2025-10-08,501578,-252902
2025-10-09,-1407263,-217000
2025-10-13,-3893172,267838
2025-10-14,298830,-1245882
2025-10-15,-763783,-941000
2025-10-16,-2186596,-948840
2025-10-17,-816637,-823000
2025-10-20,-2822527,-192000
2025-10-21,-239355,-2944000
2025-10-22,352485,-938133
2025-10-23,890201,-150000
2025-10-27,-1500579,-1079253
2025-10-28,-3170273,-817000
2025-10-29,-2241150,-708000
2025-10-30,-1443953,-149974
2025-10-31,-1460983,-107000
2025-11-03,-1337228,-639
2025-11-04,189919,-53296
2025-11-05,-1084908,10677
2025-11-06,-2464583,-684000
2025-11-07,-1135505,-597000
2025-11-10,-3363519,-475168
2025-11-11,-2040135,-38109
2025-11-12,-2378571,-201948
2025-11-13,-4643160,-196989
2025-11-14,-1348647,-7000
2025-11-17,-1003827,-667310
2025-11-18,-1617438,-290548
2025-11-19,-829665,-336168
2025-11-20,300288,-322337
2025-11-21,577941,-70000
2025-11-24,1407260,-967235
2025-11-25,-8610983,-1064000
2025-11-26,-3607693,-1867347
2025-11-27,-2501846,-2579921
2025-11-28,-4411820,-411000
2025-12-01,-5252640,-2000
2025-12-02,-1748367,192733
2025-12-03,-1629075,184000
2025-12-04,-323128,-635000
2025-12-05,-2420057,-96000
2025-12-08,2018452,-511000
2025-12-09,-1344769,-397000
2025-12-10,-299110,-186110
2025-12-11,-107067,274247
2025-12-12,90180,-302000
2025-12-15,427915,-100000
2025-12-16,48483,-18000
2025-12-17,673028,-2230974
2025-12-18,-605251,-1608000
2025-12-19,83048371,-79191798
2025-12-22,-478851,-1103878
2025-12-23,1299946,-1602000
2025-12-24,-304597,-1626879
2025-12-26,444373,-2000
2025-12-29,1573726,-2202000
2025-12-30,586411,-618000
2025-12-31,558387,-1065057
2026-01-02,743498,-101000
2026-01-05,973399,315085
2026-01-06,-1988629,219262
2026-01-07,-2096370,-3255
2026-01-08,2117437,44074
2026-01-09,-299461,329222
2026-01-12,-6784806,-607000
2026-01-13,-2904232,-1945852
2026-01-14,-5183552,-1514778
2026-01-15,899889,-1581852
2026-01-16,-1850415,-1399852
2026-01-19,-3271000,-2415778
2026-01-20,-2945836,-2395172
2026-01-21,-2810254,-1722924
2026-01-22,494244,-115847
2026-01-23,1172958,-1134000
2026-01-26,5104283,-1234771
2026-01-27,1458872,-1515924
2026-01-28,-480796,-411924
2026-01-29,1426430,-1050000
2026-01-30,-292972,-1061000
2026-02-02,-1617491,-23000
2026-02-03,969326,-54196
2026-02-04,-711737,-233000
2026-02-05,2692050,-222087
2026-02-06,400500,4754
2026-02-09,4382257,-72000
2026-02-10,3813311,-812924
2026-02-11,2199994,-950000
2026-02-23,7462731,-1755847
2026-02-24,-862566,-260924
2026-02-25,3335547,-1283847
2026-02-26,-865072,-2243063
2026-03-02,-6364244,-697139
2026-03-03,-3433298,-415000
2026-03-04,-10374778,-104000
2026-03-05,-6191411,-98000
2026-03-06,-2762443,-211000
2026-03-09,-1709428,0
2026-03-10,-3426422,0
2026-03-11,-1060939,-8872
2026-03-12,-1452055,70128
2026-03-13,1323420,-31000
2026-03-16,-1132804,-451976
2026-03-17,-96725,-56000
2026-03-18,1225292,-141872
2026-03-19,-448017,-98000
2026-03-20,-1128444,-394001
2026-03-23,109054,-229000
2026-03-24,-48620,-1000
2026-03-25,611610,-9000
2026-03-26,1240383,-18000
2026-03-27,64409,-3000
2026-03-30,-2304033,-30000
2026-03-31,-191328,-1366000
2026-04-01,-203015,0
2026-04-02,-720141,-6000
2026-04-07,-721379,4872
2026-04-08,-1289673,0
2026-04-09,530053,-32655
2026-04-10,-2577212,-254255
2026-04-13,-3698143,60352
2026-04-14,-609000,-569000
2026-04-15,-1596999,-128000
2026-04-16,-538267,-171000
2026-04-17,51010,-1487000
2026-04-20,-3560000,3398872
2026-04-21,-3920162,2926617
2026-04-22,-4025324,3611490
2026-04-23,-2507767,4141872
2026-04-24,-5632193,4153422
2026-04-27,-5196940,-74000
2026-04-28,-3138678,-678000
2026-04-29,-2106852,-532000
2026-04-30,-3462074,-2179807
2026-05-04,-3446107,-1171000
2026-05-05,-3352007,-719711
2026-05-06,-3188000,-411300
2026-05-07,309451,-129657
2026-05-08,-395638,-183807
2026-05-11,13344422,-100000
2026-05-12,7273419,-399000
2026-05-13,4550162,-78834
2026-05-14,3242932,-388807
2026-05-15,4626870,-101128
2026-05-18,1165765,-476000
2026-05-19,10744483,-157320
