date,foreign_net,trust_net
2013-12-20,-102000,-2000
2013-12-23,117000,0
2013-12-24,-60000,-2000
2013-12-25,-1000,-1000
2013-12-26,-11000,0
2013-12-27,25000,0
2013-12-30,327997,-3000
2013-12-31,23000,0
2014-01-02,482262,-4000
2014-01-03,350000,0
2014-01-06,-27000,0
2014-01-07,-85000,0
2014-01-08,-137320,0
2014-01-09,88000,0
2014-01-10,-148000,0
2014-01-13,24000,0
2014-01-14,-58000,0
2014-01-15,376000,1000
2014-01-16,16000,0
2014-01-17,62000,-1000
2014-01-20,-234000,0
2014-01-21,-89000,-1000
2014-01-22,16330,0
2014-01-23,53000,0
2014-01-24,14000,-1000
2014-01-27,-210300,0
2014-02-05,-637000,0
2014-02-06,-155000,0
2014-02-07,-163000,0
2014-02-10,-111000,0
2014-02-11,-38161,0
2014-02-12,-142948,0
2014-02-13,-22000,3000
2014-02-14,-109400,677
2014-02-17,9000,0
2014-02-18,74000,0
2014-02-19,140000,-11000
2014-02-20,-61000,-10000
2014-02-21,-31000,0
2014-02-24,74000,0
2014-02-25,0,0
2014-02-26,82310,0
2014-02-27,63000,0
2014-03-03,-12000,0
2014-03-04,382000,0
2014-03-05,27000,0
2014-03-06,204000,0
2014-03-07,186000,0
2014-03-10,-248000,-1000
2014-03-11,-103000,0
2014-03-12,235000,-1000
2014-03-13,78000,0
2014-03-14,490000,3000
2014-03-17,484000,0
2014-03-18,-56000,0
2014-03-19,186000,-2000
2014-03-20,-55000,0
2014-03-21,30525,-1000
2014-03-24,132000,0
2014-03-25,41000,0
2014-03-26,-142000,0
2014-03-27,82000,0
2014-03-28,2000,0
2014-03-31,25000,0
2014-04-01,88000,0
2014-04-02,287000,0
2014-04-03,120000,-7000
2014-04-07,-41000,-1000
2014-04-08,154000,0
2014-04-09,91000,0
2014-04-10,262000,-8444
2014-04-11,183000,0
2014-04-14,507000,0
2014-04-15,901000,0
2014-04-16,159000,0
2014-04-17,-6000,0
2014-04-18,40000,0
2014-04-21,154000,0
2014-04-22,757000,-1000
2014-04-23,282000,0
2014-04-24,-2654000,200000
2014-04-25,-97000,75000
2014-04-28,257000,40000
2014-04-29,-208000,40000
2014-04-30,-563000,1206000
2014-05-02,-439000,110000
2014-05-05,-452000,0
2014-05-06,-658000,7000
2014-05-07,-1812000,140000
2014-05-08,-1319884,131000
2014-05-09,-1127000,400000
2014-05-12,-798188,0
2014-05-13,1076000,0
2014-05-14,251000,128000
2014-05-15,817000,66000
2014-05-16,927000,0
2014-05-19,2106000,1254000
2014-05-20,-742025,92000
2014-05-21,1035000,0
2014-05-22,-235000,0
2014-05-23,-73000,-31000
2014-05-26,-844000,-497000
2014-05-27,388000,-1241000
2014-05-28,2484000,0
2014-05-29,-76300,-1000
2014-05-30,111000,0
2014-06-03,1481000,0
2014-06-04,-9000,0
2014-06-05,-295000,36000
2014-06-06,-76000,0
2014-06-09,182000,0
2014-06-10,386195,0
2014-06-11,483000,-32000
2014-06-12,464000,91000
2014-06-13,1301000,22000
2014-06-16,40000,35000
2014-06-17,395749,0
2014-06-18,611000,62000
2014-06-19,182000,57000
2014-06-20,398000,8000
2014-06-23,689000,-20000
2014-06-24,449000,0
2014-06-25,665000,0
2014-06-26,825795,38000
2014-06-27,428000,0
2014-06-30,1112000,-1000
2014-07-01,1361000,448000
2014-07-02,-300050,-169311
2014-07-03,-202000,-276000
2014-07-04,-1059000,-1150000
2014-07-07,842000,0
2014-07-08,-23000,-1000
2014-07-09,-561000,0
2014-07-10,344000,-186000
2014-07-11,157662,0
2014-07-14,84000,-103000
2014-07-15,384054,206000
2014-07-16,-720632,-60000
2014-07-17,-210373,0
2014-07-18,-45933,0
2014-07-21,121000,0
2014-07-22,242000,0
2014-07-24,-557306,0
2014-07-25,-81000,0
2014-07-28,-2000,0
2014-07-29,140000,0
2014-07-30,97000,12000
2014-07-31,165000,0
2014-08-01,-150000,0
2014-08-04,1017600,0
2014-08-05,30000,0
2014-08-06,-226829,0
2014-08-07,533029,0
2014-08-08,-71000,0
2014-08-11,618103,-102000
2014-08-12,1983000,105000
2014-08-13,453000,0
2014-08-14,966000,50000
2014-08-15,655000,50000
2014-08-18,491000,0
2014-08-19,83000,0
2014-08-20,527000,0
2014-08-21,824000,62000
2014-08-22,986000,0
2014-08-25,505000,90000
2014-08-26,38000,10000
2014-08-27,567000,-53000
2014-08-28,-395000,-48000
2014-08-29,1341000,100000
2014-09-01,404000,0
2014-09-02,-1830000,0
2014-09-03,-469000,0
2014-09-04,-2261000,0
2014-09-05,371966,-37000
2014-09-09,-359000,0
2014-09-10,718000,0
2014-09-11,290000,-200000
2014-09-12,52913,-300000
2014-09-15,-142000,0
2014-09-16,-313000,0
2014-09-17,-188000,0
2014-09-18,587000,0
2014-09-19,1423000,0
2014-09-22,-499000,2077
2014-09-23,-158000,-5000
2014-09-24,-188000,0
2014-09-25,373000,0
2014-09-26,663000,0
2014-09-29,-128000,0
2014-09-30,80000,0
2014-10-01,940000,0
2014-10-02,180000,5000
2014-10-03,179000,0
2014-10-06,228000,0
2014-10-07,198338,0
2014-10-08,227000,0
2014-10-09,-83000,0
2014-10-13,-136000,0
2014-10-14,214000,-645000
2014-10-15,247000,0
2014-10-16,150000,0
2014-10-17,-623000,0
2014-10-20,91000,0
2014-10-21,112000,1000
2014-10-22,-335000,0
2014-10-23,-88000,2000
2014-10-24,-353000,0
2014-10-27,-474543,0
2014-10-28,11000,0
2014-10-29,-437000,1000
2014-10-30,-411000,0
2014-10-31,-53000,0
2014-11-03,-433000,-1000
2014-11-04,-102000,0
2014-11-05,109000,0
2014-11-06,127000,0
2014-11-07,42845,0
2014-11-10,42000,0
2014-11-11,116000,0
2014-11-12,-201000,0
2014-11-13,-61000,0
2014-11-14,-361000,0
2014-11-17,-118000,0
2014-11-18,-405000,2000
2014-11-19,-293000,0
2014-11-20,-174000,0
2014-11-21,-306000,0
2014-11-24,-258000,0
2014-11-25,-329000,0
2014-11-26,-276000,0
2014-11-27,-118000,0
2014-11-28,-19000,0
2014-12-01,-440649,0
2014-12-02,-248000,0
2014-12-03,-79000,0
2014-12-04,-113000,0
2014-12-05,-459000,-68000
2014-12-08,-252000,0
2014-12-09,-1069000,0
2014-12-10,-255000,0
2014-12-11,20000,427
2014-12-12,-172435,0
2014-12-15,-85000,0
2014-12-16,21000,0
2014-12-17,-299054,0
2014-12-18,-118800,0
2014-12-19,-478914,-1000
2014-12-22,-363000,0
2014-12-23,-213000,0
2014-12-24,21000,0
2014-12-25,117000,0
2014-12-26,-87000,0
2014-12-27,0,0
2014-12-29,-73000,0
2014-12-30,-90633,0
2014-12-31,106000,0
2015-01-05,-161000,0
2015-01-06,-324000,0
2015-01-07,-514000,0
2015-01-08,-2711885,0
2015-01-09,-1090000,0
2015-01-12,60000,0
2015-01-13,12000,0
2015-01-14,-133000,0
2015-01-15,-20000,0
2015-01-16,-506110,0
2015-01-19,-194000,-1000
2015-01-20,-111000,0
2015-01-21,-106000,0
2015-01-22,24000,-1000
2015-01-23,-95000,0
2015-01-26,-571000,0
2015-01-27,297000,82000
2015-01-28,-122000,0
2015-01-29,-196000,0
2015-01-30,63000,0
2015-02-02,-306000,0
2015-02-03,177000,0
2015-02-04,-728000,0
2015-02-05,-118000,0
2015-02-06,-132000,0
2015-02-09,-214000,0
2015-02-10,-136000,0
2015-02-11,-267000,0
2015-02-12,92000,-142000
2015-02-13,207000,0
2015-02-24,1051000,0
2015-02-25,684000,0
2015-02-26,-232000,0
2015-03-02,68000,0
2015-03-03,-53000,0
2015-03-04,-79000,2000
2015-03-05,-187000,412000
2015-03-06,180000,177000
2015-03-09,257000,0
2015-03-10,-269038,0
2015-03-11,-165000,0
2015-03-12,-151000,39959
2015-03-13,-42000,217000
2015-03-16,138656,0
2015-03-17,-222000,452000
2015-03-18,-460040,278000
2015-03-19,-403000,355000
2015-03-20,-699184,-1000
2015-03-23,28000,80000
2015-03-24,663000,18000
2015-03-25,191000,158000
2015-03-26,526000,-24000
2015-03-27,1460000,297000
2015-03-30,-618000,383000
2015-03-31,-453000,470000
2015-04-01,-694000,5000
2015-04-02,-911000,0
2015-04-07,-312000,538000
2015-04-08,-95000,618000
2015-04-09,132000,0
2015-04-10,968000,0
2015-04-13,606727,212000
2015-04-14,685000,0
2015-04-15,780143,2000
2015-04-16,528000,0
2015-04-17,36000,45000
2015-04-20,-104000,127000
2015-04-21,977000,100000
2015-04-22,74000,-131000
2015-04-23,735000,-125000
2015-04-24,501000,14000
2015-04-27,620000,0
2015-04-28,172000,0
2015-04-29,-40000,0
2015-04-30,816000,-300000
2015-05-04,855000,0
2015-05-05,272000,0
2015-05-06,367000,0
2015-05-07,106098,0
2015-05-08,385000,0
2015-05-11,530000,152000
2015-05-12,436000,0
2015-05-13,-138650,0
2015-05-14,355000,0
2015-05-15,1857000,0
2015-05-18,-348000,-45000
2015-05-19,-68000,-88000
2015-05-20,506348,-278000
2015-05-21,278000,-217000
2015-05-22,440000,-224000
2015-05-25,-140000,0
2015-05-26,163000,0
2015-05-27,458000,0
2015-05-28,122000,-70000
2015-05-29,49000,-120000
2015-06-01,265000,0
2015-06-02,164000,-819000
2015-06-03,904000,230000
2015-06-04,-676000,-1568
2015-06-05,5000,120000
2015-06-08,-69000,50000
2015-06-09,301000,-125000
2015-06-10,-177075,-273000
2015-06-11,278000,-527000
2015-06-12,-323000,-425000
2015-06-15,1449000,-113000
2015-06-16,-797000,300000
2015-06-17,-199783,0
2015-06-18,-307312,-263000
2015-06-22,-414239,-30000
2015-06-23,-168000,0
2015-06-24,-73000,0
2015-06-25,238000,0
2015-06-26,-493000,-100000
2015-06-29,-424000,0
2015-06-30,494000,0
2015-07-01,-451000,-65000
2015-07-02,158000,-76000
2015-07-03,-302000,0
2015-07-06,44000,0
2015-07-07,-349670,180000
2015-07-08,-223500,0
2015-07-09,-27000,0
2015-07-13,-18000,0
2015-07-14,-135000,0
2015-07-15,-275000,4000
2015-07-16,296000,0
2015-07-17,-219000,-27000
2015-07-20,-297000,0
2015-07-21,-134000,1000
2015-07-22,196740,0
2015-07-23,-803000,0
2015-07-24,223000,1000
2015-07-27,824000,0
2015-07-28,259000,6000
2015-07-29,-410830,0
2015-07-30,585000,0
2015-07-31,-82000,0
2015-08-03,-305000,0
2015-08-04,-8000,0
2015-08-05,-990000,0
2015-08-06,-1192000,0
2015-08-07,-516348,0
2015-08-10,-197000,-500000
2015-08-11,-1714000,-400000
2015-08-12,4000,2000
2015-08-13,-759013,0
2015-08-14,281000,-350000
2015-08-17,-178000,0
2015-08-18,-463000,0
2015-08-19,-118000,0
2015-08-20,220000,0
2015-08-21,-503740,-200000
2015-08-24,-185000,0
2015-08-25,-417340,-175000
2015-08-26,319000,0
2015-08-27,205000,335
2015-08-28,2131000,1000
2015-08-31,54000,-3000
2015-09-01,-1309000,-6000
2015-09-02,-285000,0
2015-09-03,-821000,0
2015-09-04,-128000,-3000
2015-09-07,-583000,1000
2015-09-08,-477000,0
2015-09-09,-181000,0
2015-09-10,-361699,0
2015-09-11,190000,0
2015-09-14,42000,0
2015-09-15,-160000,0
2015-09-16,374000,0
2015-09-17,1170000,0
2015-09-18,-30521,-39852
2015-09-21,-53000,-9000
2015-09-22,-72076,-1628
2015-09-23,-63000,0
2015-09-24,68700,0
2015-09-25,230000,0
2015-09-30,-263000,0
2015-10-01,770000,0
2015-10-02,25000,3000
2015-10-05,157000,2000
2015-10-06,98000,0
2015-10-07,332000,0
2015-10-08,-20000,0
2015-10-12,549386,0
2015-10-13,190000,0
2015-10-14,507000,0
2015-10-15,-54000,0
2015-10-16,-73000,0
2015-10-19,-92000,0
2015-10-20,76000,0
2015-10-21,490000,0
2015-10-22,-296080,0
2015-10-23,-120000,0
2015-10-26,142000,0
2015-10-27,180000,0
2015-10-28,123950,0
2015-10-29,-68000,0
2015-10-30,-134000,0
2015-11-02,41000,0
2015-11-03,1234000,0
2015-11-04,450228,3000
2015-11-05,441000,0
2015-11-06,-68000,0
2015-11-09,150000,0
2015-11-10,-36000,0
2015-11-11,-127000,0
2015-11-12,-10000,0
2015-11-13,-37000,0
2015-11-16,459000,0
2015-11-17,-67000,0
2015-11-18,156000,0
2015-11-19,284000,0
2015-11-20,0,0
2015-11-23,112000,0
2015-11-24,72000,0
2015-11-25,6000,0
2015-11-26,120000,0
2015-11-27,-7000,0
2015-11-30,-108000,0
2015-12-01,-96923,0
2015-12-02,-171139,0
2015-12-03,70000,0
2015-12-04,-371000,0
2015-12-07,-300000,0
2015-12-08,-101000,0
2015-12-09,577000,0
2015-12-10,-152000,0
2015-12-11,90772,0
2015-12-14,486000,-1183
2015-12-15,-2000,0
2015-12-16,342000,0
2015-12-17,259000,0
2015-12-18,772970,0
2015-12-21,136000,0
2015-12-22,-132705,-2000
2015-12-23,-7254,0
2015-12-24,-202000,0
2015-12-25,38000,0
2015-12-28,-180000,-13000
2015-12-29,-42262,-15000
2015-12-30,-164508,0
2015-12-31,-55000,0
2016-01-04,503000,0
2016-01-05,215000,0
2016-01-06,-39000,0
2016-01-07,87000,0
2016-01-08,-11000,0
2016-01-11,-110000,0
2016-01-12,12000,0
2016-01-13,-15971,0
2016-01-14,74000,0
2016-01-15,31540,-1000
2016-01-18,130000,0
2016-01-19,207000,-1000
2016-01-20,103000,-1000
2016-01-21,47440,0
2016-01-22,15277,0
2016-01-25,-13000,0
2016-01-26,92000,0
2016-01-27,49239,0
2016-01-28,37000,0
2016-01-29,282000,0
2016-01-30,0,1000
2016-02-01,-89474,0
2016-02-02,-20000,0
2016-02-03,-93044,0
2016-02-05,10000,0
2016-02-15,31000,1064
2016-02-16,-116000,576
2016-02-17,-26000,0
2016-02-18,-86000,0
2016-02-19,48000,1000
2016-02-22,20000,0
2016-02-23,6736,0
2016-02-24,97000,0
2016-02-25,262000,0
2016-02-26,351787,0
2016-03-01,127000,0
2016-03-02,-37000,-1000
2016-03-03,38000,0
2016-03-04,94000,0
2016-03-07,373000,0
2016-03-08,36000,-1000
2016-03-09,13000,0
2016-03-10,88000,0
2016-03-11,106000,0
2016-03-14,-19000,0
2016-03-15,-123000,0
2016-03-16,79000,1000
2016-03-17,138000,0
2016-03-18,-114000,0
2016-03-21,-39000,0
2016-03-22,3239,0
2016-03-23,35000,0
2016-03-24,102000,0
2016-03-25,2000,0
2016-03-28,40000,0
2016-03-29,88000,-1000
2016-03-30,110872,0
2016-03-31,36000,0
2016-04-01,-32000,0
2016-04-06,-7000,0
2016-04-07,-202000,0
2016-04-08,-12000,0
2016-04-11,3000,0
2016-04-12,-149693,0
2016-04-13,-8000,0
2016-04-14,-9000,0
2016-04-15,-86000,10000
2016-04-18,-26000,0
2016-04-19,-25000,0
2016-04-20,-61576,0
2016-04-21,-12000,0
2016-04-22,-43000,0
2016-04-25,1000,0
2016-04-26,-11000,0
2016-04-27,0,0
2016-04-28,-39000,0
2016-04-29,-27101,0
2016-05-03,109000,0
2016-05-04,218000,0
2016-05-05,23000,0
2016-05-06,-13000,0
2016-05-09,-10000,0
2016-05-10,-66000,1347
2016-05-11,-115000,0
2016-05-12,-10000,0
2016-05-13,98000,0
2016-05-16,-39000,0
2016-05-17,-117000,0
2016-05-18,-37000,0
2016-05-19,-33000,0
2016-05-20,22000,0
2016-05-23,39000,0
2016-05-24,-29000,0
2016-05-25,171000,0
2016-05-26,5000,0
2016-05-27,20000,0
2016-05-30,-3000,0
2016-05-31,5000,0
2016-06-01,-29000,0
2016-06-02,19000,0
2016-06-03,6000,0
2016-06-04,0,0
2016-06-06,91000,0
2016-06-07,67000,0
2016-06-08,-19000,0
2016-06-13,-86000,0
2016-06-14,40000,0
2016-06-15,-4000,0
2016-06-16,-5000,0
2016-06-17,28000,0
2016-06-20,-23000,0
2016-06-21,-20000,0
2016-06-22,-10000,0
2016-06-23,-47000,0
2016-06-24,-99000,0
2016-06-27,3000,0
2016-06-28,32000,0
2016-06-29,0,0
2016-06-30,-11000,0
2016-07-01,-19000,0
2016-07-04,12000,0
2016-07-05,-17000,0
2016-07-06,-25000,0
2016-07-07,-3000,0
2016-07-11,-3000,0
2016-07-12,-11000,0
2016-07-13,202000,0
2016-07-14,-15000,1000
2016-07-15,73000,0
2016-07-18,66000,0
2016-07-19,67000,0
2016-07-20,172000,0
2016-07-21,99000,-2000
2016-07-22,15000,-1000
2016-07-25,84000,0
2016-07-26,107000,0
2016-07-27,25000,0
2016-07-28,14000,0
2016-07-29,-58000,-2321
2016-08-01,-39000,0
2016-08-02,228000,0
2016-08-03,-162000,0
2016-08-04,-105000,0
2016-08-05,-27000,0
2016-08-08,-107000,-1000
2016-08-09,9000,0
2016-08-10,-69140,0
2016-08-11,14000,0
2016-08-12,-58000,0
2016-08-15,-286000,0
2016-08-16,-538000,0
2016-08-17,-226118,0
2016-08-18,20000,0
2016-08-19,-209077,0
2016-08-22,-87000,0
2016-08-23,-78000,0
2016-08-24,-10000,0
2016-08-25,10000,6000
2016-08-26,-21000,0
2016-08-29,-144404,-1000
2016-08-30,-50312,0
2016-08-31,-82000,0
2016-09-01,-1805000,0
2016-09-02,-320000,0
2016-09-05,-163000,0
2016-09-06,-126000,0
2016-09-07,-240194,0
2016-09-08,-75000,-1000
2016-09-09,-57000,0
2016-09-10,0,0
2016-09-12,-50000,0
2016-09-13,-61000,0
2016-09-14,-33223,0
2016-09-19,-351500,0
2016-09-20,-84000,0
2016-09-21,91000,0
2016-09-22,-141000,0
2016-09-23,-113000,0
2016-09-26,-34000,0
2016-09-29,-167917,0
2016-09-30,-200000,1846
2016-10-03,-151000,0
2016-10-04,16483,0
2016-10-05,-107000,0
2016-10-06,-31000,0
2016-10-07,-33000,0
2016-10-11,-173000,0
2016-10-12,-73000,0
2016-10-13,-241000,0
2016-10-14,-289000,0
2016-10-17,-11000,0
2016-10-18,-38000,0
2016-10-19,-55000,0
2016-10-20,-117000,-6000
2016-10-21,-488000,-6000
2016-10-24,-167000,0
2016-10-25,-40000,0
2016-10-26,-48000,0
2016-10-27,-94000,0
2016-10-28,-51000,0
2016-10-31,-24000,0
2016-11-01,-159000,0
2016-11-02,-78000,-811
2016-11-03,-177000,-1000
2016-11-04,-54000,0
2016-11-07,-48000,0
2016-11-08,59970,0
2016-11-09,-104000,0
2016-11-10,-3000,0
2016-11-11,-182000,0
2016-11-14,-190000,0
2016-11-15,-113000,0
2016-11-16,-76000,0
2016-11-17,-41000,0
2016-11-18,23000,0
2016-11-21,26000,0
2016-11-22,54000,0
2016-11-23,0,0
2016-11-24,-1000,0
2016-11-25,88000,0
2016-11-28,9000,0
2016-11-29,-15000,0
2016-11-30,12000,0
2016-12-01,32000,0
2016-12-02,-62398,0
2016-12-05,-103000,0
2016-12-06,-31000,0
2016-12-07,32000,0
2016-12-08,26000,0
2016-12-09,5000,0
2016-12-12,-36000,0
2016-12-13,29000,0
2016-12-14,72000,0
2016-12-15,4000,0
2016-12-16,43000,0
2016-12-19,-972000,0
2016-12-20,-106000,0
2016-12-21,90000,0
2016-12-22,-92000,0
2016-12-23,-56000,0
2016-12-26,-85000,0
2016-12-27,-27000,0
2016-12-28,69000,0
2016-12-29,76891,0
2016-12-30,0,0
2017-01-03,31000,0
2017-01-04,18000,0
2017-01-05,154000,0
2017-01-06,119000,-2000
2017-01-09,-96000,0
2017-01-10,87000,0
2017-01-11,71000,0
2017-01-12,119000,0
2017-01-13,48892,0
2017-01-16,-180000,0
2017-01-17,-82495,0
2017-01-18,-48111,0
2017-01-19,-83449,0
2017-01-20,62000,0
2017-01-23,-4000,398
2017-01-24,89000,0
2017-02-02,48202,0
2017-02-03,50000,0
2017-02-06,-20000,0
2017-02-07,-55000,0
2017-02-08,-39000,0
2017-02-09,-4000,0
2017-02-10,69000,0
2017-02-13,75000,0
2017-02-14,-26000,0
2017-02-15,294000,0
2017-02-16,-46000,0
2017-02-17,37000,0
2017-02-18,0,0
2017-02-20,-212000,0
2017-02-21,-154000,0
2017-02-22,-100000,0
2017-02-23,64000,0
2017-02-24,-408000,0
2017-03-01,-120000,0
2017-03-02,-46000,0
2017-03-03,21000,0
2017-03-06,-144000,0
2017-03-07,79000,0
2017-03-08,-56000,0
2017-03-09,-169000,0
2017-03-10,-117000,0
2017-03-13,-76510,0
2017-03-14,-37000,0
2017-03-15,-134181,0
2017-03-16,8000,0
2017-03-17,255912,0
2017-03-20,-160000,-2000
2017-03-21,-13226,-1420
2017-03-22,87564,0
2017-03-23,-22000,0
2017-03-24,87800,0
2017-03-27,283000,0
2017-03-28,-62000,0
2017-03-29,145000,0
2017-03-30,101000,0
2017-03-31,186000,0
2017-04-05,585000,0
2017-04-06,199000,0
2017-04-07,11000,0
2017-04-10,64000,0
2017-04-11,102000,0
2017-04-12,347000,0
2017-04-13,381000,0
2017-04-14,-452000,0
2017-04-17,-18000,0
2017-04-18,-237000,0
2017-04-19,-211000,0
2017-04-20,-333000,0
2017-04-21,-21000,0
2017-04-24,-33000,0
2017-04-25,42000,-178
2017-04-26,26000,0
2017-04-27,60000,0
2017-04-28,-14000,0
2017-05-02,102000,0
2017-05-03,121000,0
2017-05-04,124000,0
2017-05-05,183000,0
2017-05-08,124000,0
2017-05-09,351000,0
2017-05-10,136000,0
2017-05-11,-29000,0
2017-05-12,-5000,0
2017-05-15,-167000,0
2017-05-16,16000,0
2017-05-17,-128000,0
2017-05-18,-24000,0
2017-05-19,-56000,0
2017-05-22,114000,0
2017-05-23,-7000,0
2017-05-24,-51723,0
2017-05-25,96000,0
