date,foreign_net,trust_net
2017-02-24,-1757860,741000
2017-03-01,-1188795,-141000
2017-03-02,1209055,-307000
2017-03-03,560000,529000
2017-03-06,-285000,46000
2017-03-07,56346,-120000
2017-03-08,-81795,14000
2017-03-09,-165571,-654000
2017-03-10,-1129000,-642000
2017-03-13,108000,4000
2017-03-14,1305000,0
2017-03-15,42988,70000
2017-03-16,-1166220,163000
2017-03-17,960366,17000
2017-03-20,-449497,295000
2017-03-21,291265,18000
2017-03-22,-392903,-2000
2017-03-23,618217,0
2017-03-24,725500,8000
2017-03-27,3420502,78000
2017-03-28,2051000,-326000
2017-03-29,1117000,-53000
2017-03-30,-678000,-165000
2017-03-31,123600,-132000
2017-04-05,245600,80000
2017-04-06,-441000,-100000
2017-04-07,624000,77069
2017-04-10,-202000,-21000
2017-04-11,579000,-76000
2017-04-12,385951,-342000
2017-04-13,-623000,-25000
2017-04-14,-157591,-182335
2017-04-17,336035,-4000
2017-04-18,-611301,4000
2017-04-19,242000,231000
2017-04-20,-728011,218000
2017-04-21,-557627,-30000
2017-04-24,251000,216000
2017-04-25,-1274000,55000
2017-04-26,-666677,-43000
2017-04-27,-1869000,-47000
2017-04-28,-2260327,40000
2017-05-02,-1522509,393000
2017-05-03,-2000,-161000
2017-05-04,-933587,-363000
2017-05-05,-446878,-304000
2017-05-08,817475,-644000
2017-05-09,-154344,1000
2017-05-10,559382,-5000
2017-05-11,907971,52000
2017-05-12,210000,-6000
2017-05-15,-8358,37000
2017-05-16,378000,20000
2017-05-17,13000,42000
2017-05-18,-161500,58000
2017-05-19,-393485,4000
2017-05-22,-588000,77000
2017-05-23,-965218,0
2017-05-24,272000,-148000
2017-05-25,2000,150000
2017-05-26,-200105,377000
2017-05-31,819772,-53000
2017-06-01,75477,46000
2017-06-02,281000,200000
2017-06-03,24000,-29000
2017-06-05,1310000,40000
2017-06-06,2649000,476000
2017-06-07,516000,-32000
2017-06-08,2638916,5000
2017-06-09,1449000,-43000
2017-06-12,-232000,-45000
2017-06-13,262283,62000
2017-06-14,843000,-68000
2017-06-15,262301,-60000
2017-06-16,526109,-183000
2017-06-19,-1035326,-24000
2017-06-20,805656,20000
2017-06-21,-249680,-62708
2017-06-22,-340342,-17000
2017-06-23,298000,-60000
2017-06-26,3107580,239372
2017-06-27,-598180,-164000
2017-06-28,154212,36000
2017-06-29,4322692,15000
2017-06-30,1600866,-60000
2017-07-03,-158578,-153000
2017-07-04,-792000,-50000
2017-07-05,-612000,-47000
2017-07-06,-908908,105000
2017-07-07,230000,-60000
2017-07-10,843407,0
2017-07-11,-903321,-238000
2017-07-12,1271033,31000
2017-07-13,668163,41000
2017-07-14,896515,190000
2017-07-17,500000,196000
2017-07-18,-1558669,1195000
2017-07-19,310600,95000
2017-07-20,-2056003,-65000
2017-07-21,297793,-61000
2017-07-24,493400,-10000
2017-07-25,-213032,29000
2017-07-26,-1546032,88000
2017-07-27,-410000,-448000
2017-07-28,-627609,-1155000
2017-07-31,-1198000,-24000
2017-08-01,-1242419,420000
2017-08-02,-845000,-424000
2017-08-03,-2180485,419000
2017-08-04,-2442146,-18000
2017-08-07,267000,9000
2017-08-08,-660140,253000
2017-08-09,-1032273,6000
2017-08-10,109425,-105000
2017-08-11,-538000,-50000
2017-08-14,-656000,39000
2017-08-15,441535,-126000
2017-08-16,45000,31000
2017-08-17,1049314,239000
2017-08-18,436000,308000
2017-08-21,-636000,194000
2017-08-22,533000,122000
2017-08-23,-250000,49000
2017-08-24,401536,57000
2017-08-25,-1445000,-44000
2017-08-28,-2423562,-92000
2017-08-29,1385000,-190000
2017-08-30,130691,140000
2017-08-31,150587,111000
2017-09-01,180378,68000
2017-09-04,41000,-152000
2017-09-05,107000,123000
2017-09-06,-497138,94000
2017-09-07,-59099,-210000
2017-09-08,126500,-30000
2017-09-11,-41713,60000
2017-09-12,496000,214000
2017-09-13,2848301,50000
2017-09-14,1265552,328000
2017-09-15,1258653,137000
2017-09-18,103900,147000
2017-09-19,34127,126095
2017-09-20,215900,-25000
2017-09-21,-85948,0
2017-09-22,130660,-63000
2017-09-25,1025455,287000
2017-09-26,-564336,-8000
2017-09-27,146078,189000
2017-09-28,1900000,522000
2017-09-29,979011,264000
2017-09-30,0,939000
2017-10-02,1021828,6000
2017-10-03,958000,629000
2017-10-05,-1178903,61000
2017-10-06,576000,489000
2017-10-11,1121584,26000
2017-10-12,627636,28000
2017-10-13,-995255,67000
2017-10-16,-201607,-48000
2017-10-17,-5000,-41888
2017-10-18,252834,-53000
2017-10-19,280992,-66000
2017-10-20,-404553,-29000
2017-10-23,1090713,-5000
2017-10-24,220319,112000
2017-10-25,783993,32000
2017-10-26,-1173402,-63000
2017-10-27,-237525,-72000
2017-10-30,1901341,-1077000
2017-10-31,21113,-348000
2017-11-01,1723142,10000
2017-11-02,580300,-130000
2017-11-03,362880,-20000
2017-11-06,-2329972,-251000
2017-11-07,-470625,-460000
2017-11-08,1235441,-23000
2017-11-09,48965,-237000
2017-11-10,522000,-20000
2017-11-13,1184000,577000
2017-11-14,618557,79000
2017-11-15,-863112,-7000
2017-11-16,1174131,136000
2017-11-17,2762850,-45000
2017-11-20,-3712359,-33000
2017-11-21,2095069,-70000
2017-11-22,-167000,-199000
2017-11-23,-798936,-31854
2017-11-24,457000,-3515
2017-11-27,1564470,107
2017-11-28,416192,-16956
2017-11-29,330050,96105
2017-11-30,293133,-99000
2017-12-01,377932,-38977
2017-12-04,-261488,-27000
2017-12-05,-845709,-856000
2017-12-06,17052,-792109
2017-12-07,1624469,-10946
2017-12-08,1131572,188003
2017-12-11,817000,265000
2017-12-12,-680014,416000
2017-12-13,-1471176,43000
2017-12-14,-3964340,-1178062
2017-12-15,-547872,19000
2017-12-18,1136000,607000
2017-12-19,1822908,661000
2017-12-20,-1259940,98000
2017-12-21,-353363,29000
2017-12-22,-906000,-58000
2017-12-25,-109000,-82000
2017-12-26,48000,-155000
2017-12-27,-1566000,-348000
2017-12-28,379000,-10000
2017-12-29,-74909,-91000
2018-01-02,194862,-581000
2018-01-03,1461222,237000
2018-01-04,-136800,-2000
2018-01-05,-56270,-147000
2018-01-08,-482000,-81000
2018-01-09,-2337313,-123000
2018-01-10,-3004736,-762357
2018-01-11,-1839851,-150000
2018-01-12,-3490000,-841942
2018-01-15,1077600,-634000
2018-01-16,523285,-14887
2018-01-17,1191603,-175000
2018-01-18,992603,-403000
2018-01-19,-850431,-468000
2018-01-22,-358000,-435000
2018-01-23,-2703443,-56000
2018-01-24,-3273000,-691903
2018-01-25,-1524647,-240000
2018-01-26,-1482547,-213945
2018-01-29,-147503,19000
2018-01-30,-825192,38071
2018-01-31,381346,17994
2018-02-01,53517,-7845
2018-02-02,509729,44000
2018-02-05,-976866,7000
2018-02-06,-237183,-221000
2018-02-07,2049721,-140000
2018-02-08,-148994,-181000
2018-02-09,1671371,23000
2018-02-12,-1548018,177000
2018-02-21,46101,128059
2018-02-22,-700074,-174000
2018-02-23,-94823,208744
2018-02-26,169176,15000
2018-02-27,68386,104000
2018-03-01,217378,111000
2018-03-02,-1807412,27000
2018-03-05,-1661165,23000
2018-03-06,816678,308000
2018-03-07,-46513,199000
2018-03-08,1081680,295000
2018-03-09,89605,184000
2018-03-12,1959805,360000
2018-03-13,3763908,539000
2018-03-14,-172648,107000
2018-03-15,1874735,236000
2018-03-16,843784,209000
2018-03-19,42542,52016
2018-03-20,449350,24011
2018-03-21,-173291,162000
2018-03-22,228000,34000
2018-03-23,-1346000,115003
2018-03-26,485000,-18000
2018-03-27,1555882,83000
2018-03-28,-245000,82000
2018-03-29,411309,67056
2018-03-30,469800,81031
2018-03-31,-228000,0
2018-04-02,605485,-37000
2018-04-03,495000,-89000
2018-04-09,151250,-23000
2018-04-10,371151,-7000
2018-04-11,-104003,1000
2018-04-12,51850,94000
2018-04-13,1339000,245000
2018-04-16,1165968,-39000
2018-04-17,-806200,266035
2018-04-18,-143120,-100000
2018-04-19,968179,13055
2018-04-20,-827992,-266997
2018-04-23,-272000,-258000
2018-04-24,-587000,-5809
2018-04-25,-133493,-2415000
2018-04-26,793931,-1209000
2018-04-27,299296,-338000
2018-04-30,-76722,14000
2018-05-02,712,-35852
2018-05-03,-259477,12000
2018-05-04,-547534,8000
2018-05-07,-401388,0
2018-05-08,-29626,38177
2018-05-09,-103960,-70000
2018-05-10,544500,-54000
2018-05-11,312694,38000
2018-05-14,-153034,442000
2018-05-15,-1772000,90000
2018-05-16,-1275855,50000
2018-05-17,-362544,39000
2018-05-18,-772800,53000
2018-05-21,-352960,67000
2018-05-22,-658678,338000
2018-05-23,-190190,25000
2018-05-24,-682149,40000
2018-05-25,70000,38000
2018-05-28,-661000,75000
2018-05-29,-725000,208000
2018-05-30,-3799290,-32135
2018-05-31,232996,-809678
2018-06-01,-51992,-10011
2018-06-04,524337,15000
2018-06-05,-555000,170000
2018-06-06,1615800,16000
2018-06-07,260844,-4000
2018-06-08,-3145743,-114126
2018-06-11,-2004570,-69145
2018-06-12,-42922,-341000
2018-06-13,-170780,-1138
2018-06-14,-84319,-71000
2018-06-15,17468,109978
2018-06-19,-1290728,-207164
2018-06-20,-903803,-55000
2018-06-21,-134830,25000
2018-06-22,-149000,-130000
2018-06-25,-2116764,-445000
2018-06-26,462819,-531252
2018-06-27,-293850,-309000
2018-06-28,434516,-427000
2018-06-29,184140,-141000
2018-07-02,-279000,-541000
2018-07-03,-256738,-725000
2018-07-04,794724,-516000
2018-07-05,654850,-200000
2018-07-06,-648289,9003
2018-07-09,-194326,31000
2018-07-10,368824,0
2018-07-11,1162500,5000
2018-07-12,-846937,102000
2018-07-13,2294840,-26000
2018-07-16,961032,-32000
2018-07-17,-1807704,-21000
2018-07-18,-165000,2000
2018-07-19,975110,-24091
2018-07-20,-1015236,28994
2018-07-23,-209872,-33000
2018-07-24,-208294,-140000
2018-07-25,-12273778,-3196000
2018-07-26,-2645123,-390000
2018-07-27,-259000,-201892
2018-07-30,-906238,-114222
2018-07-31,-198810,-112000
2018-08-01,296000,391000
2018-08-02,-2030,-1000
2018-08-03,1432867,0
2018-08-06,874032,400000
2018-08-07,2847836,311000
2018-08-08,1665098,203000
2018-08-09,-293747,0
2018-08-10,316968,0
2018-08-13,300337,62828
2018-08-14,-254934,-13000
2018-08-15,-1558000,-75630
2018-08-16,203950,100000
2018-08-17,-1356000,105966
2018-08-20,1393316,112000
2018-08-21,1070110,634557
2018-08-22,-617663,1495379
2018-08-23,-1993694,214000
2018-08-24,-1236306,547054
2018-08-27,-1304192,24000
2018-08-28,-239000,145000
2018-08-29,83683,0
2018-08-30,1177596,236000
2018-08-31,-304568,30000
2018-09-03,-50000,51000
2018-09-04,2889000,484000
2018-09-05,2433789,2074000
2018-09-06,-517228,187000
2018-09-07,-1825000,-155000
2018-09-10,-2995663,110000
2018-09-11,-8411,-126900
2018-09-12,-535000,-1663000
2018-09-13,-3086528,-1153000
2018-09-14,-1798000,-736992
2018-09-17,-509084,-163000
2018-09-18,473500,-1347000
2018-09-19,-3099146,-1137811
2018-09-20,-1357000,-1731000
2018-09-21,2516569,-360130
2018-09-25,-1208837,0
2018-09-26,-977366,0
2018-09-27,-267586,0
2018-09-28,164000,0
2018-10-01,1067000,0
2018-10-02,-410000,3000
2018-10-03,-167500,-128000
2018-10-04,-361000,0
2018-10-05,-845821,-419220
2018-10-08,1165000,-378000
2018-10-09,-2250500,-269234
2018-10-11,6920658,-12000
2018-10-12,-156659,59966
2018-10-15,1006890,45000
2018-10-16,-3805479,253000
2018-10-17,427184,6000
2018-10-18,-944470,61000
2018-10-19,1035337,46000
2018-10-22,-1427637,355000
2018-10-23,-2997963,-73100
2018-10-24,-4207712,-627000
2018-10-25,476600,-91000
2018-10-26,-840612,24673
2018-10-29,1893846,3001
2018-10-30,-1143000,5000
2018-10-31,909350,47000
2018-11-01,2603001,10000
2018-11-02,3396000,510442
2018-11-05,2995000,551000
2018-11-06,-3569000,-42000
2018-11-07,2387693,0
2018-11-08,-896000,100000
2018-11-09,-239500,0
2018-11-12,-1566500,-500000
2018-11-13,-481683,-218000
2018-11-14,-3685996,-582999
2018-11-15,63000,0
2018-11-16,269997,14000
2018-11-19,1042010,0
2018-11-20,494048,0
2018-11-21,-632000,62000
2018-11-22,380904,24000
2018-11-23,545000,59000
2018-11-26,1274528,59408
2018-11-27,3198128,189000
2018-11-28,-218542,138000
2018-11-29,16928,151000
2018-11-30,2301112,-121000
2018-12-03,2623990,418000
2018-12-04,-1214824,287000
2018-12-05,-1940701,-2000
2018-12-06,2131000,-107000
2018-12-07,-1297153,-100000
2018-12-10,382000,0
2018-12-11,-298000,63
2018-12-12,-122482,22011
2018-12-13,-431000,21000
2018-12-14,-713000,-170000
2018-12-17,1353000,-25000
2018-12-18,1454341,-7000
2018-12-19,-711225,83000
2018-12-20,-1211810,-28000
2018-12-21,644900,-167000
2018-12-22,-87000,0
2018-12-24,-380000,0
2018-12-25,214000,1
2018-12-26,-728000,0
2018-12-27,1299000,0
2018-12-28,-721192,0
2019-01-02,-86000,0
2019-01-03,-1657000,-150000
2019-01-04,901000,-324000
2019-01-07,-112450,135000
2019-01-08,452691,0
2019-01-09,757492,0
2019-01-10,116000,10000
2019-01-11,1872075,76000
2019-01-14,401500,74000
2019-01-15,1123337,30000
2019-01-16,-2306000,0
2019-01-17,1091500,0
2019-01-18,1752000,27000
2019-01-21,4753000,201768
2019-01-22,1652000,360000
2019-01-23,232000,13000
2019-01-24,1445674,30000
2019-01-25,3143800,351000
2019-01-28,-266975,249000
2019-01-29,20000,-81000
2019-01-30,1044379,191000
2019-02-11,-1973851,1020000
2019-02-12,2008436,842000
2019-02-13,-1500950,280000
2019-02-14,-4391000,-102000
2019-02-15,975100,157965
2019-02-18,992000,-125737
2019-02-19,2580400,146001
2019-02-20,-893000,-82000
2019-02-21,-547240,-161027
2019-02-22,-15625,-65000
2019-02-25,3067500,360000
2019-02-26,-1755948,201000
2019-02-27,-601160,88000
2019-03-04,2505071,23000
2019-03-05,-2238938,-224000
2019-03-06,-1190374,-168000
2019-03-07,-1526000,-947000
2019-03-08,-1505122,-248020
2019-03-11,-529990,-62000
2019-03-12,438000,-127000
2019-03-13,615010,-157898
2019-03-14,2277400,993200
2019-03-15,7317125,788000
2019-03-18,-2791776,1326850
2019-03-19,704000,983000
2019-03-20,-4414000,484150
2019-03-21,-1075326,72000
2019-03-22,-280300,382000
2019-03-25,-1299708,-440000
2019-03-26,2238000,104000
2019-03-27,-1972084,1078000
2019-03-28,2759980,699000
2019-03-29,-330123,298861
2019-04-01,-2010495,145021
2019-04-02,-1043600,252875
2019-04-03,-1245000,66000
2019-04-08,2841200,270000
2019-04-09,-2860065,236000
2019-04-10,-347928,139000
2019-04-11,-1911000,-44977
2019-04-12,-1504980,29990
2019-04-15,459020,101000
2019-04-16,-358000,0
2019-04-17,1521000,592000
2019-04-18,2595492,1339000
2019-04-19,-6081000,306000
2019-04-22,-898000,56000
2019-04-23,1200820,-12156
2019-04-24,-370925,56000
2019-04-25,536384,11000
2019-04-26,-7772134,-447323
2019-04-29,-110193,-648000
2019-04-30,214000,358000
2019-05-02,-604000,108000
2019-05-03,154000,76000
2019-05-06,-1636602,-140000
2019-05-07,-37776,13000
2019-05-08,449000,30000
2019-05-09,-1296950,-173000
2019-05-10,1159000,-112000
2019-05-13,-961000,-538000
2019-05-14,157103,-324000
2019-05-15,1396000,108000
2019-05-16,-5564371,52000
2019-05-17,-2404900,-1339331
2019-05-20,1284108,-806000
2019-05-21,-1996723,-274000
2019-05-22,-809716,393000
2019-05-23,935000,243000
2019-05-24,-3095910,47000
2019-05-27,-1636000,-4000
2019-05-28,305781,0
2019-05-29,3267126,-379000
2019-05-30,-1385552,354000
2019-05-31,602746,748000
2019-06-03,-550000,901000
2019-06-04,-823771,440000
2019-06-05,-283000,24000
2019-06-06,-1904900,-50022
2019-06-10,834945,580000
2019-06-11,-2089891,1652000
2019-06-12,-936000,210002
2019-06-13,416000,190000
2019-06-14,-3420125,-162000
2019-06-17,925321,-94000
2019-06-18,1841000,505000
2019-06-19,2459042,1185000
2019-06-20,1253000,69017
2019-06-21,-605858,89014
2019-06-24,-454000,-22000
2019-06-25,-346720,14
2019-06-26,143000,228000
2019-06-27,-415000,45000
2019-06-28,-1081240,450000
2019-07-01,1822684,189000
2019-07-02,2602867,220000
2019-07-03,1241000,27000
2019-07-04,746950,-203987
2019-07-05,362000,-834000
2019-07-08,119498,230000
2019-07-09,1590899,67000
2019-07-10,542999,565000
2019-07-11,-471030,337998
2019-07-12,-1695691,-155000
2019-07-15,1265724,98000
2019-07-16,245702,41000
2019-07-17,2800059,160000
2019-07-18,-199710,65000
2019-07-19,3268444,968000
2019-07-22,4153930,871000
2019-07-23,1135764,347000
2019-07-24,2295686,737000
2019-07-25,-2297492,291000
2019-07-26,260000,-380000
2019-07-29,-746025,-41000
2019-07-30,1223970,-170000
2019-07-31,75040,-693000
2019-08-01,188011,2000
2019-08-02,-2174120,-809000
2019-08-05,1643960,-137071
2019-08-06,1136272,337000
2019-08-07,-150000,154000
2019-08-08,2456202,196000
2019-08-12,-1563440,-38000
2019-08-13,794279,-80000
2019-08-14,1666000,77000
2019-08-15,-1017680,-86000
2019-08-16,1259511,271000
2019-08-19,908000,31000
2019-08-20,1373550,99000
2019-08-21,681876,76000
2019-08-22,-1218000,-371000
2019-08-23,851000,-110000
2019-08-26,-283200,-90000
2019-08-27,-1156214,0
2019-08-28,469070,-402000
2019-08-29,1296320,-427000
2019-08-30,695038,-231000
2019-09-02,91500,-76000
2019-09-03,-138585,-1000
2019-09-04,1255344,58000
2019-09-05,948000,333000
2019-09-06,-356000,-40000
2019-09-09,-162313,-255000
2019-09-10,-1033980,-270000
2019-09-11,1364006,18000
2019-09-12,-77225,294967
2019-09-16,-883675,19000
2019-09-17,3484731,398000
2019-09-18,3087980,1204123
2019-09-19,-259806,112015
2019-09-20,-196571,-21000
2019-09-23,318294,-115000
2019-09-24,-624500,39000
2019-09-25,533000,54010
2019-09-26,-962006,80000
2019-09-27,-75931,-290000
2019-10-01,-292292,10000
2019-10-02,142000,-102000
2019-10-03,104278,358800
2019-10-04,-1002371,4000
2019-10-07,775000,55000
2019-10-08,250000,-166000
2019-10-09,629642,43996
2019-10-14,2112321,28000
2019-10-15,1418775,124013
2019-10-16,2832269,688000
2019-10-17,1281727,-16000
2019-10-18,-487404,122000
2019-10-21,-145000,-142000
2019-10-22,513526,229001
2019-10-23,925311,112000
2019-10-24,1489328,194000
2019-10-25,371247,-420000
2019-10-28,1483690,447009
2019-10-29,300982,-338000
2019-10-30,-301345,79000
2019-10-31,-1612158,-10000
2019-11-01,962000,-67000
2019-11-04,-341720,-85000
2019-11-05,669877,407000
2019-11-06,-1723240,32000
2019-11-07,-951504,-42000
2019-11-08,369016,-81000
2019-11-11,-848252,-52000
2019-11-12,507974,-256000
2019-11-13,301717,98000
2019-11-14,112397,-44706
2019-11-15,841010,92155
2019-11-18,327665,83000
2019-11-19,-15457,48000
2019-11-20,-629991,-256000
2019-11-21,508109,-207000
2019-11-22,-196118,-518000
2019-11-25,-68902,22024
2019-11-26,136523,-187000
2019-11-27,955901,-80989
2019-11-28,-1478000,-1095979
2019-11-29,81699,-811000
2019-12-02,1165000,-1082000
2019-12-03,-164394,-514000
2019-12-04,-2327207,-771965
2019-12-05,3047975,-131000
2019-12-06,-440547,-61000
2019-12-09,879294,-233000
2019-12-10,-1800000,-1052000
2019-12-11,-651920,-232000
2019-12-12,3678804,-167000
2019-12-13,193193,-176000
2019-12-16,-946440,0
2019-12-17,-366414,-174000
2019-12-18,908704,-171002
2019-12-19,-3517408,-193000
2019-12-20,-128552,-422000
2019-12-23,572815,-194000
2019-12-24,1707327,-180000
2019-12-25,437000,-42976
2019-12-26,325852,46000
2019-12-27,-1218538,131000
2019-12-30,127241,106000
2019-12-31,-382000,27000
2020-01-02,872892,-184000
2020-01-03,-90000,21000
2020-01-06,-1844914,-199000
2020-01-07,93000,-326000
2020-01-08,-961402,-606977
2020-01-09,1224838,-266000
2020-01-10,596162,-483000
2020-01-13,151324,-60423
2020-01-14,265374,-20000
2020-01-15,158295,69000
2020-01-16,-107611,-488000
2020-01-17,330619,-29000
2020-01-20,214899,-163001
2020-01-30,601703,9000
2020-01-31,869592,405997
2020-02-03,-2140972,-61000
2020-02-04,50231,-18000
2020-02-05,3847000,606000
2020-02-06,936000,-161000
2020-02-07,76064,72000
2020-02-10,-133000,35000
2020-02-11,2687500,96000
2020-02-12,3036596,908000
2020-02-13,3245020,474000
2020-02-14,-3106100,-237000
2020-02-17,-5242969,-1219126
2020-02-18,-3922020,-1091000
2020-02-19,-993000,-338000
2020-02-20,2248104,12000
2020-02-21,-1351000,-578000
2020-02-24,51000,11000
2020-02-25,-522003,52000
2020-02-26,56841,-210004
2020-02-27,-988693,47000
2020-03-02,-333663,70969
2020-03-03,-690178,-107026
2020-03-04,787062,-28000
2020-03-05,3086335,28000
2020-03-06,639000,69000
2020-03-09,-433856,-108000
2020-03-10,-1493226,-223000
2020-03-11,-156221,-270000
2020-03-12,-546192,-968000
2020-03-13,2711315,-176000
2020-03-16,-1473178,403000
2020-03-17,-1753272,-1000
2020-03-18,1084568,-125093
2020-03-19,-1005221,-144000
2020-03-20,-17658,804000
2020-03-23,1409236,205000
2020-03-24,-45484,431000
2020-03-25,202359,690000
2020-03-26,-141406,-155000
2020-03-27,-439714,708000
2020-03-30,215459,0
2020-03-31,1616343,46000
2020-04-01,258113,248000
2020-04-06,2692647,54000
2020-04-07,382504,219000
2020-04-08,-1806420,50000
2020-04-09,-177678,-73000
2020-04-10,579124,-7000
2020-04-13,45580,-170000
2020-04-14,1361716,-193000
2020-04-15,-939559,-42000
2020-04-16,-399000,-367000
2020-04-17,-137666,151000
2020-04-20,342103,-250000
2020-04-21,-256387,-846000
2020-04-22,-608000,-598000
2020-04-23,266645,-170114
2020-04-24,-1223066,-381000
2020-04-27,-1231000,-497000
2020-04-28,-2551664,-344096
2020-04-29,133700,636000
2020-04-30,2093429,119000
2020-05-04,-648472,-50000
2020-05-05,-1560700,-150000
2020-05-06,-1620800,151000
2020-05-07,2084600,-134000
2020-05-08,3933100,499000
2020-05-11,1999000,-1431000
2020-05-12,580843,-693000
2020-05-13,-1507000,-112000
2020-05-14,-459000,-6000
2020-05-15,-273625,-3000
2020-05-18,-5001592,-1903000
2020-05-19,714755,-657000
2020-05-20,-763900,-47000
2020-05-21,647883,-257000
2020-05-22,-1334405,-14000
2020-05-25,-467081,82000
2020-05-26,-1189000,76943
2020-05-27,254834,11000
2020-05-28,179463,91000
2020-05-29,2398634,110000
2020-06-01,1452175,477000
2020-06-02,2947317,519000
2020-06-03,1185285,375000
2020-06-04,573062,958796
2020-06-05,278255,293000
2020-06-08,614915,885000
2020-06-09,286457,158000
2020-06-10,1569567,1178000
2020-06-11,1864361,544000
2020-06-12,258729,100000
2020-06-15,-1979650,422000
2020-06-16,2321425,190000
2020-06-17,-592876,92000
2020-06-18,2210813,265000
2020-06-19,2005752,774000
2020-06-22,-972326,439000
2020-06-23,-1470612,52000
2020-06-24,-897000,-145000
2020-06-29,698202,20000
2020-06-30,-109794,-37000
2020-07-01,-1409000,75000
2020-07-02,-202741,-162000
2020-07-03,-329522,-64000
2020-07-06,1639783,147000
2020-07-07,-842110,164000
2020-07-08,3217984,412000
2020-07-09,-391100,141028
2020-07-10,1170924,6000
2020-07-13,1120000,7000
2020-07-14,1211626,-351000
2020-07-15,409008,274010
2020-07-16,319250,146000
2020-07-17,4669952,60985
2020-07-20,-3914482,-162000
2020-07-21,4324225,-165000
2020-07-22,-617000,6000
2020-07-23,-312000,-25000
2020-07-24,1170438,-283000
2020-07-27,2335338,-42009
2020-07-28,214459,119000
2020-07-29,-1148375,-731000
2020-07-30,473297,204000
2020-07-31,-1687645,-274000
2020-08-03,-2587960,-1867000
2020-08-04,275150,-455000
2020-08-05,-562570,-580000
2020-08-06,-1074687,-502999
2020-08-07,483843,-680009
2020-08-10,-839000,-468000
2020-08-11,-906948,-368000
2020-08-12,563844,-340000
2020-08-13,-247080,-95000
2020-08-14,458298,0
2020-08-17,-181475,-216000
2020-08-18,-2387000,-628000
2020-08-19,72100,-420000
2020-08-20,-1419650,-465000
2020-08-21,-489965,-91000
2020-08-24,-1027995,0
2020-08-25,-1709000,-291000
2020-08-26,1044354,293000
2020-08-27,1159383,116992
2020-08-28,723844,0
2020-08-31,15380,0
2020-09-01,-23500,18000
2020-09-02,4525,0
2020-09-03,-1071857,0
2020-09-04,2569834,0
2020-09-07,-1041499,0
2020-09-08,343599,0
2020-09-09,58510,0
2020-09-10,1300432,200000
2020-09-11,448459,84000
2020-09-14,730000,35000
2020-09-15,-147368,370000
2020-09-16,918325,283000
2020-09-17,-283636,34000
2020-09-18,877886,79000
2020-09-21,-244980,292000
2020-09-22,-792799,43000
2020-09-23,952926,-177000
2020-09-24,-1279662,-154000
2020-09-25,-588084,-37000
2020-09-28,-134197,-60000
2020-09-29,309457,0
2020-09-30,-335130,10000
2020-10-05,345180,10000
2020-10-06,-762299,20000
2020-10-07,-1256281,-53000
2020-10-08,196376,0
2020-10-12,2794439,1102992
2020-10-13,40689,1076000
2020-10-14,-464648,1243000
2020-10-15,-287745,-8000
2020-10-16,184500,-233002
2020-10-19,-272490,-273000
2020-10-20,1144866,31000
2020-10-21,395600,78000
2020-10-22,-697786,-500000
2020-10-23,143371,-120000
2020-10-26,-12700,33000
2020-10-27,339894,15000
2020-10-28,2133895,0
2020-10-29,-149690,-171000
2020-10-30,1285372,-36008
2020-11-02,-109580,-212000
2020-11-03,792382,-838000
2020-11-04,236500,-5000
2020-11-05,1644108,156000
2020-11-06,348000,227000
2020-11-09,1557700,91000
2020-11-10,-352435,28000
2020-11-11,149060,-22000
2020-11-12,-554600,111000
2020-11-13,290000,-6000
2020-11-16,1097725,610997
2020-11-17,-946877,573000
2020-11-18,49900,169000
2020-11-19,-19265,15000
2020-11-20,387500,-4000
2020-11-23,-2313290,306000
2020-11-24,687900,-7000
2020-11-25,-1469934,12000
2020-11-26,338110,98000
2020-11-27,237811,-27000
2020-11-30,243894,12000
2020-12-01,371272,-3000
2020-12-02,-399400,352000
2020-12-03,622353,75000
2020-12-04,618843,105000
2020-12-07,-619990,-158000
2020-12-08,151600,-14000
2020-12-09,1334057,164998
2020-12-10,-81200,197000
2020-12-11,-1268050,-114000
2020-12-14,-2590542,119000
2020-12-15,568814,-31000
2020-12-16,839471,-4
2020-12-17,-24946,40000
2020-12-18,182753,6000
2020-12-21,822223,-18001
2020-12-22,348355,0
2020-12-23,611197,-27000
2020-12-24,276000,0
2020-12-25,191001,-301005
2020-12-28,736025,-101000
2020-12-29,451976,-10000
2020-12-30,227100,-17000
2020-12-31,965733,46997
2021-01-04,990023,256000
2021-01-05,-399956,238000
2021-01-06,-73700,6000
2021-01-07,-3189520,-769000
2021-01-08,-779530,-295000
2021-01-11,2071534,-22000
2021-01-12,-1478192,483000
2021-01-13,740390,205000
2021-01-14,-1192721,52000
2021-01-15,9635,24671
2021-01-18,768003,2347
2021-01-19,1471668,156000
2021-01-20,911592,29000
2021-01-21,239928,71100
2021-01-22,-154554,174000
2021-01-25,25532,147000
2021-01-26,527525,-4000
2021-01-27,487064,-52000
2021-01-28,-1421531,54000
2021-01-29,104660,25000
2021-02-01,322740,57000
2021-02-02,317240,-23000
2021-02-03,-1085341,-1000
2021-02-04,-4311557,-2711000
2021-02-05,-5261949,-768000
2021-02-17,-1665022,-508000
2021-02-18,-1992247,-217000
2021-02-19,-444794,311000
2021-02-22,305357,-31000
2021-02-23,-52188,-292000
2021-02-24,1010740,0
2021-02-25,-2227658,-27000
2021-02-26,-1901175,-86000
