date,foreign_net,trust_net
2017-05-02,220000,0
2017-05-03,34552,0
2017-05-04,71173,0
2017-05-05,269000,0
2017-05-08,49690,0
2017-05-09,189937,0
2017-05-10,321000,-2000
2017-05-11,-75297,0
2017-05-12,-109462,0
2017-05-15,-223647,0
2017-05-16,-321267,-37000
2017-05-17,94867,0
2017-05-18,-57000,0
2017-05-19,-109795,0
2017-05-22,-201168,0
2017-05-23,-338000,0
2017-05-24,-263442,0
2017-05-25,-89474,0
2017-05-26,-170200,0
2017-05-31,-388000,0
2017-06-01,-216688,0
2017-06-02,-338000,0
2017-06-03,-1000,-96000
2017-06-05,-458952,-27000
2017-06-06,-111800,-27000
2017-06-07,-203717,0
2017-06-08,-122519,-91000
2017-06-09,-177930,0
2017-06-12,70000,0
2017-06-13,-198880,48000
2017-06-14,151111,0
2017-06-15,-162161,0
2017-06-16,159326,0
2017-06-19,-165466,0
2017-06-20,-95097,0
2017-06-21,-45000,0
2017-06-22,-168688,0
2017-06-23,505812,0
2017-06-26,334000,0
2017-06-27,-264437,0
2017-06-28,-56114,0
2017-06-29,257000,0
2017-06-30,216000,7000
2017-07-03,-91000,0
2017-07-04,8000,0
2017-07-05,140000,0
2017-07-06,59000,126000
2017-07-07,-29255,26000
2017-07-10,-68488,0
2017-07-11,593000,0
2017-07-12,909000,0
2017-07-13,252823,0
2017-07-14,150143,0
2017-07-17,384500,0
2017-07-18,364500,0
2017-07-19,773000,0
2017-07-20,138000,0
2017-07-21,500033,26000
2017-07-24,214054,0
2017-07-25,219000,-130000
2017-07-26,-304000,-68000
2017-07-27,-58000,0
2017-07-28,-228000,0
2017-07-31,163000,0
2017-08-01,142500,0
2017-08-02,-208000,0
2017-08-03,92111,0
2017-08-04,96000,0
2017-08-07,41000,0
2017-08-08,265000,1000
2017-08-09,-97833,0
2017-08-10,69000,0
2017-08-11,94000,0
2017-08-14,-70000,0
2017-08-15,298000,0
2017-08-16,727000,0
2017-08-17,208000,0
2017-08-18,10500,0
2017-08-21,280000,0
2017-08-22,-31000,0
2017-08-23,526500,25000
2017-08-24,96500,0
2017-08-25,431000,0
2017-08-28,328000,15000
2017-08-29,400000,30000
2017-08-30,-529515,53000
2017-08-31,272000,0
2017-09-01,769200,210000
2017-09-04,107000,15000
2017-09-05,169500,12000
2017-09-06,281500,0
2017-09-07,41836,0
2017-09-08,-450392,10000
2017-09-11,-268500,0
2017-09-12,335896,0
2017-09-13,-1925078,-90000
2017-09-28,489590,-3000
2017-09-29,-20320,0
2017-09-30,65000,50000
2017-10-02,89100,0
2017-10-03,470834,-69000
2017-10-05,449800,-10000
2017-10-06,389600,65000
2017-10-11,-867799,0
2017-10-12,111840,0
2017-10-13,-379200,0
2017-10-16,1540,0
2017-10-17,301786,0
2017-10-18,341800,0
2017-10-19,346600,0
2017-10-20,25033,-1000
2017-10-23,370000,0
2017-10-24,6344,0
2017-10-25,-318360,0
2017-10-26,238000,0
2017-10-27,186200,-52200
2017-10-30,388834,0
2017-10-31,494300,-10000
2017-11-01,-10000,38000
2017-11-02,215929,0
2017-11-03,446955,40000
2017-11-06,181263,0
2017-11-07,114000,0
2017-11-08,148000,0
2017-11-09,141300,0
2017-11-10,185000,0
2017-11-13,296000,-6000
2017-11-14,284000,77200
2017-11-15,-40000,-6000
2017-11-16,-44197,0
2017-11-17,43000,0
2017-11-20,18000,-10000
2017-11-21,-129938,0
2017-11-22,124157,0
2017-11-23,22200,0
2017-11-24,46000,0
2017-11-27,12680,0
2017-11-28,-28213,0
2017-11-29,-75000,0
2017-11-30,-80365,-5000
2017-12-01,508,0
2017-12-04,25188,-13000
2017-12-05,-108155,0
2017-12-06,-28000,0
2017-12-07,-250868,0
2017-12-08,-116400,0
2017-12-11,-157200,0
2017-12-12,-45600,0
2017-12-13,-102471,0
2017-12-14,-195152,0
2017-12-15,15852,0
2017-12-18,-44000,0
2017-12-19,20279,-141000
2017-12-20,52400,0
2017-12-21,47876,0
2017-12-22,5000,0
2017-12-25,8000,0
2017-12-26,-95500,0
2017-12-27,-5600,0
2017-12-28,77965,0
2017-12-29,-60970,0
2018-01-02,26890,0
2018-01-03,-47000,-75000
2018-01-04,188600,0
2018-01-05,115500,0
2018-01-08,44217,0
2018-01-09,233785,0
2018-01-10,105500,0
2018-01-11,30139,0
2018-01-12,37155,0
2018-01-15,-156857,0
2018-01-16,372976,236000
2018-01-17,1087000,162000
2018-01-18,635100,98000
2018-01-19,1547280,75000
2018-01-22,611000,32000
2018-01-23,462000,0
2018-01-24,553000,0
2018-01-25,201200,0
2018-01-26,-41900,0
2018-01-29,-117000,0
2018-01-30,30800,7000
2018-01-31,236900,0
2018-02-01,67496,-8000
2018-02-02,22800,0
2018-02-05,48200,0
2018-02-06,-416874,41000
2018-02-07,242452,108000
2018-02-08,99000,0
2018-02-09,-10000,0
2018-02-12,-295900,0
2018-02-21,371500,10000
2018-02-22,-209500,5000
2018-02-23,63000,0
2018-02-26,-162628,5000
2018-02-27,-137500,0
2018-03-01,-253300,0
2018-03-02,-207900,1000
2018-03-05,-175855,0
2018-03-06,-186000,-20000
2018-03-07,-154452,-74000
2018-03-08,176000,-35000
2018-03-09,42700,-27000
2018-03-12,-50200,-20000
2018-03-13,-38387,0
2018-03-14,-71313,0
2018-03-15,50000,1000
2018-03-16,-70658,21000
2018-03-19,-50150,1000
2018-03-20,68400,1000
2018-03-21,-45000,0
2018-03-22,33000,0
2018-03-23,140000,0
2018-03-26,-29000,1000
2018-03-27,-98061,0
2018-03-28,25000,0
2018-03-29,2000,0
2018-03-30,-43000,4000
2018-03-31,-3000,0
2018-04-02,3000,0
2018-04-03,-64553,0
2018-04-09,-446950,0
2018-04-10,-282000,0
2018-04-11,-181599,19000
2018-04-12,-71600,24000
2018-04-13,-68460,-23000
2018-04-16,-44000,0
2018-04-17,-106000,-35000
2018-04-18,-153911,1000
2018-04-19,-35800,0
2018-04-20,-24000,-4000
2018-04-23,-8000,0
2018-04-24,-275000,3000
2018-04-25,-56000,3000
2018-04-26,-180000,1000
2018-04-27,-126060,0
2018-04-30,-48000,0
2018-05-02,-255042,0
2018-05-03,-81760,-53000
2018-05-04,-62800,0
2018-05-07,-118000,0
2018-05-08,-156800,65000
2018-05-09,-30000,0
2018-05-10,14400,0
2018-05-11,38000,0
2018-05-14,-41000,0
2018-05-15,-76100,-41000
2018-05-16,38900,-99000
2018-05-17,-196100,63000
2018-05-18,-324120,-97000
2018-05-21,-136000,0
2018-05-22,-132000,0
2018-05-23,-177000,0
2018-05-24,-155000,0
2018-05-25,-85000,0
2018-05-28,47000,0
2018-05-29,-93000,0
2018-05-30,-103000,0
2018-05-31,198860,0
2018-06-01,-88310,0
2018-06-04,-126400,0
2018-06-05,-102000,0
2018-06-06,3783,0
2018-06-07,-138000,0
2018-06-08,-107000,0
2018-06-11,-117180,0
2018-06-12,-116200,0
2018-06-13,-1000,0
2018-06-14,25284,0
2018-06-15,-107971,11000
2018-06-19,183000,0
2018-06-20,-114730,0
2018-06-21,-57510,0
2018-06-22,-68430,-35000
2018-06-25,-94100,0
2018-06-26,-57500,0
2018-06-27,-24059,0
2018-06-28,-179100,0
2018-06-29,-72060,0
2018-07-02,11440,0
2018-07-03,-135600,30000
2018-07-04,42400,0
2018-07-05,-75000,10000
2018-07-06,-160000,5000
2018-07-09,-37000,5000
2018-07-10,183420,0
2018-07-11,-95100,0
2018-07-12,77000,0
2018-07-13,-350100,0
2018-07-16,-27200,0
2018-07-17,61730,20000
2018-07-18,188000,34000
2018-07-19,-107950,33000
2018-07-20,125800,0
2018-07-23,-2050,33000
2018-07-24,-123400,0
2018-07-25,132821,1000
2018-07-26,234800,3000
2018-07-27,5000,2000
2018-07-30,442000,0
2018-07-31,-36170,6000
2018-08-01,160000,0
2018-08-02,-18000,0
2018-08-03,165000,0
2018-08-06,134400,0
2018-08-07,157000,28000
2018-08-08,141900,0
2018-08-09,-59600,0
2018-08-10,1620,0
2018-08-13,201000,103000
2018-08-14,472000,400000
2018-08-15,1401200,421000
2018-08-16,291000,130000
2018-08-17,814000,292000
2018-08-20,147000,604000
2018-08-21,501067,-10000
2018-08-22,444000,0
2018-08-23,474000,-25000
2018-08-24,446600,-25000
2018-08-27,644600,51000
2018-08-28,285729,607000
2018-08-29,316000,504000
2018-08-30,177600,236000
2018-08-31,200052,200000
2018-09-03,290888,-11000
2018-09-04,146000,237000
2018-09-05,290260,0
2018-09-06,390370,33000
2018-09-07,185400,240000
2018-09-10,302000,51000
2018-09-11,-64428,34000
2018-09-12,361000,441000
2018-09-13,79000,21000
2018-09-14,-158000,36000
2018-09-17,109400,229000
2018-09-18,-182052,523000
2018-09-19,-579000,59000
2018-09-20,143790,315000
2018-09-21,-158245,12000
2018-09-25,203053,107000
2018-09-26,303540,576000
2018-09-27,-736956,129000
2018-09-28,-241000,317000
2018-10-01,-353793,104000
2018-10-02,171565,-5000
2018-10-03,201240,-222000
2018-10-04,1308000,117000
2018-10-05,386000,41000
2018-10-08,172000,27000
2018-10-09,11000,-142000
2018-10-11,268685,5000
2018-10-12,53800,453000
2018-10-15,-39000,200000
2018-10-16,-175340,147000
2018-10-17,-218000,151000
2018-10-18,358400,104000
2018-10-19,-92244,34000
2018-10-22,-165000,0
2018-10-23,-152000,4000
2018-10-24,86228,-170000
2018-10-25,-357600,-192000
2018-10-26,-518600,-314000
2018-10-29,-71000,-227000
2018-10-30,104200,-800000
2018-10-31,-132626,-349000
2018-11-01,33000,174000
2018-11-02,-593000,410000
2018-11-05,-187000,2000
2018-11-06,-480000,-207000
2018-11-07,279000,-412000
2018-11-08,497000,31000
2018-11-09,-40000,-18000
2018-11-12,48000,48000
2018-11-13,71000,0
2018-11-14,-35400,-172000
2018-11-15,-137500,-229000
2018-11-16,31629,-200000
2018-11-19,51200,-170000
2018-11-20,-71000,-18000
2018-11-21,-174000,59000
2018-11-22,-51000,34000
2018-11-23,-77800,114000
2018-11-26,-164000,54000
2018-11-27,243000,15000
2018-11-28,-260596,111000
2018-11-29,-386000,-530000
2018-11-30,130172,-135000
2018-12-03,-176100,29000
2018-12-04,-169000,9000
2018-12-05,-16886,0
2018-12-06,-460000,10000
2018-12-07,-346400,0
2018-12-10,-201450,73000
2018-12-11,-3500,2000
2018-12-12,143062,6000
2018-12-13,24102,70000
2018-12-14,38200,0
2018-12-17,-64621,12000
2018-12-18,78650,10000
2018-12-19,1167000,5000
2018-12-20,67763,163000
2018-12-21,-87900,54000
2018-12-22,0,0
2018-12-24,-104000,85000
2018-12-25,-106000,183000
2018-12-26,-464000,401000
2018-12-27,132141,716000
2018-12-28,-138000,326000
2019-01-02,32600,260000
2019-01-03,-85000,370000
2019-01-04,-36000,102000
2019-01-07,-146000,-23000
2019-01-08,-390400,283000
2019-01-09,-27200,120000
2019-01-10,-100905,44000
2019-01-11,1405,-49000
2019-01-14,-12588,23000
2019-01-15,101000,0
2019-01-16,-109000,21000
2019-01-17,-104700,20000
2019-01-18,307000,62000
2019-01-21,-147000,30000
2019-01-22,8000,20000
2019-01-23,-263700,683053
2019-01-24,-520600,181038
2019-01-25,-725000,86126
2019-01-28,208250,54000
2019-01-29,-99000,19000
2019-01-30,-84000,36000
2019-02-11,-366040,328000
2019-02-12,-369000,156000
2019-02-13,92000,-136000
2019-02-14,350476,-72000
2019-02-15,82000,-54000
2019-02-18,-111000,-25000
2019-02-19,-48000,-206000
2019-02-20,203200,23000
2019-02-21,-238000,-49882
2019-02-22,-106000,-551871
2019-02-25,-30570,48114
2019-02-26,-252533,44000
2019-02-27,-103300,-68000
2019-03-04,-183000,0
2019-03-05,-292000,1000
2019-03-06,-277373,26000
2019-03-07,-661000,-195000
2019-03-08,-336000,-64000
2019-03-11,-804800,-58890
2019-03-12,-737121,-22000
2019-03-13,-446459,26000
2019-03-14,-165000,47000
2019-03-15,-520000,50000
2019-03-18,87000,-5000
2019-03-19,-58000,343000
2019-03-20,-311500,88000
2019-03-21,77728,59000
2019-03-22,82000,89000
2019-03-25,-144816,14000
2019-03-26,-130000,158000
2019-03-27,-446500,217000
2019-03-28,152876,321000
2019-03-29,965682,90000
2019-04-01,262600,41000
2019-04-02,326200,9000
2019-04-03,263000,109000
2019-04-08,257892,-60000
2019-04-09,332722,50000
2019-04-10,250000,30000
2019-04-11,173000,5000
2019-04-12,103520,-181000
2019-04-15,208000,9000
2019-04-16,58734,54000
2019-04-17,-40180,-62000
2019-04-18,348000,-139000
2019-04-19,72000,-186000
2019-04-22,322400,-132000
2019-04-23,221000,-40000
2019-04-24,339444,-2000
2019-04-25,34000,6000
2019-04-26,-104064,-4000
2019-04-29,90780,0
2019-04-30,-234644,-219000
2019-05-02,499928,-50000
2019-05-03,270057,7000
2019-05-06,9756,-18000
2019-05-07,60000,33000
2019-05-08,-120300,-130000
2019-05-09,-82000,-22000
2019-05-10,-127000,-51000
2019-05-13,123000,-36000
2019-05-14,7000,-419000
2019-05-15,328000,-338000
2019-05-16,-66152,-334000
2019-05-17,-177035,-415000
2019-05-20,-23249,-202000
2019-05-21,-7022,9000
2019-05-22,55000,1000
2019-05-23,116200,-123000
2019-05-24,-103070,-11000
2019-05-27,-75800,-9000
2019-05-28,-14546,0
2019-05-29,-137000,-39000
2019-05-30,-105221,-48000
2019-05-31,105000,-7000
2019-06-03,-280000,-9000
2019-06-04,-229498,-4000
2019-06-05,5584,-70000
2019-06-06,-58000,-54000
2019-06-10,-138000,-2000
2019-06-11,64000,1000
2019-06-12,-84000,-72000
2019-06-13,232000,-130900
2019-06-14,-173032,63000
2019-06-17,19600,63000
2019-06-18,-24800,53000
2019-06-19,260000,75000
2019-06-20,54090,74000
2019-06-21,149600,-14000
2019-06-24,-116400,0
2019-06-25,-99449,-15000
2019-06-26,-41915,-20000
2019-06-27,-18600,-25000
2019-06-28,50000,10000
2019-07-01,-44000,18000
2019-07-02,-151000,9000
2019-07-03,-195000,0
2019-07-04,82840,-15000
2019-07-05,128000,40000
2019-07-08,-391559,-64000
2019-07-09,32000,4000
2019-07-10,11000,0
2019-07-11,84000,3000
2019-07-12,-125000,-31000
2019-07-15,-437000,-4000
2019-07-16,-273000,-23000
2019-07-17,153000,-202000
2019-07-18,-78600,-9000
2019-07-19,34000,-199000
2019-07-22,-140200,-106000
2019-07-23,-12330,-60000
2019-07-24,-107000,-145000
2019-07-25,-407870,-470000
2019-07-26,-121800,-224000
2019-07-29,-322000,-26000
2019-07-30,-80000,1000
2019-07-31,102400,-194000
2019-08-01,-228600,-25000
2019-08-02,-84000,-180000
2019-08-05,56000,-315000
2019-08-06,-281943,58000
2019-08-07,158000,10000
2019-08-08,-216000,1000
2019-08-12,-86000,1000
2019-08-13,-82600,-5000
2019-08-14,-108137,86000
2019-08-15,-125000,-10000
2019-08-16,11124,0
2019-08-19,192800,38000
2019-08-20,225000,12000
2019-08-21,175000,-135000
2019-08-22,162833,-124000
2019-08-23,25800,-58000
2019-08-26,55651,0
2019-08-27,43000,-241000
2019-08-28,55653,204000
2019-08-29,-35000,118000
2019-08-30,-36000,-178000
2019-09-02,-263000,-7000
2019-09-03,-51868,0
2019-09-04,107000,-32
2019-09-05,112302,-83000
2019-09-06,100561,170000
2019-09-09,415000,0
2019-09-10,288000,0
2019-09-11,61000,-1000
2019-09-12,116927,86000
2019-09-16,71200,-10000
2019-09-17,-27000,-82000
2019-09-18,327000,2000
2019-09-19,832000,-48000
2019-09-20,642947,0
2019-09-23,153000,-27000
2019-09-24,114201,95000
2019-09-25,803500,-152000
2019-09-26,1052600,12000
2019-09-27,108865,30000
2019-10-01,672767,-49767
2019-10-02,162407,113056
2019-10-03,-11000,3000
2019-10-04,390000,5000
2019-10-07,18060,20056
2019-10-08,114464,0
2019-10-09,42000,-1000
2019-10-14,155300,68
2019-10-15,163460,0
2019-10-16,132000,0
2019-10-17,-252000,0
2019-10-18,-256642,-18000
2019-10-21,85000,-16000
2019-10-22,17545,0
2019-10-23,-264000,-110000
2019-10-24,113715,-218000
2019-10-25,365300,349000
2019-10-28,120000,168000
2019-10-29,199400,33000
2019-10-30,160000,-35000
2019-10-31,-238000,55000
2019-11-01,-235000,-121000
2019-11-04,213661,40000
2019-11-05,114000,0
2019-11-06,-300000,0
2019-11-07,221761,0
2019-11-08,686000,89000
2019-11-11,382000,167000
2019-11-12,35966,62000
2019-11-13,287932,20000
2019-11-14,298000,20000
2019-11-15,281236,12000
2019-11-18,1072946,190000
2019-11-19,220000,194000
2019-11-20,422000,0
2019-11-21,250000,60000
2019-11-22,-39988,-4000
2019-11-25,-8776,1000
2019-11-26,108252,0
2019-11-27,125000,40027
2019-11-28,79959,66000
2019-11-29,141000,0
2019-12-02,771238,-8000
2019-12-03,397000,-5000
2019-12-04,403403,-314000
2019-12-05,417000,83000
2019-12-06,213000,15000
2019-12-09,27000,-24000
2019-12-10,181467,-116000
2019-12-11,599000,-210000
2019-12-12,1566736,0
2019-12-13,206000,-190000
2019-12-16,-56518,-36000
2019-12-17,181485,-257000
2019-12-18,432000,-1
2019-12-19,255000,-10001
2019-12-20,96785,0
2019-12-23,71200,-58000
2019-12-24,117000,-185000
2019-12-25,95000,-194000
2019-12-26,29000,-274000
2019-12-27,48000,-186000
2019-12-30,292700,-195000
2019-12-31,-11000,-64000
2020-01-02,427000,-12000
2020-01-03,225000,-50000
2020-01-06,81000,0
2020-01-07,368000,-25000
2020-01-08,586000,-52000
2020-01-09,562000,41000
2020-01-10,83188,-77000
2020-01-13,407000,0
2020-01-14,151733,20000
2020-01-15,746000,18000
2020-01-16,1146000,-2000
2020-01-17,971000,18999
2020-01-20,181005,-1
2020-01-30,403000,-98000
2020-01-31,-9000,10000
2020-02-03,-102600,5000
2020-02-04,-117373,-72000
2020-02-05,-26000,6000
2020-02-06,115500,0
2020-02-07,-66000,0
2020-02-10,-66000,0
2020-02-11,258500,-35000
2020-02-12,826000,-15000
2020-02-13,633000,-17000
2020-02-14,394500,0
2020-02-17,462000,-4000
2020-02-18,-18000,0
2020-02-19,95000,-12000
2020-02-20,442000,-44000
2020-02-21,611000,-50000
2020-02-24,28600,-40000
2020-02-25,-64000,-1000
2020-02-26,-42781,-16000
2020-02-27,-112000,-156000
2020-03-02,374192,-17000
2020-03-03,188020,45000
2020-03-04,73301,5000
2020-03-05,92000,0
2020-03-06,117000,-55000
2020-03-09,-20000,-39000
2020-03-10,149141,10000
2020-03-11,-219000,0
2020-03-12,-148579,75000
2020-03-13,-214766,121000
2020-03-16,-104000,0
2020-03-17,-452000,5000
2020-03-18,-482500,206000
2020-03-19,-404000,-18000
2020-03-20,-283700,6000
2020-03-23,6980,6000
2020-03-24,-367600,268000
2020-03-25,-266000,114000
2020-03-26,186290,186000
2020-03-27,-386300,193000
2020-03-30,-298200,53000
2020-03-31,-399500,114000
2020-04-01,-80588,107000
2020-04-06,68442,210000
2020-04-07,-237800,290000
2020-04-08,90020,238000
2020-04-09,-218000,97000
2020-04-10,6000,68000
2020-04-13,9910,129000
2020-04-14,-151000,294000
2020-04-15,332300,217010
2020-04-16,-789,234000
2020-04-17,-268621,133000
2020-04-20,-87000,47000
2020-04-21,-31000,-18000
2020-04-22,-77000,87000
2020-04-23,560000,272000
2020-04-24,-262971,209000
2020-04-27,-135000,-74000
2020-04-28,-73000,45000
2020-04-29,-280812,-36000
2020-04-30,89980,-76000
2020-05-04,130649,-72000
2020-05-05,-28089,-61000
2020-05-06,-284000,-182000
2020-05-07,105000,85000
2020-05-08,249000,-46000
2020-05-11,111800,-50000
2020-05-12,-307821,-8000
2020-05-13,63640,53000
2020-05-14,-3000,67000
2020-05-15,188000,202000
2020-05-18,81300,492000
2020-05-19,-252060,290000
2020-05-20,115097,0
2020-05-21,185000,-148000
2020-05-22,187000,100000
2020-05-25,105000,0
2020-05-26,253000,78000
2020-05-27,102000,165000
2020-05-28,792000,166000
2020-05-29,-176080,-65000
2020-06-01,136000,170000
2020-06-02,172582,45000
2020-06-03,109300,107000
2020-06-04,-245891,45000
2020-06-05,-15033,55000
2020-06-08,-41500,61000
2020-06-09,87000,-278000
2020-06-10,123000,-297000
2020-06-11,63200,-39000
2020-06-12,185700,-141000
2020-06-15,-310355,-50000
2020-06-16,-303900,-220000
2020-06-17,51000,-154000
2020-06-18,-42328,-68000
2020-06-19,-443968,-106000
2020-06-22,-413897,-165000
2020-06-23,17000,-143000
2020-06-24,35300,-14000
2020-06-29,-320247,-320000
2020-06-30,19100,0
2020-07-01,235000,-15000
2020-07-02,-132000,-139000
2020-07-03,573600,-229017
2020-07-06,-160282,-108015
2020-07-07,167000,-149015
2020-07-08,372500,-158015
2020-07-09,-124895,-10000
2020-07-10,-106310,-2000
2020-07-13,-25705,-1034
2020-07-14,-44000,-50058
2020-07-15,-308073,0
2020-07-16,-33923,-39000
2020-07-17,414000,-341000
2020-07-20,309000,-67000
2020-07-21,-152000,-221000
2020-07-22,80520,-265011
2020-07-23,262582,-182008
2020-07-24,-56600,-8
2020-07-27,38000,0
2020-07-28,53307,-22000
2020-07-29,93900,0
2020-07-30,-164278,-41000
2020-07-31,-4000,-327000
2020-08-03,358132,78000
2020-08-04,-112000,5000
2020-08-05,-393900,17000
2020-08-06,17700,52000
2020-08-07,272500,3000
2020-08-10,-143800,52000
2020-08-11,-148000,11000
2020-08-12,-226000,5000
2020-08-13,-304622,-113000
2020-08-14,189400,-21000
2020-08-17,-203000,0
2020-08-18,-35600,0
2020-08-19,-131578,-65000
2020-08-20,-248691,-63000
2020-08-21,-45444,-80000
2020-08-24,14000,-85000
2020-08-25,103641,5000
2020-08-26,-71078,5000
2020-08-27,23000,0
2020-08-28,-93062,0
2020-08-31,68500,0
2020-09-01,11300,0
2020-09-02,-40000,0
2020-09-03,-99900,-50000
2020-09-04,-84100,-50000
2020-09-07,-64000,0
2020-09-08,-90700,0
2020-09-09,-36200,0
2020-09-10,-130000,-80000
2020-09-11,-34000,-41000
2020-09-14,607,-40000
2020-09-15,-113167,-38997
2020-09-16,-93783,-38000
2020-09-17,38000,-45000
2020-09-18,135479,-35000
2020-09-21,-47002,-35000
2020-09-22,-93000,-35000
2020-09-23,-18732,-35000
2020-09-24,-198000,-33000
2020-09-25,-82800,-55000
2020-09-28,-64574,-35000
2020-09-29,-85000,-35000
2020-09-30,-64600,-35000
2020-10-05,-141558,-40000
2020-10-06,-235000,-40000
2020-10-07,-536500,57000
2020-10-08,-443894,0
2020-10-12,-423545,-30000
2020-10-13,452293,44000
2020-10-14,-176923,28000
2020-10-15,122194,27000
2020-10-16,-33000,9000
2020-10-19,-6000,0
2020-10-20,66000,0
2020-10-21,-29705,12000
2020-10-22,60000,0
2020-10-23,-149000,0
2020-10-26,3590,-50000
2020-10-27,9500,-55000
2020-10-28,-2000,0
2020-10-29,-42700,-50000
2020-10-30,30790,0
2020-11-02,-195100,-105000
2020-11-03,-191026,-62000
2020-11-04,98350,-32000
2020-11-05,101498,-67
2020-11-06,-14800,-44000
2020-11-09,-59663,0
2020-11-10,-80702,-37063
2020-11-11,-376500,0
2020-11-12,-55430,-17000
2020-11-13,-454650,0
2020-11-16,52250,-94000
2020-11-17,274944,116000
2020-11-18,52500,11000
2020-11-19,-3074,-11000
2020-11-20,-255524,-5000
2020-11-23,4099,-9000
2020-11-24,56323,0
2020-11-25,-187738,-11000
2020-11-26,4000,-7000
2020-11-27,44600,-81000
2020-11-30,-307052,202000
2020-12-01,14754,-1000
2020-12-02,109405,0
2020-12-03,-134401,-100016
2020-12-04,-100200,0
2020-12-07,-151500,-9000
2020-12-08,67700,-133000
2020-12-09,614288,15000
2020-12-10,384884,-12000
2020-12-11,443800,-84000
2020-12-14,126758,-10000
2020-12-15,663060,-61000
2020-12-16,257968,6000
2020-12-17,501073,146000
2020-12-18,163717,-1000
2020-12-21,199808,-52003
2020-12-22,-6702,0
2020-12-23,205200,-111000
2020-12-24,103400,0
2020-12-25,-24000,0
2020-12-28,-30200,-3000
2020-12-29,13368,0
2020-12-30,56648,-1000
2020-12-31,58000,-81000
2021-01-04,284484,43000
2021-01-05,246591,-1000
2021-01-06,-103791,0
2021-01-07,421538,97000
2021-01-08,165355,-1000
2021-01-11,-172672,43000
2021-01-12,284300,-55000
2021-01-13,-120611,24000
2021-01-14,-51327,-50000
2021-01-15,-209759,-85000
2021-01-18,-76493,-1240
2021-01-19,-125113,-5000
2021-01-20,28115,0
2021-01-21,3765,0
2021-01-22,-176398,-3000
2021-01-25,-39426,208000
2021-01-26,-202270,115000
2021-01-27,-80910,51000
2021-01-28,-61070,5000
2021-01-29,-191116,-6000
2021-02-01,-111107,-7000
2021-02-02,-81202,-5000
2021-02-03,-264091,-4000
2021-02-04,-98334,-70000
2021-02-05,29,-26000
2021-02-17,-146969,-13000
2021-02-18,-411779,-156000
2021-02-19,-98158,-60000
2021-02-22,-342551,-65000
2021-02-23,-358476,161000
2021-02-24,841096,0
2021-02-25,1158986,15000
2021-02-26,-179830,-65000
2021-03-02,19843,0
2021-03-03,-247669,-8000
2021-03-04,170250,-82000
2021-03-05,-483584,0
2021-03-08,2623,0
2021-03-09,-354436,2000
2021-03-10,77233,0
2021-03-11,-98803,0
2021-03-12,-154173,-3000
2021-03-15,-508321,0
2021-03-16,-50856,-58000
2021-03-17,-163804,-60000
2021-03-18,352390,-60000
2021-03-19,125835,-2000
2021-03-22,-932200,-2000
2021-03-23,-519908,0
2021-03-24,-364307,-29000
2021-03-25,-42874,0
2021-03-26,-757514,0
2021-03-29,-220784,0
2021-03-30,-24854,0
2021-03-31,-120282,0
2021-04-01,-36500,-45000
2021-04-06,-291129,-42000
2021-04-07,1018624,-6000
2021-04-08,293271,109000
2021-04-09,16986,-26000
2021-04-12,-273454,0
2021-04-13,-509010,-204000
2021-04-14,-273161,-146000
2021-04-15,-14419,-12000
2021-04-16,175321,-65000
2021-04-19,86000,-55000
2021-04-20,529150,0
2021-04-21,440967,-3000
2021-04-22,-620759,-60000
2021-04-23,-500,-28000
2021-04-26,-17500,72000
2021-04-27,784454,26000
2021-04-28,278011,13000
2021-04-29,165888,7000
2021-05-03,33136,0
2021-05-04,-539448,0
2021-05-05,-143012,-245000
2021-05-06,24056,-2000
2021-05-07,54676,88000
2021-05-10,-71329,-1000
2021-05-11,-318254,0
2021-05-12,-150700,0
2021-05-13,-324481,89000
2021-05-14,-291054,0
2021-05-17,-152289,43000
2021-05-18,-379966,0
2021-05-19,-69262,0
2021-05-20,-31132,0
2021-05-21,54755,3000
2021-05-24,106783,0
2021-05-25,146496,0
2021-05-26,76020,0
2021-05-27,271321,0
2021-05-28,246731,0
2021-05-31,-30000,0
2021-06-01,40900,0
2021-06-02,-105312,0
2021-06-03,150518,0
2021-06-04,83606,0
2021-06-07,-22349,0
2021-06-08,-185061,0
2021-06-09,-179183,0
2021-06-10,-162397,17000
2021-06-11,-6154,0
2021-06-15,-83031,0
2021-06-16,-23424,0
2021-06-17,-43005,76000
2021-06-18,60665,0
2021-06-21,-78721,0
2021-06-22,-175084,0
2021-06-23,-55400,0
2021-06-24,-65489,0
2021-06-25,136615,0
2021-06-28,-99000,0
2021-06-29,-106037,0
2021-06-30,126582,4000
2021-07-01,-87700,0
2021-07-02,-271060,0
2021-07-05,-302484,0
2021-07-06,-207553,0
2021-07-07,-14268,0
2021-07-08,-161598,-2000
2021-07-09,52244,0
2021-07-12,-63487,-163000
2021-07-13,215224,-2000
2021-07-14,14000,0
2021-07-15,277281,0
2021-07-16,43000,-3000
2021-07-19,107139,0
2021-07-20,252119,0
2021-07-21,339738,0
2021-07-22,26500,117000
2021-07-23,311567,0
2021-07-26,189296,89000
2021-07-27,333944,0
2021-07-28,38484,0
2021-07-29,138158,0
2021-07-30,280577,50000
2021-08-02,71571,0
2021-08-03,237753,0
2021-08-04,74494,1000
2021-08-05,344630,0
