date,foreign_net,trust_net
2017-02-13,-278000,-111000
2017-02-14,-98500,-519000
2017-02-15,183005,-313000
2017-02-16,224827,-176000
2017-02-17,-275927,-40000
2017-02-18,0,-106000
2017-02-20,-66410,0
2017-02-21,-110838,0
2017-02-22,253965,0
2017-02-23,326145,0
2017-02-24,431120,50000
2017-03-01,270000,7000
2017-03-02,224000,26000
2017-03-03,85000,0
2017-03-06,237297,0
2017-03-07,26392,-172000
2017-03-08,53212,-33000
2017-03-09,-209057,-110000
2017-03-10,-251000,-199000
2017-03-13,-230466,-358000
2017-03-14,-415408,-20000
2017-03-15,-200516,0
2017-03-16,-385833,0
2017-03-17,-168194,-47000
2017-03-20,23000,0
2017-03-21,-34000,-20000
2017-03-22,-189077,0
2017-03-23,-62923,0
2017-03-24,-86000,-3000
2017-03-27,-238534,-10000
2017-03-28,-837000,-82000
2017-03-29,-1214040,-158000
2017-03-30,-1931125,-210000
2017-03-31,-1642000,-53000
2017-04-05,178680,0
2017-04-06,-705000,-258000
2017-04-07,-331000,0
2017-04-10,-111000,-37000
2017-04-11,25198,-18000
2017-04-12,-78342,0
2017-04-13,-75000,0
2017-04-14,-90000,0
2017-04-17,-94900,60000
2017-04-18,-161000,-60000
2017-04-19,-105538,-254000
2017-04-20,-80717,-92000
2017-04-21,-594583,0
2017-04-24,92608,0
2017-04-25,-28000,35
2017-04-26,-288277,-59000
2017-04-27,196917,-40000
2017-04-28,-44000,0
2017-05-02,156000,0
2017-05-03,27000,-20000
2017-05-04,-193714,-135000
2017-05-05,-126000,0
2017-05-08,27515,-73000
2017-05-09,-287475,0
2017-05-10,-357000,0
2017-05-11,-581000,-60000
2017-05-12,-249687,-265000
2017-05-15,-515000,-3000
2017-05-16,-294000,-44000
2017-05-17,-156000,0
2017-05-18,-148000,-73000
2017-05-19,-321000,2000
2017-05-22,-209071,0
2017-05-23,-261000,0
2017-05-24,-357073,0
2017-05-25,174000,-326000
2017-05-26,142000,0
2017-05-31,-103000,0
2017-06-01,16000,0
2017-06-02,146267,0
2017-06-03,0,0
2017-06-05,283558,0
2017-06-06,560000,-65000
2017-06-07,-42000,-15000
2017-06-08,4000,0
2017-06-09,-95000,0
2017-06-12,78000,0
2017-06-13,54000,0
2017-06-14,-43000,0
2017-06-15,37000,0
2017-06-16,37340,0
2017-06-19,248000,10000
2017-06-20,439000,30000
2017-06-21,162989,33000
2017-06-22,825000,0
2017-06-23,89000,0
2017-06-26,105955,-40000
2017-06-27,-10100,0
2017-06-28,44000,-41000
2017-06-29,179000,-33000
2017-06-30,-205000,-49000
2017-07-03,-203000,-55000
2017-07-04,-155000,-56000
2017-07-05,-230000,-62000
2017-07-06,-370000,-74000
2017-07-07,-150000,-150000
2017-07-10,-152000,-158000
2017-07-11,-289000,0
2017-07-12,-452123,0
2017-07-13,144000,0
2017-07-14,-234000,-15000
2017-07-17,190438,-27
2017-07-18,-116000,0
2017-07-19,70000,-80000
2017-07-20,-109000,-5000
2017-07-21,-170164,-18000
2017-07-24,3000,-35000
2017-07-25,7000,-38000
2017-07-26,-230000,38000
2017-07-27,-244000,76000
2017-07-28,-143675,-74000
2017-07-31,-100000,-37000
2017-08-01,-1000,0
2017-08-02,179000,-40000
2017-08-03,-79438,-33000
2017-08-04,-88000,-13000
2017-08-07,83000,-58000
2017-08-08,28000,0
2017-08-09,-103000,0
2017-08-10,-16851,-59000
2017-08-11,-23637,-14000
2017-08-14,720000,196000
2017-08-15,1066000,119000
2017-08-16,747000,151000
2017-08-17,106000,40000
2017-08-18,452000,11000
2017-08-21,-379922,11000
2017-08-22,93000,20000
2017-08-23,-648000,272000
2017-08-24,-16000,18000
2017-08-25,-23000,-117000
2017-08-28,-313978,263000
2017-08-29,-42675,-24000
2017-08-30,-159643,0
2017-08-31,-335000,30000
2017-09-01,-209000,-7000
2017-09-04,-188000,-12000
2017-09-05,54000,0
2017-09-06,-371000,0
2017-09-07,-147000,31000
2017-09-08,-100000,-19000
2017-09-11,-186000,-89000
2017-09-12,-1938000,115000
2017-09-13,-144000,110000
2017-09-14,-20000,25000
2017-09-15,360772,153000
2017-09-18,-419000,28000
2017-09-19,-114000,112000
2017-09-20,59000,0
2017-09-21,-27813,71000
2017-09-22,62118,61000
2017-09-25,-128000,106000
2017-09-26,83000,0
2017-09-27,105000,0
2017-09-28,124000,0
2017-09-29,-88000,0
2017-09-30,0,179000
2017-10-02,-138000,67000
2017-10-03,-50000,301938
2017-10-05,123000,216000
2017-10-06,57000,388000
2017-10-11,190000,293000
2017-10-12,148000,-217000
2017-10-13,673000,352000
2017-10-16,410000,530000
2017-10-17,-75599,39000
2017-10-18,-175000,11000
2017-10-19,-6000,-59000
2017-10-20,-63646,-13000
2017-10-23,10000,-105000
2017-10-24,-27000,-67000
2017-10-25,121000,0
2017-10-26,260000,-96000
2017-10-27,-541000,0
2017-10-30,-266000,20000
2017-10-31,-24000,10000
2017-11-01,99000,0
2017-11-02,-92000,-88000
2017-11-03,-198000,-19000
2017-11-06,-1014000,-815000
2017-11-07,-565000,-952000
2017-11-08,-1329977,-262000
2017-11-09,-919560,-63000
2017-11-10,-491000,-20000
2017-11-13,-394000,-27000
2017-11-14,3000,0
2017-11-15,88000,0
2017-11-16,-63000,-12000
2017-11-17,12000,0
2017-11-20,-98000,-43000
2017-11-21,38000,0
2017-11-22,456000,200000
2017-11-23,145000,-44000
2017-11-24,116345,0
2017-11-27,-19062,0
2017-11-28,-112000,263000
2017-11-29,38000,0
2017-11-30,-342975,0
2017-12-01,119373,0
2017-12-04,287737,0
2017-12-05,137832,94000
2017-12-06,22000,0
2017-12-07,57279,0
2017-12-08,-18000,0
2017-12-11,-42900,316000
2017-12-12,-93126,345000
2017-12-13,14570,403000
2017-12-14,-102895,368000
2017-12-15,185625,266000
2017-12-18,60467,245000
2017-12-19,279000,1300000
2017-12-20,-174000,238000
2017-12-21,171000,476000
2017-12-22,217000,0
2017-12-25,29000,0
2017-12-26,52000,2643
2017-12-27,-27000,5000
2017-12-28,165000,4000
2017-12-29,77000,0
2018-01-02,245000,0
2018-01-03,6000,0
2018-01-04,475000,-141000
2018-01-05,-707000,120000
2018-01-08,-726000,120000
2018-01-09,144000,0
2018-01-10,58000,-5000
2018-01-11,-83246,60000
2018-01-12,-292000,0
2018-01-15,-83000,0
2018-01-16,-349000,-6000
2018-01-17,33000,0
2018-01-18,-179000,50000
2018-01-19,-58486,0
2018-01-22,-681000,0
2018-01-23,-131000,-418000
2018-01-24,30000,-6000
2018-01-25,-150000,0
2018-01-26,-326000,-7000
2018-01-29,-222000,0
2018-01-30,-349000,0
2018-01-31,-61000,51000
2018-02-01,-271000,0
2018-02-02,42000,0
2018-02-05,492537,0
2018-02-06,-9000,50000
2018-02-07,-224000,214000
2018-02-08,64000,35000
2018-02-09,-29000,8000
2018-02-12,-325000,-1000
2018-02-21,154000,85000
2018-02-22,108000,-12000
2018-02-23,-48000,-17000
2018-02-26,159000,-33000
2018-02-27,136000,-45000
2018-03-01,-54000,-67000
2018-03-02,-81000,-79200
2018-03-05,-53000,-114000
2018-03-06,-56000,28000
2018-03-07,116000,-8000
2018-03-08,-177000,-158000
2018-03-09,-103000,-17000
2018-03-12,174000,-232000
2018-03-13,-405000,-370000
2018-03-14,-626000,-611000
2018-03-15,-306000,-315000
2018-03-16,-360607,-538000
2018-03-19,71000,-142000
2018-03-20,42000,-59000
2018-03-21,-112056,-178000
2018-03-22,115000,-50000
2018-03-23,310000,-233000
2018-03-26,2000,-291000
2018-03-27,187000,-259403
2018-03-28,74000,-100000
2018-03-29,102000,-100000
2018-03-30,182000,-202000
2018-03-31,79000,-100000
2018-04-02,264000,-41000
2018-04-03,245000,-100000
2018-04-09,350000,-30000
2018-04-10,273000,-5000
2018-04-11,186000,0
2018-04-12,354000,0
2018-04-13,357000,0
2018-04-16,364000,0
2018-04-17,219000,1000
2018-04-18,217000,1000
2018-04-19,313000,-30000
2018-04-20,293000,0
2018-04-23,269000,0
2018-04-24,-22000,-2000
2018-04-25,264000,-102000
2018-04-26,569000,-34000
2018-04-27,320000,-12000
2018-04-30,236000,-59000
2018-05-02,245000,-12000
2018-05-03,82000,62000
2018-05-04,119000,-118000
2018-05-07,315000,-231000
2018-05-08,-91000,-138000
2018-05-09,885000,0
2018-05-10,1052000,-84000
2018-05-11,460000,0
2018-05-14,162000,0
2018-05-15,94000,-261000
2018-05-16,-46000,-157000
2018-05-17,-1000,-200000
2018-05-18,-287000,-7000
2018-05-21,-196000,0
2018-05-22,-62000,0
2018-05-23,-194000,-222000
2018-05-24,-228000,-6000
2018-05-25,-575000,150000
2018-05-28,-575000,10000
2018-05-29,-689000,0
2018-05-30,-229000,-32000
2018-05-31,-578198,-80000
2018-06-01,59000,0
2018-06-04,-386000,0
2018-06-05,60100,61000
2018-06-06,-129000,-8000
2018-06-07,1622000,0
2018-06-08,-310000,-9000
2018-06-11,2000,0
2018-06-12,-449000,0
2018-06-13,11000,-11000
2018-06-14,45000,-241000
2018-06-15,547038,-581000
2018-06-19,-81000,-393000
2018-06-20,-53000,-202000
2018-06-21,-279000,0
2018-06-22,-137000,0
2018-06-25,-100000,30000
2018-06-26,-140000,0
2018-06-27,-9000,-3000
2018-06-28,-85100,0
2018-06-29,-189000,-5000
2018-07-02,-68000,-40000
2018-07-03,78000,-6000
2018-07-04,64000,0
2018-07-05,-125000,0
2018-07-06,59000,0
2018-07-09,-252000,0
2018-07-10,118000,0
2018-07-11,81000,0
2018-07-12,182000,0
2018-07-13,156000,35000
2018-07-16,110000,0
2018-07-17,283000,0
2018-07-18,-115000,-4000
2018-07-19,-148000,0
2018-07-20,544000,0
2018-07-23,120000,0
2018-07-24,471000,1000
2018-07-25,99510,1500
2018-07-26,610490,3500
2018-07-27,456000,2500
2018-07-30,-179000,-3000
2018-07-31,46000,0
2018-08-01,205000,0
2018-08-02,121000,-4000
2018-08-03,83000,0
2018-08-06,85000,30000
2018-08-07,144000,-23000
2018-08-08,-31000,0
2018-08-09,-222000,-100000
2018-08-10,-901226,-3000
2018-08-13,-2336000,0
2018-08-14,-1010226,-140000
2018-08-15,-698000,-2000
2018-08-16,-1088000,-5000
2018-08-17,176750,-16000
2018-08-20,694476,0
2018-08-21,-567000,-5000
2018-08-22,-150000,0
2018-08-23,-109000,0
2018-08-24,-426000,28000
2018-08-27,-185000,0
2018-08-28,-239000,0
2018-08-29,130000,0
2018-08-30,48000,0
2018-08-31,-169000,0
2018-09-03,7000,0
2018-09-04,77000,7000
2018-09-05,76000,0
2018-09-06,-339000,0
2018-09-07,-100000,70000
2018-09-10,-196000,0
2018-09-11,3000,0
2018-09-12,-652000,0
2018-09-13,-458000,0
2018-09-14,82000,0
2018-09-17,-177000,0
2018-09-18,-487000,0
2018-09-19,-428000,22000
2018-09-20,-26000,5000
2018-09-21,367000,24000
2018-09-25,-313675,0
2018-09-26,-583276,0
2018-09-27,-35000,0
2018-09-28,-27000,0
2018-10-01,-221000,105000
2018-10-02,-248000,50000
2018-10-03,-605000,50000
2018-10-04,-192000,90000
2018-10-05,-955644,1000
2018-10-08,-510000,0
2018-10-09,-50000,22000
2018-10-11,-22870,0
2018-10-12,589000,0
2018-10-15,715000,0
2018-10-16,302000,0
2018-10-17,173000,0
2018-10-18,131000,1000
2018-10-19,428000,0
2018-10-22,-667000,0
2018-10-23,40400,1000
2018-10-24,66000,0
2018-10-25,-11000,0
2018-10-26,-92000,1000
2018-10-29,-501000,-20000
2018-10-30,-66000,1000
2018-10-31,82000,0
2018-11-01,326000,0
2018-11-02,131000,170000
2018-11-05,79000,15000
2018-11-06,112000,0
2018-11-07,83100,15000
2018-11-08,311000,95000
2018-11-09,483000,0
2018-11-12,-6000,115000
2018-11-13,-295000,65000
2018-11-14,-202000,0
2018-11-15,7000,0
2018-11-16,152000,-13878
2018-11-19,258000,275000
2018-11-20,1711000,690000
2018-11-21,2947000,2685000
2018-11-22,1571000,458000
2018-11-23,-415000,467000
2018-11-26,-664000,255000
2018-11-27,-553000,159000
2018-11-28,216000,-55000
2018-11-29,323000,-55000
2018-11-30,-905000,0
2018-12-03,-140750,-333000
2018-12-04,512000,162000
2018-12-05,145000,0
2018-12-06,32000,-277000
2018-12-07,739750,0
2018-12-10,-215000,316000
2018-12-11,-354000,204000
2018-12-12,-48000,37000
2018-12-13,459000,570000
2018-12-14,-403000,0
2018-12-17,-338000,-45000
2018-12-18,317000,0
2018-12-19,-295000,-50000
2018-12-20,783000,0
2018-12-21,-352000,-107000
2018-12-22,0,123000
2018-12-24,466000,416000
2018-12-25,-543000,-30000
2018-12-26,-398000,-247000
2018-12-27,362000,396000
2018-12-28,472000,115000
2019-01-02,-361000,70000
2019-01-03,381000,151000
2019-01-04,159000,353000
2019-01-07,-736000,200000
2019-01-08,-2185606,30000
2019-01-09,-530000,-291000
2019-01-10,539000,-128000
2019-01-11,-240000,-250000
2019-01-14,414559,-1249000
2019-01-15,582000,-881000
2019-01-16,768170,-308000
2019-01-17,-1115000,50000
2019-01-18,-443000,0
2019-01-21,-294445,-2000
2019-01-22,-161000,-37000
2019-01-23,53740,-483000
2019-01-24,212050,-60000
2019-01-25,258000,-448000
2019-01-28,163000,0
2019-01-29,159000,-38000
2019-01-30,-8000,-309000
2019-02-11,32000,-73000
2019-02-12,204406,0
2019-02-13,-106000,0
2019-02-14,-570000,-479000
2019-02-15,-1009000,-1723000
2019-02-18,-364000,-17000
2019-02-19,-48000,-20000
2019-02-20,254000,-40000
2019-02-21,-353190,0
2019-02-22,-299000,-177000
2019-02-25,-128000,0
2019-02-26,486000,0
2019-02-27,827000,0
2019-03-04,1817000,0
2019-03-05,718000,1000
2019-03-06,-72000,0
2019-03-07,-389000,0
2019-03-08,-61000,0
2019-03-11,196000,0
2019-03-12,-154000,0
2019-03-13,130000,0
2019-03-14,-218000,0
2019-03-15,-276000,-158000
2019-03-18,-131000,0
2019-03-19,1104000,-15000
2019-03-20,335000,0
2019-03-21,-236000,0
2019-03-22,-669000,-20000
2019-03-25,-246000,0
2019-03-26,-805327,0
2019-03-27,-206000,0
2019-03-28,-125294,0
2019-03-29,-709000,1000
2019-04-01,478000,0
2019-04-02,-940000,-4000
2019-04-03,-1209000,0
2019-04-08,749000,0
2019-04-09,176830,0
2019-04-10,-58000,0
2019-04-11,-414000,0
2019-04-12,336000,-151000
2019-04-15,-89000,0
2019-04-16,334900,0
2019-04-17,-477000,0
2019-04-18,-180000,-61000
2019-04-19,135000,0
2019-04-22,1395000,0
2019-04-23,-768000,0
2019-04-24,-366000,0
2019-04-25,91000,0
2019-04-26,-605000,0
2019-04-29,146001,0
2019-04-30,-25000,0
2019-05-02,307000,0
2019-05-03,96000,0
2019-05-06,-672000,0
2019-05-07,-174000,0
2019-05-08,185000,0
2019-05-09,9729,0
2019-05-10,39000,0
2019-05-13,-137000,-55000
2019-05-14,-597000,0
2019-05-15,-50000,0
2019-05-16,102000,0
2019-05-17,-341000,0
2019-05-20,94000,1000
2019-05-21,327000,0
2019-05-22,8000,28000
2019-05-23,-173000,20000
2019-05-24,104000,1000
2019-05-27,7000,0
2019-05-28,-110000,0
2019-05-29,40802,0
2019-05-30,314000,10000
2019-05-31,518000,8000
2019-06-03,-10000,0
2019-06-04,223000,85000
2019-06-05,121000,10000
2019-06-06,373518,0
2019-06-10,751000,0
2019-06-11,23000,0
2019-06-12,92000,10000
2019-06-13,506000,0
2019-06-14,50000,0
2019-06-17,35000,0
2019-06-18,170400,1000
2019-06-19,322000,1000
2019-06-20,271000,21000
2019-06-21,-471602,-1000
2019-06-24,71000,0
2019-06-25,-771000,0
2019-06-26,168000,1000
2019-06-27,338000,1000
2019-06-28,-90000,0
2019-07-01,-133000,0
2019-07-02,-45000,-85000
2019-07-03,71000,-20000
2019-07-04,-23000,-10000
2019-07-05,790000,1000
2019-07-08,172000,60000
2019-07-09,-258000,51000
2019-07-10,-36000,0
2019-07-11,110000,0
2019-07-12,896000,0
2019-07-15,-20000,0
2019-07-16,-39000,1000
2019-07-17,6000,0
2019-07-18,74787,1000
2019-07-19,180000,0
2019-07-22,1111000,0
2019-07-23,-50000,0
2019-07-24,520000,0
2019-07-25,1178000,5000
2019-07-26,2026000,0
2019-07-29,-1103000,2000
2019-07-30,489000,-10000
2019-07-31,-1137000,2000
2019-08-01,448075,2000
2019-08-02,371000,0
2019-08-05,308000,42000
2019-08-06,172000,32000
2019-08-07,-310000,22000
2019-08-08,47000,0
2019-08-12,-485000,0
2019-08-13,529000,2000
2019-08-14,5602000,10000
2019-08-15,1922994,2000
2019-08-16,2010207,1000
2019-08-19,1367000,0
2019-08-20,1658000,157000
2019-08-21,327000,48000
2019-08-22,311000,0
2019-08-23,418000,0
2019-08-24,60467,245000
2019-08-26,751000,17000
2019-08-27,2483000,0
2019-08-28,-883000,73000
2019-08-29,-314000,1000
2019-08-30,-193827,30000
2019-09-02,-836000,0
2019-09-03,-996000,-25000
2019-09-04,132000,-116000
2019-09-05,296000,0
2019-09-06,69000,0
2019-09-09,-940000,-314000
2019-09-10,1229902,0
2019-09-11,651000,2000
2019-09-12,-284790,0
2019-09-16,271000,2152
2019-09-17,-152000,0
2019-09-18,-1246000,0
2019-09-19,390000,0
2019-09-20,64000,2000
2019-09-23,55000,0
2019-09-24,118000,0
2019-09-25,-38000,0
2019-09-26,787000,-1000
2019-09-27,-763000,0
2019-10-01,381000,3000
2019-10-02,129000,21000
2019-10-03,-274000,1000
2019-10-04,378000,18000
2019-10-07,-474000,46000
2019-10-08,-288000,0
2019-10-09,1622113,0
2019-10-14,-78000,20000
2019-10-15,30000,0
2019-10-16,-144842,-1476
2019-10-17,-9000,750
2019-10-18,532016,0
2019-10-21,-159000,-7000
2019-10-22,593000,1000
2019-10-23,-1400000,10000
2019-10-24,-34000,10000
2019-10-25,175000,64736
2019-10-26,60467,245000
2019-10-28,-52000,0
2019-10-29,-276000,0
2019-10-30,525000,0
2019-10-31,-232000,0
2019-11-01,-446000,-30000
2019-11-04,47000,-20000
2019-11-05,173000,-9000
2019-11-06,-123000,-3000
2019-11-07,-118941,0
2019-11-08,-425000,0
2019-11-11,-666000,-67000
2019-11-12,644000,-17000
2019-11-13,-381800,-16000
2019-11-14,-47000,0
2019-11-15,-374000,77000
2019-11-18,49000,47000
2019-11-19,-282200,21000
2019-11-20,64000,35000
2019-11-21,-261000,19000
2019-11-22,-247000,2000
2019-11-25,-99000,0
2019-11-26,-252000,0
2019-11-27,6000,0
2019-11-28,-364000,-86000
2019-11-29,-353000,0
2019-12-02,-346000,0
2019-12-03,-261000,0
2019-12-04,-164000,0
2019-12-05,27000,0
2019-12-06,-829000,0
2019-12-09,-801000,-3000
2019-12-10,48000,0
2019-12-11,159000,0
2019-12-12,-388283,0
2019-12-13,-329000,0
2019-12-16,-384000,0
2019-12-17,-71000,0
2019-12-18,58000,0
2019-12-19,-207000,0
2019-12-20,749000,4000
2019-12-23,-263000,-4000
2019-12-24,-80000,-3000
2019-12-25,63000,0
2019-12-26,-6000,0
2019-12-27,103000,-3000
2019-12-30,100060,-1000
2019-12-31,47000,0
2020-01-02,337000,-100000
2020-01-03,-305000,0
2020-01-06,-128000,-3000
2020-01-07,-667000,-2000
2020-01-08,-268000,-2000
2020-01-09,-183000,0
2020-01-10,-39000,-2000
2020-01-13,-92000,-3000
2020-01-14,4000,-2000
2020-01-15,25000,0
2020-01-16,-4000,-2000
2020-01-17,-318000,36000
2020-01-20,181000,32783
2020-01-30,-81000,-3000
2020-01-31,398000,0
2020-02-03,-260000,0
2020-02-04,131786,-2000
2020-02-05,381000,-2000
2020-02-06,245000,1000
2020-02-07,-363000,-2000
2020-02-10,420000,-1000
2020-02-11,-2000,-3000
2020-02-12,-165000,-2000
2020-02-13,239636,-1000
2020-02-14,135000,0
2020-02-17,54000,0
2020-02-18,-126000,-2000
2020-02-19,93000,43000
2020-02-20,121999,9000
2020-02-21,-123000,0
2020-02-24,23000,0
2020-02-25,-128000,10000
2020-02-26,-275000,12000
2020-02-27,-352000,13000
2020-03-02,-855000,22000
2020-03-03,-700682,-40000
2020-03-04,-310000,1000
2020-03-05,-76788,0
2020-03-06,-480258,0
2020-03-09,-603788,7000
2020-03-10,34000,-38000
2020-03-11,56000,5000
2020-03-12,-614000,3000
2020-03-13,-117000,0
2020-03-16,151000,-3000
2020-03-17,5000,-1000
2020-03-18,-837000,0
2020-03-19,130000,186000
2020-03-20,-400000,9419
2020-03-23,-213000,0
2020-03-24,-158530,1000
2020-03-25,-58271,-90000
2020-03-26,400000,-2821
2020-03-27,-134000,-8000
2020-03-30,237000,0
2020-03-31,448000,2000
2020-04-01,428000,0
2020-04-06,-169168,0
2020-04-07,215000,2000
2020-04-08,-334000,1000
2020-04-09,-92000,0
2020-04-10,76000,0
2020-04-13,123390,-893
2020-04-14,133000,0
2020-04-15,254245,0
2020-04-16,71000,-1000
2020-04-17,-177000,-2000
2020-04-20,278000,0
2020-04-21,-196000,-194000
2020-04-22,12000,-4000
2020-04-23,49000,-81000
2020-04-24,46000,-63000
2020-04-27,586000,-15000
2020-04-28,-83000,1000
2020-04-29,-42000,-15000
2020-04-30,-144000,7000
2020-05-04,-66000,0
2020-05-05,-133000,-7000
2020-05-06,-164000,0
2020-05-07,241000,0
2020-05-08,-310000,0
2020-05-11,-347000,0
2020-05-12,-199000,0
2020-05-13,351000,1000
2020-05-14,-228000,30000
2020-05-15,-9000,0
2020-05-18,4000,0
2020-05-19,-72000,0
2020-05-20,-154144,0
2020-05-21,63000,10000
2020-05-22,-47000,0
2020-05-25,44000,0
2020-05-26,-44000,0
2020-05-27,-142000,0
2020-05-28,-134000,0
2020-05-29,-137000,0
2020-06-01,352000,0
2020-06-02,-155000,0
2020-06-03,177000,0
2020-06-04,-278000,0
2020-06-05,-83000,0
2020-06-08,19000,0
2020-06-09,177000,0
2020-06-10,-487000,0
2020-06-11,-216000,0
2020-06-12,114000,0
2020-06-15,-213000,0
2020-06-16,92000,0
2020-06-17,-410000,0
2020-06-18,718000,0
2020-06-19,-481000,-195300
2020-06-22,832000,40000
2020-06-23,-397000,0
2020-06-24,-158000,0
2020-06-29,175000,-5000
2020-06-30,-433000,0
2020-07-01,350000,0
2020-07-02,32000,0
2020-07-03,1485000,0
2020-07-06,648000,0
2020-07-07,-1312000,32000
2020-07-08,2223283,0
2020-07-09,124000,0
2020-07-10,43000,0
2020-07-13,-72000,0
2020-07-14,-432000,0
2020-07-15,211000,0
2020-07-16,-116000,0
2020-07-17,402000,0
2020-07-20,266000,0
2020-07-21,-1197581,0
2020-07-22,334000,0
2020-07-23,713000,100000
2020-07-24,-127000,0
2020-07-27,-702178,0
2020-07-28,-261000,0
2020-07-29,-38000,0
2020-07-30,-601000,0
2020-07-31,-396300,50000
2020-08-03,-5000,0
2020-08-04,-502000,100000
2020-08-05,627000,0
2020-08-06,478000,200000
2020-08-07,-725000,0
2020-08-10,52000,0
2020-08-11,-129000,0
2020-08-12,-229000,0
2020-08-13,488000,-300000
2020-08-14,-47000,0
2020-08-17,-104000,0
2020-08-18,-208000,0
2020-08-19,40000,0
2020-08-20,108000,0
2020-08-21,857000,0
2020-08-24,888000,-867
2020-08-25,219000,0
2020-08-26,47000,0
2020-08-27,-175000,0
2020-08-28,-432000,0
2020-08-31,-561000,0
2020-09-01,-122000,0
2020-09-02,89377,0
2020-09-03,-425000,-2000
2020-09-04,-178000,0
2020-09-07,-289000,0
2020-09-08,-234000,0
2020-09-09,-637500,0
2020-09-10,-200000,0
2020-09-11,-129000,0
2020-09-14,-54000,0
2020-09-15,-81000,0
2020-09-16,-255000,0
2020-09-17,18000,0
2020-09-18,-113000,0
2020-09-21,-17000,0
2020-09-22,-199000,-3000
2020-09-23,-455000,0
2020-09-24,-402000,0
2020-09-25,-385000,-22000
2020-09-28,10000,-32000
2020-09-29,-60500,0
2020-09-30,12000,0
2020-10-05,7000,0
2020-10-06,2000,0
2020-10-07,-12000,0
2020-10-08,-151000,0
2020-10-12,-74000,0
2020-10-13,-188000,0
2020-10-14,-109000,0
2020-10-15,37000,0
2020-10-16,-199000,0
2020-10-19,197000,0
2020-10-20,-28000,0
2020-10-21,-54000,0
2020-10-22,162458,0
2020-10-23,-128000,0
2020-10-26,17250,0
2020-10-27,-38000,0
2020-10-28,-85000,0
2020-10-29,32000,0
2020-10-30,-2000,0
2020-11-02,-70000,0
2020-11-03,-234000,0
2020-11-04,-38000,0
2020-11-05,-66000,0
2020-11-06,-450000,320000
2020-11-09,-40000,255000
2020-11-10,-281000,90000
2020-11-11,-208000,65000
2020-11-12,-158000,0
2020-11-13,-280000,0
2020-11-16,-328000,148000
2020-11-17,49000,53000
2020-11-18,-39000,0
2020-11-19,-185000,0
2020-11-20,-141000,0
2020-11-23,260000,2000
2020-11-24,-13000,129000
2020-11-25,-757000,0
2020-11-26,104000,0
2020-11-27,-571000,0
2020-11-30,-316000,0
2020-12-01,161000,0
2020-12-02,-105000,0
2020-12-03,107000,0
2020-12-04,-156000,0
2020-12-07,98000,0
2020-12-08,83000,0
2020-12-09,-434000,0
2020-12-10,413000,0
2020-12-11,-139000,448000
2020-12-14,-7000,0
2020-12-15,-84000,233000
2020-12-16,-317000,0
2020-12-17,-13000,0
2020-12-18,-21000,0
2020-12-21,101000,0
2020-12-22,25000,0
2020-12-23,88000,0
2020-12-24,4000,0
2020-12-25,35000,0
2020-12-28,160000,0
2020-12-29,142000,0
2020-12-30,182000,0
2020-12-31,188000,0
2021-01-04,168000,-26000
2021-01-05,179646,462000
2021-01-06,276000,0
2021-01-07,367000,-294000
2021-01-08,47000,-338000
2021-01-11,251000,-581000
2021-01-12,87000,-163000
2021-01-13,-338480,-181000
2021-01-14,279000,-45000
2021-01-15,-383000,0
2021-01-18,-232000,-45000
2021-01-19,-118000,0
2021-01-20,-818766,0
2021-01-21,-335000,0
2021-01-22,101000,-20000
2021-01-25,-144000,-20000
2021-01-26,121000,0
2021-01-27,81000,0
2021-01-28,547000,0
2021-01-29,-304000,0
2021-02-01,-170000,0
2021-02-02,62000,0
2021-02-03,-31000,0
2021-02-04,-155000,2000
2021-02-05,-122000,0
2021-02-17,-300200,0
2021-02-18,301000,-150000
2021-02-19,-154000,-150000
2021-02-22,-212000,0
2021-02-23,-335000,-19000
2021-02-24,-147000,-65000
2021-02-25,16000,-66000
2021-02-26,77000,0
2021-03-02,52000,0
2021-03-03,-664000,0
2021-03-04,-913000,0
2021-03-05,-307000,0
2021-03-08,-89000,84000
2021-03-09,-288000,0
2021-03-10,-151000,0
2021-03-11,353000,-565000
2021-03-12,296000,-258000
2021-03-15,-28000,0
2021-03-16,-164000,0
2021-03-17,-110000,0
2021-03-18,-470000,-44000
2021-03-19,-946000,0
2021-03-22,-426000,0
2021-03-23,-209000,0
2021-03-24,-16000,0
2021-03-25,-188000,0
2021-03-26,-482930,0
2021-03-29,-109000,0
2021-03-30,-180000,0
2021-03-31,697000,0
2021-04-01,-294000,0
2021-04-06,427000,0
2021-04-07,47000,0
2021-04-08,-278070,0
2021-04-09,-167000,0
2021-04-12,168000,0
2021-04-13,154000,0
2021-04-14,360000,0
2021-04-15,508000,0
2021-04-16,125000,0
2021-04-19,-284000,0
2021-04-20,199000,0
2021-04-21,-144000,0
2021-04-22,-568000,0
2021-04-23,48000,0
2021-04-26,-50000,0
2021-04-27,10000,0
2021-04-28,709000,0
2021-04-29,-398000,0
2021-05-03,-191000,0
2021-05-04,-544000,0
2021-05-05,-74000,0
2021-05-06,-111000,0
2021-05-07,-199000,0
2021-05-10,-38000,0
2021-05-11,-768000,0
2021-05-12,577000,0
2021-05-13,-575000,0
2021-05-14,749600,0
2021-05-17,138000,0
2021-05-18,202000,0
2021-05-19,-139000,0
2021-05-20,-379000,0
2021-05-21,456000,0
