date,foreign_net,trust_net
2013-12-26,-1000,-1000
2013-12-27,219000,1000
2013-12-30,218499,103000
2013-12-31,122250,-2000
2014-01-02,-406000,97000
2014-01-03,-587000,0
2014-01-06,-81163,0
2014-01-07,-240000,0
2014-01-08,-401000,1000
2014-01-09,-117000,0
2014-01-10,213000,0
2014-01-13,127000,0
2014-01-14,16000,-19000
2014-01-15,-108000,2000
2014-01-16,-260000,0
2014-01-17,-82000,-1000
2014-01-20,-290000,-2000
2014-01-21,-422000,-2000
2014-01-22,67000,-1000
2014-01-23,-405001,0
2014-01-24,36000,-1000
2014-01-27,-1400298,-1000
2014-02-05,-2955650,0
2014-02-06,-1976942,0
2014-02-07,-857000,0
2014-02-10,-366000,0
2014-02-11,-277890,-1000
2014-02-12,-740570,0
2014-02-13,-46365,5525
2014-02-14,379700,0
2014-02-17,-177000,0
2014-02-18,219000,0
2014-02-19,-7046,-3000
2014-02-20,-531000,-10000
2014-02-21,-6000,0
2014-02-24,-30000,-4000
2014-02-25,-63350,0
2014-02-26,-454200,0
2014-02-27,-4326717,0
2014-03-03,-2167000,0
2014-03-04,-972000,0
2014-03-05,-672000,0
2014-03-06,-907000,-2000
2014-03-07,-501000,-1000
2014-03-10,-24712,-6000
2014-03-11,-478000,-2000
2014-03-12,-280000,-1000
2014-03-13,-253627,0
2014-03-14,-305922,-1000
2014-03-17,-1000,-1000
2014-03-18,291000,0
2014-03-19,-494000,0
2014-03-20,-959750,0
2014-03-21,-114000,-4000
2014-03-24,-32000,0
2014-03-25,13200,0
2014-03-26,-269000,0
2014-03-27,-1031000,0
2014-03-28,228000,-1000
2014-03-31,75600,0
2014-04-01,-167760,-24000
2014-04-02,-460000,0
2014-04-03,-433000,-45000
2014-04-07,-742000,-15000
2014-04-08,-578400,0
2014-04-09,1116520,0
2014-04-10,927000,1923
2014-04-11,-71000,0
2014-04-14,-369000,680000
2014-04-15,204000,700000
2014-04-16,671000,720000
2014-04-17,8000,399000
2014-04-18,113202,439000
2014-04-21,-817000,6000
2014-04-22,56000,699000
2014-04-23,-411000,820000
2014-04-24,-60000,0
2014-04-25,-94000,800000
2014-04-28,-422000,0
2014-04-29,515386,0
2014-04-30,-381000,2000
2014-05-02,-255000,660000
2014-05-05,-702000,630000
2014-05-06,-460000,590000
2014-05-07,-912000,590000
2014-05-08,-1113500,620000
2014-05-09,1081351,218000
2014-05-12,-1092000,0
2014-05-13,-1289000,-1000
2014-05-14,-660000,0
2014-05-15,-1844000,1200000
2014-05-16,-2590930,0
2014-05-19,-532877,-1000
2014-05-20,-1277449,0
2014-05-21,-693776,0
2014-05-22,-1325850,0
2014-05-23,-1453100,0
2014-05-26,-2113337,7000
2014-05-27,-3429650,-2000
2014-05-28,-503201,-1000
2014-05-29,-814826,0
2014-05-30,-6652786,-49081
2014-06-03,-933850,-5108
2014-06-04,-1061903,0
2014-06-05,-248000,0
2014-06-06,-2120000,-1000
2014-06-09,-229000,0
2014-06-10,-464488,1000
2014-06-11,1783600,0
2014-06-12,-422000,102000
2014-06-13,-535000,-1000
2014-06-16,-931850,-16000
2014-06-17,851000,0
2014-06-18,467400,0
2014-06-19,86520,0
2014-06-20,1149800,-1000
2014-06-23,295000,0
2014-06-24,766678,0
2014-06-25,384000,0
2014-06-26,49097,0
2014-06-27,-684000,0
2014-06-30,-297350,54000
2014-07-01,-219000,0
2014-07-02,-335416,17526
2014-07-03,-490000,0
2014-07-04,-796000,0
2014-07-07,-691000,0
2014-07-08,253000,-2000
2014-07-09,555000,0
2014-07-10,-30000,0
2014-07-11,312000,0
2014-07-14,688000,0
2014-07-15,20280,-1000
2014-07-16,211000,0
2014-07-17,57191,0
2014-07-18,278000,0
2014-07-21,141081,0
2014-07-22,1308000,0
2014-07-24,-713255,-570000
2014-07-25,-87000,-600000
2014-07-28,449000,-740000
2014-07-29,230000,-640000
2014-07-30,1127000,-673000
2014-07-31,-50000,6000
2014-08-01,-155000,0
2014-08-04,-81050,0
2014-08-05,-539574,0
2014-08-06,-380000,0
2014-08-07,-218327,0
2014-08-08,-124000,0
2014-08-11,-119000,0
2014-08-12,-139000,-4000
2014-08-13,24000,0
2014-08-14,-523000,0
2014-08-15,-150000,0
2014-08-18,-126000,0
2014-08-19,1127000,0
2014-08-20,-283000,0
2014-08-21,1196000,75000
2014-08-22,2209570,0
2014-08-25,2943000,0
2014-08-26,1544176,0
2014-08-27,2565210,0
2014-08-28,1570000,-92000
2014-08-29,2141000,117000
2014-09-01,2784000,0
2014-09-02,3519000,0
2014-09-03,3490000,0
2014-09-04,3858000,0
2014-09-05,3673000,0
2014-09-09,891000,0
2014-09-10,2127000,0
2014-09-11,870000,-889000
2014-09-12,1602599,0
2014-09-15,3101500,-18000
2014-09-16,1674000,-17000
2014-09-17,4343000,0
2014-09-18,2352426,0
2014-09-19,1566000,500
2014-09-22,1176000,-3823
2014-09-23,1598000,7000
2014-09-24,3861000,0
2014-09-25,428600,0
2014-09-26,271000,0
2014-09-29,567000,0
2014-09-30,3042000,0
2014-10-01,498000,0
2014-10-02,849000,-3000
2014-10-03,1026000,0
2014-10-06,2971000,0
2014-10-07,2249000,0
2014-10-08,2816927,0
2014-10-09,980338,-1000
2014-10-13,1118000,0
2014-10-14,876000,0
2014-10-15,-921081,0
2014-10-16,2974701,0
2014-10-17,-410000,0
2014-10-20,-155000,0
2014-10-21,1697000,15000
2014-10-22,-442000,0
2014-10-23,-1136557,24000
2014-10-24,-1159750,0
2014-10-27,-296287,0
2014-10-28,3175651,0
2014-10-29,6011993,3000
2014-10-30,-104000,0
2014-10-31,517000,0
2014-11-03,-85000,-2000
2014-11-04,454000,0
2014-11-05,3708066,0
2014-11-06,910000,0
2014-11-07,1264930,0
2014-11-10,2334645,0
2014-11-11,2495000,0
2014-11-12,968572,0
2014-11-13,1031000,0
2014-11-14,6289000,2300000
2014-11-17,1643000,0
2014-11-18,3013112,700000
2014-11-19,-572378,2149000
2014-11-20,1105360,250000
2014-11-21,700136,-384000
2014-11-24,1516904,-705000
2014-11-25,5445000,-941000
2014-11-26,180000,369000
2014-11-27,710000,213000
2014-11-28,3277000,1664000
2014-12-01,1595700,565000
2014-12-02,-1213192,-336000
2014-12-03,1015000,0
2014-12-04,882000,-779000
2014-12-05,3294882,77000
2014-12-08,2079465,-351000
2014-12-09,676986,0
2014-12-10,633000,0
2014-12-11,2061000,37914
2014-12-12,185712,20000
2014-12-15,-226000,94000
2014-12-16,2737000,761000
2014-12-17,-1600280,-184000
2014-12-18,-416000,0
2014-12-19,-573125,3474000
2014-12-22,-1199533,2341000
2014-12-23,1620000,0
2014-12-24,-943297,-758000
2014-12-25,121000,345000
2014-12-26,-64967,480000
2014-12-27,0,255000
2014-12-29,737872,-350000
2014-12-30,-953000,0
2014-12-31,-753950,279000
2015-01-05,913000,0
2015-01-06,1055000,0
2015-01-07,3607575,585000
2015-01-08,3956038,936000
2015-01-09,-393800,921000
2015-01-12,-1088804,0
2015-01-13,1490880,276000
2015-01-14,273000,0
2015-01-15,1944000,-200000
2015-01-16,4782455,-20000
2015-01-19,506800,-600000
2015-01-20,1735000,-300000
2015-01-21,493009,0
2015-01-22,3298737,50000
2015-01-23,-79991,-182000
2015-01-26,-150000,0
2015-01-27,-935000,0
2015-01-28,1933000,-1212000
2015-01-29,2652000,-1606000
2015-01-30,3946715,-1507000
2015-02-02,2114624,0
2015-02-03,792000,-300000
2015-02-04,-742730,-278000
2015-02-05,416000,-33000
2015-02-06,-418000,50000
2015-02-09,2087000,0
2015-02-10,1651000,132000
2015-02-11,-31551,480000
2015-02-12,330018,1180000
2015-02-13,3008000,760000
2015-02-24,4159410,80000
2015-02-25,2376000,3000
2015-02-26,7919353,-10000
2015-03-02,6147534,-975000
2015-03-03,-443602,-2000
2015-03-04,-12747,-105000
2015-03-05,269305,-3000
2015-03-06,-152127,132000
2015-03-09,287000,-19000
2015-03-10,-766040,-15000
2015-03-11,4249000,-7000
2015-03-12,-1074000,2726
2015-03-13,140000,700000
2015-03-16,2488628,2145000
2015-03-17,-2036896,389000
2015-03-18,4097611,0
2015-03-19,-784976,25000
2015-03-20,-64238,-5000
2015-03-23,-295658,-2000
2015-03-24,1833000,-2000
2015-03-25,2298492,-1000
2015-03-26,1717438,-2538000
2015-03-27,3224738,-550000
2015-03-30,238646,0
2015-03-31,1533000,0
2015-04-01,-933000,0
2015-04-02,-306000,-208000
2015-04-07,-238000,-60000
2015-04-08,77335,-170000
2015-04-09,308066,-56000
2015-04-10,-281356,-111000
2015-04-13,1905489,-153000
2015-04-14,2090484,0
2015-04-15,-552000,-125000
2015-04-16,-74000,-68000
2015-04-17,294688,-700000
2015-04-20,44053,-82000
2015-04-21,-1082200,0
2015-04-22,989000,-40000
2015-04-23,1094177,-589000
2015-04-24,867747,-1540000
2015-04-27,-72418,-2824000
2015-04-28,2682780,-806000
2015-04-29,1666000,-485000
2015-04-30,905225,-1000
2015-05-04,552000,94000
2015-05-05,-1166000,0
2015-05-06,239000,-280000
2015-05-07,-757431,0
2015-05-08,-721417,0
2015-05-11,473000,1000
2015-05-12,-752000,0
2015-05-13,-847245,-342000
2015-05-14,-1932290,-189000
2015-05-15,-876265,-212000
2015-05-18,1793000,-336000
2015-05-19,-297000,0
2015-05-20,-1519000,0
2015-05-21,-1653791,0
2015-05-22,1601620,-400000
2015-05-25,79295,0
2015-05-26,-109665,0
2015-05-27,862000,0
2015-05-28,-3006,65000
2015-05-29,-3025210,-12000
2015-06-01,1861250,-49000
2015-06-02,-901271,-406000
2015-06-03,-1801705,0
2015-06-04,491300,117250
2015-06-05,825050,-42000
2015-06-08,1107406,-400000
2015-06-09,399167,-2000
2015-06-10,-49153,0
2015-06-11,-3097000,-392000
2015-06-12,-3312570,-300000
2015-06-15,869000,-636000
2015-06-16,-18000,0
2015-06-17,108000,-440000
2015-06-18,1135568,-2000
2015-06-22,-1482935,16000
2015-06-23,959226,0
2015-06-24,-354200,0
2015-06-25,-2164508,45000
2015-06-26,-490698,0
2015-06-29,1936000,-1243000
2015-06-30,250824,0
2015-07-01,-1001000,0
2015-07-02,29441,577000
2015-07-03,-1836000,0
2015-07-06,-447095,0
2015-07-07,-1776900,0
2015-07-08,1198300,0
2015-07-09,360000,1000
2015-07-13,871475,0
2015-07-14,-275800,0
2015-07-15,-744224,131000
2015-07-16,136200,0
2015-07-17,11200,-11000
2015-07-20,69916,0
2015-07-21,509780,0
2015-07-22,223889,0
2015-07-23,-802000,0
2015-07-24,-137000,5000
2015-07-27,2679868,0
2015-07-28,260560,18000
2015-07-29,-373412,1000
2015-07-30,1506204,0
2015-07-31,5132775,1000
2015-08-03,-2494400,8000
2015-08-04,1422824,0
2015-08-05,-548132,0
2015-08-06,133582,-6000
2015-08-07,-2458000,0
2015-08-10,378000,1000
2015-08-11,831868,0
2015-08-12,952000,0
2015-08-13,50284,0
2015-08-14,2166000,-833000
2015-08-17,-687169,-169000
2015-08-18,492934,0
2015-08-19,1404439,1000
2015-08-20,2484274,-120000
2015-08-21,-321389,-199000
2015-08-24,519890,0
2015-08-25,2582155,4587
2015-08-26,2129152,0
2015-08-27,-603000,0
2015-08-28,1008000,1000
2015-08-31,653940,-31000
2015-09-01,-2028053,-48000
2015-09-02,1770166,0
2015-09-03,1024000,3000
2015-09-04,198973,-1000
2015-09-07,-248582,1000
2015-09-08,-865450,1000
2015-09-09,2005659,0
2015-09-10,745983,0
2015-09-11,-3154000,1000
2015-09-14,-16000,1000
2015-09-15,-761000,0
2015-09-16,607182,0
2015-09-17,-238288,0
2015-09-18,-1959,-3000
2015-09-21,-545448,-271000
2015-09-22,1284000,-997
2015-09-23,-2650725,0
2015-09-24,-172332,0
2015-09-25,-1244051,0
2015-09-30,-526040,0
2015-10-01,2543851,1000
2015-10-02,-1050459,10000
2015-10-05,49530,0
2015-10-06,1125000,0
2015-10-07,401000,0
2015-10-08,1001000,0
2015-10-12,227843,0
2015-10-13,-2104298,0
2015-10-14,573000,0
2015-10-15,-120000,0
2015-10-16,-1917473,1000
2015-10-19,1249000,0
2015-10-20,138000,0
2015-10-21,136000,0
2015-10-22,182131,0
2015-10-23,-1510000,-1200000
2015-10-26,-1116000,-267000
2015-10-27,-979000,0
2015-10-28,-1570748,0
2015-10-29,-245762,0
2015-10-30,360000,0
2015-11-02,50000,0
2015-11-03,-1133858,0
2015-11-04,-1402000,14000
2015-11-05,-1400000,0
2015-11-06,-3970000,0
2015-11-09,-519000,0
2015-11-10,-1459000,0
2015-11-11,-1343000,0
2015-11-12,-853000,0
2015-11-13,-3499000,0
2015-11-16,-4980470,0
2015-11-17,-6863000,0
2015-11-18,-4871000,0
2015-11-19,-5528000,0
2015-11-20,-10590998,0
2015-11-23,-8553049,0
2015-11-24,-6159900,0
2015-11-25,-9456000,0
2015-11-26,712127,0
2015-11-27,-2038633,0
2015-11-30,-13150021,-13921
2015-12-01,-3944316,-904
2015-12-02,-3065000,0
2015-12-03,-2570199,0
2015-12-04,-9707000,0
2015-12-07,-3697612,0
2015-12-08,-9305000,0
2015-12-09,-6438000,0
2015-12-10,-6339600,0
2015-12-11,-3810259,0
2015-12-14,-2852000,1401
2015-12-15,-4768332,0
2015-12-16,-2060301,-2000
2015-12-17,-5047000,0
2015-12-18,-6512618,1000
2015-12-21,-700000,0
2015-12-22,-3406947,0
2015-12-23,-3694690,0
2015-12-24,2079000,0
2015-12-25,-257000,0
2015-12-28,-978000,82000
2015-12-29,-4060326,2081000
2015-12-30,-9627284,800000
2015-12-31,1984000,0
2016-01-04,-669900,95000
2016-01-05,-3917100,-2000
2016-01-06,-4010666,0
2016-01-07,-4806000,0
2016-01-08,-3477000,0
2016-01-11,-262000,-137000
2016-01-12,223000,0
2016-01-13,4549000,160000
2016-01-14,-426000,0
2016-01-15,-2532761,-17000
2016-01-18,3717000,637000
2016-01-19,-3807613,88000
2016-01-20,-4621000,-17000
2016-01-21,-2912653,0
2016-01-22,-3259346,0
2016-01-25,231000,-600000
2016-01-26,-1163000,0
2016-01-27,-1505551,0
2016-01-28,948000,82000
2016-01-29,51000,0
2016-01-30,-1000,21000
2016-02-01,609000,0
2016-02-02,369834,0
2016-02-03,1960795,0
2016-02-05,-57000,0
2016-02-15,1217000,182
2016-02-16,140900,0
2016-02-17,1403123,-400000
2016-02-18,1530000,0
2016-02-19,-156000,-1791000
2016-02-22,-940000,0
2016-02-23,635449,0
2016-02-24,74000,0
2016-02-25,-2644000,0
2016-02-26,1459347,0
2016-03-01,242287,0
2016-03-02,1029000,-11528
2016-03-03,-2361000,0
2016-03-04,1076000,0
2016-03-07,-1023000,0
2016-03-08,-1132000,116000
2016-03-09,-654309,0
2016-03-10,2385000,0
2016-03-11,-1804000,500000
2016-03-14,3354000,568000
2016-03-15,-1263000,0
2016-03-16,1008000,0
2016-03-17,1087000,0
2016-03-18,1782220,0
2016-03-21,-3182000,-290000
2016-03-22,-510551,0
2016-03-23,-2177900,-173000
2016-03-24,297000,0
2016-03-25,-1086000,0
2016-03-28,26000,0
2016-03-29,418000,0
2016-03-30,-146000,-82000
2016-03-31,-915000,0
2016-04-01,-539000,0
2016-04-06,-1632000,0
2016-04-07,-662000,0
2016-04-08,-1472500,-357000
2016-04-11,-849000,0
2016-04-12,-601482,-1000
2016-04-13,-1597000,0
2016-04-14,-217500,0
2016-04-15,2216600,-153000
2016-04-18,-1247000,0
2016-04-19,-801599,0
2016-04-20,-974341,-1000
2016-04-21,-1752000,0
2016-04-22,-605000,0
2016-04-25,-802132,-1000
2016-04-26,-692066,0
2016-04-27,-519000,0
2016-04-28,-463547,0
2016-04-29,923000,0
2016-05-03,-1156000,0
2016-05-04,653000,0
2016-05-05,-59000,0
2016-05-06,-198000,0
2016-05-09,-381000,0
2016-05-10,-195000,-728
2016-05-11,-796000,0
2016-05-12,-593400,0
2016-05-13,-970533,0
2016-05-16,780801,0
2016-05-17,-261066,0
2016-05-18,-699000,0
2016-05-19,3000,0
2016-05-20,-178743,0
2016-05-23,759467,0
2016-05-24,-231000,0
2016-05-25,-162000,0
2016-05-26,-129000,0
2016-05-27,162000,0
2016-05-30,-252000,0
2016-05-31,-458000,0
2016-06-01,-42000,0
2016-06-02,-1228000,0
2016-06-03,-762000,0
2016-06-04,0,0
2016-06-06,-474000,0
2016-06-07,207600,0
2016-06-08,-30000,0
2016-06-13,-475000,0
2016-06-14,-279000,0
2016-06-15,352000,0
2016-06-16,-420000,0
2016-06-17,-384000,4000
2016-06-20,-133000,-120000
2016-06-21,-21000,0
2016-06-22,-61556,0
2016-06-23,-47556,0
2016-06-24,-746000,-35000
2016-06-27,37000,-35000
2016-06-28,-125000,0
2016-06-29,-64000,0
2016-06-30,447300,0
2016-07-01,-134000,0
2016-07-04,-26000,367000
2016-07-05,-97000,0
2016-07-06,-224431,0
2016-07-07,-384000,0
2016-07-11,-79772,0
2016-07-12,17136,0
2016-07-13,-94000,0
2016-07-14,134000,0
2016-07-15,121000,0
2016-07-18,-102000,0
2016-07-19,-210000,-1000
2016-07-20,-639406,-1000
2016-07-21,-81000,-3000
2016-07-22,-1434000,-2000
2016-07-25,-323000,0
2016-07-26,-433000,0
2016-07-27,13434,0
2016-07-28,63717,0
2016-07-29,-387000,-2171
2016-08-01,-304849,0
2016-08-02,-55000,0
2016-08-03,-151000,-1000
2016-08-04,191000,0
2016-08-05,-278000,-1000
2016-08-08,46000,-1000
2016-08-09,-517088,0
2016-08-10,198450,-95000
2016-08-11,787000,0
2016-08-12,196912,-2000
2016-08-15,102868,0
2016-08-16,-445000,-1000
2016-08-17,706619,0
2016-08-18,192000,0
2016-08-19,-842065,1000
2016-08-22,-575000,-278000
2016-08-23,-996566,0
2016-08-24,-189556,-1000
2016-08-25,-957000,-1000
2016-08-26,-915854,-790000
2016-08-29,-237000,0
2016-08-30,-715000,-171000
2016-08-31,-657000,-345000
2016-09-01,-704414,0
2016-09-02,8043000,0
2016-09-05,784000,0
2016-09-06,1656000,0
2016-09-07,17296884,0
2016-09-08,1516826,-3000
2016-09-09,180000,576000
2016-09-10,0,0
2016-09-12,72000,0
2016-09-13,-585000,0
2016-09-14,96898,0
2016-09-19,402496,0
2016-09-20,311964,0
2016-09-21,-292000,-37000
2016-09-22,-167000,0
2016-09-23,-1047000,0
2016-09-26,405949,0
2016-09-29,-493000,0
2016-09-30,-180174,1634
2016-10-03,-478098,0
2016-10-04,-247831,0
2016-10-05,29000,0
2016-10-06,-30000,0
2016-10-07,-565000,0
2016-10-11,-486000,0
2016-10-12,-220000,0
2016-10-13,26623,0
2016-10-14,-166000,0
2016-10-17,-243000,0
2016-10-18,-75700,0
2016-10-19,-758000,0
2016-10-20,-361000,5000
2016-10-21,-825000,3000
2016-10-24,-38000,0
2016-10-25,8000,0
2016-10-26,-550000,0
2016-10-27,-731000,0
2016-10-28,-675000,0
2016-10-31,-641000,0
2016-11-01,-617000,0
2016-11-02,-483000,-88627
2016-11-03,-558000,1000
2016-11-04,-1046000,-287000
2016-11-07,-382000,-200000
2016-11-08,7000,0
2016-11-09,-851000,0
2016-11-10,-379000,0
2016-11-11,2686000,0
2016-11-14,14802143,0
2016-11-15,-416000,800000
2016-11-16,196000,250000
2016-11-17,631000,0
2016-11-18,-219666,89000
2016-11-21,134000,0
2016-11-22,619000,2000
2016-11-23,-182000,0
2016-11-24,250000,0
2016-11-25,1162000,-1050000
2016-11-28,695000,0
2016-11-29,982000,5000
2016-11-30,-319000,0
2016-12-01,404000,0
2016-12-02,565000,0
2016-12-05,-488000,0
2016-12-06,117000,0
2016-12-07,369080,0
2016-12-08,-24600,0
2016-12-09,190078,0
2016-12-12,515000,0
2016-12-13,568000,0
2016-12-14,61000,0
2016-12-15,165746,0
2016-12-16,514961,-1000
2016-12-19,392000,0
2016-12-20,95000,0
2016-12-21,-54000,0
2016-12-22,172000,0
2016-12-23,134000,-89000
2016-12-26,-236000,0
2016-12-27,36000,0
2016-12-28,-59291,0
2016-12-29,3462,0
2016-12-30,762800,0
2017-01-03,331000,0
2017-01-04,162000,0
2017-01-05,321000,-3000
2017-01-06,5000,-15000
2017-01-09,572000,0
2017-01-10,1101000,0
2017-01-11,3180000,0
2017-01-12,356000,0
2017-01-13,317301,82000
2017-01-16,-358000,0
2017-01-17,410530,0
2017-01-18,1184464,0
2017-01-19,-153336,69000
2017-01-20,-150000,619000
2017-01-23,-122000,252768
2017-01-24,81000,0
2017-02-02,1137014,0
2017-02-03,-426000,3000
2017-02-06,-11000,0
2017-02-07,56000,0
2017-02-08,-2262000,0
2017-02-09,-405408,0
2017-02-10,436761,1112000
2017-02-13,1809000,1236000
2017-02-14,840000,1421000
2017-02-15,3457000,451000
2017-02-16,616000,310000
2017-02-17,-169000,0
2017-02-18,0,0
2017-02-20,-324000,131000
2017-02-21,-392000,186000
2017-02-22,977000,0
2017-02-23,5343000,0
2017-02-24,284000,538000
2017-03-01,1173000,308000
2017-03-02,677000,0
2017-03-03,-31700,0
2017-03-06,462091,0
2017-03-07,-220000,686000
2017-03-08,572009,0
2017-03-09,-648000,0
2017-03-10,-88000,0
2017-03-13,-425000,0
2017-03-14,107000,-376000
2017-03-15,-614000,0
2017-03-16,-135000,0
2017-03-17,-443418,141000
2017-03-20,-139000,-501000
2017-03-21,647000,-313000
2017-03-22,88000,0
2017-03-23,-117311,-445000
