date,foreign_net,trust_net
2023-05-25,160005,33000
2023-05-26,56342,46600
2023-05-29,-302986,30000
2023-05-30,-70153,91265
2023-05-31,144889,-110005
2023-06-01,33424,-104275
2023-06-02,567680,112854
2023-06-05,18579,7170
2023-06-06,215289,-1825
2023-06-07,163850,7955
2023-06-08,-276374,6532
2023-06-09,-14167,-73607
2023-06-12,2533,-82000
2023-06-13,290159,-77468
2023-06-14,585301,-10334
2023-06-15,281611,12000
2023-06-16,-660120,737267
2023-06-19,-757846,783462
2023-06-20,-724456,454603
2023-06-21,-443221,576000
2023-06-26,-669421,900000
2023-06-27,-300667,-222000
2023-06-28,163797,144000
2023-06-29,175656,-5000
2023-06-30,-400891,130000
2023-07-03,291712,304000
2023-07-04,-588412,258241
2023-07-05,-139060,85000
2023-07-06,-1096102,4000
2023-07-07,-601736,317450
2023-07-10,-430702,323000
2023-07-11,-560618,306716
2023-07-12,-279497,140811
2023-07-13,-614203,513859
2023-07-14,-1348798,314859
2023-07-17,-36132,-6290
2023-07-18,245559,-67246
2023-07-19,-342919,-136092
2023-07-20,-389963,55550
2023-07-21,-820342,190000
2023-07-24,-141067,6914
2023-07-25,-77690,202000
2023-07-26,-42881,85904
2023-07-27,-595870,163712
2023-07-28,-22619,-20144
2023-07-31,614407,-115000
2023-08-01,213927,-134000
2023-08-02,-78319,-56000
2023-08-04,-386210,-15000
2023-08-07,-753444,85000
2023-08-08,-365361,332000
2023-08-09,-220060,218000
2023-08-10,530759,-6000
2023-08-11,-18955,-121000
2023-08-14,-160611,10000
2023-08-15,-462117,76000
2023-08-16,-274518,190000
2023-08-17,-854477,167000
2023-08-18,139945,81000
2023-08-21,-37687,-26000
2023-08-22,37073,93004
2023-08-23,-220583,-12000
2023-08-24,-595143,-79000
2023-08-25,-314384,-297097
2023-08-28,252468,-122000
2023-08-29,59688,11000
2023-08-30,272295,21000
2023-08-31,-1152680,-56502
2023-09-01,-168205,-186198
2023-09-04,-91815,-196000
2023-09-05,-123466,-6046
2023-09-06,132242,-12000
2023-09-07,-283530,-3049
2023-09-08,22550,9951
2023-09-11,138551,-49000
2023-09-12,59991,-98000
2023-09-13,153170,-31000
2023-09-14,-544754,7000
2023-09-15,-400521,1034090
2023-09-18,-517158,-337000
2023-09-19,683929,-618064
2023-09-20,44669,-119000
2023-09-21,264091,-43050
2023-09-22,-111807,86000
2023-09-25,-43985,145000
2023-09-26,-232036,66901
2023-09-27,-51409,295500
2023-09-28,-557947,92000
2023-10-02,-237936,257000
2023-10-03,-441996,121402
2023-10-04,27060,57951
2023-10-05,-245594,102000
2023-10-06,45687,123000
2023-10-11,306765,134750
2023-10-12,91726,88000
2023-10-13,-239272,93000
2023-10-16,-216231,-53046
2023-10-17,-207292,-14000
2023-10-18,18043,-175000
2023-10-19,-505286,90540
2023-10-20,-465238,284951
2023-10-23,-19558,62000
2023-10-24,-219151,476000
2023-10-25,-408578,168296
2023-10-26,-480297,213872
2023-10-27,99629,103500
2023-10-30,-397663,68000
2023-10-31,-40117,701
2023-11-01,-23966,-4000
2023-11-02,-183295,35000
2023-11-03,331420,276000
2023-11-06,-498016,385000
2023-11-07,-114617,178000
2023-11-08,162620,154000
2023-11-09,-345768,-26000
2023-11-10,-118117,4000
2023-11-13,8532,288000
2023-11-14,-597680,52000
2023-11-15,113545,75000
2023-11-16,-194294,-3000
2023-11-17,-139201,-1000
2023-11-20,212389,-24000
2023-11-21,-160479,173814
2023-11-22,113947,-31000
2023-11-23,104325,-44000
2023-11-24,-141862,-1064
2023-11-27,468094,-301000
2023-11-28,9484,-176000
2023-11-29,257236,-44000
2023-11-30,-133864,-115963
2023-12-01,260450,-45000
2023-12-04,193,-682000
2023-12-05,270394,-363000
2023-12-06,383172,-67000
2023-12-07,64738,-22698
2023-12-08,186185,-67000
2023-12-11,-12335,-53000
2023-12-12,141588,2935
2023-12-13,-286842,122770
2023-12-14,-262512,126872
2023-12-15,1158090,-724508
2023-12-18,548527,-632351
2023-12-19,316838,-773115
2023-12-20,1048184,-887000
2023-12-21,1499452,-442114
2023-12-22,-227015,192546
2023-12-25,7717,75965
2023-12-26,-23257,17945
2023-12-27,182834,37598
2023-12-28,-28969,103889
2023-12-29,14513,26000
2024-01-02,-131149,-184000
2024-01-03,-464626,-141166
2024-01-04,-331741,-10
2024-01-05,95056,50840
2024-01-08,-118130,-60211
2024-01-09,534417,-297500
2024-01-10,317340,75944
2024-01-11,1284557,230000
2024-01-12,418680,-136000
2024-01-15,-355015,-7500
2024-01-16,-366882,75000
2024-01-17,76195,-166960
2024-01-18,-102043,-74500
2024-01-19,946437,181000
2024-01-22,114686,-11057
2024-01-23,162725,37500
2024-01-24,-305307,-232500
2024-01-25,300856,-279234
2024-01-26,26610,-83170
2024-01-29,262354,25587
2024-01-30,132767,83000
2024-01-31,257537,17000
2024-02-01,305543,71000
2024-02-02,98499,19000
2024-02-05,-121693,-105180
2024-02-15,-381364,-97629
2024-02-16,327236,-110523
2024-02-19,304294,-99500
2024-02-20,36360,-245251
2024-02-21,-92456,-170
2024-02-22,-155561,-147000
2024-02-23,221664,-127657
2024-02-26,-156461,-28000
2024-02-27,-120454,-224500
2024-02-29,1604427,209000
2024-03-01,1419351,166000
2024-03-04,163985,-13000
2024-03-05,-16792,-11222
2024-03-06,340357,-19115
2024-03-07,379548,-18000
2024-03-08,511071,-229
2024-03-11,-18158,-73000
2024-03-12,138268,-36000
2024-03-13,728989,-471487
2024-03-14,353850,-75429
2024-03-15,262260,-484807
2024-03-18,226039,-466012
2024-03-19,-604092,439731
2024-03-20,-63473,76988
2024-03-21,288689,17000
2024-03-22,388594,25744
2024-03-25,-112335,-14025
2024-03-26,150293,98990
2024-03-27,253137,-418600
2024-03-28,665275,-319147
2024-03-29,370246,6990
2024-04-01,291544,-28000
2024-04-02,-26822,-133018
2024-04-03,722929,-11913
2024-04-08,445069,1859
2024-04-09,280638,-46504
2024-04-10,-142671,-227023
2024-04-11,187992,-176000
2024-04-12,200868,-58020
2024-04-15,597941,-25515
2024-04-16,-106511,36700
2024-04-17,71393,-21088
2024-04-18,438468,3000
2024-04-19,-246501,14206
2024-04-22,105977,-393500
2024-04-23,298117,-275000
2024-04-24,10684,29602
2024-04-25,-93088,112625
2024-04-26,-69376,31000
2024-04-29,218334,-20000
2024-04-30,252150,-11000
2024-05-02,-163011,-53073
2024-05-03,-144476,-28000
2024-05-06,351119,-26000
2024-05-07,139338,14996
2024-05-08,532911,-33000
2024-05-09,349678,148950
2024-05-10,-314379,147997
2024-05-13,-67462,-20008
2024-05-14,-102806,120989
2024-05-15,162740,163483
2024-05-16,319943,97992
2024-05-17,86415,-8000
2024-05-20,162751,-79004
2024-05-21,10988,-12045
2024-05-22,9817,-40019
2024-05-23,416388,15843
2024-05-24,97051,-95010
2024-05-27,-145541,-48042
2024-05-28,-111132,-17002
2024-05-29,37232,-41079
2024-05-30,-16727,-30160
2024-05-31,284596,-862000
2024-06-03,440292,-282000
2024-06-04,-32387,8000
2024-06-05,-64053,7000
2024-06-06,222006,38000
2024-06-07,-63715,-4
2024-06-11,-146392,22996
2024-06-12,12508,37996
2024-06-13,492052,8955
2024-06-14,188526,-1000
2024-06-17,-130289,-29112
2024-06-18,70089,-6002
2024-06-19,1063794,-5943
2024-06-20,176120,-58000
2024-06-21,-469305,6998
2024-06-24,-205511,-16010
2024-06-25,-251252,-24500
2024-06-26,-99843,-89150
2024-06-27,-81220,-54000
2024-06-28,184284,-97000
2024-07-01,-165641,-50704
2024-07-02,-89045,5992
2024-07-03,-99354,-30265
2024-07-04,51631,63490
2024-07-05,-252278,10992
2024-07-08,128376,51883
2024-07-09,-152356,52068
2024-07-10,-231968,-37000
2024-07-11,-817384,-128796
2024-07-12,-124229,-190000
2024-07-15,-151392,-138000
2024-07-16,-479713,-2000
2024-07-17,-217166,-52800
2024-07-18,-173340,-9000
2024-07-19,-102356,-58000
2024-07-22,-34580,-67000
2024-07-23,61082,-201500
2024-07-26,-537319,-130000
2024-07-29,-118066,-17000
2024-07-30,-157804,217000
2024-07-31,-478426,135000
2024-08-01,-520326,326294
2024-08-02,-5804,29200
2024-08-05,-304452,29000
2024-08-06,-207884,145000
2024-08-07,-511032,232988
2024-08-08,-307733,20987
2024-08-09,-1047128,161998
2024-08-12,1431,213994
2024-08-13,-257351,39300
2024-08-14,-33831,-157008
2024-08-15,-70903,-219000
2024-08-16,303784,26082
2024-08-19,-963897,-179117
2024-08-20,-6085,-18004
2024-08-21,-236484,-57002
2024-08-22,-93693,-55002
2024-08-23,-160708,-8002
2024-08-26,-76349,-16002
2024-08-27,-77886,-6302
2024-08-28,-96070,-26502
2024-08-29,-15127,-93000
2024-08-30,-66130,-41000
2024-09-02,-270894,-14004
2024-09-03,-81114,-16000
2024-09-04,-213012,-66500
2024-09-05,74266,-33004
2024-09-06,105478,-37046
2024-09-09,-14598,-14004
2024-09-10,89675,-14004
2024-09-11,-233123,-40000
2024-09-12,-252605,22996
2024-09-13,-252963,223000
2024-09-16,-44853,17998
2024-09-18,-297650,35000
2024-09-19,176335,44000
2024-09-20,-285638,4459
2024-09-23,-42951,-45000
2024-09-24,-153103,19000
2024-09-25,-203631,118889
2024-09-26,74124,-28324
2024-09-27,-85561,82500
2024-09-30,-290255,0
2024-10-01,176126,-64000
2024-10-04,-89166,-10000
2024-10-07,-551448,0
2024-10-08,207441,-27054
2024-10-09,248401,40600
2024-10-11,401254,14892
2024-10-14,193554,133946
2024-10-15,-591486,-32200
2024-10-16,-129095,-43400
2024-10-17,-126456,1000
2024-10-18,12010,0
2024-10-21,-57469,-8000
2024-10-22,-73428,53000
2024-10-23,-123969,51500
2024-10-24,-152856,2000
2024-10-25,95614,-62000
2024-10-28,-19816,-10000
2024-10-29,103370,-9000
2024-10-30,-243572,-20800
2024-11-01,-389729,-6800
2024-11-04,209189,44000
2024-11-05,-250002,-125000
2024-11-06,70364,12000
2024-11-07,-311607,27000
2024-11-08,-97735,111000
2024-11-11,-322986,168000
2024-11-12,56846,444000
2024-11-13,-228289,136054
2024-11-14,13297,572000
2024-11-15,-192281,4500
2024-11-18,195090,3000
2024-11-19,-172507,19112
2024-11-20,-119760,232491
2024-11-21,-254457,10000
2024-11-22,350511,122000
2024-11-25,-156037,249336
2024-11-26,-194578,18390
2024-11-27,-461647,-279052
2024-11-28,341108,-77552
2024-11-29,-421116,-21379
2024-12-02,106551,-198050
2024-12-03,100679,52000
2024-12-04,15789,25452
2024-12-05,-180079,142948
2024-12-06,-276302,548000
2024-12-09,-347484,654000
2024-12-10,531883,211000
2024-12-11,-347172,363896
2024-12-12,44725,23948
2024-12-13,276387,255948
2024-12-16,-93807,387948
2024-12-17,153585,400058
2024-12-18,-62884,188883
2024-12-19,260095,338000
2024-12-20,-462463,323941
2024-12-23,199998,-8000
2024-12-24,71909,-233000
2024-12-25,211497,-36100
2024-12-26,-131547,-8049
2024-12-27,40321,8000
2024-12-30,35777,-89494
2024-12-31,-73928,42000
2025-01-02,-311158,86883
2025-01-03,26058,36000
2025-01-06,-356818,81000
2025-01-07,83274,51500
2025-01-08,-304268,9941
2025-01-09,176156,-293793
2025-01-10,140072,-31000
2025-01-13,416797,-26000
2025-01-14,-85088,-31230
2025-01-15,39447,-153500
2025-01-16,263969,1000
2025-01-17,203807,39000
2025-01-20,-470779,19300
2025-01-21,-591623,12246
2025-01-22,159711,-561100
2025-02-03,198769,-39786
2025-02-04,-429854,-367130
2025-02-05,598500,-424500
2025-02-06,-56563,-500
2025-02-07,-49798,21500
2025-02-10,-9806,-22000
2025-02-11,-152790,-3780
2025-02-12,-318596,-34000
2025-02-13,-546363,-243000
2025-02-14,-423700,-158000
2025-02-17,79923,-304200
2025-02-18,-58228,76000
2025-02-19,-432238,-150000
2025-02-20,-322114,-59759
2025-02-21,-179069,-86000
2025-02-24,-356311,-285600
2025-02-25,-437841,-137500
2025-02-26,181693,-40500
2025-02-27,-499740,-30698
2025-03-03,-447517,0
2025-03-04,-222749,-10061
2025-03-05,27193,68000
2025-03-06,-270824,162000
2025-03-07,-102553,9000
2025-03-10,-368316,31000
2025-03-11,-63771,10000
2025-03-12,-373283,5965
2025-03-13,95627,-6000
2025-03-14,-334469,30000
2025-03-17,-87647,-54000
2025-03-18,373785,-49000
2025-03-19,-41375,-36800
2025-03-20,187121,-160000
2025-03-21,-276098,-49099
2025-03-24,-42691,-248000
2025-03-25,-52086,-50500
2025-03-26,20195,4000
2025-03-27,-230166,-156000
2025-03-28,466044,-588800
2025-03-31,325069,-411000
2025-04-01,80449,-81000
2025-04-02,38370,-19077
2025-04-07,17315,0
2025-04-08,273570,-141775
2025-04-09,860016,230663
2025-04-10,-41029,0
2025-04-11,-670623,398339
2025-04-14,-295766,585421
2025-04-15,-1223470,124987
2025-04-16,85302,110868
2025-04-17,144318,64500
2025-04-18,-90408,39890
2025-04-21,-66357,210000
2025-04-22,-71974,140000
2025-04-23,-13248,337168
2025-04-24,-25952,30746
2025-04-25,17698,147590
2025-04-28,-26807,-19175
2025-04-29,102595,6295
2025-04-30,-85804,29150
2025-05-02,795005,96125
2025-05-05,476033,-27968
2025-05-06,195532,178677
2025-05-07,-59312,-4235
2025-05-08,-63777,378
2025-05-09,-96010,196478
2025-05-12,61300,363412
2025-05-13,91159,-6003
2025-05-14,313173,390000
2025-05-15,286461,25883
2025-05-16,1324,77932
2025-05-19,37146,-2592
2025-05-20,121242,13956
2025-05-21,256060,33600
2025-05-22,113137,-40005
2025-05-23,229719,-33000
2025-05-26,1108765,-13081
2025-05-27,-247288,-17065
2025-05-28,837105,58000
2025-05-29,424752,70809
2025-06-02,-139592,-71220
2025-06-03,170521,-27132
2025-06-04,-304169,73000
2025-06-05,-461892,-14723
2025-06-06,42614,-128000
2025-06-09,-126816,-2022
2025-06-10,36198,-7044
2025-06-11,112189,-13000
2025-06-12,186689,80347
2025-06-13,381917,63999
2025-06-16,-162086,-46062
2025-06-17,175229,76912
2025-06-18,-46817,87998
2025-06-19,-179007,130000
2025-06-20,328578,126122
2025-06-23,137544,249477
2025-06-24,-448910,80998
2025-06-25,657412,218009
2025-06-26,-61126,46899
2025-06-27,252080,-484000
2025-06-30,-46392,-38270
2025-07-01,277241,-1021254
2025-07-02,964033,-266000
2025-07-03,-109961,-60048
2025-07-04,-55816,-44860
2025-07-07,38064,-75502
2025-07-08,63901,-63769
2025-07-09,720292,-54002
2025-07-10,54651,227600
2025-07-11,141724,30000
2025-07-14,-137721,59940
2025-07-15,306991,-6123
2025-07-16,151624,-57310
2025-07-17,-105999,-60912
2025-07-18,534336,2995
2025-07-21,74325,-116059
2025-07-22,-96407,98954
2025-07-23,-427263,-52010
2025-07-24,33757,198800
2025-07-25,46374,5000
2025-07-28,494139,160000
2025-07-29,32251,110999
2025-07-30,-54228,9200
2025-07-31,122434,100999
2025-08-01,-19721,-16006
2025-08-04,153285,-272000
2025-08-05,370948,45999
2025-08-06,-123804,151987
2025-08-07,46819,20000
2025-08-08,-93283,97978
2025-08-11,194399,113656
2025-08-12,-222723,454978
2025-08-13,-589881,369098
2025-08-14,10901,57461
2025-08-15,-101871,-5061
2025-08-18,176411,14044
2025-08-19,-87978,-52978
2025-08-20,-56922,-94055
2025-08-21,-360407,31722
2025-08-22,-58368,-63001
2025-08-25,-146387,58948
2025-08-26,236121,-325495
2025-08-27,-404092,-352200
2025-08-28,11056,-57702
2025-08-29,-161836,-51200
2025-09-01,828341,-804676
2025-09-02,-299282,85850
2025-09-03,-200443,111000
2025-09-04,-296853,157999
2025-09-05,146762,32999
2025-09-08,-139973,140796
2025-09-09,-1000675,39999
2025-09-10,368671,110300
2025-09-11,161369,48941
2025-09-12,-288837,49998
2025-09-15,-128120,-7000
2025-09-16,-128754,-171001
2025-09-17,-71643,-108105
2025-09-18,146582,-127000
2025-09-19,-97156,31714
2025-09-22,-468590,-121000
2025-09-23,160973,-97000
2025-09-24,24419,-73299
2025-09-25,38115,12000
2025-09-26,-174647,-127100
2025-09-30,466074,-33656
2025-10-01,470675,-140564
2025-10-02,221688,-193977
2025-10-03,200072,-9000
2025-10-07,-135816,-77000
2025-10-08,36981,0
2025-10-09,441658,-285166
2025-10-13,770618,-98890
2025-10-14,152383,25942
2025-10-15,-349178,264200
2025-10-16,-185673,125000
2025-10-17,72106,-7600
2025-10-20,171291,13942
2025-10-21,-248588,102800
2025-10-22,-311081,164500
2025-10-23,-198777,12800
2025-10-27,-360254,23691
2025-10-28,-15376,-3000
2025-10-29,-32638,25000
2025-10-30,234379,121000
2025-10-31,-172308,44397
2025-11-03,-44210,23894
2025-11-04,29314,103710
2025-11-05,-289597,68151
2025-11-06,-155157,44119
2025-11-07,-540398,51629
2025-11-10,209068,163857
2025-11-11,-239965,216000
2025-11-12,-587978,40000
2025-11-13,-314182,975
2025-11-14,-60215,23900
2025-11-17,-30546,14530
2025-11-18,-31141,37000
2025-11-19,-85181,118869
2025-11-20,-430008,76265
2025-11-21,-108374,18120
2025-11-24,-267878,-11007
2025-11-25,135375,44733
2025-11-26,-446821,223724
2025-11-27,-49733,38713
2025-11-28,-154874,58300
2025-12-01,-170750,33947
2025-12-02,-143487,145946
2025-12-03,220449,28000
2025-12-04,-36188,14399
2025-12-05,204880,18000
2025-12-08,-386827,10838
2025-12-09,-370724,-4553
2025-12-10,-17400,-67167
2025-12-11,15096,112921
2025-12-12,-420867,-54707
2025-12-15,58573,-14156
2025-12-16,27405,20594
2025-12-17,-114640,2000
2025-12-18,-41228,48000
2025-12-19,-133069,37673
2025-12-22,-95013,-186200
2025-12-23,54312,35000
2025-12-24,78600,-89400
2025-12-26,12388,31000
2025-12-29,157800,-16206
2025-12-30,-124114,-3055
2025-12-31,83821,33751
2026-01-02,-195572,124023
2026-01-05,107194,62885
2026-01-06,40557,-13345
2026-01-07,152095,48719
2026-01-08,435829,2241
2026-01-09,-1218653,-206320
2026-01-12,-531652,-229154
2026-01-13,103517,-340139
2026-01-14,-125801,-155065
2026-01-15,-107521,692
2026-01-16,-39711,-175494
2026-01-19,289689,-261023
2026-01-20,-8350,-200043
2026-01-21,680809,-141900
2026-01-22,66441,-175637
2026-01-23,-145471,-212101
2026-01-26,489541,-34330
2026-01-27,-208661,-348076
2026-01-28,634972,-285997
2026-01-29,261430,-17380
2026-01-30,-111289,-104140
2026-02-02,97138,-119221
2026-02-03,291983,-229208
2026-02-04,1000,-98450
2026-02-05,83307,43000
2026-02-06,113113,72839
2026-02-09,-69125,-167001
2026-02-10,153211,0
2026-02-11,286798,17500
2026-02-23,293368,-99000
2026-02-24,-68659,83499
2026-02-25,342107,92920
2026-02-26,-168355,-88002
2026-03-02,-21028,299860
2026-03-03,-192266,57960
2026-03-04,-135211,-37228
2026-03-05,496902,84840
2026-03-06,-322247,12920
2026-03-09,-265746,19983
2026-03-10,-162547,-87380
2026-03-11,383311,5000
2026-03-12,158739,-421000
2026-03-13,109276,-264000
2026-03-16,-82334,-223148
2026-03-17,297007,-547111
2026-03-18,-802837,-221977
2026-03-19,-96138,-58160
2026-03-20,88565,-63381
2026-03-23,-323658,-947
2026-03-24,103433,-5058
2026-03-25,-41696,-13075
2026-03-26,-1179987,-35672
2026-03-27,-58326,-22401
2026-03-30,7780,4790
2026-03-31,-221135,8773
2026-04-01,57929,37722
2026-04-02,-62089,-31671
2026-04-07,-99231,9109
2026-04-08,293037,-3911
2026-04-09,14695,-26161
2026-04-10,-121657,-4141
2026-04-13,-53290,-12887
2026-04-14,103266,134472
2026-04-15,-217710,10166
2026-04-16,-997,-14636
2026-04-17,430635,188436
2026-04-20,82242,407194
2026-04-21,-163049,735293
2026-04-22,-303367,313677
2026-04-23,381705,245129
2026-04-24,-537942,664337
2026-04-27,-1357764,1087787
2026-04-28,-397921,271594
2026-04-29,-143970,202650
2026-04-30,-205787,37923
2026-05-04,-21185,138811
2026-05-05,-8785,101799
2026-05-06,155259,236250
2026-05-07,-128020,187908
2026-05-08,-70198,767239
2026-05-11,-386768,398839
2026-05-12,-1385281,1024258
2026-05-13,-671160,450213
2026-05-14,-66153,55000
2026-05-15,460259,-20794
2026-05-18,-44712,36000
2026-05-19,41745,-137200
