date,foreign_net,trust_net
2017-02-14,-592216,0
2017-02-15,876500,0
2017-02-16,-418216,0
2017-02-17,-619000,0
2017-02-18,0,0
2017-02-20,-734200,0
2017-02-21,708950,0
2017-02-22,-488489,0
2017-02-23,55000,0
2017-02-24,667000,0
2017-03-01,12684,0
2017-03-02,-176984,0
2017-03-03,-333755,0
2017-03-06,-48877,0
2017-03-07,-76238,0
2017-03-08,-300482,0
2017-03-09,-429792,0
2017-03-10,-1129298,0
2017-03-13,-164636,0
2017-03-14,88902,0
2017-03-15,-1205232,0
2017-03-16,45000,0
2017-03-17,-1502761,91000
2017-03-20,-1683600,128000
2017-03-21,-558925,74000
2017-03-22,-561001,0
2017-03-23,1435174,0
2017-03-24,108748,0
2017-03-27,853000,2000
2017-03-28,940500,0
2017-03-29,-827501,0
2017-03-30,613000,0
2017-03-31,147471,0
2017-04-05,1700796,10000
2017-04-06,381000,0
2017-04-07,958000,0
2017-04-10,359000,4000
2017-04-11,1013710,0
2017-04-12,571701,0
2017-04-13,-591000,0
2017-04-14,326000,2000
2017-04-17,-140050,0
2017-04-18,143360,0
2017-04-19,-208744,0
2017-04-20,-18000,0
2017-04-21,531331,0
2017-04-24,206000,0
2017-04-25,1030704,-111
2017-04-26,1928500,0
2017-04-27,501000,0
2017-04-28,-279000,0
2017-05-02,1044000,-2000
2017-05-03,-308987,0
2017-05-04,1006000,0
2017-05-05,505392,0
2017-05-08,-298168,0
2017-05-09,368417,0
2017-05-10,1094882,0
2017-05-11,899348,0
2017-05-12,1155000,0
2017-05-15,628752,0
2017-05-16,1835883,0
2017-05-17,2245871,0
2017-05-18,4581872,0
2017-05-19,2313956,0
2017-05-22,2916937,0
2017-05-23,2878235,0
2017-05-24,2152218,0
2017-05-25,1453891,0
2017-05-26,1113281,-32000
2017-05-31,1595334,-1000
2017-06-01,619676,0
2017-06-02,764811,0
2017-06-03,189000,0
2017-06-05,388054,40000
2017-06-06,805000,56000
2017-06-07,1272022,0
2017-06-08,1478650,0
2017-06-09,1798626,0
2017-06-12,-1362988,0
2017-06-13,1463186,0
2017-06-14,339208,0
2017-06-15,665529,-83000
2017-06-16,182480,-239000
2017-06-19,-66948,92000
2017-06-20,119094,2000
2017-06-21,-34650,7000
2017-06-22,844510,0
2017-06-23,1085500,0
2017-06-26,1432500,0
2017-06-27,1079000,0
2017-06-28,-318990,0
2017-06-29,-86000,0
2017-06-30,1067000,3000
2017-07-03,-458766,0
2017-07-04,-157000,0
2017-07-05,743983,0
2017-07-06,310000,0
2017-07-07,326667,0
2017-07-10,816111,0
2017-07-11,787795,0
2017-07-12,565199,0
2017-07-13,787244,0
2017-07-14,63250,0
2017-07-17,359000,249
2017-07-18,977000,0
2017-07-19,-258247,0
2017-07-20,536949,2000
2017-07-21,379170,0
2017-07-24,792737,0
2017-07-25,-581726,0
2017-07-26,455492,1000
2017-07-27,896397,0
2017-07-28,51207,0
2017-07-31,-756500,0
2017-08-01,-579000,-13000
2017-08-02,51000,0
2017-08-03,395704,0
2017-08-04,633800,0
2017-08-07,626750,12000
2017-08-08,1115998,0
2017-08-09,369584,22000
2017-08-10,552006,14000
2017-08-11,70000,0
2017-08-14,648000,0
2017-08-15,240000,0
2017-08-16,360000,21000
2017-08-17,1282000,0
2017-08-18,676000,-1000
2017-08-21,-353000,0
2017-08-22,487000,0
2017-08-23,-600066,-65000
2017-08-24,-165961,-64000
2017-08-25,531813,6000
2017-08-28,230939,7000
2017-08-29,-761060,-1000
2017-08-30,-425000,0
2017-08-31,-315691,0
2017-09-01,-521000,0
2017-09-04,-59865,0
2017-09-05,-442888,500
2017-09-06,-647181,0
2017-09-07,1658000,0
2017-09-08,3076556,24000
2017-09-11,-645111,0
2017-09-12,536641,0
2017-09-13,408770,0
2017-09-14,-684460,0
2017-09-15,1105534,26000
2017-09-18,1503295,25000
2017-09-19,-521334,0
2017-09-20,712212,0
2017-09-21,329002,0
2017-09-22,427738,0
2017-09-25,1240388,0
2017-09-26,3556097,0
2017-09-27,256223,0
2017-09-28,-523207,0
2017-09-29,793214,0
2017-09-30,0,0
2017-10-02,567000,0
2017-10-03,442400,9780
2017-10-05,988861,10000
2017-10-06,-1138830,0
2017-10-11,-567854,0
2017-10-12,-963852,0
2017-10-13,-432643,0
2017-10-16,87038,0
2017-10-17,-1244759,168000
2017-10-18,-263383,0
2017-10-19,732000,-11000
2017-10-20,941991,0
2017-10-23,3405807,0
2017-10-24,-406745,168000
2017-10-25,-205103,0
2017-10-26,309000,0
2017-10-27,440000,-50000
2017-10-30,381000,0
2017-10-31,160150,0
2017-11-01,-48957,-41000
2017-11-02,-63916,0
2017-11-03,96333,0
2017-11-06,247000,20000
2017-11-07,-96228,-24000
2017-11-08,-412000,0
2017-11-09,-327544,0
2017-11-10,374088,0
2017-11-13,-1277300,0
2017-11-14,-687000,0
2017-11-15,487000,0
2017-11-16,132180,0
2017-11-17,3386701,0
2017-11-20,2520550,0
2017-11-21,1077000,0
2017-11-22,1366058,0
2017-11-23,1325880,-18000
2017-11-24,259000,0
2017-11-27,-138135,0
2017-11-28,2110000,-17000
2017-11-29,-623374,0
2017-11-30,3966800,-25000
2017-12-01,20000,1000
2017-12-04,164704,0
2017-12-05,250450,513000
2017-12-06,1272234,31000
2017-12-07,3272000,-19250
2017-12-08,645288,0
2017-12-11,929000,0
2017-12-12,834584,0
2017-12-13,-556461,0
2017-12-14,2717290,0
2017-12-15,969054,-1023000
2017-12-18,726000,147000
2017-12-19,878466,0
2017-12-20,683348,27000
2017-12-21,717000,0
2017-12-22,124000,0
2017-12-25,101000,0
2017-12-26,349000,56781
2017-12-27,597000,67000
2017-12-28,986000,68000
2017-12-29,812236,0
2018-01-02,705218,0
2018-01-03,690934,800000
2018-01-04,1695000,900000
2018-01-05,1761233,-22000
2018-01-08,1604150,0
2018-01-09,1593288,0
2018-01-10,1139056,-23000
2018-01-11,864000,0
2018-01-12,583000,0
2018-01-15,218000,-1000
2018-01-16,1103462,-28000
2018-01-17,1612108,0
2018-01-18,526237,0
2018-01-19,1012260,0
2018-01-22,764000,0
2018-01-23,1169400,0
2018-01-24,550000,-24000
2018-01-25,1618000,0
2018-01-26,584000,-29000
2018-01-29,-143683,0
2018-01-30,64307,0
2018-01-31,1225421,0
2018-02-01,707157,0
2018-02-02,-517602,0
2018-02-05,1751538,-140000
2018-02-06,-631309,0
2018-02-07,-885551,1740000
2018-02-08,-597069,815000
2018-02-09,-1071486,110000
2018-02-12,-1619866,0
2018-02-21,284741,0
2018-02-22,1436798,-11000
2018-02-23,1612338,0
2018-02-26,589850,280000
2018-02-27,224614,0
2018-03-01,1996000,0
2018-03-02,-429174,910000
2018-03-05,-427470,0
2018-03-06,1220356,0
2018-03-07,1178393,0
2018-03-08,117022,0
2018-03-09,319445,0
2018-03-12,542430,0
2018-03-13,-282279,-19000
2018-03-14,68274,-137000
2018-03-15,1097709,100000
2018-03-16,3591442,552500
2018-03-19,3528140,-16000
2018-03-20,3611129,-20000
2018-03-21,1986708,1059000
2018-03-22,5168786,60000
2018-03-23,161283,121000
2018-03-26,1951000,0
2018-03-27,149076,-519
2018-03-28,47000,69000
2018-03-29,777937,125000
2018-03-30,924000,51000
2018-03-31,0,0
2018-04-02,1822683,0
2018-04-03,-1485000,0
2018-04-09,1630024,0
2018-04-10,740000,-17000
2018-04-11,967167,0
2018-04-12,916384,0
2018-04-13,1365025,-320000
2018-04-16,103872,-240000
2018-04-17,-161000,180000
2018-04-18,476517,-10000
2018-04-19,1416411,-460000
2018-04-20,661166,-12000
2018-04-23,313940,-11000
2018-04-24,-393300,-15000
2018-04-25,-55000,4000
2018-04-26,-362000,0
2018-04-27,907908,-738000
2018-04-30,953296,0
2018-05-02,733531,-502000
2018-05-03,1098000,-583000
2018-05-04,-183024,0
2018-05-07,-1621072,0
2018-05-08,624000,0
2018-05-09,702000,0
2018-05-10,1749000,0
2018-05-11,-1430000,0
2018-05-14,829000,779000
2018-05-15,273022,692000
2018-05-16,2545970,637000
2018-05-17,3049570,1169000
2018-05-18,3652000,145000
2018-05-21,4392000,-8000
2018-05-22,3133000,-72000
2018-05-23,2952807,-4878
2018-05-24,1054635,236000
2018-05-25,1274000,219000
2018-05-28,3085000,73000
2018-05-29,1928227,-31000
2018-05-30,559095,-48000
2018-05-31,1677455,-288000
2018-06-01,-787000,0
2018-06-04,2419918,-48000
2018-06-05,2961000,0
2018-06-06,-710782,-17000
2018-06-07,2881470,-15000
2018-06-08,202107,-137000
2018-06-11,979210,0
2018-06-12,1965294,0
2018-06-13,821000,-472000
2018-06-14,2457277,430000
2018-06-15,1497853,-544000
2018-06-19,879100,771000
2018-06-20,-1384043,454726
2018-06-21,738000,10000
2018-06-22,675484,0
2018-06-25,-477056,-84000
2018-06-26,1664538,50000
2018-06-27,-1324037,-19000
2018-06-28,414936,0
2018-06-29,1027504,-85000
2018-07-02,-2420000,-15000
2018-07-03,-779000,-11000
2018-07-04,-977198,-7000
2018-07-05,-1773913,-53000
2018-07-06,-1291168,-83000
2018-07-09,-476000,-41000
2018-07-10,-498968,10000
2018-07-11,-1772783,-20000
2018-07-12,1826000,-1494000
2018-07-13,-1104968,0
2018-07-16,-912000,-128000
2018-07-17,-846950,-1063000
2018-07-18,225000,-10000
2018-07-19,-898800,-1094000
2018-07-20,251050,-643000
2018-07-23,947800,-10000
2018-07-24,-669596,-870000
2018-07-25,101000,0
2018-07-26,-218000,-722000
2018-07-27,-511488,-40000
2018-07-30,128000,13000
2018-07-31,-213000,-1000
2018-08-01,-780000,24000
2018-08-02,-368636,-10000
2018-08-03,-313468,-42000
2018-08-06,390000,0
2018-08-07,-172714,379000
2018-08-08,-3036000,0
2018-08-09,-516590,-28000
2018-08-10,-1088000,-12000
2018-08-13,-1368000,0
2018-08-14,586023,-300000
2018-08-15,-6446271,-115000
2018-08-16,439372,-350000
2018-08-17,-332913,-12000
2018-08-20,-1252491,0
2018-08-21,807680,47000
2018-08-22,-1237742,0
2018-08-23,193384,0
2018-08-24,-1296000,0
2018-08-27,-372000,0
2018-08-28,-192000,160000
2018-08-29,-1167000,150000
2018-08-30,-662000,0
2018-08-31,189695,-4000
2018-09-03,-704200,73000
2018-09-04,-236025,186000
2018-09-05,-1288441,2000
2018-09-06,-367972,0
2018-09-07,-335000,1377
2018-09-10,-341836,12000
2018-09-11,-657315,0
2018-09-12,-123000,0
2018-09-13,-430578,0
2018-09-14,473000,109000
2018-09-17,-498025,0
2018-09-18,-307000,0
2018-09-19,-592650,80000
2018-09-20,-1867189,-12000
2018-09-21,-99637,65000
2018-09-25,492000,0
2018-09-26,-997000,0
2018-09-27,-326354,0
2018-09-28,-2059000,31000
2018-10-01,-4891001,0
2018-10-02,-2840313,0
2018-10-03,79000,0
2018-10-04,-2684406,0
2018-10-05,-1047111,15526
2018-10-08,-1211280,0
2018-10-09,-234000,0
2018-10-11,-7942571,0
2018-10-12,-2608069,14000
2018-10-15,-1501108,-410000
2018-10-16,-1539399,0
2018-10-17,-594576,0
2018-10-18,54726,0
2018-10-19,1032113,0
2018-10-22,-1197000,-557000
2018-10-23,-2993400,0
2018-10-24,-1539000,0
2018-10-25,-3846350,0
2018-10-26,-496525,4000
2018-10-29,-1128392,0
2018-10-30,-207000,0
2018-10-31,-1940532,0
2018-11-01,-1056450,0
2018-11-02,-436000,562
2018-11-05,-419000,0
2018-11-06,-326000,0
2018-11-07,364515,-59000
2018-11-08,-700900,0
2018-11-09,-1211000,0
2018-11-12,-724000,0
2018-11-13,-2653865,0
2018-11-14,-709803,0
2018-11-15,-6461000,71000
2018-11-16,-2991424,-23000
2018-11-19,-723952,0
2018-11-20,-2780952,0
2018-11-21,-355000,-148000
2018-11-22,-1082450,0
2018-11-23,-1063000,-66000
2018-11-26,-620900,0
2018-11-27,-1769525,0
2018-11-28,266333,0
2018-11-29,-481851,0
2018-11-30,-293433,0
2018-12-03,-360350,1740000
2018-12-04,1293700,41000
2018-12-05,-1040220,0
2018-12-06,-841000,0
2018-12-07,-483000,-100000
2018-12-10,-1827000,0
2018-12-11,-2199307,0
2018-12-12,-855550,-51000
2018-12-13,-914219,-9000
2018-12-14,-1369000,0
2018-12-17,-955700,-305000
2018-12-18,-4361625,-995000
2018-12-19,418994,-663000
2018-12-20,-2901130,0
2018-12-21,-2440803,2162000
2018-12-22,-53000,0
2018-12-24,-2091000,2226000
2018-12-25,-2741000,2075000
2018-12-26,-1508000,269798
2018-12-27,-116000,0
2018-12-28,-346275,0
2019-01-02,-1246000,-74000
2019-01-03,-481000,-68000
2019-01-04,-360450,0
2019-01-07,632500,0
2019-01-08,-566892,0
2019-01-09,1246900,0
2019-01-10,72000,0
2019-01-11,7000,0
2019-01-14,456490,0
2019-01-15,413000,0
2019-01-16,-144800,0
2019-01-17,146000,0
2019-01-18,1605000,0
2019-01-21,-775000,123000
2019-01-22,-2449000,0
2019-01-23,-1125831,592000
2019-01-24,-510000,0
2019-01-25,1311650,79000
2019-01-28,324000,0
2019-01-29,175750,0
2019-01-30,812500,-33000
2019-02-11,296893,0
2019-02-12,3104,0
2019-02-13,-1062574,0
2019-02-14,-213000,0
2019-02-15,-157551,0
2019-02-18,-8000,8000
2019-02-19,-7000,-47000
2019-02-20,620700,-26000
2019-02-21,-538755,-317000
2019-02-22,-316079,-16000
2019-02-25,917000,-167000
2019-02-26,-178375,0
2019-02-27,602300,0
2019-03-04,-1713693,-71000
2019-03-05,-1127200,-15000
2019-03-06,-306000,0
2019-03-07,-1384000,0
2019-03-08,-1494000,-16000
2019-03-11,-40000,-16000
2019-03-12,150000,0
2019-03-13,-43000,177000
2019-03-14,-545772,0
2019-03-15,457932,768000
2019-03-18,-966000,320000
2019-03-19,-995000,602000
2019-03-20,-1041000,0
2019-03-21,407000,0
2019-03-22,-518000,-16000
2019-03-25,118700,375000
2019-03-26,-691300,74000
2019-03-27,-90925,0
2019-03-28,-1179000,0
2019-03-29,388000,0
2019-04-01,-567152,559
2019-04-02,-1581569,0
2019-04-03,-1173000,-2000
2019-04-08,321000,0
2019-04-09,492000,-8000
2019-04-10,-308449,0
2019-04-11,-243000,91000
2019-04-12,-518700,185000
2019-04-15,669000,87000
2019-04-16,2497664,24000
2019-04-17,-182000,-8000
2019-04-18,-1740542,-80000
2019-04-19,-77000,-46000
2019-04-22,-298000,-1114
2019-04-23,-1063500,0
2019-04-24,-489000,0
2019-04-25,-1637200,-5000
2019-04-26,-1733104,0
2019-04-29,-938836,0
2019-04-30,-223400,-2000
2019-05-02,-243795,0
2019-05-03,-46000,8000
2019-05-06,-1504450,0
2019-05-07,-1430200,41000
2019-05-08,-1015712,0
2019-05-09,-3363426,-310000
2019-05-10,-1431000,-62000
2019-05-13,-1980450,927000
2019-05-14,-2862904,0
2019-05-15,-1931226,-135000
2019-05-16,-1807727,0
2019-05-17,-937000,0
2019-05-20,-318325,0
2019-05-21,-267000,0
2019-05-22,-891000,0
2019-05-23,-356000,-4000
2019-05-24,-593000,0
2019-05-27,201000,0
2019-05-28,-511345,94000
2019-05-29,-144000,0
2019-05-30,304123,0
2019-05-31,183000,71000
2019-06-03,17000,0
2019-06-04,680650,0
2019-06-05,453000,0
2019-06-06,-590000,0
2019-06-10,1121000,-51000
2019-06-11,194485,0
2019-06-12,192750,3209
2019-06-13,-598000,3205
2019-06-14,-274006,0
2019-06-17,324000,-362801
2019-06-18,-564752,12000
2019-06-19,1510269,-134000
2019-06-20,184000,-833000
2019-06-21,1148433,-1340000
2019-06-24,1442947,-1701427
2019-06-25,1187589,-1716000
2019-06-26,-312486,174000
2019-06-27,957000,0
2019-06-28,-111960,0
2019-07-01,-332000,0
2019-07-02,-166000,0
2019-07-03,222000,-367000
2019-07-04,397300,-100000
2019-07-05,398000,0
2019-07-08,-162000,0
2019-07-09,-84000,0
2019-07-10,215186,0
2019-07-11,1116000,-396000
2019-07-12,133000,-142000
2019-07-15,39000,0
2019-07-16,415000,0
2019-07-17,593152,0
2019-07-18,74000,0
2019-07-19,-155000,3000
2019-07-22,129575,0
2019-07-23,-378000,-420000
2019-07-24,-604880,-440000
2019-07-25,-306000,-409000
2019-07-26,-245000,-500000
2019-07-29,-267182,-315000
2019-07-30,-424000,0
2019-07-31,-729261,30000
2019-08-01,-1283138,0
2019-08-02,-2304000,-8000
2019-08-05,-1867235,0
2019-08-06,-764599,0
2019-08-07,-1399000,0
2019-08-08,-443662,69196
2019-08-12,-438000,25000
2019-08-13,-1171007,206781
2019-08-14,-122000,19000
2019-08-15,-118000,0
2019-08-16,256232,-5000
2019-08-19,-646000,85000
2019-08-20,-1297014,0
2019-08-21,679630,0
2019-08-22,1170332,0
2019-08-23,2978000,200000
2019-08-24,726000,147000
2019-08-26,-62000,0
2019-08-27,921497,0
2019-08-28,224575,-123000
2019-08-29,305000,0
2019-08-30,1262000,0
2019-09-02,147700,1000
2019-09-03,543962,0
2019-09-04,1648290,1000
2019-09-05,2233765,0
2019-09-06,2733000,0
2019-09-09,1896485,0
2019-09-10,1998000,-17000
2019-09-11,685624,0
2019-09-12,2017797,-60650
2019-09-16,497352,333
2019-09-17,1578251,0
2019-09-18,437683,-17000
2019-09-19,-231128,-17000
2019-09-20,535085,-124000
2019-09-23,-556411,-17000
2019-09-24,607000,-7000
2019-09-25,877000,0
2019-09-26,-309208,-2000
2019-09-27,-324419,1000
2019-10-01,677848,0
2019-10-02,-119000,-22000
2019-10-03,-785852,300
2019-10-04,-9000,0
2019-10-07,101000,4000
2019-10-08,664916,0
2019-10-09,-732593,0
2019-10-14,78000,0
2019-10-15,571856,-63000
2019-10-16,503000,-5970
2019-10-17,816000,2990
2019-10-18,709312,0
2019-10-21,519000,1000
2019-10-22,1013556,-506000
2019-10-23,-363850,0
2019-10-24,-184000,0
2019-10-25,916861,5169
2019-10-26,726000,147000
2019-10-28,-343000,41000
2019-10-29,-1446786,0
2019-10-30,621000,11000
2019-10-31,604444,0
2019-11-01,157000,-23000
2019-11-04,325548,0
2019-11-05,760055,0
2019-11-06,527000,0
2019-11-07,-174722,0
2019-11-08,-406934,0
2019-11-11,-1119000,0
2019-11-12,-451277,0
2019-11-13,596200,0
2019-11-14,-1458868,-1000
2019-11-15,-579000,0
2019-11-18,-72000,13000
2019-11-19,-1692200,12000
2019-11-20,-301000,13000
2019-11-21,-1708000,-26000
2019-11-22,334996,0
2019-11-25,-526100,0
2019-11-26,-235770,0
2019-11-27,299182,0
2019-11-28,-52000,-8000
2019-11-29,-1236000,-39000
2019-12-02,-90000,0
2019-12-03,-457000,0
2019-12-04,4190,0
2019-12-05,262000,0
2019-12-06,96000,-6000
2019-12-09,-428550,7000
2019-12-10,-211873,13000
2019-12-11,575672,13000
2019-12-12,-88627,12000
2019-12-13,168560,3000
2019-12-16,-552101,13000
2019-12-17,1236959,13000
2019-12-18,2410464,9000
2019-12-19,-1802250,19000
2019-12-20,-2819799,1121000
2019-12-23,-1722710,1442000
2019-12-24,-2597531,1303000
2019-12-25,-391000,350000
2019-12-26,-286376,3000
2019-12-27,-614279,0
2019-12-30,-1791000,0
2019-12-31,-3053000,0
2020-01-02,-389000,0
2020-01-03,-518000,0
2020-01-06,-1245924,0
2020-01-07,-946000,9000
2020-01-08,-693900,4000
2020-01-09,-654500,10000
2020-01-10,-506174,0
2020-01-13,272597,-15000
2020-01-14,1506365,-13000
2020-01-15,790940,-13000
2020-01-16,354581,0
2020-01-17,837094,-67000
2020-01-20,89590,-64000
2020-01-30,-4988627,2000
2020-01-31,-1102523,3000
2020-02-03,-1833000,0
2020-02-04,-926700,0
2020-02-05,-629000,5000
2020-02-06,2737949,0
2020-02-07,-1077000,0
2020-02-10,-489000,0
2020-02-11,-870000,0
2020-02-12,-641087,0
2020-02-13,-646000,0
2020-02-14,-214000,0
2020-02-17,-387000,0
2020-02-18,-588000,0
2020-02-19,-1046518,-13000
2020-02-20,-507956,0
2020-02-21,-561000,0
2020-02-24,-1938000,4000
2020-02-25,-2812985,-2000
2020-02-26,-1950400,4000
2020-02-27,-1355154,4000
2020-03-02,-1741371,6000
2020-03-03,-1942358,0
2020-03-04,-133000,0
2020-03-05,-46145,0
2020-03-06,-980989,4000
2020-03-09,-4279000,-48000
2020-03-10,-2195000,4000
2020-03-11,-1561559,0
2020-03-12,-3641246,0
2020-03-13,-6469327,-54000
2020-03-16,-2944886,-6000
2020-03-17,-2660834,-212000
2020-03-18,-637834,300000
2020-03-19,-2452904,0
2020-03-20,-2192903,50566
2020-03-23,-3057169,-9000
2020-03-24,1941734,-126000
2020-03-25,594125,126000
2020-03-26,2825382,3031
2020-03-27,1002696,0
2020-03-30,-261713,0
2020-03-31,856196,0
2020-04-01,-675000,0
2020-04-06,703423,0
2020-04-07,191850,0
2020-04-08,181579,5000
2020-04-09,196335,7000
2020-04-10,-202000,0
2020-04-13,-241500,-8354
2020-04-14,1059000,55000
2020-04-15,1407966,310000
2020-04-16,213040,0
2020-04-17,1920008,340000
2020-04-20,976864,150000
2020-04-21,-69269,-2000
2020-04-22,284000,8000
2020-04-23,-105087,5000
2020-04-24,-178135,-2000
2020-04-27,2431000,19000
2020-04-28,420850,500000
2020-04-29,986007,500000
2020-04-30,1579500,123000
2020-05-04,-1439000,0
2020-05-05,-1026176,0
2020-05-06,-798164,300000
2020-05-07,302115,248000
2020-05-08,311841,230000
2020-05-11,436767,0
2020-05-12,-745257,0
2020-05-13,447680,300000
2020-05-14,624000,800000
2020-05-15,3370993,542000
2020-05-18,2468683,500000
2020-05-19,2879729,709000
2020-05-20,3201850,800000
2020-05-21,768754,850000
2020-05-22,-703000,0
2020-05-25,425000,0
2020-05-26,756000,500000
2020-05-27,238772,500000
2020-05-28,1480563,400000
2020-05-29,-272785,400000
2020-06-01,2071695,400000
2020-06-02,664805,507000
2020-06-03,1396529,302000
2020-06-04,423040,224000
2020-06-05,197002,0
2020-06-08,-466079,309000
2020-06-09,-795789,75000
2020-06-10,-751742,256000
2020-06-11,-2006125,-25000
2020-06-12,-2859134,393000
2020-06-15,-2827610,189000
2020-06-16,4996672,151000
2020-06-17,2386817,-125000
2020-06-18,1734185,113000
2020-06-19,2512113,-1208000
2020-06-22,4444805,-1287000
2020-06-23,4492868,-1278000
2020-06-24,3935727,-1151000
2020-06-29,3474167,-1330000
2020-06-30,2223947,279000
2020-07-01,904568,1000
2020-07-02,1122158,4000
2020-07-03,185814,0
2020-07-06,2886742,0
2020-07-07,3364420,0
2020-07-08,2322000,-22000
2020-07-09,1324000,0
2020-07-10,1315269,-8000
2020-07-13,676691,248000
2020-07-14,3033978,413000
2020-07-15,856500,495000
2020-07-16,4679504,1332000
2020-07-17,1000848,1432000
2020-07-20,5967348,594000
2020-07-21,-2086615,667000
2020-07-22,-123952,875000
2020-07-23,2126000,473000
2020-07-24,671450,454000
2020-07-27,978921,479000
2020-07-28,2525325,474000
2020-07-29,-925257,172000
2020-07-30,1137169,721000
2020-07-31,-99138,99000
2020-08-03,-671709,0
2020-08-04,1241921,727000
2020-08-05,-464457,879000
2020-08-06,50557,180000
2020-08-07,23220,5000
2020-08-10,-822000,16000
2020-08-11,-54943,0
2020-08-12,1420689,98000
2020-08-13,2571776,4000
2020-08-14,1007000,0
2020-08-17,190428,4000
2020-08-18,291806,0
2020-08-19,1400000,0
2020-08-20,658190,0
2020-08-21,1835000,879000
2020-08-24,1534865,452056
2020-08-25,796000,0
2020-08-26,438123,295000
2020-08-27,255529,0
2020-08-28,-183866,5000
2020-08-31,256104,504000
2020-09-01,-672000,838000
2020-09-02,-343759,163000
2020-09-03,447674,50000
2020-09-04,-926860,239000
2020-09-07,-555030,0
2020-09-08,-481165,60000
2020-09-09,-208650,262000
2020-09-10,230845,0
2020-09-11,-484000,60000
2020-09-14,315000,0
2020-09-15,-1430442,-1523
2020-09-16,636000,-4000
2020-09-17,-1067415,1184
2020-09-18,347787,-274000
2020-09-21,-1280353,-165543
2020-09-22,-57713,-3000
2020-09-23,-243576,346507
2020-09-24,-2690698,254000
2020-09-25,-368440,81000
2020-09-28,-175562,0
2020-09-29,-401485,0
2020-09-30,358057,-263000
2020-10-05,-2659132,0
2020-10-06,478776,-497000
2020-10-07,-666958,0
2020-10-08,-839438,0
2020-10-12,-1559309,-8000
2020-10-13,-1617580,9000
2020-10-14,-730962,13000
2020-10-15,-794200,9000
2020-10-16,-608382,20000
2020-10-19,-379800,80000
2020-10-20,-312470,0
2020-10-21,-1396946,150000
2020-10-22,1347069,-142000
2020-10-23,-1784000,8000
2020-10-26,-270786,-704000
2020-10-27,117900,14000
2020-10-28,-543000,4000
2020-10-29,-1229300,0
2020-10-30,274797,0
2020-11-02,-653000,4000
2020-11-03,-342300,4000
2020-11-04,-1483443,-266000
2020-11-05,467830,-216000
2020-11-06,453800,-209000
2020-11-09,83924,-359000
2020-11-10,-651643,-194000
2020-11-11,-1304997,-508000
2020-11-12,-2286000,-193000
2020-11-13,-5132162,-175000
2020-11-16,-588000,-237000
2020-11-17,-784800,-469000
2020-11-18,-44495,-422000
2020-11-19,-1393596,-287000
2020-11-20,-1513700,-200000
2020-11-23,-769302,-186000
2020-11-24,-2123778,-171000
2020-11-25,-1066540,2000
2020-11-26,386420,-154000
2020-11-27,234797,590000
2020-11-30,-1571794,500000
2020-12-01,-1507277,-1000
2020-12-02,-520000,0
2020-12-03,-1999796,-228000
2020-12-04,-911200,37000
2020-12-07,17298,0
2020-12-08,468506,-359000
2020-12-09,987039,-185000
2020-12-10,1031300,-454000
2020-12-11,68300,-55000
2020-12-14,-260000,-318000
2020-12-15,-991000,0
2020-12-16,3137380,-200000
2020-12-17,-897322,202000
2020-12-18,-3011510,3554000
2020-12-21,-1096000,3397000
2020-12-22,-2757000,3103000
2020-12-23,-2011904,3254000
2020-12-24,-3062200,2855000
2020-12-25,207000,495000
2020-12-28,-222000,624000
2020-12-29,-406582,-229000
2020-12-30,290336,12000
2020-12-31,468676,12000
2021-01-04,883708,-311000
2021-01-05,42030,105000
2021-01-06,-24000,298000
2021-01-07,922285,689000
2021-01-08,958277,29000
2021-01-11,-357671,-126000
2021-01-12,-789421,-268000
2021-01-13,840677,-296000
2021-01-14,-449900,-320000
2021-01-15,1430460,3280
2021-01-18,-535900,-387000
2021-01-19,-865002,-4000
2021-01-20,-928708,2000
2021-01-21,-783230,4000
2021-01-22,-567913,21000
2021-01-25,204381,24000
2021-01-26,-266298,-376000
2021-01-27,120150,273000
2021-01-28,-1847022,497000
2021-01-29,-2017712,202000
2021-02-01,-362500,0
2021-02-02,-456545,0
2021-02-03,-170181,0
2021-02-04,-119864,-133000
2021-02-05,-488265,0
2021-02-17,231264,0
2021-02-18,-720427,6000
2021-02-19,97000,13000
2021-02-22,599000,0
2021-02-23,667913,9000
2021-02-24,558557,4000
2021-02-25,1182801,5000
2021-02-26,-2431396,-111000
2021-03-02,-944905,-90000
2021-03-03,-405000,247000
2021-03-04,-595209,9000
2021-03-05,-809096,4000
2021-03-08,-832333,87000
2021-03-09,296094,-12000
2021-03-10,-888786,0
2021-03-11,268175,0
2021-03-12,176669,8000
2021-03-15,-430912,0
2021-03-16,-1638927,-37000
2021-03-17,3699700,0
2021-03-18,-594500,6000
2021-03-19,-1721137,359000
2021-03-22,-1506428,492000
2021-03-23,-906585,477000
2021-03-24,-358712,475000
2021-03-25,-1653838,674000
2021-03-26,-933718,0
2021-03-29,-28600,-4000
2021-03-30,108800,79000
2021-03-31,-1666217,314000
2021-04-01,461020,354000
2021-04-06,453700,-14439
2021-04-07,25000,116000
2021-04-08,-1994414,70000
2021-04-09,-971597,-25000
2021-04-12,-552700,-20000
2021-04-13,-556194,-9000
2021-04-14,-324416,0
2021-04-15,-1334552,-9000
2021-04-16,125423,3000
2021-04-19,833417,-7000
2021-04-20,-175,-14000
2021-04-21,1311465,-18000
