date,foreign_net,trust_net
2016-10-27,-11123722,0
2016-10-28,-5859000,30000
2016-10-31,-3530985,-12000
2016-11-01,-9076002,-4000
2016-11-02,-4395465,-367
2016-11-03,16411653,-146000
2016-11-04,-775000,53000
2016-11-07,2634743,3535000
2016-11-08,17695550,4157000
2016-11-09,-6300973,3839000
2016-11-10,14638000,2310000
2016-11-11,12303350,3446000
2016-11-14,-2084800,2784000
2016-11-15,4702510,474000
2016-11-16,1700757,573212
2016-11-17,-2759000,125000
2016-11-18,-3959046,742000
2016-11-21,1567256,978000
2016-11-22,9238000,587000
2016-11-23,-8794137,374000
2016-11-24,5715000,0
2016-11-25,-3720297,870000
2016-11-28,2810201,150000
2016-11-29,-1423356,-455000
2016-11-30,-7624035,1000
2016-12-01,-2777367,-223000
2016-12-02,-2428585,300000
2016-12-05,-9447041,40000
2016-12-06,6209002,-41000
2016-12-07,-270179,373000
2016-12-08,6905959,-755000
2016-12-09,13283995,25000
2016-12-12,3711000,70000
2016-12-13,-1441869,255000
2016-12-14,1227576,-1233000
2016-12-15,316220,10000
2016-12-16,11004342,88000
2016-12-19,1442237,30000
2016-12-20,-710703,10000
2016-12-21,-1897960,10000
2016-12-22,-286248,-6000
2016-12-23,-2329681,-400000
2016-12-26,-560000,0
2016-12-27,-816000,0
2016-12-28,-2389031,-45000
2016-12-29,-4816834,0
2016-12-30,68153,0
2017-01-03,-1145000,0
2017-01-04,2598886,-1523000
2017-01-05,2784791,59000
2017-01-06,490747,-116000
2017-01-09,-4931911,238000
2017-01-10,231732,241000
2017-01-11,8315950,0
2017-01-12,7761000,0
2017-01-13,7318458,3000
2017-01-16,-905000,273000
2017-01-17,-6100653,-72000
2017-01-18,-5969606,147000
2017-01-19,-4433445,-13000
2017-01-20,-5534497,-1132000
2017-01-23,5267481,70613
2017-01-24,-1917889,231000
2017-02-02,-2033002,-130000
2017-02-03,-1929470,81000
2017-02-06,-3277637,-70000
2017-02-07,652608,-285000
2017-02-08,-4455398,-481000
2017-02-09,-7322033,-341000
2017-02-10,5144415,1055000
2017-02-13,898064,-50000
2017-02-14,48104,-60000
2017-02-15,12889371,-78000
2017-02-16,-1690376,0
2017-02-17,-7688000,223000
2017-02-18,-300000,140000
2017-02-20,-5126157,0
2017-02-21,3340000,0
2017-02-22,5053159,227000
2017-02-23,4213000,242000
2017-02-24,-1743659,1000
2017-03-01,412909,-3000
2017-03-02,-1830498,1838000
2017-03-03,-4829641,315000
2017-03-06,-225910,484000
2017-03-07,-787120,935000
2017-03-08,-5561037,-753000
2017-03-09,-10262692,-781000
2017-03-10,497514,137000
2017-03-13,-6924679,-2990000
2017-03-14,-1486684,-730000
2017-03-15,-2412725,0
2017-03-16,622653,-78000
2017-03-17,2921129,218000
2017-03-20,3467000,-102000
2017-03-21,6938136,-13000
2017-03-22,-3234751,850000
2017-03-23,743403,260000
2017-03-24,-628430,-313000
2017-03-27,5074505,-126000
2017-03-28,4625687,0
2017-03-29,4881580,1476211
2017-03-30,4328356,1079341
2017-03-31,1303501,-68622
2017-04-05,-8012625,-58209
2017-04-06,-2026994,0
2017-04-07,-16346172,-48000
2017-04-10,3239000,5000
2017-04-11,-5808200,79000
2017-04-12,-6130278,-115000
2017-04-13,-1008000,-138000
2017-04-14,1125000,-3136000
2017-04-17,-669000,-155000
2017-04-18,-3248250,205000
2017-04-19,-7217476,202787
2017-04-20,-2616337,-62000
2017-04-21,-573473,450000
2017-04-24,-1092041,145000
2017-04-25,11985896,99550
2017-04-26,16787645,398000
2017-04-27,2968974,-606000
2017-04-28,2520469,-1632000
2017-05-02,3716900,-1923000
2017-05-03,894000,0
2017-05-04,5193553,53733
2017-05-05,131700,63658
2017-05-08,138728,703000
2017-05-09,206006,0
2017-05-10,389275,0
2017-05-11,614028,103000
2017-05-12,1175988,18000
2017-05-15,2559655,132000
2017-05-16,2750689,-406000
2017-05-17,875643,0
2017-05-18,1770186,-514000
2017-05-19,1734159,-400000
2017-05-22,7484299,-4000
2017-05-23,-26253,0
2017-05-24,2294247,69000
2017-05-25,7688644,0
2017-05-26,-516192,-2010000
2017-05-31,2109083,-93000
2017-06-01,1375410,217000
2017-06-02,4334664,24000
2017-06-03,-39000,-155000
2017-06-05,2759870,-74000
2017-06-06,3799872,-102000
2017-06-07,-5510360,899000
2017-06-08,5566495,-572000
2017-06-09,-3305580,-2437000
2017-06-12,1774953,-216000
2017-06-13,2046240,0
2017-06-14,-565450,-48000
2017-06-15,1547214,-831000
2017-06-16,-2238375,-1276000
2017-06-19,1374100,-8000
2017-06-20,4364316,130555
2017-06-21,-12416,-41000
2017-06-22,729586,232000
2017-06-23,-7637533,0
2017-06-26,11873000,0
2017-06-27,5646319,420000
2017-06-28,-3591022,195673
2017-06-29,8200599,-100000
2017-06-30,-473212,160000
2017-07-03,4266833,-1510000
2017-07-04,-1192193,41000
2017-07-05,4035000,0
2017-07-06,1076000,234000
2017-07-07,-1007816,-178000
2017-07-10,-1393656,12000
2017-07-11,2947344,213000
2017-07-12,-863697,424354
2017-07-13,-732821,211000
2017-07-14,-2148000,-293000
2017-07-17,-6803000,-353622
2017-07-18,-2965379,-1734000
2017-07-19,-3802793,-151000
2017-07-20,1554753,-386000
2017-07-21,-8820208,285000
2017-07-24,3101765,200000
2017-07-25,2727301,84000
2017-07-26,-4714589,-19000
2017-07-27,3841000,-875000
2017-07-28,-20033,2000
2017-07-31,-645161,-228000
2017-08-01,453300,-625000
2017-08-02,-2117318,-1343750
2017-08-03,88831,-186000
2017-08-04,1077930,-235000
2017-08-07,17919283,-1310000
2017-08-08,6099000,-1013000
2017-08-09,-20365050,-2327000
2017-08-10,-1966800,1909000
2017-08-11,1223500,-4940000
2017-08-14,554269,-81000
2017-08-15,-3006484,301000
2017-08-16,-4866000,1102000
2017-08-17,-54250,1000
2017-08-18,-3223000,-200000
2017-08-21,-1170050,-209000
2017-08-22,4652578,-350000
2017-08-23,4134000,71000
2017-08-24,-772421,-132000
2017-08-25,-1103685,4000
2017-08-28,5464290,-32000
2017-08-29,-573918,-15000
2017-08-30,1399552,-360000
2017-08-31,4649881,-90000
2017-09-01,-2967624,-2475000
2017-09-04,-1388969,-1832000
2017-09-05,-16800,-380205
2017-09-06,-4271688,-173000
2017-09-07,-3038481,110000
2017-09-08,465601,-48000
2017-09-11,-3165681,0
2017-09-12,-467000,-29000
2017-09-13,-963667,56000
2017-09-14,-898758,26000
2017-09-15,-3126620,73000
2017-09-18,2973970,52000
2017-09-19,-192948,136000
2017-09-20,1332544,0
2017-09-21,-4844173,0
2017-09-22,-4078819,137000
2017-09-25,-2140265,94000
2017-09-26,2372456,3010000
2017-09-27,847991,67000
2017-09-28,-240561,16000
2017-09-29,300713,-5000
2017-09-30,1175000,0
2017-10-02,-64000,375000
2017-10-03,-443700,-135763
2017-10-05,1008326,13000
2017-10-06,2502389,122000
2017-10-11,915934,47000
2017-10-12,-3356238,140000
2017-10-13,-586992,130000
2017-10-16,1925000,181000
2017-10-17,8752566,-548000
2017-10-18,455275,653000
2017-10-19,-1318534,-591000
2017-10-20,-1791043,277000
2017-10-23,1159746,433000
2017-10-24,1740264,-8000
2017-10-25,-49983,622000
2017-10-26,2045872,-4000000
2017-10-27,1027000,-3173000
2017-10-30,-5092000,120000
2017-10-31,-1983932,-5183000
2017-11-01,-5905551,58000
2017-11-02,-3532871,-65902
2017-11-03,1066000,-29000
2017-11-06,359112,-400000
2017-11-07,2762956,-570000
2017-11-08,-929000,-381428
2017-11-09,-800553,4000
2017-11-10,-1594089,5000
2017-11-13,-1159110,-50000
2017-11-14,-1159269,-1000
2017-11-15,-4094000,621000
2017-11-16,-5331475,363000
2017-11-17,-1374278,-22000
2017-11-20,-5134330,0
2017-11-21,1817435,-324000
2017-11-22,-276169,330000
2017-11-23,-922250,-48000
2017-11-24,-6155018,0
2017-11-27,-3777313,0
2017-11-28,-10221575,0
2017-11-29,-4114024,-52000
2017-11-30,-5881246,3000
2017-12-01,-3935708,-21000
2017-12-04,139310,0
2017-12-05,-1267376,-6000
2017-12-06,1053800,16000
2017-12-07,-7934954,-289000
2017-12-08,-7055104,0
2017-12-11,994545,-26000
2017-12-12,-2898098,0
2017-12-13,5066444,0
2017-12-14,73134,0
2017-12-15,-2585800,1125000
2017-12-18,-625089,231000
2017-12-19,1941600,-5316879
2017-12-20,-2098696,-282000
2017-12-21,394915,-409000
2017-12-22,2467000,-30000
2017-12-25,1090000,0
2017-12-26,1130000,-67081
2017-12-27,1268000,-73000
2017-12-28,3497000,104000
2017-12-29,3091915,75000
2018-01-02,2911358,130000
2018-01-03,441517,150000
2018-01-04,2906611,144000
2018-01-05,7018054,-63000
2018-01-08,3688000,-17000
2018-01-09,-1909764,0
2018-01-10,1310196,1226000
2018-01-11,-2370821,4582000
2018-01-12,-821699,369000
2018-01-15,2067000,4193000
2018-01-16,-552498,696000
2018-01-17,4496569,401000
2018-01-18,7530505,-1950000
2018-01-19,-10781400,-820000
2018-01-22,-687000,-1542000
2018-01-23,-1598178,0
2018-01-24,1662000,-70480
2018-01-25,9769222,19000
2018-01-26,748408,-147000
2018-01-29,-125402,60000
2018-01-30,-2830600,0
2018-01-31,-516926,73000
2018-02-01,-217659,0
2018-02-02,-1976687,0
2018-02-05,-1058438,0
2018-02-06,-17024643,866000
2018-02-07,-9602794,-31000
2018-02-08,-5629563,542000
2018-02-09,-9811000,58000
2018-02-12,-5497468,0
2018-02-21,5201390,-1800000
2018-02-22,-4432084,-8000
2018-02-23,1329000,860000
2018-02-26,13000,-1000
2018-02-27,732683,15000
2018-03-01,-1535176,157000
2018-03-02,-6348000,0
2018-03-05,-6539000,264000
2018-03-06,-1712650,0
2018-03-07,-7722508,-1770000
2018-03-08,2729000,-600000
2018-03-09,724755,-1151000
2018-03-12,6281882,525000
2018-03-13,-1661654,-82000
2018-03-14,-1775250,112000
2018-03-15,-1354000,0
2018-03-16,4205373,-41000
2018-03-19,-1509000,-579000
2018-03-20,475000,-15000
2018-03-21,90786,-1033000
2018-03-22,6423000,-896000
2018-03-23,-407964,-17000
2018-03-26,-4124000,-45660
2018-03-27,-3248222,-642
2018-03-28,-7380038,-815000
2018-03-29,-12189594,-397000
2018-03-30,-2157913,-8000
2018-03-31,-2115000,-52000
2018-04-02,-682834,-406000
2018-04-03,-7942000,0
2018-04-09,-3957498,91000
2018-04-10,-485760,-30000
2018-04-11,-5553929,0
2018-04-12,-1501639,0
2018-04-13,-2412645,820000
2018-04-16,-2215300,1217000
2018-04-17,-6165000,1292000
2018-04-18,-3985956,-2011000
2018-04-19,6127151,518000
2018-04-20,4839227,-481424
2018-04-23,10222020,253000
2018-04-24,303781,1426000
2018-04-25,1675000,872000
2018-04-26,130000,0
2018-04-27,1509760,-277000
2018-04-30,3334650,0
2018-05-02,1733226,100000
2018-05-03,-2137000,-159000
2018-05-04,-7461625,496000
2018-05-07,-2454200,-41222
2018-05-08,3642000,14195
2018-05-09,-3947248,-118000
2018-05-10,-2361000,0
2018-05-11,6133000,11000
2018-05-14,934000,-236792
2018-05-15,-184000,0
2018-05-16,-2926012,-3000
2018-05-17,-3835184,0
2018-05-18,2140070,-7000
2018-05-21,703000,-18000
2018-05-22,-2601000,0
2018-05-23,-6432150,-473947
2018-05-24,-667580,77000
2018-05-25,-4446500,-403000
2018-05-28,-1245000,-433000
2018-05-29,-5368149,-115000
2018-05-30,-29889320,-137000
2018-05-31,-16333001,-98000
2018-06-01,-124000,-1000
2018-06-04,1721410,0
2018-06-05,4457000,-139000
2018-06-06,-1239605,0
2018-06-07,6082799,0
2018-06-08,-3522000,-48000
2018-06-11,3497000,309000
2018-06-12,525874,0
2018-06-13,367908,-17000
2018-06-14,-9475808,-385000
2018-06-15,-1323465,-3018000
2018-06-19,-10568146,510000
2018-06-20,-5927841,65816
2018-06-21,-6534000,350000
2018-06-22,-9434000,-13000
2018-06-25,-6698610,-34000
2018-06-26,-1808872,0
2018-06-27,-7293862,16000
2018-06-28,-15146929,0
2018-06-29,-607694,5000
2018-07-02,-7462829,1000
2018-07-03,-4613500,-576000
2018-07-04,1399539,-20000
2018-07-05,-794237,14000
2018-07-06,-1510154,3000
2018-07-09,1393690,0
2018-07-10,1255394,0
2018-07-11,-1543205,-14000
2018-07-12,4705458,-14000
2018-07-13,2935017,-14000
2018-07-16,1018000,0
2018-07-17,-3316350,1611000
2018-07-18,-3865626,-6000
2018-07-19,-2544000,1000
2018-07-20,-2417350,0
2018-07-23,-2389000,0
2018-07-24,-966520,83000
2018-07-25,-1776220,57000
2018-07-26,-3320088,7000
2018-07-27,-9352734,0
2018-07-30,-9434280,-115000
2018-07-31,-15555790,2000
2018-08-01,3324367,89000
2018-08-02,2117458,-35000
2018-08-03,2125038,-50000
2018-08-06,-2637150,0
2018-08-07,-3729060,59000
2018-08-08,6072457,-238000
2018-08-09,7794221,90000
2018-08-10,5988000,0
2018-08-13,576240,0
2018-08-14,-1577692,-2000
2018-08-15,-11346684,99000
2018-08-16,-14732386,85000
2018-08-17,-448753,0
2018-08-20,-3960498,69000
2018-08-21,2161650,142000
2018-08-22,4884384,-9000
2018-08-23,9946042,0
2018-08-24,672000,106000
2018-08-27,72371,0
2018-08-28,3820000,-295000
2018-08-29,7003533,570000
2018-08-30,1341966,0
2018-08-31,-5639,69000
2018-09-03,-970000,117000
2018-09-04,366275,68000
2018-09-05,-5229539,-107000
2018-09-06,2868305,0
2018-09-07,2876544,27848
2018-09-10,3387240,27000
2018-09-11,6039290,2554000
2018-09-12,2746000,2186000
2018-09-13,4700478,890000
2018-09-14,3897075,256000
2018-09-17,18922475,9000
2018-09-18,15439080,4160000
2018-09-19,4910777,3177000
2018-09-20,1310578,2417000
2018-09-21,9461009,3543000
2018-09-25,11895089,1104000
2018-09-26,10563085,760000
2018-09-27,12886638,1666000
2018-09-28,11718173,7194000
2018-10-01,1858795,10053000
2018-10-02,-511000,2377000
2018-10-03,8576000,1224000
2018-10-04,11546672,3122000
2018-10-05,11735000,909230
2018-10-08,17508000,3945000
2018-10-09,14543194,4012000
2018-10-11,767123,3304698
2018-10-12,12465091,2960000
2018-10-15,2703541,380000
2018-10-16,-4517899,1239000
2018-10-17,374000,-1763000
2018-10-18,-1018684,9000
2018-10-19,7116182,917000
2018-10-22,-1171760,-48000
2018-10-23,2689637,90690
2018-10-24,-1740000,-883000
2018-10-25,4403080,-413310
2018-10-26,2132175,-477000
2018-10-29,-5448124,-1068000
2018-10-30,4819000,246000
2018-10-31,13229781,-405000
2018-11-01,-10150000,0
2018-11-02,3533100,104678
2018-11-05,1920000,94000
2018-11-06,-1074000,24000
2018-11-07,3750932,1355000
2018-11-08,5065000,1007000
2018-11-09,-3511000,29000
2018-11-12,2860937,500000
2018-11-13,12758346,500000
2018-11-14,2025477,1558000
2018-11-15,5387000,1698000
2018-11-16,8169910,38689
2018-11-19,3862961,2294000
2018-11-20,2693263,499689
2018-11-21,3876122,776000
2018-11-22,4576150,-1191000
2018-11-23,8383000,367000
2018-11-26,2943300,0
2018-11-27,-1877696,-5011000
2018-11-28,3642450,-1137733
2018-11-29,-1741075,-13791000
2018-11-30,-231924,-4296000
2018-12-03,-4465961,-3420000
2018-12-04,-659900,-876000
2018-12-05,-1160274,0
2018-12-06,-3902858,26000
2018-12-07,-2366765,204000
2018-12-10,-3042000,-689792
2018-12-11,369410,146000
2018-12-12,-2248701,213000
2018-12-13,1606312,-199000
2018-12-14,-5797856,-536000
2018-12-17,3054807,-712000
2018-12-18,-1549011,-1850000
2018-12-19,3229154,-1500000
2018-12-20,744775,29000
2018-12-21,-733182,-488000
2018-12-22,-336000,7000
2018-12-24,138659,-229000
2018-12-25,-1603000,-359979
2018-12-26,910000,596000
2018-12-27,6210349,0
2018-12-28,-1095273,4000
2019-01-02,-3980500,-974000
2019-01-03,-4349000,0
2019-01-04,-5609424,-88000
2019-01-07,648000,1153000
2019-01-08,-1807099,0
2019-01-09,6489760,0
2019-01-10,6877000,0
2019-01-11,851489,177000
2019-01-14,-343504,-1121000
2019-01-15,8644240,188200
2019-01-16,-768000,-1759000
2019-01-17,-888000,-3000
2019-01-18,1643491,-256000
2019-01-21,3552198,-1741000
2019-01-22,4625000,-632000
2019-01-23,1810000,631000
2019-01-24,-864251,72000
2019-01-25,4257000,0
2019-01-28,-7203569,413000
2019-01-29,2800701,6692000
2019-01-30,-3931763,1641000
2019-02-11,-8148054,-297000
2019-02-12,-3233302,-421000
2019-02-13,-10447500,561000
2019-02-14,-9576145,-538000
2019-02-15,-11199420,483000
2019-02-18,3572000,-500000
2019-02-19,-2945000,-47000
2019-02-20,-492609,113000
2019-02-21,2390346,22000
2019-02-22,1968619,-1070000
2019-02-25,3461000,169806
2019-02-26,6229000,-250000
2019-02-27,8748805,-168000
2019-03-04,-2539418,-3524193
2019-03-05,-50014,-1673000
2019-03-06,2928010,208000
2019-03-07,1739864,476000
2019-03-08,-1116891,250000
2019-03-11,560539,266000
2019-03-12,2067279,217000
2019-03-13,-1111977,210000
2019-03-14,-4598000,-47000
2019-03-15,2713976,280000
2019-03-18,7938138,-30000
2019-03-19,8635795,0
2019-03-20,2414272,0
2019-03-21,6877487,152000
2019-03-22,-1041104,-121190
2019-03-25,-2111136,170000
2019-03-26,1326066,0
2019-03-27,-3402025,-8000
2019-03-28,1192000,-73000
2019-03-29,-3047692,-131000
2019-04-01,-2744078,-430
2019-04-02,-1006269,-500000
2019-04-03,-536000,-241000
2019-04-08,-2543084,0
2019-04-09,-1689000,-30000
2019-04-10,-7900844,-1006000
2019-04-11,196000,-879000
2019-04-12,109100,-635000
2019-04-15,-1402000,-22000
2019-04-16,-2721715,-507000
2019-04-17,-1784488,-385000
2019-04-18,-1838649,-626000
2019-04-19,442451,-23000
2019-04-22,-3011607,-389841
2019-04-23,1050880,-455000
2019-04-24,1891296,-1507000
2019-04-25,-2534861,340000
2019-04-26,-2288842,600000
2019-04-29,98162,1901000
2019-04-30,494160,144000
2019-05-02,-384246,1755000
2019-05-03,-557472,-55387
2019-05-06,-3331179,77000
2019-05-07,-3978187,280835
2019-05-08,-6468429,-11177
2019-05-09,-6558733,-19000
2019-05-10,-438900,0
2019-05-13,3799925,1480000
2019-05-14,-1148441,2432000
2019-05-15,726411,354000
2019-05-16,-1740387,15000
2019-05-17,5470240,4448000
2019-05-20,6196187,2384000
2019-05-21,5196000,4454000
2019-05-22,15000,30000
2019-05-23,9672626,490000
2019-05-24,1350426,886000
2019-05-27,-202157,-16000
2019-05-28,-814783,48000
2019-05-29,291135,231000
2019-05-30,-1035000,422000
2019-05-31,5792350,822000
2019-06-03,2400000,0
2019-06-04,-3811000,-69000
2019-06-05,2374582,-38000
2019-06-06,9906000,787000
2019-06-10,-1796879,53000
2019-06-11,-8876645,-73000
2019-06-12,-2896016,-2578037
2019-06-13,-9626000,-523621
2019-06-14,-3297234,-1764000
2019-06-17,-5921160,-407771
2019-06-18,-4000866,-288000
2019-06-19,2852600,1145000
2019-06-20,-2526130,8167000
2019-06-21,-18530802,-797000
2019-06-24,791000,-2223330
2019-06-25,-4201699,-1264000
2019-06-26,-3639259,-377000
2019-06-27,-9293152,-611000
2019-06-28,-7102997,-398000
2019-07-01,-5975978,-2299000
2019-07-02,-8361805,-3360000
2019-07-03,-5437415,-2800000
2019-07-04,-4951000,330024
2019-07-05,-1774969,-14000
2019-07-08,-5273906,283000
2019-07-09,-4056266,667000
2019-07-10,-2161951,47000
2019-07-11,-474256,12000
2019-07-12,-1983000,-128000
2019-07-15,-236000,0
2019-07-16,-977660,-496000
2019-07-17,-2461068,-196000
2019-07-18,-2333505,-1584330
2019-07-19,-221929,-443000
2019-07-22,1608528,-429000
2019-07-23,2505196,-368000
2019-07-24,281502,354000
2019-07-25,-1840461,-35000
2019-07-26,-3099000,-164000
2019-07-29,-3212231,57000
2019-07-30,-1911701,-27000
2019-07-31,-11955823,-397000
2019-08-01,-9647141,-1792000
2019-08-02,-7435000,-1639000
2019-08-05,-7311000,-984000
2019-08-06,-7156141,-1253000
2019-08-07,-14366000,-1089000
2019-08-08,-13468816,-296870
2019-08-12,6316966,-389000
2019-08-13,-1668399,-3943599
2019-08-14,-7053000,-45000
2019-08-15,2656000,-1835000
2019-08-16,-4923429,-19000
2019-08-19,-4662705,-605000
2019-08-20,-5027720,-458000
2019-08-21,-11928980,16000
2019-08-22,-5331000,970000
2019-08-23,-3933638,-16000
2019-08-24,-625089,231000
2019-08-26,-8052000,-459000
2019-08-27,-6702184,392000
2019-08-28,-2685733,409000
2019-08-29,-3502240,62000
2019-08-30,3437000,-130000
2019-09-02,-6584000,-245000
2019-09-03,-3097919,-250000
2019-09-04,-1123000,7000
2019-09-05,-708087,478000
2019-09-06,3392130,122000
2019-09-09,5343517,287000
2019-09-10,2309000,298000
2019-09-11,683000,1821000
2019-09-12,685263,-52000
2019-09-16,1139051,-5952
2019-09-17,4304532,-1118000
2019-09-18,4356240,-635272
2019-09-19,-4228607,-143000
2019-09-20,-3030602,-1709000
2019-09-23,-3155517,0
2019-09-24,-1510710,-2845311
2019-09-25,-4432282,-955000
2019-09-26,-6190282,-435000
2019-09-27,-4837235,8000
2019-10-01,-5489975,-23000
2019-10-02,320297,579000
2019-10-03,-4374643,-266100
2019-10-04,-648103,-850000
2019-10-07,-935000,42000
2019-10-08,1462282,-214000
2019-10-09,-577780,-39000
2019-10-14,105240,-365000
2019-10-15,-1341385,1000
2019-10-16,1194000,-95480
2019-10-17,2934000,81557
2019-10-18,-5465100,-70000
2019-10-21,1528775,0
2019-10-22,3382672,-978000
2019-10-23,4024000,-83835
2019-10-24,7130000,-223000
2019-10-25,4445193,-21330
2019-10-26,-625089,231000
2019-10-28,5406000,209000
2019-10-29,1539004,-153000
2019-10-30,1937000,0
2019-10-31,-1161743,0
2019-11-01,96000,-243000
2019-11-04,1380877,-7000
2019-11-05,3661960,64000
2019-11-06,8670000,1134000
2019-11-07,1783680,290000
2019-11-08,1387035,397000
2019-11-11,2267299,0
2019-11-12,985061,854000
2019-11-13,-3513206,539000
2019-11-14,695154,20000
2019-11-15,381367,0
2019-11-18,1452276,167000
2019-11-19,3200424,-311000
2019-11-20,-1036560,112000
2019-11-21,-4757971,-73699
2019-11-22,1443400,67000
2019-11-25,-37841,14000
2019-11-26,1220152,-116000
2019-11-27,4552631,496000
2019-11-28,422000,28647
2019-11-29,-6846533,-272000
2019-12-02,485000,42000
2019-12-03,-9279000,27000
2019-12-04,-2465279,590000
2019-12-05,-2657477,21000
2019-12-06,-2587300,252000
2019-12-09,1297000,15000
2019-12-10,135619,-84000
2019-12-11,-2858134,21000
2019-12-12,4187094,0
2019-12-13,4527462,-182000
2019-12-16,-973104,0
2019-12-17,31595,-1677000
2019-12-18,2749405,-1553000
2019-12-19,-3197686,-1778000
2019-12-20,-1000570,1719421
2019-12-23,696090,1913000
2019-12-24,-1825078,1436000
2019-12-25,-1356000,251537
2019-12-26,1432689,-2000
2019-12-27,1691479,-310000
2019-12-30,-1216000,55000
2019-12-31,-2659000,79000
2020-01-02,-1804231,-13000
2020-01-03,1511300,-95000
2020-01-06,-2800557,59000
2020-01-07,-2895219,240000
2020-01-08,3144000,202000
2020-01-09,1943900,1203000
2020-01-10,3663106,1260000
2020-01-13,15833644,887000
2020-01-14,2536347,973000
2020-01-15,-4840563,-294663
2020-01-16,-155428,37000
2020-01-17,3378692,21000
2020-01-20,2483912,-293000
2020-01-30,-6798199,296000
2020-01-31,-4002623,1643000
2020-02-03,2194000,148000
2020-02-04,-1724288,-5000
2020-02-05,-136000,42000
2020-02-06,-1069065,520534
2020-02-07,-5235000,16000
2020-02-10,2780000,0
2020-02-11,-1789000,98000
2020-02-12,-7801001,78000
2020-02-13,-2011050,116000
2020-02-14,-2342295,78000
2020-02-17,1242000,2000
2020-02-18,-1739000,398000
2020-02-19,580265,661000
2020-02-20,-8134712,71000
2020-02-21,-5714000,-86000
2020-02-24,-6249000,518000
2020-02-25,-3388724,59000
2020-02-26,-10108000,454000
2020-02-27,-2147528,371000
2020-03-02,-4795821,171000
2020-03-03,-6569397,81000
2020-03-04,6073000,58000
2020-03-05,3631843,0
2020-03-06,-14536000,-497000
2020-03-09,-17358983,844000
2020-03-10,-9184000,38000
2020-03-11,-11887960,14648
2020-03-12,-20100179,5938000
2020-03-13,-22171561,1121000
2020-03-16,-22461434,-13000
2020-03-17,-34771930,273000
2020-03-18,-19332192,395000
2020-03-19,-20119601,-926769
2020-03-20,-18720981,810548
2020-03-23,-11095498,4380000
2020-03-24,362064,9000
2020-03-25,-2600011,1000
2020-03-26,4101574,21428
2020-03-27,3241314,13000
2020-03-30,4234811,-127000
2020-03-31,-2926393,741000
2020-04-01,-11632314,849000
2020-04-06,362148,51000
2020-04-07,-11411042,-3570000
2020-04-08,-11658339,-1174000
2020-04-09,-4039014,8000
2020-04-10,3781000,1606000
2020-04-13,-7987440,-201831
2020-04-14,610340,-4195000
2020-04-15,1746121,-1100000
2020-04-16,-14855994,-578000
2020-04-17,2915783,-2000
2020-04-20,-7164526,185000
2020-04-21,-20849118,-343000
2020-04-22,-6021562,147000
2020-04-23,-10007405,121000
2020-04-24,-13362282,-492000
2020-04-27,7210000,-1352000
2020-04-28,3908048,-1985000
2020-04-29,-3098294,-829000
2020-04-30,2749396,1690000
2020-05-04,-16516250,-190000
2020-05-05,-5391000,10062
2020-05-06,-13151977,14000
2020-05-07,-11760247,77000
2020-05-08,-613000,16000
2020-05-11,-973443,30000
2020-05-12,-6835562,0
2020-05-13,-4687765,50000
2020-05-14,-8026700,28000
2020-05-15,-5332754,-500000
2020-05-18,-6563000,0
2020-05-19,9072423,81000
2020-05-20,1061495,29000
2020-05-21,646194,0
2020-05-22,-13740000,7000
2020-05-25,-3687000,-3491
2020-05-26,3772000,-3285000
2020-05-27,-1280635,-500000
2020-05-28,-6468874,0
2020-05-29,1336163,25000
2020-06-01,3527415,-31000
2020-06-02,-280701,0
2020-06-03,6387913,858000
2020-06-04,-330644,887000
2020-06-05,-1721476,890000
2020-06-08,3191528,322000
2020-06-09,-1450631,-312000
2020-06-10,7192063,836000
2020-06-11,-1463075,529000
2020-06-12,-697611,756000
2020-06-15,-3907170,1093000
2020-06-16,3511637,-423506
2020-06-17,359036,-1585000
2020-06-18,713922,-903000
2020-06-19,-10872365,333000
2020-06-22,-183917,683000
2020-06-23,1101710,145000
2020-06-24,4390813,284000
2020-06-29,-12044626,-2000
2020-06-30,934744,-100000
2020-07-01,-116000,-46000
2020-07-02,-3223555,765000
2020-07-03,-12799598,711000
2020-07-06,4343654,-241000
2020-07-07,325793,-167000
2020-07-08,-2107029,-583000
2020-07-09,234948,522000
2020-07-10,-5090040,-70751
2020-07-13,-2363035,871000
2020-07-14,-74346,938000
2020-07-15,-1625366,776190
2020-07-16,770211,1769000
2020-07-17,-281014,2857000
2020-07-20,-4490282,4658000
2020-07-21,1851073,1450000
2020-07-22,-1604735,1970000
2020-07-23,-7431849,1162000
2020-07-24,-15048084,1124000
2020-07-27,-9879187,748165
2020-07-28,-5472891,727000
2020-07-29,-7804011,307000
2020-07-30,-9476472,839000
2020-07-31,-6068198,2175000
2020-08-03,-18760341,110000
2020-08-04,-4056254,1109000
2020-08-05,425435,-2166841
2020-08-06,1084292,1632000
2020-08-07,-2081210,845000
2020-08-10,-6080940,1546000
2020-08-11,-4903004,794000
2020-08-12,-10356241,947000
2020-08-13,-319966,210000
2020-08-14,-6954165,0
2020-08-17,-1816852,-2322000
2020-08-18,3060435,-2200000
2020-08-19,-4413262,-507074
2020-08-20,-14820240,52000
2020-08-21,4192700,-1431000
2020-08-24,7264402,-1805037
2020-08-25,6899000,0
2020-08-26,-922476,4927
2020-08-27,-3719918,0
2020-08-28,534685,9000
2020-08-31,-7101541,17025
