date,foreign_net,trust_net
2017-05-11,193599,0
2017-05-12,-77695,0
2017-05-15,-487109,15000
2017-05-16,127904,43000
2017-05-17,10390,0
2017-05-18,-267674,0
2017-05-19,-154800,2000
2017-05-22,-845,0
2017-05-23,-289340,0
2017-05-24,-102100,0
2017-05-25,-48839,-1000
2017-05-26,271042,-2000
2017-05-31,-213369,0
2017-06-01,-103000,0
2017-06-02,-75624,-1000
2017-06-03,85000,-1000
2017-06-05,-50000,-1000
2017-06-06,-210812,0
2017-06-07,80880,-1000
2017-06-08,-9000,0
2017-06-09,-120629,0
2017-06-12,93724,0
2017-06-13,-9562,0
2017-06-14,69789,0
2017-06-15,-44000,0
2017-06-16,39210,0
2017-06-19,13198,-1000
2017-06-20,-1000,-18000
2017-06-21,53476,0
2017-06-22,401184,-3000
2017-06-23,-93000,-90000
2017-06-26,201000,-117000
2017-06-27,143860,-108000
2017-06-28,-62000,-40000
2017-06-29,-1000,-36000
2017-06-30,-145270,-52000
2017-07-03,-106232,0
2017-07-04,-76000,0
2017-07-05,-6697,0
2017-07-06,-35000,0
2017-07-07,-29483,0
2017-07-10,-305787,0
2017-07-11,-72684,0
2017-07-12,-165221,-1000
2017-07-13,-414339,-1000
2017-07-14,-43000,0
2017-07-17,-121000,-14958
2017-07-18,-464685,1000
2017-07-19,-619000,0
2017-07-20,-68759,0
2017-07-21,-102760,0
2017-07-24,-46945,0
2017-07-25,-90858,0
2017-07-26,-182000,0
2017-07-27,-119300,0
2017-07-28,-81415,0
2017-07-31,-128828,0
2017-08-01,-259700,0
2017-08-02,13000,-1000
2017-08-03,-123841,-90000
2017-08-04,-65122,1000
2017-08-07,142362,0
2017-08-08,-23000,0
2017-08-09,146297,0
2017-08-10,11396,0
2017-08-11,119562,1000
2017-08-14,121166,0
2017-08-15,-196000,0
2017-08-16,2654,0
2017-08-17,252228,0
2017-08-18,65000,0
2017-08-21,118000,0
2017-08-22,-138221,0
2017-08-23,-509317,0
2017-08-24,86913,-515
2017-08-25,129761,-1000
2017-08-28,40000,0
2017-08-29,13213,0
2017-08-30,186416,0
2017-08-31,-18000,0
2017-09-01,-521,0
2017-09-04,-180561,0
2017-09-05,33852,0
2017-09-06,110180,0
2017-09-07,92000,0
2017-09-08,-69078,0
2017-09-11,-115000,0
2017-09-12,-174000,0
2017-09-13,-254484,0
2017-09-14,-512000,0
2017-09-15,-8475,-28000
2017-09-18,45000,0
2017-09-19,22671,-1000
2017-09-20,159674,0
2017-09-21,-24211,0
2017-09-22,-88251,0
2017-09-25,-30985,0
2017-09-26,-23000,0
2017-09-27,14298,0
2017-09-28,-319200,0
2017-09-29,31000,0
2017-10-02,-38000,0
2017-10-03,1000,557
2017-10-05,184000,0
2017-10-06,86097,0
2017-10-11,150699,0
2017-10-12,139700,0
2017-10-13,128760,0
2017-10-16,283850,0
2017-10-17,237000,0
2017-10-18,642922,0
2017-10-19,418150,0
2017-10-20,117060,0
2017-10-23,-106000,0
2017-10-24,-36919,-1000
2017-10-25,33000,0
2017-10-26,-114419,0
2017-10-27,101000,0
2017-10-30,-23000,0
2017-10-31,38000,0
2017-11-01,8000,0
2017-11-02,-1000,0
2017-11-03,-17000,0
2017-11-06,-29000,0
2017-11-07,23000,0
2017-11-08,27000,0
2017-11-09,-30000,-1000
2017-11-10,8954,0
2017-11-13,447751,0
2017-11-14,236202,-1000
2017-11-15,136000,0
2017-11-16,151000,0
2017-11-17,-59741,0
2017-11-20,-164000,0
2017-11-21,-155000,0
2017-11-22,-216452,0
2017-11-23,-36068,0
2017-11-24,-128605,0
2017-11-27,-345167,0
2017-11-28,-44704,0
2017-11-29,3206,-2000
2017-11-30,200111,0
2017-12-01,79713,0
2017-12-04,16132,0
2017-12-05,157000,0
2017-12-06,147264,0
2017-12-07,123408,0
2017-12-08,151074,0
2017-12-11,27416,0
2017-12-12,81297,0
2017-12-13,113844,0
2017-12-14,74997,0
2017-12-15,45873,-1000
2017-12-18,250000,0
2017-12-19,176528,0
2017-12-20,136613,0
2017-12-21,177680,0
2017-12-22,40479,0
2017-12-25,156000,0
2017-12-26,191000,-190
2017-12-27,98000,1000
2017-12-28,115000,0
2017-12-29,264000,0
2018-01-02,371919,0
2018-01-03,168621,0
2018-01-04,223000,105000
2018-01-05,353000,0
2018-01-08,-76203,0
2018-01-09,187160,0
2018-01-10,197909,2000
2018-01-11,108000,30000
2018-01-12,207582,0
2018-01-15,151000,0
2018-01-16,155000,0
2018-01-17,284136,0
2018-01-18,172111,0
2018-01-19,140000,0
2018-01-22,72000,0
2018-01-23,76000,0
2018-01-24,51000,0
2018-01-25,53000,0
2018-01-26,-44000,0
2018-01-29,176829,0
2018-01-30,63000,0
2018-01-31,-15000,0
2018-02-01,100500,0
2018-02-02,-31000,0
2018-02-05,-59346,0
2018-02-06,537084,0
2018-02-07,-248364,-54000
2018-02-08,-50374,0
2018-02-09,-782000,-50000
2018-02-12,1000,-1000
2018-02-21,424440,0
2018-02-22,-47769,20000
2018-02-23,234000,0
2018-02-26,-71000,1000
2018-02-27,-62684,0
2018-03-01,162000,0
2018-03-02,-114000,0
2018-03-05,3000,0
2018-03-06,536000,0
2018-03-07,134000,0
2018-03-08,-127300,0
2018-03-09,30000,0
2018-03-12,220000,0
2018-03-13,43850,0
2018-03-14,-27835,0
2018-03-15,36500,0
2018-03-16,287425,1000
2018-03-19,63477,0
2018-03-20,-1000,-1000
2018-03-21,86000,0
2018-03-22,192000,0
2018-03-23,-110466,0
2018-03-26,-560000,0
2018-03-27,-18000,-148
2018-03-28,-50500,0
2018-03-29,-49720,0
2018-03-30,37000,0
2018-04-02,-3163,0
2018-04-03,86000,0
2018-04-09,-208472,1000
2018-04-10,-107144,0
2018-04-11,-39000,0
2018-04-12,-16136,0
2018-04-13,-36000,0
2018-04-16,-84274,0
2018-04-17,-71512,2000
2018-04-18,69888,0
2018-04-19,229995,0
2018-04-20,-25200,0
2018-04-23,-8165,0
2018-04-24,39552,0
2018-04-25,101000,1000
2018-04-26,42137,0
2018-04-27,-129484,0
2018-04-30,98876,0
2018-05-02,-12880,0
2018-05-03,96660,1000
2018-05-04,111034,0
2018-05-07,-39076,0
2018-05-08,-4500,0
2018-05-09,-32153,0
2018-05-10,-18000,0
2018-05-11,15788,0
2018-05-14,-355609,0
2018-05-15,-196401,0
2018-05-16,-444810,0
2018-05-17,-147070,0
2018-05-18,-160083,0
2018-05-21,-10000,0
2018-05-22,-58000,0
2018-05-23,-67525,-58
2018-05-24,3763,0
2018-05-25,-10285,0
2018-05-28,-38000,0
2018-05-29,-49893,0
2018-05-30,-251000,0
2018-05-31,-71127,0
2018-06-01,172000,0
2018-06-04,-10500,0
2018-06-05,-9626,-52000
2018-06-06,3514,0
2018-06-07,-10545,0
2018-06-08,8985,0
2018-06-11,-42981,0
2018-06-12,-31868,0
2018-06-13,-34000,0
2018-06-14,-20419,0
2018-06-15,-70130,2000
2018-06-19,-317006,0
2018-06-20,-462045,69
2018-06-21,-156000,0
2018-06-22,-20999,0
2018-06-25,-31198,0
2018-06-26,159634,0
2018-06-27,-70267,0
2018-06-28,-282817,0
2018-06-29,-139486,0
2018-07-02,-297000,0
2018-07-03,-141505,0
2018-07-04,-718,0
2018-07-05,-64503,0
2018-07-06,-138265,0
2018-07-09,13277,0
2018-07-10,49615,0
2018-07-11,-137166,0
2018-07-12,-24000,0
2018-07-13,-84723,0
2018-07-16,-155837,0
2018-07-17,3198,-45000
2018-07-18,81699,0
2018-07-19,-198384,1000
2018-07-20,-58467,0
2018-07-23,-65000,0
2018-07-24,-25000,0
2018-07-25,-160851,0
2018-07-26,-16397,0
2018-07-27,-5150,0
2018-07-30,273188,0
2018-07-31,-224063,0
2018-08-01,11812,0
2018-08-02,10487,0
2018-08-03,-28736,0
2018-08-06,-98000,0
2018-08-07,-14966,0
2018-08-08,3644,0
2018-08-09,-27000,0
2018-08-10,17000,0
2018-08-13,339000,0
2018-08-14,1454,0
2018-08-15,-95000,0
2018-08-16,-74800,0
2018-08-17,-61422,1000
2018-08-20,-31570,0
2018-08-21,72136,0
2018-08-22,4000,0
2018-08-23,-270544,0
2018-08-24,-206571,0
2018-08-27,-291000,0
2018-08-28,-328000,0
2018-08-29,-211766,0
2018-08-30,-187000,0
2018-08-31,-164864,0
2018-09-03,-1000,0
2018-09-04,-76500,0
2018-09-05,-73006,0
2018-09-06,29993,0
2018-09-07,-104166,199
2018-09-10,-78834,0
2018-09-11,-90016,0
2018-09-12,-91000,0
2018-09-13,-119146,0
2018-09-14,-38000,16000
2018-09-17,-164472,0
2018-09-18,-101000,0
2018-09-19,-36000,0
2018-09-20,-24859,0
2018-09-21,167160,0
2018-09-25,-83138,0
2018-09-26,-96944,0
2018-09-27,81000,0
2018-09-28,-75000,0
2018-10-01,-6000,0
2018-10-02,-119000,0
2018-10-03,-8000,0
2018-10-04,-266000,0
2018-10-05,-87509,-391
2018-10-08,-174000,0
2018-10-09,-63000,0
2018-10-11,-645000,0
2018-10-12,-251701,0
2018-10-15,-314130,0
2018-10-16,-67370,0
2018-10-17,-70000,0
2018-10-18,58000,0
2018-10-19,6000,0
2018-10-22,41000,0
2018-10-23,62000,0
2018-10-24,173000,0
2018-10-25,53814,0
2018-10-26,-44459,0
2018-10-29,11818,0
2018-10-30,-26000,0
2018-10-31,-321292,0
2018-11-01,-253700,0
2018-11-02,-117000,407
2018-11-05,-167000,0
2018-11-06,-49000,0
2018-11-07,-83830,0
2018-11-08,69000,0
2018-11-09,-144800,0
2018-11-12,391000,0
2018-11-13,178016,0
2018-11-14,-1005012,128000
2018-11-15,867000,246000
2018-11-16,-242512,406000
2018-11-19,334010,0
2018-11-20,249010,50000
2018-11-21,242000,62000
2018-11-22,125178,0
2018-11-23,31000,0
2018-11-26,-101604,0
2018-11-27,-275482,37000
2018-11-28,814,21000
2018-11-29,-347551,45000
2018-11-30,137168,10000
2018-12-03,-321143,-80000
2018-12-04,215575,0
2018-12-05,-589054,60000
2018-12-06,-63204,95000
2018-12-07,-224405,162000
2018-12-10,-242925,0
2018-12-11,-509099,22000
2018-12-12,-234000,30000
2018-12-13,253000,82000
2018-12-14,-512000,19000
2018-12-17,-29000,0
2018-12-18,120505,22000
2018-12-19,654645,5000
2018-12-20,-18730,0
2018-12-21,62018,-1000
2018-12-22,-3000,0
2018-12-24,-36000,0
2018-12-25,-125000,3000
2018-12-26,-5000,9835
2018-12-27,-253494,144000
2018-12-28,-170430,15000
2019-01-02,68800,12000
2019-01-03,487079,265000
2019-01-04,-320000,140000
2019-01-07,-59000,219000
2019-01-08,-25773,30000
2019-01-09,252398,5000
2019-01-10,508025,0
2019-01-11,369052,-46000
2019-01-14,-25954,0
2019-01-15,215000,4000
2019-01-16,169000,54000
2019-01-17,159400,0
2019-01-18,226000,-20000
2019-01-21,-6000,0
2019-01-22,110920,0
2019-01-23,-162305,48000
2019-01-24,-4393,88000
2019-01-25,-40346,60000
2019-01-28,105000,-27000
2019-01-29,-258000,0
2019-01-30,-214694,58000
2019-02-11,699763,97000
2019-02-12,79174,0
2019-02-13,-346010,-60000
2019-02-14,334000,52000
2019-02-15,-207146,-1000
2019-02-18,46000,87000
2019-02-19,551000,268000
2019-02-20,405000,0
2019-02-21,168498,-32000
2019-02-22,-231835,60000
2019-02-25,-260057,0
2019-02-26,-297146,0
2019-02-27,-121264,0
2019-03-04,-88000,45000
2019-03-05,202187,0
2019-03-06,-72000,0
2019-03-07,110545,78000
2019-03-08,-145497,0
2019-03-11,-134000,84000
2019-03-12,499430,89000
2019-03-13,73000,126000
2019-03-14,-627000,9000
2019-03-15,-26628,7000
2019-03-18,-77000,-51000
2019-03-19,157000,0
2019-03-20,336000,48000
2019-03-21,-5346,-42000
2019-03-22,370061,-36000
2019-03-25,291000,-161000
2019-03-26,428537,-148000
2019-03-27,511637,-51000
2019-03-28,165000,-14000
2019-03-29,447280,0
2019-04-01,-20445,-182378
2019-04-02,305589,-168000
2019-04-03,103622,-7000
2019-04-08,-72203,0
2019-04-09,172960,-47000
2019-04-10,2080,-14000
2019-04-11,-7000,-53000
2019-04-12,-219062,-20000
2019-04-15,11000,-63000
2019-04-16,-7955,67000
2019-04-17,-15200,150000
2019-04-18,-241000,100000
2019-04-19,175000,33000
2019-04-22,-385000,55116
2019-04-23,14380,0
2019-04-24,-1275723,-55000
2019-04-25,-1281182,381000
2019-04-26,445227,10000
2019-04-29,295702,101000
2019-04-30,118244,39000
2019-05-02,143515,0
2019-05-03,-42000,0
2019-05-06,-212462,133000
2019-05-07,-155216,119000
2019-05-08,-71504,69000
2019-05-09,-532366,58000
2019-05-10,-296000,179000
2019-05-13,614000,107000
2019-05-14,-290194,165000
2019-05-15,-250472,42000
2019-05-16,-311604,320000
2019-05-17,424128,5000
2019-05-20,153581,38000
2019-05-21,-396689,172000
2019-05-22,25195,18000
2019-05-23,-601000,5000
2019-05-24,509000,-20000
2019-05-27,62000,54000
2019-05-28,300115,122000
2019-05-29,181000,186000
2019-05-30,-74000,0
2019-05-31,-125000,32000
2019-06-03,-25850,36000
2019-06-04,-83604,-31000
2019-06-05,-67000,0
2019-06-06,30000,182000
2019-06-10,139336,70000
2019-06-11,204483,0
2019-06-12,-100000,54687
2019-06-13,-73314,701
2019-06-14,305735,5000
2019-06-17,831050,0
2019-06-18,-398322,-4320
2019-06-19,53200,113000
2019-06-20,-49000,0
2019-06-21,-95102,-4000
2019-06-24,-6520,19717
2019-06-25,-132432,125000
2019-06-26,-55321,0
2019-06-27,89000,37000
2019-06-28,-213769,0
2019-07-01,-226079,24000
2019-07-02,-570936,-9000
2019-07-03,58000,0
2019-07-04,-103000,0
2019-07-05,-98000,1342
2019-07-08,-33060,0
2019-07-09,123000,-4000
2019-07-10,-291000,83000
2019-07-11,-71000,-27000
2019-07-12,101000,0
2019-07-15,10000,0
2019-07-16,45000,6658
2019-07-17,28000,80000
2019-07-18,-66580,360
2019-07-19,-192967,0
2019-07-22,-178361,37000
2019-07-23,-293967,-198000
2019-07-24,257236,-155000
2019-07-25,303338,-24000
2019-07-26,-80000,-11000
2019-07-29,110977,4000
2019-07-30,-142639,52000
2019-07-31,277251,-115000
2019-08-01,9510,-19000
2019-08-02,-233000,-105000
2019-08-05,255000,26000
2019-08-06,-63098,1000
2019-08-07,-39000,-6000
2019-08-08,-27744,89
2019-08-12,10000,500
2019-08-13,-72427,-1995
2019-08-14,1020608,4000
2019-08-15,-147000,-71000
2019-08-16,-885892,-27000
2019-08-19,175000,-34000
2019-08-20,-365159,-21000
2019-08-21,-134763,-21000
2019-08-22,-181250,66000
2019-08-23,-136000,1000
2019-08-24,250000,0
2019-08-26,-247427,-19000
2019-08-27,10425,-108000
2019-08-28,-31955,-90000
2019-08-29,-64852,-153000
2019-08-30,156,-56000
2019-09-02,-256211,-81000
2019-09-03,-301563,-3000
2019-09-04,1643,4000
2019-09-05,230567,-67000
2019-09-06,53000,112000
2019-09-09,93994,2000
2019-09-10,-142000,1000
2019-09-11,-69799,41000
2019-09-12,87106,-25000
2019-09-16,-174,14000
2019-09-17,-82114,-46000
2019-09-18,98161,-127000
2019-09-19,23059,0
2019-09-20,-678943,-22000
2019-09-23,35059,-10000
2019-09-24,96032,-179000
2019-09-25,276000,13000
2019-09-26,-15622,53000
2019-09-27,-222942,0
2019-10-01,111404,-856000
2019-10-02,491000,-225000
2019-10-03,-398276,-159900
2019-10-04,-25000,7000
2019-10-07,4000,0
2019-10-08,900392,-179810
2019-10-09,355926,20
2019-10-14,-34002,0
2019-10-15,-50991,0
2019-10-16,122502,-1326
2019-10-17,255000,79661
2019-10-18,-14306,19
2019-10-21,137000,33013
2019-10-22,6000,3
2019-10-23,189000,0
2019-10-24,127000,0
2019-10-25,114000,800
2019-10-26,250000,0
2019-10-28,147800,0
2019-10-29,273708,0
2019-10-30,341263,16000
2019-10-31,-103919,50000
2019-11-01,57000,66000
2019-11-04,41848,0
2019-11-05,-112977,1000
2019-11-06,47000,0
2019-11-07,97028,-2000
2019-11-08,-48764,0
2019-11-11,114068,0
2019-11-12,193859,-97000
2019-11-13,-182000,0
2019-11-14,72664,-99000
2019-11-15,29449,-101000
2019-11-18,-1161,0
2019-11-19,28431,-22000
2019-11-20,-13000,3000
2019-11-21,186000,2000
2019-11-22,124201,1000
2019-11-25,91000,0
2019-11-26,184141,3000
2019-11-27,9815,1000
2019-11-28,158000,92000
2019-11-29,-116000,0
2019-12-02,1169,1000
2019-12-03,-72000,0
2019-12-04,-27268,-1000
2019-12-05,-461000,-14000
2019-12-06,-571173,0
2019-12-09,-649000,1000
2019-12-10,-147061,-36000
2019-12-11,-353049,-27000
2019-12-12,53912,0
2019-12-13,4897,0
2019-12-16,96501,0
2019-12-17,78761,-1250
2019-12-18,145967,-24000
2019-12-19,13244,0
2019-12-20,352872,10000
2019-12-23,-6849,0
2019-12-24,63917,23000
2019-12-25,-4000,0
2019-12-26,13585,0
2019-12-27,183796,0
2019-12-30,83000,-7000
2019-12-31,-182000,37000
2020-01-02,-23528,-11000
2020-01-03,30100,-85000
2020-01-06,-289174,-27000
2020-01-07,76768,-38000
2020-01-08,-155000,0
2020-01-09,-111,-52000
2020-01-10,-1464928,-14000
2020-01-13,-148340,0
2020-01-14,-457734,0
2020-01-15,8844,-70000
2020-01-16,-99960,-71000
2020-01-17,122377,-96000
2020-01-20,-124096,-60000
2020-01-30,-764996,-278000
2020-01-31,-210583,-239000
2020-02-03,441000,-52000
2020-02-04,121114,-133000
2020-02-05,-15000,-8000
2020-02-06,51900,1000
2020-02-07,-151000,-5000
2020-02-10,-98000,-124000
2020-02-11,-243087,-30000
2020-02-12,-250680,0
2020-02-13,-47000,0
2020-02-14,-263000,0
2020-02-17,-68000,0
2020-02-18,-256000,4000
2020-02-19,-12000,0
2020-02-20,-198401,1000
2020-02-21,-265511,0
2020-02-24,-915000,-138000
2020-02-25,-47395,-186000
2020-02-26,-517600,-12000
2020-02-27,13092,-131000
2020-03-02,-123374,1000
2020-03-03,-163000,1000
2020-03-04,-88000,6000
2020-03-05,-92000,-81000
2020-03-06,-939700,-178000
2020-03-09,-1020900,8000
2020-03-10,-778613,1000
2020-03-11,30397,65000
2020-03-12,-215184,2000
2020-03-13,-957077,1000
2020-03-16,-1245649,-17000
2020-03-17,-85210,5000
2020-03-18,-497000,139000
2020-03-19,-400960,-194000
2020-03-20,-760790,130968
2020-03-23,140835,-349000
2020-03-24,335995,0
2020-03-25,-256000,-36000
2020-03-26,348800,3095
2020-03-27,162684,0
2020-03-30,-150728,0
2020-03-31,-370726,0
2020-04-01,-312000,0
2020-04-06,-418561,0
2020-04-07,-532152,74000
2020-04-08,-483460,175000
2020-04-09,-544964,60000
2020-04-10,-388000,-25000
2020-04-13,-382470,-1587
2020-04-14,564878,0
2020-04-15,-972733,0
2020-04-16,-1889730,-128000
2020-04-17,238878,-106000
2020-04-20,-884000,138000
2020-04-21,-309993,67000
2020-04-22,-871104,40000
2020-04-23,-247081,120000
2020-04-24,-39575,0
2020-04-27,-440661,530000
2020-04-28,-653000,764000
2020-04-29,1392192,317000
2020-04-30,1500291,59000
2020-05-04,883249,121000
2020-05-05,317000,126000
2020-05-06,1252000,13000
2020-05-07,299281,-50000
2020-05-08,401050,0
2020-05-11,417419,-87000
2020-05-12,1073309,-91000
2020-05-13,684306,0
2020-05-14,168000,12000
2020-05-15,1469171,-173000
2020-05-18,1549000,99000
2020-05-19,395932,178000
2020-05-20,1465679,-105000
2020-05-21,1172291,-20000
2020-05-22,372800,59000
2020-05-25,271248,38000
2020-05-26,625000,-25000
2020-05-27,218918,9000
2020-05-28,220237,-103000
2020-05-29,190694,-143000
2020-06-01,912165,-21000
2020-06-02,565000,-150000
2020-06-03,421789,260000
2020-06-04,366492,-9000
2020-06-05,540769,51000
2020-06-08,-193075,19000
2020-06-09,217000,12000
2020-06-10,108374,-52000
2020-06-11,883235,10000
2020-06-12,185967,-7000
2020-06-15,-332670,0
2020-06-16,208376,194000
2020-06-17,532438,48000
2020-06-18,-201530,0
2020-06-19,-4270,-171000
2020-06-22,60337,-23000
2020-06-23,238560,-1000
2020-06-24,571000,84000
2020-06-29,-376072,47000
2020-06-30,1058710,48000
2020-07-01,198400,1000
2020-07-02,705260,-1000
2020-07-03,-461693,-1000
2020-07-06,-30748,-28000
2020-07-07,450356,84000
2020-07-08,149218,119000
2020-07-09,569000,5000
2020-07-10,99196,0
2020-07-13,1172341,170000
2020-07-14,-448072,-14000
2020-07-15,-198543,291000
2020-07-16,-600032,-20000
2020-07-17,-147877,-46442
2020-07-20,406776,-261000
2020-07-21,187780,-41000
2020-07-22,511584,-257000
2020-07-23,-158800,-100000
2020-07-24,181000,117000
2020-07-27,147737,-56000
2020-07-28,279298,-1000
2020-07-29,-276265,45000
2020-07-30,-486941,28000
2020-07-31,-30902,-8000
2020-08-03,-100222,9000
2020-08-04,281021,33334
2020-08-05,146394,1000
2020-08-06,285428,2000
2020-08-07,-132120,0
2020-08-10,-109000,-177000
2020-08-11,435046,-257000
2020-08-12,356354,-227837
2020-08-13,506578,-224000
2020-08-14,352300,-65000
2020-08-17,540479,0
2020-08-18,982000,10000
2020-08-19,-630000,0
2020-08-20,724805,-133000
2020-08-21,696000,118241
2020-08-24,199225,11184
2020-08-25,198000,210000
2020-08-26,-217787,-13000
2020-08-27,34539,229000
2020-08-28,-1171255,-5000
2020-08-31,-22148,-47000
2020-09-01,-98692,0
2020-09-02,-132809,-46000
2020-09-03,56627,-94000
2020-09-04,-191201,-1000
2020-09-07,-475557,-184000
2020-09-08,61124,-55000
2020-09-09,51120,-169000
2020-09-10,29106,-7000
2020-09-11,-453000,-15000
2020-09-14,-213000,36000
2020-09-15,42663,-103426
2020-09-16,6500,-40000
2020-09-17,-250838,-7669
2020-09-18,-730233,-4000
2020-09-21,-557860,-35593
2020-09-22,24595,-1000
2020-09-23,138692,-417
2020-09-24,-1197019,-31000
2020-09-25,717772,-89000
2020-09-28,-151215,0
2020-09-29,2800,-13000
2020-09-30,20702,0
2020-10-05,62056,0
2020-10-06,190085,0
2020-10-07,-49415,0
2020-10-08,-50516,-106000
2020-10-12,-101813,0
2020-10-13,-92964,-10000
2020-10-14,-287377,-51000
2020-10-15,41100,0
2020-10-16,-573000,0
2020-10-19,-809922,-5000
2020-10-20,-589753,153563
2020-10-21,258381,19141
2020-10-22,129926,16000
2020-10-23,-495000,39000
2020-10-26,-282500,0
2020-10-27,-124300,0
2020-10-28,-215655,62000
2020-10-29,-165662,77000
2020-10-30,725920,474000
2020-11-02,-154000,0
2020-11-03,-387880,27000
2020-11-04,-147959,0
2020-11-05,-52151,0
2020-11-06,414600,7000
2020-11-09,1334400,0
2020-11-10,-1847879,-8000
2020-11-11,-84194,43000
2020-11-12,-514000,-82000
2020-11-13,191000,0
2020-11-16,223000,69000
2020-11-17,63000,52000
2020-11-18,638119,0
2020-11-19,-74030,100000
2020-11-20,169786,-12000
2020-11-23,127809,1000
2020-11-24,260600,0
2020-11-25,252620,0
2020-11-26,50270,0
2020-11-27,66859,-100000
2020-11-30,25622,0
2020-12-01,231798,0
2020-12-02,-29000,0
2020-12-03,-452295,-41000
2020-12-04,245800,-27000
2020-12-07,-1079000,-20000
2020-12-08,315800,-28000
2020-12-09,-138353,1000
2020-12-10,-85129,0
2020-12-11,-872100,0
2020-12-14,-838500,0
2020-12-15,503000,59000
2020-12-16,815067,0
2020-12-17,-160407,0
2020-12-18,-324179,0
2020-12-21,-2207785,-68000
2020-12-22,371038,-76000
2020-12-23,-74501,-50000
2020-12-24,-143000,0
2020-12-25,-100000,-18000
2020-12-28,-47000,-8000
2020-12-29,138700,0
2020-12-30,532700,-73000
2020-12-31,100950,-48000
2021-01-04,29726,5000
2021-01-05,-162360,11000
2021-01-06,162000,-13000
2021-01-07,272100,10000
2021-01-08,520201,0
2021-01-11,9541,197000
2021-01-12,7347,0
2021-01-13,806480,149000
2021-01-14,-517866,0
2021-01-15,-242992,20000
2021-01-18,-173216,20000
2021-01-19,135179,27000
2021-01-20,-139095,1000
2021-01-21,-57406,0
2021-01-22,-139650,0
2021-01-25,157590,0
2021-01-26,-619278,1000
2021-01-27,816853,0
2021-01-28,-341719,0
2021-01-29,-801109,0
2021-02-01,206282,0
2021-02-02,372198,42000
2021-02-03,39863,0
2021-02-04,350800,65000
2021-02-05,-306678,0
2021-02-17,-909028,0
2021-02-18,-468886,0
2021-02-19,-408066,1000
2021-02-22,-571889,0
2021-02-23,297724,1000
2021-02-24,324682,0
2021-02-25,340641,1000
2021-02-26,-783894,-154000
2021-03-02,-107123,1000
2021-03-03,101413,2000
2021-03-04,-335860,0
2021-03-05,-124566,1000
2021-03-08,203147,-168000
2021-03-09,54128,-95000
2021-03-10,-474448,-241000
2021-03-11,176093,0
2021-03-12,173722,3000
2021-03-15,362039,-27000
2021-03-16,9458,-286000
2021-03-17,-262536,0
2021-03-18,211075,3000
2021-03-19,-558566,0
2021-03-22,95738,-312000
2021-03-23,166401,0
2021-03-24,-64993,1000
2021-03-25,-70399,1000
2021-03-26,-39817,0
2021-03-29,2312872,0
2021-03-30,2075942,0
2021-03-31,1086184,0
2021-04-01,28463,0
2021-04-06,265059,-402
2021-04-07,190393,0
2021-04-08,418540,0
2021-04-09,183051,-93000
2021-04-12,187176,-93000
2021-04-13,518878,0
2021-04-14,-170133,-90000
2021-04-15,1378335,211000
2021-04-16,1901,69000
2021-04-19,299144,82000
2021-04-20,179682,113316
2021-04-21,113557,210327
2021-04-22,-140130,10000
2021-04-23,6039,-14000
2021-04-26,230999,0
2021-04-27,-6434,-17000
2021-04-28,563239,-6000
2021-04-29,470500,6000
2021-05-03,32413,5000
2021-05-04,-233918,0
2021-05-05,224736,-8000
2021-05-06,-66919,0
2021-05-07,-189976,5000
2021-05-10,193468,1000
2021-05-11,-275966,1000
2021-05-12,-96264,1000
2021-05-13,-269383,109000
2021-05-14,12432,215000
2021-05-17,41786,23000
2021-05-18,75239,80000
2021-05-19,-21259,22000
2021-05-20,-159666,6000
2021-05-21,-94447,-1000
2021-05-24,43486,0
2021-05-25,-137937,11103
2021-05-26,15054,5120
2021-05-27,25652,0
2021-05-28,68483,80000
2021-05-31,-50037,50000
2021-06-01,-201515,94000
2021-06-02,97484,-29000
2021-06-03,-324188,-18017
2021-06-04,-175234,1000
2021-06-07,196331,18000
2021-06-08,53230,-24000
2021-06-09,-6020,-1000
2021-06-10,164339,5000
2021-06-11,-51350,-17000
2021-06-15,-390359,-33000
2021-06-16,108793,0
2021-06-17,62353,62000
2021-06-18,68306,55000
2021-06-21,21851,1000
2021-06-22,-140346,0
2021-06-23,287127,-15000
2021-06-24,71080,0
2021-06-25,497984,16000
2021-06-28,114010,1000
2021-06-29,-103355,25000
2021-06-30,-135135,7890
2021-07-01,-210068,-125000
2021-07-02,76263,-61000
2021-07-05,124862,-1000
2021-07-06,-22924,-68000
2021-07-07,401782,-26000
2021-07-08,-769984,14624
2021-07-09,-205389,-103000
2021-07-12,-34852,-104000
2021-07-13,35659,3000
2021-07-14,9709,-133000
2021-07-15,-127181,-83000
2021-07-16,367664,-363849
2021-07-19,33950,0
2021-07-20,-609911,-22000
2021-07-21,-291760,-1000
2021-07-22,220778,0
2021-07-23,210250,0
2021-07-26,10229,-14000
2021-07-27,35386,1000
2021-07-28,565065,0
2021-07-29,414870,8000
2021-07-30,104762,11000
2021-08-02,63110,26260
2021-08-03,87557,0
2021-08-04,33546,0
2021-08-05,-2670,0
2021-08-06,573100,0
2021-08-09,769072,0
2021-08-10,622471,0
2021-08-11,649166,0
2021-08-12,148219,1000
2021-08-13,49038,0
2021-08-16,38501,0
2021-08-17,115643,0
2021-08-18,-59487,91000
2021-08-19,-381536,34000
2021-08-20,47341,21000
2021-08-23,-153842,1000
