date,foreign_net,trust_net
2016-12-26,-356000,0
2016-12-27,-402000,0
2016-12-28,-370768,0
2016-12-29,-503490,0
2016-12-30,1601000,0
2017-01-03,-824000,1600000
2017-01-04,-700000,500000
2017-01-05,135680,3000
2017-01-06,659817,-3000
2017-01-09,-469000,1046000
2017-01-10,-18000,237000
2017-01-11,4205280,868000
2017-01-12,5115000,0
2017-01-13,598160,639000
2017-01-16,-81000,0
2017-01-17,1103000,300000
2017-01-18,1503497,616000
2017-01-19,2619807,2350000
2017-01-20,2498481,1300000
2017-01-23,5805922,499335
2017-01-24,2660000,0
2017-02-02,7189357,1300000
2017-02-03,4941480,8000
2017-02-06,-1151000,1027000
2017-02-07,921557,632000
2017-02-08,1279112,477000
2017-02-09,3873475,-399000
2017-02-10,2590338,2535000
2017-02-13,-594560,1314000
2017-02-14,182000,1974000
2017-02-15,2902000,1979000
2017-02-16,5917000,1761000
2017-02-17,2376000,0
2017-02-18,30000,800000
2017-02-20,-968000,993000
2017-02-21,2010000,0
2017-02-22,2174000,1460000
2017-02-23,3072000,340000
2017-02-24,9889000,1694000
2017-03-01,7245424,6260000
2017-03-02,9029985,4421000
2017-03-03,1610858,562000
2017-03-06,3005033,40000
2017-03-07,1117920,-550000
2017-03-08,940320,-388000
2017-03-09,1789000,-1450000
2017-03-10,478519,43000
2017-03-13,3379750,-1530000
2017-03-14,2871160,-130000
2017-03-15,2709320,-200000
2017-03-16,1530000,-200000
2017-03-17,-1310447,-4000
2017-03-20,-1082000,132000
2017-03-21,1326480,-338000
2017-03-22,3841200,-650000
2017-03-23,150568,-500000
2017-03-24,-628405,-200000
2017-03-27,65063,-632000
2017-03-28,152790,-400000
2017-03-29,138890,-250000
2017-03-30,-313000,0
2017-03-31,791704,0
2017-04-05,-2399010,0
2017-04-06,-1686000,-2521000
2017-04-07,-978000,-519000
2017-04-10,-2579810,147000
2017-04-11,3137320,768000
2017-04-12,581026,500000
2017-04-13,1340280,320000
2017-04-14,-2242000,389000
2017-04-17,-619000,-2694000
2017-04-18,2484400,-2318000
2017-04-19,-1968560,149000
2017-04-20,-274000,-433000
2017-04-21,-1257748,0
2017-04-24,-901000,-814000
2017-04-25,1477000,416
2017-04-26,1051000,0
2017-04-27,-1021880,0
2017-04-28,-1167000,0
2017-05-02,5404000,948000
2017-05-03,11000,548000
2017-05-04,578713,0
2017-05-05,-541920,0
2017-05-08,-373600,-300000
2017-05-09,-2243907,-1100000
2017-05-10,1461880,-1011000
2017-05-11,641879,-1859000
2017-05-12,-623408,0
2017-05-15,-4032193,460000
2017-05-16,2188497,-24000
2017-05-17,-1352268,0
2017-05-18,8689270,210000
2017-05-19,3102675,0
2017-05-22,4224777,100000
2017-05-23,6677800,0
2017-05-24,121572,0
2017-05-25,5523485,1393000
2017-05-26,4360998,2101000
2017-05-31,2034548,1142000
2017-06-01,4446398,246000
2017-06-02,4059604,91000
2017-06-03,0,-921000
2017-06-05,1963650,51000
2017-06-06,355000,1461000
2017-06-07,1547941,10000
2017-06-08,4273000,-23000
2017-06-09,-2400247,739000
2017-06-12,-645000,340000
2017-06-13,-1389706,980000
2017-06-14,2500495,-3463000
2017-06-15,5429128,-1048000
2017-06-16,368863,59000
2017-06-19,1428440,0
2017-06-20,4201000,76000
2017-06-21,3618643,544000
2017-06-22,4894000,646000
2017-06-23,738000,41000
2017-06-26,1729000,0
2017-06-27,897000,-238000
2017-06-28,224000,-368000
2017-06-29,3883000,335000
2017-06-30,1893000,200000
2017-07-03,4257000,2922000
2017-07-04,15773000,8002000
2017-07-05,-1066000,-64000
2017-07-06,-530000,943000
2017-07-07,-707370,-60000
2017-07-10,1707231,-82000
2017-07-11,2764903,-129000
2017-07-12,-2556984,-170000
2017-07-13,-1714305,-243000
2017-07-14,1178000,-1087000
2017-07-17,3502000,-725615
2017-07-18,1242452,367000
2017-07-19,2237077,-230000
2017-07-20,956120,-183000
2017-07-21,-2268837,-49000
2017-07-24,1556000,-1504000
2017-07-25,706760,32000
2017-07-26,1327000,-659000
2017-07-27,2715000,-265000
2017-07-28,-2447720,0
2017-07-31,-1167815,-1000000
2017-08-01,-1886000,778000
2017-08-02,2034000,-400000
2017-08-03,633951,-781000
2017-08-04,-701000,-593000
2017-08-07,449000,0
2017-08-08,1491000,40000
2017-08-09,-3098520,350000
2017-08-10,129526,0
2017-08-11,2950000,561000
2017-08-14,4590473,1003000
2017-08-15,32207600,2936000
2017-08-16,17056000,1078000
2017-08-17,13424990,6972000
2017-08-18,9355540,3066000
2017-08-21,2769000,3266000
2017-08-22,6804000,-131000
2017-08-23,4193000,-165000
2017-08-24,10630640,237000
2017-08-25,2302439,6362000
2017-08-28,438000,66000
2017-08-29,11914766,-2000
2017-08-30,5659588,495000
2017-08-31,11730284,-210000
2017-09-01,-2392000,-360000
2017-09-04,9524766,-1126000
2017-09-05,5962970,-732000
2017-09-06,6185980,-530000
2017-09-07,10662208,0
2017-09-08,1011120,-558000
2017-09-11,8463000,-1060000
2017-09-12,-7359000,-60000
2017-09-13,538927,-4383000
2017-09-14,6134658,-1531000
2017-09-15,-13896869,-2760000
2017-09-18,-7261872,-5477000
2017-09-19,-3673898,-3305000
2017-09-20,-5191832,-4641000
2017-09-21,-399580,-1100000
2017-09-22,-3728831,-3130000
2017-09-25,3210090,-1228000
2017-09-26,218000,-335000
2017-09-27,-820000,-130000
2017-09-28,-423081,-749000
2017-09-29,1871606,-449000
2017-09-30,0,-2221000
2017-10-02,410000,120000
2017-10-03,-6034000,1133
2017-10-05,-4853612,-565000
2017-10-06,838000,-44000
2017-10-11,-10389771,0
2017-10-12,-1494378,-584000
2017-10-13,-8233000,-1120000
2017-10-16,-3717297,-75000
2017-10-17,-6804500,0
2017-10-18,-954280,0
2017-10-19,-801256,-29000
2017-10-20,-2097403,0
2017-10-23,-2881026,0
2017-10-24,-4411823,910000
2017-10-25,-6715108,3338000
2017-10-26,-3145956,-100000
2017-10-27,1909019,890000
2017-10-30,-833038,794000
2017-10-31,-606623,143000
2017-11-01,-4251047,-1576000
2017-11-02,-1477744,-872000
2017-11-03,483430,-50000
2017-11-06,-4491610,200000
2017-11-07,-7450573,-1012000
2017-11-08,6380000,-1288000
2017-11-09,1552000,0
2017-11-10,-9357880,0
2017-11-13,-12017050,0
2017-11-14,-8303000,0
2017-11-15,-833821,60000
2017-11-16,-879000,-65000
2017-11-17,-4432472,-150000
2017-11-20,2421497,0
2017-11-21,-2116830,-2066000
2017-11-22,4951671,-1035000
2017-11-23,-1830120,0
2017-11-24,-2587538,-2362000
2017-11-27,3482901,0
2017-11-28,3428750,-566000
2017-11-29,-2731272,-544000
2017-11-30,7435821,-1000
2017-12-01,1356241,-1307000
2017-12-04,11576072,0
2017-12-05,-2697906,0
2017-12-06,410144,0
2017-12-07,-281284,-300000
2017-12-08,3955458,-331998
2017-12-11,2823963,300000
2017-12-12,2115363,-601247
2017-12-13,10254808,0
2017-12-14,3518438,-107191
2017-12-15,-557234,2000
2017-12-18,641987,-715000
2017-12-19,2419606,-1398000
2017-12-20,3774358,-152712
2017-12-21,-174215,-117000
2017-12-22,-3821741,1000000
2017-12-25,712000,0
2017-12-26,-2975000,-24157
2017-12-27,3623946,315000
2017-12-28,-3218247,764495
2017-12-29,-5447000,0
2018-01-02,7397440,4190000
2018-01-03,-17766438,7509000
2018-01-04,-946985,0
2018-01-05,-15626345,50000
2018-01-08,-3228601,1185000
2018-01-09,708466,35000
2018-01-10,456095,-176786
2018-01-11,61186,-353000
2018-01-12,4654267,-869000
2018-01-15,334374,143000
2018-01-16,-3498398,-1621097
2018-01-17,1574711,-85000
2018-01-18,5532571,136000
2018-01-19,2461573,-401000
2018-01-22,-13250000,-378000
2018-01-23,-1961067,-395000
2018-01-24,-1131791,-300048
2018-01-25,-138195,-300000
2018-01-26,-1621783,0
2018-01-29,3581721,0
2018-01-30,-956797,-3000000
2018-01-31,1565000,0
2018-02-01,-4055183,-661000
2018-02-02,-4074308,-970106
2018-02-05,2708132,-2236000
2018-02-06,-4085439,-151000
2018-02-07,-7772793,-424000
2018-02-08,-5078096,-1492304
2018-02-09,-1299000,-375000
2018-02-12,-8123143,-389000
2018-02-21,-2914429,0
2018-02-22,-1884124,-183000
2018-02-23,-5550669,0
2018-02-26,-9626000,0
2018-02-27,-4887269,0
2018-03-01,-5466829,-100000
2018-03-02,-9968596,-10000
2018-03-05,-9584660,-340000
2018-03-06,-9855354,-1308051
2018-03-07,-4387000,-200000
2018-03-08,-3589000,-275000
2018-03-09,-2157961,-1373000
2018-03-12,1512000,0
2018-03-13,-860000,0
2018-03-14,-309492,-1292330
2018-03-15,-2497824,0
2018-03-16,955172,-310759
2018-03-19,12535118,-1183000
2018-03-20,1354300,0
2018-03-21,-8370509,-199670
2018-03-22,-1064107,0
2018-03-23,-2866000,0
2018-03-26,-2551000,0
2018-03-27,-1965580,-275463
2018-03-28,-7987000,-280000
2018-03-29,-4354090,-240000
2018-03-30,-569246,-520731
2018-03-31,-3000,0
2018-04-02,-1085000,0
2018-04-03,-3046297,0
2018-04-09,-3080440,0
2018-04-10,-1793404,-319000
2018-04-11,-1701636,0
2018-04-12,-6490661,0
2018-04-13,-1954000,-774000
2018-04-16,-1835104,0
2018-04-17,-4276000,-410000
2018-04-18,1321504,-13000
2018-04-19,1275963,0
2018-04-20,-1131000,-1606000
2018-04-23,-1644313,-188000
2018-04-24,-4201128,0
2018-04-25,-2334000,-46000
2018-04-26,-1621135,0
2018-04-27,5625224,0
2018-04-30,6276000,0
2018-05-02,2538850,0
2018-05-03,-747704,0
2018-05-04,-51128,0
2018-05-07,-66496,0
2018-05-08,1766000,0
2018-05-09,281064,0
2018-05-10,-1352000,0
2018-05-11,-721000,0
2018-05-14,2131000,-210000
2018-05-15,2369000,-257000
2018-05-16,-372410,0
2018-05-17,2693239,0
2018-05-18,4824000,0
2018-05-21,3862000,0
2018-05-22,5990000,0
2018-05-23,2051515,469656
2018-05-24,-1491000,0
2018-05-25,-1063000,0
2018-05-28,1784000,-387000
2018-05-29,-6899494,0
2018-05-30,-8709824,0
2018-05-31,-2387463,0
2018-06-01,-785701,170000
2018-06-04,2286000,-413000
2018-06-05,930000,0
2018-06-06,-1020366,0
2018-06-07,-1061406,0
2018-06-08,-3565000,0
2018-06-11,-183000,0
2018-06-12,-290008,0
2018-06-13,-425000,0
2018-06-14,-1110632,-30000
2018-06-15,-295410,4000
2018-06-19,-2144000,0
2018-06-20,-513000,9230
2018-06-21,-3234450,0
2018-06-22,-2523180,-100000
2018-06-25,-1503608,0
2018-06-26,-4358724,-105000
2018-06-27,-4886559,0
2018-06-28,-110963,-76000
2018-06-29,-4753000,-85000
2018-07-02,666046,256000
2018-07-03,-2020000,-14000
2018-07-04,-496000,0
2018-07-05,-1453000,0
2018-07-06,-3225638,-460274
2018-07-09,-1453000,0
2018-07-10,520735,0
2018-07-11,72442,0
2018-07-12,-2454453,-673
2018-07-13,1282276,0
2018-07-16,-1421000,0
2018-07-17,1198602,475000
2018-07-18,1271000,0
2018-07-19,-624960,0
2018-07-20,-328398,-230136
2018-07-23,17000,0
2018-07-24,430120,0
2018-07-25,-1134000,0
2018-07-26,-107000,0
2018-07-27,326848,0
2018-07-30,786000,0
2018-07-31,294497,0
2018-08-01,-1370000,2671000
2018-08-02,-3402426,1750000
2018-08-03,188008,744000
2018-08-06,-2241336,0
2018-08-07,-24622,0
2018-08-08,468000,0
2018-08-09,236257,0
2018-08-10,-161000,0
2018-08-13,-1184000,0
2018-08-14,-808300,0
2018-08-15,-1826832,0
2018-08-16,-2967725,0
2018-08-17,-3678000,0
2018-08-20,121278,-1873000
2018-08-21,127000,0
2018-08-22,1522000,0
2018-08-23,-753104,0
2018-08-24,-3273000,0
2018-08-27,388000,0
2018-08-28,933000,0
2018-08-29,-484200,-2770000
2018-08-30,-324772,0
2018-08-31,-423102,0
2018-09-03,-2014700,0
2018-09-04,-1221479,-340000
2018-09-05,-2866695,0
2018-09-06,-2188407,-182000
2018-09-07,-1940000,1488
2018-09-10,-1901000,0
2018-09-11,-1480000,505000
2018-09-12,-1913375,98000
2018-09-13,-2773409,98000
2018-09-14,-1129388,26000
2018-09-17,-1837991,0
2018-09-18,-484343,215000
2018-09-19,2551656,0
2018-09-20,-1111000,0
2018-09-21,1696836,133000
2018-09-25,1545350,0
2018-09-26,-218000,0
2018-09-27,981000,0
2018-09-28,-1370800,0
2018-10-01,1512942,0
2018-10-02,305047,0
2018-10-03,1121781,-162600
2018-10-04,-1359800,0
2018-10-05,-1326400,834
2018-10-08,718915,5000
2018-10-09,-99450,0
2018-10-11,-7133000,11000
2018-10-12,-541036,0
2018-10-15,-2178900,89000
2018-10-16,-2277165,4000
2018-10-17,-1118000,0
2018-10-18,3277000,943000
2018-10-19,84746,2000
2018-10-22,-1309000,2000
2018-10-23,-3161398,89000
2018-10-24,-647000,2000
2018-10-25,-1377500,7000
2018-10-26,-639363,7000
2018-10-29,-452650,0
2018-10-30,960806,41000
2018-10-31,-831616,0
2018-11-01,-781541,0
2018-11-02,1972047,-278
2018-11-05,2103000,0
2018-11-06,1406999,0
2018-11-07,-65847,17000
2018-11-08,2613100,2000
2018-11-09,-1915882,2000
2018-11-12,731000,0
2018-11-13,1178022,0
2018-11-14,5189550,3000
2018-11-15,3304250,2000
2018-11-16,2428265,0
2018-11-19,1139425,3000
2018-11-20,2659319,7000
2018-11-21,4607000,-33000
2018-11-22,3131202,0
2018-11-23,1615000,0
2018-11-26,2455564,0
2018-11-27,-599061,0
2018-11-28,3669626,-18000
2018-11-29,-1876295,9000
2018-11-30,-10565326,2000
2018-12-03,13670287,9000
2018-12-04,8908483,2000
2018-12-05,2170400,0
2018-12-06,-1539004,8000
2018-12-07,225556,9000
2018-12-10,-3514672,0
2018-12-11,868421,-156000
2018-12-12,505460,0
2018-12-13,4231076,-952
2018-12-14,725350,0
2018-12-17,3933003,610000
2018-12-18,-2677277,0
2018-12-19,-190822,0
2018-12-20,-924510,0
2018-12-21,-2643018,-5000
2018-12-22,-68000,2000
2018-12-24,697718,0
2018-12-25,-2256000,-3000
2018-12-26,-572000,-473
2018-12-27,3588988,533000
2018-12-28,1258259,667000
2019-01-02,-38733,9000
2019-01-03,-1437976,0
2019-01-04,-1000812,-606000
2019-01-07,2262163,0
2019-01-08,577523,0
2019-01-09,3437181,0
2019-01-10,-345886,0
2019-01-11,-42834,0
2019-01-14,-2450688,0
2019-01-15,4675497,0
2019-01-16,754251,0
2019-01-17,483000,0
2019-01-18,995707,0
2019-01-21,-322000,0
2019-01-22,662000,0
2019-01-23,-1249000,-12000
2019-01-24,383000,0
2019-01-25,803989,209000
2019-01-28,918000,0
2019-01-29,-299842,0
2019-01-30,-300151,0
2019-02-11,-1351894,0
2019-02-12,-1448737,0
2019-02-13,-1587000,-48000
2019-02-14,-810000,0
2019-02-15,-60000,0
2019-02-18,685690,-50000
2019-02-19,1152000,0
2019-02-20,4426000,0
2019-02-21,3665355,0
2019-02-22,-2560490,0
2019-02-25,4984000,0
2019-02-26,4097827,0
2019-02-27,519182,-1000
2019-03-04,712671,0
2019-03-05,-1435957,0
2019-03-06,155000,619000
2019-03-07,-895000,0
2019-03-08,212000,0
2019-03-11,-1303448,250000
2019-03-12,1953000,0
2019-03-13,237949,0
2019-03-14,-1339646,0
2019-03-15,3098199,-53000
2019-03-18,892000,0
2019-03-19,1015000,0
2019-03-20,935000,0
2019-03-21,1426717,0
2019-03-22,2035000,0
2019-03-25,923954,-3000
2019-03-26,-168395,0
2019-03-27,-2278055,0
2019-03-28,-709000,-992548
2019-03-29,3188000,-283500
2019-04-01,-1119518,102742
2019-04-02,627393,-5000
2019-04-03,2452880,150000
2019-04-08,3879042,0
2019-04-09,2135000,14000
2019-04-10,593180,0
2019-04-11,2849000,-5000
2019-04-12,1044000,942000
2019-04-15,9053000,358000
2019-04-16,2126868,0
2019-04-17,2708000,0
2019-04-18,3794000,-5000
2019-04-19,5077000,514000
2019-04-22,5902000,1358
2019-04-23,1032670,1238000
2019-04-24,-207398,1060000
2019-04-25,5812592,0
2019-04-26,2227672,0
2019-04-29,3423823,96000
2019-04-30,5235000,397000
2019-05-02,3866000,922000
2019-05-03,284000,0
2019-05-06,-2811158,0
2019-05-07,-880315,0
2019-05-08,1744571,0
2019-05-09,-2388351,86000
2019-05-10,-2012000,-160000
2019-05-13,843259,0
2019-05-14,-2612982,-927000
2019-05-15,-2027081,0
2019-05-16,-1700295,0
2019-05-17,-2176325,4000
2019-05-20,-1159771,0
2019-05-21,-114000,0
2019-05-22,-2616000,-1117000
2019-05-23,-1218862,0
2019-05-24,-1101684,2000
2019-05-27,-1973000,0
2019-05-28,-1899671,2000
2019-05-29,-1991982,0
2019-05-30,-4200000,0
2019-05-31,451000,0
2019-06-03,254000,120000
2019-06-04,304540,0
2019-06-05,-1673000,0
2019-06-06,-481000,0
2019-06-10,-755095,0
2019-06-11,-1379689,0
2019-06-12,682994,10185
2019-06-13,-1441000,10188
2019-06-14,-135643,0
2019-06-17,-455472,10100
2019-06-18,-114498,2000
2019-06-19,2972000,0
2019-06-20,5515000,0
2019-06-21,1268472,0
2019-06-24,2740000,-772283
2019-06-25,1192000,0
2019-06-26,1445000,0
2019-06-27,3139000,0
2019-06-28,-979504,0
2019-07-01,11404944,700000
2019-07-02,5509000,200000
2019-07-03,4448000,200000
2019-07-04,4111385,0
2019-07-05,5234582,-857000
2019-07-08,9433000,-1618000
2019-07-09,4392000,-700000
2019-07-10,1629482,-119000
2019-07-11,1167900,0
2019-07-12,-577000,-2000
2019-07-15,2627000,0
2019-07-16,616041,18000
2019-07-17,456287,-8000
2019-07-18,3045000,79
2019-07-19,1045000,0
2019-07-22,3464752,0
2019-07-23,-5055000,-198000
2019-07-24,-2857000,7000
2019-07-25,1085173,0
2019-07-26,-393192,-300000
2019-07-29,7840000,0
2019-07-30,5657582,0
2019-07-31,5157230,-642
2019-08-01,-5997026,0
2019-08-02,-5251000,0
2019-08-05,-563000,1000
2019-08-06,-5053926,6000
2019-08-07,-4751000,-6000
2019-08-08,-2176000,4651
2019-08-12,-1992000,1000
2019-08-13,-3222046,-18772
2019-08-14,-533000,-398000
2019-08-15,-1574000,4000
2019-08-16,-8558535,0
2019-08-19,-7912000,0
2019-08-20,-2263286,3000
2019-08-21,-3209249,0
2019-08-22,-1203651,201000
2019-08-23,-700000,8000
2019-08-24,641987,-715000
2019-08-26,-5855000,35000
2019-08-27,-1221587,72000
2019-08-28,-505696,17000
2019-08-29,-3286148,15000
2019-08-30,1190000,0
2019-09-02,-2451532,18000
2019-09-03,-924000,11000
2019-09-04,-96000,34000
2019-09-05,2887671,0
2019-09-06,3269000,27000
2019-09-09,3269956,18000
2019-09-10,3902000,3000
2019-09-11,4617000,8000
2019-09-12,1832317,3000
2019-09-16,-1124456,756
2019-09-17,72908,-54000
2019-09-18,1538320,13000
2019-09-19,255273,56000
2019-09-20,1174586,136000
2019-09-23,198000,0
2019-09-24,1156000,103000
2019-09-25,2747000,178000
2019-09-26,2159443,271000
2019-09-27,4602252,40000
2019-10-01,1238123,508000
2019-10-02,-6534629,0
2019-10-03,-3642436,91600
2019-10-04,-2314000,0
2019-10-07,-509000,0
2019-10-08,-626000,90930
2019-10-09,-144787,-1858
2019-10-14,6446000,0
2019-10-15,509358,0
2019-10-16,8461284,-90280
2019-10-17,2118000,8579
2019-10-18,198992,1362158
2019-10-21,374000,80094
2019-10-22,2893000,21
2019-10-23,-1038000,0
2019-10-24,-366000,1363000
2019-10-25,-3081532,994356
2019-10-26,641987,-715000
2019-10-28,-4309000,0
2019-10-29,-6527000,0
2019-10-30,-3641009,95000
2019-10-31,-4977000,0
2019-11-01,-2892000,7000
2019-11-04,960000,48493
2019-11-05,-3314447,45000
2019-11-06,558869,0
2019-11-07,-3912408,-15000
2019-11-08,-24164,7000
2019-11-11,-2754000,0
2019-11-12,-893392,34000
2019-11-13,-1382000,0
2019-11-14,-4134755,5000
2019-11-15,1424000,0
2019-11-18,943000,1000
2019-11-19,722000,-18000
2019-11-20,2691084,28000
2019-11-21,-4847000,27000
2019-11-22,-3432115,19000
2019-11-25,-2230246,3000
2019-11-26,2009836,30000
2019-11-27,-6914234,4000
2019-11-28,-999000,0
2019-11-29,-6179640,5000
2019-12-02,-5490090,15000
2019-12-03,2058546,4000
2019-12-04,364956,7000
2019-12-05,481769,14000
2019-12-06,1291693,0
2019-12-09,1278125,-276000
2019-12-10,-123234,2000
2019-12-11,453322,0
2019-12-12,3334851,0
2019-12-13,794006,0
2019-12-16,-1091079,0
2019-12-17,2068124,-9945
2019-12-18,3732047,7000
2019-12-19,-578639,0
2019-12-20,-3102590,79000
2019-12-23,2928114,0
2019-12-24,169000,0
2019-12-25,201000,0
2019-12-26,781373,2000
2019-12-27,327410,0
2019-12-30,-1617221,21000
2019-12-31,-1748605,18000
2020-01-02,3599584,0
2020-01-03,3427447,1500000
2020-01-06,-3728000,466000
2020-01-07,-2534434,30000
2020-01-08,-2847887,-127000
2020-01-09,306887,697000
2020-01-10,8267589,2441000
2020-01-13,1043064,700000
2020-01-14,6643962,160000
2020-01-15,2314229,58000
2020-01-16,-917085,7000
2020-01-17,-1815862,216000
2020-01-20,598268,386000
2020-01-30,-7444946,-434000
2020-01-31,-6868625,-1483000
2020-02-03,-1410116,35000
2020-02-04,-2423250,0
2020-02-05,-1852000,5000
2020-02-06,141000,250000
2020-02-07,-3835000,4561
2020-02-10,821000,0
2020-02-11,688410,240000
2020-02-12,2525014,0
2020-02-13,-2042754,160000
2020-02-14,80089,0
2020-02-17,-7302990,330000
2020-02-18,-617000,463000
2020-02-19,3838000,455000
2020-02-20,-2599796,409000
2020-02-21,-515000,459000
2020-02-24,-5854699,60000
2020-02-25,-1219291,685000
2020-02-26,-962000,40000
2020-02-27,-2517919,244000
2020-03-02,455748,263000
2020-03-03,-837460,620000
2020-03-04,-362000,222000
2020-03-05,-1491918,0
2020-03-06,-2344568,4000
2020-03-09,-8394918,5521000
2020-03-10,-4684818,1486000
2020-03-11,813250,2434000
2020-03-12,-10983979,1232000
2020-03-13,-3816000,469000
2020-03-16,-4383755,-7000
2020-03-17,8023128,-949000
2020-03-18,1139640,23000
2020-03-19,4982832,507000
2020-03-20,-3154558,-25642
2020-03-23,527508,2497000
2020-03-24,974806,-3774648
2020-03-25,1451205,2488000
2020-03-26,-704000,-2547
2020-03-27,-7973620,-1000
2020-03-30,-623000,1225000
2020-03-31,-2058652,-778000
2020-04-01,-3593142,-2621000
2020-04-06,-1135710,7000
2020-04-07,1735422,589000
2020-04-08,4482394,1307000
2020-04-09,-1962075,5465000
2020-04-10,-1649000,1646000
2020-04-13,-2001785,2647326
2020-04-14,2394612,1195000
2020-04-15,17834,1750000
2020-04-16,-3878296,806000
2020-04-17,-4141000,0
2020-04-20,-3692126,5000
2020-04-21,-7643752,-6000
2020-04-22,-639000,-4000
2020-04-23,868060,353000
2020-04-24,-2037200,540000
2020-04-27,3886000,511000
2020-04-28,1485000,154000
2020-04-29,4217034,3376000
2020-04-30,1317768,4313000
2020-05-04,-6336000,2000
2020-05-05,-404000,0
2020-05-06,-2244200,0
2020-05-07,-826000,0
2020-05-08,-547000,-300000
2020-05-11,1928000,686000
2020-05-12,-4710120,0
2020-05-13,789000,8000
2020-05-14,-5453320,0
2020-05-15,-1228504,0
2020-05-18,2116000,0
2020-05-19,-3410000,0
2020-05-20,-1183000,1877000
2020-05-21,-15249943,2450000
2020-05-22,-2811000,1814000
2020-05-25,-1401000,0
2020-05-26,2478000,-1000
2020-05-27,702050,-194000
2020-05-28,-784843,3176000
2020-05-29,-1051401,3001000
2020-06-01,-425076,6813000
2020-06-02,-2168382,1600000
2020-06-03,20943,166000
2020-06-04,-2216061,-1000000
2020-06-05,4511542,-1190000
2020-06-08,252721,-1209000
2020-06-09,288000,3198000
2020-06-10,1887085,-711000
2020-06-11,-1395285,-810000
2020-06-12,1497842,288000
2020-06-15,-2068870,-2000
2020-06-16,3665016,808000
2020-06-17,1490795,0
2020-06-18,-1297877,-7187702
2020-06-19,483793,-6010683
2020-06-22,288456,-1229000
2020-06-23,241439,-369000
2020-06-24,1605000,-254000
2020-06-29,-2432857,0
2020-06-30,-382987,-1636000
2020-07-01,1544000,-5000
2020-07-02,-1840911,-340000
2020-07-03,5453000,-809000
2020-07-06,630580,-15000
2020-07-07,718302,3096000
2020-07-08,-1738000,-4987000
2020-07-09,-2952790,-909000
2020-07-10,-3593425,-6039000
2020-07-13,-1458938,-4569000
2020-07-14,-984774,-2745000
2020-07-15,4142000,-313000
2020-07-16,2338678,21000
2020-07-17,-1347738,-18000
2020-07-20,-1836465,-133000
2020-07-21,4522001,-24000
2020-07-22,2171000,-807000
2020-07-23,-2703000,-340000
2020-07-24,-1504000,-21000
2020-07-27,1218299,-8000
2020-07-28,-71095,-173000
2020-07-29,2284463,-1000
2020-07-30,5460107,0
2020-07-31,4144873,0
2020-08-03,-2275170,-23000
2020-08-04,-56000,1586
2020-08-05,540180,1000
2020-08-06,1369799,-141000
2020-08-07,2489972,0
2020-08-10,3558015,850000
2020-08-11,-11580506,949000
2020-08-12,4190486,234000
2020-08-13,1227189,220000
2020-08-14,12942000,2878000
2020-08-17,18638504,6317000
2020-08-18,11632101,3560000
2020-08-19,12845000,6243000
2020-08-20,9231296,7346000
2020-08-21,-92460,10083000
2020-08-24,4747955,10263029
2020-08-25,1363000,13669000
2020-08-26,6945868,4526000
2020-08-27,21664295,2400000
2020-08-28,9883978,907000
2020-08-31,-18182863,7772000
2020-09-01,192000,142000
2020-09-02,17100295,-2812000
2020-09-03,12372017,5023000
2020-09-04,-6880142,9657000
2020-09-07,-12428447,3743000
2020-09-08,20521015,3716000
2020-09-09,5832692,1425000
2020-09-10,9538981,7247000
2020-09-11,27340100,1133000
2020-09-14,39233101,-20761000
2020-09-15,-12063605,-6703533
2020-09-16,16377000,-27902000
2020-09-17,-30033732,-5357921
2020-09-18,-5004323,-1537000
2020-09-21,-1966656,-3538751
2020-09-22,-9261378,-2440000
2020-09-23,-12903596,-19410405
2020-09-24,-10202881,-12314000
2020-09-25,-19783902,477000
2020-09-28,-6513968,-1200000
2020-09-29,-18303309,-1858000
2020-09-30,3448593,0
2020-10-05,-32371880,-1000000
2020-10-06,-4204619,855000
2020-10-07,-2632084,-471000
2020-10-08,4804835,-4881000
2020-10-12,26358836,-1788000
2020-10-13,-7948753,269000
2020-10-14,10863970,274000
2020-10-15,2470300,250000
2020-10-16,-20274000,200000
2020-10-19,-2518900,2052000
2020-10-20,20819924,300000
2020-10-21,4645000,0
2020-10-22,19910000,0
2020-10-23,22444758,1948000
2020-10-26,32234751,-950000
2020-10-27,-12442400,-86000
2020-10-28,18951000,-382000
2020-10-29,-1604000,303000
2020-10-30,-6934249,11853000
2020-11-02,-5597000,15981000
2020-11-03,-9110098,2274000
2020-11-04,13466440,6594000
2020-11-05,-18345275,2927000
2020-11-06,26510600,1339000
2020-11-09,-10079400,10287000
2020-11-10,-17450073,1699000
2020-11-11,10156317,-5514000
2020-11-12,17085914,382000
2020-11-13,12044472,-2394000
2020-11-16,19365656,-1886000
2020-11-17,31080000,2724000
2020-11-18,19627600,4727000
2020-11-19,-33661694,392000
2020-11-20,15195400,3617000
2020-11-23,239979,1991000
2020-11-24,8570200,158000
2020-11-25,41450820,4855000
2020-11-26,-8983437,2944000
2020-11-27,13053168,-8497000
2020-11-30,-30381514,-5717000
2020-12-01,15024422,-1560000
2020-12-02,2542118,-1824000
2020-12-03,11091114,-3971000
2020-12-04,-26272335,-5936000
2020-12-07,4212622,-3569000
2020-12-08,27568950,3524000
2020-12-09,-13598183,7769000
2020-12-10,-8666707,-1554000
2020-12-11,-5324400,-2876000
