date,foreign_net,trust_net
2017-01-18,525750,0
2017-01-19,93800,-38000
2017-01-20,-939894,-100000
2017-01-23,1121776,552
2017-01-24,-872642,0
2017-02-02,-4425674,0
2017-02-03,-2199719,18000
2017-02-06,66982,-100000
2017-02-07,-1663087,-42000
2017-02-08,-1151290,-21000
2017-02-09,-184020,0
2017-02-10,-414877,-21000
2017-02-13,-3654969,0
2017-02-14,-721298,0
2017-02-15,-1570924,-43000
2017-02-16,-6567180,-21000
2017-02-17,-5178367,0
2017-02-18,-156000,50000
2017-02-20,-2171889,0
2017-02-21,-2835682,40000
2017-02-22,-1614788,0
2017-02-23,-166000,-53000
2017-02-24,-1548308,0
2017-03-01,-59218,0
2017-03-02,-2142852,-34000
2017-03-03,-3461747,-3000
2017-03-06,878633,0
2017-03-07,-727371,95000
2017-03-08,-1617042,-49000
2017-03-09,-2494576,0
2017-03-10,-519995,0
2017-03-13,-1066634,0
2017-03-14,-812442,-6000
2017-03-15,-1903520,-20000
2017-03-16,343758,0
2017-03-17,280925,1000
2017-03-20,-1086194,-43000
2017-03-21,1803001,-40000
2017-03-22,-627481,0
2017-03-23,-689248,-90000
2017-03-24,-653677,0
2017-03-27,-462224,7000
2017-03-28,432360,100000
2017-03-29,-2053368,150956
2017-03-30,-545015,20634
2017-03-31,-1774000,29914
2017-04-05,-1019579,3304
2017-04-06,-779000,16000
2017-04-07,-408730,0
2017-04-10,166000,0
2017-04-11,366902,0
2017-04-12,377000,-9000
2017-04-13,504395,0
2017-04-14,-403000,-4000
2017-04-17,434000,319000
2017-04-18,-718895,0
2017-04-19,-1672628,3303
2017-04-20,-878657,-15000
2017-04-21,-1277870,-12000
2017-04-24,-1681086,0
2017-04-25,-1163554,-85
2017-04-26,-1802000,0
2017-04-27,-1092512,-33000
2017-04-28,-1922710,-3000
2017-05-02,-131900,110000
2017-05-03,381000,26000
2017-05-04,360900,129501
2017-05-05,484106,67193
2017-05-08,-1383191,0
2017-05-09,-521259,-160000
2017-05-10,1236966,-27000
2017-05-11,-596753,0
2017-05-12,-144444,0
2017-05-15,837211,128000
2017-05-16,91516,375000
2017-05-17,319966,-44000
2017-05-18,2316246,-3000
2017-05-19,364181,0
2017-05-22,-1748189,0
2017-05-23,-458155,0
2017-05-24,104274,0
2017-05-25,-957079,-3000
2017-05-26,256433,-18000
2017-05-31,541058,0
2017-06-01,1021762,0
2017-06-02,-1556000,-12000
2017-06-03,20000,-5000
2017-06-05,-137232,-7000
2017-06-06,112528,-5000
2017-06-07,-736000,-4000
2017-06-08,-269710,0
2017-06-09,-293446,-5000
2017-06-12,-351681,10000
2017-06-13,-342044,0
2017-06-14,408697,0
2017-06-15,-560248,0
2017-06-16,353743,40000
2017-06-19,-106842,-6000
2017-06-20,199904,-12701
2017-06-21,-834687,0
2017-06-22,1203740,0
2017-06-23,-1401500,-3000
2017-06-26,-91500,-5000
2017-06-27,813531,-3000
2017-06-28,1489458,-3672
2017-06-29,769000,-101000
2017-06-30,-139000,3000
2017-07-03,470000,-126000
2017-07-04,-1172000,-141000
2017-07-05,-1337000,0
2017-07-06,-2448000,-244000
2017-07-07,-909458,0
2017-07-10,-1616800,-3000
2017-07-11,2776880,0
2017-07-12,1768885,-9939
2017-07-13,1491181,-5000
2017-07-14,82747,-6000
2017-07-17,284000,-169906
2017-07-18,497758,-180000
2017-07-19,773000,-531000
2017-07-20,-89959,2000
2017-07-21,-119410,0
2017-07-24,763883,0
2017-07-25,-728018,2000
2017-07-26,-83168,61000
2017-07-27,704000,123000
2017-07-28,2023121,123000
2017-07-31,-652269,2000
2017-08-01,-210000,-4000
2017-08-02,189558,-203000
2017-08-03,1262652,-26000
2017-08-04,620000,8000
2017-08-07,797302,4000
2017-08-08,-961000,1000
2017-08-09,83149,5000
2017-08-10,23316,1000
2017-08-11,-258708,2000
2017-08-14,696119,0
2017-08-15,133000,69000
2017-08-16,1533000,255000
2017-08-17,-1848628,0
2017-08-18,-323000,0
2017-08-21,-517000,22000
2017-08-22,1388000,0
2017-08-23,-470000,35000
2017-08-24,-597000,16000
2017-08-25,-310000,-1000
2017-08-28,-653556,-9000
2017-08-29,-592331,-3000
2017-08-30,-408536,0
2017-08-31,-640009,0
2017-09-01,-481000,-1000
2017-09-04,-1003732,0
2017-09-05,-1566684,1000
2017-09-06,-1922000,-2000
2017-09-07,-773000,16000
2017-09-08,-2163390,-1000
2017-09-11,-308469,0
2017-09-12,-2345028,31000
2017-09-13,-1252737,2000
2017-09-14,-556700,2000
2017-09-15,-3937372,8000
2017-09-18,-358000,18000
2017-09-19,-363726,20000
2017-09-20,-1495003,0
2017-09-21,-905872,0
2017-09-22,-974523,32000
2017-09-25,-754274,24000
2017-09-26,-656849,0
2017-09-27,-225291,0
2017-09-28,-1697058,8000
2017-09-29,73497,0
2017-10-02,-222000,26000
2017-10-03,-832077,260
2017-10-05,-792896,36000
2017-10-06,-321399,-639000
2017-10-11,-431403,0
2017-10-12,-1698519,18000
2017-10-13,-552760,22000
2017-10-16,-359279,42000
2017-10-17,-846763,-2000
2017-10-18,-431000,-180000
2017-10-19,-1017823,-9000
2017-10-20,-821757,-17000
2017-10-23,-622516,-741000
2017-10-24,-1343430,-2000
2017-10-25,-1001394,0
2017-10-26,-2615788,-2000
2017-10-27,-840900,0
2017-10-30,-3060985,0
2017-10-31,-2183792,0
2017-11-01,-2624394,-110000
2017-11-02,-1602000,-3810
2017-11-03,-1099129,0
2017-11-06,-1357076,0
2017-11-07,-393163,0
2017-11-08,-971512,0
2017-11-09,510226,-5000
2017-11-10,-355434,0
2017-11-13,-475126,0
2017-11-14,546734,-6000
2017-11-15,-1332390,0
2017-11-16,109480,0
2017-11-17,-687589,0
2017-11-20,364962,0
2017-11-21,1058208,0
2017-11-22,1266105,0
2017-11-23,-350387,0
2017-11-24,534526,0
2017-11-27,-344572,0
2017-11-28,855000,-4000
2017-11-29,-435282,-19000
2017-11-30,-973399,-2000
2017-12-01,-307203,2000
2017-12-04,525084,0
2017-12-05,-1061240,0
2017-12-06,-342456,5000
2017-12-07,941890,60000
2017-12-08,-455553,0
2017-12-11,-2392607,0
2017-12-12,-2169306,2000
2017-12-13,-782377,0
2017-12-14,-439213,0
2017-12-15,-2625626,25000
2017-12-18,661964,0
2017-12-19,36141,0
2017-12-20,-991576,0
2017-12-21,-1467825,0
2017-12-22,812000,0
2017-12-25,-262000,0
2017-12-26,171000,2925
2017-12-27,249000,4000
2017-12-28,136000,7000
2017-12-29,274007,0
2018-01-02,-128046,0
2018-01-03,-473127,0
2018-01-04,22297,0
2018-01-05,-111795,0
2018-01-08,525000,0
2018-01-09,-872657,0
2018-01-10,-64814,300000
2018-01-11,-261892,100000
2018-01-12,-1539305,0
2018-01-15,-1381000,-1000
2018-01-16,-719590,-22000
2018-01-17,187184,0
2018-01-18,-1276091,0
2018-01-19,-1918859,0
2018-01-22,-984000,0
2018-01-23,-1940000,0
2018-01-24,-7541000,-7303
2018-01-25,771000,0
2018-01-26,195000,-97000
2018-01-29,-1153000,0
2018-01-30,865000,0
2018-01-31,-1002296,0
2018-02-01,-386879,0
2018-02-02,-669808,0
2018-02-05,-758634,0
2018-02-06,-3379520,750000
2018-02-07,-2274527,2717000
2018-02-08,-1852553,1000
2018-02-09,-2336000,10000
2018-02-12,-2582000,0
2018-02-21,-3252992,0
2018-02-22,-3197189,0
2018-02-23,-166000,-400000
2018-02-26,-2180000,2000
2018-02-27,-1034143,0
2018-03-01,-4101331,0
2018-03-02,-3045000,15000
2018-03-05,-1212245,0
2018-03-06,-1288000,-4000
2018-03-07,-494000,0
2018-03-08,-424000,0
2018-03-09,-1684795,0
2018-03-12,1009000,0
2018-03-13,-870642,0
2018-03-14,119965,0
2018-03-15,-167000,13000
2018-03-16,6255,-3496000
2018-03-19,-1161000,-6000
2018-03-20,-307340,-3000
2018-03-21,87587,0
2018-03-22,738131,0
2018-03-23,-746243,0
2018-03-26,-324427,-10940
2018-03-27,266000,-146
2018-03-28,-158360,0
2018-03-29,458850,0
2018-03-30,102651,0
2018-03-31,0,0
2018-04-02,-1296,0
2018-04-03,-600492,0
2018-04-09,266507,2000
2018-04-10,429279,0
2018-04-11,-754870,0
2018-04-12,-1060722,0
2018-04-13,-343000,175000
2018-04-16,-1039754,178000
2018-04-17,-676084,83000
2018-04-18,-971891,149000
2018-04-19,-1240940,76000
2018-04-20,-1719786,-9290
2018-04-23,-1115000,0
2018-04-24,-1238248,1000
2018-04-25,-981000,11000
2018-04-26,-1252790,0
2018-04-27,-1509144,50000
2018-04-30,-194774,0
2018-05-02,-2066156,0
2018-05-03,-1722554,4000
2018-05-04,-1755080,100000
2018-05-07,-2186596,-27434
2018-05-08,-2043000,3884
2018-05-09,-3603612,0
2018-05-10,-4032000,3000
2018-05-11,-1283284,0
2018-05-14,-2782800,0
2018-05-15,-439371,0
2018-05-16,-2493259,0
2018-05-17,-2481945,0
2018-05-18,-1267060,0
2018-05-21,-1278000,0
2018-05-22,-1848000,0
2018-05-23,-1436340,-120679
2018-05-24,-2055023,0
2018-05-25,-512000,0
2018-05-28,-1463000,0
2018-05-29,-1173272,-190000
2018-05-30,-2513322,0
2018-05-31,-2008212,-2000
2018-06-01,-1096952,0
2018-06-04,-1008333,-179000
2018-06-05,-963000,0
2018-06-06,-374134,0
2018-06-07,597066,28000
2018-06-08,-305000,0
2018-06-11,-1004260,45000
2018-06-12,-1218211,0
2018-06-13,-331012,0
2018-06-14,-1737917,-4000
2018-06-15,-1548065,-50000
2018-06-19,-716000,25000
2018-06-20,-593274,149224
2018-06-21,-951000,117000
2018-06-22,-766000,0
2018-06-25,-849158,0
2018-06-26,8658,0
2018-06-27,-1088693,-1000
2018-06-28,324715,0
2018-06-29,-2031095,0
2018-07-02,-2402500,0
2018-07-03,-42000,-1000
2018-07-04,530000,-3000
2018-07-05,-713368,2000
2018-07-06,-876765,485000
2018-07-09,-271442,0
2018-07-10,108971,0
2018-07-11,-1318132,0
2018-07-12,-915837,-2000
2018-07-13,-3410758,0
2018-07-16,-774200,0
2018-07-17,-243848,-7000
2018-07-18,-107492,0
2018-07-19,-320960,0
2018-07-20,-529848,0
2018-07-23,125000,0
2018-07-24,-804442,13000
2018-07-25,-1118270,8000
2018-07-26,347000,0
2018-07-27,78360,0
2018-07-30,78000,0
2018-07-31,562766,0
2018-08-01,-764000,10000
2018-08-02,-436123,0
2018-08-03,-266602,0
2018-08-06,26937,0
2018-08-07,179876,0
2018-08-08,183085,0
2018-08-09,168048,9000
2018-08-10,-171000,0
2018-08-13,-310721,-4000
2018-08-14,-398786,2000
2018-08-15,249774,4000
2018-08-16,-2723773,0
2018-08-17,-1087171,0
2018-08-20,1152078,0
2018-08-21,-370370,2000
2018-08-22,-259721,0
2018-08-23,-280860,0
2018-08-24,-375000,20000
2018-08-27,-466469,0
2018-08-28,-185000,0
2018-08-29,-572069,0
2018-08-30,-141000,0
2018-08-31,638924,1000
2018-09-03,-399800,0
2018-09-04,-136741,-3000
2018-09-05,-747559,0
2018-09-06,-384095,0
2018-09-07,469000,492
2018-09-10,693164,140000
2018-09-11,-255190,577000
2018-09-12,107000,26000
2018-09-13,1168801,0
2018-09-14,363000,20000
2018-09-17,111088,0
2018-09-18,733788,0
2018-09-19,1055137,0
2018-09-20,98030,193000
2018-09-21,-227379,300000
2018-09-25,138704,13000
2018-09-26,-1357000,95000
2018-09-27,287793,0
2018-09-28,-1074779,0
2018-10-01,-20000,88000
2018-10-02,-930000,398000
2018-10-03,-392000,42000
2018-10-04,-1329546,120000
2018-10-05,-1162000,1375864
2018-10-08,-1558000,1398000
2018-10-09,-1615000,734000
2018-10-11,-2762728,2223656
2018-10-12,-2482491,481000
2018-10-15,-3877630,321000
2018-10-16,-1879140,3000
2018-10-17,-1216000,38000
2018-10-18,-476376,37000
2018-10-19,194680,2000
2018-10-22,-439721,26000
2018-10-23,-691399,547985
2018-10-24,147275,704000
2018-10-25,-935963,498985
2018-10-26,-1441216,924000
2018-10-29,-553882,469000
2018-10-30,-377000,708000
2018-10-31,-341485,2000
2018-11-01,-2183000,-673000
2018-11-02,-1585000,-1762905
2018-11-05,281580,-547000
2018-11-06,-718600,0
2018-11-07,1124666,-32000
2018-11-08,839376,-59000
2018-11-09,116000,252000
2018-11-12,336000,0
2018-11-13,304071,665000
2018-11-14,863614,42000
2018-11-15,709000,-299000
2018-11-16,905948,2985
2018-11-19,434050,-11000
2018-11-20,183176,2985
2018-11-21,1540000,690000
2018-11-22,834672,-1294000
2018-11-23,1202000,95000
2018-11-26,457304,420000
2018-11-27,-118896,-730000
2018-11-28,720912,-886101
2018-11-29,192886,-1602000
2018-11-30,-466966,-613000
2018-12-03,-1136000,-2829000
2018-12-04,-852276,-892000
2018-12-05,-376981,0
2018-12-06,-997398,-32000
2018-12-07,25460,6000
2018-12-10,-320000,2887
2018-12-11,-11000,39000
2018-12-12,119000,-65000
2018-12-13,661219,0
2018-12-14,-577930,1000
2018-12-17,259977,-35000
2018-12-18,-640831,0
2018-12-19,1010173,0
2018-12-20,729440,0
2018-12-21,-17313,-22000
2018-12-22,-49000,1000
2018-12-24,565220,0
2018-12-25,-613000,1561
2018-12-26,-415000,0
2018-12-27,251293,0
2018-12-28,830824,3000
2019-01-02,-1461000,-44000
2019-01-03,-686000,0
2019-01-04,-86000,-39000
2019-01-07,1384000,0
2019-01-08,-314000,0
2019-01-09,-220904,0
2019-01-10,-571300,0
2019-01-11,-248207,0
2019-01-14,209826,0
2019-01-15,335279,2886
2019-01-16,-779000,0
2019-01-17,-575000,-34000
2019-01-18,-461201,-20000
2019-01-21,-413000,-106000
2019-01-22,-1549000,-770000
2019-01-23,-1620399,-589000
2019-01-24,-896442,-51000
2019-01-25,-870000,0
2019-01-28,-2594076,0
2019-01-29,-3739370,0
2019-01-30,-2119915,-58000
2019-02-11,-106359,-56000
2019-02-12,-1045758,0
2019-02-13,-3279041,1000
2019-02-14,-2469581,0
2019-02-15,-516058,0
2019-02-18,609000,0
2019-02-19,-406000,0
2019-02-20,-76094,0
2019-02-21,-1709487,10000
2019-02-22,-1867529,0
2019-02-25,-719000,-2884
2019-02-26,-2222475,23000
2019-02-27,-966115,8000
2019-03-04,-1385890,-2884
2019-03-05,-1611928,0
2019-03-06,-1512278,0
2019-03-07,-1225311,0
2019-03-08,-1428986,0
2019-03-11,-3417642,0
2019-03-12,-2656000,0
2019-03-13,-180787,0
2019-03-14,-2059000,0
2019-03-15,37912,-35000
2019-03-18,461801,-4000
2019-03-19,-89397,0
2019-03-20,-251243,0
2019-03-21,425435,0
2019-03-22,137640,-2884
2019-03-25,97,-1000
2019-03-26,26000,0
2019-03-27,68088,-40000
2019-03-28,953000,-45000
2019-03-29,1301000,0
2019-04-01,-778858,-686
2019-04-02,50892,-2000
2019-04-03,-1834845,1000
2019-04-08,-559000,0
2019-04-09,-134350,9000
2019-04-10,-787921,1000
2019-04-11,-626000,-4000
2019-04-12,29556,-2000
2019-04-15,142000,0
2019-04-16,328854,0
2019-04-17,252703,2000
2019-04-18,118904,-3000
2019-04-19,160062,0
2019-04-22,207000,-104506
2019-04-23,812120,0
2019-04-24,193112,0
2019-04-25,732012,0
2019-04-26,615352,0
2019-04-29,500528,-2000
2019-04-30,581309,-2000
2019-05-02,407717,-1000
2019-05-03,-761000,27844
2019-05-06,-1226688,-58000
2019-05-07,881353,-3894
2019-05-08,-228885,-1271
2019-05-09,382883,0
2019-05-10,1731500,0
2019-05-13,-141953,202000
2019-05-14,1023599,0
2019-05-15,765932,7000
2019-05-16,-484398,3000
2019-05-17,419047,3000
2019-05-20,205744,2000
2019-05-21,1330000,491000
2019-05-22,-12000,27000
2019-05-23,1543566,23000
2019-05-24,291605,4000
2019-05-27,454000,0
2019-05-28,-44157,-2000
2019-05-29,1892047,477000
2019-05-30,1971082,210000
2019-05-31,1007862,-4000
2019-06-03,710000,0
2019-06-04,614000,155000
2019-06-05,532000,0
2019-06-06,278000,43000
2019-06-10,491288,0
2019-06-11,-179196,-397000
2019-06-12,-50000,-27674
2019-06-13,-417000,-14693
2019-06-14,132490,-300000
2019-06-17,-285025,-9719
2019-06-18,418366,-2000
2019-06-19,168600,206000
2019-06-20,927999,-187000
2019-06-21,173859,-10000
2019-06-24,529000,2157
2019-06-25,80501,0
2019-06-26,-275172,46000
2019-06-27,664100,-38000
2019-06-28,-241483,0
2019-07-01,-410432,1000
2019-07-02,-237001,0
2019-07-03,-370000,0
2019-07-04,-530000,-2840
2019-07-05,-304000,0
2019-07-08,-191076,0
2019-07-09,-405000,-3000
2019-07-10,226418,8000
2019-07-11,-1498100,1000
2019-07-12,-1700000,-1000
2019-07-15,-1512000,0
2019-07-16,-989626,13000
2019-07-17,604000,-9000
2019-07-18,-1228770,2000
2019-07-19,548450,0
2019-07-22,-881968,2000
2019-07-23,-280377,11000
2019-07-24,-1038254,5000
2019-07-25,-278000,0
2019-07-26,-616000,1000
2019-07-29,-631201,0
2019-07-30,-360143,11000
2019-07-31,-26002,0
2019-08-01,-1638907,0
2019-08-02,-2914000,0
2019-08-05,-887000,2000
2019-08-06,-734199,117000
2019-08-07,-1076000,-4000
2019-08-08,-501000,2308
2019-08-12,-291000,0
2019-08-13,-475868,-13698
2019-08-14,-516000,-26000
2019-08-15,-571000,5000
2019-08-16,-846112,-4000
2019-08-19,-277107,0
2019-08-20,-471646,3000
2019-08-21,-286018,-10000
2019-08-22,-220000,142000
2019-08-23,-465871,8000
2019-08-24,661964,0
2019-08-26,-1169649,13000
2019-08-27,-738660,55000
2019-08-28,-250005,12000
2019-08-29,422000,-36000
2019-08-30,1115498,0
2019-09-02,-210000,12000
2019-09-03,-546866,-32000
2019-09-04,292000,25000
2019-09-05,162932,79000
2019-09-06,277046,18000
2019-09-09,166600,12000
2019-09-10,131000,2000
2019-09-11,-431228,9000
2019-09-12,-713852,6000
2019-09-16,649447,-2432
2019-09-17,192196,3000
2019-09-18,868279,-76900
2019-09-19,-405788,39000
2019-09-20,297885,75000
2019-09-23,316000,-2000
2019-09-24,1154747,-29904
2019-09-25,168000,83000
2019-09-26,-415734,44000
2019-09-27,-336479,-2000
2019-10-01,587454,1000
2019-10-02,-1125687,0
2019-10-03,-558279,400
2019-10-04,-1316470,0
2019-10-07,-152000,0
2019-10-08,-615751,-2260
2019-10-09,33287,-4896
2019-10-14,837279,0
2019-10-15,-2983017,0
2019-10-16,577000,-16493
2019-10-17,1207000,5354
2019-10-18,329607,111
2019-10-21,218000,67
2019-10-22,295309,14
2019-10-23,-369000,-14597
2019-10-24,-305339,0
2019-10-25,-443317,-5463
2019-10-26,661964,0
2019-10-28,-308000,64000
2019-10-29,-322918,-1000
2019-10-30,-2552000,0
2019-10-31,-866451,0
2019-11-01,-181000,5000
2019-11-04,608813,0
2019-11-05,-439116,10000
2019-11-06,-3378810,20000
2019-11-07,2058670,60000
2019-11-08,1036017,59000
2019-11-11,80721,0
2019-11-12,-388116,26000
2019-11-13,-2146000,0
2019-11-14,-2373605,3000
2019-11-15,-881000,0
2019-11-18,-3157000,43000
2019-11-19,-766000,-16000
2019-11-20,461302,21000
2019-11-21,-954843,47906
2019-11-22,-206778,13000
2019-11-25,-1204000,2000
2019-11-26,-2290649,13000
2019-11-27,-717000,185000
2019-11-28,-738000,2773
2019-11-29,-1295415,3000
2019-12-02,-56132,10000
2019-12-03,-135000,5000
2019-12-04,-251862,5000
2019-12-05,-1098674,10000
2019-12-06,-728000,0
2019-12-09,-2845500,0
2019-12-10,-3635805,1000
2019-12-11,-683572,0
2019-12-12,277800,0
2019-12-13,-528326,3000
2019-12-16,-2577118,0
2019-12-17,-1914900,-97689
2019-12-18,-297338,24000
2019-12-19,-471527,-4000
2019-12-20,-672713,132000
2019-12-23,92960,0
2019-12-24,-567172,0
2019-12-25,-193000,0
2019-12-26,5390,2000
2019-12-27,-278672,0
2019-12-30,312000,-18000
2019-12-31,-1327000,12000
2020-01-02,-547699,-2000
2020-01-03,-413953,4000
2020-01-06,-1225322,8000
2020-01-07,-1120000,21000
2020-01-08,-3384000,0
2020-01-09,-3233436,-2000
2020-01-10,-1202704,0
2020-01-13,-1560934,-40000
2020-01-14,-1596984,-70000
2020-01-15,-1489247,-59776
2020-01-16,-1841099,-103000
2020-01-17,-341465,-18000
2020-01-20,-1040948,-19000
2020-01-30,-3050672,-95000
2020-01-31,-1186785,-122000
2020-02-03,-814472,30000
2020-02-04,-823196,-1000
2020-02-05,-918000,-3000
2020-02-06,-1559880,22750
2020-02-07,-1667000,3000
2020-02-10,151500,0
2020-02-11,-869000,-3000
2020-02-12,-2313459,0
2020-02-13,-753000,0
2020-02-14,-155169,0
2020-02-17,-1021216,0
2020-02-18,-478000,21000
2020-02-19,-476873,5000
2020-02-20,-4872958,2000
2020-02-21,-2222805,5000
2020-02-24,-4544260,45000
2020-02-25,-1587037,1000
2020-02-26,-3660384,34000
2020-02-27,372957,29000
2020-03-02,-1700488,31000
2020-03-03,-829588,233000
2020-03-04,1488000,32000
2020-03-05,827383,-458000
2020-03-06,-983588,3000
2020-03-09,-1944155,67000
2020-03-10,278000,4000
2020-03-11,-729778,2773
2020-03-12,-1494555,37000
2020-03-13,-2979792,6000
2020-03-16,-880882,2000
2020-03-17,3235498,68000
2020-03-18,-1898265,352000
2020-03-19,277111,419892
2020-03-20,-3666206,-113895
2020-03-23,-1972071,-110000
2020-03-24,808740,19000
2020-03-25,472910,0
2020-03-26,1014774,8905
2020-03-27,452079,2000
2020-03-30,-1266750,1000
2020-03-31,-198935,-4000
2020-04-01,-1674852,3000
2020-04-06,948900,10000
2020-04-07,-357634,0
2020-04-08,-686421,-466000
2020-04-09,-1246956,1000
2020-04-10,-484000,5000
2020-04-13,-279150,-5987
2020-04-14,619910,4000
2020-04-15,-52977,4000
2020-04-16,-933000,-1000
2020-04-17,-250412,0
2020-04-20,-881448,3000
2020-04-21,-1391887,-2000
2020-04-22,-551000,21000
2020-04-23,-854695,14000
2020-04-24,4411,0
2020-04-27,678000,-5000
2020-04-28,-763464,3000
2020-04-29,199498,11000
2020-04-30,-379000,-18000
2020-05-04,-1419249,5000
2020-05-05,-317000,993
2020-05-06,-1318765,2000
2020-05-07,-216000,0
2020-05-08,-156000,2000
2020-05-11,-306038,5000
2020-05-12,-1216929,0
2020-05-13,-436274,9000
2020-05-14,-1020000,2000
2020-05-15,-226771,0
2020-05-18,-77000,-5000
2020-05-19,-661612,76000
2020-05-20,-958938,4000
2020-05-21,-156691,0
2020-05-22,-2444000,2000
2020-05-25,-628000,7745
2020-05-26,300000,-25000
2020-05-27,-1098038,0
2020-05-28,-1227377,0
2020-05-29,-1555290,0
2020-06-01,463835,-4000
2020-06-02,-268555,0
2020-06-03,737837,-6000
2020-06-04,-945246,0
2020-06-05,-790672,0
2020-06-08,100328,-18000
2020-06-09,-187995,-31000
2020-06-10,-34472,-8000
2020-06-11,-1048662,-7000
2020-06-12,-417347,-10000
2020-06-15,-1414566,-1000
2020-06-16,79001,84256
2020-06-17,-102870,0
2020-06-18,-2101895,-58000
2020-06-19,-1200626,-25000
2020-06-22,-1081033,-3000
2020-06-23,-724600,0
2020-06-24,-471068,30000
2020-06-29,-558090,15000
2020-06-30,168360,-150000
2020-07-01,681000,-8000
2020-07-02,2909886,-6000
2020-07-03,-787044,-11000
2020-07-06,1528784,-53000
2020-07-07,661635,-13000
2020-07-08,125659,-9000
2020-07-09,279000,22000
2020-07-10,214891,-11794
2020-07-13,1783000,4117000
2020-07-14,598337,971000
2020-07-15,39436,979194
2020-07-16,-376306,14000
2020-07-17,-796344,-14000
2020-07-20,-1073561,274000
2020-07-21,-1906000,395000
2020-07-22,-1619346,483000
2020-07-23,-1573080,641000
2020-07-24,-1102892,369000
2020-07-27,-939385,343189
2020-07-28,-2617203,325000
2020-07-29,-1045368,130000
2020-07-30,-772602,358000
2020-07-31,-546525,72000
2020-08-03,-1073784,0
2020-08-04,-429392,553000
2020-08-05,-766804,629187
2020-08-06,-380957,138000
2020-08-07,-1462120,0
2020-08-10,-17000,6000
2020-08-11,-641289,10000
2020-08-12,-663221,62000
2020-08-13,757555,29000
2020-08-14,942000,0
2020-08-17,905530,1000
2020-08-18,159865,-2000
2020-08-19,841000,2830
2020-08-20,-502520,8000
2020-08-21,-36000,512000
2020-08-24,-406789,252059
2020-08-25,-1570000,0
2020-08-26,-858702,4830
2020-08-27,-2084515,0
2020-08-28,-39194,1000
2020-08-31,-13475,3850
2020-09-01,-1572000,1405338
2020-09-02,-1157896,136000
2020-09-03,10706,-2831
2020-09-04,-819091,196000
2020-09-07,-1567643,1000
2020-09-08,2303792,41832
2020-09-09,-12667,215000
2020-09-10,2218387,1000
2020-09-11,838000,2000
2020-09-14,-455873,0
2020-09-15,-422195,-3179
2020-09-16,269000,40000
2020-09-17,-221151,-4529
2020-09-18,-1388855,-45000
2020-09-21,-267711,-959
2020-09-22,-1123584,-7836
2020-09-23,-1507572,202883
2020-09-24,-3428010,204000
2020-09-25,112000,224000
2020-09-28,332026,0
2020-09-29,109975,0
2020-09-30,435202,2000
2020-10-05,764679,0
2020-10-06,1197809,5000
2020-10-07,-601352,-1000
2020-10-08,-563720,-3000
2020-10-12,-148388,-9000
2020-10-13,-418923,-182000
2020-10-14,85294,-1519000
2020-10-15,-2021091,-80000
2020-10-16,-369720,-1000
2020-10-19,-130700,0
2020-10-20,182102,0
2020-10-21,-653000,-2000
2020-10-22,-1250531,-46000
2020-10-23,-50000,-1000
2020-10-26,-120698,0
2020-10-27,95749,0
2020-10-28,-11000,-5000
2020-10-29,-517428,0
2020-10-30,-1748300,0
2020-11-02,549000,0
2020-11-03,546700,0
2020-11-04,-511110,1000
2020-11-05,250122,2000
2020-11-06,146400,-3000
2020-11-09,-303799,-120000
2020-11-10,561093,0
2020-11-11,456900,-226000
2020-11-12,-321970,-349000
2020-11-13,-585000,-141000
2020-11-16,-1056000,-71000
2020-11-17,-1188742,-592671
2020-11-18,967851,-346000
2020-11-19,-270000,-302000
2020-11-20,-1146100,-150000
2020-11-23,481374,-231000
2020-11-24,-671766,-139000
2020-11-25,-257620,-52000
2020-11-26,-182740,-121000
2020-11-27,-302459,2000
2020-11-30,1962230,-153000
2020-12-01,-1648180,-169000
2020-12-02,-1985200,0
2020-12-03,-1632077,-244000
2020-12-04,-321875,65000
2020-12-07,-298438,368000
2020-12-08,-1550500,634000
2020-12-09,948148,551000
2020-12-10,-397398,339000
2020-12-11,-990800,710510
2020-12-14,-545849,104210
2020-12-15,-1203950,284350
2020-12-16,918593,0
2020-12-17,207075,231249
2020-12-18,-1373837,-90
2020-12-21,1258141,31000
2020-12-22,-170632,5300
2020-12-23,-230306,169000
2020-12-24,-1303608,-97870
2020-12-25,185000,27000
2020-12-28,430000,98000
2020-12-29,652949,-161820
2020-12-30,1553400,0
2020-12-31,-464420,2000
2021-01-04,-662326,-321860
2021-01-05,10479,-91520
2021-01-06,-528800,-157000
2021-01-07,-201095,25320
2021-01-08,2084762,-819500
2021-01-11,20100,249580
2021-01-12,1353287,558000
2021-01-13,2139665,37000
2021-01-14,-209789,-93000
2021-01-15,-1715902,59000
2021-01-18,-584877,457240
2021-01-19,-1576125,41000
2021-01-20,-2682419,159246
2021-01-21,-1056675,97000
2021-01-22,-1827190,757000
2021-01-25,-75856,845710
2021-01-26,308810,85000
2021-01-27,-600310,144000
2021-01-28,-362061,266000
2021-01-29,-3312268,51000
2021-02-01,-5232,161000
2021-02-02,-549218,-9000
2021-02-03,-1183634,0
2021-02-04,-109534,-94000
2021-02-05,152000,-1753
2021-02-17,-1867127,0
2021-02-18,-766395,-10000
2021-02-19,-1053000,10000
2021-02-22,-1343236,5000
2021-02-23,-859146,12000
2021-02-24,746568,8000
2021-02-25,1360264,8000
