date,foreign_net,trust_net
2017-05-12,40000,0
2017-05-15,-57000,93000
2017-05-16,-132000,0
2017-05-17,-42000,0
2017-05-18,-136000,0
2017-05-19,-83000,0
2017-05-22,92000,0
2017-05-23,228000,0
2017-05-24,225000,0
2017-05-25,430000,0
2017-05-26,72000,0
2017-05-31,681000,0
2017-06-01,91000,0
2017-06-02,-71000,0
2017-06-05,94000,0
2017-06-06,-51000,0
2017-06-07,15000,0
2017-06-08,172000,0
2017-06-09,218000,0
2017-06-12,183000,150000
2017-06-13,55000,0
2017-06-14,270000,0
2017-06-15,199000,0
2017-06-16,84000,-1000
2017-06-19,-83000,0
2017-06-20,13000,0
2017-06-21,336624,0
2017-06-22,-25000,0
2017-06-23,-626000,0
2017-06-26,393000,0
2017-06-27,169000,0
2017-06-28,238000,-105000
2017-06-29,341000,0
2017-06-30,504000,0
2017-07-03,11000,0
2017-07-04,33000,100000
2017-07-05,-60000,0
2017-07-06,-71000,0
2017-07-07,-35490,0
2017-07-10,60256,0
2017-07-11,350000,0
2017-07-12,570000,0
2017-07-13,285000,-150000
2017-07-14,487000,0
2017-07-17,169000,-99848
2017-07-18,-17000,0
2017-07-19,-20000,0
2017-07-20,-51000,0
2017-07-21,-42000,0
2017-07-24,-6000,0
2017-07-25,20000,-91000
2017-07-26,21000,0
2017-07-27,-23000,0
2017-07-28,-19000,0
2017-07-31,179000,0
2017-08-01,75000,0
2017-08-02,102000,0
2017-08-03,-62000,0
2017-08-04,97000,-69000
2017-08-07,1602000,250000
2017-08-08,263000,480000
2017-08-09,159000,37000
2017-08-10,-33000,93000
2017-08-11,-114000,150000
2017-08-14,754000,190000
2017-08-15,1541000,0
2017-08-16,2451000,188000
2017-08-17,-58000,3627000
2017-08-18,-13000,0
2017-08-21,-64000,311000
2017-08-22,-238000,1105000
2017-08-23,-195000,-60000
2017-08-24,-19000,-40000
2017-08-25,-43000,-689000
2017-08-28,1519000,-146000
2017-08-29,329000,-300000
2017-08-30,-177000,-387000
2017-08-31,1022000,-505000
2017-09-01,-287000,0
2017-09-04,222000,-758000
2017-09-05,1122615,-382000
2017-09-06,90000,-72000
2017-09-07,67000,0
2017-09-08,-399021,0
2017-09-11,158000,0
2017-09-12,-268257,0
2017-09-13,-392000,-445000
2017-09-14,-542000,-588000
2017-09-15,262424,-617000
2017-09-18,-707000,-708000
2017-09-19,-82754,-814000
2017-09-20,-997000,0
2017-09-21,820000,-373000
2017-09-22,363000,0
2017-09-25,230000,0
2017-09-26,-1090000,80000
2017-09-27,-879000,0
2017-09-28,-315359,0
2017-09-29,-103000,0
2017-09-30,0,0
2017-10-02,-619000,0
2017-10-03,-367000,-633
2017-10-05,-152000,0
2017-10-06,-426000,0
2017-10-11,-509000,0
2017-10-12,-165461,0
2017-10-13,-833000,0
2017-10-16,-390000,0
2017-10-17,-550102,0
2017-10-18,-586000,0
2017-10-19,83000,0
2017-10-20,-1251249,150000
2017-10-23,0,0
2017-10-24,470000,0
2017-10-25,-103000,0
2017-10-26,-380000,0
2017-10-27,-88000,0
2017-10-30,310000,0
2017-10-31,128000,0
2017-11-01,-13000,0
2017-11-02,214527,0
2017-11-03,-92000,0
2017-11-06,-395000,0
2017-11-07,14000,0
2017-11-08,-27000,0
2017-11-09,-78000,0
2017-11-10,-34000,0
2017-11-13,157000,0
2017-11-14,411000,0
2017-11-15,-180000,0
2017-11-16,8000,0
2017-11-17,-128000,0
2017-11-20,-9000,0
2017-11-21,110000,0
2017-11-22,-54438,0
2017-11-23,32000,0
2017-11-24,143000,0
2017-11-27,-264000,0
2017-11-28,-121000,0
2017-11-29,-26000,0
2017-11-30,144000,0
2017-12-01,473000,0
2017-12-04,224955,0
2017-12-05,-219000,200000
2017-12-06,-349000,0
2017-12-07,-2013000,0
2017-12-08,-616361,0
2017-12-11,-143000,80000
2017-12-12,-95000,0
2017-12-13,-38443,0
2017-12-14,-42000,0
2017-12-15,-506488,0
2017-12-18,495000,0
2017-12-19,60000,-200000
2017-12-20,-23000,0
2017-12-21,-122000,0
2017-12-22,100000,0
2017-12-25,-158000,-89000
2017-12-26,-311000,-111134
2017-12-27,146000,0
2017-12-28,235000,0
2017-12-29,228000,0
2018-01-02,366000,115000
2018-01-03,-109059,20000
2018-01-04,147000,0
2018-01-05,1056000,0
2018-01-08,-22000,0
2018-01-09,300000,74000
2018-01-10,948000,1902000
2018-01-11,348000,585000
2018-01-12,-146000,35000
2018-01-15,127000,0
2018-01-16,483000,0
2018-01-17,-333000,-31000
2018-01-18,363000,-41000
2018-01-19,99000,-168000
2018-01-22,-506000,0
2018-01-23,-99000,0
2018-01-24,45000,0
2018-01-25,-258000,260000
2018-01-26,6000,0
2018-01-29,-134000,0
2018-01-30,71000,150000
2018-01-31,1047000,0
2018-02-01,-593024,185000
2018-02-02,-72000,-65000
2018-02-05,-133000,-85000
2018-02-06,-389000,0
2018-02-07,-328000,0
2018-02-08,164000,0
2018-02-09,-244000,0
2018-02-12,-307000,0
2018-02-21,248000,349000
2018-02-22,417000,421000
2018-02-23,57000,80000
2018-02-26,316000,0
2018-02-27,-519000,50000
2018-03-01,-156000,280000
2018-03-02,793000,240000
2018-03-05,1270000,50000
2018-03-06,-46000,0
2018-03-07,30000,0
2018-03-08,-208000,282000
2018-03-09,-439000,191000
2018-03-12,896000,0
2018-03-13,14000,0
2018-03-14,247000,0
2018-03-15,-484000,204000
2018-03-16,104470,-335000
2018-03-19,-291000,0
2018-03-20,-64000,0
2018-03-21,-189000,0
2018-03-22,-359000,0
2018-03-23,-653474,0
2018-03-26,175000,-500000
2018-03-27,308000,-135632
2018-03-28,-274526,0
2018-03-29,92000,0
2018-03-30,92000,0
2018-03-31,0,0
2018-04-02,-193000,0
2018-04-03,-60336,-65000
2018-04-09,-495053,0
2018-04-10,119000,0
2018-04-11,66000,-65000
2018-04-12,33389,0
2018-04-13,163000,-36000
2018-04-16,456000,-664000
2018-04-17,-81000,-516000
2018-04-18,503000,-404000
2018-04-19,833000,-645000
2018-04-20,623000,0
2018-04-23,200000,200000
2018-04-24,695000,200000
2018-04-25,103000,0
2018-04-26,426000,100000
2018-04-27,-85000,0
2018-04-30,1461000,200000
2018-05-02,-778000,100000
2018-05-03,-208000,0
2018-05-04,-87000,0
2018-05-07,127000,0
2018-05-08,-356000,0
2018-05-09,398000,-150000
2018-05-10,-228000,-150000
2018-05-11,-39000,0
2018-05-14,-45000,0
2018-05-15,-88000,0
2018-05-16,-88000,-250000
2018-05-17,151000,-500000
2018-05-18,-61000,-350000
2018-05-21,36000,-271000
2018-05-22,65000,-250000
2018-05-23,-79000,-246649
2018-05-24,-20000,0
2018-05-25,-57000,0
2018-05-28,-5000,0
2018-05-29,-110000,-150000
2018-05-30,47000,-95000
2018-05-31,416000,0
2018-06-01,-346000,0
2018-06-04,173950,0
2018-06-05,-15000,0
2018-06-06,79000,0
2018-06-07,104000,0
2018-06-08,41000,0
2018-06-11,48000,0
2018-06-12,-9000,0
2018-06-13,-18000,0
2018-06-14,-97000,0
2018-06-15,104000,1000
2018-06-19,-72000,0
2018-06-20,19000,46390
2018-06-21,-63000,0
2018-06-22,-43000,0
2018-06-25,1000,0
2018-06-26,17000,0
2018-06-27,-90000,0
2018-06-28,62000,0
2018-06-29,143000,97000
2018-07-02,61000,31000
2018-07-03,-44000,11000
2018-07-04,109000,-1000
2018-07-05,90000,0
2018-07-06,400000,100000
2018-07-09,1400000,0
2018-07-10,571000,0
2018-07-11,-8000,0
2018-07-12,90000,0
2018-07-13,261000,0
2018-07-16,192000,0
2018-07-17,540000,100000
2018-07-18,25000,0
2018-07-19,-77000,0
2018-07-20,88000,30000
2018-07-23,34000,80000
2018-07-24,144000,12000
2018-07-25,60000,120000
2018-07-26,250556,118000
2018-07-27,877000,200000
2018-07-30,1258000,0
2018-07-31,439000,0
2018-08-01,1105000,230000
2018-08-02,-135000,280000
2018-08-03,-84000,58000
2018-08-06,471000,701000
2018-08-07,-388000,300000
2018-08-08,724000,95000
2018-08-09,-470000,-28000
2018-08-10,-185000,0
2018-08-13,173000,110000
2018-08-14,-74000,165000
2018-08-15,243000,808000
2018-08-16,-134000,545000
2018-08-17,-761000,130000
2018-08-20,18000,40000
2018-08-21,428000,-18000
2018-08-22,170000,30000
2018-08-23,-147000,402000
2018-08-24,-16000,-30000
2018-08-27,34000,-80000
2018-08-28,90000,-39000
2018-08-29,-17000,-46000
2018-08-30,-154000,-175000
2018-08-31,193000,20000
2018-09-03,-19000,0
2018-09-04,-173000,0
2018-09-05,-15000,-56000
2018-09-06,24000,0
2018-09-07,-184000,1110
2018-09-10,-380000,0
2018-09-11,-22000,40000
2018-09-12,-125000,76000
2018-09-13,262000,0
2018-09-14,-70000,48000
2018-09-17,24000,0
2018-09-18,93000,0
2018-09-19,213000,0
2018-09-20,-97000,39000
2018-09-21,267000,59000
2018-09-25,175000,30000
2018-09-26,-8000,0
2018-09-27,166000,0
2018-09-28,338000,575000
2018-10-01,99000,557000
2018-10-02,573000,962000
2018-10-03,799000,107000
2018-10-04,263000,1342000
2018-10-05,210000,114935
2018-10-08,-206000,726000
2018-10-09,1573000,722000
2018-10-11,834000,2098000
2018-10-12,1097000,350000
2018-10-15,1595000,1010000
2018-10-16,428000,-398000
2018-10-17,242000,-383000
2018-10-18,312000,40000
2018-10-19,-181000,61000
2018-10-22,-392000,0
2018-10-23,-204000,-459000
2018-10-24,-196000,-340000
2018-10-25,527000,1000
2018-10-26,220200,2000
2018-10-29,755000,-960000
2018-10-30,-132000,-846000
2018-10-31,-385000,-730000
2018-11-01,108000,-2137000
2018-11-02,-371000,-1487017
2018-11-05,-139000,-101000
2018-11-06,-393000,-50000
2018-11-07,-264000,-304000
2018-11-08,-304000,-296000
2018-11-09,-597000,-578000
2018-11-12,-285000,-220000
2018-11-13,-231000,-294000
2018-11-14,-590000,-90000
2018-11-15,-922000,-811000
2018-11-16,152000,-50000
2018-11-19,-292000,-360000
2018-11-20,-83000,-43000
2018-11-21,-249000,0
2018-11-22,-135000,-45000
2018-11-23,-183000,0
2018-11-26,2000,-113000
2018-11-27,-148000,-225000
2018-11-28,-121000,-4000
2018-11-29,323000,2000
2018-11-30,-343826,-200000
2018-12-03,-409000,2000
2018-12-04,13000,-200000
2018-12-05,362000,0
2018-12-06,-164000,1000
2018-12-07,145000,2000
2018-12-10,386000,130000
2018-12-11,376000,1000
2018-12-12,113000,-4000
2018-12-13,256850,-1000
2018-12-14,70000,0
2018-12-17,322000,0
2018-12-18,56000,0
2018-12-19,62000,0
2018-12-20,11000,0
2018-12-21,-358000,-2000
2018-12-22,0,0
2018-12-24,24000,0
2018-12-25,-40000,-121549
2018-12-26,-64000,0
2018-12-27,29000,-131000
2018-12-28,267000,0
2019-01-02,-237850,2000
2019-01-03,269000,0
2019-01-04,302000,1000
2019-01-07,174000,0
2019-01-08,35000,0
2019-01-09,200000,0
2019-01-10,182000,-50000
2019-01-11,6000,-169000
2019-01-14,-258315,-203000
2019-01-15,-134000,-150000
2019-01-16,-228000,0
2019-01-17,-91000,0
2019-01-18,-20000,0
2019-01-21,24000,0
2019-01-22,-133000,0
2019-01-23,-186000,-2000
2019-01-24,-201000,0
2019-01-25,-166000,0
2019-01-28,-136000,-56000
2019-01-29,-315000,0
2019-01-30,-305000,0
2019-02-11,-787000,-190000
2019-02-12,50000,0
2019-02-13,-125000,0
2019-02-14,-502000,-65000
2019-02-15,-119000,0
2019-02-18,-509000,0
2019-02-19,-223000,0
2019-02-20,-99000,0
2019-02-21,-122000,0
2019-02-22,-74000,0
2019-02-25,16000,0
2019-02-26,-166000,0
2019-02-27,-267000,0
2019-03-04,-85000,0
2019-03-05,-185000,0
2019-03-06,-62000,0
2019-03-07,-1000,0
2019-03-08,-38000,0
2019-03-11,-454000,0
2019-03-12,-109000,0
2019-03-13,36000,-96000
2019-03-14,-69000,0
2019-03-15,-103000,-2000
2019-03-18,-130000,0
2019-03-19,-419000,0
2019-03-20,130000,0
2019-03-21,-27000,0
2019-03-22,222000,0
2019-03-25,-9000,0
2019-03-26,-3000,0
2019-03-27,-291000,0
2019-03-28,85000,0
2019-03-29,734000,-50000
2019-04-01,-284000,2679
2019-04-02,-276000,-1000
2019-04-03,33000,0
2019-04-08,266000,0
2019-04-09,43000,3000
2019-04-10,90000,0
2019-04-11,32000,-1000
2019-04-12,10000,-61000
2019-04-15,-56000,-40000
2019-04-16,-328,0
2019-04-17,181000,0
2019-04-18,-123000,-34000
2019-04-19,52000,0
2019-04-22,264000,-335
2019-04-23,59000,0
2019-04-24,145000,100000
2019-04-25,-165000,0
2019-04-26,-22000,0
2019-04-29,71000,0
2019-04-30,448000,-1000
2019-05-02,526000,0
2019-05-03,13000,0
2019-05-06,-233000,0
2019-05-07,-89000,0
2019-05-08,-3000,0
2019-05-09,-75000,0
2019-05-10,89000,0
2019-05-13,-56000,0
2019-05-14,190000,0
2019-05-15,-68000,0
2019-05-16,-99000,0
2019-05-17,-147000,0
2019-05-20,-21000,0
2019-05-21,82000,0
2019-05-22,-23000,0
2019-05-23,129000,0
2019-05-24,102000,1000
2019-05-27,107000,0
2019-05-28,-322000,0
2019-05-29,70000,0
2019-05-30,106000,0
2019-05-31,277000,-27000
2019-06-03,30000,0
2019-06-04,15000,0
2019-06-05,7000,0
2019-06-06,43000,0
2019-06-10,16000,0
2019-06-11,61000,0
2019-06-12,-23000,2421
2019-06-13,109000,-97586
2019-06-14,10000,0
2019-06-17,130000,2359
2019-06-18,65000,7000
2019-06-19,84000,0
2019-06-20,115000,5000
2019-06-21,639000,3000
2019-06-24,414000,-5205
2019-06-25,146000,0
2019-06-26,55000,9000
2019-06-27,286000,0
2019-06-28,206000,0
2019-07-01,198000,0
2019-07-02,669000,0
2019-07-03,157000,0
2019-07-04,-12000,0
2019-07-05,95000,-90000
2019-07-08,-62000,0
2019-07-09,858000,0
2019-07-10,27000,0
2019-07-11,-9000,4000
2019-07-12,-77000,-1000
2019-07-15,-115000,0
2019-07-16,-116000,78808
2019-07-17,-98000,-2000
2019-07-18,672000,0
2019-07-19,1232000,2069000
2019-07-22,371000,4112000
2019-07-23,-114000,1470000
2019-07-24,563000,1161000
2019-07-25,548000,40000
2019-07-26,-106000,1027000
2019-07-29,-69000,333000
2019-07-30,860000,0
2019-07-31,398000,0
2019-08-01,430000,-425000
2019-08-02,544000,491000
2019-08-05,-284000,816000
2019-08-06,-155000,190000
2019-08-07,-341000,-1000
2019-08-08,-1145000,0
2019-08-12,-356000,-663000
2019-08-13,273000,-761911
2019-08-14,-330000,-1201000
2019-08-15,17000,-9000
2019-08-16,-702551,-940958
2019-08-19,-354000,0
2019-08-20,795000,0
2019-08-21,614000,-900000
2019-08-22,283000,-517000
2019-08-23,397000,-90000
2019-08-24,495000,0
2019-08-26,0,6000
2019-08-27,-589000,-85000
2019-08-28,22000,3000
2019-08-29,335000,319407
2019-08-30,-128000,165000
2019-09-02,607000,570000
2019-09-03,1048000,11000
2019-09-04,334000,6000
2019-09-05,-97000,0
2019-09-06,945000,-55000
2019-09-09,780000,3000
2019-09-10,81000,1000
2019-09-11,106000,2000
2019-09-12,-8000,1000
2019-09-16,-14000,1712
2019-09-17,-163000,-4833
2019-09-18,119000,-428000
2019-09-19,-163000,-552000
2019-09-20,-195000,-611000
2019-09-23,-1447000,0
2019-09-24,-241000,-476000
2019-09-25,-295000,1614
2019-09-26,-603000,63000
2019-09-27,-319000,-23475
2019-10-01,-202000,-389000
2019-10-02,-707000,-333000
2019-10-03,-1155000,-462000
2019-10-04,-349000,-333000
2019-10-07,146000,-338634
2019-10-08,-1591000,-499000
2019-10-09,-299000,-970
2019-10-14,1027000,-651000
2019-10-15,-373000,-716000
2019-10-16,-765000,-832654
2019-10-17,10000,-366617
2019-10-18,660146,-88899
2019-10-21,-36000,18
2019-10-22,152000,2
2019-10-23,-937000,0
2019-10-24,85000,0
2019-10-25,-316000,-2472
2019-10-26,495000,0
2019-10-28,-138000,0
2019-10-29,-317000,36000
2019-10-30,-211000,0
2019-10-31,-550000,35000
2019-11-01,-272000,2000
2019-11-04,-337000,0
2019-11-05,-118200,563000
2019-11-06,76000,0
2019-11-07,-597000,-4000
2019-11-08,171000,1000
2019-11-11,-26000,-100000
2019-11-12,-381477,6000
2019-11-13,-311000,0
2019-11-14,-31000,-451000
2019-11-15,72000,-289000
2019-11-18,224000,0
2019-11-19,547000,-3000
2019-11-20,601000,5000
2019-11-21,280000,11000
2019-11-22,218000,3000
2019-11-25,221000,1000
2019-11-26,598000,53000
2019-11-27,359000,3000
2019-11-28,335000,0
2019-11-29,379000,1000
2019-12-02,302000,3000
2019-12-03,1563000,50000
2019-12-04,346000,2000
2019-12-05,156000,2000
2019-12-06,500000,0
2019-12-09,12000,0
2019-12-10,67000,88000
2019-12-11,67000,0
2019-12-12,119000,0
2019-12-13,29000,0
2019-12-16,44000,0
2019-12-17,322000,312231
2019-12-18,287000,309000
2019-12-19,71000,306000
2019-12-20,209010,12000
2019-12-23,-11000,0
2019-12-24,-27000,4000
2019-12-25,-27000,0
2019-12-26,-33000,0
2019-12-27,137000,0
2019-12-30,63000,4000
2019-12-31,237000,3000
2020-01-02,82000,0
2020-01-03,87000,0
2020-01-06,-159000,2000
2020-01-07,-123000,16000
2020-01-08,-131000,0
2020-01-09,-176000,11000
2020-01-10,-702000,-100000
2020-01-13,-227000,0
2020-01-14,-508000,0
2020-01-15,226000,0
2020-01-16,12000,1000
2020-01-17,-42000,7000
2020-01-20,36000,7000
2020-01-30,572000,11000
2020-01-31,309000,8000
2020-02-03,494000,5000
2020-02-04,103000,0
2020-02-05,159000,7000
2020-02-06,637000,2000
2020-02-07,-617000,1000
2020-02-10,-319000,0
2020-02-11,326000,0
2020-02-12,-18000,0
2020-02-13,519000,0
2020-02-14,-343000,0
2020-02-17,-214000,0
2020-02-18,16000,5000
2020-02-19,26000,2000
2020-02-20,254910,0
2020-02-21,106000,1000
2020-02-24,-320000,11000
2020-02-25,-217000,-1000
2020-02-26,-5000,12000
2020-02-27,-9000,13000
2020-03-02,441000,6000
2020-03-03,-340000,3000
2020-03-04,-36000,8000
2020-03-05,503000,0
2020-03-06,-416000,1000
2020-03-09,-772000,14000
2020-03-10,113000,6000
2020-03-11,1054000,0
2020-03-12,-761000,4000
2020-03-13,-1054000,1000
2020-03-16,107000,-1000
2020-03-17,-111000,9000
2020-03-18,26000,4000
2020-03-19,-2101000,-499000
2020-03-20,-16000,-4096
2020-03-23,-7000,1000
2020-03-24,-608746,-25000
2020-03-25,325000,0
2020-03-26,346000,223
2020-03-27,311000,0
2020-03-30,184000,0
2020-03-31,218000,0
2020-04-01,73000,0
2020-04-06,66000,1000
2020-04-07,5000,0
2020-04-08,-142000,5000
2020-04-09,127000,0
2020-04-10,192000,1000
2020-04-13,-290760,-1684
2020-04-14,423000,48000
2020-04-15,219000,0
2020-04-16,-541160,0
2020-04-17,-700000,0
2020-04-20,-580426,0
2020-04-21,-2713000,-1000
2020-04-22,-211000,-1000
2020-04-23,-216000,-1000
2020-04-24,-625000,-1000
2020-04-27,-355000,2000
2020-04-28,582000,0
2020-04-29,303000,0
2020-04-30,-85000,7000
2020-05-04,-1709000,0
2020-05-05,-727000,0
2020-05-06,-734000,0
2020-05-07,-408000,0
2020-05-08,-1313800,0
2020-05-11,-285000,0
2020-05-12,-740000,0
2020-05-13,-570000,1000
2020-05-14,-334000,0
2020-05-15,-575000,0
2020-05-18,465000,0
2020-05-19,424000,0
2020-05-20,172000,0
2020-05-21,474000,0
2020-05-22,-356000,0
2020-05-25,1099000,0
2020-05-26,1725000,0
2020-05-27,-231000,0
2020-05-28,325000,0
2020-05-29,-188000,0
2020-06-01,813000,-1000
2020-06-02,1425000,0
2020-06-03,650000,-1000
2020-06-04,1148000,0
2020-06-05,2630000,0
2020-06-08,-961000,-4000
2020-06-09,-2504000,-1000
2020-06-10,-1641000,-1000
2020-06-11,-387000,-48000
2020-06-12,-323000,-3000
2020-06-15,-441000,0
2020-06-16,-53000,-256000
2020-06-17,1450000,-447000
2020-06-18,-355000,-280000
2020-06-19,-934000,-4000
2020-06-22,50000,2000
2020-06-23,-281000,0
2020-06-24,-722000,-3000
2020-06-29,-713000,0
2020-06-30,-674010,0
2020-07-01,449000,-2000
2020-07-02,-172000,-1000
2020-07-03,-169000,-4000
2020-07-06,28000,-6000
2020-07-07,446000,-3000
2020-07-08,-644000,-2000
2020-07-09,-482000,-3000
2020-07-10,-492500,-2000
2020-07-13,-121000,-1000
2020-07-14,-154000,-5000
2020-07-15,226000,-8000
2020-07-16,-11000,-219000
2020-07-17,-99000,3000
2020-07-20,-240000,-2000
2020-07-21,443000,-2000
2020-07-22,-288000,0
2020-07-23,-572000,-2000
2020-07-24,-819000,-2000
2020-07-27,-680000,-3000
2020-07-28,-838000,-2000
2020-07-29,77000,0
2020-07-30,-324000,0
2020-07-31,-268000,0
2020-08-03,-703000,0
2020-08-04,-259000,0
2020-08-05,-127000,0
2020-08-06,34000,0
2020-08-07,-347500,0
2020-08-10,273000,0
2020-08-11,-292000,0
2020-08-12,-428000,0
2020-08-13,49000,0
2020-08-14,375000,0
2020-08-17,215000,0
2020-08-18,80000,60000
2020-08-19,208000,0
2020-08-20,-665000,0
2020-08-21,547000,0
2020-08-24,43000,7619
2020-08-25,252000,60000
2020-08-26,109000,0
2020-08-27,-213023,0
2020-08-28,160000,0
2020-08-31,725000,0
2020-09-01,-667000,0
2020-09-02,-93000,1000
2020-09-03,1111175,0
2020-09-04,-673300,0
2020-09-07,525000,0
2020-09-08,-411000,0
2020-09-09,559000,0
2020-09-10,-44000,0
2020-09-11,-880000,0
2020-09-14,-347000,0
2020-09-15,-404700,-2285
2020-09-16,-407000,-1000
2020-09-17,-215000,777
2020-09-18,-548000,0
2020-09-21,-274200,2186
2020-09-22,-303000,-3000
2020-09-23,-376000,-2241
2020-09-24,-591000,0
2020-09-25,28000,0
2020-09-28,1129000,411000
2020-09-29,352000,-3000
2020-09-30,70000,0
2020-10-05,2747000,682000
2020-10-06,-1347000,600000
2020-10-07,-509000,-1000
2020-10-08,233000,0
2020-10-12,-232000,-3000
2020-10-13,-788000,0
2020-10-14,-262000,-834000
2020-10-15,-351000,-600000
2020-10-16,178464,0
2020-10-19,-136000,0
2020-10-20,-153000,-376000
2020-10-21,117000,-1000
2020-10-22,-320523,0
2020-10-23,-61000,0
2020-10-26,148000,0
2020-10-27,-419000,0
2020-10-28,-59000,-2000
2020-10-29,395000,0
2020-10-30,-237000,0
2020-11-02,-135000,0
2020-11-03,36000,0
2020-11-04,6000,0
2020-11-05,-144000,0
2020-11-06,162000,0
2020-11-09,551000,0
2020-11-10,893000,0
2020-11-11,1337000,-2000
2020-11-12,-456000,-1000
2020-11-13,325000,0
2020-11-16,534000,0
2020-11-17,960000,0
2020-11-18,1828000,-1000
2020-11-19,175000,-3000
2020-11-20,289000,2000
2020-11-23,428000,3000
2020-11-24,1305000,201000
2020-11-25,729000,0
2020-11-26,2444000,102000
2020-11-27,2123000,0
2020-11-30,186000,0
2020-12-01,1211000,2000
2020-12-02,1844000,0
2020-12-03,593500,0
2020-12-04,1548000,0
2020-12-07,-1666000,360000
2020-12-08,-3942500,0
2020-12-09,-1021000,0
2020-12-10,524000,0
2020-12-11,42000,0
2020-12-14,345000,0
2020-12-15,-3099800,0
2020-12-16,2909800,328000
2020-12-17,817000,304000
2020-12-18,-890809,331000
2020-12-21,1557000,1155000
2020-12-22,-2265000,1030000
2020-12-23,-1014000,167000
2020-12-24,-1561000,0
2020-12-25,208000,-332000
2020-12-28,-921000,1093000
2020-12-29,-4433000,1200000
2020-12-30,1568000,95000
2020-12-31,-1330000,-33000
2021-01-04,966000,855000
2021-01-05,1609201,0
2021-01-06,909000,45000
2021-01-07,1735000,155000
2021-01-08,2144000,-1790000
2021-01-11,1544000,-15000
2021-01-12,-1821000,85000
2021-01-13,340957,545000
2021-01-14,-776000,1000
2021-01-15,-1200000,0
2021-01-18,653000,26000
2021-01-19,-154598,-315000
2021-01-20,-587444,0
2021-01-21,-123000,-310000
2021-01-22,1130000,-170000
2021-01-25,-531000,0
2021-01-26,-538000,0
2021-01-27,-1056000,0
2021-01-28,91000,0
2021-01-29,228000,-933000
2021-02-01,1331000,0
2021-02-02,-23000,0
2021-02-03,-404000,0
2021-02-04,75000,-158000
2021-02-05,-211000,-320000
2021-02-17,326000,-116000
2021-02-18,-684000,0
2021-02-19,-604000,0
2021-02-22,651000,0
2021-02-23,2205000,0
2021-02-24,-224000,0
2021-02-25,698000,0
2021-02-26,-348000,2000
2021-03-02,-931000,33000
2021-03-03,1612000,0
2021-03-04,515000,1573000
2021-03-05,-1552000,421000
2021-03-08,-1806000,2500000
2021-03-09,2392000,1001000
2021-03-10,63000,370000
2021-03-11,-483875,-1444000
2021-03-12,2079000,-481000
2021-03-15,-1456000,450000
2021-03-16,-1602000,-20000
2021-03-17,326000,0
2021-03-18,464000,1023000
2021-03-19,54754,999000
2021-03-22,9000,0
2021-03-23,1217000,1752000
2021-03-24,-814000,533000
2021-03-25,-2159000,327000
2021-03-26,1240000,0
2021-03-29,3758000,514000
2021-03-30,2221000,1886000
2021-03-31,1065000,2397000
2021-04-01,342200,1344000
2021-04-06,-2153200,-7159
2021-04-07,-2309000,35000
2021-04-08,-1772000,1516000
2021-04-09,-3369000,-10000
2021-04-12,24000,23000
2021-04-13,2564000,4000
2021-04-14,-1530000,2950000
2021-04-15,-1466000,685000
2021-04-16,2375000,651000
2021-04-19,-2129000,482000
2021-04-20,332000,595000
2021-04-21,867000,7269000
2021-04-22,4009200,2431000
2021-04-23,-2611000,835000
2021-04-26,734000,3203000
2021-04-27,-61000,1973000
2021-04-28,-1172000,-117000
2021-04-29,3698800,1019000
2021-05-03,-1494727,242000
2021-05-04,-764000,-341000
2021-05-05,258000,45000
2021-05-06,-483000,2077000
2021-05-07,-346980,15000
2021-05-10,1658017,757000
2021-05-11,-168888,918000
2021-05-12,-435800,-1507000
2021-05-13,1357150,-6415000
2021-05-14,8258000,-1794000
2021-05-17,13135000,-5311000
2021-05-18,-762700,-241000
2021-05-19,-4295000,-313000
2021-05-20,-2873850,4000
2021-05-21,6330000,-191000
2021-05-24,-515000,105000
2021-05-25,-11831500,-1000
2021-05-26,-1525990,185000
2021-05-27,140500,-3468000
2021-05-28,1299980,50000
2021-05-31,-2245000,0
2021-06-01,437000,-2352000
2021-06-02,269080,-125000
2021-06-03,-147992,0
2021-06-04,-246250,0
2021-06-07,4588750,-601000
2021-06-08,-1233000,-5315000
2021-06-09,630000,-417000
2021-06-10,3992000,-3560000
2021-06-11,483800,110000
2021-06-15,-532000,49000
2021-06-16,16800,30000
2021-06-17,6624350,-273000
2021-06-18,-2559098,-302000
2021-06-21,-255000,-2424000
2021-06-22,7765175,1814000
2021-06-23,-9362880,0
2021-06-24,-2594100,-250000
2021-06-25,-2822000,713000
2021-06-28,6082505,0
2021-06-29,-5600738,0
2021-06-30,4114852,664000
2021-07-01,-5390254,593000
2021-07-02,1001247,-35000
2021-07-05,2296526,1000
2021-07-06,-4942723,-175000
2021-07-07,1001994,-65000
2021-07-08,-3186927,-1525915
2021-07-09,-4696775,-1616000
2021-07-12,921128,-94000
2021-07-13,8422305,-875000
2021-07-14,94796,-3644000
2021-07-15,-6047200,-2975000
2021-07-16,-5724723,290000
2021-07-19,248514,0
2021-07-20,1626091,0
2021-07-21,2282817,4000
2021-07-22,2665051,1000
2021-07-23,-1465000,0
2021-07-26,-1396000,0
2021-07-27,280955,4000
2021-07-28,82700,22000
2021-07-29,2997627,123000
2021-07-30,-4687619,0
2021-08-02,2059538,-287000
2021-08-03,-1693000,0
2021-08-04,291000,0
2021-08-05,1051123,-1231000
