date,foreign_net,trust_net
2017-05-08,-465960,0
2017-05-09,-71768,0
2017-05-10,154143,0
2017-05-11,85104,0
2017-05-12,112000,0
2017-05-15,-5352,0
2017-05-16,14054,0
2017-05-17,31140,0
2017-05-18,-99472,0
2017-05-19,-9995,0
2017-05-22,54692,0
2017-05-23,-4040,0
2017-05-24,141279,0
2017-05-25,191578,0
2017-05-26,-135399,0
2017-05-31,194201,0
2017-06-01,-28912,0
2017-06-02,6000,0
2017-06-05,233000,2000
2017-06-06,-21000,3000
2017-06-07,-26618,0
2017-06-08,143000,0
2017-06-09,-246429,0
2017-06-12,-199000,0
2017-06-13,24000,0
2017-06-14,-29191,500000
2017-06-15,34800,586000
2017-06-16,-1063772,1351800
2017-06-19,-52856,30000
2017-06-20,-114287,0
2017-06-21,221349,2000
2017-06-22,35000,0
2017-06-23,-20500,0
2017-06-26,107500,0
2017-06-27,-29000,0
2017-06-28,-261819,0
2017-06-29,-211288,0
2017-06-30,-567171,1000
2017-07-03,362292,0
2017-07-04,-110000,0
2017-07-05,-43000,0
2017-07-06,-31571,0
2017-07-07,14910,-18000
2017-07-10,-50011,0
2017-07-11,155132,0
2017-07-12,77427,0
2017-07-13,1000,0
2017-07-14,-58000,0
2017-07-17,-13000,64
2017-07-18,23000,0
2017-07-19,-116000,0
2017-07-20,-5688,0
2017-07-21,-111358,0
2017-07-24,-7000,0
2017-07-25,-83624,0
2017-07-26,-146993,0
2017-07-27,-70089,0
2017-07-28,-186358,0
2017-07-31,-182000,0
2017-08-01,99115,-2000
2017-08-02,-6000,0
2017-08-03,-82100,0
2017-08-04,-200000,0
2017-08-07,-114000,4000
2017-08-08,-18000,0
2017-08-09,-102516,8000
2017-08-10,-72712,4000
2017-08-11,-19940,0
2017-08-14,-104000,0
2017-08-15,168000,0
2017-08-16,-40973,7000
2017-08-17,2000,0
2017-08-18,-78000,0
2017-08-21,58800,0
2017-08-22,32000,0
2017-08-23,-77000,6000
2017-08-24,-88000,6000
2017-08-25,-19000,2000
2017-08-28,36000,2000
2017-08-29,-49655,0
2017-08-30,-230000,0
2017-08-31,2000,0
2017-09-01,-88000,0
2017-09-04,-32778,0
2017-09-05,-51712,0
2017-09-06,-106000,0
2017-09-07,5000,0
2017-09-08,123868,-4000
2017-09-11,7000,0
2017-09-12,-101827,0
2017-09-13,-147666,0
2017-09-14,-116532,0
2017-09-15,-288776,0
2017-09-18,-139000,0
2017-09-19,-176560,0
2017-09-20,-197771,0
2017-09-21,-79445,0
2017-09-22,-216728,0
2017-09-25,-143985,0
2017-09-26,-660000,218000
2017-09-27,148000,5000
2017-09-28,-87680,0
2017-09-29,24000,0
2017-09-30,0,0
2017-10-02,28000,18000
2017-10-03,-198000,6325
2017-10-05,-721000,3000
2017-10-06,-361974,9000
2017-10-11,174162,4000
2017-10-12,-349621,5000
2017-10-13,-359000,3000
2017-10-16,-671270,0
2017-10-17,-1013000,0
2017-10-18,-62288,3000
2017-10-19,-314187,-4000
2017-10-20,-453954,43000
2017-10-23,-228000,0
2017-10-24,-488370,1000
2017-10-25,-412000,20000
2017-10-26,-533602,0
2017-10-27,-142280,-16000
2017-10-30,-96000,0
2017-10-31,-360754,0
2017-11-01,-353954,0
2017-11-02,-444437,0
2017-11-03,-729996,2000
2017-11-06,-263035,0
2017-11-07,-131082,0
2017-11-08,-382806,0
2017-11-09,-445978,0
2017-11-10,-820641,0
2017-11-13,-821553,0
2017-11-14,-632637,0
2017-11-15,-927519,45000
2017-11-16,-728366,26000
2017-11-17,-726156,0
2017-11-20,-1047582,0
2017-11-21,-1118491,0
2017-11-22,-1176568,44000
2017-11-23,-1016673,22000
2017-11-24,-300655,0
2017-11-27,-1067445,0
2017-11-28,-1924668,0
2017-11-29,-156445,0
2017-11-30,-233960,-4250
2017-12-01,279879,0
2017-12-04,-1038828,0
2017-12-05,-984000,0
2017-12-06,-719000,0
2017-12-07,-922472,0
2017-12-08,-1229000,0
2017-12-11,-332022,0
2017-12-12,-701525,0
2017-12-13,-415163,-725000
2017-12-14,-363300,-730000
2017-12-15,1411440,-1703997
2017-12-18,-191000,0
2017-12-19,-446000,-478000
2017-12-20,-331000,0
2017-12-21,-100000,0
2017-12-22,-233305,0
2017-12-25,-25000,0
2017-12-26,-122000,-9005
2017-12-27,-234979,-11000
2017-12-28,-80000,-11000
2017-12-29,37000,0
2018-01-02,33000,0
2018-01-03,-166000,0
2018-01-04,100000,0
2018-01-05,146000,0
2018-01-08,25000,0
2018-01-09,48000,0
2018-01-10,-31000,0
2018-01-11,-164168,0
2018-01-12,-163000,0
2018-01-15,-36000,0
2018-01-16,124000,0
2018-01-17,86000,0
2018-01-18,19000,0
2018-01-19,103000,0
2018-01-22,239000,0
2018-01-23,-10000,0
2018-01-24,-4000,0
2018-01-25,52000,0
2018-01-26,-130000,0
2018-01-29,0,0
2018-01-30,-3000,0
2018-01-31,-150000,0
2018-02-01,58000,0
2018-02-02,2933,0
2018-02-05,2000,0
2018-02-06,-431000,0
2018-02-07,-329928,0
2018-02-08,-165000,0
2018-02-09,-304452,0
2018-02-12,-74946,0
2018-02-21,-56000,0
2018-02-22,32000,0
2018-02-23,31000,0
2018-02-26,220000,0
2018-02-27,-165000,0
2018-03-01,-102285,0
2018-03-02,-273000,0
2018-03-05,-166000,0
2018-03-06,-222000,0
2018-03-07,-202000,0
2018-03-08,-225000,0
2018-03-09,-156000,0
2018-03-12,-109000,0
2018-03-13,-65942,0
2018-03-14,-89000,0
2018-03-15,-195000,0
2018-03-16,-758007,0
2018-03-19,-19000,-1000
2018-03-20,-108000,0
2018-03-21,-163000,0
2018-03-22,-387000,0
2018-03-23,-294000,0
2018-03-26,-142000,0
2018-03-27,-28000,114
2018-03-28,-230000,0
2018-03-29,212000,0
2018-03-30,80000,0
2018-03-31,0,0
2018-04-02,63000,0
2018-04-03,95000,0
2018-04-09,329900,0
2018-04-10,175000,0
2018-04-11,64110,0
2018-04-12,52110,20000
2018-04-13,62936,49000
2018-04-16,-726000,52000
2018-04-17,-675000,70000
2018-04-18,-271000,29000
2018-04-19,-172000,13000
2018-04-20,-188000,23000
2018-04-23,-198000,26000
2018-04-24,-321803,-1000
2018-04-25,-282000,6000
2018-04-26,-78000,0
2018-04-27,-141000,0
2018-04-30,-45000,0
2018-05-02,-116100,-2000
2018-05-03,-256000,700
2018-05-04,-113000,17000
2018-05-07,17000,-35000
2018-05-08,-31000,1000
2018-05-09,-117000,0
2018-05-10,-195000,0
2018-05-11,-53000,0
2018-05-14,-47000,-1000
2018-05-15,-17000,0
2018-05-16,-82000,0
2018-05-17,8000,0
2018-05-18,-39715,0
2018-05-21,-48000,0
2018-05-22,82000,0
2018-05-23,3000,-84
2018-05-24,-13000,-1000
2018-05-25,-12383,0
2018-05-28,-38000,0
2018-05-29,41000,0
2018-05-30,-299000,0
2018-05-31,-21000,0
2018-06-01,-39000,0
2018-06-04,824000,-1000
2018-06-05,-77000,21000
2018-06-06,404667,-1000
2018-06-07,-25000,-1000
2018-06-08,-41000,-6000
2018-06-11,-102000,6000
2018-06-12,-214000,-2000
2018-06-13,-121000,-2000
2018-06-14,-163000,0
2018-06-15,-1956000,3293000
2018-06-19,-584000,142000
2018-06-20,-337000,295329
2018-06-21,-332000,0
2018-06-22,-236000,0
2018-06-25,-351000,0
2018-06-26,-78000,0
2018-06-27,-182000,0
2018-06-28,-265000,0
2018-06-29,-297000,-14000
2018-07-02,-222000,-21000
2018-07-03,-342000,-16000
2018-07-04,308946,-1000
2018-07-05,-325000,0
2018-07-06,-95000,0
2018-07-09,-198300,0
2018-07-10,71500,0
2018-07-11,-304037,0
2018-07-12,-105000,0
2018-07-13,-44000,-1000
2018-07-16,-113000,0
2018-07-17,-76000,0
2018-07-18,171000,-1000
2018-07-19,-44000,0
2018-07-20,-26100,0
2018-07-23,-31000,-2000
2018-07-24,47000,0
2018-07-25,26000,0
2018-07-26,21000,-2000
2018-07-27,3000,-1000
2018-07-30,0,-2000
2018-07-31,-243000,-2000
2018-08-01,-129000,18000
2018-08-02,-222000,-2000
2018-08-03,-166000,-1000
2018-08-06,-68000,-1000
2018-08-07,-86694,21000
2018-08-08,-5000,0
2018-08-09,-7000,-1000
2018-08-10,-27000,-1000
2018-08-13,-129000,0
2018-08-14,-46000,0
2018-08-15,-39000,0
2018-08-16,-84000,0
2018-08-17,-30000,0
2018-08-20,16000,0
2018-08-21,-69000,44000
2018-08-22,-153000,0
2018-08-23,-140000,0
2018-08-24,-24000,0
2018-08-27,-59630,0
2018-08-28,29000,-1000
2018-08-29,-34000,0
2018-08-30,-39000,0
2018-08-31,-153500,0
2018-09-03,-59000,51000
2018-09-04,-177000,27000
2018-09-05,-43000,0
2018-09-06,-137000,0
2018-09-07,-164000,2041
2018-09-10,-185000,0
2018-09-11,-1334028,0
2018-09-12,-407000,0
2018-09-13,46000,0
2018-09-14,-121000,0
2018-09-17,-96000,0
2018-09-18,-188000,0
2018-09-19,28000,0
2018-09-20,-154000,0
2018-09-21,-115645,47000
2018-09-25,-169000,2000
2018-09-26,-229489,0
2018-09-27,-157511,0
2018-09-28,-290000,0
2018-10-01,-39000,0
2018-10-02,-158000,1000
2018-10-03,-203000,0
2018-10-04,-445000,0
2018-10-05,-254000,951
2018-10-08,-712000,0
2018-10-09,-583332,12000
2018-10-11,-261000,0
2018-10-12,-508000,0
2018-10-15,-377000,0
2018-10-16,-198886,0
2018-10-17,-129000,0
2018-10-18,-231000,0
2018-10-19,-131500,0
2018-10-22,49100,-385000
2018-10-23,-355000,0
2018-10-24,-80100,0
2018-10-25,-217000,0
2018-10-26,-235000,0
2018-10-29,-279000,0
2018-10-30,-255000,0
2018-10-31,-136135,0
2018-11-01,-119000,0
2018-11-02,48000,-461
2018-11-05,34000,-2000
2018-11-06,-81000,0
2018-11-07,1000,3000
2018-11-08,-57000,0
2018-11-09,-144000,0
2018-11-12,51000,0
2018-11-13,-102000,0
2018-11-14,339000,0
2018-11-15,19000,0
2018-11-16,194000,0
2018-11-19,-9000,0
2018-11-20,0,0
2018-11-21,125000,-1000
2018-11-22,9000,1000
2018-11-23,-41000,0
2018-11-26,4000,0
2018-11-27,-26000,0
2018-11-28,37000,0
2018-11-29,-59588,0
2018-11-30,-42153,0
2018-12-03,-155000,0
2018-12-04,-115000,9000
2018-12-05,11000,0
2018-12-06,0,0
2018-12-07,-78000,0
2018-12-10,1000,0
2018-12-11,-77000,0
2018-12-12,-52200,8000
2018-12-13,-121000,4000
2018-12-14,-75681,0
2018-12-17,-64000,-157000
2018-12-18,-121000,0
2018-12-19,-222601,0
2018-12-20,-154000,0
2018-12-21,76501,-238000
2018-12-22,0,0
2018-12-24,103000,-189000
2018-12-25,72000,-247000
2018-12-26,18000,89897
2018-12-27,-202487,1000
2018-12-28,-4000,0
2019-01-02,24388,0
2019-01-03,-106000,0
2019-01-04,-169000,0
2019-01-07,-8000,0
2019-01-08,-135000,0
2019-01-09,267600,0
2019-01-10,-149000,0
2019-01-11,-292000,0
2019-01-14,-227086,0
2019-01-15,-336000,-1000
2019-01-16,-177000,0
2019-01-17,138000,0
2019-01-18,-63100,52000
2019-01-21,4000,-1000
2019-01-22,-11000,0
2019-01-23,-151000,237000
2019-01-24,3000,-2000
2019-01-25,68000,16000
2019-01-28,138000,-7000
2019-01-29,128000,-3000
2019-01-30,-57000,39000
2019-02-11,91000,-3000
2019-02-12,-22000,-4000
2019-02-13,15000,0
2019-02-14,23000,-3000
2019-02-15,-47000,0
2019-02-18,31000,2000
2019-02-19,28000,1000
2019-02-20,76000,6000
2019-02-21,-73000,0
2019-02-22,-11000,0
2019-02-25,62000,-1000
2019-02-26,102000,0
2019-02-27,-32000,0
2019-03-04,-1000,0
2019-03-05,10000,0
2019-03-06,-148220,0
2019-03-07,-41000,0
2019-03-08,-156700,0
2019-03-11,-433000,0
2019-03-12,-148000,0
2019-03-13,-74000,0
2019-03-14,5000,0
2019-03-15,-181958,1000
2019-03-18,-129000,0
2019-03-19,-108000,100000
2019-03-20,-310000,0
2019-03-21,-220000,89000
2019-03-22,14000,17000
2019-03-25,-3000,0
2019-03-26,-69000,0
2019-03-27,-185000,0
2019-03-28,-343000,0
2019-03-29,-107000,0
2019-04-01,-20000,476
2019-04-02,-51000,0
2019-04-03,-60000,-12000
2019-04-08,-105000,0
2019-04-09,-119000,1000
2019-04-10,-230000,0
2019-04-11,2000,0
2019-04-12,8000,1000
2019-04-15,35000,-17000
2019-04-16,110476,-3000
2019-04-17,-18000,1000
2019-04-18,-85000,0
2019-04-19,-43000,-10000
2019-04-22,-97600,-283
2019-04-23,-58000,0
2019-04-24,-160000,0
2019-04-25,-236000,-26000
2019-04-26,-162000,3000
2019-04-29,-81753,2000
2019-04-30,-65000,-1000
2019-05-02,-38000,2000
2019-05-03,-19000,1000
2019-05-06,-114000,-24000
2019-05-07,-143000,11000
2019-05-08,-87000,0
2019-05-09,-154000,0
2019-05-10,-78000,1000
2019-05-13,-210971,0
2019-05-14,102000,0
2019-05-15,-47000,-23000
2019-05-16,-45000,0
2019-05-17,23000,0
2019-05-20,-38000,0
2019-05-21,62000,0
2019-05-22,35000,0
2019-05-23,46000,-17000
2019-05-24,59000,1000
2019-05-27,-117000,0
2019-05-28,-16000,0
2019-05-29,60617,0
2019-05-30,85000,0
2019-05-31,141000,-17000
2019-06-03,55139,1000
2019-06-04,25000,2000
2019-06-05,-6000,1000
2019-06-06,71000,0
2019-06-10,-28000,-9000
2019-06-11,-63000,0
2019-06-12,-1000,999
2019-06-13,16000,996
2019-06-14,-55000,0
2019-06-17,9000,-147015
2019-06-18,45000,-1000
2019-06-19,21000,-60000
2019-06-20,33000,-91000
2019-06-21,120000,-169000
2019-06-24,103000,-247290
2019-06-25,171000,-274000
2019-06-26,103000,77000
2019-06-27,28000,0
2019-06-28,-32000,0
2019-07-01,-230000,0
2019-07-02,-311000,0
2019-07-03,196000,0
2019-07-04,21000,0
2019-07-05,65000,0
2019-07-08,3000,0
2019-07-09,105000,0
2019-07-10,-97000,0
2019-07-11,-36000,2000
2019-07-12,-79000,0
2019-07-15,-22000,0
2019-07-16,-95000,0
2019-07-17,-1000,0
2019-07-18,-45000,0
2019-07-19,-56400,1000
2019-07-22,-111000,0
2019-07-23,-111000,-1000
2019-07-24,-409000,0
2019-07-25,99000,-2000
2019-07-26,-91000,0
2019-07-29,-147181,25000
2019-07-30,-58000,0
2019-07-31,-93000,14000
2019-08-01,-72000,0
2019-08-02,-132000,-1000
2019-08-05,-132000,0
2019-08-06,-241000,0
2019-08-07,-110000,0
2019-08-08,-79400,10000
2019-08-12,-43000,12000
2019-08-13,-49000,101597
2019-08-14,-83000,0
2019-08-15,-48000,0
2019-08-16,-12000,-1000
2019-08-19,-188000,66000
2019-08-20,-53000,0
2019-08-21,-41000,0
2019-08-22,-22000,0
2019-08-23,8000,40000
2019-08-24,-191000,0
2019-08-26,-81000,0
2019-08-27,-17000,0
2019-08-28,7000,0
2019-08-29,18000,0
2019-08-30,-71000,0
2019-09-02,-42000,0
2019-09-03,-9000,0
2019-09-04,32000,0
2019-09-05,-39000,0
2019-09-06,29000,0
2019-09-09,-21000,0
2019-09-10,21000,-3000
2019-09-11,-10000,0
2019-09-12,5106,0
2019-09-16,-58000,1339
2019-09-17,0,0
2019-09-18,65000,-4000
2019-09-19,7000,-3000
2019-09-20,-128349,-28000
2019-09-23,43000,-4000
2019-09-24,-12000,-2000
2019-09-25,-54000,0
2019-09-26,-103139,-6000
2019-09-27,-123202,-6000
2019-10-01,-46000,-4000
2019-10-02,-91013,0
2019-10-03,-30000,0
2019-10-04,-68000,0
2019-10-07,18000,0
2019-10-08,101000,0
2019-10-09,3000,0
2019-10-14,-295000,0
2019-10-15,-37000,0
2019-10-16,-13800,-2464
2019-10-17,-139000,1241
2019-10-18,-371323,0
2019-10-21,-10000,0
2019-10-22,127000,-232000
2019-10-23,282000,0
2019-10-24,-106000,0
2019-10-25,122000,1323
2019-10-26,-191000,0
2019-10-28,-5000,9000
2019-10-29,-11000,0
2019-10-30,-9000,-2000
2019-10-31,-132000,0
2019-11-01,-17000,0
2019-11-04,37000,0
2019-11-05,21000,0
2019-11-06,-88000,0
2019-11-07,-197000,0
2019-11-08,-76000,0
2019-11-11,-113000,0
2019-11-12,-12663,206000
2019-11-13,1444200,40000
2019-11-14,926000,0
2019-11-15,1422000,104000
2019-11-18,250000,3000
2019-11-19,556800,3000
2019-11-20,388000,2000
2019-11-21,36000,0
2019-11-22,28000,0
2019-11-25,-61000,0
2019-11-26,-127000,0
2019-11-27,-362000,0
2019-11-28,-1000,0
2019-11-29,-172000,-15000
2019-12-02,-69000,0
2019-12-03,78000,0
2019-12-04,164000,0
2019-12-05,709000,0
2019-12-06,707000,0
2019-12-09,-124000,2000
2019-12-10,312000,22000
2019-12-11,506000,113000
2019-12-12,98000,3000
2019-12-13,267000,3000
2019-12-16,175000,3000
2019-12-17,498000,33000
2019-12-18,211000,265000
2019-12-19,55000,5000
2019-12-20,-609448,563000
2019-12-23,-536000,714000
2019-12-24,-603000,652000
2019-12-25,-6000,169000
2019-12-26,260000,1000
2019-12-27,-398000,0
2019-12-30,48000,0
2019-12-31,60000,0
2020-01-02,-49000,0
2020-01-03,158000,0
2020-01-06,273696,0
2020-01-07,183000,-60000
2020-01-08,299500,255000
2020-01-09,-39000,0
2020-01-10,141500,0
2020-01-13,120000,-3000
2020-01-14,10000,-3000
2020-01-15,157000,-3000
2020-01-16,133000,0
2020-01-17,428000,48074
2020-01-20,20202,-409
2020-01-30,153497,0
2020-01-31,1259000,-205600
2020-02-03,871000,-186000
2020-02-04,-343000,-94000
2020-02-05,147000,0
2020-02-06,383000,0
2020-02-07,-361000,0
2020-02-10,246821,0
2020-02-11,-69000,0
2020-02-12,463882,0
2020-02-13,108000,0
2020-02-14,225000,0
2020-02-17,71000,0
2020-02-18,55000,-60000
2020-02-19,72000,-176000
2020-02-20,24232,0
2020-02-21,-89000,-50000
2020-02-24,9000,1000
2020-02-25,82000,0
2020-02-26,52000,0
2020-02-27,-88000,0
2020-03-02,-61719,2000
2020-03-03,444840,0
2020-03-04,-172000,0
2020-03-05,-141000,0
2020-03-06,-223000,1000
2020-03-09,-401000,-23000
2020-03-10,-633000,0
2020-03-11,-428085,0
2020-03-12,-937000,0
2020-03-13,-1055016,-13000
2020-03-16,-696131,-1000
2020-03-17,-447000,-103000
2020-03-18,-680510,0
2020-03-19,-444000,-2000
2020-03-20,-883676,9166
2020-03-23,-124470,-2000
2020-03-24,-172333,-31000
2020-03-25,-422000,-50000
2020-03-26,50990,1723
2020-03-27,-452000,0
2020-03-30,-430720,0
2020-03-31,-659000,3934
2020-04-01,-252000,0
2020-04-06,-116910,6000
2020-04-07,-420710,63000
2020-04-08,-431000,230000
2020-04-09,-991110,98569
2020-04-10,-91000,20000
2020-04-13,-163360,-2820
2020-04-14,-143000,0
2020-04-15,-648540,52000
2020-04-16,-713000,44000
2020-04-17,-364000,100000
2020-04-20,-1006000,52432
2020-04-21,-790850,0
2020-04-22,-303000,38000
2020-04-23,-271000,101000
2020-04-24,-112000,0
2020-04-27,-95000,54000
2020-04-28,-171220,0
2020-04-29,-104000,0
2020-04-30,-38000,3000
2020-05-04,-392000,0
2020-05-05,-515830,100000
2020-05-06,-202000,26000
2020-05-07,-416984,-2000
2020-05-08,-77000,90000
2020-05-11,-245000,0
2020-05-12,-265000,0
2020-05-13,-66000,0
2020-05-14,-183000,0
2020-05-15,-271520,0
2020-05-18,-210000,100000
2020-05-19,27000,102000
2020-05-20,-119000,50000
2020-05-21,-51000,65000
2020-05-22,-336000,0
2020-05-25,-93000,150000
2020-05-26,-240000,96000
2020-05-27,-114000,130000
2020-05-28,-146000,150000
2020-05-29,-302502,85000
2020-06-01,98000,80000
2020-06-02,-64385,69000
2020-06-03,150000,70000
2020-06-04,-15000,70000
2020-06-05,-203290,135000
2020-06-08,-395000,80000
2020-06-09,-353000,130000
2020-06-10,-580000,1000
2020-06-11,-601241,130000
2020-06-12,-24710,0
2020-06-15,-357000,182000
2020-06-16,3000,395000
2020-06-17,-126000,431000
2020-06-18,-534000,410000
2020-06-19,-219000,-744000
2020-06-22,152000,-926000
2020-06-23,191000,-1004000
2020-06-24,567100,-844000
2020-06-29,657190,-1102000
2020-06-30,-112000,96000
2020-07-01,31000,672000
2020-07-02,-35000,-1000
2020-07-03,-248000,0
2020-07-06,300000,-191000
2020-07-07,-125130,0
2020-07-08,33849,-74000
2020-07-09,-313200,0
2020-07-10,-150860,-6000
2020-07-13,-87000,0
2020-07-14,-16000,0
2020-07-15,13430,0
2020-07-16,-49000,-2000
2020-07-17,-112107,0
2020-07-20,7760,0
2020-07-21,162000,0
2020-07-22,91000,-4000
2020-07-23,160000,-3000
2020-07-24,-176000,-54000
2020-07-27,-198330,0
2020-07-28,-206000,-2000
2020-07-29,-149500,0
2020-07-30,-212000,-1000
2020-07-31,2000,1000
2020-08-03,-165000,-1000
2020-08-04,-39000,0
2020-08-05,-59820,0
2020-08-06,-184000,0
2020-08-07,-353166,1000
2020-08-10,-303000,10000
2020-08-11,-275000,0
2020-08-12,-374880,0
2020-08-13,-205610,1000
2020-08-14,-271150,0
2020-08-17,-294000,1000
2020-08-18,-252497,0
2020-08-19,-367000,0
2020-08-20,-482000,0
2020-08-21,-207000,0
2020-08-24,-126000,-1405
2020-08-25,-104000,0
2020-08-26,-149000,31000
2020-08-27,-161430,0
2020-08-28,-142000,1000
2020-08-31,216000,1000
2020-09-01,-490500,-4000
2020-09-02,-250000,0
2020-09-03,-239646,1000
2020-09-04,-212000,0
2020-09-07,1000,0
2020-09-08,-108000,11000
2020-09-09,-109031,0
2020-09-10,-20000,0
2020-09-11,-142000,1000
2020-09-14,34000,-47000
2020-09-15,-116000,-39329
2020-09-16,-61000,-26000
2020-09-17,-81716,1256
2020-09-18,-488000,-56000
2020-09-21,22000,-60685
2020-09-22,-180000,-66000
2020-09-23,-91000,-63323
2020-09-24,-367000,-58000
2020-09-25,25000,-59000
2020-09-28,-189000,-65000
2020-09-29,-72167,-64000
2020-09-30,-295000,-64000
2020-10-05,-198000,-64000
2020-10-06,-3000,-64000
2020-10-07,-76000,-50000
2020-10-08,37000,-65000
2020-10-12,22000,-198000
2020-10-13,-42000,-59000
2020-10-14,49000,-59000
2020-10-15,-62284,-60000
2020-10-16,-4410,-61000
2020-10-19,-46000,-60000
2020-10-20,-76000,-61000
2020-10-21,68000,-61000
2020-10-22,-419000,-64000
2020-10-23,-177000,-59000
2020-10-26,18000,-230000
2020-10-27,51000,-114000
2020-10-28,17000,-59000
2020-10-29,-196000,-59000
2020-10-30,-182001,-58000
2020-11-02,-25000,-57000
2020-11-03,24000,-56000
2020-11-04,49000,-173000
2020-11-05,10000,-152000
2020-11-06,-72000,-148000
2020-11-09,87000,-152000
2020-11-10,90000,-143000
2020-11-11,120000,-163000
2020-11-12,-99000,-63000
2020-11-13,-68000,0
2020-11-16,222000,-160000
2020-11-17,70100,-64000
2020-11-18,191000,0
2020-11-19,295000,-44000
2020-11-20,248000,0
2020-11-23,105004,1000
2020-11-24,-181900,-69000
2020-11-25,-306000,-69000
2020-11-26,-292000,-71000
2020-11-27,-316000,-70000
2020-11-30,-480000,0
2020-12-01,-973000,-40000
2020-12-02,-167000,-1000
2020-12-03,-857000,-24000
2020-12-04,-34000,7000
2020-12-07,-514000,-37000
2020-12-08,-519000,2000
2020-12-09,-239000,-67000
2020-12-10,-310000,-41000
2020-12-11,-167000,-33000
2020-12-14,-186000,0
2020-12-15,-561270,-106000
2020-12-16,275000,-554000
2020-12-17,-172000,-273000
2020-12-18,973126,-980000
2020-12-21,35000,-690000
2020-12-22,351000,-701000
2020-12-23,389000,-733000
2020-12-24,454000,-819000
2020-12-25,46000,127000
2020-12-28,167000,132000
2020-12-29,89000,2000
2020-12-30,405000,2000
2020-12-31,30000,3000
2021-01-04,596000,-40000
2021-01-05,-48997,30000
2021-01-06,-185000,130000
2021-01-07,-131128,179000
2021-01-08,-107000,65000
2021-01-11,-264000,2000
2021-01-12,-161000,5000
2021-01-13,46000,0
2021-01-14,-92000,7000
2021-01-15,-495410,4601
2021-01-18,-120000,3000
2021-01-19,-21080,0
2021-01-20,-308000,1000
2021-01-21,-570000,6000
2021-01-22,-583617,5000
2021-01-25,-388000,21000
2021-01-26,-402000,-179000
2021-01-27,-153000,70000
2021-01-28,-343000,128000
2021-01-29,-565000,53000
2021-02-01,-51000,0
2021-02-02,-151000,0
2021-02-03,-259000,0
2021-02-04,-105000,1000
2021-02-05,151000,0
2021-02-17,-62137,1000
2021-02-18,247000,3000
2021-02-19,-106000,5000
2021-02-22,266000,0
2021-02-23,223000,3000
2021-02-24,101000,1000
2021-02-25,142000,1000
2021-02-26,-247000,9000
2021-03-02,525000,0
2021-03-03,174000,0
2021-03-04,-562000,5000
2021-03-05,281000,1000
2021-03-08,-247417,-12000
2021-03-09,17000,1000
2021-03-10,-417000,1000
2021-03-11,-214153,0
2021-03-12,-171000,16000
2021-03-15,-275492,-81000
2021-03-16,-135008,1000
2021-03-17,-390000,-643000
2021-03-18,377970,-707000
2021-03-19,1962844,-2834018
2021-03-22,276000,-2662000
2021-03-23,827000,-2655000
2021-03-24,826000,-2655000
2021-03-25,1458329,-2649041
2021-03-26,255000,0
2021-03-29,261000,0
2021-03-30,83000,0
2021-03-31,-68000,0
2021-04-01,285000,-1000
2021-04-06,-466104,-1311
2021-04-07,187000,0
2021-04-08,1500014,-1000
2021-04-09,-723993,0
2021-04-12,-321000,0
2021-04-13,1208000,0
2021-04-14,-738000,0
2021-04-15,-98747,-1000
2021-04-16,347090,-1000
2021-04-19,1341501,250000
2021-04-20,-767786,-1000
2021-04-21,-116001,0
2021-04-22,-326000,0
2021-04-23,-1092000,0
2021-04-26,-2148000,-2000
2021-04-27,-361000,-523000
2021-04-28,-124000,-250000
2021-04-29,289983,0
2021-05-03,-415000,0
2021-05-04,1707000,0
2021-05-05,375000,-85000
2021-05-06,-299014,45000
2021-05-07,57000,0
2021-05-10,-87777,2000
2021-05-11,-154000,3000
2021-05-12,1109000,103000
2021-05-13,-862000,2000
2021-05-14,-26252,49000
2021-05-17,-137000,0
2021-05-18,-503000,0
2021-05-19,103000,0
2021-05-20,-115000,0
2021-05-21,32666,0
2021-05-24,34000,0
2021-05-25,-74000,-1000
2021-05-26,-251000,0
2021-05-27,-176000,0
2021-05-28,-80877,0
2021-05-31,-99000,0
2021-06-01,165671,-1000
2021-06-02,-323000,175000
2021-06-03,-8000,100000
2021-06-04,15000,50000
2021-06-07,-299000,0
2021-06-08,38000,0
2021-06-09,141000,0
2021-06-10,188000,-3000
2021-06-11,80753,0
2021-06-15,273000,0
2021-06-16,-169000,0
2021-06-17,-44000,0
2021-06-18,-259229,-3000
2021-06-21,-218000,0
2021-06-22,-111000,0
2021-06-23,189000,0
2021-06-24,381000,-1000
2021-06-25,-54000,1000
2021-06-28,889000,0
2021-06-29,-2130000,50000
2021-06-30,-269000,0
2021-07-01,-502910,0
2021-07-02,252000,0
2021-07-05,239000,-2000
2021-07-06,-259000,2000
2021-07-07,98000,-1000
2021-07-08,485000,1175
2021-07-09,255000,10000
2021-07-12,-236000,7000
2021-07-13,-270000,-1000
2021-07-14,-75000,-1000
2021-07-15,21006,4000
2021-07-16,135370,0
2021-07-19,-129000,0
2021-07-20,49000,0
2021-07-21,-91000,4000
2021-07-22,472000,1000
2021-07-23,-24038,0
2021-07-26,74000,0
2021-07-27,301000,2000
2021-07-28,-196000,0
2021-07-29,270000,0
2021-07-30,39609,0
2021-08-02,637000,0
2021-08-03,11000,0
2021-08-04,980000,0
2021-08-05,-659000,-1000
2021-08-06,2385900,0
2021-08-09,-546000,0
