date,foreign_net,trust_net
2016-10-28,-6246592,471000
2016-10-31,2398205,0
2016-11-01,-1452010,67000
2016-11-02,1979837,47158
2016-11-03,-3540881,-305000
2016-11-04,-1795000,-100000
2016-11-07,-1617856,0
2016-11-08,-54288,439000
2016-11-09,-6650999,191000
2016-11-10,17479000,1082000
2016-11-11,-213031,1050000
2016-11-14,18718971,2819000
2016-11-15,778892,772000
2016-11-16,2868919,489000
2016-11-17,-1239515,-230000
2016-11-18,-3881940,-157000
2016-11-21,3965123,726000
2016-11-22,1081174,7000
2016-11-23,-3813492,-84000
2016-11-24,6131286,587000
2016-11-25,5588656,1402000
2016-11-28,8131921,1594000
2016-11-29,5075983,389000
2016-11-30,6550911,988000
2016-12-01,5604392,564000
2016-12-02,2761985,2832000
2016-12-05,-1352825,2116000
2016-12-06,1995370,580000
2016-12-07,2575032,615000
2016-12-08,7064150,443000
2016-12-09,4910023,77000
2016-12-12,4767000,120000
2016-12-13,6439689,61000
2016-12-14,3130970,1493000
2016-12-15,9933015,5000
2016-12-16,4140984,90000
2016-12-19,3330050,-75000
2016-12-20,2248926,-731000
2016-12-21,2346079,-50000
2016-12-22,-1963353,-1674000
2016-12-23,1776559,-202000
2016-12-26,703000,-46000
2016-12-27,-162458,-193000
2016-12-28,1271708,14000
2016-12-29,-753572,36000
2016-12-30,3219202,215000
2017-01-03,274000,158000
2017-01-04,-1030909,-242000
2017-01-05,1503910,185000
2017-01-06,1681428,-227000
2017-01-09,5672329,-157000
2017-01-10,4782692,22000
2017-01-11,1661919,90000
2017-01-12,7949334,0
2017-01-13,-2001709,-336000
2017-01-16,-997188,-929000
2017-01-17,3714657,-57000
2017-01-18,-888353,-119000
2017-01-19,-2027481,-585000
2017-01-20,146525,-1483000
2017-01-23,1583966,-268191
2017-01-24,654258,-452000
2017-02-02,-568575,76000
2017-02-03,-12258872,-845000
2017-02-06,-428268,619000
2017-02-07,488045,59000
2017-02-08,-480822,602000
2017-02-09,1635345,-82000
2017-02-10,7114090,122000
2017-02-13,2833631,-1054000
2017-02-14,3192343,-1568000
2017-02-15,-3334054,-248000
2017-02-16,3389964,-1206000
2017-02-17,-2457632,-795000
2017-02-18,11000,-443000
2017-02-20,-2922187,-1111000
2017-02-21,1479114,-234000
2017-02-22,-5840994,60000
2017-02-23,-9499000,-1585000
2017-02-24,-515441,-965819
2017-03-01,-2291172,-930000
2017-03-02,5350984,-267000
2017-03-03,-4426693,-408000
2017-03-06,1639077,60000
2017-03-07,1595739,402000
2017-03-08,7107434,18000
2017-03-09,-1451991,135000
2017-03-10,3591228,187000
2017-03-13,4887536,1422000
2017-03-14,4258898,262000
2017-03-15,3188232,340000
2017-03-16,5128794,-341000
2017-03-17,7043704,161000
2017-03-20,2238032,48000
2017-03-21,7991417,-9000
2017-03-22,2541463,-199000
2017-03-23,6834429,-150000
2017-03-24,1803234,202000
2017-03-27,-1768181,-827000
2017-03-28,-2388308,-1028000
2017-03-29,-5004784,146997
2017-03-30,-9922670,-1068447
2017-03-31,-18040000,-1566864
2017-04-05,-26151460,-696623
2017-04-06,-21679420,-261000
2017-04-07,-22048595,-1546000
2017-04-10,-5656000,-226000
2017-04-11,-11858600,-47000
2017-04-12,-9073959,-19000
2017-04-13,-5940000,-1943000
2017-04-14,2683000,-1564000
2017-04-17,-2789000,0
2017-04-18,-16643391,-1743000
2017-04-19,-4002859,-2394625
2017-04-20,1209454,-166000
2017-04-21,-7576503,0
2017-04-24,-2862887,-158000
2017-04-25,215477,-175
2017-04-26,-13768098,-42000
2017-04-27,-1159249,-90000
2017-04-28,-2438480,-215000
2017-05-02,-2604115,-2000
2017-05-03,-1252734,0
2017-05-04,-1318201,47555
2017-05-05,-2081392,-2368
2017-05-08,-4351967,0
2017-05-09,1474110,0
2017-05-10,-3925912,-200000
2017-05-11,-739695,-820786
2017-05-12,-2982030,-200000
2017-05-15,-5659752,393000
2017-05-16,-8971511,1066000
2017-05-17,-1274000,100000
2017-05-18,-4781462,25000
2017-05-19,-5845659,-153000
2017-05-22,220295,8000
2017-05-23,-2625694,-142000
2017-05-24,-645565,-10000
2017-05-25,-520558,-9000
2017-05-26,-8061547,-178000
2017-05-31,-19363975,-82000
2017-06-01,-6916638,-34000
2017-06-02,-8991297,-317000
2017-06-03,-40000,-310000
2017-06-05,-16990676,-49000
2017-06-06,-16118260,-61000
2017-06-07,-13100309,48000
2017-06-08,-13739163,-4000
2017-06-09,-10054555,-14000
2017-06-12,-9987331,0
2017-06-13,-5982170,0
2017-06-14,-3210308,-3000
2017-06-15,-594591,0
2017-06-16,-1551457,484000
2017-06-19,648643,55000
2017-06-20,4931729,33378
2017-06-21,-379000,66000
2017-06-22,-2017740,16000
2017-06-23,752163,438000
2017-06-26,10834107,-14000
2017-06-27,-808058,19000
2017-06-28,-9178688,1034467
2017-06-29,8075103,152000
2017-06-30,4075080,218000
2017-07-03,4123000,262000
2017-07-04,3576373,424000
2017-07-05,-882886,200000
2017-07-06,-2872532,100000
2017-07-07,-20463,-1203000
2017-07-10,-7577395,-130000
2017-07-11,-3845695,0
2017-07-12,4505799,-30773
2017-07-13,5030160,-145000
2017-07-14,-1020953,-19000
2017-07-17,5179743,-2510
2017-07-18,2712065,33000
2017-07-19,481985,38000
2017-07-20,869857,-172000
2017-07-21,-329743,-56000
2017-07-24,-4605621,53000
2017-07-25,-2253268,8000
2017-07-26,580582,98000
2017-07-27,-1391600,70000
2017-07-28,-2021872,-227000
2017-07-31,-1157075,13000
2017-08-01,-903000,-18000
2017-08-02,2489997,-6000
2017-08-03,1448072,14000
2017-08-04,2598000,-260000
2017-08-07,3574095,-128000
2017-08-08,5520000,-55000
2017-08-09,-2296403,105000
2017-08-10,-7426112,5513000
2017-08-11,1409688,6000
2017-08-14,-400067,-80000
2017-08-15,1338612,213000
2017-08-16,-10806072,808000
2017-08-17,7767643,1000
2017-08-18,-612000,100000
2017-08-21,-1160360,49000
2017-08-22,-288689,-119000
2017-08-23,-948330,138000
2017-08-24,-3682393,35000
2017-08-25,-416138,-200000
2017-08-28,12874311,-10000
2017-08-29,323950,-12000
2017-08-30,2937115,-1000
2017-08-31,5474615,1000
2017-09-01,-1545391,1548000
2017-09-04,-422356,0
2017-09-05,1308888,2000
2017-09-06,-1523678,-16000
2017-09-07,-1815297,-353000
2017-09-08,-712691,3000
2017-09-11,-3111856,28000
2017-09-12,-847800,142000
2017-09-13,-6838521,34000
2017-09-14,-4661143,-1435000
2017-09-15,-9909018,136000
2017-09-18,-1497602,24000
2017-09-19,-723894,121000
2017-09-20,-2896562,-1526000
2017-09-21,-4418664,-26000
2017-09-22,-820428,-894000
2017-09-25,-10016,81000
2017-09-26,6457322,0
2017-09-27,1053270,-34000
2017-09-28,2141269,-67000
2017-09-29,3974715,-1043000
2017-09-30,1000,0
2017-10-02,2828000,59000
2017-10-03,-921244,-14666
2017-10-05,1405097,-29000
2017-10-06,1680048,-150000
2017-10-11,-1505991,-9000
2017-10-12,594808,57000
2017-10-13,4411000,18000
2017-10-16,3084000,131000
2017-10-17,2192965,39000
2017-10-18,-3022100,474000
2017-10-19,-663813,-46000
2017-10-20,1168090,0
2017-10-23,1266688,326000
2017-10-24,624996,-309000
2017-10-25,2045382,271000
2017-10-26,-666218,-5000
2017-10-27,2061864,966000
2017-10-30,1769000,0
2017-10-31,-2572359,1000
2017-11-01,1503791,-18000
2017-11-02,8178000,-19966
2017-11-03,2911505,1500000
2017-11-06,107789,-6000
2017-11-07,118992,975000
2017-11-08,70081,1044000
2017-11-09,2068562,-12000
2017-11-10,-631088,7000
2017-11-13,-2543000,15000
2017-11-14,-1148847,-14000
2017-11-15,-4395066,0
2017-11-16,-1794199,-20000
2017-11-17,-4992487,-2000
2017-11-20,-543303,0
2017-11-21,13431359,1391000
2017-11-22,8558334,1571000
2017-11-23,4963892,835000
2017-11-24,-1041000,0
2017-11-27,-2747392,0
2017-11-28,-92000,-1244000
2017-11-29,1687300,-69000
2017-11-30,-213349,12000
2017-12-01,9136627,92000
2017-12-04,2099186,544000
2017-12-05,6932000,938000
2017-12-06,1317592,19000
2017-12-07,-4218000,178000
2017-12-08,3368712,103000
2017-12-11,750800,70000
2017-12-12,-42376,5000
2017-12-13,2379056,108000
2017-12-14,390851,-21000
2017-12-15,-445600,113000
2017-12-18,1879000,0
2017-12-19,-3771431,3443000
2017-12-20,-1717466,0
2017-12-21,528831,-6000
2017-12-22,2725000,14000
2017-12-25,-55000,0
2017-12-26,-3334000,404634
2017-12-27,-1509000,-2000
2017-12-28,3190000,-766000
2017-12-29,1076443,24000
2018-01-02,314622,0
2018-01-03,7146370,-1150000
2018-01-04,6064592,7000
2018-01-05,4104261,-60000
2018-01-08,4323999,-23000
2018-01-09,-2569435,197000
2018-01-10,4211944,339000
2018-01-11,5914427,0
2018-01-12,3115582,-2000
2018-01-15,6055000,-13000
2018-01-16,1315313,-61000
2018-01-17,1114728,0
2018-01-18,1811138,-1483000
2018-01-19,3471311,97000
2018-01-22,2478935,-1171000
2018-01-23,1702580,-42000
2018-01-24,-3755774,-514936
2018-01-25,2810966,14000
2018-01-26,-147956,-655000
2018-01-29,4303809,0
2018-01-30,-377524,-210000
2018-01-31,6216404,-331000
2018-02-01,3226133,150000
2018-02-02,-696671,50000
2018-02-05,-2119202,0
2018-02-06,-10135343,-75000
2018-02-07,1365593,232000
2018-02-08,1528320,54000
2018-02-09,-2533281,152000
2018-02-12,-2204800,74000
2018-02-21,2651553,80000
2018-02-22,-1247412,-16000
2018-02-23,3574000,-460000
2018-02-26,3392000,-78000
2018-02-27,4924475,-33000
2018-03-01,231175,-58000
2018-03-02,-10305800,-349000
2018-03-05,-5787745,-2112000
2018-03-06,-1365000,-1675000
2018-03-07,24480,-9000
2018-03-08,-3176000,-196000
2018-03-09,-112736,-13000
2018-03-12,10623000,-32000
2018-03-13,1005620,-195000
2018-03-14,-414454,-166000
2018-03-15,-535000,-211000
2018-03-16,3691862,-259000
2018-03-19,3081000,-69000
2018-03-20,2648000,-86000
2018-03-21,2276155,-139000
2018-03-22,5899831,-82000
2018-03-23,-17362264,-49000
2018-03-26,-830000,-492358
2018-03-27,2545752,-267944
2018-03-28,-224000,0
2018-03-29,-1219441,-150000
2018-03-30,942160,-85000
2018-03-31,-66000,-39000
2018-04-02,642561,-956000
2018-04-03,-2463613,0
2018-04-09,2139,5000
2018-04-10,10126843,-12000
2018-04-11,5853647,0
2018-04-12,2719516,0
2018-04-13,3729558,-67000
2018-04-16,-885012,-134000
2018-04-17,-1334821,-263000
2018-04-18,2334910,-54000
2018-04-19,5419552,0
2018-04-20,4009780,-400893
2018-04-23,3742000,-14000
2018-04-24,1841674,-6000
2018-04-25,3350338,-960000
2018-04-26,5888665,0
2018-04-27,2572088,-133000
2018-04-30,3993800,0
2018-05-02,6941166,-44000
2018-05-03,-1243904,-289000
2018-05-04,568480,-36000
2018-05-07,430072,-58754
2018-05-08,883000,23870
2018-05-09,1922662,0
2018-05-10,6830000,10000
2018-05-11,3387515,8000
2018-05-14,-1306000,0
2018-05-15,1068574,0
2018-05-16,13339711,0
2018-05-17,13074797,41000
2018-05-18,10123630,-10000
2018-05-21,2876000,-13000
2018-05-22,7521979,0
2018-05-23,3435202,175593
2018-05-24,2902201,-21000
2018-05-25,463000,25000
2018-05-28,2076000,0
2018-05-29,-1679399,-361000
2018-05-30,-12408066,987000
2018-05-31,1398806,483000
2018-06-01,-617536,-99000
2018-06-04,3769278,-150000
2018-06-05,1954000,0
2018-06-06,3578584,-168000
2018-06-07,4157148,21000
2018-06-08,596060,621000
2018-06-11,-475000,-8000
2018-06-12,-1900713,-5000
2018-06-13,-493718,487000
2018-06-14,-9409949,-20000
2018-06-15,-1671216,-226000
2018-06-19,-7797732,0
2018-06-20,3948459,23835
2018-06-21,-14000,275000
2018-06-22,-3799876,480000
2018-06-25,-361680,84000
2018-06-26,1515030,-1051000
2018-06-27,-8876804,26000
2018-06-28,-916943,0
2018-06-29,-698577,-12000
2018-07-02,-5541000,-13000
2018-07-03,-4149000,17000
2018-07-04,-1891000,29000
2018-07-05,-4755986,9000
2018-07-06,-2928077,0
2018-07-09,3573437,0
2018-07-10,2671201,-213000
2018-07-11,-278509,1000
2018-07-12,3503085,-10000
2018-07-13,5092460,0
2018-07-16,2554000,0
2018-07-17,1719662,-28000
2018-07-18,444775,0
2018-07-19,3168901,-19000
2018-07-20,2326050,-6000
2018-07-23,3468000,-2000
2018-07-24,-8300314,57000
2018-07-25,-25676,39000
2018-07-26,-906000,-496000
2018-07-27,2012104,0
2018-07-30,3564000,-144000
2018-07-31,4141125,1000
2018-08-01,2697000,33000
2018-08-02,-4050946,-26000
2018-08-03,1559717,-44000
2018-08-06,-2048000,14000
2018-08-07,-1156436,-13000
2018-08-08,1792906,-13000
2018-08-09,-1714000,98000
2018-08-10,-3510092,-34000
2018-08-13,-5272157,0
2018-08-14,128648,-4000
2018-08-15,-1477834,24000
2018-08-16,-3156066,-65000
2018-08-17,-3471085,-25000
2018-08-20,-2165703,7000
2018-08-21,-1962125,7000
2018-08-22,-2728288,-1037000
2018-08-23,-988354,0
2018-08-24,-2734000,-13000
2018-08-27,7018921,0
2018-08-28,3631000,0
2018-08-29,2818990,-502000
2018-08-30,-949000,0
2018-08-31,6527052,-22000
2018-09-03,2299000,1000
2018-09-04,700857,267000
2018-09-05,-3637149,-42000
2018-09-06,-368421,3000
2018-09-07,-6693000,1663
2018-09-10,654843,-389000
2018-09-11,779630,198000
2018-09-12,-121040,12000
2018-09-13,1229678,22000
2018-09-14,952000,92000
2018-09-17,-649847,-811000
2018-09-18,5654940,0
2018-09-19,6541751,-69000
2018-09-20,2084183,189000
2018-09-21,18610646,-15000
2018-09-25,6135227,0
2018-09-26,2885988,7000
2018-09-27,11340011,1572000
2018-09-28,2554484,338000
2018-10-01,2404882,118000
2018-10-02,-6162462,2617000
2018-10-03,-708000,1835000
2018-10-04,-3544309,310000
2018-10-05,-101000,1180020
2018-10-08,6157000,-124000
2018-10-09,-564604,875000
2018-10-11,-11552000,151889
2018-10-12,-6630928,-124000
2018-10-15,-6472681,-211000
2018-10-16,-5905649,-490000
2018-10-17,-683000,-113000
2018-10-18,-15096,-19000
2018-10-19,-1400299,5000
2018-10-22,-837157,5000
2018-10-23,-3678863,-786
2018-10-24,-5567623,5000
2018-10-25,-10178417,26214
2018-10-26,-7645011,-19000
2018-10-29,2838371,-792000
2018-10-30,1333000,0
2018-10-31,1611275,-1836000
2018-11-01,-1555000,-1441000
2018-11-02,669900,-1000184
2018-11-05,1747000,17000
2018-11-06,8507000,16000
2018-11-07,5110060,456000
2018-11-08,4390000,17000
2018-11-09,1685637,-69000
2018-11-12,1589431,0
2018-11-13,3060679,0
2018-11-14,1726945,-397000
2018-11-15,1076000,5000
2018-11-16,2289177,27234
2018-11-19,4963143,10000
2018-11-20,-508498,25214
2018-11-21,1630302,-71000
2018-11-22,391282,-115000
2018-11-23,-1330977,11000
2018-11-26,2604324,-1393000
2018-11-27,-7238251,-705000
2018-11-28,-8280829,-64080
2018-11-29,-8153733,-2379000
2018-11-30,-2990539,-249000
2018-12-03,-6432300,-60000
2018-12-04,-6561098,-231000
2018-12-05,-5906988,-192000
2018-12-06,-7739237,-13000
2018-12-07,-5490969,36000
2018-12-10,-2343200,-1190121
2018-12-11,-3744741,-30000
2018-12-12,-2764000,-51000
2018-12-13,-2018566,0
2018-12-14,-6280300,10000
2018-12-17,-147206,-146000
2018-12-18,-6268665,38000
2018-12-19,1303890,52000
2018-12-20,-877385,-69000
2018-12-21,123000,-427000
2018-12-22,-205000,-208000
2018-12-24,-1085000,-331000
2018-12-25,-1051000,-263089
2018-12-26,287732,0
2018-12-27,630648,-348000
2018-12-28,860422,33000
2019-01-02,-6832100,20000
2019-01-03,-1981807,-115000
2019-01-04,-2302000,-208000
2019-01-07,703141,-259000
2019-01-08,-1544247,0
2019-01-09,5302016,0
2019-01-10,-1696000,0
2019-01-11,-5845854,171000
2019-01-14,-14522688,0
2019-01-15,-11265210,-8126
2019-01-16,-18470000,-39000
2019-01-17,-6717000,-39000
2019-01-18,-2959833,-23000
2019-01-21,-3103000,-491000
2019-01-22,-3752180,-82000
2019-01-23,-320347,-31000
2019-01-24,-3605420,10000
2019-01-25,-7648390,61000
2019-01-28,4426471,596000
2019-01-29,-37000,0
2019-01-30,-4953578,0
2019-02-11,-4943852,-92000
2019-02-12,-8900770,-70000
2019-02-13,-33878,5000
2019-02-14,-7196146,447000
2019-02-15,-4395227,0
2019-02-18,274000,15000
2019-02-19,-327000,243000
2019-02-20,-3044142,0
2019-02-21,-3801043,155000
2019-02-22,-3148784,195000
2019-02-25,-4922000,-120869
2019-02-26,-2621907,-201000
2019-02-27,-1322742,-104000
2019-03-04,-6944515,-304869
2019-03-05,-2840647,-16000
2019-03-06,-1679932,0
2019-03-07,-4991000,-16000
2019-03-08,-8013559,0
2019-03-11,-3946067,0
2019-03-12,3478487,-16000
2019-03-13,504781,-15000
2019-03-14,-3322503,-32000
2019-03-15,-4027897,-113000
2019-03-18,1606566,0
2019-03-19,3062536,0
2019-03-20,2517702,0
2019-03-21,-3429020,0
2019-03-22,-8565226,15133
2019-03-25,-9675060,-21000
2019-03-26,-5490994,-27000
2019-03-27,-9123674,-5000
2019-03-28,-2613000,-36000
2019-03-29,1559820,0
2019-04-01,-864746,-1084
2019-04-02,-1395536,-1000
2019-04-03,-1001000,26000
2019-04-08,-12197579,0
2019-04-09,-4079372,-46000
2019-04-10,-4350648,-25000
2019-04-11,-4693947,-51000
2019-04-12,-2783000,-31000
2019-04-15,-1195000,-5000
2019-04-16,-5057623,-25000
2019-04-17,-6652204,0
2019-04-18,-13292216,-26000
2019-04-19,-1398204,-16000
2019-04-22,-1990000,1533
2019-04-23,705240,-76000
2019-04-24,-1320532,0
2019-04-25,-6235036,-16000
2019-04-26,729851,0
2019-04-29,1192689,-9000
2019-04-30,500284,-4000
2019-05-02,753985,-1000
2019-05-03,-4809000,-11351
2019-05-06,-1794791,0
2019-05-07,-5948363,-513333
2019-05-08,-5362086,-7771
2019-05-09,-10152615,-15000
2019-05-10,-3251911,0
2019-05-13,-6751017,-142000
2019-05-14,-10026422,-26000
2019-05-15,-4727414,0
2019-05-16,-14631519,-425000
2019-05-17,-7265197,-294000
2019-05-20,-2081312,-635000
2019-05-21,-4026772,0
2019-05-22,-4938800,-12000
2019-05-23,-1369426,0
2019-05-24,-6546734,5000
2019-05-27,-1464000,0
2019-05-28,-2779259,16000
2019-05-29,-1919917,10000
2019-05-30,-215900,0
2019-05-31,4229966,-55000
2019-06-03,2424580,0
2019-06-04,-765945,-46000
2019-06-05,-6429228,262000
2019-06-06,-1526000,46000
2019-06-10,5855083,0
2019-06-11,1779710,104000
2019-06-12,-138723,54823
2019-06-13,-6142000,50864
2019-06-14,-777793,0
2019-06-17,2554630,-33985
2019-06-18,1808570,361000
2019-06-19,2769000,835000
2019-06-20,-146000,41000
2019-06-21,-274459,-46000
2019-06-24,2632000,9793
2019-06-25,177758,0
2019-06-26,3762617,622000
2019-06-27,5881316,273000
2019-06-28,1759489,-1000
2019-07-01,-4170581,93000
2019-07-02,-4037000,0
2019-07-03,1362000,0
2019-07-04,-203000,191282
2019-07-05,627000,125000
2019-07-08,1009628,325000
2019-07-09,717140,116000
2019-07-10,-91000,-39000
2019-07-11,-1644071,4000
2019-07-12,-1386000,0
2019-07-15,-1636900,0
2019-07-16,-2014746,19000
2019-07-17,-4511884,-26000
2019-07-18,-1547230,9882
2019-07-19,-88680,0
2019-07-22,-1055831,9000
2019-07-23,-1482330,44000
2019-07-24,-2460373,12000
2019-07-25,755000,0
2019-07-26,-2746000,3000
2019-07-29,-1764328,0
2019-07-30,-1736790,74000
2019-07-31,-2689237,-23000
2019-08-01,-6397649,0
2019-08-02,-7810750,0
2019-08-05,-4466000,10000
2019-08-06,-3623252,24000
2019-08-07,-5824000,-11000
2019-08-08,-2969063,136905
2019-08-12,-1730080,0
2019-08-13,-3637018,-38738
2019-08-14,-4349444,59000
2019-08-15,-1496000,21000
2019-08-16,-5123526,-15000
2019-08-19,-1309308,-3000
2019-08-20,-4958494,10000
2019-08-21,-786736,-67000
2019-08-22,-1600900,655000
2019-08-23,-427779,39000
2019-08-24,1879000,0
2019-08-26,1840000,6000
2019-08-27,2985921,245000
2019-08-28,440061,148000
2019-08-29,-1451244,-261000
2019-08-30,2618327,0
2019-09-02,615352,53000
2019-09-03,138665,37000
2019-09-04,1249952,113000
2019-09-05,6079484,362000
2019-09-06,1895079,84000
2019-09-09,6170000,58000
2019-09-10,7537366,90000
2019-09-11,2375000,66000
2019-09-12,5296499,172000
2019-09-16,4761000,-6885
2019-09-17,5214199,17000
2019-09-18,1912689,95076
2019-09-19,-1879651,166000
2019-09-20,-673887,354000
2019-09-23,-1985235,1000
2019-09-24,656209,-951
2019-09-25,-3594000,383000
2019-09-26,541511,216000
2019-09-27,-714964,-2000
2019-10-01,1229750,20000
2019-10-02,-1550525,56000
2019-10-03,-3460167,-6200
2019-10-04,-70729,0
2019-10-07,-657000,8000
2019-10-08,2106839,-10000
2019-10-09,-1566569,-50000
2019-10-14,3087689,0
2019-10-15,960666,1000
2019-10-16,3764000,-67368
2019-10-17,3768999,15721
2019-10-18,-1914855,-44000
2019-10-21,2738263,0
2019-10-22,1835616,-48000
2019-10-23,-725000,-49949
2019-10-24,2746692,160000
2019-10-25,720433,-12040
2019-10-26,1879000,0
2019-10-28,-83600,0
2019-10-29,3618136,-14000
2019-10-30,449100,0
2019-10-31,-5684890,-39000
2019-11-01,-212000,-37000
2019-11-04,2901485,-6000
2019-11-05,998534,43000
2019-11-06,15456289,90000
2019-11-07,4734440,867000
2019-11-08,1719490,667000
2019-11-11,2147213,400000
2019-11-12,487399,2000
2019-11-13,-1254804,29000
2019-11-14,-1438828,11000
2019-11-15,629740,14000
2019-11-18,1595600,192000
2019-11-19,293600,133000
2019-11-20,1182225,68000
2019-11-21,-5500685,101944
2019-11-22,1092346,9000
2019-11-25,9826527,10000
2019-11-26,-3284543,339000
2019-11-27,5359020,-68000
2019-11-28,-710000,-9511
2019-11-29,-5114454,-8000
2019-12-02,-358200,-198000
2019-12-03,154355,19000
2019-12-04,223354,-308000
2019-12-05,7669748,30000
2019-12-06,529000,-1000
2019-12-09,2480000,9000
2019-12-10,726518,-70000
2019-12-11,8374282,45000
2019-12-12,9291794,0
2019-12-13,25543259,-47000
2019-12-16,-5058663,-226000
2019-12-17,-5345952,-432000
2019-12-18,5212504,-291000
2019-12-19,3119850,-360000
2019-12-20,2365980,178728
2019-12-23,-113550,0
2019-12-24,430932,6000
2019-12-25,-1008000,-99101
2019-12-26,852341,5000
2019-12-27,3466940,-4000
2019-12-30,-998000,-37000
2019-12-31,-2954000,54000
2020-01-02,408327,-14000
2020-01-03,4169822,-155000
2020-01-06,28216,40000
2020-01-07,203000,141000
2020-01-08,-2833000,145000
2020-01-09,-3665500,807000
2020-01-10,-271346,854000
2020-01-13,1987660,600000
2020-01-14,2543876,1069000
2020-01-15,807879,-120500
2020-01-16,1068528,-116000
2020-01-17,7267393,-36000
2020-01-20,3627712,-201000
2020-01-30,-5147049,333000
2020-01-31,-3786418,6000
2020-02-03,-1171000,-863000
2020-02-04,1645723,-3000
2020-02-05,2386133,19000
2020-02-06,2398860,362410
2020-02-07,-1805000,12000
2020-02-10,-1064000,-42000
2020-02-11,-624000,68000
2020-02-12,4392524,54000
2020-02-13,-4221452,81000
2020-02-14,1023577,54000
2020-02-17,-295000,2000
2020-02-18,655000,98000
2020-02-19,2750000,56000
2020-02-20,-2049910,11000
2020-02-21,-3731999,70000
2020-02-24,-12009738,362000
2020-02-25,-2492140,37000
2020-02-26,-5775000,91000
2020-02-27,-5837854,247000
2020-03-02,-6751205,114000
2020-03-03,-5236690,56000
2020-03-04,703973,146000
2020-03-05,3076549,0
2020-03-06,-9356061,11000
2020-03-09,-25771382,624000
2020-03-10,-2736000,-19619
2020-03-11,-9363917,9490
2020-03-12,-12739642,4000
2020-03-13,-23221323,104000
2020-03-16,-4523991,-326000
2020-03-17,5833443,-24000
2020-03-18,-12184802,-110000
2020-03-19,-6285780,-75105
2020-03-20,-10612420,4157276
2020-03-23,-3472606,-320000
2020-03-24,-4524886,-21000
2020-03-25,1512936,0
2020-03-26,3778005,16888
2020-03-27,11490512,9000
2020-03-30,-88206,-260000
2020-03-31,-4858048,0
2020-04-01,-6580428,13000
2020-04-06,-4800453,36000
2020-04-07,-4969000,-87000
2020-04-08,-391190,5000
2020-04-09,-3780853,6000
2020-04-10,4055998,20000
2020-04-13,-3299858,-22635
2020-04-14,7545518,73000
2020-04-15,1644059,-34000
2020-04-16,-6116000,-7000
2020-04-17,5107266,0
2020-04-20,-3522791,13000
2020-04-21,-5324721,-11000
2020-04-22,-915810,75000
2020-04-23,161945,256000
2020-04-24,-4294816,56000
2020-04-27,4724187,88000
2020-04-28,-208293,10000
2020-04-29,8076000,50000
2020-04-30,6341000,70000
2020-05-04,-8461903,76000
2020-05-05,-4184000,6573
2020-05-06,-2239389,10000
2020-05-07,-2676000,54000
2020-05-08,-837000,10000
2020-05-11,2645000,21000
2020-05-12,-4115306,0
2020-05-13,-3320226,35000
2020-05-14,-4525000,77000
2020-05-15,3979574,0
2020-05-18,1104200,0
2020-05-19,4044532,71000
2020-05-20,2226435,20000
2020-05-21,321080,-600000
2020-05-22,-10171000,5000
2020-05-25,-2304000,-386607
2020-05-26,9958000,-3000
2020-05-27,2012003,0
2020-05-28,-4296351,0
2020-05-29,-2039656,16000
2020-06-01,4009010,-21000
2020-06-02,4892112,0
2020-06-03,6326622,-23000
2020-06-04,299350,0
2020-06-05,1347970,0
2020-06-08,6357691,-84000
2020-06-09,4685227,-8000
2020-06-10,8965236,-35000
2020-06-11,-7893401,-26000
2020-06-12,-2013096,-41000
2020-06-15,-697980,-5000
2020-06-16,4139337,-84391
2020-06-17,2662015,-220000
2020-06-18,-5276247,157000
2020-06-19,-1886998,-23000
2020-06-22,1710271,3000
2020-06-23,2410257,126000
2020-06-24,3628889,171000
2020-06-29,-1533791,-7000
2020-06-30,-2185675,0
2020-07-01,32000,-32000
2020-07-02,-2639350,-155000
2020-07-03,4548981,-48000
2020-07-06,5356179,-82000
2020-07-07,1953981,-50000
2020-07-08,358873,-78000
2020-07-09,2643000,43000
2020-07-10,-1640682,-59561
2020-07-13,2132756,235000
2020-07-14,761850,327000
2020-07-15,2171272,395398
2020-07-16,-93123,1335000
2020-07-17,1444865,1700000
2020-07-20,1340540,369000
2020-07-21,-2383000,559000
2020-07-22,4320033,860000
2020-07-23,-1593000,361000
2020-07-24,-5157488,414000
2020-07-27,-1247763,426380
2020-07-28,-1584826,427000
2020-07-29,2126546,179000
2020-07-30,-244899,490000
2020-07-31,-4303214,102000
2020-08-03,-6432413,32000
2020-08-04,-1564055,768000
2020-08-05,-1191235,883376
2020-08-06,-2067784,211000
2020-08-07,-5612486,4000
2020-08-10,724000,47000
2020-08-11,-8656511,45000
2020-08-12,-2872838,142000
2020-08-13,289489,141000
2020-08-14,-2317000,0
2020-08-17,1863983,-30000
2020-08-18,892035,0
2020-08-19,7236021,-18317
2020-08-20,-11145818,35000
2020-08-21,-5192762,773000
2020-08-24,-1721402,346987
2020-08-25,25143999,0
2020-08-26,356328,73684
2020-08-27,-3319862,0
2020-08-28,2976561,6000
2020-08-31,-3828306,12752
2020-09-01,-3008038,1087626
2020-09-02,-9082959,186000
2020-09-03,5032583,-3686
2020-09-04,-1831326,255000
2020-09-07,-791180,3000
2020-09-08,-1379547,68692
2020-09-09,-4683274,282000
2020-09-10,6611071,1000
2020-09-11,4579000,6000
2020-09-14,6162705,148000
2020-09-15,2310460,72340
