date,foreign_net,trust_net
2017-02-22,-175686,-19000
2017-02-23,630831,0
2017-02-24,469791,0
2017-03-01,-191140,0
2017-03-02,2324054,0
2017-03-03,-880403,-225000
2017-03-06,-400373,0
2017-03-07,114508,0
2017-03-08,1102371,0
2017-03-09,-2141235,0
2017-03-10,-850068,-80000
2017-03-13,161870,-48000
2017-03-14,823635,0
2017-03-15,-560400,0
2017-03-16,1402255,-300000
2017-03-17,1161585,413000
2017-03-20,195530,-698000
2017-03-21,-523164,-4000
2017-03-22,10929,0
2017-03-23,930434,0
2017-03-24,91309,0
2017-03-27,670000,2000
2017-03-28,-1130958,0
2017-03-29,-796905,0
2017-03-30,-1392000,0
2017-03-31,-556903,0
2017-04-05,867145,0
2017-04-06,-60000,0
2017-04-07,628565,0
2017-04-10,-980000,0
2017-04-11,473285,0
2017-04-12,498037,-100000
2017-04-13,-1548000,0
2017-04-14,-1967000,0
2017-04-17,-640000,0
2017-04-18,-200000,0
2017-04-19,-2850648,0
2017-04-20,-819000,0
2017-04-21,-270500,0
2017-04-24,-936448,0
2017-04-25,748910,516
2017-04-26,1508000,0
2017-04-27,-28418,0
2017-04-28,418730,0
2017-05-02,-136287,-2000
2017-05-03,-516000,0
2017-05-04,5586619,0
2017-05-05,2713400,0
2017-05-08,4034000,0
2017-05-09,602972,0
2017-05-10,645872,0
2017-05-11,412479,0
2017-05-12,647686,0
2017-05-15,-413600,68000
2017-05-16,1964040,201000
2017-05-17,2085356,0
2017-05-18,1018400,-2000
2017-05-19,84000,0
2017-05-22,-1316,0
2017-05-23,-792097,0
2017-05-24,-1989164,0
2017-05-25,2255223,-1000
2017-05-26,362720,1370000
2017-05-31,-2859297,1000
2017-06-01,-602255,-70000
2017-06-02,31086,-16000
2017-06-03,-650000,-3000
2017-06-05,-1756004,68000
2017-06-06,-868692,105000
2017-06-07,-2179515,-2000
2017-06-08,-637000,-160000
2017-06-09,-1626450,-2000
2017-06-12,-1500390,0
2017-06-13,-1942843,0
2017-06-14,-2616121,0
2017-06-15,-666543,-195000
2017-06-16,55284,-496000
2017-06-19,-108739,83000
2017-06-20,-1959493,-4000
2017-06-21,948386,7000
2017-06-22,-182526,0
2017-06-23,-410183,-1000
2017-06-26,1365396,-3000
2017-06-27,2381000,-1000
2017-06-28,-828241,-7000
2017-06-29,-241239,-1000
2017-06-30,-307000,8000
2017-07-03,153462,0
2017-07-04,450000,-52000
2017-07-05,503783,-50000
2017-07-06,-1755825,732000
2017-07-07,438925,14000
2017-07-10,-451719,-2000
2017-07-11,415692,0
2017-07-12,-111532,-3000
2017-07-13,1715170,152000
2017-07-14,80476,300000
2017-07-17,118000,228
2017-07-18,856982,6000
2017-07-19,577235,0
2017-07-20,439209,-15000
2017-07-21,-316106,100000
2017-07-24,-294800,60000
2017-07-25,84800,1000
2017-07-26,-811943,-570000
2017-07-27,2503000,-846000
2017-07-28,1532463,286187
2017-07-31,366380,0
2017-08-01,9496000,13000
2017-08-02,-2405620,-907000
2017-08-03,-1691888,-81000
2017-08-04,-1944000,-73000
2017-08-07,-1150536,11000
2017-08-08,-4284021,-2000
2017-08-09,-3071146,-81000
2017-08-10,-2759600,-331000
2017-08-11,-5300000,0
2017-08-14,-332996,0
2017-08-15,-2577035,35000
2017-08-16,-3201938,154000
2017-08-17,-440000,60000
2017-08-18,-336000,36000
2017-08-21,-692054,35000
2017-08-22,-1615000,0
2017-08-23,-97000,65000
2017-08-24,-569160,44000
2017-08-25,-511000,6000
2017-08-28,-831482,28000
2017-08-29,-524547,0
2017-08-30,758099,0
2017-08-31,-393047,0
2017-09-01,507000,-1000
2017-09-04,-253082,0
2017-09-05,-617600,500
2017-09-06,-4664000,9000
2017-09-07,-1686000,0
2017-09-08,1026790,-15000
2017-09-11,6107689,0
2017-09-12,-1633000,0
2017-09-13,-1132604,0
2017-09-14,118300,128000
2017-09-15,-852945,237000
2017-09-18,178000,58000
2017-09-19,-1472734,-1000
2017-09-20,-422821,0
2017-09-21,-189410,0
2017-09-22,-1059400,1165000
2017-09-25,-1123895,1213000
2017-09-26,-293583,1189000
2017-09-27,130720,120000
2017-09-28,-865055,4000
2017-09-29,860723,0
2017-09-30,0,0
2017-10-02,-360000,358000
2017-10-03,366000,-131716
2017-10-05,927244,-133000
2017-10-06,268865,140000
2017-10-11,1144463,70000
2017-10-12,3340244,84000
2017-10-13,544000,75000
2017-10-16,1166000,24000
2017-10-17,112000,-1000
2017-10-18,1594000,131000
2017-10-19,-446000,-15000
2017-10-20,538144,646000
2017-10-23,241000,-415000
2017-10-24,412285,-60000
2017-10-25,1739087,306000
2017-10-26,71000,-1000
2017-10-27,-503000,-48000
2017-10-30,448000,50000
2017-10-31,425488,0
2017-11-01,-80000,-3000
2017-11-02,279000,-50000
2017-11-03,1061675,21000
2017-11-06,-145000,0
2017-11-07,-482834,0
2017-11-08,-3109846,506000
2017-11-09,1099087,10000
2017-11-10,-282400,15000
2017-11-13,7426,43000
2017-11-14,244000,-3000
2017-11-15,-1322000,715000
2017-11-16,-1700200,417000
2017-11-17,-1373167,0
2017-11-20,161000,0
2017-11-21,-1078640,0
2017-11-22,1588540,694000
2017-11-23,-1176000,347000
2017-11-24,139515,0
2017-11-27,550500,-10000
2017-11-28,-954000,98000
2017-11-29,-1015800,-10000
2017-11-30,-2438589,24000
2017-12-01,-275707,1000
2017-12-04,-430200,-300000
2017-12-05,-3333090,-777000
2017-12-06,-1763400,2000
2017-12-07,-2301571,0
2017-12-08,-1919491,0
2017-12-11,-694709,-20000
2017-12-12,-695082,1000
2017-12-13,-1022523,0
2017-12-14,-1253953,-1542000
2017-12-15,-496292,-1655000
2017-12-18,-3569115,-998000
2017-12-19,-379790,-1399000
2017-12-20,-761793,-438000
2017-12-21,-788410,-440000
2017-12-22,-9000,0
2017-12-25,-316000,0
2017-12-26,-525000,-66361
2017-12-27,-614000,-78000
2017-12-28,-118000,-377000
2017-12-29,-125000,-300000
2018-01-02,502738,-300000
2018-01-03,888393,0
2018-01-04,288000,62000
2018-01-05,238000,-9000
2018-01-08,334170,-260000
2018-01-09,-198400,-15000
2018-01-10,356243,-9000
2018-01-11,-791000,0
2018-01-12,560694,0
2018-01-15,750000,0
2018-01-16,18000,-11000
2018-01-17,2306706,0
2018-01-18,362984,0
2018-01-19,210000,0
2018-01-22,-854000,0
2018-01-23,-871500,0
2018-01-24,-516797,-9000
2018-01-25,620000,0
2018-01-26,493960,-11000
2018-01-29,104933,0
2018-01-30,-928443,-250000
2018-01-31,-1882534,-48000
2018-02-01,-17191,-35242
2018-02-02,-2349999,-442000
2018-02-05,-2732000,-254000
2018-02-06,-2664710,0
2018-02-07,-4411200,7000
2018-02-08,-4399641,893
2018-02-09,-3503000,0
2018-02-12,-3893000,0
2018-02-21,-855120,0
2018-02-22,-1302831,-7000
2018-02-23,-1731000,-7000
2018-02-26,-2229000,-13000
2018-02-27,-1631931,-22000
2018-03-01,-2292467,-29000
2018-03-02,-2389000,139000
2018-03-05,-1718861,-50000
2018-03-06,-1035877,-60000
2018-03-07,-1099726,-4000
2018-03-08,-489613,-69000
2018-03-09,-619629,153000
2018-03-12,-1447000,-25000
2018-03-13,-130442,-29000
2018-03-14,-310000,-51000
2018-03-15,-1416297,-95000
2018-03-16,-328178,-91000
2018-03-19,-1235000,-15000
2018-03-20,-1134000,-31000
2018-03-21,40464,-40000
2018-03-22,-493000,-22000
2018-03-23,-1384000,-14000
2018-03-26,-414000,-84000
2018-03-27,-617000,-69846
2018-03-28,50000,0
2018-03-29,-1245480,0
2018-03-30,-596000,-2000
2018-03-31,-239000,0
2018-04-02,-362601,-49000
2018-04-03,-395000,0
2018-04-09,1038480,1000
2018-04-10,1211590,-2000
2018-04-11,464715,0
2018-04-12,1186563,80000
2018-04-13,504265,170000
2018-04-16,44400,180000
2018-04-17,1149000,354000
2018-04-18,958222,175000
2018-04-19,3883607,76000
2018-04-20,372000,30000
2018-04-23,-226000,35000
2018-04-24,-121662,-1000
2018-04-25,-1577980,16000
2018-04-26,870000,0
2018-04-27,1711936,60000
2018-04-30,1894775,0
2018-05-02,1059150,5000
2018-05-03,1137539,-15000
2018-05-04,4690780,101000
2018-05-07,297360,0
2018-05-08,5007000,0
2018-05-09,3896296,0
2018-05-10,3653000,1000
2018-05-11,2609000,121000
2018-05-14,3706000,0
2018-05-15,6726563,-100000
2018-05-16,5645475,15000
2018-05-17,1877534,540000
2018-05-18,2998000,71000
2018-05-21,2879000,0
2018-05-22,1288000,0
2018-05-23,1920710,-845
2018-05-24,1938148,-1000
2018-05-25,3390500,-11000
2018-05-28,1620000,0
2018-05-29,1484237,600000
2018-05-30,330000,299000
2018-05-31,3822866,879000
2018-06-01,505000,0
2018-06-04,5526672,-13000
2018-06-05,3159000,-5000
2018-06-06,3706439,-1000
2018-06-07,2607408,-7000
2018-06-08,182630,-1000
2018-06-11,1471000,-20000
2018-06-12,898800,0
2018-06-13,1197000,-1000
2018-06-14,1563307,-68000
2018-06-15,1709815,-532000
2018-06-19,4923266,855000
2018-06-20,1911000,29535
2018-06-21,2880000,0
2018-06-22,3160000,0
2018-06-25,718800,0
2018-06-26,4799093,0
2018-06-27,203600,-7000
2018-06-28,1204178,50000
2018-06-29,1977410,-20000
2018-07-02,1283000,56000
2018-07-03,-483000,-23000
2018-07-04,267000,2000
2018-07-05,70986,0
2018-07-06,1113675,0
2018-07-09,437180,0
2018-07-10,1995728,0
2018-07-11,895918,0
2018-07-12,4038858,0
2018-07-13,1031400,0
2018-07-16,139000,-4000
2018-07-17,505715,-4000
2018-07-18,947000,-3000
2018-07-19,1694880,0
2018-07-20,976194,0
2018-07-23,540000,197000
2018-07-24,-1468820,-20000
2018-07-25,1611000,-15000
2018-07-26,1684000,0
2018-07-27,965005,0
2018-07-30,878000,-3000
2018-07-31,3603000,0
2018-08-01,-53000,31000
2018-08-02,1131213,-3000
2018-08-03,-105418,0
2018-08-06,1782000,0
2018-08-07,1068058,-172000
2018-08-08,1142000,0
2018-08-09,1668000,0
2018-08-10,-176000,-3000
2018-08-13,873590,0
2018-08-14,-1398523,0
2018-08-15,-838735,-680000
2018-08-16,-1325000,-700000
2018-08-17,-922459,-500000
2018-08-20,-1992807,-500000
2018-08-21,-976052,81000
2018-08-22,-2713410,0
2018-08-23,-1065131,0
2018-08-24,-2011000,-81000
2018-08-27,-1626578,0
2018-08-28,242064,0
2018-08-29,-911921,0
2018-08-30,-1155510,0
2018-08-31,-1082140,-25000
2018-09-03,-242000,95000
2018-09-04,-344841,-169000
2018-09-05,-2551870,2000
2018-09-06,-2171062,0
2018-09-07,-4015422,-11583
2018-09-10,-1357626,-19000
2018-09-11,-1411300,0
2018-09-12,-2694000,0
2018-09-13,-638202,0
2018-09-14,-1190500,104000
2018-09-17,-880289,0
2018-09-18,-1889500,0
2018-09-19,425500,0
2018-10-01,958643,0
2018-10-02,-3040292,80000
2018-10-03,89400,1000
2018-10-04,-2963259,0
2018-10-05,-702560,-10000
2018-10-08,-2976920,2000
2018-10-09,-1906158,-70000
2018-10-11,-7035076,507000
2018-10-12,-5156207,0
2018-10-15,-846770,0
2018-10-16,-1548720,2000
2018-10-17,-474920,-35000
2018-10-18,-797343,70000
2018-10-19,-957597,1000
2018-10-22,-2635800,-658000
2018-10-23,-1168900,30000
2018-10-24,-1013000,1000
2018-10-25,-1646384,-631000
2018-10-26,-678294,3000
2018-10-29,-1081029,0
2018-10-30,-60200,0
2018-10-31,752009,0
2018-11-01,-4320,43000
2018-11-02,15000,-36000
2018-11-05,-824000,0
2018-11-06,-2358044,0
2018-11-07,-1125520,6160
2018-11-08,-1191659,0
2018-11-09,-3478680,-13000
2018-11-12,-933729,0
2018-11-13,-346182,0
2018-11-14,1586576,1000
2018-11-15,-660620,1000
2018-11-16,33876,-1000
2018-11-19,791128,1000
2018-11-20,-1316180,3000
2018-11-21,64360,-43000
2018-11-22,-116652,0
2018-11-23,647880,-2000
2018-11-26,227496,0
2018-11-27,547146,0
2018-11-28,1680244,-7000
2018-11-29,351701,3000
2018-11-30,-747160,0
2018-12-03,-414317,4000
2018-12-04,-788448,45000
2018-12-05,-1608436,0
2018-12-06,-387840,3000
2018-12-07,-57413,4000
2018-12-10,-724840,0
2018-12-11,-833160,56000
2018-12-12,-251440,2000
2018-12-13,-219260,1000
2018-12-14,-606000,0
2018-12-17,197506,-269000
2018-12-18,-4215110,424000
2018-12-19,-315378,59000
2018-12-20,-620065,0
2018-12-21,-1289846,948000
2018-12-22,-42000,1000
2018-12-24,-356320,1031000
2018-12-25,-791000,905000
2018-12-26,-75000,229063
2018-12-27,-31440,0
2018-12-28,595566,0
2019-01-02,10000,3000
2019-01-03,-185560,0
2019-01-04,261360,1000
2019-01-07,1295000,0
2019-01-08,65640,0
2019-01-09,1551263,0
2019-01-10,63840,0
2019-01-11,676960,0
2019-01-14,308624,0
2019-01-15,687348,0
2019-01-16,221200,0
2019-01-17,-154040,0
2019-01-18,637480,0
2019-01-21,258000,0
2019-01-22,9100,0
2019-01-23,-216780,540000
2019-01-24,-63185,28000
2019-01-25,1049330,0
2019-01-28,770282,0
2019-01-29,-26500,76000
2019-01-30,537723,0
2019-02-11,-967099,0
2019-02-12,-480191,0
2019-02-13,-1258435,0
2019-02-14,-480025,0
2019-02-15,64520,0
2019-02-18,52000,9000
2019-02-19,240000,9000
2019-02-20,156900,36000
2019-02-21,210256,0
2019-02-22,506898,0
2019-02-25,94000,0
2019-02-26,485082,0
2019-02-27,523545,0
2019-03-04,-1205341,250000
2019-03-05,-1668512,300000
2019-03-06,-67000,0
2019-03-07,-875125,250000
2019-03-08,94073,250000
2019-03-11,-94000,180000
2019-03-12,5000,0
2019-03-13,166600,0
2019-03-14,242639,0
2019-03-15,332703,-14000
2019-03-18,678022,-4000
2019-03-19,-163000,0
2019-03-20,182000,0
2019-03-21,86256,0
2019-03-22,-450008,25000
2019-03-25,316248,-1000
2019-03-26,167000,0
2019-03-27,21842,0
2019-03-28,-518000,0
2019-03-29,923000,0
2019-04-01,1405120,545
2019-04-02,-69778,-1000
2019-04-03,-104323,-1000
2019-04-08,198993,0
2019-04-09,448000,-5000
2019-04-10,537278,0
2019-04-11,-126000,-1000
2019-04-12,950000,-1000
2019-04-15,511859,26000
2019-04-16,204944,-14000
2019-04-17,982000,-9000
2019-04-18,-75654,-2000
2019-04-19,681000,0
2019-04-22,-247000,-617
2019-04-23,301080,0
2019-04-24,943040,0
2019-04-25,-499112,-6000
2019-04-26,124149,0
2019-04-29,755711,-1000
2019-04-30,435143,-3000
2019-05-02,347520,-1000
2019-05-03,121000,10000
2019-05-06,-2513492,0
2019-05-07,-1105116,44000
2019-05-08,-2253000,0
2019-05-09,-3741320,0
2019-05-10,-2585000,0
2019-05-13,-731359,0
2019-05-14,-1955102,0
2019-05-15,-1566077,-154000
2019-05-16,-1130832,0
2019-05-17,-965000,1000
2019-05-20,-247214,0
2019-05-21,-645320,0
2019-05-22,-463762,0
2019-05-23,-1194000,0
2019-05-24,-951840,1000
2019-05-27,-814000,0
2019-05-28,393083,1000
2019-05-29,-794720,0
2019-05-30,-910815,0
2019-05-31,422000,98000
2019-06-03,97000,0
2019-06-04,-1862359,0
2019-06-05,664080,288000
2019-06-06,-441000,0
2019-06-10,502507,-58000
2019-06-11,-228027,0
2019-06-12,-1008642,3567
2019-06-13,-463920,3600
2019-06-14,-216961,0
2019-06-17,-305721,-332463
2019-06-18,806000,8000
2019-06-19,754691,542000
2019-06-20,-378000,-201000
2019-06-21,224840,56000
2019-06-24,572000,-385637
2019-06-25,-166526,-374000
2019-06-26,112421,184000
2019-06-27,508531,0
2019-06-28,-382315,0
2019-07-01,-308840,260000
2019-07-02,906080,140000
2019-07-03,717000,0
2019-07-04,-104000,0
2019-07-05,59000,0
2019-07-08,-276680,0
2019-07-09,-750000,0
2019-07-10,-82200,0
2019-07-11,382000,1000
2019-07-12,-249000,-1000
2019-07-15,-212807,0
2019-07-16,-1100875,7000
2019-07-17,-827360,-4000
2019-07-18,-634824,136
2019-07-19,-204721,4000
2019-07-22,-1004000,0
2019-07-23,-215640,-186000
2019-07-24,-631202,3000
2019-07-25,563900,-9000
2019-07-26,-476356,0
2019-07-29,123317,59000
2019-07-30,-130942,0
2019-07-31,-360141,34000
2019-08-01,-1438697,0
2019-08-02,-973960,-9000
2019-08-05,-1921000,0
2019-08-06,-1201064,2000
2019-08-07,-374139,-2000
2019-08-08,-105183,352439
2019-08-12,-1712000,29000
2019-08-13,-1619387,238129
2019-08-14,-451825,59000
2019-08-15,-3679400,2000
2019-08-16,-739724,-2000
2019-08-19,-277000,73000
2019-08-20,4504644,1000
2019-08-21,-757530,0
2019-08-22,145738,0
2019-08-23,138000,170000
2019-08-24,-3569115,-998000
2019-08-26,-801800,0
2019-08-27,802781,0
2019-08-28,478440,-39000
2019-08-29,603998,2000
2019-08-30,2599000,0
2019-09-02,-84000,1000
2019-09-03,-560268,0
2019-09-04,398000,1000
2019-09-05,795051,-5000
2019-09-06,618000,0
2019-09-09,524481,0
2019-09-10,444320,-19000
2019-09-11,1232400,1000
2019-09-12,1556095,0
2019-09-16,1245719,-1345
2019-09-17,1737286,10000
2019-09-18,671293,-19000
2019-09-19,-420026,-18000
2019-09-20,598096,-59000
2019-09-23,291000,-200000
2019-09-24,674000,-8000
2019-09-25,124000,11000
2019-09-26,-582691,-46000
2019-09-27,-215967,-91000
2019-10-01,467822,17000
2019-10-02,-149000,20000
2019-10-03,-819507,13400
2019-10-04,-141000,-170000
2019-10-07,-281000,-183000
2019-10-08,-145389,-364000
2019-10-09,-1096749,-508600
2019-10-14,1945279,0
2019-10-15,495251,0
2019-10-16,451000,-3736
2019-10-17,129000,2846
2019-10-18,-219445,0
2019-10-21,1561000,1000
2019-10-22,1948000,-608000
2019-10-23,-289000,0
2019-10-24,539000,0
2019-10-25,1187105,159
2019-10-26,-3569115,-998000
2019-10-28,-422880,45000
2019-10-29,178000,-147000
2019-10-30,2330000,-131000
2019-10-31,2378000,0
2019-11-01,809000,-58000
2019-11-04,1066257,0
2019-11-05,952172,1000
2019-11-06,812000,0
2019-11-07,815635,-9000
2019-11-08,259212,1000
2019-11-11,1054960,0
2019-11-13,-1484000,12000
2019-11-14,-1273798,-2000
2019-11-15,187000,0
2019-11-18,503442,14000
2019-11-19,-401000,7000
2019-11-20,740000,24000
2019-11-21,-2750000,-46000
2019-11-22,568772,4000
2019-11-25,-528954,0
2019-11-26,-1768173,5000
2019-11-27,-214388,5000
2019-11-28,-598000,-21000
2019-11-29,-1102279,-56000
2019-12-02,-192172,5000
2019-12-03,-960021,2000
2019-12-04,-250246,2000
2019-12-05,1025160,-25000
2019-12-06,249280,-1000
2019-12-09,180000,-30000
2019-12-10,348225,11000
2019-12-11,396845,14000
2019-12-12,1029000,14000
2019-12-13,1066000,-17000
2019-12-16,264902,14000
2019-12-17,502842,384000
2019-12-18,1127767,297000
2019-12-19,323097,345000
2019-12-20,-1242237,1342000
2019-12-23,-507720,1646000
2019-12-24,-1771565,1564000
2019-12-25,201000,400000
2019-12-26,339277,-7000
2019-12-27,280528,0
2019-12-30,-440000,0
2019-12-31,-600000,0
2020-01-02,-290932,-2000
2020-01-03,650000,0
2020-01-06,-566671,0
2020-01-07,-220000,32000
2020-01-08,-1594400,4000
2020-01-09,139980,38000
2020-01-10,267278,0
2020-01-13,452671,-13000
2020-01-14,461387,-14000
2020-01-15,-215346,-14000
2020-01-16,-15348,-56000
2020-01-17,580977,6000
2020-01-20,264121,3000
2020-01-30,-3053620,17000
2020-01-31,-1300487,-82000
2020-02-03,-655600,6000
2020-02-04,423753,-2000
2020-02-05,-367000,18000
2020-02-06,534338,3000
2020-02-07,-741000,1000
2020-02-10,-81000,0
2020-02-11,-38000,70000
2020-02-12,476764,0
2020-02-13,502000,75000
2020-02-14,348000,0
2020-02-17,389000,0
2020-02-18,640000,4000
2020-02-19,455482,-15000
2020-02-20,-139627,-72000
2020-02-21,-193000,-1000
2020-02-24,-1037000,12000
2020-02-25,-780042,600000
2020-02-26,-1535000,23000
2020-02-27,-1058958,24000
2020-03-02,-2733387,1000
2020-03-03,-1266999,124000
2020-03-04,527000,0
2020-03-05,1040933,0
2020-03-06,-1127000,7000
2020-03-09,-2474000,-41000
2020-03-10,-178000,18000
2020-03-11,-1263194,0
2020-03-12,-3119098,4000
2020-03-13,-2880753,-17000
2020-03-16,-2309268,1000
2020-03-17,-3083455,-229000
2020-03-18,-2874926,6000
2020-03-19,-2133986,3000
2020-03-20,-1684760,66144
2020-03-23,-1068708,-8000
2020-03-24,2506252,-40000
2020-03-25,33439,0
2020-03-26,1902197,29796
2020-03-27,-227774,0
2020-03-30,-725656,0
2020-03-31,40716,0
2020-04-01,-1545000,60000
2020-04-06,1952247,3000
2020-04-07,-339440,0
2020-04-08,-454710,18000
2020-04-09,-114389,-2000
2020-04-10,-47000,65000
2020-04-13,-233971,-4389
2020-04-14,968949,168000
2020-04-15,-26908,0
2020-04-16,-1755080,0
2020-04-17,1213335,-1000
2020-04-20,-1037000,2000
2020-04-21,-1221538,-1000
2020-04-22,-380901,8000
2020-04-23,-485561,7000
2020-04-24,-1034793,-1000
2020-04-27,1135000,23000
2020-04-28,676000,0
2020-04-29,1245401,0
2020-04-30,489200,6000
2020-05-04,-2172520,0
2020-05-05,-949120,0
2020-05-06,-1212760,0
2020-05-07,250623,-2000
2020-05-08,65285,0
2020-05-11,-1042370,0
2020-05-12,-1178022,0
2020-05-13,903836,3000
2020-05-14,-1618880,0
2020-05-15,-420714,0
2020-05-18,-726429,0
2020-05-19,438642,11000
2020-05-20,-36224,-2000
2020-05-21,88688,0
2020-05-22,-1759000,1000
2020-05-25,-28000,0
2020-05-26,1738000,0
2020-05-27,-53322,-4000
2020-05-28,-465358,0
2020-05-29,169,3000
2020-06-01,1493890,0
2020-06-02,749108,-4000
2020-06-03,1118198,-1000
2020-06-04,535748,0
2020-06-05,-5241,0
2020-06-08,318759,0
2020-06-09,-869545,-28960
2020-06-10,452041,-28000
2020-06-11,-1286907,-29000
2020-06-12,-1842562,-1000
2020-06-15,-2728220,216000
2020-06-16,-585001,-453000
2020-06-17,-75162,-895000
2020-06-18,-1547188,-502000
2020-06-19,-2276938,-186000
2020-06-22,-479781,-296000
2020-06-23,-1056400,0
2020-06-24,107000,19000
2020-06-29,-3279951,1000
2020-06-30,-476240,61000
2020-07-01,115600,-2000
2020-07-02,1654385,-1000
2020-07-03,104950,-4000
2020-07-06,1687806,-5000
2020-07-07,-61800,-2000
2020-07-08,-705142,-143000
2020-07-09,133000,-2000
2020-07-10,-444365,-2000
2020-07-13,-192417,831000
2020-07-14,-597248,784000
2020-07-15,-746623,828000
2020-07-16,993856,839000
2020-07-17,1494776,825000
2020-07-20,-1580691,707000
2020-07-21,1541109,1218000
2020-07-22,-777366,3148000
2020-07-23,-542120,2444000
2020-07-24,-932127,3700000
2020-07-27,-820666,690000
2020-07-28,-2422992,610000
2020-07-29,-498500,284000
2020-07-30,-1552603,862000
2020-07-31,3640919,5000
2020-08-03,-633160,0
2020-08-04,571529,908000
2020-08-05,-455791,1285000
2020-08-06,336009,276000
2020-08-07,-305110,5000
2020-08-10,285000,-102000
2020-08-11,-113525,0
2020-08-12,94495,94000
2020-08-13,-477770,5000
2020-08-14,43040,0
2020-08-17,516377,5000
2020-08-18,-53695,0
2020-08-19,1370000,0
2020-08-20,-2126220,1000
2020-08-21,-526000,1008000
2020-08-24,991230,507247
2020-08-25,1466000,0
2020-08-26,379542,-42000
2020-08-27,681019,0
2020-08-28,-64032,3000
2020-08-31,-77175,4000
2020-09-01,-621000,-949000
2020-09-02,185555,430000
2020-09-03,378190,0
2020-09-04,-1739676,332000
2020-09-07,-822645,0
2020-09-08,-52453,85000
2020-09-09,-722019,363000
2020-09-10,161227,1000
2020-09-11,-416000,5000
2020-09-14,1162628,-422000
2020-09-15,1128870,-373349
2020-09-16,832000,-309000
2020-09-17,-701269,-174
2020-09-18,223787,1000
2020-09-21,289226,2247
2020-09-22,-1050721,1000
2020-09-23,656041,352697
2020-09-24,-3071854,351000
2020-09-25,1692320,372000
2020-09-28,-113133,0
2020-09-29,185410,0
2020-09-30,-313871,0
2020-10-05,-446589,0
2020-10-06,533470,2000
2020-10-07,-135744,0
2020-10-08,447580,0
2020-10-12,-375185,-243000
2020-10-13,-414472,-141000
2020-10-14,-683282,14000
2020-10-15,-785600,10000
2020-10-16,-524576,0
2020-10-19,-874700,0
2020-10-20,340690,0
2020-10-21,-41000,428000
2020-10-22,-1134882,676000
2020-10-23,-347000,12000
2020-10-26,432248,-490000
2020-10-27,-450400,-159000
2020-10-28,-1805840,5000
2020-10-29,-3118900,3000
2020-10-30,-1420280,0
2020-11-02,-793200,4000
2020-11-03,-133900,5000
2020-11-04,-145506,-331000
2020-11-05,80814,-274000
2020-11-06,41600,-265000
2020-11-09,-379115,-472000
2020-11-10,-217917,-246000
2020-11-11,747300,-679000
2020-11-12,49000,-467000
2020-11-13,-391415,-242000
2020-11-16,-6358,-433000
2020-11-17,556000,-643000
2020-11-18,-97131,-582000
2020-11-19,-938500,-573000
2020-11-20,-2166100,-276000
2020-11-23,10504,-411000
2020-11-24,-1545982,-241000
2020-11-25,-3052895,-91000
2020-11-26,-1389660,-1855000
2020-11-27,-409206,-2749000
2020-11-30,2019877,-3149000
2020-12-01,-1761440,-3382000
2020-12-02,-1546000,-3458000
2020-12-03,-916169,-1531000
2020-12-04,597100,40000
2020-12-07,225732,174000
2020-12-08,-53400,625000
2020-12-09,-151630,331000
2020-12-10,196600,304000
2020-12-11,-110853,866000
2020-12-14,240000,-23000
2020-12-15,-171000,139000
2020-12-16,2709422,-243000
2020-12-17,115378,-76000
2020-12-18,-982875,765000
2020-12-21,-351821,1033000
2020-12-22,-687000,980000
2020-12-23,-227852,865000
2020-12-24,-539000,507000
2020-12-25,743000,507000
2020-12-28,458000,539000
2020-12-29,381880,10000
2020-12-30,-545738,12000
2020-12-31,505410,29000
2021-01-04,-95244,-258000
2021-01-05,965184,-42000
2021-01-06,27400,507000
2021-01-07,1448593,717000
2021-01-08,2270761,244000
2021-01-11,855063,234000
2021-01-12,544921,396000
2021-01-13,-1046,25000
2021-01-14,-26940,28000
2021-01-15,77500,43980
2021-01-18,-114621,237000
2021-01-19,-728361,41000
2021-01-20,-1384749,59000
2021-01-21,72875,120000
2021-01-22,489511,532000
2021-01-25,3880000,918000
2021-01-26,-2075044,59000
2021-01-27,279595,374000
2021-01-28,-788845,680000
2021-01-29,-2033352,247000
2021-02-01,187400,108000
2021-02-02,618358,-57000
2021-02-03,336838,0
2021-02-04,-617110,41000
2021-02-05,-382674,0
2021-02-17,1188776,0
2021-02-18,214400,8000
2021-02-19,-1573221,16000
2021-02-22,179000,1000
2021-02-23,1279072,-7000
2021-02-24,-634400,5000
2021-02-25,661834,-19000
2021-02-26,-1330060,289000
2021-03-02,2109490,46000
2021-03-03,542000,11000
2021-03-04,-1619268,127000
2021-03-05,-245592,172000
2021-03-08,-798131,-38000
2021-03-09,146092,225000
2021-03-10,420665,28000
2021-03-11,863351,1000
2021-03-12,845935,31000
2021-03-15,201224,2000
2021-03-16,865774,-13000
2021-03-17,26408,0
2021-03-18,509600,31000
2021-03-19,-1521932,353000
2021-03-22,-634847,474000
2021-03-23,-597193,450000
2021-03-24,-859240,458000
2021-03-25,1109600,486000
2021-03-26,-284109,1000
2021-03-29,1033040,-279080
2021-03-30,988900,18000
2021-03-31,-558039,306000
2021-04-01,270300,365000
2021-04-06,895900,-70219
2021-04-07,-405165,-43000
2021-04-08,344367,-63000
2021-04-09,-5323064,-252000
2021-04-12,-759200,-28000
2021-04-13,134500,-35000
2021-04-14,-796700,0
2021-04-15,100696,-21000
