date,foreign_net,trust_net
2014-02-25,107000,0
2014-02-26,239000,0
2014-02-27,483000,0
2014-03-03,638000,0
2014-03-04,365000,0
2014-03-05,255000,0
2014-03-06,574000,0
2014-03-07,466000,0
2014-03-10,403000,0
2014-03-11,94000,0
2014-03-12,155000,0
2014-03-13,229000,0
2014-03-14,609000,0
2014-03-17,1365000,0
2014-03-18,197000,0
2014-03-19,17000,0
2014-03-20,167000,0
2014-03-21,306000,-18000
2014-03-24,110001,0
2014-03-25,194000,0
2014-03-26,115000,0
2014-03-27,1099000,0
2014-03-28,-3000,0
2014-03-31,468000,0
2014-04-01,1545000,0
2014-04-02,263000,0
2014-04-03,-38000,0
2014-04-07,641000,0
2014-04-08,670000,0
2014-04-09,1251000,0
2014-04-10,1399000,0
2014-04-11,-715000,0
2014-04-14,949001,0
2014-04-15,567000,0
2014-04-16,580000,0
2014-04-17,407000,0
2014-04-18,9384000,146000
2014-04-21,384000,130000
2014-04-22,1678000,100000
2014-04-23,2165000,0
2014-04-24,2568000,0
2014-04-25,3065000,0
2014-04-28,389000,0
2014-04-29,256000,0
2014-04-30,298000,0
2014-05-02,92000,0
2014-05-05,-400000,0
2014-05-06,-674000,0
2014-05-07,78000,0
2014-05-08,1838000,-2000
2014-05-09,322000,0
2014-05-12,-4607000,0
2014-05-13,1774000,0
2014-05-14,66000,0
2014-05-15,-259000,0
2014-05-16,4778000,0
2014-05-19,-1264000,0
2014-05-20,-508000,0
2014-05-21,405000,0
2014-05-22,42000,0
2014-05-23,-1698000,0
2014-05-26,253000,0
2014-05-27,-894000,0
2014-05-28,-222000,0
2014-05-29,-985000,0
2014-05-30,-15000,0
2014-06-03,-463000,0
2014-06-04,1909000,0
2014-06-05,-3598000,0
2014-06-06,499000,0
2014-06-09,985000,0
2014-06-10,-196000,0
2014-06-11,-2145000,0
2014-06-12,-652000,0
2014-06-13,-498000,0
2014-06-16,2361000,0
2014-06-17,-144000,217000
2014-06-18,-2493000,0
2014-06-19,330000,0
2014-06-20,-1046000,0
2014-06-23,385000,0
2014-06-24,-576000,0
2014-06-25,-1145000,0
2014-06-26,-1358000,0
2014-06-27,-64000,0
2014-06-30,-441000,0
2014-07-01,-771000,0
2014-07-02,267000,0
2014-07-03,-1095000,0
2014-07-04,-525000,0
2014-07-07,-1623000,0
2014-07-08,711000,0
2014-07-09,306000,0
2014-07-10,-1218000,3000
2014-07-11,3507000,0
2014-07-14,2579000,0
2014-07-15,672000,0
2014-07-16,-984000,0
2014-07-17,-525000,0
2014-07-18,107000,2000
2014-07-21,-156000,0
2014-07-22,137000,0
2014-07-24,-322000,4000
2014-07-25,-232000,0
2014-07-28,-274000,0
2014-07-29,-858000,0
2014-07-30,178000,0
2014-07-31,82000,0
2014-08-01,472000,0
2014-08-04,1113000,0
2014-08-05,603000,0
2014-08-06,572800,0
2014-08-07,-766189,0
2014-08-08,-1799000,-310000
2014-08-11,-275000,0
2014-08-12,-498000,381000
2014-08-13,-347000,0
2014-08-14,1000,-84000
2014-08-15,-129971,0
2014-08-18,-416000,0
2014-08-19,374000,0
2014-08-20,1324000,0
2014-08-21,720000,0
2014-08-22,814000,3000
2014-08-25,1447000,0
2014-08-26,475000,0
2014-08-27,106000,0
2014-08-28,695000,0
2014-08-29,537000,0
2014-09-01,-122000,0
2014-09-02,-1504000,0
2014-09-03,479000,0
2014-09-04,693000,0
2014-09-05,756000,0
2014-09-09,-55000,0
2014-09-10,758000,0
2014-09-11,330000,0
2014-09-12,537000,0
2014-09-15,-28000,0
2014-09-16,106000,0
2014-09-17,-204000,0
2014-09-18,-171000,0
2014-09-19,427000,12000
2014-09-22,10000,0
2014-09-23,184000,0
2014-09-24,1068000,0
2014-09-25,289000,0
2014-09-26,554000,0
2014-09-29,-265000,0
2014-09-30,85000,0
2014-10-01,-196000,0
2014-10-02,641000,0
2014-10-03,487000,0
2014-10-06,-662000,0
2014-10-07,419000,0
2014-10-08,-244000,0
2014-10-09,-180000,0
2014-10-13,-760029,0
2014-10-14,375000,0
2014-10-15,-234000,0
2014-10-16,587000,0
2014-10-17,324000,-8000
2014-10-20,225000,0
2014-10-21,-9000,0
2014-10-22,131000,0
2014-10-23,-134000,0
2014-10-24,0,0
2014-10-27,68000,0
2014-10-28,-161000,0
2014-10-29,-474000,0
2014-10-30,-315000,0
2014-10-31,-3020000,0
2014-11-03,816000,0
2014-11-04,980000,0
2014-11-05,-48000,0
2014-11-06,966000,0
2014-11-07,294000,0
2014-11-10,1161000,0
2014-11-11,686000,0
2014-11-12,90000,0
2014-11-13,294000,0
2014-11-14,-162000,0
2014-11-17,-1172400,0
2014-11-18,-3473000,0
2014-11-19,-4398000,0
2014-11-20,-765698,0
2014-11-21,-1002000,0
2014-11-24,200000,-240000
2014-11-25,-1608000,0
2014-11-26,-1228000,-175000
2014-11-27,-257000,0
2014-11-28,-725000,-191000
2014-12-01,-417573,0
2014-12-02,-1127000,0
2014-12-03,-2243000,0
2014-12-04,-4000,0
2014-12-05,-597000,0
2014-12-08,-645000,0
2014-12-09,1465000,0
2014-12-10,-2832000,0
2014-12-11,-443000,0
2014-12-12,-1397000,0
2014-12-15,-1835358,0
2014-12-16,-755000,0
2014-12-17,-393370,0
2014-12-18,480000,0
2014-12-19,-131000,0
2014-12-22,-704000,0
2014-12-23,266000,0
2014-12-24,504000,0
2014-12-25,229000,0
2014-12-26,186000,0
2014-12-27,-2000,0
2014-12-29,127000,0
2014-12-30,-415000,0
2014-12-31,64000,0
2015-01-05,692000,0
2015-01-06,-1297000,0
2015-01-07,-147000,0
2015-01-08,-688000,0
2015-01-09,-782556,0
2015-01-12,-538000,0
2015-01-13,-263000,0
2015-01-14,-142000,0
2015-01-15,-432000,0
2015-01-16,-1119000,-11000
2015-01-19,-340000,0
2015-01-20,-315000,0
2015-01-21,-329000,0
2015-01-22,-207000,0
2015-01-23,-433000,0
2015-01-26,-271000,0
2015-01-27,-225000,0
2015-01-28,-133000,0
2015-01-29,-371000,0
2015-01-30,-223000,0
2015-02-02,-705100,0
2015-02-03,-275000,0
2015-02-04,-58000,0
2015-02-05,-409000,0
2015-02-06,-530000,0
2015-02-09,-92000,0
2015-02-10,-124000,0
2015-02-11,31001,0
2015-02-12,100000,0
2015-02-13,154000,0
2015-02-24,918000,0
2015-02-25,226000,0
2015-02-26,168000,0
2015-03-02,123000,0
2015-03-03,-585000,0
2015-03-04,151000,0
2015-03-05,473000,0
2015-03-06,-149000,0
2015-03-09,941000,0
2015-03-10,431000,0
2015-03-11,173000,0
2015-03-12,-1000,0
2015-03-13,844000,0
2015-03-16,391559,0
2015-03-17,-132000,0
2015-03-18,103000,0
2015-03-19,-223000,0
2015-03-20,593000,0
2015-03-23,75000,0
2015-03-24,-17000,0
2015-03-25,6000,0
2015-03-26,-459000,0
2015-03-27,73000,-21000
2015-03-30,-1333000,0
2015-03-31,91000,0
2015-04-01,1178000,0
2015-04-02,826000,0
2015-04-07,481000,0
2015-04-08,-158000,0
2015-04-09,-174000,0
2015-04-10,159000,0
2015-04-13,435000,0
2015-04-14,484000,0
2015-04-15,40000,0
2015-04-16,-835000,0
2015-04-17,543000,-3000
2015-04-20,380000,0
2015-04-21,-159000,0
2015-04-22,-943000,0
2015-04-23,-100000,0
2015-04-24,320000,0
2015-04-27,115000,0
2015-04-28,-225000,0
2015-04-29,-10000,0
2015-04-30,162000,0
2015-05-04,50000,0
2015-05-05,28000,0
2015-05-06,-12000,0
2015-05-07,100000,0
2015-05-08,167000,0
2015-05-11,-666000,0
2015-05-12,-1281000,0
2015-05-13,569000,0
2015-05-14,95000,0
2015-05-15,172000,0
2015-05-18,551000,0
2015-05-19,696000,0
2015-05-20,-160000,0
2015-05-21,-574000,0
2015-05-22,38000,0
2015-05-25,-295000,0
2015-05-26,2948400,0
2015-05-27,2378000,0
2015-05-28,3830800,0
2015-05-29,1805000,3000
2015-06-01,603000,0
2015-06-02,1199000,0
2015-06-03,529000,0
2015-06-04,2243000,0
2015-06-05,2010703,0
2015-06-08,697000,0
2015-06-09,231000,0
2015-06-10,692000,0
2015-06-11,1594000,0
2015-06-12,2108000,0
2015-06-15,579000,0
2015-06-16,-873000,0
2015-06-17,497000,0
2015-06-18,458000,-75000
2015-06-22,-41000,0
2015-06-23,479453,0
2015-06-24,589000,0
2015-06-25,859000,0
2015-06-26,-204000,0
2015-06-29,1030000,0
2015-06-30,811000,0
2015-07-01,75000,0
2015-07-02,1053000,0
2015-07-03,-8000,0
2015-07-06,507277,0
2015-07-07,344000,0
2015-07-08,-780000,0
2015-07-09,85000,0
2015-07-13,-158000,0
2015-07-14,114000,0
2015-07-15,-74000,0
2015-07-16,683100,0
2015-07-17,-87000,-2000
2015-07-20,54010,0
2015-07-21,227000,0
2015-07-22,90000,0
2015-07-23,21000,2000
2015-07-24,-244000,0
2015-07-27,80000,0
2015-07-28,580000,-6000
2015-07-29,648951,0
2015-07-30,325000,0
2015-07-31,-421993,0
2015-08-03,33000,0
2015-08-04,-38337,0
2015-08-05,319000,0
2015-08-06,-199469,0
2015-08-07,354000,0
2015-08-10,337000,0
2015-08-11,-162000,0
2015-08-12,-28554,0
2015-08-13,25000,0
2015-08-14,-38000,0
2015-08-17,-48476,0
2015-08-18,-154000,0
2015-08-19,186000,0
2015-08-20,163000,0
2015-08-21,-190000,0
2015-08-24,218000,0
2015-08-25,558000,0
2015-08-26,51000,0
2015-08-27,251000,0
2015-08-28,338000,0
2015-08-31,1759000,-349028
2015-09-01,105000,2000
2015-09-02,829000,2000
2015-09-03,2111000,2000
2015-09-04,-427000,111000
2015-09-07,1311000,17000
2015-09-08,349000,27000
2015-09-09,539000,37000
2015-09-10,342000,27000
2015-09-11,727000,0
2015-09-14,1402000,37000
2015-09-15,458000,0
2015-09-16,500900,0
2015-09-17,85000,37000
2015-09-18,-1050559,0
2015-09-21,231000,0
2015-09-22,166000,1303000
2015-09-23,-2344000,2400000
2015-09-24,2287000,141000
2015-09-25,-35000,583000
2015-09-30,310000,2976000
2015-10-01,1619000,1500000
2015-10-02,729476,60000
2015-10-05,929000,0
2015-10-06,1659000,0
2015-10-07,2240000,125000
2015-10-08,743000,75000
2015-10-12,5191000,0
2015-10-13,3535000,140000
2015-10-14,-3841000,0
2015-10-15,1108000,0
2015-10-16,506000,0
2015-10-19,-36000,0
2015-10-20,1511000,70000
2015-10-21,391000,60000
2015-10-22,-758000,60000
2015-10-23,1721000,0
2015-10-26,1192030,50000
2015-10-27,2323000,80000
2015-10-28,316000,0
2015-10-29,-584000,0
2015-10-30,1471000,-670000
2015-11-02,1150000,-1300000
2015-11-03,610000,0
2015-11-04,2630000,-1241000
2015-11-05,469770,0
2015-11-06,59930,0
2015-11-09,582328,-250000
2015-11-10,1539000,-2941000
2015-11-11,-497007,-350000
2015-11-12,1713000,-1180000
2015-11-13,419212,-1300000
2015-11-16,56068,0
2015-11-17,1767000,0
2015-11-18,2019000,30000
2015-11-19,1114000,0
2015-11-20,5471000,50000
2015-11-23,-2330108,0
2015-11-24,-2216000,0
2015-11-25,851080,0
2015-11-26,-393000,0
2015-11-27,-888990,0
2015-11-30,-778000,0
2015-12-01,-1097000,0
2015-12-02,-3953000,0
2015-12-03,999027,0
2015-12-04,1131000,0
2015-12-07,-113000,0
2015-12-08,3116000,0
2015-12-09,-579068,0
2015-12-10,2000,0
2015-12-11,102000,0
2015-12-14,-1146000,0
2015-12-15,1479000,0
2015-12-16,450500,0
2015-12-17,851000,0
2015-12-18,-518000,0
2015-12-21,1582000,0
2015-12-22,875890,0
2015-12-23,943000,0
2015-12-24,687000,0
2015-12-25,909000,0
2015-12-28,1244000,0
2015-12-29,1067000,0
2015-12-30,1146403,0
2015-12-31,419000,0
2016-01-04,246000,0
2016-01-05,1038356,0
2016-01-06,691558,0
2016-01-07,1174000,0
2016-01-08,676000,0
2016-01-11,759000,0
2016-01-12,253000,0
2016-01-13,23000,0
2016-01-14,-165000,0
2016-01-15,1653000,360000
2016-01-18,475000,0
2016-01-19,-994000,2000
2016-01-20,-353000,0
2016-01-21,-302000,0
2016-01-22,75000,0
2016-01-25,-64000,0
2016-01-26,-398000,-120000
2016-01-27,-883000,0
2016-01-28,-480000,-200000
2016-01-29,92000,-180000
2016-01-30,0,-100000
2016-02-01,378805,-170000
2016-02-02,1120000,0
2016-02-03,-290000,0
2016-02-15,933000,0
2016-02-16,984000,0
2016-02-17,2166000,0
2016-02-18,2534000,0
2016-02-19,-37000,0
2016-02-22,1157000,0
2016-02-23,1380000,0
2016-02-24,1497000,0
2016-02-25,45880,0
2016-02-26,1524000,0
2016-03-01,1361262,0
2016-03-02,1449000,0
2016-03-03,-245000,0
2016-03-04,-452000,0
2016-03-07,969000,0
2016-03-08,1168000,0
2016-03-09,128000,0
2016-03-10,-414000,0
2016-03-11,600000,0
2016-03-14,283000,0
2016-03-15,555000,0
2016-03-16,1649000,0
2016-03-17,914000,250000
2016-03-18,924000,0
2016-03-21,1060000,0
2016-03-22,1323000,0
2016-03-23,740000,0
2016-03-24,430000,500000
2016-03-25,507000,350000
2016-03-28,426000,2250000
2016-03-29,552000,2350000
2016-03-30,5132068,1100000
2016-03-31,278000,150000
2016-04-01,-1850440,300000
2016-04-06,-697052,0
2016-04-07,-2796000,0
2016-04-08,824000,0
2016-04-11,317000,0
2016-04-12,-3085765,0
2016-04-13,232000,-1600000
2016-04-14,-1351000,0
2016-04-15,-1349000,-9000
2016-04-18,-1745558,0
2016-04-19,-3501000,-1000
2016-04-20,-1942000,0
2016-04-21,367000,0
2016-04-22,-2520000,0
2016-04-25,309000,0
2016-04-26,-1156000,0
2016-04-27,-728857,0
2016-04-28,-864000,-400000
2016-04-29,-2028000,-400000
2016-05-03,-1511000,-1455000
2016-05-04,-2231016,200000
2016-05-05,73000,100000
2016-05-06,-2556781,0
2016-05-09,-735000,-1216000
2016-05-10,-380000,-284000
2016-05-11,-776000,0
2016-05-12,146000,0
2016-05-13,675006,0
2016-05-16,903000,1360000
2016-05-17,-1243000,1260000
2016-05-18,-1999500,0
2016-05-19,-1951500,-300000
2016-05-20,-526500,0
2016-05-23,-346000,0
2016-05-24,-111000,0
2016-05-25,613000,0
2016-05-26,-858000,0
2016-05-27,-647000,0
2016-05-30,-244000,0
2016-05-31,-411000,0
2016-06-01,-198457,-245000
2016-06-02,-177000,2000000
2016-06-03,-380000,0
2016-06-04,0,0
2016-06-06,-784000,0
2016-06-07,-259000,0
2016-06-08,785000,352000
2016-06-13,1139000,0
2016-06-14,-218000,1717000
2016-06-15,-533000,0
2016-06-16,-856000,2343000
2016-06-17,-544000,336000
2016-06-20,616000,560000
2016-06-21,335000,167000
2016-06-22,1516308,0
2016-06-23,-134000,0
2016-06-24,1131000,-500000
2016-06-27,672000,83000
2016-06-28,206000,338000
2016-06-29,-601000,250000
2016-06-30,-279255,0
2016-07-01,128000,0
2016-07-04,169000,0
2016-07-05,-265000,100000
2016-07-06,-1140000,900000
2016-07-07,-365000,700000
2016-07-11,909000,100000
2016-07-12,1768345,50000
2016-07-13,448000,364000
2016-07-14,393000,830000
2016-07-15,887994,251000
2016-07-18,1046000,461000
2016-07-19,1203000,423000
2016-07-20,-592000,0
2016-07-21,501000,250000
2016-07-22,470000,450000
2016-07-25,-120000,0
2016-07-26,1333000,350000
2016-07-27,1492000,300000
2016-07-28,2560000,0
2016-07-29,-393000,-4000000
2016-08-01,576000,0
2016-08-02,-216000,0
2016-08-03,-66000,-600000
2016-08-04,-89000,0
2016-08-05,153000,-533000
2016-08-08,499000,0
2016-08-09,630000,-60000
2016-08-10,2531000,0
2016-08-11,1700000,0
2016-08-12,105000,681000
2016-08-15,338000,0
2016-08-16,103000,2936000
2016-08-17,1090000,0
2016-08-18,2217000,0
2016-08-19,7940923,299000
2016-08-22,9266000,-188000
2016-08-23,9084974,1182000
2016-08-24,6046516,-169000
2016-08-25,9036933,-300000
2016-08-26,4633700,59000
2016-08-29,1450000,-100000
2016-08-30,2073000,334000
2016-08-31,1070000,-150000
2016-09-01,1576000,-686000
2016-09-02,4280000,-839000
2016-09-05,-276000,0
2016-09-06,1856000,300000
2016-09-07,-1282000,0
2016-09-08,-262000,-167000
2016-09-09,2426000,-750000
2016-09-10,180000,0
2016-09-12,2175000,0
2016-09-13,491000,0
2016-09-14,2743000,-1163000
2016-09-19,359000,-625000
2016-09-20,1658000,-1338000
2016-09-21,1386000,-200000
2016-09-22,935000,-3260000
2016-09-23,1408000,-1730000
2016-09-26,-634000,3000
2016-09-29,164623,500000
2016-09-30,-504000,486000
2016-10-03,-872000,0
2016-10-04,360017,1100000
2016-10-05,-1149000,320000
2016-10-06,1620000,-200000
2016-10-07,782000,0
2016-10-11,7311000,-402000
2016-10-12,988000,250000
2016-10-13,1599567,50000
2016-10-14,4321000,241000
2016-10-17,5079873,2307000
2016-10-18,-3765000,1252000
2016-10-19,836290,20000
2016-10-20,-71000,20000
2016-10-21,-612704,7000
2016-10-24,651000,20000
2016-10-25,428000,459000
2016-10-26,1646009,609000
2016-10-27,-304421,420000
2016-10-28,-1513000,0
2016-10-31,-1700000,0
2016-11-01,-332639,-200000
2016-11-02,-697000,-978000
2016-11-03,1098190,-627000
2016-11-04,-1575000,150000
2016-11-07,-4003474,150000
2016-11-08,-1323000,-556000
2016-11-09,-1986000,-69000
2016-11-10,1262000,-190000
2016-11-11,-564219,-955000
2016-11-14,2303000,-800000
2016-11-15,-905679,6000
2016-11-16,-7215000,676000
2016-11-17,2382000,-820000
2016-11-18,-1111378,570000
2016-11-21,-1010706,20000
2016-11-22,-478000,785000
2016-11-23,-1550000,315000
2016-11-24,-854000,20000
2016-11-25,638000,0
2016-11-28,-2011000,989000
2016-11-29,-286374,241000
2016-11-30,-1000874,0
2016-12-01,-1864628,0
2016-12-02,-1778970,100000
2016-12-05,-1330520,0
2016-12-06,-1742429,-1936000
2016-12-07,-687571,0
2016-12-08,-1563905,0
2016-12-09,-2865501,-100000
2016-12-12,-3309000,0
2016-12-13,-486095,158000
2016-12-14,-1744195,0
2016-12-15,-140000,0
2016-12-16,-2311508,-1000000
2016-12-19,-1219423,-400000
2016-12-20,-791000,-772000
2016-12-21,-86000,-157000
2016-12-22,-124000,0
2016-12-23,-606603,0
2016-12-26,-203000,-61000
2016-12-27,-697000,0
2016-12-28,-327000,0
2016-12-29,-894239,0
2016-12-30,774000,0
2017-01-03,-810000,0
2017-01-04,-1372422,-305000
2017-01-05,-1120994,0
2017-01-06,-357228,100000
2017-01-09,-921681,0
2017-01-10,-1035000,100000
2017-01-11,-1059725,0
2017-01-12,-361725,0
2017-01-13,469000,0
2017-01-16,1030000,0
2017-01-17,36925,1002000
2017-01-18,2050414,160000
2017-01-19,-1555047,637000
2017-01-20,211035,165000
2017-01-23,179530,-100000
2017-01-24,-74000,-380000
2017-02-02,-245000,-140000
2017-02-03,-49000,0
2017-02-06,-701000,-92000
2017-02-07,-2225000,0
2017-02-08,393000,-251000
2017-02-09,-49967,0
2017-02-10,-228000,-58000
2017-02-13,65783,-42000
2017-02-14,-2024605,0
2017-02-15,439990,0
2017-02-16,-2143000,-55000
2017-02-17,-16000,400000
2017-02-18,20000,100000
2017-02-20,465000,0
2017-02-21,83000,0
2017-02-22,90000,605000
2017-02-23,-652000,500000
2017-02-24,520000,-26000
2017-03-01,-243151,0
2017-03-02,426000,-400000
2017-03-03,-107000,0
2017-03-06,140600,-100000
2017-03-07,-164000,-400000
2017-03-08,-987742,0
2017-03-09,-156869,0
2017-03-10,-708000,0
2017-03-13,555001,0
2017-03-14,629617,491000
2017-03-15,-287782,0
2017-03-16,-332000,0
2017-03-17,967000,0
2017-03-20,-559000,300000
2017-03-21,321000,-999000
2017-03-22,202000,769000
2017-03-23,1253857,1521000
2017-03-24,-148000,-148000
2017-03-27,-221538,-566000
2017-03-28,561570,-51000
2017-03-29,-2246294,-174000
2017-03-30,1362014,0
2017-03-31,3038242,-200000
2017-04-05,4787000,40000
2017-04-06,2667000,0
2017-04-07,2108000,0
2017-04-10,6999617,0
2017-04-11,3930200,405000
2017-04-12,5774000,-9000
2017-04-13,1141000,995000
2017-04-14,3135000,-14000
2017-04-17,2285000,85000
2017-04-18,-402000,777000
2017-04-19,1335624,0
2017-04-20,3172000,696000
2017-04-21,-468000,248000
2017-04-24,-1566000,0
2017-04-25,3322000,260000
2017-04-26,574847,543000
2017-04-27,889000,182000
2017-04-28,-1153000,663000
2017-05-02,495000,-262000
2017-05-03,-275000,-250000
2017-05-04,2682600,-33000
2017-05-05,-177000,0
2017-05-08,207575,-40000
2017-05-09,2037300,-130000
