date,foreign_net,trust_net
2017-06-06,-27480,-6000
2017-06-07,51000,0
2017-06-08,78008,0
2017-06-09,-52000,0
2017-06-12,5000,0
2017-06-13,-7000,0
2017-06-14,17000,0
2017-06-15,42000,0
2017-06-16,-140063,-2000
2017-06-19,133000,0
2017-06-20,89000,1000
2017-06-21,235600,0
2017-06-22,53000,0
2017-06-23,51000,0
2017-06-26,426000,0
2017-06-27,77000,0
2017-06-28,-78251,0
2017-06-29,-108000,0
2017-06-30,264000,0
2017-07-03,161000,0
2017-07-04,47000,0
2017-07-05,-46000,0
2017-07-06,76000,0
2017-07-07,55390,0
2017-07-10,-42000,0
2017-07-11,201319,0
2017-07-12,-64000,0
2017-07-13,-177000,0
2017-07-14,116000,0
2017-07-17,253000,29
2017-07-18,51000,0
2017-07-19,-227749,0
2017-07-20,-92000,0
2017-07-21,45000,0
2017-07-24,-15000,0
2017-07-25,74000,0
2017-07-26,-85000,0
2017-07-27,182000,0
2017-07-28,57000,0
2017-07-31,358000,0
2017-08-01,161000,-1000
2017-08-02,130000,0
2017-08-03,-304950,0
2017-08-04,60250,0
2017-08-07,1000,0
2017-08-08,3000,0
2017-08-09,-13000,0
2017-08-10,101000,0
2017-08-11,55000,0
2017-08-14,161000,0
2017-08-15,60000,0
2017-08-16,-30000,0
2017-08-17,25000,0
2017-08-18,-123000,0
2017-08-21,-78000,0
2017-08-22,-39000,0
2017-08-23,-139000,-18000
2017-08-24,-37000,-16000
2017-08-25,-158000,0
2017-08-28,11000,0
2017-08-29,-79984,1000
2017-08-30,-23000,0
2017-08-31,434000,0
2017-09-01,-74000,0
2017-09-04,-83000,0
2017-09-05,-36000,0
2017-09-06,-55699,0
2017-09-07,-92000,0
2017-09-08,-58000,0
2017-09-11,4000,0
2017-09-12,36771,0
2017-09-13,-115031,0
2017-09-14,-122000,0
2017-09-15,-126765,0
2017-09-18,-109000,0
2017-09-19,-162827,1000
2017-09-20,-317252,0
2017-09-21,-160200,0
2017-09-22,-137650,0
2017-09-25,-116002,0
2017-09-26,-42000,0
2017-09-27,-42000,0
2017-09-28,-124000,0
2017-09-29,99650,0
2017-10-02,-137406,0
2017-10-03,-116250,-390
2017-10-05,-98000,0
2017-10-06,-29000,0
2017-10-11,235000,0
2017-10-12,-9419,0
2017-10-13,-35750,0
2017-10-16,-44000,0
2017-10-17,-57450,0
2017-10-18,-28000,0
2017-10-19,-1000,0
2017-10-20,-291401,0
2017-10-23,9000,0
2017-10-24,-68600,0
2017-10-25,57900,0
2017-10-26,73000,0
2017-10-27,-76000,0
2017-10-30,8000,0
2017-10-31,-86125,0
2017-11-01,-6000,0
2017-11-02,35000,0
2017-11-03,31000,0
2017-11-06,-3800,0
2017-11-07,58190,0
2017-11-08,-6000,0
2017-11-09,-39600,0
2017-11-10,-1000,0
2017-11-13,125000,0
2017-11-14,137000,0
2017-11-15,68000,0
2017-11-16,61200,0
2017-11-17,39556,0
2017-11-20,92000,0
2017-11-21,274000,0
2017-11-22,430426,0
2017-11-23,282000,0
2017-11-24,-40000,0
2017-11-27,-6000,0
2017-11-28,-50000,0
2017-11-29,-6000,0
2017-11-30,393909,0
2017-12-01,-64000,0
2017-12-04,44000,0
2017-12-05,25000,0
2017-12-06,-49000,0
2017-12-07,-10000,0
2017-12-08,9000,0
2017-12-11,-25000,0
2017-12-12,19876,0
2017-12-13,300903,0
2017-12-14,15000,0
2017-12-15,118698,-1000
2017-12-18,-9000,0
2017-12-19,-66000,0
2017-12-20,-31000,0
2017-12-21,8480,0
2017-12-22,29000,0
2017-12-25,69000,0
2017-12-26,26000,945
2017-12-27,71000,-1000
2017-12-28,172000,-687
2017-12-29,183000,0
2018-01-02,102000,0
2018-01-03,188000,0
2018-01-04,243000,0
2018-01-05,99000,0
2018-01-08,81434,0
2018-01-09,18000,0
2018-01-10,41000,0
2018-01-11,-16450,0
2018-01-12,96000,0
2018-01-15,34000,0
2018-01-16,139000,0
2018-01-17,421243,0
2018-01-18,23000,0
2018-01-19,68000,0
2018-01-22,97000,0
2018-01-23,148000,0
2018-01-24,147000,0
2018-01-25,32805,0
2018-01-26,118000,0
2018-01-29,79000,0
2018-01-30,46000,0
2018-01-31,-10406,0
2018-02-01,-36000,0
2018-02-02,-29000,0
2018-02-05,17000,0
2018-02-06,-94000,0
2018-02-07,-182000,0
2018-02-08,79790,0
2018-02-09,-43000,0
2018-02-12,-7966,-2000
2018-02-21,165000,0
2018-02-22,32000,0
2018-02-23,7592,0
2018-02-26,64000,0
2018-02-27,273000,0
2018-03-01,48000,0
2018-03-02,-67000,0
2018-03-05,44000,0
2018-03-06,-29000,0
2018-03-07,-38000,0
2018-03-08,-105000,0
2018-03-09,-67952,0
2018-03-12,-7000,0
2018-03-13,102000,0
2018-03-14,-33046,0
2018-03-15,107998,0
2018-03-16,4974,2000
2018-03-19,7000,0
2018-03-20,-20000,0
2018-03-21,-31000,0
2018-03-22,105810,0
2018-03-23,82900,0
2018-03-26,-276000,0
2018-03-27,19000,-358
2018-03-28,-27000,0
2018-03-29,-182175,0
2018-03-30,103000,0
2018-04-02,-1000,0
2018-04-03,-138000,0
2018-04-09,66000,0
2018-04-10,-17000,0
2018-04-11,-43773,0
2018-04-12,84000,0
2018-04-13,-45752,99000
2018-04-16,-61000,105000
2018-04-17,6000,106000
2018-04-18,-104087,102000
2018-04-19,36000,44000
2018-04-20,4000,5000
2018-04-23,53000,7000
2018-04-24,-38000,0
2018-04-25,-128000,2000
2018-04-26,89000,0
2018-04-27,-26000,0
2018-04-30,168000,0
2018-05-02,-14000,0
2018-05-03,-78000,0
2018-05-04,-197000,58000
2018-05-07,11673,0
2018-05-08,-129000,0
2018-05-09,-83000,0
2018-05-10,52000,0
2018-05-11,63000,0
2018-05-14,-8000,0
2018-05-15,-103000,0
2018-05-16,-55000,0
2018-05-17,-55000,0
2018-05-18,23810,0
2018-05-21,100000,0
2018-05-22,-97000,0
2018-05-23,-50000,-255
2018-05-24,9000,0
2018-05-25,-62000,0
2018-05-28,-74000,0
2018-05-29,13000,0
2018-05-30,-68000,0
2018-05-31,607000,0
2018-06-01,-255000,0
2018-06-04,-24000,0
2018-06-05,30000,0
2018-06-06,63000,0
2018-06-07,8818,0
2018-06-08,-158230,0
2018-06-11,15000,26000
2018-06-12,127000,0
2018-06-13,-110000,0
2018-06-14,-121000,0
2018-06-15,-340200,0
2018-06-19,-114000,18000
2018-06-20,-356650,-159
2018-06-21,-232000,0
2018-06-22,-90000,0
2018-06-25,-149000,0
2018-06-26,-63000,0
2018-06-27,-71000,0
2018-06-28,23000,0
2018-06-29,-67000,-4000
2018-07-02,-116031,-5000
2018-07-03,-62000,-5000
2018-07-04,78000,0
2018-07-05,35000,0
2018-07-06,-103000,0
2018-07-09,233000,0
2018-07-10,230000,0
2018-07-11,-10000,0
2018-07-12,-11000,0
2018-07-13,168000,0
2018-07-16,79000,0
2018-07-17,-99000,137000
2018-07-18,820000,0
2018-07-19,-194550,0
2018-07-20,243000,0
2018-07-23,-20650,0
2018-07-24,53000,0
2018-07-25,-108000,1000
2018-07-26,144000,0
2018-07-27,-72000,0
2018-07-30,-137000,0
2018-07-31,251000,0
2018-08-01,-459000,0
2018-08-02,-561000,0
2018-08-03,-308000,0
2018-08-06,-316256,0
2018-08-07,-106000,0
2018-08-08,-167000,0
2018-08-09,-189000,0
2018-08-10,-70000,0
2018-08-13,-339000,0
2018-08-14,-8812,0
2018-08-15,-63000,0
2018-08-16,-129000,0
2018-08-17,-42000,0
2018-08-20,-127000,0
2018-08-21,-33000,0
2018-08-22,-118862,0
2018-08-23,22550,0
2018-08-24,-14000,0
2018-08-27,4000,0
2018-08-28,130000,0
2018-08-29,347000,0
2018-08-30,-126000,0
2018-08-31,-342000,0
2018-09-03,117240,0
2018-09-04,110000,0
2018-09-05,-62331,0
2018-09-06,1404,0
2018-09-07,-11000,-382
2018-09-10,-19790,0
2018-09-11,27000,0
2018-09-12,-20980,0
2018-09-13,262000,0
2018-09-14,-41000,8000
2018-09-17,-39000,0
2018-09-18,165000,0
2018-09-19,145870,0
2018-09-20,-49000,0
2018-09-21,23580,0
2018-09-25,-56001,5000
2018-09-26,-84000,0
2018-09-27,-68000,0
2018-09-28,-109854,0
2018-10-01,78682,0
2018-10-02,-93000,0
2018-10-03,-159000,0
2018-10-04,-143000,0
2018-10-05,-311000,3525
2018-10-08,-232000,2000
2018-10-09,-151667,0
2018-10-11,-314000,3000
2018-10-12,-349190,0
2018-10-15,-432510,0
2018-10-16,-204770,1000
2018-10-17,-424339,0
2018-10-18,-134000,1000
2018-10-19,-342879,1000
2018-10-22,185130,0
2018-10-23,-405000,1000
2018-10-24,-157000,1000
2018-10-25,104000,2000
2018-10-26,294000,2000
2018-10-29,-81000,0
2018-10-30,-112000,0
2018-10-31,-209000,0
2018-11-01,62000,0
2018-11-02,50000,-4411
2018-11-05,239000,0
2018-11-06,322000,0
2018-11-07,-42907,4000
2018-11-08,181000,1000
2018-11-09,63000,1000
2018-11-12,124000,0
2018-11-13,101000,0
2018-11-14,-48000,0
2018-11-15,49000,1000
2018-11-16,361370,-1000
2018-11-19,224000,1000
2018-11-20,-52000,2000
2018-11-21,65000,0
2018-11-22,77000,0
2018-11-23,-37000,0
2018-11-26,192760,0
2018-11-27,-3694,0
2018-11-28,103048,-5000
2018-11-29,121433,3000
2018-11-30,98400,0
2018-12-03,-62000,2000
2018-12-04,163000,1000
2018-12-05,119000,0
2018-12-06,-27168,2000
2018-12-07,-33650,2000
2018-12-10,-28000,0
2018-12-11,-42000,1000
2018-12-12,46000,0
2018-12-13,116000,0
2018-12-14,38000,170000
2018-12-17,120000,0
2018-12-18,-12000,0
2018-12-19,-1000,0
2018-12-20,-6000,0
2018-12-21,-124700,-3000
2018-12-22,0,1000
2018-12-24,133000,0
2018-12-25,-21000,1000
2018-12-26,21000,247
2018-12-27,-42000,0
2018-12-28,31000,-160000
2019-01-02,52000,-8000
2019-01-03,62000,0
2019-01-04,42940,1000
2019-01-07,113000,0
2019-01-08,-82000,0
2019-01-09,145000,0
2019-01-10,13747,0
2019-01-11,-25410,0
2019-01-14,17892,0
2019-01-15,27000,0
2019-01-16,-73000,0
2019-01-17,70000,0
2019-01-18,104000,0
2019-01-21,100000,0
2019-01-22,85000,0
2019-01-23,-9000,-3000
2019-01-24,20995,0
2019-01-25,45000,0
2019-01-28,52000,0
2019-01-29,14000,0
2019-01-30,34930,0
2019-02-11,-60000,0
2019-02-12,-66000,0
2019-02-13,84000,0
2019-02-14,-273000,0
2019-02-15,-5000,-1000
2019-02-18,-72000,0
2019-02-19,17000,0
2019-02-20,96840,0
2019-02-21,-203000,0
2019-02-22,49850,0
2019-02-25,89000,0
2019-02-26,35000,0
2019-02-27,43000,0
2019-03-04,73000,0
2019-03-05,-42887,0
2019-03-06,-91121,0
2019-03-07,-31000,0
2019-03-08,-25000,0
2019-03-11,221000,0
2019-03-12,-59000,0
2019-03-13,-50000,0
2019-03-14,-292000,-195000
2019-03-15,-331989,-309010
2019-03-18,24000,-195710
2019-03-19,-85000,-11000
2019-03-20,41000,0
2019-03-21,88504,0
2019-03-22,71000,0
2019-03-25,-7000,0
2019-03-26,-54000,0
2019-03-27,-70350,0
2019-03-28,13017,0
2019-03-29,-31000,0
2019-04-01,8000,123
2019-04-02,120000,-2000
2019-04-03,94420,0
2019-04-08,140348,0
2019-04-09,-15000,4000
2019-04-10,8000,0
2019-04-11,-69000,-1000
2019-04-12,13000,-1000
2019-04-15,470000,0
2019-04-16,-41232,0
2019-04-17,178000,0
2019-04-18,-273000,-1000
2019-04-19,-6000,0
2019-04-22,28000,-141
2019-04-23,159160,0
2019-04-24,37000,0
2019-04-25,-10000,0
2019-04-26,8000,0
2019-04-29,23733,-1000
2019-04-30,104000,-1000
2019-05-02,5000,-1000
2019-05-03,16000,0
2019-05-06,56000,0
2019-05-07,-11000,0
2019-05-08,31000,0
2019-05-09,245000,0
2019-05-10,8000,0
2019-05-13,15000,0
2019-05-14,123000,0
2019-05-15,26000,0
2019-05-16,-2000,0
2019-05-17,185000,4000
2019-05-20,182000,0
2019-05-21,273000,0
2019-05-22,25000,0
2019-05-23,191000,0
2019-05-24,585000,1000
2019-05-27,734000,0
2019-05-28,-1000,1000
2019-05-29,449000,0
2019-05-30,253000,0
2019-05-31,328000,0
2019-06-03,390000,0
2019-06-04,607000,0
2019-06-05,206000,0
2019-06-06,134000,0
2019-06-10,120000,0
2019-06-11,-15000,0
2019-06-12,138058,2866
2019-06-13,-34000,2840
2019-06-14,163000,0
2019-06-17,95000,2789
2019-06-18,151000,0
2019-06-19,176000,0
2019-06-20,172000,0
2019-06-21,22000,0
2019-06-24,469000,-3770
2019-06-25,65000,0
2019-06-26,207000,0
2019-06-27,115000,0
2019-06-28,140879,0
2019-07-01,-287000,0
2019-07-02,1000,0
2019-07-03,-16000,0
2019-07-04,42000,0
2019-07-05,46000,0
2019-07-08,31000,0
2019-07-09,16000,0
2019-07-10,216000,0
2019-07-11,-49000,0
2019-07-12,21000,0
2019-07-15,12000,0
2019-07-16,7000,-185590
2019-07-17,-26860,0
2019-07-18,-62000,0
2019-07-19,199000,0
2019-07-22,89000,0
2019-07-23,-79000,0
2019-07-24,-260000,0
2019-07-25,196000,0
2019-07-26,50000,0
2019-07-29,12000,0
2019-07-30,-67000,0
2019-07-31,-211000,0
2019-08-01,-136000,0
2019-08-02,-15000,0
2019-08-05,-173000,0
2019-08-06,-102000,0
2019-08-07,18000,0
2019-08-08,-46000,0
2019-08-12,50000,1000
2019-08-13,44000,-6762
2019-08-14,29000,0
2019-08-15,-110000,0
2019-08-16,76000,-55000
2019-08-19,-174000,-454
2019-08-20,-52000,0
2019-08-21,-125000,0
2019-08-22,-72000,89000
2019-08-23,143000,3000
2019-08-24,-9000,0
2019-08-26,-32000,14000
2019-08-27,-233000,31000
2019-08-28,-148000,7000
2019-08-29,-150000,5000
2019-08-30,-207000,0
2019-09-02,58000,7000
2019-09-03,-15000,5000
2019-09-04,-65000,15000
2019-09-05,357000,0
2019-09-06,-43000,11000
2019-09-09,-100000,8000
2019-09-10,6000,2000
2019-09-11,-71000,3000
2019-09-12,118000,1000
2019-09-16,-16000,687
2019-09-17,-36000,3000
2019-09-18,406000,5000
2019-09-19,-13000,25000
2019-09-20,335000,61000
2019-09-23,45000,0
2019-09-24,43000,1000
2019-09-25,22000,3000
2019-09-26,59367,0
2019-09-27,62316,0
2019-10-01,143000,0
2019-10-02,271000,0
2019-10-03,-48000,0
2019-10-04,-90000,0
2019-10-07,-23000,0
2019-10-08,207000,-1000
2019-10-09,-12000,-1000
2019-10-14,384000,0
2019-10-15,209000,0
2019-10-16,403000,-4960
2019-10-17,128000,2511
2019-10-18,1464135,0
2019-10-21,134000,0
2019-10-22,15000,0
2019-10-23,37000,0
2019-10-24,141000,0
2019-10-25,168000,3598
2019-10-26,-9000,0
2019-10-28,-49000,0
2019-10-29,-10000,0
2019-10-30,54251,0
2019-10-31,-53000,0
2019-11-01,-59000,1000
2019-11-04,246000,0
2019-11-05,115000,3000
2019-11-06,84000,0
2019-11-07,180014,1000
2019-11-08,47000,1000
2019-11-11,70000,0
2019-11-12,-14420,0
2019-11-13,-58000,0
2019-11-14,-56000,2000
2019-11-15,39000,0
2019-11-18,-11000,1000
2019-11-19,-11000,0
2019-11-20,153000,0
2019-11-21,-79000,1000
2019-11-22,36000,2000
2019-11-25,194000,1000
2019-11-26,22000,1000
2019-11-27,236000,3000
2019-11-28,-356991,0
2019-11-29,-183000,0
2019-12-02,-76000,0
2019-12-03,-203000,0
2019-12-04,73000,0
2019-12-05,-74000,0
2019-12-06,-115000,0
2019-12-09,-20000,0
2019-12-10,-79000,0
2019-12-11,16000,0
2019-12-12,11000,0
2019-12-13,-157000,0
2019-12-16,68070,0
2019-12-17,159000,0
2019-12-18,197000,1000
2019-12-19,-49000,0
2019-12-20,-546211,31000
2019-12-23,160000,0
2019-12-24,-3000,0
2019-12-25,168000,0
2019-12-26,48000,6000
2019-12-27,54000,0
2019-12-30,5000,9000
2019-12-31,-67000,7000
2020-01-02,98000,0
2020-01-03,369000,0
2020-01-06,43607,5000
2020-01-07,137000,12000
2020-01-08,-7000,0
2020-01-09,-117000,0
2020-01-10,92000,0
2020-01-13,45000,-5000
2020-01-14,400000,0
2020-01-15,393000,0
2020-01-16,567000,0
2020-01-17,-98000,0
2020-01-20,-40000,0
2020-01-30,665091,10000
2020-01-31,163140,1000
2020-02-03,187000,2000
2020-02-04,-10000,0
2020-02-05,52000,1000
2020-02-06,37000,2000
2020-02-07,-263000,1000
2020-02-10,-148000,0
2020-02-11,153000,0
2020-02-12,-204000,0
2020-02-13,-71000,0
2020-02-14,-114000,0
2020-02-17,-194000,0
2020-02-18,-75000,9000
2020-02-19,-70000,1000
2020-02-20,-67001,2000
2020-02-21,-74000,54000
2020-02-24,-181000,16000
2020-02-25,-77000,0
2020-02-26,82000,8000
2020-02-27,-227000,8000
2020-03-02,-50000,10000
2020-03-03,-64000,2000
2020-03-04,-71000,20000
2020-03-05,55000,0
2020-03-06,-121000,0
2020-03-09,-474000,17000
2020-03-10,-135000,0
2020-03-11,-147000,0
2020-03-12,-31000,3000
2020-03-13,-625000,3000
2020-03-16,-369000,0
2020-03-17,-365000,5000
2020-03-18,-409000,1000
2020-03-19,-382000,2000
2020-03-20,-660324,77812
2020-03-23,-136058,0
2020-03-24,-170961,0
2020-03-25,-40116,0
2020-03-26,-62000,170502
2020-03-27,73000,0
2020-03-30,14586,0
2020-03-31,-95000,0
2020-04-01,86000,1000
2020-04-06,-275600,0
2020-04-07,-227000,0
2020-04-08,-126000,0
2020-04-09,-214000,13000
2020-04-10,-31000,1000
2020-04-13,-209000,-6439
2020-04-14,32000,2000
2020-04-15,-155000,0
2020-04-16,-710000,0
2020-04-17,-121000,0
2020-04-20,-61000,0
2020-04-21,-383000,0
2020-04-22,-414000,0
2020-04-23,-402000,0
2020-04-24,-109000,0
2020-04-27,145000,472000
2020-04-28,132359,328000
2020-04-29,276000,0
2020-04-30,148754,0
2020-05-04,-462000,1000
2020-05-05,1179000,0
2020-05-06,-1522000,0
2020-05-07,209000,-802000
2020-05-08,-204000,0
2020-05-11,203600,0
2020-05-12,-768000,0
2020-05-13,269000,0
2020-05-14,-673000,0
2020-05-15,93000,-8000
2020-05-18,1425000,0
2020-05-19,585000,0
2020-05-20,96000,0
2020-05-21,-638000,0
2020-05-22,540000,0
2020-05-25,-526000,214000
2020-05-26,-1002000,0
2020-05-27,-862450,1600000
2020-05-28,1000,624000
2020-05-29,-2827000,880000
2020-06-01,-263000,474000
2020-06-02,970000,-2000
2020-06-03,-609000,-3000
2020-06-04,554000,75000
2020-06-05,1128000,0
2020-06-08,1817000,-99000
2020-06-09,606000,-1000
2020-06-10,1342000,-4000
2020-06-11,921000,-111000
2020-06-12,1019000,15000
2020-06-15,-3288000,0
2020-06-16,-787000,0
2020-06-17,946000,0
2020-06-18,-212000,0
2020-06-19,309000,-6000
2020-06-22,1978000,-9000
2020-06-23,76000,0
2020-06-24,-601000,-154000
2020-06-29,78000,0
2020-06-30,822000,0
2020-07-01,286084,-3000
2020-07-02,1580000,2000
2020-07-03,291000,-3000
2020-07-06,62000,-7000
2020-07-07,-1771000,-5000
2020-07-08,918000,-3000
2020-07-09,-827000,-1000
2020-07-10,-2250226,-4000
2020-07-13,19439,-2000
2020-07-14,547000,-1000
2020-07-15,889000,-322000
2020-07-16,57000,0
2020-07-17,-614515,18000
2020-07-20,820000,-29000
2020-07-21,-796000,-268000
2020-07-22,-2370000,-614000
2020-07-23,918000,147000
2020-07-24,-472975,-5000
2020-07-27,-1771000,-7000
2020-07-28,-191000,-4000
2020-07-29,335000,150000
2020-07-30,-500000,-1000
2020-07-31,-562000,0
2020-08-03,-1023000,0
2020-08-04,-456000,0
2020-08-05,-1485000,0
2020-08-06,-951000,0
2020-08-07,-1513742,0
2020-08-10,-470000,0
2020-08-11,934000,0
2020-08-12,-1128000,1000
2020-08-13,44000,0
2020-08-14,18000,-2000000
2020-08-17,-77000,-282000
2020-08-18,-1410000,0
2020-08-19,191000,0
2020-08-20,1330158,0
2020-08-21,808000,-2000
2020-08-24,-119000,436207
2020-08-25,-1247000,0
2020-08-26,-915000,0
2020-08-27,714780,0
2020-08-28,425000,0
2020-08-31,-179000,0
2020-09-01,-236000,0
2020-09-02,163849,0
2020-09-03,310000,17000
2020-09-04,1276000,0
2020-09-07,672000,130000
2020-09-08,68560,0
2020-09-09,826768,0
2020-09-10,-570000,0
2020-09-11,-1655000,0
2020-09-14,3501000,0
2020-09-15,792000,-2830
2020-09-16,-625000,-2000
2020-09-17,-157000,200
2020-09-18,3051269,426000
2020-09-21,-4076000,40707
2020-09-22,2217000,-1000
2020-09-23,-1558000,-435775
2020-09-24,-1879000,0
2020-09-25,1790,3000
2020-09-28,796000,-7000
2020-09-29,-328740,0
2020-09-30,-183610,0
2020-10-05,493334,0
2020-10-06,-87000,-4000
2020-10-07,-10000,-8000
2020-10-08,882000,-7000
2020-10-12,137000,-20000
2020-10-13,-454000,-23000
2020-10-14,1966000,-15000
2020-10-15,-24000,-11000
2020-10-16,-14000,-8000
2020-10-19,556000,-5000
2020-10-20,197390,-156000
2020-10-21,449000,-152000
2020-10-22,516591,-4000
2020-10-23,655000,0
2020-10-26,579000,0
2020-10-27,854000,-1000
2020-10-28,559000,-5000
2020-10-29,665583,0
2020-10-30,550702,0
2020-11-02,-33000,-1000
2020-11-03,2324000,330000
2020-11-04,-248000,120000
2020-11-05,518000,-5000
2020-11-06,-267000,-9000
2020-11-09,872000,-9000
2020-11-10,377000,-8000
2020-11-11,1988560,55000
2020-11-12,-1568000,-6000
2020-11-13,1280000,0
2020-11-16,612000,-1000
2020-11-17,2303000,-2000
2020-11-18,-1646000,-4000
2020-11-19,1113000,-7000
2020-11-20,1047000,3000
2020-11-23,1572973,3000
2020-11-24,-133000,1000
2020-11-25,1604000,1000
2020-11-26,667000,3000
2020-11-27,-2441000,-3000
2020-11-30,-659529,-1000
2020-12-01,-485000,11000
2020-12-02,188000,3000
2020-12-03,1745583,0
2020-12-04,4340000,0
2020-12-07,-2065000,-1000
2020-12-08,-93000,0
2020-12-09,694000,0
2020-12-10,975390,2000
2020-12-11,367000,0
2020-12-14,508000,0
2020-12-15,274000,0
2020-12-16,1642000,0
2020-12-17,946000,-1000
2020-12-18,264868,55000
2020-12-21,705000,-390000
2020-12-22,570581,-121000
2020-12-23,702000,0
2020-12-24,1511000,0
2020-12-25,-465000,0
2020-12-28,-1223000,0
2020-12-29,-469000,-1000
2020-12-30,213000,0
2020-12-31,-641000,-3000
2021-01-04,686000,0
2021-01-05,302297,-2000
2021-01-06,459000,0
2021-01-07,2906000,3000
2021-01-08,-347850,0
2021-01-11,-1495000,4000
2021-01-12,-647419,0
2021-01-13,579156,0
2021-01-14,-479000,1000
2021-01-15,-1589000,0
2021-01-18,65000,0
2021-01-19,-653000,0
2021-01-20,-1277305,-3000
2021-01-21,-958000,0
2021-01-22,-1596359,93000
2021-01-25,-1060000,100000
2021-01-26,-965000,0
2021-01-27,-1067720,0
2021-01-28,-630000,0
2021-01-29,-889000,0
2021-02-01,1246581,-2000
2021-02-02,-26000,80000
2021-02-03,-691000,0
2021-02-04,-224419,1000
2021-02-05,-83000,1000
2021-02-17,-643280,0
2021-02-18,113000,0
2021-02-19,-1369000,0
2021-02-22,-490000,1000
2021-02-23,2028000,-170000
2021-02-24,-524000,4000
2021-02-25,830000,2000
2021-02-26,-3423933,8000
2021-03-02,-916000,0
2021-03-03,1580581,1000
2021-03-04,-229000,3000
2021-03-05,-594610,6000
2021-03-08,-44000,2000
2021-03-09,703260,3000
2021-03-10,-208000,0
2021-03-11,1358000,1000
2021-03-12,74000,35000
2021-03-15,-171000,0
2021-03-16,-639000,0
2021-03-17,-799000,0
2021-03-18,91000,33000
2021-03-19,-2428310,-2000
2021-03-22,1610000,0
2021-03-23,-329000,0
2021-03-24,-433000,0
2021-03-25,-80000,0
2021-03-26,473000,0
2021-03-29,270000,-2000
2021-03-30,31390,0
2021-03-31,183000,-2000
2021-04-01,1037000,-3000
2021-04-06,-352000,-9674
2021-04-07,-1027000,-4000
2021-04-08,157000,0
2021-04-09,1046533,0
2021-04-12,-1309000,-6000
2021-04-13,1793000,-4000
2021-04-14,1367000,-2000
2021-04-15,1337000,0
2021-04-16,1060000,-2000
2021-04-19,-2729000,-2000
2021-04-20,-1440000,-6000
2021-04-21,2071120,0
2021-04-22,2124000,0
2021-04-23,1481000,1000
2021-04-26,1237000,0
2021-04-27,-2908350,0
2021-04-28,-5924000,828000
2021-04-29,3151000,-1000
2021-05-03,-2697800,0
2021-05-04,4939000,0
2021-05-05,-3248419,0
2021-05-06,167470,1000
2021-05-07,1176000,-86000
2021-05-10,-799000,4000
2021-05-11,2833000,6000
2021-05-12,594880,-2000
2021-05-13,-2725000,-53000
2021-05-14,-2176000,0
2021-05-17,-742877,0
2021-05-18,99000,0
2021-05-19,-4148700,0
2021-05-20,-5146000,0
2021-05-21,-1939000,482000
2021-05-24,-2744000,-253000
2021-05-25,-701000,-250000
2021-05-26,1955710,0
2021-05-27,-1438610,-2000
2021-05-28,749000,-10000
2021-05-31,560000,0
2021-06-01,2643000,-2000
2021-06-02,1803000,0
2021-06-03,3770000,-1000
2021-06-04,-3783000,-1000
2021-06-07,691000,0
2021-06-08,-2981000,-2000
2021-06-09,-1897000,5000
2021-06-10,-2286000,0
2021-06-11,946000,-3000
2021-06-15,-320083,-2000
2021-06-16,783000,-50000
2021-06-17,124000,-1000
2021-06-18,-171615,-36000
2021-06-21,-1176000,4000
2021-06-22,610000,-2000
2021-06-23,1287000,-2000
2021-06-24,1029000,0
2021-06-25,-1003000,0
2021-06-28,1320000,-270000
2021-06-29,374000,0
2021-06-30,1827000,-1000
2021-07-01,1408200,4000
2021-07-02,1056390,0
2021-07-05,1540000,1000
2021-07-06,662490,-3000
2021-07-07,197900,0
2021-07-08,1859000,-365
2021-07-09,1071000,7000
2021-07-12,490000,4000
2021-07-13,1011000,-2000
2021-07-14,4488461,0
2021-07-15,-5395000,6000
2021-07-16,2165000,0
2021-07-19,-91000,1000
2021-07-20,-524000,0
2021-07-21,-206239,5000
2021-07-22,1287581,2000
2021-07-23,2007390,1000
2021-07-26,-3072000,0
2021-07-27,14000,3000
2021-07-28,-1668003,4000
2021-07-29,-6920,0
2021-07-30,-106000,-1000
2021-08-02,-355220,-2000
2021-08-03,-477000,-2000
2021-08-04,-18000,0
2021-08-05,-979000,-1000
2021-08-06,-349000,-1000
2021-08-09,-418000,1000
2021-08-10,-2126300,0
2021-08-11,-1526000,-1000
2021-08-12,-194000,3000
2021-08-13,-1226000,-2000
2021-08-16,-1241280,1000
2021-08-17,966990,0
2021-08-18,-46000,0
2021-08-19,-1285000,0
2021-08-20,-1000000,-12000
2021-08-23,133000,3000
2021-08-24,3390,1000
2021-08-25,173000,0
2021-08-26,-510000,0
2021-08-27,699000,0
2021-08-30,264000,2000
2021-08-31,23000,0
2021-09-01,219000,-1000
2021-09-02,-379419,-458
2021-09-03,1045000,-1000
2021-09-06,-33000,0
2021-09-07,376000,-3000
2021-09-08,-616000,-2000
2021-09-09,-1176000,-2000
2021-09-10,259000,-3000
2021-09-13,-1058000,-3000
2021-09-14,-204000,481000
2021-09-15,-334000,503000
2021-09-16,1921000,98000
2021-09-17,282409,-38000
2021-09-22,1215000,101000
2021-09-23,-196220,0
2021-09-24,1004000,0
2021-09-27,1996000,0
2021-09-28,-324000,24000
2021-09-29,-449000,137000
2021-09-30,81390,68000
2021-10-01,-1745000,78000
2021-10-04,8060,93000
2021-10-05,-243000,87000
2021-10-06,-319650,18000
