date,foreign_net,trust_net
2016-12-12,7448046,0
2016-12-13,-1641239,0
2016-12-14,-9118826,179000
2016-12-15,-9000,0
2016-12-16,-457737,0
2016-12-19,-5045170,0
2016-12-20,-782217,0
2016-12-21,282998,0
2016-12-22,-2534900,0
2016-12-23,-4873000,0
2016-12-26,-405000,0
2016-12-27,-1993000,0
2016-12-28,-360000,0
2016-12-29,-4190998,0
2016-12-30,3101900,0
2017-01-03,256000,0
2017-01-04,1304674,-371000
2017-01-05,1346213,11000
2017-01-06,1714410,-148000
2017-01-09,-1466742,-480000
2017-01-10,-2867900,-210000
2017-01-11,-295996,0
2017-01-12,4915492,0
2017-01-13,1575671,0
2017-01-16,-3651400,-231000
2017-01-17,-15580738,-130000
2017-01-18,2672661,0
2017-01-19,-4240396,1000
2017-01-20,-17807520,0
2017-01-23,3897811,-142320
2017-01-24,-146823,-136000
2017-02-02,-8383123,0
2017-02-03,-6527182,-503800
2017-02-06,552199,-733000
2017-02-07,-5811060,-726000
2017-02-08,-6580994,-351800
2017-02-09,-5179080,-1277521
2017-02-10,5315789,-85000
2017-02-13,1562037,-213000
2017-02-14,719879,3000
2017-02-15,-32179000,-912400
2017-02-16,-15086200,0
2017-02-17,-16407300,3000
2017-02-18,-829000,0
2017-02-20,-5137777,-660000
2017-02-21,-6459494,0
2017-02-22,-4484475,-391000
2017-02-23,-11427426,2000
2017-02-24,-4313839,1000
2017-03-01,-6046676,0
2017-03-02,-88613426,-106000
2017-03-03,-74121324,-295000
2017-03-06,-38705253,-2961694
2017-03-07,-6706779,355000
2017-03-08,-8682860,-601100
2017-03-09,-15555746,-22000
2017-03-10,-15098932,0
2017-03-13,-15149818,0
2017-03-14,-67510640,-35000
2017-03-15,-16035860,-95000
2017-03-16,-18855200,0
2017-03-17,-10241928,-241000
2017-03-20,-16723937,-10000
2017-03-21,-422839,-1824226
2017-03-22,-10057292,0
2017-03-23,-9020022,0
2017-03-24,-16385953,2000
2017-03-27,-29930047,0
2017-03-28,-498124,0
2017-03-29,-7455958,-2314652
2017-03-30,-3840461,0
2017-03-31,-16740539,-1854824
2017-04-05,-4384946,0
2017-04-06,9021222,0
2017-04-07,-14067126,-664138
2017-04-10,-235098,4000
2017-04-11,-2685800,0
2017-04-12,-3045617,-48000
2017-04-13,-1550784,80000
2017-04-14,78000,-16000
2017-04-17,-2634000,0
2017-04-18,-3699900,3000
2017-04-19,-7555747,0
2017-04-20,516000,-136000
2017-04-21,1140550,0
2017-04-24,-7750552,0
2017-04-25,1280185,-409119
2017-04-26,-3785858,3000
2017-04-27,671882,-88000
2017-04-28,-10287770,-20000
2017-05-02,-1344000,5000
2017-05-03,1037664,0
2017-05-04,-5393617,0
2017-05-05,-1528236,0
2017-05-08,1347420,0
2017-05-09,-8052754,0
2017-05-10,-19415391,0
2017-05-11,-2870142,0
2017-05-12,-4511588,0
2017-05-15,-10435088,373000
2017-05-16,2240793,1076000
2017-05-17,8085576,0
2017-05-18,6625194,-10000
2017-05-19,-370896,0
2017-05-22,-562816,-3000
2017-05-23,5615763,0
2017-05-24,-1080638,0
2017-05-25,-2972043,-9000
2017-05-26,3011147,-51000
2017-05-31,-5420522,13000
2017-06-01,-3139664,0
2017-06-02,-577489,-37000
2017-06-03,-180000,-14000
2017-06-05,509541,-42000
2017-06-06,-5929612,-39000
2017-06-07,-7849034,-13000
2017-06-08,-4929795,-6000
2017-06-09,-11197958,-13000
2017-06-12,-8450480,-13000
2017-06-13,-4682529,0
2017-06-14,-10984385,-3000
2017-06-15,1160158,0
2017-06-16,-6475720,971000
2017-06-19,835252,-10000
2017-06-20,-3089220,-25000
2017-06-21,-13722635,-348887
2017-06-22,-24293608,0
2017-06-23,-4817814,-10000
2017-06-26,4718253,-13000
2017-06-27,2547000,-9000
2017-06-28,-4524111,0
2017-06-29,5080355,-5000
2017-06-30,5951182,-1000
2017-07-03,-1500054,-33000
2017-07-04,-1854727,138000
2017-07-05,334423,0
2017-07-06,-9737482,0
2017-07-07,-10041543,0
2017-07-10,-6530815,-9000
2017-07-11,-926398,0
2017-07-12,-1809345,-18000
2017-07-13,-3277256,-19000
2017-07-14,-5147964,-19000
2017-07-17,-1285000,-2273
2017-07-18,5357674,31000
2017-07-19,-734556,857000
2017-07-20,2376091,257000
2017-07-21,2328194,99000
2017-07-24,-3325096,163000
2017-07-25,-268092,4000
2017-07-26,-1353716,-16000
2017-07-27,-2226000,0
2017-07-28,-3462326,-119000
2017-07-31,-6296156,17000
2017-08-01,4169266,-8000
2017-08-02,227998,-2000
2017-08-03,-3536831,18000
2017-08-04,8961918,23000
2017-08-07,2590794,318000
2017-08-08,-444310,317000
2017-08-09,-6621255,242000
2017-08-10,-11563275,17000
2017-08-11,-10471000,-44000
2017-08-14,-8946916,-73000
2017-08-15,-1528279,-618000
2017-08-16,-7662254,739000
2017-08-17,6493000,1000
2017-08-18,20074,0
2017-08-21,-3549000,68000
2017-08-22,1083000,0
2017-08-23,-1266747,148000
2017-08-24,3587408,42000
2017-08-25,4960000,-85000
2017-08-28,2987622,-6000
2017-08-29,-2167886,-9000
2017-08-30,11338527,0
2017-08-31,2304564,49000
2017-09-01,-1152000,-7000
2017-09-04,-1567162,0
2017-09-05,-2120572,2000
2017-09-06,-187494,-71400
2017-09-07,-4012000,97000
2017-09-08,1218447,14000
2017-09-11,-6795605,0
2017-09-12,-4377651,145254
2017-09-13,-2859999,47000
2017-09-14,-7590669,15000
2017-09-15,-2327073,46000
2017-09-18,-2446158,581007
2017-09-19,-2710991,117000
2017-09-20,-1991467,0
2017-09-21,-7121838,283000
2017-09-22,802432,110000
2017-09-25,-3319755,84000
2017-09-26,-2549324,0
2017-09-27,-2534823,0
2017-09-28,-2468845,17000
2017-09-29,-2093460,-3000
2017-09-30,0,400000
2017-10-02,-143855,81000
2017-10-03,625946,-1200
2017-10-05,2248577,-80000
2017-10-06,1623414,0
2017-10-11,8229503,-11000
2017-10-12,1935861,57000
2017-10-13,-1761206,-666000
2017-10-16,6853038,128000
2017-10-17,1191777,-160742
2017-10-18,-2631483,6774
2017-10-19,809558,-36000
2017-10-20,1236070,0
2017-10-23,304854,324000
2017-10-24,263405,-6000
2017-10-25,3657001,286000
2017-10-26,55284,-5000
2017-10-27,196714,989000
2017-10-30,1741000,0
2017-10-31,-264731,2000
2017-11-01,3355708,-18000
2017-11-02,2974733,0
2017-11-03,2563187,0
2017-11-06,-657409,0
2017-11-07,383225,0
2017-11-08,-2670183,0
2017-11-09,3154019,-17000
2017-11-10,-889078,0
2017-11-13,-1646129,-3000
2017-11-14,9491493,-14000
2017-11-15,-1110196,0
2017-11-16,-4572239,0
2017-11-17,-1536741,-2000
2017-11-20,5727990,0
2017-11-21,13475507,245000
2017-11-22,14327284,1418000
2017-11-23,3269595,168000
2017-11-24,-1221187,121000
2017-11-27,-1460684,0
2017-11-28,-12417,-13000
2017-11-29,-1397985,-72000
2017-11-30,-3851470,-10000
2017-12-01,5613900,9000
2017-12-04,1538168,994000
2017-12-05,8343202,280000
2017-12-06,-1021631,23000
2017-12-07,-4126043,97000
2017-12-08,-382056,121000
2017-12-11,-4446000,0
2017-12-12,-3038929,5000
2017-12-13,-145710,0
2017-12-14,4772799,0
2017-12-15,-1917079,298000
2017-12-18,-2174149,100000
2017-12-19,4241003,0
2017-12-20,3019083,0
2017-12-21,2203647,0
2017-12-22,3583738,0
2017-12-25,1449000,0
2017-12-26,-847000,-58544
2017-12-27,1695000,-61000
2017-12-28,3177000,-29000
2017-12-29,3766679,-39000
2018-01-02,922812,0
2018-01-03,22207436,0
2018-01-04,2178345,0
2018-01-05,4603914,-38000
2018-01-08,10120645,49000
2018-01-09,1334000,178000
2018-01-10,4488801,-13000
2018-01-11,1993769,50000
2018-01-12,-5088037,0
2018-01-15,-489460,-14000
2018-01-16,-1742258,-17000
2018-01-17,1788464,0
2018-01-18,1649418,-1475000
2018-01-19,3197339,-400000
2018-01-22,1848573,-1155000
2018-01-23,1266148,0
2018-01-24,710000,0
2018-01-25,5058000,14000
2018-01-26,2810724,-581000
2018-01-29,-391434,-342000
2018-01-30,-4334000,0
2018-01-31,-2229668,-32000
2018-02-01,499989,0
2018-02-02,-1988416,104000
2018-02-05,-3140455,0
2018-02-06,-43032103,103000
2018-02-07,-13245917,42000
2018-02-08,-1836056,605000
2018-02-09,-9873841,0
2018-02-12,-8796971,500000
2018-02-21,12102948,0
2018-02-22,-3851328,0
2018-02-23,118352,267000
2018-02-26,2726617,5000
2018-02-27,-2541428,11000
2018-03-01,1780687,0
2018-03-02,-5045000,5000
2018-03-05,-3807370,0
2018-03-06,2714000,0
2018-03-07,432153,449000
2018-03-08,-1454000,142000
2018-03-09,-1094921,2000
2018-03-12,1269000,3000
2018-03-13,2130177,0
2018-03-14,-1681444,0
2018-03-15,-4244000,0
2018-03-16,-2973628,-36000
2018-03-19,-4956445,-19000
2018-03-20,-3132000,-10000
2018-03-21,1353000,0
2018-03-22,-1805000,0
2018-03-23,-13498739,-13000
2018-03-26,-10867000,0
2018-03-27,-6133526,-467
2018-03-28,225944,0
2018-03-29,3100167,0
2018-03-30,1054876,0
2018-03-31,-24000,-38000
2018-04-02,614061,-163000
2018-04-03,879000,0
2018-04-09,7873981,4000
2018-04-10,16007399,0
2018-04-11,9859253,0
2018-04-12,6011476,0
2018-04-13,-236569,14000
2018-04-16,3166618,0
2018-04-17,-4555000,-129000
2018-04-18,4239647,-13000
2018-04-19,9285121,0
2018-04-20,9420706,-1000
2018-04-23,-851000,-2000
2018-04-24,10210384,5000
2018-04-25,2253000,38000
2018-04-26,25384000,0
2018-04-27,833192,-132000
2018-04-30,16804329,0
2018-05-02,-3821205,0
2018-05-03,-4893249,114000
2018-05-04,12566298,6000
2018-05-07,8271912,-251000
2018-05-08,5957000,1000
2018-05-09,3638879,0
2018-05-10,3603000,9000
2018-05-11,8854200,8000
2018-05-14,19782894,0
2018-05-15,-289446,0
2018-05-16,-779520,0
2018-05-17,5670065,6000
2018-05-18,1463110,-6000
2018-05-21,-2503000,-13000
2018-05-22,2439000,200000
2018-05-23,909745,-10274
2018-05-24,5415000,-157000
2018-05-25,2253500,0
2018-05-28,3041000,0
2018-05-29,2255323,0
2018-05-30,-11235919,-13000
2018-05-31,-8550122,-22000
2018-06-01,8360720,0
2018-06-04,4463230,312000
2018-06-05,10346716,-500000
2018-06-06,12719691,120000
2018-06-07,2325257,83000
2018-06-08,-470000,-13000
2018-06-11,692385,0
2018-06-12,875121,-5000
2018-06-13,-7083622,183000
2018-06-14,-14106384,500000
2018-06-15,-5848053,-232000
2018-06-19,-14408064,500000
2018-06-20,-11215414,9407
2018-06-21,-26810000,0
2018-06-22,-10034017,-10000
2018-06-25,461286,225000
2018-06-26,-558078,0
2018-06-27,-3714729,14000
2018-06-28,-2251434,0
2018-06-29,2570564,1000
2018-07-02,-3271496,1000
2018-07-03,-3063000,1000
2018-07-04,-1052000,-11000
2018-07-05,-829000,13000
2018-07-06,88765,1000
2018-07-09,-6361902,0
2018-07-10,-6597048,0
2018-07-11,-3190363,-3000
2018-07-12,7437273,63000
2018-07-13,7463583,0
2018-07-16,3084000,0
2018-07-17,2016684,-22000
2018-07-18,1554681,0
2018-07-19,1354376,0
2018-07-20,4578368,0
2018-07-23,20014000,0
2018-07-24,9320817,76000
2018-07-25,3811000,49000
2018-07-26,-9202734,6000
2018-07-27,-15168917,0
2018-07-30,-3040306,0
2018-07-31,-5475981,1000
2018-08-01,-4196804,51000
2018-08-02,-3137222,-28000
2018-08-03,-2175233,-40000
2018-08-06,2862000,0
2018-08-07,-4165269,0
2018-08-08,4343251,86000
2018-08-09,-4874143,84000
2018-08-10,861923,450000
2018-08-13,-101137,11000
2018-08-14,2501578,139000
2018-08-15,-2056519,29000
2018-08-16,6442449,0
2018-08-17,-284392,0
2018-08-20,-61690,4000
2018-08-21,7908758,9000
2018-08-22,5665368,1993000
2018-08-23,4325265,2000000
2018-08-24,1128000,500000
2018-08-27,1614296,0
2018-08-28,6932831,320000
2018-08-29,5764595,4734000
2018-08-30,-6114538,134000
2018-08-31,5573508,104000
2018-09-03,283822,1000
2018-09-04,3060506,0
2018-09-05,-888335,0
2018-09-06,-633447,0
2018-09-07,19959275,111498
2018-09-10,5035263,1347000
2018-09-11,-1596101,2489000
2018-09-12,-1469905,2433000
2018-09-13,7350980,385000
2018-09-14,4788730,2269000
2018-09-17,-288586,1505000
2018-09-18,4227069,1360000
2018-09-19,-4864429,300000
2018-09-20,-3089922,409000
2018-09-21,17109420,942000
2018-09-25,7363189,625000
2018-09-26,-1552164,160000
2018-09-27,-2962923,-233000
2018-09-28,1532733,106000
2018-10-01,1394258,0
2018-10-02,-5594556,195143
2018-10-03,-1650000,5000
2018-10-04,-7917214,6000
2018-10-05,-3000000,-1084
2018-10-08,-247800,128000
2018-10-09,6819144,206000
2018-10-11,5798990,325000
2018-10-12,-6192221,746000
2018-10-15,-13411948,642000
2018-10-16,-10030859,11000
2018-10-17,650921,354000
2018-10-18,-680383,-294000
2018-10-19,4519998,6000
2018-10-22,-8573137,5000
2018-10-23,-7287316,149000
2018-10-24,-6585889,-49000
2018-10-25,-5754903,-849000
2018-10-26,-5683986,89000
2018-10-29,-13050265,-3388000
2018-10-30,-703821,0
2018-10-31,7921652,313000
2018-11-01,-9220955,0
2018-11-02,5902000,2296
2018-11-05,-1389950,23000
2018-11-06,3298995,-477000
2018-11-07,5676563,65000
2018-11-08,2840959,6000
2018-11-09,2339000,28000
2018-11-12,3277000,0
2018-11-13,2900479,0
2018-11-14,2284179,6000
2018-11-15,2090930,5000
2018-11-16,5996740,23000
2018-11-19,3237656,11000
2018-11-20,145841,15000
2018-11-21,-1774881,-1976000
2018-11-22,4814244,-1212000
2018-11-23,-3497900,17000
2018-11-26,720742,0
2018-11-27,-4404127,0
2018-11-28,-5849358,-73000
2018-11-29,-2073446,-756000
2018-11-30,1889490,-27000
2018-12-03,7179546,-7434000
2018-12-04,-1031989,-3000
2018-12-05,-2961049,0
2018-12-06,-2562044,20000
2018-12-07,-4361820,43000
2018-12-10,-2450000,-637000
2018-12-11,-3535260,284000
2018-12-12,537076,-3000
2018-12-13,2068111,-5000
2018-12-14,-2213841,14000
2018-12-17,-2738666,0
2018-12-18,-11120768,0
2018-12-19,2330177,-2602000
2018-12-20,-1757621,-51000
2018-12-21,-1651665,-140000
2018-12-22,-333000,5000
2018-12-24,1135598,0
2018-12-25,-1639007,-5595
2018-12-26,-862000,0
2018-12-27,3335000,0
2018-12-28,3643125,0
2019-01-02,-2117877,21000
2019-01-03,-465421,-105000
2019-01-04,-671311,784000
2019-01-07,-3777941,192000
2019-01-08,-9267280,250000
2019-01-09,4890444,200000
2019-01-10,2744110,100000
2019-01-11,5593988,173000
2019-01-14,-1277592,268000
2019-01-15,2976704,24000
2019-01-16,843000,0
2019-01-17,-9511815,-125000
2019-01-18,5404107,100000
2019-01-21,7946000,-1159000
2019-01-22,904000,-30000
2019-01-23,-1593259,-32000
2019-01-24,-2461304,15000
2019-01-25,3273435,-150000
2019-01-28,1383285,0
2019-01-29,-478062,0
2019-01-30,7282922,0
2019-02-11,3455082,11000
2019-02-12,4851622,0
2019-02-13,8524384,5000
2019-02-14,-4050226,200000
2019-02-15,-8951050,0
2019-02-18,-826931,0
2019-02-19,-229687,55000
2019-02-20,4613365,267000
2019-02-21,2635412,-46000
2019-02-22,383054,-68000
2019-02-25,2175000,-59000
2019-02-26,1303973,796000
2019-02-27,3462123,397000
2019-03-04,-1322992,0
2019-03-05,1288000,-22000
2019-03-06,946675,0
2019-03-07,-2460544,-24000
2019-03-08,-7546812,-350000
2019-03-11,-4583514,0
2019-03-12,1558240,-22000
2019-03-13,-1798638,-23000
2019-03-14,-73013,-45000
2019-03-15,3841912,-157000
2019-03-18,9093817,0
2019-03-19,9481311,0
2019-03-20,4050953,0
2019-03-21,816250,0
2019-03-22,6514580,100000
2019-03-25,-2170116,-29000
2019-03-26,5763848,0
2019-03-27,-7717661,-7000
2019-03-28,8230000,153000
2019-03-29,5780217,-300000
2019-04-01,-1250724,-158
2019-04-02,-1174750,22000
2019-04-03,6971000,-100000
2019-04-08,-5362000,0
2019-04-09,-1145402,-946000
2019-04-10,1468000,-420000
2019-04-11,-871233,-115000
2019-04-12,6344600,-5000
2019-04-15,6595500,0
2019-04-16,-1619449,0
2019-04-17,2245190,-28000
2019-04-18,-1523933,-81000
2019-04-19,800868,-23000
2019-04-22,-1699000,371
2019-04-23,-2708500,0
2019-04-24,-6852000,0
2019-04-25,-2115578,0
2019-04-26,8277324,0
2019-04-29,-694414,1194000
2019-04-30,1737657,-75000
2019-05-02,4113153,2000
2019-05-03,-9042000,-250000
2019-05-06,-3984025,0
2019-05-07,-3373893,-450000
2019-05-08,-1518894,0
2019-05-09,-3096212,-36000
2019-05-10,932800,0
2019-05-13,833890,15000
2019-05-14,-5196650,0
2019-05-15,-965016,0
2019-05-16,-4153289,1258000
2019-05-17,-554525,-29000
2019-05-20,3168128,-28000
2019-05-21,7796923,803000
2019-05-22,-8497174,-13000
2019-05-23,-640795,0
2019-05-24,3053441,4000
2019-05-27,-118472,0
2019-05-28,1531116,21000
2019-05-29,-6385000,14000
2019-05-30,4722265,66000
2019-05-31,-7598355,70000
2019-06-03,319087,0
2019-06-04,4744000,-66000
2019-06-05,-1841224,-60000
2019-06-06,10343536,-218000
2019-06-10,4276157,0
2019-06-11,-9641094,-230000
2019-06-12,-4474371,-1635754
2019-06-13,-10145348,-975247
2019-06-14,-4665770,-43000
2019-06-17,-4325696,-51469
2019-06-18,-799662,54000
2019-06-19,1809000,0
2019-06-20,-4242365,40000
2019-06-21,-4688924,-224000
2019-06-24,6079074,8398
2019-06-25,-2139265,0
2019-06-26,-1054695,-178000
2019-06-27,-189000,-18000
2019-06-28,-9214591,-52000
2019-07-01,-2064928,-86000
2019-07-02,-4616000,0
2019-07-03,813600,0
2019-07-04,2247013,1000
2019-07-05,-1611002,214000
2019-07-08,-2997746,-90261
2019-07-09,-6752000,-23000
2019-07-10,-1744820,59000
2019-07-11,9220125,-5000
2019-07-12,5360391,-5000
2019-07-15,-65000,242000
2019-07-16,-731160,-77000
2019-07-17,-1713584,-35000
2019-07-18,-1649870,15895
2019-07-19,5807463,0
2019-07-22,144239,13000
2019-07-23,-2157554,6000
2019-07-24,-1742700,15000
2019-07-25,-17375091,0
2019-07-26,-7916560,4000
2019-07-29,-8925399,0
2019-07-30,-4208374,81000
2019-07-31,213534,6000
2019-08-01,-21549021,615000
2019-08-02,-8582105,1472000
2019-08-05,-8859667,833000
2019-08-06,2272818,33000
2019-08-07,-9868000,-17000
2019-08-08,-6534094,331002
2019-08-12,-4451000,0
2019-08-13,-3465942,-46222
2019-08-14,-2730017,552000
2019-08-15,-1633000,31000
2019-08-16,-3434649,-12000
2019-08-19,315080,206000
2019-08-20,-3599282,313000
2019-08-21,-9755997,16000
2019-08-22,-8304556,984000
2019-08-23,-5354641,51000
2019-08-24,-2174149,100000
2019-08-26,-3816065,180000
2019-08-27,-1530618,469000
2019-08-28,-2021470,81000
2019-08-29,-3990745,61000
2019-08-30,3954531,0
2019-09-02,-4242418,80000
2019-09-03,-3145169,55000
2019-09-04,-3166537,169000
2019-09-05,1862766,543000
2019-09-06,91528,124000
2019-09-09,426551,88000
2019-09-10,7928213,1570000
2019-09-11,-469075,1545000
2019-09-12,3829068,323000
2019-09-16,-1676205,290562
2019-09-17,3836091,26000
2019-09-18,7376946,68000
2019-09-19,-171878,248000
2019-09-20,5857543,512000
2019-09-23,-3059111,1000
2019-09-24,6662215,15000
2019-09-25,-2613991,500000
2019-09-26,-2174478,331000
2019-09-27,-4431444,13000
2019-10-01,5164193,116000
2019-10-02,-2349103,0
2019-10-03,-2480236,-7300
2019-10-04,-4953414,-182000
2019-10-07,-120000,0
2019-10-08,-4144047,-515000
2019-10-09,-4668059,-65000
2019-10-14,-2318437,0
2019-10-15,-469181,1000
2019-10-16,-1706081,-62034
2019-10-17,4431285,18599
2019-10-18,-2943036,-74000
2019-10-21,-3788087,0
2019-10-22,5234791,8000
2019-10-23,-414142,0
2019-10-24,8250500,0
2019-10-25,2075214,1710
2019-10-26,-2174149,100000
2019-10-28,2468000,0
2019-10-29,2779105,-16000
2019-10-30,10499065,0
2019-10-31,472308,-39000
2019-11-01,-4650192,153000
2019-11-04,6305810,-7000
2019-11-05,794171,62000
2019-11-06,-844284,1176000
2019-11-07,-8989010,639000
2019-11-08,-184806,401000
2019-11-11,226123,0
2019-11-12,-6508145,89000
2019-11-13,-6353731,0
2019-11-14,-6459012,27000
2019-11-15,404777,0
2019-11-18,-951736,288000
2019-11-19,807444,-68000
2019-11-20,-3260560,80000
2019-11-21,-5946030,159000
2019-11-22,-2818349,23000
2019-11-25,-5957062,14000
2019-11-26,3616900,-681000
2019-11-27,-1779529,-3008352
2019-11-28,-1297000,0
2019-11-29,-7930214,12000
2019-12-02,2461791,36000
2019-12-03,-460935,-8000
2019-12-04,-3622130,-201000
2019-12-05,-457474,-26000
2019-12-06,-4363877,4000
2019-12-09,-1072608,18000
2019-12-10,-279782,6000
2019-12-11,-2622164,22000
2019-12-12,3130595,-133000
2019-12-13,2343139,-21000
2019-12-16,-585805,0
2019-12-17,392575,-4660
2019-12-18,3647350,158000
2019-12-19,-2327525,-42000
2019-12-20,4166108,318000
2019-12-23,7148080,-394000
2019-12-24,2900336,0
2019-12-25,555000,-120462
2019-12-26,427516,8000
2019-12-27,3952292,-227000
2019-12-30,0,-382000
2019-12-31,-4269930,80000
2020-01-02,-2565163,-16000
2020-01-03,-1027860,-406000
2020-01-06,-2885289,61000
2020-01-07,-1692388,215000
2020-01-08,-534072,220000
2020-01-09,1860230,984196
2020-01-10,6964284,1322000
2020-01-13,6104659,936000
2020-01-14,-7970460,999000
2020-01-15,-1488960,0
2020-01-16,2280764,-86000
2020-01-17,4984372,-277000
2020-01-20,-404909,-301000
2020-01-30,-12774406,110000
2020-01-31,-11954971,1000
2020-02-03,10514412,114000
2020-02-04,6646263,-5000
2020-02-05,1824036,21000
2020-02-06,2294611,523000
2020-02-07,-9204000,15000
2020-02-10,987157,0
2020-02-11,298902,104000
2020-02-12,-2991943,81000
2020-02-13,1748577,122000
2020-02-14,-7528219,82000
2020-02-17,1293872,3000
2020-02-18,1295509,146000
2020-02-19,10394134,82000
2020-02-20,-6825492,16000
2020-02-21,-2697313,37000
2020-02-24,-10639254,523000
2020-02-25,548593,63000
2020-02-26,-10769324,285000
2020-02-27,-5891644,347000
2020-03-02,-3075531,181000
2020-03-03,-6153604,76000
2020-03-04,4557001,219000
2020-03-05,6438725,371000
2020-03-06,-8386761,11000
2020-03-09,-28125703,910000
2020-03-10,5951419,11000
2020-03-11,-15491223,0
2020-03-12,-49636632,108000
2020-03-13,-5658493,159000
2020-03-16,-18831142,-6000
2020-03-17,-19152002,174000
2020-03-18,-47674314,-111000
2020-03-19,-40065487,28000
2020-03-20,-58297920,-837935
2020-03-23,-3202746,58000
2020-03-24,3713974,0
2020-03-25,-8309359,1000
2020-03-26,1345172,-82564
2020-03-27,-4575219,14000
2020-03-30,5511543,0
2020-03-31,-2799163,0
2020-04-01,-9138557,20000
2020-04-06,-629398,-2352000
2020-04-07,7035895,0
2020-04-08,-3035584,0
2020-04-09,-1219614,8000
2020-04-10,-3099148,32000
2020-04-13,-8113580,-29109
2020-04-14,-959934,32000
2020-04-15,7488327,-129314
2020-04-16,-9989038,-158775
2020-04-17,-4211420,-1000
2020-04-20,2232759,16000
2020-04-21,-8857868,-10000
2020-04-22,-1544041,-7000
2020-04-23,-5713987,-121000
2020-04-24,180691,90000
2020-04-27,3638601,32000
2020-04-28,-3252682,15000
2020-04-29,8272577,75000
2020-04-30,8902450,67000
2020-05-04,-14593368,114000
2020-05-05,-5067000,15000
2020-05-06,-3580171,-485000
2020-05-07,-233085,78000
2020-05-08,-3962382,16000
2020-05-11,-4715202,-92000
2020-05-12,-11145562,0
2020-05-13,1588024,47000
2020-05-14,-7618720,117000
2020-05-15,27436,0
2020-05-18,-12995900,0
2020-05-19,1557680,0
2020-05-20,-4659443,30000
2020-05-21,-6174529,-168000
2020-05-22,-28627786,-27000
2020-05-25,-6535000,32000
2020-05-26,-5518995,-5000
2020-05-27,-13011544,0
2020-05-28,-26837825,0
2020-05-29,-12740102,23000
2020-06-01,3175460,-32000
2020-06-02,8391091,0
2020-06-03,-62495,-34000
2020-06-04,-11825362,0
2020-06-05,-8306934,0
2020-06-08,-5255148,-124000
2020-06-09,-3164860,-106000
2020-06-10,2100577,-48000
2020-06-11,-9940912,-36000
2020-06-12,-17151702,-59000
2020-06-15,-12841058,-8000
2020-06-16,11641823,0
2020-06-17,-9519706,0
2020-06-18,-4724676,0
2020-06-19,-13771194,25000
2020-06-22,-3382679,-15000
2020-06-23,3065538,173000
2020-06-24,-3072346,109000
2020-06-29,-10335705,8000
2020-06-30,-7767878,-228440
2020-07-01,1875934,-44000
2020-07-02,-3612922,-27000
2020-07-03,-4598338,-65000
2020-07-06,8404466,-110000
2020-07-07,-7227212,-72000
2020-07-08,-162391,-235000
2020-07-09,-6409757,-54000
2020-07-10,-3678586,-56000
2020-07-13,5457791,-349000
2020-07-14,-5477983,-172000
2020-07-15,-5006776,-120000
2020-07-16,-5858686,50000
2020-07-17,5518344,-108000
2020-07-20,-1605555,-68000
2020-07-21,-4272559,-141000
2020-07-22,-7391841,-643000
2020-07-23,-8619244,-170000
2020-07-24,-10756344,-120000
2020-07-27,-13397203,-90000
2020-07-28,13041316,142000
2020-07-29,-7907582,-106000
2020-07-30,-4330906,-18000
2020-07-31,139983,6000
2020-08-03,-10314634,-21000
2020-08-04,8088990,13000
2020-08-05,-5506294,51000
2020-08-06,1914858,31000
2020-08-07,-2572170,7000
2020-08-10,-2015951,51000
2020-08-11,-23188,77000
2020-08-12,-2255265,125000
2020-08-13,773707,228000
2020-08-14,-4077841,0
2020-08-17,8281849,-43000
2020-08-18,10472725,0
2020-08-19,2524791,-47000
2020-08-20,-4845525,55000
2020-08-21,764000,154000
2020-08-24,-5407340,12137
2020-08-25,4613508,0
2020-08-26,5036404,12000
2020-08-27,-2308172,-120000
2020-08-28,-926563,10000
2020-08-31,-2559766,3000
2020-09-01,-4212938,67000
2020-09-02,-12081079,19000
2020-09-03,-1509731,-59701
2020-09-04,-6469273,3000
2020-09-07,1560685,5000
2020-09-08,274156,0
2020-09-09,-3657459,5000
2020-09-10,691081,1000
2020-09-11,1043573,17000
2020-09-14,658866,0
2020-09-15,747065,-8806
2020-09-16,2911100,294000
2020-09-17,-6248486,-32155
2020-09-18,-4660993,-333000
2020-09-21,-4215504,-9578
2020-09-22,-5672949,-35000
2020-09-23,-3557141,-27633
2020-09-24,-23970979,0
2020-09-25,5372161,98000
2020-09-28,-1066157,0
2020-09-29,-1616729,0
2020-09-30,-3001569,0
2020-10-05,-9534018,0
2020-10-06,-95786,19000
2020-10-07,-3376578,-10000
2020-10-08,-7480552,-17000
2020-10-12,1095668,-72000
2020-10-13,-6479979,-9000
2020-10-14,-5560251,0
2020-10-15,-8149200,0
2020-10-16,-6740284,39000
2020-10-19,-5981800,0
2020-10-20,1258090,0
2020-10-21,-14923339,50000
2020-10-22,1155503,8000
2020-10-23,-7357488,579000
2020-10-26,-4740154,0
2020-10-27,-8614217,0
2020-10-28,-2918009,-236229
2020-10-29,-19277932,20000
2020-10-30,-9555746,-356000
2020-11-02,3900201,0
2020-11-03,4388201,3000
2020-11-04,-1139784,574000
2020-11-05,7677719,16000
2020-11-06,4915492,-8000
2020-11-09,5941062,-18000
2020-11-10,8413830,0
2020-11-11,21353836,224000
2020-11-12,775000,-27000
2020-11-13,2702209,0
2020-11-16,5714411,23000
