date,foreign_net,trust_net
2025-05-12,-345662,153000
2025-05-13,-115609,0
2025-05-14,-110572,0
2025-05-15,-22101,0
2025-05-16,80622,-247000
2025-05-19,224887,-284541
2025-05-20,150873,4000
2025-05-21,-65476,1000
2025-05-22,96896,-10000
2025-05-23,-472236,0
2025-05-26,843442,135000
2025-05-27,-179907,25000
2025-05-28,-124307,1000
2025-05-29,524223,159000
2025-06-02,-161629,78000
2025-06-03,-220873,-36500
2025-06-04,-31417,23000
2025-06-05,93338,27000
2025-06-06,65925,39000
2025-06-09,240586,4000
2025-06-10,-31159,160000
2025-06-11,-99717,98000
2025-06-12,-103785,0
2025-06-13,-28382,51000
2025-06-16,38007,59000
2025-06-17,83981,276000
2025-06-18,-191158,159000
2025-06-19,152115,-14000
2025-06-20,245447,-19000
2025-06-23,139020,64000
2025-06-24,-5880,87000
2025-06-25,-90852,165000
2025-06-26,-112199,11000
2025-06-27,-172078,143000
2025-06-30,-5133,108500
2025-07-01,-153381,-104000
2025-07-02,-15396,-2000
2025-07-03,125329,20000
2025-07-04,398221,-332000
2025-07-07,167994,-259000
2025-07-08,95664,-306500
2025-07-09,54407,-44000
2025-07-10,35646,-67000
2025-07-11,-130166,-8000
2025-07-14,178141,-122000
2025-07-15,35015,-85000
2025-07-16,-284801,-6000
2025-07-17,39498,-143000
2025-07-18,-12760,19000
2025-07-21,87806,-276000
2025-07-22,141300,-181000
2025-07-23,3568,-130000
2025-07-24,-365500,49000
2025-07-25,-140362,157500
2025-07-28,-466815,114500
2025-07-29,-225239,170000
2025-07-30,-257000,75000
2025-07-31,-138608,-1000
2025-08-01,13700,10000
2025-08-04,-82238,-30000
2025-08-05,-21410,1000
2025-08-06,83209,21000
2025-08-07,-41283,30000
2025-08-08,59865,-15000
2025-08-11,37150,-1000
2025-08-12,-97644,-1000
2025-08-13,11032,1000
2025-08-14,203737,-26000
2025-08-15,-116858,24000
2025-08-18,-34921,7000
2025-08-19,22098,-19000
2025-08-20,93387,-88000
2025-08-21,-64967,-202000
2025-08-22,138049,-38500
2025-08-25,-118373,78000
2025-08-26,-28984,12000
2025-08-27,55229,231000
2025-08-28,-40937,3000
2025-08-29,392104,213000
2025-09-01,415977,717000
2025-09-02,558187,182000
2025-09-03,182329,0
2025-09-04,7864,0
2025-09-05,-6050,0
2025-09-08,30920,-7000
2025-09-09,-17814,-29000
2025-09-10,9930,-25000
2025-09-11,52550,-5000
2025-09-12,57000,-37000
2025-09-15,50950,-43000
2025-09-16,24100,2000
2025-09-17,18418,-1000
2025-09-18,-210581,200000
2025-09-19,-359538,261000
2025-09-22,-81396,247500
2025-09-23,-242199,247000
2025-09-24,-21154,34000
2025-09-25,252329,-79000
2025-09-26,13438,178000
2025-09-30,44640,1000
2025-10-01,-9146,77000
2025-10-02,40932,-20000
2025-10-03,145725,-38000
2025-10-07,275350,50000
2025-10-08,306741,-12000
2025-10-09,148072,122000
2025-10-13,12625,4000
2025-10-14,-6003,27000
2025-10-15,-30077,206000
2025-10-16,-43563,14000
2025-10-17,20278,36000
2025-10-20,-80378,-2000
2025-10-21,-48952,34000
2025-10-22,-12610,78000
2025-10-23,-37265,2000
2025-10-27,-164147,63000
2025-10-28,29516,-70000
2025-10-29,143550,78000
2025-10-30,28714,-21000
2025-10-31,-111845,87500
2025-11-03,-56452,-135500
2025-11-04,235322,-69950
2025-11-05,217051,-86270
2025-11-06,87623,38500
2025-11-07,106005,-163000
2025-11-10,61456,-39000
2025-11-11,359425,-164500
2025-11-12,118502,-114000
2025-11-13,-141111,-41500
2025-11-14,61998,-1000
2025-11-17,-40936,-2000
2025-11-18,-181759,92403
2025-11-19,-14635,-1109
2025-11-20,52747,88000
2025-11-21,-146545,56001
2025-11-24,-201544,181001
2025-11-25,-4111,23000
2025-11-26,-54582,251800
2025-11-27,5112,122600
2025-11-28,68278,37700
2025-12-01,-48583,-152000
2025-12-02,154786,-275052
2025-12-03,-28855,4998
2025-12-04,105791,-147501
2025-12-05,-30896,-26111
2025-12-08,-106775,-41120
2025-12-09,11983,75682
2025-12-10,-22940,-200
2025-12-11,-16407,-63200
2025-12-12,113491,35000
2025-12-15,-128614,54000
2025-12-16,-92404,37000
2025-12-17,-12124,-125260
2025-12-18,-42075,56000
2025-12-19,-27513,47000
2025-12-22,-47530,-6500
2025-12-23,-45921,36000
2025-12-24,11000,0
2025-12-26,158593,284000
2025-12-29,-33219,-39000
2025-12-30,-129300,248000
2025-12-31,-30000,-8120
2026-01-02,-17831,2923
2026-01-05,43050,88000
2026-01-06,-181996,169002
2026-01-07,167136,52000
2026-01-08,-110757,-178000
2026-01-09,303924,70200
2026-01-12,-83390,46881
2026-01-13,-3116,4422
2026-01-14,55509,-16152
2026-01-15,26518,-3000
2026-01-16,34270,77000
2026-01-19,-45569,-30000
2026-01-20,2646,163400
2026-01-21,68358,23894
2026-01-22,-163794,60000
2026-01-23,114093,57000
2026-01-26,-15500,26000
2026-01-27,-33603,9000
2026-01-28,-131868,-144000
2026-01-29,117031,-79000
2026-01-30,31033,11243
2026-02-02,-32426,72001
2026-02-03,109728,236121
2026-02-04,-110229,58121
2026-02-05,-10840,486
2026-02-06,8086,3895
2026-02-09,-64122,243
2026-02-10,-11954,43000
2026-02-11,-18394,-1
2026-02-23,-110563,-89071
2026-02-24,28865,-17893
2026-02-25,119177,-6000
2026-02-26,-90424,74212
2026-03-02,-194978,-72401
2026-03-03,89963,-22000
2026-03-04,24422,-1131
2026-03-05,-528,-7144
2026-03-06,40344,148000
2026-03-09,-206012,73000
2026-03-10,-135111,124000
2026-03-11,-135115,31000
2026-03-12,-100361,66200
2026-03-13,6982,-2615
2026-03-16,97698,-53000
2026-03-17,18637,64500
2026-03-18,14242,-9886
2026-03-19,39917,-31050
2026-03-20,79078,25384
2026-03-23,-27,-7884
2026-03-24,-35063,-11877
2026-03-25,86209,-53957
2026-03-26,-865,-13951
2026-03-27,8634,-904
2026-03-30,38614,-42889
2026-03-31,51478,-89038
2026-04-01,48970,-53190
2026-04-02,62590,-144000
2026-04-07,55588,-40900
2026-04-08,74357,-9754
2026-04-09,-12004,6000
2026-04-10,-9267,-21415
2026-04-13,-16659,134885
2026-04-14,-26864,9000
2026-04-15,112695,28465
2026-04-16,-65110,115300
2026-04-17,8023,90205
2026-04-20,-18002,76300
2026-04-21,-54010,55500
2026-04-22,26783,44500
