date,foreign_net,trust_net
2017-05-18,-217234,193000
2017-05-19,-251729,0
2017-05-22,-95545,0
2017-05-23,-385571,47000
2017-05-24,47027,-81000
2017-05-25,-82000,-3000
2017-05-26,-314545,69000
2017-05-31,-465000,28000
2017-06-01,-332587,13000
2017-06-02,-318901,4000
2017-06-03,6000,0
2017-06-05,125941,142000
2017-06-06,1210000,551000
2017-06-07,1133437,130000
2017-06-08,-41675,48000
2017-06-09,-175756,24000
2017-06-12,-467000,-16000
2017-06-13,-266784,-10000
2017-06-14,78025,-86000
2017-06-15,-303813,-81000
2017-06-16,1167329,-41000
2017-06-19,-1243965,-68000
2017-06-20,-139971,0
2017-06-21,-87675,230000
2017-06-22,-410478,70000
2017-06-23,-349873,55000
2017-06-26,-33000,23000
2017-06-27,-192000,42000
2017-06-28,1740000,95000
2017-06-29,-747182,-15000
2017-06-30,24000,-88000
2017-07-03,-201000,13000
2017-07-04,27144,0
2017-07-05,447712,-280000
2017-07-06,-163000,16000
2017-07-07,-160000,208000
2017-07-10,-140000,13000
2017-07-11,-221062,264000
2017-07-12,24000,745000
2017-07-13,-343000,231000
2017-07-14,-95000,389000
2017-07-17,-360000,760890
2017-07-18,302000,297000
2017-07-19,97000,305000
2017-07-20,-915000,87000
2017-07-21,278000,-547000
2017-07-24,532000,-146000
2017-07-25,244000,87000
2017-07-26,-1356000,46000
2017-07-27,244000,5000
2017-07-28,123000,-169000
2017-07-31,-112000,8000
2017-08-01,-125326,94000
2017-08-02,162000,-45000
2017-08-03,-912163,22000
2017-08-04,263000,-132000
2017-08-07,-271000,413000
2017-08-08,-382000,-90000
2017-08-09,1091000,6000
2017-08-10,-219000,-28000
2017-08-11,1106000,-29000
2017-08-14,225000,-3000
2017-08-15,331000,-4000
2017-08-16,-1212000,-2000
2017-08-17,-1616393,0
2017-08-18,330000,-54000
2017-08-21,-19455,151000
2017-08-22,1762,414000
2017-08-23,-516000,547000
2017-08-24,260290,35000
2017-08-25,1508000,283000
2017-08-28,-1224000,116000
2017-08-29,517000,157000
2017-08-30,-5000,154000
2017-08-31,285787,-16000
2017-09-01,754339,-607000
2017-09-04,-68000,184000
2017-09-05,154000,86000
2017-09-06,-272000,79000
2017-09-07,-486000,0
2017-09-08,446000,-24000
2017-09-11,76000,-40000
2017-09-12,-191000,-79000
2017-09-13,114698,0
2017-09-14,15008,-6000
2017-09-15,-37000,-919000
2017-09-18,1019740,27000
2017-09-19,-455000,220000
2017-09-20,-111000,-105000
2017-09-21,770000,-53000
2017-09-22,850000,5000
2017-09-25,-907000,-216000
2017-09-26,25000,-45000
2017-09-27,127000,25000
2017-09-28,-92361,210000
2017-09-29,16424,34000
2017-09-30,639000,266000
2017-10-02,552000,323000
2017-10-03,174000,2024
2017-10-05,-157000,-27000
2017-10-06,461000,22000
2017-10-11,-143610,0
2017-10-12,251110,-69000
2017-10-13,2049000,-95000
2017-10-16,447988,-20000
2017-10-17,593000,13000
2017-10-18,1547627,-142000
2017-10-19,-187867,-30000
2017-10-20,469308,-84000
2017-10-23,238398,-33000
2017-10-24,60538,7000
2017-10-25,431593,-30000
2017-10-26,124599,5000
2017-10-27,-1135094,-2000
2017-10-30,735905,-20000
2017-10-31,-409083,-51000
2017-11-01,137954,-91000
2017-11-02,-889660,2000
2017-11-03,611266,-116000
2017-11-06,928978,-15000
2017-11-07,8903,0
2017-11-08,-323832,-81000
2017-11-09,-232595,-151000
2017-11-10,913459,-271000
2017-11-13,512594,-650000
2017-11-14,190194,0
2017-11-15,148388,36000
2017-11-16,178000,10000
2017-11-17,199580,22000
2017-11-20,-688510,169000
2017-11-21,-113000,8000
2017-11-22,166555,-16000
2017-11-23,-157897,8000
2017-11-24,223774,8000
2017-11-27,-81117,-42000
2017-11-28,11297,-148000
2017-11-29,174947,-47000
2017-11-30,573164,-188000
2017-12-01,-240000,-150000
2017-12-04,225000,103000
2017-12-05,300000,-2000
2017-12-06,-22000,121000
2017-12-07,857000,169000
2017-12-08,-412000,597000
2017-12-11,510911,265000
2017-12-12,-705000,200000
2017-12-13,-1000,-39000
2017-12-14,-505417,0
2017-12-15,-334895,18000
2017-12-18,-652000,-125000
2017-12-19,233659,-82000
2017-12-20,86930,-146000
2017-12-21,478000,18000
2017-12-22,219000,0
2017-12-25,-92000,-131000
2017-12-26,-348000,-324090
2017-12-27,766000,-245000
2017-12-28,-362000,-6000
2017-12-29,-51000,0
2018-01-02,460000,-56000
2018-01-03,110000,120000
2018-01-04,190000,86000
2018-01-05,130624,44000
2018-01-08,-473000,293000
2018-01-09,-71000,0
2018-01-10,-914000,-61000
2018-01-11,-351064,-21000
2018-01-12,-290000,-20000
2018-01-15,204000,592000
2018-01-16,1039000,418000
2018-01-17,128000,-20000
2018-01-18,392000,90000
2018-01-19,330000,-79000
2018-01-22,1398974,501000
2018-01-23,-637000,23000
2018-01-24,447000,244000
2018-01-25,-1028720,162000
2018-01-26,129000,36000
2018-01-29,-129720,-63000
2018-01-30,549000,23000
2018-01-31,428123,-179000
2018-02-01,-267437,-35000
2018-02-02,477000,-121000
2018-02-05,179000,-12000
2018-02-06,-299000,-295000
2018-02-07,367638,-325000
2018-02-08,303500,-478000
2018-02-09,-274500,-105000
2018-02-12,-666000,0
2018-02-21,-895,120000
2018-02-22,436711,221000
2018-02-23,-1268000,132000
2018-02-26,-105437,-124000
2018-02-27,-189589,2000
2018-03-01,-387361,33000
2018-03-02,-239010,149000
2018-03-05,593010,115000
2018-03-06,-500780,225000
2018-03-07,463000,430000
2018-03-08,-416930,138000
2018-03-09,601771,-14000
2018-03-12,-265000,-14000
2018-03-13,909539,3000
2018-03-14,-146000,0
2018-03-15,282280,17000
2018-03-16,-62301,7000
2018-03-19,42000,4000
2018-03-20,-392000,0
2018-03-21,716270,67000
2018-03-22,261183,395000
2018-03-23,-409407,227000
2018-03-26,-261391,195000
2018-03-27,401225,111917
2018-03-28,-289000,-105000
2018-03-29,-231498,-152000
2018-03-30,427000,-132000
2018-03-31,85000,0
2018-04-02,-91000,-278000
2018-04-03,-169065,15000
2018-04-09,-133000,-41000
2018-04-10,-92358,-85000
2018-04-11,-128491,2000
2018-04-12,-70000,-119000
2018-04-13,593821,7000
2018-04-16,-16640,10000
2018-04-17,-355000,-151000
2018-04-18,-1628748,-642000
2018-04-19,-3130587,-404000
2018-04-20,-1096614,-91000
2018-04-23,-640567,475000
2018-04-24,-860000,101000
2018-04-25,990000,-93000
2018-04-26,-1206107,1252000
2018-04-27,-469000,707000
2018-04-30,625000,705000
2018-05-02,-571653,131000
2018-05-03,-397000,60000
2018-05-04,90000,165000
2018-05-07,512000,227000
2018-05-08,-178000,174000
2018-05-09,327980,-72000
2018-05-10,-452000,360000
2018-05-11,705420,5000
2018-05-14,-185860,-66000
2018-05-15,-185000,-140000
2018-05-16,652000,-725000
2018-05-17,139000,-197000
2018-05-18,469678,-252000
2018-05-21,418000,-176000
2018-05-22,-398740,-257000
2018-05-23,367000,-143834
2018-05-24,-26000,-23000
2018-05-25,-343740,0
2018-05-28,-757000,-359000
2018-05-29,-264000,-218000
2018-05-30,-96782,-110000
2018-05-31,-104000,-18000
2018-06-01,-104445,193000
2018-06-04,-74000,419000
2018-06-05,154678,1140000
2018-06-06,317000,127000
2018-06-07,-154090,143000
2018-06-08,-311780,37000
2018-06-11,-196820,-112000
2018-06-12,-440871,-109000
2018-06-13,-160870,-71000
2018-06-14,-64000,-123000
2018-06-15,-240740,459000
2018-06-19,-287000,798000
2018-06-20,-925489,326707
2018-06-21,-187610,143000
2018-06-22,-395902,555000
2018-06-25,-806740,-5000
2018-06-26,35000,35000
2018-06-27,-207826,192000
2018-06-28,-343104,95000
2018-06-29,-18000,-129000
2018-07-02,-416190,-75000
2018-07-03,-400522,20000
2018-07-04,418000,130000
2018-07-05,-529209,117000
2018-07-06,-664585,126000
2018-07-09,-612350,56000
2018-07-10,18000,104000
2018-07-11,122780,160000
2018-07-12,-154000,107000
2018-07-13,-184820,362000
2018-07-16,201000,155000
2018-07-17,1358000,834000
2018-07-18,0,1001000
2018-07-19,440620,392000
2018-07-20,-128100,276000
2018-07-23,580600,-37000
2018-07-24,129464,54000
2018-07-25,191000,21000
2018-07-26,196780,-41000
2018-07-27,-67480,64000
2018-07-30,158000,18000
2018-07-31,1143900,217000
2018-08-01,885490,640000
2018-08-02,85000,151000
2018-08-03,1000,-168000
2018-08-06,-701430,-508000
2018-08-07,507600,110000
2018-08-08,-1054460,216000
2018-08-09,-38283,-3000
2018-08-10,-420800,-67000
2018-08-13,603900,-478000
2018-08-14,-120400,197000
2018-08-15,-477000,-70000
2018-08-16,682712,-588000
2018-08-17,-967800,-92000
2018-08-20,349000,-7000
2018-08-21,17000,110000
2018-08-22,-435000,60000
2018-08-23,-275000,189000
2018-08-24,-307800,49000
2018-08-27,243000,26000
2018-08-28,-104000,187000
2018-08-29,56077,175000
2018-08-30,-96000,-103000
2018-08-31,286468,1000
2018-09-03,14920,6000
2018-09-04,191513,3000
2018-09-05,1973512,56000
2018-09-06,-1278000,-335000
2018-09-07,-849000,-363934
2018-09-10,-135950,-135000
2018-09-11,833140,-340000
2018-09-12,424000,-511000
2018-09-13,201530,-379000
2018-09-14,131000,-436000
2018-09-17,47542,197000
2018-09-18,-878220,-201000
2018-09-19,276201,-518000
2018-09-20,-303722,-795000
2018-09-21,1029117,-836000
2018-09-25,-659515,-105000
2018-09-26,-397322,-31000
2018-09-27,-356000,-299000
2018-09-28,-721000,-285000
2018-10-01,589615,-440000
2018-10-02,-750000,-245000
2018-10-03,-308000,-164000
2018-10-04,350725,-225000
2018-10-05,-576980,-957723
2018-10-08,992977,-767000
2018-10-09,674806,-545000
2018-10-11,39542,-73000
2018-10-12,1842003,-868000
2018-10-15,149000,52000
2018-10-16,-616004,371000
2018-10-17,-254000,301000
2018-10-18,-681598,-30000
2018-10-19,225400,-340000
2018-10-22,-800500,31000
2018-10-23,-193000,-61000
2018-10-24,446400,144000
2018-10-25,-284000,-320000
2018-10-26,204000,62000
2018-10-29,1221000,-352000
2018-10-30,140000,-41000
2018-10-31,9000,623000
2018-11-01,-176470,535000
2018-11-02,-520200,338825
2018-11-05,-2499000,35000
2018-11-06,-90000,-639000
2018-11-07,31000,-860000
2018-11-08,-656000,20000
2018-11-09,-338000,5000
2018-11-12,-22000,100000
2018-11-13,-279000,-38000
2018-11-14,-506300,-25000
2018-11-15,-247000,11000
2018-11-16,872394,-136000
2018-11-19,301000,32000
2018-11-20,-225209,49000
2018-11-21,84000,12000
2018-11-22,-729000,-9000
2018-11-23,-913000,-320000
2018-11-26,1887697,-131000
2018-11-27,-451000,-27000
2018-11-28,-85909,167000
2018-11-29,171179,518000
2018-11-30,-981000,320000
2018-12-03,612803,615000
2018-12-04,-278000,274000
2018-12-05,-495000,16000
2018-12-06,272000,8000
2018-12-07,-823000,33000
2018-12-10,25982,-279000
2018-12-11,-43000,-107000
2018-12-12,111745,-4000
2018-12-13,518693,7000
2018-12-14,88697,-150000
2018-12-17,296000,-189000
2018-12-18,-566515,-702000
2018-12-19,553000,8000
2018-12-20,-676000,30000
2018-12-21,604000,98000
2018-12-22,-110000,27000
2018-12-24,-300000,356000
2018-12-25,-210000,39107
2018-12-26,-389909,-146000
2018-12-27,155000,42000
2018-12-28,-22437,-28000
2019-01-02,-299000,-223000
2019-01-03,-1309000,-783000
2019-01-04,1182000,-938000
2019-01-07,-560000,-3000
2019-01-08,380715,-116000
2019-01-09,-112506,-16000
2019-01-10,-96000,-63000
2019-01-11,38000,3000
2019-01-14,-96000,3000
2019-01-15,-38000,-60000
2019-01-16,-123200,-15000
2019-01-17,-52000,22000
2019-01-18,442500,60000
2019-01-21,41000,226000
2019-01-22,62000,44000
2019-01-23,145788,-147000
2019-01-24,-810000,-94000
2019-01-25,705000,74000
2019-01-28,116000,90000
2019-01-29,309000,-51000
2019-01-30,-86400,35000
2019-02-11,226368,-143000
2019-02-12,-2107303,-627000
2019-02-13,-907000,501000
2019-02-14,1052000,225000
2019-02-15,-619000,-93000
2019-02-18,-331697,-90000
2019-02-19,1207000,217000
2019-02-20,1192000,84000
2019-02-21,-526000,91000
2019-02-22,-419000,-11000
2019-02-25,-525816,-1000
2019-02-26,-1286000,-28000
2019-02-27,148000,-37000
2019-03-04,-321972,0
2019-03-05,-272972,-50000
2019-03-06,-248365,-292000
2019-03-07,-284900,0
2019-03-08,165787,-85000
2019-03-11,-481000,-80000
2019-03-12,42000,25000
2019-03-13,-204000,-50000
2019-03-14,-114000,12000
2019-03-15,132000,2000
2019-03-18,-335000,-134000
2019-03-19,69604,-40000
2019-03-20,51000,33000
2019-03-21,173000,10000
2019-03-22,-101000,20000
2019-03-25,109000,-94000
2019-03-26,-246606,6000
2019-03-27,24000,10000
2019-03-28,-160000,0
2019-03-29,-173563,0
2019-04-01,401000,-80
2019-04-02,888000,81000
2019-04-03,-259000,427000
2019-04-08,64858,708000
2019-04-09,-209000,444000
2019-04-10,-448303,-185000
2019-04-11,92000,-122000
2019-04-12,-207000,-158000
2019-04-15,210000,-251000
2019-04-16,-295000,45000
2019-04-17,220000,100000
2019-04-18,1521000,0
2019-04-19,1271000,791000
2019-04-22,-442400,70995
2019-04-23,164000,125000
2019-04-24,-411000,89000
2019-04-25,-173000,429000
2019-04-26,-180000,26000
2019-04-29,-683000,32000
2019-04-30,-472000,141000
2019-05-02,-764761,-539000
2019-05-03,-759303,67000
2019-05-06,441000,53000
2019-05-07,-895022,-495000
2019-05-08,382697,-579000
2019-05-09,-430000,-44000
2019-05-10,-47000,-40000
2019-05-13,524000,-175000
2019-05-14,331900,31000
2019-05-15,881000,-9000
2019-05-16,453000,138000
2019-05-17,-282000,-346000
2019-05-20,177300,9000
2019-05-21,-61000,279000
2019-05-22,-476000,7000
2019-05-23,-190000,-9000
2019-05-24,-114605,0
2019-05-27,-167000,0
2019-05-28,435000,407000
2019-05-29,-518000,26000
2019-05-30,481000,131000
2019-05-31,282000,-52000
2019-06-03,-429000,9000
2019-06-04,-211000,-306000
2019-06-05,-143000,-20000
2019-06-06,-299000,-123000
2019-06-10,56000,-38000
2019-06-11,40000,0
2019-06-12,-285000,-33666
2019-06-13,-261000,-186665
2019-06-14,176000,-60000
2019-06-17,107000,-3661
2019-06-18,230000,5000
2019-06-19,69000,11000
2019-06-20,1363000,1000
2019-06-21,1902761,176000
2019-06-24,-49600,139464
2019-06-25,559091,-55000
2019-06-26,293000,-54000
2019-06-27,-228000,49000
2019-06-28,455000,0
2019-07-01,319000,116000
2019-07-02,-78000,-20000
2019-07-03,-397000,33000
2019-07-04,299000,48000
2019-07-05,4000,50000
2019-07-08,-116000,0
2019-07-09,-13730,-65000
2019-07-10,105700,-3000
2019-07-11,338000,87000
2019-07-12,750821,47000
2019-07-15,-120000,76000
2019-07-16,-109000,28000
2019-07-17,-144000,-41000
2019-07-18,-269000,-70000
2019-07-19,-90700,180000
2019-07-22,2229000,246000
2019-07-23,-14000,445000
2019-07-24,525548,810000
2019-07-25,-295000,452000
2019-07-26,-313300,280000
2019-07-29,-746000,5000
2019-07-30,143000,-63000
2019-07-31,-290954,35000
2019-08-01,-13765,11000
2019-08-02,-714700,-401000
2019-08-05,-351000,-1089000
2019-08-06,-625000,38000
2019-08-07,-1175000,-5500
2019-08-08,-1095400,63000
2019-08-12,-435000,411000
2019-08-13,-816000,767262
2019-08-14,315000,89000
2019-08-15,283000,-142000
2019-08-16,-39303,-94000
2019-08-19,37000,0
2019-08-20,-114000,102000
2019-08-21,-158000,0
2019-08-22,344000,191000
2019-08-23,-138000,28000
2019-08-24,-652000,-125000
2019-08-26,32000,0
2019-08-27,-41000,199000
2019-08-28,608000,264000
2019-08-29,454000,-220000
2019-08-30,364000,6000
2019-09-02,693000,-245000
2019-09-03,713300,-254000
2019-09-04,8000,10000
2019-09-05,308000,-88000
2019-09-06,46000,-19000
2019-09-09,112000,-148000
2019-09-10,146000,-99000
2019-09-11,142000,-22000
2019-09-12,-206591,-105000
2019-09-16,215197,-286894
2019-09-17,171300,-533000
2019-09-18,539000,-133000
2019-09-19,683394,756000
2019-09-20,-322633,288000
2019-09-23,-82284,227000
2019-09-24,21500,30000
2019-09-25,168000,-118000
2019-09-26,-147000,-42000
2019-09-27,110000,-27000
2019-10-01,-123016,2000
2019-10-02,125000,5000
2019-10-03,-103000,-1000
2019-10-04,249000,145000
2019-10-07,-70980,457000
2019-10-08,6000,61000
2019-10-09,-426000,361000
2019-10-14,870300,363000
2019-10-15,222788,235000
2019-10-16,-407000,238484
2019-10-17,40000,35259
2019-10-18,228440,-43000
2019-10-21,-237000,190000
2019-10-22,66000,27000
2019-10-23,211000,0
2019-10-24,18000,-15000
2019-10-25,105000,7701
2019-10-26,-652000,-125000
2019-10-28,-248000,0
2019-10-29,42986,0
2019-10-30,67000,48000
2019-10-31,-86009,-413000
2019-11-01,249697,-927000
2019-11-04,-75023,0
2019-11-05,239000,75000
2019-11-06,-111197,49000
2019-11-07,-279000,-288000
2019-11-08,364956,132000
2019-11-11,88000,0
2019-11-12,-84700,21000
2019-11-13,65000,0
2019-11-14,31000,-47000
2019-11-15,83000,34000
2019-11-18,94000,0
2019-11-19,-85281,67000
2019-11-20,755,2000
2019-11-21,42468,-1000
2019-11-22,-49442,37000
2019-11-25,-403000,19000
2019-11-26,1343000,0
2019-11-27,-1182000,-119000
2019-11-28,118000,-178000
2019-11-29,30000,-313000
2019-12-02,-125000,-226000
2019-12-03,-49000,-52000
2019-12-04,-338000,-192000
2019-12-05,35000,-272000
2019-12-06,-402000,-833000
2019-12-09,85000,-946000
2019-12-10,-549245,-26000
2019-12-11,162000,-356000
2019-12-12,-478000,-371000
2019-12-13,30000,30000
2019-12-16,-118000,-17000
2019-12-17,-86300,-20000
2019-12-18,-408000,1000
2019-12-19,152000,-26000
2019-12-20,55097,2000
2019-12-23,172000,7000
2019-12-24,10000,-31000
2019-12-25,67000,-142000
2019-12-26,107000,-50000
2019-12-27,127000,0
2019-12-30,-583738,-78000
2019-12-31,34000,-278000
2020-01-02,114000,7000
2020-01-03,46000,-10000
2020-01-06,-32000,5000
2020-01-07,8000,3000
2020-01-08,230000,-2000
2020-01-09,893000,48000
2020-01-10,800610,83000
2020-01-13,737000,61000
2020-01-14,268000,71000
2020-01-15,111000,91000
2020-01-16,-104000,8000
2020-01-17,259200,21000
2020-01-20,152463,20000
2020-01-30,397000,1000
2020-01-31,-212740,-2000
2020-02-03,210441,-60000
2020-02-04,141600,-114000
2020-02-05,-80000,0
2020-02-06,476000,0
2020-02-07,117000,0
2020-02-10,71998,0
2020-02-11,379000,234000
2020-02-12,40000,-348000
2020-02-13,-369000,-243000
2020-02-14,-286000,-227000
2020-02-17,-135000,-196000
2020-02-18,193000,-132000
2020-02-19,-249000,-105000
2020-02-20,11668,-46000
2020-02-21,-9000,-309000
2020-02-24,-2000,8000
2020-02-25,-293000,-32000
2020-02-26,-200000,3000
2020-02-27,90000,2000
2020-03-02,175900,-186000
2020-03-03,227000,-46000
2020-03-04,76000,-12000
2020-03-05,34000,-138000
2020-03-06,255000,-7000
2020-03-09,-269000,3000
2020-03-10,227241,0
2020-03-11,7674,-88000
2020-03-12,309000,-84000
2020-03-13,354200,-129000
2020-03-16,45000,0
2020-03-17,72913,0
2020-03-18,239000,1000
2020-03-19,113000,0
2020-03-20,56465,-25627
2020-03-23,116280,0
2020-03-24,297000,48000
2020-03-25,151000,-65000
2020-03-26,312000,-63729
2020-03-27,-49026,22000
2020-03-30,267019,18000
2020-03-31,-201000,0
2020-04-01,440000,-15000
2020-04-06,253000,-45000
2020-04-07,188440,-56000
2020-04-08,262000,0
2020-04-09,-134000,0
2020-04-10,273000,1000
2020-04-13,374420,-963
2020-04-14,573000,43000
2020-04-15,563460,-2000
2020-04-16,12000,0
2020-04-17,-52200,76000
2020-04-20,326000,-14000
2020-04-21,2000,0
2020-04-22,104800,0
2020-04-23,-127000,0
2020-04-24,-50000,-162000
2020-04-27,209000,0
2020-04-28,-19000,0
2020-04-29,-638000,0
2020-04-30,227000,-10000
2020-05-04,-156000,0
2020-05-05,106000,-76000
2020-05-06,299000,-286000
2020-05-07,345003,-229000
2020-05-08,-518244,-442000
2020-05-11,-308000,-32000
2020-05-12,-270053,0
2020-05-13,8980,-1000
2020-05-14,-211000,0
2020-05-15,-238985,0
2020-05-18,-37000,0
2020-05-19,-155000,0
2020-05-20,96000,52000
2020-05-21,484000,0
2020-05-22,-660000,0
2020-05-25,176000,0
2020-05-26,-47000,-1000
2020-05-27,-41800,0
2020-05-28,327000,0
2020-05-29,242014,0
2020-06-01,137000,-6000
2020-06-02,-132500,-6000
2020-06-03,505000,0
2020-06-04,134000,20000
2020-06-05,-535612,0
2020-06-08,498000,45000
2020-06-09,-725000,9000
2020-06-10,-64000,2000
2020-06-11,-169346,8000
2020-06-12,20000,0
2020-06-15,-341963,0
2020-06-16,-14000,0
2020-06-17,-4000,1000
2020-06-18,-18965,-36000
2020-06-19,-736592,-31000
2020-06-22,356475,-61000
2020-06-23,704000,266000
2020-06-24,379000,273000
2020-06-29,-172000,400000
2020-06-30,-1114628,54000
2020-07-01,144676,167000
2020-07-02,-52100,355000
2020-07-03,479000,331000
2020-07-06,114268,742000
2020-07-07,1123000,860000
2020-07-08,-1075000,602000
2020-07-09,-508000,257000
2020-07-10,845500,100000
2020-07-13,-473000,53000
2020-07-14,310222,27000
2020-07-15,270000,-170000
2020-07-16,-674500,89500
2020-07-17,-826000,117291
2020-07-20,-22000,-120000
2020-07-21,-103000,20000
2020-07-22,1074000,-92000
2020-07-23,713000,-40000
2020-07-24,314000,-12000
2020-07-27,804810,58000
2020-07-28,-86700,-15000
2020-07-29,144000,-162000
2020-07-30,-289000,0
2020-07-31,339763,-227000
2020-08-03,769187,-50000
2020-08-04,1024000,-136903
2020-08-05,863000,2000
2020-08-06,-983000,-103000
2020-08-07,561500,0
2020-08-10,-270000,2000
2020-08-11,427000,2000
2020-08-12,-279000,-103953
2020-08-13,242000,7000
2020-08-14,394348,-103000
2020-08-17,-69000,104000
2020-08-18,470000,13000
2020-08-19,-104719,24000
2020-08-20,155000,-109000
2020-08-21,1073329,-149930
2020-08-24,497000,10369
2020-08-25,162000,8000
2020-08-26,146000,-3000
2020-08-27,-344000,0
2020-08-28,-378000,-765000
2020-08-31,727000,-109000
2020-09-01,191000,-115000
2020-09-02,-96500,-133000
2020-09-03,27000,-50000
2020-09-04,43100,242000
2020-09-07,-759000,-262000
2020-09-08,93000,0
2020-09-09,-430500,0
2020-09-10,-100000,0
2020-09-11,263000,0
2020-09-14,303000,0
2020-09-15,-44000,-322
2020-09-16,214000,0
2020-09-17,-150000,-125750
2020-09-18,-19960,-29000
2020-09-21,422000,308
2020-09-22,-639000,-15000
2020-09-23,998000,-315
2020-09-24,-422000,170000
2020-09-25,80000,350000
2020-09-28,-415000,0
2020-09-29,-462500,0
2020-09-30,313000,-46000
2020-10-05,27000,-61000
2020-10-06,-497000,641000
2020-10-07,160000,39000
2020-10-08,30000,-77000
2020-10-12,27000,70000
2020-10-13,555000,30000
2020-10-14,-644000,-54000
2020-10-15,286000,-74000
2020-10-16,-262470,-16000
2020-10-19,20000,-81000
2020-10-20,384000,13873
2020-10-21,133800,15622
2020-10-22,-459000,-71000
2020-10-23,222000,0
2020-10-26,-152000,1000
2020-10-27,204000,0
2020-10-28,-334000,-4000
2020-10-29,-74000,0
2020-10-30,-64796,-39000
2020-11-02,-307355,0
2020-11-03,-11000,0
2020-11-04,-366000,0
2020-11-05,435000,0
2020-11-06,252900,-230000
2020-11-09,1000000,165000
2020-11-10,-1135985,290000
2020-11-11,103000,266000
2020-11-12,-102000,586000
2020-11-13,1086000,350000
2020-11-16,-427070,229000
2020-11-17,263000,166000
2020-11-18,-14940,-5000
2020-11-19,340000,0
2020-11-20,-215095,11000
2020-11-23,849000,-21000
2020-11-24,233000,12000
2020-11-25,1011000,-122000
2020-11-26,-246000,-78000
2020-11-27,148000,-22000
2020-11-30,73000,-86000
2020-12-01,-1041000,-40000
2020-12-02,425000,-90000
2020-12-03,152000,-151000
2020-12-04,-17000,-28000
2020-12-07,534000,-45000
2020-12-08,-943800,-82000
2020-12-09,1433000,239000
2020-12-10,-1789000,-188000
2020-12-11,-852000,-402000
2020-12-14,-164000,-106000
2020-12-15,422240,99000
2020-12-16,64010,0
2020-12-17,-201940,11000
2020-12-18,153000,-70000
2020-12-21,-6772,-6000
2020-12-22,18001,-903000
2020-12-23,234000,-77000
2020-12-24,-25000,-75000
2020-12-25,189004,-75000
2020-12-28,-687924,317000
2020-12-29,503000,171000
2020-12-30,181000,-144000
2020-12-31,291300,126000
2021-01-04,-115150,106000
2021-01-05,677500,1048000
2021-01-06,317258,-306000
2021-01-07,-61000,15000
2021-01-08,-745990,779000
2021-01-11,553000,356000
2021-01-12,1132990,60000
2021-01-13,307010,72000
2021-01-14,-1377010,3000
2021-01-15,27622,-85518
2021-01-18,543999,-58000
2021-01-19,-333580,17000
2021-01-20,-20000,15000
2021-01-21,631475,0
2021-01-22,-742970,2000
2021-01-25,-595920,4000
2021-01-26,493000,-58000
2021-01-27,711000,0
2021-01-28,165000,77000
2021-01-29,-694658,68000
2021-02-01,2177526,-14000
2021-02-02,791000,0
2021-02-03,526000,-282000
2021-02-04,-176400,-1000
2021-02-05,-77700,-432000
2021-02-17,1915165,-278000
2021-02-18,-329000,352000
2021-02-19,-536500,23000
2021-02-22,22900,179000
2021-02-23,-304700,205000
2021-02-24,2039900,-146000
2021-02-25,-376280,-38000
2021-02-26,-347593,-142000
2021-03-02,-573423,-218000
2021-03-03,-16000,-142000
2021-03-04,-55952,-144000
2021-03-05,-804910,-216000
2021-03-08,-326000,-105000
2021-03-09,-96000,-176000
2021-03-10,-392000,-68000
2021-03-11,365141,51000
2021-03-12,-466000,81000
2021-03-15,-5800,-186000
2021-03-16,-57000,0
2021-03-17,894952,-2000
2021-03-18,-226693,-12000
2021-03-19,-812713,-150000
2021-03-22,-143233,-274000
2021-03-23,-107000,-10000
2021-03-24,83000,-474000
2021-03-25,80537,-365000
2021-03-26,-108400,-485000
2021-03-29,-162000,-8000
2021-03-30,-386510,-65000
2021-03-31,-146000,-4000
2021-04-01,327000,-28000
2021-04-06,-736000,59696
2021-04-07,-107000,-30000
2021-04-08,179633,-50000
2021-04-09,-8993,-332000
2021-04-12,672000,-172000
2021-04-13,613984,-7000
2021-04-14,382000,0
2021-04-15,2247606,133000
2021-04-16,-1548070,421000
2021-04-19,-441733,-7000
2021-04-20,269075,299000
2021-04-21,219000,-242000
2021-04-22,450007,-93000
2021-04-23,107000,-39000
2021-04-26,-582400,-52000
2021-04-27,1264400,0
2021-04-28,-3000,-10000
2021-04-29,-285100,56000
2021-05-03,9000,0
2021-05-04,759946,-352000
2021-05-05,25820,0
2021-05-06,521075,-154000
2021-05-07,745000,0
2021-05-10,542858,-10000
2021-05-11,-178004,-331000
2021-05-12,740000,-47000
2021-05-13,-19000,-6000
2021-05-14,1002015,-5000
2021-05-17,-323000,1000
2021-05-18,275900,22000
2021-05-19,122000,50000
2021-05-20,182000,8000
2021-05-21,287035,2000
2021-05-24,91000,120000
2021-05-25,-1474980,91000
2021-05-26,-160000,58000
2021-05-27,295000,37000
2021-05-28,-3350,52000
2021-05-31,226000,0
2021-06-01,-512000,1000
2021-06-02,-196700,5000
2021-06-03,181747,0
2021-06-04,34000,127000
2021-06-07,-390000,147000
2021-06-08,223000,170000
2021-06-09,-193000,82000
2021-06-10,344000,7000
2021-06-11,-588000,83000
2021-06-15,110000,177000
2021-06-16,284800,285000
2021-06-17,209006,164000
2021-06-18,133945,123000
2021-06-21,822747,180000
2021-06-22,-164201,-6000
2021-06-23,462749,77000
2021-06-24,470500,0
