date,foreign_net,trust_net
2025-06-10,-110175,24232
2025-06-11,-32102,-125000
2025-06-12,-196803,-208000
2025-06-13,7309,-113869
2025-06-16,986,-44000
2025-06-17,139788,-98000
2025-06-18,11323,-53000
2025-06-19,67127,-65000
2025-06-20,176241,-33000
2025-06-23,-14836,21000
2025-06-24,248028,16000
2025-06-25,298357,96010
2025-06-26,-92586,133000
2025-06-27,218252,50000
2025-06-30,136956,36000
2025-07-01,-62772,221000
2025-07-02,39372,16000
2025-07-03,-24108,6000
2025-07-04,131626,-252000
2025-07-07,329544,-285000
2025-07-08,113279,9000
2025-07-09,-79187,-36000
2025-07-10,-145767,43792
2025-07-11,-240484,15000
2025-07-14,-94198,-8000
2025-07-15,68437,0
2025-07-16,-1142247,122000
2025-07-17,-617886,16971
2025-07-18,188541,-178000
2025-07-21,-287867,-107000
2025-07-22,-141500,5000
2025-07-23,-100513,-41000
2025-07-24,-61064,2000
2025-07-25,122364,50000
2025-07-28,1050049,296500
2025-07-29,211151,331000
2025-07-30,-66495,332000
2025-07-31,-556398,313914
2025-08-01,-262685,-53500
2025-08-04,-160464,147000
2025-08-05,-110400,17000
2025-08-06,-147522,109000
2025-08-07,-634178,59000
2025-08-08,90291,60000
2025-08-11,-127695,-28000
2025-08-12,252437,-166000
2025-08-13,825840,-616100
2025-08-14,495252,-806000
2025-08-15,-530621,-27000
2025-08-18,-362975,-76000
2025-08-19,35608,-180000
2025-08-20,91554,-38000
2025-08-21,-53410,96000
2025-08-22,-120511,-147000
2025-08-25,-321712,354000
2025-08-26,-448391,229000
2025-08-27,-534728,128000
2025-08-28,-504700,319200
2025-08-29,117451,57000
2025-09-01,-191668,158000
2025-09-02,58686,15000
2025-09-03,-70847,6000
2025-09-04,-66061,0
2025-09-05,231589,49916
2025-09-08,9680,409000
2025-09-09,55860,98873
2025-09-10,-20782,1000
2025-09-11,116226,-82000
2025-09-12,64708,-175000
2025-09-15,91777,-1000
2025-09-16,-172913,-15000
2025-09-17,-135768,-202738
2025-09-18,-141914,-84000
2025-09-19,-170704,7000
2025-09-22,-202940,-88000
2025-09-23,-245522,-10090
2025-09-24,-104704,-7000
2025-09-25,-198599,-112010
2025-09-26,976236,-683000
2025-09-30,-272730,-64000
2025-10-01,-176993,59884
2025-10-02,-68317,-6000
2025-10-03,188000,-189000
2025-10-07,-294954,-211000
2025-10-08,75000,0
2025-10-09,55990,-14000
2025-10-13,305400,-484000
2025-10-14,286924,-275000
2025-10-15,-61448,-90000
2025-10-16,290618,-230500
2025-10-17,117210,-272000
2025-10-20,113311,-254000
2025-10-21,91500,-359000
2025-10-22,-540699,-208400
2025-10-23,73036,-100000
2025-10-27,-201405,-1000
2025-10-28,-148242,-59000
2025-10-29,-307591,-4125
2025-10-30,114828,-163000
2025-10-31,-29919,57000
2025-11-03,139633,132500
2025-11-04,1088375,411500
2025-11-05,-43015,12456
2025-11-06,-591051,357000
2025-11-07,-349504,46000
2025-11-10,-64678,315000
2025-11-11,469275,307000
2025-11-12,-278084,164000
2025-11-13,-248920,312000
2025-11-14,-86652,60000
2025-11-17,-523431,247000
2025-11-18,580766,411844
2025-11-19,-143409,216880
2025-11-20,-196428,117000
2025-11-21,371322,13000
2025-11-24,-214607,9000
2025-11-25,-241621,47000
2025-11-26,-425764,39000
2025-11-27,-150205,5000
2025-11-28,-110912,170000
2025-12-01,184846,289000
2025-12-02,-192184,103000
2025-12-03,-441130,43000
2025-12-04,-231080,47000
2025-12-05,-364041,89879
2025-12-08,-545684,-71132
2025-12-09,-285442,-14129
2025-12-10,-354841,85400
2025-12-11,-40634,-205000
2025-12-12,-155246,-63000
2025-12-15,-82490,130000
2025-12-16,-331353,18000
2025-12-17,-45607,-18065
2025-12-18,-214800,50000
2025-12-19,77601,28000
2025-12-22,-266734,-9000
2025-12-23,-141060,-122000
2025-12-24,-73050,-290000
2025-12-26,261611,67000
2025-12-29,-314639,76000
2025-12-30,48023,-79000
2025-12-31,-229914,-145432
2026-01-02,-8458,-174084
2026-01-05,-77406,-49000
2026-01-06,-98152,3000
2026-01-07,-223436,-152500
2026-01-08,-85229,-134000
2026-01-09,-147936,-18000
2026-01-12,41610,-25130
2026-01-13,-212650,-261000
2026-01-14,-68084,-332000
2026-01-15,225784,-435500
2026-01-16,-158645,-10000
2026-01-19,49269,-21000
2026-01-20,-47998,-8000
2026-01-21,-26581,-147716
2026-01-22,-73908,42000
2026-01-23,-109836,-34000
2026-01-26,-9823,-17000
2026-01-27,-90914,3000
2026-01-28,120446,85000
2026-01-29,-301094,-258000
2026-01-30,171676,-187000
2026-02-02,117511,-282000
2026-02-03,180522,-38000
2026-02-04,54786,-223400
2026-02-05,155730,-17000
2026-02-06,-249784,-53115
2026-02-09,238962,-90000
2026-02-10,-77629,-67000
2026-02-11,18639,-7500
2026-02-23,-8992,0
2026-02-24,-78919,0
2026-02-25,3207,-183000
2026-02-26,-169544,-30000
2026-03-02,166019,-241000
2026-03-03,-390469,0
2026-03-04,259726,-138642
2026-03-05,-55599,-12159
2026-03-06,-108948,1000
2026-03-09,314726,-17000
2026-03-10,-42838,-17000
2026-03-11,28112,0
2026-03-12,-41923,-2000
2026-03-13,15970,0
2026-03-16,66163,0
2026-03-17,-24074,2000
2026-03-18,71044,0
2026-03-19,-103965,29946
2026-03-20,165870,0
2026-03-23,-439373,12688
2026-03-24,-171021,10000
2026-03-25,-42548,9939
2026-03-26,-272830,11941
2026-03-27,-15532,21815
2026-03-30,279064,-162
2026-03-31,40360,-185
2026-04-01,-124895,-235
2026-04-02,3709,-38000
2026-04-07,696260,-30000
2026-04-08,146614,-140
2026-04-09,-384498,-29000
2026-04-10,-44803,-133125
2026-04-13,100707,-14000
2026-04-14,-46289,-14000
2026-04-15,119211,-32000
2026-04-16,-33051,-12000
2026-04-17,-139689,3000
2026-04-20,-75662,-137000
2026-04-21,183235,0
2026-04-22,-184642,-4000
