date,foreign_net,trust_net
2016-12-26,389000,184000
2016-12-27,-21380,0
2016-12-28,831999,20000
2016-12-29,-242000,-36000
2016-12-30,1877000,1000
2017-01-03,-326550,0
2017-01-04,-1111500,0
2017-01-05,-2193466,456000
2017-01-06,-3690172,398000
2017-01-09,2249896,50000
2017-01-10,-1749000,210000
2017-01-11,1338132,-36000
2017-01-12,1995678,0
2017-01-13,1051359,0
2017-01-16,1374675,0
2017-01-17,822920,0
2017-01-18,-36008,0
2017-01-19,854699,125000
2017-01-20,-855489,100000
2017-01-23,-629854,300
2017-01-24,1067737,3000
2017-02-02,-544392,-40000
2017-02-03,-1378705,119000
2017-02-06,-268620,0
2017-02-07,-2068515,-38000
2017-02-08,-3273736,0
2017-02-09,-3103714,140000
2017-02-10,-1427290,0
2017-02-13,258438,300000
2017-02-14,787731,1000
2017-02-15,-7290,0
2017-02-16,-954040,-24000
2017-02-17,-2063000,1000
2017-02-18,80000,0
2017-02-20,-884000,9000
2017-02-21,-2410000,0
2017-02-22,-1806738,0
2017-02-23,1543804,-99000
2017-02-24,716437,-70000
2017-03-01,61314,-246000
2017-03-02,2299576,-214000
2017-03-03,980853,15000
2017-03-06,599552,0
2017-03-07,2017923,279000
2017-03-08,-1452378,0
2017-03-09,-874521,90000
2017-03-10,1614378,-4000
2017-03-13,1208904,15000
2017-03-14,3819920,45000
2017-03-15,510648,-265000
2017-03-16,3497000,11000
2017-03-17,854516,58000
2017-03-20,237000,75000
2017-03-21,4594672,43000
2017-03-22,-3604095,0
2017-03-23,336441,-475000
2017-03-24,341144,-73000
2017-03-27,1547301,5000
2017-03-28,1750493,-600000
2017-03-29,-10224832,0
2017-03-30,-2723537,-94000
2017-03-31,-2615500,81000
2017-04-05,1839276,-47000
2017-04-06,1431000,0
2017-04-07,-1032643,-176000
2017-04-10,3514894,2000
2017-04-11,388522,0
2017-04-12,484281,-13000
2017-04-13,1453000,0
2017-04-14,1009000,-10000
2017-04-17,695000,0
2017-04-18,-595040,1000
2017-04-19,-793057,0
2017-04-20,-143705,1000
2017-04-21,-122323,0
2017-04-24,1081272,0
2017-04-25,1602614,16002
2017-04-26,-2996321,1000
2017-04-27,-1292532,-23000
2017-04-28,-380413,-6000
2017-05-02,1616000,-3000
2017-05-03,851000,0
2017-05-04,77537,-1000
2017-05-05,857112,0
2017-05-08,328253,0
2017-05-09,-248394,0
2017-05-10,1357832,-21000
2017-05-11,507255,0
2017-05-12,1615351,0
2017-05-15,2288863,152000
2017-05-16,2717743,444000
2017-05-17,2037022,-12000
2017-05-18,120829,-4000
2017-05-19,640422,-20000
2017-05-22,3110871,-1000
2017-05-23,175249,0
2017-05-24,2795519,0
2017-05-25,-1008207,-4000
2017-05-26,872388,2751000
2017-05-31,2466257,175000
2017-06-01,-704493,0
2017-06-02,406000,-159000
2017-06-03,10000,394000
2017-06-05,70309,7000
2017-06-06,-1388000,21000
2017-06-07,-3816394,28000
2017-06-08,-534457,-1000
2017-06-09,2155000,73000
2017-06-12,-775270,-115000
2017-06-13,-666000,60000
2017-06-14,-400992,-11000
2017-06-15,513455,-148000
2017-06-16,1539381,-378000
2017-06-19,1385541,220000
2017-06-20,287154,40000
2017-06-21,1507587,4000
2017-06-22,-395854,-63000
2017-06-23,484639,96000
2017-06-26,2112200,-6000
2017-06-27,573000,929000
2017-06-28,2718106,-53000
2017-06-29,54000,-2000
2017-06-30,-587039,5000
2017-07-03,166152,-135000
2017-07-04,-1233000,-99000
2017-07-05,-164865,38000
2017-07-06,256000,-6000
2017-07-07,-123010,-12000
2017-07-10,-440585,-4000
2017-07-11,-369774,0
2017-07-12,1238363,-7000
2017-07-13,1209072,-7000
2017-07-14,559133,-8000
2017-07-17,465000,-14
2017-07-18,1009066,13000
2017-07-19,678000,0
2017-07-20,151840,91000
2017-07-21,1477338,607000
2017-07-24,-397428,159000
2017-07-25,1086581,2225000
2017-07-26,1381524,124000
2017-07-27,1396000,0
2017-07-28,1257392,348000
2017-07-31,386220,231000
2017-08-01,4025000,152000
2017-08-02,4614277,-2000
2017-08-03,1535936,131000
2017-08-04,4150000,380000
2017-08-07,907260,193000
2017-08-08,1666000,213000
2017-08-09,-891552,20000
2017-08-10,1614032,109000
2017-08-11,-7492000,-1157000
2017-08-14,-2312334,-866000
2017-08-15,514200,-697000
2017-08-16,-3834000,-114000
2017-08-17,-1417000,-503000
2017-08-18,-1366000,-257000
2017-08-21,-992000,-123000
2017-08-22,-749500,0
2017-08-23,-1417000,-141000
2017-08-24,-738600,-130000
2017-08-25,1390803,-220000
2017-08-28,-445910,113000
2017-08-29,-3265341,-274000
2017-08-30,-1562982,0
2017-08-31,-2172147,0
2017-09-01,-1556000,-3000
2017-09-04,-646811,-42000
2017-09-05,-1952968,0
2017-09-06,-1089161,-302000
2017-09-07,-718499,-631000
2017-09-08,-1764228,-136000
2017-09-11,-1604106,113000
2017-09-12,-1225658,52000
2017-09-13,-88126,4000
2017-09-14,-1100550,58000
2017-09-15,-3308304,54000
2017-09-18,-436759,58000
2017-09-19,-14913,363000
2017-09-20,-2057628,310000
2017-09-21,-358916,452000
2017-09-22,-2112567,-42000
2017-09-25,-4625007,0
2017-09-26,-2279273,-487000
2017-09-27,-5171973,-1605000
2017-09-28,3950171,4000
2017-09-29,-705237,-17000
2017-09-30,207000,0
2017-10-02,174000,-17000
2017-10-03,200000,-195815
2017-10-05,-410000,-42000
2017-10-06,-1365669,0
2017-10-11,-1019713,-4000
2017-10-12,-20182,-100000
2017-10-13,-744752,0
2017-10-16,7461605,57000
2017-10-17,678000,458000
2017-10-18,1470492,-16000
2017-10-19,-90215,29000
2017-10-20,-2560736,0
2017-10-23,86261,-1000
2017-10-24,-780149,-3000
2017-10-25,-309046,0
2017-10-26,-513874,-1000
2017-10-27,-692263,-85000
2017-10-30,-1257000,0
2017-10-31,-566000,0
2017-11-01,-2565901,197000
2017-11-02,867215,0
2017-11-03,1855000,-251000
2017-11-06,-499000,63000
2017-11-07,-699087,0
2017-11-08,-906892,-94000
2017-11-09,963189,-7000
2017-11-10,-599832,197000
2017-11-13,-179000,-3000
2017-11-14,-384056,-5000
2017-11-15,-21836687,-300000
2017-11-16,-1667130,28000
2017-11-17,-2883300,-14000
2017-11-20,-2488064,0
2017-11-21,-1745000,0
2017-11-22,153526,0
2017-11-23,-5739722,-4000
2017-11-24,-2199000,0
2017-11-27,-3232138,-467000
2017-11-28,-1267688,-5000
2017-11-29,-4527864,-381000
2017-11-30,-9276641,-342000
2017-12-01,-6820354,-17000
2017-12-04,-4224801,-230000
2017-12-05,-4372000,244000
2017-12-06,-5222312,9000
2017-12-07,-773000,-77000
2017-12-08,-2785632,-24000
2017-12-11,-2213724,-12000
2017-12-12,1044874,2000
2017-12-13,-59592,-116000
2017-12-14,126013,15000
2017-12-15,-1556203,-169000
2017-12-18,-566000,75000
2017-12-19,-1737440,0
2017-12-20,1154409,13000
2017-12-21,-2004251,28000
2017-12-22,312073,9000
2017-12-25,15000,35000
2017-12-26,325000,-11429
2017-12-27,-17073,-14000
2017-12-28,175497,-10000
2017-12-29,-592695,-20000
2018-01-02,-615526,0
2018-01-03,-5440270,0
2018-01-04,-294137,-590000
2018-01-05,-2798377,0
2018-01-08,-40000,9000
2018-01-09,-2900741,-326000
2018-01-10,-592828,27000
2018-01-11,-1989940,0
2018-01-12,-199000,0
2018-01-15,602000,-2000
2018-01-16,1498246,-1000
2018-01-17,-18710,13000
2018-01-18,1236150,0
2018-01-19,-1451116,0
2018-01-22,-1794055,-465000
2018-01-23,-2485000,0
2018-01-24,-2030000,-14000
2018-01-25,903000,0
2018-01-26,-76000,-160000
2018-01-29,1019784,0
2018-01-30,-1746393,0
2018-01-31,-434900,-9000
2018-02-01,778936,0
2018-02-02,-454558,50000
2018-02-05,-561989,0
2018-02-06,-5422184,0
2018-02-07,-5316458,-16000
2018-02-08,-2085049,-469000
2018-02-09,-1727000,-473000
2018-02-12,-5781277,0
2018-02-21,959290,0
2018-02-22,-1238028,0
2018-02-23,-1284000,6000
2018-02-26,-1250000,2000
2018-02-27,-4699439,0
2018-03-01,-5474890,0
2018-03-02,-816100,2000
2018-03-05,-1978999,0
2018-03-06,-809286,0
2018-03-07,-2522126,14000
2018-03-08,-1206000,76000
2018-03-09,-1127000,-12000
2018-03-12,-692000,1000
2018-03-13,91004,0
2018-03-14,471811,0
2018-03-15,16478,0
2018-03-16,-377271,-10000
2018-03-19,498000,-7000
2018-03-20,-647874,-4000
2018-03-21,-96000,-388000
2018-03-22,443000,0
2018-03-23,-2094428,0
2018-03-26,-579000,0
2018-03-27,-5001000,510
2018-03-28,-3648682,-220000
2018-03-29,-5472808,0
2018-03-30,-1888258,0
2018-03-31,-294000,-22000
2018-04-02,-1698481,1000
2018-04-03,-4312000,0
2018-04-09,-3899610,3000
2018-04-10,-4166311,-13000
2018-04-11,-3053761,0
2018-04-12,-5784040,0
2018-04-13,-7552000,-467000
2018-04-16,-5382608,-250000
2018-04-17,-8695000,53000
2018-04-18,-3818556,-4000
2018-04-19,1338221,0
2018-04-20,-3028887,-30000
2018-04-23,-1120000,-67000
2018-04-24,756724,2000
2018-04-25,-1528500,2000
2018-04-26,-1123303,91000
2018-04-27,-981960,0
2018-04-30,-2575000,0
2018-05-02,-3786515,-13000
2018-05-03,-4721150,13000
2018-05-04,-3557223,3000
2018-05-07,-1775592,0
2018-05-08,-3506000,0
2018-05-09,-6530814,0
2018-05-10,-1592463,3000
2018-05-11,-1573000,0
2018-05-14,-10548700,0
2018-05-15,-4350042,0
2018-05-16,-2849325,0
2018-05-17,-3045137,2000
2018-05-18,-3241000,-2000
2018-05-21,-2782223,0
2018-05-22,349000,80000
2018-05-23,-9361725,154463
2018-05-24,-2542551,0
2018-05-25,-4023000,0
2018-05-28,-3247050,-14000
2018-05-29,-600301,-7000
2018-05-30,-4698000,-8000
2018-05-31,-5132043,28000
2018-06-01,1629750,0
2018-06-04,2389389,0
2018-06-05,-1758000,0
2018-06-06,-124469,0
2018-06-07,-700396,49000
2018-06-08,-2126000,-15000
2018-06-11,1019708,0
2018-06-12,-766916,-1000
2018-06-13,-1604690,30000
2018-06-14,-5089535,-1000
2018-06-15,-8591642,1447000
2018-06-19,-4722000,171000
2018-06-20,-1195850,33729
2018-06-21,-2166030,-5000
2018-06-22,-733000,-3000
2018-06-25,-3496896,0
2018-06-26,-2525321,0
2018-06-27,-3793011,4000
2018-06-28,-3182725,31000
2018-06-29,-1386069,51000
2018-07-02,-2407000,1000
2018-07-03,-1280529,1000
2018-07-04,-2226000,38000
2018-07-05,-511230,63000
2018-07-06,-1420065,39000
2018-07-09,447378,20000
2018-07-10,275834,30000
2018-07-11,-1397189,-3000
2018-07-12,-525067,-3000
2018-07-13,-294988,-8000
2018-07-16,-175000,0
2018-07-17,-256116,-14000
2018-07-18,1012752,-6000
2018-07-19,225680,-30000
2018-07-20,-1931116,0
2018-07-23,1091000,-2000
2018-07-24,-2002622,21000
2018-07-25,-124000,14000
2018-07-26,-2324060,-4000
2018-07-27,-1786426,0
2018-07-30,-386000,0
2018-07-31,777668,0
2018-08-01,6000,319000
2018-08-02,-1806962,0
2018-08-03,1302142,0
2018-08-06,932000,0
2018-08-07,1606862,37000
2018-08-08,3008206,6000
2018-08-09,-2185000,15000
2018-08-10,-21000,0
2018-08-13,-1895311,-4000
2018-08-14,-168066,1082000
2018-08-15,471925,7000
2018-08-16,-49675,0
2018-08-17,2515000,70000
2018-08-20,139878,0
2018-08-21,227100,70000
2018-08-22,-459186,0
2018-08-23,530239,0
2018-08-24,40270,50000
2018-08-27,1595,0
2018-08-28,2894000,0
2018-08-29,1283000,0
2018-08-30,710000,210000
2018-08-31,-1345177,-2000
2018-09-03,-2380300,73000
2018-09-04,-7712126,41000
2018-09-05,-2772000,4000
2018-09-06,-6025575,0
2018-09-07,-2083123,1018
2018-09-10,-3966919,-220000
2018-09-11,-1046429,48000
2018-09-12,34000,-13000
2018-09-13,1414507,50000
2018-09-14,-743215,123000
2018-09-17,1008646,0
2018-09-18,7784152,220000
2018-09-19,2582000,2000
2018-09-20,-204170,9000
2018-09-21,841738,67000
2018-09-25,3170213,0
2018-09-26,398460,31000
2018-09-27,678300,-160000
2018-09-28,2180218,-21000
2018-10-01,-423000,0
2018-10-02,-251000,391000
2018-10-03,-172000,2000
2018-10-04,-2212000,2000
2018-10-05,-2283000,64914
2018-10-08,-2927000,1128000
2018-10-09,-2802507,745000
2018-10-11,-9045000,-65000
2018-10-12,-4956602,50000
2018-10-15,-4351850,155000
2018-10-16,-2682470,324000
2018-10-17,-1376000,0
2018-10-18,-2037000,28000
2018-10-19,-5944811,14000
2018-10-22,-3115311,-681000
2018-10-23,-956209,22000
2018-10-24,-1927000,2000
2018-10-25,-5215000,5000
2018-10-26,-2455322,26000
2018-10-29,14810,1000
2018-10-30,-1266000,0
2018-10-31,1808193,-355000
2018-11-01,771000,0
2018-11-02,1228000,-916
2018-11-05,-1383750,6000
2018-11-06,270000,-180000
2018-11-07,2966569,21000
2018-11-08,1689000,39000
2018-11-09,-1016908,-59000
2018-11-12,130000,14000
2018-11-13,-1053677,-262000
2018-11-14,-395014,14000
2018-11-15,-3214000,69000
2018-11-16,1590650,70000
2018-11-19,1048065,4000
2018-11-20,-418774,5000
2018-11-21,-775000,11000
2018-11-22,-1478276,0
2018-11-23,1198000,4000
2018-11-26,1257768,0
2018-11-27,2008618,-123000
2018-11-28,-2725983,-9000
2018-11-29,748290,15000
2018-11-30,2079083,0
2018-12-03,-1762791,168000
2018-12-04,709710,83000
2018-12-05,-1588663,0
2018-12-06,-2582360,-179000
2018-12-07,-532234,12000
2018-12-10,-320000,0
2018-12-11,1973170,9000
2018-12-12,997000,-1000
2018-12-13,3025986,0
2018-12-14,69091,3000
2018-12-17,1541000,-228000
2018-12-18,-593055,0
2018-12-19,1415060,0
2018-12-20,4296990,7000
2018-12-21,30540,-440000
2018-12-22,-86000,110000
2018-12-24,1259000,848000
2018-12-25,128000,-417000
2018-12-26,-373000,456374
2018-12-27,776000,579000
2018-12-28,475358,582000
2019-01-02,-1271000,1265000
2019-01-03,27734,163000
2019-01-04,-1622000,846000
2019-01-07,-1004000,1557000
2019-01-08,-2088408,976000
2019-01-09,1525785,250000
2019-01-10,-1531000,388000
2019-01-11,770687,181000
2019-01-14,-935550,222000
2019-01-15,3723689,213000
2019-01-16,392000,2500000
2019-01-17,2427000,3101000
2019-01-18,-77182,1314000
2019-01-21,1956000,-96000
2019-01-22,-485657,396000
2019-01-23,-702230,504000
2019-01-24,1823199,3000
2019-01-25,835194,1495000
2019-01-28,244504,115000
2019-01-29,929084,-2000
2019-01-30,1918864,422000
2019-02-11,1827701,3000
2019-02-12,1513544,0
2019-02-13,835886,1000
2019-02-14,4711250,-38000
2019-02-15,1078720,-638000
2019-02-18,420000,-30000
2019-02-19,337000,-131000
2019-02-20,3485280,33000
2019-02-21,-2874915,-12000
2019-02-22,-661628,-168000
2019-02-25,1262000,213000
2019-02-26,958662,-83700
2019-02-27,505037,-14000
2019-03-04,-3346506,-56000
2019-03-05,-124976,-244000
2019-03-06,-1294179,-404000
2019-03-07,1187253,-7000
2019-03-08,-1821166,0
2019-03-11,49795,-23000
2019-03-12,767219,-602000
2019-03-13,39721,-44000
2019-03-14,-228038,157000
2019-03-15,656093,1338000
2019-03-18,-95435,16000
2019-03-19,-827626,-107000
2019-03-20,-1980611,-99000
2019-03-21,-286154,0
2019-03-22,-220792,-604000
2019-03-25,-786646,-122000
2019-03-26,1510000,-142000
2019-03-27,827946,-980000
2019-03-28,228000,-529000
2019-03-29,1840065,-1000000
2019-04-01,27993,-113507
2019-04-02,-242400,-1103000
2019-04-03,357000,-321000
2019-04-08,894000,-848000
2019-04-09,1826000,-194000
2019-04-10,148832,-208000
2019-04-11,246000,-168000
2019-04-12,-359896,-2000
2019-04-15,1990534,0
2019-04-16,3683992,-25000
2019-04-17,904871,-10000
2019-04-18,1502349,-373000
2019-04-19,471494,-414000
2019-04-22,535000,128
2019-04-23,2653040,-35000
2019-04-24,86661,10000
2019-04-25,-1780396,-151730
2019-04-26,115164,-26000
2019-04-29,-1716504,-19000
2019-04-30,-1048873,-28000
2019-05-02,-1056568,4000
2019-05-03,-3091000,14000
2019-05-06,-3881097,0
2019-05-07,2302060,80000
2019-05-08,-357655,2000
2019-05-09,-1891085,0
2019-05-10,-1143000,0
2019-05-13,-995000,4000
2019-05-14,-319351,0
2019-05-15,-1149217,-125000
2019-05-16,-229923,3000
2019-05-17,-658000,-2000
2019-05-20,431498,-122000
2019-05-21,-1385000,0
2019-05-22,-1369000,101000
2019-05-23,-948067,317000
2019-05-24,-925266,2000
2019-05-27,-512000,-11000
2019-05-28,-2075075,308000
2019-05-29,-1619000,310000
2019-05-30,-1181085,0
2019-05-31,-149497,749000
2019-06-03,-742999,0
2019-06-04,-752000,333000
2019-06-05,-36366,-25000
2019-06-06,-920000,827000
2019-06-10,-745337,-52000
2019-06-11,477729,406000
2019-06-12,819372,-7060
2019-06-13,652000,-150098
2019-06-14,-974278,0
2019-06-17,477689,-222050
2019-06-18,-362170,17000
2019-06-19,642463,478000
2019-06-20,1924619,173000
2019-06-21,590542,358000
2019-06-24,-1279000,-275260
2019-06-25,-250763,314000
2019-06-26,-1143302,823000
2019-06-27,1539000,6000
2019-06-28,-2377240,-1000
2019-07-01,-2504665,177000
2019-07-02,-1451000,0
2019-07-03,-1343000,-44000
2019-07-04,417000,106000
2019-07-05,-2586000,-24000
2019-07-08,-512058,0
2019-07-09,-1389000,-6000
2019-07-10,933314,7000
2019-07-11,-750000,-243000
2019-07-12,19000,-277000
2019-07-15,330316,0
2019-07-16,-918000,-7000
2019-07-17,154001,-94000
2019-07-18,-1148402,4290
2019-07-19,-4581675,6000
2019-07-22,-1317897,3000
2019-07-23,-790906,-583000
2019-07-24,-864588,26000
2019-07-25,-1231900,-18000
2019-07-26,-5079000,-19000
2019-07-29,5567822,191000
2019-07-30,-795194,275000
2019-07-31,-773133,-37000
2019-08-01,-6042769,-133000
2019-08-02,-1467000,-67000
2019-08-05,-2008000,-245000
2019-08-06,-1296382,-164000
2019-08-07,-4336000,-65000
2019-08-08,-1437679,18775
2019-08-12,-682230,-278000
2019-08-13,-669899,133503
2019-08-14,2701000,107000
2019-08-15,1811000,7000
2019-08-16,-139323,-888000
2019-08-19,-405860,-511000
2019-08-20,-1707766,4000
2019-08-21,923837,-167000
2019-08-22,-381050,-495000
2019-08-23,83085,-237000
2019-08-24,-566000,75000
2019-08-26,-1817768,26000
2019-08-27,-596627,-635000
2019-08-28,335051,19000
2019-08-29,-67358,16000
2019-08-30,4037000,-1572000
2019-09-02,-319000,13000
2019-09-03,-929736,-155000
2019-09-04,404227,-437000
2019-09-05,532000,-165000
2019-09-06,1201389,-147000
2019-09-09,487000,21000
2019-09-10,17000,-30000
2019-09-11,1147000,3000
2019-09-12,694684,-314000
2019-09-16,626000,-1687
2019-09-17,-583557,-661000
2019-09-18,2886269,-1241000
2019-09-19,-504393,-368000
2019-09-20,1060921,43000
2019-09-23,2512000,-31000
2019-09-24,4170873,-11000
2019-09-25,1119536,138000
2019-09-26,2903190,78000
2019-09-27,-1181794,-169000
2019-10-01,-1030295,-185000
2019-10-02,-432960,-237000
2019-10-03,-647609,-97300
2019-10-04,880524,0
2019-10-07,-8000,-575000
2019-10-08,2401000,-3000
2019-10-09,467352,-22000
2019-10-14,242689,-329000
2019-10-15,2595422,0
2019-10-16,4824000,-330304
2019-10-17,2177934,6145
2019-10-18,7318214,-1070000
2019-10-21,3783000,217000
2019-10-22,-34860,-209000
2019-10-23,-5357942,-7000
2019-10-24,2010000,0
2019-10-25,-1877177,-129400
2019-10-26,-566000,75000
2019-10-28,3068000,-82000
2019-10-29,1743000,-1059000
2019-10-30,1309000,0
2019-10-31,1084828,-27000
2019-11-01,5723000,-104000
2019-11-04,10512790,953000
2019-11-05,815722,766000
2019-11-06,2425000,20000
2019-11-07,1048140,613000
2019-11-08,663194,113000
2019-11-11,-8020,300000
2019-11-12,-1941471,29000
2019-11-13,-605603,40000
2019-11-14,9386664,146000
2019-11-15,3673000,-43000
2019-11-18,2804002,95000
2019-11-19,3785999,5000
2019-11-20,4725999,50000
2019-11-21,-885116,135000
2019-11-22,5954000,34000
2019-11-25,629960,3000
2019-11-26,-2039781,-804000
2019-11-27,-713659,228000
2019-11-28,-680000,-1533000
2019-11-29,-2662512,-25000
2019-12-02,178000,11000
2019-12-03,-79000,8000
2019-12-04,179678,96000
2019-12-05,-857213,-8000
2019-12-06,-1030000,1000
2019-12-09,-297000,32000
2019-12-10,-839060,4000
2019-12-11,-298250,48000
2019-12-12,1211580,185000
2019-12-13,307983,28000
2019-12-16,-1648483,-243000
2019-12-17,-692692,-199000
2019-12-18,1765277,53000
2019-12-19,4164514,233000
2019-12-20,-2657437,-170000
2019-12-23,-874410,-248000
2019-12-24,-858151,-347000
2019-12-25,-457000,422000
2019-12-26,-129577,2000
2019-12-27,806644,0
2019-12-30,-762000,-12000
2019-12-31,-1662000,-21000
2020-01-02,-3217214,-114000
2020-01-03,-1269390,-417000
2020-01-06,-2749830,15000
2020-01-07,-2214000,-27000
2020-01-08,1903146,63000
2020-01-09,755500,296000
2020-01-10,2324428,326000
2020-01-13,-768793,276000
2020-01-14,1641118,223000
2020-01-15,-1160808,-15000
2020-01-16,709965,9000
2020-01-17,277496,5000
2020-01-20,662730,-77000
2020-01-30,-2189507,263000
2020-01-31,-3299527,54000
2020-02-03,202000,65000
2020-02-04,61464,-10000
2020-02-05,-1233295,0
2020-02-06,132652,156000
2020-02-07,721322,-1000
2020-02-10,210000,0
2020-02-11,-803000,25000
2020-02-12,-271622,11000
2020-02-13,801182,70000
2020-02-14,-3676315,21000
2020-02-17,-623145,89000
2020-02-18,-4739000,37000
2020-02-19,914293,28000
2020-02-20,-1917471,54000
2020-02-21,-2297000,-372000
2020-02-24,-4807542,135000
2020-02-25,-2009751,15000
2020-02-26,-2436373,75000
2020-02-27,-2407197,90000
2020-03-02,-1621178,103000
2020-03-03,-5252761,20000
2020-03-04,-223011,59000
2020-03-05,-2116635,141000
2020-03-06,-2406482,13000
2020-03-09,-4190156,206000
2020-03-10,-2656000,4000
2020-03-11,-829449,-76000
2020-03-12,-5190174,29000
2020-03-13,281656,15000
2020-03-16,-8385560,103000
2020-03-17,-6141966,-28000
2020-03-18,-4966653,26000
2020-03-19,-2154375,-372000
2020-03-20,-3088310,117329
2020-03-23,-2047036,-3000
2020-03-24,1268725,420000
2020-03-25,-629702,13000
2020-03-26,1908252,98542
2020-03-27,280823,34000
2020-03-30,276500,-77000
2020-03-31,-847556,356000
2020-04-01,-1468937,393000
2020-04-06,6292314,1468000
2020-04-07,-1590000,0
2020-04-08,-1475399,624000
2020-04-09,-1666226,1056000
2020-04-10,866000,8000
2020-04-13,-145810,850744
2020-04-14,3540125,630000
2020-04-15,2558201,1882000
2020-04-16,1359738,-32000
2020-04-17,1122306,0
2020-04-20,2359290,145000
2020-04-21,550932,-2000
2020-04-22,1395001,166000
2020-04-23,1280460,12000
2020-04-24,-637757,536000
2020-04-27,252096,528000
2020-04-28,4167436,358000
2020-04-29,352000,724000
2020-04-30,5809681,1260000
2020-05-04,-5163734,-184000
2020-05-05,-3173160,3000
2020-05-06,1576217,4000
2020-05-07,2000229,20000
2020-05-08,2121667,614000
2020-05-11,2195000,-5000
2020-05-12,-1197447,-16000
2020-05-13,3271488,356000
2020-05-14,1054000,373000
2020-05-15,3897368,345000
2020-05-18,8398000,-2000
2020-05-19,7664404,517000
2020-05-20,3595747,229000
2020-05-21,5149279,981000
2020-05-22,-3152000,1490000
2020-05-25,536000,334000
2020-05-26,3582000,684000
2020-05-27,309688,785000
2020-05-28,2925296,398000
2020-05-29,1984065,1170000
2020-06-01,2599320,-9000
2020-06-02,1837744,-3000
2020-06-03,4071081,627000
2020-06-04,5644315,338000
2020-06-05,1057052,46000
2020-06-08,1870321,746000
2020-06-09,2457545,-383000
2020-06-10,-1897565,-75000
2020-06-11,-13083,-92000
2020-06-12,-2451517,-27000
2020-06-15,1735640,-214000
2020-06-16,3525858,131000
2020-06-17,1864797,235000
2020-06-18,2348750,108000
2020-06-19,-992785,-327000
2020-06-22,888284,-341000
2020-06-23,1887559,-236000
2020-06-24,512602,74000
2020-06-29,1630443,24000
2020-06-30,-524665,53000
2020-07-01,-1011805,-15000
2020-07-02,348515,86000
2020-07-03,17652,823000
2020-07-06,399008,-76000
2020-07-07,-1220439,-49000
2020-07-08,-875166,-18000
2020-07-09,-1147000,-22000
2020-07-10,2468822,-19000
2020-07-13,-241772,197000
2020-07-14,-1199162,308000
2020-07-15,1735038,366000
2020-07-16,282504,205000
2020-07-17,2014191,1111000
2020-07-20,4467606,339000
2020-07-21,1454020,3002000
2020-07-22,3022842,2375000
2020-07-23,-1771134,482000
2020-07-24,-480256,1125000
2020-07-27,2369448,525000
2020-07-28,4380770,741000
2020-07-29,2677000,147000
2020-07-30,795537,507000
2020-07-31,-2923107,836000
2020-08-03,1162183,-3000
2020-08-04,1862973,419000
2020-08-05,856624,717000
2020-08-06,-1323387,243000
2020-08-07,2538320,27000
2020-08-10,1177000,32000
2020-08-11,209796,10000
2020-08-12,555872,75000
2020-08-13,1552332,178000
2020-08-14,7935000,3596000
2020-08-17,1566731,828000
2020-08-18,496860,461000
2020-08-19,1746070,-10000
2020-08-20,343868,637000
2020-08-21,4154300,717000
2020-08-24,1894577,278792
2020-08-25,6278000,119000
2020-08-26,995529,-204000
2020-08-27,4001205,-1000
2020-08-28,1792803,164000
2020-08-31,2109383,-441000
2020-09-01,3944971,-987000
2020-09-02,-190117,148000
2020-09-03,4836052,-138000
2020-09-04,-4238095,-528000
2020-09-07,-510723,-268000
2020-09-08,198782,138000
2020-09-09,2278805,-905000
2020-09-10,1253477,0
2020-09-11,1035000,204000
2020-09-14,2422534,-460000
2020-09-15,1066316,32098
2020-09-16,4214448,12000
2020-09-17,2811640,-2744
2020-09-18,-1027486,-77000
2020-09-21,-680055,-71224
2020-09-22,128791,-70000
2020-09-23,456030,-29845
2020-09-24,-1126886,-24000
2020-09-25,1337000,181000
2020-09-28,1067173,390000
2020-09-29,1989135,-90000
2020-09-30,1287052,0
2020-10-05,-3965960,-450000
2020-10-06,2843144,-190000
2020-10-07,-1852549,-679000
2020-10-08,3692979,-108000
2020-10-12,-4136187,-309000
2020-10-13,1634548,-291000
2020-10-14,1310287,21000
2020-10-15,256119,79000
2020-10-16,-2013608,-2000
2020-10-19,-1407400,-1000
2020-10-20,90798,0
2020-10-21,-5724766,-1504000
2020-10-22,7692,-714000
2020-10-23,-891173,-259000
2020-10-26,665300,-488000
2020-10-27,-1164800,-531000
2020-10-28,516793,-30000
2020-10-29,-3409988,-70000
2020-10-30,-2823075,0
2020-11-02,-700540,8000
2020-11-03,-1653200,8000
2020-11-04,-3803115,-164000
2020-11-05,591946,-419000
2020-11-06,1737000,-132000
2020-11-09,-1817590,-233000
2020-11-10,-4977758,-712000
2020-11-11,-3653800,-880000
2020-11-12,-5899029,-384000
2020-11-13,-3481622,-123000
2020-11-16,7123001,-584000
2020-11-17,-1669193,-613000
2020-11-18,3180119,-288000
2020-11-19,1587504,221000
2020-11-20,313773,-281000
2020-11-23,2317416,-270000
2020-11-24,161596,-116000
2020-11-25,701919,-153000
2020-11-26,31357,-95000
2020-11-27,1236035,-2000
2020-11-30,-132273,-163000
2020-12-01,511708,-3000
2020-12-02,374688,-2000
2020-12-03,-874178,-59000
2020-12-04,3457872,-77000
2020-12-07,8701610,419000
2020-12-08,2489600,910000
2020-12-09,677186,707000
2020-12-10,-568131,634000
2020-12-11,3808000,1135350
2020-12-14,1268000,-134320
