date,foreign_net,trust_net
2019-06-24,176000,-6806
2019-06-25,162000,48000
2019-06-26,142000,0
2019-06-27,119000,-95000
2019-06-28,9000,3000
2019-07-01,-4000,0
2019-07-02,25000,0
2019-07-03,182000,5000
2019-07-04,-11000,0
2019-07-05,-103000,0
2019-07-08,35000,-12000
2019-07-09,104000,4000
2019-07-10,-20000,0
2019-07-11,-1000,0
2019-07-12,32000,-3000
2019-07-15,16000,0
2019-07-16,-20000,17000
2019-07-17,-28000,12000
2019-07-18,-58000,0
2019-07-19,4400,0
2019-07-22,-49000,-28000
2019-07-23,-77000,-9000
2019-07-24,38000,0
2019-07-25,-9000,20000
2019-07-26,0,0
2019-07-29,-31000,0
2019-07-30,-19000,0
2019-07-31,-8000,-600
2019-08-01,-2000,0
2019-08-02,-21000,5000
2019-08-05,-10000,0
2019-08-06,-101000,-6000
2019-08-07,28000,0
2019-08-08,-18000,0
2019-08-12,-28994,0
2019-08-13,-1000,-612
2019-08-14,55000,0
2019-08-15,5000,1000
2019-08-16,16000,-24000
2019-08-19,9000,-19000
2019-08-20,44000,-16000
2019-08-21,4000,-18000
2019-08-22,31000,-30000
2019-08-23,27000,0
2019-08-24,20000,0
2019-08-26,-12000,0
2019-08-27,-10000,0
2019-08-28,11000,-45000
2019-08-29,11000,0
2019-08-30,17000,0
2019-09-02,13000,-48000
2019-09-03,26000,0
2019-09-04,39000,0
2019-09-05,52000,-46000
2019-09-06,39000,0
2019-09-09,5000,31000
2019-09-10,-14000,54000
2019-09-11,35106,0
2019-09-12,8000,0
2019-09-16,47000,232
2019-09-17,179000,58000
2019-09-18,116000,55000
2019-09-19,25000,28000
2019-09-20,16000,10000
2019-09-23,55000,0
2019-09-24,2000,-13000
2019-09-25,0,0
2019-09-26,18042,11000
2019-09-27,-21000,0
2019-10-01,-45000,0
2019-10-02,-37000,14000
2019-10-03,-44000,-40000
2019-10-04,9000,0
2019-10-07,1000,-15000
2019-10-08,58000,-34770
2019-10-09,21000,6
2019-10-14,120606,-30000
2019-10-15,152000,0
2019-10-16,45000,-8548
2019-10-17,15000,274
2019-10-18,12592,-198996
2019-10-21,22000,3
2019-10-22,43000,1
2019-10-23,7000,0
2019-10-24,-44400,-16000
2019-10-25,-54000,-114
2019-10-26,20000,0
2019-10-28,-85000,-2000
2019-10-29,-193850,-91000
2019-10-30,-134000,-108000
2019-10-31,33669,-140000
2019-11-01,-8000,-68000
2019-11-04,82000,-60000
2019-11-05,-36594,-60000
2019-11-06,-26000,-60000
2019-11-07,-115000,-26000
2019-11-08,-103000,-30000
2019-11-11,-21000,-80000
2019-11-12,-184000,0
2019-11-13,-4000,-33000
2019-11-14,-64000,-35000
2019-11-15,-78000,-5000
2019-11-18,-175000,0
2019-11-19,-171000,-41000
2019-11-20,-64000,-23000
2019-11-21,-44000,1000
2019-11-22,25000,-187000
2019-11-25,-177000,0
2019-11-26,-92000,-55000
2019-11-27,-115000,0
2019-11-28,-37000,0
2019-11-29,-136000,0
2019-12-02,-53000,0
2019-12-03,-81000,1000
2019-12-04,-42000,0
2019-12-05,-81000,0
2019-12-06,-76000,0
2019-12-09,0,-20000
2019-12-10,-79000,0
2019-12-11,2000,-2000
2019-12-12,15000,0
2019-12-13,-58000,0
2019-12-16,-24000,0
2019-12-17,-178500,-272
2019-12-18,-164153,-6000
2019-12-19,-5000,-1000
2019-12-20,-242347,0
2019-12-23,-1000,0
2019-12-24,-71000,0
2019-12-25,0,0
2019-12-26,-17500,0
2019-12-27,-97000,0
2019-12-30,-121000,0
2019-12-31,-82000,0
2020-01-02,1000,0
2020-01-03,5000,0
2020-01-06,-16000,0
2020-01-07,-89000,0
2020-01-08,-57000,0
2020-01-09,-39655,0
2020-01-10,-77000,0
2020-01-13,-22000,0
2020-01-14,-21000,0
2020-01-15,-54000,0
2020-01-16,-6000,0
2020-01-17,-17000,0
2020-01-20,-39000,-1000
2020-01-30,-102400,37000
2020-01-31,493000,69000
2020-02-03,291000,-28000
2020-02-04,233791,12000
2020-02-05,321000,-232000
2020-02-06,61000,0
2020-02-07,51000,0
2020-02-10,88000,10000
2020-02-11,76000,0
2020-02-12,-4990,0
2020-02-13,29500,0
2020-02-14,-13000,-10000
2020-02-17,-30000,0
2020-02-18,22000,0
2020-02-19,10000,-10000
2020-02-20,-48000,0
2020-02-21,-50000,18000
2020-02-24,-101000,11000
2020-02-25,-74000,0
2020-02-26,-3000,0
2020-02-27,50000,1000
2020-03-02,78000,0
2020-03-03,-30000,0
2020-03-04,26000,0
2020-03-05,15000,0
2020-03-06,-12610,0
2020-03-09,-92972,1000
2020-03-10,-103000,0
2020-03-11,-10000,0
2020-03-12,-66000,1000
2020-03-13,-219000,0
2020-03-16,14000,7000
2020-03-17,77000,1000
2020-03-18,7000,15000
2020-03-19,-112000,-103000
2020-03-20,-29000,-216
2020-03-23,122000,-88000
2020-03-24,29000,0
2020-03-25,-17000,0
2020-03-26,73000,438
2020-03-27,84000,0
2020-03-30,77065,0
2020-03-31,76000,0
2020-04-01,-125000,0
2020-04-06,-42000,-6000
2020-04-07,48000,0
2020-04-08,50,0
2020-04-09,13000,0
2020-04-10,80000,20000
2020-04-13,27000,7668
2020-04-14,67000,8000
2020-04-15,87935,0
2020-04-16,52000,0
2020-04-17,20000,0
2020-04-20,61000,8000
2020-04-21,-15000,0
2020-04-22,143000,4000
2020-04-23,22000,86000
2020-04-24,21000,0
2020-04-27,41000,0
2020-04-28,29100,0
2020-04-29,81000,6000
2020-04-30,77000,24000
2020-05-04,5000,20000
2020-05-05,-28400,10000
2020-05-06,-29000,0
2020-05-07,13000,6000
2020-05-08,-27000,0
2020-05-11,83010,3000
2020-05-12,9000,0
2020-05-13,11000,16000
2020-05-14,172000,15000
2020-05-15,309000,37000
2020-05-18,213000,0
2020-05-19,138000,0
2020-05-20,47667,0
2020-05-21,113000,0
2020-05-22,28000,0
2020-05-25,-18000,0
2020-05-26,1000,-8000
2020-05-27,-200,0
2020-05-28,7000,0
2020-05-29,-43000,0
2020-06-01,-17000,-39000
2020-06-02,-11000,-36000
2020-06-03,-23600,0
2020-06-04,106000,0
2020-06-05,30000,-6000
2020-06-08,-11963,0
2020-06-09,-29000,-31000
2020-06-10,-19000,-17000
2020-06-11,-57000,-19000
2020-06-12,-24235,0
2020-06-15,-22000,-20000
2020-06-16,14200,0
2020-06-17,-43000,0
2020-06-18,-31000,0
2020-06-19,-189000,0
2020-06-22,-39000,-10000
2020-06-23,-61000,0
2020-06-24,-15000,0
2020-06-29,-57000,0
2020-06-30,-73000,0
2020-07-01,153662,0
2020-07-02,-13000,0
2020-07-03,-22000,0
2020-07-06,14000,-21000
2020-07-07,-10000,0
2020-07-08,44500,12000
2020-07-09,16000,0
2020-07-10,110013,4000
2020-07-13,140000,43000
2020-07-14,-16000,-2000
2020-07-15,34000,0
2020-07-16,13000,0
2020-07-17,55000,0
2020-07-20,94000,0
2020-07-21,45430,-1000
2020-07-22,8000,0
2020-07-23,48000,0
2020-07-24,88000,-1000
2020-07-27,-14000,0
2020-07-28,7000,0
2020-07-29,-8000,0
2020-07-30,13000,0
2020-07-31,16000,0
2020-08-03,37000,0
2020-08-04,-15000,0
2020-08-05,-12000,0
2020-08-06,-42000,-2000
2020-08-07,-67000,-35000
2020-08-10,-9990,0
2020-08-11,-7198,0
2020-08-12,-9000,0
2020-08-13,22000,0
2020-08-14,-19000,0
2020-08-17,12000,0
2020-08-18,-6000,0
2020-08-19,-5000,0
2020-08-20,-106000,0
2020-08-21,-43000,-46000
2020-08-24,0,677
2020-08-25,-21000,0
2020-08-26,-32000,0
2020-08-27,-20000,0
2020-08-28,-90000,0
2020-08-31,-123500,-10000
2020-09-01,-89000,-64000
2020-09-02,-11000,-20000
2020-09-03,-49500,-19000
2020-09-04,-75000,-20000
2020-09-07,-80000,-20000
2020-09-08,-68000,-20000
2020-09-09,-22000,-20000
2020-09-10,-32000,-20000
2020-09-11,-39000,-20000
2020-09-14,30000,0
2020-09-15,0,-247
2020-09-16,-49000,-72000
2020-09-17,-136000,-50808
2020-09-18,-18000,0
2020-09-21,26000,236
2020-09-22,-17000,0
2020-09-23,-24000,-242
2020-09-24,-50000,0
2020-09-25,-23000,0
2020-09-28,-19000,0
2020-09-29,-65000,0
2020-09-30,-164000,-17000
2020-10-05,-76071,0
2020-10-06,-127500,0
2020-10-07,-40000,-64000
2020-10-08,-82000,-46000
2020-10-12,-382000,-71000
2020-10-13,-153000,-50000
2020-10-14,-112000,0
2020-10-15,-88000,-50000
2020-10-16,-13950,0
2020-10-19,-78950,-30000
2020-10-20,-58000,-20000
2020-10-21,-25000,0
2020-10-22,-77250,-82000
2020-10-23,-35950,-21000
2020-10-26,-33000,0
2020-10-27,-30089,0
2020-10-28,-46000,0
2020-10-29,-201561,0
2020-10-30,-202935,0
2020-11-02,-44000,0
2020-11-03,-77000,-20000
2020-11-04,-11000,0
2020-11-05,-175935,0
2020-11-06,21000,0
2020-11-09,-50000,0
2020-11-10,-35000,0
2020-11-11,-64000,0
2020-11-12,3000,0
2020-11-13,-16000,0
2020-11-16,-15000,0
2020-11-17,-53000,0
2020-11-18,22050,0
2020-11-19,-50000,0
2020-11-20,-52950,0
2020-11-23,37000,0
2020-11-24,-11000,-15000
2020-11-25,-5130,0
2020-11-26,-19000,0
2020-11-27,-69000,0
2020-11-30,-63950,0
2020-12-01,1000,0
2020-12-02,-45950,0
2020-12-03,-56997,-41000
2020-12-04,-58950,0
2020-12-07,-59000,0
2020-12-08,-72000,-1000
2020-12-09,-29000,1000
2020-12-10,-5982,0
2020-12-11,-33000,0
2020-12-14,-37000,0
2020-12-15,40000,0
2020-12-16,10000,0
2020-12-17,80000,0
2020-12-18,32920,-5274
2020-12-21,116000,0
2020-12-22,47000,0
2020-12-23,-6000,0
2020-12-24,-7000,0
2020-12-25,-14000,-11000
2020-12-28,-17000,0
2020-12-29,-26000,0
2020-12-30,50000,0
2020-12-31,-48000,0
2021-01-04,9000,0
2021-01-05,-72000,0
2021-01-06,-47000,0
2021-01-07,-33000,0
2021-01-08,48000,0
2021-01-11,20000,0
2021-01-12,22252,0
2021-01-13,-39742,0
2021-01-14,-13000,0
2021-01-15,-18000,0
2021-01-18,-24000,0
2021-01-19,2963,0
2021-01-20,-1898,0
2021-01-21,-42000,0
2021-01-22,-7000,0
2021-01-25,-101000,1000
2021-01-26,-44950,0
2021-01-27,-1000,0
2021-01-28,-23479,0
2021-01-29,-85983,0
2021-02-01,30000,0
2021-02-02,-75000,0
2021-02-03,-69000,0
2021-02-04,-70000,-7000
2021-02-05,-43430,0
2021-02-17,-80900,0
2021-02-18,-47000,0
2021-02-19,-50990,0
2021-02-22,-65800,0
2021-02-23,-52000,0
2021-02-24,-47400,1000
2021-02-25,1000,0
2021-02-26,-15000,0
2021-03-02,-25000,0
2021-03-03,-4000,1000
2021-03-04,40300,0
2021-03-05,36600,0
2021-03-08,-18000,0
2021-03-09,-4000,0
2021-03-10,-19000,0
2021-03-11,19000,1000
2021-03-12,75000,0
2021-03-15,-9000,0
2021-03-16,-2000,0
2021-03-17,-9000,0
2021-03-18,-6000,0
2021-03-19,-25000,0
2021-03-22,-3000,0
2021-03-23,-7600,0
2021-03-24,27000,0
2021-03-25,-37000,1000
2021-03-26,8000,0
2021-03-29,-63000,0
2021-03-30,9000,0
2021-03-31,5000,0
2021-04-01,-9000,0
2021-04-06,-24000,-233
2021-04-07,25000,0
2021-04-08,-32010,0
2021-04-09,2248,0
2021-04-12,-41000,0
2021-04-13,-151618,0
2021-04-14,-45950,0
2021-04-15,-27000,0
2021-04-16,-23000,0
2021-04-19,-8000,0
2021-04-20,17000,0
2021-04-21,-18000,0
2021-04-22,14000,0
2021-04-23,27000,0
2021-04-26,25000,0
2021-04-27,80529,0
2021-04-28,40000,0
2021-04-29,7000,0
2021-05-03,48000,0
2021-05-04,29000,0
2021-05-05,13000,0
2021-05-06,-35000,0
2021-05-07,43000,0
2021-05-10,-46100,0
2021-05-11,7000,0
2021-05-12,-81000,1000
2021-05-13,-35900,0
2021-05-14,-5000,1000
2021-05-17,37000,0
2021-05-18,4000,0
2021-05-19,-2000,0
2021-05-20,-33000,0
2021-05-21,-18000,0
2021-05-24,-16000,0
2021-05-25,-20000,0
2021-05-26,-24000,0
2021-05-27,-74950,0
2021-05-28,-42100,0
2021-05-31,-54000,0
2021-06-01,-11000,0
2021-06-02,78000,0
2021-06-03,-18000,0
2021-06-04,3000,0
2021-06-07,-43000,0
2021-06-08,-36000,0
2021-06-09,-75000,0
2021-06-10,-49000,0
2021-06-11,-42000,0
2021-06-15,-87000,0
2021-06-16,-76950,0
2021-06-17,-55000,0
2021-06-18,-85950,0
2021-06-21,-62000,0
2021-06-22,-33000,0
2021-06-23,-156000,0
2021-06-24,-67000,0
2021-06-25,-88000,0
2021-06-28,-185000,0
2021-06-29,-158977,0
2021-06-30,-105000,0
2021-07-01,-84000,0
2021-07-02,-84000,-5000
2021-07-05,-49000,0
2021-07-06,-40000,0
2021-07-07,1000,0
2021-07-08,7000,-370
2021-07-09,-27000,0
2021-07-12,46000,0
2021-07-13,-2000,0
2021-07-14,-13894,-1000
2021-07-15,9000,0
2021-07-16,-1000,-1000
2021-07-19,-31612,0
2021-07-20,-80950,0
2021-07-21,-38874,0
2021-07-22,-20900,0
2021-07-23,-21900,0
2021-07-26,-32900,0
2021-07-27,-17000,0
2021-07-28,-75903,1000
2021-07-29,-15000,0
2021-07-30,11700,0
2021-08-02,50000,0
2021-08-03,19000,0
2021-08-04,-10000,0
2021-08-05,-18000,0
2021-08-06,-31650,0
2021-08-09,-35975,0
2021-08-10,-24950,0
2021-08-11,-58000,0
2021-08-12,-111075,0
2021-08-13,-23000,0
2021-08-16,58000,0
2021-08-17,80100,0
2021-08-18,62000,0
2021-08-19,77000,0
2021-08-20,158000,1000
2021-08-23,-52000,0
2021-08-24,-20100,0
2021-08-25,-46050,0
2021-08-26,-61100,0
2021-08-27,-27000,0
2021-08-30,-55100,0
2021-08-31,-30100,0
2021-09-01,36050,0
2021-09-02,-20000,-335
2021-09-03,-950,0
2021-09-06,-59000,0
2021-09-07,-2000,0
2021-09-08,27900,-1000
2021-09-09,0,0
2021-09-10,0,0
2021-09-13,-2000,0
2021-09-14,-2000,0
2021-09-15,-11553,0
2021-09-16,-8000,0
2021-09-17,3000,0
2021-09-22,-25900,0
2021-09-23,3000,0
2021-09-24,-12000,0
2021-09-27,-16000,0
2021-09-28,-8400,0
2021-09-29,-43000,0
2021-09-30,-71000,1000
2021-10-01,5000,0
2021-10-04,33000,0
2021-10-05,21000,1000
2021-10-06,17000,0
2021-10-07,34000,0
2021-10-08,2000,0
2021-10-12,10000,0
2021-10-13,9300,0
2021-10-14,7000,0
2021-10-15,1400,0
2021-10-18,28873,0
2021-10-19,5000,0
2021-10-20,2000,0
2021-10-21,-82956,0
2021-10-22,-5158,0
2021-10-25,-25975,0
2021-10-26,1000,0
2021-10-27,-24000,0
2021-10-28,17000,0
2021-10-29,1000,0
2021-11-01,20000,0
2021-11-02,3000,0
2021-11-03,37000,0
2021-11-04,24000,1000
2021-11-05,2000,0
2021-11-08,5000,0
2021-11-09,69500,0
2021-11-10,-1000,0
2021-11-11,1000,0
2021-11-12,-10000,0
2021-11-15,6000,-1000
2021-11-16,-12990,1000
2021-11-17,10000,0
2021-11-18,-8000,0
2021-11-19,-27000,0
2021-11-22,-8500,0
2021-11-23,-31000,0
2021-11-24,-32926,1000
2021-11-25,-16000,0
2021-11-26,-17000,1000
2021-11-29,-25000,0
2021-11-30,-27000,0
2021-12-01,-27030,0
2021-12-02,-26000,0
2021-12-03,-5000,0
2021-12-06,-18000,0
2021-12-07,-58000,0
2021-12-08,-21000,0
2021-12-09,-9000,0
2021-12-10,-29970,0
2021-12-13,-5000,0
2021-12-14,-8400,1000
2021-12-15,0,0
2021-12-16,5000,0
2021-12-17,-2000,0
2021-12-20,5500,0
2021-12-21,11000,0
2021-12-22,17420,0
2021-12-23,18000,0
2021-12-24,39000,0
2021-12-27,15000,0
2021-12-28,9100,0
2021-12-29,-5000,0
2021-12-30,-18920,0
2022-01-03,8000,0
2022-01-04,24000,0
2022-01-05,57000,0
2022-01-06,86000,0
2022-01-07,97000,0
2022-01-10,-14000,0
2022-01-11,-14000,-1000
2022-01-12,-4000,0
2022-01-13,-2000,0
2022-01-14,3000,-1000
2022-01-17,-20000,0
2022-01-18,-13000,0
2022-01-19,-13900,-1000
2022-01-20,-12000,0
2022-01-21,-27000,0
2022-01-24,-34000,0
2022-01-25,-24600,0
2022-01-26,-48600,1000
2022-02-07,8000,0
2022-02-08,9000,0
2022-02-09,25000,0
2022-02-10,19000,0
2022-02-11,31000,0
2022-02-14,-7000,0
2022-02-15,28002,0
2022-02-16,19000,0
2022-02-17,-4000,0
2022-02-18,3000,0
2022-02-21,11000,0
2022-02-22,-11000,0
2022-02-23,3000,0
2022-02-24,-41000,0
2022-02-25,-51985,1000
2022-03-01,-109000,0
2022-03-02,-36800,0
2022-03-03,-18000,0
2022-03-04,-9000,0
2022-03-07,-21990,1000
2022-03-08,-23000,1000
2022-03-09,-15000,29000
2022-03-10,-25000,22000
2022-03-11,7500,0
2022-03-14,-14000,17000
2022-03-15,-20000,20000
2022-03-16,-38000,16000
2022-03-17,-1000,20000
2022-03-18,35500,0
2022-03-21,-6000,13000
2022-03-22,-1000,0
2022-03-23,7900,20000
2022-03-24,-61995,0
2022-03-25,-5000,24000
2022-03-28,14000,0
2022-03-29,20000,0
2022-03-30,10000,0
2022-03-31,66024,0
2022-04-01,-6000,40000
2022-04-06,49000,14000
2022-04-07,65000,42000
2022-04-08,40000,16000
2022-04-11,117000,1000
2022-04-12,110010,40000
2022-04-13,126766,0
2022-04-14,39000,0
2022-04-15,67000,0
2022-04-18,6000,0
2022-04-19,-33000,0
2022-04-20,-2000,0
2022-04-21,-33000,0
2022-04-22,-161000,100000
2022-04-25,-118000,151000
2022-04-26,-25965,259000
2022-04-27,-136000,373000
2022-04-28,2965,134000
2022-04-29,-8000,15000
2022-05-03,-4000,41000
2022-05-04,-4000,0
2022-05-05,-12000,25000
2022-05-06,27000,0
2022-05-09,13000,10000
2022-05-10,106950,0
2022-05-11,-41000,0
2022-05-12,45000,0
2022-05-13,64000,0
2022-05-16,-7000,10000
2022-05-17,-1000,0
2022-05-18,7000,0
2022-05-19,6000,-71000
2022-05-20,-1000,0
2022-05-23,-9000,0
2022-05-24,29000,0
2022-05-25,-28000,0
2022-05-26,-11000,0
2022-05-27,-6000,-55000
2022-05-30,73000,-40000
2022-05-31,2000,0
2022-06-01,10000,0
2022-06-02,11000,-20000
2022-06-06,-2000,0
2022-06-07,-14000,0
2022-06-08,-7000,0
2022-06-09,-17000,0
2022-06-10,-26000,0
2022-06-13,-32000,15000
2022-06-14,-20000,17000
2022-06-15,52356,0
2022-06-16,-5000,0
2022-06-17,-13000,0
2022-06-20,-81964,-1000
2022-06-21,28000,17000
2022-06-22,-19000,30000
2022-06-23,3000,-8000
2022-06-24,-12000,-46000
2022-06-27,13000,0
2022-06-28,-21000,0
2022-06-29,-24000,0
2022-06-30,-21000,0
2022-07-01,-1000,0
2022-07-04,-2000,0
2022-07-05,-2000,1000
2022-07-06,-26000,0
2022-07-07,17000,0
2022-07-08,2361,-24000
2022-07-11,-26000,-20000
2022-07-12,-44000,-48000
2022-07-13,-22854,-30000
2022-07-14,17000,-83000
2022-07-15,-5000,-136000
2022-07-18,12027,-60000
2022-07-19,-6000,-20000
2022-07-20,-41900,0
2022-07-21,-8000,0
2022-07-22,-20000,1000
2022-07-25,-87000,1000
2022-07-26,-94000,0
2022-07-27,-56000,0
2022-07-28,-4000,0
2022-07-29,11000,0
2022-08-01,-15950,0
2022-08-02,-41900,0
2022-08-03,-90970,0
2022-08-04,-66980,0
2022-08-05,-4000,-40000
2022-08-08,-179932,-40000
2022-08-09,42000,0
2022-08-10,-17000,0
2022-08-11,-39361,-30000
2022-08-12,-22000,0
2022-08-15,12000,0
2022-08-16,-10002,0
2022-08-17,-38000,0
2022-08-18,12000,0
2022-08-19,13000,0
2022-08-22,-30000,0
2022-08-23,-18000,0
2022-08-24,-29000,0
2022-08-25,-9000,0
2022-08-26,-16000,0
2022-08-29,-21000,-8000
2022-08-30,7000,-30000
2022-08-31,14000,0
2022-09-01,-75000,-10000
2022-09-02,-27000,0
2022-09-05,-73000,0
2022-09-06,-54000,0
2022-09-07,-46000,-10000
2022-09-08,-45496,0
2022-09-12,-3000,0
2022-09-13,-16000,0
2022-09-14,24000,0
2022-09-15,-41482,0
2022-09-16,-76000,-30000
2022-09-19,-91000,0
2022-09-20,-77000,0
2022-09-21,-19979,0
2022-09-22,1010,0
2022-09-23,-50000,0
2022-09-26,-115000,-26000
2022-09-27,-86000,-114000
2022-09-28,-86990,-10000
2022-09-29,33000,-82000
2022-09-30,5000,-50000
2022-10-03,-8980,0
2022-10-04,-69000,0
2022-10-05,-91000,0
2022-10-06,-33000,2000
2022-10-07,-25000,0
2022-10-11,-18000,0
2022-10-12,5000,-1000
2022-10-13,-85000,0
2022-10-14,-32000,0
2022-10-17,3521,0
2022-10-18,-15000,1000
2022-10-19,-30000,0
2022-10-20,42462,0
2022-10-21,-210950,0
2022-10-24,-43251,0
2022-10-25,-69000,0
2022-10-26,-50000,0
2022-10-27,-41000,0
2022-10-28,-7000,0
2022-10-31,-5950,0
2022-11-01,-58000,0
2022-11-02,-2000,0
2022-11-03,-14000,0
2022-11-04,-22000,0
2022-11-07,-29000,0
2022-11-08,-8000,0
2022-11-09,-15000,-24000
2022-11-10,-29950,-24000
2022-11-11,-40000,-63000
2022-11-14,1050,-58000
2022-11-15,-41000,-40000
2022-11-16,-79950,-54000
2022-11-17,12100,-24000
2022-11-18,-39000,0
2022-11-21,-30000,0
2022-11-22,-1000,0
2022-11-23,-108000,0
2022-11-24,-131705,0
2022-11-25,-108950,-6000
2022-11-28,-64000,-2000
2022-11-29,-80000,-9000
2022-11-30,-89000,0
2022-12-01,-83965,0
2022-12-02,-276245,0
2022-12-05,-312000,0
2022-12-06,-309000,0
2022-12-07,-753000,0
2022-12-08,-730000,0
2022-12-09,-67000,0
2022-12-12,-313000,0
2022-12-13,-319000,-1000
2022-12-14,0,30000
2022-12-15,-446985,229000
2022-12-16,173800,280000
2022-12-19,-326150,513000
2022-12-20,774000,0
2022-12-21,-156990,30000
2022-12-22,-522000,49000
2022-12-23,137010,-70000
2022-12-26,-212000,52000
2022-12-27,24000,0
2022-12-28,-15990,101000
2022-12-29,-263029,49000
2022-12-30,-209000,47000
2023-01-03,-220000,0
2023-01-04,-268000,0
2023-01-05,-165459,0
2023-01-06,-126000,0
2023-01-09,-123000,0
2023-01-10,-37900,0
2023-01-11,-83000,-4000
2023-01-12,-94000,-2000
2023-01-13,42000,-10000
2023-01-16,48000,0
2023-01-17,-76000,0
2023-01-30,-54000,31000
2023-01-31,100,30000
2023-02-01,-48000,29000
2023-02-02,-28000,-93000
2023-02-03,118000,0
2023-02-06,-305000,131000
2023-02-07,333000,361000
2023-02-08,-201000,193000
2023-02-09,-137000,0
2023-02-10,-123000,0
2023-02-13,-42001,20000
2023-02-14,-4000,-38000
2023-02-15,9000,-40000
2023-02-16,46000,-75000
2023-02-17,53000,-100000
2023-02-20,-93000,-51000
2023-02-21,40744,0
2023-02-22,-120000,0
2023-02-23,6000,0
2023-02-24,-13000,0
2023-03-01,7000,0
2023-03-02,78000,-35000
2023-03-03,120000,-7000
2023-03-06,-234970,-35000
2023-03-07,-23000,10000
2023-03-08,187000,1000
2023-03-09,-90000,-2000
2023-03-10,-299950,-12000
2023-03-13,80000,0
2023-03-14,13000,0
2023-03-15,-152000,5000
2023-03-16,-9000,-1000
2023-03-17,78000,0
2023-03-20,-34000,0
2023-03-21,32000,0
2023-03-22,134000,-2000
2023-03-23,13000,1000
2023-03-24,-48900,-11000
2023-03-27,75000,0
2023-03-28,-110000,0
2023-03-29,17000,0
2023-03-30,-79000,0
2023-03-31,11000,0
2023-04-06,-15000,-1000
2023-04-07,4000,0
2023-04-10,-27000,0
2023-04-11,19000,0
2023-04-12,-86000,-31000
2023-04-13,231000,0
2023-04-14,-54000,-67000
2023-04-17,170000,0
2023-04-18,-60000,-1000
2023-04-19,-45000,0
2023-04-20,-15000,-2000
2023-04-21,21000,-28000
2023-04-24,167006,-27000
2023-04-25,-84000,-26000
2023-04-26,-14000,0
2023-04-27,-54000,0
2023-04-28,-7000,0
2023-05-02,42280,0
2023-05-03,-13000,0
2023-05-04,-52000,0
2023-05-05,-2000,0
2023-05-08,2000,0
2023-05-09,-32950,0
2023-05-10,37975,0
2023-05-11,-72900,0
2023-05-12,-36000,0
2023-05-15,-13968,0
2023-05-16,21000,-1000
2023-05-17,15000,0
2023-05-18,35000,0
2023-05-19,-27000,0
2023-05-22,24000,-37000
2023-05-23,21000,-44000
2023-05-24,0,-46000
2023-05-25,12000,0
2023-05-26,-23950,0
2023-05-29,-39950,0
2023-05-30,-74000,-9000
2023-05-31,-70000,-25000
2023-06-01,1985,-30000
2023-06-02,9020,0
2023-06-05,6000,-69000
2023-06-06,-20000,-24000
2023-06-07,-213000,-74000
2023-06-08,-606970,-81000
2023-06-09,-136000,-130000
2023-06-12,149250,-120000
2023-06-13,122046,-59000
2023-06-14,-71750,-50000
2023-06-15,-238883,-2000
2023-06-16,-415913,-100000
2023-06-19,-55021,-204000
2023-06-20,-21000,-13000
2023-06-21,1187,0
2023-06-26,-12950,0
2023-06-27,1000,0
2023-06-28,-50187,0
2023-06-29,67000,0
2023-06-30,94000,0
2023-07-03,-50000,0
2023-07-04,-99461,6000
2023-07-05,-133000,6000
2023-07-06,-56967,9000
2023-07-07,-49000,9000
2023-07-10,61870,5000
2023-07-11,83000,0
2023-07-12,-24875,1000
2023-07-13,-106000,0
2023-07-14,36000,0
2023-07-17,-181607,0
2023-07-18,-49587,0
2023-07-19,75877,0
2023-07-20,-47000,0
2023-07-21,-149000,0
2023-07-24,-75000,0
2023-07-25,89000,-45918
2023-07-26,41966,0
2023-07-27,73000,0
2023-07-28,-49900,0
2023-07-31,-222193,0
2023-08-01,-205000,0
2023-08-02,97000,0
2023-08-04,1940,0
2023-08-07,-309000,0
2023-08-08,-72000,-112830
2023-08-09,15000,-61000
2023-08-10,20000,-60000
2023-08-11,51000,-43202
2023-08-14,-128000,0
2023-08-15,185000,-157000
2023-08-16,-18198,0
2023-08-17,139000,0
2023-08-18,12010,0
2023-08-21,106000,0
2023-08-22,29000,0
2023-08-23,-75990,0
2023-08-24,70122,0
2023-08-25,114000,0
2023-08-28,-91000,0
2023-08-29,94143,0
2023-08-30,86085,0
2023-08-31,-26000,0
2023-09-01,-69000,0
2023-09-04,-110000,0
2023-09-05,-41990,0
2023-09-06,-25427,0
2023-09-07,29535,0
2023-09-08,-101900,0
2023-09-11,-27622,0
2023-09-12,22000,0
2023-09-13,-42624,0
2023-09-14,-91000,0
2023-09-15,-35000,0
2023-09-18,-82000,0
2023-09-19,-122000,0
2023-09-20,-44000,0
2023-09-21,13000,0
2023-09-22,69000,0
2023-09-25,24000,0
2023-09-26,-59000,0
2023-09-27,51000,0
2023-09-28,22000,0
2023-10-02,-9000,0
2023-10-03,6000,0
2023-10-04,-34000,0
2023-10-05,12699,0
2023-10-06,25000,0
2023-10-11,-90001,0
2023-10-12,-21507,0
2023-10-13,-52990,0
2023-10-16,-41174,0
2023-10-17,39792,0
2023-10-18,-444000,0
2023-10-19,-49000,0
2023-10-20,-33000,0
2023-10-23,27000,0
2023-10-24,51010,0
2023-10-25,113000,0
2023-10-26,0,0
2023-10-27,-1000,0
2023-10-30,8000,0
2023-10-31,-22000,0
2023-11-01,10010,0
2023-11-02,19000,6000
