date,foreign_net,trust_net
2016-12-20,376801,-32000
2016-12-21,-481934,0
2016-12-22,-1139444,-96000
2016-12-23,60400,0
2016-12-26,-255100,0
2016-12-27,-300980,0
2016-12-28,80527,0
2016-12-29,-213186,0
2016-12-30,520251,0
2017-01-03,286000,0
2017-01-04,35969,0
2017-01-05,-1320486,-66000
2017-01-06,500,-3000
2017-01-09,700182,-165000
2017-01-10,74000,-57000
2017-01-11,-1542095,-25000
2017-01-12,-2006541,-20000
2017-01-13,-698480,0
2017-01-16,324400,0
2017-01-17,869910,0
2017-01-18,-278781,0
2017-01-19,4170937,98000
2017-01-20,9273859,676000
2017-01-23,4004459,42171
2017-01-24,6139373,61000
2017-02-02,246984,-3000
2017-02-03,1965778,6000
2017-02-06,1041855,-10000
2017-02-07,2027652,0
2017-02-08,648590,0
2017-02-09,320822,11000
2017-02-10,1702530,0
2017-02-13,1305366,0
2017-02-14,1471109,0
2017-02-15,1365879,-157000
2017-02-16,764255,-15000
2017-02-17,52096,0
2017-02-18,-121000,-56000
2017-02-20,-190028,13000
2017-02-21,-91780,0
2017-02-22,-56037,-78000
2017-02-23,-16828,-33000
2017-02-24,353941,0
2017-03-01,-15300,0
2017-03-02,1597145,50000
2017-03-03,373366,-17000
2017-03-06,261145,0
2017-03-07,176342,48000
2017-03-08,-288160,0
2017-03-09,-81428,5000
2017-03-10,-254841,0
2017-03-13,-132640,4000
2017-03-14,1919945,42000
2017-03-15,-632319,60000
2017-03-16,842280,133000
2017-03-17,1787160,94000
2017-03-20,1839206,19000
2017-03-21,3602716,9000
2017-03-22,892071,-25000
2017-03-23,855324,0
2017-03-24,213319,0
2017-03-27,1326000,-5000
2017-03-28,750876,-4000
2017-03-29,1371529,30488
2017-03-30,737002,401096
2017-03-31,2637805,19344
2017-04-05,958972,-34219
2017-04-06,5011227,-5000
2017-04-07,-86119,41000
2017-04-10,1342000,-5000
2017-04-11,1233204,0
2017-04-12,166078,-1000
2017-04-13,-359520,-20000
2017-04-14,-160000,-73000
2017-04-17,653505,-18000
2017-04-18,178800,50000
2017-04-19,1461561,781
2017-04-20,1395888,-39000
2017-04-21,849941,0
2017-04-24,368821,0
2017-04-25,2282279,24965
2017-04-26,173438,0
2017-04-27,-211215,16000
2017-04-28,-32827,-2000
2017-05-02,-224439,0
2017-05-03,2910860,6000
2017-05-04,1182487,43639
2017-05-05,1054360,42193
2017-05-08,3894217,515000
2017-05-09,3636176,857000
2017-05-10,-723385,343000
2017-05-11,-620206,80000
2017-05-12,-113000,7000
2017-05-15,406990,599000
2017-05-16,654490,330000
2017-05-17,945100,53000
2017-05-18,-1647289,63000
2017-05-19,-765441,37000
2017-05-22,-1324879,184000
2017-05-23,356387,168000
2017-05-24,307767,120000
2017-05-25,-71001,12000
2017-05-26,37282,-3000
2017-05-31,-799205,0
2017-06-01,-397333,-10000
2017-06-02,-825164,40000
2017-06-03,3000,-73000
2017-06-05,386769,67000
2017-06-06,2943856,70000
2017-06-07,-2346822,124000
2017-06-08,312786,242000
2017-06-09,615044,83000
2017-06-12,174662,0
2017-06-13,-453312,-67000
2017-06-14,1436966,16000
2017-06-15,-639000,-18000
2017-06-16,252612,-89000
2017-06-19,-1426852,67000
2017-06-20,-356309,212125
2017-06-21,152015,45000
2017-06-22,-1040050,56000
2017-06-23,-639413,17000
2017-06-26,1427000,-514000
2017-06-27,703532,-23000
2017-06-28,-414913,-10868
2017-06-29,16310,-487000
2017-06-30,-174776,2000
2017-07-03,-14260,-21000
2017-07-04,-664000,21000
2017-07-05,51371,-33000
2017-07-06,1599902,46000
2017-07-07,-240208,-67000
2017-07-10,98330,-4000
2017-07-11,1412368,90000
2017-07-12,1670935,45114
2017-07-13,-361247,66000
2017-07-14,736933,30000
2017-07-17,153000,26977
2017-07-18,-356699,-5000
2017-07-19,-1237000,-78000
2017-07-20,-2671749,-93000
2017-07-21,-2667530,6000
2017-07-24,-90633,64000
2017-07-25,192815,-18000
2017-07-26,-634244,-24000
2017-07-27,-210218,-26000
2017-07-28,-987096,-125000
2017-07-31,-2363220,-1000
2017-08-01,229570,293000
2017-08-02,463433,424000
2017-08-03,-631046,300000
2017-08-04,9865,146000
2017-08-07,1651705,99000
2017-08-08,327500,-227000
2017-08-09,138896,20000
2017-08-10,-236357,15000
2017-08-11,-1082610,4000
2017-08-14,579653,14000
2017-08-15,-776000,19000
2017-08-16,-573005,64000
2017-08-17,69412,-8000
2017-08-18,-1403500,-34000
2017-08-21,137794,-4000
2017-08-22,-163342,21000
2017-08-23,-791713,-59000
2017-08-24,244375,32000
2017-08-25,1366903,48000
2017-08-28,-1203768,8000
2017-08-29,-625033,-3000
2017-08-30,-409344,-13000
2017-08-31,-451838,-13000
2017-09-01,-304014,-93000
2017-09-04,-2284132,-460000
2017-09-05,-709551,-426000
2017-09-06,-838009,-12000
2017-09-07,-1545000,-72000
2017-09-08,-2403308,-194000
2017-09-11,-1153655,-303000
2017-09-12,-806326,-369000
2017-09-13,-1989494,-340000
2017-09-14,-3632193,-138000
2017-09-15,-1797362,-165000
2017-09-18,-478315,-6000
2017-09-19,-677257,-18000
2017-09-20,351893,-147000
2017-09-21,-2713464,-53000
2017-09-22,-28644,-32000
2017-09-25,-1734537,-282000
2017-09-26,-4381391,-144000
2017-09-27,-2514528,-3000
2017-09-28,-2903286,-14000
2017-09-29,-823237,-130000
2017-09-30,-295000,-64000
2017-10-02,907337,-84000
2017-10-03,-6087319,26135
2017-10-05,2032561,4000
2017-10-06,3305930,-10000
2017-10-11,-1212433,9000
2017-10-12,-621897,14000
2017-10-13,-1709436,-63000
2017-10-16,-1473509,0
2017-10-17,-331367,3000
2017-10-18,-482212,7000
2017-10-19,-522536,-3000
2017-10-20,15176,-17000
2017-10-23,547260,32000
2017-10-24,-62528,43000
2017-10-25,272019,60000
2017-10-26,-779620,102000
2017-10-27,-1432906,0
2017-10-30,1812187,44000
2017-10-31,682221,310000
2017-11-01,2824995,113000
2017-11-02,670541,109099
2017-11-03,-2302993,0
2017-11-06,-1549653,243000
2017-11-07,-3252024,-42000
2017-11-08,-304822,7000
2017-11-09,2115991,21000
2017-11-10,1551564,25000
2017-11-13,-289054,334000
2017-11-14,1700456,6000
2017-11-15,-112047,6000
2017-11-16,-1179240,-24000
2017-11-17,637037,12000
2017-11-20,-100597,-60000
2017-11-21,1019732,166000
2017-11-22,4131710,471000
2017-11-23,-1153578,427000
2017-11-24,-692358,38000
2017-11-27,-610680,-66000
2017-11-28,-589673,0
2017-11-29,179851,-1000
2017-11-30,-1789029,7000
2017-12-01,812836,157000
2017-12-04,-311,-59000
2017-12-05,795794,-30000
2017-12-06,59638,-149000
2017-12-07,-1479883,14000
2017-12-08,50885,-29000
2017-12-11,1088311,109000
2017-12-12,-23623,29000
2017-12-13,-150045,-24000
2017-12-14,677061,0
2017-12-15,539342,11000
2017-12-18,684000,4000
2017-12-19,819644,0
2017-12-20,757456,17000
2017-12-21,1143176,6000
2017-12-22,978769,7000
2017-12-25,-123000,0
2017-12-26,712000,-295148
2017-12-27,187285,10000
2017-12-28,185000,9000
2017-12-29,216827,107000
2018-01-02,210942,10000
2018-01-03,939216,0
2018-01-04,863949,-23000
2018-01-05,539662,-184000
2018-01-08,-305306,-296000
2018-01-09,114157,-79000
2018-01-10,-245520,-508000
2018-01-11,-34024,-103000
2018-01-12,959173,14000
2018-01-15,1104486,4000
2018-01-16,1421258,-1000
2018-01-17,-766743,-25000
2018-01-18,-426455,0
2018-01-19,631980,-224000
2018-01-22,425300,26000
2018-01-23,-418048,0
2018-01-24,-132700,-1727
2018-01-25,-1586420,-294000
2018-01-26,51000,-180000
2018-01-29,1096989,-33000
2018-01-30,83449,20000
2018-01-31,2025442,0
2018-02-01,638270,6000
2018-02-02,6154327,272000
2018-02-05,2769648,43000
2018-02-06,228175,230000
2018-02-07,415721,336000
2018-02-08,-1225782,70000
2018-02-09,-532000,42000
2018-02-12,-2129328,70000
2018-02-21,2435870,5000
2018-02-22,2185208,149000
2018-02-23,1207758,66000
2018-02-26,3049000,260000
2018-02-27,959026,79000
2018-03-01,-239498,-134000
2018-03-02,329008,-3000
2018-03-05,2495000,208000
2018-03-06,4731235,494000
2018-03-07,631742,188000
2018-03-08,1022846,28000
2018-03-09,2754390,8000
2018-03-12,3085711,156000
2018-03-13,1744285,54000
2018-03-14,1156079,16000
2018-03-15,1551000,-32000
2018-03-16,1954771,-112000
2018-03-19,739323,-47000
2018-03-20,1041794,-52000
2018-03-21,846950,176000
2018-03-22,551000,-10000
2018-03-23,345744,-179000
2018-03-26,735369,12413
2018-03-27,1898500,12022
2018-03-28,-215567,13000
2018-03-29,-1198431,0
2018-03-30,-597032,-51000
2018-03-31,-15000,-8000
2018-04-02,35061,3000
2018-04-03,-540771,9000
2018-04-09,1049308,7000
2018-04-10,949852,50000
2018-04-11,-980255,17000
2018-04-12,1638517,50000
2018-04-13,-842332,39000
2018-04-16,1480909,-45000
2018-04-17,-363654,33000
2018-04-18,1143920,-42000
2018-04-19,1825354,37000
2018-04-20,-5887247,-3723
2018-04-23,-957590,-664000
2018-04-24,-1306705,-258000
2018-04-25,-328503,-148000
2018-04-26,351569,-42000
2018-04-27,392764,-616000
2018-04-30,-113930,-47000
2018-05-02,-160152,129000
2018-05-03,-1251128,-81000
2018-05-04,-1179395,-85000
2018-05-07,159400,187686
2018-05-08,-1186857,-23023
2018-05-09,-687570,36000
2018-05-10,213773,41000
2018-05-11,1208260,33000
2018-05-14,1161127,100000
2018-05-15,-670500,237000
2018-05-16,-343987,-7000
2018-05-17,-291201,88000
2018-05-18,56220,137000
2018-05-21,638494,86000
2018-05-22,-477952,131000
2018-05-23,-1748823,19438
2018-05-24,-429579,61000
2018-05-25,4790,63000
2018-05-28,-743000,42000
2018-05-29,-131826,-103000
2018-05-30,-344065,0
2018-05-31,-39973,-1000
2018-06-01,1090855,98000
2018-06-04,680223,38000
2018-06-05,168952,174000
2018-06-06,-376015,81000
2018-06-07,-1020665,64000
2018-06-08,-1853065,9000
2018-06-11,-612121,-6000
2018-06-12,-176591,-22000
2018-06-13,398450,2000
2018-06-14,338764,256000
2018-06-15,1860514,45000
2018-06-19,381342,0
2018-06-20,-279349,1735
2018-06-21,-53000,-22000
2018-06-22,-580970,-37000
2018-06-25,-357816,0
2018-06-26,188270,-9000
2018-06-27,-125349,0
2018-06-28,-533665,3000
2018-06-29,231479,-6000
2018-07-02,-180364,35000
2018-07-03,-190031,30000
2018-07-04,894110,-173000
2018-07-05,322842,42000
2018-07-06,-1296071,-16000
2018-07-09,658806,-19000
2018-07-10,847632,80000
2018-07-11,185836,0
2018-07-12,1050761,4000
2018-07-13,-113413,-79000
2018-07-16,-111000,0
2018-07-17,195456,-1000
2018-07-18,807562,144000
2018-07-19,-130394,347000
2018-07-20,-659427,107000
2018-07-23,-410811,2000
2018-07-24,911076,-11000
2018-07-25,247154,9000
2018-07-26,-95844,5000
2018-07-27,594819,3000
2018-07-30,258455,-4000
2018-07-31,-9370,-29000
2018-08-01,1048700,124000
2018-08-02,-980987,-4000
2018-08-03,-1710603,-21000
2018-08-06,-270524,-4000
2018-08-07,1852098,-53000
2018-08-08,782922,-110000
2018-08-09,96856,89000
2018-08-10,1003069,7000
2018-08-13,-1541953,-1000
2018-08-14,-217874,4000
2018-08-15,310521,43000
2018-08-16,625214,32000
2018-08-17,-937023,-18000
2018-08-20,117850,11000
2018-08-21,517770,6000
2018-08-22,-681717,-219000
2018-08-23,559899,-182000
2018-08-24,-413259,0
2018-08-27,-217088,-7000
2018-08-28,149200,-51000
2018-08-29,976578,81000
2018-08-30,1391099,8000
2018-08-31,1556371,24000
2018-09-03,1019731,34000
2018-09-04,-476153,55000
2018-09-05,-51200,0
2018-09-06,-102147,0
2018-09-07,342255,-123914
2018-09-10,-467726,-25000
2018-09-11,552000,18000
2018-09-12,-554197,10000
2018-09-13,2457252,18000
2018-09-14,622000,64000
2018-09-17,722717,228000
2018-09-18,1125111,41000
2018-09-19,843167,11000
2018-09-20,-120928,6000
2018-09-21,-1024508,158000
2018-09-25,-1387635,96000
2018-09-26,-741093,-337000
2018-09-27,-61808,34000
2018-09-28,85335,-22000
2018-10-01,-372831,-6000
2018-10-02,-698113,109000
2018-10-03,-1724798,25000
2018-10-04,-629038,69000
2018-10-05,-1056693,195018
2018-10-08,-811619,115000
2018-10-09,-1906020,370000
2018-10-11,-318071,38109
2018-10-12,-47088,-12000
2018-10-15,-413210,-30000
2018-10-16,793447,388000
2018-10-17,813587,201000
2018-10-18,-535695,214000
2018-10-19,-602511,194000
2018-10-22,31633,190000
2018-10-23,-960755,16011
2018-10-24,-174292,203000
2018-10-25,-460022,1011
2018-10-26,-125606,8000
2018-10-29,-175499,-15000
2018-10-30,-503000,0
2018-10-31,268466,19000
2018-11-01,-1751808,58000
2018-11-02,-1109426,-634918
2018-11-05,-2042491,-379000
2018-11-06,-5069461,-170000
2018-11-07,1079553,-868000
2018-11-08,-1491134,-173000
2018-11-09,1390686,-140000
2018-11-12,-230768,-70000
2018-11-13,-176704,-587000
2018-11-14,431074,-15000
2018-11-15,-357578,-304000
2018-11-16,744652,14011
2018-11-19,774782,100000
2018-11-20,149849,34011
2018-11-21,-227464,-29000
2018-11-22,-2437428,-96000
2018-11-23,71352,-227000
2018-11-26,258804,-170000
2018-11-27,-2034532,13000
2018-11-28,418607,99982
2018-11-29,-1908301,586000
2018-11-30,2267947,24000
2018-12-03,-1924000,517000
2018-12-04,-4289214,243000
2018-12-05,-889024,0
2018-12-06,-3782890,-266000
2018-12-07,-3924020,-86000
2018-12-10,-487204,-324022
2018-12-11,-3482424,-331000
2018-12-12,1209451,-40000
2018-12-13,-13290,43000
2018-12-14,-202387,-473000
2018-12-17,58728,-117000
2018-12-18,-897821,159000
2018-12-19,98130,196000
2018-12-20,-547652,45000
2018-12-21,-907007,-3000
2018-12-22,-20000,19000
2018-12-24,-306000,-6000
2018-12-25,-504000,-75022
2018-12-26,598987,-557
2018-12-27,406855,7000
2018-12-28,325032,0
2019-01-02,656038,0
2019-01-03,-1345154,-423000
2019-01-04,-2072795,-783000
2019-01-07,1679215,-285000
2019-01-08,-1249947,-549000
2019-01-09,898464,-122000
2019-01-10,249271,0
2019-01-11,61300,-89000
2019-01-14,-1623296,35000
2019-01-15,149038,28978
2019-01-16,18000,62000
2019-01-17,621910,66000
2019-01-18,2453281,244000
2019-01-21,986520,-333000
2019-01-22,-1305000,-180000
2019-01-23,-602385,-119000
2019-01-24,1786290,-270000
2019-01-25,976682,-158000
2019-01-28,857380,100000
2019-01-29,343000,-116000
2019-01-30,700507,0
2019-02-11,2836239,80000
2019-02-12,2294769,-26000
2019-02-13,-1282670,-50000
2019-02-14,555625,0
2019-02-15,321068,-52000
2019-02-18,2706000,-12000
2019-02-19,957521,0
2019-02-20,640867,-1000
2019-02-21,485865,2000
2019-02-22,226612,0
2019-02-25,1118488,-47977
2019-02-26,-1026066,-300000
2019-02-27,-2316053,-82000
2019-03-04,-2330252,-977
2019-03-05,-1184416,0
2019-03-06,-1034525,0
2019-03-07,-3893856,-96000
2019-03-08,-3375611,-170000
2019-03-11,-2594639,0
2019-03-12,118775,0
2019-03-13,-31542,-103000
2019-03-14,-74388,-15000
2019-03-15,-769771,812000
2019-03-18,-631380,50000
2019-03-19,245335,89000
2019-03-20,68673,0
2019-03-21,86133,0
2019-03-22,48000,28023
2019-03-25,-263862,0
2019-03-26,685000,87000
2019-03-27,1150399,87000
2019-03-28,616341,0
2019-03-29,2042646,3000
2019-04-01,3790503,33287
2019-04-02,2309385,61000
2019-04-03,-637315,15000
2019-04-08,-186029,0
2019-04-09,607292,15000
2019-04-10,1270337,15000
2019-04-11,5165000,100000
2019-04-12,1356036,-64000
2019-04-15,266379,-70000
2019-04-16,57461,0
2019-04-17,496918,0
2019-04-18,543006,15000
2019-04-19,-47826,-29000
2019-04-22,289000,-20882
2019-04-23,558220,-37000
2019-04-24,15708,0
2019-04-25,1177251,-1000
2019-04-26,-1160010,-133000
2019-04-29,595735,0
2019-04-30,-572838,0
2019-05-02,611335,1000
2019-05-03,1992152,-1262
2019-05-06,-275045,-71000
2019-05-07,-471444,-1321
2019-05-08,-199000,-13769
2019-05-09,-157402,0
2019-05-10,-397000,0
2019-05-13,-912960,-270000
2019-05-14,-413277,0
2019-05-15,-1225965,0
2019-05-16,-1712849,2000
2019-05-17,-1427740,3000
2019-05-20,-170268,9000
2019-05-21,-1498000,5000
2019-05-22,-1926195,2000
2019-05-23,-3655496,5000
2019-05-24,125599,-12000
2019-05-27,-866000,0
2019-05-28,-1151592,1000
2019-05-29,-1037122,-57000
2019-05-30,-321226,0
2019-05-31,-2324736,-41000
2019-06-03,-666530,0
2019-06-04,-1259297,-4000
2019-06-05,-1555457,0
2019-06-06,-2763820,0
2019-06-10,111772,10000
2019-06-11,254443,145000
2019-06-12,1604330,66322
2019-06-13,-314800,20282
2019-06-14,1280360,0
2019-06-17,-375573,-7773
2019-06-18,158594,-18000
2019-06-19,606624,-147000
2019-06-20,631500,-174000
2019-06-21,410935,43000
2019-06-24,80000,163
2019-06-25,732478,-20000
2019-06-26,-443304,2000
2019-06-27,848805,6000
2019-06-28,128615,0
2019-07-01,-356150,0
2019-07-02,-439917,0
2019-07-03,-1022750,-119000
2019-07-04,348000,-962
2019-07-05,830329,4000
2019-07-08,18088,0
2019-07-09,-606598,7000
2019-07-10,1587370,4000
2019-07-11,-2843000,8000
2019-07-12,-812000,0
2019-07-15,608000,0
2019-07-16,505000,4000
2019-07-17,-345000,-1000
2019-07-18,-1187800,5000
2019-07-19,-1220743,12000
2019-07-22,-5923,5000
2019-07-23,-522000,4000
2019-07-24,-1021729,0
2019-07-25,-1083524,25000
2019-07-26,-87348,0
2019-07-29,-2215032,11000
2019-07-30,-654456,5000
2019-07-31,-49749,10000
2019-08-01,-26870,9000
2019-08-02,-2222340,0
2019-08-05,-1656766,15000
2019-08-06,-624700,15000
2019-08-07,-1439602,11000
2019-08-08,-959000,1000
2019-08-12,424496,2000
2019-08-13,-792674,7899
2019-08-14,64956,0
2019-08-15,-529439,8000
2019-08-16,-432394,9000
2019-08-19,-563000,0
2019-08-20,-644081,1000
2019-08-21,745782,31000
2019-08-22,-491467,66000
2019-08-23,-28000,5000
2019-08-24,684000,4000
2019-08-26,-1345199,8000
2019-08-27,-395534,22000
2019-08-28,-154827,21000
2019-08-29,-447000,8000
2019-08-30,494000,-17000
2019-09-02,17265,5000
2019-09-03,649926,3000
2019-09-04,1439561,12000
2019-09-05,-1898663,36000
2019-09-06,-982985,8000
2019-09-09,-2052670,6000
2019-09-10,-895150,1000
2019-09-11,2908379,2000
2019-09-12,-951869,38000
2019-09-16,4512617,502063
2019-09-17,279000,2000
2019-09-18,1457633,3018
2019-09-19,320161,18000
2019-09-20,47090,-14000
2019-09-23,321215,86000
2019-09-24,27598,88015
2019-09-25,-833113,54000
2019-09-26,-615820,1341000
2019-09-27,-449769,28000
2019-10-01,1295342,881000
2019-10-02,312251,1223000
2019-10-03,-2536089,119100
2019-10-04,-651000,42000
2019-10-07,3055000,1492000
2019-10-08,-3032479,746290
2019-10-09,-2631753,-126957
2019-10-14,-2630867,701000
2019-10-15,452597,51000
2019-10-16,1025337,516350
2019-10-17,411600,242337
2019-10-18,-342410,564052
2019-10-21,534927,150031
2019-10-22,718168,79007
2019-10-23,-226334,-9945
2019-10-24,-43800,72000
2019-10-25,-939124,154206
2019-10-26,684000,4000
2019-10-28,-640062,67000
2019-10-29,346580,-548000
2019-10-30,167000,109000
2019-10-31,-669189,72000
2019-11-01,3024000,205000
2019-11-04,4640918,630000
2019-11-05,-948900,445000
2019-11-06,156784,104000
2019-11-07,-233525,219000
2019-11-08,504469,53000
2019-11-11,984889,-472000
2019-11-12,1275881,-97000
2019-11-13,47000,28000
2019-11-14,22190,31000
2019-11-15,6807000,189000
2019-11-18,599000,341000
2019-11-19,-64000,625000
2019-11-20,144825,51000
2019-11-21,-1169080,153984
2019-11-22,-880031,23000
2019-11-25,467402,-750000
2019-11-26,-1124061,-253000
2019-11-27,1836558,-318000
2019-11-28,-491000,-715061
2019-11-29,-2596715,-433000
2019-12-02,2070000,-1711000
2019-12-03,1385000,-349000
2019-12-04,-909196,-145000
2019-12-05,1020892,37000
2019-12-06,-130178,-15000
2019-12-09,131300,34000
2019-12-10,-1708136,-211000
2019-12-11,-988748,-374000
2019-12-12,-5695606,-1327000
2019-12-13,1642630,-237000
2019-12-16,-513791,-566000
2019-12-17,1763395,-99091
2019-12-18,1268471,-435000
2019-12-19,-959273,-296000
2019-12-20,134905,-31000
2019-12-23,90118,-42000
2019-12-24,-651371,-25000
2019-12-25,-58000,-23000
2019-12-26,-258661,-116000
2019-12-27,-529846,-43000
2019-12-30,-1491853,-552000
2019-12-31,-1781000,-483000
2020-01-02,-603285,-13000
2020-01-03,1664684,4000
2020-01-06,1423087,-7000
2020-01-07,96000,-8000
2020-01-08,195000,10000
2020-01-09,573663,0
2020-01-10,364576,0
2020-01-13,1775627,8000
2020-01-14,-192714,0
2020-01-15,388404,5059
2020-01-16,2850852,1000
2020-01-17,709291,2000
2020-01-20,4791974,-19000
2020-01-30,3658707,-54000
2020-01-31,-674220,3000
2020-02-03,-86474,11000
2020-02-04,-196184,0
2020-02-05,-968000,2000
2020-02-06,1012667,15932
2020-02-07,-623000,-5000
2020-02-10,-737000,-185000
2020-02-11,-91000,4000
2020-02-12,1864261,0
2020-02-13,369000,0
2020-02-14,1543204,0
2020-02-17,979500,0
2020-02-18,404969,-60000
2020-02-19,-1411000,-6000
2020-02-20,2451954,645000
2020-02-21,3550825,1423000
2020-02-24,-144939,363000
2020-02-25,-745920,3000
2020-02-26,-877091,293000
2020-02-27,-1671791,209000
2020-03-02,-792120,151000
2020-03-03,-1352120,206000
2020-03-04,704680,33000
2020-03-05,-427719,504000
2020-03-06,-1111190,0
2020-03-09,-2514144,38000
2020-03-10,7000,-116000
2020-03-11,-957448,121939
2020-03-12,-665077,-103000
2020-03-13,-1783673,-361000
2020-03-16,728625,36000
2020-03-17,154478,174000
2020-03-18,319011,61000
2020-03-19,-1850176,232980
2020-03-20,-2026718,33590
2020-03-23,-1435532,4000
2020-03-24,-246267,33000
2020-03-25,-388976,-137000
2020-03-26,-605139,-55138
2020-03-27,-3521180,-202000
2020-03-30,93073,-200000
2020-03-31,757721,27000
2020-04-01,1702375,193000
2020-04-06,-1423859,2000
2020-04-07,-2065970,10000
2020-04-08,-1879773,2000
2020-04-09,-3128167,-77000
2020-04-10,-2629200,-9000
2020-04-13,-1992370,-2168
2020-04-14,-323927,54000
2020-04-15,416381,212000
2020-04-16,203169,34000
2020-04-17,-1319348,10000
2020-04-20,542920,59000
2020-04-21,-50449,-234000
2020-04-22,-1366745,27000
2020-04-23,828600,101000
2020-04-24,-614711,21000
2020-04-27,1566405,1000
2020-04-28,-337399,4000
2020-04-29,410936,118000
2020-04-30,-1474990,302000
2020-05-04,30496,3000
2020-05-05,-434918,63375
2020-05-06,-182000,339000
2020-05-07,147705,306000
2020-05-08,824739,301000
2020-05-11,131000,-68000
2020-05-12,-279930,0
2020-05-13,-905535,205000
2020-05-14,-1201000,10000
2020-05-15,568874,345000
2020-05-18,584968,-639000
2020-05-19,-570097,19000
2020-05-20,-2562789,-898000
2020-05-21,-5787000,-248000
2020-05-22,-5025931,-481000
2020-05-25,-2299414,-2109
2020-05-26,540000,24000
2020-05-27,77839,3000
2020-05-28,450852,62000
2020-05-29,-108181,89000
2020-06-01,109230,102000
2020-06-02,-63408,-76000
2020-06-03,403748,57000
2020-06-04,681394,-82000
2020-06-05,-1270666,0
2020-06-08,-47860,-209000
2020-06-09,-697785,61000
2020-06-10,-406944,81000
2020-06-11,49550,-44000
2020-06-12,-3038957,-203000
2020-06-15,-291591,-400000
2020-06-16,1451354,89109
2020-06-17,-710399,145000
2020-06-18,60929,46000
2020-06-19,-96363,-282000
2020-06-22,8313,47000
2020-06-23,-11181,-13000
2020-06-24,-1077745,-2000
2020-06-29,-2554982,6000
2020-06-30,-1090400,29000
2020-07-01,-322819,38000
2020-07-02,-1633398,4000
2020-07-03,-999979,165000
2020-07-06,726334,-5000
2020-07-07,-293525,-4000
2020-07-08,703042,-2000
2020-07-09,-185000,-11000
2020-07-10,-770759,-84907
2020-07-13,1037083,114000
2020-07-14,-670105,-2000
2020-07-15,-609373,102089
2020-07-16,-295217,107000
2020-07-17,-463042,-43000
2020-07-20,-659182,-20000
2020-07-21,-2860820,57000
2020-07-22,-5371838,42000
2020-07-23,-4296947,-40000
2020-07-24,-2512468,8000
2020-07-27,-2143574,250087
2020-07-28,-554444,-3000
2020-07-29,-1742172,-75000
2020-07-30,-1107781,-4000
2020-07-31,-1131607,1000
2020-08-03,-2011467,-70000
2020-08-04,-726605,12000
2020-08-05,-864060,-27913
2020-08-06,-4143,270000
2020-08-07,2252470,39000
2020-08-10,-1598877,206000
2020-08-11,-1754217,6000
2020-08-12,-1265737,-27000
2020-08-13,-5512412,-25000
2020-08-14,-6325000,-13000
2020-08-17,-5827907,129000
2020-08-19,-2834976,129919
2020-08-20,-5527860,1587000
2020-08-21,1342000,183000
2020-08-24,1963339,47895
2020-08-25,-521140,-146000
2020-08-26,-472768,129919
2020-08-27,-4022778,0
2020-08-28,-348068,264000
2020-08-31,-4467570,378925
2020-09-01,-1247764,1075162
2020-09-02,-1845177,1000
2020-09-03,-1371604,-92919
2020-09-04,-1442567,-72000
2020-09-07,-485976,-680000
2020-09-08,-164763,-698080
2020-09-09,-1210966,-667000
2020-09-10,-2035246,-680000
2020-09-11,1389690,-666000
2020-09-14,-793000,-168000
2020-09-15,-473208,-248494
2020-09-16,-8719,-20000
2020-09-17,-788958,-262616
2020-09-18,-745921,-378000
2020-09-21,-1494880,-548528
2020-09-22,214167,-552921
2020-09-23,-1350073,7516
2020-09-24,-1048765,-260000
2020-09-25,-708000,-377000
2020-09-28,69993,-243000
2020-09-29,-183353,-232000
2020-09-30,1044445,-6000
2020-10-05,-2511690,0
2020-10-06,-1177439,-222000
2020-10-07,479968,-181000
2020-10-08,-926381,-185000
2020-10-12,323929,-5000
2020-10-13,-130665,-24000
2020-10-14,-569134,0
2020-10-15,-64656,0
2020-10-16,-481200,23000
2020-10-19,-43782,0
2020-10-20,-883811,-27000
2020-10-21,-1172089,-1000
2020-10-22,517024,0
2020-10-23,-361000,10000
2020-10-26,-1522500,0
2020-10-27,581700,0
2020-10-28,-78430,8000
2020-10-29,2332550,-32000
2020-10-30,-759815,0
2020-11-02,-171000,3000
2020-11-03,3931352,0
2020-11-04,-186009,0
2020-11-05,512143,-24000
2020-11-06,364600,-1000
2020-11-09,188800,-1000
2020-11-10,1146472,0
2020-11-11,-195400,-5000
2020-11-12,1238000,-35000
2020-11-13,-132428,1000
2020-11-16,-158432,-20000
2020-11-17,187205,-2841
2020-11-18,1003700,-1000
2020-11-19,258796,-45000
2020-11-20,960500,-66000
2020-11-23,366265,-22000
2020-11-24,592106,-74000
2020-11-25,665624,-15000
2020-11-26,66290,-48000
2020-11-27,108864,450000
2020-11-30,-1151211,-616000
2020-12-01,502775,-96000
2020-12-02,1482714,301000
2020-12-03,580326,472000
2020-12-04,571800,-3000
2020-12-07,45825,-23000
2020-12-08,264500,0
2020-12-09,3589868,-12000
2020-12-10,-1572855,-18000
2020-12-11,-989000,-92070
2020-12-14,-229000,-18990
2020-12-15,-1337226,1980
2020-12-16,1251602,-85000
2020-12-17,230210,-72893
2020-12-18,1060654,-105500
2020-12-21,-301626,-2000
2020-12-22,-26921,-1000
2020-12-23,340790,0
2020-12-24,312660,980
2020-12-25,214000,0
2020-12-28,42583,0
2020-12-29,725413,-48010
2020-12-30,187532,-2000
