date,foreign_net,trust_net
2016-12-09,9330901,0
2016-12-12,1167000,400000
2016-12-13,5599826,-114000
2016-12-14,497023,-633000
2016-12-15,2941000,0
2016-12-16,7474699,0
2016-12-19,-1140520,0
2016-12-20,-1290208,0
2016-12-21,-6985433,-55000
2016-12-22,-3667000,0
2016-12-23,-5798219,0
2016-12-26,-1079000,0
2016-12-27,-1555000,0
2016-12-28,1132334,0
2016-12-29,-2198065,0
2016-12-30,5248346,-86000
2017-01-03,-3803000,0
2017-01-04,-1904189,0
2017-01-05,-2721741,15000
2017-01-06,-1921320,-1000
2017-01-09,-3980626,0
2017-01-10,515512,0
2017-01-11,5104443,73000
2017-01-12,11347014,0
2017-01-13,305179,0
2017-01-16,-5226979,0
2017-01-17,-1500120,0
2017-01-18,-1348900,67000
2017-01-19,-5518009,0
2017-01-20,-14708364,504000
2017-01-23,5093512,341185
2017-01-24,-61472,370000
2017-02-02,-9389827,690000
2017-02-03,-9195348,133000
2017-02-06,-1988779,0
2017-02-07,-4572704,316000
2017-02-08,-6345528,3819000
2017-02-09,928272,1199000
2017-02-10,6335584,758000
2017-02-13,-2770410,0
2017-02-14,5347945,4000
2017-02-15,7630538,1402000
2017-02-16,149756,0
2017-02-17,-2482538,-152000
2017-02-18,328000,0
2017-02-20,-6604172,0
2017-02-21,7341333,0
2017-02-22,-6528639,45000
2017-02-23,-13334545,3000
2017-02-24,4871305,93000
2017-03-01,-7731536,-86000
2017-03-02,6799146,0
2017-03-03,3877583,-15000
2017-03-06,3562596,116000
2017-03-07,4184014,684000
2017-03-08,4104345,0
2017-03-09,1512000,25843
2017-03-10,2770892,-104110
2017-03-13,6568831,-201000
2017-03-14,36266842,452000
2017-03-15,-4868617,187000
2017-03-16,7266000,357000
2017-03-17,19014798,490000
2017-03-20,1486000,76000
2017-03-21,10928949,182000
2017-03-22,7165566,226000
2017-03-23,3534116,107000
2017-03-24,9458877,113000
2017-03-27,9886399,537000
2017-03-28,9497985,322000
2017-03-29,9095843,-2000
2017-03-30,970070,0
2017-03-31,-7278934,0
2017-04-05,15771189,452000
2017-04-06,15511383,0
2017-04-07,8257000,-25000
2017-04-10,830000,-994000
2017-04-11,-3573925,0
2017-04-12,4756000,0
2017-04-13,-1732000,43000
2017-04-14,2313000,16000
2017-04-17,2096000,-340000
2017-04-18,4296535,-278000
2017-04-19,-1934592,-413000
2017-04-20,1374201,5000
2017-04-21,4560037,-55000
2017-04-24,4253000,50000
2017-04-25,14885525,180
2017-04-26,12508100,105000
2017-04-27,9938000,-5000
2017-04-28,3939000,-24000
2017-05-02,8818107,-2000
2017-05-03,3569000,0
2017-05-04,9834618,44000
2017-05-05,7237702,-15000
2017-05-08,9775510,0
2017-05-09,8642752,-25000
2017-05-10,13705170,-112000
2017-05-11,8011749,102000
2017-05-12,3298855,-1046000
2017-05-15,2680828,458000
2017-05-16,29159535,1377000
2017-05-17,6054933,0
2017-05-18,10146485,104000
2017-05-19,5976101,0
2017-05-22,8436677,-2182000
2017-05-23,16470494,-3279000
2017-05-24,8957287,0
2017-05-25,9615523,-11000
2017-05-26,15048908,-66000
2017-05-31,4909091,198000
2017-06-01,5036010,247000
2017-06-02,6856000,-47000
2017-06-03,1000,-17000
2017-06-05,7173000,-23000
2017-06-06,674000,-4000
2017-06-07,4348393,-17000
2017-06-08,-511941,207000
2017-06-09,-4471000,-17000
2017-06-12,-4726712,0
2017-06-13,1999000,0
2017-06-14,714523,-5000
2017-06-15,32000,99000
2017-06-16,-1832165,259000
2017-06-19,2893343,-12000
2017-06-20,-111721,-33000
2017-06-21,1964000,0
2017-06-22,-198718,0
2017-06-23,1659707,-12000
2017-06-26,12630000,-17000
2017-06-27,4839000,-5000
2017-06-28,2663696,0
2017-06-29,9074241,-103000
2017-06-30,7870000,-2000
2017-07-03,1604000,-42000
2017-07-04,24415275,-9000
2017-07-05,2410999,0
2017-07-06,-188000,0
2017-07-07,-1718501,0
2017-07-10,410802,-11000
2017-07-11,3677033,0
2017-07-12,-948895,-23000
2017-07-13,-1458708,-22000
2017-07-14,-5161000,-23000
2017-07-17,-3678788,-2902
2017-07-18,-3292159,39000
2017-07-19,7963753,0
2017-07-20,1712457,165000
2017-07-21,1594755,200000
2017-07-24,1881506,0
2017-07-25,2256665,-13000
2017-07-26,1011612,-23000
2017-07-27,22534708,72000
2017-07-28,-175512,83000
2017-07-31,-3394790,21000
2017-08-01,4025482,-24000
2017-08-02,4575000,-3000
2017-08-03,-2604513,25000
2017-08-04,-3098141,144000
2017-08-07,45075,-1873000
2017-08-08,637188,26000
2017-08-09,4886142,42000
2017-08-10,6685022,22000
2017-08-11,6512750,-213000
2017-08-14,-22960,-775000
2017-08-15,1188000,17000
2017-08-16,1090698,31000
2017-08-17,6685000,89000
2017-08-18,-4715000,0
2017-08-21,-794194,-1672000
2017-08-22,3056959,0
2017-08-23,4824361,-2000
2017-08-24,3592529,-899000
2017-08-25,-1801480,-8000
2017-08-28,70480,-579000
2017-08-29,1308709,-542000
2017-08-30,422976,-84000
2017-08-31,4528829,1000
2017-09-01,11000,-9000
2017-09-04,-941275,0
2017-09-05,-4167228,2000
2017-09-06,3138000,-5000
2017-09-07,-1418543,116000
2017-09-08,4697374,-324000
2017-09-11,2350423,0
2017-09-12,5720379,221000
2017-09-13,-5571698,55000
2017-09-14,-926057,107000
2017-09-15,2190139,53000
2017-09-18,-437949,160000
2017-09-19,-1409336,138000
2017-09-20,-4017164,0
2017-09-21,-2342629,-72000
2017-09-22,1782243,0
2017-09-25,2565461,0
2017-09-26,-413152,0
2017-09-27,-1210468,0
2017-09-28,-3640848,-45000
2017-09-29,2578577,-118000
2017-09-30,0,0
2017-10-02,-958500,197000
2017-10-03,771292,1969
2017-10-05,-852340,0
2017-10-06,5448874,39000
2017-10-11,2655575,-14000
2017-10-12,7150909,107000
2017-10-13,978712,6000
2017-10-16,2087162,-8000
2017-10-17,1359106,-6000
2017-10-18,-7726600,-6000
2017-10-19,3070448,20000
2017-10-20,246174,-168000
2017-10-23,-1048990,3111000
2017-10-24,-1457677,-7000
2017-10-25,-8572406,328000
2017-10-26,-1486468,-6000
2017-10-27,83919,1169000
2017-10-30,301000,0
2017-10-31,-396139,0
2017-11-01,-2219218,-21000
2017-11-02,52396,0
2017-11-03,-2334644,0
2017-11-06,-2243435,0
2017-11-07,437296,0
2017-11-08,-149491,0
2017-11-09,-7114222,132000
2017-11-10,-402350,0
2017-11-13,-4379289,0
2017-11-14,-3885130,-18000
2017-11-15,-7278885,0
2017-11-16,-1256789,-62000
2017-11-17,5863004,0
2017-11-20,10785472,0
2017-11-21,5442437,0
2017-11-22,8474873,0
2017-11-23,-3006845,-226000
2017-11-24,-3985000,-472000
2017-11-27,-1991505,0
2017-11-28,2920858,-353000
2017-11-29,3496515,-84000
2017-11-30,1575545,-299000
2017-12-01,507118,-143000
2017-12-04,-2967789,0
2017-12-05,10131381,0
2017-12-06,1999848,15000
2017-12-07,-3800000,-270000
2017-12-08,10405499,1103000
2017-12-11,-2154800,0
2017-12-12,-2012921,6000
2017-12-13,-2581833,129000
2017-12-14,4233325,0
2017-12-15,-13673420,176000
2017-12-18,-3427000,0
2017-12-19,2204966,4014000
2017-12-20,-1580449,0
2017-12-21,-3866798,-15000
2017-12-22,-2961000,-64000
2017-12-25,-1029000,0
2017-12-26,-917000,1272400
2017-12-27,529000,-65000
2017-12-28,1964000,118000
2017-12-29,-172973,956000
2018-01-02,93983,0
2018-01-03,-360255,594000
2018-01-04,-1365178,52000
2018-01-05,5699000,-44000
2018-01-08,11133109,-16000
2018-01-09,6788863,217000
2018-01-10,4801386,-15000
2018-01-11,3506794,445000
2018-01-12,19557000,-133000
2018-01-15,3186000,-18000
2018-01-16,4012000,-15000
2018-01-17,12471642,-54000
2018-01-18,6310728,-3123000
2018-01-19,6903631,0
2018-01-22,6439000,-1348000
2018-01-23,6775604,0
2018-01-24,604500,0
2018-01-25,12340179,17000
2018-01-26,2292600,-714000
2018-01-29,2676126,0
2018-01-30,-3366000,0
2018-01-31,2065348,-22000
2018-02-01,-183186,133000
2018-02-02,-3442880,0
2018-02-05,-3733172,0
2018-02-06,-17985233,-1475000
2018-02-07,-2750453,50000
2018-02-08,-2180569,-328000
2018-02-09,-9204000,-184000
2018-02-12,-3741021,0
2018-02-21,-4172592,0
2018-02-22,-5183893,42000
2018-02-23,-2742300,-21000
2018-02-26,-3203000,251000
2018-02-27,-2162144,-16000
2018-03-01,-1816842,-85000
2018-03-02,-15401000,-57000
2018-03-05,-3115328,-42000
2018-03-06,-2984000,386000
2018-03-07,3876815,44000
2018-03-08,-4645000,-200000
2018-03-09,-4118852,72000
2018-03-12,252048,-355000
2018-03-13,-4602940,-20000
2018-03-14,-1679845,-147000
2018-03-15,-3538090,-273000
2018-03-16,9033382,-316000
2018-03-19,200000,-67000
2018-03-20,1397000,-86000
2018-03-21,810753,-116000
2018-03-22,8001000,70000
2018-03-23,-1791795,-58000
2018-03-26,-3356418,-259000
2018-03-27,-632651,-202676
2018-03-28,-1290000,0
2018-03-29,-1830838,-2277000
2018-03-30,2590674,0
2018-03-31,-117900,-44000
2018-04-02,-1434427,-290000
2018-04-03,-2648186,0
2018-04-09,1596720,6000
2018-04-10,3602320,0
2018-04-11,-5162388,0
2018-04-12,2420220,-929000
2018-04-13,4366672,16000
2018-04-16,1815082,0
2018-04-17,894781,-446000
2018-04-18,4516547,-16000
2018-04-19,10677804,0
2018-04-20,6324149,-2000
2018-04-23,-1058000,0
2018-04-24,-1321868,6000
2018-04-25,11299000,40000
2018-04-26,8114000,0
2018-04-27,2202536,-154000
2018-04-30,2258000,0
2018-05-02,30714083,0
2018-05-03,4253019,16000
2018-05-04,-8504039,0
2018-05-07,3657468,0
2018-05-08,-2338848,1000
2018-05-09,1717287,0
2018-05-10,-2107962,10000
2018-05-11,2166729,4000
2018-05-14,-3312000,0
2018-05-15,741000,0
2018-05-16,-2761131,0
2018-05-17,-1465942,0
2018-05-18,1757465,0
2018-05-21,2751996,-15000
2018-05-22,-4323983,0
2018-05-23,-14158165,10622
2018-05-24,-1004463,0
2018-05-25,-6555000,0
2018-05-28,-5992999,0
2018-05-29,-6720272,0
2018-05-30,-20115000,-15000
2018-05-31,435997,-3000
2018-06-01,790999,0
2018-06-04,-1182906,0
2018-06-05,10000000,0
2018-06-06,10283517,0
2018-06-07,6116586,129000
2018-06-08,4327944,-14000
2018-06-11,-1172000,-79000
2018-06-12,-2919008,0
2018-06-13,-2549600,-21000
2018-06-14,-27545630,0
2018-06-15,-1406775,-17000
2018-06-19,-20712956,0
2018-06-20,2726826,-11018
2018-06-21,211000,0
2018-06-22,6680595,0
2018-06-25,-5857386,-39000
2018-06-26,-4066376,-978000
2018-06-27,-7822703,16000
2018-06-28,-4734970,0
2018-06-29,-643192,1000
2018-07-02,-1441000,2000
2018-07-03,-7544688,7000
2018-07-04,1918000,-14000
2018-07-05,-7297000,15000
2018-07-06,-553367,-38000
2018-07-09,205640,-109000
2018-07-10,-1728664,-65000
2018-07-11,-5418389,-4000
2018-07-12,2426366,-33000
2018-07-13,-481833,-65000
2018-07-16,2408000,0
2018-07-17,703356,-91000
2018-07-18,-1949430,0
2018-07-19,-1979880,1000
2018-07-20,2926242,0
2018-07-23,1695000,0
2018-07-24,6391640,87000
2018-07-25,989012,59000
2018-07-26,4893000,5000
2018-07-27,-2738063,0
2018-07-30,3071641,0
2018-07-31,382789,-62000
2018-08-01,-457000,54000
2018-08-02,-4782015,-30000
2018-08-03,11273608,-423000
2018-08-06,13979000,-83000
2018-08-07,12776636,-1089000
2018-08-08,11388606,-137000
2018-08-09,-25532246,-25000
2018-08-10,-3591275,600000
2018-08-13,2430320,0
2018-08-14,1506542,110000
2018-08-15,8856858,-65000
2018-08-16,-1210428,-316000
2018-08-17,-103076,-265000
2018-08-20,1084370,-434000
2018-08-21,13876025,-271000
2018-08-22,14272691,-12000
2018-08-23,4669831,0
2018-08-24,7757517,0
2018-08-27,-746000,0
2018-08-28,7521238,0
2018-08-29,4991469,0
2018-08-30,1800929,0
2018-08-31,1303760,-11000
2018-09-03,-2850000,0
2018-09-04,5578586,1073000
2018-09-05,-6501270,0
2018-09-06,-537990,0
2018-09-07,2527273,-1591
2018-09-10,752720,0
2018-09-11,8822560,306000
2018-09-12,5655733,9000
2018-09-13,1931412,27000
2018-09-14,6138000,123000
2018-09-17,3737114,7000
2018-09-18,176224,0
2018-09-19,-3400369,0
2018-09-20,1502053,-3000
2018-09-21,13721795,-411000
2018-09-25,1926600,0
2018-09-26,-2136017,0
2018-09-27,6427000,0
2018-09-28,-4240026,756000
2018-10-01,-592000,0
2018-10-02,-1310460,-16000
2018-10-03,2362000,6000
2018-10-04,-6582202,0
2018-10-05,9211000,6817
2018-10-08,2970500,30000
2018-10-09,-4188499,3000
2018-10-11,-10961092,29000
2018-10-12,-12188916,-137000
2018-10-15,-13316638,0
2018-10-16,-4027814,-411000
2018-10-17,-892221,362000
2018-10-18,3144445,7000
2018-10-19,-4163190,7000
2018-10-22,1870320,5000
2018-10-23,-756327,-6000
2018-10-24,181739,6000
2018-10-25,-1881653,17000
2018-10-26,3289402,97000
2018-10-29,2417316,2000
2018-10-30,1161000,0
2018-10-31,4971254,15000
2018-11-01,2119110,0
2018-11-02,7181100,-5993
2018-11-05,5567850,25000
2018-11-06,6250000,25000
2018-11-07,11217026,70000
2018-11-08,8862442,6000
2018-11-09,3172000,29000
2018-11-12,6571921,0
2018-11-13,7195340,0
2018-11-14,12573243,6000
2018-11-15,12781000,6000
2018-11-16,13452261,24000
2018-11-19,17238118,12000
2018-11-20,4408574,17000
2018-11-21,8902538,-185000
2018-11-22,4026916,0
2018-11-23,3043000,18000
2018-11-26,2499712,0
2018-11-27,-1791603,0
2018-11-28,6757914,-79000
2018-11-29,3417662,48000
2018-11-30,5204485,-492000
2018-12-03,-27026691,-606000
2018-12-04,-5798389,5000
2018-12-05,-8510946,-128000
2018-12-06,-10519247,22000
2018-12-07,622456,45000
2018-12-10,-5007297,0
2018-12-11,-193815,490000
2018-12-12,-3902850,-3000
2018-12-13,2176946,-1000
2018-12-14,8635127,15000
2018-12-17,-1357116,0
2018-12-18,7949658,-2056000
2018-12-19,5136449,-923000
2018-12-20,432910,-86000
2018-12-21,-3178634,-152000
2018-12-22,-1170000,6000
2018-12-24,-4998000,0
2018-12-25,-6065005,-4000
2018-12-26,-4703000,-560
2018-12-27,1392115,0
2018-12-28,1799539,0
2019-01-02,-2508300,22000
2019-01-03,1336000,0
2019-01-04,1814000,11000
2019-01-07,4860358,0
2019-01-08,4788252,0
2019-01-09,13279232,0
2019-01-10,6753000,0
2019-01-11,10222528,182000
2019-01-14,635124,0
2019-01-15,28978358,25000
2019-01-16,10993000,0
2019-01-17,15513890,0
2019-01-18,6707577,155000
2019-01-21,6494000,-749000
2019-01-22,5023000,-31000
2019-01-23,9018452,-35000
2019-01-24,11647956,16000
2019-01-25,4223135,275000
2019-01-28,4072965,0
2019-01-29,5613229,-2000
2019-01-30,-418772,0
2019-02-11,2419252,13000
2019-02-12,15002270,0
2019-02-13,6434800,6000
2019-02-14,-2409105,0
2019-02-15,2090150,0
2019-02-18,7487000,0
2019-02-19,1260668,-48000
2019-02-20,-4133009,221000
2019-02-21,-9859994,-48000
2019-02-22,19138888,-72000
2019-02-25,3840785,-63000
2019-02-26,12717714,-53000
2019-02-27,12011152,-155000
2019-03-04,-1739878,0
2019-03-05,10116384,-24000
2019-03-06,15898360,0
2019-03-07,22774896,-25000
2019-03-08,920012,0
2019-03-11,4105157,0
2019-03-12,15352500,-24000
2019-03-13,16112997,617000
2019-03-14,-948442,87000
2019-03-15,4684828,-172000
2019-03-18,-6202291,-129000
2019-03-19,7704190,0
2019-03-20,6011192,-17000
2019-03-21,6382733,0
2019-03-22,660116,377000
2019-03-25,-1030899,-46000
2019-03-26,951482,0
2019-03-27,-1715239,-8000
2019-03-28,-2819000,-24000
2019-03-29,1913590,112000
2019-04-01,219926,1744
2019-04-02,537819,3000
2019-04-03,6639000,-102000
2019-04-08,6665842,0
2019-04-09,1496355,-39000
2019-04-10,-4731338,0
2019-04-11,6143047,-17000
2019-04-12,-546000,-6000
2019-04-15,-1309500,-76000
2019-04-16,5801592,0
2019-04-17,647131,0
2019-04-18,-272658,-35000
2019-04-19,-751914,-24000
2019-04-22,-324000,558
2019-04-23,2685140,0
2019-04-24,2848050,157000
2019-04-25,-3048782,0
2019-04-26,3834006,0
2019-04-29,851334,-10000
2019-04-30,164885,-5000
2019-05-02,6167696,3000
2019-05-03,6123662,250000
2019-05-06,-5210109,0
2019-05-07,-335550,782000
2019-05-08,-3848078,777000
2019-05-09,-6099175,788000
2019-05-10,-1751000,-284278
2019-05-13,-1918000,16000
2019-05-14,-6196134,0
2019-05-15,-2131202,0
2019-05-16,-2218086,16000
2019-05-17,-1568560,10000
2019-05-20,1110636,16000
2019-05-21,14859000,616000
2019-05-22,2064000,30000
2019-05-23,1475742,2000
2019-05-24,983801,5000
2019-05-27,-4198000,0
2019-05-28,-9491561,21000
2019-05-29,-957000,15000
2019-05-30,494142,0
2019-05-31,-3420852,41000
2019-06-03,6420055,0
2019-06-04,-3385168,-71000
2019-06-05,10429838,0
2019-06-06,4615000,0
2019-06-10,3993253,0
2019-06-11,474283,0
2019-06-12,1736244,-35648
2019-06-13,-2145000,34466
2019-06-14,-829870,0
2019-06-17,3827053,-56594
2019-06-18,1379004,57000
2019-06-19,26774000,273000
2019-06-20,5135164,1770000
2019-06-21,4418600,-592000
2019-06-24,2845000,4809
2019-06-25,-3862783,0
2019-06-26,1716790,57000
2019-06-27,2495192,29000
2019-06-28,-8878552,-2000
2019-07-01,8022276,4000
2019-07-02,-4234154,0
2019-07-03,-1568000,35000
2019-07-04,3634000,606000
2019-07-05,765055,559000
2019-07-08,-3134747,1329000
2019-07-09,818054,-24000
2019-07-10,1697000,63000
2019-07-11,-91983,-850000
2019-07-12,83000,-5000
2019-07-15,-3941210,0
2019-07-16,-15673612,-352000
2019-07-17,4845000,-822000
2019-07-18,-960050,16577
2019-07-19,-1964930,0
2019-07-22,-447945,14000
2019-07-23,-6149417,62000
2019-07-24,-1919750,17000
2019-07-25,-12200501,-13000
2019-07-26,-10048664,4000
2019-07-29,3092053,0
2019-07-30,-245347,81000
2019-07-31,-7225062,6000
2019-08-01,-10834018,0
2019-08-02,-11276000,0
2019-08-05,-6698000,16000
2019-08-06,-6545944,34000
2019-08-07,-4795677,-17000
2019-08-08,-2886777,279854
2019-08-12,-8114453,0
2019-08-13,-9079132,-47822
2019-08-14,-4824217,29000
2019-08-15,-6383000,33000
2019-08-16,-11812181,-11000
2019-08-19,1520312,-5000
2019-08-20,14564206,12000
2019-08-21,-4564778,21000
2019-08-22,-1007411,998000
2019-08-23,-3986421,55000
2019-08-24,-3427000,0
2019-08-26,1143626,89000
2019-08-27,-7833943,289000
2019-08-28,-42273,162000
2019-08-29,4538394,62000
2019-08-30,7105000,0
2019-09-02,249000,81000
2019-09-03,-2501818,57000
2019-09-04,-626706,183000
2019-09-05,11659163,552000
2019-09-06,6629208,125000
2019-09-09,7410000,89000
2019-09-10,8126000,-1000
2019-09-11,-3183757,36000
2019-09-12,-653790,43000
2019-09-16,-2402000,-8589
2019-09-17,-4404558,-543000
2019-09-18,1193391,-449000
2019-09-19,-5197219,254000
2019-09-20,-10764264,540000
2019-09-23,-3142823,0
2019-09-24,-6905135,15000
2019-09-25,-5822433,608000
2019-09-26,-7428749,335000
2019-09-27,-8411814,6000
2019-10-01,-6335782,17000
2019-10-02,-2261000,48000
2019-10-03,-13581541,-7400
2019-10-04,-2768000,0
2019-10-07,-1959491,7000
2019-10-08,-3335190,-15000
2019-10-09,-9727385,41000
2019-10-14,6241391,0
2019-10-15,-4066703,2000
2019-10-16,440341,-62470
2019-10-17,-6372072,18768
2019-10-18,-11461293,-74000
2019-10-21,-2695000,0
2019-10-22,-864627,-47000
2019-10-23,-5044599,0
2019-10-24,1242783,0
2019-10-25,-898220,-938
2019-10-26,-3427000,0
2019-10-28,-4821809,0
2019-10-29,-2675309,-19000
2019-10-30,-1165411,0
2019-10-31,-678618,0
2019-11-01,-8370206,76000
2019-11-04,1533526,-7000
2019-11-05,-44912,62000
2019-11-06,-4394000,137000
2019-11-07,-1596120,463000
2019-11-08,-4869799,1313000
2019-11-11,-1222448,0
2019-11-12,-5279895,392000
2019-11-13,-7080600,-1000
2019-11-14,-6547097,11000
2019-11-15,633000,0
2019-11-18,634142,553000
2019-11-19,-3865109,-79000
2019-11-20,-1831000,603000
2019-11-21,-10146693,118000
2019-11-22,-4142000,57000
2019-11-25,-1231000,15000
2019-11-26,-2194482,49000
2019-11-27,-1467000,-722000
2019-11-28,-929753,-16000
2019-11-29,-4170907,-4000
2019-12-02,-3356000,37000
2019-12-03,-289000,27000
2019-12-04,-126873,761000
2019-12-05,-10742303,35000
2019-12-06,1347000,-45000
2019-12-09,-834000,19000
2019-12-10,-3134019,7000
2019-12-11,-1751309,21000
2019-12-12,-4694490,0
2019-12-13,11409104,150000
2019-12-16,-2314128,0
2019-12-17,-1683108,-145000
2019-12-18,-2846836,105000
2019-12-19,-1406817,-76000
2019-12-20,8822503,256000
2019-12-23,1624430,0
2019-12-24,4446375,9000
2019-12-25,-495000,-121203
2019-12-26,1227083,-22000
2019-12-27,3305323,-9000
2019-12-30,-3471702,-487000
2019-12-31,-6051000,-421000
2020-01-02,-5629908,-19000
2020-01-03,-306000,-303000
2020-01-06,-6414762,60000
2020-01-07,-5117200,233000
2020-01-08,-5166000,217000
2020-01-09,-2388200,724000
2020-01-10,-811410,1302000
2020-01-13,5817955,495000
2020-01-14,8134053,977000
2020-01-15,3377637,-17000
2020-01-16,-1218975,35000
2020-01-17,3529046,31000
2020-01-20,7583261,-270000
2020-01-30,-23564473,262000
2020-01-31,-9348963,57000
2020-02-03,2124557,140000
2020-02-04,7861181,-5000
2020-02-05,8676200,8000
2020-02-06,11939426,519000
2020-02-07,2329000,16000
2020-02-10,1666000,0
2020-02-11,-6660000,102000
2020-02-12,-6448075,20000
2020-02-13,-1083140,120000
2020-02-14,-2915301,81000
2020-02-17,547000,2000
2020-02-18,-517000,146000
2020-02-19,4279000,81000
2020-02-20,-210321,16000
2020-02-21,316000,104000
2020-02-24,-9875871,524000
2020-02-25,-5627790,55000
2020-02-26,-9803252,294000
2020-02-27,-6579490,351000
2020-03-02,-4891480,178000
2020-03-03,291880,-868000
2020-03-04,-497000,222000
2020-03-05,4903940,0
2020-03-06,-10574671,12000
2020-03-09,-18147071,906000
2020-03-10,-983036,20000
2020-03-11,-9948382,0
2020-03-12,-16010964,109000
2020-03-13,-11727473,157000
2020-03-16,-18818608,-5000
2020-03-17,-21055425,176000
2020-03-18,-16610134,90000
2020-03-19,-28753427,-96000
2020-03-20,-22730537,7359370
2020-03-23,-9174065,-24000
2020-03-24,6262771,0
2020-03-25,-8965784,1000
2020-03-26,-1064636,37819
2020-03-27,4501231,14000
2020-03-30,-5308439,0
2020-03-31,-8676213,0
2020-04-01,-12404821,19000
2020-04-06,3153741,49000
2020-04-07,-3277490,0
2020-04-08,-4322508,9000
2020-04-09,-6705634,-1000
2020-04-10,-6188307,31000
2020-04-13,-7385842,-28642
2020-04-14,2026288,116000
2020-04-15,-2744217,0
2020-04-16,-16592954,-10000
2020-04-17,-1706402,-1000
2020-04-20,-3666611,17000
2020-04-21,-13198024,-10000
2020-04-22,-11240356,114000
2020-04-23,-6875854,51000
2020-04-24,-5835787,89000
2020-04-27,2218820,157000
2020-04-28,-19232277,15000
2020-04-29,-5490535,76000
2020-04-30,-4053988,67000
2020-05-04,-22423000,108000
2020-05-05,-12155971,15000
2020-05-06,-28694500,16000
2020-05-07,-15369836,75000
2020-05-08,-29343000,15000
2020-05-11,-3408020,32000
2020-05-12,-24784324,0
2020-05-13,-10320434,48000
2020-05-14,-40502878,116000
2020-05-15,-16402466,0
2020-05-18,-6860000,0
2020-05-19,-15000273,75000
2020-05-20,-15474349,31000
2020-05-21,-8455963,-273000
2020-05-22,-27768000,-99000
2020-05-25,-8169000,33000
2020-05-26,16295500,0
2020-05-27,-7373398,0
2020-05-28,-8547007,-252000
2020-05-29,-28358235,-111000
2020-06-01,5164150,-31000
2020-06-02,7266291,26000
2020-06-03,-740748,-35000
2020-06-04,-9492502,140000
2020-06-05,1527956,0
2020-06-08,-1206467,-127000
2020-06-09,3658002,48000
2020-06-10,-12522687,-47000
2020-06-11,-21505770,-378000
2020-06-12,-6952342,-380000
2020-06-15,-17696060,-7000
2020-06-16,-5665946,153000
2020-06-17,6325727,-93000
2020-06-18,-23269496,10000
2020-06-19,-24584672,-598000
2020-06-22,-4600254,-773000
2020-06-23,-12444800,171000
2020-06-24,7586812,271000
2020-06-29,-30149474,-3000
2020-06-30,-6647340,-150000
2020-07-01,-27000,-185000
2020-07-02,-875895,-47000
2020-07-03,3018678,-65000
2020-07-06,5330774,-111000
2020-07-07,4292939,-72000
2020-07-08,-13609364,-145000
2020-07-09,-11051350,-59000
2020-07-10,-7241182,-78000
2020-07-13,13734917,-33000
2020-07-14,11998437,-46000
2020-07-15,828514,-32000
2020-07-16,-4343645,50000
2020-07-17,-1828982,-37000
2020-07-20,-4634965,-75000
2020-07-21,-3346858,-196000
2020-07-22,4371069,-98000
2020-07-23,-1833000,-197000
2020-07-24,-3483696,-218000
2020-07-27,-11401168,-91000
2020-07-28,-48800,-105000
2020-07-29,9981653,0
2020-07-30,29176,-13000
2020-07-31,-33359334,7000
2020-08-03,-11725140,48000
2020-08-04,3966399,11000
2020-08-05,3235890,46000
2020-08-06,33933744,333000
2020-08-07,-4865350,719000
2020-08-10,10901390,84000
2020-08-11,-3066996,416000
2020-08-12,-329736,436000
2020-08-13,-467562,213000
2020-08-14,364000,0
2020-08-17,2293836,-45000
2020-08-18,-8876210,0
2020-08-19,12412734,-49000
2020-08-20,-9876044,53000
2020-08-21,671000,151000
2020-08-24,-5426299,24457
2020-08-25,1459796,0
2020-08-26,-3110128,146000
2020-08-27,-2920431,0
2020-08-28,-2634883,9000
2020-08-31,-1684345,3000
2020-09-01,-12999403,66000
2020-09-02,-11839222,18000
2020-09-03,-3959039,3000
2020-09-04,-7745393,3000
2020-09-07,-3629665,5000
2020-09-08,-3238489,22000
2020-09-09,-1232224,5000
2020-09-10,-50456,2000
2020-09-11,3952012,8000
2020-09-14,-1680999,0
2020-09-15,1613095,158708
2020-09-16,13787000,287000
2020-09-17,4618064,-28309
2020-09-18,1436337,-325000
2020-09-21,-7514797,-7306
2020-09-22,-5809483,-35000
2020-09-23,-4849077,-28961
2020-09-24,-7588987,0
2020-09-25,5195920,95000
2020-09-28,4512440,695000
2020-09-29,-54761239,0
2020-09-30,1782122,0
2020-10-05,-661110,0
2020-10-06,-22430778,18000
2020-10-07,-764722,-10000
2020-10-08,-39983154,-17000
2020-10-12,2770541,-69000
2020-10-13,-49600260,-9000
2020-10-14,3995249,0
2020-10-15,-2382460,0
2020-10-16,-35625793,8000
2020-10-19,-5408273,0
2020-10-20,-2272960,0
2020-10-21,-1033199,312600
2020-10-22,6013049,-5000
2020-10-23,-2651797,838000
2020-10-26,3290920,0
2020-10-27,-638380,0
2020-10-28,-2744407,-35000
2020-10-29,-5928586,20000
2020-10-30,-893905,0
2020-11-02,10643280,0
2020-11-03,8623367,3000
2020-11-04,4505966,55000
2020-11-05,7284000,16000
2020-11-06,3637280,-7000
2020-11-09,13629468,-18000
2020-11-10,15998339,0
2020-11-11,23693660,-52000
2020-11-12,-7304370,-221000
2020-11-13,-11215901,0
2020-11-16,11785478,21000
2020-11-17,9733145,-196000
2020-11-18,18834322,-18000
2020-11-19,2542745,-190000
2020-11-20,9335459,85000
