date,foreign_net,trust_net
2017-03-30,2000,0
2017-03-31,-3000,0
2017-04-05,16000,0
2017-04-06,7000,0
2017-04-07,7400,0
2017-04-10,-9000,0
2017-04-11,-9846,0
2017-04-12,-1000,0
2017-04-13,-1000,0
2017-04-14,-3000,-1000
2017-04-17,-7000,0
2017-04-18,0,0
2017-04-19,-1000,0
2017-04-20,1000,0
2017-04-21,-3000,0
2017-04-24,4000,0
2017-04-25,3000,0
2017-04-26,4000,-6000
2017-04-27,5000,-6000
2017-04-28,-3000,0
2017-05-02,-1000,-10000
2017-05-03,1000,-10000
2017-05-04,0,-10000
2017-05-05,0,-10000
2017-05-08,-5000,-18000
2017-05-09,-9000,-28000
2017-05-10,-3000,-37000
2017-05-11,-1000,-37000
2017-05-12,-4000,-33000
2017-05-15,-2000,-20000
2017-05-16,-2554,-30000
2017-05-17,10000,-25000
2017-05-18,-1000,-11000
2017-05-19,-3000,-11000
2017-05-22,1000,0
2017-05-23,9000,0
2017-05-24,23000,-14000
2017-05-25,14000,-15000
2017-05-26,18000,-16000
2017-05-31,22000,-5000
2017-06-01,8000,-14000
2017-06-02,6000,-12000
2017-06-03,0,-44000
2017-06-05,11000,-23000
2017-06-06,-7000,0
2017-06-07,3000,-5000
2017-06-08,-2000,-10000
2017-06-09,-5000,-10000
2017-06-12,-4000,-10000
2017-06-13,8000,-16000
2017-06-14,5000,0
2017-06-15,-1000,0
2017-06-16,-12000,0
2017-06-19,-16000,0
2017-06-20,-13000,0
2017-06-21,28000,0
2017-06-22,-4000,0
2017-06-23,3000,0
2017-06-26,77000,0
2017-06-27,31000,-37000
2017-06-28,13000,0
2017-06-29,10000,0
2017-06-30,1000,0
2017-07-03,49000,0
2017-07-04,89000,0
2017-07-05,29000,0
2017-07-06,-33000,0
2017-07-07,-31000,-20000
2017-07-10,174000,0
2017-07-11,140000,0
2017-07-12,37000,0
2017-07-13,49000,0
2017-07-14,2000,0
2017-07-17,8000,-14000
2017-07-18,11000,0
2017-07-19,-19000,0
2017-07-20,15000,-30000
2017-07-21,-23000,0
2017-07-24,-33000,0
2017-07-25,-10000,-3000
2017-07-26,-22000,0
2017-07-27,-6000,-10000
2017-07-28,-24000,-10000
2017-07-31,-2000,-10000
2017-08-01,-11000,-11000
2017-08-02,-13000,0
2017-08-03,-21000,0
2017-08-04,-3000,0
2017-08-07,-30000,0
2017-08-08,-14000,0
2017-08-09,-17000,0
2017-08-10,-44000,0
2017-08-11,-37000,0
2017-08-14,-10000,0
2017-08-15,4000,-14000
2017-08-16,7000,-16000
2017-08-17,19000,-14000
2017-08-18,6000,-11000
2017-08-21,23000,-11000
2017-08-22,-6000,0
2017-08-23,0,-9000
2017-08-24,2000,-20000
2017-08-25,0,-20000
2017-08-28,-2000,-17000
2017-08-29,-2000,-19000
2017-08-30,-1000,-16000
2017-08-31,-3000,0
2017-09-01,4000,0
2017-09-04,-7000,0
2017-09-05,-4000,0
2017-09-06,-13000,0
2017-09-07,-8000,0
2017-09-08,-6000,-2000
2017-09-11,-1000,0
2017-09-12,4000,0
2017-09-13,-3000,0
2017-09-14,6000,0
2017-09-15,-3000,0
2017-09-18,-3000,-25000
2017-09-19,-5000,-15000
2017-09-20,-11000,-15000
2017-09-21,-14000,-15000
2017-09-22,-22000,-15000
2017-09-25,5000,0
2017-09-27,2000,0
2017-09-28,0,0
2017-09-29,-2000,0
2017-10-03,-11000,0
2017-10-05,7000,0
2017-10-06,-4000,0
2017-10-11,-2000,0
2017-10-12,-2000,0
2017-10-13,-1000,0
2017-10-16,-1000,0
2017-10-17,-10000,0
2017-10-18,-3000,0
2017-10-19,0,-1000
2017-10-20,-3000,0
2017-10-25,0,0
2017-10-26,-4000,0
2017-10-27,-10000,-4000
2017-10-30,-6000,0
2017-10-31,-4000,0
2017-11-01,-2000,0
2017-11-02,-5000,0
2017-11-03,2663,-6000
2017-11-06,7000,0
2017-11-07,-2000,0
2017-11-08,-3000,0
2017-11-09,-1000,0
2017-11-10,-1000,0
2017-11-13,-42000,0
2017-11-14,-9000,0
2017-11-15,0,0
2017-11-16,-2000,0
2017-11-17,-3303,-24000
2017-11-20,10000,-3000
2017-11-21,26000,0
2017-11-22,3000,0
2017-11-23,1000,0
2017-11-24,6000,0
2017-11-27,4000,0
2017-11-28,-11000,0
2017-11-29,-2000,0
2017-11-30,-5000,0
2017-12-01,10000,0
2017-12-04,-8000,0
2017-12-05,-20000,0
2017-12-06,-10000,0
2017-12-07,-7000,0
2017-12-08,-12000,0
2017-12-11,8000,0
2017-12-12,-3000,0
2017-12-13,-5000,0
2017-12-14,-2000,0
2017-12-15,-1000,0
2017-12-18,1000,0
2017-12-19,-4000,-21000
2017-12-20,4000,-21000
2017-12-21,6000,-21000
2017-12-22,1000,0
2017-12-25,1000,0
2017-12-26,-1000,-6000
2017-12-27,-3000,-7000
2017-12-28,-6000,-21000
2017-12-29,-1000,0
2018-01-02,-3000,0
2018-01-03,-4000,0
2018-01-04,-4000,0
2018-01-05,-1000,-14000
2018-01-08,-11000,0
2018-01-09,-4000,-12000
2018-01-10,0,-14000
2018-01-11,-2615,-14000
2018-01-12,-10000,-16000
2018-01-15,-4385,-16000
2018-01-16,2000,-16000
2018-01-17,-2000,-16000
2018-01-18,1000,-18000
2018-01-19,5000,0
2018-01-22,4000,0
2018-01-23,6000,0
2018-01-24,17000,0
2018-01-25,4000,0
2018-01-26,10000,0
2018-01-30,5000,0
2018-01-31,-6000,0
2018-02-02,3000,0
2018-02-05,-8000,0
2018-02-06,-17000,0
2018-02-07,-10000,0
2018-02-08,-19000,0
2018-02-09,-4000,0
2018-02-12,7000,0
2018-02-21,-10663,0
2018-02-22,4000,0
2018-02-23,0,0
2018-02-26,0,0
2018-02-27,0,0
2018-03-01,16000,0
2018-03-02,-4000,0
2018-03-05,-10000,0
2018-03-07,-6000,0
2018-03-09,2000,0
2018-03-12,7000,0
2018-03-13,31000,0
2018-03-14,1000,0
2018-03-15,-1000,0
2018-03-16,-1000,0
2018-03-19,0,0
2018-03-20,-2000,0
2018-03-21,1000,0
2018-03-23,-2000,0
2018-03-26,1000,0
2018-03-27,8000,0
2018-03-28,1000,0
2018-03-30,-1000,0
2018-04-02,3000,0
2018-04-03,1000,0
2018-04-09,-1000,0
2018-04-10,11000,0
2018-04-11,2000,0
2018-04-12,4000,0
2018-04-13,12000,0
2018-04-17,5000,0
2018-04-18,38000,0
2018-04-19,36000,0
2018-04-20,26000,7000
2018-04-23,28000,8000
2018-04-24,19000,0
2018-04-25,15000,3000
2018-04-26,27000,25000
2018-04-27,12000,25000
2018-04-30,1000,0
2018-05-02,9000,0
2018-05-03,-1000,0
2018-05-04,-2000,0
2018-05-07,8000,0
2018-05-08,7000,0
2018-05-09,22000,0
2018-05-10,10000,0
2018-05-11,23000,0
2018-05-14,1000,0
2018-05-15,-5000,0
2018-05-16,7000,0
2018-05-17,0,0
2018-05-18,23000,0
2018-05-21,13000,0
2018-05-22,13000,0
2018-05-23,16000,0
2018-05-24,26000,0
2018-05-25,4000,0
2018-05-28,4000,0
2018-05-29,3000,0
2018-05-30,11000,0
2018-05-31,5000,0
2018-06-01,6000,0
2018-06-04,-1000,0
2018-06-05,5000,0
2018-06-06,0,0
2018-06-07,20000,0
2018-06-08,-14000,30000
2018-06-11,-27000,0
2018-06-12,-1000,0
2018-06-13,0,0
2018-06-14,-1000,0
2018-06-19,4000,0
2018-06-20,5000,0
2018-06-21,-40000,0
2018-06-22,-17000,0
2018-06-25,2000,0
2018-06-26,4000,0
2018-06-27,1000,0
2018-06-28,10000,0
2018-06-29,1000,-7000
2018-07-02,-15000,-9000
2018-07-03,-9000,-8000
2018-07-04,-16000,0
2018-07-05,37000,0
2018-07-06,-16000,0
2018-07-09,-8000,0
2018-07-10,-10000,0
2018-07-11,-15000,0
2018-07-12,-16000,0
2018-07-13,-8000,0
2018-07-16,-14000,0
2018-07-17,-10000,0
2018-07-18,3000,0
2018-07-20,-1000,0
2018-07-23,-2000,0
2018-07-24,16000,0
2018-07-26,0,0
2018-07-27,-1000,0
2018-07-30,2000,0
2018-07-31,6000,0
2018-08-01,1000,0
2018-08-02,0,0
2018-08-03,-2000,0
2018-08-06,0,0
2018-08-07,1000,0
2018-08-13,-13000,0
2018-08-14,-5000,0
2018-08-15,0,0
2018-08-16,-3000,0
2018-08-17,4000,0
2018-08-20,7000,0
2018-08-21,2000,0
2018-08-22,0,0
2018-08-23,0,0
2018-08-27,-4000,0
2018-08-28,-1000,0
2018-08-29,-10000,0
2018-08-30,-10000,0
2018-08-31,-10000,0
2018-09-03,-6000,0
2018-09-04,-15000,0
2018-09-05,-15000,0
2018-09-06,-8000,0
2018-09-07,-16000,0
2018-09-10,-11000,-20000
2018-09-11,-8000,-20000
2018-09-12,-52000,0
2018-09-13,15000,0
2018-09-14,3000,0
2018-09-17,-5000,0
2018-09-18,-7000,-15000
2018-09-19,4000,0
2018-09-20,3000,-7000
2018-09-21,-7000,-18000
2018-09-26,-1000,0
2018-09-27,-1000,0
2018-09-28,-5000,0
2018-10-01,-12000,0
2018-10-02,-8000,0
2018-10-03,-7000,0
2018-10-04,-9000,0
2018-10-05,-5000,0
2018-10-08,0,0
2018-10-09,1000,0
2018-10-11,-27000,0
2018-10-12,-18000,0
2018-10-15,-35000,0
2018-10-16,-9000,-20000
2018-10-17,-12000,-21000
2018-10-18,-6000,-32000
2018-10-19,-4000,-32000
2018-10-22,-4000,0
2018-10-23,-16000,0
2018-10-24,-8000,0
2018-10-25,-6000,0
2018-10-26,-3000,0
2018-10-29,-2000,0
2018-10-30,-16000,0
2018-10-31,0,-10000
2018-11-01,0,0
2018-11-02,-6000,0
2018-11-05,-11000,0
2018-11-06,-3000,0
2018-11-07,-2000,0
2018-11-08,-3000,0
2018-11-09,-2000,0
2018-11-12,-1000,0
2018-11-13,-6000,0
2018-11-14,-1000,0
2018-11-15,-2000,-4000
2018-11-16,-1000,0
2018-11-19,1000,-10000
2018-11-20,-1000,-9000
2018-11-21,2000,-6000
2018-11-22,1000,-7000
2018-11-23,-1000,-6000
2018-11-26,6000,-5000
2018-11-27,-4000,-3000
2018-11-28,0,-5000
2018-11-29,0,-10000
2018-11-30,-3000,-7000
2018-12-03,0,-6000
2018-12-04,-2000,-50000
2018-12-05,-1000,-10000
2018-12-06,-13000,-17000
2018-12-07,-2000,-15000
2018-12-10,-6000,-26000
2018-12-11,0,-23000
2018-12-12,4000,-19000
2018-12-13,-15000,-22000
2018-12-14,2000,-22000
2018-12-17,0,-27000
2018-12-18,1000,-1000
2018-12-19,-14000,0
2018-12-20,-3000,0
2018-12-21,-2000,0
2018-12-24,-1000,0
2018-12-25,-1000,0
2018-12-28,-2000,0
2019-01-03,-1000,0
2019-01-04,2000,0
2019-01-07,0,0
2019-01-08,-2000,0
2019-01-09,1000,0
2019-01-10,-2000,0
2019-01-11,-3000,0
2019-01-14,-2000,0
2019-01-15,-6000,0
2019-01-16,-3000,0
2019-01-17,-4000,0
2019-01-18,2000,0
2019-01-21,-6000,0
2019-01-22,1000,0
2019-01-25,-4000,0
2019-01-28,1000,0
2019-01-29,-4000,0
2019-01-30,2000,0
2019-02-11,2000,0
2019-02-12,5000,0
2019-02-13,5000,0
2019-02-14,0,0
2019-02-15,-2000,0
2019-02-18,-17000,0
2019-02-19,4000,0
2019-02-20,4000,0
2019-02-21,-5000,0
2019-02-22,3000,0
2019-02-25,3000,0
2019-02-26,1000,0
2019-02-27,-2000,0
2019-03-04,5000,0
2019-03-05,-13000,0
2019-03-06,2000,0
2019-03-07,-1000,0
2019-03-08,3000,0
2019-03-11,-3000,0
2019-03-12,2000,0
2019-03-13,4000,0
2019-03-14,-1000,0
2019-03-15,-3000,0
2019-03-18,-4000,0
2019-03-19,-37000,0
2019-03-20,3000,0
2019-03-21,-3000,0
2019-03-22,5000,0
2019-03-25,-1000,0
2019-03-26,-5000,0
2019-03-27,-3000,0
2019-03-28,-1000,0
2019-03-29,1000,0
2019-04-01,7000,0
2019-04-02,-2000,0
2019-04-08,-14000,0
2019-04-09,-2000,0
2019-04-10,0,0
2019-04-11,1000,0
2019-04-12,-2000,0
2019-04-15,-2000,0
2019-04-16,-1000,0
2019-04-17,16000,0
2019-04-18,-16000,0
2019-04-19,-6000,0
2019-04-22,1000,0
2019-04-23,-4000,0
2019-04-24,-1000,0
2019-04-25,3000,0
2019-04-26,-1000,0
2019-04-29,14,0
2019-04-30,12000,0
2019-05-02,4000,0
2019-05-03,-2000,0
2019-05-06,-18000,0
2019-05-07,-5000,0
2019-05-08,2000,0
2019-05-09,-2000,0
2019-05-10,-4000,0
2019-05-13,-1000,0
2019-05-14,1000,0
2019-05-15,1000,0
2019-05-16,0,0
2019-05-17,0,0
2019-05-20,-1000,0
2019-05-21,8000,0
2019-05-22,2000,0
2019-05-23,4000,0
2019-05-24,-1000,0
2019-05-27,15000,0
2019-05-28,0,0
2019-05-29,9000,0
2019-05-30,10000,0
2019-05-31,11000,0
2019-06-03,12000,0
2019-06-05,-1000,0
2019-06-06,0,0
2019-06-18,-1000,0
2019-06-19,-1000,0
2019-06-20,5000,0
2019-06-21,10000,0
2019-06-24,17000,0
2019-06-25,10000,0
2019-06-26,1000,0
2019-06-27,7000,0
2019-06-28,2000,0
2019-07-01,7000,0
2019-07-02,10000,0
2019-07-03,20000,0
2019-07-04,0,0
2019-07-05,-8000,0
2019-07-08,-3000,0
2019-07-09,-1000,0
2019-07-10,2000,0
2019-07-11,4000,0
2019-07-12,1000,0
2019-07-15,4000,0
2019-07-16,1000,0
2019-07-17,5000,0
2019-07-18,2000,0
2019-07-19,1000,0
2019-07-22,1000,0
2019-07-23,-6000,0
2019-07-24,-8000,0
2019-07-25,-1000,0
2019-07-26,-1000,0
2019-07-29,0,0
2019-07-30,-2000,0
2019-08-01,-1000,0
2019-08-02,2000,0
2019-08-05,-12000,0
2019-08-06,-3000,0
2019-08-07,1000,0
2019-08-12,6000,0
2019-08-13,-3000,0
2019-08-14,1000,0
2019-08-15,-3000,0
2019-08-16,7000,0
2019-08-19,-1000,0
2019-08-20,6000,0
2019-08-21,10000,0
2019-08-22,9000,0
2019-08-24,1000,0
2019-08-26,0,0
2019-08-27,4000,0
2019-08-28,2000,0
2019-08-29,3000,0
2019-08-30,10000,0
2019-09-02,4000,0
2019-09-03,-4000,0
2019-09-04,2000,0
2019-09-05,2000,0
2019-09-06,7000,0
2019-09-09,-1000,0
2019-09-10,4000,0
2019-09-11,4000,0
2019-09-12,11000,0
2019-09-16,37000,0
2019-09-17,-13000,0
2019-09-18,-1000,0
2019-09-19,-3000,0
2019-09-20,3000,0
2019-09-23,-3000,0
2019-09-26,-6000,0
2019-09-27,-18000,0
2019-10-01,-1000,0
2019-10-02,-1000,0
2019-10-04,-14000,0
2019-10-07,-4000,0
2019-10-08,-4000,0
2019-10-09,-3000,0
2019-10-14,-1000,0
2019-10-15,6000,0
2019-10-16,8000,0
2019-10-17,0,0
2019-10-18,3000,0
2019-10-21,6000,0
2019-10-22,2000,0
2019-10-23,-3000,0
2019-10-24,-1000,0
2019-10-25,7000,0
2019-10-26,1000,0
2019-10-28,4000,0
2019-10-29,-1000,0
2019-10-31,1000,0
2019-11-01,-1000,0
2019-11-04,0,0
2019-11-05,-3000,0
2019-11-06,0,0
2019-11-07,13459,0
2019-11-08,7000,0
2019-11-11,10000,0
2019-11-12,7000,0
2019-11-13,1000,0
2019-11-15,-1000,0
2019-11-18,-1000,0
2019-11-19,4000,0
2019-11-20,5000,0
2019-11-21,2000,0
2019-11-22,-3000,0
2019-11-26,-5000,0
2019-11-27,-1000,0
2019-11-28,-1000,0
2019-11-29,-17000,0
2019-12-02,-2000,0
2019-12-06,-2000,0
2019-12-09,-1000,0
2019-12-10,-1000,0
2019-12-11,-1000,0
2019-12-13,-1000,0
2019-12-16,12000,0
2019-12-17,7000,0
2019-12-18,24000,0
2019-12-19,1000,0
2019-12-23,2000,0
2019-12-27,2000,0
2019-12-30,5000,0
2019-12-31,-3000,0
2020-01-02,11000,0
2020-01-03,13000,0
2020-01-06,-1000,0
2020-01-07,-2000,0
2020-01-08,-5000,0
2020-01-09,1000,0
2020-01-10,-2000,0
2020-01-13,11000,0
2020-01-14,-3000,0
2020-01-15,3000,0
2020-01-16,8000,0
2020-01-17,-1000,0
2020-01-30,-8000,0
2020-01-31,-2000,0
2020-02-03,3000,0
2020-02-05,-5000,0
2020-02-06,3000,0
2020-02-07,-9000,0
2020-02-10,-2000,0
2020-02-11,3000,0
2020-02-12,1000,0
2020-02-13,-14000,0
2020-02-14,0,0
2020-02-17,-1000,0
2020-02-18,-1000,0
2020-02-19,0,0
2020-02-20,-1,0
2020-02-21,6000,0
2020-02-24,-5000,0
2020-02-25,2000,0
2020-02-26,-1000,0
2020-02-27,-12000,0
2020-03-02,-9000,0
2020-03-03,-1000,0
2020-03-04,-3000,0
2020-03-05,-6000,0
2020-03-06,-2000,0
2020-03-09,-30000,0
2020-03-10,7000,0
2020-03-11,0,0
2020-03-12,-12000,0
2020-03-13,-13000,0
2020-03-16,-6000,0
2020-03-17,-121000,0
2020-03-18,-9000,0
2020-03-19,-5000,0
2020-03-20,8000,0
2020-03-23,-8000,0
2020-03-24,-5000,0
2020-03-25,-8000,0
2020-03-26,6000,0
2020-03-27,-3000,0
2020-03-30,1000,0
2020-03-31,-5000,0
2020-04-01,0,0
2020-04-06,-4000,0
2020-04-07,3000,0
2020-04-08,6000,0
2020-04-09,-21000,0
2020-04-10,2000,0
2020-04-13,-18000,0
2020-04-14,26000,0
2020-04-15,28000,0
2020-04-16,-16000,0
2020-04-17,-3000,0
2020-04-20,1000,0
2020-04-21,-20000,0
2020-04-22,1000,0
2020-04-23,-1000,0
2020-04-24,1000,0
2020-04-27,-3000,0
2020-04-28,4000,0
2020-04-29,34000,0
2020-04-30,16000,0
2020-05-04,-16000,0
2020-05-05,-5000,0
2020-05-06,-11000,0
2020-05-07,0,0
2020-05-08,5000,0
2020-05-11,-3000,0
2020-05-12,-14000,0
2020-05-13,-3000,0
2020-05-14,-9000,0
2020-05-15,-3000,0
2020-05-18,2000,0
2020-05-19,8000,0
2020-05-20,-5000,0
2020-05-21,-3000,0
2020-05-22,-8000,0
2020-05-25,-3000,0
2020-05-26,7000,0
2020-05-27,-2000,0
2020-05-28,-7000,0
2020-05-29,-12000,0
2020-06-01,6000,0
2020-06-02,1000,0
2020-06-03,-2000,0
2020-06-04,1000,0
2020-06-05,3000,0
2020-06-09,5000,0
2020-06-10,12000,0
2020-06-11,-16000,0
2020-06-12,1000,0
2020-06-15,-9000,0
2020-06-16,5000,0
2020-06-19,-1000,0
2020-06-22,3000,0
2020-06-23,3000,0
2020-06-24,-2000,0
2020-06-29,-6000,0
2020-07-02,-5000,0
2020-07-03,6000,0
2020-07-06,13000,0
2020-07-07,-5000,0
2020-07-08,2000,0
2020-07-09,-5000,0
2020-07-10,-28000,0
2020-07-13,-1000,0
2020-07-14,-14000,0
2020-07-15,-10000,0
2020-07-16,7000,0
2020-07-17,-3000,0
2020-07-20,0,0
2020-07-21,7000,0
2020-07-22,0,0
2020-07-23,-3000,0
2020-07-24,0,0
2020-07-27,-5000,0
2020-07-28,-6000,0
2020-07-29,0,0
2020-07-30,-3000,0
2020-07-31,-6000,0
2020-08-03,-8000,0
2020-08-04,-2000,0
2020-08-05,-9000,0
2020-08-06,-4000,0
2020-08-07,1000,0
2020-08-10,0,0
2020-08-11,-2000,0
2020-08-12,-2000,0
2020-08-13,-2000,0
2020-08-14,1000,0
2020-08-17,3000,0
2020-08-18,-5000,0
2020-08-20,-11000,0
2020-08-21,-2000,0
2020-08-24,1000,0
2020-08-25,2000,0
2020-08-26,5000,0
2020-08-27,0,0
2020-08-28,2000,0
2020-08-31,2000,0
2020-09-02,-2000,0
2020-09-03,2000,0
2020-09-04,-4000,0
2020-09-08,1000,0
2020-09-09,2000,0
2020-09-10,-4000,0
2020-09-11,-2000,0
2020-09-14,4000,0
2020-09-15,2000,0
2020-09-16,6000,0
2020-09-17,9000,0
2020-09-18,4000,0
2020-09-21,12000,0
2020-09-23,-1000,0
2020-09-24,-13000,0
2020-09-25,3000,0
2020-09-29,2000,0
2020-10-05,2000,0
2020-10-06,2000,0
2020-10-07,5000,0
2020-10-08,2000,0
2020-10-13,-1000,0
2020-10-14,1000,0
2020-10-15,0,0
2020-10-16,2000,0
2020-10-19,36000,0
2020-10-21,1000,0
2020-10-22,0,0
2020-10-26,8000,0
2020-10-27,1000,0
2020-10-28,-1000,0
2020-10-29,1000,0
2020-10-30,-7000,0
2020-11-02,-1000,0
2020-11-03,5000,0
2020-11-04,-4000,0
2020-11-05,0,0
2020-11-06,1000,0
2020-11-09,1000,0
2020-11-10,-1000,0
2020-11-11,-8000,0
2020-11-12,0,0
2020-11-13,2000,0
2020-11-16,3000,0
2020-11-17,1000,0
2020-11-18,5000,0
2020-11-19,1000,0
2020-11-20,2000,0
2020-11-23,-4000,0
2020-11-24,0,0
2020-11-25,2000,0
2020-11-26,6000,0
2020-11-27,6000,0
2020-11-30,-7000,0
2020-12-01,0,0
2020-12-02,-3000,0
2020-12-03,1000,0
2020-12-04,6000,0
2020-12-07,-1000,0
2020-12-09,4000,0
2020-12-10,-3000,0
2020-12-11,-3000,0
2020-12-14,-2000,0
2020-12-15,-4000,0
2020-12-16,12000,0
2020-12-17,6000,0
2020-12-18,0,0
2020-12-21,3000,0
2020-12-22,-1000,0
2020-12-23,2000,0
2020-12-24,1000,0
2020-12-25,8000,0
2020-12-28,19000,0
2020-12-29,-5000,0
2020-12-30,5000,0
2020-12-31,19000,0
2021-01-04,14000,0
2021-01-05,-4000,0
2021-01-06,-9000,0
2021-01-07,6000,0
2021-01-08,2000,0
2021-01-11,-5000,0
2021-01-12,-9000,0
2021-01-13,11000,0
2021-01-14,-3000,0
2021-01-15,2000,0
2021-01-18,3000,0
2021-01-19,6000,0
2021-01-20,-27000,0
2021-01-21,3000,0
2021-01-22,-3000,0
2021-01-25,0,0
2021-01-26,-3000,0
2021-01-27,5000,0
2021-01-28,-20000,0
2021-01-29,-13000,0
2021-02-01,0,0
2021-02-02,0,0
2021-02-03,1000,0
2021-02-04,-1000,0
2021-02-05,-6000,0
2021-02-17,-7000,0
2021-02-18,4000,0
2021-02-19,3000,0
2021-02-22,13000,0
2021-02-23,9000,0
2021-02-24,-13000,0
2021-02-25,5000,0
2021-02-26,-14000,0
2021-03-02,-9000,0
2021-03-03,8000,0
2021-03-04,1000,0
2021-03-05,4000,0
2021-03-08,-2000,0
2021-03-09,1000,0
2021-03-10,-6000,0
2021-03-11,4000,0
2021-03-12,0,0
2021-03-15,3000,0
2021-03-16,1000,0
2021-03-17,-4000,0
2021-03-18,6000,0
2021-03-19,-9000,0
2021-03-22,-2000,0
2021-03-23,-5000,0
2021-03-24,0,0
2021-03-25,6000,0
2021-03-26,-1000,0
2021-03-29,5000,0
2021-03-30,-12000,0
2021-03-31,2000,0
2021-04-01,9000,0
2021-04-06,-1000,0
2021-04-07,-1000,0
2021-04-08,2000,0
2021-04-09,-3000,0
2021-04-12,1000,0
2021-04-13,1000,0
2021-04-14,-13000,0
2021-04-15,14000,0
2021-04-16,-1000,0
2021-04-19,13000,0
2021-04-20,-4000,0
2021-04-21,-6000,0
2021-04-22,-21000,0
2021-04-23,5000,0
2021-04-26,-8000,0
2021-04-27,13000,0
2021-04-28,10000,0
2021-04-29,2000,0
2021-05-03,-6000,0
2021-05-04,-39000,0
2021-05-05,23000,0
2021-05-06,-5000,0
2021-05-07,4000,0
2021-05-10,-14000,0
2021-05-11,-5000,0
2021-05-12,22000,0
2021-05-13,30000,0
2021-05-14,-18000,0
2021-05-17,-29000,0
2021-05-18,15000,0
2021-05-19,-31000,0
2021-05-20,-21000,0
2021-05-21,26000,0
2021-05-24,48000,0
2021-05-25,-19000,0
2021-05-26,10000,0
2021-05-27,-9000,0
2021-05-28,4000,0
2021-05-31,5000,0
2021-06-01,16000,0
2021-06-02,-14000,0
2021-06-03,-18000,0
2021-06-04,-4000,0
2021-06-07,-11000,0
2021-06-08,-2000,0
2021-06-09,-1000,0
2021-06-10,-3000,0
2021-06-11,-1000,0
2021-06-15,2000,0
2021-06-16,4000,0
2021-06-17,-12000,0
2021-06-18,-5000,0
2021-06-21,-4000,0
2021-06-22,-3000,0
2021-06-23,15000,0
2021-06-24,21000,0
2021-06-25,-28000,0
2021-06-28,-47000,0
2021-06-29,-16000,0
2021-06-30,-4000,0
2021-07-01,-1000,0
2021-07-02,-5000,0
2021-07-05,-1000,0
2021-07-06,7000,0
2021-07-07,7000,0
2021-07-08,-1000,0
2021-07-09,4000,0
2021-07-12,0,0
2021-07-13,0,0
2021-07-14,-1000,0
2021-07-15,-1000,0
2021-07-19,-15000,0
2021-07-20,3000,0
2021-07-21,3000,0
2021-07-22,5000,0
2021-07-23,6000,0
2021-07-26,7000,0
2021-07-27,7000,0
2021-07-28,3000,0
2021-07-30,3000,0
2021-08-02,4000,0
2021-08-03,-1000,0
2021-08-04,0,0
2021-08-06,-4000,0
2021-08-09,0,0
2021-08-10,0,0
2021-08-11,6000,0
2021-08-12,1000,0
2021-08-13,-1000,0
2021-08-16,1000,0
2021-08-17,2000,0
2021-08-18,-1000,0
2021-08-19,-14000,0
2021-08-20,-2000,0
2021-08-23,-1000,0
2021-08-25,-1000,0
2021-08-26,-6000,0
2021-08-27,2000,0
2021-08-30,-1000,0
2021-08-31,-1000,0
2021-09-03,4000,0
2021-09-06,-1000,0
2021-09-07,3000,0
2021-09-08,-3000,0
2021-09-09,-4000,0
2021-09-10,0,0
2021-09-13,3000,0
2021-09-14,11000,0
2021-09-15,-3000,0
2021-09-17,-2000,0
2021-09-22,-5000,0
2021-09-23,0,0
2021-09-24,1000,0
2021-09-27,-3000,0
2021-09-28,-2000,0
2021-09-29,-5000,0
2021-10-01,-9000,0
2021-10-05,-4000,0
2021-10-06,-8000,0
2021-10-07,5000,0
2021-10-08,-5000,0
2021-10-12,-4000,0
2021-10-13,0,0
2021-10-14,-1000,0
2021-10-15,2000,0
2021-10-18,2000,0
2021-10-19,5000,0
2021-10-20,0,0
2021-10-22,1000,0
2021-10-25,2000,0
2021-10-26,9000,0
2021-10-27,-1000,0
2021-10-28,4000,0
2021-10-29,0,0
2021-11-01,0,0
2021-11-02,-6000,0
2021-11-03,-2000,0
2021-11-05,0,0
2021-11-08,-1000,0
2021-11-09,0,0
2021-11-10,1000,0
2021-11-11,-2000,0
2021-11-12,2000,0
2021-11-15,4000,0
2021-11-16,-1000,0
2021-11-17,2000,0
2021-11-18,9000,0
2021-11-19,3000,0
2021-11-22,1000,0
2021-11-23,-5000,0
2021-11-24,-2000,0
2021-11-25,2000,0
2021-11-26,-2000,0
2021-11-29,2000,0
2021-11-30,0,0
2021-12-01,2000,0
2021-12-02,0,0
2021-12-03,-1000,0
2021-12-07,-11000,0
2021-12-08,5000,0
2021-12-10,0,0
2021-12-13,3000,0
2021-12-14,1000,0
2021-12-15,0,0
2021-12-16,0,0
2021-12-20,0,0
2021-12-21,7000,0
2021-12-22,-1000,0
2021-12-23,12000,0
2021-12-24,4000,0
2021-12-27,8000,0
2021-12-28,-2000,0
2021-12-29,7000,0
2021-12-30,1000,0
2022-01-04,-2000,0
2022-01-05,-3000,0
2022-01-06,-1000,0
2022-01-07,0,0
2022-01-10,1000,0
2022-01-11,-1000,0
2022-01-12,-2000,0
2022-01-14,-2000,0
2022-01-17,-3000,0
2022-01-18,-3000,0
2022-01-19,-2000,0
2022-01-20,1000,0
2022-01-21,-1000,0
2022-01-24,-4000,0
2022-01-25,-3000,0
2022-02-07,-1000,0
2022-02-08,1000,0
2022-02-09,1000,0
2022-02-10,0,0
