date,foreign_net,trust_net
2017-07-17,-266000,0
2017-07-18,682000,0
2017-07-19,-515000,0
2017-07-20,-492000,0
2017-07-21,307000,0
2017-07-24,-379000,0
2017-07-25,-1398530,0
2017-07-26,-1894000,0
2017-07-27,-1329000,0
2017-07-28,-3519000,0
2017-07-31,-291000,0
2017-08-01,2501000,0
2017-08-02,232000,0
2017-08-03,384000,0
2017-08-04,-2084000,0
2017-08-07,-76000,0
2017-08-08,-398000,0
2017-08-09,933000,0
2017-08-10,277000,0
2017-08-11,-505000,0
2017-08-14,-546000,0
2017-08-15,-838000,0
2017-08-16,-270000,0
2017-08-17,-919000,0
2017-08-18,-188000,0
2017-08-21,276000,0
2017-08-22,167000,0
2017-08-23,448000,0
2017-08-24,68000,0
2017-08-25,319000,0
2017-08-28,727000,0
2017-08-29,-761000,0
2017-08-30,-191000,0
2017-08-31,395000,0
2017-09-01,1771000,0
2017-09-04,753000,403000
2017-09-05,12454000,1734000
2017-09-06,-9434000,650000
2017-09-07,857000,0
2017-09-08,-245000,0
2017-09-11,-1610000,0
2017-09-12,-640000,-122000
2017-09-13,1581054,-526000
2017-09-14,-842000,0
2017-09-15,850301,0
2017-09-18,1819000,0
2017-09-19,3058000,125000
2017-09-20,-1340000,465000
2017-09-21,-585794,725000
2017-09-22,387000,314000
2017-09-25,-1804000,760000
2017-09-26,-1605126,-563000
2017-09-27,3044000,-80000
2017-09-28,-2739000,-87000
2017-09-29,1029000,-535000
2017-09-30,128000,-225000
2017-10-02,-1526000,0
2017-10-03,-2001000,1563000
2017-10-05,-1219000,3647000
2017-10-06,-3168974,2000000
2017-10-11,-886000,200000
2017-10-12,6306000,2128000
2017-10-13,4245000,261000
2017-10-16,2247000,2109000
2017-10-17,-3338000,1105000
2017-10-18,-154000,0
2017-10-19,4923000,3181000
2017-10-20,3012000,37000
2017-10-23,2445000,1789000
2017-10-24,-1562133,2025000
2017-10-25,3193000,-308000
2017-10-26,71581,131000
2017-10-27,1908000,100000
2017-10-30,1325082,1000000
2017-10-31,-2780029,0
2017-11-01,-493000,-200000
2017-11-02,-35000,0
2017-11-03,522000,-850000
2017-11-06,2031000,600000
2017-11-07,4707000,579000
2017-11-08,161059,4178000
2017-11-09,1136000,1383000
2017-11-10,1522000,118000
2017-11-13,-7104063,43000
2017-11-14,190981,0
2017-11-15,-908341,0
2017-11-16,-5852672,0
2017-11-17,926000,409000
2017-11-20,702000,675000
2017-11-21,9496000,736000
2017-11-22,-6890000,1955000
2017-11-23,419475,-13000
2017-11-24,-1748000,500000
2017-11-27,-1913000,451000
2017-11-28,-2355000,-492000
2017-11-29,-69000,1197000
2017-11-30,-1169770,74000
2017-12-01,908000,765000
2017-12-04,-3565011,-182000
2017-12-05,-3123000,-938000
2017-12-06,4597457,-2688000
2017-12-07,-1486000,-165000
2017-12-08,-5627000,1278000
2017-12-11,-1096200,757000
2017-12-12,2261000,0
2017-12-13,-370000,-50000
2017-12-14,-2060000,-148000
2017-12-15,1947838,-265000
2017-12-18,-537000,-176000
2017-12-19,932858,-300000
2017-12-20,2054075,-250000
2017-12-21,2000,913000
2017-12-22,-203000,-464000
2017-12-25,954000,-180000
2017-12-26,-907000,56000
2017-12-27,690000,-249000
2017-12-28,1646000,50000
2017-12-29,-433480,2339000
2018-01-02,861518,0
2018-01-03,2280000,1899000
2018-01-04,4170000,145000
2018-01-05,-1561476,1483000
2018-01-08,-816000,208000
2018-01-09,1146000,451000
2018-01-10,-1176000,1807000
2018-01-11,-50807,60000
2018-01-12,2321000,333000
2018-01-15,2449000,0
2018-01-16,2232000,407000
2018-01-17,1913000,135000
2018-01-18,4888200,553000
2018-01-19,2314000,714000
2018-01-22,645000,586000
2018-01-23,-2300243,216329
2018-01-24,95982,80332
2018-01-25,-2249000,0
2018-01-26,-370200,248
2018-01-29,346000,-1152000
2018-01-30,-1873000,-273000
2018-01-31,1304000,-1091000
2018-02-01,-2286000,177000
2018-02-02,379000,-419000
2018-02-05,1056000,0
2018-02-06,-2100000,-435000
2018-02-07,585000,840000
2018-02-08,-1543742,-287000
2018-02-09,439000,-199000
2018-02-12,-2827000,214000
2018-02-21,-683000,0
2018-02-22,-124000,-214000
2018-02-23,1778000,0
2018-02-26,675000,150000
2018-02-27,-63000,-200000
2018-03-01,959280,-1079000
2018-03-02,-642000,-870000
2018-03-05,-258000,-2303000
2018-03-06,337000,-2020000
2018-03-07,755969,0
2018-03-08,800000,-71000
2018-03-09,2099000,-310000
2018-03-12,-1197517,1143000
2018-03-13,892000,-32000
2018-03-14,-394000,0
2018-03-15,1089000,122000
2018-03-16,-480000,300000
2018-03-19,-193000,-132000
2018-03-20,-138969,-94000
2018-03-21,-348000,-545000
2018-03-22,49000,0
2018-03-23,-641787,0
2018-03-26,182000,-400000
2018-03-27,-864000,-417035
2018-03-28,-92000,-652764
2018-03-29,-2675000,-828000
2018-03-30,-290000,-590110
2018-03-31,-1000,-1092000
2018-04-02,-1426000,-2170000
2018-04-03,-904000,-2400000
2018-04-09,-4102000,-20000
2018-04-10,519911,-50000
2018-04-11,-107001,365000
2018-04-12,-303000,-460000
2018-04-13,-696000,-166000
2018-04-16,-283950,-300000
2018-04-17,1733000,-632000
2018-04-18,1168353,0
2018-04-19,5911000,3308000
2018-04-20,-1421000,598000
2018-04-23,1250000,670000
2018-04-24,-3681000,-236000
2018-04-25,-129174,-265000
2018-04-26,-2205000,821000
2018-04-27,486000,731000
2018-04-30,-731000,44000
2018-05-02,5802000,513000
2018-05-03,-1146000,1799000
2018-05-04,-1264000,777000
2018-05-07,1151000,35000
2018-05-08,2882000,4663000
2018-05-09,-1262854,145000
2018-05-10,1585000,-746000
2018-05-11,13000,603000
2018-05-14,6459000,600000
2018-05-15,312000,2000
2018-05-16,6534000,100000
2018-05-17,-3499000,-8000
2018-05-18,1831000,-513000
2018-05-21,-5536000,-95000
2018-05-22,3347000,-1692000
2018-05-23,-568000,-87000
2018-05-24,-654000,-1941000
2018-05-25,0,-375000
2018-05-28,435729,-38000
2018-05-29,-2488230,589000
2018-05-30,513771,1219000
2018-05-31,505045,738000
2018-06-01,-2674727,-2725000
2018-06-04,382000,-1654000
2018-06-05,3292000,-1190000
2018-06-06,1670000,-371000
2018-06-07,-2219245,593000
2018-06-08,1062000,-2291000
2018-06-11,4138000,438000
2018-06-12,-5106786,55000
2018-06-13,420635,-454000
2018-06-14,1365000,-1126000
2018-06-15,-2762000,-250000
2018-06-19,-352014,-592000
2018-06-20,-1483717,-408000
2018-06-21,-597220,-308267
2018-06-22,-1907929,-389525
2018-06-25,-394900,-955000
2018-06-26,-199437,-2470813
2018-06-27,-3443000,1580000
2018-06-28,-1869000,812000
2018-06-29,1638896,0
2018-07-02,-3243000,-1916746
2018-07-03,883360,-1363458
2018-07-04,232000,-2158878
2018-07-05,1432000,-731000
2018-07-06,-203000,34000
2018-07-09,697000,436000
2018-07-10,4218865,1075150
2018-07-11,22000,1177023
2018-07-12,38517,30000
2018-07-13,424000,280000
2018-07-16,-316000,948000
2018-07-17,-1496000,1632000
2018-07-18,733900,1116000
2018-07-19,1631000,2026000
2018-07-20,-4265043,1007000
2018-07-23,744000,52000
2018-07-24,-914000,232000
2018-07-25,23000,575000
2018-07-26,-109000,154000
2018-07-27,675000,10000
2018-07-30,-969000,0
2018-07-31,470855,0
2018-08-01,-3197000,0
2018-08-02,-2753000,-1081328
2018-08-03,-559112,-310000
2018-08-06,-439000,-127000
2018-08-07,945000,-50000
2018-08-08,-1346000,-300000
2018-08-09,1576000,577000
2018-08-10,-977000,575592
2018-08-13,-629000,-1239000
2018-08-14,1017276,-1266038
2018-08-15,132000,-2080000
2018-08-16,4272000,-2586813
2018-08-17,-3030887,-388000
2018-08-20,948000,-4985000
2018-08-21,1311121,-1379000
2018-08-22,1211000,-1516000
2018-08-23,2075339,-290000
2018-08-24,794000,-832437
2018-08-27,4675000,-458000
2018-08-28,-3806000,673000
2018-08-29,-1506000,-921850
2018-08-30,-1943000,0
2018-08-31,386050,-715000
2018-09-03,-1804000,-2673021
2018-09-04,-629000,-278146
2018-09-05,1926000,0
2018-09-06,285000,0
2018-09-07,250000,0
2018-09-10,5930514,-661245
2018-09-11,4113000,-24000
2018-09-12,-672381,-69000
2018-09-13,-1288000,3000
2018-09-14,3486000,550000
2018-09-17,-3318795,1113000
2018-09-18,-288471,-724000
2018-09-19,-2613035,626322
2018-09-20,-444000,1050000
2018-09-21,1848612,1624000
2018-09-25,-5577000,2361000
2018-09-26,-3371000,0
2018-09-27,-1938050,789000
2018-09-28,1032000,151000
2018-10-01,-747529,0
2018-10-02,-2505000,3000
2018-10-03,464916,0
2018-10-04,-569865,0
2018-10-05,-460765,-2545000
2018-10-08,-7000,-1702469
2018-10-09,-106000,-154000
2018-10-11,789000,-937000
2018-10-12,-931000,-667486
2018-10-15,1374000,226000
2018-10-16,-2264000,567000
2018-10-17,1180000,100000
2018-10-18,-2092000,1075000
2018-10-19,-1167000,-1000
2018-10-22,1970000,-1099000
2018-10-23,-1086205,-500000
2018-10-24,745000,-800000
2018-10-25,3483000,-783000
2018-10-26,914000,-2116000
2018-10-29,3677000,-627000
2018-10-30,-2098000,7000
2018-10-31,-1485000,265000
2018-11-01,-2404000,-56000
2018-11-02,3581851,170000
2018-11-05,1843447,-220000
2018-11-06,-1524137,-130000
2018-11-07,3667000,0
2018-11-08,-1162000,698000
2018-11-09,1321000,-265000
2018-11-12,1017000,159000
2018-11-13,568000,145000
2018-11-14,-2170000,100000
2018-11-15,4872907,-420000
2018-11-16,-2672000,-37000
2018-11-19,5384538,-43000
2018-11-20,-815000,-20000
2018-11-21,2456000,431000
2018-11-22,745000,176000
2018-11-23,-1834000,236000
2018-11-26,1694000,36000
2018-11-27,-4284026,43000
2018-11-28,4596183,456000
2018-11-29,-734000,2084000
2018-11-30,-3138000,494300
2018-12-03,-3970903,1446000
2018-12-04,-145000,-50000
2018-12-05,-797000,-100000
2018-12-06,213966,40000
2018-12-07,-1142548,0
2018-12-10,4947000,0
2018-12-11,-4927000,0
2018-12-12,637000,-407000
2018-12-13,-734000,2051000
2018-12-14,-4153132,0
2018-12-17,-838000,0
2018-12-18,-523000,-1511140
2018-12-19,-1484000,-1220000
2018-12-20,9660000,-7105000
2018-12-21,43000,-2117000
2018-12-22,1000,-11000
2018-12-24,-1344000,-236000
2018-12-25,1463000,-1435000
2018-12-26,-1383000,-92986
2018-12-27,-135000,-290000
2018-12-28,407000,-311000
2019-01-02,-760000,0
2019-01-03,-1796000,-30000
2019-01-04,3680000,-3931000
2019-01-07,3502000,0
2019-01-08,-561999,0
2019-01-09,-322000,0
2019-01-10,-1523000,0
2019-01-11,-539000,0
2019-01-14,-2373000,0
2019-01-15,-2037000,0
2019-01-16,581000,0
2019-01-17,-1803000,-352000
2019-01-18,-1579300,-2000
2019-01-21,347000,0
2019-01-22,1692000,0
2019-01-23,-2842000,0
2019-01-24,1134000,0
2019-01-25,5874000,0
2019-01-28,-1124548,50000
2019-01-29,-2379000,0
2019-01-30,-292000,-4000
2019-02-11,198000,0
2019-02-12,-3004000,0
2019-02-13,-748000,4043000
2019-02-14,-3587000,6005000
2019-02-15,-1090000,641000
2019-02-18,-2280000,0
2019-02-19,330000,273000
2019-02-20,-3242000,869000
2019-02-21,-611000,-13000
2019-02-22,-1367000,-145000
2019-02-25,544000,-17000
2019-02-26,1577000,3039000
2019-02-27,-710000,532000
2019-03-04,-2260000,0
2019-03-05,-1655000,28000
2019-03-06,-1496000,371000
2019-03-07,-909000,-1239000
2019-03-08,342000,-712000
2019-03-11,-60000,0
2019-03-12,-2512000,364000
2019-03-13,-309000,0
2019-03-14,-1571000,-180000
2019-03-15,273000,-10000
2019-03-18,-874000,-550000
2019-03-19,-348000,-10000
2019-03-20,2110000,0
2019-03-21,-985000,0
2019-03-22,-11000,-10000
2019-03-25,661000,0
2019-03-26,160000,-10000
2019-03-27,-376000,-500000
2019-03-28,-2078526,-400000
2019-03-29,293000,0
2019-04-01,720000,184000
2019-04-02,3934000,226000
2019-04-03,13000,0
2019-04-08,654000,0
2019-04-09,346000,100000
2019-04-10,-227000,0
2019-04-11,-2547000,-600000
2019-04-12,-2395000,-560000
2019-04-15,-165000,-1245000
2019-04-16,145000,0
2019-04-17,-642000,0
2019-04-18,-586000,0
2019-04-19,1655000,1000
2019-04-22,-3435000,60000
2019-04-23,165000,20000
2019-04-24,74000,1115000
2019-04-25,2199000,1040000
2019-04-26,1277000,0
2019-04-29,-2195000,0
2019-04-30,901000,-886000
2019-05-02,-1728000,-421000
2019-05-03,-34000,-600000
2019-05-06,-97000,-532000
2019-05-07,-361000,0
2019-05-08,754000,636000
2019-05-09,-1715000,0
2019-05-10,-358000,-1092000
2019-05-13,-1966000,-2214000
2019-05-14,1179000,-1158000
2019-05-15,-3281000,-511000
2019-05-16,-540000,-10000
2019-05-17,-1025000,0
2019-05-20,-103000,-1170000
2019-05-21,715000,0
2019-05-22,-900000,0
2019-05-23,98000,-297000
2019-05-24,-917000,0
2019-05-27,-791000,0
2019-05-28,-545000,-700000
2019-05-29,331000,0
2019-05-30,489000,0
2019-05-31,-742000,0
2019-06-03,-52000,76000
2019-06-04,-31000,0
2019-06-05,-329000,-740000
2019-06-06,13000,0
2019-06-10,-638000,0
2019-06-11,1257000,110000
2019-06-12,-453000,26000
2019-06-13,10000,-370000
2019-06-14,-99015,29000
2019-06-17,633922,26000
2019-06-18,-210000,0
2019-06-19,2046000,220000
2019-06-20,-7000,0
2019-06-21,207000,0
2019-06-24,2324000,0
2019-06-25,-417000,-800000
2019-06-26,-412000,-400000
2019-06-27,457000,1000
2019-06-28,457000,0
2019-07-01,1867000,-448000
2019-07-02,462000,-400000
2019-07-03,376000,0
2019-07-04,812000,0
2019-07-05,2399000,0
2019-07-08,614000,-3000
2019-07-09,-340000,3000
2019-07-10,722000,0
2019-07-11,-1121000,0
2019-07-12,513000,-179000
2019-07-15,927000,-12000
2019-07-16,430000,-6000
2019-07-17,-311000,-7000
2019-07-18,-1284000,-7000
2019-07-19,2062000,1000
2019-07-22,-138000,-4000
2019-07-23,-177000,0
2019-07-24,-433000,0
2019-07-25,216000,-3000
2019-07-26,-370000,-3000
2019-07-29,-1115000,0
2019-07-30,-1486000,-647000
2019-07-31,615000,0
2019-08-01,-32000,-193000
2019-08-02,-1101000,0
2019-08-05,-382000,0
2019-08-06,331000,0
2019-08-07,-1620000,4000
2019-08-08,-872000,3000
2019-08-12,261000,0
2019-08-13,-413000,0
2019-08-14,-586000,0
2019-08-15,-519000,0
2019-08-16,-305000,0
2019-08-19,215000,0
2019-08-20,-2461000,0
2019-08-21,-1266000,0
2019-08-22,-993000,0
2019-08-23,-286000,0
2019-08-26,-992000,0
2019-08-27,-1182000,0
2019-08-28,-2267000,5000
2019-08-29,-1700000,0
2019-08-30,-1931000,0
2019-09-02,1189000,0
2019-09-03,-794185,0
2019-09-04,697000,0
2019-09-05,101000,0
2019-09-06,-200500,0
2019-09-09,-643000,0
2019-09-10,-756000,0
2019-09-11,321500,0
2019-09-12,217000,-3000
2019-09-16,-53458,0
2019-09-17,183000,-2000
2019-09-18,368939,-52000
2019-09-19,810000,0
2019-09-20,701000,0
2019-09-23,648000,0
2019-09-24,1620000,-3000
2019-09-25,1338000,-439
2019-09-26,638000,0
2019-09-27,656000,0
2019-10-01,565000,0
2019-10-02,56000,0
2019-10-03,336000,0
2019-10-04,-299000,0
2019-10-07,-673000,0
2019-10-08,410000,0
2019-10-09,-367000,-3000
2019-10-14,137000,0
2019-10-15,124000,0
2019-10-16,143000,0
2019-10-17,75000,0
2019-10-18,2358000,7000
2019-10-21,441000,0
2019-10-22,429000,0
2019-10-23,-1239000,0
2019-10-24,-140000,-4000
2019-10-25,-634000,-4000
2019-10-28,184000,0
2019-10-29,-693000,0
2019-10-30,88000,0
2019-10-31,-252000,0
2019-11-01,1301000,0
2019-11-04,-336000,0
2019-11-05,-819000,0
2019-11-06,786000,0
2019-11-07,24041,0
2019-11-08,-1492000,0
2019-11-11,-3025000,0
2019-11-12,-662000,0
2019-11-13,-1079000,0
2019-11-14,-658000,0
2019-11-15,-581000,0
2019-11-18,-229853,0
2019-11-19,1254000,0
2019-11-20,-546462,0
2019-11-21,-208000,-1000
2019-11-22,-252000,3000
2019-11-25,-186000,3000
2019-11-26,236000,0
2019-11-27,1652000,0
2019-11-28,90000,0
2019-11-29,2000,0
2019-12-02,-14000,0
2019-12-03,-52000,0
2019-12-04,2259000,0
2019-12-05,3960000,0
2019-12-06,167000,0
2019-12-09,359000,0
2019-12-10,1821000,0
2019-12-11,-284000,0
2019-12-12,1184000,453000
2019-12-13,170000,-4000
2019-12-16,7000,0
2019-12-17,646000,0
2019-12-18,-160419,0
2019-12-19,673000,0
2019-12-20,-204000,0
2019-12-23,-60000,0
2019-12-24,-144000,0
2019-12-25,135000,0
2019-12-26,337000,0
2019-12-27,1044000,-453000
2019-12-30,-1168000,0
2019-12-31,-292000,0
2020-01-02,-20000,0
2020-01-03,-466000,0
2020-01-06,-227000,0
2020-01-07,-727000,0
2020-01-08,-2524000,0
2020-01-09,-305000,0
2020-01-10,-294000,0
2020-01-13,-48000,0
2020-01-14,-725000,0
2020-01-15,501000,0
2020-01-16,264000,-3000
2020-01-17,686462,-11000
2020-01-20,1252000,0
2020-01-30,424001,0
2020-01-31,7000,0
2020-02-03,-320000,0
2020-02-04,362000,0
2020-02-05,-596000,0
2020-02-06,6000,0
2020-02-07,93000,0
2020-02-10,266000,0
2020-02-11,746000,0
2020-02-12,228000,0
2020-02-13,-214000,0
2020-02-14,158000,0
2020-02-17,-637000,0
2020-02-18,-279000,0
2020-02-19,162000,-34000
2020-02-20,-75000,-1000
2020-02-21,2284000,0
2020-02-24,603000,0
2020-02-25,1396000,-3000
2020-02-26,1384000,0
2020-02-27,-930000,0
2020-03-02,1310000,0
2020-03-03,-1084999,0
2020-03-04,-87000,0
2020-03-05,27000,0
2020-03-06,345000,0
2020-03-09,-253000,0
2020-03-10,-1047000,0
2020-03-11,310000,0
2020-03-12,-1268000,0
2020-03-13,115394,0
2020-03-16,-615000,0
2020-03-17,1118000,-106000
2020-03-18,355000,-3000
2020-03-19,-7000,0
2020-03-20,857720,0
2020-03-23,-42000,0
2020-03-24,66000,3000
2020-03-25,482000,0
2020-03-26,-155000,0
2020-03-27,-732000,0
2020-03-30,-65748,0
2020-03-31,-172000,0
2020-04-01,-455000,0
2020-04-06,539879,0
2020-04-07,-61000,0
2020-04-08,551000,0
2020-04-09,-227000,0
2020-04-10,88000,0
2020-04-13,370430,0
2020-04-14,-40000,0
2020-04-15,399000,0
2020-04-16,-156000,0
2020-04-17,-807000,1000
2020-04-20,1023000,0
2020-04-21,-491000,0
2020-04-22,1037000,0
2020-04-23,541000,0
2020-04-24,805000,0
2020-04-27,1348000,0
2020-04-28,429000,0
2020-04-29,1056308,0
2020-04-30,2411000,0
2020-05-04,-10000,0
2020-05-05,876000,0
2020-05-06,794000,0
2020-05-07,1047606,0
2020-05-08,652000,0
2020-05-11,816000,0
2020-05-12,843000,0
2020-05-13,1440000,0
2020-05-14,2055000,0
2020-05-15,482000,0
2020-05-18,159000,0
2020-05-19,927000,75000
2020-05-20,380000,0
2020-05-21,228000,0
2020-05-22,-59000,0
2020-05-25,1356000,0
2020-05-26,-68000,0
2020-05-27,594000,0
2020-05-28,290903,0
2020-05-29,-627000,0
2020-06-01,812000,0
2020-06-02,-36000,-4000
2020-06-03,-1497000,0
2020-06-04,75000,-3000
2020-06-05,425000,0
2020-06-08,1126000,0
2020-06-09,-2158000,0
2020-06-10,-10000,0
2020-06-11,-52000,-3000
2020-06-12,-278000,-2000
2020-06-15,-894000,0
2020-06-16,-416000,0
2020-06-17,-720000,0
2020-06-18,-121000,0
2020-06-19,-1028000,0
2020-06-22,100000,-3000
2020-06-23,-303000,0
2020-06-24,50000,0
2020-06-29,-271000,-2000
2020-06-30,541000,0
2020-07-01,634000,0
2020-07-02,1001000,0
2020-07-03,944000,0
2020-07-06,-2460000,0
2020-07-07,-355000,0
2020-07-08,-1493000,0
2020-07-09,-393000,0
2020-07-10,-397011,0
2020-07-13,-545000,-3000
2020-07-14,-362000,0
2020-07-15,2936000,0
2020-07-16,3730000,-3000
2020-07-17,-1038000,-4000
2020-07-20,-158000,0
2020-07-21,535000,0
2020-07-22,305000,-2000
2020-07-23,199000,0
2020-07-24,230000,0
2020-07-27,535000,0
2020-07-28,-2628000,-2000
2020-07-29,-148000,0
2020-07-30,357000,0
2020-07-31,-2332000,0
2020-08-03,-122000,0
2020-08-04,-161000,0
2020-08-05,-857000,0
2020-08-06,-73000,-1000
2020-08-07,-950000,0
2020-08-10,108000,0
2020-08-11,574000,0
2020-08-12,421000,0
2020-08-13,-331000,0
2020-08-14,531000,0
2020-08-17,1855000,0
2020-08-18,54000,0
2020-08-19,-319000,0
2020-08-20,827000,0
2020-08-21,-278000,1000
2020-08-24,-86000,0
2020-08-25,97000,0
2020-08-26,346000,0
2020-08-27,282000,0
2020-08-28,-1153000,0
2020-08-31,-985000,0
2020-09-01,-45000,0
2020-09-02,2316000,0
2020-09-03,1000,0
2020-09-04,3484000,0
2020-09-07,-1517000,0
2020-09-08,1783000,0
2020-09-09,1028000,0
2020-09-10,119000,0
2020-09-11,335000,-4000
2020-09-14,361000,0
2020-09-15,566000,0
2020-09-16,867000,0
2020-09-17,1153000,0
2020-09-18,-311000,0
2020-09-21,-355000,0
2020-09-22,622000,0
2020-09-23,-472000,0
2020-09-24,-1064000,0
2020-09-25,-653000,0
2020-09-28,-1126000,0
2020-09-29,529000,0
2020-09-30,353000,0
2020-10-05,210000,0
2020-10-06,860000,0
2020-10-07,436000,0
2020-10-08,44000,0
2020-10-12,-54000,0
2020-10-13,570000,0
2020-10-14,684000,0
2020-10-15,-277000,0
2020-10-16,-549400,0
2020-10-19,-771500,0
2020-10-20,-668595,0
2020-10-21,-26048,0
2020-10-22,-5000,0
2020-10-23,-1138000,0
2020-10-26,-1190000,0
2020-10-27,-1117000,0
2020-10-28,-2183000,0
2020-10-29,-1913000,0
2020-10-30,-1658322,0
2020-11-02,222000,0
2020-11-03,-214000,0
2020-11-04,-455000,0
2020-11-05,273000,0
2020-11-06,-56000,0
2020-11-09,208000,0
2020-11-10,531000,0
2020-11-11,331000,0
2020-11-12,-82000,0
2020-11-13,109000,0
2020-11-16,568000,0
2020-11-17,344000,0
2020-11-18,506000,0
2020-11-19,1224000,-2000
2020-11-20,645000,0
2020-11-23,1374000,0
2020-11-24,580000,0
2020-11-25,1303000,0
2020-11-26,1090000,0
2020-11-27,892900,0
2020-11-30,1598000,2161000
2020-12-01,1296000,447000
2020-12-02,1104000,1726000
2020-12-03,5417000,931000
2020-12-04,-2852931,3213000
2020-12-07,-1433000,2432000
2020-12-08,257931,1090000
2020-12-09,-7590000,3833000
2020-12-10,2241000,10000
2020-12-11,-2015000,0
2020-12-14,-479000,0
2020-12-15,3507000,200000
2020-12-16,-158000,-285000
2020-12-17,677000,-5000
2020-12-18,559202,-3000
2020-12-21,1163000,-3000
2020-12-22,-5997900,1195000
2020-12-23,-2555000,-917000
2020-12-24,-13500,350000
2020-12-25,352000,-1560000
2020-12-28,1388000,-1407000
2020-12-29,-1564000,0
2020-12-30,-551000,895000
2020-12-31,-356000,-57000
2021-01-04,463000,14000
2021-01-05,1709000,-500000
2021-01-06,2126000,350000
2021-01-07,751000,100000
2021-01-08,2462000,-724000
2021-01-11,1595000,-304000
2021-01-12,-1498000,0
2021-01-13,1031000,0
2021-01-14,-1283000,-300000
2021-01-15,1243500,-1000
2021-01-18,-2034000,147000
2021-01-19,-1389365,0
2021-01-20,2498000,-4796000
2021-01-21,3207001,-1914000
2021-01-22,1656000,180000
2021-01-25,-1630000,0
2021-01-26,-689000,0
2021-01-27,294000,750000
2021-01-28,-42000,30000
2021-01-29,-511000,100000
2021-02-01,-304000,0
2021-02-02,1318000,0
2021-02-03,281000,-220000
2021-02-04,312000,-730000
2021-02-05,-511000,0
2021-02-17,2219001,-76000
2021-02-18,947000,200000
2021-02-19,1896100,0
2021-02-22,4789900,230000
2021-02-23,1089000,79000
2021-02-24,1323000,1000000
2021-02-25,5412300,4396000
2021-02-26,-10345150,1236000
2021-03-02,1105000,114000
2021-03-03,-5064000,0
2021-03-04,-1886000,0
2021-03-05,-977900,0
2021-03-08,-1058100,50000
2021-03-09,-3191000,853000
2021-03-10,-2111000,-3096000
2021-03-11,367000,0
2021-03-12,-981500,-468000
2021-03-15,58000,0
2021-03-16,351000,1688000
2021-03-17,-5156000,0
2021-03-18,-1020000,-700000
2021-03-19,438000,-653000
2021-03-22,495700,-84000
2021-03-23,-872000,0
2021-03-24,250000,0
2021-03-25,-437000,-100000
2021-03-26,-2150500,-800000
2021-03-29,16000,-1500000
2021-03-30,-2332000,0
2021-03-31,1909000,-225000
2021-04-01,-3529000,-800000
2021-04-06,926000,-1385000
2021-04-07,6381100,-50000
2021-04-08,2848550,-4000
2021-04-09,-2183900,146000
2021-04-12,4115950,0
2021-04-13,453000,1662000
2021-04-14,562050,0
2021-04-15,-3416700,10000
2021-04-16,-1100000,74000
2021-04-19,1671500,0
2021-04-20,6456000,178000
2021-04-21,8789000,646000
2021-04-22,2046750,2950000
2021-04-23,-4198000,1754000
2021-04-26,-12277000,1946000
2021-04-27,-1119999,551000
2021-04-28,2910072,-56000
2021-04-29,250928,1545000
2021-05-03,-445000,165000
2021-05-04,633000,457000
2021-05-05,-4502900,328000
2021-05-06,2050000,304000
2021-05-07,1982000,0
2021-05-10,-9317358,-3000
2021-05-11,9193000,-1730000
2021-05-12,4999000,0
2021-05-13,155000,31000
2021-05-14,-2018000,-1000000
2021-05-17,8171328,-1204000
2021-05-18,-6500,0
2021-05-19,-307000,0
2021-05-20,-707000,0
2021-05-21,1290000,0
2021-05-24,1952000,428000
2021-05-25,-604000,0
2021-05-26,-11360000,418000
2021-05-27,-195000,15000
2021-05-28,-831000,0
2021-05-31,5098000,245000
2021-06-01,-335000,14000
2021-06-02,2060000,0
2021-06-03,3488000,0
2021-06-04,-6017000,0
2021-06-07,3765000,31000
2021-06-08,-3180900,430000
2021-06-09,2951015,3247000
2021-06-10,-6540000,447000
2021-06-11,-487000,0
2021-06-15,-2772000,785000
2021-06-16,-248000,0
2021-06-17,9787900,3822000
2021-06-18,-5618000,5033000
2021-06-21,2059100,3365000
2021-06-22,-2710070,2114000
2021-06-23,6569000,1590000
2021-06-24,-5789944,291000
2021-06-25,3129000,-284000
2021-06-28,4324000,50000
2021-06-29,-985000,3909000
2021-06-30,-4743725,11000
2021-07-01,5795000,0
2021-07-02,3765000,230000
2021-07-05,-1698772,0
2021-07-06,519000,-985000
2021-07-07,13590000,7135000
2021-07-08,-13659900,1235000
2021-07-09,1136004,484000
2021-07-12,-66811,358000
2021-07-13,-1383080,973000
2021-07-14,-1189000,0
2021-07-15,-1257000,-735000
2021-07-16,1550000,-10000
2021-07-19,2758489,230000
2021-07-20,-3402100,0
2021-07-21,6102000,100000
2021-07-22,2837020,1112000
2021-07-23,-7116000,0
2021-07-26,5163950,3282000
2021-07-27,-10483000,1107000
2021-07-28,-249890,-958000
2021-07-29,3372000,330000
2021-07-30,-2536000,-540000
2021-08-02,-413200,-1374000
2021-08-03,172000,-460000
2021-08-04,686542,487000
2021-08-05,8087100,39000
2021-08-06,-5676745,-125000
2021-08-09,445029,0
2021-08-10,1018048,-1479000
2021-08-11,2586050,-416000
2021-08-12,-1238000,-789000
2021-08-13,1792000,-526000
2021-08-16,2257300,0
2021-08-17,1120750,1186000
2021-08-18,1272000,942000
2021-08-19,-2382000,5389000
2021-08-20,-1085000,374000
2021-08-23,545000,1104000
2021-08-24,-3718000,823000
