date,foreign_net,trust_net
2017-02-09,62801,932000
2017-02-10,2624325,-199000
2017-02-13,433402,-60000
2017-02-14,123284,-45000
2017-02-15,115000,-146000
2017-02-16,89224,-146000
2017-02-17,1441045,-112000
2017-02-18,0,0
2017-02-20,-490611,0
2017-02-21,54000,-115000
2017-02-22,-42164,-97000
2017-02-23,227000,-50000
2017-02-24,328937,10000
2017-03-01,-1128732,-104000
2017-03-02,-952278,-196000
2017-03-03,-261626,-20000
2017-03-06,-102807,-25000
2017-03-07,417869,0
2017-03-08,502079,40000
2017-03-09,-496167,-329000
2017-03-10,93070,3000
2017-03-13,-256592,200000
2017-03-14,37944,100000
2017-03-15,-160469,11000
2017-03-16,344167,-110000
2017-03-17,-107855,-377000
2017-03-20,90000,21000
2017-03-21,382867,-246000
2017-03-22,-19611,0
2017-03-23,734369,-120000
2017-03-24,362696,-89000
2017-03-27,704850,-2000
2017-03-28,659318,22000
2017-03-29,849537,14000
2017-03-30,391000,-376000
2017-03-31,180139,0
2017-04-05,745666,20000
2017-04-06,225000,307000
2017-04-07,-306176,-33000
2017-04-10,146000,20000
2017-04-11,-293890,-80000
2017-04-12,-236867,-38000
2017-04-13,55713,0
2017-04-14,-130000,-103000
2017-04-17,121000,-251000
2017-04-18,50814,-423000
2017-04-19,-113948,0
2017-04-20,187351,-635000
2017-04-21,260915,25000
2017-04-24,-85882,-13000
2017-04-25,539207,-199927
2017-04-26,-1432339,-270000
2017-04-27,634000,-262000
2017-04-28,-889400,-38000
2017-05-02,-323913,-38000
2017-05-03,-341000,0
2017-05-04,-531000,-2317
2017-05-05,-601186,-130236
2017-05-08,-399079,-188000
2017-05-09,-778677,-114000
2017-05-10,-590846,-190000
2017-05-11,-465339,0
2017-05-12,-912250,-119000
2017-05-15,-462191,-272000
2017-05-16,-412140,-12000
2017-05-17,-776000,20000
2017-05-18,-1370026,-35000
2017-05-19,-1013002,0
2017-05-22,-604889,-56000
2017-05-23,-273156,-190000
2017-05-24,-865000,-108000
2017-05-25,284799,20000
2017-05-26,-1564139,-88000
2017-05-31,-1215526,5000
2017-06-01,-515000,0
2017-06-02,-18000,0
2017-06-03,-31000,0
2017-06-05,-91208,-26000
2017-06-06,1246000,-10000
2017-06-07,-257830,0
2017-06-08,-253590,0
2017-06-09,445000,0
2017-06-12,494000,0
2017-06-13,-2000,93000
2017-06-14,-155489,0
2017-06-15,298000,-29000
2017-06-16,891164,-30000
2017-06-19,-808236,-16000
2017-06-20,37000,-60573
2017-06-21,-174596,0
2017-06-22,-436922,15000
2017-06-23,-163500,-17000
2017-06-26,539500,-12000
2017-06-27,299413,0
2017-06-28,96084,-2569
2017-06-29,65823,-2000
2017-06-30,75853,1000
2017-07-03,186113,0
2017-07-04,39000,0
2017-07-05,39030,0
2017-07-06,-92000,0
2017-07-07,-233311,0
2017-07-10,-117306,0
2017-07-11,-127276,0
2017-07-12,-496822,-581
2017-07-13,200013,0
2017-07-14,500527,0
2017-07-17,631000,54947
2017-07-18,581020,20000
2017-07-19,100000,-95000
2017-07-20,42571,-92000
2017-07-21,131089,0
2017-07-24,185133,0
2017-07-25,13318,30000
2017-07-26,5286,30000
2017-07-27,163000,-174000
2017-07-28,54184,-301000
2017-07-31,-18057,-180000
2017-08-01,-25193,-56000
2017-08-02,-157000,-12000
2017-08-03,-169040,10000
2017-08-04,80000,-27000
2017-08-07,-133000,-190000
2017-08-08,-263000,0
2017-08-09,-280867,10000
2017-08-10,-221196,0
2017-08-11,-261000,0
2017-08-14,-819397,0
2017-08-15,-96000,0
2017-08-16,-298550,0
2017-08-17,-98000,-80000
2017-08-18,-629803,0
2017-08-21,-97000,0
2017-08-22,95317,0
2017-08-23,-165000,0
2017-08-24,-258000,-209000
2017-08-25,-710000,-123000
2017-08-28,180000,0
2017-08-29,-370178,0
2017-08-30,26000,0
2017-08-31,1191954,0
2017-09-01,-247353,-35000
2017-09-04,-171178,-234000
2017-09-05,264804,0
2017-09-06,238130,0
2017-09-07,-427000,0
2017-09-08,-182109,-1000
2017-09-11,-1112603,0
2017-09-12,-64177,0
2017-09-13,-828062,0
2017-09-14,-457800,0
2017-09-15,-165620,0
2017-09-18,242000,0
2017-09-19,-301971,0
2017-09-20,-106980,0
2017-09-21,199612,0
2017-09-22,-84449,0
2017-09-25,-463581,0
2017-09-26,36000,-225000
2017-09-27,-91383,-100000
2017-09-28,-269479,-14000
2017-09-29,87087,-15000
2017-09-30,0,0
2017-10-02,-48000,0
2017-10-03,-185000,391
2017-10-05,625506,0
2017-10-06,19223,-4000
2017-10-11,562654,0
2017-10-12,651537,0
2017-10-13,357000,0
2017-10-16,28570,12000
2017-10-17,210000,0
2017-10-18,1000,-46000
2017-10-19,175000,-30000
2017-10-20,140912,0
2017-10-23,-133000,0
2017-10-24,-288931,-88000
2017-10-25,165594,-27000
2017-10-26,237188,0
2017-10-27,173000,0
2017-10-30,144684,18000
2017-10-31,668238,0
2017-11-01,2546094,69000
2017-11-02,2340000,29408
2017-11-03,205000,70000
2017-11-06,723000,46000
2017-11-07,149000,21000
2017-11-08,114000,0
2017-11-09,332000,40000
2017-11-10,9846,0
2017-11-13,31000,19000
2017-11-14,21000,0
2017-11-15,227000,20000
2017-11-16,172210,0
2017-11-17,-74979,0
2017-11-20,9000,0
2017-11-21,160000,0
2017-11-22,647259,0
2017-11-23,448135,25000
2017-11-24,-85000,0
2017-11-27,-124252,0
2017-11-28,237000,0
2017-11-29,150842,-448000
2017-11-30,47439,-1000
2017-12-01,-727500,1000
2017-12-04,-190732,0
2017-12-05,-412000,0
2017-12-06,-864464,0
2017-12-07,-693000,0
2017-12-08,-115129,0
2017-12-11,-59000,-187000
2017-12-12,-444089,10000
2017-12-13,164233,16000
2017-12-14,-344748,0
2017-12-15,-353048,0
2017-12-18,-19000,0
2017-12-19,-745047,561000
2017-12-20,-41000,0
2017-12-21,26105,0
2017-12-22,-58000,76000
2017-12-25,-175000,224000
2017-12-26,-425000,92007
2017-12-27,-83000,3000
2017-12-28,47018,375000
2017-12-29,-35000,215000
2018-01-02,63872,0
2018-01-03,-382791,100000
2018-01-04,272000,0
2018-01-05,393170,10000
2018-01-08,-75000,20000
2018-01-09,-63629,80000
2018-01-10,26272,0
2018-01-11,-87000,10000
2018-01-12,-105000,30000
2018-01-15,167000,0
2018-01-16,67000,549000
2018-01-17,647660,140000
2018-01-18,287349,260000
2018-01-19,130332,0
2018-01-22,1408298,0
2018-01-23,-57000,755000
2018-01-24,566000,-1135
2018-01-25,832000,-49000
2018-01-26,305668,120000
2018-01-29,614191,-80000
2018-01-30,293144,-194000
2018-01-31,-817286,-280000
2018-02-01,-908902,-10000
2018-02-02,-994822,-50000
2018-02-05,-1017492,-40000
2018-02-06,-2652332,0
2018-02-07,118593,0
2018-02-08,-748120,0
2018-02-09,-1968355,0
2018-02-12,-514067,0
2018-02-21,-222790,0
2018-02-22,-714577,-1000
2018-02-23,-168301,-3000
2018-02-26,188000,-5000
2018-02-27,-774965,-8000
2018-03-01,-774726,-11000
2018-03-02,-857000,-8000
2018-03-05,-508006,-5000
2018-03-06,-419026,39000
2018-03-07,-199000,-36000
2018-03-08,-221000,-35000
2018-03-09,51601,27000
2018-03-12,119000,-69000
2018-03-13,-152026,-14000
2018-03-14,-61958,-143000
2018-03-15,528000,137000
2018-03-16,272908,-34000
2018-03-19,451000,-6000
2018-03-20,219000,81000
2018-03-21,83000,357000
2018-03-22,130000,293000
2018-03-23,-243119,15000
2018-03-26,138000,-4701
2018-03-27,249600,53838
2018-03-28,201000,314000
2018-03-29,-176147,-55000
2018-03-30,-298000,73000
2018-03-31,-25000,264000
2018-04-02,-842066,600000
2018-04-03,-24000,72000
2018-04-09,-493464,70000
2018-04-10,-873895,16000
2018-04-11,39545,-219000
2018-04-12,165782,20000
2018-04-13,405000,65000
2018-04-16,57998,65000
2018-04-17,-930000,-308000
2018-04-18,-653414,-165000
2018-04-19,-555455,0
2018-04-20,-252450,-38133
2018-04-23,499000,259000
2018-04-24,-555000,188000
2018-04-25,-2933000,-23000
2018-04-26,-2720813,-176000
2018-04-27,-2020328,-879000
2018-04-30,-1553000,27000
2018-05-02,-1316750,-90000
2018-05-03,-502186,-13000
2018-05-04,-1294256,-90000
2018-05-07,-360020,-22885
2018-05-08,-997885,-97396
2018-05-09,-466547,-399000
2018-05-10,-557308,-468000
2018-05-11,-130000,0
2018-05-14,-185000,237000
2018-05-15,-387000,231000
2018-05-16,-318621,87000
2018-05-17,28773,0
2018-05-18,18725,-21000
2018-05-21,149000,-99000
2018-05-22,269000,-37000
2018-05-23,63045,-13160
2018-05-24,-193000,-1000
2018-05-25,21249,-16000
2018-05-28,18000,-26000
2018-05-29,-519884,-10000
2018-05-30,-406000,-23000
2018-05-31,-183243,-5000
2018-06-01,-326454,0
2018-06-04,-182692,-16000
2018-06-05,-774000,-8000
2018-06-06,-433173,-1000
2018-06-07,-490831,-5000
2018-06-08,-793000,-82000
2018-06-11,-308000,-159000
2018-06-12,-925688,-69000
2018-06-13,960,-172000
2018-06-14,-416000,50000
2018-06-15,-302360,1000
2018-06-19,-60000,193000
2018-06-20,-214740,47935
2018-06-21,-262000,0
2018-06-22,120000,0
2018-06-25,-811288,18000
2018-06-26,-672229,30000
2018-06-27,-214569,-286000
2018-06-28,-446990,12000
2018-06-29,-32220,-2000
2018-07-02,293000,47000
2018-07-03,-420000,19000
2018-07-04,-32318,-1000
2018-07-05,158483,-18000
2018-07-06,266923,0
2018-07-09,197116,0
2018-07-10,167070,0
2018-07-11,169520,-79000
2018-07-12,536076,20000
2018-07-13,-14264,0
2018-07-16,64000,0
2018-07-17,693282,-110000
2018-07-18,277000,18000
2018-07-19,449640,14000
2018-07-20,217282,6000
2018-07-23,449760,101000
2018-07-24,78616,20000
2018-07-25,68000,0
2018-07-26,500000,0
2018-07-27,988852,0
2018-07-30,100000,18000
2018-07-31,126683,99000
2018-08-01,-38000,0
2018-08-02,36542,30000
2018-08-03,2206178,1384000
2018-08-06,1791000,32000
2018-08-07,2433106,-87000
2018-08-08,4380000,4000
2018-08-09,828000,140000
2018-08-10,855000,5000
2018-08-13,1093308,0
2018-08-14,-65222,0
2018-08-15,360385,-467000
2018-08-16,1351966,-696000
2018-08-17,106366,46000
2018-08-20,350528,7000
2018-08-21,365063,-38000
2018-08-22,215308,-27000
2018-08-23,1055905,-175000
2018-08-24,-342000,0
2018-08-27,-255000,37000
2018-08-28,229452,40000
2018-08-29,158000,60000
2018-08-30,77000,9000
2018-08-31,1047112,191000
2018-09-03,114000,73000
2018-09-04,939927,-10000
2018-09-05,1131023,125000
2018-09-06,712670,279000
2018-09-07,597541,-72202
2018-09-10,164308,433000
2018-09-11,1182607,24000
2018-09-12,136000,127000
2018-09-13,661186,-100000
2018-09-14,600870,-117000
2018-09-17,240183,-48000
2018-09-18,130000,366000
2018-09-19,-530311,12000
2018-09-20,1189565,-27000
2018-09-21,-3884,0
2018-09-25,-92684,-158000
2018-09-26,-212000,0
2018-09-27,396250,-92000
2018-09-28,112002,175000
2018-10-01,443049,-50000
2018-10-02,-443000,-55000
2018-10-03,83000,-198000
2018-10-04,-95806,-70000
2018-10-05,-860240,-701644
2018-10-08,-2042000,-164000
2018-10-09,-951400,-179000
2018-10-11,-681015,-110757
2018-10-12,-1291646,15000
2018-10-15,-532110,-85000
2018-10-16,-633354,163000
2018-10-17,-435000,50000
2018-10-18,-343231,81000
2018-10-19,-1090321,100000
2018-10-22,-432692,57000
2018-10-23,-45000,80625
2018-10-24,11000,0
2018-10-25,-102000,57625
2018-10-26,-502381,-555000
2018-10-29,-31154,34000
2018-10-30,-1121000,279000
2018-10-31,593640,926000
2018-11-01,729000,189000
2018-11-02,1277136,-39227
2018-11-05,242000,37000
2018-11-06,635000,-30000
2018-11-07,312375,46000
2018-11-08,385000,37000
2018-11-09,109000,-48000
2018-11-12,1001000,-107000
2018-11-13,555470,5000
2018-11-14,1596149,162000
2018-11-15,-254000,330000
2018-11-16,154220,50625
2018-11-19,179144,-50000
2018-11-20,526014,92625
2018-11-21,-777000,612000
2018-11-22,111102,12000
2018-11-23,580000,256000
2018-11-26,-382714,306000
2018-11-27,157739,150000
2018-11-28,2162193,802607
2018-11-29,2272401,1183000
2018-11-30,1032922,0
2018-12-03,1318906,340000
2018-12-04,192261,-149000
2018-12-05,-90043,-9000
2018-12-06,44787,-404000
2018-12-07,283781,76000
2018-12-10,10000,-24395
2018-12-11,-511100,30000
2018-12-12,485769,100000
2018-12-13,-686641,543000
2018-12-14,853000,-34000
2018-12-17,-34392,138000
2018-12-18,710541,148000
2018-12-19,-396871,39000
2018-12-20,221693,127000
2018-12-21,122298,-175000
2018-12-22,-13000,-32000
2018-12-24,260000,-230000
2018-12-25,415000,-19395
2018-12-26,-420000,426128
2018-12-27,311643,22000
2018-12-28,678205,0
2019-01-02,-302863,-226000
2019-01-03,419420,-269000
2019-01-04,205332,-50000
2019-01-07,-613390,-50000
2019-01-08,-476846,154000
2019-01-09,790476,-8000
2019-01-10,-101000,93000
2019-01-11,232000,92000
2019-01-14,-2870,32000
2019-01-15,1509308,32604
2019-01-16,261083,77000
2019-01-17,193493,-386000
2019-01-18,1461000,19000
2019-01-21,-135000,17000
2019-01-22,421070,-51000
2019-01-23,-173178,-75000
2019-01-24,1269330,-24000
2019-01-25,145090,101000
2019-01-28,-31170,31000
2019-01-29,1342940,-22000
2019-01-30,735123,111000
2019-02-11,-462756,0
2019-02-12,1549380,151000
2019-02-13,312601,-8000
2019-02-14,798333,419000
2019-02-15,150785,276000
2019-02-18,-530521,34000
2019-02-19,-708406,23000
2019-02-20,-86521,-210000
2019-02-21,949640,-46000
2019-02-22,126322,90000
2019-02-25,1766213,7396
2019-02-26,1299265,-7000
2019-02-27,449821,48000
2019-03-04,-31950,-56604
2019-03-05,1253365,-91000
2019-03-06,-148718,1000
2019-03-07,-1526016,3000
2019-03-08,-1335000,-6000
2019-03-11,-1669000,619000
2019-03-12,-1577847,658000
2019-03-13,-316213,349000
2019-03-14,-565000,81000
2019-03-15,-1286566,260000
2019-03-18,-640262,361000
2019-03-19,411735,469000
2019-03-20,-398143,18000
2019-03-21,-38771,38000
2019-03-22,325000,66396
2019-03-25,178058,-44000
2019-03-26,997000,10000
2019-03-27,292285,-54000
2019-03-28,35000,-206000
2019-03-29,893060,-85000
2019-04-01,-130677,197829
2019-04-02,1369354,0
2019-04-03,82000,20000
2019-04-08,-636758,-45000
2019-04-09,-204942,-19000
2019-04-10,2806,238000
2019-04-11,-203400,167000
2019-04-12,1003966,-24000
2019-04-15,440000,30000
2019-04-16,756190,-137000
2019-04-17,262000,151000
2019-04-18,804838,102000
2019-04-19,403000,107000
2019-04-22,153000,406951
2019-04-23,-434580,160000
2019-04-24,273186,29000
2019-04-25,-171585,382000
2019-04-26,38240,73000
2019-04-29,-837777,85000
2019-04-30,1263590,-584000
2019-05-02,-121961,65000
2019-05-03,1589000,160834
2019-05-06,-460693,343000
2019-05-07,634846,560165
2019-05-08,723065,67514
2019-05-09,598185,145000
2019-05-10,-205626,20000
2019-05-13,1756000,6000
2019-05-14,-146274,177000
2019-05-15,384252,36000
2019-05-16,-1218532,208000
2019-05-17,1020780,-48000
2019-05-20,28121,-22000
2019-05-21,-928503,265000
2019-05-22,-1134000,812000
2019-05-23,-510458,343000
2019-05-24,-914000,428000
2019-05-27,1962000,-107000
2019-05-28,358620,43000
2019-05-29,-575000,94000
2019-05-30,-1610816,225000
2019-05-31,-1142264,458000
2019-06-03,1030582,242000
2019-06-04,-587429,286000
2019-06-05,-1014900,278000
2019-06-06,1484300,117000
2019-06-10,994000,430000
2019-06-11,-1221650,-169000
2019-06-12,1926214,-35122
2019-06-13,693941,95859
2019-06-14,610547,-139000
2019-06-17,278383,-260155
2019-06-18,754190,-253000
2019-06-19,635999,-390000
2019-06-20,1241721,-409000
2019-06-21,997887,-358000
2019-06-24,133000,-514982
2019-06-25,1415874,-678000
2019-06-26,613761,-417000
2019-06-27,3629896,-150000
2019-06-28,-1366050,70000
2019-07-01,74903,-14000
2019-07-02,837600,-145000
2019-07-03,-410386,-148000
2019-07-04,845356,-739608
2019-07-05,825000,-955000
2019-07-08,111201,-1063000
2019-07-09,716217,-321000
2019-07-10,-2281034,-1312000
2019-07-11,909000,-334000
2019-07-12,-1045000,87000
2019-07-15,-656030,-142000
2019-07-16,219999,-169000
2019-07-17,1000,-32000
2019-07-18,-692015,-121703
2019-07-19,1249307,41000
2019-07-22,533881,40000
2019-07-23,265000,-247000
2019-07-24,-558089,-402000
2019-07-25,-316000,-974000
2019-07-26,86000,-467000
2019-07-29,219968,-131000
2019-07-30,-1215213,-886000
2019-07-31,-107107,-209000
2019-08-01,-986670,64000
2019-08-02,-3928000,291000
2019-08-05,-743750,-30000
2019-08-06,-545493,85000
2019-08-07,-384307,-37000
2019-08-08,72642,129
2019-08-12,-805929,195000
2019-08-13,142032,-17766
2019-08-14,-357760,144000
2019-08-15,-1810800,-124000
2019-08-16,-561094,-168000
2019-08-19,-631000,0
2019-08-20,-391506,354000
2019-08-21,-3177847,343000
2019-08-22,929882,-13000
2019-08-23,381600,-78000
2019-08-24,-19000,0
2019-08-26,-2052993,0
2019-08-27,-2200522,462000
2019-08-28,754861,148000
2019-08-29,-2166440,149000
2019-08-30,-909574,314000
2019-09-02,417457,238000
2019-09-03,-1547823,11000
2019-09-04,-1131957,229000
2019-09-05,-955673,67000
2019-09-06,649000,123000
2019-09-09,-697000,50000
2019-09-10,-882040,39000
2019-09-11,277000,21000
2019-09-12,-356684,73000
2019-09-16,-904066,-164015
2019-09-17,-314769,316000
2019-09-18,207308,426379
2019-09-19,-22158,439000
2019-09-20,-349899,70000
2019-09-23,-10059,183000
2019-09-24,128815,364377
2019-09-25,-966000,208000
2019-09-26,2259659,-80000
2019-09-27,271582,13000
2019-10-01,167441,201000
2019-10-02,1025000,-38000
2019-10-03,111750,334100
2019-10-04,1055775,-13000
2019-10-07,-1103000,-400000
2019-10-08,-158000,-306000
2019-10-09,-179147,-310000
2019-10-14,-1042959,-252000
2019-10-15,-1036934,175000
2019-10-16,-294262,46020
2019-10-17,753000,73869
2019-10-18,115538,-20000
2019-10-21,-247000,62000
2019-10-22,413000,-535000
2019-10-23,210735,-74125
2019-10-24,751880,82000
2019-10-25,-1432504,142098
2019-10-26,-19000,0
2019-10-28,-339065,66000
2019-10-29,-565162,2000
2019-10-30,65623,-635000
2019-10-31,-523165,-330000
2019-11-01,277998,-204000
2019-11-04,-2539649,-173000
2019-11-05,765248,-337000
2019-11-06,1054729,243000
2019-11-07,1817717,-389000
2019-11-08,-390800,-6000
2019-11-11,41078,-4000
2019-11-12,148145,0
2019-11-13,386129,0
2019-11-14,-218109,-16000
2019-11-15,667378,-23000
2019-11-18,603332,-138000
2019-11-19,2008869,24000
2019-11-20,965040,5000
2019-11-21,-499480,-22378
2019-11-22,920000,0
2019-11-25,451822,-134000
2019-11-26,42340,-168000
2019-11-27,1207658,-148000
2019-11-28,738215,-356406
2019-11-29,-146308,-416000
2019-12-02,-508438,-152000
2019-12-03,460741,-108000
2019-12-04,-345258,15000
2019-12-05,-1336899,-263000
2019-12-06,791000,-45000
2019-12-09,182256,-225000
2019-12-10,161432,9000
2019-12-11,-294236,4000
2019-12-12,3179,4000
2019-12-13,850550,-5000
2019-12-16,1704500,51000
2019-12-17,2410000,151000
2019-12-18,1084194,-762000
2019-12-19,-748359,-63000
2019-12-20,808343,-146000
2019-12-23,-221350,7000
2019-12-24,305505,-361000
2019-12-25,193482,-84000
2019-12-26,144087,-179000
2019-12-27,127470,2000
2019-12-30,-320400,-70000
2019-12-31,-540000,0
2020-01-02,1983829,-127000
2020-01-03,184344,-9000
2020-01-06,-501958,191000
2020-01-07,-2472461,-2000
2020-01-08,6646,6000
2020-01-09,720980,50000
2020-01-10,255498,0
2020-01-13,-313090,-13000
2020-01-14,1393069,11000
2020-01-15,267135,-5594
2020-01-16,835095,191000
2020-01-17,466203,7000
2020-01-20,-241429,-1000
2020-01-30,259954,0
2020-01-31,-978879,14000
2020-02-03,93372,0
2020-02-04,-449719,-8000
2020-02-05,-1095571,-100000
2020-02-06,1941749,-149411
2020-02-07,-1798000,-165000
2020-02-10,-1094000,-58000
2020-02-11,-552624,-33000
2020-02-12,-271417,-122000
2020-02-13,-13756,0
2020-02-14,-51600,0
2020-02-17,-119000,85000
2020-02-18,-274011,0
2020-02-19,358065,-18000
2020-02-20,-836393,-19000
2020-02-21,-76577,-157000
2020-02-24,-920183,-158000
2020-02-25,-1733944,-188000
2020-02-26,-1044355,-64000
2020-02-27,-1401687,67000
2020-03-02,-1971396,52000
2020-03-03,-2606206,-14000
2020-03-04,-1112517,-36000
2020-03-05,268249,0
2020-03-06,-550000,1000
2020-03-09,-1226768,0
2020-03-10,-1724680,0
2020-03-11,-1243229,10594
2020-03-12,-2858430,-27000
2020-03-13,-1733649,266000
2020-03-16,-3045808,156000
2020-03-17,-2208170,0
2020-03-18,-2432486,276000
2020-03-19,-1917398,281619
2020-03-20,3140,312312
2020-03-23,-754773,215000
2020-03-24,-1491545,230000
2020-03-25,-159412,419000
2020-03-26,673119,90395
2020-03-27,-768146,1196000
2020-03-30,-811653,309000
2020-03-31,-653670,1263000
2020-04-01,-896551,515000
2020-04-06,-395282,165000
2020-04-07,-1105030,49000
2020-04-08,903852,-131000
2020-04-09,167678,229000
2020-04-10,208000,143000
2020-04-13,430420,-26056
2020-04-14,544570,143000
2020-04-15,573514,100000
2020-04-16,350477,-36000
2020-04-17,614441,-59000
2020-04-20,-209753,287000
2020-04-21,114845,161000
2020-04-22,-56662,488000
2020-04-23,-999720,439000
2020-04-24,237690,20000
2020-04-27,1493432,524000
2020-04-28,391747,350000
2020-04-29,1242175,167000
2020-04-30,894509,596000
2020-05-04,-794729,-547000
2020-05-05,640400,-546426
2020-05-06,-45000,35000
2020-05-07,2239500,-102000
2020-05-08,1123447,-10000
2020-05-11,182991,-45000
2020-05-12,-443338,-73000
2020-05-13,1689414,128000
2020-05-14,-231312,20000
2020-05-15,-232769,30000
2020-05-18,-671710,-10000
2020-05-19,-421444,447000
2020-05-20,-828385,51000
2020-05-21,-1016165,4000
2020-05-22,-1483675,-42000
2020-05-25,-418829,67581
2020-05-26,50400,192000
2020-05-27,366126,18000
2020-05-28,-201760,122000
2020-05-29,33124,0
2020-06-01,744623,28000
2020-06-02,-183305,17000
2020-06-03,-354272,-50000
2020-06-04,-158729,34000
2020-06-05,217594,42000
2020-06-08,-282383,418000
2020-06-09,-1662,-34000
2020-06-10,256182,-1000
2020-06-11,340378,151000
2020-06-12,161612,-33000
2020-06-15,620538,136000
2020-06-16,1052875,-87581
2020-06-17,420636,735000
2020-06-18,-330352,142000
2020-06-19,-278691,394000
2020-06-22,-785137,392000
2020-06-23,-393031,351000
2020-06-24,203553,315000
2020-06-29,-1097481,267000
2020-06-30,-157779,320000
2020-07-01,-510217,380000
2020-07-02,-1625601,332000
2020-07-03,-471897,682000
2020-07-06,-819913,85000
2020-07-07,-882786,203000
2020-07-08,-354188,-75000
2020-07-09,246949,92000
2020-07-10,64140,87408
2020-07-13,828883,-6000
2020-07-14,691383,-38000
2020-07-15,405474,-18594
2020-07-16,408197,-4000
2020-07-17,77546,-2000
2020-07-20,949314,-5000
2020-07-21,-24201,-383000
2020-07-22,-26036,60000
2020-07-23,43435,-63000
2020-07-24,-972845,-42000
2020-07-27,357396,29405
2020-07-28,-450237,22000
2020-07-29,65584,-67000
2020-07-30,-142402,116500
2020-07-31,19594,47000
2020-08-03,-1724815,424000
2020-08-04,-678843,-160000
2020-08-05,-715530,50404
2020-08-06,2713679,149000
2020-08-07,-2290618,-27000
2020-08-10,607911,-112000
2020-08-11,878898,-72000
2020-08-12,-319466,-150000
2020-08-13,-1009121,-263000
2020-08-14,1088500,-236000
2020-08-17,332596,-22000
2020-08-18,-941075,-546000
2020-08-19,1103466,-88401
2020-08-20,-5134319,-79000
2020-08-21,727750,-379000
2020-08-24,785891,-209695
2020-08-25,-215495,113000
2020-08-26,-193514,-334401
2020-08-27,-283573,-257000
2020-08-28,155443,-245000
2020-08-31,-104548,-35396
2020-09-01,1068640,-41199
2020-09-02,507853,-92000
2020-09-03,-909203,916401
2020-09-04,-3611344,-82000
2020-09-07,844216,-393000
2020-09-08,1548977,287600
2020-09-09,83361,-77000
2020-09-10,549943,-608000
2020-09-11,1195664,-153000
2020-09-14,-482000,176000
2020-09-15,-830764,-237329
2020-09-16,387262,-50000
2020-09-17,-573402,213256
2020-09-18,-626757,2417986
2020-09-21,-348230,-423685
2020-09-22,852395,-559601
2020-09-23,1395634,1678
2020-09-24,-1059645,-9000
2020-09-25,-399800,12000
2020-09-28,1674251,30000
2020-09-29,-65552,97000
2020-09-30,153849,-92000
2020-10-05,10013,-26000
2020-10-06,796909,2000
2020-10-07,767610,56000
2020-10-08,-850806,5000
2020-10-12,1286216,37000
2020-10-13,-543635,-21000
2020-10-14,-833350,-213000
2020-10-15,-875348,-216000
2020-10-16,-34500,-39000
2020-10-19,-262001,-46000
2020-10-20,-126340,-444000
2020-10-21,-156058,-231000
2020-10-22,-1079387,-850000
2020-10-23,533457,-264000
2020-10-26,34900,-302000
2020-10-27,-39783,-159000
2020-10-28,171365,-50000
2020-10-29,-235411,-31000
2020-10-30,-167834,-8000
2020-11-02,-188379,-360000
2020-11-03,-584873,-141000
2020-11-04,-1870253,-239000
2020-11-05,-1483693,-152000
2020-11-06,553935,-40000
2020-11-09,-682666,-4000
2020-11-10,-2366906,-76000
2020-11-11,-1753200,-484000
2020-11-12,717704,-16000
2020-11-13,1319589,1000
2020-11-16,410076,151000
2020-11-17,656828,31799
2020-11-18,968070,19000
2020-11-19,553400,0
2020-11-20,-38039,-5000
2020-11-23,519815,0
2020-11-24,-311381,1000
2020-11-25,396809,-45000
2020-11-26,486240,-63000
2020-11-27,28166,-538000
2020-11-30,705850,-38000
2020-12-01,658771,3000
2020-12-02,789269,24000
2020-12-03,-256254,62000
2020-12-04,248233,-651000
2020-12-07,956574,-248000
2020-12-08,461717,373000
2020-12-09,2382124,218000
2020-12-10,-38674,162000
2020-12-11,221927,102260
2020-12-14,347122,-110350
2020-12-15,51389,-89710
2020-12-16,176068,-19000
2020-12-17,1665024,89417
2020-12-18,676426,26680
2020-12-21,-359114,7000
2020-12-22,-191045,-65000
2020-12-23,36259,6000
2020-12-24,-61912,-19370
2020-12-25,414107,8000
2020-12-28,-77097,-4000
2020-12-29,-724320,-17360
2020-12-30,498437,-183000
2020-12-31,170026,-338000
2021-01-04,-1271238,-48360
2021-01-05,-604061,-572080
2021-01-06,1107663,-38000
2021-01-07,870185,1280
2021-01-08,110017,-182070
2021-01-11,2562563,333950
2021-01-12,675814,290000
2021-01-13,783747,69000
2021-01-14,28066,299000
2021-01-15,910101,104734
2021-01-18,1311963,207590
2021-01-19,635289,-13000
2021-01-20,483471,76417
2021-01-21,886822,35000
2021-01-22,-286626,268000
2021-01-25,562170,225220
2021-01-26,467687,329000
2021-01-27,1575443,30000
2021-01-28,863424,55000
2021-01-29,979337,-4000
2021-02-01,394065,37000
2021-02-02,-458056,394000
2021-02-03,838285,54000
2021-02-04,-1672174,9000
2021-02-05,1512051,252417
2021-02-17,-758482,155000
2021-02-18,-256216,-214000
2021-02-19,-754851,-339000
2021-02-22,37711,-479000
2021-02-23,824494,-387500
2021-02-24,-182860,-330000
2021-02-25,-21257,-23000
2021-02-26,-1524941,-108000
2021-03-02,-132463,-15000
2021-03-03,633967,-133000
2021-03-04,-304653,-31000
2021-03-05,1446764,112000
2021-03-08,-955679,11000
2021-03-09,-216610,-69000
2021-03-10,3940,3000
2021-03-11,-301299,-53000
2021-03-12,-441830,0
