date,foreign_net,trust_net
2017-05-16,-30000,359000
2017-05-17,237000,0
2017-05-18,-175994,-3000
2017-05-19,227000,0
2017-05-22,646000,0
2017-05-23,671000,0
2017-05-24,712000,0
2017-05-25,534000,-3000
2017-05-26,819000,-17000
2017-05-31,-101000,0
2017-06-01,-172000,0
2017-06-02,479000,-12000
2017-06-03,0,-4000
2017-06-05,-208000,87000
2017-06-06,220740,136000
2017-06-07,-45000,-5000
2017-06-08,-145000,0
2017-06-09,-23000,-4000
2017-06-12,-11000,0
2017-06-13,-185000,0
2017-06-14,74000,0
2017-06-15,106000,0
2017-06-16,1880386,-9000
2017-06-19,95000,-8000
2017-06-20,212000,-7000
2017-06-21,1018365,0
2017-06-22,440000,0
2017-06-23,389600,-3000
2017-06-26,1997360,-5000
2017-06-27,1219000,-3000
2017-06-28,386000,-161000
2017-06-29,1062000,-1000
2017-06-30,1884000,-119000
2017-07-03,347000,0
2017-07-04,868000,-3000
2017-07-05,899000,0
2017-07-06,1032000,0
2017-07-07,590800,0
2017-07-10,92000,-3000
2017-07-11,390000,0
2017-07-12,125937,-6000
2017-07-13,-185000,-6000
2017-07-14,42000,-6000
2017-07-17,200001,442
2017-07-18,216000,-569000
2017-07-19,475000,-192000
2017-07-20,222000,-190000
2017-07-21,372000,-191000
2017-07-24,-45000,-190000
2017-07-25,186000,0
2017-07-26,-87000,-190000
2017-07-27,-24001,-189000
2017-07-28,425000,-377000
2017-07-31,67000,0
2017-08-01,12000,-187000
2017-08-02,39000,0
2017-08-03,182000,1000
2017-08-04,264000,0
2017-08-07,309000,0
2017-08-08,22000,1000
2017-08-09,-653605,0
2017-08-10,-67000,0
2017-08-11,-413000,-98000
2017-08-14,554000,7000
2017-08-15,206000,0
2017-08-16,-435000,2000
2017-08-17,187000,0
2017-08-18,162000,-102000
2017-08-21,474000,0
2017-08-22,-119000,0
2017-08-23,-467000,-4000
2017-08-24,-400000,-5000
2017-08-25,-4000,0
2017-08-28,1770000,276000
2017-08-29,-1809200,2000
2017-08-30,-791000,0
2017-08-31,2308247,0
2017-09-01,-158283,0
2017-09-04,-266000,0
2017-09-05,-452000,0
2017-09-06,-1437000,0
2017-09-07,-560000,0
2017-09-08,-594000,-19000
2017-09-11,624000,0
2017-09-12,99000,0
2017-09-13,60581,0
2017-09-14,-180000,154000
2017-09-15,2126000,174000
2017-09-18,663000,349000
2017-09-19,903134,300000
2017-09-20,-168605,48000
2017-09-21,-721788,0
2017-09-22,-282000,1495000
2017-09-25,-571000,1495000
2017-09-26,-196000,1562000
2017-09-27,122000,138000
2017-09-28,-30000,0
2017-09-29,1774598,0
2017-09-30,0,0
2017-10-02,-180684,368000
2017-10-03,20400,211856
2017-10-05,-91428,230000
2017-10-06,159023,184000
2017-10-11,817608,92000
2017-10-12,1005818,97000
2017-10-13,455322,61000
2017-10-16,938000,0
2017-10-17,1231000,0
2017-10-18,-511000,61000
2017-10-19,55000,-19000
2017-10-20,-1668348,890000
2017-10-23,-117000,83000
2017-10-24,-95022,81000
2017-10-25,1175998,425000
2017-10-26,-1047114,0
2017-10-27,11000,0
2017-10-30,-239000,0
2017-10-31,-538886,0
2017-11-01,-157000,0
2017-11-02,-105000,0
2017-11-03,32000,27000
2017-11-06,-212000,0
2017-11-07,-234000,0
2017-11-08,-147000,-111000
2017-11-09,-104000,29000
2017-11-10,-259000,34000
2017-11-13,-97745,99000
2017-11-14,126000,0
2017-11-15,-345758,939000
2017-11-16,-26931,549000
2017-11-17,-144000,0
2017-11-20,256000,0
2017-11-21,945000,0
2017-11-22,2148557,910000
2017-11-23,340000,456000
2017-11-24,155000,0
2017-11-27,77000,0
2017-11-28,332000,0
2017-11-29,174000,106000
2017-11-30,1854000,30000
2017-12-01,-81000,0
2017-12-04,130000,0
2017-12-05,401988,-371000
2017-12-06,466541,0
2017-12-07,125000,0
2017-12-08,452000,0
2017-12-11,96000,-996000
2017-12-12,123000,-1345000
2017-12-13,242357,-1037000
2017-12-14,240000,-1620000
2017-12-15,760000,-1218000
2017-12-18,-377000,-1042000
2017-12-19,239000,-1465000
2017-12-20,70000,-488000
2017-12-21,115735,-488000
2017-12-22,24000,0
2017-12-25,162000,0
2017-12-26,-21000,-51203
2017-12-27,-209563,-56000
2017-12-28,-40000,26000
2017-12-29,190000,81000
2018-01-02,204000,81000
2018-01-03,220389,81000
2018-01-04,156000,0
2018-01-05,504000,-35000
2018-01-08,818000,0
2018-01-09,96000,0
2018-01-10,94150,-36000
2018-01-11,-127129,0
2018-01-12,279802,0
2018-01-15,267000,0
2018-01-16,524000,-43000
2018-01-17,501000,0
2018-01-18,828000,81000
2018-01-19,807000,0
2018-01-22,213000,0
2018-01-23,906885,0
2018-01-24,1062000,-37000
2018-01-25,1341657,0
2018-01-26,171000,-45000
2018-01-29,11000,0
2018-01-30,5000,0
2018-01-31,-354000,0
2018-02-01,57000,0
2018-02-02,37000,0
2018-02-05,590000,0
2018-02-06,-1664885,0
2018-02-07,-972000,0
2018-02-08,-317000,0
2018-02-09,-243000,0
2018-02-12,-219237,0
2018-02-21,812264,0
2018-02-22,-663875,-17000
2018-02-23,246777,0
2018-02-26,1715000,0
2018-02-27,264000,0
2018-03-01,-155000,0
2018-03-02,-734000,0
2018-03-05,-824000,28000
2018-03-06,-336000,0
2018-03-07,-443726,0
2018-03-08,145000,0
2018-03-09,-84000,0
2018-03-12,-315000,177000
2018-03-13,786000,-30000
2018-03-14,2000,0
2018-03-15,38000,0
2018-03-16,-295984,4000
2018-03-19,247000,-6000
2018-03-20,0,-32000
2018-03-21,47000,0
2018-03-22,280000,0
2018-03-23,-63000,0
2018-03-26,-587000,0
2018-03-27,-35000,-3683
2018-03-28,74000,0
2018-03-29,-180000,0
2018-03-30,503000,-16000
2018-04-02,277000,-172000
2018-04-03,88000,0
2018-04-09,367000,0
2018-04-10,228000,-20000
2018-04-11,122991,0
2018-04-12,287000,0
2018-04-13,17000,207000
2018-04-16,346770,219000
2018-04-17,127000,216000
2018-04-18,-145337,208000
2018-04-19,340000,93000
2018-04-20,-158000,-2000
2018-04-23,-402911,-2000
2018-04-24,-108000,-19000
2018-04-25,-210000,1000
2018-04-26,60000,0
2018-04-27,294000,0
2018-04-30,260000,0
2018-05-02,108000,0
2018-05-03,-187004,250000
2018-05-04,-582000,120000
2018-05-07,-235000,0
2018-05-08,-74000,0
2018-05-09,-342834,0
2018-05-10,-110000,0
2018-05-11,402000,0
2018-05-14,-377000,0
2018-05-15,-121000,0
2018-05-16,-151000,-13000
2018-05-17,-100000,0
2018-05-18,-166000,-30000
2018-05-21,-385000,0
2018-05-22,22000,0
2018-05-23,-147000,-4488
2018-05-24,-59000,-25000
2018-05-25,6000,0
2018-05-28,32000,0
2018-05-29,-27000,0
2018-05-30,-2443000,-25000
2018-05-31,936203,0
2018-06-01,-168496,0
2018-06-04,1419000,0
2018-06-05,322000,-159000
2018-06-06,88000,-22000
2018-06-07,189000,0
2018-06-08,198000,-25000
2018-06-11,3000,-32000
2018-06-12,332000,0
2018-06-13,-394000,-31000
2018-06-14,-94000,-144000
2018-06-15,494000,-141000
2018-06-19,-419000,-101000
2018-06-20,67000,-140264
2018-06-21,-439000,0
2018-06-22,-93000,0
2018-06-25,598000,-8000
2018-06-26,615000,0
2018-06-27,-477000,0
2018-06-28,-82000,0
2018-06-29,231000,1000
2018-07-02,-197000,199000
2018-07-03,-513000,0
2018-07-04,22000,-3000
2018-07-05,0,0
2018-07-06,-86000,-56000
2018-07-09,263000,0
2018-07-10,362000,0
2018-07-11,-58000,-1000
2018-07-12,160000,0
2018-07-13,436000,0
2018-07-16,256000,0
2018-07-17,172000,0
2018-07-18,160000,-21000
2018-07-19,599000,0
2018-07-20,-76000,0
2018-07-23,128000,0
2018-07-24,536000,0
2018-07-25,10000,0
2018-07-26,324000,0
2018-07-27,-40000,0
2018-07-30,268000,-19000
2018-07-31,792000,0
2018-08-01,345000,0
2018-08-02,-815000,-76000
2018-08-03,437000,0
2018-08-06,-299167,0
2018-08-07,58000,-134000
2018-08-08,185000,0
2018-08-09,644000,4000
2018-08-10,423000,-17000
2018-08-13,500000,0
2018-08-14,70000,0
2018-08-15,30426,0
2018-08-16,-189000,0
2018-08-17,503000,0
2018-08-20,1110000,1000
2018-08-21,1267000,-29000
2018-08-22,1093000,0
2018-08-23,84000,0
2018-08-24,412000,0
2018-08-27,20000,0
2018-08-28,-500000,0
2018-08-29,1844000,1079000
2018-08-30,622000,-200000
2018-08-31,-1803000,0
2018-09-03,-215000,0
2018-09-04,-74000,-89000
2018-09-05,-313653,-250000
2018-09-06,10361000,0
2018-09-07,4831000,3894
2018-09-10,1716000,0
2018-09-11,1913060,0
2018-09-12,5698000,0
2018-09-13,3667000,0
2018-09-14,2515000,2296000
2018-09-17,168000,716000
2018-09-18,1133184,779000
2018-09-19,3446000,0
2018-09-20,184000,-2000
2018-09-21,-90250,288000
2018-09-25,553784,5000
2018-09-26,224000,0
2018-09-27,731000,250000
2018-09-28,-291000,385000
2018-10-01,-38839,-929000
2018-10-02,-808000,0
2018-10-03,-718000,0
2018-10-04,-299000,-200000
2018-10-05,596902,-1604
2018-10-08,292722,-29240
2018-10-09,64529,-68000
2018-10-11,-230569,0
2018-10-12,-586628,0
2018-10-15,-369000,0
2018-10-16,-809913,253000
2018-10-17,-1058000,2000
2018-10-18,-762000,0
2018-10-19,-2044472,0
2018-10-22,-23471,0
2018-10-23,-679000,0
2018-10-24,-503000,-160000
2018-10-25,-925000,-1327000
2018-10-26,-737120,0
2018-10-29,-262000,0
2018-10-30,-293000,-1590000
2018-10-31,18000,-1002000
2018-11-01,-92000,0
2018-11-02,-532319,-2079
2018-11-05,131000,6000
2018-11-06,118021,7000
2018-11-07,364000,-44000
2018-11-08,1513000,0
2018-11-09,60000,6000
2018-11-12,157000,120000
2018-11-13,499000,0
2018-11-14,271000,0
2018-11-15,656000,0
2018-11-16,529467,7000
2018-11-19,-75832,0
2018-11-20,-489000,0
2018-11-21,-449000,-2000
2018-11-22,-218224,0
2018-11-23,-344000,0
2018-11-26,221000,0
2018-11-27,-142812,0
2018-11-28,24550,0
2018-11-29,-28000,7000
2018-11-30,88395,0
2018-12-03,-206000,0
2018-12-04,-257000,0
2018-12-05,-213000,0
2018-12-06,-799636,0
2018-12-07,158596,6000
2018-12-10,-400000,0
2018-12-11,-1302000,6000
2018-12-12,52000,-38000
2018-12-13,-86039,-289000
2018-12-14,25000,0
2018-12-17,-258000,-281385
2018-12-18,-729498,0
2018-12-19,146675,0
2018-12-20,-322000,0
2018-12-21,-2207418,-7000
2018-12-22,0,0
2018-12-24,-712000,0
2018-12-25,-346000,-258007
2018-12-26,-283000,0
2018-12-27,-308000,0
2018-12-28,-91000,0
2019-01-02,-75000,0
2019-01-03,-314403,0
2019-01-04,-10000,0
2019-01-07,98000,0
2019-01-08,-393219,0
2019-01-09,216968,0
2019-01-10,-141710,0
2019-01-11,-342149,50000
2019-01-14,-126874,0
2019-01-15,-96000,7000
2019-01-16,-394359,0
2019-01-17,-90000,0
2019-01-18,1941610,0
2019-01-21,523000,-2000
2019-01-22,294000,-9000
2019-01-23,429561,1000
2019-01-24,559994,0
2019-01-25,1311000,0
2019-01-28,200996,0
2019-01-29,312800,0
2019-01-30,504200,417000
2019-02-11,-321000,0
2019-02-12,-123168,0
2019-02-13,464000,0
2019-02-14,-189000,0
2019-02-15,-200000,0
2019-02-18,337000,0
2019-02-19,505000,-13000
2019-02-20,1009000,-354000
2019-02-21,39850,-13000
2019-02-22,299000,-20000
2019-02-25,-5000,-17000
2019-02-26,-270653,-13000
2019-02-27,-890000,-10000
2019-03-04,6559,0
2019-03-05,-236824,-6000
2019-03-06,-193000,0
2019-03-07,216000,-7000
2019-03-08,205000,0
2019-03-11,440000,0
2019-03-12,-191513,-7000
2019-03-13,1626000,-6000
2019-03-14,418000,-13000
2019-03-15,277179,-1195000
2019-03-18,-1039000,-327
2019-03-19,62000,0
2019-03-20,389000,0
2019-03-21,2000,0
2019-03-22,-244000,281000
2019-03-25,-80000,-7000
2019-03-26,38000,0
2019-03-27,-412081,0
2019-03-28,299000,-6000
2019-03-29,-697554,-96000
2019-04-01,90089,-1665
2019-04-02,323060,0
2019-04-03,-56008,-67000
2019-04-08,418944,0
2019-04-09,37000,-20000
2019-04-10,69000,0
2019-04-11,-352000,0
2019-04-12,97000,0
2019-04-15,181000,-93000
2019-04-16,-116704,0
2019-04-17,19000,0
2019-04-18,-790100,-6000
2019-04-19,451967,-20284
2019-04-22,17000,-1554
2019-04-23,-70000,0
2019-04-24,264000,0
2019-04-25,-52000,180000
2019-04-26,798000,0
2019-04-29,1638997,0
2019-04-30,433000,0
2019-05-02,855085,0
2019-05-03,357000,0
2019-05-06,-65000,0
2019-05-07,313000,0
2019-05-08,471000,300000
2019-05-09,1560483,0
2019-05-10,1096000,0
2019-05-13,-20000,0
2019-05-14,408000,0
2019-05-15,-170000,0
2019-05-16,520000,0
2019-05-17,670000,0
2019-05-20,411000,0
2019-05-21,751000,0
2019-05-22,-31000,0
2019-05-23,694462,28000
2019-05-24,1399000,0
2019-05-27,1005000,0
2019-05-28,-1732000,0
2019-05-29,1101000,0
2019-05-30,1221000,0
2019-05-31,1108000,-17000
2019-06-03,615082,0
2019-06-04,777474,0
2019-06-05,-48000,0
2019-06-06,495000,0
2019-06-10,1352000,0
2019-06-11,-289000,0
2019-06-12,-629525,7382
2019-06-13,254000,7571
2019-06-14,549000,0
2019-06-17,133000,16505
2019-06-18,1049000,1254000
2019-06-19,11000,785000
2019-06-20,-29000,2326000
2019-06-21,-2939000,369000
2019-06-24,-634000,-9744
2019-06-25,-65000,0
2019-06-26,-15000,12000
2019-06-27,383000,0
2019-06-28,441701,0
2019-07-01,-450919,0
2019-07-02,-260000,0
2019-07-03,109000,0
2019-07-04,393000,0
2019-07-05,392000,-4000
2019-07-08,-125000,0
2019-07-09,1146000,-7000
2019-07-10,-165000,0
2019-07-11,368000,5000
2019-07-12,100031,0
2019-07-15,-145238,0
2019-07-16,-552632,480000
2019-07-17,395233,-6000
2019-07-18,-211000,0
2019-07-19,565000,0
2019-07-22,728000,0
2019-07-23,38000,2000
2019-07-24,-1040000,5000
2019-07-25,1140000,-26000
2019-07-26,792055,0
2019-07-29,210000,0
2019-07-30,349000,1000
2019-07-31,-1324000,1000
2019-08-01,-178000,0
2019-08-02,-1365328,0
2019-08-05,305000,0
2019-08-06,151000,4000
2019-08-07,-58000,-5000
2019-08-08,-119000,1031000
2019-08-12,-540000,0
2019-08-13,-916000,-13379
2019-08-14,-802619,196000
2019-08-15,-1167000,6000
2019-08-16,35274,-2000
2019-08-19,-725000,0
2019-08-20,-67000,2000
2019-08-21,-430000,0
2019-08-22,-1256000,179000
2019-08-23,-925000,7000
2019-08-24,-377000,-1042000
2019-08-26,-1148000,26000
2019-08-27,-1330000,67000
2019-08-28,-2877000,15000
2019-08-29,4392000,26000
2019-08-30,-378000,0
2019-09-02,-9000,16000
2019-09-03,495000,9000
2019-09-04,-423079,32000
2019-09-05,84834,0
2019-09-06,229000,23000
2019-09-09,985000,16000
2019-09-10,1401000,3000
2019-09-11,30000,-32000
2019-09-12,206510,3000
2019-09-16,-16000,1155
2019-09-17,-298000,-296000
2019-09-18,1292077,12000
2019-09-19,60000,45000
2019-09-20,1351000,124000
2019-09-23,-40000,0
2019-09-24,-210000,3000
2019-09-25,-81000,5000
2019-09-26,-102440,8000
2019-09-27,-864078,8000
2019-10-01,-395747,2000
2019-10-02,-155009,-295000
2019-10-03,-371273,0
2019-10-04,-527221,0
2019-10-07,-133000,14050
2019-10-08,-372153,-3000
2019-10-09,-673204,-1000
2019-10-14,675424,0
2019-10-15,697427,0
2019-10-16,-230504,-21274
2019-10-17,-322000,7229
2019-10-18,-113870,162183
2019-10-21,497140,0
2019-10-22,-194000,-145000
2019-10-23,-351000,0
2019-10-24,368000,0
2019-10-25,199709,4346
2019-10-26,-377000,-1042000
2019-10-28,-187000,0
2019-10-29,-564000,0
2019-10-30,-389800,0
2019-10-31,-264000,0
2019-11-01,-367000,-135000
2019-11-04,131000,0
2019-11-05,23000,8000
2019-11-06,186014,2591
2019-11-07,-549000,-14000
2019-11-08,-175915,5000
2019-11-11,274841,0
2019-11-12,-393727,24000
2019-11-13,-333000,0
2019-11-14,-106000,-29000
2019-11-15,-212000,0
2019-11-18,86000,1000
2019-11-19,-149000,-68000
2019-11-20,580997,20000
2019-11-21,724000,-59000
2019-11-22,-464000,13000
2019-11-25,-677000,3000
2019-11-26,-30000,13000
2019-11-27,-477841,14000
2019-11-28,-1365746,-49000
2019-11-29,-3053000,-48057
2019-12-02,-697000,10000
2019-12-03,-781406,3000
2019-12-04,-685000,5000
2019-12-05,-1014081,10000
2019-12-06,-686000,0
2019-12-09,-769533,0
2019-12-10,-1179381,2000
2019-12-11,-452827,0
2019-12-12,-304000,0
2019-12-13,-123000,-85048
2019-12-16,12000,0
2019-12-17,182000,-1755000
2019-12-18,320000,-1752000
2019-12-19,-132023,-1723000
2019-12-20,-4214994,59689
2019-12-23,97000,0
2019-12-24,-160000,0
2019-12-25,260000,-35000
2019-12-26,-193000,-23990
2019-12-27,-22000,0
2019-12-30,-246000,19000
2019-12-31,-270000,15000
2020-01-02,-371000,0
2020-01-03,483000,0
2020-01-06,84468,9000
2020-01-07,833000,25000
2020-01-08,-1139000,0
2020-01-09,-792702,0
2020-01-10,-402300,0
2020-01-13,-644996,0
2020-01-14,1088000,0
2020-01-15,48569,0
2020-01-16,138000,5000
2020-01-17,-146191,-332232
2020-01-20,604000,-40000
2020-01-30,-418099,50000
2020-01-31,-1173000,12000
2020-02-03,62542,24000
2020-02-04,-866000,0
2020-02-05,-122000,5000
2020-02-06,349955,11000
2020-02-07,-822133,3000
2020-02-10,300000,0
2020-02-11,315000,0
2020-02-12,-504000,0
2020-02-13,30000,0
2020-02-14,-89000,0
2020-02-17,79000,0
2020-02-18,224702,26000
2020-02-19,98000,4000
2020-02-20,-703592,3000
2020-02-21,258594,7000
2020-02-24,147000,47000
2020-02-25,3000,-1000
2020-02-26,-393000,32000
2020-02-27,-39000,33000
2020-03-02,-1207615,28000
2020-03-03,21000,14000
2020-03-04,-16000,41000
2020-03-05,123079,0
2020-03-06,-1868000,3000
2020-03-09,-2495793,61000
2020-03-10,869000,4000
2020-03-11,-851000,0
2020-03-12,-1788000,15000
2020-03-13,1067567,7000
2020-03-16,-1411000,4000
2020-03-17,-1619000,37000
2020-03-18,-2832564,16000
2020-03-19,-1545838,11000
2020-03-20,-1731042,-12200
2020-03-23,86508,3000
2020-03-24,-1332447,0
2020-03-25,-1376067,0
2020-03-26,-318934,20674
2020-03-27,126000,0
2020-03-30,522845,0
2020-03-31,-958000,0
2020-04-01,-824000,2000
2020-04-06,-1022480,6000
2020-04-07,-840431,0
2020-04-08,127106,0
2020-04-09,-576000,-98000
2020-04-10,-83000,3000
2020-04-13,-2228698,-14142
2020-04-14,-669619,3000
2020-04-15,235803,0
2020-04-16,-1491875,2000
2020-04-17,-499000,-1000
2020-04-20,-715676,3000
2020-04-21,-3536000,-1000
2020-04-22,-140000,-1000
2020-04-23,-117081,-1000
2020-04-24,-452219,-1000
2020-04-27,1083000,5000
2020-04-28,265707,0
2020-04-29,1955196,0
2020-04-30,574000,7000
2020-05-04,-1664000,0
2020-05-05,-545000,0
2020-05-06,-977404,0
2020-05-07,-120101,0
2020-05-08,-358000,0
2020-05-11,300000,0
2020-05-12,-1230000,-266890
2020-05-13,-64000,5000
2020-05-14,-489000,0
2020-05-15,-323000,0
2020-05-18,226000,0
2020-05-19,-31000,0
2020-05-20,-559400,0
2020-05-21,-44000,0
2020-05-22,-981000,1000
2020-05-25,-911000,0
2020-05-26,354000,0
2020-05-27,-523531,0
2020-05-28,-917269,0
2020-05-29,-2509092,0
2020-06-01,654000,-6000
2020-06-02,397659,-75000
2020-06-03,1884000,-6000
2020-06-04,-239000,0
2020-06-05,-286000,0
2020-06-08,28000,-17000
2020-06-09,381000,-4000
2020-06-10,545000,-9000
2020-06-11,-1496000,-8000
2020-06-12,-9216,-12000
2020-06-15,-863000,-2000
2020-06-16,394000,0
2020-06-17,441000,0
2020-06-18,-1026000,0
2020-06-19,-2014034,-11000
2020-06-22,1405000,-12000
2020-06-23,-274577,0
2020-06-24,51011,2000
2020-06-29,-737000,50000
2020-06-30,-360010,0
2020-07-01,-241000,-10000
2020-07-02,-162000,-62000
2020-07-03,316000,-14000
2020-07-06,1487000,-24000
2020-07-07,-194000,-15000
2020-07-08,-79941,-12000
2020-07-09,-727000,-9000
2020-07-10,-1627129,-11000
2020-07-13,592000,-7000
2020-07-14,99552,-23000
2020-07-15,1290152,-18000
2020-07-16,725000,15000
2020-07-17,306438,-10000
2020-07-20,48000,-19000
2020-07-21,3141015,-29000
2020-07-22,-34431,-7000
2020-07-23,20000,-7000
2020-07-24,-316000,-25000
2020-07-27,-1744000,-19000
2020-07-28,-866000,-18000
2020-07-29,63887,-1000
2020-07-30,-1388000,-3000
2020-07-31,-2152171,0
2020-08-03,-1180000,0
2020-08-04,50795,2000
2020-08-05,-340000,1000
2020-08-06,642000,-3000
2020-08-07,-333043,0
2020-08-10,-41000,1000
2020-08-11,-356802,2000
2020-08-12,-354099,2000
2020-08-13,-98897,0
2020-08-14,-554240,0
2020-08-17,92000,0
2020-08-18,-949000,0
2020-08-19,-1314389,0
2020-08-20,-1704000,2000
2020-08-21,-416000,0
2020-08-24,-1688000,-3873
2020-08-25,-559000,0
2020-08-26,-2429000,1000
2020-08-27,-2090000,0
2020-08-28,156000,1000
2020-08-31,-799000,1000
2020-09-01,8602258,0
2020-09-02,-4021556,1000
2020-09-03,-2169000,-84168
2020-09-04,-3061000,1000
2020-09-07,154598,0
2020-09-08,-687000,0
2020-09-09,-540000,1000
2020-09-10,-164000,0
2020-09-11,-350000,1000
2020-09-14,-728000,0
2020-09-15,-20000,-2706
2020-09-16,-391936,-6000
2020-09-17,-1193000,-6107
2020-09-18,-1434366,2000
2020-09-21,185000,-671
2020-09-22,-974000,-10000
2020-09-23,-2067000,-6387
2020-09-24,-2264000,0
2020-09-25,631000,0
2020-09-28,674000,0
2020-09-29,108078,0
2020-09-30,-32000,0
2020-10-05,203680,-4652
2020-10-06,561054,5000
2020-10-07,-319000,-2000
2020-10-08,-283000,-3000
2020-10-12,-95999,-12000
2020-10-13,-487340,-2000
2020-10-14,-402000,0
2020-10-15,-154000,0
2020-10-16,-372000,0
2020-10-19,255352,0
2020-10-20,603000,0
2020-10-21,56168,-3000
2020-10-22,-159159,-3000
2020-10-23,-159000,-1000
2020-10-26,971339,0
2020-10-27,263000,0
2020-10-28,192103,-7000
2020-10-29,-206643,0
2020-10-30,-78597,0
2020-11-02,186000,0
2020-11-03,528000,0
2020-11-04,-6000,1000
2020-11-05,482000,0
2020-11-06,288000,0
2020-11-09,696710,-3000
2020-11-10,1598000,0
2020-11-11,1901284,-9000
2020-11-12,-395000,-5000
2020-11-13,190670,0
2020-11-16,867851,1000
2020-11-17,1166000,0
2020-11-18,733000,-4000
2020-11-19,322000,-15000
2020-11-20,806000,9000
2020-11-23,1140000,12000
2020-11-24,452000,4000
2020-11-25,731053,1000
2020-11-26,508000,6000
2020-11-27,572000,2000
2020-11-30,-424999,2000
2020-12-01,-729861,14000
2020-12-02,-594000,1000
2020-12-03,-283000,0
2020-12-04,137000,0
2020-12-07,-216000,0
2020-12-08,-700000,2000
2020-12-09,167000,2000
2020-12-10,188128,5000
2020-12-11,768000,0
2020-12-14,-333000,0
2020-12-15,-773359,3000
2020-12-16,2804000,0
2020-12-17,261185,-2000
2020-12-18,-72047,116000
2020-12-21,573000,-3000
2020-12-22,-483746,-2000
2020-12-23,-273000,0
2020-12-24,197000,3000
2020-12-25,600000,0
2020-12-28,851000,0
2020-12-29,351000,0
2020-12-30,3374000,0
2020-12-31,86000,-7000
2021-01-04,-172000,0
2021-01-05,-347286,2000
2021-01-06,271000,-2000
2021-01-07,279000,2000
2021-01-08,1081000,0
2021-01-11,777000,2000
2021-01-12,-1237000,0
2021-01-13,526598,1000
2021-01-14,-52000,5000
2021-01-15,-988544,2000
2021-01-18,353000,0
2021-01-19,500000,3000
2021-01-20,-4099076,1000
2021-01-21,-1380000,2000
2021-01-22,-1607000,0
2021-01-25,-307798,3000
2021-01-26,-1687000,5000
2021-01-27,-870000,0
2021-01-28,-1310793,2000
2021-01-29,-888068,1000
2021-02-01,491000,0
2021-02-02,-66000,0
2021-02-03,133000,0
2021-02-04,-745000,7000
2021-02-05,-556000,2000
2021-02-17,831799,0
2021-02-18,-186000,4000
2021-02-19,-623000,7000
2021-02-22,205000,3000
2021-02-23,745000,5000
2021-02-24,813000,2000
2021-02-25,1814000,3000
2021-02-26,-1929000,23000
2021-03-02,-587000,7000
2021-03-03,1491000,25000
2021-03-04,-1390000,6000
2021-03-05,-513000,18000
2021-03-08,-380000,0
2021-03-09,1907496,10000
2021-03-10,84754,0
2021-03-11,188000,3000
2021-03-12,156000,-1000
2021-03-15,-321000,4000
2021-03-16,-1908000,8000
2021-03-17,-705000,0
2021-03-18,-467000,117000
2021-03-19,-8043407,121000
2021-03-22,-1048000,1000
2021-03-23,-720000,0
2021-03-24,116000,7000
2021-03-25,475000,12000
2021-03-26,270000,2000
2021-03-29,-110000,0
2021-03-30,223000,0
2021-03-31,-209000,-2000
2021-04-01,233000,0
2021-04-06,-1659282,-2301
2021-04-07,-920000,0
2021-04-08,-1386000,0
2021-04-09,-2984000,0
2021-04-12,-918000,0
2021-04-13,1326225,-4000
2021-04-14,223470,0
2021-04-15,1491000,0
2021-04-16,722000,0
2021-04-19,7141000,2000
2021-04-20,-837000,-5000
2021-04-21,-332000,2000
2021-04-22,1528000,0
2021-04-23,-945392,0
2021-04-26,747000,0
2021-04-27,397269,-5000
2021-04-28,2174973,-3000
2021-04-29,1732000,-9000
2021-05-03,1641000,-89000
2021-05-04,-303000,0
2021-05-05,-679625,-88000
2021-05-06,1107000,1000
2021-05-07,3559412,4000
2021-05-10,8076000,3000
2021-05-11,-3243080,21000
2021-05-12,-3198000,10000
2021-05-13,-3544000,3000
2021-05-14,-2345000,31000
2021-05-17,-1874415,4000
2021-05-18,348000,5000
2021-05-19,-2357300,0
2021-05-20,-1975143,0
2021-05-21,-228000,0
2021-05-24,-1131000,0
2021-05-25,130041,-1000
2021-05-26,-1073000,3000
2021-05-27,-2804097,1000
2021-05-28,-725000,0
2021-05-31,-431000,0
2021-06-01,-342000,-10000
2021-06-02,513000,0
2021-06-03,-117000,0
2021-06-04,-412000,0
2021-06-07,-2379000,0
2021-06-08,59000,0
2021-06-09,-483000,0
2021-06-10,91000,0
2021-06-11,399000,0
2021-06-15,-1132863,0
2021-06-16,-1809000,0
2021-06-17,-576000,0
2021-06-18,-1393000,-75000
2021-06-21,-2778718,9000
2021-06-22,-1013000,-1000
2021-06-23,736000,0
2021-06-24,184000,0
2021-06-25,144000,0
2021-06-28,-84000,0
2021-06-29,-648000,2000
2021-06-30,56000,0
2021-07-01,-740997,1000
2021-07-02,-475000,-1000
2021-07-05,113000,-5000
2021-07-06,-219000,0
2021-07-07,306000,0
2021-07-08,203000,19694
2021-07-09,36000,8000
2021-07-12,260000,-2000
2021-07-13,143000,0
2021-07-14,-208333,-13000
2021-07-15,366000,12000
2021-07-16,1270000,-1060295
2021-07-19,-414000,0
2021-07-20,204000,0
2021-07-21,492519,9000
2021-07-22,-171000,4000
2021-07-23,1682000,2000
2021-07-26,-172000,1000
2021-07-27,278000,8000
2021-07-28,-945724,12000
2021-07-29,1096000,0
2021-07-30,407000,0
2021-08-02,325000,0
2021-08-03,-654000,0
2021-08-04,702000,1000
2021-08-05,146000,0
