date,foreign_net,trust_net
2025-11-28,11269020,48000
2025-12-01,-17550036,360000
2025-12-02,-67203542,260000
2025-12-03,-14737745,13000
2025-12-04,-6504938,20000
2025-12-05,14149210,-17000
2025-12-08,860203,37000
2025-12-09,50569992,23000
2025-12-10,-18192726,13000
2025-12-11,-16523472,45000
2025-12-12,68331662,65000
2025-12-15,-6146317,4579000
2025-12-16,-33870285,-63000
2025-12-17,17391599,1223000
2025-12-18,51490259,149000
2025-12-19,26352541,3165000
2025-12-22,84438995,680000
2025-12-23,-92260429,0
2025-12-24,35261001,0
2025-12-26,-73282727,0
2025-12-29,-20099045,3000
2025-12-30,19720551,23000
2025-12-31,-33376360,0
2026-01-02,99771731,271000
2026-01-05,-29912636,107000
2026-01-06,-914077,400000
2026-01-07,-16379090,3208000
2026-01-08,17557087,589000
2026-01-09,19867040,57000
2026-01-12,20897517,17000
2026-01-13,17829206,21000
2026-01-14,1805894,102000
2026-01-15,5253244,93000
2026-01-16,9103128,34000
2026-01-19,-3704768,-284000
2026-01-20,1916264,19000
2026-01-21,-35202560,45000
2026-01-22,8948611,75000
2026-01-23,-51081412,-561000
2026-01-26,-4184228,-1891000
2026-01-27,986147,563000
2026-01-28,58115583,-3530000
2026-01-29,-38893745,-299000
2026-01-30,76930336,595000
2026-02-02,-59010117,-140000
2026-02-03,6843138,412000
2026-02-04,71080410,0
2026-02-05,-48842854,264000
2026-02-06,40896511,746000
2026-02-09,-51896933,760000
2026-02-10,-4363878,112000
2026-02-11,-17379348,-1617000
2026-02-23,61502187,283000
2026-02-24,38043725,-54000
2026-02-25,26222362,313000
2026-02-26,-41804263,165000
2026-03-02,-8139064,-1935000
2026-03-03,-50518395,500000
2026-03-04,169981,-2168000
2026-03-05,-13398626,180000
2026-03-06,9338092,467000
2026-03-09,5937676,114000
2026-03-10,3466048,-4000
2026-03-11,8148499,-26000
2026-03-12,-58751141,-106000
2026-03-13,780600,-52000
2026-03-16,-37793619,20000
2026-03-17,47379923,-650000
2026-03-18,-67088216,-9000
2026-03-19,86604941,60000
2026-03-20,-7294275,-3234
2026-03-23,-34329166,157000
2026-03-24,-80805819,144000
2026-03-25,-22096134,-12875
2026-03-26,-30849668,108156
2026-03-27,-16461137,-6000
2026-03-30,-20614073,97110
2026-03-31,25365015,-189000
2026-04-01,-26479755,-33000
2026-04-02,846814,-72000
2026-04-07,167927,-34000
2026-04-08,6370344,-58000
2026-04-09,-49946726,-345000
2026-04-10,16206540,-3017000
2026-04-13,-16993795,-232000
2026-04-14,707298,-9000
2026-04-15,-15919416,-13000
2026-04-16,13994213,-67000
2026-04-17,-10114731,-382000
2026-04-20,30632773,0
2026-04-21,1099778,7000
2026-04-22,1519356,-20000
2026-04-23,-49219305,-16000
2026-04-24,-1419133,-36000
2026-04-27,10865108,-215000
2026-04-28,5433415,3000
2026-04-29,-7411246,11000
2026-04-30,-7446330,-25000
2026-05-04,7630433,0
2026-05-05,26502943,-25000
2026-05-06,-15622676,9000
2026-05-07,32194271,0
2026-05-08,-59021925,0
2026-05-11,-24576615,612000
2026-05-12,2725759,14000
2026-05-13,-15001916,5000
2026-05-14,16960594,1906000
2026-05-15,56009088,-4000
2026-05-18,-18226690,3000
2026-05-19,-31836373,5000
