date,foreign_net,trust_net
2017-02-17,503661,0
2017-02-18,-492000,0
2017-02-20,-6216633,0
2017-02-21,-2062222,-1650000
2017-02-22,-659470,-180000
2017-02-23,4448000,-1933000
2017-02-24,-1850000,-1127000
2017-03-01,-5927000,400000
2017-03-02,-1730000,638000
2017-03-03,-6998000,590000
2017-03-06,-4938000,0
2017-03-07,-6229853,0
2017-03-08,-11005025,2646000
2017-03-09,-12275435,250000
2017-03-10,-2334975,50000
2017-03-13,73001,5526000
2017-03-14,-6374000,1405000
2017-03-15,-850000,2201000
2017-03-16,3687117,100000
2017-03-17,-658594,94000
2017-03-20,1339148,9097000
2017-03-21,-341612,4463000
2017-03-22,4919000,4898000
2017-03-23,9163795,14690000
2017-03-24,-14114434,15082000
2017-03-27,-1697664,10954000
2017-03-28,-12025480,6893000
2017-03-29,30417122,3286000
2017-03-30,-11415000,16503000
2017-03-31,17025000,7151000
2017-04-05,31581130,-1287000
2017-04-06,3762000,-2894000
2017-04-07,6137000,2083000
2017-04-10,-10243000,1802000
2017-04-11,13930550,-228000
2017-04-12,6272381,-1068000
2017-04-13,703000,-499000
2017-04-14,-4454000,-327000
2017-04-17,-1346000,347000
2017-04-18,52000,1259000
2017-04-19,-20940012,5640000
2017-04-20,14146279,-4600000
2017-04-21,8069065,81000
2017-04-24,-9347303,0
2017-04-25,-158000,-969
2017-04-26,-2873000,-600000
2017-04-27,-2985382,-1000
2017-04-28,-1692887,-1191000
2017-05-02,2176000,-4777000
2017-05-03,13461000,-4099000
2017-05-04,10209000,-1763000
2017-05-05,5826000,99000
2017-05-08,4034025,-1099000
2017-05-09,5651221,-6390000
2017-05-10,10249000,-1128000
2017-05-11,5720607,-1830000
2017-05-12,4417000,-4417000
2017-05-15,-5516000,4503000
2017-05-16,-672830,-1683000
2017-05-17,85000,-325000
2017-05-18,8751000,447000
2017-05-19,736000,61000
2017-05-22,605000,40000
2017-05-23,-33000,-155000
2017-05-24,-874000,209000
2017-05-25,-1075000,-4000
2017-05-26,350408,-19000
2017-05-31,3450021,-508000
2017-06-01,9401983,4414000
2017-06-02,-6424792,-1252000
2017-06-03,2179000,355000
2017-06-05,-2948953,-1084000
2017-06-06,1267000,-100000
2017-06-07,8679688,-1848000
2017-06-08,-1225000,-1055000
2017-06-09,-4311000,-6061000
2017-06-12,1280000,-280000
2017-06-13,-13671000,-1275000
2017-06-14,11817000,-5395000
2017-06-15,-8286000,-3358000
2017-06-16,694451,-328000
2017-06-19,7586000,41000
2017-06-20,-4192000,-2535000
2017-06-21,15036531,-3455000
2017-06-22,-702000,-292000
2017-06-23,4673200,-1314000
2017-06-26,3723000,-658000
2017-06-27,10969425,-1038000
2017-06-28,-844000,-1060000
2017-06-29,3320000,-25000
2017-06-30,1793000,-992000
2017-07-03,1147000,-533000
2017-07-04,-407000,-503000
2017-07-05,1509000,-3690000
2017-07-06,-1110000,-894000
2017-07-07,1295392,-268000
2017-07-10,706163,-17000
2017-07-11,1441000,-627000
2017-07-12,3882846,-818000
2017-07-13,2509306,65000
2017-07-14,-2659112,-4605000
2017-07-17,336000,-3716206
2017-07-18,3216119,-2026000
2017-07-19,7442127,-1212000
2017-07-20,2680001,-1258000
2017-07-21,2880716,-257000
2017-07-24,798000,0
2017-07-25,9010000,1102000
2017-07-26,1712000,670000
2017-07-27,3129313,0
2017-07-28,-2524000,0
2017-07-31,-6320000,-3797000
2017-08-01,1568000,-8069000
2017-08-02,3166000,-3037000
2017-08-03,2757118,-860000
2017-08-04,3502000,-659000
2017-08-07,-960000,-350000
2017-08-08,5111000,-1452000
2017-08-09,4277632,-30000
2017-08-10,2699546,-639000
2017-08-11,2500000,0
2017-08-14,-15777000,-1446000
2017-08-15,-7506000,-1855000
2017-08-16,3285000,904000
2017-08-17,18645636,567000
2017-08-18,21013000,1285000
2017-08-21,5003056,2487000
2017-08-22,10554000,1361000
2017-08-23,305442,2882000
2017-08-24,2927044,1070000
2017-08-25,14318478,1844000
2017-08-28,-17531000,1111000
2017-08-29,10840706,301000
2017-08-30,5384987,0
2017-08-31,10785874,-936000
2017-09-01,7841001,158000
2017-09-04,31856200,-1087000
2017-09-05,-10400960,31000
2017-09-06,3666000,-578000
2017-09-07,-2235737,-1379000
2017-09-08,10629710,-58000
2017-09-11,5463158,0
2017-09-12,-12492532,0
2017-09-13,-10667982,0
2017-09-14,13594007,-1494000
2017-09-15,673224,4137000
2017-09-18,8172000,5305000
2017-09-19,-9291263,78000
2017-09-20,-907439,1842000
2017-09-21,-1508170,675000
2017-09-22,8299000,-577000
2017-09-25,-16019000,944000
2017-09-26,3091000,43000
2017-09-27,2282000,369000
2017-09-28,1469710,120000
2017-09-29,11735000,-2081000
2017-09-30,3000,60000
2017-10-02,3996550,0
2017-10-03,4437550,111566
2017-10-05,-4947900,-20000
2017-10-06,-851000,968000
2017-10-11,25611588,-278000
2017-10-12,-746626,3475000
2017-10-13,5317378,4623000
2017-10-16,1557982,-502000
2017-10-17,-1217099,48000
2017-10-18,-16521357,-897000
2017-10-19,8205179,-235000
2017-10-20,1143578,-332000
2017-10-23,1039287,-89000
2017-10-24,3205777,631000
2017-10-25,750974,-4424000
2017-10-26,7619923,-961000
2017-10-27,6462341,-7401000
2017-10-30,4605000,8000
2017-10-31,2100171,-2446000
2017-11-01,-4448922,-2136000
2017-11-02,2243916,-481000
2017-11-03,5150002,-4428000
2017-11-06,8383610,-1529000
2017-11-07,16031417,1592000
2017-11-08,2177889,323000
2017-11-09,3536936,2000
2017-11-10,5092000,10000
2017-11-13,1851287,27000
2017-11-14,5104933,1939000
2017-11-15,6239992,973000
2017-11-16,2496766,65000
2017-11-17,14811529,103000
2017-11-20,-2034151,331000
2017-11-21,10373000,-20000
2017-11-22,634000,-92000
2017-11-23,16059331,-1800000
2017-11-24,7933000,-599000
2017-11-27,26036400,0
2017-11-28,-26479060,-1278000
2017-11-29,-11125070,-1996000
2017-11-30,28526656,-5561000
2017-12-01,410200,-1095000
2017-12-04,-20352398,-2413000
2017-12-05,10804858,111000
2017-12-06,-14259476,-285000
2017-12-07,-214000,365000
2017-12-08,2064453,-68000
2017-12-11,-5031900,0
2017-12-12,835756,1000
2017-12-13,983138,0
2017-12-14,10834052,0
2017-12-15,740771,225000
2017-12-18,883001,-200000
2017-12-19,3925598,-80000
2017-12-20,2822174,-1965000
2017-12-21,-322265,-552556
2017-12-22,5061204,-632000
2017-12-25,8236000,-978000
2017-12-26,-2830975,-100290
2017-12-27,615991,-122089
2017-12-28,2366096,-894758
2017-12-29,-2143011,0
2018-01-02,6403783,0
2018-01-03,12455493,-125000
2018-01-04,-11160163,152749
2018-01-05,1893079,-6000
2018-01-08,-1145120,0
2018-01-09,5557308,-82000
2018-01-10,-24280842,-916000
2018-01-11,-22480941,-1400000
2018-01-12,-13968860,-2000000
2018-01-15,396998,-2046000
2018-01-16,-3210916,-1507318
2018-01-17,-17757580,0
2018-01-18,-9210525,0
2018-01-19,-3904812,0
2018-01-22,-9297918,0
2018-01-23,-2316075,-1500000
2018-01-24,-16785456,-6000
2018-01-25,-7014324,0
2018-01-26,-11218005,-987446
2018-01-29,-6082,0
2018-01-30,-6485361,0
2018-01-31,-2446234,-30000
2018-02-01,-2631296,0
2018-02-02,-29980616,-391000
2018-02-05,-17766497,0
2018-02-06,-10219784,2000
2018-02-07,-21886568,17000
2018-02-08,-2608910,-670000
2018-02-09,-7253133,0
2018-02-12,-8098617,0
2018-02-21,-12835533,0
2018-02-22,-17845255,-6782
2018-02-23,-10867899,0
2018-02-26,-5684312,2000
2018-02-27,2947605,1000
2018-03-01,-3594000,0
2018-03-02,-724000,2000
2018-03-05,-5547427,-22000
2018-03-06,665172,0
2018-03-07,-5782947,0
2018-03-08,7679000,0
2018-03-09,-10452717,0
2018-03-12,-385000,0
2018-03-13,12964876,-3000
2018-03-14,-15131110,380000
2018-03-15,398480,0
2018-03-16,-13061032,252000
2018-03-19,-1292844,-8000
2018-03-20,-176000,-7000
2018-03-21,1663715,-785
2018-03-22,-1157000,0
2018-03-23,5714157,0
2018-03-26,-6323357,0
2018-03-27,-2971860,-518
2018-03-28,-3391000,0
2018-03-29,-4619825,0
2018-03-30,-4648000,-1000
2018-03-31,222000,0
2018-04-02,-2953633,-60000
2018-04-03,-5113116,0
2018-04-09,-13410523,1000
2018-04-10,-2342446,0
2018-04-11,-5422207,0
2018-04-12,-4025272,0
2018-04-13,-587000,2000
2018-04-16,-3272684,0
2018-04-17,-3361306,14000
2018-04-18,-5305541,-5000
2018-04-19,211738,0
2018-04-20,-4675182,-32000
2018-04-23,-2987637,-37000
2018-04-24,-2481397,1710
2018-04-25,6836356,0
2018-04-26,-9024099,0
2018-04-27,1990357,0
2018-04-30,4886372,0
2018-05-02,-18856261,-104000
2018-05-03,-12082831,14000
2018-05-04,-1015237,3000
2018-05-07,1178607,-112000
2018-05-08,-4300557,-1000
2018-05-09,1421971,0
2018-05-10,1001000,3000
2018-05-11,-984500,0
2018-05-14,2946000,0
2018-05-15,1122600,0
2018-05-16,11988665,0
2018-05-17,-12238465,234000
2018-05-18,568900,-200000
2018-05-21,-8590000,0
2018-05-22,-7335956,-200000
2018-05-23,-11815144,-2917
2018-05-24,11890333,0
2018-05-25,-8678500,550000
2018-05-28,4155000,0
2018-05-29,-4569342,-327000
2018-05-30,-24688291,-377000
2018-05-31,1689475,-3000
2018-06-01,-2156299,869
2018-06-04,22784197,-100000
2018-06-05,19525048,0
2018-06-06,-6899498,0
2018-06-07,-5839716,0
2018-06-08,-2352000,0
2018-06-11,-8643598,0
2018-06-12,-14625631,0
2018-06-13,-7902009,0
2018-06-14,-19060583,-207541
2018-06-15,-11436414,5000
2018-06-19,-34495000,422000
2018-06-20,-12583978,953524
2018-06-21,-1435199,0
2018-06-22,-4857062,0
2018-06-25,-3418768,0
2018-06-26,-3946342,0
2018-06-27,-390708,0
2018-06-28,-84849,0
2018-06-29,-400403,10000
2018-07-02,-340000,13000
2018-07-03,-10380638,12000
2018-07-04,439000,-3000
2018-07-05,-1252595,0
2018-07-06,-8416216,0
2018-07-09,25537386,0
2018-07-10,-1609397,0
2018-07-11,-2350500,0
2018-07-12,1762759,0
2018-07-13,27149064,0
2018-07-16,156000,0
2018-07-17,-1894738,-8000
2018-07-18,7276900,0
2018-07-19,-7043710,1000
2018-07-20,2909212,0
2018-07-23,2372000,0
2018-07-24,-21030,0
2018-07-25,2846105,0
2018-07-26,7911565,0
2018-07-27,-8452949,0
2018-07-30,-1839000,0
2018-07-31,15231301,0
2018-08-01,1203945,0
2018-08-02,2808971,0
2018-08-03,-22147644,-2000
2018-08-06,-10368547,0
2018-08-07,-13536843,-86000
2018-08-08,-1481000,0
2018-08-09,-8126199,-681
2018-08-10,-6188000,0
2018-08-13,-11718704,0
2018-08-14,-11355340,0
2018-08-15,-7622000,0
2018-08-16,-13944045,-433
2018-08-17,-12120398,-382
2018-08-20,-7308200,0
2018-08-21,6726870,0
2018-08-22,-5402307,0
2018-08-23,3002645,0
2018-08-24,-4605300,0
2018-08-27,760307,0
2018-08-28,10461300,0
2018-08-29,2294600,0
2018-08-30,-716000,0
2018-08-31,4335079,0
2018-09-03,-1920000,0
2018-09-04,4652257,-326000
2018-09-05,722054,4000
2018-09-06,-14553489,-250000
2018-09-07,-2582000,-295034
2018-09-10,-9165307,0
2018-09-11,11520918,0
2018-09-12,-15499000,0
2018-09-13,-9637271,0
2018-09-14,-1857000,78000
2018-09-17,-8470447,0
2018-09-18,-10150000,0
2018-09-19,-4470115,0
2018-09-20,-331907,5000
2018-09-21,-1270655,7000
2018-09-25,6975800,0
2018-09-26,7925000,0
2018-09-27,170000,0
2018-09-28,-4983000,0
2018-10-01,7118996,0
2018-10-02,-1075000,0
2018-10-03,-3308000,2000
2018-10-04,-11539883,0
2018-10-05,-18916000,5013
2018-10-08,-274845,5000
2018-10-09,6235000,0
2018-10-11,-7101765,10000
2018-10-12,5763312,0
2018-10-15,-5037870,0
2018-10-16,1998720,4000
2018-10-17,556000,0
2018-10-18,979497,2000
2018-10-19,2917593,2000
2018-10-22,6561893,2000
2018-10-23,-998055,2000
2018-10-24,-3854000,2000
2018-10-25,-12139000,6000
2018-10-26,-5166971,7000
2018-10-29,-1649225,0
2018-10-30,11731400,0
2018-10-31,7264000,0
2018-11-01,7818000,0
2018-11-02,12042200,-6777
2018-11-05,-2697000,0
2018-11-06,-4311357,0
2018-11-07,5239177,16000
2018-11-08,-3187000,1000
2018-11-09,129704,2000
2018-11-12,1012000,0
2018-11-13,-9672631,0
2018-11-14,321000,2000
2018-11-15,-4973000,2000
2018-11-16,6306997,0
2018-11-19,2415088,4000
2018-11-20,401088,6000
2018-11-21,3186000,-67000
2018-11-22,3253882,250000
2018-11-23,5155000,100000
2018-11-26,2699524,100000
2018-11-27,15889949,100000
2018-11-28,6502966,-15000
2018-11-29,-516201,-543000
2018-11-30,719699,0
2018-12-03,20355807,8000
2018-12-04,-2577492,92000
2018-12-05,-6580669,0
2018-12-06,-4900447,7000
2018-12-07,-4358751,8000
2018-12-10,487000,0
2018-12-11,-1352000,3000
2018-12-12,-522976,1000
2018-12-13,2810000,0
2018-12-14,-7957000,0
2018-12-17,4042046,0
2018-12-18,3916957,290000
2018-12-19,-1928000,39000
2018-12-20,-2064755,0
2018-12-21,-1836356,-10000
2018-12-22,-90000,2000
2018-12-24,2378000,0
2018-12-25,-1650000,1000
2018-12-26,-579000,343
2018-12-27,2871000,0
2018-12-28,-918981,0
2019-01-02,-4477000,7000
2019-01-03,-7070315,0
2019-01-04,2261000,4000
2019-01-07,-1520000,0
2019-01-08,-1953999,0
2019-01-09,7037716,0
2019-01-10,7007000,0
2019-01-11,-236000,0
2019-01-14,2832580,0
2019-01-15,3832193,0
2019-01-16,-4526900,0
2019-01-17,2940000,0
2019-01-18,6395100,0
2019-01-21,2985000,0
2019-01-22,1388000,0
2019-01-23,1671000,-11000
2019-01-24,2570497,0
2019-01-25,19270312,0
2019-01-28,5446542,185000
2019-01-29,2356000,0
2019-01-30,3592400,0
2019-02-11,-2489342,0
2019-02-12,-5264000,0
2019-02-13,-4227000,2000
2019-02-14,-4117000,0
2019-02-15,-3277000,0
2019-02-18,1265000,17000
2019-02-19,1782000,19000
2019-02-20,2043000,-118603
2019-02-21,1128633,0
2019-02-22,1268689,0
2019-02-25,13720000,0
2019-02-26,-789000,0
2019-02-27,-1089450,0
2019-03-04,-5008000,0
2019-03-05,-2452968,0
2019-03-06,-600925,0
2019-03-07,-2485000,0
2019-03-08,-2579400,-40000
2019-03-11,-6061832,-40000
2019-03-12,533000,-50000
2019-03-13,-1899324,0
2019-03-14,907000,0
2019-03-15,-456056,-5000
2019-03-18,376693,0
2019-03-19,-1505000,0
2019-03-20,-897000,0
2019-03-21,6289386,0
2019-03-22,1688000,98000
2019-03-25,554298,-2000
2019-03-26,-1287000,0
2019-03-27,980053,0
2019-03-28,2157000,0
2019-03-29,772448,0
2019-04-01,3658740,-596
2019-04-02,3442351,-4000
2019-04-03,15166000,-14000
2019-04-08,33889700,500000
2019-04-09,6524000,4944000
2019-04-10,5806029,0
2019-04-11,-5428000,146000
2019-04-12,1758844,-2000
2019-04-15,645000,50000
2019-04-16,961000,-27000
2019-04-17,9787000,-18000
2019-04-18,-1826000,-4000
2019-04-19,10240000,0
2019-04-22,-1324600,-2225
2019-04-23,-1190780,0
2019-04-24,2407000,0
2019-04-25,-3698528,-1182000
2019-04-26,-5574479,0
2019-04-29,-688331,-3000
2019-04-30,-263000,-6000
2019-05-02,-914000,-4000
2019-05-03,1012000,0
2019-05-06,-88278,0
2019-05-07,923166,88000
2019-05-08,775827,0
2019-05-09,-4017000,0
2019-05-10,-7821000,0
2019-05-13,-197000,0
2019-05-14,-7293094,0
2019-05-15,-12229049,0
2019-05-16,-5979556,0
2019-05-17,-4678616,4000
2019-05-20,-153511,0
2019-05-21,40000,0
2019-05-22,-2016000,1000
2019-05-23,210000,-1309000
2019-05-24,1256999,-871000
2019-05-27,132000,0
2019-05-28,1040000,-939000
2019-05-29,3107000,-70000
2019-05-30,-2374000,0
2019-05-31,2094547,29000
2019-06-03,772894,0
2019-06-04,-1489000,0
2019-06-05,777999,0
2019-06-06,802000,0
2019-06-10,4429000,-1310000
2019-06-11,902351,0
2019-06-12,299123,7540
2019-06-13,-2246694,7568
2019-06-14,-615922,0
2019-06-17,-363765,7636
2019-06-18,-1682000,5000
2019-06-19,5357970,-853000
2019-06-20,7629000,-959000
2019-06-21,419419,8000
2019-06-24,28600,-4133
2019-06-25,-3015983,0
2019-06-26,-3316614,16000
2019-06-27,3367000,0
2019-06-28,-97960,0
2019-07-01,2222000,0
2019-07-02,-2029000,0
2019-07-03,10989000,0
2019-07-04,3495000,0
2019-07-05,443000,0
2019-07-08,801403,0
2019-07-09,-1943000,0
2019-07-10,6788300,0
2019-07-11,13387875,7000
2019-07-12,3547000,9434000
2019-07-15,913000,835000
2019-07-16,1170000,5410000
2019-07-17,6768000,-7000
2019-07-18,6750000,800563
2019-07-19,8698693,7000
2019-07-22,7407000,2406000
2019-07-23,-6144000,1992000
2019-07-24,8854123,3817000
2019-07-25,16831011,640000
2019-07-26,40937300,717000
2019-07-29,-4345202,3376000
2019-07-30,22727165,2213000
2019-07-31,-12318927,7303000
2019-08-01,6673499,0
2019-08-02,-2626622,122000
2019-08-05,-3208000,0
2019-08-06,8972464,-2216000
2019-08-07,-463000,-11556000
2019-08-08,5728800,-4667149
2019-08-12,10458000,-2226000
2019-08-13,-8288123,-1215070
2019-08-14,6392689,-1423000
2019-08-15,-8329864,-1233000
2019-08-16,-3191234,-434000
2019-08-19,-1443618,0
2019-08-20,-4300000,-4275000
2019-08-21,-2033846,-666000
2019-08-22,-6203584,0
2019-08-23,6028000,1000000
2019-08-24,883001,-200000
2019-08-26,-17034000,0
2019-08-27,-2376775,8000
2019-08-28,3908302,50000
2019-08-29,-4583572,3000
2019-08-30,10229000,-4266000
2019-09-02,11160000,1163000
2019-09-03,-3745875,-1501000
2019-09-04,3261600,0
2019-09-05,3648282,0
2019-09-06,4592000,236000
2019-09-09,-294000,-13000
2019-09-10,5484000,141000
2019-09-11,1817000,2000
2019-09-12,10317194,802000
2019-09-16,-789000,195581
2019-09-17,-257474,1949000
2019-09-18,3595723,-37000
2019-09-19,-747177,483000
2019-09-20,-824547,0
2019-09-23,212823,-363000
2019-09-24,3610655,0
2019-09-25,1723432,0
2019-09-26,1264000,-18000
2019-09-27,4705823,-14000
2019-10-01,-652423,2000
2019-10-02,-2025000,0
2019-10-03,-254145,-200
2019-10-04,-1513678,0
2019-10-07,758000,0
2019-10-08,-5183866,0
2019-10-09,-7560537,210000
2019-10-14,7154193,0
2019-10-15,-1690329,0
2019-10-16,1697000,-14366
2019-10-17,1891000,7173
2019-10-18,-1519133,0
2019-10-21,842000,2000
2019-10-22,1555000,0
2019-10-23,1879000,0
2019-10-24,3265000,-184000
2019-10-25,-1227149,-399988
2019-10-26,883001,-200000
2019-10-28,1850000,-1347000
2019-10-29,3087000,0
2019-10-30,-2957000,-662000
2019-10-31,-166000,-123000
2019-11-01,-4178000,-56000
2019-11-04,-5324118,-520000
2019-11-05,-2559677,-567000
2019-11-06,-5720000,0
2019-11-07,-2384255,-16000
2019-11-08,-1253117,-467000
2019-11-11,-1353720,-253000
2019-11-12,58266,-72000
2019-11-13,-3573400,0
2019-11-14,-827920,0
2019-11-15,1460000,0
2019-11-18,-2496000,28000
2019-11-19,-3961765,2389000
2019-11-20,15496130,969000
2019-11-21,-9106000,49000
2019-11-22,-2708000,11000
2019-11-25,-645000,0
2019-11-26,3265238,456000
2019-11-27,283000,510000
2019-11-28,-4157000,6500000
2019-11-29,-609693,4000
2019-12-02,203000,112000
2019-12-03,51000,858000
2019-12-04,8047155,645000
2019-12-05,24067102,5264000
2019-12-06,-2163000,478000
2019-12-09,8337000,1105000
2019-12-10,9004000,2362000
2019-12-11,-13241235,450000
2019-12-12,10511748,317000
2019-12-13,11282797,37000
2019-12-16,-396432,338000
2019-12-17,4347788,6798000
2019-12-18,340012,383000
2019-12-19,7874894,381000
2019-12-20,6934655,1456000
2019-12-23,-1668420,46000
2019-12-24,1489423,0
2019-12-25,4874000,800000
2019-12-26,-2519501,335000
2019-12-27,1326672,1313000
2019-12-30,2188000,0
2019-12-31,-414000,180000
2020-01-02,-13332000,1000000
2020-01-03,13565000,1017000
2020-01-06,-25931310,3277000
2020-01-07,6694000,848000
2020-01-08,-915000,360000
2020-01-09,4564500,0
2020-01-10,2073402,0
2020-01-13,5278142,-178000
2020-01-14,2672416,-28000
2020-01-15,-2723832,-128000
2020-01-16,-475961,6000
2020-01-17,-3820033,172691
2020-01-20,3183520,-27589
2020-01-30,-12395358,-559000
2020-01-31,-10503111,-2837000
2020-02-03,4041945,-399000
2020-02-04,-7109181,-2637000
2020-02-05,-5574000,292000
2020-02-06,-2531000,7000
2020-02-07,-1343627,-13736000
2020-02-10,-11000431,-2449000
2020-02-11,-15036000,-991000
2020-02-12,-6809470,-907000
2020-02-13,-4693236,-643000
2020-02-14,-4447000,-417000
2020-02-17,-4214000,1036000
2020-02-18,-4763486,9000
2020-02-19,-1755810,-1068000
2020-02-20,6060051,-1277000
2020-02-21,-11816000,4392000
2020-02-24,1207000,226000
2020-02-25,201440,49000
2020-02-26,-4742500,118000
2020-02-27,-4839079,-131000
2020-03-02,-3311702,210000
2020-03-03,-2704000,12000
2020-03-04,7149000,0
2020-03-05,-149814,150000
2020-03-06,-3536000,14000
2020-03-09,-13336000,-229000
2020-03-10,5757000,-964000
2020-03-11,-5196431,-150000
2020-03-12,-9806399,-3462000
2020-03-13,7975730,-4151000
2020-03-16,-9239351,-2070000
2020-03-17,4208488,-6723000
2020-03-18,-967740,6000
2020-03-19,-4468416,-143000
2020-03-20,-11319668,-1750157
2020-03-23,-1372992,-2412000
2020-03-24,4867217,-546000
2020-03-25,-3118000,0
2020-03-26,-437000,11527
2020-03-27,-5303030,0
2020-03-30,-7937,0
2020-03-31,-8331616,38019
2020-04-01,1255000,0
2020-04-06,-1091726,6000
2020-04-07,-6490771,0
2020-04-08,-649000,0
2020-04-09,-7583888,-73871
2020-04-10,-4817000,0
2020-04-13,-2014050,-11002
2020-04-14,6553364,0
2020-04-15,-2986428,0
2020-04-16,-4377000,0
2020-04-17,-7170000,0
2020-04-20,1549200,-414250
2020-04-21,-4409968,-2000
2020-04-22,-2797000,-15000
2020-04-23,-300295,-2000
2020-04-24,-3165322,-2000
2020-04-27,11495000,15000
2020-04-28,-4843000,0
2020-04-29,4933115,0
2020-04-30,10908671,10000
2020-05-04,-18075151,0
2020-05-05,-7187000,-265000
2020-05-06,-5648000,0
2020-05-07,2521000,0
2020-05-08,3438000,0
2020-05-11,3622089,0
2020-05-12,-6422811,0
2020-05-13,-2985864,-100000
2020-05-14,-16792000,-212000
2020-05-15,1597683,0
2020-05-18,-2856000,0
2020-05-19,-1235953,0
2020-05-20,2046964,0
2020-05-21,-1846413,-212586
2020-05-22,-12736000,2000
2020-05-25,-4602000,0
2020-05-26,10517000,0
2020-05-27,4191000,0
2020-05-28,-11971007,0
2020-05-29,-8478739,-310000
2020-06-01,-5999455,-20000
2020-06-02,-3999236,-290000
2020-06-03,-7533601,-1000
2020-06-04,-9435073,0
2020-06-05,3405791,0
2020-06-08,2952000,0
2020-06-09,10010982,-53000
2020-06-10,-1350152,-57000
2020-06-11,-5694917,-58000
2020-06-12,-13549695,-4000
2020-06-15,-6638910,0
2020-06-16,9038841,0
2020-06-17,-7240094,1000
2020-06-18,-9232177,2000
2020-06-19,-1793892,0
2020-06-22,2693399,0
2020-06-23,3296000,0
2020-06-24,-6374000,-7000
2020-06-29,-2616258,17000
2020-06-30,1802800,0
2020-07-01,3033000,-4000
2020-07-02,2281591,-4000
2020-07-03,-799000,-8000
2020-07-06,20203252,-12000
2020-07-07,218886,-4000
2020-07-08,-368479,-6000
2020-07-09,-7739000,-7000
2020-07-10,-11477500,-3000
2020-07-13,6788573,-3000
2020-07-14,-2690242,-15000
2020-07-15,-5584000,-11000
2020-07-16,-6606256,-1032000
2020-07-17,-12133320,0
2020-07-20,-5577297,0
2020-07-21,8493000,1000
2020-07-22,7228000,-37000
2020-07-23,8827000,0
2020-07-24,-13066236,0
2020-07-27,-10961056,0
2020-07-28,-10396757,-19000
2020-07-29,-6586161,0
2020-07-30,2522614,10000
2020-07-31,-19787020,11000
2020-08-03,-8398249,0
2020-08-04,-3430755,0
2020-08-05,25834638,0
2020-08-06,5842772,0
2020-08-07,-6199526,9000
2020-08-10,-3465000,0
2020-08-11,-4766546,0
2020-08-12,-5996448,0
2020-08-13,4462460,10000
2020-08-14,-3285476,0
2020-08-17,-2068822,11000
2020-08-18,-971000,0
2020-08-19,-37474000,0
2020-08-20,-8491910,0
2020-08-21,-14713329,0
2020-08-24,-5513185,8032
2020-08-25,635000,0
2020-08-26,1314638,0
2020-08-27,12691562,0
2020-08-28,-1193696,9000
2020-08-31,-2951564,9000
2020-09-01,1943000,-37000
2020-09-02,-5240151,0
2020-09-03,13073666,4504000
2020-09-04,5781369,3060000
2020-09-07,8819407,0
2020-09-08,1972130,0
2020-09-09,11495109,0
2020-09-10,9616078,0
2020-09-11,357554,10000
2020-09-14,-54000,0
2020-09-15,6211735,-4622
2020-09-16,3984000,0
2020-09-17,23128149,3593
2020-09-18,-3515000,2000
2020-09-21,-3438000,4421
2020-09-22,-237437,2000
2020-09-23,-14880549,-4532
2020-09-24,-3442429,10000
2020-09-25,-13898000,9000
2020-09-28,8773000,270000
2020-09-29,5852513,0
2020-09-30,12879400,0
2020-10-05,-1756928,0
2020-10-06,13666891,0
2020-10-07,20400641,0
2020-10-08,3599779,0
2020-10-12,-26629048,-3266000
2020-10-13,36734720,19000
2020-10-14,-2101023,28000
2020-10-15,-2949300,19000
2020-10-16,-3490900,0
2020-10-19,-264800,0
2020-10-20,2781800,1000
2020-10-21,-4106000,508565
2020-10-22,-4557979,-4541541
2020-10-23,20219000,2639000
2020-10-26,1323558,2178000
2020-10-27,-24397166,100000
2020-10-28,10536000,9000
2020-10-29,-19232850,100000
2020-10-30,-9104100,0
2020-11-02,-6352950,10000
2020-11-03,4331600,9000
2020-11-04,12016671,0
2020-11-05,5314807,0
2020-11-06,-2515200,100000
2020-11-09,5028000,0
2020-11-10,5743952,0
2020-11-11,5646100,0
2020-11-12,3915000,0
2020-11-13,-52931726,0
2020-11-16,-1977000,0
2020-11-17,10575000,0
2020-11-18,7533000,0
2020-11-19,3268000,0
2020-11-20,-4335600,0
2020-11-23,10238900,4000
2020-11-24,-9641983,5603000
2020-11-25,-23197740,9000
2020-11-26,-2653038,0
2020-11-27,28177624,1500000
2020-11-30,-17047928,499000
2020-12-01,16551889,2967000
2020-12-02,35347000,842000
2020-12-03,4661874,360000
2020-12-04,45453000,2566000
2020-12-07,44181740,-90000
2020-12-08,8737100,-1868000
2020-12-09,-15903151,-968000
2020-12-10,4777211,-3487000
2020-12-11,15144600,-2893000
2020-12-14,-12090000,-765000
2020-12-15,19799368,450000
2020-12-16,-40972829,2705000
2020-12-17,15755042,-3790000
2020-12-18,-14214114,-4000
2020-12-21,-16925931,1452000
2020-12-22,1224931,3716000
2020-12-23,-377197,2205000
2020-12-24,8845200,2940000
2020-12-25,-9825000,3566000
2020-12-28,28639000,3847000
2020-12-29,-28264630,101000
2020-12-30,33584081,5855000
2020-12-31,-51551159,3237000
2021-01-04,-2513608,-2126000
2021-01-05,-1914452,-3231000
2021-01-06,-1869810,-2814000
2021-01-07,6576245,-504000
2021-01-08,1957033,-29000
2021-01-11,-18363213,-878000
2021-01-12,8664168,-397000
2021-01-13,5691194,-2241000
2021-01-14,10121660,22000
2021-01-15,-15908166,-5435
