date,foreign_net,trust_net
2016-12-02,960839,0
2016-12-05,-1265844,0
2016-12-06,19360,0
2016-12-07,-1260000,-7000
2016-12-08,-55217,0
2016-12-09,-1995278,0
2016-12-12,-2441349,595000
2016-12-13,-1759563,73000
2016-12-14,-3446542,36000
2016-12-15,-802000,-68000
2016-12-16,-3338232,0
2016-12-19,-668129,390000
2016-12-20,-1914840,-230000
2016-12-21,-1547198,0
2016-12-22,-776380,-56000
2016-12-23,-1366468,0
2016-12-26,-104000,36000
2016-12-27,-384000,0
2016-12-28,184059,0
2016-12-29,366066,-43000
2016-12-30,217360,0
2017-01-03,-73000,198000
2017-01-04,-52879,104000
2017-01-05,-474883,224000
2017-01-06,-1438406,1269000
2017-01-09,835684,0
2017-01-10,-1789807,0
2017-01-11,3140385,-87000
2017-01-12,936511,84000
2017-01-13,-272378,0
2017-01-16,-941775,-56000
2017-01-17,-4425,-48000
2017-01-18,-2731646,80000
2017-01-19,-893296,-69000
2017-01-20,-2844548,64000
2017-01-23,-1547952,390
2017-01-24,-1207203,72000
2017-02-02,-2339445,-59000
2017-02-03,-1398359,26000
2017-02-06,-616872,-263000
2017-02-07,600774,-49000
2017-02-08,-3958218,-21000
2017-02-09,330851,104000
2017-02-10,2745914,9000
2017-02-13,-433713,-433000
2017-02-14,4471257,287000
2017-02-15,3389852,-348000
2017-02-16,-593000,-600000
2017-02-17,-288286,-779000
2017-02-18,0,-52000
2017-02-20,176000,0
2017-02-21,23000,0
2017-02-22,-498909,0
2017-02-23,212000,-70000
2017-02-24,-969634,0
2017-03-01,-1739214,-100000
2017-03-02,1797078,-175000
2017-03-03,-511243,27000
2017-03-06,-573904,-140000
2017-03-07,-113796,140000
2017-03-08,-570631,0
2017-03-09,-1350747,0
2017-03-10,1959384,75000
2017-03-13,337412,71000
2017-03-14,30025,-153000
2017-03-15,1421369,0
2017-03-16,1121551,20000
2017-03-17,978139,1000
2017-03-20,546000,-69000
2017-03-21,-2025534,-12000
2017-03-22,-201911,0
2017-03-23,80163,-387000
2017-03-24,94638,-48500
2017-03-27,23000,0
2017-03-28,323000,-165000
2017-03-29,-599913,128280
2017-03-30,-679700,4610
2017-03-31,-1798000,-86138
2017-04-05,53933,3287
2017-04-06,-2033000,0
2017-04-07,-3274508,0
2017-04-10,-346578,1000
2017-04-11,-905660,0
2017-04-12,494008,155000
2017-04-13,365046,-611000
2017-04-14,65000,-106000
2017-04-17,191000,-100000
2017-04-18,-1021495,0
2017-04-19,-1519339,3286
2017-04-20,-2054338,-168000
2017-04-21,-983316,-100
2017-04-24,117000,-500000
2017-04-25,1156860,-4
2017-04-26,-281893,-233000
2017-04-27,-321752,-85000
2017-04-28,-594557,-64000
2017-05-02,54813,-1200000
2017-05-03,-816000,-10000
2017-05-04,-743900,-162667
2017-05-05,-1032214,-19729
2017-05-08,-106070,-185000
2017-05-09,192677,-1347000
2017-05-10,-342554,0
2017-05-11,-174898,-82000
2017-05-12,-2061684,-50000
2017-05-15,-1960225,-90000
2017-05-16,-1640223,0
2017-05-17,-984890,0
2017-05-18,-1600874,0
2017-05-19,-759497,17000
2017-05-22,-3240977,-12000
2017-05-23,-1982930,-143000
2017-05-24,-1848695,0
2017-05-25,-1473151,0
2017-05-26,5085,0
2017-05-31,-2800094,0
2017-06-01,-913552,0
2017-06-02,453371,0
2017-06-03,64000,0
2017-06-05,352000,-33000
2017-06-06,602879,-105000
2017-06-07,-316350,0
2017-06-08,-744744,0
2017-06-09,164000,0
2017-06-12,-3302637,0
2017-06-13,-2003000,0
2017-06-14,-1693611,0
2017-06-15,-1951000,0
2017-06-16,-991026,-16000
2017-06-19,-526602,3000
2017-06-20,-993882,-3681
2017-06-21,-212000,0
2017-06-22,365000,0
2017-06-23,-167500,0
2017-06-26,3487500,200000
2017-06-27,-796000,0
2017-06-28,706262,-3653
2017-06-29,481999,150000
2017-06-30,-890458,0
2017-07-03,906420,87000
2017-07-04,-532000,0
2017-07-05,-2032000,0
2017-07-06,-1587000,-287000
2017-07-07,321298,-61000
2017-07-10,300146,0
2017-07-11,1132517,0
2017-07-12,245098,-3729
2017-07-13,-886355,1000
2017-07-14,-59637,0
2017-07-17,134000,85
2017-07-18,-129000,0
2017-07-19,-375855,0
2017-07-20,-1286971,1000
2017-07-21,-530740,0
2017-07-24,879415,0
2017-07-25,-1684058,0
2017-07-26,-1072121,-3000
2017-07-27,963000,0
2017-07-28,-637999,1000
2017-07-31,-641290,3000
2017-08-01,295000,-202000
2017-08-02,-569000,3000
2017-08-03,-1240185,-696000
2017-08-04,-429000,-644000
2017-08-07,633917,-66184
2017-08-08,591000,-95016
2017-08-09,-181288,33000
2017-08-10,364796,201000
2017-08-11,-4308000,51000
2017-08-14,-495000,0
2017-08-15,-1157034,70000
2017-08-16,-1617000,253000
2017-08-17,-1834775,-46000
2017-08-18,-1266000,-7000
2017-08-21,-1364282,23000
2017-08-22,-1500165,0
2017-08-23,-1277404,37000
2017-08-24,-1045828,0
2017-08-25,-325009,0
2017-08-28,24000,-2000
2017-08-29,-615761,-4000
2017-08-30,259810,0
2017-08-31,-141129,0
2017-09-01,-440000,0
2017-09-04,1646435,0
2017-09-05,354796,0
2017-09-06,-572068,0
2017-09-07,-213000,19000
2017-09-08,939504,3000
2017-09-11,1459000,0
2017-09-12,-1263587,-15000
2017-09-13,309076,3000
2017-09-14,285000,2000
2017-09-15,214093,10000
2017-09-18,677000,23000
2017-09-19,1316659,28000
2017-09-20,843690,0
2017-09-21,1733527,0
2017-09-22,206949,39000
2017-09-25,-534850,23000
2017-09-26,397000,0
2017-09-27,-627067,0
2017-09-28,-1075021,4000
2017-09-29,974000,-321000
2017-09-30,48,0
2017-10-02,1253000,25000
2017-10-03,1105000,825
2017-10-05,2633000,36000
2017-10-06,356633,0
2017-10-11,268007,0
2017-10-12,-730993,18000
2017-10-13,-458000,22000
2017-10-16,-258000,44000
2017-10-17,30271,0
2017-10-18,-57939,152000
2017-10-19,-290502,-5000
2017-10-20,-392554,33000
2017-10-23,217000,-738000
2017-10-24,103390,-699000
2017-10-25,-80359,0
2017-10-26,158000,0
2017-10-27,555500,-17000
2017-10-30,-2101000,0
2017-10-31,-956000,0
2017-11-01,-1126000,-244000
2017-11-02,-280000,-3790
2017-11-03,-437472,0
2017-11-06,-1050749,-60000
2017-11-07,-489776,-10000
2017-11-08,-1320000,0
2017-11-09,-502188,0
2017-11-10,-151446,-30000
2017-11-13,-790722,-481000
2017-11-14,-1788476,0
2017-11-15,-2449000,0
2017-11-16,-836668,-72000
2017-11-17,-728938,-3000
2017-11-20,-1240166,0
2017-11-21,-725000,0
2017-11-22,-1270449,-52000
2017-11-23,-728835,0
2017-11-24,-1644000,0
2017-11-27,-1575435,0
2017-11-28,-1512196,0
2017-11-29,-2068942,-89000
2017-11-30,-1913434,-3000
2017-12-01,-3069680,2000
2017-12-04,219555,0
2017-12-05,-1023946,627000
2017-12-06,-2795136,3000
2017-12-07,-4349737,0
2017-12-08,-1771180,0
2017-12-11,-1481000,0
2017-12-12,-1298917,0
2017-12-13,-974482,0
2017-12-14,-53601,0
2017-12-15,-586856,28000
2017-12-18,-268000,0
2017-12-19,-1881208,0
2017-12-20,125307,0
2017-12-21,-1030935,0
2017-12-22,375000,-50000
2017-12-25,-318000,0
2017-12-26,375000,-12827
2017-12-27,348641,33000
2017-12-28,2413271,-15000
2017-12-29,559907,0
2018-01-02,-1272780,0
2018-01-03,37721,0
2018-01-04,-894000,-119000
2018-01-05,-953000,-43000
2018-01-08,-142611,0
2018-01-09,-1966099,0
2018-01-10,470565,-14000
2018-01-11,21735,0
2018-01-12,1039016,0
2018-01-15,-358000,0
2018-01-16,1258000,-16000
2018-01-17,667886,-2000
2018-01-18,-555509,0
2018-01-19,-431033,0
2018-01-22,-245000,0
2018-01-23,910000,0
2018-01-24,-115000,-23265
2018-01-25,2010717,0
2018-01-26,251000,-127000
2018-01-29,389180,0
2018-01-30,-316000,0
2018-01-31,-2434770,-142000
2018-02-01,1485476,0
2018-02-02,794872,0
2018-02-05,826047,-6000
2018-02-06,-4632045,0
2018-02-07,-2663545,0
2018-02-08,-691197,0
2018-02-09,-4912000,0
2018-02-12,154000,-5000
2018-02-21,743048,0
2018-02-22,252831,-3000
2018-02-23,2417000,0
2018-02-26,-451000,0
2018-02-27,-25898,-1000
2018-03-01,-911772,0
2018-03-02,-1125000,0
2018-03-05,-2537964,-34000
2018-03-06,14000,0
2018-03-07,-45000,0
2018-03-08,-328989,0
2018-03-09,-130000,0
2018-03-12,1417000,0
2018-03-13,444232,-4000
2018-03-14,1870,0
2018-03-15,144000,0
2018-03-16,-375162,-7000
2018-03-19,-561000,-2000
2018-03-20,367000,-4000
2018-03-21,-947000,0
2018-03-22,-379658,0
2018-03-23,-1664255,-164000
2018-03-26,-2348000,-10883
2018-03-27,-1239000,-433
2018-03-28,-4079000,0
2018-03-29,-3429269,0
2018-03-30,-754642,-2000
2018-03-31,21000,0
2018-04-02,25456,-95000
2018-04-03,-283000,0
2018-04-09,724374,0
2018-04-10,-1386651,0
2018-04-11,681918,0
2018-04-12,-699643,0
2018-04-13,-397764,198000
2018-04-16,-505874,205000
2018-04-17,-1539518,173000
2018-04-18,-863455,199000
2018-04-19,1497743,87000
2018-04-20,-2152437,-10251
2018-04-23,-892000,-4000
2018-04-24,278096,-100000
2018-04-25,-829000,-100000
2018-04-26,-791935,0
2018-04-27,-1087896,0
2018-04-30,-342010,0
2018-05-02,-1313202,0
2018-05-03,-1692646,0
2018-05-04,-1233204,112000
2018-05-07,-373476,-125677
2018-05-08,-633000,0
2018-05-09,-1282763,0
2018-05-10,-1183000,0
2018-05-11,-222000,0
2018-05-14,-1492000,0
2018-05-15,-2642000,0
2018-05-16,-4556972,0
2018-05-17,-458094,0
2018-05-18,301000,2000
2018-05-21,991000,0
2018-05-22,1635631,0
2018-05-23,-764578,290
2018-05-24,-1201000,0
2018-05-25,177000,0
2018-05-28,-1009000,0
2018-05-29,-236496,0
2018-05-30,-1932944,0
2018-05-31,-626510,0
2018-06-01,-82000,0
2018-06-04,790349,0
2018-06-05,1567000,0
2018-06-06,1080715,0
2018-06-07,792112,0
2018-06-08,97753,0
2018-06-11,806563,52000
2018-06-12,1971057,0
2018-06-13,-773000,0
2018-06-14,-1466239,-27000
2018-06-15,-1897598,-56000
2018-06-19,-3792610,48000
2018-06-20,-738060,-234
2018-06-21,-1549724,0
2018-06-22,-770000,0
2018-06-25,-1084398,0
2018-06-26,-876655,0
2018-06-27,-1339272,3000
2018-06-28,-1050996,0
2018-06-29,-154487,0
2018-07-02,-1082000,-1000
2018-07-03,-1339000,0
2018-07-04,927775,-1000
2018-07-05,117827,3000
2018-07-06,-1827650,-1000
2018-07-09,516698,0
2018-07-10,-616770,0
2018-07-11,185511,0
2018-07-12,1497953,-3000
2018-07-13,599281,0
2018-07-16,-353000,0
2018-07-17,1464092,0
2018-07-18,1728268,0
2018-07-19,-14660,0
2018-07-20,169392,0
2018-07-23,596000,0
2018-07-24,1195698,14000
2018-07-25,279080,10000
2018-07-26,120220,0
2018-07-27,2129376,0
2018-07-30,1372069,0
2018-07-31,976135,0
2018-08-01,1156000,11000
2018-08-02,117615,0
2018-08-03,720732,0
2018-08-06,4359000,0
2018-08-07,1319148,0
2018-08-08,1387000,0
2018-08-09,1104075,11000
2018-08-10,949000,0
2018-08-13,-1045651,0
2018-08-14,217022,2000
2018-08-15,-626992,5000
2018-08-16,1121560,0
2018-08-17,166607,16000
2018-08-20,723898,0
2018-08-21,471650,2000
2018-08-22,-1947246,0
2018-08-23,-1136753,0
2018-08-24,-2055000,0
2018-08-27,-987191,0
2018-08-28,639000,0
2018-08-29,57100,0
2018-08-30,-263000,0
2018-08-31,-265171,0
2018-09-03,481000,0
2018-09-04,274890,0
2018-09-05,-1055354,0
2018-09-06,274668,-2000
2018-09-07,497036,-363
2018-09-10,-635543,0
2018-09-11,522558,44000
2018-09-12,9000,0
2018-09-13,402029,0
2018-09-14,1836000,0
2018-09-17,371648,0
2018-09-18,2538344,-1000
2018-09-19,2018000,0
2018-09-20,681138,395000
2018-09-21,1084240,149000
2018-09-25,813000,-3000
2018-09-26,211931,0
2018-09-27,1820399,0
2018-09-28,1236,210000
2018-10-01,37000,0
2018-10-02,-1922000,-3000
2018-10-03,-286631,0
2018-10-04,-1800000,0
2018-10-05,-717000,1796
2018-10-08,-1136000,2000
2018-10-09,-698489,0
2018-10-11,-665178,0
2018-10-12,-1439955,0
2018-10-15,-2123550,0
2018-10-16,-344532,0
2018-10-17,1146000,-120000
2018-10-18,-756000,0
2018-10-19,413815,0
2018-10-22,232349,0
2018-10-23,-1662783,-555000
2018-10-24,300000,0
2018-10-25,452130,0
2018-10-26,-798136,13000
2018-10-29,-122917,1000
2018-10-30,1507000,0
2018-10-31,1135999,2000
2018-11-01,-39000,0
2018-11-02,-156000,-1188
2018-11-05,582000,0
2018-11-06,115000,0
2018-11-07,1256427,0
2018-11-08,932000,0
2018-11-09,-2747500,0
2018-11-12,-931500,0
2018-11-13,-342106,-60000
2018-11-14,618000,-62000
2018-11-15,785000,0
2018-11-16,2737408,-3000
2018-11-19,56048,0
2018-11-20,1092220,0
2018-11-21,1392000,-1000
2018-11-22,986312,0
2018-11-23,287000,3000
2018-11-26,1195784,0
2018-11-27,1052584,0
2018-11-28,137430,-6000
2018-11-29,116184,0
2018-11-30,2020808,0
2018-12-03,2985000,0
2018-12-04,1724844,0
2018-12-05,-138921,0
2018-12-06,-282017,0
2018-12-07,228000,-1000
2018-12-10,146000,0
2018-12-11,569000,-88000
2018-12-12,247550,-2000
2018-12-13,2453475,-1000
2018-12-14,-135258,3000
2018-12-17,651380,0
2018-12-18,1174520,0
2018-12-19,1326797,0
2018-12-20,1437660,0
2018-12-21,2229928,-24000
2018-12-22,-60000,0
2018-12-24,816200,0
2018-12-25,495000,0
2018-12-26,1041000,-284
2018-12-27,691000,0
2018-12-28,1153704,0
2019-01-02,-510000,0
2019-01-03,877000,0
2019-01-04,671000,0
2019-01-07,1481000,0
2019-01-08,857000,0
2019-01-09,2363456,0
2019-01-10,792000,0
2019-01-11,1011453,0
2019-01-14,468490,0
2019-01-15,2174349,0
2019-01-16,311000,0
2019-01-17,844000,0
2019-01-18,1017045,0
2019-01-21,780000,-123000
2019-01-22,-127940,0
2019-01-23,837940,0
2019-01-24,412698,1000
2019-01-25,1549000,0
2019-01-28,511000,0
2019-01-29,680340,0
2019-01-30,1118300,0
2019-02-11,1198052,2000
2019-02-12,1134522,0
2019-02-13,-379000,0
2019-02-14,-234000,0
2019-02-15,-458340,-2000
2019-02-18,1421000,0
2019-02-19,642000,0
2019-02-20,1671500,-21117
2019-02-21,-60477,0
2019-02-22,797699,0
2019-02-25,436000,153000
2019-02-26,689000,26000
2019-02-27,-621300,0
2019-03-04,-1231421,0
2019-03-05,-432288,0
2019-03-06,-14000,0
2019-03-07,-317200,0
2019-03-08,-438554,0
2019-03-11,-639479,0
2019-03-12,-213000,0
2019-03-13,78067,0
2019-03-14,-260000,0
2019-03-15,1017740,-1117000
2019-03-18,720349,0
2019-03-19,118149,0
2019-03-20,1176000,0
2019-03-21,683698,0
2019-03-22,-706000,0
2019-03-25,-2476886,0
2019-03-26,-1149000,0
2019-03-27,524858,0
2019-03-28,-524000,0
2019-03-29,507000,0
2019-04-01,-59508,71
2019-04-02,-7311,3000
2019-04-03,616000,0
2019-04-08,555000,0
2019-04-09,235000,0
2019-04-10,2020016,0
2019-04-11,427000,-1000
2019-04-12,726000,0
2019-04-15,2148000,0
2019-04-16,349256,0
2019-04-17,2346000,0
2019-04-18,1135112,0
2019-04-19,2724000,0
2019-04-22,652000,456
2019-04-23,1429520,0
2019-04-24,1921172,0
2019-04-25,1126332,0
2019-04-26,1045628,0
2019-04-29,1216492,34000
2019-04-30,2000,0
2019-05-02,626000,2000
2019-05-03,345500,0
2019-05-06,-984816,0
2019-05-07,1151256,0
2019-05-08,-401000,0
2019-05-09,-1878432,-153000
2019-05-10,-1192000,0
2019-05-13,-1087500,3000
2019-05-14,-635393,0
2019-05-15,-118607,0
2019-05-16,-191496,2000
2019-05-17,29000,8000
2019-05-20,354024,3000
2019-05-21,2126000,0
2019-05-22,-355000,4000
2019-05-23,-203572,0
2019-05-24,-229000,0
2019-05-27,590000,0
2019-05-28,-256603,0
2019-05-29,-745000,3000
2019-05-30,1310000,0
2019-05-31,495765,10000
2019-06-03,766000,0
2019-06-04,443000,-11000
2019-06-05,1220000,0
2019-06-06,718000,0
2019-06-10,991000,0
2019-06-11,647216,0
2019-06-12,-2368400,-10114
2019-06-13,-1790000,8969
2019-06-14,108869,0
2019-06-17,639349,-12045
2019-06-18,1022134,7000
2019-06-19,1373000,0
2019-06-20,1977000,13000
2019-06-21,3248310,-13000
2019-06-24,2209000,-1413
2019-06-25,746441,0
2019-06-26,1063000,7000
2019-06-27,2165000,5000
2019-06-28,-155800,-1000
2019-07-01,221467,0
2019-07-02,102000,1000
2019-07-03,384000,0
2019-07-04,329000,0
2019-07-05,157000,0
2019-07-08,-81366,0
2019-07-09,470000,-4000
2019-07-10,1292000,10000
2019-07-11,1370000,3000
2019-07-12,960000,0
2019-07-15,336000,0
2019-07-16,323000,0
2019-07-17,-306350,-2000
2019-07-18,22000,2636
2019-07-19,246349,0
2019-07-22,-203024,2000
2019-07-23,-613000,9000
2019-07-24,-530580,0
2019-07-25,568000,0
2019-07-26,78000,1000
2019-07-29,-962110,0
2019-07-30,164000,13000
2019-07-31,-1332478,1000
2019-08-01,-2784284,0
2019-08-02,-2091000,0
2019-08-05,-824000,3000
2019-08-06,-853428,2000
2019-08-07,-1249000,0
2019-08-08,-25000,3560
2019-08-12,467000,2000
2019-08-13,1614036,-16950
2019-08-14,51000,0
2019-08-15,1122000,2000
2019-08-16,-663334,-5000
2019-08-19,-423000,1000
2019-08-20,-422452,1000
2019-08-21,65450,2000
2019-08-22,2082000,164000
2019-08-23,3123000,54000
2019-08-24,-268000,0
2019-08-26,93000,22000
2019-08-27,1653563,60000
2019-08-28,238739,13000
2019-08-29,441000,9000
2019-08-30,3700473,312000
2019-09-02,-1552247,28000
2019-09-03,-99310,10000
2019-09-04,415000,28000
2019-09-05,1618092,90000
2019-09-06,1895000,21000
2019-09-09,905000,14000
2019-09-10,1161000,3000
2019-09-11,1470860,7000
2019-09-12,2111948,7000
2019-09-16,699544,151988
2019-09-17,662279,4000
2019-09-18,2195349,11000
2019-09-19,-275262,45000
2019-09-20,1022012,87000
2019-09-23,4579117,0
2019-09-24,1803891,3000
2019-09-25,601000,95000
2019-09-26,2084834,863000
2019-09-27,1314892,268000
2019-10-01,-104316,293000
2019-10-02,171000,0
2019-10-03,-1060769,13500
2019-10-04,1166041,0
2019-10-07,-453000,-12000
2019-10-08,858000,22380
2019-10-09,413932,-3876
2019-10-14,3398349,406000
2019-10-15,2540271,235000
2019-10-16,5518000,-11056
2019-10-17,2926000,108396
2019-10-18,2374033,126
2019-10-21,2095000,78
2019-10-22,2564520,-14983
2019-10-23,1343000,0
2019-10-24,1189000,0
2019-10-25,732443,2504
2019-10-26,-268000,0
2019-10-28,1881000,0
2019-10-29,1441344,0
2019-10-30,2342000,0
2019-10-31,938000,0
2019-11-01,401000,1000
2019-11-04,488412,2000
2019-11-05,512842,10000
2019-11-06,1342500,23000
2019-11-07,388618,87000
2019-11-08,676638,66000
2019-11-11,1235766,0
2019-11-12,-381946,-635000
2019-11-13,-867400,-507000
2019-11-14,-632214,-394000
2019-11-15,-841000,-1000
2019-11-18,98000,47000
2019-11-19,-953600,-4000
2019-11-20,321551,2000
2019-11-21,-1349928,5000
2019-11-22,-848877,5000
2019-11-25,-485000,3000
2019-11-26,-149233,-139000
2019-11-27,494000,-721000
2019-11-28,-614000,0
2019-11-29,-1350415,0
2019-12-02,-693249,0
2019-12-03,997000,3000
2019-12-04,-180298,-126000
2019-12-05,101000,0
2019-12-06,90000,3000
2019-12-09,-1592000,-1000
2019-12-10,-777576,0
2019-12-11,-873947,0
2019-12-12,605952,96000
2019-12-13,256117,0
2019-12-16,138714,71000
2019-12-17,931943,-7677
2019-12-18,104659,24000
2019-12-19,249926,0
2019-12-20,2252276,54000
2019-12-23,-884380,0
2019-12-24,-242905,-47000
2019-12-25,238000,0
2019-12-26,514079,1000
2019-12-27,679091,0
2019-12-30,128000,17000
2019-12-31,-447000,13000
2020-01-02,174800,0
2020-01-03,88000,5000
2020-01-06,-337171,11000
2020-01-07,-225000,28000
2020-01-08,-278000,0
2020-01-09,266100,0
2020-01-10,360594,0
2020-01-13,938314,0
2020-01-14,184089,0
2020-01-15,270556,0
2020-01-16,216562,3000
2020-01-17,121448,-13000
2020-01-20,616757,-12000
2020-01-30,-3051973,-161000
2020-01-31,-1510615,3000
2020-02-03,794000,10000
2020-02-04,-227834,-1000
2020-02-05,-187000,2000
2020-02-06,8796,17000
2020-02-07,-700000,2000
2020-02-10,-227000,0
2020-02-11,-660000,0
2020-02-12,106821,0
2020-02-13,255000,0
2020-02-14,482761,0
2020-02-17,-298000,0
2020-02-18,-583000,16000
2020-02-19,187230,3000
2020-02-20,-1207300,2000
2020-02-21,-234000,4000
2020-02-24,-1629368,35000
2020-02-25,-728725,2000
2020-02-26,-1736036,22000
2020-02-27,-532016,15000
2020-03-02,-678898,27000
2020-03-03,-182000,7000
2020-03-04,942000,36000
2020-03-05,329524,0
2020-03-06,-2010941,0
2020-03-09,-3700000,49000
2020-03-10,408000,0
2020-03-11,-1006064,0
2020-03-12,-431084,12000
2020-03-13,-2502024,-103000
2020-03-16,-2602377,-2000
2020-03-17,-1803441,13000
2020-03-18,-1760753,8000
2020-03-19,546632,2000
2020-03-20,-3171930,-9832
2020-03-23,-1733032,8000
2020-03-24,1108521,0
2020-03-25,300151,0
2020-03-26,343683,14869
2020-03-27,745671,2000
2020-03-30,98728,0
2020-03-31,-416538,0
2020-04-01,-1796284,4000
2020-04-06,-2027866,5000
2020-04-07,541773,0
2020-04-08,333320,618000
2020-04-09,-1183112,1000
2020-04-10,-289000,6000
2020-04-13,-578221,-10503
2020-04-14,2179256,4000
2020-04-15,-522085,0
2020-04-16,-1189000,0
2020-04-17,1201383,0
2020-04-20,-519519,2000
2020-04-21,-1243072,-1000
2020-04-22,-614000,-1000
2020-04-23,-79180,-1000
2020-04-24,-24000,1000
2020-04-27,2954576,3000
2020-04-28,1371003,2000
2020-04-29,-407670,13000
2020-04-30,-1617050,2505000
2020-05-04,-2721400,506000
2020-05-05,-2287000,2000
2020-05-06,-1554521,3000
2020-05-07,-854000,0
2020-05-08,-333000,-48000
2020-05-11,426721,5000
2020-05-12,-1411329,0
2020-05-13,-449776,5000
2020-05-14,-2610000,3000
2020-05-15,-387029,-21000
2020-05-18,-664000,2000
2020-05-19,739342,0
2020-05-20,656000,5000
2020-05-21,-88708,0
2020-05-22,-2630000,0
2020-05-25,127000,5000
2020-05-26,2588000,-1000
2020-05-27,914306,0
2020-05-28,-1196963,0
2020-05-29,-711453,-5000
2020-06-01,1468000,-5000
2020-06-02,94388,0
2020-06-03,2500793,-6000
2020-06-04,377835,0
2020-06-05,-593800,0
2020-06-08,1982000,-20000
2020-06-09,478312,-3000
2020-06-10,1347629,-6000
2020-06-11,-1426402,-4000
2020-06-12,467841,-9000
2020-06-15,109630,-1000
2020-06-16,1240234,0
2020-06-17,902958,0
2020-06-18,-2270106,0
2020-06-19,-994091,-26000
2020-06-22,-988048,11000
2020-06-23,142000,0
2020-06-24,285000,-16000
2020-06-29,-1224806,41000
2020-06-30,626600,0
2020-07-01,477000,-6000
2020-07-02,1732548,-2000
2020-07-03,-162233,-7000
2020-07-06,2376596,-12000
2020-07-07,1124954,-10000
2020-07-08,1690000,-5000
2020-07-09,-265000,-3000
2020-07-10,-959340,-1007000
2020-07-13,654574,-666000
2020-07-14,520428,-455000
2020-07-15,3196000,646000
2020-07-16,-558572,847000
2020-07-17,-3054267,890000
2020-07-20,-1527170,835000
2020-07-21,899000,1186000
2020-07-22,495180,2791000
2020-07-23,-883378,1005000
2020-07-24,-1145612,699000
2020-07-27,-1215496,644000
2020-07-28,-1306682,651000
2020-07-29,7840,235000
2020-07-30,-828439,652000
2020-07-31,-1046519,128000
2020-08-03,-3408398,0
2020-08-04,1247914,995000
2020-08-05,-842958,1138000
2020-08-06,-276879,677000
2020-08-07,-1017196,158000
2020-08-10,270000,8000
2020-08-11,-150792,493000
2020-08-12,-322920,635000
2020-08-13,2174275,33000
2020-08-14,86000,72000
2020-08-17,960183,762000
2020-08-18,1924000,0
2020-08-19,-406000,0
2020-08-20,146456,7000
2020-08-21,-69000,904000
2020-08-24,-169445,444159
2020-08-25,608850,50000
2020-08-26,422661,0
2020-08-27,-201220,0
2020-08-28,983427,1000
2020-08-31,-781448,-3126000
2020-09-01,2985000,-3525000
2020-09-02,675045,-2998000
2020-09-03,2154753,-3296000
2020-09-04,299755,-2310000
2020-09-07,2395632,489000
2020-09-08,1990441,0
2020-09-09,4232333,0
2020-09-10,1458240,7000
2020-09-11,644000,3000
2020-09-14,910000,0
2020-09-15,1816145,-2805
2020-09-16,222000,75000
2020-09-17,-312033,-1819
2020-09-18,650640,-52000
2020-09-21,933988,683
2020-09-22,-1558526,-7000
2020-09-23,-2022731,-2750
2020-09-24,-6017128,0
2020-09-25,-150000,8000
2020-09-28,1247146,0
2020-09-29,1287962,0
2020-09-30,306541,0
2020-10-05,2418899,29000
2020-10-06,1318511,-570000
2020-10-07,1206122,-412000
2020-10-08,405961,-2000
2020-10-12,306489,-11000
2020-10-13,-936573,-364000
2020-10-14,293665,15000
2020-10-15,-1417062,0
2020-10-16,7000,-3000
2020-10-19,356400,33000
2020-10-20,-645559,0
2020-10-21,840000,-3000
2020-10-22,807039,-2000
2020-10-23,258000,0
2020-10-26,1083000,0
2020-10-27,763100,0
2020-10-28,-416171,-6000
2020-10-29,-1615321,0
2020-10-30,-1411140,0
2020-11-02,376440,0
2020-11-03,2303800,0
2020-11-04,3991921,0
2020-11-05,4846669,2000
2020-11-06,5698600,-1000
2020-11-09,3816600,-3000
2020-11-10,2939277,0
2020-11-11,6117200,-8000
2020-11-12,920000,-4000
2020-11-13,59000,0
2020-11-16,1530000,3000
2020-11-17,5119210,0
2020-11-18,3554000,-3000
2020-11-19,4095000,-13000
2020-11-20,5718400,651000
2020-11-23,1249720,9000
2020-11-24,2000900,3000
2020-11-25,933820,101000
2020-11-26,-519760,5000
2020-11-27,669149,0
2020-11-30,43792,5000
2020-12-01,1441684,171000
2020-12-02,-492000,68000
2020-12-03,2931273,100000
2020-12-04,3610200,0
2020-12-07,2005153,50000
2020-12-08,2250300,0
2020-12-09,146245,503000
2020-12-10,969941,2000
2020-12-11,1434000,202650
2020-12-14,1570224,132530
2020-12-15,1173000,4990
2020-12-16,5068057,0
2020-12-17,505334,88000
2020-12-18,-209803,68750
2020-12-21,2052432,-249000
2020-12-22,245278,63000
2020-12-23,1115432,-600000
2020-12-24,580000,2440
2020-12-25,361000,-100000
2020-12-28,416000,0
2020-12-29,65400,-299490
2020-12-30,1971327,-100000
2020-12-31,751100,-6000
2021-01-04,2631586,-97550
2021-01-05,-2195188,-42560
2021-01-06,2466300,-618000
2021-01-07,2133062,5960
2021-01-08,3520100,-92550
2021-01-11,-97000,7560
2021-01-12,1778140,-80000
2021-01-13,3114796,-43000
2021-01-14,1284795,9000
2021-01-15,1337320,0
2021-01-18,-170868,12520
2021-01-19,2791430,-209000
2021-01-20,-2174456,-850000
2021-01-21,959680,-82000
2021-01-22,41400,5000
2021-01-25,745090,8790
2021-01-26,-902974,8000
2021-01-27,860260,2000
2021-01-28,-806112,2000
2021-01-29,-1712238,0
2021-02-01,1170578,-127000
2021-02-02,3349864,2000
