date,foreign_net,trust_net
2017-02-17,183528,-149000
2017-02-18,0,-37000
2017-02-20,-147170,0
2017-02-21,-799000,-68000
2017-02-22,-1058546,-211000
2017-02-23,53000,-53000
2017-02-24,459298,0
2017-03-01,-117202,0
2017-03-02,-177000,0
2017-03-03,-167000,0
2017-03-06,-399000,-100400
2017-03-07,158766,-70000
2017-03-08,-178000,0
2017-03-09,-449935,0
2017-03-10,-113447,0
2017-03-13,159668,-384550
2017-03-14,-135000,-332000
2017-03-15,-519000,-321000
2017-03-16,-2765975,-129000
2017-03-17,-905343,-46000
2017-03-20,-1112886,-135000
2017-03-21,-279995,-629579
2017-03-22,-439000,-87890
2017-03-23,-213000,-25000
2017-03-24,-413715,-26000
2017-03-27,30000,-48000
2017-03-28,39000,-118000
2017-03-29,-485000,-145000
2017-03-30,-740000,-160000
2017-03-31,188000,-36170
2017-04-05,-166452,-589000
2017-04-06,-1768660,-860000
2017-04-07,54000,-347000
2017-04-10,-549000,-329000
2017-04-11,-666750,-760600
2017-04-12,109191,-65000
2017-04-13,0,-16000
2017-04-14,-68000,-60
2017-04-17,-145000,-316000
2017-04-18,131000,-242600
2017-04-19,535000,-903000
2017-04-20,-104000,88000
2017-04-21,-49000,513000
2017-04-24,61000,307000
2017-04-25,142023,-15
2017-04-26,321000,115000
2017-04-27,-221918,-9000
2017-04-28,200000,5000
2017-05-02,603000,-192000
2017-05-03,47000,158000
2017-05-04,356000,-412150
2017-05-05,-94000,82000
2017-05-08,-25000,-238000
2017-05-09,181000,-504000
2017-05-10,531365,-295750
2017-05-11,215000,692042
2017-05-12,996172,295400
2017-05-15,220534,24000
2017-05-16,845500,41000
2017-05-17,935060,0
2017-05-18,1237204,-1000
2017-05-19,327755,2000
2017-05-22,359536,0
2017-05-23,823000,444300
2017-05-24,588000,-92646
2017-05-25,-141000,0
2017-05-26,304000,-266900
2017-05-31,216220,-150000
2017-06-01,852000,-360000
2017-06-02,133000,-533000
2017-06-03,0,-1000
2017-06-05,185000,19000
2017-06-06,-17000,-170000
2017-06-07,-187000,-364000
2017-06-08,443080,-1497016
2017-06-09,789000,-595000
2017-06-12,442000,-36000
2017-06-13,196000,-95000
2017-06-14,-113000,0
2017-06-15,109000,-69000
2017-06-16,41594,-3000
2017-06-19,-135000,-1000
2017-06-20,-101030,-52000
2017-06-21,-32179,-96500
2017-06-22,212000,-40000
2017-06-23,-12000,-57940
2017-06-26,82287,-105000
2017-06-27,237000,-386000
2017-06-28,123000,-501228
2017-06-29,424000,-92000
2017-06-30,-33000,61000
2017-07-03,4000,-254000
2017-07-04,-40828,49000
2017-07-05,296000,-24000
2017-07-06,72000,8396
2017-07-07,6000,62000
2017-07-10,-266000,-6000
2017-07-11,1555460,73000
2017-07-12,324360,-52000
2017-07-13,863683,39007
2017-07-14,726000,-1000
2017-07-17,356000,-6
2017-07-18,735000,-73000
2017-07-19,177015,50000
2017-07-20,1011000,7600
2017-07-21,404000,-37051
2017-07-24,134000,-48000
2017-07-25,160000,0
2017-07-26,12000,0
2017-07-27,818000,-101309
2017-07-28,702000,-10412
2017-07-31,15000,-45000
2017-08-01,1444000,-3000
2017-08-02,291000,116000
2017-08-03,222000,34000
2017-08-04,114000,81000
2017-08-07,725000,68000
2017-08-08,-141000,59000
2017-08-09,1097000,-726000
2017-08-10,-46000,-61000
2017-08-11,-109000,-50000
2017-08-14,-4000,-25000
2017-08-15,122184,36000
2017-08-16,92000,90000
2017-08-17,291000,80000
2017-08-18,-532000,2000
2017-08-21,-182000,-50000
2017-08-22,-164000,0
2017-08-23,40000,-82000
2017-08-24,-54813,3000
2017-08-25,38000,0
2017-08-28,101000,-94000
2017-08-29,-71869,-200000
2017-08-30,-415848,-964000
2017-08-31,-973140,0
2017-09-01,1118,-247586
2017-09-04,-48000,-91000
2017-09-05,125000,58000
2017-09-06,-1340000,642946
2017-09-07,-58000,69000
2017-09-08,42971,-4000
2017-09-11,-8475,-80147
2017-09-12,273077,81000
2017-09-13,-129177,26000
2017-09-14,-171635,0
2017-09-15,-14417,-1000
2017-09-18,-128822,0
2017-09-19,-247162,1000
2017-09-20,-714000,-76000
2017-09-21,-9505,-43000
2017-09-22,-112864,-43391
2017-09-25,-752532,-82941
2017-09-26,-229118,75000
2017-09-27,-55000,56000
2017-09-28,-507000,0
2017-09-29,-225000,-8000
2017-09-30,0,-6000
2017-10-02,-139000,20000
2017-10-03,-251426,13949
2017-10-05,-57000,-44251
2017-10-06,-306000,26000
2017-10-11,-270000,5000
2017-10-12,-862348,5000
2017-10-13,-530000,3000
2017-10-16,-1246949,0
2017-10-17,-2043907,0
2017-10-18,-334983,3000
2017-10-19,-1700842,-19000
2017-10-20,-655473,43321
2017-10-23,-264270,0
2017-10-24,-344683,0
2017-10-25,-526000,24000
2017-10-26,-402754,0
2017-10-27,-488000,0
2017-10-30,-134000,0
2017-10-31,-580000,15000
2017-11-01,-908000,-1000
2017-11-02,-111000,32000
2017-11-03,-277000,19000
2017-11-06,-599325,0
2017-11-07,-211070,0
2017-11-08,-205000,0
2017-11-09,-2355515,16000
2017-11-10,-845465,15000
2017-11-13,-901218,0
2017-11-14,-883615,-1000
2017-11-15,-379862,51000
2017-11-16,-454891,30000
2017-11-17,-526697,-1000
2017-11-20,-797383,-53892
2017-11-21,-655564,-8607
2017-11-22,-266945,16089
2017-11-23,852,25000
2017-11-24,-103740,0
2017-11-27,1222458,0
2017-11-28,-107471,0
2017-11-29,79000,-2000
2017-11-30,63674,2000
2017-12-01,-404800,-2000
2017-12-04,-471281,0
2017-12-05,-215000,0
2017-12-06,-1215368,0
2017-12-07,-369715,0
2017-12-08,-91000,0
2017-12-11,174000,0
2017-12-12,-68330,0
2017-12-13,-187000,0
2017-12-14,-28605,-54000
2017-12-15,229000,-49000
2017-12-18,-199000,-66000
2017-12-19,-137624,-316000
2017-12-20,-118453,-28000
2017-12-21,-214397,-28000
2017-12-22,87000,0
2017-12-25,146000,0
2017-12-26,11000,-12322
2017-12-27,-26000,-14000
2017-12-28,63000,-13000
2017-12-29,103000,0
2018-01-02,107000,0
2018-01-03,233900,0
2018-01-04,652000,40000
2018-01-05,-422000,0
2018-01-08,-125000,0
2018-01-09,-1016000,0
2018-01-10,-196616,0
2018-01-11,-410236,0
2018-01-12,23000,0
2018-01-15,42357,0
2018-01-16,-209000,0
2018-01-17,-117000,0
2018-01-18,-333000,0
2018-01-19,-362000,0
2018-01-22,54000,0
2018-01-23,468644,-89000
2018-01-24,315000,-32000
2018-01-25,-426918,-246000
2018-01-26,-155000,0
2018-01-29,-75000,0
2018-01-30,-305000,40000
2018-01-31,225000,0
2018-02-01,-373028,0
2018-02-02,-271000,-40172
2018-02-05,-268172,0
2018-02-06,134500,-78000
2018-02-07,-210000,-48000
2018-02-08,-320000,-50000
2018-02-09,-212749,-3954
2018-02-12,-335062,-101000
2018-02-21,-43308,0
2018-02-22,-162000,-360131
2018-02-23,28000,-60000
2018-02-26,-247788,0
2018-02-27,-138000,0
2018-03-01,-1230687,0
2018-03-02,-574000,1000
2018-03-05,-873100,-60000
2018-03-06,-779751,392000
2018-03-07,-890000,0
2018-03-08,41999,0
2018-03-09,-268398,0
2018-03-12,-487686,0
2018-03-13,-375000,0
2018-03-14,-253000,0
2018-03-15,-27000,0
2018-03-16,-253005,0
2018-03-19,-294503,-55322
2018-03-20,-168000,-58000
2018-03-21,-171000,-70000
2018-03-22,-503675,15000
2018-03-23,8000,0
2018-03-26,-23000,-80000
2018-03-27,-322225,-289826
2018-03-28,-49124,-548000
2018-03-29,100000,0
2018-03-30,-11000,0
2018-03-31,0,0
2018-04-02,-270000,0
2018-04-03,-216000,0
2018-04-09,-401773,0
2018-04-10,-255321,-481000
2018-04-11,-67652,-68000
2018-04-12,89921,-546000
2018-04-13,-379820,-74085
2018-04-16,22000,-698329
2018-04-17,331000,29904
2018-04-18,-119809,29000
2018-04-19,-872000,12000
2018-04-20,-1405353,-3000
2018-04-23,325215,-52000
2018-04-24,255000,-280000
2018-04-25,-102000,0
2018-04-26,-361148,-25000
2018-04-27,-10000,0
2018-04-30,137000,0
2018-05-02,48000,-400000
2018-05-03,-73000,-7400
2018-05-04,-27000,17000
2018-05-07,18000,0
2018-05-08,234000,-619943
2018-05-09,156000,0
2018-05-10,-149000,-831702
2018-05-11,5000,0
2018-05-14,390095,-52000
2018-05-15,852000,-369000
2018-05-16,-244000,-172000
2018-05-17,32000,0
2018-05-18,1225,0
2018-05-21,581752,0
2018-05-22,-1140883,-628925
2018-05-23,265000,134434
2018-05-24,23000,130000
2018-05-25,105000,0
2018-05-28,12000,0
2018-05-29,-13000,0
2018-05-30,-258585,0
2018-05-31,227091,55000
2018-06-01,-7965,0
2018-06-04,130000,74000
2018-06-05,-68000,0
2018-06-06,-203000,52000
2018-06-07,-223000,0
2018-06-08,538000,0
2018-06-11,-233000,47000
2018-06-12,109000,41000
2018-06-13,8000,27000
2018-06-14,83000,0
2018-06-15,-129000,1000
2018-06-19,439000,75000
2018-06-20,-94000,27992
2018-06-21,-573438,20000
2018-06-22,-35773,0
2018-06-25,27000,40000
2018-06-26,40000,25000
2018-06-27,-20000,0
2018-06-28,-104000,0
2018-06-29,304000,0
2018-07-02,1000,0
2018-07-03,230000,0
2018-07-04,12000,0
2018-07-05,4000,25000
2018-07-06,98000,25000
2018-07-09,106000,25000
2018-07-10,-15000,25000
2018-07-11,-39014,25000
2018-07-12,563000,25000
2018-07-13,79000,0
2018-07-16,-239000,25000
2018-07-17,748058,40000
2018-07-18,-138000,0
2018-07-19,122000,0
2018-07-20,-159865,37000
2018-07-23,79000,45000
2018-07-24,-638005,-6000
2018-07-25,-425680,-11000
2018-07-26,92680,0
2018-07-27,-60907,0
2018-07-30,-130000,0
2018-07-31,-220000,0
2018-08-01,-24000,0
2018-08-02,157000,30000
2018-08-03,-14000,1340000
2018-08-06,-214000,399000
2018-08-07,245000,60000
2018-08-08,-84363,18000
2018-08-09,51000,230000
2018-08-10,189361,110000
2018-08-13,-269180,0
2018-08-14,53000,0
2018-08-15,-156000,20000
2018-08-16,218821,0
2018-08-17,136000,27000
2018-08-20,1295000,-290000
2018-08-21,444360,-141000
2018-08-22,-53000,-63000
2018-08-23,-1434,-48000
2018-08-24,-6000,-136000
2018-08-27,43000,0
2018-08-28,67000,2000
2018-08-29,-314000,55000
2018-08-30,-292000,0
2018-08-31,42195,0
2018-09-03,-45580,97900
2018-09-04,-74391,319000
2018-09-05,105612,932240
2018-09-06,-307320,312000
2018-09-07,-290000,733860
2018-09-10,20002,276000
2018-09-11,191000,738000
2018-09-12,142000,173160
2018-09-13,-509640,152000
2018-09-14,189000,58000
2018-09-17,395865,1052000
2018-09-18,-1902000,1443000
2018-09-19,-139120,765000
2018-09-20,54466,1410000
2018-09-21,97000,546000
2018-09-25,264556,5000
2018-09-26,-227000,130000
2018-09-27,136000,363000
2018-09-28,-414000,87000
2018-10-01,47215,70000
2018-10-02,250000,-80000
2018-10-03,-3000,-46000
2018-10-04,-245464,50000
2018-10-05,102000,87686
2018-10-08,313900,-8000
2018-10-09,172000,37000
2018-10-11,493640,-496000
2018-10-12,-77740,160000
2018-10-15,30000,6000
2018-10-16,-63603,164000
2018-10-17,-208000,291000
2018-10-18,66274,91000
2018-10-19,-17000,-433000
2018-10-22,-88000,94000
2018-10-23,899000,345000
2018-10-24,2910000,333000
2018-10-25,18000,128000
2018-10-26,-274000,403580
2018-10-29,-235000,-432920
2018-10-30,388000,-349000
2018-10-31,3000,-14000
2018-11-01,513000,-30000
2018-11-02,620000,-298492
2018-11-05,616000,-50000
2018-11-06,506001,0
2018-11-07,311000,224000
2018-11-08,297000,211000
2018-11-09,248400,-402000
2018-11-12,-66000,0
2018-11-13,-297723,-40000
2018-11-14,-168000,-45000
2018-11-15,297000,-202000
2018-11-16,82060,40000
2018-11-19,328137,240000
2018-11-20,-319000,394000
2018-11-21,-18778,-1000
2018-11-22,-90000,320000
2018-11-23,-152000,-176000
2018-11-26,292000,-127000
2018-11-27,426701,180000
2018-11-28,510000,590000
2018-11-29,17000,74200
2018-11-30,-259980,-772720
2018-12-03,93000,69000
2018-12-04,-369400,222000
2018-12-05,525000,-31000
2018-12-06,502000,-226000
2018-12-07,43000,89000
2018-12-10,184000,200000
2018-12-11,900731,209000
2018-12-12,-280000,235000
2018-12-13,576143,498657
2018-12-14,-19000,-186000
2018-12-17,-1208000,355000
2018-12-18,1013000,410000
2018-12-19,-638260,1117000
2018-12-20,-87603,314000
2018-12-21,-218414,386000
2018-12-22,0,75000
2018-12-24,296159,81000
2018-12-25,-511000,0
2018-12-26,-204000,344976
2018-12-27,761000,340000
2018-12-28,325934,309000
2019-01-02,101000,268000
2019-01-03,747000,266000
2019-01-04,1491279,-445000
2019-01-07,-994000,-131000
2019-01-08,80800,-206000
2019-01-09,-144000,-60000
2019-01-10,950000,-535000
2019-01-11,231000,-405000
2019-01-14,501760,-20000
2019-01-15,-53162,-100000
2019-01-16,-29000,-33000
2019-01-17,-497000,-47000
2019-01-18,-460615,33000
2019-01-21,450000,-2692000
2019-01-22,1726599,-1002000
2019-01-23,976000,-1259000
2019-01-24,-413023,-771000
2019-01-25,-754180,-1613000
2019-01-28,-296007,-50000
2019-01-29,-1515420,-270000
2019-01-30,-335991,-292000
2019-02-11,-147000,-383000
2019-02-12,-1707000,-872000
2019-02-13,-175520,-457000
2019-02-14,-728554,-652000
2019-02-15,-286020,-456000
2019-02-18,371000,-99000
2019-02-19,-8000,-245495
2019-02-20,-132000,157000
2019-02-21,-114000,35000
2019-02-22,-145818,176000
2019-02-25,708000,10000
2019-02-26,68981,157000
2019-02-27,-124000,0
2019-03-04,561000,0
2019-03-05,497000,10000
2019-03-06,712000,0
2019-03-07,406000,0
2019-03-08,85000,0
2019-03-11,-265000,0
2019-03-12,-46750,0
2019-03-13,-158000,0
2019-03-14,-1857880,-183000
2019-03-15,-217842,-326000
2019-03-18,3262000,-10000
2019-03-19,838000,-75000
2019-03-20,1411820,-123000
2019-03-21,138000,0
2019-03-22,64000,-55000
2019-03-25,911000,0
2019-03-26,43000,10000
2019-03-27,100550,20000
2019-03-28,-249000,0
2019-03-29,-416340,10000
2019-04-01,-1494166,-69373
2019-04-02,-1273000,-230000
2019-04-03,-34000,-925001
2019-04-08,-546826,0
2019-04-09,-331500,-5000
2019-04-10,-727000,0
2019-04-11,-651000,-1000
2019-04-12,278000,0
2019-04-15,558000,90000
2019-04-16,-722000,-75000
2019-04-17,-855000,19000
2019-04-18,-1517000,-40000
2019-04-19,39000,-7000
2019-04-22,99000,-697
2019-04-23,-620000,0
2019-04-24,-29000,0
2019-04-25,-147000,6000
2019-04-26,-226000,0
2019-04-29,-1078999,-8000
2019-04-30,-18923,-8000
2019-05-02,381000,0
2019-05-03,-241000,25000
2019-05-06,-290000,-43000
2019-05-07,-511000,-33200
2019-05-08,-154000,-896000
2019-05-09,-28000,-10000
2019-05-10,-1648000,0
2019-05-13,-1577970,-120000
2019-05-14,-1571000,0
2019-05-15,-2569000,0
2019-05-16,-922000,0
2019-05-17,-1749128,323000
2019-05-20,-56000,30000
2019-05-21,-292000,0
2019-05-22,-920000,282000
2019-05-23,-472000,4000
2019-05-24,-234909,-499000
2019-05-27,-93000,30000
2019-05-28,-348000,0
2019-05-29,357009,0
2019-05-30,-110000,-9000
2019-05-31,187000,0
2019-06-03,-213000,0
2019-06-04,-9000,0
2019-06-05,121000,0
2019-06-06,-118000,0
2019-06-10,327828,0
2019-06-11,-256000,30000
2019-06-12,-88280,3802
2019-06-13,188000,804
2019-06-14,-268000,0
2019-06-17,4000,797
2019-06-18,-128000,-11000
2019-06-19,184336,1000
2019-06-20,-192000,2000
2019-06-21,5095,2000
2019-06-24,139000,-30536
2019-06-25,3000,0
2019-06-26,-729000,0
2019-06-27,-56000,0
2019-06-28,-447000,-38000
2019-07-01,-426000,0
2019-07-02,153000,10000
2019-07-03,57000,0
2019-07-04,-112986,0
2019-07-05,-86206,0
2019-07-08,239000,0
2019-07-09,134000,0
2019-07-10,-130000,0
2019-07-11,184000,-3000
2019-07-12,57000,-600
2019-07-15,-357000,0
2019-07-16,170000,-58174
2019-07-17,-102764,-379000
2019-07-18,202000,0
2019-07-19,90000,6000
2019-07-22,363000,0
2019-07-23,592000,0
2019-07-24,761000,0
2019-07-25,333000,-4000
2019-07-26,167000,0
2019-07-29,-221000,0
2019-07-30,423000,0
2019-07-31,-34000,0
2019-08-01,144500,0
2019-08-02,-299068,-2000
2019-08-05,-90000,0
2019-08-06,1165000,-11000
2019-08-07,203750,170000
2019-08-08,98000,0
2019-08-12,1188000,1000
2019-08-13,860000,-2064
2019-08-14,191000,20000
2019-08-15,1400000,0
2019-08-16,-95845,0
2019-08-19,107000,-431000
2019-08-20,353560,-300000
2019-08-21,236000,0
2019-08-22,-136000,0
2019-08-23,220000,0
2019-08-24,-199000,-66000
2019-08-26,318000,0
2019-08-27,475000,50000
2019-08-28,-603000,0
2019-08-29,-137000,0
2019-08-30,60000,0
2019-09-02,209794,45000
2019-09-03,215859,487000
2019-09-04,2661000,78000
2019-09-05,-340000,70000
2019-09-06,642740,289000
2019-09-09,603580,0
2019-09-10,440000,-3000
2019-09-11,-4000,256000
2019-09-12,101000,0
2019-09-16,146974,10481
2019-09-17,-1342000,263000
2019-09-18,2734000,-4000
2019-09-19,772000,-3000
2019-09-20,-110000,14000
2019-09-23,-62000,-3000
2019-09-24,1284000,0
2019-09-25,174343,5000
2019-09-26,-453000,20000
2019-09-27,95000,0
2019-10-01,18000,0
2019-10-02,398000,0
2019-10-03,-138980,0
2019-10-04,-81000,-33000
2019-10-07,-369000,-259000
2019-10-08,-23000,-40000
2019-10-09,339000,0
2019-10-14,-230000,0
2019-10-15,-5000,0
2019-10-16,158000,-1804
2019-10-17,263500,290906
2019-10-18,-505010,248689
2019-10-21,-139000,0
2019-10-22,157356,0
2019-10-23,18000,0
2019-10-24,-123000,-35000
2019-10-25,-779000,-184980
2019-10-26,-199000,-66000
2019-10-28,-986000,-30000
2019-10-29,-751000,-585000
2019-10-30,-1194000,-236000
2019-10-31,-3717000,-240000
2019-11-01,-3647034,-50000
2019-11-04,-2184000,0
2019-11-05,-1127000,-1418000
2019-11-06,-1569380,-255761
2019-11-07,-1435000,-365216
2019-11-08,-1378000,-10000
2019-11-11,-300000,-48000
2019-11-12,-250000,-106000
2019-11-13,-376000,0
2019-11-14,-734360,0
2019-11-15,-617000,-338000
2019-11-18,26000,-294284
2019-11-19,-250000,17000
2019-11-20,-12000,26000
2019-11-21,-101000,12000
2019-11-22,-55377,0
2019-11-25,-50000,-94847
2019-11-26,18000,0
2019-11-27,42000,-288233
2019-11-28,313417,-10000
2019-11-29,-43000,-374
2019-12-02,-19000,0
2019-12-03,-69000,0
2019-12-04,140000,0
2019-12-05,-62000,37000
2019-12-06,27000,-1000
2019-12-09,-594320,1000
2019-12-10,-250000,16000
2019-12-11,-302000,2000
2019-12-12,-56637,3000
2019-12-13,-103578,3740
2019-12-16,-219740,2000
2019-12-17,110000,144000
2019-12-18,183000,142000
2019-12-19,246269,140000
2019-12-20,153846,2000
2019-12-23,-273000,4000
2019-12-24,-96020,1000
2019-12-25,182000,0
2019-12-26,106461,-3307
2019-12-27,86579,0
2019-12-30,12000,-1000
2019-12-31,-89000,0
2020-01-02,800000,-1000
2020-01-03,-401000,0
2020-01-06,-604597,-1000
2020-01-07,-214253,2000
2020-01-08,-87000,0
2020-01-09,40000,4000
2020-01-10,87000,-1000
2020-01-13,123000,-5000
2020-01-14,205000,-94000
2020-01-15,4000,-2000
2020-01-16,159000,-1000
2020-01-17,-54000,-27247
2020-01-20,140000,2000
2020-01-30,-477652,-2000
2020-01-31,-169000,0
2020-02-03,-354652,-1000
2020-02-04,206977,-1000
2020-02-05,204000,3000
2020-02-06,108000,-1000
2020-02-07,-643209,-2000
2020-02-10,73000,-1000
2020-02-11,36000,-2000
2020-02-12,-99000,-1000
2020-02-13,19000,-1000
2020-02-14,108000,0
2020-02-17,68000,0
2020-02-18,19000,-1000
2020-02-19,32000,-3000
2020-02-20,86990,-1000
2020-02-21,30000,0
2020-02-24,-2145000,1000
2020-02-25,-1625000,-13000
2020-02-26,-921917,-87000
2020-02-27,-33000,-24804
2020-03-02,212000,6000
2020-03-03,-289000,2000
2020-03-04,68000,1000
2020-03-05,340000,0
2020-03-06,-171000,1000
2020-03-09,-713000,2000
2020-03-10,-195000,3000
2020-03-11,-389000,3000
2020-03-12,-604000,2000
2020-03-13,-425406,-90000
2020-03-16,-413000,0
2020-03-17,-138000,-1000
2020-03-18,252000,0
2020-03-19,1065915,-89000
2020-03-20,569315,177123
2020-03-23,-471833,-7000
2020-03-24,255960,1000
2020-03-25,570220,80000
2020-03-26,129000,1780
2020-03-27,561000,0
2020-03-30,274392,0
2020-03-31,944960,-2000
2020-04-01,2139000,50000
2020-04-06,-380000,0
2020-04-07,-544184,780000
2020-04-08,279000,1490000
2020-04-09,-1080000,600000
2020-04-10,195000,501000
2020-04-13,-273900,48652
2020-04-14,-263000,22000
2020-04-15,648000,0
2020-04-16,-29665,-1000
2020-04-17,-191000,-551000
2020-04-20,247000,0
2020-04-21,-301000,-323000
2020-04-22,47000,-2000
2020-04-23,-201000,1000
2020-04-24,110000,-79000
2020-04-27,48000,-16000
2020-04-28,383000,0
2020-04-29,-76353,-40000
2020-04-30,491712,-40000
2020-05-04,-233000,0
2020-05-05,-51000,0
2020-05-06,-186020,0
2020-05-07,22000,0
2020-05-08,-3000,0
2020-05-11,671000,0
2020-05-12,-650000,-127000
2020-05-13,-349000,-190000
2020-05-14,-126000,0
2020-05-15,-714000,-32000
2020-05-18,-65000,50000
2020-05-19,252000,2000
2020-05-20,55415,-100000
2020-05-21,295000,30000
2020-05-22,-449000,-126000
2020-05-25,-29000,-45000
2020-05-26,-10000,0
2020-05-27,816161,0
2020-05-28,-95000,50000
2020-05-29,-170000,0
2020-06-01,146000,25000
2020-06-02,-345000,0
2020-06-03,220000,0
2020-06-04,-9360,0
2020-06-05,-46000,0
2020-06-08,-121000,0
2020-06-09,401000,-5000
2020-06-10,-116000,-5000
2020-06-11,-682000,-26000
2020-06-12,105000,-70000
2020-06-15,-753000,-50000
2020-06-16,225000,-115000
2020-06-17,-252000,-201000
2020-06-18,129000,-379000
2020-06-19,-381530,-276000
2020-06-22,-413000,-100000
2020-06-23,-342536,-150600
2020-06-24,-868000,-81000
2020-06-29,-1595000,-72000
2020-06-30,209681,0
2020-07-01,1398000,0
2020-07-02,-894000,0
2020-07-03,227000,40000
2020-07-06,-1197191,612000
2020-07-07,1062000,175000
2020-07-08,147000,-200000
2020-07-09,-363000,0
2020-07-10,-299299,0
2020-07-13,286000,0
2020-07-14,140000,0
2020-07-15,507000,0
2020-07-16,354000,103000
2020-07-17,-382995,-2000
2020-07-20,252000,0
2020-07-21,-949000,-2000
2020-07-22,-422000,-4000
2020-07-23,-595367,-51000
2020-07-24,-425000,-372000
2020-07-27,-767000,0
2020-07-28,-5000,-4000
2020-07-29,-321000,0
2020-07-30,146000,1000
2020-07-31,-290440,1000
2020-08-03,-307000,0
2020-08-04,17000,-100000
2020-08-05,161000,-26000
2020-08-06,-109621,1000
2020-08-07,-176433,1000
2020-08-10,-75000,0
2020-08-11,83000,80000
2020-08-12,388000,0
2020-08-13,76000,1000
2020-08-14,60000,0
2020-08-17,683000,161000
2020-08-18,-3295000,233000
2020-08-19,-3130480,152000
2020-08-20,-788000,1000
2020-08-21,459000,215000
2020-08-24,-1906000,235225
2020-08-25,-1592000,3052000
2020-08-26,-944838,154000
2020-08-27,-1250000,1325000
2020-08-28,95000,3112000
2020-08-31,-1079000,2497000
2020-09-01,3150615,2055000
2020-09-02,1235497,1273000
2020-09-03,-1672658,482000
2020-09-04,232280,226000
2020-09-07,2962000,0
2020-09-08,-236000,50000
2020-09-09,-168933,38000
2020-09-10,-2612000,1113000
2020-09-11,176000,1000
2020-09-14,-2137000,989000
2020-09-15,-169000,51633
2020-09-16,-367000,385000
2020-09-17,-676000,-245937
2020-09-18,-1140000,1089000
2020-09-21,369000,631308
2020-09-22,688000,1000
2020-09-23,845000,205660
2020-09-24,438000,-316000
2020-09-25,1011940,-807000
2020-09-28,-457000,119000
2020-09-29,-327083,220000
2020-09-30,-214434,299000
2020-10-05,-732000,0
2020-10-06,-269000,236000
2020-10-07,-495000,92000
2020-10-08,-683000,-400000
2020-10-12,1061726,-420000
2020-10-13,482000,-193000
2020-10-14,422000,3000
2020-10-15,500000,572000
2020-10-16,-1293000,1508000
2020-10-19,-849000,220000
2020-10-20,-311621,-703000
2020-10-21,999000,-419000
2020-10-22,362121,-1142000
2020-10-23,39000,2000
2020-10-26,-108000,-464000
2020-10-27,1154000,-670000
2020-10-28,-964000,-511000
2020-10-29,-188000,-167000
2020-10-30,-446000,0
2020-11-02,-133000,1000
2020-11-03,313000,216000
2020-11-04,1241000,130000
2020-11-05,28000,0
2020-11-06,372000,100000
2020-11-09,1027000,0
2020-11-10,1380000,1454000
2020-11-11,-2218000,1173000
2020-11-12,1003151,-36000
2020-11-13,-7000,254000
2020-11-16,-193168,572000
2020-11-17,-355000,250000
2020-11-18,-174000,0
2020-11-19,-304000,0
2020-11-20,-112000,269000
2020-11-23,-416000,49000
2020-11-24,788000,689000
2020-11-25,-475000,112000
2020-11-26,101000,-467000
2020-11-27,329000,0
2020-11-30,-49300,0
2020-12-01,351000,-99000
2020-12-02,422917,0
2020-12-03,-658000,-204000
2020-12-04,199000,-945000
2020-12-07,449000,-1148000
2020-12-08,-209000,-749000
2020-12-09,-623000,-572000
2020-12-10,-538000,-1840000
2020-12-11,484000,-335000
2020-12-14,-167000,-709000
2020-12-15,-707000,-730000
2020-12-16,386000,-425000
2020-12-17,-115000,39000
2020-12-18,-1200000,-595000
2020-12-21,346000,-188000
2020-12-22,-445000,-66000
2020-12-23,242619,-199000
2020-12-24,-270000,-85000
2020-12-25,-88000,-800000
2020-12-28,-45000,-509000
2020-12-29,-222000,2000
2020-12-30,-47000,-815000
2020-12-31,187000,-1345000
2021-01-04,-670700,334000
2021-01-05,34309,35000
2021-01-06,-72000,-2000
2021-01-07,23000,-86000
2021-01-08,-17000,-115000
2021-01-11,468000,450000
2021-01-12,-305000,-77000
2021-01-13,67512,-418000
2021-01-14,225000,4000
2021-01-15,-337000,-672966
2021-01-18,-115000,-171000
2021-01-19,-46620,-965000
2021-01-20,454000,-489000
2021-01-21,-1691560,-359000
2021-01-22,-176054,-62000
2021-01-25,1368000,234000
2021-01-26,-435000,1000
2021-01-27,298760,-752000
2021-01-28,331000,1000
2021-01-29,-583000,0
2021-02-01,-359000,0
2021-02-02,281000,-6000
2021-02-03,107000,22000
2021-02-04,342000,-68000
2021-02-05,-229000,0
2021-02-17,1398000,-500000
2021-02-18,693000,-546000
2021-02-19,-290000,3000
2021-02-22,203000,0
2021-02-23,-319000,3000
2021-02-24,1097000,1000
2021-02-25,-366000,-290000
2021-02-26,-1428000,-303000
2021-03-02,-34336,1000
2021-03-03,-869759,2000
2021-03-04,-736000,-278000
2021-03-05,111874,2000
2021-03-08,-137000,-107000
2021-03-09,-81000,-451000
2021-03-10,9440,-300000
2021-03-11,156000,-299000
2021-03-12,-53000,-150000
2021-03-15,-350000,-150000
2021-03-16,126000,-336000
2021-03-17,-351000,-402000
2021-03-18,-1458000,-1000
2021-03-19,-1266000,-146196
2021-03-22,-1148000,0
2021-03-23,-974000,0
2021-03-24,-189454,0
2021-03-25,-309185,2000
2021-03-26,-505000,0
2021-03-29,-66000,0
2021-03-30,-296288,0
2021-03-31,-58000,0
2021-04-01,-188000,-1000
2021-04-06,-97000,-466292
2021-04-07,1215000,-320000
2021-04-08,-307000,0
