date,foreign_net,trust_net
2016-12-08,9118708,0
2016-12-09,4853563,0
2016-12-12,1422000,0
2016-12-13,4937003,0
2016-12-14,-971740,0
2016-12-15,3834950,0
2016-12-16,-662300,0
2016-12-19,614746,0
2016-12-20,993946,0
2016-12-21,-2340000,0
2016-12-22,-3639900,0
2016-12-23,-4849175,0
2016-12-26,195000,0
2016-12-27,-1299000,0
2016-12-28,189324,0
2016-12-29,-2419823,0
2016-12-30,4259180,0
2017-01-03,-33000,0
2017-01-04,-1370494,0
2017-01-05,1837353,36000
2017-01-06,760000,19000
2017-01-09,-3678256,0
2017-01-10,-3954396,0
2017-01-11,-92534,0
2017-01-12,2201284,0
2017-01-13,-1454873,0
2017-01-16,-1939000,0
2017-01-17,-1677075,0
2017-01-18,-4198140,0
2017-01-19,-5364311,0
2017-01-20,-3570770,0
2017-01-23,3656693,1681
2017-01-24,673689,12000
2017-02-02,-3713156,0
2017-02-03,-10775990,137000
2017-02-06,-3636403,0
2017-02-07,-597495,-263000
2017-02-08,-1610662,0
2017-02-09,1080324,3000
2017-02-10,-5617883,0
2017-02-13,-3019383,0
2017-02-14,2254765,4000
2017-02-15,4535511,-228000
2017-02-16,-4812000,0
2017-02-17,2527756,4000
2017-02-18,10000,0
2017-02-20,-3425191,0
2017-02-21,-2739986,0
2017-02-22,-6366456,0
2017-02-23,-7909901,3000
2017-02-24,-11203858,0
2017-03-01,-11184718,0
2017-03-02,-5345902,0
2017-03-03,-5874035,-13000
2017-03-06,-2499748,0
2017-03-07,-3374866,590000
2017-03-08,-5835329,0
2017-03-09,-15131000,0
2017-03-10,-12391288,0
2017-03-13,-1690778,0
2017-03-14,-5438836,-42000
2017-03-15,-3415656,0
2017-03-16,-3583430,235000
2017-03-17,-4912022,18000
2017-03-20,3172000,-7000
2017-03-21,-1291731,8000
2017-03-22,-2156030,0
2017-03-23,-1940977,0
2017-03-24,-1537373,3000
2017-03-27,-2326375,0
2017-03-28,-4780013,0
2017-03-29,-12906470,-371000
2017-03-30,-27222500,0
2017-03-31,-8218000,0
2017-04-05,-11176776,0
2017-04-06,-2384050,0
2017-04-07,-6418559,6000
2017-04-10,4900000,5000
2017-04-11,-4182000,0
2017-04-12,-1215000,0
2017-04-13,-1876000,-132000
2017-04-14,-847176,-50000
2017-04-17,-2954000,0
2017-04-18,-2521045,4000
2017-04-19,-10173615,0
2017-04-20,-3588450,4000
2017-04-21,-520650,0
2017-04-24,-2516000,0
2017-04-25,-4760351,546
2017-04-26,3980450,4000
2017-04-27,-3129172,-5000
2017-04-28,-2577320,-20000
2017-05-02,7710000,-1000
2017-05-03,7152000,0
2017-05-04,-762000,0
2017-05-05,-14134474,0
2017-05-08,-3627370,0
2017-05-09,-2221318,0
2017-05-10,-344092,0
2017-05-11,3130327,0
2017-05-12,806992,0
2017-05-15,-860519,421000
2017-05-16,3318384,1226000
2017-05-17,-1004000,0
2017-05-18,-12457400,-159000
2017-05-19,-1174742,0
2017-05-22,1373627,-5000
2017-05-23,3465411,0
2017-05-24,3644465,0
2017-05-25,2925562,-10000
2017-05-26,2103947,-58000
2017-05-31,1881204,16000
2017-06-01,-8466478,0
2017-06-02,-10101161,-42000
2017-06-03,0,-16000
2017-06-05,752420,-197000
2017-06-06,-7140450,-269000
2017-06-07,-3508000,-15000
2017-06-08,-7497400,-7000
2017-06-09,-3775000,-15000
2017-06-12,-6682988,0
2017-06-13,996000,0
2017-06-14,-1004601,-4000
2017-06-15,-4550000,0
2017-06-16,-2161660,250000
2017-06-19,2644218,-1615000
2017-06-20,801000,-30000
2017-06-21,-795218,-856000
2017-06-22,2504222,-649000
2017-06-23,-7018500,-219195
2017-06-26,5070500,-15000
2017-06-27,-9906700,-11000
2017-06-28,3046018,0
2017-06-29,-3375269,-5000
2017-06-30,3720956,-2000
2017-07-03,-3570900,-37000
2017-07-04,-6247800,-7000
2017-07-05,1359802,0
2017-07-06,-2503267,0
2017-07-07,1861351,0
2017-07-10,-2506200,-10000
2017-07-11,1863482,0
2017-07-12,-1644295,-21000
2017-07-13,-8588576,-22000
2017-07-14,-8112715,-21000
2017-07-17,-8685000,293
2017-07-18,329291,-1296000
2017-07-19,-1151610,0
2017-07-20,-1193511,8000
2017-07-21,-3777934,0
2017-07-24,-4443084,0
2017-07-25,-6747878,0
2017-07-26,-1112000,-18000
2017-07-27,3742000,0
2017-07-28,1453091,2000
2017-07-31,-2551151,19000
2017-08-01,-5456853,-33000
2017-08-02,-6287549,15000
2017-08-03,-4352581,20000
2017-08-04,209759,0
2017-08-07,-1773994,20000
2017-08-08,-4413731,35000
2017-08-09,-6451073,37000
2017-08-10,-3975564,20000
2017-08-11,-7671000,-52000
2017-08-14,-4587000,20000
2017-08-15,-2406000,240000
2017-08-16,-2285000,851000
2017-08-17,-1761845,1000
2017-08-18,-3790300,0
2017-08-21,-1006000,68000
2017-08-22,6643246,0
2017-08-23,-1725000,131000
2017-08-24,-958105,0
2017-08-25,-2756000,-175000
2017-08-28,1943202,-6000
2017-08-29,-516066,-10000
2017-08-30,171000,0
2017-08-31,-1514000,0
2017-09-01,-5613000,-4000
2017-09-04,-2231366,0
2017-09-05,-5287564,-54684
2017-09-06,-895000,0
2017-09-07,-12790049,101000
2017-09-08,-2528794,-11000
2017-09-11,-6625114,0
2017-09-12,-6244000,191000
2017-09-13,-7969160,54000
2017-09-14,-7126000,15000
2017-09-15,-18754840,48000
2017-09-18,33431725,152000
2017-09-19,-8382029,128000
2017-09-20,-13777542,0
2017-09-21,-5971387,0
2017-09-22,-13321589,102000
2017-09-25,-14099400,87000
2017-09-26,-2933999,0
2017-09-27,-3852246,0
2017-09-28,-12157087,29000
2017-09-29,-8005386,-4000
2017-09-30,0,0
2017-10-02,-4164000,84000
2017-10-03,-7855000,6266
2017-10-05,672000,123000
2017-10-06,2358396,0
2017-10-11,1347061,-13000
2017-10-12,1470315,62000
2017-10-13,-2602910,73000
2017-10-16,-894000,148000
2017-10-17,-9547156,0
2017-10-18,-4646360,519000
2017-10-19,-15011649,-63000
2017-10-20,-1909921,0
2017-10-23,689030,393000
2017-10-24,1227799,0
2017-10-25,760323,258000
2017-10-26,-1565672,0
2017-10-27,-2934766,1088000
2017-10-30,-730836,0
2017-10-31,663497,2000
2017-11-01,-516859,0
2017-11-02,797094,0
2017-11-03,2191168,0
2017-11-06,-2699804,0
2017-11-07,534542,0
2017-11-08,-1317000,0
2017-11-09,1397405,0
2017-11-10,604440,0
2017-11-13,-1887179,-3000
2017-11-14,-186889,0
2017-11-15,-1310965,0
2017-11-16,-1925000,0
2017-11-17,960328,-2000
2017-11-20,-653350,0
2017-11-21,6108468,0
2017-11-22,8904145,0
2017-11-23,3511225,-66000
2017-11-24,-1063215,0
2017-11-27,-2124586,0
2017-11-28,-3091066,0
2017-11-29,-1349689,-19000
2017-11-30,8474356,-17000
2017-12-01,3755728,171000
2017-12-04,18475194,272000
2017-12-05,13910479,297000
2017-12-06,10572581,96000
2017-12-07,5828960,78000
2017-12-08,940230,480000
2017-12-11,1361296,80000
2017-12-12,12863315,0
2017-12-13,9470265,0
2017-12-14,5244020,0
2017-12-15,709594,158000
2017-12-18,240735,0
2017-12-19,1871620,0
2017-12-20,-1428079,0
2017-12-21,5222423,0
2017-12-22,851000,0
2017-12-25,-386000,0
2017-12-26,33000,-54134
2017-12-27,-286000,-57000
2017-12-28,3690000,-14000
2017-12-29,2236034,-42000
2018-01-02,1972809,0
2018-01-03,4634428,0
2018-01-04,-272000,0
2018-01-05,6800369,-41000
2018-01-08,2615000,-14000
2018-01-09,-2078425,0
2018-01-10,5993000,-14000
2018-01-11,1058901,0
2018-01-12,6877000,0
2018-01-15,129485,-16000
2018-01-16,3898807,-19000
2018-01-17,6910778,0
2018-01-18,6247063,-1601000
2018-01-19,8703748,0
2018-01-22,4907000,-1253000
2018-01-23,840412,0
2018-01-24,-3441035,0
2018-01-25,4859000,16000
2018-01-26,2140000,-618000
2018-01-29,-960763,0
2018-01-30,-194000,0
2018-01-31,6844416,0
2018-02-01,1757755,0
2018-02-02,-2458635,0
2018-02-05,-4690125,0
2018-02-06,-20061047,-1000
2018-02-07,-1698326,-2000
2018-02-08,-5793013,0
2018-02-09,-6503500,0
2018-02-12,-5232866,0
2018-02-21,9328392,0
2018-02-22,1714847,0
2018-02-23,3189386,0
2018-02-26,6597222,0
2018-02-27,1188114,14000
2018-03-01,-3826240,0
2018-03-02,-6603163,0
2018-03-05,-5678000,0
2018-03-06,-1264818,0
2018-03-07,4448903,0
2018-03-08,-3071000,0
2018-03-09,5684000,0
2018-03-12,9496000,0
2018-03-13,37020878,0
2018-03-14,9354225,0
2018-03-15,4976105,0
2018-03-16,20753904,-38000
2018-03-19,262000,-43000
2018-03-20,1367000,0
2018-03-21,-1331493,0
2018-03-22,10427220,0
2018-03-23,-5125000,-15000
2018-03-26,71000,0
2018-03-27,-1763179,-799
2018-03-28,-5867296,0
2018-03-29,-8360164,0
2018-03-30,-4022000,0
2018-03-31,103000,-41000
2018-04-02,-3131025,-270000
2018-04-03,-6048710,0
2018-04-09,729170,0
2018-04-10,7830351,0
2018-04-11,114084,0
2018-04-12,612737,0
2018-04-13,3280297,15000
2018-04-16,1339412,0
2018-04-17,-2701734,-139000
2018-04-18,6056565,-28000
2018-04-19,9151276,0
2018-04-20,7227517,0
2018-04-23,1157000,0
2018-04-24,2301296,0
2018-04-25,7523000,0
2018-04-26,3725849,0
2018-04-27,-157312,-143000
2018-04-30,3702000,0
2018-05-02,-797618,0
2018-05-03,-3909063,1374000
2018-05-04,-5910704,0
2018-05-07,-3297648,0
2018-05-08,-564000,0
2018-05-09,-5000044,0
2018-05-10,2953000,0
2018-05-11,6005000,8000
2018-05-14,5748000,0
2018-05-15,-1332129,0
2018-05-16,-2246843,-25000
2018-05-17,640883,0
2018-05-18,6953904,-56000
2018-05-21,3485000,-14000
2018-05-22,53000,0
2018-05-23,-1064729,-28767
2018-05-24,-336354,-46000
2018-05-25,2831000,0
2018-05-28,-2787005,0
2018-05-29,-4298115,0
2018-05-30,-7906710,-60000
2018-05-31,9517457,-29000
2018-06-01,2724912,2000
2018-06-04,2793842,0
2018-06-05,10734555,634000
2018-06-06,1240283,-85000
2018-06-07,7718219,0
2018-06-08,-2304000,-111000
2018-06-11,-358318,0
2018-06-12,-332445,0
2018-06-13,493362,-134000
2018-06-14,-4530305,0
2018-06-15,3076538,-317000
2018-06-19,-1160000,0
2018-06-20,2964850,-126731
2018-06-21,-4281000,0
2018-06-22,-794000,-9000
2018-06-25,-286580,-28000
2018-06-26,995431,0
2018-06-27,-4306344,15000
2018-06-28,-4222591,0
2018-06-29,10221605,0
2018-07-02,-689719,471000
2018-07-03,-3010240,0
2018-07-04,1004000,-24000
2018-07-05,-1947757,13000
2018-07-06,2937826,-50000
2018-07-09,5195702,-79000
2018-07-10,3481016,0
2018-07-11,-1481265,-4000
2018-07-12,1631891,-14000
2018-07-13,2494965,0
2018-07-16,226000,0
2018-07-17,3483440,0
2018-07-18,-277000,-70000
2018-07-19,-1502250,1000
2018-07-20,1751440,0
2018-07-23,3913050,0
2018-07-24,219702,80000
2018-07-25,1003995,53000
2018-07-26,5852256,6000
2018-07-27,852177,0
2018-07-30,1854000,-63000
2018-07-31,6118635,2000
2018-08-01,954933,49000
2018-08-02,-2592861,-146000
2018-08-03,580806,-40000
2018-08-06,7235000,0
2018-08-07,2443434,48000
2018-08-08,7633000,-15000
2018-08-09,-758100,84000
2018-08-10,-72530369,-79000
2018-08-13,-1146342,0
2018-08-14,5404831,0
2018-08-15,-5017536,47000
2018-08-16,-885625,0
2018-08-17,1403000,0
2018-08-20,7781526,4000
2018-08-21,1277570,-124000
2018-08-22,5249471,-108000
2018-08-23,1862361,-200000
2018-08-24,4383496,0
2018-08-27,3569000,0
2018-08-28,6751700,0
2018-08-29,4616756,0
2018-08-30,-1286043,0
2018-08-31,6424600,5000
2018-09-03,-2598120,0
2018-09-04,-295135,0
2018-09-05,-2818097,0
2018-09-06,2154662,-100000
2018-09-07,-2136720,5464
2018-09-10,5459638,0
2018-09-11,2129080,286000
2018-09-12,5604205,2074000
2018-09-13,9437699,1082000
2018-09-14,11430005,4865000
2018-09-17,3333585,3908000
2018-09-18,2443502,982000
2018-09-19,8080748,0
2018-09-20,6147693,-1000
2018-09-21,8664392,-52000
2018-09-25,4754084,0
2018-09-26,794793,0
2018-09-27,12316821,0
2018-09-28,6135524,0
2018-10-01,1939340,0
2018-10-02,-5337338,-15300
2018-10-03,902362,0
2018-10-04,-7442104,0
2018-10-05,1122000,-7752
2018-10-08,-1361010,15000
2018-10-09,-626140,-45000
2018-10-11,-16429231,-1684000
2018-10-12,-7292811,0
2018-10-15,-9387406,-380000
2018-10-16,-1505209,-3704000
2018-10-17,-6760001,339000
2018-10-18,-4939120,-1000000
2018-10-19,-398127,0
2018-10-22,-1276362,0
2018-10-23,-4476885,0
2018-10-24,-3521187,0
2018-10-25,313636,-6171000
2018-10-26,-5207843,71000
2018-10-29,-3515012,2000
2018-10-30,803000,0
2018-10-31,5664207,13000
2018-11-01,-3389982,0
2018-11-02,1429000,-1121
2018-11-05,-784000,24000
2018-11-06,-1495004,24000
2018-11-07,3468841,-357000
2018-11-08,3007980,0
2018-11-09,2014000,22000
2018-11-12,2059213,0
2018-11-13,3241999,0
2018-11-14,406533,0
2018-11-15,1482000,0
2018-11-16,1074880,24000
2018-11-19,4776104,0
2018-11-20,47721,0
2018-11-21,250000,-67000
2018-11-22,-526510,0
2018-11-23,503140,17000
2018-11-26,1950180,0
2018-11-27,-4507091,0
2018-11-28,3754798,-335000
2018-11-29,-1885245,23000
2018-11-30,2655077,-32000
2018-12-03,5178456,0
2018-12-04,2799120,0
2018-12-05,697856,0
2018-12-06,-4799626,0
2018-12-07,39394,23000
2018-12-10,-626000,0
2018-12-11,-7062000,22000
2018-12-12,502073,-286000
2018-12-13,671420,0
2018-12-14,-849480,15000
2018-12-17,4237701,0
2018-12-18,1374025,0
2018-12-19,4171962,0
2018-12-20,1263170,0
2018-12-21,378401,-143000
2018-12-22,-331000,0
2018-12-24,716000,0
2018-12-25,-2246000,0
2018-12-26,-532000,-456
2018-12-27,3450000,0
2018-12-28,3054547,0
2019-01-02,-2620128,0
2019-01-03,1236140,0
2019-01-04,-560808,0
2019-01-07,10302420,0
2019-01-08,-344240,0
2019-01-09,9841263,0
2019-01-10,593593,0
2019-01-11,3561789,174000
2019-01-14,942525,0
2019-01-15,7746638,24000
2019-01-16,499000,0
2019-01-17,1535000,0
2019-01-18,4744000,0
2019-01-21,2269965,-720000
2019-01-22,7926000,-30000
2019-01-23,3040000,0
2019-01-24,3198269,14000
2019-01-25,8879060,0
2019-01-28,-1814844,0
2019-01-29,739465,0
2019-01-30,6751924,-420000
2019-02-11,4620770,12000
2019-02-12,834856,0
2019-02-13,4128000,0
2019-02-14,-3712592,0
2019-02-15,-4022481,0
2019-02-18,1268000,0
2019-02-19,-1127000,-46000
2019-02-20,37035,-696690
2019-02-21,1973716,-102000
2019-02-22,3053246,211000
2019-02-25,5318038,-60000
2019-02-26,308300,-207000
2019-02-27,1582185,-163000
2019-03-04,870484,0
2019-03-05,-2615329,-23000
2019-03-06,-2046409,0
2019-03-07,-5506140,-23000
2019-03-08,-3922140,0
2019-03-11,-4166782,0
2019-03-12,-1034905,-23000
2019-03-13,-3602032,-22000
2019-03-14,-2546560,-46000
2019-03-15,3835752,-149665
2019-03-18,7466934,0
2019-03-19,3055660,0
2019-03-20,7161220,0
2019-03-21,12169276,0
2019-03-22,7850290,0
2019-03-25,10306479,-22000
2019-03-26,4909706,0
2019-03-27,1152205,0
2019-03-28,3636001,-24000
2019-03-29,5433380,0
2019-04-01,-2324565,-157
2019-04-02,4143005,14000
2019-04-03,3081987,-455260
2019-04-08,6975000,0
2019-04-09,2582000,-69000
2019-04-10,1468960,0
2019-04-11,10320000,0
2019-04-12,-85999,0
2019-04-15,3025000,0
2019-04-16,1400771,0
2019-04-17,-958000,0
2019-04-18,623713,-23000
2019-04-19,1221000,-23000
2019-04-22,842000,2131
2019-04-23,5717900,0
2019-04-24,740000,72000
2019-04-25,469005,0
2019-04-26,3641928,0
2019-04-29,9064554,0
2019-04-30,-662503,0
2019-05-02,5569160,14000
2019-05-03,394455,0
2019-05-06,228592,0
2019-05-07,1653355,0
2019-05-08,948,0
2019-05-09,-6775473,0
2019-05-10,3629000,0
2019-05-13,-2017697,15000
2019-05-14,-2813561,0
2019-05-15,-3219194,0
2019-05-16,-3591714,15000
2019-05-17,-3144960,0
2019-05-20,203605,14000
2019-05-21,3780000,400000
2019-05-22,-5993000,27000
2019-05-23,-3984608,250000
2019-05-24,13990000,0
2019-05-27,3718000,0
2019-05-28,-3581277,17000
2019-05-29,1498000,14000
2019-05-30,15910000,0
2019-05-31,4363506,-15000
2019-06-03,9335000,0
2019-06-04,5239242,-67000
2019-06-05,1894800,0
2019-06-06,7034000,0
2019-06-10,884601,110000
2019-06-11,1692295,0
2019-06-12,4734924,-65205
2019-06-13,1859280,33962
2019-06-14,901325,0
2019-06-17,-491762,-51370
2019-06-18,4859136,15000
2019-06-19,12082220,329000
2019-06-20,5870000,2114000
2019-06-21,4153613,-85000
2019-06-24,2897500,-1706
2019-06-25,638816,0
2019-06-26,-1369413,0
2019-06-27,6220429,28000
2019-06-28,-531349,0
2019-07-01,-3776784,4000
2019-07-02,-2749000,471000
2019-07-03,-4056788,0
2019-07-04,41358,0
2019-07-05,174000,-13000
2019-07-08,-3162479,0
2019-07-09,-4331075,-23000
2019-07-10,5333292,56000
2019-07-11,8280000,0
2019-07-12,-4846000,0
2019-07-15,-1301000,0
2019-07-16,-1346488,2301000
2019-07-17,4695787,315000
2019-07-18,468199,16216
2019-07-19,2249258,300000
2019-07-22,404654,13000
2019-07-23,2538000,59000
2019-07-24,4648096,16000
2019-07-25,6072000,0
2019-07-26,214000,-117000
2019-07-29,1096415,0
2019-07-30,-1812278,76000
2019-07-31,3199973,8000
2019-08-01,-10693958,0
2019-08-02,-8429851,0
2019-08-05,-408000,15000
2019-08-06,1111490,31000
2019-08-07,-2243000,-16000
2019-08-08,3304568,-20918
2019-08-12,9685300,0
2019-08-13,-455925,-46088
2019-08-14,-3006724,72000
2019-08-15,-3706000,-1720000
2019-08-16,-276112,-17000
2019-08-19,-2918220,0
2019-08-20,-3628853,12000
2019-08-21,7634423,-215000
2019-08-22,1909000,935000
2019-08-23,-2801000,-165000
2019-08-24,240735,0
2019-08-26,-4239740,101000
2019-08-27,-4127916,317000
2019-08-28,-2282724,245000
2019-08-29,1166974,59000
2019-08-30,21168960,0
2019-09-02,3161576,76000
2019-09-03,-396621,53000
2019-09-04,2558704,160000
2019-09-05,3402187,517000
2019-09-06,1431746,118000
2019-09-09,-420000,83000
2019-09-10,1824142,14000
2019-09-11,2152000,45000
2019-09-12,-2520648,40000
2019-09-16,1831000,-3719
2019-09-17,288027,24000
2019-09-18,5984638,91000
2019-09-19,-371748,236000
2019-09-20,5629914,514000
2019-09-23,2928000,1000
2019-09-24,11031518,14000
2019-09-25,10324000,1026000
2019-09-26,3746795,307000
2019-09-27,-430514,0
2019-10-01,999397,6000
2019-10-02,-948000,71000
2019-10-03,-3838715,-7200
2019-10-04,-2272000,0
2019-10-07,-1216918,10000
2019-10-08,5883261,-14000
2019-10-09,-3516319,-37000
2019-10-14,887638,0
2019-10-15,-2713135,0
2019-10-16,1219000,-62294
2019-10-17,-943666,19654
2019-10-18,-4086508,-71000
2019-10-21,243261,0
2019-10-22,4064150,-68000
2019-10-23,-2742046,0
2019-10-24,2368000,0
2019-10-25,2747036,-8122
2019-10-26,240735,0
2019-10-28,-2394950,0
2019-10-29,905760,0
2019-10-30,337869,0
2019-10-31,-697000,0
2019-11-01,-1981000,-48000
2019-11-04,1228601,-6000
2019-11-05,-4366234,60000
2019-11-06,2155000,128000
2019-11-07,-228750,451000
2019-11-08,286674,382000
2019-11-11,94798,0
2019-11-12,237701,87000
2019-11-13,4446395,0
2019-11-14,4215838,21000
2019-11-15,9221000,0
2019-11-18,2961375,273000
2019-11-19,1805000,-93000
2019-11-20,2493300,78000
2019-11-21,430195,102000
2019-11-22,-2438000,68000
2019-11-25,403200,14000
2019-11-26,3663343,48000
2019-11-27,2087000,57000
2019-11-28,4689500,-23000
2019-11-29,-4838839,-12000
2019-12-02,4339000,34000
2019-12-03,8058000,26000
2019-12-04,5169049,873000
2019-12-05,9875755,34000
2019-12-06,574764,14000
2019-12-09,-1166000,15000
2019-12-10,-2636496,6000
2019-12-11,299593,20000
2019-12-12,8036165,587000
2019-12-13,18036270,-61000
2019-12-16,-2855959,0
2019-12-17,3342608,-841000
2019-12-18,4337503,-692000
2019-12-19,3176248,-826000
2019-12-20,4877394,586000
2019-12-23,364764,0
2019-12-24,-857755,0
2019-12-25,265000,-116959
2019-12-26,-462645,22000
2019-12-27,773503,0
2019-12-30,-1113000,92000
2019-12-31,-4102000,77000
2020-01-02,-3980661,0
2020-01-03,-2842330,29000
2020-01-06,-4846490,57000
2020-01-07,-1588636,205000
2020-01-08,-5396000,206000
2020-01-09,2286620,1129000
2020-01-10,805546,1212000
2020-01-13,5608551,867000
2020-01-14,2970106,943000
2020-01-15,5847965,232000
2020-01-16,4902581,33000
2020-01-17,9409659,11000
2020-01-20,4847199,-293000
2020-01-30,-22017077,270000
2020-01-31,-9712375,48000
2020-02-03,7257000,145000
2020-02-04,6207753,0
2020-02-05,-1092000,8000
2020-02-06,13944635,495000
2020-02-07,-1042000,14000
2020-02-10,573000,0
2020-02-11,-706000,97000
2020-02-12,-388180,73000
2020-02-13,-1287900,114000
2020-02-14,-946542,77000
2020-02-17,-219000,2000
2020-02-18,-2009000,139000
2020-02-19,5136000,77000
2020-02-20,-5556413,15000
2020-02-21,1627496,106000
2020-02-24,-6984000,495000
2020-02-25,-7030248,61000
2020-02-26,-7834436,271000
2020-02-27,-9414916,329000
2020-03-02,-9305397,204000
2020-03-03,128175,73000
2020-03-04,7284401,208000
2020-03-05,-4743422,0
2020-03-06,-7326495,10000
2020-03-09,-3447169,860000
2020-03-10,3238000,12000
2020-03-11,-6408785,0
2020-03-12,-4394288,103000
2020-03-13,-5951933,150000
2020-03-16,-14828943,-10000
2020-03-17,-11074805,168000
2020-03-18,-14793656,91000
2020-03-19,-18124102,-194000
2020-03-20,-8801721,3516607
2020-03-23,-12468827,3350000
2020-03-24,-3620522,0
2020-03-25,1104559,1000
2020-03-26,2270526,17248
2020-03-27,-1455431,18000
2020-03-30,-2030810,0
2020-03-31,-1677845,0
2020-04-01,-2461672,19000
2020-04-06,3074309,45000
2020-04-07,1565790,0
2020-04-08,2291330,2000000
2020-04-09,-1574421,2035000
2020-04-10,2718000,29000
2020-04-13,-1961560,1976335
2020-04-14,8619982,-1697000
2020-04-15,5493257,1000000
2020-04-16,-6530000,1989000
2020-04-17,4433276,1684000
2020-04-20,495692,1238000
2020-04-21,-9014648,-12000
2020-04-22,1337000,111000
2020-04-23,-234375,42000
2020-04-24,748007,83000
2020-04-27,3897500,163000
2020-04-28,-400956,14000
2020-04-29,4831203,71000
2020-04-30,13536816,0
2020-05-04,-18807860,109000
2020-05-05,-4302501,14000
2020-05-06,-12768027,15000
2020-05-07,-1355000,58000
2020-05-08,-2125000,15000
2020-05-11,1068562,2029000
2020-05-12,-8482280,0
2020-05-13,-4011414,45000
2020-05-14,-6974468,1110000
2020-05-15,-4290290,0
2020-05-18,-10455000,0
2020-05-19,3884955,60000
2020-05-20,136172,-104000
2020-05-21,1853200,0
2020-05-22,-19830000,-69000
2020-05-25,-6714000,31000
2020-05-26,693000,2853000
2020-05-27,-4493753,3000000
2020-05-28,-7951362,0
2020-05-29,-2158479,-104000
2020-06-01,2116590,-31000
2020-06-02,-5959756,-5000
2020-06-03,-4361002,-32000
2020-06-04,-9300846,0
2020-06-05,-5722580,0
2020-06-08,-4445064,-118000
2020-06-09,-15222948,1484000
2020-06-10,-13141112,-45000
2020-06-11,-10810334,-3535000
2020-06-12,-13853662,-5057000
2020-06-15,-12274820,-7000
2020-06-16,1584714,0
2020-06-17,-53532,-108000
2020-06-18,-14285606,-56000
2020-06-19,-21820305,-109000
2020-06-22,-809956,-41000
2020-06-23,-8791489,147000
2020-06-24,-562380,277000
2020-06-29,-12591376,0
2020-06-30,-7264451,0
2020-07-01,-1736000,-42000
2020-07-02,3026806,0
2020-07-03,1329196,-62000
2020-07-06,9658798,-106000
2020-07-07,-2807139,-68000
2020-07-08,-2598013,-5626000
2020-07-09,-2784513,-3942000
2020-07-10,3110227,-54000
2020-07-13,4052797,-1336000
2020-07-14,-6821114,1374000
2020-07-15,-1705820,1657000
2020-07-16,-2015812,4528000
2020-07-17,-4720583,3822000
2020-07-20,-1627484,1442000
2020-07-21,-20066454,2245000
2020-07-22,3337593,3134000
2020-07-23,-1682284,1539000
2020-07-24,-11773084,1766000
2020-07-27,-7756842,1648000
2020-07-28,-12473830,1643000
2020-07-29,-7777134,623000
2020-07-30,-6328116,1717000
2020-07-31,-8464662,346000
2020-08-03,-11121929,46000
2020-08-04,-4394553,2639000
2020-08-05,-5336349,3038000
2020-08-06,-706633,662000
2020-08-07,-4970490,6000
2020-08-10,693199,45000
2020-08-11,-1499304,66000
2020-08-12,-4496483,328000
2020-08-13,985968,202000
2020-08-14,2155000,0
2020-08-17,87995,-35000
2020-08-18,-1294420,0
2020-08-19,-2327896,-41000
2020-08-20,-8856486,48000
2020-08-21,1373000,2487000
2020-08-24,-968656,1194427
2020-08-25,-3307489,0
2020-08-26,-4584130,7000
2020-08-27,-2365495,0
2020-08-28,-2205685,8000
2020-08-31,-7955005,2750000
2020-09-01,-3565000,2806000
2020-09-02,-4323630,2585000
2020-09-03,-1355825,2577000
2020-09-04,-8820945,2572000
2020-09-07,-1561024,1061000
2020-09-08,68024,207000
2020-09-09,-7493245,1153000
2020-09-10,-1171744,1000
2020-09-11,-123000,14000
2020-09-14,-1444000,0
2020-09-15,365970,-10474
2020-09-16,1313000,259000
2020-09-17,-2225642,-25858
2020-09-18,5270210,-293000
2020-09-21,-1813159,-4982
2020-09-22,-6365372,-34000
2020-09-23,-3780533,1103732
2020-09-24,-16209418,1092000
2020-09-25,2041680,1248000
2020-09-28,3442519,0
2020-09-29,3420887,0
2020-09-30,1607354,0
2020-10-05,-2346448,0
2020-10-06,-5488097,17000
2020-10-07,-5159644,-9000
2020-10-08,724751,-16000
2020-10-12,-5787061,-63000
2020-10-13,-2666855,-8000
2020-10-14,-2153373,0
2020-10-15,-4834600,0
2020-10-16,-2170285,38000
2020-10-19,6708609,0
2020-10-20,-2392346,0
2020-10-21,-3010000,377000
2020-10-22,-2177883,126000
2020-10-23,-3793000,639000
2020-10-26,3115910,0
2020-10-27,-1340246,0
2020-10-28,-372954,-32000
2020-10-29,-3554601,19000
2020-10-30,-9920515,0
2020-11-02,4847186,0
2020-11-03,1755600,0
2020-11-04,4428240,52000
2020-11-05,7448600,15000
2020-11-06,560600,0
2020-11-09,6870514,-641000
2020-11-10,13242012,0
2020-11-11,7970016,-1223000
2020-11-12,-1612757,-942000
2020-11-13,-2648457,-765000
2020-11-16,3584000,19000
2020-11-17,-46000,-2133000
2020-11-18,3669171,-1855000
2020-11-19,22131370,-1110000
2020-11-20,-3133000,-796000
2020-11-23,1018048,-803000
2020-11-24,-6344246,-765000
2020-11-25,5301573,6000
2020-11-26,2194183,-595000
2020-11-27,7093597,6000
2020-11-30,-17211445,-797000
2020-12-01,-4403206,-1464000
2020-12-02,-1678000,2000
2020-12-03,3416116,-1315000
2020-12-04,1314691,-211000
2020-12-07,-10683052,74000
2020-12-08,-29326489,-1378000
2020-12-09,-3965013,-1008000
2020-12-10,-2057746,-378000
