date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100317,25.4,25.4,25.1,25.2,853739,21570920,349,0.15,25.2
20100318,25.2,25.8,25.2,25.5,1322679,33860207,536,0.3,25.5
20100319,25.8,25.95,25.5,25.55,886729,22780873,402,0.05,25.55
20100322,25.5,25.7,25.1,25.4,1028232,26111440,344,-0.15,25.4
20100323,25.55,26.2,25.35,25.4,2083140,53743004,675,0.0,25.4
20100324,25.55,25.9,25.4,25.55,928970,23836075,365,0.15,25.55
20100325,25.6,25.65,25.2,25.3,776441,19680555,266,-0.25,25.3
20100326,25.3,25.5,25.15,25.25,693916,17560926,256,-0.05,25.25
20100329,25.25,25.55,25.15,25.2,822014,20809547,333,-0.05,25.2
20100330,25.4,25.5,25.2,25.3,741767,18801800,266,0.1,25.3
20100331,25.3,25.5,25.15,25.15,699469,17681589,261,-0.15,25.15
20100401,25.15,25.9,25.15,25.6,1787634,45852526,634,0.45,25.6
20100402,25.9,25.9,25.6,25.6,733952,18871064,294,0.0,25.6
20100406,25.8,26.3,25.8,25.95,2770047,72149610,918,0.35,25.95
20100407,26.15,26.15,25.75,25.85,950903,24622781,352,-0.1,25.85
20100408,25.8,26.0,25.2,25.3,1453117,37156606,491,-0.55,25.3
20100409,25.5,25.9,25.3,25.6,958218,24544374,355,0.3,25.6
20100412,25.95,27.0,25.8,26.7,3497725,92616319,1201,1.1,26.7
20100413,26.7,27.2,26.6,27.05,3745725,100954501,1243,0.35,27.05
20100414,27.3,27.8,27.3,27.3,5933131,163488065,1918,0.25,27.3
20100415,27.5,27.6,27.2,27.4,3440343,94039187,896,0.1,27.4
20100416,27.45,27.55,27.15,27.3,1786399,48802216,617,-0.1,27.3
20100419,27.25,27.8,26.6,26.8,5064143,137458321,1231,-0.5,26.8
20100420,27.0,27.3,26.8,27.0,2002188,54172026,579,0.2,27.0
20100421,27.3,28.25,27.25,28.0,11977857,334268696,3251,1.0,28.0
20100422,27.85,28.0,27.6,27.75,3079943,85517166,1017,-0.25,27.75
20100423,27.85,29.65,27.85,29.65,12060913,352811827,2865,1.9,29.65
20100426,30.85,31.7,30.85,31.7,8760602,274123756,1910,2.05,31.7
20100427,31.75,32.4,30.5,31.2,20167449,638364502,4741,-0.5,31.2
20100428,30.5,33.35,30.5,32.9,17975699,579266352,5518,1.7,32.9
20100429,32.5,33.5,32.0,32.0,8550809,280041787,3015,-0.9,32.0
20100430,32.8,32.8,29.9,30.2,5893583,183133473,2175,-1.8,30.2
20100503,30.2,30.9,28.9,29.75,4080145,121049624,1318,-0.45,29.75
20100504,30.0,30.3,28.8,29.3,2420089,71218153,866,-0.45,29.3
20100505,28.1,28.6,27.6,27.8,3339600,93596007,1044,-1.5,27.8
20100506,28.0,28.55,27.75,28.0,2410528,67696051,915,0.2,28.0
20100507,27.1,27.85,26.25,27.85,3002018,81060497,924,-0.15,27.85
20100510,28.0,28.3,27.5,28.0,1809068,50376354,682,0.15,28.0
20100511,28.35,28.5,27.0,27.4,3581214,99217359,1266,-0.6,27.4
20100512,27.65,29.3,27.6,28.2,4947536,141581263,1658,0.8,28.2
20100513,28.5,29.45,28.5,29.0,4104264,119183024,1208,0.8,29.0
20100514,29.0,29.25,28.65,29.0,1233718,35766622,490,0.0,29.0
20100517,28.5,28.7,27.55,27.6,1831934,51387474,649,-1.4,27.6
20100518,27.6,28.0,27.2,27.5,1346429,37033881,483,-0.1,27.5
20100519,27.2,28.1,26.8,28.0,1334723,36824530,552,0.5,28.0
20100520,28.0,28.25,27.0,27.0,747060,20519370,351,-1.0,27.0
20100521,25.3,25.85,25.15,25.15,3184042,80830653,895,-1.85,25.15
20100524,25.15,25.5,24.75,25.15,1654540,41567129,501,0.0,25.15
20100525,24.5,24.95,23.4,23.4,2347060,55928610,770,-1.75,23.4
20100526,23.1,24.25,23.1,24.0,2095115,49731096,799,0.6,24.0
20100527,24.0,25.1,23.75,24.9,1455211,35402552,531,0.9,24.9
20100528,25.15,25.65,25.0,25.0,1338323,33824175,507,0.1,25.0
20100531,25.0,25.15,24.75,24.95,395583,9846025,179,-0.05,24.95
20100601,24.85,25.35,24.6,25.05,477532,11946850,262,0.1,25.05
20100602,24.7,25.25,24.7,24.9,538656,13493532,235,-0.15,24.9
20100603,25.35,25.7,25.3,25.5,668049,17011854,263,0.6,25.5
20100604,25.7,25.75,25.35,25.5,573622,14666194,212,0.0,25.5
20100607,24.15,24.7,24.15,24.5,465845,11362402,227,-1.0,24.5
20100608,24.5,24.85,24.4,24.8,516270,12670573,217,0.3,24.8
20100609,24.75,24.8,23.85,23.95,727667,17586308,338,-0.85,23.95
20100610,23.95,24.65,23.9,24.5,402853,9769797,199,0.55,24.5
20100611,24.95,25.1,24.65,24.75,568645,14117298,247,0.25,24.75
20100614,24.9,25.15,24.5,24.9,557450,13835500,207,0.15,24.9
20100615,25.2,26.6,25.05,26.6,2403655,62528170,829,1.7,26.6
20100617,27.0,27.75,26.25,26.6,6849093,186166203,1929,0.0,26.6
20100618,26.6,26.6,26.3,26.3,846210,22347942,346,-0.3,26.3
20100621,26.7,26.7,26.2,26.4,592486,15650828,299,0.1,26.4
20100622,26.4,26.6,26.2,26.3,780727,20625914,339,-0.1,26.3
20100623,26.1,26.5,26.0,26.1,640513,16761610,291,-0.2,26.1
20100624,26.1,26.3,25.8,25.95,1681532,43727649,502,-0.15,25.95
20100625,25.75,25.75,25.2,25.35,1025472,26131581,385,-0.6,25.35
20100628,25.5,25.6,25.05,25.05,849914,21515993,266,-0.3,25.05
20100629,25.2,25.3,24.7,24.7,812891,20304706,346,-0.35,24.7
20100630,24.4,24.4,23.9,24.2,733200,17701739,354,-0.5,24.2
20100701,24.2,24.55,24.1,24.2,729316,17723994,263, 0.00,24.2
20100702,24.2,24.5,24.1,24.3,1391560,33825264,426,+0.10,24.3
20100705,24.4,24.5,24.15,24.45,888907,21645023,327,+0.15,24.45
20100706,24.4,25.1,24.35,24.9,2341916,58166806,598,+0.45,24.9
20100707,25.0,25.6,24.85,25.25,2326890,58638471,662,+0.35,25.25
20100708,25.6,25.6,25.2,25.25,1164738,29517680,435, 0.00,25.25
20100709,25.3,25.85,25.25,25.4,3275545,83813739,1078,+0.15,25.4
20100712,25.5,25.5,24.85,24.95,1150538,28976728,434,-0.45,24.95
20100713,25.1,25.15,24.75,24.8,679498,16935368,270,-0.15,24.8
20100714,24.6,25.2,24.6,25.05,1234859,30842613,449,+0.25,25.05
20100715,25.2,26.25,25.2,25.65,3432500,88583423,1208,+0.60,25.65
20100716,25.65,25.65,25.0,25.0,2555519,64436575,810,-0.65,25.0
20100719,24.6,25.1,24.6,25.0,458105,11395875,241, 0.00,25.0
20100720,25.1,25.25,24.85,25.1,1072309,26860100,343,+0.10,25.1
20100721,25.15,25.4,25.1,25.2,2944804,74287055,782,+0.10,25.2
20100722,24.35,24.6,24.2,24.2,1773799,43236733,593,X0.00,24.2
20100723,24.4,24.55,24.35,24.5,1162064,28436310,396,+0.30,24.5
20100726,24.6,24.6,24.3,24.35,787728,19257525,296,-0.15,24.35
20100727,24.4,24.45,24.2,24.25,860387,20906304,334,-0.10,24.25
20100728,24.35,24.7,24.25,24.6,1154521,28300312,490,+0.35,24.6
20100729,24.7,24.75,24.3,24.5,1168256,28608220,435,-0.10,24.5
20100730,24.4,24.5,24.3,24.35,1080453,26334555,461,-0.15,24.35
20100802,24.45,24.65,24.0,24.1,3537000,85644190,865,-0.25,24.1
20100803,24.4,24.8,24.25,24.75,2238141,55037413,762,+0.65,24.75
20100804,24.85,26.05,24.65,25.35,5541722,141397287,1661,+0.60,25.35
20100805,25.8,27.1,25.6,26.0,11026601,292483208,2890,+0.65,26.0
20100806,26.5,26.6,26.1,26.15,3114700,82088832,1043,+0.15,26.15
20100809,26.0,26.1,25.3,25.4,3093258,79597624,995,-0.75,25.4
20100810,25.6,26.4,25.5,25.65,2697323,69949927,821,+0.25,25.65
20100811,25.9,26.15,25.6,25.75,2250059,58211866,817,+0.10,25.75
20100812,25.2,25.65,25.2,25.65,1227546,31226351,482,-0.10,25.65
20100813,25.8,26.5,25.8,26.05,3258431,85287929,1136,+0.40,26.05
20100816,26.05,26.3,25.85,25.85,2443931,63669012,726,-0.20,25.85
20100817,26.0,26.0,25.3,25.7,2373628,60739186,814,-0.15,25.7
20100818,25.7,26.35,25.65,26.0,2479850,64528550,899,+0.30,26.0
20100819,26.2,27.2,25.9,26.4,7276898,194633155,2352,+0.40,26.4
20100820,26.4,26.7,26.0,26.0,2645547,69336511,788,-0.40,26.0
20100823,26.0,26.2,25.85,25.9,1457441,37929514,467,-0.10,25.9
20100824,25.9,26.4,25.8,25.85,2123313,55430386,575,-0.05,25.85
20100825,25.7,25.9,25.2,25.2,2361873,60147456,696,-0.65,25.2
20100826,25.0,25.4,25.0,25.0,1251886,31474000,442,-0.20,25.0
20100827,25.0,25.25,24.6,24.75,1407451,34996030,394,-0.25,24.75
20100830,25.0,25.15,24.7,24.7,923454,22988658,299,-0.05,24.7
20100831,24.5,24.5,23.8,23.9,1427418,34262621,445,-0.80,23.9
20100901,23.9,24.4,23.9,24.15,958227,23103828,342,+0.25,24.15
20100902,24.5,24.7,24.45,24.6,1023024,25126944,318,+0.45,24.6
20100903,24.75,25.0,24.7,24.9,807344,20092328,277,+0.30,24.9
20100906,25.2,25.35,24.95,25.15,849332,21374843,310,+0.25,25.15
20100907,25.15,25.35,24.8,24.85,825790,20794476,272,-0.30,24.85
20100908,25.0,25.1,24.75,24.95,820767,20451683,215,+0.10,24.95
20100909,25.0,25.45,25.0,25.05,713400,17982868,251,+0.10,25.05
20100910,25.2,25.5,25.05,25.1,658353,16590401,241,+0.05,25.1
20100913,25.25,25.45,25.1,25.35,510777,12919086,218,+0.25,25.35
20100914,25.5,25.85,25.4,25.7,990166,25416137,371,+0.35,25.7
20100915,25.9,26.3,25.7,25.95,1443567,37544159,525,+0.25,25.95
20100916,26.0,26.15,25.4,25.45,637698,16348906,259,-0.50,25.45
20100917,25.65,25.7,25.45,25.45,693380,17738829,241, 0.00,25.45
20100920,25.4,25.65,25.3,25.4,482663,12267686,172,-0.05,25.4
20100921,25.45,25.65,25.15,25.15,757657,19184603,288,-0.25,25.15
20100923,25.15,25.5,25.15,25.45,603913,15300390,228,+0.30,25.45
20100924,25.45,26.45,25.45,26.05,5217928,136577724,1685,+0.60,26.05
20100927,26.4,26.55,26.05,26.1,1935901,50833576,664,+0.05,26.1
20100928,26.1,26.4,25.95,26.0,1007690,26302617,372,-0.10,26.0
20100929,26.0,26.4,25.9,26.0,2036525,53217643,580, 0.00,26.0
20100930,26.2,26.3,25.8,26.0,1028316,26766566,353, 0.00,26.0
20101001,26.2,26.25,25.9,25.95,823148,21408948,347,-0.05,25.95
20101004,26.5,26.8,25.95,25.95,2221364,58639286,678, 0.00,25.95
20101005,26.0,26.0,25.45,25.45,917877,23500573,366,-0.50,25.45
20101006,25.9,25.9,25.55,25.6,516958,13258566,214,+0.15,25.6
20101007,25.55,25.9,25.5,25.75,515935,13251120,166,+0.15,25.75
20101008,25.75,25.85,25.6,25.65,422143,10857397,177,-0.10,25.65
20101011,25.65,25.65,25.0,25.0,1143521,28850375,368,-0.65,25.0
20101012,25.1,25.15,24.7,25.0,739985,18464876,265, 0.00,25.0
20101013,25.0,25.4,24.9,25.0,393706,9878700,209, 0.00,25.0
20101014,25.1,25.3,25.0,25.2,498372,12521770,207,+0.20,25.2
20101015,25.2,25.2,24.8,24.8,682917,17030587,235,-0.40,24.8
20101018,24.8,24.9,24.3,24.35,883460,21643619,280,-0.45,24.35
20101019,24.3,24.6,24.3,24.4,271552,6634755,135,+0.05,24.4
20101020,24.3,24.9,24.3,24.9,327312,8095721,165,+0.50,24.9
20101021,24.9,25.0,24.4,24.4,982967,24069093,288,-0.50,24.4
20101022,24.5,24.7,24.45,24.55,277373,6812499,118,+0.15,24.55
20101025,24.6,24.85,24.6,24.65,204450,5051235,97,+0.10,24.65
20101026,24.75,25.35,24.75,25.1,605462,15166572,247,+0.45,25.1
20101027,25.2,25.2,24.7,24.75,531677,13207231,201,-0.35,24.75
20101028,24.8,25.0,24.75,24.9,308255,7660698,116,+0.15,24.9
20101029,24.85,24.85,24.65,24.7,243979,6030480,128,-0.20,24.7
20101101,24.9,24.9,24.55,24.7,458635,11345531,188, 0.00,24.7
20101102,24.75,24.75,24.45,24.6,355591,8731269,204,-0.10,24.6
20101103,24.6,24.65,23.8,23.8,1089044,26101990,437,-0.80,23.8
20101104,23.8,24.1,23.7,23.75,595905,14205491,223,-0.05,23.75
20101105,23.8,24.0,23.6,23.75,507282,12075893,212, 0.00,23.75
20101108,23.8,23.85,23.2,23.35,593005,13910015,238,-0.40,23.35
20101109,23.35,23.75,23.2,23.5,517613,12136541,248,+0.15,23.5
20101110,23.55,23.7,23.15,23.35,450525,10514207,166,-0.15,23.35
20101111,23.45,23.7,23.35,23.6,348950,8218073,162,+0.25,23.6
20101112,23.6,23.6,23.3,23.55,240700,5626183,114,-0.05,23.55
20101115,23.55,23.55,23.2,23.4,295173,6878570,112,-0.15,23.4
20101116,23.5,23.55,23.15,23.35,389288,9064809,145,-0.05,23.35
20101117,23.35,23.4,23.15,23.4,167510,3901433,94,+0.05,23.4
20101118,23.4,23.45,23.2,23.45,148758,3469071,79,+0.05,23.45
20101119,23.45,23.6,23.3,23.55,285390,6680836,104,+0.10,23.55
20101122,23.55,23.55,23.3,23.4,137131,3211601,54,-0.15,23.4
20101123,23.4,23.55,23.4,23.45,156730,3672018,84,+0.05,23.45
20101124,23.7,23.7,23.4,23.45,166871,3919647,79, 0.00,23.45
20101125,23.45,23.65,23.45,23.45,199829,4696004,94, 0.00,23.45
20101126,23.5,23.85,23.5,23.75,385626,9128368,167,+0.30,23.75
20101129,23.8,23.95,23.7,23.8,213795,5087710,108,+0.05,23.8
20101130,23.8,24.4,23.8,23.85,920710,22127959,310,+0.05,23.85
20101201,23.95,24.2,23.9,24.2,421342,10139723,180,+0.35,24.2
20101202,24.4,24.5,24.1,24.2,415445,10082880,180, 0.00,24.2
20101203,24.2,24.3,24.1,24.25,245419,5945243,127,+0.05,24.25
20101206,24.25,24.4,24.05,24.15,306437,7403379,120,-0.10,24.15
20101207,24.0,24.2,23.9,24.15,249913,6017645,114, 0.00,24.15
20101208,24.15,24.6,24.1,24.6,920234,22447803,311,+0.45,24.6
20101209,24.6,24.8,24.5,24.7,640047,15777350,269,+0.10,24.7
20101210,24.6,24.9,24.5,24.8,683254,16878559,232,+0.10,24.8
20101213,24.95,25.0,24.75,24.85,535372,13319333,209,+0.05,24.85
20101214,24.9,25.2,24.65,24.8,613191,15278364,253,-0.05,24.8
20101215,24.8,24.9,24.15,24.9,540416,13241153,254,+0.10,24.9
20101216,25.0,25.0,24.65,24.65,312275,7752492,163,-0.25,24.65
20101217,24.65,24.95,24.5,24.55,700433,17333079,191,-0.10,24.55
20101220,24.55,24.6,24.25,24.4,372149,9064203,155,-0.15,24.4
20101221,24.5,24.5,24.2,24.35,453420,11019753,159,-0.05,24.35
20101222,24.45,24.6,24.3,24.5,574161,14035713,219,+0.15,24.5
20101223,24.6,24.8,24.5,24.6,644972,15885360,232,+0.10,24.6
20101224,24.5,24.8,24.5,24.6,576721,14229124,220, 0.00,24.6
20101227,24.7,24.7,24.5,24.65,626932,15411279,188,+0.05,24.65
20101228,24.7,24.8,24.25,24.35,543998,13322048,164,-0.30,24.35
20101229,24.4,24.55,23.9,24.05,593494,14366004,226,-0.30,24.05
20101230,24.05,24.2,23.85,24.1,368752,8874454,142,+0.05,24.1
20101231,24.2,24.5,23.95,24.5,601674,14543076,233,+0.40,24.5
20110103,24.6,24.6,24.05,24.05,342284,8282016,175,-0.45,24.05
20110104,24.1,24.4,24.1,24.3,274469,6673347,133,+0.25,24.3
20110105,24.4,24.4,23.9,24.15,301141,7253834,158,-0.15,24.15
20110106,24.0,24.15,23.9,24.0,355967,8548708,126,-0.15,24.0
20110107,23.9,24.05,23.7,24.0,410767,9817389,182, 0.00,24.0
20110110,24.0,24.0,23.7,23.8,317548,7557783,124,-0.20,23.8
20110111,23.8,24.15,23.8,24.15,400996,9628854,105,+0.35,24.15
20110112,24.15,24.2,23.95,24.1,273338,6576912,159,-0.05,24.1
20110113,24.15,24.25,23.9,24.05,444888,10684567,147,-0.05,24.05
20110114,23.9,24.05,23.8,24.0,359714,8595674,153,-0.05,24.0
20110117,24.0,24.1,23.8,23.8,210304,5032202,100,-0.20,23.8
20110118,23.85,24.05,23.8,23.9,361822,8655309,140,+0.10,23.9
20110119,24.0,24.15,23.95,24.15,431365,10379360,194,+0.25,24.15
20110120,24.15,24.15,23.9,24.0,324260,7775540,141,-0.15,24.0
20110121,24.0,24.05,23.85,24.05,317616,7594761,117,+0.05,24.05
20110124,24.05,24.05,23.85,23.85,197990,4742695,95,-0.20,23.85
20110125,24.05,24.05,23.8,23.95,479920,11447691,147,+0.10,23.95
20110126,23.95,24.1,23.95,24.05,456092,10952298,159,+0.10,24.05
20110127,24.05,24.45,24.05,24.4,1124359,27263550,391,+0.35,24.4
20110128,24.5,24.6,24.2,24.4,672637,16416789,236, 0.00,24.4
20110208,24.5,24.6,24.2,24.5,423775,10324668,189,+0.10,24.5
20110209,24.5,24.5,24.15,24.15,384364,9339686,134,-0.35,24.15
20110210,24.1,24.15,24.0,24.15,213499,5136126,98, 0.00,24.15
20110211,24.1,24.1,23.2,23.3,457814,10757313,267,-0.85,23.3
20110214,23.2,23.7,23.2,23.6,305572,7158294,163,+0.30,23.6
20110215,23.7,23.7,23.4,23.5,277505,6540367,123,-0.10,23.5
20110216,23.6,24.0,23.6,23.85,255875,6100380,141,+0.35,23.85
20110217,23.9,24.0,23.75,23.75,213480,5091297,112,-0.10,23.75
20110218,23.8,23.95,23.75,23.95,573547,13713513,170,+0.20,23.95
20110221,23.9,23.9,23.4,23.45,402849,9523325,125,-0.50,23.45
20110222,23.4,23.4,22.9,23.05,711667,16405173,249,-0.40,23.05
20110223,23.0,23.05,22.4,22.55,263846,6029796,143,-0.50,22.55
20110224,22.6,23.1,22.6,22.65,240903,5485666,104,+0.10,22.65
20110225,22.85,23.1,22.6,23.0,256192,5858843,137,+0.35,23.0
20110301,23.0,24.15,23.0,23.8,837836,19953795,336,+0.80,23.8
20110302,23.6,23.85,23.2,23.6,262303,6201384,149,-0.20,23.6
20110303,23.95,24.15,23.65,24.1,768256,18310178,181,+0.50,24.1
20110304,24.1,24.25,23.75,23.8,661356,15841752,140,-0.30,23.8
20110307,23.65,23.9,23.5,23.7,351089,8318197,73,-0.10,23.7
20110308,23.7,23.8,23.45,23.55,232960,5486402,92,-0.15,23.55
20110309,23.55,23.8,23.35,23.35,289091,6799972,115,-0.20,23.35
20110310,23.2,23.35,23.0,23.1,173381,4007885,101,-0.25,23.1
20110311,23.1,23.1,22.65,22.8,389734,8861922,201,-0.30,22.8
20110314,22.5,22.6,22.1,22.2,368533,8211104,157,-0.60,22.2
20110315,22.2,22.3,20.65,20.9,953461,20196533,319,-1.30,20.9
20110316,21.0,21.45,20.8,21.2,412191,8677487,192,+0.30,21.2
20110317,21.0,21.2,20.75,21.0,251232,5256518,90,-0.20,21.0
20110318,21.3,21.45,21.1,21.45,307439,6541993,130,+0.45,21.45
20110321,22.0,22.2,21.65,22.1,550198,12126525,182,+0.65,22.1
20110322,22.1,22.45,22.1,22.3,251918,5602820,99,+0.20,22.3
20110323,22.1,22.3,22.1,22.2,122470,2722190,64,-0.10,22.2
20110324,22.3,22.5,21.9,22.2,537900,11933879,156, 0.00,22.2
20110325,22.3,22.3,21.8,21.9,543139,11952509,171,-0.30,21.9
20110328,21.95,21.95,21.5,21.75,174256,3777854,99,-0.15,21.75
20110329,21.55,21.75,21.45,21.7,260990,5620980,127,-0.05,21.7
20110330,21.4,21.85,21.4,21.7,222808,4815589,89, 0.00,21.7
20110331,21.7,21.85,21.65,21.7,188209,4098833,102, 0.00,21.7
20110401,21.8,21.95,21.8,21.9,153721,3361212,65,+0.20,21.9
20110406,22.0,22.2,21.9,22.2,279765,6175030,127,+0.30,22.2
20110407,22.3,22.3,22.1,22.2,196635,4357430,95, 0.00,22.2
20110408,22.3,22.3,22.05,22.2,167004,3696836,91, 0.00,22.2
20110411,22.1,22.1,21.75,21.8,302415,6610595,116,-0.40,21.8
20110412,21.8,21.9,21.45,21.9,398147,8592294,167,+0.10,21.9
20110413,21.6,22.05,21.6,22.05,177707,3873283,105,+0.15,22.05
20110414,22.05,22.05,21.75,21.95,109780,2399802,55,-0.10,21.95
20110415,22.15,22.15,21.8,21.8,103226,2259117,62,-0.15,21.8
20110418,21.9,21.95,21.55,21.55,276757,5984400,112,-0.25,21.55
20110419,21.45,21.5,21.35,21.5,133370,2855668,57,-0.05,21.5
20110420,21.35,21.9,21.35,21.8,350801,7614940,142,+0.30,21.8
20110421,21.9,22.1,21.8,22.0,305614,6721510,165,+0.20,22.0
20110422,21.85,22.25,21.85,22.2,380345,8415671,149,+0.20,22.2
20110425,22.3,22.35,21.9,21.9,214057,4719832,121,-0.30,21.9
20110426,21.9,22.2,21.9,22.2,139503,3079766,92,+0.30,22.2
20110427,22.2,22.2,21.95,22.05,211651,4666435,124,-0.15,22.05
20110428,22.05,22.05,21.85,21.95,156629,3435940,104,-0.10,21.95
20110429,21.9,22.15,21.8,22.0,372124,8184510,169,+0.05,22.0
20110503,22.1,22.1,21.65,21.65,437215,9527852,152,-0.35,21.65
20110504,21.65,21.8,21.65,21.8,147933,3210944,54,+0.15,21.8
20110505,21.75,21.75,21.55,21.7,394599,8559574,128,-0.10,21.7
20110506,21.7,21.85,21.5,21.6,550268,11918209,159,-0.10,21.6
20110509,21.7,21.7,21.5,21.55,194633,4210737,95,-0.05,21.55
20110510,21.55,21.9,21.55,21.8,279106,6067837,142,+0.25,21.8
20110511,21.8,21.8,21.6,21.65,92075,1995403,54,-0.15,21.65
20110512,21.5,21.7,21.5,21.5,115963,2498256,69,-0.15,21.5
20110513,21.6,21.75,21.5,21.75,273747,5909582,130,+0.25,21.75
20110516,21.7,21.75,21.45,21.55,316336,6827406,142,-0.20,21.55
20110517,21.65,21.7,21.55,21.55,202451,4370299,102, 0.00,21.55
20110518,21.55,21.7,21.5,21.6,406502,8781516,160,+0.05,21.6
20110519,21.65,22.4,21.65,21.8,1074000,23730647,402,+0.20,21.8
20110520,22.0,22.1,21.7,21.85,550102,12035957,202,+0.05,21.85
20110523,21.85,21.85,21.6,21.65,222952,4840912,111,-0.20,21.65
20110524,21.65,21.8,21.55,21.7,353423,7669684,131,+0.05,21.7
20110525,21.85,21.85,21.6,21.6,212067,4590174,101,-0.10,21.6
20110526,21.8,21.8,21.65,21.75,219510,4769537,123,+0.15,21.75
20110527,21.75,22.25,21.7,22.15,819000,18020197,286,+0.40,22.15
20110530,22.2,22.6,22.05,22.3,671608,15006028,268,+0.15,22.3
20110531,22.4,23.6,22.4,23.55,2104215,48860778,780,+1.25,23.55
20110601,23.7,23.9,23.55,23.75,1606202,38086416,507,+0.20,23.75
20110602,23.6,23.6,23.25,23.5,816486,19132644,242,-0.25,23.5
20110603,23.55,23.85,23.45,23.7,741441,17575906,259,+0.20,23.7
20110607,23.75,24.05,23.7,24.0,578850,13836920,254,+0.30,24.0
20110608,24.0,24.1,23.8,23.8,425527,10177255,199,-0.20,23.8
20110609,23.8,23.95,23.7,23.7,278390,6619092,106,-0.10,23.7
20110610,23.8,24.25,23.2,23.65,818297,19545141,319,-0.05,23.65
20110613,23.65,23.7,22.9,23.4,529500,12366423,191,-0.25,23.4
20110614,23.4,23.6,23.05,23.4,342132,8011688,139, 0.00,23.4
20110615,23.45,23.55,23.05,23.3,476270,11078688,275,-0.10,23.3
20110616,23.0,23.2,22.8,22.85,225306,5161876,107,-0.45,22.85
20110617,22.95,22.95,22.6,22.65,231100,5257160,126,-0.20,22.65
20110620,22.45,22.65,21.8,21.8,381838,8484531,192,-0.85,21.8
20110621,21.85,22.05,21.75,22.05,471155,10313949,158,+0.25,22.05
20110622,22.1,22.25,22.0,22.1,246134,5446448,125,+0.05,22.1
20110623,22.0,22.2,22.0,22.15,155500,3436150,84,+0.05,22.15
