date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100223,37.0,37.25,36.3,37.1,309378,11379896,165,0.1,20.89545469480717
20100224,36.8,37.7,36.1,37.0,790713,29248795,338,-0.1,20.839132714497723
20100225,37.4,37.4,35.7,36.0,1046004,38010944,419,-1.0,20.275912911403186
20100226,36.1,36.3,34.7,34.7,1653649,58102683,514,-1.3,19.543727167380297
20100301,35.4,36.3,35.0,36.05,1406221,50222756,609,1.35,20.304073901557906
20100302,36.4,36.5,35.4,35.4,1108198,39839230,410,-0.65,19.937981029546464
20100303,35.8,36.5,35.8,36.0,812015,29345290,374,0.6,20.275912911403186
20100304,36.0,36.5,35.8,35.8,567870,20479845,237,-0.2,20.16326895078428
20100305,36.4,36.5,35.95,36.15,419220,15173509,193,0.35,20.360395881867365
20100308,36.8,38.65,36.7,38.65,1126828,43087499,375,2.5,21.768445389603695
20100309,39.95,40.8,39.5,39.55,2963481,118452573,1240,0.9,22.27534321238877
20100310,40.2,40.35,38.8,39.6,1530250,60314949,647,0.05,22.303504202543504
20100311,40.3,41.0,39.8,39.9,1887142,75942935,795,0.3,22.47247014347186
20100312,39.7,39.9,39.1,39.2,536147,21148433,250,-0.7,22.078216281305693
20100315,39.2,39.2,38.0,38.0,785674,30240726,369,-1.2,21.402352517592245
20100316,37.7,38.6,37.7,38.15,324624,12443230,160,0.15,21.486835488056432
20100317,38.35,40.0,38.25,40.0,1564490,61336499,642,1.85,22.52879212378131
20100318,42.0,42.8,42.0,42.8,6247641,266713583,1781,2.8,24.105807572446004
20100319,43.0,45.35,43.0,43.8,7670513,339331665,2528,1.0,24.66902737554054
20100322,43.7,45.25,43.25,44.0,3020625,133959623,1081,0.2,24.78167133615944
20100323,44.9,45.35,43.7,44.2,3937235,175998786,1625,0.2,24.89431529677835
20100324,45.1,45.1,43.2,43.2,2462400,108979150,663,-1.0,24.33109549368382
20100325,42.1,43.25,41.8,43.25,1768401,75086643,665,0.05,24.35925648383855
20100326,43.25,44.25,42.65,43.85,1248749,54108943,442,0.6,24.69718836569527
20100329,44.5,44.5,43.0,43.2,994780,43326266,441,-0.65,24.33109549368382
20100330,43.7,44.0,42.7,43.0,742610,32075646,356,-0.2,24.218451533064915
20100331,43.2,43.2,41.95,42.4,1451920,61461240,559,-0.6,23.880519651208193
20100401,42.35,42.9,42.0,42.6,1420191,60395947,541,0.2,23.9931636118271
20100402,42.75,45.55,42.75,45.55,5759397,258868021,1847,2.95,25.65466203095597
20100406,46.5,48.7,46.35,48.7,7538388,357563689,2709,3.15,27.428804410703766
20100407,48.9,49.4,47.65,48.0,2864243,138108264,1116,-0.7,27.034550548537577
20100408,48.05,48.3,45.75,48.0,3941004,185850892,1271,0.0,27.034550548537577
20100409,48.0,48.0,46.6,47.0,2018624,95226052,826,-1.0,26.471330745443044
20100412,47.8,50.2,47.0,50.2,6843930,336177027,2310,3.2,28.273634115345555
20100413,51.5,53.7,51.0,51.3,14865308,782777589,4574,1.1,28.893175898749533
20100414,52.1,53.5,51.5,52.6,4989590,261682252,1945,1.3,29.625361642772432
20100415,53.4,56.0,52.7,55.0,6990973,381086415,2630,2.4,30.977089170199303
20100416,56.3,56.3,53.5,55.5,2556778,139886475,1025,0.5,31.258699071746577
20100419,54.9,55.0,51.7,51.7,2753165,148245480,1146,-3.8,29.118463819987344
20100420,53.0,53.5,49.5,51.5,4667862,237319942,1358,-0.2,29.005819859368444
20100421,52.0,52.5,51.1,52.0,1567633,81376624,756,0.5,29.287429760915725
20100422,52.0,53.2,51.0,53.0,1536527,80419031,698,1.0,29.850649564010233
20100423,53.6,55.5,53.0,53.4,3870237,210489283,1921,0.4,30.07593748524805
20100426,54.0,54.6,53.3,53.9,1887022,101815774,850,0.5,30.35754738679532
20100427,54.5,56.0,54.2,54.4,4011000,221132098,1568,0.5,30.63915728834259
20100428,52.8,58.2,52.8,58.2,8063758,460674006,2827,3.8,32.779392540101824
20100429,58.1,59.2,56.8,57.0,3467233,199426263,1643,-1.2,32.10352877638837
20100430,57.2,57.8,53.3,54.0,2036869,112406289,1045,-3.0,30.41386936710478
20100503,54.0,55.2,52.8,53.6,1059706,57004586,559,-0.4,30.188581445866966
20100504,53.7,54.5,52.8,52.8,2352402,125674582,840,-0.8,29.73800560339134
20100505,51.2,51.3,50.1,50.1,1313110,66596176,658,-2.7,28.217312135036092
20100506,50.1,50.5,46.6,47.5,4449038,210991521,1626,-2.6,26.75294064699031
20100507,44.3,47.5,44.2,47.2,2289249,103584352,783,-0.3,26.58397470606195
20100510,47.6,50.5,47.6,49.6,3373000,167464050,1194,2.4,27.935702233488833
20100511,50.0,50.6,49.5,49.6,2550240,127864404,1110,0.0,27.935702233488833
20100512,51.2,51.2,48.05,49.0,2026158,99171057,849,-0.6,27.597770351632107
20100513,49.6,52.0,49.35,52.0,2243171,114068875,951,3.0,29.287429760915725
20100514,51.6,53.6,51.3,52.4,2329298,123156244,1123,0.4,29.512717682153525
20100517,51.3,53.2,50.2,51.6,1669049,86546528,740,-0.8,29.0621418396779
20100518,52.0,52.6,48.5,49.1,2001268,99978393,981,-2.5,27.654092331941566
20100519,48.0,48.6,47.3,48.35,2349000,112633000,898,-0.75,27.231677479620664
20100520,48.5,48.6,46.0,46.3,2421249,115503178,805,-2.05,26.077076883276867
20100521,44.55,44.6,43.1,43.9,3410003,147751635,1099,-2.4,24.725349355849993
20100524,45.0,45.0,42.8,43.85,1595021,69418885,615,-0.05,24.69718836569527
20100525,42.55,43.15,40.8,40.8,2456680,101731760,741,-3.05,22.979367966256937
20100526,40.8,42.3,40.5,41.5,1824501,75247290,768,0.7,23.37362182842311
20100527,41.2,44.2,41.0,44.0,2106131,90439464,895,2.5,24.78167133615944
20100528,44.6,45.55,43.55,43.8,2603199,116241775,1247,-0.2,24.66902737554054
20100531,44.1,44.2,42.9,43.2,1410000,61142800,613,-0.6,24.33109549368382
20100601,43.2,44.45,43.0,43.35,1147583,50211153,580,0.15,24.415578464148002
20100602,43.1,44.1,42.15,42.95,962798,41638015,467,-0.4,24.190290542910187
20100603,44.0,44.75,43.3,44.4,1276001,56244494,533,1.45,25.006959257397252
20100604,45.5,47.5,44.9,47.5,5034847,235673482,1736,3.1,26.75294064699031
20100607,46.0,46.3,44.5,45.7,3360153,152160410,1247,-1.8,25.739145001420145
20100608,45.7,46.2,44.7,45.4,1803129,82510129,711,-0.3,25.570179060491792
20100609,46.15,46.5,42.5,43.0,2015174,90729182,934,-2.4,24.218451533064915
20100610,43.1,44.0,42.15,43.7,1748977,75053192,829,0.7,24.61270539523109
20100611,45.0,46.0,44.5,45.6,2148409,97687499,999,1.9,25.6828230211107
20100614,45.9,46.0,44.5,45.6,1408177,63731469,643,0.0,25.6828230211107
20100615,45.8,45.95,45.2,45.7,809028,36909678,416,0.1,25.739145001420145
20100617,46.45,46.5,44.8,45.0,1493526,67963888,660,-0.7,25.344891139253974
20100618,45.4,45.4,43.95,44.0,1910200,84499429,802,-1.0,24.78167133615944
20100621,44.0,44.7,43.5,44.6,1617492,71579742,805,0.6,25.119603218016174
20100622,44.7,44.7,43.7,43.9,1238769,54540601,615,-0.7,24.725349355849993
20100623,43.5,43.8,43.1,43.2,1207217,52452722,679,-0.7,24.33109549368382
20100624,43.0,43.75,43.0,43.25,1793389,77655123,855,0.05,24.35925648383855
20100625,43.0,43.0,41.2,41.7,2077636,87315824,901,-1.55,23.486265789042026
20100628,41.9,42.25,40.75,40.8,1606374,66321009,756,-0.9,22.979367966256937
20100629,41.2,42.75,41.2,41.2,1683058,70558828,907,0.4,23.204655887494756
20100630,40.5,41.0,40.2,40.3,1182102,47808352,599,-0.9,22.697758064709667
20100701,40.7,40.8,39.0,39.15,1776000,70395900,717,-1.15,22.05005529115096
20100702,39.6,41.85,39.6,41.85,3556384,146618919,1611,+2.70,23.570748759506195
20100705,42.5,43.5,42.15,42.5,3736351,159818285,1637,+0.65,23.936841631517645
20100706,42.2,42.75,42.0,42.65,1448351,61519603,698,+0.15,24.02132460198182
20100707,42.65,43.0,42.2,42.4,1181100,50239895,638,-0.25,23.880519651208193
20100708,43.2,43.2,41.8,42.1,1852532,78444247,856,-0.30,23.711553710279833
20100709,42.5,43.8,42.3,43.3,2580001,111469545,1137,+1.20,24.387417473993274
20100712,43.55,44.5,42.75,43.8,3595426,156885755,1313,+0.50,24.66902737554054
20100713,43.0,43.2,41.9,41.9,1948140,82715180,821,X0.00,24.26366777077814
20100714,42.3,43.4,41.15,41.6,3920943,164748477,1580,-0.30,24.08994222587997
20100715,42.1,43.3,42.1,42.65,3850150,164883914,1584,+1.05,24.69798163302357
20100716,42.7,43.8,42.35,42.95,2231152,96050176,964,+0.30,24.871707177921746
20100719,42.2,43.85,42.0,43.5,1930674,83279569,741,+0.55,25.190204010235057
20100720,43.85,44.8,43.7,44.0,3424290,151491301,1321,+0.50,25.479746585065346
20100721,44.5,46.25,44.25,46.25,7578004,344119084,3090,+2.25,26.782688171801638
20100722,46.9,47.2,45.65,45.9,6241450,289494653,2474,-0.35,26.58000836942044
20100723,46.5,46.5,44.2,44.9,4087986,184583422,1818,-1.00,26.00092321975987
20100726,45.0,45.5,43.5,43.9,3210321,141732741,1387,-1.00,25.42183807009928
20100727,44.0,44.2,43.1,43.45,2611024,113371803,1004,-0.45,25.16124975275203
20100728,43.6,44.75,43.55,44.0,1919155,84731170,941,+0.55,25.479746585065346
20100729,44.0,44.2,43.2,43.2,1005414,43682907,521,-0.80,25.01647846533689
20100730,43.2,43.55,41.5,41.9,3216324,135421272,1402,-1.30,24.26366777077814
20100802,42.3,42.7,42.0,42.25,1478003,62422427,621,+0.35,24.46634757315934
20100803,42.65,43.2,42.45,42.6,1045431,44723573,625,+0.35,24.669027375540548
20100804,42.6,42.9,42.2,42.5,865106,36708465,386,-0.10,24.611118860574482
20100805,43.4,43.75,42.5,42.7,2310823,99754989,1095,+0.20,24.7269358905066
20100806,42.8,43.0,41.45,41.95,2145674,89917853,896,-0.75,24.292622028261164
20100809,42.0,42.2,41.6,42.0,1594505,66776733,594,+0.05,24.32157628574419
20100810,42.35,42.85,41.7,41.9,1444309,60988795,615,-0.10,24.26366777077814
20100811,41.55,42.4,41.2,41.4,1133216,47255649,534,-0.50,23.974125195947842
20100812,41.15,41.65,40.8,41.1,1031050,42335004,511,-0.30,23.800399651049673
20100813,41.1,43.6,41.1,42.65,2664325,113611660,1129,+1.55,24.69798163302357
20100816,43.2,43.2,42.05,42.8,1230793,52493779,536,+0.15,24.784844405472654
20100817,43.2,43.7,42.95,43.45,2480007,107506749,1090,+0.65,25.16124975275203
20100818,43.65,43.75,42.9,43.05,1783013,76901405,621,-0.40,24.929615692887793
20100819,43.1,43.5,42.9,42.9,1230828,53149071,535,-0.15,24.842752920438716
20100820,42.9,43.2,42.2,42.3,772284,32909761,352,-0.60,24.495301830642365
20100823,42.9,42.9,42.0,42.85,1021873,43408181,457,+0.55,24.81379866295569
20100824,42.9,43.3,42.35,42.35,1153166,49204671,456,-0.50,24.524256088125405
20100825,42.3,43.3,42.0,42.35,2751351,117515631,1091, 0.00,24.524256088125405
20100826,42.4,42.7,41.0,42.35,2539124,106622376,734, 0.00,24.524256088125405
20100827,42.35,42.6,41.7,42.35,1232750,52070075,437, 0.00,24.524256088125405
20100830,42.5,43.0,41.3,41.3,1289624,54259219,504,-1.05,23.91621668098179
20100831,40.05,40.95,39.1,40.0,2119750,84002450,810,-1.30,23.163405986423037
20100901,40.1,40.2,39.6,39.8,785303,31342549,356,-0.20,23.04758895649093
20100902,40.5,40.5,39.0,39.35,1681167,66941119,657,-0.45,22.78700063914367
20100903,39.6,40.95,39.0,40.4,1631000,65726550,719,+1.05,23.395040046287274
20100906,41.0,41.0,40.0,40.2,1071954,43193597,441,-0.20,23.27922301635516
20100907,40.2,40.65,40.2,40.45,786081,31809830,338,+0.25,23.4239943037703
20100908,40.45,41.4,40.2,41.0,1355344,55296254,633,+0.55,23.742491136083615
20100909,41.3,41.5,40.4,40.4,1074499,43898958,451,-0.60,23.395040046287274
20100910,40.4,41.0,40.25,40.65,916943,37287293,438,+0.25,23.539811333702414
20100913,41.1,41.2,40.5,40.85,642827,26293463,344,+0.20,23.655628363634538
20100914,41.2,41.3,40.7,40.7,730690,29843581,357,-0.15,23.56876559118545
20100915,40.8,40.95,39.8,40.35,1843480,74194272,756,-0.35,23.36608578880424
20100916,40.35,40.4,39.35,39.35,2064452,81798633,872,-1.00,22.78700063914367
20100917,39.5,40.2,39.5,39.9,921200,36786998,438,+0.55,23.10549747145699
20100920,40.5,40.5,39.7,39.75,596341,23793104,267,-0.15,23.0186346990079
20100921,40.1,41.3,39.9,40.65,2429919,98849468,1125,+0.90,23.539811333702414
20100923,41.0,41.0,40.3,40.5,693001,28122940,334,-0.15,23.45294856125334
20100924,40.5,40.8,39.8,40.05,869137,35038280,374,-0.45,23.19236024390607
20100927,40.5,40.5,39.8,39.8,717125,28722898,303,-0.25,23.04758895649093
20100928,39.8,40.1,39.5,39.7,483376,19216602,225,-0.10,22.989680441524868
20100929,40.0,40.1,39.7,39.75,724457,28899391,311,+0.05,23.0186346990079
20100930,40.0,40.35,39.95,40.05,611289,24530613,350,+0.30,23.19236024390607
20101001,40.5,40.5,40.0,40.0,519345,20896109,249,-0.05,23.163405986423037
20101004,40.0,40.2,39.2,39.2,826248,32766707,380,-0.80,22.700137866694583
20101005,39.2,39.4,38.3,38.6,928103,36080459,419,-0.60,22.352686776898235
20101006,39.0,39.2,38.65,38.85,552555,21504296,250,+0.25,22.497458064313385
20101007,39.0,39.1,38.75,39.0,327541,12759349,174,+0.15,22.58432083676247
20101008,39.05,39.6,39.05,39.05,384884,15111992,203,+0.05,22.6132750942455
20101011,39.1,40.25,39.0,39.05,995321,39255668,429, 0.00,22.6132750942455
20101012,39.2,39.4,38.0,39.0,828982,31873605,381,-0.05,22.58432083676247
20101013,39.0,39.5,38.45,39.5,464407,18065944,289,+0.50,22.87386341159275
20101014,39.6,39.6,39.15,39.15,448307,17645623,250,-0.35,22.671183609211546
20101015,39.05,39.1,38.25,38.7,486000,18775600,241,-0.45,22.410595291864293
20101018,38.65,38.65,36.95,37.2,1095024,41021450,452,-1.50,21.54196756737343
20101019,37.15,37.35,36.6,37.35,809137,29923562,366,+0.15,21.628830339822517
20101020,36.6,37.5,36.6,37.3,553001,20568637,265,-0.05,21.599876082339488
20101021,37.35,37.4,36.6,36.85,968175,35743196,369,-0.45,21.339287764992235
20101022,36.85,37.15,36.7,36.7,670299,24715535,297,-0.15,21.252424992543144
20101025,36.8,37.45,36.8,37.45,930115,34605933,428,+0.75,21.68673885478858
20101026,38.8,40.05,38.3,40.05,2406152,95409437,799,+2.60,23.19236024390607
20101027,40.05,40.6,39.6,40.0,5627470,226556342,1916,-0.05,23.163405986423037
20101028,40.0,40.0,39.2,39.3,1069050,42241232,499,-0.70,22.758046381660638
20101029,39.3,39.8,39.0,39.0,738249,28959461,349,-0.30,22.58432083676247
20101101,39.2,39.4,37.9,38.1,908078,34950297,441,-0.90,22.063144202067946
20101102,38.15,38.65,37.55,37.55,924412,34955290,461,-0.55,21.744647369754627
20101103,38.15,38.35,36.5,36.8,1673030,61839860,760,-0.75,21.310333507509206
20101104,36.8,37.0,36.0,36.5,1644000,59951700,813,-0.30,21.136607962611023
20101105,37.0,37.3,36.7,36.9,654081,24220022,304,0.40,21.368242022475254
20101108,36.9,37.2,36.0,36.0,1026387,37180782,382,-0.90,20.847065387780745
20101109,36.0,36.8,35.85,36.5,608524,22076576,347,0.50,21.136607962611023
20101110,36.6,36.8,36.1,36.75,364125,13279849,227,0.25,21.281379250026173
20101111,36.8,37.85,36.7,37.6,1027857,38442700,513,0.85,21.773601627237664
20101112,37.6,37.6,36.75,36.8,459374,16989538,229,-0.80,21.310333507509206
20101115,36.4,36.8,36.0,36.75,531000,19304050,240,-0.05,21.281379250026173
20101116,36.75,37.05,36.55,37.05,263530,9693027,134,0.30,21.455104794924342
20101117,36.85,36.9,36.6,36.65,312292,11469717,136,-0.40,21.223470735060115
20101118,37.2,37.2,36.7,36.9,168000,6193200,83,0.25,21.368242022475254
20101119,37.0,37.25,36.8,36.9,373201,13801957,162,0.00,21.368242022475254
20101122,36.9,37.0,36.6,36.85,220030,8099807,95,-0.05,21.339287764992235
20101123,36.7,37.1,36.3,36.35,491836,17956285,261,-0.50,21.049745190161943
20101124,36.2,36.6,36.0,36.25,321674,11686845,155,-0.10,20.991836675195884
20101125,36.45,37.8,36.45,36.95,651671,24120108,348,0.70,21.397196279958283
20101126,36.95,37.45,36.75,37.0,488565,18151290,233,0.05,21.426150537441313
20101129,37.6,38.2,37.25,37.6,882140,33239100,388,0.60,21.773601627237664
20101130,37.6,38.15,37.4,37.55,615408,23244918,276,-0.05,21.744647369754627
20101201,37.9,38.9,37.7,38.1,943770,36214032,391,+0.55,22.063144202067946
20101202,38.6,38.65,37.85,37.85,696700,26627987,324,-0.25,21.918372914652807
20101203,38.0,38.3,37.8,38.05,750848,28506945,275,+0.20,22.034189944584913
20101206,38.5,38.5,38.1,38.2,576845,22095960,251,+0.15,22.121052717034008
20101207,38.2,38.7,38.2,38.45,616035,23647093,238,+0.25,22.26582400444915
20101208,38.6,38.6,38.0,38.2,489872,18745160,204,-0.25,22.121052717034008
20101209,38.6,40.0,38.6,39.65,2505965,99054665,1098,+1.45,22.960726184041846
20101210,39.95,39.95,39.0,39.2,906100,35601300,403,-0.45,22.700137866694583
20101213,39.2,40.2,38.85,40.1,2220081,88036947,850,+0.90,23.221314501389102
20101214,40.2,41.4,40.2,41.0,3744739,152774699,1421,+0.90,23.742491136083615
20101215,41.2,41.2,39.8,40.2,2074205,83573320,618,-0.80,23.27922301635516
20101216,40.9,41.15,40.35,40.9,1942250,79124474,631,+0.70,23.68458262111756
20101217,41.3,41.8,41.05,41.2,4137123,171441946,1237,+0.30,23.858308166015732
20101220,41.2,41.55,40.8,40.8,1949385,80423010,895,-0.40,23.626674106151498
20101221,40.8,41.0,40.05,40.25,896006,36224340,452,-0.55,23.30817727383819
20101222,40.5,40.8,40.35,40.45,977553,39642658,399,+0.20,23.4239943037703
20101223,40.9,41.45,40.8,40.8,1904457,78202995,733,+0.35,23.626674106151498
20101224,41.05,41.05,39.9,40.6,1243506,50210816,557,-0.20,23.51085707621939
20101227,40.8,41.1,40.3,40.45,1665557,68001880,778,-0.15,23.4239943037703
20101228,40.6,40.7,39.6,40.1,1420077,57153945,583,-0.35,23.221314501389102
20101229,40.4,40.55,39.55,39.75,879666,35274255,346,-0.35,23.0186346990079
20101230,40.1,40.65,39.9,40.45,980082,39500448,427,+0.70,23.4239943037703
20101231,40.9,41.3,40.65,40.9,1131297,46329036,501,+0.45,23.68458262111756
20110103,41.35,41.4,40.15,40.15,1022019,41426669,409,-0.75,23.250268758872124
20110104,40.5,41.0,40.3,40.6,1453797,59127245,649,+0.45,23.51085707621939
20110105,40.9,40.9,40.3,40.6,1190346,48194465,460, 0.00,23.51085707621939
20110106,40.6,41.0,40.3,40.3,1064006,43222141,471,-0.30,23.33713153132122
20110107,40.6,40.8,40.0,40.1,916005,36920251,334,-0.20,23.221314501389102
20110110,40.3,40.45,40.0,40.2,476262,19148181,201,+0.10,23.27922301635516
20110111,40.45,43.0,40.3,42.95,8043513,342008827,2816,+2.75,24.871707177921746
20110112,43.0,43.45,42.1,42.3,3261340,139163833,1318,-0.65,24.495301830642365
20110113,42.8,42.9,42.0,42.3,1393356,59143787,641, 0.00,24.495301830642365
20110114,42.1,42.8,42.1,42.35,730911,30955332,344,+0.05,24.524256088125405
20110117,42.7,43.45,42.05,42.35,2230239,95629571,930, 0.00,24.524256088125405
20110118,42.35,43.2,42.35,42.6,1423014,60886291,583,+0.25,24.669027375540548
20110119,43.0,43.1,41.7,42.35,1654730,69896435,666,-0.25,24.524256088125405
20110120,42.85,43.7,42.5,43.15,5467774,236186982,2044,+0.80,24.987524207853856
20110121,43.15,43.15,42.6,42.9,1304247,55888842,581,-0.25,24.842752920438716
20110124,43.2,43.3,42.0,42.0,1053277,44746572,496,-0.90,24.32157628574419
20110125,42.2,42.4,41.05,41.2,1465391,60801208,699,-0.80,23.858308166015732
20110126,41.3,41.7,40.7,41.2,808887,33302893,399, 0.00,23.858308166015732
20110127,41.2,41.75,40.9,40.9,763330,31391845,333,-0.30,23.68458262111756
20110128,41.1,41.4,40.65,40.65,1181125,48358736,410,-0.25,23.539811333702414
20110208,40.8,41.3,40.65,41.2,488402,19985232,235,+0.55,23.858308166015732
20110209,41.0,41.0,40.4,40.5,369677,15017217,197,-0.70,23.45294856125334
20110210,40.0,40.45,39.55,40.2,671739,26837710,331,-0.30,23.27922301635516
20110211,40.0,40.1,39.0,39.6,536081,21233199,294,-0.60,22.931771926558817
20110214,39.6,39.7,39.0,39.1,751001,29477439,339,-0.50,22.64222935172853
20110215,39.05,39.45,38.6,39.0,569000,22165500,258,-0.10,22.58432083676247
20110216,39.0,39.35,38.65,39.0,662001,25815888,296, 0.00,22.58432083676247
20110217,39.2,39.3,38.85,39.25,485012,18950618,234,+0.25,22.72909212417761
20110218,39.45,40.0,39.4,39.75,411670,16326247,213,+0.50,23.0186346990079
20110221,39.75,39.9,39.25,39.3,286070,11283336,162,-0.45,22.758046381660638
20110222,39.1,39.1,37.5,38.0,967276,36978980,420,-1.30,22.005235687101887
20110223,37.7,38.5,37.0,37.2,654005,24635437,279,-0.80,21.54196756737343
20110224,37.1,37.5,37.1,37.45,401000,14963000,203,+0.25,21.68673885478858
20110225,38.0,38.1,37.35,37.6,288957,10865140,167,+0.15,21.773601627237664
20110301,38.0,38.8,38.0,38.55,508083,19535203,254,+0.95,22.32373251941521
20110302,38.4,38.4,38.05,38.05,306162,11684162,162,-0.50,22.034189944584913
20110303,38.1,38.5,38.1,38.3,567208,21715572,199,+0.25,22.178961232000063
20110304,38.7,38.75,37.95,38.0,577934,22103192,276,-0.30,22.005235687101887
20110307,38.25,38.25,37.8,37.9,301015,11429723,145,-0.10,21.947327172135836
20110308,37.7,38.15,37.7,37.85,510116,19318789,191,-0.05,21.918372914652807
20110309,38.0,38.15,37.55,37.6,595165,22508070,296,-0.25,21.773601627237664
20110310,37.55,37.55,37.05,37.15,615020,22912290,278,-0.45,21.5130133098904
20110311,36.8,36.95,36.6,36.85,451675,16599218,227,-0.30,21.339287764992235
20110314,36.85,36.85,35.05,35.6,875143,31311439,359,-1.25,20.615431327916507
20110315,35.3,35.45,33.15,33.15,1453340,49007668,548,-2.45,19.19667271124809
20110316,33.0,33.45,31.1,32.75,1117000,35867450,520,-0.40,18.965038651383868
20110317,31.2,32.75,31.2,31.9,484118,15490954,229,-0.85,18.472816274172374
20110318,32.7,33.5,32.2,33.1,853030,28168570,420,+1.20,19.16771845376507
20110321,33.7,34.4,33.3,34.2,578253,19566951,292,+1.10,19.804712118391702
20110322,34.7,35.15,34.4,35.0,547001,18985084,268,+0.80,20.26798023812017
20110323,35.0,35.0,34.45,34.9,248228,8642157,144,-0.10,20.210071723154105
20110324,35.1,35.4,34.9,35.25,361470,12699917,181,+0.35,20.412751525535302
20110325,35.45,35.5,34.8,35.0,305350,10706085,118,-0.25,20.26798023812017
20110328,35.0,35.0,34.3,34.55,225249,7810890,132,-0.45,20.007391920772903
20110329,34.5,34.8,34.25,34.25,137326,4725778,81,-0.30,19.833666375874735
20110330,34.25,36.5,34.25,36.0,628133,22353053,377,+1.75,20.847065387780745
20110331,36.25,36.3,35.35,35.8,489200,17483759,268,-0.20,20.73124835784862
20110401,36.1,36.25,35.5,35.9,251349,9051744,138,+0.10,20.789156872814672
20110406,36.0,36.3,35.8,36.3,348170,12596786,172,+0.40,21.02079093267891
20110407,36.3,36.4,35.9,36.3,226178,8194974,134, 0.00,21.02079093267891
20110408,36.3,36.4,35.85,36.0,459086,16554908,219,-0.30,20.847065387780745
20110411,36.5,36.75,36.05,36.05,537206,19499485,282,+0.05,20.87601964526377
20110412,36.1,36.1,35.3,35.3,355224,12594164,195,-0.75,20.441705783018335
20110413,35.3,35.8,35.2,35.8,339229,11993652,161,+0.50,20.73124835784862
20110414,35.8,36.1,35.4,35.75,164000,5851950,97,-0.05,20.7022941003656
20110415,36.2,36.85,36.05,36.2,625449,22794847,338,+0.45,20.962882417712855
20110418,36.35,36.35,35.4,35.5,363012,12947728,201,-0.70,20.557522812950452
20110419,35.2,35.2,34.15,35.0,392000,13587900,192,-0.50,20.26798023812017
20110420,35.0,35.7,34.85,35.45,369412,13014522,191,+0.45,20.528568555467427
20110421,35.9,36.2,35.7,35.8,331864,11911556,161,+0.35,20.73124835784862
20110422,35.8,36.1,35.6,35.8,352538,12628401,171, 0.00,20.73124835784862
20110425,36.3,37.2,36.3,36.95,1098369,40483916,541,+1.15,21.397196279958283
20110426,37.0,37.15,36.5,36.95,428124,15775957,209, 0.00,21.397196279958283
20110427,37.05,37.75,37.05,37.1,723326,27105544,356,+0.15,21.48405905240737
20110428,37.3,37.3,36.7,36.7,346669,12795335,179,-0.40,21.252424992543144
20110429,36.7,37.2,36.0,36.0,514009,18728824,201,-0.70,20.847065387780745
20110503,36.0,36.35,35.45,35.45,426383,15202707,169,-0.55,20.528568555467427
