date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100317,60.5,60.5,59.9,60.4,7435993,447191272,2190,0.4,28.791753099178973
20100318,60.0,60.4,59.9,60.3,6649061,399847265,1854,-0.1,28.744084633782983
20100319,60.3,60.9,60.1,60.8,7738862,467832348,1726,0.5,28.982426960762947
20100322,60.8,60.8,60.3,60.6,6004956,363262833,1632,-0.2,28.887090029970963
20100323,60.6,60.6,60.2,60.4,4760015,287789699,1731,-0.2,28.791753099178973
20100324,60.5,61.1,60.3,61.0,8781592,531863028,2214,0.6,29.077763891554927
20100325,60.3,60.7,60.2,60.5,4918792,297070951,2021,-0.5,28.83942156457497
20100326,60.0,60.7,59.8,60.4,6602071,398175766,2086,-0.1,28.791753099178973
20100329,60.5,60.6,60.2,60.4,4060043,244987971,1814,0.0,28.791753099178973
20100330,60.4,60.4,60.0,60.2,6685094,402378443,1660,-0.2,28.696416168386985
20100331,60.6,60.6,59.8,59.8,7827229,470123306,1654,-0.4,28.50574230680303
20100401,60.3,60.4,59.7,59.9,8673867,520041014,2605,0.1,28.55341077219903
20100402,60.3,60.3,59.8,60.1,4182974,250866540,818,0.2,28.648747702990995
20100406,60.4,60.4,60.0,60.0,4251842,255563820,1930,-0.1,28.601079237595005
20100407,60.0,60.1,59.8,60.0,4418074,264816340,1461,0.0,28.601079237595005
20100408,60.0,60.3,59.7,60.0,6025188,361220580,1898,0.0,28.601079237595005
20100409,59.9,60.0,59.7,59.8,2303266,137815794,1027,-0.2,28.50574230680303
20100412,60.0,60.6,59.7,60.5,7198018,432765476,1275,0.7,28.83942156457497
20100413,60.3,60.5,60.0,60.5,4988768,301282059,1465,0.0,28.83942156457497
20100414,60.5,60.5,60.0,60.0,3021442,182278220,1072,-0.5,28.601079237595005
20100415,60.1,60.5,59.9,60.3,3101626,186309160,674,0.3,28.744084633782983
20100416,60.3,60.3,60.0,60.3,5195590,312626900,978,0.0,28.744084633782983
20100419,59.9,60.3,59.9,60.1,3584053,215707880,1387,-0.2,28.648747702990995
20100420,60.3,60.3,59.8,60.1,2915470,174797100,963,0.0,28.648747702990995
20100421,60.1,60.1,59.8,60.0,3082129,184660040,920,-0.1,28.601079237595005
20100422,59.8,59.9,58.7,58.8,11167168,659924712,3829,-1.2,28.0290576528431
20100423,58.8,58.9,58.5,58.8,7258525,426066360,2142,0.0,28.0290576528431
20100426,58.8,59.6,58.8,59.6,4415295,262035578,1692,0.8,28.41040537601105
20100427,59.6,59.7,59.4,59.6,4550985,270948692,856,0.0,28.41040537601105
20100428,58.9,59.7,58.9,59.3,6272780,371160538,1359,-0.3,28.267399979823054
20100429,59.4,59.4,59.0,59.2,5430736,321665432,1665,-0.1,28.219731514427078
20100430,59.5,60.9,59.5,60.2,19684509,1186166082,5535,1.0,28.696416168386985
20100503,59.8,60.0,59.5,59.7,9305923,555774780,2872,-0.5,28.458073841407032
20100504,59.7,60.3,59.5,60.1,9147052,548067819,2245,0.4,28.648747702990995
20100505,59.5,60.2,59.3,60.1,11235922,673444496,3568,0.0,28.648747702990995
20100506,59.9,60.3,59.6,59.8,13490121,807429290,2960,-0.3,28.50574230680303
20100507,59.4,59.9,59.4,59.5,10561120,630221110,1976,-0.3,28.36273691061506
20100510,59.6,60.2,59.5,60.0,7803987,466788320,2514,0.5,28.601079237595005
20100511,59.8,59.9,59.6,59.6,9517803,568411780,2192,-0.4,28.41040537601105
20100512,59.6,60.0,59.6,59.6,5275061,314826324,1980,0.0,28.41040537601105
20100513,60.0,60.3,59.8,60.1,3473290,208653816,1143,0.5,28.648747702990995
20100514,59.8,60.3,59.7,60.0,5085284,304679180,659,-0.1,28.601079237595005
20100517,60.0,60.3,59.9,60.2,5881029,353539038,1919,0.2,28.696416168386985
20100518,60.2,60.5,60.1,60.4,4401120,265392300,2319,0.2,28.791753099178973
20100519,60.2,60.6,60.0,60.5,3449699,208310582,1112,0.1,28.83942156457497
20100520,60.5,60.5,60.1,60.2,2829961,170815829,1291,-0.3,28.696416168386985
20100521,59.9,60.7,59.8,60.4,5249990,316833883,1627,0.2,28.791753099178973
20100524,60.4,61.0,60.1,60.6,2634635,159785769,1008,0.2,28.887090029970963
20100525,60.5,61.0,60.2,60.7,5277374,320118923,1735,0.1,28.934758495366953
20100526,60.7,60.7,60.4,60.5,4917100,297528464,1398,-0.2,28.83942156457497
20100527,61.2,61.2,60.3,60.4,2603301,157540006,710,-0.1,28.791753099178973
20100528,60.4,60.9,60.4,60.7,4322761,262034410,1255,0.3,28.934758495366953
20100531,60.9,61.2,60.6,61.2,4065305,247820158,1221,0.5,29.17310082234691
20100601,61.2,61.5,60.4,60.6,3694494,224592924,1463,-0.6,28.887090029970963
20100602,61.1,61.1,60.4,60.6,5253594,319233734,2330,0.0,28.887090029970963
20100603,61.1,61.5,60.8,61.4,4189768,256922492,1425,0.8,29.268437753138883
20100604,61.9,62.0,61.5,61.8,2992926,184784735,1261,0.4,29.459111614722858
20100607,60.8,62.5,60.8,62.1,7780334,481297908,2167,0.3,29.602117010910828
20100608,62.0,62.3,61.5,62.2,4848455,299468453,1496,0.1,29.649785476306818
20100609,61.9,61.9,61.6,61.8,6655723,411239969,1409,-0.4,29.459111614722858
20100610,61.8,62.7,61.7,62.6,5848952,364138141,1543,0.8,29.840459337890792
20100611,62.6,64.3,62.6,64.2,8120046,516436226,2416,1.6,30.60315478422666
20100614,64.1,64.3,63.9,64.0,4317523,276517972,1476,-0.2,30.507817853434684
20100615,64.0,64.2,63.8,63.8,5529995,353891972,1362,-0.2,30.4124809226427
20100617,64.0,65.2,63.5,64.9,9036781,583433039,3084,1.1,30.93683404199861
20100618,64.9,65.1,64.6,65.0,5504953,357364950,1817,0.1,30.984502507394595
20100621,65.4,66.0,65.2,66.0,10673606,699911495,3180,1.0,31.461187161354516
20100622,66.0,66.0,65.5,65.8,6775016,444852334,2570,-0.2,31.365850230562526
20100623,65.6,65.6,64.9,65.2,8878112,578031473,2956,-0.6,31.079839438186575
20100624,65.0,65.0,64.5,65.0,5536871,359091115,1985,-0.2,30.984502507394595
20100625,64.5,64.6,63.9,64.1,10063392,645799796,2783,-0.9,30.555486318830674
20100628,64.2,65.6,64.2,65.0,6836802,443513930,2132,0.9,30.984502507394595
20100629,65.5,66.4,65.0,65.2,7942611,520140490,3384,0.2,31.079839438186575
20100630,64.9,65.8,64.6,65.7,6561352,429231010,1918,0.5,31.318181765166546
20100701,65.8,65.9,65.1,65.5,7950625,516286948,2268,-0.20,31.222844834374545
20100702,65.5,67.8,65.5,67.4,53509121,3522038025,5252,+1.90,32.128545676898405
20100705,61.3,61.3,60.4,60.7,11766380,715196983,3420,X0.00,31.267193727390485
20100706,60.4,60.7,59.9,60.7,11909924,717871725,2897, 0.00,31.267193727390485
20100707,60.7,60.9,60.2,60.9,6968780,420960980,1560,+0.20,31.370215782505444
20100708,61.0,61.3,60.8,61.0,7522657,459111777,1841,+0.10,31.42172681006293
20100709,61.3,61.3,60.8,61.0,5462959,332938499,1924, 0.00,31.42172681006293
20100712,61.0,61.0,60.4,60.8,8339603,506160283,2497,-0.20,31.318704754947948
20100713,60.8,60.8,60.3,60.4,5235750,317215368,1244,-0.40,31.11266064471804
20100714,60.5,60.8,60.1,60.5,16485063,997248005,2881,+0.10,31.164171672275526
20100715,60.4,60.5,60.1,60.3,7027720,423343205,1757,-0.20,31.061149617160556
20100716,60.6,61.3,60.4,61.0,5822195,354819365,1956,+0.70,31.42172681006293
20100719,61.0,61.8,60.8,61.8,8162250,502849595,2284,+0.80,31.83381503052276
20100720,62.3,62.4,61.9,62.0,5318387,330125408,1720,+0.20,31.936837085637713
20100721,62.2,62.2,61.7,62.1,4345405,269453123,951,+0.10,31.988348113195197
20100722,62.4,62.4,62.0,62.0,3929388,244004471,865,-0.10,31.936837085637713
20100723,62.4,62.9,62.0,62.7,7516132,469746341,2239,+0.70,32.29741427854009
20100726,63.5,64.0,63.0,63.3,10772305,682973559,2399,+0.60,32.60648044388497
20100727,63.3,63.3,62.4,63.2,6865266,432666997,1150,-0.10,32.55496941632749
20100728,62.7,63.2,62.7,63.2,1995411,125841162,849, 0.00,32.55496941632749
20100729,63.5,63.7,63.0,63.4,4433280,281047090,1127,+0.20,32.65799147144244
20100730,63.1,63.3,62.8,63.2,7341936,462592944,1431,-0.20,32.55496941632749
20100802,63.5,64.1,63.4,63.6,5982054,380817006,1474,+0.40,32.76101352655739
20100803,64.0,64.0,62.8,63.0,7272113,459519191,1633,-0.60,32.45194736121253
20100804,63.3,63.3,62.6,62.8,8083527,507196783,1677,-0.20,32.34892530609756
20100805,63.0,63.2,62.2,62.8,9263552,579100753,1723, 0.00,32.34892530609756
20100806,62.8,63.0,62.5,62.8,4547585,285212856,1201, 0.00,32.34892530609756
20100809,62.5,62.9,62.4,62.7,4986178,312329919,1878,-0.10,32.29741427854009
20100810,62.5,62.5,61.3,61.7,16578226,1024425257,3028,-1.00,31.782304002965287
20100811,60.7,61.6,60.7,61.1,9983969,611470487,2403,-0.60,31.4732378376204
20100812,60.8,61.8,60.8,61.0,10424408,636910984,2126,-0.10,31.42172681006293
20100813,61.4,62.2,61.1,61.9,3873158,238705272,1106,+0.90,31.88532605808023
20100816,62.0,62.7,62.0,62.3,5090975,317272437,1151,+0.40,32.09137016831016
20100817,62.7,62.8,62.1,62.2,4499883,280707214,896,-0.10,32.03985914075268
20100818,62.3,62.6,62.1,62.6,5190192,323684576,1112,+0.40,32.2459032509826
20100819,62.1,62.9,62.1,62.9,3329350,207731569,1088,+0.30,32.40043633365504
20100820,62.9,63.0,62.6,63.0,3284331,206345347,1618,+0.10,32.45194736121253
20100823,63.0,63.3,62.6,63.2,7883310,498094730,1352,+0.20,32.55496941632749
20100824,63.5,63.7,62.8,63.7,3545517,224928275,1323,+0.50,32.81252455411489
20100825,63.5,63.5,63.0,63.2,10220072,645773947,2156,-0.50,32.55496941632749
20100826,63.1,63.7,62.9,63.2,6786670,429328937,1299, 0.00,32.55496941632749
20100827,63.6,63.6,63.0,63.2,6401149,404521087,1340, 0.00,32.55496941632749
20100830,63.0,63.1,62.6,62.7,5505463,345928469,1812,-0.50,32.29741427854009
20100831,62.7,63.2,62.5,63.0,4452604,280064552,1458,+0.30,32.45194736121253
20100901,63.5,63.8,63.1,63.6,5710056,362415539,1418,+0.60,32.76101352655739
20100902,63.8,63.9,63.3,63.5,2776649,176501273,875,-0.10,32.709502498999925
20100903,63.9,64.0,63.3,63.5,6931558,440745629,2604, 0.00,32.709502498999925
20100906,63.4,63.8,63.3,63.4,5389253,341828735,1510,-0.10,32.65799147144244
20100907,63.4,63.8,62.9,62.9,2966322,187120186,832,-0.50,32.40043633365504
20100908,62.8,63.4,62.6,63.1,5982509,375789911,1254,+0.20,32.50345838876999
20100909,63.6,63.6,62.9,63.3,5925367,373763021,1410,+0.20,32.60648044388497
20100910,63.3,63.6,63.1,63.6,5834746,369580313,2055,+0.30,32.76101352655739
20100913,63.8,64.9,63.6,64.6,9203151,590515096,1768,+1.00,33.2761238021322
20100914,64.9,64.9,63.9,64.0,9608034,617177376,1278,-0.60,32.96705763678732
20100915,64.3,64.3,63.4,64.1,14236777,909676928,1362,+0.10,33.018568664344805
20100916,64.1,64.1,63.4,63.9,5122407,326133796,944,-0.20,32.91554660922986
20100917,64.2,64.2,63.5,63.6,4154680,265086035,1035,-0.30,32.76101352655739
20100920,63.6,64.1,63.4,64.1,5235204,333158256,965,+0.50,33.018568664344805
20100921,64.1,64.3,63.6,63.9,6802564,435078419,997,-0.20,32.91554660922986
20100923,64.3,64.4,63.5,63.5,8274467,527331642,2412,-0.40,32.709502498999925
20100924,63.5,64.0,63.4,63.6,6171371,392846656,1880,+0.10,32.76101352655739
20100927,63.8,64.1,63.6,63.8,8131507,518697637,1442,+0.20,32.86403558167236
20100928,63.6,63.8,63.5,63.8,3884933,247369211,829, 0.00,32.86403558167236
20100929,63.8,64.1,63.6,64.1,7729406,493142631,1527,+0.30,33.018568664344805
20100930,64.0,64.5,64.0,64.5,6872315,440549117,1483,+0.40,33.22461277457473
20101001,64.2,64.4,63.9,64.2,5758305,369293920,1480,-0.30,33.07007969190228
20101004,63.9,64.2,63.6,64.1,5335012,341658268,1458,-0.10,33.018568664344805
20101005,64.0,64.2,64.0,64.0,8285339,530725636,876,-0.10,32.96705763678732
20101006,64.2,64.2,63.9,64.1,12595051,806969046,1076,+0.10,33.018568664344805
20101007,64.0,64.5,63.9,64.4,11223894,720131891,1062,+0.30,33.17310174701724
20101008,64.7,65.2,64.3,65.1,5169694,335097157,2152,+0.70,33.5336789399196
20101011,65.1,65.1,64.4,64.8,10129339,655966955,997,-0.30,33.37914585724717
20101012,64.8,64.8,64.1,64.8,4599484,296728161,1375, 0.00,33.37914585724717
20101013,65.0,65.4,64.3,65.4,5858592,381733390,1659,+0.60,33.68821202259206
20101014,65.1,66.1,65.1,66.1,7601606,499853522,1462,+0.70,34.0487892154944
20101015,66.5,67.0,66.2,66.7,8041749,534921618,1410,+0.60,34.35785538083929
20101018,67.0,67.0,65.8,66.3,5209366,345653756,1452,-0.40,34.15181127060937
20101019,66.3,66.3,65.6,66.2,4966103,327867298,1594,-0.10,34.10030024305189
20101020,65.7,66.3,65.4,65.9,4172615,274474618,1436,-0.30,33.945767160379454
20101021,65.9,66.3,65.4,66.2,3302332,217838139,845,+0.30,34.10030024305189
20101022,66.5,66.5,65.6,66.3,3948503,260639839,736,+0.10,34.15181127060937
20101025,66.3,66.8,66.0,66.8,3415458,226766749,1014,+0.50,34.40936640839677
20101026,67.1,67.3,66.6,67.3,3968381,265767027,907,+0.50,34.66692154618417
20101027,67.3,67.8,67.0,67.8,3414940,229726042,993,+0.50,34.92447668397156
20101028,67.7,69.2,67.5,68.6,5391485,367325466,1656,+0.80,35.33656490443143
20101029,68.5,69.0,67.7,68.1,14184876,970715468,1956,-0.50,35.07900976664401
20101101,68.5,69.0,68.1,68.5,6274378,429815901,1457,+0.40,35.28505387687393
20101102,68.5,68.7,67.8,68.5,4910607,334514745,1295, 0.00,35.28505387687393
20101103,68.5,68.5,67.9,68.3,3550897,242167396,877,-0.20,35.18203182175897
20101104,68.3,68.4,67.9,68.0,5334660,363170003,1409,-0.30,35.02749873908654
20101105,68.1,68.5,67.8,68.3,9365865,637287120,1374,+0.30,35.18203182175897
20101108,68.3,68.8,67.9,68.1,4521072,308648196,1388,-0.20,35.07900976664401
20101109,68.0,68.3,67.9,68.3,5560775,378469800,1184,+0.20,35.18203182175897
20101110,68.3,68.9,68.1,68.9,6882655,470092444,2228,+0.60,35.49109798710387
20101111,68.9,68.9,68.0,68.5,3521900,240986158,1504,-0.40,35.28505387687393
20101112,68.5,68.7,68.0,68.6,4461761,304699569,1384,+0.10,35.33656490443143
20101115,68.5,68.5,67.4,67.5,3138373,212943274,1412,-1.10,34.769943601299126
20101116,67.4,68.4,67.0,68.1,3729350,251949122,1465,+0.60,35.07900976664401
20101117,68.2,68.3,67.5,67.9,4619330,314193500,1671,-0.20,34.97598771152904
20101118,68.0,68.0,67.2,67.9,2939497,198498043,944, 0.00,34.97598771152904
20101119,68.0,69.9,67.9,69.7,7975653,548932607,2443,+1.80,35.9031862075637
20101122,69.8,69.8,68.3,68.8,4426265,303966924,1904,-0.90,35.439586959546375
20101123,69.0,69.0,67.6,67.9,5005236,339946148,1641,-0.90,34.97598771152904
20101124,67.8,68.6,67.7,67.9,4858545,330451996,1504, 0.00,34.97598771152904
20101125,68.3,68.3,67.3,67.7,3858559,260512097,949,-0.20,34.87296565641409
20101126,68.0,68.1,67.3,67.8,9450268,641204932,984,+0.10,34.92447668397156
20101129,68.0,68.2,67.5,68.2,2153578,146261604,790,+0.40,35.1305207942015
20101130,68.2,68.8,67.8,68.3,24883116,1694945588,1431,+0.10,35.18203182175897
20101201,69.0,69.0,67.4,68.4,6120098,416254183,1492,+0.10,35.233542849316464
20101202,68.8,68.8,67.8,68.0,7281181,496492508,1530,-0.40,35.02749873908654
20101203,67.7,68.0,67.4,67.7,7307567,493820619,1701,-0.30,34.87296565641409
20101206,68.0,68.0,67.5,68.0,4272550,289352980,1402,+0.30,35.02749873908654
20101207,68.0,68.0,67.5,67.7,5980954,404712372,2577,-0.30,34.87296565641409
20101208,68.4,68.5,67.9,68.4,4787823,326706564,2150,+0.70,35.233542849316464
20101209,68.6,68.7,68.0,68.7,4263392,292352061,1957,+0.30,35.38807593198889
20101210,68.8,68.8,67.4,68.1,8821013,596198684,2113,-0.60,35.07900976664401
20101213,68.1,68.1,67.5,67.5,2970874,201382768,1116,-0.60,34.769943601299126
20101214,67.5,67.9,67.5,67.9,4180575,282777405,1541,+0.40,34.97598771152904
20101215,67.5,68.0,67.3,67.6,4173854,281640716,1404,-0.30,34.82145462885661
20101216,67.5,67.8,67.5,67.8,2435463,164843398,991,+0.20,34.92447668397156
20101217,68.0,68.5,67.8,68.3,4688768,319734534,1424,+0.50,35.18203182175897
20101220,68.5,68.5,68.0,68.4,6236854,426041036,681,+0.10,35.233542849316464
20101221,68.6,68.6,68.1,68.3,6901603,471476374,1039,-0.10,35.18203182175897
20101222,68.0,68.6,67.6,68.2,7364957,500593361,1114,-0.10,35.1305207942015
20101223,68.0,68.3,67.9,68.3,1589222,108223296,830,+0.10,35.18203182175897
20101224,68.2,68.3,67.8,68.3,34040991,2323328677,488, 0.00,35.18203182175897
20101227,68.3,68.5,68.0,68.5,9575989,654170045,746,+0.20,35.28505387687393
20101228,68.6,68.8,68.4,68.8,2189319,150247274,841,+0.30,35.439586959546375
20101229,68.8,69.0,68.6,69.0,2474546,170310959,899,+0.20,35.54260901466132
20101230,69.0,69.9,68.8,69.9,13171800,914286891,2288,+0.90,36.006208262678655
20101231,69.8,70.0,69.5,69.7,7715341,538340119,907,-0.20,35.9031862075637
20110103,69.7,69.9,69.2,69.4,1894391,131612208,766,-0.30,35.74865312489124
20110104,69.0,69.3,68.8,69.0,2796686,192912555,705,-0.40,35.54260901466132
20110105,68.5,69.1,68.1,68.1,3485516,238820141,1405,-0.90,35.07900976664401
20110106,68.1,68.9,68.0,68.4,2965401,202666738,1139,+0.30,35.233542849316464
20110107,68.4,68.5,67.6,68.0,5272974,358892032,1473,-0.40,35.02749873908654
20110110,68.1,68.1,67.7,67.8,4068502,276042725,1123,-0.20,34.92447668397156
20110111,68.0,68.6,67.8,68.5,4071757,278035994,987,+0.70,35.28505387687393
20110112,68.0,68.5,67.9,68.0,4324457,294558376,825,-0.50,35.02749873908654
20110113,68.0,68.1,67.5,67.8,7959705,539634685,1538,-0.20,34.92447668397156
20110114,67.9,68.1,67.6,67.8,3268655,221637893,1139, 0.00,34.92447668397156
20110117,67.7,67.9,67.6,67.6,3087509,209059303,1019,-0.20,34.82145462885661
20110118,67.6,68.3,67.5,68.3,3332649,226016052,1265,+0.70,35.18203182175897
20110119,68.1,68.7,68.0,68.7,3433752,234440177,1377,+0.40,35.38807593198889
20110120,68.5,68.7,67.9,68.5,3996593,272742631,1410,-0.20,35.28505387687393
20110121,67.8,68.4,67.7,68.4,3984883,270826613,1252,-0.10,35.233542849316464
20110124,68.3,69.0,68.0,69.0,2340955,160699404,1107,+0.60,35.54260901466132
20110125,69.0,69.0,68.0,68.5,3421749,234317197,1278,-0.50,35.28505387687393
20110126,68.0,68.8,67.9,68.7,1812418,124084144,805,+0.20,35.38807593198889
20110127,68.6,68.7,68.1,68.5,2028010,138975074,1085,-0.20,35.28505387687393
20110128,68.5,68.6,68.0,68.5,3462144,236950659,1706, 0.00,35.28505387687393
20110208,68.5,68.9,67.8,68.8,5406788,370321368,2108,+0.30,35.439586959546375
20110209,68.5,69.6,68.3,69.2,8425854,582315043,2477,+0.40,35.645631069776314
20110210,69.2,69.3,68.5,68.5,4533381,312132695,1753,-0.70,35.28505387687393
20110211,68.5,68.5,66.7,66.7,10349396,699383641,3132,-1.80,34.35785538083929
20110214,67.0,67.0,65.8,66.4,8935158,593691424,3161,-0.30,34.20332229816685
20110215,66.2,66.6,65.5,66.2,8300379,549571453,2883,-0.20,34.10030024305189
20110216,66.2,67.4,65.9,66.3,6267991,415319498,2419,+0.10,34.15181127060937
20110217,66.2,66.2,65.2,65.2,12392465,811474695,4202,-1.10,33.58518996747709
20110218,65.2,67.1,65.2,66.6,8922583,590458475,3472,+1.40,34.30634435328181
20110221,66.8,67.5,66.2,67.0,5068936,339699832,2049,+0.40,34.51238846351173
20110222,67.4,67.5,66.0,67.2,6606964,441669652,2077,+0.20,34.61541051862668
20110223,67.0,67.4,66.5,66.5,3457647,231261249,1546,-0.70,34.25483332572435
20110224,67.4,68.2,66.6,67.6,7276391,493214321,2214,+1.10,34.82145462885661
20110225,67.7,67.9,66.5,66.5,10073668,677526683,2709,-1.10,34.25483332572435
20110301,66.5,67.2,66.5,67.2,7323883,490338704,1397,+0.70,34.61541051862668
20110302,67.2,68.0,66.9,67.4,5738571,387876738,2174,+0.20,34.71843257374165
20110303,68.0,68.7,67.6,68.5,4873831,332902266,1646,+1.10,35.28505387687393
20110304,68.5,68.6,67.8,68.0,4026134,274102875,1068,-0.50,35.02749873908654
20110307,68.0,68.4,67.7,68.2,4984030,339056532,832,+0.20,35.1305207942015
20110308,68.0,68.5,68.0,68.4,5161082,352433284,1571,+0.20,35.233542849316464
20110309,68.0,68.4,68.0,68.3,2706042,184567059,742,-0.10,35.18203182175897
20110310,68.3,68.3,67.5,67.5,1796322,121809396,643,-0.80,34.769943601299126
20110311,67.3,68.0,67.0,67.2,3597616,241668215,1210,-0.30,34.61541051862668
20110314,67.2,67.8,67.0,67.6,3379917,227519182,1183,+0.40,34.82145462885661
20110315,67.6,68.2,67.1,68.0,7258221,493015132,2196,+0.40,35.02749873908654
20110316,68.4,68.5,67.3,67.5,3960892,268953961,1355,-0.50,34.769943601299126
20110317,67.1,68.1,67.0,68.1,5174341,349504188,1856,+0.60,35.07900976664401
20110318,68.1,68.1,67.3,67.6,4230706,285782518,1612,-0.50,34.82145462885661
20110321,67.9,68.0,67.2,67.7,2601537,175780546,988,+0.10,34.87296565641409
20110322,68.0,68.1,67.5,67.9,2661912,180726813,1304,+0.20,34.97598771152904
20110323,68.2,68.2,67.8,68.2,2708753,184453304,918,+0.30,35.1305207942015
20110324,68.3,68.5,68.0,68.1,3670539,250552255,994,-0.10,35.07900976664401
20110325,68.5,69.0,68.3,68.7,4560734,313102976,2038,+0.60,35.38807593198889
20110328,69.0,69.2,68.5,69.2,4423585,305265165,1310,+0.50,35.645631069776314
20110329,68.6,69.3,68.6,69.3,4625014,319538458,1320,+0.10,35.69714209733378
20110330,68.9,70.0,68.9,69.6,7846779,546090650,2407,+0.30,35.851675180006204
20110331,69.6,69.8,68.5,69.2,10865656,751518364,2225,-0.40,35.645631069776314
20110401,69.0,69.5,68.8,69.5,6012339,415859347,1962,+0.30,35.800164152448744
20110406,69.5,70.0,69.2,69.8,8380413,582926895,2274,+0.30,35.95469723512119
20110407,69.8,70.0,69.3,69.9,6162605,429046114,2594,+0.10,36.006208262678655
20110408,70.0,70.2,69.5,69.9,5134711,359191644,1253, 0.00,36.006208262678655
20110411,69.9,70.4,69.6,70.4,4944573,346240913,1365,+0.50,36.26376340046607
20110412,70.4,70.4,69.2,69.5,4440532,308533429,1603,-0.90,35.800164152448744
20110413,69.9,70.6,69.5,70.6,8604456,602402101,1683,+1.10,36.366785455581024
20110414,70.3,72.3,70.0,71.9,9679228,688869808,2440,+1.30,37.03642881382827
20110415,72.0,73.1,71.9,73.0,10376397,753872603,1971,+1.10,37.603050116960546
20110418,72.9,74.0,72.4,73.8,10440259,764491391,2092,+0.80,38.01513833742038
20110419,73.6,73.6,72.9,73.0,8433909,617430947,1510,-0.80,37.603050116960546
