date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100210,14.7,15.2,14.5,14.6,1872159,27750687,637,0.1,14.6
20100222,15.05,15.3,14.7,15.3,2235306,33735181,620,0.7,15.3
20100223,15.3,15.7,14.85,15.05,3146102,48291985,891,-0.25,15.05
20100224,15.05,15.5,14.9,15.1,1178120,17928270,471,0.05,15.1
20100225,15.3,16.15,15.2,15.65,6127264,97376718,1590,0.55,15.65
20100226,15.8,16.15,15.2,15.75,4282300,67782810,1215,0.1,15.75
20100301,15.4,16.15,15.4,15.8,2678000,42257200,763,0.05,15.8
20100302,15.95,16.1,15.6,15.65,1364000,21637500,457,-0.15,15.65
20100303,15.8,16.2,15.75,15.8,2044052,32771321,658,0.15,15.8
20100304,16.0,16.9,15.8,16.5,9653867,161494567,2044,0.7,16.5
20100305,16.2,17.2,16.2,16.85,4177107,70100992,1252,0.35,16.85
20100308,17.0,17.55,16.9,17.15,5201854,89755809,1309,0.3,17.15
20100309,17.15,17.45,16.95,17.1,2789146,47914468,793,-0.05,17.1
20100310,17.2,17.45,16.95,16.95,3292246,56611456,951,-0.15,16.95
20100311,17.1,17.3,16.5,16.5,4184065,71206318,934,-0.45,16.5
20100312,16.6,16.8,16.4,16.6,1761726,29203612,555,0.1,16.6
20100315,16.9,17.75,16.7,17.75,8367243,145655610,1709,1.15,17.75
20100316,18.2,18.95,17.75,18.95,17557840,327840713,3519,1.2,18.95
20100317,19.0,19.7,18.9,19.65,12579634,242311387,3481,0.7,19.65
20100318,19.65,20.8,19.5,19.9,9824628,197802462,2921,0.25,19.9
20100319,19.9,20.6,19.85,20.5,6276900,127111808,1888,0.6,20.5
20100322,21.0,21.9,20.8,21.9,2766229,59980963,581,1.4,21.9
20100323,23.4,23.4,22.65,23.0,16009216,371680241,3542,1.1,23.0
20100324,22.5,23.8,22.5,22.9,7470066,173046594,2145,-0.1,22.9
20100325,22.8,22.9,22.05,22.45,3512083,79102920,1064,-0.45,22.45
20100326,21.8,23.3,21.65,21.8,7908071,177625532,2451,-0.65,21.8
20100329,22.0,22.4,21.5,21.6,4327499,95140527,1394,-0.2,21.6
20100330,21.7,22.1,21.4,21.8,3404733,74118854,1182,0.2,21.8
20100331,22.1,22.8,21.55,22.55,6070226,135941118,1945,0.75,22.55
20100401,22.55,22.75,21.85,21.9,3222599,71393807,973,-0.65,21.9
20100402,22.35,22.55,21.8,21.85,2791444,61792219,1022,-0.05,21.85
20100406,22.0,22.1,21.4,21.4,3378098,72752325,879,-0.45,21.4
20100407,21.4,22.1,21.15,21.4,3059189,66185275,1155,0.0,21.4
20100408,21.45,22.35,21.4,21.5,3811216,83214644,1319,0.1,21.5
20100409,21.95,22.3,21.4,21.6,3203042,69681803,1110,0.1,21.6
20100412,21.7,22.0,21.35,21.4,2866005,61872157,824,-0.2,21.4
20100413,21.5,21.6,20.3,20.3,2103276,44367964,753,-1.1,20.3
20100414,20.4,21.7,20.4,21.7,5353788,114497642,1624,1.4,21.7
20100415,22.4,22.5,21.8,22.05,5080210,112562870,1526,0.35,22.05
20100416,22.15,22.45,21.65,21.7,2314106,50930188,815,-0.35,21.7
20100419,21.4,21.7,20.2,20.2,2027205,41794032,780,-1.5,20.2
20100420,20.3,20.9,19.5,20.4,1564000,31800600,625,0.2,20.4
20100421,21.0,21.7,20.7,21.05,1840028,38931341,675,0.65,21.05
20100422,21.0,21.9,21.0,21.45,3606794,77573779,1303,0.4,21.45
20100423,21.7,22.7,21.6,22.05,6142493,136636069,2023,0.6,22.05
20100426,23.5,23.55,22.8,23.55,4872200,114078006,1331,1.5,23.55
20100427,23.7,24.25,22.0,22.3,15406022,361803081,3673,-1.25,22.3
20100428,20.8,22.0,20.75,21.8,3370527,71958934,1313,-0.5,21.8
20100429,21.9,22.2,21.15,21.15,2821021,60856343,1099,-0.65,21.15
20100430,21.15,21.3,19.7,19.7,9106005,182871598,2482,-1.45,19.7
20100503,19.5,19.65,18.35,18.7,7289304,135709684,1792,-1.0,18.7
20100504,19.5,20.0,19.25,20.0,9932346,196271420,2746,1.3,20.0
20100505,19.9,19.9,18.95,19.0,4459392,86134558,1478,-1.0,19.0
20100506,19.3,19.4,18.3,18.4,2564654,48456231,1039,-0.6,18.4
20100507,17.6,19.25,17.2,19.05,4040100,73811619,1504,0.65,19.05
20100510,19.35,19.9,19.05,19.65,4033160,78892878,1414,0.6,19.65
20100511,20.3,20.3,19.6,19.6,4898850,97830275,1637,-0.05,19.6
20100512,19.8,20.95,19.8,20.25,8564173,176746134,2442,0.65,20.25
20100513,20.35,20.85,20.05,20.25,7373622,150596663,2282,0.0,20.25
20100514,20.45,20.8,20.2,20.55,3271089,67331678,1210,0.3,20.55
20100517,20.3,20.35,19.5,19.55,2182610,43389533,908,-1.0,19.55
20100518,19.8,20.1,19.35,19.35,1545000,30333150,639,-0.2,19.35
20100519,19.2,19.6,18.45,19.25,1435000,27421650,643,-0.1,19.25
20100520,19.3,19.5,18.5,18.5,1181922,22420291,544,-0.75,18.5
20100521,17.3,17.8,17.25,17.25,2881051,49897934,883,-1.25,17.25
20100524,17.35,17.6,17.2,17.3,1340000,23340650,516,0.05,17.3
20100525,16.9,17.1,16.1,16.1,1740000,28379950,579,-1.2,16.1
20100526,16.3,16.6,15.8,16.5,1751000,28431700,679,0.4,16.5
20100527,16.6,17.4,16.25,17.25,1547012,26276157,631,0.75,17.25
20100528,17.5,18.2,17.35,17.35,1591000,28201200,633,0.1,17.35
20100531,17.45,17.6,17.0,17.35,539000,9371250,236,0.0,17.35
20100601,17.5,17.75,17.2,17.2,1033000,18058000,431,-0.15,17.2
20100602,17.2,17.4,16.8,17.0,989000,16964600,376,-0.2,17.0
20100603,17.5,17.8,17.2,17.45,2011000,35318900,659,0.45,17.45
20100604,17.55,17.9,17.3,17.3,1261200,22117660,491,-0.15,17.3
20100607,16.1,16.75,16.1,16.35,1076101,17538676,428,-0.95,16.35
20100608,16.7,17.45,16.6,17.45,1115000,19309400,363,1.1,17.45
20100609,18.0,18.3,17.35,17.4,5165000,92497700,1761,-0.05,17.4
20100610,17.8,17.8,17.25,17.45,964001,16897368,441,0.05,17.45
20100611,17.9,18.65,17.9,18.65,2779000,51460450,756,1.2,18.65
20100614,19.2,19.5,19.0,19.0,5680000,109131950,1646,0.35,19.0
20100615,19.1,19.2,18.65,18.75,2841000,53870700,963,-0.25,18.75
20100617,18.9,19.1,18.55,18.55,1597000,29986400,643,-0.2,18.55
20100618,18.8,18.95,18.25,18.3,2424014,45029157,903,-0.25,18.3
20100621,19.3,19.3,18.7,18.75,2830000,53626000,1003,0.45,18.75
20100622,19.2,20.05,19.0,20.05,3869105,76847705,1037,1.3,20.05
20100623,20.6,21.0,20.25,20.25,11127246,229809943,3305,0.2,20.25
20100624,20.4,20.55,20.0,20.1,2818861,57115333,982,-0.15,20.1
20100625,20.0,20.8,20.0,20.25,3651000,74532450,1381,0.15,20.25
20100628,20.95,21.0,19.9,19.9,2685700,54678790,958,-0.35,19.9
20100629,20.0,20.2,18.7,19.0,3426637,65939673,1163,-0.9,19.0
20100630,18.1,18.6,18.1,18.4,2186144,39972934,784,-0.6,18.4
20100701,18.3,18.6,18.2,18.3,1618000,29753650,619,-0.1,18.3
20100702,18.4,19.05,18.35,18.6,1940246,36323601,762,0.3,18.6
20100705,18.8,19.15,18.3,18.85,1868019,35059206,682,0.25,18.85
20100706,18.85,19.4,18.65,19.15,2381354,45720993,944,0.3,19.15
20100707,19.5,20.0,19.2,19.2,2904469,56926657,1070,0.05,19.2
20100708,19.8,20.1,19.5,19.5,4069102,80626278,1280,0.3,19.5
20100709,19.8,20.05,19.75,19.75,2077214,41302654,661,0.25,19.75
20100712,19.95,20.0,19.45,19.45,1384214,27205380,439,-0.3,19.45
20100713,19.65,20.2,19.6,19.65,2491623,49563679,800,0.2,19.65
20100714,19.9,20.0,19.6,19.65,761327,15017342,342,0.0,19.65
20100715,19.5,19.85,19.5,19.65,1090327,21478992,373,0.0,19.65
20100716,19.65,19.8,18.8,19.0,1593327,30651930,578,-0.65,19.0
20100719,19.1,19.35,19.0,19.2,1144130,21914383,361,0.2,19.2
20100720,19.3,19.7,19.25,19.45,1633146,31823423,559,0.25,19.45
20100721,19.65,20.8,19.65,20.35,7616176,154526266,2255,0.9,20.35
20100722,20.35,20.35,19.8,20.2,1881200,37777570,620,-0.15,20.2
20100723,20.5,21.0,20.2,20.85,9075473,187255664,2478,0.65,20.85
20100726,20.95,21.2,20.65,20.7,6330315,132476038,1665,-0.15,20.7
20100727,21.0,22.1,20.95,22.1,12607741,274108824,3113,1.4,22.1
20100728,22.05,22.75,21.55,22.0,10991193,242626606,3035,-0.1,22.0
20100729,22.0,23.3,22.0,22.8,11481436,261917096,2815,0.8,22.8
20100730,22.8,24.35,22.4,24.35,15589331,367959750,3647,1.55,24.35
20100802,26.05,26.05,25.0,25.25,20402261,523041375,4370,0.9,25.25
20100803,25.25,25.8,25.0,25.45,9205890,233697912,2462,0.2,25.45
20100804,25.6,26.4,25.2,25.6,9761964,252471580,2811,0.15,25.6
20100805,26.4,27.35,25.75,26.4,14878345,398630554,3960,0.8,26.4
20100806,26.9,27.5,26.6,27.25,7094041,191747407,2053,0.85,27.25
20100809,27.65,28.1,27.3,28.0,7872220,218405672,2233,0.75,28.0
20100810,28.0,28.7,27.15,27.2,8840264,246384201,2355,-0.8,27.2
20100811,26.8,27.1,25.3,25.3,6267296,162274838,1931,-1.9,25.3
20100812,24.2,25.8,24.0,25.6,6527899,162079477,1836,0.3,25.6
20100813,26.0,26.7,26.0,26.1,4955104,130416496,1582,0.5,26.1
20100816,26.3,27.7,25.8,27.2,6203568,168111062,1964,1.1,27.2
20100817,27.65,28.1,26.85,26.85,5574469,152301372,1503,-0.35,26.85
20100818,27.0,27.0,26.0,26.75,3230200,85495870,1112,-0.1,26.75
20100819,26.0,26.5,25.2,25.25,5371097,138297851,1609,-1.5,25.25
20100820,24.8,25.7,24.8,25.1,3250747,82406999,927,-0.15,25.1
20100823,25.6,26.75,25.25,25.65,8262644,214308204,2347,0.55,25.65
20100824,25.95,26.65,25.8,26.25,5098001,133820126,1769,0.6,26.25
20100825,26.0,26.2,24.5,24.55,5416216,136413973,1586,-1.7,24.55
20100826,24.55,24.9,22.85,22.85,5939256,138884699,1685,-1.7,22.85
20100827,22.85,23.1,21.7,22.85,3177946,71274872,1027,0.0,22.85
20100830,23.5,23.6,22.35,22.55,1873053,43162005,639,-0.3,22.55
20100831,22.05,22.5,21.0,21.0,3805907,81107497,945,-1.55,21.0
20100901,21.05,22.2,21.05,21.95,3317016,72018751,1020,0.95,21.95
20100902,22.5,23.45,22.1,23.45,3898010,89673234,958,1.5,23.45
20100903,23.8,24.7,23.35,24.15,7769184,185878316,2030,0.7,24.15
20100906,24.6,25.5,24.3,25.05,6409118,159770584,1848,0.9,25.05
20100907,25.2,26.2,24.55,24.55,5205488,132819307,1746,-0.5,24.55
20100908,24.5,25.5,24.5,24.8,3862020,96144400,1353,0.25,24.8
20100909,25.5,25.8,24.95,25.15,4392196,111612659,1497,0.35,25.15
20100910,25.8,26.1,25.2,25.55,6622367,170344290,2280,0.4,25.55
20100913,25.7,25.85,25.2,25.25,3005367,76599516,1029,-0.3,25.25
20100914,25.6,26.5,25.25,26.0,6113812,159168979,2072,0.75,26.0
20100915,26.45,26.5,25.55,25.7,4941342,128615086,1765,-0.3,25.7
20100916,25.7,26.2,25.1,25.1,3016423,77042088,1178,-0.6,25.1
20100917,25.3,25.5,25.1,25.1,1641000,41336400,633,0.0,25.1
20100920,25.1,25.5,24.3,24.5,1905300,47105050,822,-0.6,24.5
20100921,24.7,25.1,24.55,24.7,1922535,47662611,758,0.2,24.7
20100923,24.75,25.1,24.55,24.6,1494000,37047600,633,-0.1,24.6
20100924,24.3,24.8,24.1,24.2,1426128,34643503,615,-0.4,24.2
20100927,24.4,24.55,23.85,24.05,1244723,29964515,503,-0.15,24.05
20100928,24.05,24.55,23.65,24.3,1406000,34042300,578,0.25,24.3
20100929,24.5,25.45,24.35,25.0,3352500,83947725,1429,0.7,25.0
20100930,25.3,25.75,24.7,24.9,3328763,84301925,1362,-0.1,24.9
20101001,25.0,25.2,24.65,24.65,1228187,30515428,510,-0.25,24.65
20101004,24.7,24.7,23.55,23.65,2838489,67938941,1072,-1.0,23.65
20101005,25.3,25.3,23.7,24.15,3027000,73936400,1107,0.5,24.15
20101006,24.15,24.35,23.5,23.5,1971545,46988301,797,-0.65,23.5
20101007,23.5,23.9,23.1,23.55,1398894,32809613,522,0.05,23.55
20101008,23.55,23.55,23.1,23.1,1245000,28989100,426,-0.45,23.1
20101011,23.4,23.4,22.8,22.8,790000,18187800,362,-0.3,22.8
20101012,23.2,23.2,22.3,22.4,811000,18427500,358,-0.4,22.4
20101013,22.7,23.0,22.1,22.4,798529,17970296,360,0.0,22.4
20101014,22.7,22.8,22.3,22.35,876413,19740526,375,-0.05,22.35
20101015,22.45,22.5,21.7,21.8,1257346,27667156,493,-0.55,21.8
20101018,21.8,21.95,21.1,21.2,825005,17759157,361,-0.6,21.2
20101019,21.05,21.4,21.05,21.25,1071015,22746421,344,0.05,21.25
20101020,21.2,22.7,21.2,22.7,2454025,54641915,996,1.45,22.7
20101021,23.0,23.15,22.2,22.3,1559001,35245122,653,-0.4,22.3
20101022,22.7,22.7,22.3,22.35,559108,12518953,261,0.05,22.35
20101025,22.45,22.7,22.3,22.55,750000,16882150,313,0.2,22.55
20101026,22.55,23.25,22.55,22.65,1245008,28432530,514,0.1,22.65
20101027,23.1,23.1,22.0,22.1,665200,14923500,298,-0.55,22.1
20101028,22.3,22.45,22.1,22.4,639595,14285717,232,0.3,22.4
20101029,22.5,22.9,22.1,22.6,1093100,24799930,432,0.2,22.6
20101101,23.0,23.05,22.15,22.35,1487633,33664801,499,-0.25,22.35
20101102,22.35,22.45,21.8,21.8,1236373,27437794,415,-0.55,21.8
20101103,22.3,22.3,21.5,21.5,1076000,23391000,418,-0.3,21.5
20101104,22.0,22.0,21.6,22.0,706623,15470443,281,0.5,22.0
20101105,22.7,22.9,22.3,22.5,764391,17206166,374,0.5,22.5
20101108,22.5,22.5,21.8,21.8,556481,12250439,247,-0.7,21.8
20101109,21.6,22.15,21.6,22.15,571003,12521716,268,0.35,22.15
20101110,22.5,22.6,22.15,22.25,661000,14802900,297,0.1,22.25
20101111,22.4,23.8,22.3,23.8,2752623,64427027,986,1.55,23.8
20101112,23.95,24.35,23.4,24.25,7962111,191130013,2387,0.45,24.25
20101115,24.6,24.6,23.9,24.25,2707000,65648850,1022,0.0,24.25
20101116,24.25,24.7,23.9,23.9,1418949,34292285,595,-0.35,23.9
20101117,23.6,24.45,23.55,24.4,1889033,45706499,874,0.5,24.4
20101118,24.5,24.8,24.0,24.1,1388380,33733434,622,-0.3,24.1
20101119,24.4,24.4,23.7,23.8,1144072,27552356,539,-0.3,23.8
20101122,24.15,24.3,23.45,23.7,1122100,26943770,505,-0.1,23.7
20101123,24.05,24.9,24.0,24.55,3035089,74500425,1277,0.85,24.55
20101124,24.5,24.75,24.2,24.2,1794861,43767100,666,-0.35,24.2
20101125,24.45,24.95,24.3,24.4,2614000,64406150,982,0.2,24.4
20101126,24.6,24.7,23.5,23.75,1870561,45319766,781,-0.65,23.75
20101129,23.9,24.1,23.75,23.75,1063572,25374527,463,0.0,23.75
20101130,23.8,24.25,23.65,23.9,933530,22370539,420,0.15,23.9
20101201,24.0,24.25,23.9,23.95,1057629,25416600,411,0.05,23.95
20101202,24.1,25.4,24.1,25.3,5779100,144037661,2192,1.35,25.3
20101203,25.6,25.7,24.85,25.0,2752235,69363450,1078,-0.3,25.0
20101206,25.0,25.3,24.6,24.65,1117102,27639798,502,-0.35,24.65
20101207,24.65,26.2,24.5,25.45,5204401,132972363,1804,0.8,25.45
20101208,25.45,26.1,25.45,25.55,3855783,99670673,1587,0.1,25.55
20101209,25.7,25.9,25.2,25.3,2955642,75087627,1154,-0.25,25.3
20101210,25.2,26.5,25.0,26.2,6169810,160225111,2286,0.9,26.2
20101213,26.4,26.5,25.75,26.0,3029341,79173450,1198,-0.2,26.0
20101214,26.1,26.4,25.3,25.35,2622540,67479734,1001,-0.65,25.35
20101215,25.35,25.55,24.0,24.4,2677168,65825148,1047,-0.95,24.4
20101216,24.2,24.65,24.15,24.3,929000,22630500,427,-0.1,24.3
20101217,24.45,25.7,24.45,25.4,3809072,95953020,1459,1.1,25.4
20101220,25.4,25.4,24.65,24.75,1173831,29178073,501,-0.65,24.75
20101221,24.8,24.95,24.3,24.55,1462241,35853827,659,-0.2,24.55
20101222,24.7,24.75,24.3,24.4,2015110,49313083,704,-0.15,24.4
20101223,24.85,25.2,24.5,24.9,2526620,62892025,857,0.5,24.9
20101224,25.0,26.1,25.0,25.65,6332771,162407812,2026,0.75,25.65
20101227,26.0,26.3,25.05,25.65,7804829,202335988,2263,0.0,25.65
20101228,25.75,26.15,25.15,25.15,2987130,76532169,1042,-0.5,25.15
20101229,25.15,25.4,24.0,24.45,2844000,70389700,833,-0.7,24.45
20101230,24.5,24.85,24.3,24.7,1112247,27371475,424,0.25,24.7
20101231,24.7,25.1,24.4,24.5,1299000,32062400,470,-0.2,24.5
20110103,24.5,24.5,23.9,23.95,1568007,37842167,579,-0.55,23.95
20110104,24.1,24.4,24.0,24.1,779618,18856274,335,0.15,24.1
20110105,24.3,24.5,24.1,24.1,974734,23630616,379,0.0,24.1
20110106,24.3,24.3,23.8,23.85,1148000,27513850,394,-0.25,23.85
20110107,23.9,24.65,23.85,23.85,1358430,32886834,640,0.0,23.85
20110110,23.9,24.05,23.6,23.75,682373,16233958,275,-0.1,23.75
20110111,23.75,24.45,23.75,24.05,859864,20765036,404,0.3,24.05
20110112,24.35,24.4,23.9,23.9,673934,16187420,303,-0.15,23.9
20110113,24.0,24.25,23.7,23.8,647546,15455888,236,-0.1,23.8
20110114,23.8,24.05,23.8,23.8,529000,12639900,172,0.0,23.8
20110117,24.0,24.1,23.75,23.9,687200,16414630,213,0.1,23.9
20110118,23.55,24.05,23.55,24.05,416018,9980159,145,0.15,24.05
20110119,24.05,24.25,23.95,24.25,885521,21363054,275,0.2,24.25
20110120,24.25,24.65,24.1,24.25,867218,21149814,356,0.0,24.25
20110121,24.6,24.6,24.1,24.1,773035,18800293,336,-0.15,24.1
20110124,24.15,24.25,23.6,23.65,613000,14574600,231,-0.45,23.65
20110125,23.7,24.1,23.65,23.65,465001,11051423,239,0.0,23.65
20110126,23.95,24.5,23.8,23.8,1053140,25405718,467,0.15,23.8
20110127,23.9,24.05,23.6,23.7,606001,14404873,239,-0.1,23.7
20110128,24.2,24.95,24.1,24.45,2586613,63535094,1122,0.75,24.45
20110208,24.6,24.6,23.8,24.2,653357,15740734,290,-0.25,24.2
20110209,24.0,24.2,23.45,23.45,1012620,24030789,450,-0.75,23.45
20110210,23.45,23.65,22.5,22.6,1773000,40711050,839,-0.85,22.6
20110211,22.6,23.1,22.4,22.5,718000,16329500,311,-0.1,22.5
20110214,22.65,22.85,22.55,22.6,384100,8693460,168,0.1,22.6
20110215,22.6,23.05,22.5,22.7,444000,10107900,184,0.1,22.7
20110216,22.9,23.3,22.9,23.1,681200,15747850,272,0.4,23.1
20110217,23.1,23.15,22.5,22.5,511006,11616836,251,-0.6,22.5
20110218,22.8,22.8,22.5,22.5,329747,7454982,149,0.0,22.5
20110221,22.5,22.75,22.1,22.1,429080,9596270,210,-0.4,22.1
20110222,22.0,22.05,21.0,21.1,708311,15174774,303,-1.0,21.1
20110223,20.8,21.1,19.7,19.9,1150942,23144750,483,-1.2,19.9
20110224,20.0,20.3,19.8,19.85,975009,19497180,326,-0.05,19.85
20110225,20.2,20.2,19.8,20.1,363010,7257201,182,0.25,20.1
20110301,20.3,20.95,20.2,20.7,497545,10268581,258,0.6,20.7
20110302,20.5,20.65,20.4,20.4,205200,4208459,121,-0.3,20.4
20110303,20.6,21.45,20.45,21.45,726275,15256503,366,1.05,21.45
20110304,21.7,21.85,21.15,21.2,690000,14889500,289,-0.25,21.2
20110307,21.1,21.3,21.0,21.1,254015,5350519,117,-0.1,21.1
20110308,21.1,21.25,20.65,20.7,281545,5865839,132,-0.4,20.7
20110309,21.0,21.0,20.5,20.5,248500,5152699,143,-0.2,20.5
20110310,20.65,21.2,20.65,20.8,572100,11947019,250,0.3,20.8
20110311,20.6,20.6,20.1,20.3,328209,6647042,156,-0.5,20.3
20110314,21.7,21.7,20.9,21.0,2093152,44615126,846,0.7,21.0
20110315,21.0,21.0,19.55,19.55,910000,18195150,396,-1.45,19.55
20110316,19.65,19.95,18.2,18.8,1430400,26743680,494,-0.75,18.8
20110317,18.1,18.5,18.0,18.2,598000,10882000,249,-0.6,18.2
20110318,19.3,19.3,18.7,19.05,1157100,21972100,405,0.85,19.05
20110321,19.2,20.35,19.2,20.35,1807066,36138593,520,1.3,20.35
20110322,20.65,21.3,20.1,21.0,2417000,50147050,934,0.65,21.0
20110323,21.7,22.1,21.25,21.3,3124100,67534545,1125,0.3,21.3
20110324,22.5,22.5,21.8,21.8,3338000,73775350,1261,0.5,21.8
20110325,22.0,22.2,21.4,21.4,2048000,44579950,783,-0.4,21.4
20110328,22.0,22.35,21.7,21.8,2420100,53200150,853,0.4,21.8
20110329,21.6,21.95,21.2,21.2,733501,15752270,314,-0.6,21.2
20110330,21.3,21.6,21.0,21.2,718000,15331150,315,0.0,21.2
20110331,21.1,21.4,21.1,21.35,360071,7642204,196,0.15,21.35
20110401,21.2,21.35,21.2,21.25,385153,8186928,152,-0.1,21.25
20110406,21.5,22.0,21.5,21.5,762130,16531582,375,0.25,21.5
20110407,21.65,21.8,21.4,21.6,437200,9406889,208,0.1,21.6
20110408,21.9,22.65,21.8,22.5,3988152,89055154,1194,0.9,22.5
20110411,22.6,22.65,22.15,22.5,1459300,32767560,512,0.0,22.5
20110412,22.5,23.2,22.5,22.7,1795615,40966066,711,0.2,22.7
20110413,22.5,22.75,22.05,22.3,840461,18824083,376,-0.4,22.3
20110414,22.3,22.5,22.1,22.15,882351,19609694,299,-0.15,22.15
20110415,22.15,22.2,21.65,21.65,535100,11763315,228,-0.5,21.65
20110418,21.5,22.0,21.5,21.55,400000,8675200,167,-0.1,21.55
20110419,22.3,22.3,21.55,21.7,517215,11300958,234,0.15,21.7
20110420,21.7,22.0,21.5,21.7,437545,9522449,152,0.0,21.7
20110421,21.9,21.95,21.6,21.6,457200,9954659,198,-0.1,21.6
20110422,21.75,22.8,21.75,22.8,1496369,33394337,648,1.2,22.8
20110425,23.1,23.1,22.3,22.3,688448,15578093,316,-0.5,22.3
20110426,22.3,22.6,22.05,22.6,736150,16542670,268,0.3,22.6
20110427,22.9,24.15,22.8,24.15,4625645,109065076,1379,1.55,24.15
20110428,24.15,24.45,23.45,23.5,7578447,182954562,1972,-0.65,23.5
20110429,23.5,23.5,22.15,22.15,1846075,42022453,779,-1.35,22.15
20110503,22.3,22.5,22.05,22.15,753916,16771452,298,0.0,22.15
20110504,21.7,22.4,21.7,22.05,451005,9941207,214,-0.1,22.05
20110505,22.05,22.35,21.5,21.8,798052,17414382,371,-0.25,21.8
20110506,21.8,22.0,21.55,21.7,631015,13687374,261,-0.1,21.7
20110509,21.7,21.9,21.6,21.65,373130,8098751,153,-0.05,21.65
20110510,22.0,23.15,21.95,22.05,2474621,55959573,942,0.4,22.05
20110511,22.4,22.6,22.15,22.15,1176493,26317420,509,0.1,22.15
20110512,22.1,22.45,22.1,22.35,448475,9969815,201,0.2,22.35
20110513,22.5,22.65,22.2,22.4,553272,12414142,259,0.05,22.4
20110516,22.4,22.6,22.05,22.05,267000,5952450,159,-0.35,22.05
20110517,21.75,22.2,21.5,21.95,380499,8297802,178,-0.1,21.95
20110518,22.1,22.1,21.65,21.65,638050,13863482,263,-0.3,21.65
20110519,22.1,22.1,21.5,21.5,370425,8026938,179,-0.15,21.5
20110520,21.5,21.75,21.05,21.05,445362,9507333,198,-0.45,21.05
20110523,20.9,20.9,20.3,20.5,290362,5970534,153,-0.55,20.5
20110524,20.3,20.5,20.0,20.0,532000,10711100,223,-0.5,20.0
20110525,20.0,20.5,20.0,20.25,247000,5000800,130,0.25,20.25
20110526,20.5,20.5,20.0,20.25,479306,9666649,211,0.0,20.25
20110527,20.4,21.6,20.4,21.3,826446,17308155,375,1.05,21.3
20110530,21.5,22.2,21.3,21.85,850799,18611327,357,0.55,21.85
20110531,22.0,22.2,21.8,21.8,558000,12253100,210,-0.05,21.8
20110601,22.0,22.2,21.9,22.0,663117,14608335,199,0.2,22.0
20110602,21.8,22.2,21.7,22.1,590000,12982150,220,0.1,22.1
20110603,22.3,22.8,22.3,22.3,1028090,23123711,394,0.2,22.3
20110607,22.3,22.45,22.2,22.3,260241,5810050,94,0.0,22.3
20110608,22.95,23.65,22.45,22.45,1401157,32198708,562,0.15,22.45
20110609,22.5,22.8,22.0,22.1,678000,15166750,284,-0.35,22.1
20110610,22.3,22.35,21.4,21.95,975489,21502210,332,-0.15,21.95
20110613,22.15,22.15,21.6,21.6,409000,8899050,158,-0.35,21.6
20110614,21.6,21.85,21.5,21.8,502000,10862500,178,0.2,21.8
20110615,21.8,22.8,21.65,22.35,980000,21822650,419,0.55,22.35
20110616,22.0,22.4,21.9,21.9,637000,14086200,233,-0.45,21.9
20110617,22.3,22.35,21.6,21.65,394300,8627600,149,-0.25,21.65
20110620,21.65,21.8,20.5,20.65,431000,9081300,176,-1.0,20.65
