date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20200313,20.6,22.25,20.5,22.25,30778552,659398589,6063,+0.05,22.25
20200316,22.0,22.0,21.05,21.2,14986455,324129870,4677,-1.05,21.2
20200317,20.4,20.5,19.45,19.45,22580353,448890068,5692,-1.75,19.45
20200318,19.3,19.55,18.9,19.5,19575145,377671428,7218,+0.05,19.5
20200319,18.45,19.05,18.1,18.7,24107862,450814470,9018,-0.80,18.7
20200320,18.65,19.0,18.65,18.7,24226499,454945080,5394, 0.00,18.7
20200323,18.1,18.65,18.05,18.25,10966686,200620986,2866,-0.45,18.25
20200324,18.95,19.95,18.7,19.25,11436138,221177856,3133,+1.00,19.25
20200325,19.3,19.95,19.25,19.65,8638713,169150600,2850,+0.40,19.65
20200326,19.8,19.85,19.5,19.7,5917749,116218833,1867,+0.05,19.7
20200327,19.95,19.95,19.55,19.85,6233201,123316676,1647,+0.15,19.85
20200330,19.4,19.65,19.0,19.5,9688371,188152299,2168,-0.35,19.5
20200331,19.65,19.7,18.85,19.05,8385155,160374483,2184,-0.45,19.05
20200401,19.0,19.05,18.65,18.8,14587148,274725525,5472,-0.25,18.8
20200406,19.15,19.35,18.65,19.15,10423175,198698061,3470,+0.35,19.15
20200407,19.25,19.45,19.05,19.45,9337666,179658894,3264,+0.30,19.45
20200408,19.2,19.4,19.1,19.2,11349484,218346409,2493,-0.25,19.2
20200409,19.15,19.4,19.15,19.4,4623808,89083146,1769,+0.20,19.4
20200410,19.35,19.8,19.35,19.7,6358991,125053677,2785,+0.30,19.7
20200413,19.6,19.75,19.55,19.6,5153938,101253722,1504,-0.10,19.6
20200414,19.5,20.05,19.5,19.75,9459907,187865751,3999,+0.15,19.75
20200415,19.95,20.85,19.85,20.6,12023667,245848198,3689,+0.85,20.6
20200416,20.4,20.55,20.0,20.1,14313156,290344712,2987,-0.50,20.1
20200417,20.2,21.4,20.2,20.3,9368776,193316144,2279,+0.20,20.3
20200420,20.2,20.45,20.0,20.15,10330283,209448118,5108,-0.15,20.15
20200421,19.9,20.05,19.05,19.2,12207830,236429791,3897,-0.95,19.2
20200422,19.05,19.15,19.0,19.1,6414341,122356238,1537,-0.10,19.1
20200423,19.05,19.3,18.85,19.0,10982651,208578219,3129,-0.10,19.0
20200424,18.9,19.1,18.9,18.9,4511112,85560578,1315,-0.10,18.9
20200427,19.2,19.5,19.1,19.4,6872123,133147795,1672,+0.50,19.4
20200428,19.5,19.6,19.35,19.5,5088964,98949634,1119,+0.10,19.5
20200429,19.6,19.9,19.55,19.6,8577096,168909090,3139,+0.10,19.6
20200430,19.7,19.85,19.6,19.6,16202946,319488162,2902, 0.00,19.6
20200504,18.7,18.95,18.7,18.8,15607314,294253717,5751,-0.80,18.8
